"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2925645","SRR10155176","SRR17188697","SRR15539657","SRR21009194","SRR5583276","SRR12193701","SRR6933285","SRR7657516","SRR21685408","SRR22566519","SRR15540691","SRR6291058","SRR1363299","SRR7063153"
"ghrA","","Glyoxylate/hydroxypyruvate reductase A",904,904,1,1,2750,NA,NA,"",701,938,937,"FDGBHDOC_03064","BMAFCBIC_02735","PLMAEOEO_01809","FPALJGMI_04522","AFNEMGOJ_01286","HGLIDODJ_04638","LJMDMPLL_04627","ENMOMNCE_04449","MPCKFNFL_02225","JDIIJKHN_01847","IIEPAPOM_01537","ILIOCHBN_00005","ILKCDPHF_04025","DHLDHFJE_00742","GKJFPPAH_03299"
"group_913","","hypothetical protein",904,928,1.03,1,5165,NA,NA,"",359,1253,375,"FDGBHDOC_00043","BMAFCBIC_00627","PLMAEOEO_00626","FPALJGMI_02354","AFNEMGOJ_02554","HGLIDODJ_00625","LJMDMPLL_01375","ENMOMNCE_01825","MPCKFNFL_02602","JDIIJKHN_02403","IIEPAPOM_01490","ILIOCHBN_00787","ILKCDPHF_00625","DHLDHFJE_01372","GKJFPPAH_00043"
"yjjG","","Pyrimidine 5'-nucleotidase YjjG",904,904,1,1,5916,NA,NA,"",545,680,679,"FDGBHDOC_01248","BMAFCBIC_01506","PLMAEOEO_03494","FPALJGMI_03203","AFNEMGOJ_01645","HGLIDODJ_03791","LJMDMPLL_02329","ENMOMNCE_01366","MPCKFNFL_00904","JDIIJKHN_03230","IIEPAPOM_00352","ILIOCHBN_02338","ILKCDPHF_03582","DHLDHFJE_02252","GKJFPPAH_03084"
"mdtL","","Multidrug resistance protein MdtL",904,904,1,1,500,NA,NA,"",701,1187,1186,"FDGBHDOC_04345","BMAFCBIC_04206","PLMAEOEO_03995","FPALJGMI_02691","AFNEMGOJ_04382","HGLIDODJ_04265","LJMDMPLL_03965","ENMOMNCE_02304","MPCKFNFL_04065","JDIIJKHN_04037","IIEPAPOM_04057","ILIOCHBN_04014","ILKCDPHF_04341","DHLDHFJE_04261","GKJFPPAH_03697"
"kup","","Low affinity potassium transport system protein kup",904,904,1,1,466,NA,NA,"",1031,1868,1866,"FDGBHDOC_04379","BMAFCBIC_04172","PLMAEOEO_03961","FPALJGMI_02725","AFNEMGOJ_04348","HGLIDODJ_04231","LJMDMPLL_03999","ENMOMNCE_02270","MPCKFNFL_04099","JDIIJKHN_04071","IIEPAPOM_04091","ILIOCHBN_03980","ILKCDPHF_04307","DHLDHFJE_04295","GKJFPPAH_03663"
"apaH","","Bis(5'-nucleosyl)-tetraphosphatase, symmetrical",904,904,1,1,1120,NA,NA,"",848,848,848,"FDGBHDOC_03868","BMAFCBIC_03710","PLMAEOEO_04272","FPALJGMI_03687","AFNEMGOJ_03752","HGLIDODJ_03333","LJMDMPLL_02670","ENMOMNCE_03460","MPCKFNFL_03079","JDIIJKHN_04331","IIEPAPOM_02781","ILIOCHBN_03105","ILKCDPHF_03125","DHLDHFJE_03644","GKJFPPAH_02550"
"eptA","","Phosphoethanolamine transferase EptA",903,903,1,1,4823,NA,NA,"",971,1502,1494,"FDGBHDOC_01506","BMAFCBIC_01246","PLMAEOEO_02735","FPALJGMI_03323","AFNEMGOJ_01387","HGLIDODJ_02928","LJMDMPLL_03907","ENMOMNCE_03334","MPCKFNFL_01161","JDIIJKHN_04161","IIEPAPOM_00093","ILIOCHBN_03729","ILKCDPHF_02618","DHLDHFJE_01993","GKJFPPAH_02373"
"group_1030","dgaR_2","Transcriptional regulatory protein DagR",903,903,1,1,571,NA,NA,"",1535,2570,2568,"FDGBHDOC_02337","BMAFCBIC_02039","PLMAEOEO_01024","FPALJGMI_01898","AFNEMGOJ_01772","","LJMDMPLL_02100","ENMOMNCE_03005","MPCKFNFL_01590","JDIIJKHN_04285","IIEPAPOM_00860","ILIOCHBN_03861","ILKCDPHF_01449","DHLDHFJE_02679","GKJFPPAH_00483"
"dgaE_2","","D-glucosaminate-6-phosphate ammonia lyase",903,903,1,1,576,NA,NA,"",959,1109,1108,"FDGBHDOC_02332","BMAFCBIC_02044","PLMAEOEO_01019","FPALJGMI_01903","AFNEMGOJ_01777","HGLIDODJ_01436","LJMDMPLL_02105","ENMOMNCE_03010","MPCKFNFL_01595","JDIIJKHN_04290","IIEPAPOM_00865","ILIOCHBN_03856","ILKCDPHF_01444","DHLDHFJE_02674","GKJFPPAH_00488"
"acrF","","Multidrug export protein AcrF",903,903,1,1,1154,NA,NA,"",1700,3113,3109,"FDGBHDOC_04450","BMAFCBIC_04385","PLMAEOEO_04409","FPALJGMI_03701","AFNEMGOJ_04619","HGLIDODJ_04390","LJMDMPLL_04299","ENMOMNCE_03491","MPCKFNFL_04566","JDIIJKHN_04448","IIEPAPOM_04347","ILIOCHBN_04383","ILKCDPHF_04493","DHLDHFJE_04466","GKJFPPAH_04154"
"nupC","","Nucleoside permease NupC",903,903,1,1,4342,NA,NA,"",134,1244,1195,"FDGBHDOC_02532","BMAFCBIC_02533","PLMAEOEO_01644","FPALJGMI_00669","AFNEMGOJ_02313","HGLIDODJ_01270","LJMDMPLL_01171","ENMOMNCE_00435","MPCKFNFL_01360","JDIIJKHN_00962","IIEPAPOM_02034","ILIOCHBN_01574","ILKCDPHF_01679","DHLDHFJE_02874","GKJFPPAH_01773"
"group_1098","","hypothetical protein",903,903,1,1,1209,NA,NA,"",1088,1178,1133,"FDGBHDOC_03914","BMAFCBIC_03756","PLMAEOEO_02939","FPALJGMI_04229","AFNEMGOJ_04091","HGLIDODJ_03519","LJMDMPLL_04510","ENMOMNCE_03245","MPCKFNFL_03265","JDIIJKHN_04390","IIEPAPOM_03206","ILIOCHBN_04259","ILKCDPHF_03311","DHLDHFJE_03989","GKJFPPAH_04552"
"rpoS","","RNA polymerase sigma factor RpoS",903,903,1,1,5368,NA,NA,"",293,1067,990,"FDGBHDOC_00233","BMAFCBIC_00437","PLMAEOEO_00436","FPALJGMI_02981","AFNEMGOJ_02744","HGLIDODJ_00435","LJMDMPLL_01564","ENMOMNCE_02230","MPCKFNFL_02792","JDIIJKHN_02213","IIEPAPOM_01300","ILIOCHBN_00977","ILKCDPHF_00435","DHLDHFJE_01182","GKJFPPAH_00232"
"group_1157","","hypothetical protein",903,903,1,1,1556,NA,NA,"",278,1061,1054,"FDGBHDOC_03047","BMAFCBIC_03303","PLMAEOEO_04436","FPALJGMI_04402","AFNEMGOJ_03491","HGLIDODJ_02190","LJMDMPLL_00418","ENMOMNCE_04202","MPCKFNFL_02208","JDIIJKHN_01526","IIEPAPOM_02157","ILIOCHBN_01784","ILKCDPHF_02209","DHLDHFJE_03604","GKJFPPAH_02094"
"glpG","","Rhomboid protease GlpG",903,903,1,1,193,NA,NA,"",689,830,829,"FDGBHDOC_02082","BMAFCBIC_02294","PLMAEOEO_00767","FPALJGMI_00125","AFNEMGOJ_02027","HGLIDODJ_01686","LJMDMPLL_01720","ENMOMNCE_01937","MPCKFNFL_01845","JDIIJKHN_01389","IIEPAPOM_01115","ILIOCHBN_03178","ILKCDPHF_01194","DHLDHFJE_02423","GKJFPPAH_00740"
"group_1230","ygdR_1","hypothetical protein",903,903,1,1,3227,NA,NA,"",95,221,96,"FDGBHDOC_01716","BMAFCBIC_01888","PLMAEOEO_01329","FPALJGMI_01289","AFNEMGOJ_00833","HGLIDODJ_00956","LJMDMPLL_00118","ENMOMNCE_02451","MPCKFNFL_00289","JDIIJKHN_00695","IIEPAPOM_00709","ILIOCHBN_00457","ILKCDPHF_00956","DHLDHFJE_00289","GKJFPPAH_00981"
"group_1231","","hypothetical protein",903,903,1,1,3224,NA,NA,"",584,632,631,"FDGBHDOC_01714","BMAFCBIC_01890","PLMAEOEO_01331","FPALJGMI_01291","AFNEMGOJ_00835","HGLIDODJ_00958","LJMDMPLL_00116","ENMOMNCE_02453","MPCKFNFL_00291","JDIIJKHN_00697","IIEPAPOM_00711","ILIOCHBN_00455","ILKCDPHF_00958","DHLDHFJE_00291","GKJFPPAH_00979"
"rhsA","","putative deoxyribonuclease RhsA",903,903,1,1,1588,NA,NA,"",2063,2774,2773,"FDGBHDOC_03018","BMAFCBIC_03275","PLMAEOEO_02148","FPALJGMI_03958","AFNEMGOJ_03519","HGLIDODJ_02219","LJMDMPLL_00447","ENMOMNCE_04547","MPCKFNFL_02179","JDIIJKHN_01555","IIEPAPOM_02185","ILIOCHBN_01813","ILKCDPHF_02237","DHLDHFJE_03575","GKJFPPAH_02065"
"group_1289","","hypothetical protein",903,903,1,1,1558,NA,NA,"",674,935,934,"FDGBHDOC_03046","BMAFCBIC_03302","PLMAEOEO_04435","FPALJGMI_04403","AFNEMGOJ_03492","HGLIDODJ_02191","LJMDMPLL_00419","ENMOMNCE_04203","MPCKFNFL_02207","JDIIJKHN_01527","IIEPAPOM_02158","ILIOCHBN_01785","ILKCDPHF_02210","DHLDHFJE_03603","GKJFPPAH_02093"
"yejE","","Inner membrane ABC transporter permease protein YejE",903,903,1,1,4619,NA,NA,"",863,1025,1024,"FDGBHDOC_03418","BMAFCBIC_03524","PLMAEOEO_02489","FPALJGMI_00340","AFNEMGOJ_03460","HGLIDODJ_03287","LJMDMPLL_02425","ENMOMNCE_02929","MPCKFNFL_02842","JDIIJKHN_04584","IIEPAPOM_02404","ILIOCHBN_02690","ILKCDPHF_03079","DHLDHFJE_03089","GKJFPPAH_02949"
"assT_1","","Arylsulfate sulfotransferase AssT",903,903,1,1,5654,NA,NA,"",1631,1796,1791,"FDGBHDOC_00512","BMAFCBIC_00157","PLMAEOEO_00157","FPALJGMI_03397","AFNEMGOJ_03023","HGLIDODJ_00156","LJMDMPLL_00890","ENMOMNCE_00365","MPCKFNFL_00654","JDIIJKHN_00249","IIEPAPOM_02965","ILIOCHBN_01257","ILKCDPHF_00156","DHLDHFJE_00903","GKJFPPAH_03240"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",903,903,1,1,2231,NA,NA,"",389,671,667,"FDGBHDOC_04174","BMAFCBIC_03994","PLMAEOEO_03158","FPALJGMI_01679","AFNEMGOJ_04170","HGLIDODJ_03935","LJMDMPLL_02930","ENMOMNCE_03367","MPCKFNFL_03853","JDIIJKHN_03390","IIEPAPOM_03307","ILIOCHBN_03357","ILKCDPHF_03720","DHLDHFJE_04090","GKJFPPAH_03505"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,5540,NA,NA,"",314,494,493,"FDGBHDOC_00400","BMAFCBIC_00269","PLMAEOEO_00269","FPALJGMI_01091","AFNEMGOJ_02911","HGLIDODJ_00268","LJMDMPLL_01002","ENMOMNCE_01484","MPCKFNFL_00542","JDIIJKHN_00137","IIEPAPOM_04005","ILIOCHBN_01145","ILKCDPHF_00268","DHLDHFJE_01015","GKJFPPAH_00400"
"yjmC","","putative oxidoreductase YjmC",903,903,1,1,5541,NA,NA,"",902,1007,902,"FDGBHDOC_00401","BMAFCBIC_00268","PLMAEOEO_00268","FPALJGMI_01092","AFNEMGOJ_02912","HGLIDODJ_00267","LJMDMPLL_01001","ENMOMNCE_01483","MPCKFNFL_00543","JDIIJKHN_00138","IIEPAPOM_04004","ILIOCHBN_01146","ILKCDPHF_00267","DHLDHFJE_01014","GKJFPPAH_00401"
"yggR","","putative protein YggR",903,903,1,1,5557,NA,NA,"",635,980,979,"FDGBHDOC_00417","BMAFCBIC_00252","PLMAEOEO_00252","FPALJGMI_01108","AFNEMGOJ_02928","HGLIDODJ_00251","LJMDMPLL_00985","ENMOMNCE_01467","MPCKFNFL_00559","JDIIJKHN_00154","IIEPAPOM_03988","ILIOCHBN_01162","ILKCDPHF_00251","DHLDHFJE_00998","GKJFPPAH_00417"
"group_1394","","hypothetical protein",903,903,1,1,5563,NA,NA,"",851,1007,1006,"FDGBHDOC_00423","BMAFCBIC_00246","PLMAEOEO_00246","FPALJGMI_01114","AFNEMGOJ_02934","HGLIDODJ_00245","LJMDMPLL_00979","ENMOMNCE_01461","MPCKFNFL_00565","JDIIJKHN_00160","IIEPAPOM_03982","ILIOCHBN_01168","ILKCDPHF_00245","DHLDHFJE_00992","GKJFPPAH_00423"
"mltC","","Membrane-bound lytic murein transglycosylase C",903,903,1,1,5571,NA,NA,"",1082,1085,1084,"FDGBHDOC_00430","BMAFCBIC_00239","PLMAEOEO_00239","FPALJGMI_01121","AFNEMGOJ_02941","HGLIDODJ_00238","LJMDMPLL_00972","ENMOMNCE_01454","MPCKFNFL_00572","JDIIJKHN_00167","IIEPAPOM_03975","ILIOCHBN_01175","ILKCDPHF_00238","DHLDHFJE_00985","GKJFPPAH_00430"
"hcp1_1","","Protein hcp1",903,903,1,1,5590,NA,NA,"",455,485,484,"FDGBHDOC_00449","BMAFCBIC_00220","PLMAEOEO_00220","FPALJGMI_01140","AFNEMGOJ_02960","HGLIDODJ_00219","LJMDMPLL_00953","ENMOMNCE_01435","MPCKFNFL_00591","JDIIJKHN_00186","IIEPAPOM_03956","ILIOCHBN_01194","ILKCDPHF_00219","DHLDHFJE_00966","GKJFPPAH_00449"
"group_1438","","hypothetical protein",903,903,1,1,3770,NA,NA,"",524,1364,1362,"FDGBHDOC_01008","BMAFCBIC_01008","PLMAEOEO_03777","FPALJGMI_03893","AFNEMGOJ_00340","HGLIDODJ_02149","LJMDMPLL_03403","ENMOMNCE_04277","MPCKFNFL_03957","JDIIJKHN_02841","IIEPAPOM_03692","ILIOCHBN_02788","ILKCDPHF_01858","DHLDHFJE_01561","GKJFPPAH_01375"
"nanE","","Putative N-acetylmannosamine-6-phosphate 2-epimerase",903,903,1,1,3785,NA,NA,"",596,680,679,"FDGBHDOC_00994","BMAFCBIC_00994","PLMAEOEO_03763","FPALJGMI_04028","AFNEMGOJ_00326","HGLIDODJ_02135","LJMDMPLL_03389","ENMOMNCE_02030","MPCKFNFL_03971","JDIIJKHN_02855","IIEPAPOM_03706","ILIOCHBN_02774","ILKCDPHF_01872","DHLDHFJE_01575","GKJFPPAH_01361"
"cheR","","Chemotaxis protein methyltransferase",903,903,1,1,3665,NA,NA,"",833,866,865,"FDGBHDOC_01108","BMAFCBIC_01108","PLMAEOEO_03311","FPALJGMI_02491","AFNEMGOJ_00440","HGLIDODJ_04089","LJMDMPLL_02767","ENMOMNCE_00705","MPCKFNFL_03717","JDIIJKHN_02740","IIEPAPOM_03469","ILIOCHBN_02888","ILKCDPHF_03873","DHLDHFJE_01461","GKJFPPAH_01475"
"sctC_1","","Type 3 secretion system secretin",903,903,1,1,5344,NA,NA,"",290,1688,1686,"FDGBHDOC_00209","BMAFCBIC_00461","PLMAEOEO_00460","FPALJGMI_03005","AFNEMGOJ_02720","HGLIDODJ_00459","LJMDMPLL_01540","ENMOMNCE_02206","MPCKFNFL_02768","JDIIJKHN_02237","IIEPAPOM_01324","ILIOCHBN_00953","ILKCDPHF_00459","DHLDHFJE_01206","GKJFPPAH_00208"
"sicP","","Chaperone protein sicP",903,903,1,1,5325,NA,NA,"",191,392,391,"FDGBHDOC_00190","BMAFCBIC_00480","PLMAEOEO_00479","FPALJGMI_03024","AFNEMGOJ_02701","HGLIDODJ_00478","LJMDMPLL_01521","ENMOMNCE_02187","MPCKFNFL_02749","JDIIJKHN_02256","IIEPAPOM_01343","ILIOCHBN_00934","ILKCDPHF_00478","DHLDHFJE_01225","GKJFPPAH_00189"
"prgH","","Protein PrgH",903,903,1,1,5320,NA,NA,"",1178,1235,1234,"FDGBHDOC_00185","BMAFCBIC_00485","PLMAEOEO_00484","FPALJGMI_02814","AFNEMGOJ_02696","HGLIDODJ_00483","LJMDMPLL_01516","ENMOMNCE_04535","MPCKFNFL_02744","JDIIJKHN_02261","IIEPAPOM_01348","ILIOCHBN_00929","ILKCDPHF_00483","DHLDHFJE_01230","GKJFPPAH_00184"
"prgK","","Lipoprotein PrgK",903,903,1,1,5316,NA,NA,"",497,758,757,"FDGBHDOC_00182","BMAFCBIC_00488","PLMAEOEO_00487","FPALJGMI_02817","AFNEMGOJ_02693","HGLIDODJ_00486","LJMDMPLL_01513","ENMOMNCE_04532","MPCKFNFL_02741","JDIIJKHN_02264","IIEPAPOM_01351","ILIOCHBN_00926","ILKCDPHF_00486","DHLDHFJE_01233","GKJFPPAH_00181"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",903,903,1,1,2556,NA,NA,"",2129,2276,2274,"FDGBHDOC_03576","BMAFCBIC_03367","PLMAEOEO_04193","FPALJGMI_02608","AFNEMGOJ_03303","HGLIDODJ_03130","LJMDMPLL_04099","ENMOMNCE_04136","MPCKFNFL_03000","JDIIJKHN_02987","IIEPAPOM_02562","ILIOCHBN_02533","ILKCDPHF_02922","DHLDHFJE_03247","GKJFPPAH_03842"
"sbmC","","DNA gyrase inhibitor",903,903,1,1,2552,NA,NA,"",467,479,467,"FDGBHDOC_03580","BMAFCBIC_03363","PLMAEOEO_04197","FPALJGMI_02612","AFNEMGOJ_03299","HGLIDODJ_03126","LJMDMPLL_04103","ENMOMNCE_04132","MPCKFNFL_03004","JDIIJKHN_02983","IIEPAPOM_02566","ILIOCHBN_02529","ILKCDPHF_02918","DHLDHFJE_03251","GKJFPPAH_03838"
"pduD","","Propanediol dehydratase medium subunit",903,903,1,1,2531,NA,NA,"",674,707,674,"FDGBHDOC_03600","BMAFCBIC_03343","PLMAEOEO_04217","FPALJGMI_02632","AFNEMGOJ_03279","HGLIDODJ_03106","LJMDMPLL_04123","ENMOMNCE_04112","MPCKFNFL_03024","JDIIJKHN_02963","IIEPAPOM_02586","ILIOCHBN_02509","ILKCDPHF_02898","DHLDHFJE_03271","GKJFPPAH_03818"
"group_1593","","hypothetical protein",903,903,1,1,3600,NA,NA,"",461,668,461,"FDGBHDOC_04500","BMAFCBIC_04435","PLMAEOEO_03372","FPALJGMI_04468","AFNEMGOJ_00501","HGLIDODJ_04404","LJMDMPLL_02828","ENMOMNCE_00644","MPCKFNFL_03656","JDIIJKHN_04462","IIEPAPOM_03408","ILIOCHBN_04427","ILKCDPHF_04507","DHLDHFJE_04547","GKJFPPAH_01536"
"dnaT_2","","Primosomal protein 1",903,903,1,1,3601,NA,NA,"",485,998,997,"FDGBHDOC_04499","BMAFCBIC_04434","PLMAEOEO_03371","FPALJGMI_04467","AFNEMGOJ_00500","HGLIDODJ_04403","LJMDMPLL_02827","ENMOMNCE_00645","MPCKFNFL_03657","JDIIJKHN_04461","IIEPAPOM_03409","ILIOCHBN_04428","ILKCDPHF_04506","DHLDHFJE_04548","GKJFPPAH_01535"
"mutS","","DNA mismatch repair protein MutS",903,903,1,1,5353,NA,NA,"",2360,2567,2566,"FDGBHDOC_00218","BMAFCBIC_00452","PLMAEOEO_00451","FPALJGMI_02996","AFNEMGOJ_02729","HGLIDODJ_00450","LJMDMPLL_01549","ENMOMNCE_02215","MPCKFNFL_02777","JDIIJKHN_02228","IIEPAPOM_01315","ILIOCHBN_00962","ILKCDPHF_00450","DHLDHFJE_01197","GKJFPPAH_00217"
"denD","","D-erythronate dehydrogenase",903,903,1,1,5358,NA,NA,"",341,950,949,"FDGBHDOC_00223","BMAFCBIC_00447","PLMAEOEO_00446","FPALJGMI_02991","AFNEMGOJ_02734","HGLIDODJ_00445","LJMDMPLL_01554","ENMOMNCE_02220","MPCKFNFL_02782","JDIIJKHN_02223","IIEPAPOM_01310","ILIOCHBN_00967","ILKCDPHF_00445","DHLDHFJE_01192","GKJFPPAH_00222"
"xanP","","Xanthine permease XanP",903,903,1,1,435,NA,NA,"",1172,1391,1389,"FDGBHDOC_02307","BMAFCBIC_02069","PLMAEOEO_00994","FPALJGMI_01928","AFNEMGOJ_01802","HGLIDODJ_01461","LJMDMPLL_02130","ENMOMNCE_03625","MPCKFNFL_01620","JDIIJKHN_01164","IIEPAPOM_00890","ILIOCHBN_03831","ILKCDPHF_01419","DHLDHFJE_02649","GKJFPPAH_00515"
"group_1615","","hypothetical protein",903,903,1,1,598,NA,NA,"",296,344,343,"FDGBHDOC_02313","BMAFCBIC_02063","PLMAEOEO_01000","FPALJGMI_01922","AFNEMGOJ_01796","HGLIDODJ_01455","LJMDMPLL_02124","ENMOMNCE_03619","MPCKFNFL_01614","JDIIJKHN_04309","IIEPAPOM_00884","ILIOCHBN_03837","ILKCDPHF_01425","DHLDHFJE_02655","GKJFPPAH_00507"
"ugd","","UDP-glucose 6-dehydrogenase",903,903,1,1,2571,NA,NA,"",878,1166,1165,"FDGBHDOC_03561","BMAFCBIC_03382","PLMAEOEO_04178","FPALJGMI_02593","AFNEMGOJ_03318","HGLIDODJ_03145","LJMDMPLL_04084","ENMOMNCE_04000","MPCKFNFL_02985","JDIIJKHN_03002","IIEPAPOM_02547","ILIOCHBN_02548","ILKCDPHF_02937","DHLDHFJE_03232","GKJFPPAH_03857"
"group_1637","","hypothetical protein",903,903,1,1,904,NA,NA,"",284,728,727,"FDGBHDOC_01581","BMAFCBIC_01172","PLMAEOEO_03911","FPALJGMI_04183","AFNEMGOJ_01312","HGLIDODJ_02853","LJMDMPLL_04485","ENMOMNCE_04172","MPCKFNFL_04307","JDIIJKHN_04122","IIEPAPOM_00018","ILIOCHBN_04575","ILKCDPHF_02543","DHLDHFJE_01918","GKJFPPAH_04219"
"group_1649","","hypothetical protein",903,903,1,1,1390,NA,NA,"",410,434,413,"FDGBHDOC_04076","BMAFCBIC_03918","PLMAEOEO_02777","FPALJGMI_02905","AFNEMGOJ_03929","HGLIDODJ_03681","LJMDMPLL_03298","ENMOMNCE_00784","MPCKFNFL_03427","JDIIJKHN_03736","IIEPAPOM_03044","ILIOCHBN_03570","ILKCDPHF_03473","DHLDHFJE_03827","GKJFPPAH_02677"
"group_1741","","hypothetical protein",903,903,1,1,5509,NA,NA,"",203,320,313,"FDGBHDOC_00369","BMAFCBIC_00300","PLMAEOEO_00300","FPALJGMI_01442","AFNEMGOJ_02880","HGLIDODJ_00299","LJMDMPLL_01033","ENMOMNCE_01515","MPCKFNFL_00511","JDIIJKHN_00106","IIEPAPOM_04473","ILIOCHBN_01114","ILKCDPHF_00299","DHLDHFJE_01046","GKJFPPAH_00369"
"group_1795","","hypothetical protein",903,903,1,1,43,NA,NA,"",380,380,380,"FDGBHDOC_04589","BMAFCBIC_04617","PLMAEOEO_00661","FPALJGMI_00019","AFNEMGOJ_02133","HGLIDODJ_01792","LJMDMPLL_01614","ENMOMNCE_04064","MPCKFNFL_04413","JDIIJKHN_01495","IIEPAPOM_04494","ILIOCHBN_04169","ILKCDPHF_04605","DHLDHFJE_04614","GKJFPPAH_00846"
"group_1796","","hypothetical protein",903,903,1,1,136,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",269,269,269,"FDGBHDOC_02032","BMAFCBIC_02344","PLMAEOEO_00717","FPALJGMI_00075","AFNEMGOJ_02077","HGLIDODJ_01736","LJMDMPLL_01670","ENMOMNCE_03912","MPCKFNFL_04469","JDIIJKHN_01439","IIEPAPOM_01165","ILIOCHBN_04113","ILKCDPHF_01144","DHLDHFJE_02373","GKJFPPAH_00790"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",903,903,1,1,3261,NA,NA,"",437,437,437,"FDGBHDOC_01747","BMAFCBIC_01857","PLMAEOEO_01299","FPALJGMI_01258","AFNEMGOJ_00802","HGLIDODJ_00925","LJMDMPLL_00149","ENMOMNCE_02420","MPCKFNFL_00258","JDIIJKHN_00664","IIEPAPOM_00678","ILIOCHBN_00488","ILKCDPHF_00925","DHLDHFJE_00258","GKJFPPAH_01012"
"group_1820","","hypothetical protein",903,903,1,1,3260,NA,NA,"",806,806,806,"FDGBHDOC_01746","BMAFCBIC_01858","PLMAEOEO_01300","FPALJGMI_01259","AFNEMGOJ_00803","HGLIDODJ_00926","LJMDMPLL_00148","ENMOMNCE_02421","MPCKFNFL_00259","JDIIJKHN_00665","IIEPAPOM_00679","ILIOCHBN_00487","ILKCDPHF_00926","DHLDHFJE_00259","GKJFPPAH_01011"
"gatB_1","","PTS system galactitol-specific EIIB component",903,903,1,1,3258,NA,NA,"",281,281,281,"FDGBHDOC_01744","BMAFCBIC_01860","PLMAEOEO_01302","FPALJGMI_01261","AFNEMGOJ_00805","HGLIDODJ_00928","LJMDMPLL_00146","ENMOMNCE_02423","MPCKFNFL_00261","JDIIJKHN_00667","IIEPAPOM_00681","ILIOCHBN_00485","ILKCDPHF_00928","DHLDHFJE_00261","GKJFPPAH_01009"
"group_1822","","hypothetical protein",903,903,1,1,3248,NA,NA,"",230,230,230,"FDGBHDOC_01734","BMAFCBIC_01870","PLMAEOEO_01312","FPALJGMI_01271","AFNEMGOJ_00815","HGLIDODJ_00938","LJMDMPLL_00136","ENMOMNCE_02433","MPCKFNFL_00271","JDIIJKHN_00677","IIEPAPOM_00691","ILIOCHBN_00475","ILKCDPHF_00938","DHLDHFJE_00271","GKJFPPAH_00999"
"group_1823","","hypothetical protein",903,903,1,1,3247,NA,NA,"",620,620,620,"FDGBHDOC_01733","BMAFCBIC_01871","PLMAEOEO_01313","FPALJGMI_01272","AFNEMGOJ_00816","HGLIDODJ_00939","LJMDMPLL_00135","ENMOMNCE_02434","MPCKFNFL_00272","JDIIJKHN_00678","IIEPAPOM_00692","ILIOCHBN_00474","ILKCDPHF_00939","DHLDHFJE_00272","GKJFPPAH_00998"
"nhoA","","Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase",903,903,1,1,3223,NA,NA,"",845,845,845,"FDGBHDOC_01713","BMAFCBIC_01891","PLMAEOEO_01332","FPALJGMI_01292","AFNEMGOJ_00836","HGLIDODJ_00959","LJMDMPLL_00115","ENMOMNCE_02454","MPCKFNFL_00292","JDIIJKHN_00698","IIEPAPOM_00712","ILIOCHBN_00454","ILKCDPHF_00959","DHLDHFJE_00292","GKJFPPAH_00978"
"group_1844","","hypothetical protein",903,903,1,1,3185,NA,NA,"",281,281,281,"FDGBHDOC_01683","BMAFCBIC_01921","PLMAEOEO_01362","FPALJGMI_01321","AFNEMGOJ_00866","HGLIDODJ_00989","LJMDMPLL_00085","ENMOMNCE_04284","MPCKFNFL_00322","JDIIJKHN_00728","IIEPAPOM_00742","ILIOCHBN_00425","ILKCDPHF_00990","DHLDHFJE_00322","GKJFPPAH_00949"
"gltR_1","","HTH-type transcriptional regulator GltR",903,903,1,1,3161,NA,NA,"",872,872,872,"FDGBHDOC_01662","BMAFCBIC_01942","PLMAEOEO_01384","FPALJGMI_02797","AFNEMGOJ_00887","HGLIDODJ_01010","LJMDMPLL_00064","ENMOMNCE_02687","MPCKFNFL_00343","JDIIJKHN_00749","IIEPAPOM_00763","ILIOCHBN_00404","ILKCDPHF_01011","DHLDHFJE_00343","GKJFPPAH_00928"
"sotB","","Sugar efflux transporter",903,903,1,1,3160,NA,NA,"",1190,1190,1190,"FDGBHDOC_01661","BMAFCBIC_01943","PLMAEOEO_01385","FPALJGMI_02796","AFNEMGOJ_00888","HGLIDODJ_01011","LJMDMPLL_00063","ENMOMNCE_02688","MPCKFNFL_00344","JDIIJKHN_00750","IIEPAPOM_00764","ILIOCHBN_00403","ILKCDPHF_01012","DHLDHFJE_00344","GKJFPPAH_00927"
"group_1855","","hypothetical protein",903,903,1,1,3159,NA,NA,"",653,665,664,"FDGBHDOC_01660","BMAFCBIC_01944","PLMAEOEO_01386","FPALJGMI_02795","AFNEMGOJ_00889","HGLIDODJ_01012","LJMDMPLL_00062","ENMOMNCE_02689","MPCKFNFL_00345","JDIIJKHN_00751","IIEPAPOM_00765","ILIOCHBN_00402","ILKCDPHF_01013","DHLDHFJE_00345","GKJFPPAH_00926"
