"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9641964","SRR19146831","SRR10491305","SRR17044632","SRR13938825","SRR13652137","SRR18583995","SRR10771585","SRR13588058","SRR18337558","SRR16599385","SRR13297812","SRR20711048","SRR5812198","SRR18323335"
"hycD","","Formate hydrogenlyase subunit 4",664,664,1,1,2644,NA,NA,"",920,923,922,"LAMOAEMB_00509","LLLAJKGH_00509","NMKCBMOF_00962","FHBKANGI_01255","DMCCMNGK_01950","LKIGJMIA_02536","DNODJMLP_03419","LCEKBOFN_01110","DACIIMBJ_00903","PDEDEFFK_01254","KDKGDOPN_01876","KCCJAFKA_00161","HAHPJLAO_00902","JHLDABPH_01450","PFCOBGDA_01232"
"group_6173","","hypothetical protein",664,664,1,1,2369,NA,NA,"",776,776,776,"LAMOAEMB_00889","LLLAJKGH_01240","NMKCBMOF_02163","FHBKANGI_01634","DMCCMNGK_01457","LKIGJMIA_01447","DNODJMLP_00220","LCEKBOFN_01835","DACIIMBJ_02123","PDEDEFFK_02148","KDKGDOPN_02859","KCCJAFKA_01377","HAHPJLAO_02119","JHLDABPH_02176","PFCOBGDA_02455"
"nagZ","","Beta-hexosaminidase",664,664,1,1,5640,NA,NA,"",1025,1025,1025,"LAMOAEMB_03295","LLLAJKGH_03186","NMKCBMOF_01710","FHBKANGI_00667","DMCCMNGK_00080","LKIGJMIA_00663","DNODJMLP_02941","LCEKBOFN_03298","DACIIMBJ_00076","PDEDEFFK_00080","KDKGDOPN_01199","KCCJAFKA_03371","HAHPJLAO_00076","JHLDABPH_00080","PFCOBGDA_00408"
"ptsG","","PTS system glucose-specific EIICB component",664,664,1,1,5646,NA,NA,"",1433,1433,1433,"LAMOAEMB_03301","LLLAJKGH_03192","NMKCBMOF_01716","FHBKANGI_00673","DMCCMNGK_00074","LKIGJMIA_00669","DNODJMLP_02947","LCEKBOFN_03292","DACIIMBJ_00070","PDEDEFFK_00074","KDKGDOPN_01193","KCCJAFKA_03377","HAHPJLAO_00070","JHLDABPH_00074","PFCOBGDA_00402"
"rpoD","","RNA polymerase sigma factor RpoD",664,664,1,1,3032,NA,NA,"",1982,1988,1982,"LAMOAEMB_00138","LLLAJKGH_00138","NMKCBMOF_01973","FHBKANGI_00884","DMCCMNGK_03302","LKIGJMIA_03214","DNODJMLP_01118","LCEKBOFN_01480","DACIIMBJ_01273","PDEDEFFK_00884","KDKGDOPN_03322","KCCJAFKA_00531","HAHPJLAO_01272","JHLDABPH_01820","PFCOBGDA_01603"
"zitB","","Zinc transporter ZitB",664,664,1,1,1117,NA,NA,"",938,938,938,"LAMOAEMB_04058","LLLAJKGH_03943","NMKCBMOF_02854","FHBKANGI_03777","DMCCMNGK_03817","LKIGJMIA_03782","DNODJMLP_03767","LCEKBOFN_04063","DACIIMBJ_04006","PDEDEFFK_04097","KDKGDOPN_03093","KCCJAFKA_03945","HAHPJLAO_04070","JHLDABPH_04040","PFCOBGDA_03978"
"group_6178","","hypothetical protein",664,664,1,1,5049,NA,NA,"",647,647,647,"LAMOAEMB_01855","LLLAJKGH_01589","NMKCBMOF_00125","FHBKANGI_00124","DMCCMNGK_00623","LKIGJMIA_00125","DNODJMLP_00569","LCEKBOFN_00667","DACIIMBJ_00619","PDEDEFFK_00623","KDKGDOPN_00125","KCCJAFKA_02134","HAHPJLAO_00618","JHLDABPH_00623","PFCOBGDA_00950"
"ydiF","","Acetate CoA-transferase YdiF",664,664,1,1,5481,NA,NA,"",1595,1595,1595,"LAMOAEMB_03141","LLLAJKGH_03032","NMKCBMOF_01557","FHBKANGI_00513","DMCCMNGK_00234","LKIGJMIA_00509","DNODJMLP_02788","LCEKBOFN_03452","DACIIMBJ_00230","PDEDEFFK_00234","KDKGDOPN_01353","KCCJAFKA_03217","HAHPJLAO_00230","JHLDABPH_00234","PFCOBGDA_00562"
"kgtP","","Alpha-ketoglutarate permease",664,664,1,1,4254,NA,NA,"",1292,1301,1300,"LAMOAEMB_02348","LLLAJKGH_02239","NMKCBMOF_02633","FHBKANGI_02583","DMCCMNGK_02834","LKIGJMIA_02355","DNODJMLP_01981","LCEKBOFN_02475","DACIIMBJ_02709","PDEDEFFK_02735","KDKGDOPN_01130","KCCJAFKA_02776","HAHPJLAO_02705","JHLDABPH_02403","PFCOBGDA_03443"
"clpX","","ATP-dependent Clp protease ATP-binding subunit ClpX",664,664,1,1,3582,NA,NA,"",1271,1271,1271,"LAMOAEMB_02908","LLLAJKGH_02798","NMKCBMOF_01248","FHBKANGI_02787","DMCCMNGK_03038","LKIGJMIA_02823","DNODJMLP_02478","LCEKBOFN_02990","DACIIMBJ_03191","PDEDEFFK_03294","KDKGDOPN_02272","KCCJAFKA_02980","HAHPJLAO_03265","JHLDABPH_03284","PFCOBGDA_03571"
"yhaK","","Pirin-like protein YhaK",664,664,1,1,3059,NA,NA,"",701,701,701,"LAMOAEMB_00113","LLLAJKGH_00113","NMKCBMOF_01998","FHBKANGI_00859","DMCCMNGK_03277","LKIGJMIA_03239","DNODJMLP_01143","LCEKBOFN_01505","DACIIMBJ_01298","PDEDEFFK_00859","KDKGDOPN_03347","KCCJAFKA_00556","HAHPJLAO_01297","JHLDABPH_01845","PFCOBGDA_01628"
"aaeA_2","","p-hydroxybenzoic acid efflux pump subunit AaeA",664,664,1,1,1385,NA,NA,"",932,932,932,"LAMOAEMB_04541","LLLAJKGH_04480","NMKCBMOF_04418","FHBKANGI_04362","DMCCMNGK_04451","LKIGJMIA_04533","DNODJMLP_04473","LCEKBOFN_04648","DACIIMBJ_04447","PDEDEFFK_04433","KDKGDOPN_04434","KCCJAFKA_04527","HAHPJLAO_04441","JHLDABPH_04449","PFCOBGDA_04526"
"yihR","","putative protein YihR",664,664,1,1,162,NA,NA,"",842,842,842,"LAMOAEMB_04093","LLLAJKGH_03978","NMKCBMOF_03862","FHBKANGI_03991","DMCCMNGK_04025","LKIGJMIA_04086","DNODJMLP_03892","LCEKBOFN_04277","DACIIMBJ_04041","PDEDEFFK_04132","KDKGDOPN_04283","KCCJAFKA_04245","HAHPJLAO_04195","JHLDABPH_04165","PFCOBGDA_04279"
"rseB","","Sigma-E factor regulatory protein RseB",664,664,1,1,4270,NA,NA,"",956,956,956,"LAMOAEMB_02364","LLLAJKGH_02255","NMKCBMOF_02649","FHBKANGI_02567","DMCCMNGK_02818","LKIGJMIA_02339","DNODJMLP_01965","LCEKBOFN_02491","DACIIMBJ_02725","PDEDEFFK_02751","KDKGDOPN_01114","KCCJAFKA_02760","HAHPJLAO_02721","JHLDABPH_02419","PFCOBGDA_03427"
"fucO","","Lactaldehyde reductase",664,664,1,1,2782,NA,NA,"",1148,1148,1148,"LAMOAEMB_00381","LLLAJKGH_00381","NMKCBMOF_00833","FHBKANGI_01127","DMCCMNGK_01822","LKIGJMIA_02408","DNODJMLP_00876","LCEKBOFN_01238","DACIIMBJ_01031","PDEDEFFK_01126","KDKGDOPN_02671","KCCJAFKA_00289","HAHPJLAO_01030","JHLDABPH_01578","PFCOBGDA_01360"
"mlaE","","Intermembrane phospholipid transport system permease protein MlaE",664,664,1,1,3133,NA,NA,"",782,782,782,"LAMOAEMB_00041","LLLAJKGH_00041","NMKCBMOF_02070","FHBKANGI_00787","DMCCMNGK_03205","LKIGJMIA_03312","DNODJMLP_01215","LCEKBOFN_01577","DACIIMBJ_01370","PDEDEFFK_00787","KDKGDOPN_03419","KCCJAFKA_00627","HAHPJLAO_01369","JHLDABPH_01917","PFCOBGDA_01700"
"mdlB","","Multidrug resistance-like ATP-binding protein MdlB",664,664,1,1,3568,NA,NA,"",1781,1781,1781,"LAMOAEMB_02921","LLLAJKGH_02811","NMKCBMOF_01235","FHBKANGI_02800","DMCCMNGK_03051","LKIGJMIA_02810","DNODJMLP_02465","LCEKBOFN_02977","DACIIMBJ_03178","PDEDEFFK_03307","KDKGDOPN_02259","KCCJAFKA_02993","HAHPJLAO_03278","JHLDABPH_03297","PFCOBGDA_03558"
"kefC_1","","Glutathione-regulated potassium-efflux system protein KefC",664,664,1,1,1639,NA,NA,"",1805,1805,1805,"LAMOAEMB_01990","LLLAJKGH_01883","NMKCBMOF_00466","FHBKANGI_01871","DMCCMNGK_02122","LKIGJMIA_01685","DNODJMLP_01267","LCEKBOFN_02415","DACIIMBJ_02353","PDEDEFFK_02722","KDKGDOPN_00762","KCCJAFKA_01654","HAHPJLAO_02349","JHLDABPH_02818","PFCOBGDA_03027"
"lptF","","Lipopolysaccharide export system permease protein LptF",664,664,1,1,3837,NA,NA,"",1100,1100,1100,"LAMOAEMB_00924","LLLAJKGH_01275","NMKCBMOF_02128","FHBKANGI_01669","DMCCMNGK_01422","LKIGJMIA_01482","DNODJMLP_00255","LCEKBOFN_01870","DACIIMBJ_02088","PDEDEFFK_02113","KDKGDOPN_03078","KCCJAFKA_01342","HAHPJLAO_02084","JHLDABPH_02211","PFCOBGDA_02420"
"tas","","Protein tas",664,664,1,1,2817,NA,NA,"",1040,1040,1040,"LAMOAEMB_00344","LLLAJKGH_00344","NMKCBMOF_00797","FHBKANGI_01091","DMCCMNGK_01786","LKIGJMIA_02372","DNODJMLP_00912","LCEKBOFN_01274","DACIIMBJ_01067","PDEDEFFK_01090","KDKGDOPN_02634","KCCJAFKA_00325","HAHPJLAO_01066","JHLDABPH_01614","PFCOBGDA_01396"
"ybhR","","putative multidrug ABC transporter permease YbhR",664,664,1,1,1449,NA,NA,"",1106,1106,1106,"LAMOAEMB_01552","LLLAJKGH_00974","NMKCBMOF_03160","FHBKANGI_03617","DMCCMNGK_01184","LKIGJMIA_00790","DNODJMLP_02030","LCEKBOFN_00048","DACIIMBJ_01458","PDEDEFFK_01428","KDKGDOPN_03998","KCCJAFKA_01104","HAHPJLAO_01457","JHLDABPH_01241","PFCOBGDA_01788"
"phoQ","","Virulence sensor histidine kinase PhoQ",664,664,1,1,5616,NA,NA,"",1463,1463,1463,"LAMOAEMB_03274","LLLAJKGH_03165","NMKCBMOF_01689","FHBKANGI_00646","DMCCMNGK_00101","LKIGJMIA_00642","DNODJMLP_02920","LCEKBOFN_03319","DACIIMBJ_00097","PDEDEFFK_00101","KDKGDOPN_01220","KCCJAFKA_03350","HAHPJLAO_00097","JHLDABPH_00101","PFCOBGDA_00429"
"uup","","ABC transporter ATP-binding protein uup",664,664,1,1,4598,NA,NA,"",1907,1907,1907,"LAMOAEMB_01339","LLLAJKGH_00761","NMKCBMOF_03487","FHBKANGI_03367","DMCCMNGK_00971","LKIGJMIA_01004","DNODJMLP_02243","LCEKBOFN_00261","DACIIMBJ_01672","PDEDEFFK_01641","KDKGDOPN_01651","KCCJAFKA_00891","HAHPJLAO_01670","JHLDABPH_01028","PFCOBGDA_02003"
"rlmI","","Ribosomal RNA large subunit methyltransferase I",664,664,1,1,4618,NA,NA,"",1211,1211,1211,"LAMOAEMB_01322","LLLAJKGH_00744","NMKCBMOF_03470","FHBKANGI_03350","DMCCMNGK_00954","LKIGJMIA_01021","DNODJMLP_02260","LCEKBOFN_00278","DACIIMBJ_01689","PDEDEFFK_01658","KDKGDOPN_01668","KCCJAFKA_00874","HAHPJLAO_01687","JHLDABPH_01011","PFCOBGDA_02020"
"hxpA","","Hexitol phosphatase A",664,664,1,1,4075,NA,NA,"",659,659,659,"LAMOAEMB_02626","LLLAJKGH_02517","NMKCBMOF_03770","FHBKANGI_02305","DMCCMNGK_02556","LKIGJMIA_02077","DNODJMLP_01702","LCEKBOFN_02754","DACIIMBJ_02986","PDEDEFFK_03013","KDKGDOPN_00852","KCCJAFKA_02494","HAHPJLAO_02983","JHLDABPH_02681","PFCOBGDA_03164"
"kup","","Low affinity potassium transport system protein kup",664,664,1,1,3930,NA,NA,"",1868,1868,1868,"LAMOAEMB_04354","LLLAJKGH_04321","NMKCBMOF_04191","FHBKANGI_04203","DMCCMNGK_04237","LKIGJMIA_04208","DNODJMLP_04224","LCEKBOFN_04538","DACIIMBJ_04302","PDEDEFFK_04344","KDKGDOPN_03942","KCCJAFKA_04416","HAHPJLAO_04317","JHLDABPH_04429","PFCOBGDA_04401"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",664,664,1,1,160,NA,NA,"",1382,1382,1382,"LAMOAEMB_04091","LLLAJKGH_03976","NMKCBMOF_03860","FHBKANGI_03989","DMCCMNGK_04023","LKIGJMIA_04088","DNODJMLP_03894","LCEKBOFN_04275","DACIIMBJ_04039","PDEDEFFK_04130","KDKGDOPN_04285","KCCJAFKA_04247","HAHPJLAO_04197","JHLDABPH_04167","PFCOBGDA_04281"
"cybC","","Soluble cytochrome b562",664,664,1,1,2365,NA,NA,"",386,386,386,"LAMOAEMB_00885","LLLAJKGH_01236","NMKCBMOF_02167","FHBKANGI_01630","DMCCMNGK_01461","LKIGJMIA_01443","DNODJMLP_00216","LCEKBOFN_01831","DACIIMBJ_02127","PDEDEFFK_02152","KDKGDOPN_02855","KCCJAFKA_01381","HAHPJLAO_02123","JHLDABPH_02172","PFCOBGDA_02459"
"group_6200","","putative protein",664,664,1,1,3578,NA,NA,"",374,374,374,"LAMOAEMB_02912","LLLAJKGH_02802","NMKCBMOF_01244","FHBKANGI_02791","DMCCMNGK_03042","LKIGJMIA_02819","DNODJMLP_02474","LCEKBOFN_02986","DACIIMBJ_03187","PDEDEFFK_03298","KDKGDOPN_02268","KCCJAFKA_02984","HAHPJLAO_03269","JHLDABPH_03288","PFCOBGDA_03567"
"tamA","","Translocation and assembly module subunit TamA",664,664,1,1,2354,NA,NA,"",1733,1733,1733,"LAMOAEMB_00875","LLLAJKGH_01226","NMKCBMOF_02177","FHBKANGI_01620","DMCCMNGK_01471","LKIGJMIA_01433","DNODJMLP_00206","LCEKBOFN_01821","DACIIMBJ_02137","PDEDEFFK_02162","KDKGDOPN_02845","KCCJAFKA_01391","HAHPJLAO_02133","JHLDABPH_02162","PFCOBGDA_02469"
"orgB","","Oxygen-regulated invasion protein OrgB",664,664,1,1,2665,NA,NA,"",680,680,680,"LAMOAEMB_00490","LLLAJKGH_00490","NMKCBMOF_00943","FHBKANGI_01236","DMCCMNGK_01931","LKIGJMIA_02517","DNODJMLP_03400","LCEKBOFN_01129","DACIIMBJ_00922","PDEDEFFK_01235","KDKGDOPN_01895","KCCJAFKA_00180","HAHPJLAO_00921","JHLDABPH_01469","PFCOBGDA_01251"
"nfsA","","Oxygen-insensitive NADPH nitroreductase",664,664,1,1,4426,NA,NA,"",722,722,722,"LAMOAEMB_01489","LLLAJKGH_00911","NMKCBMOF_03097","FHBKANGI_03680","DMCCMNGK_01121","LKIGJMIA_00853","DNODJMLP_02093","LCEKBOFN_00111","DACIIMBJ_01522","PDEDEFFK_01491","KDKGDOPN_01500","KCCJAFKA_01041","HAHPJLAO_01520","JHLDABPH_01178","PFCOBGDA_01852"
"eutK","","Ethanolamine utilization protein EutK",664,664,1,1,4208,NA,NA,"",494,494,494,"LAMOAEMB_02496","LLLAJKGH_02387","NMKCBMOF_02781","FHBKANGI_02435","DMCCMNGK_02686","LKIGJMIA_02206","DNODJMLP_01832","LCEKBOFN_02624","DACIIMBJ_02857","PDEDEFFK_02883","KDKGDOPN_00982","KCCJAFKA_02625","HAHPJLAO_02853","JHLDABPH_02551","PFCOBGDA_03293"
"group_6205","","hypothetical protein",664,664,1,1,4122,NA,NA,"",518,518,518,"LAMOAEMB_02583","LLLAJKGH_02474","NMKCBMOF_03813","FHBKANGI_02348","DMCCMNGK_02599","LKIGJMIA_02120","DNODJMLP_01745","LCEKBOFN_02711","DACIIMBJ_02943","PDEDEFFK_02970","KDKGDOPN_00895","KCCJAFKA_02537","HAHPJLAO_02940","JHLDABPH_02638","PFCOBGDA_03207"
"hilA","","Transcriptional regulator HilA",664,664,1,1,2672,NA,NA,"",1661,1667,1661,"LAMOAEMB_00483","LLLAJKGH_00483","NMKCBMOF_00936","FHBKANGI_01229","DMCCMNGK_01924","LKIGJMIA_02510","DNODJMLP_03393","LCEKBOFN_01136","DACIIMBJ_00929","PDEDEFFK_01228","KDKGDOPN_01902","KCCJAFKA_00187","HAHPJLAO_00928","JHLDABPH_01476","PFCOBGDA_01258"
"group_6207","","hypothetical protein",664,664,1,1,2885,NA,NA,"",578,578,578,"LAMOAEMB_00277","LLLAJKGH_00277","NMKCBMOF_01834","FHBKANGI_01024","DMCCMNGK_01719","LKIGJMIA_03075","DNODJMLP_00979","LCEKBOFN_01341","DACIIMBJ_01134","PDEDEFFK_01023","KDKGDOPN_02567","KCCJAFKA_00392","HAHPJLAO_01133","JHLDABPH_01681","PFCOBGDA_01463"
"pfkB","","ATP-dependent 6-phosphofructokinase isozyme 2",664,664,1,1,5512,NA,NA,"",932,932,932,"LAMOAEMB_03171","LLLAJKGH_03062","NMKCBMOF_01587","FHBKANGI_00543","DMCCMNGK_00204","LKIGJMIA_00539","DNODJMLP_02818","LCEKBOFN_03422","DACIIMBJ_00200","PDEDEFFK_00204","KDKGDOPN_01323","KCCJAFKA_03247","HAHPJLAO_00200","JHLDABPH_00204","PFCOBGDA_00532"
"arcB","","Aerobic respiration control sensor protein ArcB",664,664,1,1,3150,NA,NA,"",2330,2336,2335,"LAMOAEMB_00024","LLLAJKGH_00024","NMKCBMOF_02087","FHBKANGI_00770","DMCCMNGK_03188","LKIGJMIA_03329","DNODJMLP_01232","LCEKBOFN_01594","DACIIMBJ_01387","PDEDEFFK_00770","KDKGDOPN_03435","KCCJAFKA_00644","HAHPJLAO_01386","JHLDABPH_01934","PFCOBGDA_01717"
"uxuA","","Mannonate dehydratase",664,664,1,1,2949,NA,NA,"",1184,1184,1184,"LAMOAEMB_00216","LLLAJKGH_00216","NMKCBMOF_01895","FHBKANGI_00962","DMCCMNGK_03380","LKIGJMIA_03136","DNODJMLP_01040","LCEKBOFN_01402","DACIIMBJ_01195","PDEDEFFK_00962","KDKGDOPN_02506","KCCJAFKA_00453","HAHPJLAO_01194","JHLDABPH_01742","PFCOBGDA_01525"
"group_6211","","hypothetical protein",664,664,1,1,2886,NA,NA,"",707,707,707,"LAMOAEMB_00276","LLLAJKGH_00276","NMKCBMOF_01835","FHBKANGI_01023","DMCCMNGK_01718","LKIGJMIA_03076","DNODJMLP_00980","LCEKBOFN_01342","DACIIMBJ_01135","PDEDEFFK_01022","KDKGDOPN_02566","KCCJAFKA_00393","HAHPJLAO_01134","JHLDABPH_01682","PFCOBGDA_01464"
"ispE","","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase",664,664,1,1,5021,NA,NA,"",851,851,851,"LAMOAEMB_01885","LLLAJKGH_01559","NMKCBMOF_00095","FHBKANGI_00094","DMCCMNGK_00653","LKIGJMIA_00095","DNODJMLP_00539","LCEKBOFN_00637","DACIIMBJ_00649","PDEDEFFK_00653","KDKGDOPN_00095","KCCJAFKA_02104","HAHPJLAO_00648","JHLDABPH_00653","PFCOBGDA_00980"
"group_6213","","hypothetical protein",664,664,1,1,3006,NA,NA,"",671,671,671,"LAMOAEMB_00162","LLLAJKGH_00162","NMKCBMOF_01949","FHBKANGI_00908","DMCCMNGK_03326","LKIGJMIA_03190","DNODJMLP_01094","LCEKBOFN_01456","DACIIMBJ_01249","PDEDEFFK_00908","KDKGDOPN_03298","KCCJAFKA_00507","HAHPJLAO_01248","JHLDABPH_01796","PFCOBGDA_01579"
"gppA","","Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase",664,664,1,1,1973,NA,NA,"",1481,1481,1481,"LAMOAEMB_04226","LLLAJKGH_04296","NMKCBMOF_04112","FHBKANGI_04124","DMCCMNGK_04158","LKIGJMIA_04183","DNODJMLP_04145","LCEKBOFN_04464","DACIIMBJ_04174","PDEDEFFK_04265","KDKGDOPN_03821","KCCJAFKA_04342","HAHPJLAO_04292","JHLDABPH_04301","PFCOBGDA_04376"
"yohF","","putative oxidoreductase YohF",664,664,1,1,6069,NA,NA,"",761,761,761,"LAMOAEMB_03608","LLLAJKGH_03495","NMKCBMOF_02449","FHBKANGI_02981","DMCCMNGK_03546","LKIGJMIA_03514","DNODJMLP_03249","LCEKBOFN_03625","DACIIMBJ_03555","PDEDEFFK_03655","KDKGDOPN_02046","KCCJAFKA_03518","HAHPJLAO_03458","JHLDABPH_03601","PFCOBGDA_00067"
"hisS","","Histidine--tRNA ligase",664,664,1,1,4337,NA,NA,"",1274,1274,1274,"LAMOAEMB_02429","LLLAJKGH_02320","NMKCBMOF_02714","FHBKANGI_02502","DMCCMNGK_02753","LKIGJMIA_02274","DNODJMLP_01900","LCEKBOFN_02556","DACIIMBJ_02790","PDEDEFFK_02816","KDKGDOPN_01049","KCCJAFKA_02694","HAHPJLAO_02786","JHLDABPH_02484","PFCOBGDA_03362"
"uhpA","","Transcriptional regulatory protein UhpA",664,664,1,1,3886,NA,NA,"",590,590,590,"LAMOAEMB_02324","LLLAJKGH_02215","NMKCBMOF_04329","FHBKANGI_02204","DMCCMNGK_02455","LKIGJMIA_02017","DNODJMLP_01601","LCEKBOFN_02083","DACIIMBJ_02685","PDEDEFFK_02389","KDKGDOPN_00430","KCCJAFKA_01988","HAHPJLAO_02681","JHLDABPH_04262","PFCOBGDA_02695"
"hemB","","Delta-aminolevulinic acid dehydratase",664,664,1,1,3669,NA,NA,"",974,974,974,"LAMOAEMB_02828","LLLAJKGH_02718","NMKCBMOF_01328","FHBKANGI_02707","DMCCMNGK_02958","LKIGJMIA_02901","DNODJMLP_02559","LCEKBOFN_03070","DACIIMBJ_03271","PDEDEFFK_03214","KDKGDOPN_02352","KCCJAFKA_02902","HAHPJLAO_03185","JHLDABPH_03204","PFCOBGDA_03649"
"clsA","","Cardiolipin synthase A",664,664,1,1,5057,NA,NA,"",1460,1460,1460,"LAMOAEMB_01847","LLLAJKGH_01597","NMKCBMOF_00133","FHBKANGI_00132","DMCCMNGK_00615","LKIGJMIA_00133","DNODJMLP_00577","LCEKBOFN_00675","DACIIMBJ_00611","PDEDEFFK_00615","KDKGDOPN_00133","KCCJAFKA_02142","HAHPJLAO_00610","JHLDABPH_00615","PFCOBGDA_00942"
"group_6220","","hypothetical protein",664,664,1,1,5683,NA,NA,"",641,647,646,"LAMOAEMB_03337","LLLAJKGH_03228","NMKCBMOF_01752","FHBKANGI_00709","DMCCMNGK_00038","LKIGJMIA_00705","DNODJMLP_02983","LCEKBOFN_03256","DACIIMBJ_00034","PDEDEFFK_00038","KDKGDOPN_01157","KCCJAFKA_03413","HAHPJLAO_00034","JHLDABPH_00038","PFCOBGDA_00365"
"glaR","","HTH-type transcriptional repressor GlaR",664,664,1,1,2588,NA,NA,"",677,677,677,"LAMOAEMB_00567","LLLAJKGH_04123","NMKCBMOF_01020","FHBKANGI_01313","DMCCMNGK_02008","LKIGJMIA_02594","DNODJMLP_03477","LCEKBOFN_01052","DACIIMBJ_00845","PDEDEFFK_01312","KDKGDOPN_01818","KCCJAFKA_00103","HAHPJLAO_00844","JHLDABPH_01392","PFCOBGDA_01174"
"htpG","","Chaperone protein HtpG",664,664,1,1,3543,NA,NA,"",1874,1874,1874,"LAMOAEMB_02945","LLLAJKGH_02835","NMKCBMOF_01211","FHBKANGI_02824","DMCCMNGK_03075","LKIGJMIA_02786","DNODJMLP_02441","LCEKBOFN_02953","DACIIMBJ_03154","PDEDEFFK_03331","KDKGDOPN_02235","KCCJAFKA_03017","HAHPJLAO_03302","JHLDABPH_03321","PFCOBGDA_03534"
"yceM","","Putative oxidoreductase YceM",664,664,1,1,5682,NA,NA,"",923,923,923,"LAMOAEMB_03336","LLLAJKGH_03227","NMKCBMOF_01751","FHBKANGI_00708","DMCCMNGK_00039","LKIGJMIA_00704","DNODJMLP_02982","LCEKBOFN_03257","DACIIMBJ_00035","PDEDEFFK_00039","KDKGDOPN_01158","KCCJAFKA_03412","HAHPJLAO_00035","JHLDABPH_00039","PFCOBGDA_00366"
"kdgK","","2-dehydro-3-deoxygluconokinase",664,664,1,1,1801,NA,NA,"",929,929,929,"LAMOAEMB_02145","LLLAJKGH_02037","NMKCBMOF_00620","FHBKANGI_02026","DMCCMNGK_02276","LKIGJMIA_01839","DNODJMLP_01421","LCEKBOFN_02261","DACIIMBJ_02507","PDEDEFFK_02568","KDKGDOPN_00608","KCCJAFKA_01809","HAHPJLAO_02503","JHLDABPH_02972","PFCOBGDA_02873"
"ispA","","Farnesyl diphosphate synthase",664,664,1,1,3611,NA,NA,"",899,899,899,"LAMOAEMB_02880","LLLAJKGH_02770","NMKCBMOF_01276","FHBKANGI_02759","DMCCMNGK_03010","LKIGJMIA_02849","DNODJMLP_02506","LCEKBOFN_03018","DACIIMBJ_03219","PDEDEFFK_03266","KDKGDOPN_02300","KCCJAFKA_02954","HAHPJLAO_03237","JHLDABPH_03256","PFCOBGDA_03597"
"yceF","","7-methyl-GTP pyrophosphatase",664,664,1,1,5660,NA,NA,"",584,584,584,"LAMOAEMB_03315","LLLAJKGH_03206","NMKCBMOF_01730","FHBKANGI_00687","DMCCMNGK_00060","LKIGJMIA_00683","DNODJMLP_02961","LCEKBOFN_03278","DACIIMBJ_00056","PDEDEFFK_00060","KDKGDOPN_01179","KCCJAFKA_03391","HAHPJLAO_00056","JHLDABPH_00060","PFCOBGDA_00387"
"group_6227","","hypothetical protein",664,664,1,1,4162,NA,NA,"",326,326,326,"LAMOAEMB_02545","LLLAJKGH_02436","NMKCBMOF_02830","FHBKANGI_02386","DMCCMNGK_02637","LKIGJMIA_02158","DNODJMLP_01783","LCEKBOFN_02673","DACIIMBJ_02906","PDEDEFFK_02932","KDKGDOPN_00933","KCCJAFKA_02576","HAHPJLAO_02902","JHLDABPH_02600","PFCOBGDA_03244"
"yesR","","Unsaturated rhamnogalacturonyl hydrolase YesR",664,664,1,1,4799,NA,NA,"",1139,1139,1139,"LAMOAEMB_01154","LLLAJKGH_00576","NMKCBMOF_04018","FHBKANGI_03182","DMCCMNGK_00786","LKIGJMIA_01189","DNODJMLP_03996","LCEKBOFN_00446","DACIIMBJ_01857","PDEDEFFK_01826","KDKGDOPN_03579","KCCJAFKA_00706","HAHPJLAO_01855","JHLDABPH_00843","PFCOBGDA_02188"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",664,664,1,1,2324,NA,NA,"",1064,1064,1064,"LAMOAEMB_00847","LLLAJKGH_01198","NMKCBMOF_02205","FHBKANGI_01592","DMCCMNGK_01499","LKIGJMIA_01405","DNODJMLP_00178","LCEKBOFN_01793","DACIIMBJ_02165","PDEDEFFK_02190","KDKGDOPN_02817","KCCJAFKA_01419","HAHPJLAO_02161","JHLDABPH_02134","PFCOBGDA_02497"
"igaA","","Intracellular growth attenuator protein igaA",664,664,1,1,1678,NA,NA,"",2132,2132,2132,"LAMOAEMB_02027","LLLAJKGH_01920","NMKCBMOF_00503","FHBKANGI_01908","DMCCMNGK_02159","LKIGJMIA_01722","DNODJMLP_01304","LCEKBOFN_02378","DACIIMBJ_02390","PDEDEFFK_02685","KDKGDOPN_00725","KCCJAFKA_01691","HAHPJLAO_02386","JHLDABPH_02855","PFCOBGDA_02990"
"treA","","Periplasmic trehalase",664,664,1,1,5000,NA,NA,"",1697,1712,1697,"LAMOAEMB_01903","LLLAJKGH_01541","NMKCBMOF_00077","FHBKANGI_00076","DMCCMNGK_00671","LKIGJMIA_00077","DNODJMLP_00521","LCEKBOFN_00619","DACIIMBJ_00667","PDEDEFFK_00671","KDKGDOPN_00077","KCCJAFKA_02086","HAHPJLAO_00666","JHLDABPH_00671","PFCOBGDA_00998"
