"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8997327","SRR13246850","SRR16956554","SRR6885353","SRR15064717","SRR15050579","SRR7348256","SRR15611006","SRR6107527","SRR7063430","SRR17655102","SRR14439268","SRR14435530","SRR16007000","SRR13292757"
"asrB","","Anaerobic sulfite reductase subunit B",664,664,1,1,4305,NA,NA,"",818,818,818,"GBCDOKDP_02210","EPNGFEOK_03062","MHBDJDJO_02334","IAMFFOAC_03421","FAJPOAEC_02486","EJLOKBDD_03065","LFHBNEPC_01644","HFBOBIGA_01625","IHALJHLG_01300","KANJEGEG_02067","PHGCLINA_02815","KJNBNAEL_02049","MFDDNDJM_02781","OPJGPBOB_01269","PFNOJCHI_02367"
"group_6467","","hypothetical protein",664,664,1,1,5643,NA,NA,"",374,374,374,"GBCDOKDP_03187","EPNGFEOK_00077","MHBDJDJO_02837","IAMFFOAC_01039","FAJPOAEC_00077","EJLOKBDD_00081","LFHBNEPC_02700","HFBOBIGA_03377","IHALJHLG_02291","KANJEGEG_02965","PHGCLINA_00670","KJNBNAEL_02757","MFDDNDJM_03241","OPJGPBOB_02167","PFNOJCHI_03016"
"licR","","putative licABCH operon regulator",664,664,1,1,2374,NA,NA,"",1913,1913,1913,"GBCDOKDP_02813","EPNGFEOK_02119","MHBDJDJO_02072","IAMFFOAC_03005","FAJPOAEC_01452","EJLOKBDD_02124","LFHBNEPC_02072","HFBOBIGA_02322","IHALJHLG_01474","KANJEGEG_01380","PHGCLINA_02125","KJNBNAEL_01375","MFDDNDJM_01842","OPJGPBOB_00221","PFNOJCHI_01838"
"group_6469","","hypothetical protein",664,664,1,1,5976,NA,NA,"",1856,1856,1856,"GBCDOKDP_03406","EPNGFEOK_03565","MHBDJDJO_02507","IAMFFOAC_02701","FAJPOAEC_03240","EJLOKBDD_03238","LFHBNEPC_03346","HFBOBIGA_02935","IHALJHLG_02710","KANJEGEG_03465","PHGCLINA_03568","KJNBNAEL_03206","MFDDNDJM_03684","OPJGPBOB_02949","PFNOJCHI_03204"
"dnaK_1","","Chaperone protein DnaK",664,664,1,1,3225,NA,NA,"",1916,1916,1916,"GBCDOKDP_02636","EPNGFEOK_01943","MHBDJDJO_03748","IAMFFOAC_02366","FAJPOAEC_01629","EJLOKBDD_02300","LFHBNEPC_03978","HFBOBIGA_03663","IHALJHLG_04034","KANJEGEG_01556","PHGCLINA_01948","KJNBNAEL_01199","MFDDNDJM_02018","OPJGPBOB_00045","PFNOJCHI_01661"
"group_6471","btuD_3","Vitamin B12 import ATP-binding protein BtuD",664,664,1,1,5589,NA,NA,"",797,797,797,"GBCDOKDP_03136","EPNGFEOK_00128","MHBDJDJO_02786","IAMFFOAC_00988","FAJPOAEC_00128","EJLOKBDD_00132","LFHBNEPC_02751","HFBOBIGA_03326","IHALJHLG_02240","KANJEGEG_02914","PHGCLINA_00619","KJNBNAEL_02808","MFDDNDJM_03292","OPJGPBOB_02116","PFNOJCHI_02965"
"rimK","","Ribosomal protein S6--L-glutamate ligase",664,664,1,1,4427,NA,NA,"",902,902,902,"GBCDOKDP_01123","EPNGFEOK_01525","MHBDJDJO_00780","IAMFFOAC_00518","FAJPOAEC_00856","EJLOKBDD_01527","LFHBNEPC_00374","HFBOBIGA_03507","IHALJHLG_03396","KANJEGEG_01044","PHGCLINA_01791","KJNBNAEL_00780","MFDDNDJM_00113","OPJGPBOB_02284","PFNOJCHI_00836"
"topA_2","","DNA topoisomerase 1",664,664,1,1,1545,NA,NA,"",542,542,542,"GBCDOKDP_01078","EPNGFEOK_02347","MHBDJDJO_04601","IAMFFOAC_04476","FAJPOAEC_04600","EJLOKBDD_02349","LFHBNEPC_04506","HFBOBIGA_04513","IHALJHLG_04478","KANJEGEG_01605","PHGCLINA_02353","KJNBNAEL_04559","MFDDNDJM_02067","OPJGPBOB_04543","PFNOJCHI_04608"
"mxiC","","Protein MxiC",664,664,1,1,2694,NA,NA,"",1118,1118,1118,"GBCDOKDP_00208","EPNGFEOK_01206","MHBDJDJO_00208","IAMFFOAC_01885","FAJPOAEC_03445","EJLOKBDD_01209","LFHBNEPC_03020","HFBOBIGA_00462","IHALJHLG_00459","KANJEGEG_00461","PHGCLINA_01211","KJNBNAEL_00208","MFDDNDJM_01411","OPJGPBOB_02662","PFNOJCHI_01408"
"group_6475","","hypothetical protein",664,664,1,1,6010,NA,NA,"",620,620,620,"GBCDOKDP_03514","EPNGFEOK_03456","MHBDJDJO_02398","IAMFFOAC_02809","FAJPOAEC_03131","EJLOKBDD_03129","LFHBNEPC_03237","HFBOBIGA_03043","IHALJHLG_02818","KANJEGEG_03356","PHGCLINA_03459","KJNBNAEL_03315","MFDDNDJM_03792","OPJGPBOB_02840","PFNOJCHI_03095"
"argB","","Acetylglutamate kinase",664,664,1,1,77,NA,NA,"",776,776,776,"GBCDOKDP_03868","EPNGFEOK_04265","MHBDJDJO_04015","IAMFFOAC_03861","FAJPOAEC_04178","EJLOKBDD_03869","LFHBNEPC_03925","HFBOBIGA_03911","IHALJHLG_03742","KANJEGEG_04015","PHGCLINA_04165","KJNBNAEL_04095","MFDDNDJM_04323","OPJGPBOB_03765","PFNOJCHI_04276"
"group_6477","","hypothetical protein",664,664,1,1,4343,NA,NA,"",959,959,959,"GBCDOKDP_02174","EPNGFEOK_03026","MHBDJDJO_02298","IAMFFOAC_03457","FAJPOAEC_02522","EJLOKBDD_03029","LFHBNEPC_01680","HFBOBIGA_01661","IHALJHLG_01264","KANJEGEG_02103","PHGCLINA_02851","KJNBNAEL_02085","MFDDNDJM_02745","OPJGPBOB_01305","PFNOJCHI_02331"
"fumB_1","","Fumarate hydratase class I, anaerobic",664,664,1,1,2175,NA,NA,"",1646,1646,1646,"GBCDOKDP_04102","EPNGFEOK_02243","MHBDJDJO_01949","IAMFFOAC_04060","FAJPOAEC_01328","EJLOKBDD_02000","LFHBNEPC_02196","HFBOBIGA_02446","IHALJHLG_01599","KANJEGEG_01255","PHGCLINA_02249","KJNBNAEL_01499","MFDDNDJM_01718","OPJGPBOB_00345","PFNOJCHI_01962"
"engB","","putative GTP-binding protein EngB",664,664,1,1,141,NA,NA,"",632,632,632,"GBCDOKDP_03995","EPNGFEOK_04138","MHBDJDJO_03888","IAMFFOAC_04107","FAJPOAEC_04051","EJLOKBDD_03996","LFHBNEPC_03797","HFBOBIGA_03784","IHALJHLG_03615","KANJEGEG_04142","PHGCLINA_04292","KJNBNAEL_03968","MFDDNDJM_04196","OPJGPBOB_03892","PFNOJCHI_04149"
"artP","","Arginine transport ATP-binding protein ArtP",664,664,1,1,4443,NA,NA,"",728,728,728,"GBCDOKDP_01138","EPNGFEOK_01540","MHBDJDJO_00795","IAMFFOAC_00533","FAJPOAEC_00871","EJLOKBDD_01542","LFHBNEPC_00359","HFBOBIGA_03492","IHALJHLG_03381","KANJEGEG_01029","PHGCLINA_01776","KJNBNAEL_00795","MFDDNDJM_00128","OPJGPBOB_02299","PFNOJCHI_00821"
"cirA","","Colicin I receptor",664,664,1,1,6040,NA,NA,"",1991,1991,1991,"GBCDOKDP_03489","EPNGFEOK_03482","MHBDJDJO_02424","IAMFFOAC_02784","FAJPOAEC_03157","EJLOKBDD_03155","LFHBNEPC_03263","HFBOBIGA_03018","IHALJHLG_02793","KANJEGEG_03382","PHGCLINA_03485","KJNBNAEL_03289","MFDDNDJM_03767","OPJGPBOB_02866","PFNOJCHI_03121"
"yagG","","Putative glycoside/cation symporter YagG",664,664,1,1,216,NA,NA,"",1334,1334,1334,"GBCDOKDP_03928","EPNGFEOK_04205","MHBDJDJO_03955","IAMFFOAC_03801","FAJPOAEC_04118","EJLOKBDD_03929","LFHBNEPC_03865","HFBOBIGA_03851","IHALJHLG_03682","KANJEGEG_04075","PHGCLINA_04225","KJNBNAEL_04035","MFDDNDJM_04263","OPJGPBOB_03825","PFNOJCHI_04216"
"mntB_3","","Manganese transport system ATP-binding protein MntB",664,664,1,1,2657,NA,NA,"",821,821,821,"GBCDOKDP_00173","EPNGFEOK_01241","MHBDJDJO_00173","IAMFFOAC_01850","FAJPOAEC_03480","EJLOKBDD_01244","LFHBNEPC_03055","HFBOBIGA_00497","IHALJHLG_00494","KANJEGEG_00496","PHGCLINA_01246","KJNBNAEL_00173","MFDDNDJM_01446","OPJGPBOB_02697","PFNOJCHI_01443"
"group_6484","","hypothetical protein",664,664,1,1,1966,NA,NA,"",362,362,362,"GBCDOKDP_04193","EPNGFEOK_04350","MHBDJDJO_04189","IAMFFOAC_04170","FAJPOAEC_04263","EJLOKBDD_04275","LFHBNEPC_04042","HFBOBIGA_04059","IHALJHLG_04163","KANJEGEG_04327","PHGCLINA_04310","KJNBNAEL_04180","MFDDNDJM_04342","OPJGPBOB_04101","PFNOJCHI_04295"
"group_6485","","hypothetical protein",664,664,1,1,1748,NA,NA,"",1277,1277,1277,"GBCDOKDP_00920","EPNGFEOK_02505","MHBDJDJO_01405","IAMFFOAC_02057","FAJPOAEC_01788","EJLOKBDD_02507","LFHBNEPC_01339","HFBOBIGA_01322","IHALJHLG_00880","KANJEGEG_01763","PHGCLINA_02511","KJNBNAEL_03442","MFDDNDJM_02225","OPJGPBOB_00966","PFNOJCHI_04026"
"gbpR_2","","HTH-type transcriptional regulator GbpR",664,664,1,1,6061,NA,NA,"",908,908,908,"GBCDOKDP_03468","EPNGFEOK_03503","MHBDJDJO_02445","IAMFFOAC_02763","FAJPOAEC_03178","EJLOKBDD_03176","LFHBNEPC_03284","HFBOBIGA_02997","IHALJHLG_02772","KANJEGEG_03403","PHGCLINA_03506","KJNBNAEL_03268","MFDDNDJM_03746","OPJGPBOB_02887","PFNOJCHI_03142"
"group_6487","","hypothetical protein",664,664,1,1,1733,NA,NA,"",971,971,971,"GBCDOKDP_00933","EPNGFEOK_02492","MHBDJDJO_01418","IAMFFOAC_02044","FAJPOAEC_01775","EJLOKBDD_02494","LFHBNEPC_01326","HFBOBIGA_01309","IHALJHLG_00893","KANJEGEG_01750","PHGCLINA_02498","KJNBNAEL_03429","MFDDNDJM_02212","OPJGPBOB_00953","PFNOJCHI_04039"
"rng","","Ribonuclease G",664,664,1,1,1380,NA,NA,"",1469,1469,1469,"GBCDOKDP_04505","EPNGFEOK_04534","MHBDJDJO_04357","IAMFFOAC_04323","FAJPOAEC_04498","EJLOKBDD_04575","LFHBNEPC_04328","HFBOBIGA_04463","IHALJHLG_04328","KANJEGEG_04485","PHGCLINA_04561","KJNBNAEL_04410","MFDDNDJM_04568","OPJGPBOB_04493","PFNOJCHI_04521"
"group_6489","","hypothetical protein",664,664,1,1,6057,NA,NA,"",719,719,719,"GBCDOKDP_03472","EPNGFEOK_03499","MHBDJDJO_02441","IAMFFOAC_02767","FAJPOAEC_03174","EJLOKBDD_03172","LFHBNEPC_03280","HFBOBIGA_03001","IHALJHLG_02776","KANJEGEG_03399","PHGCLINA_03502","KJNBNAEL_03272","MFDDNDJM_03750","OPJGPBOB_02883","PFNOJCHI_03138"
"group_6490","","hypothetical protein",664,664,1,1,4771,NA,NA,"",1433,1433,1433,"GBCDOKDP_01431","EPNGFEOK_01832","MHBDJDJO_01088","IAMFFOAC_03511","FAJPOAEC_01163","EJLOKBDD_01834","LFHBNEPC_00067","HFBOBIGA_02761","IHALJHLG_02999","KANJEGEG_00736","PHGCLINA_01484","KJNBNAEL_01088","MFDDNDJM_00420","OPJGPBOB_03966","PFNOJCHI_00529"
"truB","","tRNA pseudouridine synthase B",664,664,1,1,3105,NA,NA,"",944,944,944,"GBCDOKDP_00599","EPNGFEOK_00815","MHBDJDJO_00600","IAMFFOAC_01343","FAJPOAEC_02109","EJLOKBDD_00818","LFHBNEPC_00890","HFBOBIGA_00070","IHALJHLG_00069","KANJEGEG_00070","PHGCLINA_00820","KJNBNAEL_00599","MFDDNDJM_01020","OPJGPBOB_03358","PFNOJCHI_01016"
"pat","","Peptidyl-lysine N-acetyltransferase Pat",664,664,1,1,4257,NA,NA,"",2660,2660,2660,"GBCDOKDP_02258","EPNGFEOK_03110","MHBDJDJO_02382","IAMFFOAC_03373","FAJPOAEC_02438","EJLOKBDD_03113","LFHBNEPC_01596","HFBOBIGA_01577","IHALJHLG_01348","KANJEGEG_02019","PHGCLINA_02767","KJNBNAEL_02001","MFDDNDJM_02829","OPJGPBOB_01221","PFNOJCHI_02415"
"glgC","","Glucose-1-phosphate adenylyltransferase",664,664,1,1,1720,NA,NA,"",1295,1295,1295,"GBCDOKDP_00946","EPNGFEOK_02479","MHBDJDJO_01431","IAMFFOAC_02031","FAJPOAEC_01763","EJLOKBDD_02481","LFHBNEPC_01313","HFBOBIGA_01296","IHALJHLG_00906","KANJEGEG_01737","PHGCLINA_02485","KJNBNAEL_03416","MFDDNDJM_02199","OPJGPBOB_00940","PFNOJCHI_04052"
"cadA","","Inducible lysine decarboxylase",664,664,1,1,4295,NA,NA,"",2144,2144,2144,"GBCDOKDP_02220","EPNGFEOK_03072","MHBDJDJO_02344","IAMFFOAC_03411","FAJPOAEC_02476","EJLOKBDD_03075","LFHBNEPC_01634","HFBOBIGA_01615","IHALJHLG_01310","KANJEGEG_02057","PHGCLINA_02805","KJNBNAEL_02039","MFDDNDJM_02791","OPJGPBOB_01259","PFNOJCHI_02377"
"frdA","","Fumarate reductase flavoprotein subunit",664,664,1,1,2287,NA,NA,"",1790,1790,1790,"GBCDOKDP_02899","EPNGFEOK_02205","MHBDJDJO_01986","IAMFFOAC_03091","FAJPOAEC_01366","EJLOKBDD_02038","LFHBNEPC_02158","HFBOBIGA_02408","IHALJHLG_01560","KANJEGEG_01294","PHGCLINA_02211","KJNBNAEL_01461","MFDDNDJM_01756","OPJGPBOB_00307","PFNOJCHI_01924"
"rpoH","","RNA polymerase sigma factor RpoH",664,664,1,1,1754,NA,NA,"",854,854,854,"GBCDOKDP_00915","EPNGFEOK_02510","MHBDJDJO_01400","IAMFFOAC_02062","FAJPOAEC_01793","EJLOKBDD_02512","LFHBNEPC_01344","HFBOBIGA_01327","IHALJHLG_00875","KANJEGEG_01768","PHGCLINA_02516","KJNBNAEL_03447","MFDDNDJM_02230","OPJGPBOB_00971","PFNOJCHI_04021"
"yhhW","","Quercetin 2,3-dioxygenase",664,664,1,1,1727,NA,NA,"",695,695,695,"GBCDOKDP_00939","EPNGFEOK_02486","MHBDJDJO_01424","IAMFFOAC_02038","FAJPOAEC_01770","EJLOKBDD_02488","LFHBNEPC_01320","HFBOBIGA_01303","IHALJHLG_00899","KANJEGEG_01744","PHGCLINA_02492","KJNBNAEL_03423","MFDDNDJM_02206","OPJGPBOB_00947","PFNOJCHI_04045"
"lgoD","","L-galactonate-5-dehydrogenase",664,664,1,1,2896,NA,NA,"",1016,1016,1016,"GBCDOKDP_00402","EPNGFEOK_01012","MHBDJDJO_00403","IAMFFOAC_01146","FAJPOAEC_02306","EJLOKBDD_01015","LFHBNEPC_01087","HFBOBIGA_00267","IHALJHLG_00266","KANJEGEG_00267","PHGCLINA_01017","KJNBNAEL_00402","MFDDNDJM_01217","OPJGPBOB_03161","PFNOJCHI_01213"
"pdeB","","putative cyclic di-GMP phosphodiesterase PdeB",664,664,1,1,3562,NA,NA,"",1550,1550,1550,"GBCDOKDP_02484","EPNGFEOK_03336","MHBDJDJO_01628","IAMFFOAC_02316","FAJPOAEC_03012","EJLOKBDD_03640","LFHBNEPC_02517","HFBOBIGA_02038","IHALJHLG_01805","KANJEGEG_02594","PHGCLINA_03342","KJNBNAEL_02462","MFDDNDJM_03056","OPJGPBOB_01797","PFNOJCHI_02642"
"cbiK","","Sirohydrochlorin cobaltochelatase",664,664,1,1,5866,NA,NA,"",794,794,794,"GBCDOKDP_03309","EPNGFEOK_03662","MHBDJDJO_02604","IAMFFOAC_03640","FAJPOAEC_03337","EJLOKBDD_03335","LFHBNEPC_03443","HFBOBIGA_02838","IHALJHLG_02613","KANJEGEG_03562","PHGCLINA_03665","KJNBNAEL_03109","MFDDNDJM_03587","OPJGPBOB_03046","PFNOJCHI_03301"
"gpr","","L-glyceraldehyde 3-phosphate reductase",664,664,1,1,4161,NA,NA,"",998,998,998,"GBCDOKDP_02062","EPNGFEOK_02915","MHBDJDJO_02187","IAMFFOAC_01519","FAJPOAEC_02633","EJLOKBDD_02917","LFHBNEPC_01791","HFBOBIGA_01772","IHALJHLG_01154","KANJEGEG_02214","PHGCLINA_02962","KJNBNAEL_02196","MFDDNDJM_02634","OPJGPBOB_01416","PFNOJCHI_02220"
"glmS_2","","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",664,664,1,1,3951,NA,NA,"",1829,1829,1829,"GBCDOKDP_04231","EPNGFEOK_04399","MHBDJDJO_04227","IAMFFOAC_03897","FAJPOAEC_04312","EJLOKBDD_04324","LFHBNEPC_04146","HFBOBIGA_04163","IHALJHLG_00582","KANJEGEG_04365","PHGCLINA_04414","KJNBNAEL_04298","MFDDNDJM_04457","OPJGPBOB_04150","PFNOJCHI_04410"
"lysP","","Lysine-specific permease",664,664,1,1,6039,NA,NA,"",1469,1469,1469,"GBCDOKDP_03490","EPNGFEOK_03481","MHBDJDJO_02423","IAMFFOAC_02785","FAJPOAEC_03156","EJLOKBDD_03154","LFHBNEPC_03262","HFBOBIGA_03019","IHALJHLG_02794","KANJEGEG_03381","PHGCLINA_03484","KJNBNAEL_03290","MFDDNDJM_03768","OPJGPBOB_02865","PFNOJCHI_03120"
"nuoJ","","NADH-quinone oxidoreductase subunit J",664,664,1,1,4060,NA,NA,"",554,554,554,"GBCDOKDP_01969","EPNGFEOK_02822","MHBDJDJO_04047","IAMFFOAC_01612","FAJPOAEC_02727","EJLOKBDD_02824","LFHBNEPC_01884","HFBOBIGA_01865","IHALJHLG_01061","KANJEGEG_02307","PHGCLINA_03055","KJNBNAEL_02289","MFDDNDJM_02541","OPJGPBOB_01509","PFNOJCHI_02127"
"aroA","","3-phosphoshikimate 1-carboxyvinyltransferase",664,664,1,1,4495,NA,NA,"",1283,1283,1283,"GBCDOKDP_01184","EPNGFEOK_01586","MHBDJDJO_00841","IAMFFOAC_00579","FAJPOAEC_00917","EJLOKBDD_01588","LFHBNEPC_00313","HFBOBIGA_04349","IHALJHLG_03335","KANJEGEG_00983","PHGCLINA_01730","KJNBNAEL_00841","MFDDNDJM_00174","OPJGPBOB_02345","PFNOJCHI_00775"
"cobU","","Bifunctional adenosylcobalamin biosynthesis protein CobU",664,664,1,1,5859,NA,NA,"",545,545,545,"GBCDOKDP_03302","EPNGFEOK_03669","MHBDJDJO_02611","IAMFFOAC_03647","FAJPOAEC_03344","EJLOKBDD_03342","LFHBNEPC_03450","HFBOBIGA_02831","IHALJHLG_02606","KANJEGEG_03569","PHGCLINA_03672","KJNBNAEL_03102","MFDDNDJM_03580","OPJGPBOB_03053","PFNOJCHI_03308"
"ybjI","","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI",664,664,1,1,4419,NA,NA,"",815,815,815,"GBCDOKDP_01115","EPNGFEOK_01517","MHBDJDJO_00772","IAMFFOAC_00510","FAJPOAEC_00848","EJLOKBDD_01519","LFHBNEPC_00382","HFBOBIGA_03515","IHALJHLG_03404","KANJEGEG_01052","PHGCLINA_01799","KJNBNAEL_00772","MFDDNDJM_00105","OPJGPBOB_02276","PFNOJCHI_00844"
"dadA_1","","D-amino acid dehydrogenase",664,664,1,1,4993,NA,NA,"",1298,1298,1298,"GBCDOKDP_01566","EPNGFEOK_00678","MHBDJDJO_03380","IAMFFOAC_00069","FAJPOAEC_00677","EJLOKBDD_00681","LFHBNEPC_00483","HFBOBIGA_00738","IHALJHLG_03505","KANJEGEG_03107","PHGCLINA_00069","KJNBNAEL_01935","MFDDNDJM_00613","OPJGPBOB_00782","PFNOJCHI_00337"
"dacB","","D-alanyl-D-alanine carboxypeptidase DacB",664,664,1,1,3120,NA,NA,"",1433,1433,1433,"GBCDOKDP_00616","EPNGFEOK_00798","MHBDJDJO_00617","IAMFFOAC_01360","FAJPOAEC_02092","EJLOKBDD_00801","LFHBNEPC_00873","HFBOBIGA_00053","IHALJHLG_00052","KANJEGEG_00053","PHGCLINA_00803","KJNBNAEL_00616","MFDDNDJM_01003","OPJGPBOB_04259","PFNOJCHI_00999"
"group_651","","hypothetical protein",664,664,1,1,4619,NA,NA,"",281,548,547,"GBCDOKDP_01291","EPNGFEOK_01692","MHBDJDJO_00948","IAMFFOAC_00685","FAJPOAEC_01023","EJLOKBDD_01694","LFHBNEPC_00207","HFBOBIGA_02621","IHALJHLG_02859","KANJEGEG_00876","PHGCLINA_01624","KJNBNAEL_00948","MFDDNDJM_00280","OPJGPBOB_02451","PFNOJCHI_00669"
"group_6510","","hypothetical protein",664,664,1,1,4469,NA,NA,"",860,860,860,"GBCDOKDP_01159","EPNGFEOK_01561","MHBDJDJO_00816","IAMFFOAC_00554","FAJPOAEC_00892","EJLOKBDD_01563","LFHBNEPC_00338","HFBOBIGA_03471","IHALJHLG_03360","KANJEGEG_01008","PHGCLINA_01755","KJNBNAEL_00816","MFDDNDJM_00149","OPJGPBOB_02320","PFNOJCHI_00800"
"panE_1","","2-dehydropantoate 2-reductase",664,664,1,1,4282,NA,NA,"",917,917,917,"GBCDOKDP_02233","EPNGFEOK_03085","MHBDJDJO_02357","IAMFFOAC_03398","FAJPOAEC_02463","EJLOKBDD_03088","LFHBNEPC_01621","HFBOBIGA_01602","IHALJHLG_01323","KANJEGEG_02044","PHGCLINA_02792","KJNBNAEL_02026","MFDDNDJM_02804","OPJGPBOB_01246","PFNOJCHI_02390"
"mdtM","","Multidrug resistance protein MdtM",664,664,1,1,3325,NA,NA,"",1241,1241,1241,"GBCDOKDP_02734","EPNGFEOK_02040","MHBDJDJO_03845","IAMFFOAC_02463","FAJPOAEC_01531","EJLOKBDD_02203","LFHBNEPC_01993","HFBOBIGA_03760","IHALJHLG_01395","KANJEGEG_01459","PHGCLINA_02046","KJNBNAEL_01296","MFDDNDJM_01921","OPJGPBOB_00142","PFNOJCHI_01759"
"aroG","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive",664,664,1,1,1119,NA,NA,"",1052,1052,1052,"GBCDOKDP_03532","EPNGFEOK_03947","MHBDJDJO_03520","IAMFFOAC_04219","FAJPOAEC_03854","EJLOKBDD_03854","LFHBNEPC_03643","HFBOBIGA_04262","IHALJHLG_04305","KANJEGEG_03817","PHGCLINA_03973","KJNBNAEL_03771","MFDDNDJM_04182","OPJGPBOB_03566","PFNOJCHI_03971"
"maeB","","NADP-dependent malic enzyme",664,664,1,1,4224,NA,NA,"",2279,2279,2279,"GBCDOKDP_02128","EPNGFEOK_02981","MHBDJDJO_02253","IAMFFOAC_01453","FAJPOAEC_02567","EJLOKBDD_02983","LFHBNEPC_01725","HFBOBIGA_01706","IHALJHLG_01219","KANJEGEG_02148","PHGCLINA_02896","KJNBNAEL_02130","MFDDNDJM_02700","OPJGPBOB_01350","PFNOJCHI_02285"
"group_6515","","hypothetical protein",664,664,1,1,1905,NA,NA,"",962,962,962,"GBCDOKDP_00773","EPNGFEOK_02652","MHBDJDJO_01259","IAMFFOAC_02562","FAJPOAEC_01935","EJLOKBDD_02654","LFHBNEPC_01486","HFBOBIGA_01468","IHALJHLG_00733","KANJEGEG_01910","PHGCLINA_02658","KJNBNAEL_04210","MFDDNDJM_02371","OPJGPBOB_01112","PFNOJCHI_03686"
"ansB_2","","L-asparaginase",664,664,1,1,1786,NA,NA,"",1043,1043,1043,"GBCDOKDP_00884","EPNGFEOK_02541","MHBDJDJO_01369","IAMFFOAC_02093","FAJPOAEC_01824","EJLOKBDD_02543","LFHBNEPC_01375","HFBOBIGA_01358","IHALJHLG_00844","KANJEGEG_01799","PHGCLINA_02547","KJNBNAEL_03478","MFDDNDJM_02261","OPJGPBOB_01002","PFNOJCHI_03990"
"citG_3","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",664,664,1,1,1344,NA,NA,"",908,908,908,"GBCDOKDP_03852","EPNGFEOK_03753","MHBDJDJO_02921","IAMFFOAC_02828","FAJPOAEC_03660","EJLOKBDD_04113","LFHBNEPC_03657","HFBOBIGA_03057","IHALJHLG_03253","KANJEGEG_03803","PHGCLINA_03959","KJNBNAEL_03757","MFDDNDJM_03991","OPJGPBOB_03552","PFNOJCHI_03574"
"hisQ","","Histidine transport system permease protein HisQ",664,664,1,1,4098,NA,NA,"",686,686,686,"GBCDOKDP_02001","EPNGFEOK_02854","MHBDJDJO_02126","IAMFFOAC_01580","FAJPOAEC_02695","EJLOKBDD_02856","LFHBNEPC_01852","HFBOBIGA_01833","IHALJHLG_01093","KANJEGEG_02275","PHGCLINA_03023","KJNBNAEL_02257","MFDDNDJM_02573","OPJGPBOB_01477","PFNOJCHI_02159"
"flhB","","Flagellar biosynthetic protein FlhB",664,664,1,1,4796,NA,NA,"",1151,1151,1151,"GBCDOKDP_01455","EPNGFEOK_01856","MHBDJDJO_01112","IAMFFOAC_03535","FAJPOAEC_01187","EJLOKBDD_01858","LFHBNEPC_00043","HFBOBIGA_02785","IHALJHLG_03023","KANJEGEG_00712","PHGCLINA_01460","KJNBNAEL_01112","MFDDNDJM_00444","OPJGPBOB_03942","PFNOJCHI_00505"
"cutC_1","","Copper homeostasis protein CutC",664,664,1,1,4805,NA,NA,"",746,746,746,"GBCDOKDP_01462","EPNGFEOK_01863","MHBDJDJO_01119","IAMFFOAC_03542","FAJPOAEC_01194","EJLOKBDD_01865","LFHBNEPC_00036","HFBOBIGA_02792","IHALJHLG_03030","KANJEGEG_00705","PHGCLINA_01453","KJNBNAEL_01119","MFDDNDJM_00451","OPJGPBOB_03935","PFNOJCHI_00498"
"rdgB","","dITP/XTP pyrophosphatase",664,664,1,1,2916,NA,NA,"",593,593,593,"GBCDOKDP_00421","EPNGFEOK_00993","MHBDJDJO_00422","IAMFFOAC_01165","FAJPOAEC_02287","EJLOKBDD_00996","LFHBNEPC_01068","HFBOBIGA_00248","IHALJHLG_00247","KANJEGEG_00248","PHGCLINA_00998","KJNBNAEL_00421","MFDDNDJM_01198","OPJGPBOB_03180","PFNOJCHI_01194"
"uraA","","Uracil permease",664,664,1,1,4361,NA,NA,"",1289,1289,1289,"GBCDOKDP_02155","EPNGFEOK_03008","MHBDJDJO_02280","IAMFFOAC_01426","FAJPOAEC_02540","EJLOKBDD_03010","LFHBNEPC_01698","HFBOBIGA_01679","IHALJHLG_01246","KANJEGEG_02121","PHGCLINA_02869","KJNBNAEL_02103","MFDDNDJM_02727","OPJGPBOB_01323","PFNOJCHI_02312"
"group_6523","","putative protein",664,664,1,1,1776,NA,NA,"",1196,1196,1196,"GBCDOKDP_00894","EPNGFEOK_02531","MHBDJDJO_01379","IAMFFOAC_02083","FAJPOAEC_01814","EJLOKBDD_02533","LFHBNEPC_01365","HFBOBIGA_01348","IHALJHLG_00854","KANJEGEG_01789","PHGCLINA_02537","KJNBNAEL_03468","MFDDNDJM_02251","OPJGPBOB_00992","PFNOJCHI_04000"
"sbcD","","Nuclease SbcCD subunit D",664,664,1,1,3641,NA,NA,"",1202,1202,1202,"GBCDOKDP_02410","EPNGFEOK_03262","MHBDJDJO_01702","IAMFFOAC_02242","FAJPOAEC_02940","EJLOKBDD_03566","LFHBNEPC_02443","HFBOBIGA_02112","IHALJHLG_01879","KANJEGEG_02520","PHGCLINA_03268","KJNBNAEL_02536","MFDDNDJM_02982","OPJGPBOB_01723","PFNOJCHI_02568"
