"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18017657","SRR6373531","SRR9641965","SRR15566028","SRR12634137","SRR17805942","SRR18645723","SRR21161021","SRR7063430","SRR20894224","SRR5500983","SRR19198032","SRR13430969","SRR3097419","SRR9641964"
"spaS","","Surface presentation of antigens protein SpaS",664,664,1,1,2684,NA,NA,"",1070,1070,1070,"AIEHOHMD_01218","PIBFIMIC_01799","MJHCMCLG_02121","DDNMGJPF_01213","POCBMBPE_00471","GAFFFCJA_00198","DGLEKLAJ_00929","HMHEMPMN_01974","KANJEGEG_00471","MENHFDCJ_01221","NLDIBHLM_00596","BEKLOGKE_00945","NOHICHGJ_00134","IOOAKICG_00979","LAMOAEMB_00472"
"mprA","","Transcriptional repressor MprA",664,664,1,1,2608,NA,NA,"",530,530,530,"AIEHOHMD_01293","PIBFIMIC_01874","MJHCMCLG_02196","DDNMGJPF_01288","POCBMBPE_00546","GAFFFCJA_00123","DGLEKLAJ_00854","HMHEMPMN_02049","KANJEGEG_00546","MENHFDCJ_01296","NLDIBHLM_00671","BEKLOGKE_00870","NOHICHGJ_00059","IOOAKICG_00906","LAMOAEMB_00547"
"ydhP","","Inner membrane transport protein YdhP",664,664,1,1,3747,NA,NA,"",1175,1175,1175,"AIEHOHMD_03073","PIBFIMIC_02000","MJHCMCLG_02322","DDNMGJPF_03348","POCBMBPE_02340","GAFFFCJA_02806","DGLEKLAJ_03381","HMHEMPMN_02520","KANJEGEG_02376","MENHFDCJ_03125","NLDIBHLM_04252","BEKLOGKE_03311","NOHICHGJ_02181","IOOAKICG_04308","LAMOAEMB_02708"
"rfbM","","Mannose-1-phosphate guanylyltransferase RfbM",664,664,1,1,5935,NA,NA,"",1439,1439,1439,"AIEHOHMD_03512","PIBFIMIC_03426","MJHCMCLG_03465","DDNMGJPF_03509","POCBMBPE_03164","GAFFFCJA_03746","DGLEKLAJ_03534","HMHEMPMN_02995","KANJEGEG_03502","MENHFDCJ_03609","NLDIBHLM_03895","BEKLOGKE_03385","NOHICHGJ_04407","IOOAKICG_03087","LAMOAEMB_03517"
"yscJ","","Yop proteins translocation lipoprotein J",664,664,1,1,5424,NA,NA,"",749,749,749,"AIEHOHMD_00462","PIBFIMIC_02708","MJHCMCLG_03031","DDNMGJPF_00283","POCBMBPE_02721","GAFFFCJA_02270","DGLEKLAJ_00449","HMHEMPMN_00077","KANJEGEG_02756","MENHFDCJ_00290","NLDIBHLM_00992","BEKLOGKE_00462","NOHICHGJ_03019","IOOAKICG_02647","LAMOAEMB_03089"
"group_5993","","hypothetical protein",664,664,1,1,2010,NA,NA,"",467,467,467,"AIEHOHMD_04237","PIBFIMIC_04251","MJHCMCLG_04316","DDNMGJPF_04149","POCBMBPE_04263","GAFFFCJA_04056","DGLEKLAJ_04256","HMHEMPMN_04268","KANJEGEG_04281","MENHFDCJ_04311","NLDIBHLM_04331","BEKLOGKE_04105","NOHICHGJ_03807","IOOAKICG_04045","LAMOAEMB_04266"
"cvpA","","Colicin V production protein",664,664,1,1,4108,NA,NA,"",488,488,488,"AIEHOHMD_02819","PIBFIMIC_01549","MJHCMCLG_01515","DDNMGJPF_02915","POCBMBPE_02085","GAFFFCJA_02107","DGLEKLAJ_02805","HMHEMPMN_03791","KANJEGEG_02265","MENHFDCJ_02870","NLDIBHLM_03460","BEKLOGKE_02818","NOHICHGJ_02671","IOOAKICG_02809","LAMOAEMB_02597"
"aroC","","Chorismate synthase",664,664,1,1,4131,NA,NA,"",1085,1085,1085,"AIEHOHMD_02841","PIBFIMIC_01527","MJHCMCLG_01493","DDNMGJPF_02893","POCBMBPE_02107","GAFFFCJA_02085","DGLEKLAJ_02827","HMHEMPMN_03769","KANJEGEG_02243","MENHFDCJ_02892","NLDIBHLM_03482","BEKLOGKE_02840","NOHICHGJ_02649","IOOAKICG_02831","LAMOAEMB_02575"
"hisB","","Histidine biosynthesis bifunctional protein HisB",664,664,1,1,5921,NA,NA,"",1067,1067,1067,"AIEHOHMD_03502","PIBFIMIC_03416","MJHCMCLG_03455","DDNMGJPF_03519","POCBMBPE_03174","GAFFFCJA_03756","DGLEKLAJ_03524","HMHEMPMN_03005","KANJEGEG_03512","MENHFDCJ_03619","NLDIBHLM_03905","BEKLOGKE_03375","NOHICHGJ_04417","IOOAKICG_03097","LAMOAEMB_03507"
"xapA","","Purine nucleoside phosphorylase 2",664,664,1,1,4173,NA,NA,"",833,833,833,"AIEHOHMD_02887","PIBFIMIC_01481","MJHCMCLG_01447","DDNMGJPF_02847","POCBMBPE_02153","GAFFFCJA_02039","DGLEKLAJ_02874","HMHEMPMN_03724","KANJEGEG_02197","MENHFDCJ_02938","NLDIBHLM_02325","BEKLOGKE_02886","NOHICHGJ_02603","IOOAKICG_02877","LAMOAEMB_02529"
"dlgD","","2,3-diketo-L-gulonate reductase",664,664,1,1,1861,NA,NA,"",998,998,998,"AIEHOHMD_02488","PIBFIMIC_01073","MJHCMCLG_00716","DDNMGJPF_02522","POCBMBPE_01298","GAFFFCJA_01632","DGLEKLAJ_02555","HMHEMPMN_01688","KANJEGEG_01872","MENHFDCJ_02620","NLDIBHLM_02946","BEKLOGKE_02487","NOHICHGJ_02035","IOOAKICG_01404","LAMOAEMB_02204"
"amiA","","N-acetylmuramoyl-L-alanine amidase AmiA",664,664,1,1,4203,NA,NA,"",869,869,869,"AIEHOHMD_02915","PIBFIMIC_01453","MJHCMCLG_01419","DDNMGJPF_02819","POCBMBPE_02181","GAFFFCJA_02011","DGLEKLAJ_02902","HMHEMPMN_03367","KANJEGEG_02169","MENHFDCJ_02966","NLDIBHLM_02297","BEKLOGKE_02914","NOHICHGJ_02575","IOOAKICG_02905","LAMOAEMB_02501"
"pepA","","Cytosol aminopeptidase",664,664,1,1,3838,NA,NA,"",1511,1511,1511,"AIEHOHMD_02092","PIBFIMIC_00678","MJHCMCLG_00253","DDNMGJPF_02107","POCBMBPE_03746","GAFFFCJA_03054","DGLEKLAJ_02078","HMHEMPMN_01212","KANJEGEG_01409","MENHFDCJ_02096","NLDIBHLM_03296","BEKLOGKE_02153","NOHICHGJ_01678","IOOAKICG_00252","LAMOAEMB_00923"
"group_6001","","hypothetical protein",664,664,1,1,6047,NA,NA,"",1160,1160,1160,"AIEHOHMD_03625","PIBFIMIC_03539","MJHCMCLG_03578","DDNMGJPF_03396","POCBMBPE_03051","GAFFFCJA_03956","DGLEKLAJ_03647","HMHEMPMN_02882","KANJEGEG_03389","MENHFDCJ_03496","NLDIBHLM_01726","BEKLOGKE_03498","NOHICHGJ_03409","IOOAKICG_02974","LAMOAEMB_03630"
"pyrC","","Dihydroorotase",664,664,1,1,5688,NA,NA,"",1046,1046,1046,"AIEHOHMD_00715","PIBFIMIC_02961","MJHCMCLG_03284","DDNMGJPF_00030","POCBMBPE_02974","GAFFFCJA_02523","DGLEKLAJ_00702","HMHEMPMN_04411","KANJEGEG_03009","MENHFDCJ_00037","NLDIBHLM_03027","BEKLOGKE_00715","NOHICHGJ_03458","IOOAKICG_02395","LAMOAEMB_03342"
"thiE","","Thiamine-phosphate synthase",664,664,1,1,1604,NA,NA,"",635,635,635,"AIEHOHMD_04447","PIBFIMIC_04540","MJHCMCLG_04637","DDNMGJPF_04497","POCBMBPE_04600","GAFFFCJA_04559","DGLEKLAJ_04579","HMHEMPMN_04620","KANJEGEG_04525","MENHFDCJ_04626","NLDIBHLM_04571","BEKLOGKE_04521","NOHICHGJ_04492","IOOAKICG_04497","LAMOAEMB_04568"
"rluD","","Ribosomal large subunit pseudouridine synthase D",664,664,1,1,2469,NA,NA,"",980,980,980,"AIEHOHMD_01413","PIBFIMIC_01994","MJHCMCLG_02316","DDNMGJPF_04248","POCBMBPE_00666","GAFFFCJA_00003","DGLEKLAJ_00734","HMHEMPMN_02169","KANJEGEG_00667","MENHFDCJ_01416","NLDIBHLM_00791","BEKLOGKE_00750","NOHICHGJ_04061","IOOAKICG_04315","LAMOAEMB_00667"
"ybaN","","Inner membrane protein YbaN",664,664,1,1,3548,NA,NA,"",377,377,377,"AIEHOHMD_03305","PIBFIMIC_02231","MJHCMCLG_02554","DDNMGJPF_03116","POCBMBPE_02571","GAFFFCJA_03037","DGLEKLAJ_03152","HMHEMPMN_02289","KANJEGEG_02607","MENHFDCJ_03356","NLDIBHLM_02496","BEKLOGKE_03079","NOHICHGJ_02414","IOOAKICG_02081","LAMOAEMB_02940"
"recJ","","Single-stranded-DNA-specific exonuclease RecJ",664,664,1,1,2853,NA,NA,"",1601,1601,1601,"AIEHOHMD_01056","PIBFIMIC_02634","MJHCMCLG_02668","DDNMGJPF_01052","POCBMBPE_00309","GAFFFCJA_00361","DGLEKLAJ_01091","HMHEMPMN_02530","KANJEGEG_00309","MENHFDCJ_01058","NLDIBHLM_01782","BEKLOGKE_01107","NOHICHGJ_00297","IOOAKICG_01141","LAMOAEMB_00309"
"ugpB","","sn-glycerol-3-phosphate-binding periplasmic protein UgpB",664,664,1,1,1743,NA,NA,"",1316,1316,1316,"AIEHOHMD_02601","PIBFIMIC_01187","MJHCMCLG_00602","DDNMGJPF_02409","POCBMBPE_01413","GAFFFCJA_01746","DGLEKLAJ_02441","HMHEMPMN_01574","KANJEGEG_01758","MENHFDCJ_02506","NLDIBHLM_01132","BEKLOGKE_02600","NOHICHGJ_01922","IOOAKICG_01517","LAMOAEMB_02089"
"group_6008","","hypothetical protein",664,664,1,1,1672,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",401,401,401,"AIEHOHMD_02669","PIBFIMIC_01255","MJHCMCLG_00534","DDNMGJPF_02341","POCBMBPE_01481","GAFFFCJA_01814","DGLEKLAJ_02373","HMHEMPMN_01506","KANJEGEG_01690","MENHFDCJ_02438","NLDIBHLM_01200","BEKLOGKE_02668","NOHICHGJ_01854","IOOAKICG_01585","LAMOAEMB_02021"
"lapB","","Lipopolysaccharide assembly protein B",664,664,1,1,5096,NA,NA,"",1169,1169,1169,"AIEHOHMD_00166","PIBFIMIC_03043","MJHCMCLG_01024","DDNMGJPF_00579","POCBMBPE_01736","GAFFFCJA_00911","DGLEKLAJ_00165","HMHEMPMN_00372","KANJEGEG_03203","MENHFDCJ_00585","NLDIBHLM_00242","BEKLOGKE_00166","NOHICHGJ_01273","IOOAKICG_00683","LAMOAEMB_01814"
"ifcA","","Fumarate reductase flavoprotein subunit",664,664,1,1,1068,NA,NA,"",1403,1403,1403,"AIEHOHMD_03925","PIBFIMIC_03914","MJHCMCLG_03951","DDNMGJPF_03910","POCBMBPE_03813","GAFFFCJA_03308","DGLEKLAJ_03948","HMHEMPMN_03583","KANJEGEG_03872","MENHFDCJ_04009","NLDIBHLM_01377","BEKLOGKE_03870","NOHICHGJ_03164","IOOAKICG_03683","LAMOAEMB_04005"
"yccF","","Inner membrane protein YccF",664,664,1,1,4611,NA,NA,"",446,446,446,"AIEHOHMD_01687","PIBFIMIC_00273","MJHCMCLG_01894","DDNMGJPF_01641","POCBMBPE_00940","GAFFFCJA_01276","DGLEKLAJ_01614","HMHEMPMN_00807","KANJEGEG_00883","MENHFDCJ_01690","NLDIBHLM_03380","BEKLOGKE_01628","NOHICHGJ_00806","IOOAKICG_01717","LAMOAEMB_01328"
"purC","","Phosphoribosylaminoimidazole-succinocarboxamide synthase",664,664,1,1,4373,NA,NA,"",713,713,713,"AIEHOHMD_02951","PIBFIMIC_01416","MJHCMCLG_01383","DDNMGJPF_02783","POCBMBPE_02217","GAFFFCJA_01975","DGLEKLAJ_02938","HMHEMPMN_03403","KANJEGEG_02133","MENHFDCJ_03002","NLDIBHLM_02261","BEKLOGKE_02950","NOHICHGJ_02539","IOOAKICG_03752","LAMOAEMB_02465"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",664,664,1,1,1187,NA,NA,"",1517,1517,1517,"AIEHOHMD_03821","PIBFIMIC_03625","MJHCMCLG_03774","DDNMGJPF_03622","POCBMBPE_04047","GAFFFCJA_03543","DGLEKLAJ_03733","HMHEMPMN_03303","KANJEGEG_03658","MENHFDCJ_03795","NLDIBHLM_03554","BEKLOGKE_03584","NOHICHGJ_02813","IOOAKICG_03310","LAMOAEMB_03828"
"dtd","","D-aminoacyl-tRNA deacylase",664,664,1,1,170,NA,NA,"",437,437,437,"AIEHOHMD_04168","PIBFIMIC_04073","MJHCMCLG_04047","DDNMGJPF_03984","POCBMBPE_04198","GAFFFCJA_03694","DGLEKLAJ_04191","HMHEMPMN_04103","KANJEGEG_04115","MENHFDCJ_04172","NLDIBHLM_02126","BEKLOGKE_03966","NOHICHGJ_03655","IOOAKICG_03906","LAMOAEMB_04101"
"valS","","Valine--tRNA ligase",664,664,1,1,3840,NA,NA,"",2855,2855,2855,"AIEHOHMD_02094","PIBFIMIC_00680","MJHCMCLG_00251","DDNMGJPF_02105","POCBMBPE_03748","GAFFFCJA_03052","DGLEKLAJ_02080","HMHEMPMN_01214","KANJEGEG_01407","MENHFDCJ_02098","NLDIBHLM_03294","BEKLOGKE_02151","NOHICHGJ_01676","IOOAKICG_00250","LAMOAEMB_00921"
"yicI","","Alpha-xylosidase",664,664,1,1,1950,NA,NA,"",2318,2318,2318,"AIEHOHMD_02407","PIBFIMIC_00992","MJHCMCLG_00797","DDNMGJPF_02603","POCBMBPE_01216","GAFFFCJA_01551","DGLEKLAJ_02636","HMHEMPMN_01769","KANJEGEG_01953","MENHFDCJ_02701","NLDIBHLM_04145","BEKLOGKE_02406","NOHICHGJ_02116","IOOAKICG_01323","LAMOAEMB_02285"
"yeaR_1","","putative protein YeaR",664,664,1,1,4988,NA,NA,"",341,341,341,"AIEHOHMD_00065","PIBFIMIC_04158","MJHCMCLG_00923","DDNMGJPF_00680","POCBMBPE_01634","GAFFFCJA_01012","DGLEKLAJ_00064","HMHEMPMN_00472","KANJEGEG_03102","MENHFDCJ_00686","NLDIBHLM_00343","BEKLOGKE_00065","NOHICHGJ_01374","IOOAKICG_00784","LAMOAEMB_01915"
"group_6018","","hypothetical protein",664,664,1,1,3688,NA,NA,"",1958,1958,1958,"AIEHOHMD_03177","PIBFIMIC_02103","MJHCMCLG_02426","DDNMGJPF_03244","POCBMBPE_02443","GAFFFCJA_02909","DGLEKLAJ_03278","HMHEMPMN_02417","KANJEGEG_02479","MENHFDCJ_03228","NLDIBHLM_02806","BEKLOGKE_03207","NOHICHGJ_02285","IOOAKICG_02209","LAMOAEMB_02812"
"dppB_1","","Dipeptide transport system permease protein DppB",664,664,1,1,1820,NA,NA,"",1019,1019,1019,"AIEHOHMD_02528","PIBFIMIC_01114","MJHCMCLG_00675","DDNMGJPF_02482","POCBMBPE_01339","GAFFFCJA_01673","DGLEKLAJ_02514","HMHEMPMN_01647","KANJEGEG_01831","MENHFDCJ_02579","NLDIBHLM_01059","BEKLOGKE_02527","NOHICHGJ_01995","IOOAKICG_01444","LAMOAEMB_02163"
"thiD","","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",664,664,1,1,6097,NA,NA,"",800,800,800,"AIEHOHMD_03577","PIBFIMIC_03491","MJHCMCLG_03530","DDNMGJPF_03444","POCBMBPE_03099","GAFFFCJA_03908","DGLEKLAJ_03599","HMHEMPMN_02930","KANJEGEG_03437","MENHFDCJ_03544","NLDIBHLM_01678","BEKLOGKE_03450","NOHICHGJ_03361","IOOAKICG_03022","LAMOAEMB_03582"
"group_6021","","hypothetical protein",664,664,1,1,2983,NA,NA,"",455,455,455,"AIEHOHMD_00930","PIBFIMIC_02508","MJHCMCLG_02794","DDNMGJPF_00926","POCBMBPE_00183","GAFFFCJA_00487","DGLEKLAJ_01217","HMHEMPMN_02656","KANJEGEG_00183","MENHFDCJ_00932","NLDIBHLM_01908","BEKLOGKE_01233","NOHICHGJ_00423","IOOAKICG_03366","LAMOAEMB_00183"
"purB","","Adenylosuccinate lyase",664,664,1,1,5614,NA,NA,"",1370,1370,1370,"AIEHOHMD_00645","PIBFIMIC_02891","MJHCMCLG_03214","DDNMGJPF_00100","POCBMBPE_02904","GAFFFCJA_02453","DGLEKLAJ_00632","HMHEMPMN_03962","KANJEGEG_02939","MENHFDCJ_00107","NLDIBHLM_00810","BEKLOGKE_00645","NOHICHGJ_03528","IOOAKICG_02465","LAMOAEMB_03272"
"pstS","","Phosphate-binding protein PstS",664,664,1,1,3956,NA,NA,"",1040,1040,1040,"AIEHOHMD_04300","PIBFIMIC_04341","MJHCMCLG_04405","DDNMGJPF_04212","POCBMBPE_04353","GAFFFCJA_04119","DGLEKLAJ_04345","HMHEMPMN_04331","KANJEGEG_04370","MENHFDCJ_04400","NLDIBHLM_03092","BEKLOGKE_04194","NOHICHGJ_03897","IOOAKICG_04135","LAMOAEMB_04330"
"asnA","","Aspartate--ammonia ligase",664,664,1,1,3933,NA,NA,"",992,992,992,"AIEHOHMD_04279","PIBFIMIC_04362","MJHCMCLG_04384","DDNMGJPF_04191","POCBMBPE_04374","GAFFFCJA_04098","DGLEKLAJ_04324","HMHEMPMN_04310","KANJEGEG_04349","MENHFDCJ_04379","NLDIBHLM_03071","BEKLOGKE_04173","NOHICHGJ_03918","IOOAKICG_04156","LAMOAEMB_04351"
"sgrR_4","","HTH-type transcriptional regulator SgrR",664,664,1,1,3952,NA,NA,"",1790,1790,1790,"AIEHOHMD_04296","PIBFIMIC_04345","MJHCMCLG_04401","DDNMGJPF_04208","POCBMBPE_04357","GAFFFCJA_04115","DGLEKLAJ_04341","HMHEMPMN_04327","KANJEGEG_04366","MENHFDCJ_04396","NLDIBHLM_03088","BEKLOGKE_04190","NOHICHGJ_03901","IOOAKICG_04139","LAMOAEMB_04334"
"potA_1","","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,5621,NA,NA,"",1136,1136,1136,"AIEHOHMD_00651","PIBFIMIC_02897","MJHCMCLG_03220","DDNMGJPF_00094","POCBMBPE_02910","GAFFFCJA_02459","DGLEKLAJ_00638","HMHEMPMN_03956","KANJEGEG_02945","MENHFDCJ_00101","NLDIBHLM_00804","BEKLOGKE_00651","NOHICHGJ_03522","IOOAKICG_02459","LAMOAEMB_03278"
"group_6027","","IS256 family transposase IS285",664,664,1,1,4935,NA,NA,"",857,857,857,"AIEHOHMD_00013","PIBFIMIC_04209","MJHCMCLG_00871","DDNMGJPF_00731","POCBMBPE_01582","GAFFFCJA_01063","DGLEKLAJ_00012","HMHEMPMN_00523","KANJEGEG_03050","MENHFDCJ_00737","NLDIBHLM_00394","BEKLOGKE_00013","NOHICHGJ_01425","IOOAKICG_00835","LAMOAEMB_01966"
"glnH","","Glutamine-binding periplasmic protein",664,664,1,1,1464,NA,NA,"",746,746,746,"AIEHOHMD_01477","PIBFIMIC_00062","MJHCMCLG_01684","DDNMGJPF_01431","POCBMBPE_00730","GAFFFCJA_04214","DGLEKLAJ_01825","HMHEMPMN_00597","KANJEGEG_01094","MENHFDCJ_01480","NLDIBHLM_03276","BEKLOGKE_01839","NOHICHGJ_03939","IOOAKICG_01927","LAMOAEMB_01538"
"thiI","","tRNA sulfurtransferase",664,664,1,1,3609,NA,NA,"",1448,1448,1448,"AIEHOHMD_03247","PIBFIMIC_02173","MJHCMCLG_02496","DDNMGJPF_03174","POCBMBPE_02513","GAFFFCJA_02979","DGLEKLAJ_03208","HMHEMPMN_02347","KANJEGEG_02549","MENHFDCJ_03298","NLDIBHLM_02554","BEKLOGKE_03137","NOHICHGJ_02356","IOOAKICG_02139","LAMOAEMB_02882"
"oppC","","Oligopeptide transport system permease protein OppC",664,664,1,1,5052,NA,NA,"",908,908,908,"AIEHOHMD_00128","PIBFIMIC_03005","MJHCMCLG_00986","DDNMGJPF_00617","POCBMBPE_01698","GAFFFCJA_00949","DGLEKLAJ_00127","HMHEMPMN_00410","KANJEGEG_03165","MENHFDCJ_00623","NLDIBHLM_00280","BEKLOGKE_00128","NOHICHGJ_01311","IOOAKICG_00721","LAMOAEMB_01852"
"mutH","","DNA mismatch repair protein MutH",664,664,1,1,2814,NA,NA,"",695,695,695,"AIEHOHMD_01094","PIBFIMIC_01675","MJHCMCLG_01997","DDNMGJPF_01090","POCBMBPE_00347","GAFFFCJA_00323","DGLEKLAJ_01053","HMHEMPMN_01850","KANJEGEG_00347","MENHFDCJ_01096","NLDIBHLM_03675","BEKLOGKE_01069","NOHICHGJ_00259","IOOAKICG_01103","LAMOAEMB_00347"
"rep_2","","ATP-dependent DNA helicase Rep",664,664,1,1,1972,NA,NA,"",2024,2024,2024,"AIEHOHMD_04196","PIBFIMIC_04292","MJHCMCLG_04357","DDNMGJPF_04108","POCBMBPE_04304","GAFFFCJA_04015","DGLEKLAJ_04297","HMHEMPMN_04227","KANJEGEG_04322","MENHFDCJ_04352","NLDIBHLM_03809","BEKLOGKE_04146","NOHICHGJ_03848","IOOAKICG_04086","LAMOAEMB_04225"
"group_6033","","hypothetical protein",664,664,1,1,3190,NA,NA,"",2039,2039,2039,"AIEHOHMD_01914","PIBFIMIC_00500","MJHCMCLG_00431","DDNMGJPF_02285","POCBMBPE_03568","GAFFFCJA_03232","DGLEKLAJ_01900","HMHEMPMN_01034","KANJEGEG_01587","MENHFDCJ_01918","NLDIBHLM_02472","BEKLOGKE_02331","NOHICHGJ_04014","IOOAKICG_00428","LAMOAEMB_01101"
"malP_2","","Maltodextrin phosphorylase",664,664,1,1,1718,NA,NA,"",2444,2447,2446,"AIEHOHMD_02624","PIBFIMIC_01210","MJHCMCLG_00579","DDNMGJPF_02386","POCBMBPE_01436","GAFFFCJA_01769","DGLEKLAJ_02418","HMHEMPMN_01551","KANJEGEG_01735","MENHFDCJ_02483","NLDIBHLM_01155","BEKLOGKE_02623","NOHICHGJ_01899","IOOAKICG_01540","LAMOAEMB_02066"
"fucA","","L-fuculose phosphate aldolase",664,664,1,1,2783,NA,NA,"",647,647,647,"AIEHOHMD_01126","PIBFIMIC_01707","MJHCMCLG_02029","DDNMGJPF_01122","POCBMBPE_00379","GAFFFCJA_00290","DGLEKLAJ_01021","HMHEMPMN_01882","KANJEGEG_00379","MENHFDCJ_01129","NLDIBHLM_00504","BEKLOGKE_01037","NOHICHGJ_00226","IOOAKICG_01071","LAMOAEMB_00380"
"cdaR_1","","Carbohydrate diacid regulator",664,664,1,1,4366,NA,NA,"",1181,1181,1181,"AIEHOHMD_02958","PIBFIMIC_01409","MJHCMCLG_01376","DDNMGJPF_02776","POCBMBPE_02224","GAFFFCJA_01968","DGLEKLAJ_02945","HMHEMPMN_03410","KANJEGEG_02126","MENHFDCJ_03009","NLDIBHLM_02254","BEKLOGKE_02957","NOHICHGJ_02532","IOOAKICG_03759","LAMOAEMB_02458"
"polA","","DNA polymerase I",664,664,1,1,140,NA,NA,"",2786,2786,2786,"AIEHOHMD_04522","PIBFIMIC_04101","MJHCMCLG_04019","DDNMGJPF_04607","POCBMBPE_04226","GAFFFCJA_03722","DGLEKLAJ_04219","HMHEMPMN_04074","KANJEGEG_04143","MENHFDCJ_04144","NLDIBHLM_02098","BEKLOGKE_03938","NOHICHGJ_03683","IOOAKICG_03878","LAMOAEMB_04073"
"pqiC","","Intermembrane transport lipoprotein PqiC",664,664,1,1,4601,NA,NA,"",563,563,563,"AIEHOHMD_01679","PIBFIMIC_00265","MJHCMCLG_01886","DDNMGJPF_01633","POCBMBPE_00932","GAFFFCJA_01268","DGLEKLAJ_01622","HMHEMPMN_00799","KANJEGEG_00891","MENHFDCJ_01682","NLDIBHLM_03372","BEKLOGKE_01636","NOHICHGJ_00798","IOOAKICG_01725","LAMOAEMB_01336"
"glyS","","Glycine--tRNA ligase beta subunit",664,664,1,1,1847,NA,NA,"",2069,2069,2069,"AIEHOHMD_02501","PIBFIMIC_01086","MJHCMCLG_00703","DDNMGJPF_02509","POCBMBPE_01311","GAFFFCJA_01645","DGLEKLAJ_02542","HMHEMPMN_01675","KANJEGEG_01859","MENHFDCJ_02607","NLDIBHLM_02959","BEKLOGKE_02500","NOHICHGJ_02022","IOOAKICG_01417","LAMOAEMB_02191"
"cobD_1","","Cobalamin biosynthesis protein CobD",664,664,1,1,5875,NA,NA,"",953,959,958,"AIEHOHMD_03461","PIBFIMIC_03375","MJHCMCLG_03414","DDNMGJPF_03560","POCBMBPE_03215","GAFFFCJA_03797","DGLEKLAJ_03483","HMHEMPMN_03046","KANJEGEG_03553","MENHFDCJ_03660","NLDIBHLM_04215","BEKLOGKE_03334","NOHICHGJ_04212","IOOAKICG_03138","LAMOAEMB_03466"
"holB","","DNA polymerase III subunit delta'",664,664,1,1,5648,NA,NA,"",1004,1004,1004,"AIEHOHMD_00676","PIBFIMIC_02922","MJHCMCLG_03245","DDNMGJPF_00069","POCBMBPE_02935","GAFFFCJA_02484","DGLEKLAJ_00663","HMHEMPMN_03931","KANJEGEG_02970","MENHFDCJ_00076","NLDIBHLM_02988","BEKLOGKE_00676","NOHICHGJ_03497","IOOAKICG_02434","LAMOAEMB_03303"
"group_6042","","hypothetical protein",664,664,1,1,2536,NA,NA,"",1766,1766,1766,"AIEHOHMD_01359","PIBFIMIC_01940","MJHCMCLG_02262","DDNMGJPF_01354","POCBMBPE_00612","GAFFFCJA_00057","DGLEKLAJ_00788","HMHEMPMN_02115","KANJEGEG_00613","MENHFDCJ_01362","NLDIBHLM_00737","BEKLOGKE_00804","NOHICHGJ_04553","IOOAKICG_04622","LAMOAEMB_00613"
"group_6043","","hypothetical protein",664,664,1,1,2914,NA,NA,"",566,566,566,"AIEHOHMD_00997","PIBFIMIC_02575","MJHCMCLG_02727","DDNMGJPF_00993","POCBMBPE_00250","GAFFFCJA_00420","DGLEKLAJ_01150","HMHEMPMN_02589","KANJEGEG_00250","MENHFDCJ_00999","NLDIBHLM_01841","BEKLOGKE_01166","NOHICHGJ_00356","IOOAKICG_01200","LAMOAEMB_00250"
"pagN","","Outer membrane protein PagN",664,664,1,1,3800,NA,NA,"",719,719,719,"AIEHOHMD_03125","PIBFIMIC_02051","MJHCMCLG_02374","DDNMGJPF_03296","POCBMBPE_02391","GAFFFCJA_02857","DGLEKLAJ_03330","HMHEMPMN_02469","KANJEGEG_02427","MENHFDCJ_03176","NLDIBHLM_02754","BEKLOGKE_03259","NOHICHGJ_02232","IOOAKICG_04256","LAMOAEMB_02760"
"invA","","Invasion protein InvA",664,664,1,1,2693,NA,NA,"",2057,2057,2057,"AIEHOHMD_01209","PIBFIMIC_01790","MJHCMCLG_02112","DDNMGJPF_01204","POCBMBPE_00462","GAFFFCJA_00207","DGLEKLAJ_00938","HMHEMPMN_01965","KANJEGEG_00462","MENHFDCJ_01212","NLDIBHLM_00587","BEKLOGKE_00954","NOHICHGJ_00143","IOOAKICG_00988","LAMOAEMB_00463"
"yejB","","Inner membrane ABC transporter permease protein YejB",664,664,1,1,6018,NA,NA,"",1094,1094,1094,"AIEHOHMD_03649","PIBFIMIC_03563","MJHCMCLG_03602","DDNMGJPF_03371","POCBMBPE_03026","GAFFFCJA_03980","DGLEKLAJ_03671","HMHEMPMN_02857","KANJEGEG_03364","MENHFDCJ_03470","NLDIBHLM_01750","BEKLOGKE_03522","NOHICHGJ_04442","IOOAKICG_02949","LAMOAEMB_03654"
"rtcB_2","","RNA-splicing ligase RtcB",664,664,1,1,3733,NA,NA,"",1139,1139,1139,"AIEHOHMD_03133","PIBFIMIC_02059","MJHCMCLG_02382","DDNMGJPF_03288","POCBMBPE_02399","GAFFFCJA_02865","DGLEKLAJ_03322","HMHEMPMN_02461","KANJEGEG_02435","MENHFDCJ_03184","NLDIBHLM_02762","BEKLOGKE_03251","NOHICHGJ_02240","IOOAKICG_04596","LAMOAEMB_02768"
