"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12982490","SRR13651649","SRR17296092","SRR8322005","SRR8263925","SRR10186809","SRR17295752","SRR12817687","SRR7063174","SRR10901337","SRR7119889","SRR8310831","SRR15540612","SRR8364697","SRR9661353"
"rodZ","","Cytoskeleton protein RodZ",905,905,1,1,4106,NA,NA,"",1004,1004,1004,"CGCCLLLJ_03534","AHOLDOAP_01910","EKCPLOPN_03002","FOBGJMDN_00973","LEPEMJEF_03120","GMDNICGC_01178","HDNAGGFD_02424","OAKNNIHI_01764","AOFBAIDD_01774","MAAIINKL_02816","ABPCHBEC_01838","ODOLFKBH_00685","EAPOJENH_00781","HAKAOCFJ_01522","GKHIPBGD_01796"
"maeB","","NADP-dependent malic enzyme",905,905,1,1,4403,NA,NA,"",2279,2279,2279,"CGCCLLLJ_03048","AHOLDOAP_01963","EKCPLOPN_02785","FOBGJMDN_01026","LEPEMJEF_03066","GMDNICGC_01125","HDNAGGFD_02477","OAKNNIHI_01710","AOFBAIDD_01720","MAAIINKL_02351","ABPCHBEC_01784","ODOLFKBH_00631","EAPOJENH_00727","HAKAOCFJ_01575","GKHIPBGD_01742"
"xylA","","Xylose isomerase",905,905,1,1,343,NA,NA,"",1133,1322,1313,"CGCCLLLJ_00265","AHOLDOAP_00955","EKCPLOPN_00782","FOBGJMDN_01400","LEPEMJEF_02028","GMDNICGC_00684","HDNAGGFD_01375","OAKNNIHI_00816","AOFBAIDD_00820","MAAIINKL_00403","ABPCHBEC_01011","ODOLFKBH_00915","EAPOJENH_00589","HAKAOCFJ_01292","GKHIPBGD_02026"
"livH","","High-affinity branched-chain amino acid transport system permease protein LivH",905,905,1,1,237,NA,NA,"",926,926,926,"CGCCLLLJ_00164","AHOLDOAP_01055","EKCPLOPN_00883","FOBGJMDN_01501","LEPEMJEF_02129","GMDNICGC_00784","HDNAGGFD_01274","OAKNNIHI_00916","AOFBAIDD_00920","MAAIINKL_00503","ABPCHBEC_00910","ODOLFKBH_01015","EAPOJENH_00489","HAKAOCFJ_01191","GKHIPBGD_02126"
"ppc","","Phosphoenolpyruvate carboxylase",905,905,1,1,2157,NA,NA,"",2651,2651,2651,"CGCCLLLJ_02990","AHOLDOAP_03597","EKCPLOPN_02311","FOBGJMDN_03700","LEPEMJEF_03634","GMDNICGC_03609","HDNAGGFD_03935","OAKNNIHI_03894","AOFBAIDD_03912","MAAIINKL_03889","ABPCHBEC_03713","ODOLFKBH_03651","EAPOJENH_02852","HAKAOCFJ_03989","GKHIPBGD_03779"
"oppF_1","","Oligopeptide transport ATP-binding protein OppF",905,905,1,1,307,NA,NA,"",1013,1013,1013,"CGCCLLLJ_00228","AHOLDOAP_00991","EKCPLOPN_00819","FOBGJMDN_01437","LEPEMJEF_02065","GMDNICGC_00720","HDNAGGFD_01338","OAKNNIHI_00852","AOFBAIDD_00856","MAAIINKL_00439","ABPCHBEC_00974","ODOLFKBH_00951","EAPOJENH_00553","HAKAOCFJ_01255","GKHIPBGD_02062"
"msrQ","","Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ",905,905,1,1,1169,NA,NA,"",599,599,599,"CGCCLLLJ_04233","AHOLDOAP_04351","EKCPLOPN_04227","FOBGJMDN_04429","LEPEMJEF_04404","GMDNICGC_04361","HDNAGGFD_04445","OAKNNIHI_04494","AOFBAIDD_04448","MAAIINKL_03932","ABPCHBEC_04319","ODOLFKBH_04352","EAPOJENH_04015","HAKAOCFJ_04505","GKHIPBGD_04424"
"lptC","","Lipopolysaccharide export system protein LptC",905,905,1,1,5779,NA,NA,"",575,575,575,"CGCCLLLJ_00449","AHOLDOAP_02147","EKCPLOPN_03358","FOBGJMDN_01584","LEPEMJEF_00634","GMDNICGC_00036","HDNAGGFD_00632","OAKNNIHI_00035","AOFBAIDD_00634","MAAIINKL_01444","ABPCHBEC_01524","ODOLFKBH_01098","EAPOJENH_03011","HAKAOCFJ_00036","GKHIPBGD_00036"
"amiA","","N-acetylmuramoyl-L-alanine amidase AmiA",905,905,1,1,4381,NA,NA,"",869,869,869,"CGCCLLLJ_03069","AHOLDOAP_01984","EKCPLOPN_02806","FOBGJMDN_01047","LEPEMJEF_03045","GMDNICGC_01104","HDNAGGFD_02498","OAKNNIHI_01689","AOFBAIDD_01699","MAAIINKL_02372","ABPCHBEC_01763","ODOLFKBH_00610","EAPOJENH_00706","HAKAOCFJ_01596","GKHIPBGD_01721"
"dgcE","","putative diguanylate cyclase DgcE",905,905,1,1,2625,NA,NA,"",371,371,371,"CGCCLLLJ_02587","AHOLDOAP_02519","EKCPLOPN_00690","FOBGJMDN_02334","LEPEMJEF_03319","GMDNICGC_02431","HDNAGGFD_03159","OAKNNIHI_02576","AOFBAIDD_02644","MAAIINKL_01956","ABPCHBEC_02648","ODOLFKBH_02403","EAPOJENH_01385","HAKAOCFJ_02955","GKHIPBGD_03316"
"caiB","","L-carnitine CoA-transferase",905,905,1,1,1132,NA,NA,"",1217,1217,1217,"CGCCLLLJ_04199","AHOLDOAP_03450","EKCPLOPN_01902","FOBGJMDN_04277","LEPEMJEF_03445","GMDNICGC_04297","HDNAGGFD_03800","OAKNNIHI_04404","AOFBAIDD_03381","MAAIINKL_01198","ABPCHBEC_03626","ODOLFKBH_04201","EAPOJENH_01546","HAKAOCFJ_03560","GKHIPBGD_03644"
"group_6288","","hypothetical protein",905,905,1,1,2925,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"CGCCLLLJ_01390","AHOLDOAP_01665","EKCPLOPN_01223","FOBGJMDN_02040","LEPEMJEF_02739","GMDNICGC_01786","HDNAGGFD_02865","OAKNNIHI_02021","AOFBAIDD_02363","MAAIINKL_01020","ABPCHBEC_00177","ODOLFKBH_01554","EAPOJENH_00927","HAKAOCFJ_02661","GKHIPBGD_02716"
"group_6289","","hypothetical protein",905,905,1,1,1461,NA,NA,"",281,281,281,"CGCCLLLJ_04589","AHOLDOAP_04623","EKCPLOPN_04477","FOBGJMDN_04657","LEPEMJEF_04569","GMDNICGC_04657","HDNAGGFD_04626","OAKNNIHI_04637","AOFBAIDD_04629","MAAIINKL_04502","ABPCHBEC_04574","ODOLFKBH_02534","EAPOJENH_04466","HAKAOCFJ_04658","GKHIPBGD_04658"
"rcnR","","Transcriptional repressor RcnR",905,905,1,1,5481,NA,NA,"",272,272,272,"CGCCLLLJ_00742","AHOLDOAP_03807","EKCPLOPN_03469","FOBGJMDN_04309","LEPEMJEF_00341","GMDNICGC_00329","HDNAGGFD_00339","OAKNNIHI_00328","AOFBAIDD_00341","MAAIINKL_00008","ABPCHBEC_01231","ODOLFKBH_04284","EAPOJENH_00032","HAKAOCFJ_00329","GKHIPBGD_00329"
"group_6291","","hypothetical protein",905,905,1,1,1485,NA,NA,"",293,293,293,"CGCCLLLJ_01565","AHOLDOAP_01183","EKCPLOPN_04034","FOBGJMDN_02770","LEPEMJEF_02564","GMDNICGC_04211","HDNAGGFD_04301","OAKNNIHI_04362","AOFBAIDD_04358","MAAIINKL_00941","ABPCHBEC_04122","ODOLFKBH_02554","EAPOJENH_03725","HAKAOCFJ_02180","GKHIPBGD_02529"
"group_6292","","hypothetical protein",905,905,1,1,2454,NA,NA,"",227,227,227,"CGCCLLLJ_04482","AHOLDOAP_04580","EKCPLOPN_04339","FOBGJMDN_02488","LEPEMJEF_04300","GMDNICGC_02278","HDNAGGFD_03313","OAKNNIHI_04623","AOFBAIDD_02798","MAAIINKL_04349","ABPCHBEC_04445","ODOLFKBH_04669","EAPOJENH_04343","HAKAOCFJ_03109","GKHIPBGD_04637"
"group_6293","","hypothetical protein",905,905,1,1,1518,NA,NA,"",809,809,809,"CGCCLLLJ_01598","AHOLDOAP_01216","EKCPLOPN_04067","FOBGJMDN_02803","LEPEMJEF_02531","GMDNICGC_04244","HDNAGGFD_04334","OAKNNIHI_04329","AOFBAIDD_04391","MAAIINKL_00908","ABPCHBEC_04089","ODOLFKBH_02587","EAPOJENH_03692","HAKAOCFJ_02213","GKHIPBGD_02496"
"cspD","","Cold shock-like protein CspD",905,905,1,1,4484,NA,NA,"",221,221,221,"CGCCLLLJ_01958","AHOLDOAP_03661","EKCPLOPN_00470","FOBGJMDN_00345","LEPEMJEF_01013","GMDNICGC_03157","HDNAGGFD_01868","OAKNNIHI_03074","AOFBAIDD_03666","MAAIINKL_02099","ABPCHBEC_02060","ODOLFKBH_03454","EAPOJENH_02068","HAKAOCFJ_01941","GKHIPBGD_02950"
"group_6295","","hypothetical protein",905,905,1,1,3626,NA,NA,"",290,290,290,"CGCCLLLJ_03517","AHOLDOAP_03261","EKCPLOPN_02981","FOBGJMDN_00010","LEPEMJEF_00679","GMDNICGC_02614","HDNAGGFD_01534","OAKNNIHI_03407","AOFBAIDD_03054","MAAIINKL_01640","ABPCHBEC_03538","ODOLFKBH_02013","EAPOJENH_02928","HAKAOCFJ_04228","GKHIPBGD_04026"
"rpoA","","DNA-directed RNA polymerase subunit alpha",905,905,1,1,41,NA,NA,"",977,989,988,"CGCCLLLJ_00017","AHOLDOAP_04534","EKCPLOPN_01030","FOBGJMDN_04583","LEPEMJEF_04533","GMDNICGC_04608","HDNAGGFD_01127","OAKNNIHI_01062","AOFBAIDD_01067","MAAIINKL_00650","ABPCHBEC_00763","ODOLFKBH_03541","EAPOJENH_04319","HAKAOCFJ_04621","GKHIPBGD_04578"
"holE","","DNA polymerase III subunit theta",905,905,1,1,3620,NA,NA,"",230,230,230,"CGCCLLLJ_03523","AHOLDOAP_03267","EKCPLOPN_02987","FOBGJMDN_00004","LEPEMJEF_00673","GMDNICGC_02608","HDNAGGFD_01528","OAKNNIHI_03413","AOFBAIDD_03060","MAAIINKL_01634","ABPCHBEC_03544","ODOLFKBH_02019","EAPOJENH_02922","HAKAOCFJ_04234","GKHIPBGD_04032"
"aaeX","","Protein AaeX",905,905,1,1,1181,NA,NA,"",203,203,203,"CGCCLLLJ_04245","AHOLDOAP_04339","EKCPLOPN_04215","FOBGJMDN_04441","LEPEMJEF_04392","GMDNICGC_04349","HDNAGGFD_04457","OAKNNIHI_04482","AOFBAIDD_04460","MAAIINKL_03944","ABPCHBEC_04307","ODOLFKBH_04340","EAPOJENH_04027","HAKAOCFJ_04493","GKHIPBGD_04436"
"group_6299","","hypothetical protein",905,905,1,1,2952,NA,NA,"",290,290,290,"CGCCLLLJ_01364","AHOLDOAP_01639","EKCPLOPN_01249","FOBGJMDN_02014","LEPEMJEF_02713","GMDNICGC_01760","HDNAGGFD_02839","OAKNNIHI_02047","AOFBAIDD_02389","MAAIINKL_01046","ABPCHBEC_00203","ODOLFKBH_01528","EAPOJENH_00953","HAKAOCFJ_02635","GKHIPBGD_02742"
"sbnD_1","","Staphyloferrin B transporter",905,905,1,1,2029,NA,NA,"",887,899,898,"CGCCLLLJ_01750","AHOLDOAP_01368","EKCPLOPN_01773","FOBGJMDN_02955","LEPEMJEF_02379","GMDNICGC_02973","HDNAGGFD_03476","OAKNNIHI_02820","AOFBAIDD_03252","MAAIINKL_00756","ABPCHBEC_02331","ODOLFKBH_02738","EAPOJENH_01154","HAKAOCFJ_02365","GKHIPBGD_02343"
"group_6301","","hypothetical protein",905,905,1,1,828,NA,NA,"",203,203,203,"CGCCLLLJ_03661","AHOLDOAP_03879","EKCPLOPN_03611","FOBGJMDN_03963","LEPEMJEF_03952","GMDNICGC_04023","HDNAGGFD_04107","OAKNNIHI_04092","AOFBAIDD_04165","MAAIINKL_03831","ABPCHBEC_03861","ODOLFKBH_03769","EAPOJENH_03216","HAKAOCFJ_04284","GKHIPBGD_04076"
"fliQ","","Flagellar biosynthetic protein FliQ",905,905,1,1,3722,NA,NA,"",269,269,269,"CGCCLLLJ_03423","AHOLDOAP_03167","EKCPLOPN_02887","FOBGJMDN_00104","LEPEMJEF_00773","GMDNICGC_02708","HDNAGGFD_01628","OAKNNIHI_03313","AOFBAIDD_02960","MAAIINKL_01733","ABPCHBEC_03444","ODOLFKBH_01919","EAPOJENH_03836","HAKAOCFJ_04134","GKHIPBGD_03932"
"pdxY_1","","Pyridoxal kinase PdxY",905,905,1,1,3080,NA,NA,"",293,293,293,"CGCCLLLJ_01239","AHOLDOAP_01514","EKCPLOPN_01374","FOBGJMDN_01889","LEPEMJEF_02588","GMDNICGC_01635","HDNAGGFD_02714","OAKNNIHI_02172","AOFBAIDD_02514","MAAIINKL_01170","ABPCHBEC_00328","ODOLFKBH_01403","EAPOJENH_01078","HAKAOCFJ_02510","GKHIPBGD_02867"
"iraP","","Anti-adapter protein IraP",905,905,1,1,2031,NA,NA,"",260,260,260,"CGCCLLLJ_01748","AHOLDOAP_01366","EKCPLOPN_01775","FOBGJMDN_02953","LEPEMJEF_02381","GMDNICGC_02975","HDNAGGFD_03478","OAKNNIHI_02822","AOFBAIDD_03254","MAAIINKL_00758","ABPCHBEC_02333","ODOLFKBH_02736","EAPOJENH_01156","HAKAOCFJ_02363","GKHIPBGD_02345"
"group_6305","","hypothetical protein",905,905,1,1,2321,NA,NA,"",761,770,769,"CGCCLLLJ_01624","AHOLDOAP_01242","EKCPLOPN_04093","FOBGJMDN_02829","LEPEMJEF_02505","GMDNICGC_04270","HDNAGGFD_04360","OAKNNIHI_04303","AOFBAIDD_04417","MAAIINKL_00882","ABPCHBEC_04063","ODOLFKBH_02613","EAPOJENH_03666","HAKAOCFJ_02239","GKHIPBGD_02470"
"group_6306","","hypothetical protein",905,905,1,1,1562,NA,NA,"",890,902,901,"CGCCLLLJ_04379","AHOLDOAP_01484","EKCPLOPN_04582","FOBGJMDN_04161","LEPEMJEF_02263","GMDNICGC_02858","HDNAGGFD_03360","OAKNNIHI_02705","AOFBAIDD_03136","MAAIINKL_04360","ABPCHBEC_03967","ODOLFKBH_03964","EAPOJENH_04146","HAKAOCFJ_02480","GKHIPBGD_02228"
"arcC2","","Carbamate kinase 2",905,905,1,1,1517,NA,NA,"",884,893,892,"CGCCLLLJ_01597","AHOLDOAP_01215","EKCPLOPN_04066","FOBGJMDN_02802","LEPEMJEF_02532","GMDNICGC_04243","HDNAGGFD_04333","OAKNNIHI_04330","AOFBAIDD_04390","MAAIINKL_00909","ABPCHBEC_04090","ODOLFKBH_02586","EAPOJENH_03693","HAKAOCFJ_02212","GKHIPBGD_02497"
"group_6308","","hypothetical protein",905,905,1,1,1186,NA,NA,"",263,263,263,"CGCCLLLJ_04250","AHOLDOAP_04334","EKCPLOPN_04210","FOBGJMDN_04446","LEPEMJEF_04387","GMDNICGC_04344","HDNAGGFD_04462","OAKNNIHI_04477","AOFBAIDD_04465","MAAIINKL_03949","ABPCHBEC_04302","ODOLFKBH_04335","EAPOJENH_04032","HAKAOCFJ_04488","GKHIPBGD_04441"
"group_6309","","hypothetical protein",905,905,1,1,1492,NA,NA,"",281,281,281,"CGCCLLLJ_01572","AHOLDOAP_01190","EKCPLOPN_04041","FOBGJMDN_02777","LEPEMJEF_02557","GMDNICGC_04218","HDNAGGFD_04308","OAKNNIHI_04355","AOFBAIDD_04365","MAAIINKL_00934","ABPCHBEC_04115","ODOLFKBH_02561","EAPOJENH_03718","HAKAOCFJ_02187","GKHIPBGD_02522"
"group_6310","","hypothetical protein",905,905,1,1,4362,NA,NA,"",239,239,239,"CGCCLLLJ_03085","AHOLDOAP_02000","EKCPLOPN_02822","FOBGJMDN_01063","LEPEMJEF_03029","GMDNICGC_01088","HDNAGGFD_02514","OAKNNIHI_01673","AOFBAIDD_01683","MAAIINKL_02388","ABPCHBEC_01747","ODOLFKBH_00594","EAPOJENH_00690","HAKAOCFJ_01612","GKHIPBGD_01705"
"mcbA","","putative protein McbA",905,905,1,1,3988,NA,NA,"",260,260,260,"CGCCLLLJ_03954","AHOLDOAP_04208","EKCPLOPN_03900","FOBGJMDN_00431","LEPEMJEF_04149","GMDNICGC_04145","HDNAGGFD_04274","OAKNNIHI_02988","AOFBAIDD_04332","MAAIINKL_03467","ABPCHBEC_01974","ODOLFKBH_03891","EAPOJENH_03409","HAKAOCFJ_01855","GKHIPBGD_04294"
"dppD","","Dipeptide transport ATP-binding protein DppD",905,905,1,1,308,NA,NA,"",971,983,982,"CGCCLLLJ_00229","AHOLDOAP_00990","EKCPLOPN_00818","FOBGJMDN_01436","LEPEMJEF_02064","GMDNICGC_00719","HDNAGGFD_01339","OAKNNIHI_00851","AOFBAIDD_00855","MAAIINKL_00438","ABPCHBEC_00975","ODOLFKBH_00950","EAPOJENH_00554","HAKAOCFJ_01256","GKHIPBGD_02061"
"group_6318","","hypothetical protein",905,905,1,1,1565,NA,NA,"",536,542,536,"CGCCLLLJ_04381","AHOLDOAP_01482","EKCPLOPN_01660","FOBGJMDN_04163","LEPEMJEF_02265","GMDNICGC_02860","HDNAGGFD_03362","OAKNNIHI_02707","AOFBAIDD_03138","MAAIINKL_04358","ABPCHBEC_03965","ODOLFKBH_03966","EAPOJENH_04148","HAKAOCFJ_02478","GKHIPBGD_02230"
"ptsO","","Phosphocarrier protein NPr",905,905,1,1,5788,NA,NA,"",272,272,272,"CGCCLLLJ_00442","AHOLDOAP_02140","EKCPLOPN_03365","FOBGJMDN_01577","LEPEMJEF_00641","GMDNICGC_00029","HDNAGGFD_00639","OAKNNIHI_00028","AOFBAIDD_00641","MAAIINKL_01451","ABPCHBEC_01531","ODOLFKBH_01091","EAPOJENH_03004","HAKAOCFJ_00029","GKHIPBGD_00029"
"nrdH","","Glutaredoxin-like protein NrdH",905,905,1,1,5248,NA,NA,"",245,245,245,"CGCCLLLJ_02079","AHOLDOAP_02800","EKCPLOPN_02592","FOBGJMDN_03141","LEPEMJEF_00116","GMDNICGC_03759","HDNAGGFD_00115","OAKNNIHI_00552","AOFBAIDD_00115","MAAIINKL_00233","ABPCHBEC_03061","ODOLFKBH_02111","EAPOJENH_00258","HAKAOCFJ_00554","GKHIPBGD_00554"
"group_6321","","hypothetical protein",905,905,1,1,899,NA,NA,"",272,272,272,"CGCCLLLJ_04517","AHOLDOAP_00434","EKCPLOPN_01646","FOBGJMDN_02530","LEPEMJEF_04247","GMDNICGC_02236","HDNAGGFD_01098","OAKNNIHI_02197","AOFBAIDD_04485","MAAIINKL_04390","ABPCHBEC_02932","ODOLFKBH_04113","EAPOJENH_04398","HAKAOCFJ_03368","GKHIPBGD_00681"
"glgS","","Surface composition regulator",905,905,1,1,5659,NA,NA,"",203,203,203,"CGCCLLLJ_00565","AHOLDOAP_02263","EKCPLOPN_02130","FOBGJMDN_01700","LEPEMJEF_00518","GMDNICGC_00152","HDNAGGFD_00516","OAKNNIHI_00151","AOFBAIDD_00518","MAAIINKL_01328","ABPCHBEC_01408","ODOLFKBH_01214","EAPOJENH_02188","HAKAOCFJ_00152","GKHIPBGD_00152"
"group_6323","","hypothetical protein",905,905,1,1,3297,NA,NA,"",266,266,266,"CGCCLLLJ_01011","AHOLDOAP_00630","EKCPLOPN_00184","FOBGJMDN_00709","LEPEMJEF_01266","GMDNICGC_01439","HDNAGGFD_02122","OAKNNIHI_01301","AOFBAIDD_01312","MAAIINKL_02706","ABPCHBEC_00523","ODOLFKBH_00223","EAPOJENH_02372","HAKAOCFJ_00852","GKHIPBGD_01334"
"group_6324","","IS3 family transposase IS1400",905,905,1,1,5019,NA,NA,"",278,278,278,"CGCCLLLJ_02542","AHOLDOAP_00166","EKCPLOPN_04323","FOBGJMDN_03455","LEPEMJEF_01712","GMDNICGC_01969","HDNAGGFD_00831","OAKNNIHI_03449","AOFBAIDD_02021","MAAIINKL_04087","ABPCHBEC_04399","ODOLFKBH_03098","EAPOJENH_04171","HAKAOCFJ_03613","GKHIPBGD_00946"
"ilvM","","Acetolactate synthase isozyme 2 small subunit",905,905,1,1,792,NA,NA,"",263,263,263,"CGCCLLLJ_03621","AHOLDOAP_03919","EKCPLOPN_03651","FOBGJMDN_04003","LEPEMJEF_03912","GMDNICGC_03983","HDNAGGFD_04147","OAKNNIHI_04132","AOFBAIDD_04205","MAAIINKL_03871","ABPCHBEC_03821","ODOLFKBH_03729","EAPOJENH_03176","HAKAOCFJ_04244","GKHIPBGD_04116"
"group_6326","","hypothetical protein",905,905,1,1,2430,NA,NA,"",242,242,242,"CGCCLLLJ_04505","AHOLDOAP_04557","EKCPLOPN_04362","FOBGJMDN_02511","LEPEMJEF_04323","GMDNICGC_02255","HDNAGGFD_03336","OAKNNIHI_04600","AOFBAIDD_02821","MAAIINKL_04326","ABPCHBEC_04468","ODOLFKBH_04646","EAPOJENH_04366","HAKAOCFJ_03132","GKHIPBGD_04614"
"group_6327","","hypothetical protein",905,905,1,1,5270,NA,NA,"",245,245,245,"CGCCLLLJ_02105","AHOLDOAP_02826","EKCPLOPN_02566","FOBGJMDN_03167","LEPEMJEF_00142","GMDNICGC_00528","HDNAGGFD_00140","OAKNNIHI_00527","AOFBAIDD_00141","MAAIINKL_00207","ABPCHBEC_03035","ODOLFKBH_02137","EAPOJENH_00232","HAKAOCFJ_00528","GKHIPBGD_00529"
"moaD","","Molybdopterin synthase sulfur carrier subunit",905,905,1,1,3968,NA,NA,"",245,245,245,"CGCCLLLJ_03973","AHOLDOAP_04189","EKCPLOPN_03919","FOBGJMDN_00450","LEPEMJEF_04168","GMDNICGC_04164","HDNAGGFD_04255","OAKNNIHI_02969","AOFBAIDD_04313","MAAIINKL_03486","ABPCHBEC_01955","ODOLFKBH_03910","EAPOJENH_03428","HAKAOCFJ_01836","GKHIPBGD_04313"
"thiG","","Thiazole synthase",905,905,1,1,94,NA,NA,"",758,770,769,"CGCCLLLJ_04546","AHOLDOAP_04471","EKCPLOPN_04528","FOBGJMDN_04550","LEPEMJEF_04487","GMDNICGC_04566","HDNAGGFD_04542","OAKNNIHI_04580","AOFBAIDD_04521","MAAIINKL_04424","ABPCHBEC_04534","ODOLFKBH_04487","EAPOJENH_04427","HAKAOCFJ_04588","GKHIPBGD_04517"
"glpD","","Aerobic glycerol-3-phosphate dehydrogenase",905,905,1,1,195,NA,NA,"",1481,1508,1507,"CGCCLLLJ_00127","AHOLDOAP_01092","EKCPLOPN_00920","FOBGJMDN_01538","LEPEMJEF_02166","GMDNICGC_00821","HDNAGGFD_01237","OAKNNIHI_00952","AOFBAIDD_00957","MAAIINKL_00540","ABPCHBEC_00873","ODOLFKBH_01052","EAPOJENH_00452","HAKAOCFJ_01154","GKHIPBGD_02163"
"vsr","","Very short patch repair protein",905,905,1,1,3732,NA,NA,"",470,479,470,"CGCCLLLJ_03413","AHOLDOAP_03157","EKCPLOPN_02877","FOBGJMDN_00114","LEPEMJEF_00783","GMDNICGC_02718","HDNAGGFD_01638","OAKNNIHI_03303","AOFBAIDD_02950","MAAIINKL_01743","ABPCHBEC_03434","ODOLFKBH_01909","EAPOJENH_03846","HAKAOCFJ_04124","GKHIPBGD_03922"
"sopB","","Inositol phosphate phosphatase SopB",905,905,1,1,3826,NA,NA,"",1685,1718,1685,"CGCCLLLJ_03735","AHOLDOAP_04039","EKCPLOPN_03771","FOBGJMDN_00199","LEPEMJEF_00867","GMDNICGC_02802","HDNAGGFD_01722","OAKNNIHI_03218","AOFBAIDD_02866","MAAIINKL_02263","ABPCHBEC_02206","ODOLFKBH_01824","EAPOJENH_03290","HAKAOCFJ_02087","GKHIPBGD_03097"
"group_6333","","hypothetical protein",905,905,1,1,4745,NA,NA,"",197,197,197,"CGCCLLLJ_02592","AHOLDOAP_02524","EKCPLOPN_00685","FOBGJMDN_02329","LEPEMJEF_03314","GMDNICGC_02436","HDNAGGFD_03154","OAKNNIHI_02581","AOFBAIDD_02639","MAAIINKL_01961","ABPCHBEC_02653","ODOLFKBH_02408","EAPOJENH_01380","HAKAOCFJ_02950","GKHIPBGD_03321"
"group_6334","","hypothetical protein",905,905,1,1,1159,NA,NA,"",164,164,164,"CGCCLLLJ_04223","AHOLDOAP_04361","EKCPLOPN_04237","FOBGJMDN_04419","LEPEMJEF_04414","GMDNICGC_04371","HDNAGGFD_04435","OAKNNIHI_04504","AOFBAIDD_04438","MAAIINKL_03922","ABPCHBEC_04329","ODOLFKBH_04362","EAPOJENH_04005","HAKAOCFJ_04515","GKHIPBGD_04414"
"group_6335","","hypothetical protein",905,905,1,1,4092,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",179,179,179,"CGCCLLLJ_03548","AHOLDOAP_01896","EKCPLOPN_03016","FOBGJMDN_00959","LEPEMJEF_03134","GMDNICGC_01192","HDNAGGFD_02410","OAKNNIHI_01778","AOFBAIDD_01788","MAAIINKL_02830","ABPCHBEC_01852","ODOLFKBH_00699","EAPOJENH_00795","HAKAOCFJ_01508","GKHIPBGD_01810"
"mhbT","","3-hydroxybenzoate transporter MhbT",905,905,1,1,4661,NA,NA,"",1358,1382,1358,"CGCCLLLJ_02645","AHOLDOAP_02577","EKCPLOPN_00632","FOBGJMDN_02276","LEPEMJEF_03261","GMDNICGC_02489","HDNAGGFD_03101","OAKNNIHI_02634","AOFBAIDD_02586","MAAIINKL_02014","ABPCHBEC_02706","ODOLFKBH_02461","EAPOJENH_01327","HAKAOCFJ_02897","GKHIPBGD_03374"
"mglB_2","","D-galactose-binding periplasmic protein",905,905,1,1,4649,NA,NA,"",197,197,197,"CGCCLLLJ_02657","AHOLDOAP_02589","EKCPLOPN_00620","FOBGJMDN_02264","LEPEMJEF_03249","GMDNICGC_02501","HDNAGGFD_03089","OAKNNIHI_02646","AOFBAIDD_02574","MAAIINKL_02026","ABPCHBEC_02718","ODOLFKBH_02473","EAPOJENH_01315","HAKAOCFJ_02885","GKHIPBGD_03386"
"zur","","Zinc uptake regulation protein",905,905,1,1,4765,NA,NA,"",506,515,514,"CGCCLLLJ_04420","AHOLDOAP_00406","EKCPLOPN_01618","FOBGJMDN_02558","LEPEMJEF_04219","GMDNICGC_02208","HDNAGGFD_01070","OAKNNIHI_02224","AOFBAIDD_04115","MAAIINKL_04007","ABPCHBEC_02959","ODOLFKBH_04085","EAPOJENH_04114","HAKAOCFJ_03340","GKHIPBGD_00708"
"group_6339","","hypothetical protein",905,905,1,1,5912,NA,NA,"",161,161,161,"CGCCLLLJ_02468","AHOLDOAP_00091","EKCPLOPN_03226","FOBGJMDN_03381","LEPEMJEF_01787","GMDNICGC_03507","HDNAGGFD_00757","OAKNNIHI_03524","AOFBAIDD_02096","MAAIINKL_03178","ABPCHBEC_03210","ODOLFKBH_03024","EAPOJENH_02732","HAKAOCFJ_03688","GKHIPBGD_01021"
"pspA","","Phage shock protein A",905,905,1,1,3341,NA,NA,"",662,674,667,"CGCCLLLJ_01051","AHOLDOAP_00670","EKCPLOPN_00224","FOBGJMDN_00669","LEPEMJEF_01306","GMDNICGC_01399","HDNAGGFD_02162","OAKNNIHI_01261","AOFBAIDD_01272","MAAIINKL_02746","ABPCHBEC_00563","ODOLFKBH_00183","EAPOJENH_02257","HAKAOCFJ_00892","GKHIPBGD_01294"
"group_6341","","hypothetical protein",905,905,1,1,952,NA,NA,"",200,200,200,"CGCCLLLJ_02367","AHOLDOAP_04234","EKCPLOPN_02070","FOBGJMDN_04251","LEPEMJEF_03612","GMDNICGC_03885","HDNAGGFD_04418","OAKNNIHI_03625","AOFBAIDD_03550","MAAIINKL_03761","ABPCHBEC_04179","ODOLFKBH_03245","EAPOJENH_03746","HAKAOCFJ_03391","GKHIPBGD_04360"
