"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13998275","SRR7643294","SRR12817694","SRR16553250","SRR17296092","SRR14727711","SRR8157475","SRR12817687","SRR10222602","SRR17066815","SRR13842582","SRR11396150","SRR17313175","SRR18528958","SRR10343288"
"group_561","","hypothetical protein",904,904,1,1,3594,NA,NA,"",110,305,302,"LKPHJNHD_04465","CPDKLDCE_04353","DEMNGOEN_02021","MGLHGHOA_04394","EKCPLOPN_04185","JKNGIJAG_04529","BJMGBDIE_02841","OAKNNIHI_04527","JHBFFDKO_04473","FBNJPLMO_04466","MEIJKKIN_04435","PJNMJNBE_03487","MHHMLLCP_03819","HFLGEJNP_04342","AGHFNEBA_04417"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",904,904,1,1,5391,NA,NA,"",1706,2261,2259,"LKPHJNHD_01172","CPDKLDCE_01661","DEMNGOEN_01642","MGLHGHOA_01000","EKCPLOPN_02453","JKNGIJAG_00076","BJMGBDIE_02132","OAKNNIHI_00414","JHBFFDKO_00254","FBNJPLMO_01386","MEIJKKIN_02180","PJNMJNBE_02063","MHHMLLCP_00748","HFLGEJNP_01539","AGHFNEBA_02620"
"ttuB_1","","Putative tartrate transporter",904,904,1,1,201,NA,NA,"",968,1334,1333,"LKPHJNHD_00285","CPDKLDCE_00131","DEMNGOEN_01098","MGLHGHOA_03137","EKCPLOPN_00916","JKNGIJAG_00982","BJMGBDIE_00131","OAKNNIHI_00948","JHBFFDKO_02220","FBNJPLMO_01770","MEIJKKIN_01886","PJNMJNBE_00800","MHHMLLCP_00729","HFLGEJNP_00283","AGHFNEBA_00283"
"glgX_2","","Glycogen debranching enzyme",904,904,1,1,209,NA,NA,"",1553,1976,1974,"LKPHJNHD_00278","CPDKLDCE_00138","DEMNGOEN_01105","MGLHGHOA_03130","EKCPLOPN_00909","JKNGIJAG_00989","BJMGBDIE_00138","OAKNNIHI_00941","JHBFFDKO_02213","FBNJPLMO_01777","MEIJKKIN_01893","PJNMJNBE_00793","MHHMLLCP_00722","HFLGEJNP_00276","AGHFNEBA_00276"
"rhaR_1","","HTH-type transcriptional activator RhaR",904,904,1,1,362,NA,NA,"",449,815,814,"LKPHJNHD_00135","CPDKLDCE_00282","DEMNGOEN_03582","MGLHGHOA_03821","EKCPLOPN_00765","JKNGIJAG_01131","BJMGBDIE_00282","OAKNNIHI_00799","JHBFFDKO_02069","FBNJPLMO_01921","MEIJKKIN_02037","PJNMJNBE_02872","MHHMLLCP_00579","HFLGEJNP_00133","AGHFNEBA_00133"
"sadB","","Inner membrane lipoprotein SadB",904,904,1,1,375,NA,NA,"",584,683,680,"LKPHJNHD_00123","CPDKLDCE_00294","DEMNGOEN_03594","MGLHGHOA_03833","EKCPLOPN_00753","JKNGIJAG_01143","BJMGBDIE_00294","OAKNNIHI_00787","JHBFFDKO_02057","FBNJPLMO_01933","MEIJKKIN_02049","PJNMJNBE_02884","MHHMLLCP_04045","HFLGEJNP_00121","AGHFNEBA_00121"
"ycjX","","putative protein YcjX",904,904,1,1,3336,NA,NA,"",1397,1397,1397,"LKPHJNHD_02105","CPDKLDCE_00529","DEMNGOEN_01326","MGLHGHOA_00188","EKCPLOPN_00219","JKNGIJAG_00680","BJMGBDIE_00603","OAKNNIHI_01266","JHBFFDKO_01717","FBNJPLMO_00559","MEIJKKIN_00632","PJNMJNBE_02287","MHHMLLCP_02859","HFLGEJNP_01026","AGHFNEBA_00602"
"galS_1","","HTH-type transcriptional regulator GalS",904,904,1,1,3187,NA,NA,"",164,980,977,"LKPHJNHD_01973","CPDKLDCE_03136","DEMNGOEN_03263","MGLHGHOA_00321","EKCPLOPN_00086","JKNGIJAG_00813","BJMGBDIE_00736","OAKNNIHI_01400","JHBFFDKO_01849","FBNJPLMO_00426","MEIJKKIN_00765","PJNMJNBE_03722","MHHMLLCP_01199","HFLGEJNP_00893","AGHFNEBA_00735"
"group_680","","hypothetical protein",904,904,1,1,1505,NA,NA,"",140,233,140,"LKPHJNHD_04077","CPDKLDCE_03834","DEMNGOEN_01601","MGLHGHOA_02156","EKCPLOPN_04054","JKNGIJAG_01920","BJMGBDIE_02090","OAKNNIHI_04342","JHBFFDKO_02960","FBNJPLMO_04357","MEIJKKIN_01240","PJNMJNBE_02809","MHHMLLCP_02903","HFLGEJNP_04091","AGHFNEBA_01477"
"panE_2","","2-dehydropantoate 2-reductase",904,904,1,1,2248,NA,NA,"",362,917,399,"LKPHJNHD_01613","CPDKLDCE_03060","DEMNGOEN_01491","MGLHGHOA_02046","EKCPLOPN_01828","JKNGIJAG_01810","BJMGBDIE_01980","OAKNNIHI_02875","JHBFFDKO_02850","FBNJPLMO_02753","MEIJKKIN_01350","PJNMJNBE_00149","MHHMLLCP_00509","HFLGEJNP_01981","AGHFNEBA_01367"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",904,904,1,1,3071,NA,NA,"",1742,2039,2038,"LKPHJNHD_01140","CPDKLDCE_01257","DEMNGOEN_00677","MGLHGHOA_00428","EKCPLOPN_01365","JKNGIJAG_01972","BJMGBDIE_03908","OAKNNIHI_02163","JHBFFDKO_03013","FBNJPLMO_00319","MEIJKKIN_01856","PJNMJNBE_00415","MHHMLLCP_03479","HFLGEJNP_02247","AGHFNEBA_01530"
"katE","","Catalase HPII",904,904,1,1,2944,NA,NA,"",1859,2252,2251,"LKPHJNHD_01017","CPDKLDCE_01380","DEMNGOEN_00554","MGLHGHOA_00551","EKCPLOPN_01242","JKNGIJAG_02095","BJMGBDIE_03472","OAKNNIHI_02040","JHBFFDKO_03136","FBNJPLMO_00196","MEIJKKIN_01733","PJNMJNBE_00293","MHHMLLCP_01742","HFLGEJNP_02124","AGHFNEBA_01653"
"group_727","","D-arabitol-phosphate dehydrogenase",904,904,1,1,2909,NA,NA,"",545,1076,1075,"LKPHJNHD_00983","CPDKLDCE_01414","DEMNGOEN_00520","MGLHGHOA_00585","EKCPLOPN_01208","JKNGIJAG_02129","BJMGBDIE_03438","OAKNNIHI_02006","JHBFFDKO_03170","FBNJPLMO_00162","MEIJKKIN_01699","PJNMJNBE_00259","MHHMLLCP_01708","HFLGEJNP_02090","AGHFNEBA_01687"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",904,904,1,1,2905,NA,NA,"",530,884,883,"LKPHJNHD_00979","CPDKLDCE_01418","DEMNGOEN_00516","MGLHGHOA_00589","EKCPLOPN_01204","JKNGIJAG_02133","BJMGBDIE_03434","OAKNNIHI_02002","JHBFFDKO_03174","FBNJPLMO_00158","MEIJKKIN_01695","PJNMJNBE_00255","MHHMLLCP_01704","HFLGEJNP_02086","AGHFNEBA_01691"
"group_754","","hypothetical protein",904,904,1,1,2600,NA,NA,"",1004,1403,1402,"LKPHJNHD_02667","CPDKLDCE_01987","DEMNGOEN_01843","MGLHGHOA_02917","EKCPLOPN_00714","JKNGIJAG_02669","BJMGBDIE_02471","OAKNNIHI_02551","JHBFFDKO_03491","FBNJPLMO_02529","MEIJKKIN_02520","PJNMJNBE_00754","MHHMLLCP_01417","HFLGEJNP_02460","AGHFNEBA_02287"
"group_808","","hypothetical protein",904,904,1,1,4353,NA,NA,"",686,998,997,"LKPHJNHD_01852","CPDKLDCE_02807","DEMNGOEN_00180","MGLHGHOA_02682","EKCPLOPN_02831","JKNGIJAG_01443","BJMGBDIE_01403","OAKNNIHI_01664","JHBFFDKO_02483","FBNJPLMO_02212","MEIJKKIN_01029","PJNMJNBE_01147","MHHMLLCP_00180","HFLGEJNP_01382","AGHFNEBA_00999"
"cysW","","Sulfate transport system permease protein CysW",904,904,1,1,4370,NA,NA,"",707,875,874,"LKPHJNHD_01835","CPDKLDCE_02824","DEMNGOEN_00163","MGLHGHOA_02699","EKCPLOPN_02814","JKNGIJAG_01426","BJMGBDIE_01420","OAKNNIHI_01681","JHBFFDKO_02466","FBNJPLMO_02229","MEIJKKIN_01046","PJNMJNBE_01130","MHHMLLCP_00163","HFLGEJNP_01365","AGHFNEBA_01016"
"ycaD","","putative MFS-type transporter YcaD",904,904,1,1,4507,NA,NA,"",854,1148,1147,"LKPHJNHD_03052","CPDKLDCE_00747","DEMNGOEN_02686","MGLHGHOA_03621","EKCPLOPN_00491","JKNGIJAG_03697","BJMGBDIE_01675","OAKNNIHI_03095","JHBFFDKO_01438","FBNJPLMO_03874","MEIJKKIN_03779","PJNMJNBE_00521","MHHMLLCP_01022","HFLGEJNP_03098","AGHFNEBA_03498"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",904,904,1,1,5437,NA,NA,"",887,1100,1040,"LKPHJNHD_00447","CPDKLDCE_03469","DEMNGOEN_02994","MGLHGHOA_01042","EKCPLOPN_03425","JKNGIJAG_00118","BJMGBDIE_00853","OAKNNIHI_00372","JHBFFDKO_00296","FBNJPLMO_01344","MEIJKKIN_03533","PJNMJNBE_01698","MHHMLLCP_02471","HFLGEJNP_00445","AGHFNEBA_03768"
"kdgT_2","","2-keto-3-deoxygluconate permease",904,904,1,1,1289,NA,NA,"",611,953,952,"","CPDKLDCE_02485","DEMNGOEN_02408","MGLHGHOA_03512","EKCPLOPN_02691","JKNGIJAG_03572","BJMGBDIE_03220","OAKNNIHI_03958","JHBFFDKO_03922","FBNJPLMO_03680","MEIJKKIN_03399","PJNMJNBE_01960","MHHMLLCP_03072","HFLGEJNP_02973","AGHFNEBA_03123"
"pepT","","Peptidase T",904,904,1,1,2844,NA,NA,"",989,1229,1228,"LKPHJNHD_00919","CPDKLDCE_03233","DEMNGOEN_00456","MGLHGHOA_00649","EKCPLOPN_01144","JKNGIJAG_02193","BJMGBDIE_03708","OAKNNIHI_01942","JHBFFDKO_03234","FBNJPLMO_00098","MEIJKKIN_01635","PJNMJNBE_01576","MHHMLLCP_02240","HFLGEJNP_03668","AGHFNEBA_01751"
"mdoC","","Glucans biosynthesis protein C",904,904,1,1,2765,NA,NA,"",809,1154,1153,"LKPHJNHD_00840","CPDKLDCE_03312","DEMNGOEN_00377","MGLHGHOA_00728","EKCPLOPN_01065","JKNGIJAG_02272","BJMGBDIE_03629","OAKNNIHI_01863","JHBFFDKO_03313","FBNJPLMO_00019","MEIJKKIN_01556","PJNMJNBE_01497","MHHMLLCP_02161","HFLGEJNP_03589","AGHFNEBA_01830"
"ghrA","","Glyoxylate/hydroxypyruvate reductase A",904,904,1,1,2750,NA,NA,"",701,938,937,"LKPHJNHD_00826","CPDKLDCE_03326","DEMNGOEN_00363","MGLHGHOA_00742","EKCPLOPN_01051","JKNGIJAG_02286","BJMGBDIE_04608","OAKNNIHI_01849","JHBFFDKO_03327","FBNJPLMO_00005","MEIJKKIN_01542","PJNMJNBE_04489","MHHMLLCP_04555","HFLGEJNP_03575","AGHFNEBA_01844"
"group_913","","hypothetical protein",904,928,1.03,1,5165,NA,NA,"",359,1253,375,"LKPHJNHD_01383","CPDKLDCE_03928","DEMNGOEN_03932","MGLHGHOA_00789","EKCPLOPN_03125","JKNGIJAG_03334","BJMGBDIE_02342","OAKNNIHI_00623","JHBFFDKO_00043","FBNJPLMO_01597","MEIJKKIN_02391","PJNMJNBE_03860","MHHMLLCP_02997","HFLGEJNP_01750","AGHFNEBA_02831	AGHFNEBA_02832"
"yjjG","","Pyrimidine 5'-nucleotidase YjjG",904,904,1,1,5916,NA,NA,"",545,680,679,"LKPHJNHD_02453","CPDKLDCE_01765","DEMNGOEN_02501","MGLHGHOA_01507","EKCPLOPN_03223","JKNGIJAG_03105","BJMGBDIE_03366","OAKNNIHI_03521","JHBFFDKO_00762","FBNJPLMO_01097","MEIJKKIN_00094","PJNMJNBE_01880","MHHMLLCP_02000","HFLGEJNP_02566","AGHFNEBA_02926"
"mdtL","","Multidrug resistance protein MdtL",904,904,1,1,500,NA,NA,"",701,1187,1186,"LKPHJNHD_03802","CPDKLDCE_03690","DEMNGOEN_03725","MGLHGHOA_04313","EKCPLOPN_03861","JKNGIJAG_04010","BJMGBDIE_03863","OAKNNIHI_04162","JHBFFDKO_04298","FBNJPLMO_04212","MEIJKKIN_04214","PJNMJNBE_02324","MHHMLLCP_02618","HFLGEJNP_03874","AGHFNEBA_04117"
"kup","","Low affinity potassium transport system protein kup",904,904,1,1,466,NA,NA,"",1031,1868,1866,"LKPHJNHD_03836","CPDKLDCE_03656","DEMNGOEN_03691","MGLHGHOA_04279","EKCPLOPN_03827","JKNGIJAG_03976","BJMGBDIE_03829","OAKNNIHI_04196","JHBFFDKO_04264","FBNJPLMO_04246","MEIJKKIN_04180","PJNMJNBE_02358","MHHMLLCP_02652","HFLGEJNP_03908","AGHFNEBA_04083"
"apaH","","Bis(5'-nucleosyl)-tetraphosphatase, symmetrical",904,904,1,1,1120,NA,NA,"",848,848,848,"LKPHJNHD_02706","CPDKLDCE_02026","DEMNGOEN_02745","MGLHGHOA_03391","EKCPLOPN_01914","JKNGIJAG_04394","BJMGBDIE_04229","OAKNNIHI_04392","JHBFFDKO_03801","FBNJPLMO_03205","MEIJKKIN_03059","PJNMJNBE_03139","MHHMLLCP_01540","HFLGEJNP_02780","AGHFNEBA_04291"
"eptA","","Phosphoethanolamine transferase EptA",903,903,1,1,4823,NA,NA,"",971,1502,1494,"LKPHJNHD_04011","CPDKLDCE_01143","DEMNGOEN_04103","MGLHGHOA_01765","EKCPLOPN_01566","JKNGIJAG_02847","BJMGBDIE_02649","OAKNNIHI_02276","JHBFFDKO_01021","FBNJPLMO_00838","MEIJKKIN_00353","PJNMJNBE_03041","MHHMLLCP_03382","HFLGEJNP_02900","AGHFNEBA_03259"
"group_1030","dgaR_2","Transcriptional regulatory protein DagR",903,903,1,1,571,NA,NA,"",1535,2570,2568,"LKPHJNHD_00034","CPDKLDCE_00381","DEMNGOEN_04128","MGLHGHOA_03920","EKCPLOPN_04134","JKNGIJAG_01230","BJMGBDIE_00381","OAKNNIHI_00700","JHBFFDKO_01968","FBNJPLMO_02020","MEIJKKIN_02136","PJNMJNBE_03342","MHHMLLCP_03613","HFLGEJNP_00034","AGHFNEBA_00034"
"dgaE_2","","D-glucosaminate-6-phosphate ammonia lyase",903,903,1,1,576,NA,NA,"",959,1109,1108,"LKPHJNHD_00039","CPDKLDCE_00376","DEMNGOEN_04123","MGLHGHOA_03915","EKCPLOPN_04139","JKNGIJAG_01225","BJMGBDIE_00376","OAKNNIHI_00705","JHBFFDKO_01973","FBNJPLMO_02015","MEIJKKIN_02131","PJNMJNBE_03337","MHHMLLCP_03618","HFLGEJNP_00039","AGHFNEBA_00039"
"acrF","","Multidrug export protein AcrF",903,903,1,1,1154,NA,NA,"",1700,3113,3109,"LKPHJNHD_04447","CPDKLDCE_04276","DEMNGOEN_04299","MGLHGHOA_04376","EKCPLOPN_04242","JKNGIJAG_04511","BJMGBDIE_04310","OAKNNIHI_04509","JHBFFDKO_04432","FBNJPLMO_04448","MEIJKKIN_04417","PJNMJNBE_04348","MHHMLLCP_04590","HFLGEJNP_04634","AGHFNEBA_04399"
"nupC","","Nucleoside permease NupC",903,903,1,1,4342,NA,NA,"",134,1244,1195,"LKPHJNHD_01869","CPDKLDCE_02790","DEMNGOEN_00197","MGLHGHOA_02665","EKCPLOPN_02848","JKNGIJAG_01460","BJMGBDIE_01386","OAKNNIHI_01647","JHBFFDKO_02500","FBNJPLMO_02195","MEIJKKIN_01012","PJNMJNBE_01164","MHHMLLCP_00197","HFLGEJNP_01399","AGHFNEBA_00982"
"group_1098","","hypothetical protein",903,903,1,1,1209,NA,NA,"",1088,1178,1133,"LKPHJNHD_03245","CPDKLDCE_02569","DEMNGOEN_04544","MGLHGHOA_03596","EKCPLOPN_04507","JKNGIJAG_04453","BJMGBDIE_04288","OAKNNIHI_04451","JHBFFDKO_04006","FBNJPLMO_03764","MEIJKKIN_03483","PJNMJNBE_04298","MHHMLLCP_04337","HFLGEJNP_04534","AGHFNEBA_03208"
"rpoS","","RNA polymerase sigma factor RpoS",903,903,1,1,5368,NA,NA,"",293,1067,990,"LKPHJNHD_01193","CPDKLDCE_01640","DEMNGOEN_01663","MGLHGHOA_00979","EKCPLOPN_02474","JKNGIJAG_00055","BJMGBDIE_02153","OAKNNIHI_00435","JHBFFDKO_00233","FBNJPLMO_01407","MEIJKKIN_02201","PJNMJNBE_02042","MHHMLLCP_00769","HFLGEJNP_01560","AGHFNEBA_02641"
"group_1157","","hypothetical protein",903,903,1,1,1556,NA,NA,"",278,1061,1054,"LKPHJNHD_01438","CPDKLDCE_02600","DEMNGOEN_02852","MGLHGHOA_01870","EKCPLOPN_04587","JKNGIJAG_01634","BJMGBDIE_04197","OAKNNIHI_02700","JHBFFDKO_02673","FBNJPLMO_02929","MEIJKKIN_01525","PJNMJNBE_04318","MHHMLLCP_04285","HFLGEJNP_01805","AGHFNEBA_01192"
"glpG","","Rhomboid protease GlpG",903,903,1,1,193,NA,NA,"",689,830,829,"LKPHJNHD_00291","CPDKLDCE_00125","DEMNGOEN_01092","MGLHGHOA_03143","EKCPLOPN_00922","JKNGIJAG_00976","BJMGBDIE_00125","OAKNNIHI_00954","JHBFFDKO_02226","FBNJPLMO_01764","MEIJKKIN_01880","PJNMJNBE_00806","MHHMLLCP_00735","HFLGEJNP_00289","AGHFNEBA_00289"
"group_1230","ygdR_1","hypothetical protein",903,903,1,1,3227,NA,NA,"",95,221,96,"LKPHJNHD_02004","CPDKLDCE_00428","DEMNGOEN_01225","MGLHGHOA_00289","EKCPLOPN_00118","JKNGIJAG_00781","BJMGBDIE_00704","OAKNNIHI_01367","JHBFFDKO_01818","FBNJPLMO_00458","MEIJKKIN_00733","PJNMJNBE_02976","MHHMLLCP_01231","HFLGEJNP_00925","AGHFNEBA_00703"
"group_1231","","hypothetical protein",903,903,1,1,3224,NA,NA,"",584,632,631,"LKPHJNHD_02002","CPDKLDCE_00426","DEMNGOEN_01223","MGLHGHOA_00291","EKCPLOPN_00116","JKNGIJAG_00783","BJMGBDIE_00706","OAKNNIHI_01369","JHBFFDKO_01820","FBNJPLMO_00456","MEIJKKIN_00735","PJNMJNBE_02974","MHHMLLCP_01229","HFLGEJNP_00923","AGHFNEBA_00705"
"rhsA","","putative deoxyribonuclease RhsA",903,903,1,1,1588,NA,NA,"",2063,2774,2773,"LKPHJNHD_01466","CPDKLDCE_02629","DEMNGOEN_02880","MGLHGHOA_01899","EKCPLOPN_01681","JKNGIJAG_01663","BJMGBDIE_04168","OAKNNIHI_02728","JHBFFDKO_02702","FBNJPLMO_02900","MEIJKKIN_01497","PJNMJNBE_00001","MHHMLLCP_00362","HFLGEJNP_01834","AGHFNEBA_01220"
"group_1289","","hypothetical protein",903,903,1,1,1558,NA,NA,"",674,935,934,"LKPHJNHD_01439","CPDKLDCE_02601","DEMNGOEN_02853","MGLHGHOA_01871","EKCPLOPN_04586","JKNGIJAG_01635","BJMGBDIE_04196","OAKNNIHI_02701","JHBFFDKO_02674","FBNJPLMO_02928","MEIJKKIN_01524","PJNMJNBE_04317","MHHMLLCP_04286","HFLGEJNP_01806","AGHFNEBA_01193"
"yejE","","Inner membrane ABC transporter permease protein YejE",903,903,1,1,4619,NA,NA,"",863,1025,1024,"LKPHJNHD_02544","CPDKLDCE_01864","DEMNGOEN_01965","MGLHGHOA_02794","EKCPLOPN_00591","JKNGIJAG_02791","BJMGBDIE_02593","OAKNNIHI_02674","JHBFFDKO_03614","FBNJPLMO_02406","MEIJKKIN_02642","PJNMJNBE_00631","MHHMLLCP_01294","HFLGEJNP_02337","AGHFNEBA_02164"
"assT_1","","Arylsulfate sulfotransferase AssT",903,903,1,1,5654,NA,NA,"",1631,1796,1791,"LKPHJNHD_00665","CPDKLDCE_02138","DEMNGOEN_00811","MGLHGHOA_01258","EKCPLOPN_02135","JKNGIJAG_00335","BJMGBDIE_01069","OAKNNIHI_00156","JHBFFDKO_00513","FBNJPLMO_03529","MEIJKKIN_03243","PJNMJNBE_01767","MHHMLLCP_03403","HFLGEJNP_00662","AGHFNEBA_02005"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",903,903,1,1,2231,NA,NA,"",389,671,667,"LKPHJNHD_03445","CPDKLDCE_02355","DEMNGOEN_03363","MGLHGHOA_04036","EKCPLOPN_02382","JKNGIJAG_03437","BJMGBDIE_03066","OAKNNIHI_03823","JHBFFDKO_04085","FBNJPLMO_04019","MEIJKKIN_03946","PJNMJNBE_01478","MHHMLLCP_02334","HFLGEJNP_03763","AGHFNEBA_03845"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,5540,NA,NA,"",314,494,493,"LKPHJNHD_00553","CPDKLDCE_03550","DEMNGOEN_00699","MGLHGHOA_01146","EKCPLOPN_02247","JKNGIJAG_00223","BJMGBDIE_00957","OAKNNIHI_00268","JHBFFDKO_00401","FBNJPLMO_01240","MEIJKKIN_03638","PJNMJNBE_02476","MHHMLLCP_02545","HFLGEJNP_00550","AGHFNEBA_02117"
"yjmC","","putative oxidoreductase YjmC",903,903,1,1,5541,NA,NA,"",902,1007,902,"LKPHJNHD_00554","CPDKLDCE_03549","DEMNGOEN_00700","MGLHGHOA_01147","EKCPLOPN_02246","JKNGIJAG_00224","BJMGBDIE_00958","OAKNNIHI_00267","JHBFFDKO_00402","FBNJPLMO_01239","MEIJKKIN_03639","PJNMJNBE_02475","MHHMLLCP_02546","HFLGEJNP_00551","AGHFNEBA_02116"
"yggR","","putative protein YggR",903,903,1,1,5557,NA,NA,"",635,980,979,"LKPHJNHD_00570","CPDKLDCE_03533","DEMNGOEN_00716","MGLHGHOA_01163","EKCPLOPN_02230","JKNGIJAG_00240","BJMGBDIE_00974","OAKNNIHI_00251","JHBFFDKO_00418","FBNJPLMO_01223","MEIJKKIN_03655","PJNMJNBE_02459","MHHMLLCP_02562","HFLGEJNP_00567","AGHFNEBA_02100"
"group_1394","","hypothetical protein",903,903,1,1,5563,NA,NA,"",851,1007,1006,"LKPHJNHD_00576","CPDKLDCE_03527","DEMNGOEN_00722","MGLHGHOA_01169","EKCPLOPN_02224","JKNGIJAG_00246","BJMGBDIE_00980","OAKNNIHI_00245","JHBFFDKO_00424","FBNJPLMO_01217","MEIJKKIN_03661","PJNMJNBE_02453","MHHMLLCP_02568","HFLGEJNP_00573","AGHFNEBA_02094"
"mltC","","Membrane-bound lytic murein transglycosylase C",903,903,1,1,5571,NA,NA,"",1082,1085,1084,"LKPHJNHD_00583","CPDKLDCE_03520","DEMNGOEN_00729","MGLHGHOA_01176","EKCPLOPN_02217","JKNGIJAG_00253","BJMGBDIE_00987","OAKNNIHI_00238","JHBFFDKO_00431","FBNJPLMO_01210","MEIJKKIN_03668","PJNMJNBE_02446","MHHMLLCP_02575","HFLGEJNP_00580","AGHFNEBA_02087"
"hcp1_1","","Protein hcp1",903,903,1,1,5590,NA,NA,"",455,485,484,"LKPHJNHD_00602","CPDKLDCE_03501","DEMNGOEN_00748","MGLHGHOA_01195","EKCPLOPN_02198","JKNGIJAG_00272","BJMGBDIE_01006","OAKNNIHI_00219","JHBFFDKO_00450","FBNJPLMO_01191","MEIJKKIN_03687","PJNMJNBE_04500","MHHMLLCP_02594","HFLGEJNP_00599","AGHFNEBA_02068"
"group_1438","","hypothetical protein",903,903,1,1,3770,NA,NA,"",524,1364,1362,"LKPHJNHD_02265","CPDKLDCE_04563","DEMNGOEN_03088","MGLHGHOA_02357","EKCPLOPN_04443","JKNGIJAG_02436","BJMGBDIE_04396","OAKNNIHI_03269","JHBFFDKO_01261","FBNJPLMO_03031","MEIJKKIN_02745","PJNMJNBE_03847","MHHMLLCP_04298","HFLGEJNP_03552","AGHFNEBA_02520"
"nanE","","Putative N-acetylmannosamine-6-phosphate 2-epimerase",903,903,1,1,3785,NA,NA,"",596,680,679,"LKPHJNHD_02279","CPDKLDCE_02990","DEMNGOEN_03102","MGLHGHOA_02343","EKCPLOPN_03808","JKNGIJAG_02422","BJMGBDIE_01837","OAKNNIHI_03255","JHBFFDKO_01275","FBNJPLMO_03017","MEIJKKIN_02731","PJNMJNBE_02074","MHHMLLCP_04154","HFLGEJNP_03538","AGHFNEBA_02534"
"cheR","","Chemotaxis protein methyltransferase",903,903,1,1,3665,NA,NA,"",833,866,865,"LKPHJNHD_02165","CPDKLDCE_04127","DEMNGOEN_02086","MGLHGHOA_02457","EKCPLOPN_02944","JKNGIJAG_02536","BJMGBDIE_02906","OAKNNIHI_03370","JHBFFDKO_01160","FBNJPLMO_03131","MEIJKKIN_02845","PJNMJNBE_03765","MHHMLLCP_01879","HFLGEJNP_03384","AGHFNEBA_02420"
"sctC_1","","Type 3 secretion system secretin",903,903,1,1,5344,NA,NA,"",290,1688,1686,"LKPHJNHD_01217","CPDKLDCE_01616","DEMNGOEN_01687","MGLHGHOA_00955","EKCPLOPN_02498","JKNGIJAG_00031","BJMGBDIE_02177","OAKNNIHI_00459","JHBFFDKO_00209","FBNJPLMO_01431","MEIJKKIN_02225","PJNMJNBE_02018","MHHMLLCP_00793","HFLGEJNP_01584","AGHFNEBA_02665"
"sicP","","Chaperone protein sicP",903,903,1,1,5325,NA,NA,"",191,392,391,"LKPHJNHD_01236","CPDKLDCE_01597","DEMNGOEN_01706","MGLHGHOA_00936","EKCPLOPN_02517","JKNGIJAG_00012","BJMGBDIE_02196","OAKNNIHI_00478","JHBFFDKO_00190","FBNJPLMO_01450","MEIJKKIN_02244","PJNMJNBE_01999","MHHMLLCP_00812","HFLGEJNP_01603","AGHFNEBA_02684"
"prgH","","Protein PrgH",903,903,1,1,5320,NA,NA,"",1178,1235,1234,"LKPHJNHD_01241","CPDKLDCE_01592","DEMNGOEN_01711","MGLHGHOA_00931","EKCPLOPN_02522","JKNGIJAG_00007","BJMGBDIE_02201","OAKNNIHI_00483","JHBFFDKO_00185","FBNJPLMO_01455","MEIJKKIN_02249","PJNMJNBE_01394","MHHMLLCP_00817","HFLGEJNP_01608","AGHFNEBA_02689"
"prgK","","Lipoprotein PrgK",903,903,1,1,5316,NA,NA,"",497,758,757,"LKPHJNHD_01244","CPDKLDCE_01589","DEMNGOEN_01714","MGLHGHOA_00928","EKCPLOPN_02525","JKNGIJAG_00004","BJMGBDIE_02204","OAKNNIHI_00486","JHBFFDKO_00182","FBNJPLMO_01458","MEIJKKIN_02252","PJNMJNBE_01391","MHHMLLCP_00820","HFLGEJNP_01611","AGHFNEBA_02692"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",903,903,1,1,2556,NA,NA,"",2129,2276,2274,"LKPHJNHD_03967","CPDKLDCE_03352","DEMNGOEN_03436","MGLHGHOA_02952","EKCPLOPN_03498","JKNGIJAG_02634","BJMGBDIE_02436","OAKNNIHI_02516","JHBFFDKO_03456","FBNJPLMO_02564","MEIJKKIN_02485","PJNMJNBE_03376","MHHMLLCP_03159","HFLGEJNP_04039","AGHFNEBA_02322"
"sbmC","","DNA gyrase inhibitor",903,903,1,1,2552,NA,NA,"",467,479,467,"LKPHJNHD_03963","CPDKLDCE_03356","DEMNGOEN_03432","MGLHGHOA_02956","EKCPLOPN_03502","JKNGIJAG_02630","BJMGBDIE_02432","OAKNNIHI_02512","JHBFFDKO_03452","FBNJPLMO_02568","MEIJKKIN_02481","PJNMJNBE_03380","MHHMLLCP_03163","HFLGEJNP_04035","AGHFNEBA_02326"
