"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16956559","SRR13295007","SRR6766433","SRR14198814","SRR5238120","SRR15948998","SRR3632939","SRR9171549","SRR14634883","SRR13492876","SRR13956578","SRR9641966","SRR6760557","SRR21784949","SRR2968114"
"group_1997","","hypothetical protein",663,663,1,1,4658,NA,NA,"",167,167,167,"IEPIMJMD_01123","BKHHBEDM_01686","IKJGKKOL_01804","DMPEEDGD_03696","MNBLDDAK_00896","HDAMDFDB_01587","FCLINFNP_01021","LPNMCPDK_00774","AABOGFLE_00986","JJMFAGEL_00669","BHFGKGLE_01581","KPKJJIJI_03162","JEHGDFOF_00659","DJEDGCHD_00940","ABBJMPGA_00317"
"yccJ","","putative protein YccJ",663,663,1,1,4656,NA,NA,"",227,227,227,"IEPIMJMD_01125","BKHHBEDM_01684","IKJGKKOL_01802","DMPEEDGD_03694","MNBLDDAK_00898","HDAMDFDB_01589","FCLINFNP_01023","LPNMCPDK_00776","AABOGFLE_00984","JJMFAGEL_00671","BHFGKGLE_01583","KPKJJIJI_03164","JEHGDFOF_00657","DJEDGCHD_00938","ABBJMPGA_00315"
"group_2001","","hypothetical protein",663,663,1,1,4651,NA,NA,"",362,362,362,"IEPIMJMD_01130","BKHHBEDM_01679","IKJGKKOL_01797","DMPEEDGD_03689","MNBLDDAK_00903","HDAMDFDB_01594","FCLINFNP_01028","LPNMCPDK_00781","AABOGFLE_00979","JJMFAGEL_00676","BHFGKGLE_01588","KPKJJIJI_03169","JEHGDFOF_00652","DJEDGCHD_00933","ABBJMPGA_00310"
"cbpA","","Curved DNA-binding protein",663,663,1,1,4649,NA,NA,"",920,920,920,"IEPIMJMD_01131","BKHHBEDM_01678","IKJGKKOL_01796","DMPEEDGD_03688","MNBLDDAK_00904","HDAMDFDB_01595","FCLINFNP_01029","LPNMCPDK_00782","AABOGFLE_00978","JJMFAGEL_00677","BHFGKGLE_01589","KPKJJIJI_03170","JEHGDFOF_00651","DJEDGCHD_00932","ABBJMPGA_00309"
"cbpM","","Chaperone modulatory protein CbpM",663,663,1,1,4648,NA,NA,"",305,305,305,"IEPIMJMD_01132","BKHHBEDM_01677","IKJGKKOL_01795","DMPEEDGD_03687","MNBLDDAK_00905","HDAMDFDB_01596","FCLINFNP_01030","LPNMCPDK_00783","AABOGFLE_00977","JJMFAGEL_00678","BHFGKGLE_01590","KPKJJIJI_03171","JEHGDFOF_00650","DJEDGCHD_00931","ABBJMPGA_00308"
"rnz","","Ribonuclease Z",663,663,1,1,4646,NA,NA,"",938,938,938,"IEPIMJMD_01134","BKHHBEDM_01675","IKJGKKOL_01793","DMPEEDGD_03685","MNBLDDAK_00907","HDAMDFDB_01598","FCLINFNP_01032","LPNMCPDK_00785","AABOGFLE_00975","JJMFAGEL_00680","BHFGKGLE_01592","KPKJJIJI_03173","JEHGDFOF_00648","DJEDGCHD_00929","ABBJMPGA_00306"
"rhaR_3","","HTH-type transcriptional activator RhaR",663,663,1,1,4645,NA,NA,"",896,896,896,"IEPIMJMD_01135","BKHHBEDM_01674","IKJGKKOL_01792","DMPEEDGD_03684","MNBLDDAK_00908","HDAMDFDB_01599","FCLINFNP_01033","LPNMCPDK_00786","AABOGFLE_00974","JJMFAGEL_00681","BHFGKGLE_01593","KPKJJIJI_03174","JEHGDFOF_00647","DJEDGCHD_00928","ABBJMPGA_00305"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",663,663,1,1,4642,NA,NA,"",791,791,791,"IEPIMJMD_01137","BKHHBEDM_01672","IKJGKKOL_01790","DMPEEDGD_03682","MNBLDDAK_00910","HDAMDFDB_01601","FCLINFNP_01035","LPNMCPDK_00788","AABOGFLE_00972","JJMFAGEL_00683","BHFGKGLE_01595","KPKJJIJI_03176","JEHGDFOF_00645","DJEDGCHD_00926","ABBJMPGA_00303"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",663,663,1,1,4641,NA,NA,"",803,803,803,"IEPIMJMD_01138","BKHHBEDM_01671","IKJGKKOL_01789","DMPEEDGD_03681","MNBLDDAK_00911","HDAMDFDB_01602","FCLINFNP_01036","LPNMCPDK_00789","AABOGFLE_00971","JJMFAGEL_00684","BHFGKGLE_01596","KPKJJIJI_03177","JEHGDFOF_00644","DJEDGCHD_00925","ABBJMPGA_00302"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",663,663,1,1,4640,NA,NA,"",380,380,380,"IEPIMJMD_01139","BKHHBEDM_01670","IKJGKKOL_01788","DMPEEDGD_03680","MNBLDDAK_00912","HDAMDFDB_01603","FCLINFNP_01037","LPNMCPDK_00790","AABOGFLE_00970","JJMFAGEL_00685","BHFGKGLE_01597","KPKJJIJI_03178","JEHGDFOF_00643","DJEDGCHD_00924","ABBJMPGA_00301"
"hpcB","","3,4-dihydroxyphenylacetate 2,3-dioxygenase",663,663,1,1,4639,NA,NA,"",851,851,851,"IEPIMJMD_01140","BKHHBEDM_01669","IKJGKKOL_01787","DMPEEDGD_03679","MNBLDDAK_00913","HDAMDFDB_01604","FCLINFNP_01038","LPNMCPDK_00791","AABOGFLE_00969","JJMFAGEL_00686","BHFGKGLE_01598","KPKJJIJI_03179","JEHGDFOF_00642","DJEDGCHD_00923","ABBJMPGA_00300"
"betB","","NAD/NADP-dependent betaine aldehyde dehydrogenase",663,663,1,1,4638,NA,NA,"",1466,1466,1466,"IEPIMJMD_01141","BKHHBEDM_01668","IKJGKKOL_01786","DMPEEDGD_03678","MNBLDDAK_00914","HDAMDFDB_01605","FCLINFNP_01039","LPNMCPDK_00792","AABOGFLE_00968","JJMFAGEL_00687","BHFGKGLE_01599","KPKJJIJI_03180","JEHGDFOF_00641","DJEDGCHD_00922","ABBJMPGA_00299"
"hiuH","","5-hydroxyisourate hydrolase",663,663,1,1,4633,NA,NA,"",410,410,410,"IEPIMJMD_01146","BKHHBEDM_01663","IKJGKKOL_01781","DMPEEDGD_03673","MNBLDDAK_00919","HDAMDFDB_01610","FCLINFNP_01044","LPNMCPDK_00797","AABOGFLE_00963","JJMFAGEL_00692","BHFGKGLE_01604","KPKJJIJI_03185","JEHGDFOF_00636","DJEDGCHD_00917","ABBJMPGA_00294"
"group_2016","","hypothetical protein",663,663,1,1,4628,NA,NA,"",110,110,110,"IEPIMJMD_01150","BKHHBEDM_01659","IKJGKKOL_01777","DMPEEDGD_03669","MNBLDDAK_00923","HDAMDFDB_01614","FCLINFNP_01048","LPNMCPDK_00801","AABOGFLE_00959","JJMFAGEL_00696","BHFGKGLE_01608","KPKJJIJI_03189","JEHGDFOF_00632","DJEDGCHD_00913","ABBJMPGA_00290"
"sopB","","Inositol phosphate phosphatase SopB",663,663,1,1,4627,NA,NA,"",1685,1685,1685,"IEPIMJMD_01151","BKHHBEDM_01658","IKJGKKOL_01776","DMPEEDGD_03668","MNBLDDAK_00924","HDAMDFDB_01615","FCLINFNP_01049","LPNMCPDK_00802","AABOGFLE_00958","JJMFAGEL_00697","BHFGKGLE_01609","KPKJJIJI_03190","JEHGDFOF_00631","DJEDGCHD_00912","ABBJMPGA_00289"
"sigE","","Chaperone protein SigE",663,663,1,1,4626,NA,NA,"",341,341,341,"IEPIMJMD_01152","BKHHBEDM_01657","IKJGKKOL_01775","DMPEEDGD_03667","MNBLDDAK_00925","HDAMDFDB_01616","FCLINFNP_01050","LPNMCPDK_00803","AABOGFLE_00957","JJMFAGEL_00698","BHFGKGLE_01610","KPKJJIJI_03191","JEHGDFOF_00630","DJEDGCHD_00911","ABBJMPGA_00288"
"cspD","","Cold shock-like protein CspD",663,663,1,1,4463,NA,NA,"",221,221,221,"IEPIMJMD_01297","BKHHBEDM_01512","IKJGKKOL_01629","DMPEEDGD_01823","MNBLDDAK_01071","HDAMDFDB_01761","FCLINFNP_01195","LPNMCPDK_00948","AABOGFLE_00811","JJMFAGEL_00844","BHFGKGLE_01755","KPKJJIJI_01922","JEHGDFOF_00485","DJEDGCHD_00766","ABBJMPGA_00142"
"group_2066","","hypothetical protein",663,663,1,1,5367,NA,NA,"",236,236,236,"IEPIMJMD_03144","BKHHBEDM_00401","IKJGKKOL_01084","DMPEEDGD_02846","MNBLDDAK_01558","HDAMDFDB_00347","FCLINFNP_00849","LPNMCPDK_02351","AABOGFLE_02003","JJMFAGEL_00111","BHFGKGLE_00404","KPKJJIJI_00588","JEHGDFOF_00831","DJEDGCHD_01557","ABBJMPGA_00932"
"manA","","Mannose-6-phosphate isomerase",663,663,1,1,5365,NA,NA,"",1175,1175,1175,"IEPIMJMD_03142","BKHHBEDM_00399","IKJGKKOL_01086","DMPEEDGD_02848","MNBLDDAK_01560","HDAMDFDB_00349","FCLINFNP_00847","LPNMCPDK_02349","AABOGFLE_02001","JJMFAGEL_00113","BHFGKGLE_00402","KPKJJIJI_00586","JEHGDFOF_00833","DJEDGCHD_01559","ABBJMPGA_00934"
"fumA","","Fumarate hydratase class I, aerobic",663,663,1,1,5364,NA,NA,"",1646,1646,1646,"IEPIMJMD_03141","BKHHBEDM_00398","IKJGKKOL_01087","DMPEEDGD_02849","MNBLDDAK_01561","HDAMDFDB_00350","FCLINFNP_00846","LPNMCPDK_02348","AABOGFLE_02000","JJMFAGEL_00114","BHFGKGLE_00401","KPKJJIJI_00585","JEHGDFOF_00834","DJEDGCHD_01560","ABBJMPGA_00935"
"fumC","","Fumarate hydratase class II",663,663,1,1,5363,NA,NA,"",1403,1403,1403,"IEPIMJMD_03140","BKHHBEDM_00397","IKJGKKOL_01088","DMPEEDGD_02850","MNBLDDAK_01562","HDAMDFDB_00351","FCLINFNP_00845","LPNMCPDK_02347","AABOGFLE_01999","JJMFAGEL_00115","BHFGKGLE_00400","KPKJJIJI_00584","JEHGDFOF_00835","DJEDGCHD_01561","ABBJMPGA_00936"
"tus","","DNA replication terminus site-binding protein",663,663,1,1,5362,NA,NA,"",929,929,929,"IEPIMJMD_03139","BKHHBEDM_00396","IKJGKKOL_01089","DMPEEDGD_02851","MNBLDDAK_01563","HDAMDFDB_00352","FCLINFNP_00844","LPNMCPDK_02346","AABOGFLE_01998","JJMFAGEL_00116","BHFGKGLE_00399","KPKJJIJI_00583","JEHGDFOF_00836","DJEDGCHD_01562","ABBJMPGA_00937"
"rstB","","Sensor protein RstB",663,663,1,1,5361,NA,NA,"",1301,1301,1301,"IEPIMJMD_03138","BKHHBEDM_00395","IKJGKKOL_01090","DMPEEDGD_02852","MNBLDDAK_01564","HDAMDFDB_00353","FCLINFNP_00843","LPNMCPDK_02345","AABOGFLE_01997","JJMFAGEL_00117","BHFGKGLE_00398","KPKJJIJI_00582","JEHGDFOF_00837","DJEDGCHD_01563","ABBJMPGA_00938"
"nfdA","","N-substituted formamide deformylase",663,663,1,1,5360,NA,NA,"",1700,1700,1700,"IEPIMJMD_03137","BKHHBEDM_00394","IKJGKKOL_01091","DMPEEDGD_02853","MNBLDDAK_01565","HDAMDFDB_00354","FCLINFNP_00842","LPNMCPDK_02344","AABOGFLE_01996","JJMFAGEL_00118","BHFGKGLE_00397","KPKJJIJI_00581","JEHGDFOF_00838","DJEDGCHD_01564","ABBJMPGA_00939"
"ompN_1","","Outer membrane porin N",663,663,1,1,5359,NA,NA,"",1151,1151,1151,"IEPIMJMD_03136","BKHHBEDM_00393","IKJGKKOL_01092","DMPEEDGD_02854","MNBLDDAK_01566","HDAMDFDB_00355","FCLINFNP_00841","LPNMCPDK_02343","AABOGFLE_01995","JJMFAGEL_00119","BHFGKGLE_00396","KPKJJIJI_00580","JEHGDFOF_00839","DJEDGCHD_01565","ABBJMPGA_00940"
"rstA","","Transcriptional regulatory protein RstA",663,663,1,1,5358,NA,NA,"",731,731,731,"IEPIMJMD_03135","BKHHBEDM_00392","IKJGKKOL_01093","DMPEEDGD_02855","MNBLDDAK_01567","HDAMDFDB_00356","FCLINFNP_00840","LPNMCPDK_02342","AABOGFLE_01994","JJMFAGEL_00120","BHFGKGLE_00395","KPKJJIJI_00579","JEHGDFOF_00840","DJEDGCHD_01566","ABBJMPGA_00941"
"group_2075","","hypothetical protein",663,663,1,1,5355,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"IEPIMJMD_03132","BKHHBEDM_00389","IKJGKKOL_01096","DMPEEDGD_02858","MNBLDDAK_01570","HDAMDFDB_00359","FCLINFNP_00837","LPNMCPDK_02339","AABOGFLE_01991","JJMFAGEL_00123","BHFGKGLE_00392","KPKJJIJI_00576","JEHGDFOF_00843","DJEDGCHD_01569","ABBJMPGA_00944"
"ydgH","","Protein YdgH",663,663,1,1,5354,NA,NA,"",929,944,943,"IEPIMJMD_03131","BKHHBEDM_00388","IKJGKKOL_01097","DMPEEDGD_02859","MNBLDDAK_01571","HDAMDFDB_00360","FCLINFNP_00836","LPNMCPDK_02338","AABOGFLE_01990","JJMFAGEL_00124","BHFGKGLE_00391","KPKJJIJI_00575","JEHGDFOF_00844","DJEDGCHD_01570","ABBJMPGA_00945"
"pntB","","NAD(P) transhydrogenase subunit beta",663,663,1,1,5351,NA,NA,"",1388,1388,1388,"IEPIMJMD_03129","BKHHBEDM_00386","IKJGKKOL_01099","DMPEEDGD_02861","MNBLDDAK_01573","HDAMDFDB_00362","FCLINFNP_00834","LPNMCPDK_02336","AABOGFLE_01988","JJMFAGEL_00126","BHFGKGLE_00389","KPKJJIJI_00573","JEHGDFOF_00846","DJEDGCHD_01572","ABBJMPGA_00947"
"mdtJ","","Spermidine export protein MdtJ",663,663,1,1,5349,NA,NA,"",362,362,362,"IEPIMJMD_03127","BKHHBEDM_00384","IKJGKKOL_01101","DMPEEDGD_02863","MNBLDDAK_01575","HDAMDFDB_00364","FCLINFNP_00832","LPNMCPDK_02334","AABOGFLE_01986","JJMFAGEL_00128","BHFGKGLE_00387","KPKJJIJI_00571","JEHGDFOF_00848","DJEDGCHD_01574","ABBJMPGA_00949"
"mdtI","","Spermidine export protein MdtI",663,663,1,1,5347,NA,NA,"",329,329,329,"IEPIMJMD_03126","BKHHBEDM_00383","IKJGKKOL_01102","DMPEEDGD_02864","MNBLDDAK_01576","HDAMDFDB_00365","FCLINFNP_00831","LPNMCPDK_02333","AABOGFLE_01985","JJMFAGEL_00129","BHFGKGLE_00386","KPKJJIJI_00570","JEHGDFOF_00849","DJEDGCHD_01575","ABBJMPGA_00950"
"asr","","Acid shock protein",663,663,1,1,5345,NA,NA,"",248,248,248,"IEPIMJMD_03124","BKHHBEDM_00381","IKJGKKOL_01104","DMPEEDGD_02866","MNBLDDAK_01578","HDAMDFDB_00367","FCLINFNP_00829","LPNMCPDK_02331","AABOGFLE_01983","JJMFAGEL_00131","BHFGKGLE_00384","KPKJJIJI_00568","JEHGDFOF_00851","DJEDGCHD_01577","ABBJMPGA_00952"
"ynfM_1","","Inner membrane transport protein YnfM",663,663,1,1,5343,NA,NA,"",1253,1253,1253,"IEPIMJMD_03123","BKHHBEDM_00380","IKJGKKOL_01105","DMPEEDGD_02867","MNBLDDAK_01579","HDAMDFDB_00368","FCLINFNP_00828","LPNMCPDK_02330","AABOGFLE_01982","JJMFAGEL_00132","BHFGKGLE_00383","KPKJJIJI_00567","JEHGDFOF_00852","DJEDGCHD_01578","ABBJMPGA_00953"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",663,663,1,1,5340,NA,NA,"",695,695,695,"IEPIMJMD_03120","BKHHBEDM_00377","IKJGKKOL_01108","DMPEEDGD_02870","MNBLDDAK_01582","HDAMDFDB_00371","FCLINFNP_00825","LPNMCPDK_02327","AABOGFLE_01979","JJMFAGEL_00135","BHFGKGLE_00380","KPKJJIJI_00564","JEHGDFOF_00855","DJEDGCHD_01581","ABBJMPGA_00956"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",663,663,1,1,5338,NA,NA,"",1148,1148,1148,"IEPIMJMD_03118","BKHHBEDM_00375","IKJGKKOL_01110","DMPEEDGD_02872","MNBLDDAK_01584","HDAMDFDB_00373","FCLINFNP_00823","LPNMCPDK_02325","AABOGFLE_01977","JJMFAGEL_00137","BHFGKGLE_00378","KPKJJIJI_00562","JEHGDFOF_00857","DJEDGCHD_01583","ABBJMPGA_00958"
"osmW","","Osmoprotectant import permease protein OsmW",663,663,1,1,5337,NA,NA,"",647,647,647,"IEPIMJMD_03117","BKHHBEDM_00374","IKJGKKOL_01111","DMPEEDGD_02873","MNBLDDAK_01585","HDAMDFDB_00374","FCLINFNP_00822","LPNMCPDK_02324","AABOGFLE_01976","JJMFAGEL_00138","BHFGKGLE_00377","KPKJJIJI_00561","JEHGDFOF_00858","DJEDGCHD_01584","ABBJMPGA_00959"
"osmX","","Osmoprotectant-binding protein OsmX",663,663,1,1,5336,NA,NA,"",902,902,902,"IEPIMJMD_03116","BKHHBEDM_00373","IKJGKKOL_01112","DMPEEDGD_02874","MNBLDDAK_01586","HDAMDFDB_00375","FCLINFNP_00821","LPNMCPDK_02323","AABOGFLE_01975","JJMFAGEL_00139","BHFGKGLE_00376","KPKJJIJI_00560","JEHGDFOF_00859","DJEDGCHD_01585","ABBJMPGA_00960"
"group_2086","osmY_1","Osmoprotectant import permease protein OsmY",663,663,1,1,5335,NA,NA,"",710,710,710,"IEPIMJMD_03115","BKHHBEDM_00372","IKJGKKOL_01113","DMPEEDGD_02875","MNBLDDAK_01587","HDAMDFDB_00376","FCLINFNP_00820","LPNMCPDK_02322","AABOGFLE_01974","JJMFAGEL_00140","BHFGKGLE_00375","KPKJJIJI_00559","JEHGDFOF_00860","DJEDGCHD_01586","ABBJMPGA_00961"
"dmsD_1","","Tat proofreading chaperone DmsD",663,663,1,1,5334,NA,NA,"",614,614,614,"IEPIMJMD_03114","BKHHBEDM_00371","IKJGKKOL_01114","DMPEEDGD_02876","MNBLDDAK_01588","HDAMDFDB_00377","FCLINFNP_00819","LPNMCPDK_02321","AABOGFLE_01973","JJMFAGEL_00141","BHFGKGLE_00374","KPKJJIJI_00558","JEHGDFOF_00861","DJEDGCHD_01587","ABBJMPGA_00962"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",663,663,1,1,5331,NA,NA,"",2408,2435,2426,"IEPIMJMD_03111","BKHHBEDM_00368","IKJGKKOL_01117","DMPEEDGD_02879","MNBLDDAK_01591","HDAMDFDB_00380","FCLINFNP_00816","LPNMCPDK_02318","AABOGFLE_01970","JJMFAGEL_00144","BHFGKGLE_00371","KPKJJIJI_00555","JEHGDFOF_00864","DJEDGCHD_01590","ABBJMPGA_00965"
"speG","","Spermidine N(1)-acetyltransferase",663,663,1,1,5326,NA,NA,"",560,560,560,"IEPIMJMD_03107","BKHHBEDM_00364","IKJGKKOL_01121","DMPEEDGD_02883","MNBLDDAK_01595","HDAMDFDB_00384","FCLINFNP_00812","LPNMCPDK_02314","AABOGFLE_01966","JJMFAGEL_00148","BHFGKGLE_00367","KPKJJIJI_00551","JEHGDFOF_00868","DJEDGCHD_01594","ABBJMPGA_00969"
"group_2090","","hypothetical protein",663,663,1,1,5325,NA,NA,"",341,341,341,"IEPIMJMD_03106","BKHHBEDM_00363","IKJGKKOL_01122","DMPEEDGD_02884","MNBLDDAK_01596","HDAMDFDB_00385","FCLINFNP_00811","LPNMCPDK_02313","AABOGFLE_01965","JJMFAGEL_00149","BHFGKGLE_00366","KPKJJIJI_00550","JEHGDFOF_00869","DJEDGCHD_01595","ABBJMPGA_00970"
"group_2091","","hypothetical protein",663,663,1,1,5324,NA,NA,"",335,335,335,"IEPIMJMD_03105","BKHHBEDM_00362","IKJGKKOL_01123","DMPEEDGD_02885","MNBLDDAK_01597","HDAMDFDB_00386","FCLINFNP_00810","LPNMCPDK_02312","AABOGFLE_01964","JJMFAGEL_00150","BHFGKGLE_00365","KPKJJIJI_00549","JEHGDFOF_00870","DJEDGCHD_01596","ABBJMPGA_00971"
"rspA_1","","D-galactonate dehydratase family member RspA",663,663,1,1,5323,NA,NA,"",1214,1214,1214,"IEPIMJMD_03104","BKHHBEDM_00361","IKJGKKOL_01124","DMPEEDGD_02886","MNBLDDAK_01598","HDAMDFDB_00387","FCLINFNP_00809","LPNMCPDK_02311","AABOGFLE_01963","JJMFAGEL_00151","BHFGKGLE_00364","KPKJJIJI_00548","JEHGDFOF_00871","DJEDGCHD_01597","ABBJMPGA_00972"
"rspB_2","","Starvation-sensing protein RspB",663,663,1,1,5322,NA,NA,"",464,464,464,"IEPIMJMD_03103","BKHHBEDM_00360","IKJGKKOL_01125","DMPEEDGD_02887","MNBLDDAK_01599","HDAMDFDB_00388","FCLINFNP_00808","LPNMCPDK_02310","AABOGFLE_01962","JJMFAGEL_00152","BHFGKGLE_00363","KPKJJIJI_00547","JEHGDFOF_00872","DJEDGCHD_01598","ABBJMPGA_00973"
"ydfZ","","Putative selenoprotein YdfZ",663,663,1,1,5317,NA,NA,"",203,203,203,"IEPIMJMD_03099","BKHHBEDM_00356","IKJGKKOL_01129","DMPEEDGD_02891","MNBLDDAK_01603","HDAMDFDB_00392","FCLINFNP_00804","LPNMCPDK_02306","AABOGFLE_01958","JJMFAGEL_00156","BHFGKGLE_00359","KPKJJIJI_00543","JEHGDFOF_00876","DJEDGCHD_01602","ABBJMPGA_00977"
"rspR","","HTH-type transcriptional repressor RspR",663,663,1,1,5316,NA,NA,"",686,686,686,"IEPIMJMD_03098","BKHHBEDM_00355","IKJGKKOL_01130","DMPEEDGD_02892","MNBLDDAK_01604","HDAMDFDB_00393","FCLINFNP_00803","LPNMCPDK_02305","AABOGFLE_01957","JJMFAGEL_00157","BHFGKGLE_00358","KPKJJIJI_00542","JEHGDFOF_00877","DJEDGCHD_01603","ABBJMPGA_00978"
"dcp","","Dipeptidyl carboxypeptidase",663,663,1,1,5314,NA,NA,"",1082,1082,1082,"IEPIMJMD_03096","BKHHBEDM_00353","IKJGKKOL_01132","DMPEEDGD_02894","MNBLDDAK_01606","HDAMDFDB_00395","FCLINFNP_00801","LPNMCPDK_02303","AABOGFLE_01955","JJMFAGEL_00159","BHFGKGLE_00356","KPKJJIJI_00540","JEHGDFOF_00879","DJEDGCHD_01605","ABBJMPGA_00980"
"curA","","NADPH-dependent curcumin reductase",663,663,1,1,5234,NA,NA,"",1037,1037,1037,"IEPIMJMD_03025","BKHHBEDM_00285","IKJGKKOL_01203","DMPEEDGD_01998","MNBLDDAK_01677","HDAMDFDB_00465","FCLINFNP_00730","LPNMCPDK_02232","AABOGFLE_01884","JJMFAGEL_00225","BHFGKGLE_00285","KPKJJIJI_01997","JEHGDFOF_00950","DJEDGCHD_01676","ABBJMPGA_01050"
"ydcZ","","Inner membrane protein YdcZ",663,663,1,1,5232,NA,NA,"",449,449,449,"IEPIMJMD_03023","BKHHBEDM_00283","IKJGKKOL_01205","DMPEEDGD_01996","MNBLDDAK_01679","HDAMDFDB_00467","FCLINFNP_00728","LPNMCPDK_02230","AABOGFLE_01882","JJMFAGEL_00227","BHFGKGLE_00283","KPKJJIJI_01999","JEHGDFOF_00952","DJEDGCHD_01678","ABBJMPGA_01052"
"ydcY","","putative protein YdcY",663,663,1,1,5231,NA,NA,"",233,233,233,"IEPIMJMD_03022","BKHHBEDM_00282","IKJGKKOL_01206","DMPEEDGD_01995","MNBLDDAK_01680","HDAMDFDB_00468","FCLINFNP_00727","LPNMCPDK_02229","AABOGFLE_01881","JJMFAGEL_00228","BHFGKGLE_00282","KPKJJIJI_02000","JEHGDFOF_00953","DJEDGCHD_01679","ABBJMPGA_01053"
"group_2134","","hypothetical protein",663,663,1,1,5230,NA,NA,"",1328,1328,1328,"IEPIMJMD_03021","BKHHBEDM_00281","IKJGKKOL_01207","DMPEEDGD_01994","MNBLDDAK_01681","HDAMDFDB_00469","FCLINFNP_00726","LPNMCPDK_02228","AABOGFLE_01880","JJMFAGEL_00229","BHFGKGLE_00281","KPKJJIJI_02001","JEHGDFOF_00954","DJEDGCHD_01680","ABBJMPGA_01054"
"group_2135","","hypothetical protein",663,663,1,1,5228,NA,NA,"",2144,2144,2144,"IEPIMJMD_03019","BKHHBEDM_00279","IKJGKKOL_01209","DMPEEDGD_01992","MNBLDDAK_01683","HDAMDFDB_00471","FCLINFNP_00724","LPNMCPDK_02226","AABOGFLE_01878","JJMFAGEL_00231","BHFGKGLE_00279","KPKJJIJI_02003","JEHGDFOF_00956","DJEDGCHD_01682","ABBJMPGA_01056"
"group_2137","","hypothetical protein",663,663,1,1,5222,NA,NA,"",398,398,398,"IEPIMJMD_03014","BKHHBEDM_00274","IKJGKKOL_01214","DMPEEDGD_01987","MNBLDDAK_01688","HDAMDFDB_00476","FCLINFNP_00719","LPNMCPDK_02221","AABOGFLE_01873","JJMFAGEL_00236","BHFGKGLE_00274","KPKJJIJI_02008","JEHGDFOF_00961","DJEDGCHD_01687","ABBJMPGA_01061"
"group_2139","","hypothetical protein",663,663,1,1,5219,NA,NA,"",230,230,230,"IEPIMJMD_03011","BKHHBEDM_00271","IKJGKKOL_01217","DMPEEDGD_01984","MNBLDDAK_01691","HDAMDFDB_00479","FCLINFNP_00716","LPNMCPDK_02218","AABOGFLE_01870","JJMFAGEL_00239","BHFGKGLE_00271","KPKJJIJI_02011","JEHGDFOF_00964","DJEDGCHD_01690","ABBJMPGA_01064"
"sutR_1","","HTH-type transcriptional regulator SutR",663,663,1,1,5217,NA,NA,"",536,536,536,"IEPIMJMD_03009","BKHHBEDM_00269","IKJGKKOL_01219","DMPEEDGD_01982","MNBLDDAK_01693","HDAMDFDB_00481","FCLINFNP_00714","LPNMCPDK_02216","AABOGFLE_01868","JJMFAGEL_00241","BHFGKGLE_00269","KPKJJIJI_02013","JEHGDFOF_00966","DJEDGCHD_01692","ABBJMPGA_01066"
"tehB","","Tellurite methyltransferase",663,663,1,1,5214,NA,NA,"",596,596,596,"IEPIMJMD_03006","BKHHBEDM_00266","IKJGKKOL_01222","DMPEEDGD_01979","MNBLDDAK_01696","HDAMDFDB_00484","FCLINFNP_00711","LPNMCPDK_02213","AABOGFLE_01865","JJMFAGEL_00244","BHFGKGLE_00266","KPKJJIJI_02016","JEHGDFOF_00969","DJEDGCHD_01695","ABBJMPGA_01069"
"group_2143","","hypothetical protein",663,663,1,1,5212,NA,NA,"",980,980,980,"IEPIMJMD_03004","BKHHBEDM_00264","IKJGKKOL_01224","DMPEEDGD_01977","MNBLDDAK_01698","HDAMDFDB_00486","FCLINFNP_00709","LPNMCPDK_02211","AABOGFLE_01863","JJMFAGEL_00246","BHFGKGLE_00264","KPKJJIJI_02018","JEHGDFOF_00971","DJEDGCHD_01697","ABBJMPGA_01071"
"group_2159","","hypothetical protein",663,663,1,1,5188,NA,NA,"",344,344,344,"IEPIMJMD_02982","BKHHBEDM_00242","IKJGKKOL_01246","DMPEEDGD_01955","MNBLDDAK_01720","HDAMDFDB_00508","FCLINFNP_00687","LPNMCPDK_02189","AABOGFLE_01841","JJMFAGEL_00268","BHFGKGLE_00242","KPKJJIJI_02040","JEHGDFOF_00993","DJEDGCHD_01719","ABBJMPGA_01093"
"group_2160","","hypothetical protein",663,663,1,1,5187,NA,NA,"",230,230,230,"IEPIMJMD_02981","BKHHBEDM_00241","IKJGKKOL_01247","DMPEEDGD_00664","MNBLDDAK_01721","HDAMDFDB_00509","FCLINFNP_00686","LPNMCPDK_02188","AABOGFLE_01840","JJMFAGEL_00269","BHFGKGLE_00241","KPKJJIJI_02041","JEHGDFOF_00994","DJEDGCHD_01720","ABBJMPGA_01094"
