"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7820864","SRR18052323","SRR13796383","SRR15559132","SRR15326500","SRR17282674","SRR13284906","SRR13733746","SRR14554336","SRR16301457","SRR9041497","SRR6437627","SRR19937264","SRR10084388","SRR14705830"
"ydiF","","Acetate CoA-transferase YdiF",664,664,1,1,5481,NA,NA,"",1595,1595,1595,"JHAEINGE_02685","IAEFKFBC_03132","ECPNJAAK_00234","NMENOGGL_00513","MAKFFBCA_02873","MAEDOBPE_02678","KFFICDKC_00513","JHEIIJGH_00260","ELNIFANK_02723","HLHKEEEF_03166","HEGJGMOI_00107","BLIDMPME_01726","CAJBPMPF_00513","IOPGDEEC_02409","LHGJIFOO_01269"
"kgtP","","Alpha-ketoglutarate permease",664,664,1,1,4254,NA,NA,"",1292,1301,1300,"JHAEINGE_01798","IAEFKFBC_02361","ECPNJAAK_02690","NMENOGGL_03025","MAKFFBCA_01751","MAEDOBPE_02241","KFFICDKC_02780","JHEIIJGH_03199","ELNIFANK_01930","HLHKEEEF_02373","HEGJGMOI_03534","BLIDMPME_02695","CAJBPMPF_02713","IOPGDEEC_00823","LHGJIFOO_01964"
"clpX","","ATP-dependent Clp protease ATP-binding subunit ClpX",664,664,1,1,3582,NA,NA,"",1271,1271,1271,"JHAEINGE_02249","IAEFKFBC_02822","ECPNJAAK_03174","NMENOGGL_03154","MAKFFBCA_02234","MAEDOBPE_02369","KFFICDKC_03286","JHEIIJGH_03403","ELNIFANK_02414","HLHKEEEF_02856","HEGJGMOI_01021","BLIDMPME_03254","CAJBPMPF_03273","IOPGDEEC_01646","LHGJIFOO_03533"
"yhaK","","Pirin-like protein YhaK",664,664,1,1,3059,NA,NA,"",701,701,701,"JHAEINGE_00113","IAEFKFBC_00558","ECPNJAAK_01301","NMENOGGL_00859","MAKFFBCA_02653","MAEDOBPE_00557","KFFICDKC_00879","JHEIIJGH_01872","ELNIFANK_00113","HLHKEEEF_00113","HEGJGMOI_02457","BLIDMPME_01063","CAJBPMPF_00858","IOPGDEEC_01960","LHGJIFOO_00556"
"aaeA_2","","p-hydroxybenzoic acid efflux pump subunit AaeA",664,664,1,1,1385,NA,NA,"",932,932,932,"JHAEINGE_04473","IAEFKFBC_04362","ECPNJAAK_04473","NMENOGGL_04507","MAKFFBCA_04462","MAEDOBPE_04380","KFFICDKC_04568","JHEIIJGH_04618","ELNIFANK_04541","HLHKEEEF_04391","HEGJGMOI_04239","BLIDMPME_04643","CAJBPMPF_04399","IOPGDEEC_04501","LHGJIFOO_04264"
"yihR","","putative protein YihR",664,664,1,1,162,NA,NA,"",842,842,842,"JHAEINGE_03786","IAEFKFBC_04104","ECPNJAAK_04015","NMENOGGL_04070","MAKFFBCA_04115","MAEDOBPE_03805","KFFICDKC_04303","JHEIIJGH_04335","ELNIFANK_04157","HLHKEEEF_04110","HEGJGMOI_04004","BLIDMPME_04361","CAJBPMPF_04118","IOPGDEEC_03329","LHGJIFOO_02970"
"rseB","","Sigma-E factor regulatory protein RseB",664,664,1,1,4270,NA,NA,"",956,956,956,"JHAEINGE_01782","IAEFKFBC_02345","ECPNJAAK_02706","NMENOGGL_03009","MAKFFBCA_01767","MAEDOBPE_02225","KFFICDKC_02796","JHEIIJGH_03183","ELNIFANK_01946","HLHKEEEF_02389","HEGJGMOI_03518","BLIDMPME_02711","CAJBPMPF_02729","IOPGDEEC_00839","LHGJIFOO_01948"
"fucO","","Lactaldehyde reductase",664,664,1,1,2782,NA,NA,"",1148,1148,1148,"JHAEINGE_00379","IAEFKFBC_00292","ECPNJAAK_01034","NMENOGGL_01127","MAKFFBCA_03327","MAEDOBPE_00290","KFFICDKC_01146","JHEIIJGH_01605","ELNIFANK_00381","HLHKEEEF_00380","HEGJGMOI_01211","BLIDMPME_01330","CAJBPMPF_01125","IOPGDEEC_01232","LHGJIFOO_00289"
"mlaE","","Intermembrane phospholipid transport system permease protein MlaE",664,664,1,1,3133,NA,NA,"",782,782,782,"JHAEINGE_00041","IAEFKFBC_00630","ECPNJAAK_01373","NMENOGGL_00787","MAKFFBCA_02726","MAEDOBPE_00629","KFFICDKC_00807","JHEIIJGH_01944","ELNIFANK_00041","HLHKEEEF_00041","HEGJGMOI_02529","BLIDMPME_00991","CAJBPMPF_00786","IOPGDEEC_01888","LHGJIFOO_00628"
"mdlB","","Multidrug resistance-like ATP-binding protein MdlB",664,664,1,1,3568,NA,NA,"",1781,1781,1781,"JHAEINGE_02236","IAEFKFBC_02809","ECPNJAAK_03161","NMENOGGL_03141","MAKFFBCA_02221","MAEDOBPE_02356","KFFICDKC_03273","JHEIIJGH_03416","ELNIFANK_02401","HLHKEEEF_02843","HEGJGMOI_01008","BLIDMPME_03267","CAJBPMPF_03286","IOPGDEEC_01633","LHGJIFOO_03520"
"kefC_1","","Glutathione-regulated potassium-efflux system protein KefC",664,664,1,1,1639,NA,NA,"",1805,1805,1805,"JHAEINGE_01085","IAEFKFBC_04533","ECPNJAAK_01918","NMENOGGL_02314","MAKFFBCA_00989","MAEDOBPE_01530","KFFICDKC_02423","JHEIIJGH_02784","ELNIFANK_01573","HLHKEEEF_02360","HEGJGMOI_01905","BLIDMPME_02339","CAJBPMPF_02356","IOPGDEEC_00356","LHGJIFOO_01024"
"lptF","","Lipopolysaccharide export system permease protein LptF",664,664,1,1,3837,NA,NA,"",1100,1100,1100,"JHAEINGE_01871","IAEFKFBC_01407","ECPNJAAK_01668","NMENOGGL_02113","MAKFFBCA_00740","MAEDOBPE_00923","KFFICDKC_02174","JHEIIJGH_02175","ELNIFANK_03512","HLHKEEEF_01408","HEGJGMOI_04519","BLIDMPME_03668","CAJBPMPF_02090","IOPGDEEC_03120","LHGJIFOO_02278"
"tas","","Protein tas",664,664,1,1,2817,NA,NA,"",1040,1040,1040,"JHAEINGE_00344","IAEFKFBC_00327","ECPNJAAK_01070","NMENOGGL_01090","MAKFFBCA_03364","MAEDOBPE_00326","KFFICDKC_01110","JHEIIJGH_01641","ELNIFANK_00344","HLHKEEEF_00344","HEGJGMOI_01247","BLIDMPME_01294","CAJBPMPF_01089","IOPGDEEC_01195","LHGJIFOO_00325"
"ybhR","","putative multidrug ABC transporter permease YbhR",664,664,1,1,1449,NA,NA,"",1106,1106,1106,"JHAEINGE_04298","IAEFKFBC_00717","ECPNJAAK_04364","NMENOGGL_01422","MAKFFBCA_00048","MAEDOBPE_04232","KFFICDKC_01482","JHEIIJGH_01269","ELNIFANK_00717","HLHKEEEF_01107","HEGJGMOI_03809","BLIDMPME_00048","CAJBPMPF_01461","IOPGDEEC_04164","LHGJIFOO_03973"
"phoQ","","Virulence sensor histidine kinase PhoQ",664,664,1,1,5616,NA,NA,"",1463,1463,1463,"JHAEINGE_02552","IAEFKFBC_03266","ECPNJAAK_00101","NMENOGGL_00646","MAKFFBCA_03006","MAEDOBPE_02811","KFFICDKC_00646","JHEIIJGH_00127","ELNIFANK_02856","HLHKEEEF_03299","HEGJGMOI_00239","BLIDMPME_01859","CAJBPMPF_00646","IOPGDEEC_02276","LHGJIFOO_01136"
"uup","","ABC transporter ATP-binding protein uup",664,664,1,1,4598,NA,NA,"",1907,1907,1907,"JHAEINGE_03317","IAEFKFBC_00930","ECPNJAAK_02464","NMENOGGL_01635","MAKFFBCA_00262","MAEDOBPE_04444","KFFICDKC_01695","JHEIIJGH_01056","ELNIFANK_00930","HLHKEEEF_00893","HEGJGMOI_00436","BLIDMPME_00262","CAJBPMPF_01674","IOPGDEEC_03682","LHGJIFOO_02073"
"rlmI","","Ribosomal RNA large subunit methyltransferase I",664,664,1,1,4618,NA,NA,"",1211,1211,1211,"JHAEINGE_03300","IAEFKFBC_00947","ECPNJAAK_02481","NMENOGGL_01652","MAKFFBCA_00279","MAEDOBPE_04427","KFFICDKC_01712","JHEIIJGH_01039","ELNIFANK_00947","HLHKEEEF_00876","HEGJGMOI_00419","BLIDMPME_00279","CAJBPMPF_01691","IOPGDEEC_03665","LHGJIFOO_02056"
"hxpA","","Hexitol phosphatase A",664,664,1,1,4075,NA,NA,"",659,659,659,"JHAEINGE_01519","IAEFKFBC_02082","ECPNJAAK_02968","NMENOGGL_02747","MAKFFBCA_02029","MAEDOBPE_01963","KFFICDKC_03058","JHEIIJGH_02921","ELNIFANK_02208","HLHKEEEF_02651","HEGJGMOI_00704","BLIDMPME_02973","CAJBPMPF_02991","IOPGDEEC_01101","LHGJIFOO_01686"
"kup","","Low affinity potassium transport system protein kup",664,664,1,1,3930,NA,NA,"",1868,1868,1868,"JHAEINGE_04217","IAEFKFBC_04204","ECPNJAAK_04332","NMENOGGL_04331","MAKFFBCA_04286","MAEDOBPE_04151","KFFICDKC_04474","JHEIIJGH_04506","ELNIFANK_04328","HLHKEEEF_04322","HEGJGMOI_03627","BLIDMPME_04532","CAJBPMPF_04330","IOPGDEEC_03992","LHGJIFOO_03892"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",664,664,1,1,160,NA,NA,"",1382,1382,1382,"JHAEINGE_03784","IAEFKFBC_04106","ECPNJAAK_04017","NMENOGGL_04068","MAKFFBCA_04117","MAEDOBPE_03803","KFFICDKC_04305","JHEIIJGH_04337","ELNIFANK_04159","HLHKEEEF_04108","HEGJGMOI_04006","BLIDMPME_04363","CAJBPMPF_04116","IOPGDEEC_03327","LHGJIFOO_02968"
"cybC","","Soluble cytochrome b562",664,664,1,1,2365,NA,NA,"",386,386,386,"JHAEINGE_01910","IAEFKFBC_01368","ECPNJAAK_01629","NMENOGGL_02074","MAKFFBCA_00701","MAEDOBPE_00884","KFFICDKC_02134","JHEIIJGH_02214","ELNIFANK_03291","HLHKEEEF_01369","HEGJGMOI_03114","BLIDMPME_03627","CAJBPMPF_02129","IOPGDEEC_02897","LHGJIFOO_02317"
"group_6200","","putative protein",664,664,1,1,3578,NA,NA,"",374,374,374,"JHAEINGE_02245","IAEFKFBC_02818","ECPNJAAK_03170","NMENOGGL_03150","MAKFFBCA_02230","MAEDOBPE_02365","KFFICDKC_03282","JHEIIJGH_03407","ELNIFANK_02410","HLHKEEEF_02852","HEGJGMOI_01017","BLIDMPME_03258","CAJBPMPF_03277","IOPGDEEC_01642","LHGJIFOO_03529"
"tamA","","Translocation and assembly module subunit TamA",664,664,1,1,2354,NA,NA,"",1733,1733,1733,"JHAEINGE_01920","IAEFKFBC_01358","ECPNJAAK_01619","NMENOGGL_02064","MAKFFBCA_00691","MAEDOBPE_00874","KFFICDKC_02124","JHEIIJGH_02224","ELNIFANK_03301","HLHKEEEF_01359","HEGJGMOI_03104","BLIDMPME_03617","CAJBPMPF_02139","IOPGDEEC_02887","LHGJIFOO_02327"
"orgB","","Oxygen-regulated invasion protein OrgB",664,664,1,1,2665,NA,NA,"",680,680,680,"JHAEINGE_00488","IAEFKFBC_00179","ECPNJAAK_00925","NMENOGGL_01236","MAKFFBCA_03218","MAEDOBPE_00181","KFFICDKC_01255","JHEIIJGH_01496","ELNIFANK_00490","HLHKEEEF_00489","HEGJGMOI_01518","BLIDMPME_01439","CAJBPMPF_01234","IOPGDEEC_01341","LHGJIFOO_00180"
"nfsA","","Oxygen-insensitive NADPH nitroreductase",664,664,1,1,4426,NA,NA,"",722,722,722,"JHAEINGE_04027","IAEFKFBC_00780","ECPNJAAK_02313","NMENOGGL_01485","MAKFFBCA_00111","MAEDOBPE_04016","KFFICDKC_01545","JHEIIJGH_01206","ELNIFANK_00780","HLHKEEEF_01043","HEGJGMOI_00586","BLIDMPME_00111","CAJBPMPF_01524","IOPGDEEC_03166","LHGJIFOO_02223"
"eutK","","Ethanolamine utilization protein EutK",664,664,1,1,4208,NA,NA,"",494,494,494,"JHAEINGE_01649","IAEFKFBC_02212","ECPNJAAK_02838","NMENOGGL_02877","MAKFFBCA_01899","MAEDOBPE_02092","KFFICDKC_02928","JHEIIJGH_03051","ELNIFANK_02078","HLHKEEEF_02521","HEGJGMOI_00834","BLIDMPME_02843","CAJBPMPF_02861","IOPGDEEC_00971","LHGJIFOO_01816"
"group_6205","","hypothetical protein",664,664,1,1,4122,NA,NA,"",518,518,518,"JHAEINGE_01562","IAEFKFBC_02125","ECPNJAAK_02925","NMENOGGL_02790","MAKFFBCA_01986","MAEDOBPE_02006","KFFICDKC_03015","JHEIIJGH_02964","ELNIFANK_02165","HLHKEEEF_02608","HEGJGMOI_00747","BLIDMPME_02930","CAJBPMPF_02948","IOPGDEEC_01058","LHGJIFOO_01729"
"hilA","","Transcriptional regulator HilA",664,664,1,1,2672,NA,NA,"",1661,1667,1661,"JHAEINGE_00481","IAEFKFBC_00186","ECPNJAAK_00932","NMENOGGL_01229","MAKFFBCA_03225","MAEDOBPE_00188","KFFICDKC_01248","JHEIIJGH_01503","ELNIFANK_00483","HLHKEEEF_00482","HEGJGMOI_01511","BLIDMPME_01432","CAJBPMPF_01227","IOPGDEEC_01334","LHGJIFOO_00187"
"group_6207","","hypothetical protein",664,664,1,1,2885,NA,NA,"",578,578,578,"JHAEINGE_00277","IAEFKFBC_00394","ECPNJAAK_01137","NMENOGGL_01023","MAKFFBCA_02489","MAEDOBPE_00393","KFFICDKC_01043","JHEIIJGH_01708","ELNIFANK_00277","HLHKEEEF_00277","HEGJGMOI_01314","BLIDMPME_01227","CAJBPMPF_01022","IOPGDEEC_02124","LHGJIFOO_00392"
"pfkB","","ATP-dependent 6-phosphofructokinase isozyme 2",664,664,1,1,5512,NA,NA,"",932,932,932,"JHAEINGE_02655","IAEFKFBC_03162","ECPNJAAK_00204","NMENOGGL_00543","MAKFFBCA_02903","MAEDOBPE_02708","KFFICDKC_00543","JHEIIJGH_00230","ELNIFANK_02753","HLHKEEEF_03196","HEGJGMOI_00136","BLIDMPME_01756","CAJBPMPF_00543","IOPGDEEC_02379","LHGJIFOO_01239"
"arcB","","Aerobic respiration control sensor protein ArcB",664,664,1,1,3150,NA,NA,"",2330,2336,2335,"JHAEINGE_00024","IAEFKFBC_00646","ECPNJAAK_01390","NMENOGGL_00770","MAKFFBCA_02743","MAEDOBPE_00646","KFFICDKC_00790","JHEIIJGH_01961","ELNIFANK_00024","HLHKEEEF_00024","HEGJGMOI_02545","BLIDMPME_00974","CAJBPMPF_00770","IOPGDEEC_01871","LHGJIFOO_00644"
"uxuA","","Mannonate dehydratase",664,664,1,1,2949,NA,NA,"",1184,1184,1184,"JHAEINGE_00216","IAEFKFBC_00455","ECPNJAAK_01198","NMENOGGL_00962","MAKFFBCA_02550","MAEDOBPE_00454","KFFICDKC_00982","JHEIIJGH_01769","ELNIFANK_00216","HLHKEEEF_00216","HEGJGMOI_01375","BLIDMPME_01166","CAJBPMPF_00961","IOPGDEEC_02063","LHGJIFOO_00453"
"group_6211","","hypothetical protein",664,664,1,1,2886,NA,NA,"",707,707,707,"JHAEINGE_00276","IAEFKFBC_00395","ECPNJAAK_01138","NMENOGGL_01022","MAKFFBCA_02490","MAEDOBPE_00394","KFFICDKC_01042","JHEIIJGH_01709","ELNIFANK_00276","HLHKEEEF_00276","HEGJGMOI_01315","BLIDMPME_01226","CAJBPMPF_01021","IOPGDEEC_02123","LHGJIFOO_00393"
"ispE","","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase",664,664,1,1,5021,NA,NA,"",851,851,851,"JHAEINGE_00762","IAEFKFBC_01911","ECPNJAAK_00653","NMENOGGL_00095","MAKFFBCA_01437","MAEDOBPE_01426","KFFICDKC_00094","JHEIIJGH_00679","ELNIFANK_01249","HLHKEEEF_01693","HEGJGMOI_01753","BLIDMPME_00638","CAJBPMPF_00094","IOPGDEEC_00509","LHGJIFOO_01381"
"group_6213","","hypothetical protein",664,664,1,1,3006,NA,NA,"",671,671,671,"JHAEINGE_00162","IAEFKFBC_00509","ECPNJAAK_01252","NMENOGGL_00908","MAKFFBCA_02604","MAEDOBPE_00508","KFFICDKC_00928","JHEIIJGH_01823","ELNIFANK_00162","HLHKEEEF_00162","HEGJGMOI_01429","BLIDMPME_01112","CAJBPMPF_00907","IOPGDEEC_02009","LHGJIFOO_00507"
"gppA","","Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase",664,664,1,1,1973,NA,NA,"",1481,1481,1481,"JHAEINGE_04138","IAEFKFBC_04179","ECPNJAAK_04204","NMENOGGL_04257","MAKFFBCA_04158","MAEDOBPE_04126","KFFICDKC_04400","JHEIIJGH_04378","ELNIFANK_04200","HLHKEEEF_04297","HEGJGMOI_04114","BLIDMPME_04458","CAJBPMPF_04251","IOPGDEEC_03913","LHGJIFOO_03725"
"yohF","","putative oxidoreductase YohF",664,664,1,1,6069,NA,NA,"",761,761,761,"JHAEINGE_02858","IAEFKFBC_03528","ECPNJAAK_03443","NMENOGGL_03591","MAKFFBCA_03541","MAEDOBPE_03135","KFFICDKC_03555","JHEIIJGH_03592","ELNIFANK_03023","HLHKEEEF_03462","HEGJGMOI_02347","BLIDMPME_02219","CAJBPMPF_03466","IOPGDEEC_02677","LHGJIFOO_02544"
"hisS","","Histidine--tRNA ligase",664,664,1,1,4337,NA,NA,"",1274,1274,1274,"JHAEINGE_01717","IAEFKFBC_02280","ECPNJAAK_02771","NMENOGGL_02944","MAKFFBCA_01832","MAEDOBPE_02160","KFFICDKC_02861","JHEIIJGH_03118","ELNIFANK_02011","HLHKEEEF_02454","HEGJGMOI_03453","BLIDMPME_02776","CAJBPMPF_02794","IOPGDEEC_00904","LHGJIFOO_01883"
"uhpA","","Transcriptional regulatory protein UhpA",664,664,1,1,3886,NA,NA,"",590,590,590,"JHAEINGE_01418","IAEFKFBC_02674","ECPNJAAK_02251","NMENOGGL_02646","MAKFFBCA_01321","MAEDOBPE_01862","KFFICDKC_02756","JHEIIJGH_02451","ELNIFANK_01906","HLHKEEEF_02028","HEGJGMOI_04205","BLIDMPME_02671","CAJBPMPF_02689","IOPGDEEC_00023","LHGJIFOO_00690"
"hemB","","Delta-aminolevulinic acid dehydratase",664,664,1,1,3669,NA,NA,"",974,974,974,"JHAEINGE_02329","IAEFKFBC_02902","ECPNJAAK_03254","NMENOGGL_03234","MAKFFBCA_02314","MAEDOBPE_02449","KFFICDKC_03366","JHEIIJGH_03323","ELNIFANK_02494","HLHKEEEF_02936","HEGJGMOI_01101","BLIDMPME_03174","CAJBPMPF_03193","IOPGDEEC_01726","LHGJIFOO_03355"
"clsA","","Cardiolipin synthase A",664,664,1,1,5057,NA,NA,"",1460,1460,1460,"JHAEINGE_00800","IAEFKFBC_01873","ECPNJAAK_00615","NMENOGGL_00133","MAKFFBCA_01475","MAEDOBPE_01388","KFFICDKC_00132","JHEIIJGH_00641","ELNIFANK_01287","HLHKEEEF_01731","HEGJGMOI_01791","BLIDMPME_00676","CAJBPMPF_00132","IOPGDEEC_00547","LHGJIFOO_01419"
"group_6220","","hypothetical protein",664,664,1,1,5683,NA,NA,"",641,647,646,"JHAEINGE_02489","IAEFKFBC_03329","ECPNJAAK_00038","NMENOGGL_00709","MAKFFBCA_03069","MAEDOBPE_02874","KFFICDKC_00709","JHEIIJGH_00064","ELNIFANK_02919","HLHKEEEF_03362","HEGJGMOI_00302","BLIDMPME_01922","CAJBPMPF_00709","IOPGDEEC_02213","LHGJIFOO_01073"
"glaR","","HTH-type transcriptional repressor GlaR",664,664,1,1,2588,NA,NA,"",677,677,677,"JHAEINGE_00565","IAEFKFBC_00103","ECPNJAAK_00848","NMENOGGL_01313","MAKFFBCA_03141","MAEDOBPE_00104","KFFICDKC_01332","JHEIIJGH_01419","ELNIFANK_00567","HLHKEEEF_00566","HEGJGMOI_01593","BLIDMPME_01516","CAJBPMPF_01311","IOPGDEEC_01417","LHGJIFOO_00103"
"htpG","","Chaperone protein HtpG",664,664,1,1,3543,NA,NA,"",1874,1874,1874,"JHAEINGE_02212","IAEFKFBC_02785","ECPNJAAK_03137","NMENOGGL_03117","MAKFFBCA_02197","MAEDOBPE_02332","KFFICDKC_03249","JHEIIJGH_03440","ELNIFANK_02377","HLHKEEEF_02819","HEGJGMOI_00984","BLIDMPME_03291","CAJBPMPF_03310","IOPGDEEC_01609","LHGJIFOO_03496"
"yceM","","Putative oxidoreductase YceM",664,664,1,1,5682,NA,NA,"",923,923,923,"JHAEINGE_02490","IAEFKFBC_03328","ECPNJAAK_00039","NMENOGGL_00708","MAKFFBCA_03068","MAEDOBPE_02873","KFFICDKC_00708","JHEIIJGH_00065","ELNIFANK_02918","HLHKEEEF_03361","HEGJGMOI_00301","BLIDMPME_01921","CAJBPMPF_00708","IOPGDEEC_02214","LHGJIFOO_01074"
"kdgK","","2-dehydro-3-deoxygluconokinase",664,664,1,1,1801,NA,NA,"",929,929,929,"JHAEINGE_01239","IAEFKFBC_02496","ECPNJAAK_02072","NMENOGGL_02468","MAKFFBCA_01142","MAEDOBPE_01684","KFFICDKC_02577","JHEIIJGH_02630","ELNIFANK_01727","HLHKEEEF_02206","HEGJGMOI_02059","BLIDMPME_02493","CAJBPMPF_02510","IOPGDEEC_00202","LHGJIFOO_00870"
"ispA","","Farnesyl diphosphate synthase",664,664,1,1,3611,NA,NA,"",899,899,899,"JHAEINGE_02277","IAEFKFBC_02850","ECPNJAAK_03202","NMENOGGL_03182","MAKFFBCA_02262","MAEDOBPE_02397","KFFICDKC_03314","JHEIIJGH_03375","ELNIFANK_02442","HLHKEEEF_02884","HEGJGMOI_01049","BLIDMPME_03226","CAJBPMPF_03245","IOPGDEEC_01674","LHGJIFOO_03561"
"yceF","","7-methyl-GTP pyrophosphatase",664,664,1,1,5660,NA,NA,"",584,584,584,"JHAEINGE_02511","IAEFKFBC_03307","ECPNJAAK_00060","NMENOGGL_00687","MAKFFBCA_03047","MAEDOBPE_02852","KFFICDKC_00687","JHEIIJGH_00086","ELNIFANK_02897","HLHKEEEF_03340","HEGJGMOI_00280","BLIDMPME_01900","CAJBPMPF_00687","IOPGDEEC_02235","LHGJIFOO_01095"
"group_6227","","hypothetical protein",664,664,1,1,4162,NA,NA,"",326,326,326,"JHAEINGE_01600","IAEFKFBC_02163","ECPNJAAK_02887","NMENOGGL_02828","MAKFFBCA_01948","MAEDOBPE_02044","KFFICDKC_02977","JHEIIJGH_03002","ELNIFANK_02127","HLHKEEEF_02570","HEGJGMOI_00785","BLIDMPME_02892","CAJBPMPF_02910","IOPGDEEC_01020","LHGJIFOO_01767"
"yesR","","Unsaturated rhamnogalacturonyl hydrolase YesR",664,664,1,1,4799,NA,NA,"",1139,1139,1139,"JHAEINGE_03132","IAEFKFBC_01115","ECPNJAAK_02649","NMENOGGL_01820","MAKFFBCA_00447","MAEDOBPE_03739","KFFICDKC_01880","JHEIIJGH_00870","ELNIFANK_01115","HLHKEEEF_00708","HEGJGMOI_02663","BLIDMPME_00447","CAJBPMPF_01859","IOPGDEEC_03766","LHGJIFOO_02867"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",664,664,1,1,2324,NA,NA,"",1064,1064,1064,"JHAEINGE_01948","IAEFKFBC_01330","ECPNJAAK_01591","NMENOGGL_02036","MAKFFBCA_00663","MAEDOBPE_00846","KFFICDKC_02096","JHEIIJGH_02252","ELNIFANK_03329","HLHKEEEF_01331","HEGJGMOI_03076","BLIDMPME_03589","CAJBPMPF_02167","IOPGDEEC_02859","LHGJIFOO_02355"
"igaA","","Intracellular growth attenuator protein igaA",664,664,1,1,1678,NA,NA,"",2132,2132,2132,"JHAEINGE_01122","IAEFKFBC_02379","ECPNJAAK_01955","NMENOGGL_02351","MAKFFBCA_01026","MAEDOBPE_01567","KFFICDKC_02460","JHEIIJGH_02747","ELNIFANK_01610","HLHKEEEF_02323","HEGJGMOI_01942","BLIDMPME_02376","CAJBPMPF_02393","IOPGDEEC_00319","LHGJIFOO_00987"
"treA","","Periplasmic trehalase",664,664,1,1,5000,NA,NA,"",1697,1712,1697,"JHAEINGE_00743","IAEFKFBC_01929","ECPNJAAK_00671","NMENOGGL_00077","MAKFFBCA_01419","MAEDOBPE_01444","KFFICDKC_00076","JHEIIJGH_00697","ELNIFANK_01231","HLHKEEEF_01675","HEGJGMOI_01735","BLIDMPME_00620","CAJBPMPF_00076","IOPGDEEC_00491","LHGJIFOO_03871"
"metN_2","","Methionine import ATP-binding protein MetN",664,664,1,1,1144,NA,NA,"",1031,1031,1031,"JHAEINGE_03376","IAEFKFBC_03595","ECPNJAAK_03705","NMENOGGL_03852","MAKFFBCA_03608","MAEDOBPE_03390","KFFICDKC_03989","JHEIIJGH_03828","ELNIFANK_03894","HLHKEEEF_03698","HEGJGMOI_03969","BLIDMPME_03894","CAJBPMPF_03701","IOPGDEEC_04333","LHGJIFOO_04158"
"zapA","","Cell division protein ZapA",664,664,1,1,2872,NA,NA,"",329,329,329,"JHAEINGE_00290","IAEFKFBC_00381","ECPNJAAK_01124","NMENOGGL_01036","MAKFFBCA_02476","MAEDOBPE_00380","KFFICDKC_01056","JHEIIJGH_01695","ELNIFANK_00290","HLHKEEEF_00290","HEGJGMOI_01301","BLIDMPME_01240","CAJBPMPF_01035","IOPGDEEC_02137","LHGJIFOO_00379"
"fucP_2","","L-fucose-proton symporter",664,664,1,1,3889,NA,NA,"",1316,1316,1316,"JHAEINGE_01420","IAEFKFBC_02676","ECPNJAAK_02253","NMENOGGL_02648","MAKFFBCA_01323","MAEDOBPE_01864","KFFICDKC_02758","JHEIIJGH_02449","ELNIFANK_01908","HLHKEEEF_02026","HEGJGMOI_04207","BLIDMPME_02673","CAJBPMPF_02691","IOPGDEEC_00021","LHGJIFOO_00688"
"group_6235","","L-talarate/galactarate dehydratase",664,664,1,1,1895,NA,NA,"",1196,1196,1196,"JHAEINGE_01327","IAEFKFBC_02583","ECPNJAAK_02160","NMENOGGL_02555","MAKFFBCA_01230","MAEDOBPE_01771","KFFICDKC_02665","JHEIIJGH_02542","ELNIFANK_01815","HLHKEEEF_02119","HEGJGMOI_03299","BLIDMPME_02580","CAJBPMPF_02598","IOPGDEEC_00114","LHGJIFOO_00782"
"dapF","","Diaminopimelate epimerase",664,664,1,1,2001,NA,NA,"",824,824,824,"JHAEINGE_04169","IAEFKFBC_04148","ECPNJAAK_04235","NMENOGGL_04226","MAKFFBCA_04189","MAEDOBPE_04095","KFFICDKC_04369","JHEIIJGH_04409","ELNIFANK_04231","HLHKEEEF_04266","HEGJGMOI_04083","BLIDMPME_04427","CAJBPMPF_04282","IOPGDEEC_03944","LHGJIFOO_03756"
"yghU","","Disulfide-bond oxidoreductase YghU",664,664,1,1,2954,NA,NA,"",866,866,866,"JHAEINGE_00211","IAEFKFBC_00460","ECPNJAAK_01203","NMENOGGL_00957","MAKFFBCA_02555","MAEDOBPE_00459","KFFICDKC_00977","JHEIIJGH_01774","ELNIFANK_00211","HLHKEEEF_00211","HEGJGMOI_01380","BLIDMPME_01161","CAJBPMPF_00956","IOPGDEEC_02058","LHGJIFOO_00458"
"yeiG","","S-formylglutathione hydrolase YeiG",664,664,1,1,6045,NA,NA,"",857,857,857,"JHAEINGE_02834","IAEFKFBC_03552","ECPNJAAK_03419","NMENOGGL_03615","MAKFFBCA_03565","MAEDOBPE_03159","KFFICDKC_03531","JHEIIJGH_03568","ELNIFANK_02999","HLHKEEEF_03438","HEGJGMOI_02371","BLIDMPME_02243","CAJBPMPF_03442","IOPGDEEC_02701","LHGJIFOO_02520"
