"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6437555","SRR5808938","SRR17983482","SRR10176078","SRR2043690","SRR15361793","SRR22372854","SRR6870784","SRR14286873","SRR14245655","SRR9641960","SRR13246829","SRR12905926","SRR6480651","SRR19334615"
"yccF","","Inner membrane protein YccF",664,664,1,1,4611,NA,NA,"",446,446,446,"ALGCKFEL_00677","OFILLBBP_00621","LMPBMFCO_00214","KLCIBBAK_01680","NHMALEOL_00899","HIIMELMF_00882","PLCNCENN_03355","FNEODMHJ_02044","MCDJADKF_03001","LDOAMKFL_01683","PHKCMADJ_02397","CCMMOGGE_01654","NDAFPBEE_01680","GINJEGAC_00273","JPOPEFEN_03411"
"purC","","Phosphoribosylaminoimidazole-succinocarboxamide synthase",664,664,1,1,4373,NA,NA,"",713,713,713,"ALGCKFEL_02592","OFILLBBP_02464","LMPBMFCO_01497","KLCIBBAK_02944","NHMALEOL_02565","HIIMELMF_02615","PLCNCENN_02065","FNEODMHJ_04300","MCDJADKF_01050","LDOAMKFL_02381","PHKCMADJ_02086","CCMMOGGE_04633","NDAFPBEE_02828","GINJEGAC_02719","JPOPEFEN_02126"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",664,664,1,1,1187,NA,NA,"",1517,1517,1517,"ALGCKFEL_03862","OFILLBBP_03715","LMPBMFCO_03161","KLCIBBAK_03703","NHMALEOL_03777","HIIMELMF_03592","PLCNCENN_03197","FNEODMHJ_03587","MCDJADKF_04172","LDOAMKFL_03630","PHKCMADJ_03333","CCMMOGGE_02448","NDAFPBEE_03773","GINJEGAC_03964","JPOPEFEN_03244"
"dtd","","D-aminoacyl-tRNA deacylase",664,664,1,1,170,NA,NA,"",437,437,437,"ALGCKFEL_04248","OFILLBBP_04094","LMPBMFCO_03953","KLCIBBAK_04161","NHMALEOL_04050","HIIMELMF_04044","PLCNCENN_03998","FNEODMHJ_03860","MCDJADKF_04220","LDOAMKFL_04080","PHKCMADJ_03787","CCMMOGGE_03412","NDAFPBEE_04040","GINJEGAC_04237","JPOPEFEN_03602"
"valS","","Valine--tRNA ligase",664,664,1,1,3840,NA,NA,"",2855,2855,2855,"ALGCKFEL_01867","OFILLBBP_01738","LMPBMFCO_02640","KLCIBBAK_02087","NHMALEOL_01362","HIIMELMF_01349","PLCNCENN_00857","FNEODMHJ_02440","MCDJADKF_00194","LDOAMKFL_02967","PHKCMADJ_01409","CCMMOGGE_03832","NDAFPBEE_02089","GINJEGAC_01814","JPOPEFEN_01749"
"yicI","","Alpha-xylosidase",664,664,1,1,1950,NA,NA,"",2318,2318,2318,"ALGCKFEL_02412","OFILLBBP_02284","LMPBMFCO_00953","KLCIBBAK_02398","NHMALEOL_02022","HIIMELMF_02314","PLCNCENN_01521","FNEODMHJ_01769","MCDJADKF_00749","LDOAMKFL_01958","PHKCMADJ_01908","CCMMOGGE_03039","NDAFPBEE_02401","GINJEGAC_02416","JPOPEFEN_04368"
"yeaR_1","","putative protein YeaR",664,664,1,1,4988,NA,NA,"",341,341,341,"ALGCKFEL_00344","OFILLBBP_00342","LMPBMFCO_00828","KLCIBBAK_00679","NHMALEOL_01898","HIIMELMF_01665","PLCNCENN_01117","FNEODMHJ_00064","MCDJADKF_02741","LDOAMKFL_00680","PHKCMADJ_01095","CCMMOGGE_00064","NDAFPBEE_00679","GINJEGAC_00609","JPOPEFEN_03025"
"group_6018","","hypothetical protein",664,664,1,1,3688,NA,NA,"",1958,1958,1958,"ALGCKFEL_02939","OFILLBBP_02925","LMPBMFCO_03821","KLCIBBAK_03171","NHMALEOL_02907","HIIMELMF_03182","PLCNCENN_02406","FNEODMHJ_03327","MCDJADKF_03218","LDOAMKFL_02727","PHKCMADJ_03075","CCMMOGGE_01287","NDAFPBEE_03287","GINJEGAC_03065","JPOPEFEN_01040"
"dppB_1","","Dipeptide transport system permease protein DppB",664,664,1,1,1820,NA,NA,"",1019,1019,1019,"ALGCKFEL_02291","OFILLBBP_02162","LMPBMFCO_01074","KLCIBBAK_02520","NHMALEOL_02143","HIIMELMF_02192","PLCNCENN_01642","FNEODMHJ_01647","MCDJADKF_00628","LDOAMKFL_02080","PHKCMADJ_01787","CCMMOGGE_03938","NDAFPBEE_02523","GINJEGAC_02295","JPOPEFEN_00231"
"thiD","","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",664,664,1,1,6097,NA,NA,"",800,800,800,"ALGCKFEL_03600","OFILLBBP_03586","LMPBMFCO_03027","KLCIBBAK_03568","NHMALEOL_03532","HIIMELMF_03458","PLCNCENN_02946","FNEODMHJ_03028","MCDJADKF_02402","LDOAMKFL_03312","PHKCMADJ_02845","CCMMOGGE_01960","NDAFPBEE_03529","GINJEGAC_03603","JPOPEFEN_02000"
"group_6021","","hypothetical protein",664,664,1,1,2983,NA,NA,"",455,455,455,"ALGCKFEL_01131","OFILLBBP_01002","LMPBMFCO_02101","KLCIBBAK_01226","NHMALEOL_00183","HIIMELMF_00183","PLCNCENN_00184","FNEODMHJ_01234","MCDJADKF_01691","LDOAMKFL_01229","PHKCMADJ_00447","CCMMOGGE_00928","NDAFPBEE_01227","GINJEGAC_01134","JPOPEFEN_00697"
"purB","","Adenylosuccinate lyase",664,664,1,1,5614,NA,NA,"",1370,1370,1370,"ALGCKFEL_03401","OFILLBBP_03135","LMPBMFCO_02386","KLCIBBAK_00100","NHMALEOL_03116","HIIMELMF_02837","PLCNCENN_02616","FNEODMHJ_00646","MCDJADKF_01938","LDOAMKFL_00099","PHKCMADJ_03480","CCMMOGGE_00641","NDAFPBEE_00103","GINJEGAC_03278","JPOPEFEN_00421"
"pstS","","Phosphate-binding protein PstS",664,664,1,1,3956,NA,NA,"",1040,1040,1040,"ALGCKFEL_04477","OFILLBBP_04323","LMPBMFCO_04192","KLCIBBAK_04315","NHMALEOL_04279","HIIMELMF_04200","PLCNCENN_04227","FNEODMHJ_04175","MCDJADKF_04014","LDOAMKFL_04309","PHKCMADJ_04145","CCMMOGGE_04413","NDAFPBEE_04268","GINJEGAC_04466","JPOPEFEN_02735"
"asnA","","Aspartate--ammonia ligase",664,664,1,1,3933,NA,NA,"",992,992,992,"ALGCKFEL_04498","OFILLBBP_04344","LMPBMFCO_04213","KLCIBBAK_04294","NHMALEOL_04300","HIIMELMF_04221","PLCNCENN_04248","FNEODMHJ_04154","MCDJADKF_04035","LDOAMKFL_04330","PHKCMADJ_04124","CCMMOGGE_04434","NDAFPBEE_04247","GINJEGAC_04445","JPOPEFEN_02714"
"sgrR_4","","HTH-type transcriptional regulator SgrR",664,664,1,1,3952,NA,NA,"",1790,1790,1790,"ALGCKFEL_04481","OFILLBBP_04327","LMPBMFCO_04196","KLCIBBAK_04311","NHMALEOL_04283","HIIMELMF_04204","PLCNCENN_04231","FNEODMHJ_04171","MCDJADKF_04018","LDOAMKFL_04313","PHKCMADJ_04141","CCMMOGGE_04417","NDAFPBEE_04264","GINJEGAC_04462","JPOPEFEN_02731"
"potA_1","","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,5621,NA,NA,"",1136,1136,1136,"ALGCKFEL_03407","OFILLBBP_03129","LMPBMFCO_02380","KLCIBBAK_00094","NHMALEOL_03110","HIIMELMF_02831","PLCNCENN_02610","FNEODMHJ_00652","MCDJADKF_01932","LDOAMKFL_00093","PHKCMADJ_03486","CCMMOGGE_00647","NDAFPBEE_00097","GINJEGAC_03272","JPOPEFEN_00415"
"group_6027","","IS256 family transposase IS285",664,664,1,1,4935,NA,NA,"",857,857,857,"ALGCKFEL_00395","OFILLBBP_00393","LMPBMFCO_00879","KLCIBBAK_00730","NHMALEOL_01949","HIIMELMF_01613","PLCNCENN_01065","FNEODMHJ_00012","MCDJADKF_04524","LDOAMKFL_00731","PHKCMADJ_01146","CCMMOGGE_00012","NDAFPBEE_00730","GINJEGAC_00557","JPOPEFEN_02290"
"glnH","","Glutamine-binding periplasmic protein",664,664,1,1,1464,NA,NA,"",746,746,746,"ALGCKFEL_00887","OFILLBBP_04365","LMPBMFCO_00424","KLCIBBAK_01469","NHMALEOL_00689","HIIMELMF_01093","PLCNCENN_04321","FNEODMHJ_02874","MCDJADKF_03388","LDOAMKFL_01473","PHKCMADJ_02608","CCMMOGGE_04545","NDAFPBEE_01470","GINJEGAC_00062","JPOPEFEN_02857"
"thiI","","tRNA sulfurtransferase",664,664,1,1,3609,NA,NA,"",1448,1448,1448,"ALGCKFEL_03009","OFILLBBP_02855","LMPBMFCO_03751","KLCIBBAK_03241","NHMALEOL_02837","HIIMELMF_03253","PLCNCENN_02336","FNEODMHJ_03257","MCDJADKF_03148","LDOAMKFL_02797","PHKCMADJ_03005","CCMMOGGE_01357","NDAFPBEE_03217","GINJEGAC_02995","JPOPEFEN_00970"
"oppC","","Oligopeptide transport system permease protein OppC",664,664,1,1,5052,NA,NA,"",908,908,908,"ALGCKFEL_00281","OFILLBBP_00279","LMPBMFCO_00765","KLCIBBAK_00616","NHMALEOL_01835","HIIMELMF_01728","PLCNCENN_01180","FNEODMHJ_00128","MCDJADKF_02678","LDOAMKFL_00616","PHKCMADJ_01032","CCMMOGGE_00127","NDAFPBEE_00616","GINJEGAC_00672","JPOPEFEN_01496"
"mutH","","DNA mismatch repair protein MutH",664,664,1,1,2814,NA,NA,"",695,695,695,"ALGCKFEL_01295","OFILLBBP_01166","LMPBMFCO_01938","KLCIBBAK_01062","NHMALEOL_00347","HIIMELMF_00347","PLCNCENN_00348","FNEODMHJ_01070","MCDJADKF_01187","LDOAMKFL_01065","PHKCMADJ_00283","CCMMOGGE_01092","NDAFPBEE_01063","GINJEGAC_01298","JPOPEFEN_00861"
"rep_2","","ATP-dependent DNA helicase Rep",664,664,1,1,1972,NA,NA,"",2024,2024,2024,"ALGCKFEL_04372","OFILLBBP_04274","LMPBMFCO_04059","KLCIBBAK_04267","NHMALEOL_04230","HIIMELMF_04094","PLCNCENN_04178","FNEODMHJ_04071","MCDJADKF_03965","LDOAMKFL_04260","PHKCMADJ_04097","CCMMOGGE_04224","NDAFPBEE_04220","GINJEGAC_04362","JPOPEFEN_03460"
"group_6033","","hypothetical protein",664,664,1,1,3190,NA,NA,"",2039,2039,2039,"ALGCKFEL_02047","OFILLBBP_01918","LMPBMFCO_03518","KLCIBBAK_01907","NHMALEOL_01542","HIIMELMF_01168","PLCNCENN_01039","FNEODMHJ_02620","MCDJADKF_00014","LDOAMKFL_03882","PHKCMADJ_01591","CCMMOGGE_02964","NDAFPBEE_01908","GINJEGAC_01633","JPOPEFEN_04233"
"malP_2","","Maltodextrin phosphorylase",664,664,1,1,1718,NA,NA,"",2444,2447,2446,"ALGCKFEL_02195","OFILLBBP_02066","LMPBMFCO_01170","KLCIBBAK_02616","NHMALEOL_02239","HIIMELMF_02096","PLCNCENN_01738","FNEODMHJ_01551","MCDJADKF_00532","LDOAMKFL_02175","PHKCMADJ_01692","CCMMOGGE_03464","NDAFPBEE_02620","GINJEGAC_02199","JPOPEFEN_00135"
"fucA","","L-fuculose phosphate aldolase",664,664,1,1,2783,NA,NA,"",647,647,647,"ALGCKFEL_01327","OFILLBBP_01198","LMPBMFCO_01905","KLCIBBAK_01030","NHMALEOL_00379","HIIMELMF_00379","PLCNCENN_00380","FNEODMHJ_01038","MCDJADKF_01219","LDOAMKFL_01033","PHKCMADJ_00251","CCMMOGGE_01124","NDAFPBEE_01031","GINJEGAC_01330","JPOPEFEN_00894"
"cdaR_1","","Carbohydrate diacid regulator",664,664,1,1,4366,NA,NA,"",1181,1181,1181,"ALGCKFEL_02585","OFILLBBP_02457","LMPBMFCO_01504","KLCIBBAK_02951","NHMALEOL_02572","HIIMELMF_02622","PLCNCENN_02072","FNEODMHJ_04307","MCDJADKF_01057","LDOAMKFL_02374","PHKCMADJ_02079","CCMMOGGE_04626","NDAFPBEE_02821","GINJEGAC_02726","JPOPEFEN_02133"
"polA","","DNA polymerase I",664,664,1,1,140,NA,NA,"",2786,2786,2786,"ALGCKFEL_04220","OFILLBBP_04066","LMPBMFCO_03981","KLCIBBAK_04189","NHMALEOL_04022","HIIMELMF_04072","PLCNCENN_03970","FNEODMHJ_03832","MCDJADKF_04192","LDOAMKFL_04052","PHKCMADJ_03759","CCMMOGGE_03440","NDAFPBEE_04012","GINJEGAC_04209","JPOPEFEN_03630"
"pqiC","","Intermembrane transport lipoprotein PqiC",664,664,1,1,4601,NA,NA,"",563,563,563,"ALGCKFEL_00685","OFILLBBP_00629","LMPBMFCO_00222","KLCIBBAK_01672","NHMALEOL_00891","HIIMELMF_00890","PLCNCENN_03363","FNEODMHJ_02052","MCDJADKF_03009","LDOAMKFL_01675","PHKCMADJ_02405","CCMMOGGE_01645","NDAFPBEE_01672","GINJEGAC_00265","JPOPEFEN_03403"
"glyS","","Glycine--tRNA ligase beta subunit",664,664,1,1,1847,NA,NA,"",2069,2069,2069,"ALGCKFEL_02318","OFILLBBP_02190","LMPBMFCO_01047","KLCIBBAK_02492","NHMALEOL_02116","HIIMELMF_02220","PLCNCENN_01615","FNEODMHJ_01675","MCDJADKF_00655","LDOAMKFL_02052","PHKCMADJ_01814","CCMMOGGE_03133","NDAFPBEE_02495","GINJEGAC_02322","JPOPEFEN_00259"
"cobD_1","","Cobalamin biosynthesis protein CobD",664,664,1,1,5875,NA,NA,"",953,959,958,"ALGCKFEL_03716","OFILLBBP_03470","LMPBMFCO_02911","KLCIBBAK_03452","NHMALEOL_03416","HIIMELMF_03342","PLCNCENN_03062","FNEODMHJ_03144","MCDJADKF_02286","LDOAMKFL_03428","PHKCMADJ_02731","CCMMOGGE_02076","NDAFPBEE_03414","GINJEGAC_03719","JPOPEFEN_04017"
"holB","","DNA polymerase III subunit delta'",664,664,1,1,5648,NA,NA,"",1004,1004,1004,"ALGCKFEL_03432","OFILLBBP_03104","LMPBMFCO_02355","KLCIBBAK_00069","NHMALEOL_03085","HIIMELMF_02806","PLCNCENN_02584","FNEODMHJ_00677","MCDJADKF_01907","LDOAMKFL_00068","PHKCMADJ_03511","CCMMOGGE_00673","NDAFPBEE_00072","GINJEGAC_03247","JPOPEFEN_00390"
"group_6042","","hypothetical protein",664,664,1,1,2536,NA,NA,"",1766,1766,1766,"ALGCKFEL_01560","OFILLBBP_01431","LMPBMFCO_01673","KLCIBBAK_00797","NHMALEOL_00612","HIIMELMF_00612","PLCNCENN_04339","FNEODMHJ_00805","MCDJADKF_01452","LDOAMKFL_00800","PHKCMADJ_00018","CCMMOGGE_03673","NDAFPBEE_00798","GINJEGAC_01563","JPOPEFEN_03229"
"group_6043","","hypothetical protein",664,664,1,1,2914,NA,NA,"",566,566,566,"ALGCKFEL_01198","OFILLBBP_01069","LMPBMFCO_02034","KLCIBBAK_01159","NHMALEOL_00250","HIIMELMF_00250","PLCNCENN_00251","FNEODMHJ_01167","MCDJADKF_01758","LDOAMKFL_01162","PHKCMADJ_00380","CCMMOGGE_00995","NDAFPBEE_01160","GINJEGAC_01201","JPOPEFEN_00764"
"pagN","","Outer membrane protein PagN",664,664,1,1,3800,NA,NA,"",719,719,719,"ALGCKFEL_02887","OFILLBBP_02978","LMPBMFCO_04103","KLCIBBAK_03119","NHMALEOL_02959","HIIMELMF_03129","PLCNCENN_02458","FNEODMHJ_03379","MCDJADKF_03270","LDOAMKFL_02675","PHKCMADJ_03127","CCMMOGGE_01235","NDAFPBEE_03339","GINJEGAC_03117","JPOPEFEN_01092"
"invA","","Invasion protein InvA",664,664,1,1,2693,NA,NA,"",2057,2057,2057,"ALGCKFEL_01410","OFILLBBP_01281","LMPBMFCO_01823","KLCIBBAK_00947","NHMALEOL_00462","HIIMELMF_00462","PLCNCENN_00463","FNEODMHJ_00955","MCDJADKF_01302","LDOAMKFL_00950","PHKCMADJ_00168","CCMMOGGE_04092","NDAFPBEE_00948","GINJEGAC_01413","JPOPEFEN_01249"
"yejB","","Inner membrane ABC transporter permease protein YejB",664,664,1,1,6018,NA,NA,"",1094,1094,1094,"ALGCKFEL_03527","OFILLBBP_03658","LMPBMFCO_03099","KLCIBBAK_03641","NHMALEOL_03604","HIIMELMF_03530","PLCNCENN_02873","FNEODMHJ_02955","MCDJADKF_02474","LDOAMKFL_03239","PHKCMADJ_02918","CCMMOGGE_01887","NDAFPBEE_03601","GINJEGAC_03530","JPOPEFEN_01927"
"rtcB_2","","RNA-splicing ligase RtcB",664,664,1,1,3733,NA,NA,"",1139,1139,1139,"ALGCKFEL_02895","OFILLBBP_02970","LMPBMFCO_04095","KLCIBBAK_03127","NHMALEOL_02951","HIIMELMF_03137","PLCNCENN_02450","FNEODMHJ_03371","MCDJADKF_03262","LDOAMKFL_02683","PHKCMADJ_03119","CCMMOGGE_01243","NDAFPBEE_03331","GINJEGAC_03109","JPOPEFEN_01084"
"cdaR_2","","Carbohydrate diacid regulator",664,664,1,1,1185,NA,NA,"",1157,1157,1157,"ALGCKFEL_03860","OFILLBBP_03713","LMPBMFCO_03159","KLCIBBAK_03701","NHMALEOL_03779","HIIMELMF_03590","PLCNCENN_03195","FNEODMHJ_03589","MCDJADKF_04170","LDOAMKFL_03632","PHKCMADJ_03335","CCMMOGGE_02446","NDAFPBEE_03775","GINJEGAC_03966","JPOPEFEN_03246"
"oxyR_2","","Hydrogen peroxide-inducible genes activator",664,664,1,1,4175,NA,NA,"",926,926,926,"ALGCKFEL_02654","OFILLBBP_02526","LMPBMFCO_01435","KLCIBBAK_02882","NHMALEOL_02503","HIIMELMF_02553","PLCNCENN_02003","FNEODMHJ_02811","MCDJADKF_00988","LDOAMKFL_02443","PHKCMADJ_02148","CCMMOGGE_02352","NDAFPBEE_02890","GINJEGAC_02657","JPOPEFEN_02064"
"cysP","","Thiosulfate-binding protein",664,664,1,1,4196,NA,NA,"",1016,1016,1016,"ALGCKFEL_02634","OFILLBBP_02506","LMPBMFCO_01455","KLCIBBAK_02902","NHMALEOL_02523","HIIMELMF_02573","PLCNCENN_02023","FNEODMHJ_02831","MCDJADKF_01008","LDOAMKFL_02423","PHKCMADJ_02128","CCMMOGGE_02372","NDAFPBEE_02870","GINJEGAC_02677","JPOPEFEN_02084"
"yohD","","Inner membrane protein YohD",664,664,1,1,6070,NA,NA,"",569,569,569,"ALGCKFEL_03575","OFILLBBP_03611","LMPBMFCO_03052","KLCIBBAK_03593","NHMALEOL_03557","HIIMELMF_03483","PLCNCENN_02921","FNEODMHJ_03003","MCDJADKF_02427","LDOAMKFL_03287","PHKCMADJ_02871","CCMMOGGE_01935","NDAFPBEE_03554","GINJEGAC_03578","JPOPEFEN_01975"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",664,664,1,1,2777,NA,NA,"",848,848,848,"ALGCKFEL_01333","OFILLBBP_01204","LMPBMFCO_01899","KLCIBBAK_01024","NHMALEOL_00385","HIIMELMF_00385","PLCNCENN_00386","FNEODMHJ_01032","MCDJADKF_01225","LDOAMKFL_01027","PHKCMADJ_00245","CCMMOGGE_01130","NDAFPBEE_01025","GINJEGAC_01336","JPOPEFEN_00900"
"bepF","","Efflux pump periplasmic linker BepF",664,664,1,1,3693,NA,NA,"",1226,1226,1226,"ALGCKFEL_02934","OFILLBBP_02930","LMPBMFCO_03826","KLCIBBAK_03166","NHMALEOL_02912","HIIMELMF_03176","PLCNCENN_02411","FNEODMHJ_03332","MCDJADKF_03223","LDOAMKFL_02722","PHKCMADJ_03080","CCMMOGGE_01282","NDAFPBEE_03292","GINJEGAC_03070","JPOPEFEN_01045"
"ybfF","","Esterase YbfF",664,664,1,1,1073,NA,NA,"",770,770,770,"ALGCKFEL_04157","OFILLBBP_04003","LMPBMFCO_03370","KLCIBBAK_03996","NHMALEOL_03959","HIIMELMF_03879","PLCNCENN_03824","FNEODMHJ_03769","MCDJADKF_03577","LDOAMKFL_03729","PHKCMADJ_03696","CCMMOGGE_02734","NDAFPBEE_03950","GINJEGAC_04146","JPOPEFEN_02696"
"tyrA","","T-protein",664,664,1,1,2474,NA,NA,"",1121,1121,1121,"ALGCKFEL_01609","OFILLBBP_01480","LMPBMFCO_01624","KLCIBBAK_00749","NHMALEOL_04319","HIIMELMF_00661","PLCNCENN_04388","FNEODMHJ_00756","MCDJADKF_01501","LDOAMKFL_00751","PHKCMADJ_04362","CCMMOGGE_03722","NDAFPBEE_00749","GINJEGAC_01612","JPOPEFEN_03180"
"group_6056","","hypothetical protein",664,664,1,1,3626,NA,NA,"",365,365,365,"ALGCKFEL_02993","OFILLBBP_02871","LMPBMFCO_03767","KLCIBBAK_03225","NHMALEOL_02853","HIIMELMF_03237","PLCNCENN_02352","FNEODMHJ_03273","MCDJADKF_03164","LDOAMKFL_02781","PHKCMADJ_03021","CCMMOGGE_01341","NDAFPBEE_03233","GINJEGAC_03011","JPOPEFEN_00986"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",664,664,1,1,6106,NA,NA,"",1361,1367,1361,"ALGCKFEL_03609","OFILLBBP_03577","LMPBMFCO_03018","KLCIBBAK_03559","NHMALEOL_03523","HIIMELMF_03449","PLCNCENN_02955","FNEODMHJ_03037","MCDJADKF_02393","LDOAMKFL_03321","PHKCMADJ_02836","CCMMOGGE_01969","NDAFPBEE_03520","GINJEGAC_03612","JPOPEFEN_02009"
"tesB","","Acyl-CoA thioesterase 2",664,664,1,1,3565,NA,NA,"",860,860,860,"ALGCKFEL_03051","OFILLBBP_02813","LMPBMFCO_03709","KLCIBBAK_03281","NHMALEOL_02795","HIIMELMF_03295","PLCNCENN_02294","FNEODMHJ_03215","MCDJADKF_03106","LDOAMKFL_02839","PHKCMADJ_02965","CCMMOGGE_01397","NDAFPBEE_03177","GINJEGAC_02953","JPOPEFEN_00928"
"group_6059","","hypothetical protein",664,664,1,1,4412,NA,NA,"",497,497,497,"ALGCKFEL_00852","OFILLBBP_00796","LMPBMFCO_00389","KLCIBBAK_01504","NHMALEOL_00724","HIIMELMF_01058","PLCNCENN_03531","FNEODMHJ_02219","MCDJADKF_03423","LDOAMKFL_01508","PHKCMADJ_02573","CCMMOGGE_04321","NDAFPBEE_01505","GINJEGAC_00097","JPOPEFEN_01454"
"ybhK","","Putative gluconeogenesis factor",664,664,1,1,1433,NA,NA,"",908,908,908,"ALGCKFEL_00916","OFILLBBP_04394","LMPBMFCO_00453","KLCIBBAK_01440","NHMALEOL_00660","HIIMELMF_01122","PLCNCENN_04292","FNEODMHJ_02903","MCDJADKF_03359","LDOAMKFL_01444","PHKCMADJ_02637","CCMMOGGE_04574","NDAFPBEE_01441","GINJEGAC_00033","JPOPEFEN_02886"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",664,664,1,1,6055,NA,NA,"",1241,1241,1241,"ALGCKFEL_03560","OFILLBBP_03626","LMPBMFCO_03067","KLCIBBAK_03608","NHMALEOL_03572","HIIMELMF_03498","PLCNCENN_02906","FNEODMHJ_02988","MCDJADKF_02442","LDOAMKFL_03272","PHKCMADJ_02886","CCMMOGGE_01920","NDAFPBEE_03569","GINJEGAC_03563","JPOPEFEN_01960"
"pduC","","Propanediol dehydratase large subunit",664,664,1,1,5885,NA,NA,"",1664,1664,1664,"ALGCKFEL_03709","OFILLBBP_03477","LMPBMFCO_02918","KLCIBBAK_03459","NHMALEOL_03423","HIIMELMF_03349","PLCNCENN_03055","FNEODMHJ_03137","MCDJADKF_02293","LDOAMKFL_03421","PHKCMADJ_02737","CCMMOGGE_02069","NDAFPBEE_03420","GINJEGAC_03712","JPOPEFEN_04201"
"ytfJ","","putative protein YtfJ",664,664,1,1,2350,NA,NA,"",557,557,557,"ALGCKFEL_01817","OFILLBBP_01688","LMPBMFCO_02690","KLCIBBAK_02137","NHMALEOL_01312","HIIMELMF_01399","PLCNCENN_00807","FNEODMHJ_02390","MCDJADKF_00244","LDOAMKFL_03019","PHKCMADJ_01359","CCMMOGGE_03882","NDAFPBEE_02140","GINJEGAC_01864","JPOPEFEN_01699"
"osmE","","Osmotically-inducible putative lipoprotein OsmE",664,664,1,1,5527,NA,NA,"",341,341,341,"ALGCKFEL_03315","OFILLBBP_03221","LMPBMFCO_02472","KLCIBBAK_00186","NHMALEOL_03202","HIIMELMF_02923","PLCNCENN_02702","FNEODMHJ_00559","MCDJADKF_02024","LDOAMKFL_00185","PHKCMADJ_03394","CCMMOGGE_00555","NDAFPBEE_00189","GINJEGAC_03364","JPOPEFEN_00507"
"cbiF","","Cobalt-precorrin-4 C(11)-methyltransferase",664,664,1,1,5870,NA,NA,"",773,773,773,"ALGCKFEL_03721","OFILLBBP_03465","LMPBMFCO_02906","KLCIBBAK_03447","NHMALEOL_03411","HIIMELMF_03337","PLCNCENN_03067","FNEODMHJ_03149","MCDJADKF_02281","LDOAMKFL_03433","PHKCMADJ_02726","CCMMOGGE_02081","NDAFPBEE_03409","GINJEGAC_03724","JPOPEFEN_04022"
"fliI","","Flagellum-specific ATP synthase",664,664,1,1,4743,NA,NA,"",1370,1370,1370,"ALGCKFEL_00559","OFILLBBP_00502","LMPBMFCO_00096","KLCIBBAK_01798","NHMALEOL_01017","HIIMELMF_00764","PLCNCENN_03652","FNEODMHJ_01926","MCDJADKF_02883","LDOAMKFL_01801","PHKCMADJ_03931","CCMMOGGE_01772","NDAFPBEE_01799","GINJEGAC_00391","JPOPEFEN_02182"
"cysK","","Cysteine synthase A",664,664,1,1,4182,NA,NA,"",971,971,971,"ALGCKFEL_02648","OFILLBBP_02520","LMPBMFCO_01441","KLCIBBAK_02888","NHMALEOL_02509","HIIMELMF_02559","PLCNCENN_02009","FNEODMHJ_02817","MCDJADKF_00994","LDOAMKFL_02437","PHKCMADJ_02142","CCMMOGGE_02358","NDAFPBEE_02884","GINJEGAC_02663","JPOPEFEN_02070"
"yicJ_1","","Inner membrane symporter YicJ",664,664,1,1,1951,NA,NA,"",905,905,905,"ALGCKFEL_02413","OFILLBBP_02285","LMPBMFCO_00952","KLCIBBAK_02397","NHMALEOL_02021","HIIMELMF_02315","PLCNCENN_01520","FNEODMHJ_01770","MCDJADKF_00750","LDOAMKFL_01957","PHKCMADJ_01909","CCMMOGGE_03038","NDAFPBEE_02400","GINJEGAC_02417","JPOPEFEN_04367"
"dapE","","Succinyl-diaminopimelate desuccinylase",664,664,1,1,4377,NA,NA,"",1127,1127,1127,"ALGCKFEL_02596","OFILLBBP_02468","LMPBMFCO_01493","KLCIBBAK_02940","NHMALEOL_02561","HIIMELMF_02611","PLCNCENN_02061","FNEODMHJ_04296","MCDJADKF_01046","LDOAMKFL_02385","PHKCMADJ_02090","CCMMOGGE_04637","NDAFPBEE_02832","GINJEGAC_02715","JPOPEFEN_02122"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",664,664,1,1,4154,NA,NA,"",920,920,920,"ALGCKFEL_02679","OFILLBBP_02551","LMPBMFCO_01410","KLCIBBAK_02857","NHMALEOL_02479","HIIMELMF_02528","PLCNCENN_01978","FNEODMHJ_02786","MCDJADKF_00963","LDOAMKFL_02468","PHKCMADJ_02172","CCMMOGGE_02327","NDAFPBEE_02915","GINJEGAC_02632","JPOPEFEN_02039"
"hisP","","Histidine transport ATP-binding protein HisP",664,664,1,1,4095,NA,NA,"",773,773,773,"ALGCKFEL_02736","OFILLBBP_02608","LMPBMFCO_01353","KLCIBBAK_02799","NHMALEOL_02422","HIIMELMF_02471","PLCNCENN_01921","FNEODMHJ_02729","MCDJADKF_00906","LDOAMKFL_02525","PHKCMADJ_02229","CCMMOGGE_02270","NDAFPBEE_02973","GINJEGAC_02575","JPOPEFEN_02461"
