"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14547574","SRR18944328","SRR13535245","SRR21708462","SRR21784949","SRR19595377","SRR16956556","SRR13733746","SRR14970081","SRR5659559","SRR17837076","SRR7235692","SRR18604255","SRR9641964","SRR4046920"
"pagP","","Lipid A palmitoyltransferase PagP",663,663,1,1,1007,NA,NA,"",572,572,572,"IEFPPKBL_03732","NABLHPJL_03199","GPBNBFNL_03944","AOENIADP_02048","DJEDGCHD_03922","ANOFGKBL_03863","BNLCOJBJ_03636","JHEIIJGH_04093","LHLLLMPI_03791","PBGCBKEA_03214","LKJDNFPP_03789","IHODFCAL_03745","PMDNNDCN_02775","LAMOAEMB_03941","HKGBAIFH_04022"
"dcuD","","Putative cryptic C4-dicarboxylate transporter DcuD",663,663,1,1,1006,NA,NA,"",1385,1385,1385,"IEFPPKBL_03731","NABLHPJL_03200","GPBNBFNL_03943","AOENIADP_02049","DJEDGCHD_03921","ANOFGKBL_03864","BNLCOJBJ_03635","JHEIIJGH_04092","LHLLLMPI_03790","PBGCBKEA_03213","LKJDNFPP_03790","IHODFCAL_03744","PMDNNDCN_02776","LAMOAEMB_03940","HKGBAIFH_04023"
"cheB_2","","Protein-glutamate methylesterase/protein-glutamine glutaminase",663,663,1,1,1005,NA,NA,"",1073,1073,1073,"IEFPPKBL_03730","NABLHPJL_03201","GPBNBFNL_03942","AOENIADP_02050","DJEDGCHD_03920","ANOFGKBL_03865","BNLCOJBJ_03634","JHEIIJGH_04091","LHLLLMPI_03789","PBGCBKEA_03212","LKJDNFPP_03791","IHODFCAL_03743","PMDNNDCN_02777","LAMOAEMB_03939","HKGBAIFH_04024"
"citC_2","","[Citrate [pro-3S]-lyase] ligase",663,663,1,1,1001,NA,NA,"",1076,1076,1076,"IEFPPKBL_03728","NABLHPJL_03203","GPBNBFNL_03940","AOENIADP_02052","DJEDGCHD_03918","ANOFGKBL_03867","BNLCOJBJ_03632","JHEIIJGH_04089","LHLLLMPI_03787","PBGCBKEA_03210","LKJDNFPP_03793","IHODFCAL_03741","PMDNNDCN_02780","LAMOAEMB_03937","HKGBAIFH_04026"
"citD_2","","Citrate lyase acyl carrier protein",663,663,1,1,1000,NA,NA,"",296,296,296,"IEFPPKBL_03727","NABLHPJL_03204","GPBNBFNL_03939","AOENIADP_02053","DJEDGCHD_03917","ANOFGKBL_03868","BNLCOJBJ_03631","JHEIIJGH_04088","LHLLLMPI_03786","PBGCBKEA_03209","LKJDNFPP_03794","IHODFCAL_03740","PMDNNDCN_02781","LAMOAEMB_03936","HKGBAIFH_04027"
"citE_2","","Citrate lyase subunit beta",663,663,1,1,999,NA,NA,"",908,908,908,"IEFPPKBL_03726","NABLHPJL_03205","GPBNBFNL_03938","AOENIADP_02054","DJEDGCHD_03916","ANOFGKBL_03869","BNLCOJBJ_03630","JHEIIJGH_04087","LHLLLMPI_03785","PBGCBKEA_03208","LKJDNFPP_03795","IHODFCAL_03739","PMDNNDCN_02782","LAMOAEMB_03935","HKGBAIFH_04028"
"citG_4","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",663,663,1,1,996,NA,NA,"",896,896,896,"IEFPPKBL_03723","NABLHPJL_03208","GPBNBFNL_03935","AOENIADP_02057","DJEDGCHD_03913","ANOFGKBL_03872","BNLCOJBJ_03627","JHEIIJGH_04084","LHLLLMPI_03782","PBGCBKEA_03205","LKJDNFPP_03798","IHODFCAL_03736","PMDNNDCN_02785","LAMOAEMB_03932","HKGBAIFH_04032"
"rnk","","Regulator of nucleoside diphosphate kinase",663,663,1,1,991,NA,NA,"",410,410,410,"IEFPPKBL_03719","NABLHPJL_03212","GPBNBFNL_03931","AOENIADP_02061","DJEDGCHD_03909","ANOFGKBL_03876","BNLCOJBJ_03623","JHEIIJGH_04080","LHLLLMPI_03778","PBGCBKEA_03201","LKJDNFPP_03802","IHODFCAL_03732","PMDNNDCN_02789","LAMOAEMB_03928","HKGBAIFH_04036"
"group_2601","","putative zinc-binding alcohol dehydrogenase",663,663,1,1,990,NA,NA,"",1238,1238,1238,"IEFPPKBL_03718","NABLHPJL_03213","GPBNBFNL_03930","AOENIADP_02062","DJEDGCHD_03908","ANOFGKBL_03877","BNLCOJBJ_03622","JHEIIJGH_04079","LHLLLMPI_03777","PBGCBKEA_03200","LKJDNFPP_03803","IHODFCAL_03731","PMDNNDCN_02790","LAMOAEMB_03927","HKGBAIFH_04037"
"uspG","","Universal stress protein UP12",663,663,1,1,989,NA,NA,"",428,428,428,"IEFPPKBL_03717","NABLHPJL_03214","GPBNBFNL_03929","AOENIADP_02063","DJEDGCHD_03907","ANOFGKBL_03878","BNLCOJBJ_03621","JHEIIJGH_04078","LHLLLMPI_03776","PBGCBKEA_03199","LKJDNFPP_03804","IHODFCAL_03730","PMDNNDCN_02791","LAMOAEMB_03926","HKGBAIFH_04038"
"group_2603","","hypothetical protein",663,663,1,1,988,NA,NA,"",767,767,767,"IEFPPKBL_03716","NABLHPJL_03215","GPBNBFNL_03928","AOENIADP_02064","DJEDGCHD_03906","ANOFGKBL_03879","BNLCOJBJ_03620","JHEIIJGH_04077","LHLLLMPI_03775","PBGCBKEA_03198","LKJDNFPP_03805","IHODFCAL_03729","PMDNNDCN_02792","LAMOAEMB_03925","HKGBAIFH_04039"
"rsxB_2","","Ion-translocating oxidoreductase complex subunit B",663,663,1,1,987,NA,NA,"",557,557,557,"IEFPPKBL_03715","NABLHPJL_03216","GPBNBFNL_03927","AOENIADP_02065","DJEDGCHD_03905","ANOFGKBL_03880","BNLCOJBJ_03619","JHEIIJGH_04076","LHLLLMPI_03774","PBGCBKEA_03197","LKJDNFPP_03806","IHODFCAL_03728","PMDNNDCN_02793","LAMOAEMB_03924","HKGBAIFH_04040"
"napA_2","","Periplasmic nitrate reductase",663,663,1,1,985,NA,NA,"",356,356,356,"IEFPPKBL_03713","NABLHPJL_03218","GPBNBFNL_03925","AOENIADP_02067","DJEDGCHD_03903","ANOFGKBL_03882","BNLCOJBJ_03617","JHEIIJGH_04074","LHLLLMPI_03772","PBGCBKEA_03195","LKJDNFPP_03808","IHODFCAL_03726","PMDNNDCN_02795","LAMOAEMB_03922","HKGBAIFH_04042"
"torD_1","","Chaperone protein TorD",663,663,1,1,984,NA,NA,"",560,560,560,"IEFPPKBL_03712","NABLHPJL_03219","GPBNBFNL_03924","AOENIADP_02068","DJEDGCHD_03902","ANOFGKBL_03883","BNLCOJBJ_03616","JHEIIJGH_04073","LHLLLMPI_03771","PBGCBKEA_03194","LKJDNFPP_03809","IHODFCAL_03725","PMDNNDCN_02796","LAMOAEMB_03921","HKGBAIFH_04043"
"ahpF","","Alkyl hydroperoxide reductase subunit F",663,663,1,1,983,NA,NA,"",1565,1565,1565,"IEFPPKBL_03711","NABLHPJL_03220","GPBNBFNL_03923","AOENIADP_02069","DJEDGCHD_03901","ANOFGKBL_03884","BNLCOJBJ_03615","JHEIIJGH_04072","LHLLLMPI_03770","PBGCBKEA_03193","LKJDNFPP_03810","IHODFCAL_03724","PMDNNDCN_02797","LAMOAEMB_03920","HKGBAIFH_04044"
"ahpC_2","","Alkyl hydroperoxide reductase C",663,663,1,1,982,NA,NA,"",563,563,563,"IEFPPKBL_03710","NABLHPJL_03221","GPBNBFNL_03922","AOENIADP_02070","DJEDGCHD_03900","ANOFGKBL_03885","BNLCOJBJ_03614","JHEIIJGH_04071","LHLLLMPI_03769","PBGCBKEA_03192","LKJDNFPP_03811","IHODFCAL_03723","PMDNNDCN_02798","LAMOAEMB_03919","HKGBAIFH_04045"
"cysH_2","","Phosphoadenosine phosphosulfate reductase",663,663,1,1,979,NA,NA,"",1235,1235,1235,"IEFPPKBL_03707","NABLHPJL_03224","GPBNBFNL_03919","AOENIADP_02073","DJEDGCHD_03897","ANOFGKBL_03888","BNLCOJBJ_03611","JHEIIJGH_04068","LHLLLMPI_03766","PBGCBKEA_03189","LKJDNFPP_03814","IHODFCAL_03720","PMDNNDCN_02801","LAMOAEMB_03916","HKGBAIFH_04048"
"ybdM","","putative protein YbdM",663,663,1,1,978,NA,NA,"",617,617,617,"IEFPPKBL_03706","NABLHPJL_03225","GPBNBFNL_03918","AOENIADP_02074","DJEDGCHD_03896","ANOFGKBL_03889","BNLCOJBJ_03610","JHEIIJGH_04067","LHLLLMPI_03765","PBGCBKEA_03188","LKJDNFPP_03815","IHODFCAL_03719","PMDNNDCN_02802","LAMOAEMB_03915","HKGBAIFH_04049"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",663,663,1,1,976,NA,NA,"",398,398,398,"IEFPPKBL_03704","NABLHPJL_03227","GPBNBFNL_03916","AOENIADP_02076","DJEDGCHD_03894","ANOFGKBL_03891","BNLCOJBJ_03608","JHEIIJGH_04065","LHLLLMPI_03763","PBGCBKEA_03186","LKJDNFPP_03817","IHODFCAL_03717","PMDNNDCN_02804","LAMOAEMB_03913","HKGBAIFH_04051"
"hcxA_2","","Hydroxycarboxylate dehydrogenase A",663,663,1,1,975,NA,NA,"",635,635,635,"IEFPPKBL_03703","NABLHPJL_03228","GPBNBFNL_03915","AOENIADP_02077","DJEDGCHD_03893","ANOFGKBL_03892","BNLCOJBJ_03607","JHEIIJGH_04064","LHLLLMPI_03762","PBGCBKEA_03185","LKJDNFPP_03818","IHODFCAL_03716","PMDNNDCN_02805","LAMOAEMB_03912","HKGBAIFH_04052"
"group_2613","","hypothetical protein",663,663,1,1,974,NA,NA,"",197,197,197,"IEFPPKBL_03702","NABLHPJL_03229","GPBNBFNL_03914","AOENIADP_02078","DJEDGCHD_03892","ANOFGKBL_03893","BNLCOJBJ_03606","JHEIIJGH_04063","LHLLLMPI_03761","PBGCBKEA_03184","LKJDNFPP_03819","IHODFCAL_03715","PMDNNDCN_02806","LAMOAEMB_03911","HKGBAIFH_04053"
"cstA","","Peptide transporter CstA",663,663,1,1,973,NA,NA,"",2105,2105,2105,"IEFPPKBL_03701","NABLHPJL_03230","GPBNBFNL_03913","AOENIADP_02079","DJEDGCHD_03891","ANOFGKBL_03894","BNLCOJBJ_03605","JHEIIJGH_04062","LHLLLMPI_03760","PBGCBKEA_03183","LKJDNFPP_03820","IHODFCAL_03714","PMDNNDCN_02807","LAMOAEMB_03910","HKGBAIFH_04054"
"entH","","Proofreading thioesterase EntH",663,663,1,1,972,NA,NA,"",413,413,413,"IEFPPKBL_03700","NABLHPJL_03231","GPBNBFNL_03912","AOENIADP_02080","DJEDGCHD_03890","ANOFGKBL_03895","BNLCOJBJ_03604","JHEIIJGH_04061","LHLLLMPI_03759","PBGCBKEA_03182","LKJDNFPP_03821","IHODFCAL_03713","PMDNNDCN_02808","LAMOAEMB_03909","HKGBAIFH_04055"
"entA","","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase",663,663,1,1,971,NA,NA,"",755,755,755,"IEFPPKBL_03699","NABLHPJL_03232","GPBNBFNL_03911","AOENIADP_02081","DJEDGCHD_03889","ANOFGKBL_03896","BNLCOJBJ_03603","JHEIIJGH_04060","LHLLLMPI_03758","PBGCBKEA_03181","LKJDNFPP_03822","IHODFCAL_03712","PMDNNDCN_02809","LAMOAEMB_03908","HKGBAIFH_04056"
"entB","","Enterobactin synthase component B",663,663,1,1,970,NA,NA,"",857,857,857,"IEFPPKBL_03698","NABLHPJL_03233","GPBNBFNL_03910","AOENIADP_02082","DJEDGCHD_03888","ANOFGKBL_03897","BNLCOJBJ_03602","JHEIIJGH_04059","LHLLLMPI_03757","PBGCBKEA_03180","LKJDNFPP_03823","IHODFCAL_03711","PMDNNDCN_02810","LAMOAEMB_03907","HKGBAIFH_04057"
"entE","","Enterobactin synthase component E",663,663,1,1,969,NA,NA,"",1610,1610,1610,"IEFPPKBL_03697","NABLHPJL_03234","GPBNBFNL_03909","AOENIADP_02083","DJEDGCHD_03887","ANOFGKBL_03898","BNLCOJBJ_03601","JHEIIJGH_04058","LHLLLMPI_03756","PBGCBKEA_03179","LKJDNFPP_03824","IHODFCAL_03710","PMDNNDCN_02811","LAMOAEMB_03906","HKGBAIFH_04058"
"entC","","Isochorismate synthase EntC",663,663,1,1,968,NA,NA,"",1175,1175,1175,"IEFPPKBL_03696","NABLHPJL_03235","GPBNBFNL_03908","AOENIADP_02084","DJEDGCHD_03886","ANOFGKBL_03899","BNLCOJBJ_03600","JHEIIJGH_04057","LHLLLMPI_03755","PBGCBKEA_03178","LKJDNFPP_03825","IHODFCAL_03709","PMDNNDCN_02812","LAMOAEMB_03905","HKGBAIFH_04059"
"fepB","","Ferrienterobactin-binding periplasmic protein",663,663,1,1,967,NA,NA,"",956,956,956,"IEFPPKBL_03695","NABLHPJL_03236","GPBNBFNL_03907","AOENIADP_02085","DJEDGCHD_03885","ANOFGKBL_03900","BNLCOJBJ_03599","JHEIIJGH_04056","LHLLLMPI_03754","PBGCBKEA_03177","LKJDNFPP_03826","IHODFCAL_03708","PMDNNDCN_02813","LAMOAEMB_03904","HKGBAIFH_04060"
"fepD","","Ferric enterobactin transport system permease protein FepD",663,663,1,1,965,NA,NA,"",1007,1007,1007,"IEFPPKBL_03693","NABLHPJL_03238","GPBNBFNL_03905","AOENIADP_02087","DJEDGCHD_03883","ANOFGKBL_03902","BNLCOJBJ_03597","JHEIIJGH_04054","LHLLLMPI_03752","PBGCBKEA_03175","LKJDNFPP_03828","IHODFCAL_03706","PMDNNDCN_02815","LAMOAEMB_03902","HKGBAIFH_04062"
"fepG","","Ferric enterobactin transport system permease protein FepG",663,663,1,1,964,NA,NA,"",989,989,989,"IEFPPKBL_03692","NABLHPJL_03239","GPBNBFNL_03904","AOENIADP_02088","DJEDGCHD_03882","ANOFGKBL_03903","BNLCOJBJ_03596","JHEIIJGH_04053","LHLLLMPI_03751","PBGCBKEA_03174","LKJDNFPP_03829","IHODFCAL_03705","PMDNNDCN_02816","LAMOAEMB_03901","HKGBAIFH_04063"
"fepC","","Ferric enterobactin transport ATP-binding protein FepC",663,663,1,1,963,NA,NA,"",794,794,794,"IEFPPKBL_03691","NABLHPJL_03240","GPBNBFNL_03903","AOENIADP_02089","DJEDGCHD_03881","ANOFGKBL_03904","BNLCOJBJ_03595","JHEIIJGH_04052","LHLLLMPI_03750","PBGCBKEA_03173","LKJDNFPP_03830","IHODFCAL_03704","PMDNNDCN_02817","LAMOAEMB_03900","HKGBAIFH_04064"
"ybdZ","","Enterobactin biosynthesis protein YbdZ",663,663,1,1,959,NA,NA,"",218,218,218,"IEFPPKBL_03688","NABLHPJL_03243","GPBNBFNL_03900","AOENIADP_02093","DJEDGCHD_03878","ANOFGKBL_03907","BNLCOJBJ_03592","JHEIIJGH_04049","LHLLLMPI_03747","PBGCBKEA_03170","LKJDNFPP_03833","IHODFCAL_03701","PMDNNDCN_02820","LAMOAEMB_03897","HKGBAIFH_04067"
"fepA","","Ferrienterobactin receptor",663,663,1,1,957,NA,NA,"",2255,2255,2255,"IEFPPKBL_03686","NABLHPJL_03245","GPBNBFNL_03898","AOENIADP_02095","DJEDGCHD_03876","ANOFGKBL_03909","BNLCOJBJ_03590","JHEIIJGH_04047","LHLLLMPI_03745","PBGCBKEA_03168","LKJDNFPP_03835","IHODFCAL_03699","PMDNNDCN_02822","LAMOAEMB_03895","HKGBAIFH_04069"
"group_2626","","hypothetical protein",663,663,1,1,956,NA,NA,"",704,704,704,"IEFPPKBL_03685","NABLHPJL_03246","GPBNBFNL_03897","AOENIADP_02096","DJEDGCHD_03875","ANOFGKBL_03910","BNLCOJBJ_03589","JHEIIJGH_04046","LHLLLMPI_03744","PBGCBKEA_03167","LKJDNFPP_03836","IHODFCAL_03698","PMDNNDCN_02823","LAMOAEMB_03894","HKGBAIFH_04070"
"group_2645","","hypothetical protein",663,663,1,1,3317,NA,NA,"",428,428,428,"IEFPPKBL_03604","NABLHPJL_03606","GPBNBFNL_02218","AOENIADP_04252","DJEDGCHD_01243","ANOFGKBL_00879","BNLCOJBJ_03805","JHEIIJGH_02118","LHLLLMPI_00801","PBGCBKEA_03384","LKJDNFPP_01287","IHODFCAL_03546","PMDNNDCN_04276","LAMOAEMB_00981","HKGBAIFH_02213"
"yjjQ","","Putative transcription factor YjjQ",663,663,1,1,3286,NA,NA,"",725,725,725,"IEFPPKBL_03576","NABLHPJL_03578","GPBNBFNL_02246","AOENIADP_03052","DJEDGCHD_01215","ANOFGKBL_00851","BNLCOJBJ_03833","JHEIIJGH_02090","LHLLLMPI_00773","PBGCBKEA_03412","LKJDNFPP_01259","IHODFCAL_03574","PMDNNDCN_03265","LAMOAEMB_01009","HKGBAIFH_02242"
"fimF_1","","Protein FimF",663,663,1,1,3240,NA,NA,"",545,545,545,"IEFPPKBL_03530","NABLHPJL_03532","GPBNBFNL_02292","AOENIADP_03098","DJEDGCHD_01169","ANOFGKBL_00805","BNLCOJBJ_03879","JHEIIJGH_02044","LHLLLMPI_00727","PBGCBKEA_03458","LKJDNFPP_01213","IHODFCAL_03620","PMDNNDCN_03219","LAMOAEMB_01055","HKGBAIFH_02288"
"group_2649","","hypothetical protein",663,663,1,1,3238,NA,NA,"",314,314,314,"IEFPPKBL_03528","NABLHPJL_03530","GPBNBFNL_02294","AOENIADP_03100","DJEDGCHD_01167","ANOFGKBL_00803","BNLCOJBJ_03881","JHEIIJGH_02042","LHLLLMPI_00725","PBGCBKEA_03460","LKJDNFPP_01211","IHODFCAL_03622","PMDNNDCN_03217","LAMOAEMB_01057","HKGBAIFH_02290"
"group_2653","","hypothetical protein",663,663,1,1,3180,NA,NA,"",1202,1202,1202,"IEFPPKBL_03475","NABLHPJL_03477","GPBNBFNL_02347","AOENIADP_03153","DJEDGCHD_01114","ANOFGKBL_00750","BNLCOJBJ_03934","JHEIIJGH_01989","LHLLLMPI_00672","PBGCBKEA_03513","LKJDNFPP_01158","IHODFCAL_03675","PMDNNDCN_03164","LAMOAEMB_01110","HKGBAIFH_02343"
"yabI","","Inner membrane protein YabI",663,663,1,1,1303,NA,NA,"",767,767,767,"IEFPPKBL_04428","NABLHPJL_04314","GPBNBFNL_03828","AOENIADP_02483","DJEDGCHD_03807","ANOFGKBL_03587","BNLCOJBJ_03015","JHEIIJGH_03978","LHLLLMPI_03533","PBGCBKEA_04267","LKJDNFPP_04147","IHODFCAL_04316","PMDNNDCN_02299","LAMOAEMB_03718","HKGBAIFH_03853"
"murI","","Glutamate racemase",663,663,1,1,68,NA,NA,"",851,851,851,"IEFPPKBL_04006","NABLHPJL_03940","GPBNBFNL_04212","AOENIADP_02580","DJEDGCHD_04048","ANOFGKBL_04076","BNLCOJBJ_04081","JHEIIJGH_04219","LHLLLMPI_03578","PBGCBKEA_03980","LKJDNFPP_03854","IHODFCAL_03871","PMDNNDCN_04417","LAMOAEMB_04209","HKGBAIFH_04094"
"frwD","","PTS system fructose-like EIIB component 3",663,663,1,1,83,NA,NA,"",353,353,353,"IEFPPKBL_04020","NABLHPJL_03926","GPBNBFNL_04198","AOENIADP_02594","DJEDGCHD_04062","ANOFGKBL_04062","BNLCOJBJ_04067","JHEIIJGH_04233","LHLLLMPI_03592","PBGCBKEA_03966","LKJDNFPP_03868","IHODFCAL_03885","PMDNNDCN_04403","LAMOAEMB_04195","HKGBAIFH_04108"
"dctM_2","","C4-dicarboxylate TRAP transporter large permease protein DctM",663,663,1,1,202,NA,NA,"",1307,1307,1307,"IEFPPKBL_04087","NABLHPJL_03859","GPBNBFNL_04131","AOENIADP_02661","DJEDGCHD_04129","ANOFGKBL_03995","BNLCOJBJ_04000","JHEIIJGH_04300","LHLLLMPI_03659","PBGCBKEA_03899","LKJDNFPP_03935","IHODFCAL_03952","PMDNNDCN_03468","LAMOAEMB_04128","HKGBAIFH_04175"
"group_2743","","hypothetical protein",663,663,1,1,155,NA,NA,"",986,986,986,"IEFPPKBL_04128","NABLHPJL_03818","GPBNBFNL_04090","AOENIADP_02702","DJEDGCHD_04170","ANOFGKBL_03954","BNLCOJBJ_03959","JHEIIJGH_04341","LHLLLMPI_03700","PBGCBKEA_03858","LKJDNFPP_03976","IHODFCAL_03993","PMDNNDCN_03509","LAMOAEMB_04087","HKGBAIFH_04216"
"ybhA_2","","Pyridoxal phosphate phosphatase YbhA",663,663,1,1,151,NA,NA,"",734,734,734,"IEFPPKBL_04132","NABLHPJL_03814","GPBNBFNL_04086","AOENIADP_02706","DJEDGCHD_04174","ANOFGKBL_03950","BNLCOJBJ_03955","JHEIIJGH_04345","LHLLLMPI_03704","PBGCBKEA_03854","LKJDNFPP_03980","IHODFCAL_03997","PMDNNDCN_03513","LAMOAEMB_04083","HKGBAIFH_04220"
"yfcR_1","","putative fimbrial-like protein YfcR",663,663,1,1,2759,NA,NA,"",500,500,500,"IEFPPKBL_02080","NABLHPJL_01072","GPBNBFNL_01152","AOENIADP_03467","DJEDGCHD_00400","ANOFGKBL_01986","BNLCOJBJ_00268","JHEIIJGH_01584","LHLLLMPI_00400","PBGCBKEA_00268","LKJDNFPP_00268","IHODFCAL_02071","PMDNNDCN_00634","LAMOAEMB_00402","HKGBAIFH_01014"
"yfcQ_1","","putative fimbrial-like protein YfcQ",663,663,1,1,2760,NA,NA,"",485,485,485,"IEFPPKBL_02079","NABLHPJL_01073","GPBNBFNL_01151","AOENIADP_03466","DJEDGCHD_00399","ANOFGKBL_01985","BNLCOJBJ_00269","JHEIIJGH_01585","LHLLLMPI_00399","PBGCBKEA_00269","LKJDNFPP_00269","IHODFCAL_02070","PMDNNDCN_00635","LAMOAEMB_00401","HKGBAIFH_01015"
"group_2749","garK_2","Glycerate 2-kinase",663,663,1,1,2768,NA,NA,"",1142,1142,1142,"IEFPPKBL_02073","NABLHPJL_01079","GPBNBFNL_01144","AOENIADP_03460","DJEDGCHD_00393","ANOFGKBL_01979","BNLCOJBJ_00275","JHEIIJGH_01591","LHLLLMPI_00393","PBGCBKEA_00275","LKJDNFPP_00275","IHODFCAL_02064","PMDNNDCN_00640","LAMOAEMB_00395","HKGBAIFH_01021"
"group_2752","","hypothetical protein",663,663,1,1,1998,NA,NA,"",230,233,232,"IEFPPKBL_04191","NABLHPJL_04201","GPBNBFNL_04257","AOENIADP_03609","DJEDGCHD_04235","ANOFGKBL_04121","BNLCOJBJ_04215","JHEIIJGH_04406","LHLLLMPI_04041","PBGCBKEA_04112","LKJDNFPP_04236","IHODFCAL_04149","PMDNNDCN_03755","LAMOAEMB_04254","HKGBAIFH_04279"
"rarD_2","","Protein RarD",663,663,1,1,2009,NA,NA,"",875,887,886,"IEFPPKBL_04180","NABLHPJL_04190","GPBNBFNL_04268","AOENIADP_03620","DJEDGCHD_04246","ANOFGKBL_04132","BNLCOJBJ_04226","JHEIIJGH_04417","LHLLLMPI_04052","PBGCBKEA_04101","LKJDNFPP_04247","IHODFCAL_04160","PMDNNDCN_03766","LAMOAEMB_04265","HKGBAIFH_04268"
"adeP","","Adenine permease AdeP",663,663,1,1,3963,NA,NA,"",1337,1337,1337,"IEFPPKBL_04263","NABLHPJL_04273","GPBNBFNL_04327","AOENIADP_03848","DJEDGCHD_04316","ANOFGKBL_04191","BNLCOJBJ_04296","JHEIIJGH_04476","LHLLLMPI_04111","PBGCBKEA_04195","LKJDNFPP_04317","IHODFCAL_04230","PMDNNDCN_03908","LAMOAEMB_04324","HKGBAIFH_04362"
"glmU","","Bifunctional protein GlmU",663,663,1,1,3950,NA,NA,"",1370,1370,1370,"IEFPPKBL_04275","NABLHPJL_04285","GPBNBFNL_04339","AOENIADP_03836","DJEDGCHD_04304","ANOFGKBL_04203","BNLCOJBJ_04284","JHEIIJGH_04488","LHLLLMPI_04123","PBGCBKEA_04183","LKJDNFPP_04305","IHODFCAL_04218","PMDNNDCN_03920","LAMOAEMB_04336","HKGBAIFH_04350"
"citG_2","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",663,663,1,1,1401,NA,NA,"",698,698,698,"IEFPPKBL_00752","NABLHPJL_00002","GPBNBFNL_01421","AOENIADP_04024","DJEDGCHD_00626","ANOFGKBL_03541","BNLCOJBJ_00671","JHEIIJGH_01315","LHLLLMPI_04150","PBGCBKEA_00671","LKJDNFPP_00670","IHODFCAL_01218","PMDNNDCN_01545","LAMOAEMB_04583","HKGBAIFH_01416"
"nagR_1","","HTH-type transcriptional repressor NagR",663,663,1,1,1421,NA,NA,"",725,725,725,"IEFPPKBL_00772","NABLHPJL_00022","GPBNBFNL_01441","AOENIADP_04004","DJEDGCHD_00646","ANOFGKBL_03521","BNLCOJBJ_00691","JHEIIJGH_01295","LHLLLMPI_04170","PBGCBKEA_00691","LKJDNFPP_00690","IHODFCAL_01198","PMDNNDCN_01525","LAMOAEMB_04603","HKGBAIFH_01436"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",663,663,1,1,1809,NA,NA,"",1208,2624,2620,"IEFPPKBL_01455","NABLHPJL_01645","GPBNBFNL_02545","AOENIADP_01480","DJEDGCHD_02155","ANOFGKBL_01383","BNLCOJBJ_01374","JHEIIJGH_02623","LHLLLMPI_03096","PBGCBKEA_01327","LKJDNFPP_01790","IHODFCAL_01439","PMDNNDCN_00194","LAMOAEMB_02152","HKGBAIFH_02521"
"rhlE","","ATP-dependent RNA helicase RhlE",663,663,1,1,1455,NA,NA,"",1361,1361,1361,"IEFPPKBL_00803","NABLHPJL_00053","GPBNBFNL_01472","AOENIADP_03973","DJEDGCHD_00677","ANOFGKBL_03490","BNLCOJBJ_00722","JHEIIJGH_01264","LHLLLMPI_04201","PBGCBKEA_00722","LKJDNFPP_00721","IHODFCAL_01167","PMDNNDCN_01494","LAMOAEMB_01547","HKGBAIFH_01467"
"smfA","","Fimbria A protein",663,663,1,1,1200,NA,NA,"",560,560,560,"IEFPPKBL_03950","NABLHPJL_03742","GPBNBFNL_03733","AOENIADP_04152","DJEDGCHD_03711","ANOFGKBL_03682","BNLCOJBJ_03110","JHEIIJGH_03882","LHLLLMPI_04220","PBGCBKEA_03745","LKJDNFPP_04052","IHODFCAL_04313","PMDNNDCN_02394","LAMOAEMB_03815","HKGBAIFH_03758"
"fis","","DNA-binding protein Fis",663,663,1,1,1364,NA,NA,"",296,296,296,"IEFPPKBL_04518","NABLHPJL_04369","GPBNBFNL_04376","AOENIADP_04214","DJEDGCHD_04531","ANOFGKBL_04499","BNLCOJBJ_04464","JHEIIJGH_04639","LHLLLMPI_04358","PBGCBKEA_04335","LKJDNFPP_04493","IHODFCAL_04493","PMDNNDCN_04293","LAMOAEMB_04520","HKGBAIFH_04513"
"gltS","","Sodium/glutamate symporter",663,663,1,1,1947,NA,NA,"",188,1205,1202,"IEFPPKBL_01584","NABLHPJL_01774","GPBNBFNL_02416","AOENIADP_02178","DJEDGCHD_02025","ANOFGKBL_01254","BNLCOJBJ_01504","JHEIIJGH_02493","LHLLLMPI_03375","PBGCBKEA_01457","LKJDNFPP_01661","IHODFCAL_01569","PMDNNDCN_00065","LAMOAEMB_02282","HKGBAIFH_02651"
"icsA","","hypothetical protein",663,663,1,1,4347,NA,NA,"",1766,5660,5634,"IEFPPKBL_01915","NABLHPJL_02105","GPBNBFNL_02811","AOENIADP_00247","DJEDGCHD_02420","ANOFGKBL_01821","BNLCOJBJ_02344","JHEIIJGH_03108","LHLLLMPI_01773","PBGCBKEA_01614","LKJDNFPP_02512","IHODFCAL_01726","PMDNNDCN_01299","LAMOAEMB_02439","HKGBAIFH_02809"
