"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17541375","SRR19032677","SRR13403874","SRR19981380","SRR18258964","SRR8793567","SRR13771182","SRR14573511","SRR6484728","SRR3097518","SRR15307652","SRR17500073","SRR13562685","SRR18337558","SRR6986344"
"group_2001","","hypothetical protein",663,663,1,1,4651,NA,NA,"",362,362,362,"AFJFNKEL_00803","IGDFNDGE_03009","AGBMIOAK_02834","PAIMHBLM_03629","OJAKJBHE_01707","BFPHMHNP_03860","ABGNIOIC_01723","LEKFBOLH_00847","OMLOLKBM_01595","OECFPPMG_03764","HFKIENLA_01013","ICMFLOCG_01593","KEKJAPLJ_01591","PDEDEFFK_01689","MMDBIILJ_02203"
"cbpA","","Curved DNA-binding protein",663,663,1,1,4649,NA,NA,"",920,920,920,"AFJFNKEL_00804","IGDFNDGE_03008","AGBMIOAK_02833","PAIMHBLM_03628","OJAKJBHE_01706","BFPHMHNP_03859","ABGNIOIC_01722","LEKFBOLH_00848","OMLOLKBM_01594","OECFPPMG_03763","HFKIENLA_01012","ICMFLOCG_01594","KEKJAPLJ_01592","PDEDEFFK_01688","MMDBIILJ_02204"
"cbpM","","Chaperone modulatory protein CbpM",663,663,1,1,4648,NA,NA,"",305,305,305,"AFJFNKEL_00805","IGDFNDGE_03007","AGBMIOAK_02832","PAIMHBLM_03627","OJAKJBHE_01705","BFPHMHNP_03858","ABGNIOIC_01721","LEKFBOLH_00849","OMLOLKBM_01593","OECFPPMG_03762","HFKIENLA_01011","ICMFLOCG_01595","KEKJAPLJ_01593","PDEDEFFK_01687","MMDBIILJ_02205"
"rnz","","Ribonuclease Z",663,663,1,1,4646,NA,NA,"",938,938,938,"AFJFNKEL_00807","IGDFNDGE_03005","AGBMIOAK_02830","PAIMHBLM_03625","OJAKJBHE_01703","BFPHMHNP_04288","ABGNIOIC_01719","LEKFBOLH_00851","OMLOLKBM_01591","OECFPPMG_03760","HFKIENLA_01009","ICMFLOCG_01597","KEKJAPLJ_01595","PDEDEFFK_01685","MMDBIILJ_02207"
"rhaR_3","","HTH-type transcriptional activator RhaR",663,663,1,1,4645,NA,NA,"",896,896,896,"AFJFNKEL_00808","IGDFNDGE_03004","AGBMIOAK_02829","PAIMHBLM_03624","OJAKJBHE_01702","BFPHMHNP_04289","ABGNIOIC_01718","LEKFBOLH_00852","OMLOLKBM_01590","OECFPPMG_03759","HFKIENLA_01008","ICMFLOCG_01598","KEKJAPLJ_01596","PDEDEFFK_01684","MMDBIILJ_02208"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",663,663,1,1,4642,NA,NA,"",791,791,791,"AFJFNKEL_00810","IGDFNDGE_03002","AGBMIOAK_02827","PAIMHBLM_03622","OJAKJBHE_01700","BFPHMHNP_04291","ABGNIOIC_01716","LEKFBOLH_00854","OMLOLKBM_01588","OECFPPMG_03757","HFKIENLA_01006","ICMFLOCG_01600","KEKJAPLJ_01598","PDEDEFFK_01682","MMDBIILJ_02210"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",663,663,1,1,4641,NA,NA,"",803,803,803,"AFJFNKEL_00811","IGDFNDGE_03001","AGBMIOAK_02826","PAIMHBLM_03621","OJAKJBHE_01699","BFPHMHNP_04292","ABGNIOIC_01715","LEKFBOLH_00855","OMLOLKBM_01587","OECFPPMG_03756","HFKIENLA_01005","ICMFLOCG_01601","KEKJAPLJ_01599","PDEDEFFK_01681","MMDBIILJ_02211"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",663,663,1,1,4640,NA,NA,"",380,380,380,"AFJFNKEL_00812","IGDFNDGE_03000","AGBMIOAK_02825","PAIMHBLM_03620","OJAKJBHE_01698","BFPHMHNP_04293","ABGNIOIC_01714","LEKFBOLH_00856","OMLOLKBM_01586","OECFPPMG_03755","HFKIENLA_01004","ICMFLOCG_01602","KEKJAPLJ_01600","PDEDEFFK_01680","MMDBIILJ_02212"
"hpcB","","3,4-dihydroxyphenylacetate 2,3-dioxygenase",663,663,1,1,4639,NA,NA,"",851,851,851,"AFJFNKEL_00813","IGDFNDGE_02999","AGBMIOAK_02824","PAIMHBLM_03619","OJAKJBHE_01697","BFPHMHNP_04294","ABGNIOIC_01713","LEKFBOLH_00857","OMLOLKBM_01585","OECFPPMG_03754","HFKIENLA_01003","ICMFLOCG_01603","KEKJAPLJ_01601","PDEDEFFK_01679","MMDBIILJ_02213"
"betB","","NAD/NADP-dependent betaine aldehyde dehydrogenase",663,663,1,1,4638,NA,NA,"",1466,1466,1466,"AFJFNKEL_00814","IGDFNDGE_02998","AGBMIOAK_02823","PAIMHBLM_03618","OJAKJBHE_01696","BFPHMHNP_04295","ABGNIOIC_01712","LEKFBOLH_00858","OMLOLKBM_01584","OECFPPMG_03753","HFKIENLA_01002","ICMFLOCG_01604","KEKJAPLJ_01602","PDEDEFFK_01678","MMDBIILJ_02214"
"hiuH","","5-hydroxyisourate hydrolase",663,663,1,1,4633,NA,NA,"",410,410,410,"AFJFNKEL_00819","IGDFNDGE_04394","AGBMIOAK_02818","PAIMHBLM_03613","OJAKJBHE_01691","BFPHMHNP_04280","ABGNIOIC_01707","LEKFBOLH_00863","OMLOLKBM_01579","OECFPPMG_03748","HFKIENLA_00997","ICMFLOCG_01609","KEKJAPLJ_01607","PDEDEFFK_01673","MMDBIILJ_02219"
"group_2016","","hypothetical protein",663,663,1,1,4628,NA,NA,"",110,110,110,"AFJFNKEL_00823","IGDFNDGE_04398","AGBMIOAK_02814","PAIMHBLM_03609","OJAKJBHE_01687","BFPHMHNP_04284","ABGNIOIC_01703","LEKFBOLH_00867","OMLOLKBM_01575","OECFPPMG_03744","HFKIENLA_00993","ICMFLOCG_01613","KEKJAPLJ_01611","PDEDEFFK_01669","MMDBIILJ_02223"
"sopB","","Inositol phosphate phosphatase SopB",663,663,1,1,4627,NA,NA,"",1685,1685,1685,"AFJFNKEL_00824","IGDFNDGE_04399","AGBMIOAK_02813","PAIMHBLM_03608","OJAKJBHE_01686","BFPHMHNP_04285","ABGNIOIC_01702","LEKFBOLH_00868","OMLOLKBM_01574","OECFPPMG_03743","HFKIENLA_00992","ICMFLOCG_01614","KEKJAPLJ_01612","PDEDEFFK_01668","MMDBIILJ_02224"
"sigE","","Chaperone protein SigE",663,663,1,1,4626,NA,NA,"",341,341,341,"AFJFNKEL_00825","IGDFNDGE_04400","AGBMIOAK_02812","PAIMHBLM_03607","OJAKJBHE_01685","BFPHMHNP_04286","ABGNIOIC_01701","LEKFBOLH_00869","OMLOLKBM_01573","OECFPPMG_03742","HFKIENLA_00991","ICMFLOCG_01615","KEKJAPLJ_01613","PDEDEFFK_01667","MMDBIILJ_02225"
"cspD","","Cold shock-like protein CspD",663,663,1,1,4463,NA,NA,"",221,221,221,"AFJFNKEL_00970","IGDFNDGE_03890","AGBMIOAK_03505","PAIMHBLM_03454","OJAKJBHE_01540","BFPHMHNP_01529","ABGNIOIC_01555","LEKFBOLH_01014","OMLOLKBM_01427","OECFPPMG_03067","HFKIENLA_00846","ICMFLOCG_01760","KEKJAPLJ_01758","PDEDEFFK_01522","MMDBIILJ_02370"
"group_2066","","hypothetical protein",663,663,1,1,5367,NA,NA,"",236,236,236,"AFJFNKEL_01962","IGDFNDGE_00525","AGBMIOAK_00818","PAIMHBLM_01869","OJAKJBHE_00343","BFPHMHNP_01908","ABGNIOIC_00343","LEKFBOLH_02003","OMLOLKBM_01011","OECFPPMG_01134","HFKIENLA_02572","ICMFLOCG_00406","KEKJAPLJ_00398","PDEDEFFK_00343","MMDBIILJ_00847"
"manA","","Mannose-6-phosphate isomerase",663,663,1,1,5365,NA,NA,"",1175,1175,1175,"AFJFNKEL_01960","IGDFNDGE_00527","AGBMIOAK_00816","PAIMHBLM_01867","OJAKJBHE_00345","BFPHMHNP_01910","ABGNIOIC_00345","LEKFBOLH_02001","OMLOLKBM_01013","OECFPPMG_01132","HFKIENLA_02570","ICMFLOCG_00404","KEKJAPLJ_00396","PDEDEFFK_00345","MMDBIILJ_00845"
"fumA","","Fumarate hydratase class I, aerobic",663,663,1,1,5364,NA,NA,"",1646,1646,1646,"AFJFNKEL_01959","IGDFNDGE_00528","AGBMIOAK_00815","PAIMHBLM_01866","OJAKJBHE_00346","BFPHMHNP_01911","ABGNIOIC_00346","LEKFBOLH_02000","OMLOLKBM_01014","OECFPPMG_01131","HFKIENLA_02569","ICMFLOCG_00403","KEKJAPLJ_00395","PDEDEFFK_00346","MMDBIILJ_00844"
"fumC","","Fumarate hydratase class II",663,663,1,1,5363,NA,NA,"",1403,1403,1403,"AFJFNKEL_01958","IGDFNDGE_00529","AGBMIOAK_00814","PAIMHBLM_01865","OJAKJBHE_00347","BFPHMHNP_01912","ABGNIOIC_00347","LEKFBOLH_01999","OMLOLKBM_01015","OECFPPMG_01130","HFKIENLA_02568","ICMFLOCG_00402","KEKJAPLJ_00394","PDEDEFFK_00347","MMDBIILJ_00843"
"tus","","DNA replication terminus site-binding protein",663,663,1,1,5362,NA,NA,"",929,929,929,"AFJFNKEL_01957","IGDFNDGE_00530","AGBMIOAK_00813","PAIMHBLM_01864","OJAKJBHE_00348","BFPHMHNP_01913","ABGNIOIC_00348","LEKFBOLH_01998","OMLOLKBM_01016","OECFPPMG_01129","HFKIENLA_02567","ICMFLOCG_00401","KEKJAPLJ_00393","PDEDEFFK_00348","MMDBIILJ_00842"
"rstB","","Sensor protein RstB",663,663,1,1,5361,NA,NA,"",1301,1301,1301,"AFJFNKEL_01956","IGDFNDGE_00531","AGBMIOAK_00812","PAIMHBLM_01863","OJAKJBHE_00349","BFPHMHNP_01914","ABGNIOIC_00349","LEKFBOLH_01997","OMLOLKBM_01017","OECFPPMG_01128","HFKIENLA_02566","ICMFLOCG_00400","KEKJAPLJ_00392","PDEDEFFK_00349","MMDBIILJ_00841"
"nfdA","","N-substituted formamide deformylase",663,663,1,1,5360,NA,NA,"",1700,1700,1700,"AFJFNKEL_01955","IGDFNDGE_00532","AGBMIOAK_00811","PAIMHBLM_01862","OJAKJBHE_00350","BFPHMHNP_01915","ABGNIOIC_00350","LEKFBOLH_01996","OMLOLKBM_01018","OECFPPMG_01127","HFKIENLA_02565","ICMFLOCG_00399","KEKJAPLJ_00391","PDEDEFFK_00350","MMDBIILJ_00840"
"ompN_1","","Outer membrane porin N",663,663,1,1,5359,NA,NA,"",1151,1151,1151,"AFJFNKEL_01954","IGDFNDGE_00533","AGBMIOAK_00810","PAIMHBLM_01861","OJAKJBHE_00351","BFPHMHNP_01916","ABGNIOIC_00351","LEKFBOLH_01995","OMLOLKBM_01019","OECFPPMG_01126","HFKIENLA_02564","ICMFLOCG_00398","KEKJAPLJ_00390","PDEDEFFK_00351","MMDBIILJ_00839"
"rstA","","Transcriptional regulatory protein RstA",663,663,1,1,5358,NA,NA,"",731,731,731,"AFJFNKEL_01953","IGDFNDGE_00534","AGBMIOAK_00809","PAIMHBLM_01860","OJAKJBHE_00352","BFPHMHNP_01612","ABGNIOIC_00352","LEKFBOLH_01994","OMLOLKBM_01020","OECFPPMG_01125","HFKIENLA_02563","ICMFLOCG_00397","KEKJAPLJ_00389","PDEDEFFK_00352","MMDBIILJ_00838"
"group_2075","","hypothetical protein",663,663,1,1,5355,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"AFJFNKEL_01950","IGDFNDGE_00537","AGBMIOAK_00806","PAIMHBLM_01857","OJAKJBHE_00355","BFPHMHNP_01609","ABGNIOIC_00355","LEKFBOLH_01991","OMLOLKBM_01023","OECFPPMG_01122","HFKIENLA_02560","ICMFLOCG_00394","KEKJAPLJ_00386","PDEDEFFK_00355","MMDBIILJ_00835"
"ydgH","","Protein YdgH",663,663,1,1,5354,NA,NA,"",929,944,943,"AFJFNKEL_01949","IGDFNDGE_00538","AGBMIOAK_00805","PAIMHBLM_01856","OJAKJBHE_00356","BFPHMHNP_01608","ABGNIOIC_00356","LEKFBOLH_01990","OMLOLKBM_01024","OECFPPMG_01121","HFKIENLA_02559","ICMFLOCG_00393","KEKJAPLJ_00385","PDEDEFFK_00356","MMDBIILJ_00834"
"pntB","","NAD(P) transhydrogenase subunit beta",663,663,1,1,5351,NA,NA,"",1388,1388,1388,"AFJFNKEL_01947","IGDFNDGE_00540","AGBMIOAK_00803","PAIMHBLM_01854","OJAKJBHE_00358","BFPHMHNP_01606","ABGNIOIC_00358","LEKFBOLH_01988","OMLOLKBM_01026","OECFPPMG_01119","HFKIENLA_02557","ICMFLOCG_00391","KEKJAPLJ_00383","PDEDEFFK_00358","MMDBIILJ_00832"
"mdtJ","","Spermidine export protein MdtJ",663,663,1,1,5349,NA,NA,"",362,362,362,"AFJFNKEL_01945","IGDFNDGE_00542","AGBMIOAK_00801","PAIMHBLM_01852","OJAKJBHE_00360","BFPHMHNP_01604","ABGNIOIC_00360","LEKFBOLH_01986","OMLOLKBM_01028","OECFPPMG_01117","HFKIENLA_02555","ICMFLOCG_00389","KEKJAPLJ_00381","PDEDEFFK_00360","MMDBIILJ_00830"
"mdtI","","Spermidine export protein MdtI",663,663,1,1,5347,NA,NA,"",329,329,329,"AFJFNKEL_01944","IGDFNDGE_00543","AGBMIOAK_00800","PAIMHBLM_01851","OJAKJBHE_00361","BFPHMHNP_01603","ABGNIOIC_00361","LEKFBOLH_01985","OMLOLKBM_01029","OECFPPMG_01116","HFKIENLA_02554","ICMFLOCG_00388","KEKJAPLJ_00380","PDEDEFFK_00361","MMDBIILJ_00829"
"asr","","Acid shock protein",663,663,1,1,5345,NA,NA,"",248,248,248,"AFJFNKEL_01942","IGDFNDGE_00545","AGBMIOAK_00798","PAIMHBLM_01849","OJAKJBHE_00363","BFPHMHNP_01601","ABGNIOIC_00363","LEKFBOLH_01983","OMLOLKBM_01031","OECFPPMG_01114","HFKIENLA_02552","ICMFLOCG_00386","KEKJAPLJ_00378","PDEDEFFK_00363","MMDBIILJ_00827"
"ynfM_1","","Inner membrane transport protein YnfM",663,663,1,1,5343,NA,NA,"",1253,1253,1253,"AFJFNKEL_01941","IGDFNDGE_00546","AGBMIOAK_00797","PAIMHBLM_01848","OJAKJBHE_00364","BFPHMHNP_01600","ABGNIOIC_00364","LEKFBOLH_01982","OMLOLKBM_01032","OECFPPMG_01113","HFKIENLA_02551","ICMFLOCG_00385","KEKJAPLJ_00377","PDEDEFFK_00364","MMDBIILJ_00826"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",663,663,1,1,5340,NA,NA,"",695,695,695,"AFJFNKEL_01938","IGDFNDGE_00549","AGBMIOAK_00794","PAIMHBLM_01845","OJAKJBHE_00367","BFPHMHNP_01597","ABGNIOIC_00367","LEKFBOLH_01979","OMLOLKBM_01035","OECFPPMG_01110","HFKIENLA_02548","ICMFLOCG_00382","KEKJAPLJ_00374","PDEDEFFK_00367","MMDBIILJ_00823"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",663,663,1,1,5338,NA,NA,"",1148,1148,1148,"AFJFNKEL_01936","IGDFNDGE_00551","AGBMIOAK_00792","PAIMHBLM_01843","OJAKJBHE_00369","BFPHMHNP_01595","ABGNIOIC_00369","LEKFBOLH_01977","OMLOLKBM_01037","OECFPPMG_01108","HFKIENLA_02546","ICMFLOCG_00380","KEKJAPLJ_00372","PDEDEFFK_00369","MMDBIILJ_00821"
"osmW","","Osmoprotectant import permease protein OsmW",663,663,1,1,5337,NA,NA,"",647,647,647,"AFJFNKEL_01935","IGDFNDGE_00552","AGBMIOAK_00791","PAIMHBLM_01842","OJAKJBHE_00370","BFPHMHNP_01594","ABGNIOIC_00370","LEKFBOLH_01976","OMLOLKBM_01038","OECFPPMG_01107","HFKIENLA_02545","ICMFLOCG_00379","KEKJAPLJ_00371","PDEDEFFK_00370","MMDBIILJ_00820"
"osmX","","Osmoprotectant-binding protein OsmX",663,663,1,1,5336,NA,NA,"",902,902,902,"AFJFNKEL_01934","IGDFNDGE_00553","AGBMIOAK_00790","PAIMHBLM_01841","OJAKJBHE_00371","BFPHMHNP_01593","ABGNIOIC_00371","LEKFBOLH_01975","OMLOLKBM_01039","OECFPPMG_01106","HFKIENLA_02544","ICMFLOCG_00378","KEKJAPLJ_00370","PDEDEFFK_00371","MMDBIILJ_00819"
"group_2086","osmY_1","Osmoprotectant import permease protein OsmY",663,663,1,1,5335,NA,NA,"",710,710,710,"AFJFNKEL_01933","IGDFNDGE_00554","AGBMIOAK_00789","PAIMHBLM_01840","OJAKJBHE_00372","BFPHMHNP_01592","ABGNIOIC_00372","LEKFBOLH_01974","OMLOLKBM_01040","OECFPPMG_01105","HFKIENLA_02543","ICMFLOCG_00377","KEKJAPLJ_00369","PDEDEFFK_00372","MMDBIILJ_00818"
"dmsD_1","","Tat proofreading chaperone DmsD",663,663,1,1,5334,NA,NA,"",614,614,614,"AFJFNKEL_01932","IGDFNDGE_00555","AGBMIOAK_00788","PAIMHBLM_01839","OJAKJBHE_00373","BFPHMHNP_01591","ABGNIOIC_00373","LEKFBOLH_01973","OMLOLKBM_01041","OECFPPMG_01104","HFKIENLA_02542","ICMFLOCG_00376","KEKJAPLJ_00368","PDEDEFFK_00373","MMDBIILJ_00817"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",663,663,1,1,5331,NA,NA,"",2408,2435,2426,"AFJFNKEL_01929","IGDFNDGE_00558","AGBMIOAK_00785","PAIMHBLM_01836","OJAKJBHE_00376","BFPHMHNP_01588","ABGNIOIC_00376","LEKFBOLH_01970","OMLOLKBM_01044","OECFPPMG_01101","HFKIENLA_02539","ICMFLOCG_00373","KEKJAPLJ_00365","PDEDEFFK_00376","MMDBIILJ_00814"
"speG","","Spermidine N(1)-acetyltransferase",663,663,1,1,5326,NA,NA,"",560,560,560,"AFJFNKEL_01925","IGDFNDGE_00562","AGBMIOAK_00781","PAIMHBLM_01832","OJAKJBHE_00380","BFPHMHNP_01584","ABGNIOIC_00380","LEKFBOLH_01966","OMLOLKBM_01048","OECFPPMG_01097","HFKIENLA_02535","ICMFLOCG_00369","KEKJAPLJ_00361","PDEDEFFK_00380","MMDBIILJ_00810"
"group_2090","","hypothetical protein",663,663,1,1,5325,NA,NA,"",341,341,341,"AFJFNKEL_01924","IGDFNDGE_00563","AGBMIOAK_00780","PAIMHBLM_01831","OJAKJBHE_00381","BFPHMHNP_01583","ABGNIOIC_00381","LEKFBOLH_01965","OMLOLKBM_01049","OECFPPMG_01096","HFKIENLA_02534","ICMFLOCG_00368","KEKJAPLJ_00360","PDEDEFFK_00381","MMDBIILJ_00809"
"group_2091","","hypothetical protein",663,663,1,1,5324,NA,NA,"",335,335,335,"AFJFNKEL_01923","IGDFNDGE_00564","AGBMIOAK_00779","PAIMHBLM_01830","OJAKJBHE_00382","BFPHMHNP_01582","ABGNIOIC_00382","LEKFBOLH_01964","OMLOLKBM_01050","OECFPPMG_01095","HFKIENLA_02533","ICMFLOCG_00367","KEKJAPLJ_00359","PDEDEFFK_00382","MMDBIILJ_00808"
"rspA_1","","D-galactonate dehydratase family member RspA",663,663,1,1,5323,NA,NA,"",1214,1214,1214,"AFJFNKEL_01922","IGDFNDGE_00565","AGBMIOAK_00778","PAIMHBLM_01829","OJAKJBHE_00383","BFPHMHNP_01581","ABGNIOIC_00383","LEKFBOLH_01963","OMLOLKBM_01051","OECFPPMG_01094","HFKIENLA_02532","ICMFLOCG_00366","KEKJAPLJ_00358","PDEDEFFK_00383","MMDBIILJ_00807"
"rspB_2","","Starvation-sensing protein RspB",663,663,1,1,5322,NA,NA,"",464,464,464,"AFJFNKEL_01921","IGDFNDGE_00566","AGBMIOAK_00777","PAIMHBLM_01828","OJAKJBHE_00384","BFPHMHNP_01580","ABGNIOIC_00384","LEKFBOLH_01962","OMLOLKBM_01052","OECFPPMG_01093","HFKIENLA_02531","ICMFLOCG_00365","KEKJAPLJ_00357","PDEDEFFK_00384","MMDBIILJ_00806"
"ydfZ","","Putative selenoprotein YdfZ",663,663,1,1,5317,NA,NA,"",203,203,203,"AFJFNKEL_01917","IGDFNDGE_00570","AGBMIOAK_00773","PAIMHBLM_01824","OJAKJBHE_00388","BFPHMHNP_01576","ABGNIOIC_00388","LEKFBOLH_01958","OMLOLKBM_01056","OECFPPMG_01089","HFKIENLA_02527","ICMFLOCG_00361","KEKJAPLJ_00353","PDEDEFFK_00388","MMDBIILJ_00802"
"rspR","","HTH-type transcriptional repressor RspR",663,663,1,1,5316,NA,NA,"",686,686,686,"AFJFNKEL_01916","IGDFNDGE_00571","AGBMIOAK_00772","PAIMHBLM_01823","OJAKJBHE_00389","BFPHMHNP_01575","ABGNIOIC_00389","LEKFBOLH_01957","OMLOLKBM_01057","OECFPPMG_01088","HFKIENLA_02526","ICMFLOCG_00360","KEKJAPLJ_00352","PDEDEFFK_00389","MMDBIILJ_00801"
"dcp","","Dipeptidyl carboxypeptidase",663,663,1,1,5314,NA,NA,"",1082,1082,1082,"AFJFNKEL_01914","IGDFNDGE_00573","AGBMIOAK_00770","PAIMHBLM_01821","OJAKJBHE_00391","BFPHMHNP_01573","ABGNIOIC_00391","LEKFBOLH_01955","OMLOLKBM_01059","OECFPPMG_01086","HFKIENLA_02524","ICMFLOCG_00358","KEKJAPLJ_00350","PDEDEFFK_00391","MMDBIILJ_00799"
"curA","","NADPH-dependent curcumin reductase",663,663,1,1,5234,NA,NA,"",1037,1037,1037,"AFJFNKEL_01842","IGDFNDGE_00644","AGBMIOAK_00700","PAIMHBLM_01750","OJAKJBHE_00462","BFPHMHNP_02624","ABGNIOIC_00462","LEKFBOLH_01884","OMLOLKBM_01130","OECFPPMG_01015","HFKIENLA_02453","ICMFLOCG_00287","KEKJAPLJ_00280","PDEDEFFK_00462","MMDBIILJ_00728"
"ydcZ","","Inner membrane protein YdcZ",663,663,1,1,5232,NA,NA,"",449,449,449,"AFJFNKEL_01840","IGDFNDGE_00646","AGBMIOAK_00698","PAIMHBLM_01748","OJAKJBHE_00464","BFPHMHNP_02626","ABGNIOIC_00464","LEKFBOLH_01882","OMLOLKBM_01132","OECFPPMG_01013","HFKIENLA_02451","ICMFLOCG_00285","KEKJAPLJ_00278","PDEDEFFK_00464","MMDBIILJ_00726"
"ydcY","","putative protein YdcY",663,663,1,1,5231,NA,NA,"",233,233,233,"AFJFNKEL_01839","IGDFNDGE_00647","AGBMIOAK_00697","PAIMHBLM_01747","OJAKJBHE_00465","BFPHMHNP_02627","ABGNIOIC_00465","LEKFBOLH_01881","OMLOLKBM_01133","OECFPPMG_01012","HFKIENLA_02450","ICMFLOCG_00284","KEKJAPLJ_00277","PDEDEFFK_00465","MMDBIILJ_00725"
"group_2134","","hypothetical protein",663,663,1,1,5230,NA,NA,"",1328,1328,1328,"AFJFNKEL_01838","IGDFNDGE_00648","AGBMIOAK_00696","PAIMHBLM_01746","OJAKJBHE_00466","BFPHMHNP_02628","ABGNIOIC_00466","LEKFBOLH_01880","OMLOLKBM_01134","OECFPPMG_01011","HFKIENLA_02449","ICMFLOCG_00283","KEKJAPLJ_00276","PDEDEFFK_00466","MMDBIILJ_00724"
"group_2135","","hypothetical protein",663,663,1,1,5228,NA,NA,"",2144,2144,2144,"AFJFNKEL_01836","IGDFNDGE_00650","AGBMIOAK_00694","PAIMHBLM_01744","OJAKJBHE_00468","BFPHMHNP_02630","ABGNIOIC_00468","LEKFBOLH_01878","OMLOLKBM_01136","OECFPPMG_01009","HFKIENLA_02447","ICMFLOCG_00281","KEKJAPLJ_00274","PDEDEFFK_00468","MMDBIILJ_00722"
"group_2137","","hypothetical protein",663,663,1,1,5222,NA,NA,"",398,398,398,"AFJFNKEL_01831","IGDFNDGE_00655","AGBMIOAK_00689","PAIMHBLM_01739","OJAKJBHE_00473","BFPHMHNP_02635","ABGNIOIC_00473","LEKFBOLH_01873","OMLOLKBM_01141","OECFPPMG_01004","HFKIENLA_02443","ICMFLOCG_00276","KEKJAPLJ_00269","PDEDEFFK_00473","MMDBIILJ_00717"
"group_2139","","hypothetical protein",663,663,1,1,5219,NA,NA,"",230,230,230,"AFJFNKEL_01828","IGDFNDGE_00658","AGBMIOAK_00686","PAIMHBLM_01736","OJAKJBHE_00476","BFPHMHNP_02638","ABGNIOIC_00476","LEKFBOLH_01870","OMLOLKBM_01144","OECFPPMG_01001","HFKIENLA_02440","ICMFLOCG_00273","KEKJAPLJ_00266","PDEDEFFK_00476","MMDBIILJ_00714"
"sutR_1","","HTH-type transcriptional regulator SutR",663,663,1,1,5217,NA,NA,"",536,536,536,"AFJFNKEL_01826","IGDFNDGE_00660","AGBMIOAK_00684","PAIMHBLM_01734","OJAKJBHE_00478","BFPHMHNP_02640","ABGNIOIC_00478","LEKFBOLH_01868","OMLOLKBM_01146","OECFPPMG_00999","HFKIENLA_02438","ICMFLOCG_00271","KEKJAPLJ_00264","PDEDEFFK_00478","MMDBIILJ_00712"
"tehB","","Tellurite methyltransferase",663,663,1,1,5214,NA,NA,"",596,596,596,"AFJFNKEL_01823","IGDFNDGE_00663","AGBMIOAK_00681","PAIMHBLM_01731","OJAKJBHE_00481","BFPHMHNP_02643","ABGNIOIC_00481","LEKFBOLH_01865","OMLOLKBM_01149","OECFPPMG_00996","HFKIENLA_02435","ICMFLOCG_00268","KEKJAPLJ_00261","PDEDEFFK_00481","MMDBIILJ_00709"
"group_2143","","hypothetical protein",663,663,1,1,5212,NA,NA,"",980,980,980,"AFJFNKEL_01821","IGDFNDGE_00665","AGBMIOAK_00679","PAIMHBLM_01729","OJAKJBHE_00483","BFPHMHNP_02645","ABGNIOIC_00483","LEKFBOLH_01863","OMLOLKBM_01151","OECFPPMG_00994","HFKIENLA_02433","ICMFLOCG_00266","KEKJAPLJ_00259","PDEDEFFK_00483","MMDBIILJ_00707"
"group_2159","","hypothetical protein",663,663,1,1,5188,NA,NA,"",344,344,344,"AFJFNKEL_01799","IGDFNDGE_00687","AGBMIOAK_00657","PAIMHBLM_01707","OJAKJBHE_00493","BFPHMHNP_04603","ABGNIOIC_00505","LEKFBOLH_01841","OMLOLKBM_01173","OECFPPMG_00972","HFKIENLA_02879","ICMFLOCG_00244","KEKJAPLJ_00236","PDEDEFFK_00505","MMDBIILJ_00685"
"group_2160","","hypothetical protein",663,663,1,1,5187,NA,NA,"",230,230,230,"AFJFNKEL_01798","IGDFNDGE_00688","AGBMIOAK_00656","PAIMHBLM_01706","OJAKJBHE_00494","BFPHMHNP_02741","ABGNIOIC_00506","LEKFBOLH_01840","OMLOLKBM_01174","OECFPPMG_00971","HFKIENLA_02878","ICMFLOCG_00243","KEKJAPLJ_00235","PDEDEFFK_00506","MMDBIILJ_00684"
"group_2161","","hypothetical protein",663,663,1,1,5186,NA,NA,"",524,524,524,"AFJFNKEL_01797","IGDFNDGE_00689","AGBMIOAK_00655","PAIMHBLM_01705","OJAKJBHE_00495","BFPHMHNP_02742","ABGNIOIC_00507","LEKFBOLH_01839","OMLOLKBM_01175","OECFPPMG_00970","HFKIENLA_02877","ICMFLOCG_00242","KEKJAPLJ_00234","PDEDEFFK_00507","MMDBIILJ_00683"
"group_2163","","hypothetical protein",663,663,1,1,5181,NA,NA,"",95,95,95,"AFJFNKEL_01792","IGDFNDGE_00694","AGBMIOAK_00650","PAIMHBLM_01700","OJAKJBHE_00500","BFPHMHNP_02747","ABGNIOIC_00512","LEKFBOLH_01834","OMLOLKBM_01180","OECFPPMG_00965","HFKIENLA_02872","ICMFLOCG_00237","KEKJAPLJ_00229","PDEDEFFK_00512","MMDBIILJ_00678"
