"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6986344","SRR17662942","SRR4040233","SRR8793602","SRR5966302","SRR15201973","SRR16562263","SRR14420542","SRR6457613","SRR17413430","SRR21440793","SRR15669582","SRR14711885","SRR5659559","SRR16956559"
"glnL","","Sensory histidine kinase/phosphatase NtrB",663,663,1,1,148,NA,NA,"",512,1049,1048,"MMDBIILJ_03331","FLGAKPPE_04130","KHFEMGOO_04344","IIKFGBBB_01970","KHKGKMMB_04303","JKOKEDCG_03911","LPBCNMIE_04068","CKNGFCEJ_01830","GAGFMPJI_03376","GBNKPCGJ_04040","GDJCPMLA_04317","GFFIAHLG_04537","NCNEDJLH_03818","PBGCBKEA_03851","IEPIMJMD_03852"
"yfcS_1","","putative fimbrial chaperone YfcS",663,663,1,1,2758,NA,NA,"",329,773,772,"MMDBIILJ_01480","FLGAKPPE_01013","KHFEMGOO_01881","IIKFGBBB_00467","KHKGKMMB_01353","JKOKEDCG_03672","LPBCNMIE_01146","CKNGFCEJ_02815","GAGFMPJI_00402","GBNKPCGJ_01145","GDJCPMLA_01558","GFFIAHLG_00804","NCNEDJLH_02688","PBGCBKEA_00267","IEPIMJMD_00403"
"aas","","Bifunctional protein Aas",663,663,1,1,2819,NA,NA,"",1583,2159,2158,"MMDBIILJ_01540","FLGAKPPE_01073","KHFEMGOO_01941","IIKFGBBB_00527","KHKGKMMB_01292","JKOKEDCG_02746","LPBCNMIE_01086","CKNGFCEJ_02876","GAGFMPJI_00342","GBNKPCGJ_01085","GDJCPMLA_01618","GFFIAHLG_00864","NCNEDJLH_03954","PBGCBKEA_00328","IEPIMJMD_00342"
"rhtA","","Threonine/homoserine exporter RhtA",663,663,1,1,1466,NA,NA,"",572,860,859,"MMDBIILJ_04186","FLGAKPPE_01837","KHFEMGOO_00064","IIKFGBBB_02335","KHKGKMMB_00064","JKOKEDCG_00817","LPBCNMIE_01478","CKNGFCEJ_03285","GAGFMPJI_03615","GBNKPCGJ_01411","GDJCPMLA_00064","GFFIAHLG_04035","NCNEDJLH_04243","PBGCBKEA_00733","IEPIMJMD_01375"
"abaF","","hypothetical protein",663,663,1,1,1180,NA,NA,"",449,1301,452,"MMDBIILJ_03757","FLGAKPPE_03645","KHFEMGOO_03986","IIKFGBBB_01687","KHKGKMMB_04137","JKOKEDCG_04381","LPBCNMIE_03539","CKNGFCEJ_03474","GAGFMPJI_03907","GBNKPCGJ_03794","GDJCPMLA_03960","GFFIAHLG_02472","NCNEDJLH_04287","PBGCBKEA_03726","IEPIMJMD_02907"
"prr","","Gamma-aminobutyraldehyde dehydrogenase",663,663,1,1,5226,NA,NA,"",692,1445,1423,"MMDBIILJ_00720","FLGAKPPE_00470","KHFEMGOO_00821","IIKFGBBB_02840","KHKGKMMB_00821","JKOKEDCG_00477","LPBCNMIE_00276","CKNGFCEJ_01515","GAGFMPJI_02195","GBNKPCGJ_00277","GDJCPMLA_00819","GFFIAHLG_00328","NCNEDJLH_00277","PBGCBKEA_02818","IEPIMJMD_03017"
"group_1299","","hypothetical protein",663,663,1,1,1447,NA,NA,"",344,773,757,"MMDBIILJ_04204","FLGAKPPE_01855","KHFEMGOO_00046","IIKFGBBB_02317","KHKGKMMB_00046","JKOKEDCG_00799","LPBCNMIE_01460","CKNGFCEJ_03267","GAGFMPJI_03633","GBNKPCGJ_01393","GDJCPMLA_00046","GFFIAHLG_04053","NCNEDJLH_04225","PBGCBKEA_00715","IEPIMJMD_01393"
"yhhJ","","Inner membrane transport permease YhhJ",663,663,1,1,1772,NA,NA,"",461,1136,1122,"MMDBIILJ_01659","FLGAKPPE_02484","KHFEMGOO_02955","IIKFGBBB_00104","KHKGKMMB_01804","JKOKEDCG_01820","LPBCNMIE_03028","CKNGFCEJ_00185","GAGFMPJI_00882","GBNKPCGJ_02507","GDJCPMLA_02587","GFFIAHLG_02860","NCNEDJLH_01742","PBGCBKEA_01292","IEPIMJMD_00854"
"hexR","","HTH-type transcriptional regulator HexR",663,663,1,1,4828,NA,NA,"",653,869,868,"MMDBIILJ_03606","FLGAKPPE_01429","KHFEMGOO_00472","","KHKGKMMB_00472","JKOKEDCG_01225","LPBCNMIE_01885","CKNGFCEJ_01715","GAGFMPJI_03267","GBNKPCGJ_01817","GDJCPMLA_00471","GFFIAHLG_02213","NCNEDJLH_01590","PBGCBKEA_01140","IEPIMJMD_03880"
"group_1319","","hypothetical protein",663,663,1,1,4818,NA,NA,"",485,692,691,"MMDBIILJ_03615","FLGAKPPE_01438","KHFEMGOO_00463","","KHKGKMMB_00463","JKOKEDCG_01216","LPBCNMIE_01876","CKNGFCEJ_01724","GAGFMPJI_03258","GBNKPCGJ_01808","GDJCPMLA_00462","GFFIAHLG_02222","NCNEDJLH_01581","PBGCBKEA_01131","IEPIMJMD_03889"
"group_1320","","hypothetical protein",663,663,1,1,4817,NA,NA,"",446,596,595,"MMDBIILJ_03616","FLGAKPPE_01439","KHFEMGOO_00462","IIKFGBBB_02919","KHKGKMMB_00462","JKOKEDCG_01215","LPBCNMIE_01875","CKNGFCEJ_01725","GAGFMPJI_03257","GBNKPCGJ_01807","GDJCPMLA_00461","GFFIAHLG_02223","NCNEDJLH_01580","PBGCBKEA_01130","IEPIMJMD_03890"
"dcm","","DNA-cytosine methyltransferase",663,663,1,1,4723,NA,NA,"",743,1430,1427,"MMDBIILJ_03706","FLGAKPPE_01529","KHFEMGOO_00372","IIKFGBBB_02883","KHKGKMMB_00372","JKOKEDCG_01125","LPBCNMIE_01785","CKNGFCEJ_01814","GAGFMPJI_03167","GBNKPCGJ_01718","GDJCPMLA_00371","GFFIAHLG_02313","NCNEDJLH_01490","PBGCBKEA_01040","IEPIMJMD_03980"
"yedJ","","putative protein YedJ",663,663,1,1,4722,NA,NA,"",548,695,694,"MMDBIILJ_03707","FLGAKPPE_01530","KHFEMGOO_00371","IIKFGBBB_02884","KHKGKMMB_00371","JKOKEDCG_01124","LPBCNMIE_01784","CKNGFCEJ_01815","GAGFMPJI_03166","GBNKPCGJ_01717","GDJCPMLA_00370","GFFIAHLG_02314","NCNEDJLH_01489","PBGCBKEA_01039","IEPIMJMD_03981"
"putA","","Bifunctional protein PutA",663,663,1,1,4661,NA,NA,"",218,3962,3956,"MMDBIILJ_02193","FLGAKPPE_01581","KHFEMGOO_00320","IIKFGBBB_03635","KHKGKMMB_00319","JKOKEDCG_01072","LPBCNMIE_01733","CKNGFCEJ_03959","GAGFMPJI_03100","GBNKPCGJ_01666","GDJCPMLA_00319","GFFIAHLG_02366","NCNEDJLH_01438","PBGCBKEA_00988","IEPIMJMD_01120"
"rutR","","HTH-type transcriptional regulator RutR",663,663,1,1,4659,NA,NA,"",560,638,637,"MMDBIILJ_02195","FLGAKPPE_01583","KHFEMGOO_00318","IIKFGBBB_03633","KHKGKMMB_00317","JKOKEDCG_01070","LPBCNMIE_01731","CKNGFCEJ_03961","GAGFMPJI_03102","GBNKPCGJ_01664","GDJCPMLA_00317","GFFIAHLG_02368","NCNEDJLH_01436","PBGCBKEA_00986","IEPIMJMD_01122"
"wrbA","","NAD(P)H dehydrogenase (quinone)",663,663,1,1,4657,NA,NA,"",338,596,595,"MMDBIILJ_02197","FLGAKPPE_01585","KHFEMGOO_00316","IIKFGBBB_03631","KHKGKMMB_00315","JKOKEDCG_01068","LPBCNMIE_01729","CKNGFCEJ_03963","GAGFMPJI_03104","GBNKPCGJ_01662","GDJCPMLA_00315","GFFIAHLG_02370","NCNEDJLH_01434","PBGCBKEA_00984","IEPIMJMD_01124"
"agp","","Glucose-1-phosphatase",663,663,1,1,4655,NA,NA,"",173,1241,1234,"MMDBIILJ_02199","FLGAKPPE_01587","KHFEMGOO_00314","IIKFGBBB_03629","KHKGKMMB_00313","JKOKEDCG_01066","LPBCNMIE_01727","CKNGFCEJ_03965","GAGFMPJI_03106","GBNKPCGJ_01660","GDJCPMLA_00313","GFFIAHLG_02372","NCNEDJLH_01432","PBGCBKEA_00982","IEPIMJMD_01126"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",663,663,1,1,4637,NA,NA,"",1184,1289,1288,"MMDBIILJ_02215","FLGAKPPE_01603","KHFEMGOO_00298","IIKFGBBB_04276","KHKGKMMB_00297","JKOKEDCG_01050","LPBCNMIE_01711","CKNGFCEJ_03981","GAGFMPJI_03122","GBNKPCGJ_01644","GDJCPMLA_00297","GFFIAHLG_02388","NCNEDJLH_01416","PBGCBKEA_00966","IEPIMJMD_01142"
"group_1346","","hypothetical protein",663,663,1,1,4629,NA,NA,"",1469,1562,1561,"MMDBIILJ_02222","FLGAKPPE_01610","KHFEMGOO_00291","IIKFGBBB_04220","KHKGKMMB_00290","JKOKEDCG_01043","LPBCNMIE_01704","CKNGFCEJ_03824","GAGFMPJI_03129","GBNKPCGJ_01637","GDJCPMLA_00290","GFFIAHLG_02395","NCNEDJLH_01409","PBGCBKEA_00959","IEPIMJMD_01149"
"pipB","","Secreted effector protein PipB",663,663,1,1,4625,NA,NA,"",800,875,874,"MMDBIILJ_02226","FLGAKPPE_01614","KHFEMGOO_00287","IIKFGBBB_02947","KHKGKMMB_00286","JKOKEDCG_01039","LPBCNMIE_01700","CKNGFCEJ_03820","GAGFMPJI_03133","GBNKPCGJ_01633","GDJCPMLA_00286","GFFIAHLG_02399","NCNEDJLH_01405","PBGCBKEA_00955","IEPIMJMD_01153"
"ydgA","","Protein YdgA",663,663,1,1,5366,NA,NA,"",1133,1508,1507,"MMDBIILJ_00846","FLGAKPPE_00344","KHFEMGOO_00946","IIKFGBBB_04055","KHKGKMMB_00946","JKOKEDCG_00351","LPBCNMIE_00402","CKNGFCEJ_01641","GAGFMPJI_02070","GBNKPCGJ_00403","GDJCPMLA_00944","GFFIAHLG_00203","NCNEDJLH_00402","PBGCBKEA_02944","IEPIMJMD_03143"
"ydgC","","Inner membrane protein YdgC",663,663,1,1,5357,NA,NA,"",275,326,325,"MMDBIILJ_00837","FLGAKPPE_00353","KHFEMGOO_00937","IIKFGBBB_00732","KHKGKMMB_00937","JKOKEDCG_00360","LPBCNMIE_00393","CKNGFCEJ_01632","GAGFMPJI_02079","GBNKPCGJ_00394","GDJCPMLA_00935","GFFIAHLG_00212","NCNEDJLH_00393","PBGCBKEA_02935","IEPIMJMD_03134"
"ydgI","","Putative arginine/ornithine antiporter",663,663,1,1,5356,NA,NA,"",1130,1214,1213,"MMDBIILJ_00836","FLGAKPPE_00354","KHFEMGOO_00936","IIKFGBBB_00733","KHKGKMMB_00936","JKOKEDCG_00361","LPBCNMIE_00392","CKNGFCEJ_01631","GAGFMPJI_02080","GBNKPCGJ_00393","GDJCPMLA_00934","GFFIAHLG_00213","NCNEDJLH_00392","PBGCBKEA_02934","IEPIMJMD_03133"
"benM_1","","HTH-type transcriptional regulator BenM",663,663,1,1,5342,NA,NA,"",866,899,898,"MMDBIILJ_00825","FLGAKPPE_00365","KHFEMGOO_00925","IIKFGBBB_00744","KHKGKMMB_00925","JKOKEDCG_00372","LPBCNMIE_00381","CKNGFCEJ_01620","GAGFMPJI_02091","GBNKPCGJ_00382","GDJCPMLA_00923","GFFIAHLG_00224","NCNEDJLH_00381","PBGCBKEA_02923","IEPIMJMD_03122"
"ynfD","","putative protein YnfD",663,663,1,1,5329,NA,NA,"",248,305,304,"MMDBIILJ_00812","FLGAKPPE_00378","KHFEMGOO_00912","IIKFGBBB_00757","KHKGKMMB_00912","JKOKEDCG_00385","LPBCNMIE_00368","CKNGFCEJ_01607","GAGFMPJI_02104","GBNKPCGJ_00369","GDJCPMLA_00910","GFFIAHLG_00237","NCNEDJLH_00368","PBGCBKEA_02910","IEPIMJMD_03109"
"group_1373","","hypothetical protein",663,663,1,1,5327,NA,NA,"",677,719,704,"MMDBIILJ_00811","FLGAKPPE_00379","KHFEMGOO_00911","IIKFGBBB_00758","KHKGKMMB_00911","JKOKEDCG_00386","LPBCNMIE_00367","CKNGFCEJ_01606","GAGFMPJI_02105","GBNKPCGJ_00368","GDJCPMLA_00909","GFFIAHLG_00238","NCNEDJLH_00367","PBGCBKEA_02909","IEPIMJMD_03108"
"rspB_1","","Starvation-sensing protein RspB",663,663,1,1,5321,NA,NA,"",533,554,553,"MMDBIILJ_00805","FLGAKPPE_00385","KHFEMGOO_00905","IIKFGBBB_00764","KHKGKMMB_00905","JKOKEDCG_00392","LPBCNMIE_00361","CKNGFCEJ_01600","GAGFMPJI_02111","GBNKPCGJ_00362","GDJCPMLA_00903","GFFIAHLG_00244","NCNEDJLH_00361","PBGCBKEA_02903","IEPIMJMD_03102"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",663,663,1,1,5233,NA,NA,"",326,515,514,"MMDBIILJ_00727","FLGAKPPE_00463","KHFEMGOO_00828","IIKFGBBB_02833","KHKGKMMB_00828","JKOKEDCG_00470","LPBCNMIE_00283","CKNGFCEJ_01522","GAGFMPJI_02188","GBNKPCGJ_00284","GDJCPMLA_00826","GFFIAHLG_00321","NCNEDJLH_00284","PBGCBKEA_02825","IEPIMJMD_03024"
"group_1391","","hypothetical protein",663,663,1,1,5229,NA,NA,"",2879,2981,2980,"MMDBIILJ_00723","FLGAKPPE_00467","KHFEMGOO_00824","IIKFGBBB_02837","KHKGKMMB_00824","JKOKEDCG_00474","LPBCNMIE_00279","CKNGFCEJ_01518","GAGFMPJI_02192","GBNKPCGJ_00280","GDJCPMLA_00822","GFFIAHLG_00325","NCNEDJLH_00280","PBGCBKEA_02821","IEPIMJMD_03020"
"vanX","","D-alanyl-D-alanine dipeptidase",663,663,1,1,5223,NA,NA,"",716,770,769,"MMDBIILJ_00718","FLGAKPPE_00472","KHFEMGOO_00819","IIKFGBBB_02842","KHKGKMMB_00819","JKOKEDCG_00479","LPBCNMIE_00274","CKNGFCEJ_01513","GAGFMPJI_02197","GBNKPCGJ_00275","GDJCPMLA_00817","GFFIAHLG_00330","NCNEDJLH_00275","PBGCBKEA_02816","IEPIMJMD_03015"
"group_1393","","hypothetical protein",663,663,1,1,5215,NA,NA,"",515,668,665,"MMDBIILJ_00710","FLGAKPPE_00480","KHFEMGOO_00811","IIKFGBBB_03254","KHKGKMMB_00811","JKOKEDCG_00487","LPBCNMIE_00266","CKNGFCEJ_01505","GAGFMPJI_02205","GBNKPCGJ_00267","GDJCPMLA_00809","GFFIAHLG_00338","NCNEDJLH_00267","PBGCBKEA_02808","IEPIMJMD_03007"
"tehA","","Tellurite resistance protein TehA",663,663,1,1,5213,NA,NA,"",872,1013,1012,"MMDBIILJ_00708","FLGAKPPE_00482","KHFEMGOO_00809","IIKFGBBB_03252","KHKGKMMB_00809","JKOKEDCG_00489","LPBCNMIE_00264","CKNGFCEJ_01503","GAGFMPJI_02207","GBNKPCGJ_00265","GDJCPMLA_00807","GFFIAHLG_00340","NCNEDJLH_00265","PBGCBKEA_02806","IEPIMJMD_03005"
"pnbA","","Para-nitrobenzyl esterase",663,663,1,1,5198,NA,NA,"",896,1508,1507,"MMDBIILJ_00694","FLGAKPPE_00496","KHFEMGOO_00795","IIKFGBBB_03238","KHKGKMMB_00795","JKOKEDCG_00503","LPBCNMIE_00250","CKNGFCEJ_01489","GAGFMPJI_02221","GBNKPCGJ_00251","GDJCPMLA_00793","GFFIAHLG_00354","NCNEDJLH_00251","PBGCBKEA_02792","IEPIMJMD_02991"
"glnQ_1","","Glutamine transport ATP-binding protein GlnQ",663,663,1,1,5184,NA,NA,"",509,731,730,"MMDBIILJ_00681","FLGAKPPE_00509","KHFEMGOO_00782","IIKFGBBB_04482","KHKGKMMB_00782","JKOKEDCG_00516","LPBCNMIE_00237","CKNGFCEJ_04550","GAGFMPJI_01271","GBNKPCGJ_00238","GDJCPMLA_00780","GFFIAHLG_00367","NCNEDJLH_00238","PBGCBKEA_02779","IEPIMJMD_02978"
"yecS_2","","L-cystine transport system permease protein YecS",663,663,1,1,5183,NA,NA,"",629,680,679,"MMDBIILJ_00680","FLGAKPPE_00510","KHFEMGOO_00781","IIKFGBBB_04481","KHKGKMMB_00781","JKOKEDCG_00517","LPBCNMIE_00236","CKNGFCEJ_04551","GAGFMPJI_01272","GBNKPCGJ_00237","GDJCPMLA_00779","GFFIAHLG_00368","NCNEDJLH_00237","PBGCBKEA_02778","IEPIMJMD_02977"
"pspE","","Thiosulfate sulfurtransferase PspE",663,663,1,1,5121,NA,NA,"",314,347,314,"MMDBIILJ_00630","FLGAKPPE_00560","KHFEMGOO_00731","IIKFGBBB_01107","KHKGKMMB_00731","JKOKEDCG_00567","LPBCNMIE_00186","CKNGFCEJ_04245","GAGFMPJI_01322","GBNKPCGJ_00187","","GFFIAHLG_00418","NCNEDJLH_00187","PBGCBKEA_03135","IEPIMJMD_03334"
"acnA","","Aconitate hydratase A",663,663,1,1,5092,NA,NA,"",1232,2675,2672,"MMDBIILJ_00604","FLGAKPPE_00586","KHFEMGOO_00705","IIKFGBBB_01081","KHKGKMMB_00705","JKOKEDCG_00593","LPBCNMIE_00160","CKNGFCEJ_02910","GAGFMPJI_01348","GBNKPCGJ_00161","GDJCPMLA_00705","GFFIAHLG_00444","NCNEDJLH_00161","PBGCBKEA_03109","IEPIMJMD_03308"
"nasD","","Nitrite reductase [NAD(P)H]",663,663,1,1,1657,NA,NA,"",1397,2543,2541,"MMDBIILJ_04416","FLGAKPPE_02375","KHFEMGOO_03064","IIKFGBBB_03020","KHKGKMMB_01695","JKOKEDCG_01711","LPBCNMIE_03963","CKNGFCEJ_00076","GAGFMPJI_00773","GBNKPCGJ_02614","GDJCPMLA_02478","GFFIAHLG_02971","NCNEDJLH_01633","PBGCBKEA_01183","IEPIMJMD_00745"
"dedD","","Cell division protein DedD",663,663,1,1,4109,NA,NA,"",371,674,673,"MMDBIILJ_00964","FLGAKPPE_02823","KHFEMGOO_03248","IIKFGBBB_02265","KHKGKMMB_02282","JKOKEDCG_02157","LPBCNMIE_02595","CKNGFCEJ_02533","GAGFMPJI_02493","GBNKPCGJ_02751","GDJCPMLA_02925","GFFIAHLG_02075","NCNEDJLH_02079","PBGCBKEA_01771","IEPIMJMD_01727"
"mak","","Fructokinase",663,663,1,1,3644,NA,NA,"",908,935,908,"MMDBIILJ_02541","FLGAKPPE_03462","KHFEMGOO_03683","IIKFGBBB_00419","KHKGKMMB_02576","JKOKEDCG_02921","LPBCNMIE_03358","CKNGFCEJ_00504","GAGFMPJI_01163","GBNKPCGJ_03187","GDJCPMLA_03361","GFFIAHLG_01822","NCNEDJLH_02474","PBGCBKEA_02353","IEPIMJMD_02648"
"mscK","","Mechanosensitive channel MscK",663,663,1,1,3552,NA,NA,"",3314,3362,3361,"MMDBIILJ_02455","FLGAKPPE_03376","KHFEMGOO_03599","IIKFGBBB_00634","KHKGKMMB_02490","JKOKEDCG_03007","LPBCNMIE_03272","CKNGFCEJ_00418","GAGFMPJI_01249","GBNKPCGJ_03101","GDJCPMLA_03275","GFFIAHLG_01738","NCNEDJLH_02560","PBGCBKEA_02267","IEPIMJMD_02734"
"gntR_4","","HTH-type transcriptional regulator GntR",663,663,1,1,4087,NA,NA,"",368,1019,1011,"MMDBIILJ_00945","FLGAKPPE_02804","KHFEMGOO_03229","IIKFGBBB_02284","KHKGKMMB_02301","JKOKEDCG_02138","LPBCNMIE_02614","CKNGFCEJ_02552","GAGFMPJI_02474","GBNKPCGJ_02732","GDJCPMLA_02906","GFFIAHLG_02056","NCNEDJLH_02060","PBGCBKEA_01790","IEPIMJMD_01708"
"group_1542","","hypothetical protein",663,663,1,1,3532,NA,NA,"",512,827,825,"MMDBIILJ_04074","FLGAKPPE_04301","KHFEMGOO_03579","IIKFGBBB_00654","KHKGKMMB_02470","JKOKEDCG_03027","LPBCNMIE_04430","CKNGFCEJ_00398","GAGFMPJI_03682","GBNKPCGJ_03081","GDJCPMLA_03256","GFFIAHLG_01718","NCNEDJLH_02580","PBGCBKEA_02247","IEPIMJMD_04315"
"metN_1","","Methionine import ATP-binding protein MetN",663,663,1,1,3515,NA,NA,"",695,1016,1015,"MMDBIILJ_04089","FLGAKPPE_04316","KHFEMGOO_03564","IIKFGBBB_00669","KHKGKMMB_02455","JKOKEDCG_03042","LPBCNMIE_04415","CKNGFCEJ_00383","GAGFMPJI_03697","GBNKPCGJ_03066","GDJCPMLA_03241","GFFIAHLG_01703","NCNEDJLH_02595","PBGCBKEA_02232","IEPIMJMD_04300"
"gcl","","Glyoxylate carboligase",663,663,1,1,3508,NA,NA,"",1067,1781,1779,"MMDBIILJ_04095","FLGAKPPE_04322","KHFEMGOO_03558","IIKFGBBB_00675","KHKGKMMB_02449","JKOKEDCG_03048","LPBCNMIE_04409","CKNGFCEJ_00377","GAGFMPJI_03703","GBNKPCGJ_03060","GDJCPMLA_03235","GFFIAHLG_01697","NCNEDJLH_02601","PBGCBKEA_02226","IEPIMJMD_04294"
"sauU_2","","putative sulfoacetate transporter SauU",663,663,1,1,3505,NA,NA,"",1247,1265,1247,"MMDBIILJ_04098","FLGAKPPE_04325","KHFEMGOO_03555","IIKFGBBB_00678","KHKGKMMB_02446","JKOKEDCG_03051","LPBCNMIE_04406","CKNGFCEJ_00374","GAGFMPJI_03706","GBNKPCGJ_03057","GDJCPMLA_03232","GFFIAHLG_01694","NCNEDJLH_02604","PBGCBKEA_02223","IEPIMJMD_04291"
"glxK","","Glycerate 3-kinase",663,663,1,1,3500,NA,NA,"",995,1148,1147,"MMDBIILJ_04102","FLGAKPPE_04329","KHFEMGOO_03551","IIKFGBBB_00682","KHKGKMMB_02442","JKOKEDCG_03055","LPBCNMIE_04402","CKNGFCEJ_00370","GAGFMPJI_03710","GBNKPCGJ_03053","GDJCPMLA_03228","GFFIAHLG_01690","NCNEDJLH_02608","PBGCBKEA_04368","IEPIMJMD_04287"
"group_1547","","hypothetical protein",663,663,1,1,3494,NA,NA,"",284,809,808,"MMDBIILJ_04108","FLGAKPPE_04335","KHFEMGOO_03545","IIKFGBBB_00688","KHKGKMMB_02436","JKOKEDCG_03061","LPBCNMIE_04396","CKNGFCEJ_00364","GAGFMPJI_03716","GBNKPCGJ_03047","GDJCPMLA_03221","GFFIAHLG_01684","NCNEDJLH_02614","PBGCBKEA_04374","IEPIMJMD_04281"
"arcC2","","Carbamate kinase 2",663,663,1,1,3493,NA,NA,"",791,893,892,"MMDBIILJ_04109","FLGAKPPE_04336","KHFEMGOO_03544","IIKFGBBB_00689","KHKGKMMB_02435","JKOKEDCG_03062","LPBCNMIE_04395","CKNGFCEJ_00363","GAGFMPJI_03717","GBNKPCGJ_03046","GDJCPMLA_03220","GFFIAHLG_01683","NCNEDJLH_02615","PBGCBKEA_04375","IEPIMJMD_04280"
"group_1549","","hypothetical protein",663,663,1,1,3486,NA,NA,"",179,437,436,"MMDBIILJ_04116","FLGAKPPE_04343","KHFEMGOO_03537","IIKFGBBB_00696","KHKGKMMB_02428","JKOKEDCG_03069","LPBCNMIE_04388","CKNGFCEJ_00356","GAGFMPJI_03724","GBNKPCGJ_03039","GDJCPMLA_03213","GFFIAHLG_01676","NCNEDJLH_02622","PBGCBKEA_04382","IEPIMJMD_04273"
"sfmC_2","","putative fimbrial chaperone SfmC",663,663,1,1,3479,NA,NA,"",467,692,690,"MMDBIILJ_04123","FLGAKPPE_04350","KHFEMGOO_03530","IIKFGBBB_00703","KHKGKMMB_02421","JKOKEDCG_03076","LPBCNMIE_04381","CKNGFCEJ_00349","GAGFMPJI_03731","GBNKPCGJ_03032","GDJCPMLA_03206","GFFIAHLG_01669","NCNEDJLH_02629","PBGCBKEA_04389","IEPIMJMD_04266"
"sfmD","","Outer membrane usher protein SfmD",663,663,1,1,3478,NA,NA,"",1448,2612,2610,"MMDBIILJ_04124","FLGAKPPE_04351","KHFEMGOO_03529","IIKFGBBB_00704","KHKGKMMB_02420","JKOKEDCG_03077","LPBCNMIE_04380","CKNGFCEJ_00348","GAGFMPJI_03732","GBNKPCGJ_03031","GDJCPMLA_03205","GFFIAHLG_01668","NCNEDJLH_02630","PBGCBKEA_04390","IEPIMJMD_04265"
"sfmF","","putative fimbrial-like protein SfmF",663,663,1,1,3476,NA,NA,"",470,518,517,"MMDBIILJ_04126","FLGAKPPE_04353","KHFEMGOO_03527","IIKFGBBB_00706","KHKGKMMB_02418","JKOKEDCG_03079","LPBCNMIE_04378","CKNGFCEJ_00346","GAGFMPJI_03734","GBNKPCGJ_03029","GDJCPMLA_03203","GFFIAHLG_01666","NCNEDJLH_02632","PBGCBKEA_04392","IEPIMJMD_04263"
"xerD_2","","Tyrosine recombinase XerD",663,663,1,1,3471,NA,NA,"",995,1163,1162,"MMDBIILJ_04131","FLGAKPPE_04358","KHFEMGOO_03522","IIKFGBBB_00711","KHKGKMMB_02413","JKOKEDCG_03084","LPBCNMIE_04373","CKNGFCEJ_00341","GAGFMPJI_03739","GBNKPCGJ_03024","GDJCPMLA_03198","GFFIAHLG_01661","NCNEDJLH_02637","PBGCBKEA_04397","IEPIMJMD_04258"
"yjmC","","putative oxidoreductase YjmC",663,663,1,1,2895,NA,NA,"",902,1007,902,"MMDBIILJ_01889","FLGAKPPE_01147","KHFEMGOO_02015","IIKFGBBB_00934","KHKGKMMB_01218","JKOKEDCG_02672","LPBCNMIE_01012","CKNGFCEJ_01428","GAGFMPJI_00268","GBNKPCGJ_01011","GDJCPMLA_01692","GFFIAHLG_00938","NCNEDJLH_03491","PBGCBKEA_00402","IEPIMJMD_00268"
"vapC_1","","tRNA(fMet)-specific endonuclease VapC",663,663,1,1,2845,NA,NA,"",338,398,397,"MMDBIILJ_04486","FLGAKPPE_01097","KHFEMGOO_01965","IIKFGBBB_03865","KHKGKMMB_01268","JKOKEDCG_02722","LPBCNMIE_01062","CKNGFCEJ_01478","GAGFMPJI_00318","GBNKPCGJ_01061","GDJCPMLA_01642","GFFIAHLG_00888","NCNEDJLH_03978","PBGCBKEA_00352","IEPIMJMD_00318"
"papC_2","","Outer membrane usher protein PapC",663,663,1,1,2838,NA,NA,"",476,2489,2485,"MMDBIILJ_04481","FLGAKPPE_01092","KHFEMGOO_01960","IIKFGBBB_00546","KHKGKMMB_01273","JKOKEDCG_02727","LPBCNMIE_01067","CKNGFCEJ_02895","GAGFMPJI_00323","GBNKPCGJ_01066","GDJCPMLA_01637","GFFIAHLG_00883","NCNEDJLH_03973","PBGCBKEA_00347","IEPIMJMD_00323"
"lpp1","","Major outer membrane lipoprotein Lpp 1",663,663,1,1,5459,NA,NA,"",236,236,236,"MMDBIILJ_03548","FLGAKPPE_00253","KHFEMGOO_01037","IIKFGBBB_03583","KHKGKMMB_02977","JKOKEDCG_00260","LPBCNMIE_00493","CKNGFCEJ_00628","GAGFMPJI_00657","GBNKPCGJ_00494","GDJCPMLA_01035","GFFIAHLG_00112","NCNEDJLH_00493","PBGCBKEA_01967","IEPIMJMD_02491"
"ttrR","","Tetrathionate response regulatory protein TtrR",663,663,1,1,5447,NA,NA,"",614,620,619,"MMDBIILJ_03538","FLGAKPPE_00263","KHFEMGOO_01027","","KHKGKMMB_02987","JKOKEDCG_00270","LPBCNMIE_00483","CKNGFCEJ_00618","GAGFMPJI_00667","GBNKPCGJ_00484","GDJCPMLA_01025","GFFIAHLG_00122","NCNEDJLH_00483","PBGCBKEA_01957","IEPIMJMD_02501"
