"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2567191","SRR8310801","SRR10258362","SRR8503367","SRR15539663","SRR8261715","SRR9228695","SRR10611992","SRR10349510","SRR10740654","SRR13944386","SRR17967446","SRR2925329","SRR9829547","SRR11574679"
"ydfZ","","Putative selenoprotein YdfZ",904,904,1,1,3143,NA,NA,"",203,266,203,"NNAFHBOA_01643","AIOOFBCP_00775","JJNGGBLE_00388","INMNLBDG_01393","LBCFIOLK_03019","EINEIBBI_01349","HCMOBCHA_01065","JOJEKKME_00711","KJDPAJLN_00901","FJKANCOJ_03354","OKFOFCKN_00837","EAMDHJLG_01375","PODOMNAD_01468","GOJPDJEL_01394","IOCBHGCM_00116"
"rspB_1","","Starvation-sensing protein RspB",904,904,1,1,3140,NA,NA,"",533,554,553,"NNAFHBOA_01640","AIOOFBCP_00778","JJNGGBLE_00385","INMNLBDG_01390","LBCFIOLK_03016","EINEIBBI_01352","HCMOBCHA_01062","JOJEKKME_00714","KJDPAJLN_00904","FJKANCOJ_03357","OKFOFCKN_00834","EAMDHJLG_01372","PODOMNAD_01471","GOJPDJEL_01397","IOCBHGCM_00119"
"group_1244","","hypothetical protein",904,904,1,1,3134,NA,NA,"",677,719,707,"NNAFHBOA_01634","AIOOFBCP_00784","JJNGGBLE_00379","INMNLBDG_01384","LBCFIOLK_03010","EINEIBBI_01358","HCMOBCHA_01056","JOJEKKME_00720","KJDPAJLN_00910","FJKANCOJ_03363","OKFOFCKN_00828","EAMDHJLG_01366","PODOMNAD_01477","GOJPDJEL_01403","IOCBHGCM_00125"
"group_1245","dmsC_1","Anaerobic dimethyl sulfoxide reductase chain C",904,904,1,1,3129,NA,NA,"",716,857,856,"NNAFHBOA_01629","AIOOFBCP_00789","JJNGGBLE_00374","INMNLBDG_01379","LBCFIOLK_03005","EINEIBBI_01363","HCMOBCHA_01051","JOJEKKME_00725","KJDPAJLN_00915","FJKANCOJ_03368","OKFOFCKN_00823","EAMDHJLG_01361","PODOMNAD_01482","GOJPDJEL_01408","IOCBHGCM_00130"
"group_1246","osmY_1","Osmoprotectant import permease protein OsmY",904,904,1,1,3127,NA,NA,"",569,710,709,"NNAFHBOA_01627","AIOOFBCP_00791","JJNGGBLE_00372","INMNLBDG_01377","LBCFIOLK_03003","EINEIBBI_01365","HCMOBCHA_01049","JOJEKKME_00727","KJDPAJLN_00917","FJKANCOJ_03370","OKFOFCKN_00821","EAMDHJLG_01359","PODOMNAD_01484","GOJPDJEL_01410","IOCBHGCM_00132"
"fimA_2","","Type-1 fimbrial protein, A chain",904,904,1,1,1506,NA,NA,"",389,557,556,"NNAFHBOA_02738","AIOOFBCP_02687","JJNGGBLE_04203","INMNLBDG_03028","LBCFIOLK_01890","EINEIBBI_02051","HCMOBCHA_03268","JOJEKKME_03033","KJDPAJLN_02093","FJKANCOJ_00677","OKFOFCKN_04358","EAMDHJLG_04114","PODOMNAD_04235","GOJPDJEL_04052","IOCBHGCM_01976"
"cpxP","","Periplasmic protein CpxP",904,904,1,1,2221,NA,NA,"",164,506,495,"NNAFHBOA_04133","AIOOFBCP_03614","JJNGGBLE_03717","INMNLBDG_03750","LBCFIOLK_03326","EINEIBBI_04021","HCMOBCHA_03943","JOJEKKME_03790","KJDPAJLN_04016","FJKANCOJ_03574","OKFOFCKN_03922","EAMDHJLG_03451","PODOMNAD_03701","GOJPDJEL_03222","IOCBHGCM_03084"
"ampH","","D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH",904,904,1,1,2021,NA,NA,"",884,1157,1156,"NNAFHBOA_02909","AIOOFBCP_02858","JJNGGBLE_02616","INMNLBDG_02857","LBCFIOLK_01719","EINEIBBI_01880","HCMOBCHA_03097","JOJEKKME_03672","KJDPAJLN_02264","FJKANCOJ_00848","OKFOFCKN_02924","EAMDHJLG_02246","PODOMNAD_03317","GOJPDJEL_02567","IOCBHGCM_01806"
"pdeN_1","","putative cyclic di-GMP phosphodiesterase PdeN",904,904,1,1,1644,NA,NA,"",701,1574,1573,"NNAFHBOA_02941","AIOOFBCP_02890","JJNGGBLE_02648","INMNLBDG_02825","LBCFIOLK_01687","EINEIBBI_01848","HCMOBCHA_03065","JOJEKKME_03704","KJDPAJLN_02296","FJKANCOJ_00880","OKFOFCKN_02956","EAMDHJLG_02278","PODOMNAD_03285","GOJPDJEL_02535","IOCBHGCM_01774"
"group_1282","","IS3 family transposase IS1351",904,904,1,1,1595,NA,NA,"",269,278,277,"NNAFHBOA_02988","AIOOFBCP_04294","JJNGGBLE_02694","INMNLBDG_02779","LBCFIOLK_01641","EINEIBBI_01802","HCMOBCHA_04147","JOJEKKME_03750","KJDPAJLN_02342","FJKANCOJ_00926","OKFOFCKN_03002","EAMDHJLG_02324","PODOMNAD_03239","GOJPDJEL_02489","IOCBHGCM_01728"
"group_1283","","hypothetical protein",904,904,1,1,1594,NA,NA,"",179,242,241,"NNAFHBOA_02989","AIOOFBCP_04295","JJNGGBLE_02695","INMNLBDG_02778","LBCFIOLK_01640","EINEIBBI_01801","HCMOBCHA_04146","JOJEKKME_03751","KJDPAJLN_02343","FJKANCOJ_00927","OKFOFCKN_03003","EAMDHJLG_02325","PODOMNAD_03238","GOJPDJEL_02488","IOCBHGCM_01727"
"astC","","Succinylornithine transaminase",904,904,1,1,2928,NA,NA,"",1178,1226,1225,"NNAFHBOA_03212","AIOOFBCP_01660","JJNGGBLE_00180","INMNLBDG_02614","LBCFIOLK_00869","EINEIBBI_02243","HCMOBCHA_02309","JOJEKKME_01278","KJDPAJLN_02898","FJKANCOJ_00485","OKFOFCKN_02080","EAMDHJLG_00875","PODOMNAD_02713","GOJPDJEL_01609","IOCBHGCM_00325"
"aroQ","","Monofunctional chorismate mutase",904,904,1,1,2884,NA,NA,"",506,545,544,"NNAFHBOA_03170","AIOOFBCP_01618","JJNGGBLE_00138","INMNLBDG_02572","LBCFIOLK_00911","EINEIBBI_02285","HCMOBCHA_02351","JOJEKKME_01320","KJDPAJLN_02856","FJKANCOJ_00443","OKFOFCKN_02122","EAMDHJLG_00917","PODOMNAD_02755","GOJPDJEL_01567","IOCBHGCM_00367"
"ant1","","Streptomycin 3''-adenylyltransferase",904,904,1,1,2880,NA,NA,"",635,788,787,"NNAFHBOA_03166","AIOOFBCP_01614","JJNGGBLE_00134","INMNLBDG_02568","LBCFIOLK_00915","EINEIBBI_02289","HCMOBCHA_02355","JOJEKKME_01324","KJDPAJLN_02852","FJKANCOJ_00439","OKFOFCKN_02126","EAMDHJLG_00921","PODOMNAD_02759","GOJPDJEL_01563","IOCBHGCM_00371"
"ynaI_2","","hypothetical protein",904,904,1,1,2877,NA,NA,"",707,1133,1132,"NNAFHBOA_03162","AIOOFBCP_01610","JJNGGBLE_00130","INMNLBDG_02564","LBCFIOLK_00919","EINEIBBI_02293","HCMOBCHA_02359","JOJEKKME_01328","KJDPAJLN_02848","FJKANCOJ_00435","OKFOFCKN_02130","EAMDHJLG_00925","PODOMNAD_02763","GOJPDJEL_01559","IOCBHGCM_00375"
"group_1315","","hypothetical protein",904,904,1,1,2872,NA,NA,"",1586,1634,1597,"NNAFHBOA_03157","AIOOFBCP_01605","JJNGGBLE_00125","INMNLBDG_02559","LBCFIOLK_00924","EINEIBBI_02298","HCMOBCHA_02364","JOJEKKME_01333","KJDPAJLN_02843","FJKANCOJ_00430","OKFOFCKN_02135","EAMDHJLG_00930","PODOMNAD_02768","GOJPDJEL_01554","IOCBHGCM_00380"
"cmpR","","HTH-type transcriptional activator CmpR",904,904,1,1,4637,NA,NA,"",788,863,862,"NNAFHBOA_03637","AIOOFBCP_02953","JJNGGBLE_03020","INMNLBDG_03095","LBCFIOLK_02039","EINEIBBI_02453","HCMOBCHA_02524","JOJEKKME_01992","KJDPAJLN_03323","FJKANCOJ_01147","OKFOFCKN_02290","EAMDHJLG_02780","PODOMNAD_03157","GOJPDJEL_02894","IOCBHGCM_02690"
"yehD","","putative fimbrial-like protein YehD",904,904,1,1,4690,NA,NA,"",425,533,532,"NNAFHBOA_03586","AIOOFBCP_03004","JJNGGBLE_03071","INMNLBDG_03146","LBCFIOLK_01988","EINEIBBI_02504","HCMOBCHA_02575","JOJEKKME_02043","KJDPAJLN_03272","FJKANCOJ_01096","OKFOFCKN_02341","EAMDHJLG_02831","PODOMNAD_03106","GOJPDJEL_02945","IOCBHGCM_02639"
"cesT","","Tir chaperone",904,904,1,1,4705,NA,NA,"",269,416,414,"NNAFHBOA_03572","AIOOFBCP_03018","JJNGGBLE_03085","INMNLBDG_03160","LBCFIOLK_01974","EINEIBBI_02518","HCMOBCHA_02589","JOJEKKME_02057","KJDPAJLN_03258","FJKANCOJ_01082","OKFOFCKN_02355","EAMDHJLG_02845","PODOMNAD_03092","GOJPDJEL_02959","IOCBHGCM_02625"
"trg_2","","Methyl-accepting chemotaxis protein III",904,904,1,1,5677,NA,NA,"",1529,1568,1567,"NNAFHBOA_00132","AIOOFBCP_01985","JJNGGBLE_00878","INMNLBDG_02242","LBCFIOLK_01471","EINEIBBI_00132","HCMOBCHA_00132","JOJEKKME_02504","KJDPAJLN_02586","FJKANCOJ_02446","OKFOFCKN_00133","EAMDHJLG_00266","PODOMNAD_00535","GOJPDJEL_00272","IOCBHGCM_01189"
"tdcD","","Propionate kinase",904,904,1,1,5707,NA,NA,"",857,1208,1206,"NNAFHBOA_00105","AIOOFBCP_02012","JJNGGBLE_00851","INMNLBDG_02215","LBCFIOLK_01444","EINEIBBI_00105","HCMOBCHA_00105","JOJEKKME_02531","KJDPAJLN_02613","FJKANCOJ_02419","OKFOFCKN_00106","EAMDHJLG_00293","PODOMNAD_00562","GOJPDJEL_00299","IOCBHGCM_01216"
"eutL","","Ethanolamine utilization protein EutL",904,904,1,1,4387,NA,NA,"",620,659,658,"NNAFHBOA_02210","AIOOFBCP_01032","JJNGGBLE_02434","INMNLBDG_01962","LBCFIOLK_00520","EINEIBBI_01545","HCMOBCHA_02000","JOJEKKME_00968","KJDPAJLN_01510","FJKANCOJ_01330","OKFOFCKN_01710","EAMDHJLG_01666","PODOMNAD_02091","GOJPDJEL_00552","IOCBHGCM_01531"
"yflS","","Putative malate transporter YflS",904,904,1,1,5627,NA,NA,"",1301,1454,1453,"NNAFHBOA_00183","AIOOFBCP_01934","JJNGGBLE_00929","INMNLBDG_02293","LBCFIOLK_01522","EINEIBBI_00183","HCMOBCHA_00183","JOJEKKME_02453","KJDPAJLN_02535","FJKANCOJ_04387","OKFOFCKN_00184","EAMDHJLG_00215","PODOMNAD_00484","GOJPDJEL_00221","IOCBHGCM_01138"
"mmgC","","Acyl-CoA dehydrogenase",904,904,1,1,4433,NA,NA,"",383,1163,1159,"NNAFHBOA_00758","AIOOFBCP_00396","JJNGGBLE_02898","INMNLBDG_00394","LBCFIOLK_03149","EINEIBBI_02992","HCMOBCHA_00624","JOJEKKME_01723","KJDPAJLN_00092","FJKANCOJ_01661","OKFOFCKN_03697","EAMDHJLG_02560","PODOMNAD_02461","GOJPDJEL_02708","IOCBHGCM_02028"
"group_1419","","hypothetical protein",904,904,1,1,4412,NA,NA,"",449,479,478,"NNAFHBOA_00738","AIOOFBCP_00416","JJNGGBLE_02918","INMNLBDG_00414","LBCFIOLK_03169","EINEIBBI_04114","HCMOBCHA_00604","JOJEKKME_01743","KJDPAJLN_00072","FJKANCOJ_01641","OKFOFCKN_03677","EAMDHJLG_02580","PODOMNAD_02481","GOJPDJEL_02688","IOCBHGCM_02008"
"yfcS_1","","putative fimbrial chaperone YfcS",904,904,1,1,5406,NA,NA,"",689,773,772,"NNAFHBOA_00401","AIOOFBCP_02383","JJNGGBLE_01147","INMNLBDG_03463","LBCFIOLK_00267","EINEIBBI_00401","HCMOBCHA_00401","JOJEKKME_02827","KJDPAJLN_01794","FJKANCOJ_02819","OKFOFCKN_00402","EAMDHJLG_04599","PODOMNAD_00266","GOJPDJEL_00003","IOCBHGCM_00920"
"gcvA","","Glycine cleavage system transcriptional activator",904,904,1,1,5439,NA,NA,"",596,917,916,"NNAFHBOA_00370","AIOOFBCP_04054","JJNGGBLE_01116","INMNLBDG_03495","LBCFIOLK_00298","EINEIBBI_00370","HCMOBCHA_00370","JOJEKKME_02795","KJDPAJLN_01762","FJKANCOJ_02851","OKFOFCKN_00371","EAMDHJLG_00028","PODOMNAD_00297","GOJPDJEL_00034","IOCBHGCM_00951"
"group_1425","","hypothetical protein",904,904,1,1,5440,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"NNAFHBOA_00369","AIOOFBCP_04053","JJNGGBLE_01115","INMNLBDG_03496","LBCFIOLK_00299","EINEIBBI_00369","HCMOBCHA_00369","JOJEKKME_02794","KJDPAJLN_01761","FJKANCOJ_02852","OKFOFCKN_00370","EAMDHJLG_00029","PODOMNAD_00298","GOJPDJEL_00035","IOCBHGCM_00952"
"papC_1","","Outer membrane usher protein PapC",904,904,1,1,5487,NA,NA,"",1463,2489,2487,"NNAFHBOA_00322","AIOOFBCP_04006","JJNGGBLE_01068","INMNLBDG_02432","LBCFIOLK_00346","EINEIBBI_00322","HCMOBCHA_00322","JOJEKKME_02747","KJDPAJLN_02396","FJKANCOJ_02900","OKFOFCKN_00323","EAMDHJLG_00076","PODOMNAD_00345","GOJPDJEL_00082","IOCBHGCM_00999"
"group_1441","","hypothetical protein",904,904,1,1,3793,NA,NA,"",119,395,394,"NNAFHBOA_00984","AIOOFBCP_00169","JJNGGBLE_03380","INMNLBDG_00168","LBCFIOLK_02589","EINEIBBI_03218","HCMOBCHA_00850","JOJEKKME_01497","KJDPAJLN_00318","FJKANCOJ_03437","OKFOFCKN_03118","EAMDHJLG_02390","PODOMNAD_02291","GOJPDJEL_03816","IOCBHGCM_02255"
"wrbA","","NAD(P)H dehydrogenase (quinone)",904,904,1,1,3796,NA,NA,"",338,596,595,"NNAFHBOA_00981","AIOOFBCP_00172","JJNGGBLE_03383","INMNLBDG_00171","LBCFIOLK_02586","EINEIBBI_03215","HCMOBCHA_00847","JOJEKKME_01500","KJDPAJLN_00315","FJKANCOJ_03440","OKFOFCKN_03115","EAMDHJLG_02393","PODOMNAD_02294","GOJPDJEL_03819","IOCBHGCM_02252"
"agp","","Glucose-1-phosphatase",904,904,1,1,3798,NA,NA,"",173,1241,1219,"NNAFHBOA_00979","AIOOFBCP_00174","JJNGGBLE_03385","INMNLBDG_00173","LBCFIOLK_02584","EINEIBBI_03213","HCMOBCHA_00845","JOJEKKME_01502","KJDPAJLN_00313","FJKANCOJ_03442","OKFOFCKN_03113","EAMDHJLG_02395","PODOMNAD_02296","GOJPDJEL_03821","IOCBHGCM_02250"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",904,904,1,1,3813,NA,NA,"",134,380,378,"NNAFHBOA_00966","AIOOFBCP_00187","JJNGGBLE_03398","INMNLBDG_00186","LBCFIOLK_02571","EINEIBBI_03200","HCMOBCHA_00832","JOJEKKME_01515","KJDPAJLN_00300","FJKANCOJ_03455","OKFOFCKN_03100","EAMDHJLG_02408","PODOMNAD_02309","GOJPDJEL_03832","IOCBHGCM_02237"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",904,904,1,1,3817,NA,NA,"",1184,1289,1288,"NNAFHBOA_00963","AIOOFBCP_00190","JJNGGBLE_03401","INMNLBDG_00189","LBCFIOLK_02568","EINEIBBI_03197","HCMOBCHA_00829","JOJEKKME_01518","KJDPAJLN_00297","FJKANCOJ_03458","OKFOFCKN_03097","EAMDHJLG_02411","PODOMNAD_02312","GOJPDJEL_03835","IOCBHGCM_02234"
"nudJ","","Phosphatase NudJ",904,904,1,1,2852,NA,NA,"",323,461,460,"NNAFHBOA_03138","AIOOFBCP_01586","JJNGGBLE_00106","INMNLBDG_02540","LBCFIOLK_00943","EINEIBBI_02317","HCMOBCHA_02383","JOJEKKME_01352","KJDPAJLN_02824","FJKANCOJ_00411","OKFOFCKN_02154","EAMDHJLG_00949","PODOMNAD_02787","GOJPDJEL_01535","IOCBHGCM_00399"
"phoP","","Virulence transcriptional regulatory protein PhoP",904,904,1,1,2848,NA,NA,"",326,674,673,"NNAFHBOA_03134","AIOOFBCP_01582","JJNGGBLE_00102","INMNLBDG_02536","LBCFIOLK_00947","EINEIBBI_02321","HCMOBCHA_02387","JOJEKKME_01356","KJDPAJLN_02820","FJKANCOJ_00407","OKFOFCKN_02158","EAMDHJLG_00953","PODOMNAD_02791","GOJPDJEL_01531","IOCBHGCM_00403"
"ycfS","","putative L,D-transpeptidase YcfS",904,904,1,1,2832,NA,NA,"",905,965,964,"NNAFHBOA_03118","AIOOFBCP_01566","JJNGGBLE_00086","INMNLBDG_02520","LBCFIOLK_00963","EINEIBBI_02337","HCMOBCHA_02403","JOJEKKME_01372","KJDPAJLN_02804","FJKANCOJ_00391","OKFOFCKN_02174","EAMDHJLG_00969","PODOMNAD_02807","GOJPDJEL_01515","IOCBHGCM_00419"
"ndh","","NADH dehydrogenase",904,904,1,1,2828,NA,NA,"",1247,1304,1303,"NNAFHBOA_03114","AIOOFBCP_01562","JJNGGBLE_00082","INMNLBDG_02516","LBCFIOLK_00967","EINEIBBI_02341","HCMOBCHA_02407","JOJEKKME_01376","KJDPAJLN_02800","FJKANCOJ_00387","OKFOFCKN_02178","EAMDHJLG_00973","PODOMNAD_02811","GOJPDJEL_01511","IOCBHGCM_00423"
"thiK","","Thiamine kinase",904,904,1,1,2825,NA,NA,"",791,824,823,"NNAFHBOA_03111","AIOOFBCP_01559","JJNGGBLE_00079","INMNLBDG_02513","LBCFIOLK_00970","EINEIBBI_02344","HCMOBCHA_02410","JOJEKKME_01379","KJDPAJLN_02797","FJKANCOJ_00384","OKFOFCKN_02181","EAMDHJLG_00976","PODOMNAD_02814","GOJPDJEL_01508","IOCBHGCM_00426"
"flgG","","Flagellar basal-body rod protein FlgG",904,904,1,1,2795,NA,NA,"",728,782,781,"NNAFHBOA_03081","AIOOFBCP_01529","JJNGGBLE_00049","INMNLBDG_02483","LBCFIOLK_01000","EINEIBBI_02374","HCMOBCHA_02440","JOJEKKME_01409","KJDPAJLN_02767","FJKANCOJ_00354","OKFOFCKN_02211","EAMDHJLG_01006","PODOMNAD_02844","GOJPDJEL_01478","IOCBHGCM_00456"
"yceB","","putative lipoprotein YceB",904,904,1,1,2780,NA,NA,"",560,626,560,"NNAFHBOA_03066","AIOOFBCP_01514","JJNGGBLE_00034","INMNLBDG_02468","LBCFIOLK_01015","EINEIBBI_02389","HCMOBCHA_02455","JOJEKKME_01424","KJDPAJLN_02752","FJKANCOJ_00339","OKFOFCKN_02226","EAMDHJLG_01021","PODOMNAD_02859","GOJPDJEL_01463","IOCBHGCM_00471"
"yceJ","","Cytochrome b561 ",904,904,1,1,2774,NA,NA,"",539,572,571,"NNAFHBOA_03060","AIOOFBCP_01508","JJNGGBLE_00028","INMNLBDG_02462","LBCFIOLK_01021","EINEIBBI_02395","HCMOBCHA_02461","JOJEKKME_01430","KJDPAJLN_02746","FJKANCOJ_00333","OKFOFCKN_02232","EAMDHJLG_01027","PODOMNAD_02865","GOJPDJEL_01457","IOCBHGCM_00477"
"csgD","","putative csgAB operon transcriptional regulatory protein",904,904,1,1,2757,NA,NA,"",302,650,649,"NNAFHBOA_03044","AIOOFBCP_01492","JJNGGBLE_00012","INMNLBDG_02446","LBCFIOLK_01037","EINEIBBI_02411","HCMOBCHA_02477","JOJEKKME_01446","KJDPAJLN_02730","FJKANCOJ_04621","OKFOFCKN_02248","EAMDHJLG_01043","PODOMNAD_02881","GOJPDJEL_04588","IOCBHGCM_00493"
"ycdZ","","Inner membrane protein YcdZ",904,904,1,1,2753,NA,NA,"",494,512,510,"NNAFHBOA_03040","AIOOFBCP_01488","JJNGGBLE_00008","INMNLBDG_02442","LBCFIOLK_01041","EINEIBBI_02415","HCMOBCHA_02481","JOJEKKME_01450","KJDPAJLN_02726","FJKANCOJ_04617","OKFOFCKN_02252","EAMDHJLG_01047","PODOMNAD_02885","GOJPDJEL_04592","IOCBHGCM_00497"
"stpA_1","","DNA-binding protein StpA",904,904,1,1,5242,NA,NA,"",392,401,400,"NNAFHBOA_00559","AIOOFBCP_02226","JJNGGBLE_01305","INMNLBDG_04074","LBCFIOLK_00109","EINEIBBI_00558","HCMOBCHA_00559","JOJEKKME_02268","KJDPAJLN_01952","FJKANCOJ_01922","OKFOFCKN_02711","EAMDHJLG_02017","PODOMNAD_00109","GOJPDJEL_01925","IOCBHGCM_02461"
"gabP","","GABA permease",904,904,1,1,5235,NA,NA,"",815,1400,1399,"NNAFHBOA_00566","AIOOFBCP_02219","JJNGGBLE_01312","INMNLBDG_04067","LBCFIOLK_00102","EINEIBBI_00565","HCMOBCHA_00566","JOJEKKME_02261","KJDPAJLN_01959","FJKANCOJ_01929","OKFOFCKN_02718","EAMDHJLG_02024","PODOMNAD_00102","GOJPDJEL_01932","IOCBHGCM_02468"
"group_1479","","hypothetical protein",904,904,1,1,5172,NA,NA,"",293,377,376,"NNAFHBOA_00619","AIOOFBCP_02166","JJNGGBLE_01366","INMNLBDG_04014","LBCFIOLK_00049","EINEIBBI_04234","HCMOBCHA_04370","JOJEKKME_02207","KJDPAJLN_02012","FJKANCOJ_01982","OKFOFCKN_02771","EAMDHJLG_02077","PODOMNAD_00049","GOJPDJEL_01985","IOCBHGCM_02523"
"group_1480","","hypothetical protein",904,904,1,1,5162,NA,NA,"",1592,1685,1684,"NNAFHBOA_00628","AIOOFBCP_02157","JJNGGBLE_01375","INMNLBDG_04005","LBCFIOLK_00040","EINEIBBI_04225","HCMOBCHA_04361","JOJEKKME_02198","KJDPAJLN_02021","FJKANCOJ_01991","OKFOFCKN_02780","EAMDHJLG_02086","PODOMNAD_00040","GOJPDJEL_01994","IOCBHGCM_02532"
"ytfJ","","putative protein YtfJ",904,904,1,1,4933,NA,NA,"",422,557,556,"NNAFHBOA_01352","AIOOFBCP_02454","JJNGGBLE_01615","INMNLBDG_00685","LBCFIOLK_02161","EINEIBBI_02925","HCMOBCHA_02856","JOJEKKME_01889","KJDPAJLN_03399","FJKANCOJ_02679","OKFOFCKN_00649","EAMDHJLG_01127","PODOMNAD_00910","GOJPDJEL_02345","IOCBHGCM_03623"
"group_1507","","hypothetical protein",904,904,1,1,4916,NA,NA,"",275,368,275,"NNAFHBOA_01335","AIOOFBCP_02471","JJNGGBLE_01598","INMNLBDG_00668","LBCFIOLK_02144","EINEIBBI_02908","HCMOBCHA_02873","JOJEKKME_01872","KJDPAJLN_03416","FJKANCOJ_02696","OKFOFCKN_00666","EAMDHJLG_01144","PODOMNAD_00927","GOJPDJEL_02362","IOCBHGCM_03640"
"ulaA_2","","Ascorbate-specific PTS system EIIC component",904,904,1,1,4910,NA,NA,"",512,1397,1396,"NNAFHBOA_01329","AIOOFBCP_02477","JJNGGBLE_01592","INMNLBDG_00662","LBCFIOLK_02138","EINEIBBI_02902","HCMOBCHA_02879","JOJEKKME_01866","KJDPAJLN_03422","FJKANCOJ_02702","OKFOFCKN_00672","EAMDHJLG_01150","PODOMNAD_00933","GOJPDJEL_02368","IOCBHGCM_03646"
"bsmA","","Lipoprotein BsmA",904,904,1,1,4905,NA,NA,"",302,317,302,"NNAFHBOA_01325","AIOOFBCP_02481","JJNGGBLE_01588","INMNLBDG_00658","LBCFIOLK_02134","EINEIBBI_02898","HCMOBCHA_02883","JOJEKKME_01862","KJDPAJLN_03426","FJKANCOJ_02706","OKFOFCKN_00676","EAMDHJLG_01154","PODOMNAD_00937","GOJPDJEL_02372","IOCBHGCM_03650"
"hflX","","GTPase HflX",904,904,1,1,4885,NA,NA,"",1280,1310,1280,"NNAFHBOA_01308","AIOOFBCP_02498","JJNGGBLE_01571","INMNLBDG_00641","LBCFIOLK_02117","EINEIBBI_02881","HCMOBCHA_02900","JOJEKKME_01845","KJDPAJLN_03443","FJKANCOJ_02723","OKFOFCKN_00693","EAMDHJLG_01171","PODOMNAD_00954","GOJPDJEL_02389","IOCBHGCM_03667"
"miaA","","tRNA dimethylallyltransferase",904,904,1,1,4883,NA,NA,"",905,950,949,"NNAFHBOA_01306","AIOOFBCP_02500","JJNGGBLE_01569","INMNLBDG_00639","LBCFIOLK_02115","EINEIBBI_02879","HCMOBCHA_02902","JOJEKKME_01843","KJDPAJLN_03445","FJKANCOJ_02725","OKFOFCKN_00695","EAMDHJLG_01173","PODOMNAD_00956","GOJPDJEL_02391","IOCBHGCM_03669"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",904,904,1,1,4879,NA,NA,"",1298,1544,1543,"NNAFHBOA_01302","AIOOFBCP_02504","JJNGGBLE_01565","INMNLBDG_00635","LBCFIOLK_02111","EINEIBBI_02875","HCMOBCHA_02906","JOJEKKME_01839","KJDPAJLN_03449","FJKANCOJ_02729","OKFOFCKN_00699","EAMDHJLG_01177","PODOMNAD_00960","GOJPDJEL_02395","IOCBHGCM_03673"
"group_1514","","hypothetical protein",904,904,1,1,4854,NA,NA,"",476,515,514,"NNAFHBOA_01274","AIOOFBCP_02532","JJNGGBLE_01537","INMNLBDG_00607","LBCFIOLK_02083","EINEIBBI_02847","HCMOBCHA_02934","JOJEKKME_01811","KJDPAJLN_03477","FJKANCOJ_02757","OKFOFCKN_00727","EAMDHJLG_01205","PODOMNAD_00987","GOJPDJEL_02423","IOCBHGCM_03700"
"dcuA_2","","Anaerobic C4-dicarboxylate transporter DcuA",904,904,1,1,4852,NA,NA,"",536,1301,1300,"NNAFHBOA_01272","AIOOFBCP_02534","JJNGGBLE_01535","INMNLBDG_00605","LBCFIOLK_02081","EINEIBBI_02845","HCMOBCHA_02936","JOJEKKME_01809","KJDPAJLN_03479","FJKANCOJ_02759","OKFOFCKN_00729","EAMDHJLG_01207","PODOMNAD_00989","GOJPDJEL_02425","IOCBHGCM_03702"
"orgB","","Oxygen-regulated invasion protein OrgB",904,904,1,1,5314,NA,NA,"",248,680,679,"NNAFHBOA_00488","AIOOFBCP_02296","JJNGGBLE_01234","INMNLBDG_03376","LBCFIOLK_00180","EINEIBBI_00488","HCMOBCHA_00488","JOJEKKME_02339","KJDPAJLN_01881","FJKANCOJ_01851","OKFOFCKN_02640","EAMDHJLG_01946","PODOMNAD_00179","GOJPDJEL_01854","IOCBHGCM_02390"
"luxS","","S-ribosylhomocysteine lyase",904,904,1,1,5261,NA,NA,"",515,527,515,"NNAFHBOA_00541","AIOOFBCP_02244","JJNGGBLE_01287","INMNLBDG_04092","LBCFIOLK_00127","EINEIBBI_00540","HCMOBCHA_00541","JOJEKKME_02286","KJDPAJLN_01934","FJKANCOJ_01904","OKFOFCKN_02693","EAMDHJLG_01999","PODOMNAD_00127","GOJPDJEL_01907","IOCBHGCM_02443"
"chrR","","Quinone reductase",904,904,1,1,497,NA,NA,"",566,584,573,"NNAFHBOA_04320","AIOOFBCP_04082","JJNGGBLE_04145","INMNLBDG_04224","LBCFIOLK_03536","EINEIBBI_04402","HCMOBCHA_04211","JOJEKKME_03977","KJDPAJLN_04337","FJKANCOJ_03610","OKFOFCKN_04109","EAMDHJLG_03877","PODOMNAD_04158","GOJPDJEL_03910","IOCBHGCM_04013"
