"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14200992","SRR18712258","SRR6885452","SRR13734520","SRR17655102","SRR15877834","SRR13336701","SRR17724589","SRR14276910","SRR20220031","SRR6484728","SRR5263955","SRR17194365","SRR5238340","SRR14270321"
"group_758","","hypothetical protein",664,664,1,1,1648,NA,NA,"",1070,2087,2083,"DJBCBOFK_01959","JPFCJAOK_02242","NLGBDMAD_01166","HFNCDGNJ_01965","PHGCLINA_02416","LKNNCIIB_02687","POJMEPCE_02027","LAHLJLAD_01538","BAOOAAJA_02025","MIMPADND_02761","OMLOLKBM_02249","FDPLLCHC_02351","CDDDOKMM_02688","NMAFHGFJ_01015","HLBOABMH_00596"
"ppiA","","Peptidyl-prolyl cis-trans isomerase A",664,664,1,1,1654,NA,NA,"",377,572,571,"DJBCBOFK_01964","JPFCJAOK_02237","NLGBDMAD_01161","HFNCDGNJ_01960","PHGCLINA_02421","LKNNCIIB_02682","POJMEPCE_02032","LAHLJLAD_01543","BAOOAAJA_02030","MIMPADND_02756","OMLOLKBM_02244","FDPLLCHC_02346","CDDDOKMM_02683","NMAFHGFJ_01010","HLBOABMH_00601"
"feoB","","Fe(2+) transporter FeoB",664,664,1,1,1689,NA,NA,"",2042,2318,2317,"DJBCBOFK_01998","JPFCJAOK_02203","NLGBDMAD_01127","HFNCDGNJ_01926","PHGCLINA_02455","LKNNCIIB_02648","POJMEPCE_02066","LAHLJLAD_01577","BAOOAAJA_02064","MIMPADND_02722","OMLOLKBM_02210","FDPLLCHC_02312","CDDDOKMM_02649","NMAFHGFJ_00976","HLBOABMH_00635"
"gntT_2","","High-affinity gluconate transporter",664,664,1,1,1695,NA,NA,"",1178,1316,1315,"DJBCBOFK_02004","JPFCJAOK_02197","NLGBDMAD_01121","HFNCDGNJ_01920","PHGCLINA_02461","LKNNCIIB_02642","POJMEPCE_02072","LAHLJLAD_01583","BAOOAAJA_02070","MIMPADND_02716","OMLOLKBM_02204","FDPLLCHC_02306","CDDDOKMM_02643","NMAFHGFJ_00970","HLBOABMH_00641"
"glgB","","1,4-alpha-glucan branching enzyme GlgB",664,664,1,1,1722,NA,NA,"",1241,2186,2184,"DJBCBOFK_02030","JPFCJAOK_02171","NLGBDMAD_01095","HFNCDGNJ_01894","PHGCLINA_02487","LKNNCIIB_02616","POJMEPCE_02098","LAHLJLAD_01609","BAOOAAJA_02096","MIMPADND_02690","OMLOLKBM_02178","FDPLLCHC_02280","CDDDOKMM_02617","NMAFHGFJ_00944","HLBOABMH_00667"
"ggt","","Glutathione hydrolase proenzyme",664,664,1,1,1735,NA,NA,"",236,1742,1737,"DJBCBOFK_02043","JPFCJAOK_02159","NLGBDMAD_01082","HFNCDGNJ_01881","PHGCLINA_02500","LKNNCIIB_02604","POJMEPCE_02111","LAHLJLAD_01622","BAOOAAJA_02109","MIMPADND_02677","OMLOLKBM_02165","FDPLLCHC_02267","CDDDOKMM_02604","NMAFHGFJ_00931","HLBOABMH_00680"
"ugpC","","sn-glycerol-3-phosphate import ATP-binding protein UgpC",664,664,1,1,1740,NA,NA,"",926,1070,1069,"DJBCBOFK_02046","JPFCJAOK_02156","NLGBDMAD_01079","HFNCDGNJ_01878","PHGCLINA_02503","LKNNCIIB_02601","POJMEPCE_02114","LAHLJLAD_01625","BAOOAAJA_02112","MIMPADND_02674","OMLOLKBM_02162","FDPLLCHC_02264","CDDDOKMM_02601","NMAFHGFJ_00928","HLBOABMH_00683"
"livF","","High-affinity branched-chain amino acid transport ATP-binding protein LivF",664,664,1,1,1746,NA,NA,"",527,713,712,"DJBCBOFK_02052","JPFCJAOK_02150","NLGBDMAD_01073","HFNCDGNJ_01872","PHGCLINA_02509","LKNNCIIB_02595","POJMEPCE_02120","LAHLJLAD_01631","BAOOAAJA_02118","MIMPADND_02668","OMLOLKBM_02156","FDPLLCHC_02258","CDDDOKMM_02595","NMAFHGFJ_00922","HLBOABMH_00689"
"group_777","","hypothetical protein",664,664,1,1,1828,NA,NA,"",1886,2297,2242,"DJBCBOFK_02131","JPFCJAOK_02071","NLGBDMAD_00994","HFNCDGNJ_01793","PHGCLINA_02588","LKNNCIIB_02516","POJMEPCE_02199","LAHLJLAD_01710","BAOOAAJA_02197","MIMPADND_02589","OMLOLKBM_02077","FDPLLCHC_02179","CDDDOKMM_02516","NMAFHGFJ_00843","HLBOABMH_00768"
"aldB","","Aldehyde dehydrogenase B",664,664,1,1,1875,NA,NA,"",947,1538,1535,"DJBCBOFK_02174","JPFCJAOK_02027","NLGBDMAD_00951","HFNCDGNJ_01749","PHGCLINA_02632","LKNNCIIB_02472","POJMEPCE_02242","LAHLJLAD_01753","BAOOAAJA_02240","MIMPADND_02546","OMLOLKBM_02034","FDPLLCHC_02136","CDDDOKMM_02473","NMAFHGFJ_00799","HLBOABMH_02365"
"gpmI","","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",664,664,1,1,1903,NA,NA,"",1019,1544,1543,"DJBCBOFK_02198","JPFCJAOK_02003","NLGBDMAD_00927","HFNCDGNJ_01725","PHGCLINA_02656","LKNNCIIB_02448","POJMEPCE_02266","LAHLJLAD_01777","BAOOAAJA_02264","MIMPADND_02522","OMLOLKBM_02010","FDPLLCHC_02112","CDDDOKMM_02449","NMAFHGFJ_00775","HLBOABMH_02341"
"aspT_2","","Aspartate/alanine antiporter",664,664,1,1,3905,NA,NA,"",1178,1661,1658,"DJBCBOFK_02300","JPFCJAOK_01901","NLGBDMAD_00825","HFNCDGNJ_01623","PHGCLINA_02758","LKNNCIIB_02346","POJMEPCE_02368","LAHLJLAD_01879","BAOOAAJA_02366","MIMPADND_02420","OMLOLKBM_01908","FDPLLCHC_02010","CDDDOKMM_02347","NMAFHGFJ_00673","HLBOABMH_03428"
"asrA","","Anaerobic sulfite reductase subunit A",664,664,1,1,4306,NA,NA,"",866,1043,1042,"DJBCBOFK_02609","JPFCJAOK_02363","NLGBDMAD_01972","HFNCDGNJ_02086","PHGCLINA_02816","LKNNCIIB_02761","POJMEPCE_02678","LAHLJLAD_01937","BAOOAAJA_02424","MIMPADND_02882","OMLOLKBM_02622","FDPLLCHC_02677","CDDDOKMM_03014","NMAFHGFJ_01388","HLBOABMH_01510"
"yfhM","","Alpha-2-macroglobulin",664,664,1,1,4326,NA,NA,"",2363,4661,4657,"DJBCBOFK_02590","JPFCJAOK_02382","NLGBDMAD_01953","HFNCDGNJ_02105","PHGCLINA_02835","LKNNCIIB_02780","POJMEPCE_02659","LAHLJLAD_01956","BAOOAAJA_02443","MIMPADND_02901","OMLOLKBM_02603","FDPLLCHC_02658","CDDDOKMM_02995","NMAFHGFJ_01369","HLBOABMH_01491"
"rodZ","","Cytoskeleton protein RodZ",664,664,1,1,4335,NA,NA,"",245,1064,1001,"DJBCBOFK_02582","JPFCJAOK_02390","NLGBDMAD_01945","HFNCDGNJ_02113","PHGCLINA_02843","LKNNCIIB_02788","POJMEPCE_02651","LAHLJLAD_01964","BAOOAAJA_02451","MIMPADND_02909","OMLOLKBM_02595","FDPLLCHC_02650","CDDDOKMM_02987","NMAFHGFJ_01361","HLBOABMH_01483"
"garK_3","","Glycerate 2-kinase",664,664,1,1,4368,NA,NA,"",707,1139,1138,"DJBCBOFK_02548","JPFCJAOK_02423","NLGBDMAD_01911","HFNCDGNJ_02146","PHGCLINA_02876","LKNNCIIB_02821","POJMEPCE_02617","LAHLJLAD_01997","BAOOAAJA_02484","MIMPADND_02942","OMLOLKBM_02561","FDPLLCHC_02616","CDDDOKMM_02953","NMAFHGFJ_01327","HLBOABMH_00022"
"tmcA","","tRNA(Met) cytidine acetyltransferase TmcA",664,664,1,1,4375,NA,NA,"",593,2018,2014,"DJBCBOFK_02541","JPFCJAOK_02430","NLGBDMAD_01904","HFNCDGNJ_02153","PHGCLINA_02883","LKNNCIIB_02828","POJMEPCE_02610","LAHLJLAD_02004","BAOOAAJA_02491","MIMPADND_02949","OMLOLKBM_02554","FDPLLCHC_02609","CDDDOKMM_02946","NMAFHGFJ_01320","HLBOABMH_00029"
"narQ","","Nitrate/nitrite sensor protein NarQ",664,664,1,1,4380,NA,NA,"",1430,1700,1697,"DJBCBOFK_02536","JPFCJAOK_02435","NLGBDMAD_01899","HFNCDGNJ_02158","PHGCLINA_02888","LKNNCIIB_02833","POJMEPCE_02605","LAHLJLAD_02009","BAOOAAJA_02496","MIMPADND_02954","OMLOLKBM_02549","FDPLLCHC_02604","CDDDOKMM_02941","NMAFHGFJ_01315","HLBOABMH_00034"
"ftsA_1","","Cell division protein FtsA",664,664,1,1,4215,NA,NA,"",140,839,834,"DJBCBOFK_02519","JPFCJAOK_02452","NLGBDMAD_01882","HFNCDGNJ_02175","PHGCLINA_02905","LKNNCIIB_02850","POJMEPCE_02588","LAHLJLAD_02026","BAOOAAJA_02513","MIMPADND_02971","OMLOLKBM_02532","FDPLLCHC_02587","CDDDOKMM_02924","NMAFHGFJ_01298","HLBOABMH_00051"
"rocR","","Arginine utilization regulatory protein RocR",664,664,1,1,4106,NA,NA,"",704,1427,1425,"DJBCBOFK_02410","JPFCJAOK_02562","NLGBDMAD_03418","HFNCDGNJ_02285","PHGCLINA_03015","LKNNCIIB_02960","POJMEPCE_02478","LAHLJLAD_02136","BAOOAAJA_02623","MIMPADND_03080","OMLOLKBM_02422","FDPLLCHC_02477","CDDDOKMM_02814","NMAFHGFJ_01188","HLBOABMH_00161"
"dkgB","","2,5-diketo-D-gluconic acid reductase B",664,664,1,1,3745,NA,NA,"",680,803,802,"DJBCBOFK_02990","JPFCJAOK_02669","NLGBDMAD_02494","HFNCDGNJ_02741","PHGCLINA_03122","LKNNCIIB_03067","POJMEPCE_03060","LAHLJLAD_02611","BAOOAAJA_02730","MIMPADND_03741","OMLOLKBM_03005","FDPLLCHC_03383","CDDDOKMM_03398","NMAFHGFJ_04440","HLBOABMH_04459"
"pgaB","","hypothetical protein",664,664,1,1,3797,NA,NA,"",725,821,820,"DJBCBOFK_02940","JPFCJAOK_02720","NLGBDMAD_02544","HFNCDGNJ_02691","PHGCLINA_03172","LKNNCIIB_03117","POJMEPCE_03010","LAHLJLAD_02662","BAOOAAJA_02780","MIMPADND_03691","OMLOLKBM_02955","FDPLLCHC_03434","CDDDOKMM_03347","NMAFHGFJ_02921","HLBOABMH_00276"
"dmlR_4","","HTH-type transcriptional regulator DmlR",664,664,1,1,3711,NA,NA,"",692,965,963,"DJBCBOFK_02908","JPFCJAOK_02752","NLGBDMAD_02576","HFNCDGNJ_02659","PHGCLINA_03204","LKNNCIIB_03149","POJMEPCE_02978","LAHLJLAD_02694","BAOOAAJA_02812","MIMPADND_03659","OMLOLKBM_02923","FDPLLCHC_03466","CDDDOKMM_03315","NMAFHGFJ_02953","HLBOABMH_00308"
"mpl","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",664,664,1,1,2362,NA,NA,"",971,1373,1368,"DJBCBOFK_01322","JPFCJAOK_03335","NLGBDMAD_02836","HFNCDGNJ_03585","PHGCLINA_02137","LKNNCIIB_02109","POJMEPCE_01366","LAHLJLAD_00879","BAOOAAJA_01387","MIMPADND_02205","OMLOLKBM_03532","FDPLLCHC_01365","CDDDOKMM_02132","NMAFHGFJ_03416","HLBOABMH_03329"
"prn","","hypothetical protein",664,664,1,1,3668,NA,NA,"",1295,2945,2941,"DJBCBOFK_02868","JPFCJAOK_02792","NLGBDMAD_02616","HFNCDGNJ_02619","PHGCLINA_03244","LKNNCIIB_03189","POJMEPCE_02937","LAHLJLAD_02734","BAOOAAJA_02852","MIMPADND_03619","OMLOLKBM_02883","FDPLLCHC_03506","CDDDOKMM_03275","NMAFHGFJ_02993","HLBOABMH_00348"
"phnW","","2-aminoethylphosphonate--pyruvate transaminase",664,664,1,1,3603,NA,NA,"",422,1103,1100,"DJBCBOFK_02809","JPFCJAOK_02851","NLGBDMAD_02676","HFNCDGNJ_02560","PHGCLINA_03303","LKNNCIIB_03248","POJMEPCE_02878","LAHLJLAD_02793","BAOOAAJA_02911","MIMPADND_03560","OMLOLKBM_02824","FDPLLCHC_03565","CDDDOKMM_03216","NMAFHGFJ_03052","HLBOABMH_00407"
"sbnA","","N-(2-amino-2-carboxyethyl)-L-glutamate synthase",664,664,1,1,3572,NA,NA,"",749,1055,1054,"DJBCBOFK_02779","JPFCJAOK_02881","NLGBDMAD_03622","HFNCDGNJ_02530","PHGCLINA_03333","LKNNCIIB_03278","POJMEPCE_02848","LAHLJLAD_02823","BAOOAAJA_02941","MIMPADND_03530","OMLOLKBM_02794","FDPLLCHC_03595","CDDDOKMM_03186","NMAFHGFJ_03082","HLBOABMH_00437"
"ybaL","","Putative cation/proton antiporter YbaL",664,664,1,1,3538,NA,NA,"",1196,1676,1673,"DJBCBOFK_02747","JPFCJAOK_02913","NLGBDMAD_03654","HFNCDGNJ_02498","PHGCLINA_03365","LKNNCIIB_03310","POJMEPCE_02816","LAHLJLAD_02855","BAOOAAJA_02973","MIMPADND_03498","OMLOLKBM_02762","FDPLLCHC_03627","CDDDOKMM_03154","NMAFHGFJ_03114","HLBOABMH_00469"
"yhbE","","putative inner membrane transporter YhbE",664,664,1,1,3123,NA,NA,"",578,890,889,"DJBCBOFK_00553","JPFCJAOK_00792","NLGBDMAD_01237","HFNCDGNJ_01000","PHGCLINA_00801","LKNNCIIB_00793","POJMEPCE_00619","LAHLJLAD_00618","BAOOAAJA_00619","MIMPADND_01352","OMLOLKBM_00618","FDPLLCHC_00617","CDDDOKMM_00797","NMAFHGFJ_00051","HLBOABMH_01028"
"zupT","","Zinc transporter ZupT",664,664,1,1,3010,NA,NA,"",566,773,772,"DJBCBOFK_00445","JPFCJAOK_00901","NLGBDMAD_01345","HFNCDGNJ_01108","PHGCLINA_00909","LKNNCIIB_00902","POJMEPCE_00511","LAHLJLAD_00510","BAOOAAJA_00511","MIMPADND_01460","OMLOLKBM_00510","FDPLLCHC_00509","CDDDOKMM_00905","NMAFHGFJ_00159","HLBOABMH_01136"
"qseC_1","","Sensor protein QseC",664,664,1,1,2995,NA,NA,"",881,1349,1348,"DJBCBOFK_00433","JPFCJAOK_00913","NLGBDMAD_01357","HFNCDGNJ_01120","PHGCLINA_00921","LKNNCIIB_00914","POJMEPCE_00499","LAHLJLAD_00498","BAOOAAJA_00499","MIMPADND_01472","OMLOLKBM_00498","FDPLLCHC_00497","CDDDOKMM_00917","NMAFHGFJ_00171","HLBOABMH_01148"
"pgdA","","Peptidoglycan deacetylase",664,664,1,1,2946,NA,NA,"",725,923,922,"DJBCBOFK_00385","JPFCJAOK_00961","NLGBDMAD_01405","HFNCDGNJ_01168","PHGCLINA_00969","LKNNCIIB_00962","POJMEPCE_00451","LAHLJLAD_00450","BAOOAAJA_00451","MIMPADND_01520","OMLOLKBM_00450","FDPLLCHC_00449","CDDDOKMM_00965","NMAFHGFJ_00219","HLBOABMH_04010"
"feaB","","Phenylacetaldehyde dehydrogenase",664,664,1,1,2942,NA,NA,"",953,1484,1483,"DJBCBOFK_00382","JPFCJAOK_00964","NLGBDMAD_01408","HFNCDGNJ_01171","PHGCLINA_00972","LKNNCIIB_00965","POJMEPCE_00448","LAHLJLAD_00447","BAOOAAJA_00448","MIMPADND_01523","OMLOLKBM_00447","FDPLLCHC_00446","CDDDOKMM_00968","NMAFHGFJ_00222","HLBOABMH_02407"
"malT_1","","HTH-type transcriptional regulator MalT",664,664,1,1,2937,NA,NA,"",683,779,683,"DJBCBOFK_00377","JPFCJAOK_00969","NLGBDMAD_01413","HFNCDGNJ_01176","PHGCLINA_00977","LKNNCIIB_00970","POJMEPCE_00443","LAHLJLAD_00442","BAOOAAJA_00443","MIMPADND_01528","OMLOLKBM_00442","FDPLLCHC_00441","CDDDOKMM_00973","NMAFHGFJ_00227","HLBOABMH_02412"
"speC","","Constitutive ornithine decarboxylase",664,664,1,1,2927,NA,NA,"",1175,2135,2130,"DJBCBOFK_00367","JPFCJAOK_00979","NLGBDMAD_01423","HFNCDGNJ_01186","PHGCLINA_00987","LKNNCIIB_00980","POJMEPCE_00433","LAHLJLAD_00432","BAOOAAJA_00433","MIMPADND_01538","OMLOLKBM_00432","FDPLLCHC_00431","CDDDOKMM_00983","NMAFHGFJ_00237","HLBOABMH_02422"
"ycfH","","putative metal-dependent hydrolase YcfH",664,664,1,1,5647,NA,NA,"",689,797,796,"DJBCBOFK_03064","JPFCJAOK_00073","NLGBDMAD_03808","HFNCDGNJ_02812","PHGCLINA_00674","LKNNCIIB_00070","POJMEPCE_03329","LAHLJLAD_03000","BAOOAAJA_03126","MIMPADND_01218","OMLOLKBM_00741","FDPLLCHC_02807","CDDDOKMM_00674","NMAFHGFJ_02410","HLBOABMH_01702"
"thiK","","Thiamine kinase",664,664,1,1,5641,NA,NA,"",791,848,824,"DJBCBOFK_03070","JPFCJAOK_00079","NLGBDMAD_03814","HFNCDGNJ_02818","PHGCLINA_00668","LKNNCIIB_00076","POJMEPCE_03323","LAHLJLAD_03006","BAOOAAJA_03132","MIMPADND_01212","OMLOLKBM_00747","FDPLLCHC_02813","CDDDOKMM_00668","NMAFHGFJ_02404","HLBOABMH_01696"
"ndh","","NADH dehydrogenase",664,664,1,1,5638,NA,NA,"",1247,1331,1303,"DJBCBOFK_03073","JPFCJAOK_00082","NLGBDMAD_03817","HFNCDGNJ_02821","PHGCLINA_00665","LKNNCIIB_00079","POJMEPCE_03320","LAHLJLAD_03009","BAOOAAJA_03135","MIMPADND_01209","OMLOLKBM_00750","FDPLLCHC_02816","CDDDOKMM_00665","NMAFHGFJ_02401","HLBOABMH_01693"
"pepT","","Peptidase T",664,664,1,1,5619,NA,NA,"",995,1229,1228,"DJBCBOFK_03089","JPFCJAOK_00098","NLGBDMAD_03833","HFNCDGNJ_02837","PHGCLINA_00649","LKNNCIIB_00095","POJMEPCE_03304","LAHLJLAD_03025","BAOOAAJA_03151","MIMPADND_01193","OMLOLKBM_00766","FDPLLCHC_02832","CDDDOKMM_00649","NMAFHGFJ_02385","HLBOABMH_01677"
"ytbE_1","","putative oxidoreductase",664,664,1,1,5560,NA,NA,"",785,848,847,"DJBCBOFK_03148","JPFCJAOK_00157","NLGBDMAD_02309","HFNCDGNJ_02896","PHGCLINA_00590","LKNNCIIB_00153","POJMEPCE_03245","LAHLJLAD_03084","BAOOAAJA_03210","MIMPADND_01134","OMLOLKBM_00825","FDPLLCHC_02891","CDDDOKMM_00590","NMAFHGFJ_02326","HLBOABMH_01164"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",664,664,1,1,5559,NA,NA,"",530,884,883,"DJBCBOFK_03149","JPFCJAOK_00158","NLGBDMAD_02310","HFNCDGNJ_02897","PHGCLINA_00589","LKNNCIIB_00154","POJMEPCE_03244","LAHLJLAD_03085","BAOOAAJA_03211","MIMPADND_01133","OMLOLKBM_00826","FDPLLCHC_02892","CDDDOKMM_00589","NMAFHGFJ_02325","HLBOABMH_01165"
"sufS","","Cysteine desulfurase",664,664,1,1,5464,NA,NA,"",341,1220,1218,"DJBCBOFK_03240","JPFCJAOK_00249","NLGBDMAD_02401","HFNCDGNJ_02988","PHGCLINA_00498","LKNNCIIB_00245","POJMEPCE_03153","LAHLJLAD_03176","BAOOAAJA_03302","MIMPADND_01042","OMLOLKBM_00917","FDPLLCHC_02983","CDDDOKMM_00498","NMAFHGFJ_02234","HLBOABMH_01255"
"mgtA","","Magnesium-transporting ATPase, P-type 1",664,664,1,1,2383,NA,NA,"",1958,2708,2705,"DJBCBOFK_01302","JPFCJAOK_03315","NLGBDMAD_02856","HFNCDGNJ_03605","PHGCLINA_02117","LKNNCIIB_02129","POJMEPCE_01386","LAHLJLAD_00899","BAOOAAJA_01367","MIMPADND_02185","OMLOLKBM_03552","FDPLLCHC_01385","CDDDOKMM_02112","NMAFHGFJ_03396","HLBOABMH_03349"
"treB","","PTS system trehalose-specific EIIBC component",664,664,1,1,2381,NA,NA,"",875,1418,1416,"DJBCBOFK_01304","JPFCJAOK_03317","NLGBDMAD_02854","HFNCDGNJ_03603","PHGCLINA_02119","LKNNCIIB_02127","POJMEPCE_01384","LAHLJLAD_00897","BAOOAAJA_01369","MIMPADND_02187","OMLOLKBM_03550","FDPLLCHC_01383","CDDDOKMM_02114","NMAFHGFJ_03398","HLBOABMH_03347"
"group_961","","hypothetical protein",664,664,1,1,2276,NA,NA,"",161,353,352,"DJBCBOFK_01407","JPFCJAOK_03420","NLGBDMAD_02751","HFNCDGNJ_03500","PHGCLINA_02222","LKNNCIIB_02023","POJMEPCE_01281","LAHLJLAD_00794","BAOOAAJA_01472","MIMPADND_02290","OMLOLKBM_03403","FDPLLCHC_01280","CDDDOKMM_02216","NMAFHGFJ_03501","HLBOABMH_02143"
"group_976","","hypothetical protein",664,664,1,1,2111,NA,NA,"",839,1310,1309,"DJBCBOFK_01493","JPFCJAOK_03505","NLGBDMAD_04169","HFNCDGNJ_03415","PHGCLINA_02307","LKNNCIIB_01938","POJMEPCE_01196","LAHLJLAD_00709","BAOOAAJA_01557","MIMPADND_02375","OMLOLKBM_03488","FDPLLCHC_01195","CDDDOKMM_02301","NMAFHGFJ_04103","HLBOABMH_04024"
"aceK","","Isocitrate dehydrogenase kinase/phosphatase",664,664,1,1,2073,NA,NA,"",1154,1751,1750,"DJBCBOFK_01530","JPFCJAOK_03542","NLGBDMAD_04206","HFNCDGNJ_03378","PHGCLINA_02344","LKNNCIIB_01901","POJMEPCE_01159","LAHLJLAD_00672","BAOOAAJA_01594","MIMPADND_02411","OMLOLKBM_03525","FDPLLCHC_01158","CDDDOKMM_02338","NMAFHGFJ_04140","HLBOABMH_04308"
"aceB","","Malate synthase A",664,664,1,1,2071,NA,NA,"",1298,1601,1600,"DJBCBOFK_01532","JPFCJAOK_03544","NLGBDMAD_04208","HFNCDGNJ_03376","PHGCLINA_02346","LKNNCIIB_01899","POJMEPCE_01157","LAHLJLAD_00670","BAOOAAJA_01596","MIMPADND_02413","OMLOLKBM_03527","FDPLLCHC_01156","CDDDOKMM_02340","NMAFHGFJ_04142","HLBOABMH_04310"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",664,664,1,1,2744,NA,NA,"",1850,2261,2260,"DJBCBOFK_00189","JPFCJAOK_01157","NLGBDMAD_02036","HFNCDGNJ_01365","PHGCLINA_01165","LKNNCIIB_01158","POJMEPCE_00254","LAHLJLAD_00254","BAOOAAJA_00254","MIMPADND_01717","OMLOLKBM_00254","FDPLLCHC_00253","CDDDOKMM_01161","NMAFHGFJ_00415","HLBOABMH_02830"
"nlpD_1","","Murein hydrolase activator NlpD",664,664,1,1,2722,NA,NA,"",821,1133,1132,"DJBCBOFK_00169","JPFCJAOK_01177","NLGBDMAD_02056","HFNCDGNJ_01385","PHGCLINA_01185","LKNNCIIB_01178","POJMEPCE_00234","LAHLJLAD_00234","BAOOAAJA_00234","MIMPADND_01737","OMLOLKBM_00234","FDPLLCHC_00233","CDDDOKMM_01181","NMAFHGFJ_00435","HLBOABMH_02850"
"sptP","","Secreted effector protein SptP",664,664,1,1,2675,NA,NA,"",809,1607,1602,"DJBCBOFK_00124","JPFCJAOK_01222","NLGBDMAD_02101","HFNCDGNJ_01430","PHGCLINA_01230","LKNNCIIB_01223","POJMEPCE_00189","LAHLJLAD_00189","BAOOAAJA_00189","MIMPADND_01782","OMLOLKBM_00189","FDPLLCHC_00188","CDDDOKMM_01226","NMAFHGFJ_00480","HLBOABMH_02895"
"norR_1","","Anaerobic nitric oxide reductase transcription regulator NorR",663,663,1,1,2632,NA,NA,"",1265,1520,1519,"DJBCBOFK_00085","JPFCJAOK_01261","NLGBDMAD_02140","HFNCDGNJ_01469","PHGCLINA_01269","LKNNCIIB_01262","POJMEPCE_00150","LAHLJLAD_00150","BAOOAAJA_00150","MIMPADND_01821","OMLOLKBM_00150","FDPLLCHC_00149","CDDDOKMM_01265","NMAFHGFJ_00519","HLBOABMH_03010"
"gabT","","4-aminobutyrate aminotransferase GabT",663,663,1,1,2586,NA,NA,"",968,1283,1281,"DJBCBOFK_00037","JPFCJAOK_01310","NLGBDMAD_02189","HFNCDGNJ_01518","PHGCLINA_01317","LKNNCIIB_01311","POJMEPCE_00101","LAHLJLAD_00101","BAOOAAJA_00101","MIMPADND_01870","OMLOLKBM_00101","FDPLLCHC_00101","CDDDOKMM_01314","NMAFHGFJ_00568","HLBOABMH_03600"
"group_1017","","hypothetical protein",663,663,1,1,2505,NA,NA,"",1502,1685,1684,"DJBCBOFK_04435","JPFCJAOK_01371","NLGBDMAD_02250","HFNCDGNJ_01579","PHGCLINA_01378","LKNNCIIB_01372","POJMEPCE_00040","LAHLJLAD_00040","BAOOAAJA_00040","MIMPADND_01931","OMLOLKBM_00040","FDPLLCHC_00040","CDDDOKMM_01375","NMAFHGFJ_00629","HLBOABMH_03884"
"smc","","Chromosome partition protein Smc",663,663,1,1,2500,NA,NA,"",2204,2807,2806,"DJBCBOFK_04440","JPFCJAOK_01376","NLGBDMAD_02255","HFNCDGNJ_01584","PHGCLINA_01383","LKNNCIIB_01377","POJMEPCE_00035","LAHLJLAD_00035","BAOOAAJA_00035","MIMPADND_01936","OMLOLKBM_00035","FDPLLCHC_00035","CDDDOKMM_01380","NMAFHGFJ_00634","HLBOABMH_03889"
"rhaS_4","","HTH-type transcriptional activator RhaS",663,668,1.01,1,5880,NA,NA,"",104,911,766,"DJBCBOFK_03425","JPFCJAOK_03205","NLGBDMAD_01714","HFNCDGNJ_03173","PHGCLINA_03654","LKNNCIIB_03601","POJMEPCE_03494","LAHLJLAD_03367","BAOOAAJA_03485","MIMPADND_03291","OMLOLKBM_03113","FDPLLCHC_03281","CDDDOKMM_03493","NMAFHGFJ_02689","HLBOABMH_03292"
"wzc","","Tyrosine-protein kinase wzc",663,663,1,1,5972,NA,NA,"",1238,2159,2157,"DJBCBOFK_03507","JPFCJAOK_03123","NLGBDMAD_01632","HFNCDGNJ_03255","PHGCLINA_03572","LKNNCIIB_03519","POJMEPCE_03576","LAHLJLAD_03449","BAOOAAJA_03567","MIMPADND_03373","OMLOLKBM_03195","FDPLLCHC_03199","CDDDOKMM_03575","NMAFHGFJ_02607","HLBOABMH_02511"
"group_1063","","hypothetical protein",663,663,1,1,6019,NA,NA,"",1334,1805,1804,"DJBCBOFK_03611","JPFCJAOK_03019","NLGBDMAD_01528","HFNCDGNJ_03358","PHGCLINA_03468","LKNNCIIB_03415","POJMEPCE_03679","LAHLJLAD_03552","BAOOAAJA_03670","MIMPADND_03476","OMLOLKBM_03298","FDPLLCHC_03095","CDDDOKMM_03678","NMAFHGFJ_02503","HLBOABMH_00913"
"kdpD","","Sensor protein KdpD",663,663,1,1,1081,NA,NA,"",1661,2684,2681,"DJBCBOFK_03876","JPFCJAOK_03792","NLGBDMAD_04392","HFNCDGNJ_03866","PHGCLINA_04015","LKNNCIIB_04008","POJMEPCE_03812","LAHLJLAD_03720","BAOOAAJA_03933","MIMPADND_03986","OMLOLKBM_04109","FDPLLCHC_03677","CDDDOKMM_04038","NMAFHGFJ_03263","HLBOABMH_01955"
"esiB_3","","Secretory immunoglobulin A-binding protein EsiB",663,663,1,1,1035,NA,NA,"",650,995,993,"DJBCBOFK_03926","JPFCJAOK_03842","NLGBDMAD_03502","HFNCDGNJ_03916","PHGCLINA_04065","LKNNCIIB_03958","POJMEPCE_03762","LAHLJLAD_03670","BAOOAAJA_03983","MIMPADND_04036","OMLOLKBM_04059","FDPLLCHC_03727","CDDDOKMM_03988","NMAFHGFJ_03213","HLBOABMH_01905"
