"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18604255","SRR19963717","SRR14300311","SRR17221697","SRR19976752","SRR13440523","SRR19511778","SRR1953054","SRR16526349","SRR21202331","SRR18964609","SRR5601759","SRR18219607","SRR3097419","SRR9102689"
"moaE","","Molybdopterin synthase catalytic subunit",664,664,1,1,1438,NA,NA,"",452,452,452,"PMDNNDCN_01509","BMAPOAKL_00788","EHBPHLFI_03791","ILCFFNGF_04305","HEBGJPOA_01452","CMBMEDGL_00783","FLKJFPPL_00984","MBGGHJPC_04242","JGNJDMHC_01257","BGGKMBCL_01118","HHAPDPDD_01454","JAMBMFLH_04021","IGALIAEB_01864","IOOAKICG_01951","LBCIGIJM_00706"
"pyrI","","Aspartate carbamoyltransferase regulatory chain",664,664,1,1,2386,NA,NA,"",461,461,461,"PMDNNDCN_02222","BMAPOAKL_01447","EHBPHLFI_00905","ILCFFNGF_01655","HEBGJPOA_02110","CMBMEDGL_01466","FLKJFPPL_01231","MBGGHJPC_02980","JGNJDMHC_02194","BGGKMBCL_01365","HHAPDPDD_02583","JAMBMFLH_00318","IGALIAEB_02111","IOOAKICG_00234","LBCIGIJM_02131"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",664,664,1,1,5872,NA,NA,"",605,605,605,"PMDNNDCN_01576","BMAPOAKL_03257","EHBPHLFI_03177","ILCFFNGF_03055","HEBGJPOA_03158","CMBMEDGL_03491","FLKJFPPL_03470","MBGGHJPC_02535","JGNJDMHC_03222","BGGKMBCL_03455","HHAPDPDD_03754","JAMBMFLH_02538","IGALIAEB_03290","IOOAKICG_03141","LBCIGIJM_02485"
"lptD","","LPS-assembly protein LptD",664,664,1,1,1318,NA,NA,"",2357,2360,2359,"PMDNNDCN_02287","BMAPOAKL_04036","EHBPHLFI_03588","ILCFFNGF_03423","HEBGJPOA_03776","CMBMEDGL_03734","FLKJFPPL_03649","MBGGHJPC_03175","JGNJDMHC_03705","BGGKMBCL_03828","HHAPDPDD_03378","JAMBMFLH_02760","IGALIAEB_03687","IOOAKICG_03190","LBCIGIJM_03122"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",664,664,1,1,4041,NA,NA,"",1646,1646,1646,"PMDNNDCN_01079","BMAPOAKL_02360","EHBPHLFI_02011","ILCFFNGF_02325","HEBGJPOA_02757","CMBMEDGL_02354","FLKJFPPL_02548","MBGGHJPC_01476","JGNJDMHC_03087","BGGKMBCL_02417","HHAPDPDD_00810","JAMBMFLH_00736","IGALIAEB_02399","IOOAKICG_02748","LBCIGIJM_04122"
"group_5875","potA_2","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,4430,NA,NA,"",1133,1133,1133,"PMDNNDCN_01432","BMAPOAKL_00865","EHBPHLFI_03868","ILCFFNGF_04071","HEBGJPOA_01529","CMBMEDGL_00860","FLKJFPPL_00907","MBGGHJPC_01058","JGNJDMHC_01180","BGGKMBCL_01041","HHAPDPDD_01377","JAMBMFLH_03537","IGALIAEB_01787","IOOAKICG_01874","LBCIGIJM_00783"
"mtlA","","PTS system mannitol-specific EIICBA component",664,664,1,1,1882,NA,NA,"",1916,1916,1916,"PMDNNDCN_00126","BMAPOAKL_01807","EHBPHLFI_01677","ILCFFNGF_01990","HEBGJPOA_02470","CMBMEDGL_01917","FLKJFPPL_02111","MBGGHJPC_01866","JGNJDMHC_02647","BGGKMBCL_02129","HHAPDPDD_00530","JAMBMFLH_00916","IGALIAEB_02953","IOOAKICG_01387","LBCIGIJM_01279"
"ulaC_3","","Ascorbate-specific PTS system EIIA component",664,664,1,1,4086,NA,NA,"",443,443,443,"PMDNNDCN_01121","BMAPOAKL_02318","EHBPHLFI_02053","ILCFFNGF_02367","HEBGJPOA_02799","CMBMEDGL_02312","FLKJFPPL_02506","MBGGHJPC_01518","JGNJDMHC_03045","BGGKMBCL_02459","HHAPDPDD_00852","JAMBMFLH_00694","IGALIAEB_02441","IOOAKICG_02790","LBCIGIJM_04164"
"torA","","Trimethylamine-N-oxide reductase 1",664,664,1,1,3988,NA,NA,"",2552,2552,2552,"PMDNNDCN_03883","BMAPOAKL_04247","EHBPHLFI_04382","ILCFFNGF_04265","HEBGJPOA_04237","CMBMEDGL_04319","FLKJFPPL_04110","MBGGHJPC_04202","JGNJDMHC_04345","BGGKMBCL_04350","HHAPDPDD_04181","JAMBMFLH_03981","IGALIAEB_04442","IOOAKICG_04104","LBCIGIJM_04315"
"ugd","","UDP-glucose 6-dehydrogenase",664,664,1,1,5927,NA,NA,"",1166,1166,1166,"PMDNNDCN_01626","BMAPOAKL_03207","EHBPHLFI_03127","ILCFFNGF_03105","HEBGJPOA_03208","CMBMEDGL_03541","FLKJFPPL_03420","MBGGHJPC_02585","JGNJDMHC_03270","BGGKMBCL_03505","HHAPDPDD_03704","JAMBMFLH_02488","IGALIAEB_03240","IOOAKICG_03091","LBCIGIJM_02535"
"group_5880","","hypothetical protein",664,664,1,1,2101,NA,NA,"",917,917,917,"PMDNNDCN_04209","BMAPOAKL_01650","EHBPHLFI_00702","ILCFFNGF_01452","HEBGJPOA_02313","CMBMEDGL_01262","FLKJFPPL_01434","MBGGHJPC_02777","JGNJDMHC_01991","BGGKMBCL_01567","HHAPDPDD_04016","JAMBMFLH_00520","IGALIAEB_02314","IOOAKICG_00032","LBCIGIJM_01928"
"tyrP","","Tyrosine-specific transport protein",664,664,1,1,4774,NA,NA,"",1268,1268,1268,"PMDNNDCN_03341","BMAPOAKL_01174","EHBPHLFI_03388","ILCFFNGF_03709","HEBGJPOA_01837","CMBMEDGL_01167","FLKJFPPL_00600","MBGGHJPC_01365","JGNJDMHC_00872","BGGKMBCL_00734","HHAPDPDD_03532","JAMBMFLH_02308","IGALIAEB_01479","IOOAKICG_02303","LBCIGIJM_01090"
"rseP","","Regulator of sigma-E protease RseP",664,664,1,1,1168,NA,NA,"",1352,1352,1352,"PMDNNDCN_02424","BMAPOAKL_03978","EHBPHLFI_03728","ILCFFNGF_03286","HEBGJPOA_03639","CMBMEDGL_03871","FLKJFPPL_03512","MBGGHJPC_03038","JGNJDMHC_03843","BGGKMBCL_03691","HHAPDPDD_04070","JAMBMFLH_02623","IGALIAEB_03824","IOOAKICG_03327","LBCIGIJM_02986"
"rbsD","","D-ribose pyranase",664,664,1,1,3929,NA,NA,"",419,419,419,"PMDNNDCN_03939","BMAPOAKL_04191","EHBPHLFI_04438","ILCFFNGF_04209","HEBGJPOA_04293","CMBMEDGL_04375","FLKJFPPL_04166","MBGGHJPC_04146","JGNJDMHC_04289","BGGKMBCL_04294","HHAPDPDD_04125","JAMBMFLH_03925","IGALIAEB_04386","IOOAKICG_04160","LBCIGIJM_04259"
"group_5884","","hypothetical protein",664,664,1,1,5430,NA,NA,"",428,428,428,"PMDNNDCN_01847","BMAPOAKL_00284","EHBPHLFI_02682","ILCFFNGF_00286","HEBGJPOA_00467","CMBMEDGL_00280","FLKJFPPL_03198","MBGGHJPC_02386","JGNJDMHC_00285","BGGKMBCL_03336","HHAPDPDD_01660","JAMBMFLH_01853","IGALIAEB_00281","IOOAKICG_02641","LBCIGIJM_04378"
"parE","","DNA topoisomerase 4 subunit B",664,664,1,1,2998,NA,NA,"",1892,1892,1892,"PMDNNDCN_00866","BMAPOAKL_02884","EHBPHLFI_00503","ILCFFNGF_00920","HEBGJPOA_00914","CMBMEDGL_03242","FLKJFPPL_00168","MBGGHJPC_00440","JGNJDMHC_01794","BGGKMBCL_00503","HHAPDPDD_00237","JAMBMFLH_03133","IGALIAEB_00915","IOOAKICG_03381","LBCIGIJM_00502"
"dam_2","","DNA adenine methylase",664,664,1,1,1667,NA,NA,"",836,836,836,"PMDNNDCN_00329","BMAPOAKL_02011","EHBPHLFI_01880","ILCFFNGF_02193","HEBGJPOA_02673","CMBMEDGL_01714","FLKJFPPL_01908","MBGGHJPC_02069","JGNJDMHC_02442","BGGKMBCL_02333","HHAPDPDD_00734","JAMBMFLH_02831","IGALIAEB_02749","IOOAKICG_01590","LBCIGIJM_01482"
"torR","","TorCAD operon transcriptional regulatory protein TorR",664,664,1,1,3986,NA,NA,"",728,728,728,"PMDNNDCN_03885","BMAPOAKL_04245","EHBPHLFI_04384","ILCFFNGF_04263","HEBGJPOA_04239","CMBMEDGL_04321","FLKJFPPL_04112","MBGGHJPC_04200","JGNJDMHC_04343","BGGKMBCL_04348","HHAPDPDD_04179","JAMBMFLH_03979","IGALIAEB_04440","IOOAKICG_04106","LBCIGIJM_04313"
"group_5888","","putative periplasmic iron-binding protein",664,664,1,1,2656,NA,NA,"",917,917,917,"PMDNNDCN_00538","BMAPOAKL_02579","EHBPHLFI_00173","ILCFFNGF_01249","HEBGJPOA_01243","CMBMEDGL_02570","FLKJFPPL_00497","MBGGHJPC_00110","JGNJDMHC_01465","BGGKMBCL_00173","HHAPDPDD_02483","JAMBMFLH_01689","IGALIAEB_01244","IOOAKICG_00953","LBCIGIJM_00172"
"greA","","Transcription elongation factor GreA",664,664,1,1,3118,NA,NA,"",476,476,476,"PMDNNDCN_00979","BMAPOAKL_02771","EHBPHLFI_00616","ILCFFNGF_00807","HEBGJPOA_00801","CMBMEDGL_03129","FLKJFPPL_00055","MBGGHJPC_00553","JGNJDMHC_01906","BGGKMBCL_00616","HHAPDPDD_00350","JAMBMFLH_03019","IGALIAEB_00801","IOOAKICG_03494","LBCIGIJM_00615"
"cmoB","","tRNA U34 carboxymethyltransferase",664,664,1,1,4806,NA,NA,"",971,971,971,"PMDNNDCN_03370","BMAPOAKL_01203","EHBPHLFI_03359","ILCFFNGF_03680","HEBGJPOA_01866","CMBMEDGL_01196","FLKJFPPL_00571","MBGGHJPC_01394","JGNJDMHC_00843","BGGKMBCL_00705","HHAPDPDD_03503","JAMBMFLH_02337","IGALIAEB_01450","IOOAKICG_02332","LBCIGIJM_01119"
"flgA","","Flagella basal body P-ring formation protein FlgA",664,664,1,1,5678,NA,NA,"",659,659,659,"PMDNNDCN_03986","BMAPOAKL_00047","EHBPHLFI_02919","ILCFFNGF_00049","HEBGJPOA_00704","CMBMEDGL_00043","FLKJFPPL_02961","MBGGHJPC_02149","JGNJDMHC_00048","BGGKMBCL_03099","HHAPDPDD_03628","JAMBMFLH_02090","IGALIAEB_00043","IOOAKICG_02405","LBCIGIJM_02918"
"bolA","","DNA-binding transcriptional regulator BolA",664,664,1,1,3585,NA,NA,"",314,314,314,"PMDNNDCN_02963","BMAPOAKL_03362","EHBPHLFI_02523","ILCFFNGF_02837","HEBGJPOA_03568","CMBMEDGL_02944","FLKJFPPL_02789","MBGGHJPC_03284","JGNJDMHC_03626","BGGKMBCL_02859","HHAPDPDD_02324","JAMBMFLH_00125","IGALIAEB_03525","IOOAKICG_02116","LBCIGIJM_01696"
"glnQ_2","","Glutamine transport ATP-binding protein GlnQ",664,664,1,1,1462,NA,NA,"",722,725,722,"PMDNNDCN_01487","BMAPOAKL_00810","EHBPHLFI_03813","ILCFFNGF_04327","HEBGJPOA_01474","CMBMEDGL_00805","FLKJFPPL_00962","MBGGHJPC_04264","JGNJDMHC_01235","BGGKMBCL_01096","HHAPDPDD_01432","JAMBMFLH_04043","IGALIAEB_01842","IOOAKICG_01929","LBCIGIJM_00728"
"group_5894","","hypothetical protein",664,664,1,1,2092,NA,NA,"",737,737,737,"PMDNNDCN_04201","BMAPOAKL_01658","EHBPHLFI_00694","ILCFFNGF_01444","HEBGJPOA_02321","CMBMEDGL_01254","FLKJFPPL_01442","MBGGHJPC_02769","JGNJDMHC_01983","BGGKMBCL_01575","HHAPDPDD_04008","JAMBMFLH_00528","IGALIAEB_02322","IOOAKICG_00024","LBCIGIJM_01920"
"group_5895","","hypothetical protein",664,664,1,1,3707,NA,NA,"",1313,1325,1324,"PMDNNDCN_02851","BMAPOAKL_03474","EHBPHLFI_02411","ILCFFNGF_02725","HEBGJPOA_03456","CMBMEDGL_02830","FLKJFPPL_02677","MBGGHJPC_03964","JGNJDMHC_03515","BGGKMBCL_02972","HHAPDPDD_02212","JAMBMFLH_00235","IGALIAEB_03412","IOOAKICG_02228","LBCIGIJM_01808"
"pncB","","Nicotinate phosphoribosyltransferase",664,664,1,1,4525,NA,NA,"",1202,1202,1202,"PMDNNDCN_01348","BMAPOAKL_00950","EHBPHLFI_03953","ILCFFNGF_03987","HEBGJPOA_01614","CMBMEDGL_00944","FLKJFPPL_00823","MBGGHJPC_01142","JGNJDMHC_01096","BGGKMBCL_00957","HHAPDPDD_01293","JAMBMFLH_03453","IGALIAEB_01703","IOOAKICG_01790","LBCIGIJM_00867"
"group_5897","","hypothetical protein",664,664,1,1,4437,NA,NA,"",1487,1487,1487,"PMDNNDCN_01425","BMAPOAKL_00872","EHBPHLFI_03875","ILCFFNGF_04064","HEBGJPOA_01536","CMBMEDGL_00867","FLKJFPPL_00900","MBGGHJPC_01065","JGNJDMHC_01173","BGGKMBCL_01034","HHAPDPDD_01370","JAMBMFLH_03530","IGALIAEB_01780","IOOAKICG_01867","LBCIGIJM_00790"
"dps","","DNA protection during starvation protein",664,664,1,1,1465,NA,NA,"",503,503,503,"PMDNNDCN_01484","BMAPOAKL_00813","EHBPHLFI_03816","ILCFFNGF_04330","HEBGJPOA_01477","CMBMEDGL_00808","FLKJFPPL_00959","MBGGHJPC_04267","JGNJDMHC_01232","BGGKMBCL_01093","HHAPDPDD_01429","JAMBMFLH_04046","IGALIAEB_01839","IOOAKICG_01926","LBCIGIJM_00731"
"mukB","","Chromosome partition protein MukB",664,664,1,1,4513,NA,NA,"",4454,4454,4454,"PMDNNDCN_01358","BMAPOAKL_00939","EHBPHLFI_03943","ILCFFNGF_03997","HEBGJPOA_01603","CMBMEDGL_00934","FLKJFPPL_00833","MBGGHJPC_01132","JGNJDMHC_01106","BGGKMBCL_00967","HHAPDPDD_01303","JAMBMFLH_03463","IGALIAEB_01713","IOOAKICG_01800","LBCIGIJM_00857"
"yejK","","Nucleoid-associated protein YejK",664,664,1,1,6009,NA,NA,"",1007,1007,1007,"PMDNNDCN_01776","BMAPOAKL_03056","EHBPHLFI_02976","ILCFFNGF_03255","HEBGJPOA_03358","CMBMEDGL_03691","FLKJFPPL_03269","MBGGHJPC_02735","JGNJDMHC_03421","BGGKMBCL_03655","HHAPDPDD_02899","JAMBMFLH_04319","IGALIAEB_03089","IOOAKICG_02940","LBCIGIJM_02685"
"lsrE","","Putative epimerase LsrE",664,664,1,1,124,NA,NA,"",764,764,764,"PMDNNDCN_03441","BMAPOAKL_03813","EHBPHLFI_04238","ILCFFNGF_03892","HEBGJPOA_04059","CMBMEDGL_04141","FLKJFPPL_03966","MBGGHJPC_03840","JGNJDMHC_04140","BGGKMBCL_04145","HHAPDPDD_02998","JAMBMFLH_03647","IGALIAEB_04094","IOOAKICG_03960","LBCIGIJM_04021"
"group_5902","","hypothetical protein",664,664,1,1,2476,NA,NA,"",518,518,518,"PMDNNDCN_00376","BMAPOAKL_02416","EHBPHLFI_00010","ILCFFNGF_01411","HEBGJPOA_01405","CMBMEDGL_02732","FLKJFPPL_04183","MBGGHJPC_04285","JGNJDMHC_01303","BGGKMBCL_00011","HHAPDPDD_04282","JAMBMFLH_04254","IGALIAEB_01406","IOOAKICG_04322","LBCIGIJM_00010"
"tdcB","","L-threonine dehydratase catabolic TdcB",664,664,1,1,3071,NA,NA,"",989,989,989,"PMDNNDCN_00930","BMAPOAKL_02820","EHBPHLFI_00567","ILCFFNGF_00856","HEBGJPOA_00850","CMBMEDGL_03178","FLKJFPPL_00104","MBGGHJPC_00504","JGNJDMHC_01857","BGGKMBCL_00567","HHAPDPDD_00301","JAMBMFLH_03069","IGALIAEB_00851","IOOAKICG_03445","LBCIGIJM_00566"
"rpiA","","Ribose-5-phosphate isomerase A",664,664,1,1,2875,NA,NA,"",659,659,659,"PMDNNDCN_00747","BMAPOAKL_03004","EHBPHLFI_00384","ILCFFNGF_01039","HEBGJPOA_01033","CMBMEDGL_03361","FLKJFPPL_00287","MBGGHJPC_00321","JGNJDMHC_01675","BGGKMBCL_00384","HHAPDPDD_00118","JAMBMFLH_01479","IGALIAEB_01034","IOOAKICG_01163","LBCIGIJM_00383"
"chuR_1","","Anaerobic sulfatase-maturating enzyme",664,664,1,1,5561,NA,NA,"",1196,1196,1196,"PMDNNDCN_01971","BMAPOAKL_00160","EHBPHLFI_02806","ILCFFNGF_00162","HEBGJPOA_00591","CMBMEDGL_00156","FLKJFPPL_03074","MBGGHJPC_02262","JGNJDMHC_00161","BGGKMBCL_03212","HHAPDPDD_01784","JAMBMFLH_01977","IGALIAEB_00157","IOOAKICG_02518","LBCIGIJM_02805"
"tcyP_2","","L-cystine uptake protein TcyP",664,664,1,1,5471,NA,NA,"",1346,1346,1346,"PMDNNDCN_01883","BMAPOAKL_00248","EHBPHLFI_02718","ILCFFNGF_00250","HEBGJPOA_00503","CMBMEDGL_00244","FLKJFPPL_03162","MBGGHJPC_02350","JGNJDMHC_00249","BGGKMBCL_03300","HHAPDPDD_01696","JAMBMFLH_01889","IGALIAEB_00245","IOOAKICG_02605","LBCIGIJM_02717"
"group_5907","","hypothetical protein",664,664,1,1,3220,NA,NA,"",533,533,533,"PMDNNDCN_03199","BMAPOAKL_01277","EHBPHLFI_01075","ILCFFNGF_01825","HEBGJPOA_01940","CMBMEDGL_01637","FLKJFPPL_01061","MBGGHJPC_03648","JGNJDMHC_02365","BGGKMBCL_01195","HHAPDPDD_03213","JAMBMFLH_03201","IGALIAEB_01941","IOOAKICG_00402","LBCIGIJM_03795"
"gntR_1","","HTH-type transcriptional regulator GntR",664,664,1,1,3835,NA,NA,"",998,998,998,"PMDNNDCN_02243","BMAPOAKL_01426","EHBPHLFI_00926","ILCFFNGF_01676","HEBGJPOA_02089","CMBMEDGL_01487","FLKJFPPL_01210","MBGGHJPC_03001","JGNJDMHC_02215","BGGKMBCL_01344","HHAPDPDD_04543","JAMBMFLH_00297","IGALIAEB_02090","IOOAKICG_00255","LBCIGIJM_02154"
"yhjE","","Inner membrane metabolite transport protein YhjE",664,664,1,1,1797,NA,NA,"",1322,1322,1322,"PMDNNDCN_00204","BMAPOAKL_01886","EHBPHLFI_01755","ILCFFNGF_02068","HEBGJPOA_02548","CMBMEDGL_01839","FLKJFPPL_02033","MBGGHJPC_01944","JGNJDMHC_02568","BGGKMBCL_02207","HHAPDPDD_00609","JAMBMFLH_02956","IGALIAEB_02874","IOOAKICG_01465","LBCIGIJM_01357"
"pnp","","Polyribonucleotide nucleotidyltransferase",664,664,1,1,3103,NA,NA,"",2165,2165,2165,"PMDNNDCN_00962","BMAPOAKL_02788","EHBPHLFI_00599","ILCFFNGF_00824","HEBGJPOA_00818","CMBMEDGL_03146","FLKJFPPL_00072","MBGGHJPC_00536","JGNJDMHC_01889","BGGKMBCL_00599","HHAPDPDD_00333","JAMBMFLH_03037","IGALIAEB_00818","IOOAKICG_03477","LBCIGIJM_00598"
"mfd","","Transcription-repair-coupling factor",664,664,1,1,5631,NA,NA,"",3446,3446,3446,"PMDNNDCN_02040","BMAPOAKL_00091","EHBPHLFI_02875","ILCFFNGF_00093","HEBGJPOA_00660","CMBMEDGL_00087","FLKJFPPL_03005","MBGGHJPC_02193","JGNJDMHC_00092","BGGKMBCL_03143","HHAPDPDD_03672","JAMBMFLH_02046","IGALIAEB_00088","IOOAKICG_02449","LBCIGIJM_02874"
"group_5912","","hypothetical protein",664,664,1,1,2025,NA,NA,"",1430,1430,1430,"PMDNNDCN_03780","BMAPOAKL_04166","EHBPHLFI_04310","ILCFFNGF_04132","HEBGJPOA_04165","CMBMEDGL_04247","FLKJFPPL_04090","MBGGHJPC_04069","JGNJDMHC_04264","BGGKMBCL_04269","HHAPDPDD_03861","JAMBMFLH_03900","IGALIAEB_04200","IOOAKICG_04032","LBCIGIJM_04234"
"purF","","Amidophosphoribosyltransferase",664,664,1,1,4107,NA,NA,"",1517,1517,1517,"PMDNNDCN_01139","BMAPOAKL_02300","EHBPHLFI_02071","ILCFFNGF_02385","HEBGJPOA_02817","CMBMEDGL_02294","FLKJFPPL_02488","MBGGHJPC_01536","JGNJDMHC_03027","BGGKMBCL_02477","HHAPDPDD_00870","JAMBMFLH_00676","IGALIAEB_02459","IOOAKICG_02808","LBCIGIJM_02183"
"moeA","","Molybdopterin molybdenumtransferase",664,664,1,1,4394,NA,NA,"",1235,1235,1235,"PMDNNDCN_01467","BMAPOAKL_00830","EHBPHLFI_03833","ILCFFNGF_04106","HEBGJPOA_01494","CMBMEDGL_00825","FLKJFPPL_00942","MBGGHJPC_01023","JGNJDMHC_01215","BGGKMBCL_01076","HHAPDPDD_01412","JAMBMFLH_03572","IGALIAEB_01822","IOOAKICG_01909","LBCIGIJM_00748"
"menI","","1,4-dihydroxy-2-naphthoyl-CoA hydrolase",664,664,1,1,5473,NA,NA,"",410,410,410,"PMDNNDCN_01885","BMAPOAKL_00246","EHBPHLFI_02720","ILCFFNGF_00248","HEBGJPOA_00505","CMBMEDGL_00242","FLKJFPPL_03160","MBGGHJPC_02348","JGNJDMHC_00247","BGGKMBCL_03298","HHAPDPDD_01698","JAMBMFLH_01891","IGALIAEB_00243","IOOAKICG_02603","LBCIGIJM_02719"
"group_5916","","Manganese catalase",664,664,1,1,5067,NA,NA,"",878,878,878,"PMDNNDCN_02482","BMAPOAKL_00610","EHBPHLFI_01255","ILCFFNGF_00612","HEBGJPOA_00142","CMBMEDGL_00606","FLKJFPPL_01731","MBGGHJPC_00873","JGNJDMHC_00611","BGGKMBCL_01864","HHAPDPDD_01985","JAMBMFLH_01249","IGALIAEB_00607","IOOAKICG_00707","LBCIGIJM_03419"
"mtnN","","5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase",664,664,1,1,1188,NA,NA,"",698,698,698,"PMDNNDCN_02406","BMAPOAKL_03960","EHBPHLFI_03710","ILCFFNGF_03304","HEBGJPOA_03657","CMBMEDGL_03853","FLKJFPPL_03530","MBGGHJPC_03056","JGNJDMHC_03825","BGGKMBCL_03709","HHAPDPDD_04088","JAMBMFLH_02641","IGALIAEB_03806","IOOAKICG_03309","LBCIGIJM_03004"
"yfiC","","tRNA1(Val) (adenine(37)-N6)-methyltransferase",664,664,1,1,4266,NA,NA,"",737,737,737,"PMDNNDCN_03697","BMAPOAKL_02062","EHBPHLFI_02309","ILCFFNGF_02623","HEBGJPOA_03056","CMBMEDGL_02056","FLKJFPPL_02250","MBGGHJPC_01774","JGNJDMHC_02786","BGGKMBCL_02716","HHAPDPDD_01109","JAMBMFLH_03433","IGALIAEB_02698","IOOAKICG_03858","LBCIGIJM_02422"
"group_5919","","hypothetical protein",664,664,1,1,5895,NA,NA,"",1010,1010,1010,"PMDNNDCN_01596","BMAPOAKL_03237","EHBPHLFI_03157","ILCFFNGF_03075","HEBGJPOA_03178","CMBMEDGL_03511","FLKJFPPL_03450","MBGGHJPC_02555","JGNJDMHC_03241","BGGKMBCL_03475","HHAPDPDD_03734","JAMBMFLH_02518","IGALIAEB_03270","IOOAKICG_03121","LBCIGIJM_02505"
"pflD","","Trans-4-hydroxy-L-proline dehydratase",664,664,1,1,4391,NA,NA,"",2432,2432,2432,"PMDNNDCN_01470","BMAPOAKL_00827","EHBPHLFI_03830","ILCFFNGF_04109","HEBGJPOA_01491","CMBMEDGL_00822","FLKJFPPL_00945","MBGGHJPC_01020","JGNJDMHC_01218","BGGKMBCL_01079","HHAPDPDD_01415","JAMBMFLH_03575","IGALIAEB_01825","IOOAKICG_01912","LBCIGIJM_00745"
"sapC","","Peptide transport system permease protein SapC",664,664,1,1,5113,NA,NA,"",890,890,890,"PMDNNDCN_02520","BMAPOAKL_00572","EHBPHLFI_01293","ILCFFNGF_00574","HEBGJPOA_00180","CMBMEDGL_00568","FLKJFPPL_01693","MBGGHJPC_00835","JGNJDMHC_00573","BGGKMBCL_01826","HHAPDPDD_01947","JAMBMFLH_01211","IGALIAEB_00569","IOOAKICG_00669","LBCIGIJM_03381"
"osmY_1","","Osmotically-inducible protein Y",664,664,1,1,3088,NA,NA,"",575,575,575,"PMDNNDCN_00947","BMAPOAKL_02803","EHBPHLFI_00584","ILCFFNGF_00839","HEBGJPOA_00833","CMBMEDGL_03161","FLKJFPPL_00087","MBGGHJPC_00521","JGNJDMHC_01874","BGGKMBCL_00584","HHAPDPDD_00318","JAMBMFLH_03052","IGALIAEB_00833","IOOAKICG_03462","LBCIGIJM_00583"
"chbR","","HTH-type transcriptional regulator ChbR",664,664,1,1,5523,NA,NA,"",839,839,839,"PMDNNDCN_01934","BMAPOAKL_00197","EHBPHLFI_02769","ILCFFNGF_00199","HEBGJPOA_00554","CMBMEDGL_00193","FLKJFPPL_03111","MBGGHJPC_02299","JGNJDMHC_00198","BGGKMBCL_03249","HHAPDPDD_01747","JAMBMFLH_01940","IGALIAEB_00194","IOOAKICG_02555","LBCIGIJM_02768"
"group_5924","","hypothetical protein",664,664,1,1,1967,NA,NA,"",341,341,341,"PMDNNDCN_03722","BMAPOAKL_04108","EHBPHLFI_04368","ILCFFNGF_04190","HEBGJPOA_04223","CMBMEDGL_04305","FLKJFPPL_04032","MBGGHJPC_04127","JGNJDMHC_04206","BGGKMBCL_04211","HHAPDPDD_03803","JAMBMFLH_03842","IGALIAEB_04258","IOOAKICG_04090","LBCIGIJM_04176"
"group_5925","","hypothetical protein",664,664,1,1,3898,NA,NA,"",1061,1061,1061,"PMDNNDCN_00012","BMAPOAKL_01693","EHBPHLFI_01563","ILCFFNGF_01876","HEBGJPOA_02356","CMBMEDGL_02031","FLKJFPPL_02225","MBGGHJPC_04373","JGNJDMHC_02761","BGGKMBCL_02015","HHAPDPDD_00416","JAMBMFLH_00802","IGALIAEB_03067","IOOAKICG_01273","LBCIGIJM_01165"
"ftsX","","Cell division protein FtsX",664,664,1,1,1755,NA,NA,"",1055,1055,1055,"PMDNNDCN_00245","BMAPOAKL_01927","EHBPHLFI_01796","ILCFFNGF_02109","HEBGJPOA_02589","CMBMEDGL_01798","FLKJFPPL_01992","MBGGHJPC_01985","JGNJDMHC_02527","BGGKMBCL_02249","HHAPDPDD_00650","JAMBMFLH_02915","IGALIAEB_02833","IOOAKICG_01506","LBCIGIJM_01398"
"mnmE","","tRNA modification GTPase MnmE",664,664,1,1,3968,NA,NA,"",1403,1403,1403,"PMDNNDCN_03903","BMAPOAKL_04227","EHBPHLFI_04402","ILCFFNGF_04245","HEBGJPOA_04257","CMBMEDGL_04339","FLKJFPPL_04130","MBGGHJPC_04182","JGNJDMHC_04325","BGGKMBCL_04330","HHAPDPDD_04161","JAMBMFLH_03961","IGALIAEB_04422","IOOAKICG_04124","LBCIGIJM_04295"
"catM","","HTH-type transcriptional regulator CatM",664,664,1,1,1069,NA,NA,"",926,926,926,"PMDNNDCN_02710","BMAPOAKL_03698","EHBPHLFI_04014","ILCFFNGF_03516","HEBGJPOA_03869","CMBMEDGL_03957","FLKJFPPL_03742","MBGGHJPC_03548","JGNJDMHC_03999","BGGKMBCL_03921","HHAPDPDD_03188","JAMBMFLH_04115","IGALIAEB_03979","IOOAKICG_03684","LBCIGIJM_03620"
"hisD","","Histidinol dehydrogenase",664,664,1,1,5919,NA,NA,"",1304,1304,1304,"PMDNNDCN_01618","BMAPOAKL_03215","EHBPHLFI_03135","ILCFFNGF_03097","HEBGJPOA_03200","CMBMEDGL_03533","FLKJFPPL_03428","MBGGHJPC_02577","JGNJDMHC_03262","BGGKMBCL_03497","HHAPDPDD_03712","JAMBMFLH_02496","IGALIAEB_03248","IOOAKICG_03099","LBCIGIJM_02527"
