"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21640915","SRR12817689","SRR15593878","SRR10734233","SRR14073853","SRR15539681","SRR12194045","SRR8181056","SRR1300584","SRR10493604","SRR8136332","SRR8248798","SRR1257300","SRR13111176","SRR6933130"
"group_5795","","hypothetical protein",905,905,1,1,3833,NA,NA,"",788,788,788,"MFMALHBP_00280","JMPOFKMI_00773","FAKILBHJ_00949","IGICLOFN_02008","EMGBCDPI_03274","HEOGLKFH_00207","JPADKNDH_00520","IJANHECK_00261","PLKEPACI_01620","HHDPFMPJ_01678","DFLMOKCK_03795","CLIFPBIK_02603","COFHOGIO_02854","EPMPGMIC_04007","BFBPAKAG_01685"
"prpD","","2-methylcitrate dehydratase",905,905,1,1,2013,NA,NA,"",1451,1451,1451,"MFMALHBP_02597","JMPOFKMI_03300","FAKILBHJ_02894","IGICLOFN_02206","EMGBCDPI_01967","HEOGLKFH_03188","JPADKNDH_01442","IJANHECK_03079","PLKEPACI_03490","HHDPFMPJ_01348","DFLMOKCK_03104","CLIFPBIK_00798","COFHOGIO_02581","EPMPGMIC_01073","BFBPAKAG_00928"
"nadD","","Nicotinate-nucleotide adenylyltransferase",905,905,1,1,1296,NA,NA,"",650,650,650,"MFMALHBP_04101","JMPOFKMI_03617","FAKILBHJ_04049","IGICLOFN_02440","EMGBCDPI_03413","HEOGLKFH_03847","JPADKNDH_03065","IJANHECK_03515","PLKEPACI_03917","HHDPFMPJ_02837","DFLMOKCK_03317","CLIFPBIK_02264","COFHOGIO_03228","EPMPGMIC_01900","BFBPAKAG_01992"
"group_5798","","hypothetical protein",905,905,1,1,4708,NA,NA,"",716,716,716,"MFMALHBP_03255","JMPOFKMI_03165","FAKILBHJ_03546","IGICLOFN_02957","EMGBCDPI_02971","HEOGLKFH_03417","JPADKNDH_03550","IJANHECK_03303","PLKEPACI_03266","HHDPFMPJ_03399","DFLMOKCK_01236","CLIFPBIK_02476","COFHOGIO_02982","EPMPGMIC_01456","BFBPAKAG_00682"
"ileS","","Isoleucine--tRNA ligase",905,905,1,1,5829,NA,NA,"",2834,2834,2834,"MFMALHBP_03361","JMPOFKMI_01061","FAKILBHJ_01591","IGICLOFN_02690","EMGBCDPI_02498","HEOGLKFH_00495","JPADKNDH_03491","IJANHECK_00882","PLKEPACI_02336","HHDPFMPJ_03132","DFLMOKCK_00677","CLIFPBIK_02928","COFHOGIO_04615","EPMPGMIC_02220","BFBPAKAG_03828"
"dapA","","4-hydroxy-tetrahydrodipicolinate synthase",905,905,1,1,4144,NA,NA,"",878,878,878,"MFMALHBP_02272","JMPOFKMI_02511","FAKILBHJ_02533","IGICLOFN_01261","EMGBCDPI_01604","HEOGLKFH_01942","JPADKNDH_01080","IJANHECK_01746","PLKEPACI_02952","HHDPFMPJ_00531","DFLMOKCK_02402","CLIFPBIK_00117","COFHOGIO_00687","EPMPGMIC_00829","BFBPAKAG_00117"
"cpxA","","Sensor histidine kinase CpxA",905,905,1,1,2224,NA,NA,"",1373,1373,1373,"MFMALHBP_04256","JMPOFKMI_03910","FAKILBHJ_04204","IGICLOFN_03593","EMGBCDPI_03892","HEOGLKFH_04002","JPADKNDH_03724","IJANHECK_03756","PLKEPACI_04080","HHDPFMPJ_04039","DFLMOKCK_03631","CLIFPBIK_03266","COFHOGIO_03490","EPMPGMIC_02846","BFBPAKAG_03125"
"melR","","Melibiose operon regulatory protein",905,905,1,1,4827,NA,NA,"",932,932,932,"MFMALHBP_03896","JMPOFKMI_01402","FAKILBHJ_01252","IGICLOFN_04103","EMGBCDPI_04056","HEOGLKFH_00834","JPADKNDH_02086","IJANHECK_01221","PLKEPACI_01997","HHDPFMPJ_01933","DFLMOKCK_01015","CLIFPBIK_01582","COFHOGIO_01984","EPMPGMIC_03472","BFBPAKAG_02261"
"dgcC","","putative diguanylate cyclase DgcC",905,905,1,1,2033,NA,NA,"",1112,1112,1112,"MFMALHBP_02581","JMPOFKMI_03316","FAKILBHJ_02910","IGICLOFN_02222","EMGBCDPI_01984","HEOGLKFH_03204","JPADKNDH_01458","IJANHECK_03095","PLKEPACI_03506","HHDPFMPJ_01332","DFLMOKCK_03120","CLIFPBIK_00814","COFHOGIO_02565","EPMPGMIC_01089","BFBPAKAG_00912"
"group_5804","","hypothetical protein",905,905,1,1,258,NA,NA,"",578,578,578,"MFMALHBP_01848","JMPOFKMI_02038","FAKILBHJ_01831","IGICLOFN_01665","EMGBCDPI_00899","HEOGLKFH_01566","JPADKNDH_00733","IJANHECK_01494","PLKEPACI_02575","HHDPFMPJ_00232","DFLMOKCK_02150","CLIFPBIK_01887","COFHOGIO_00987","EPMPGMIC_00183","BFBPAKAG_00350"
"corC","","Magnesium and cobalt efflux protein CorC",905,905,1,1,1272,NA,NA,"",878,878,878,"MFMALHBP_04078","JMPOFKMI_03594","FAKILBHJ_04026","IGICLOFN_02417","EMGBCDPI_03390","HEOGLKFH_03824","JPADKNDH_03042","IJANHECK_03538","PLKEPACI_03894","HHDPFMPJ_02860","DFLMOKCK_03340","CLIFPBIK_02287","COFHOGIO_03205","EPMPGMIC_01923","BFBPAKAG_02015"
"group_5806","","hypothetical protein",905,905,1,1,5455,NA,NA,"",563,563,563,"MFMALHBP_01265","JMPOFKMI_00251","FAKILBHJ_00353","IGICLOFN_00828","EMGBCDPI_00316","HEOGLKFH_02084","JPADKNDH_02288","IJANHECK_00521","PLKEPACI_01063","HHDPFMPJ_03667","DFLMOKCK_00316","CLIFPBIK_03419","COFHOGIO_01482","EPMPGMIC_00513","BFBPAKAG_01127"
"group_5807","","putative periplasmic iron-binding protein",905,905,1,1,5306,NA,NA,"",917,917,917,"MFMALHBP_01121","JMPOFKMI_00395","FAKILBHJ_00498","IGICLOFN_00972","EMGBCDPI_00172","HEOGLKFH_02228","JPADKNDH_02432","IJANHECK_02786","PLKEPACI_00919","HHDPFMPJ_03117","DFLMOKCK_00172","CLIFPBIK_01395","COFHOGIO_01338","EPMPGMIC_02041","BFBPAKAG_01480"
"pepD","","Cytosol non-specific dipeptidase",905,905,1,1,1613,NA,NA,"",1457,1457,1457,"MFMALHBP_02653","JMPOFKMI_04151","FAKILBHJ_02838","IGICLOFN_02150","EMGBCDPI_01911","HEOGLKFH_03132","JPADKNDH_01386","IJANHECK_03023","PLKEPACI_03434","HHDPFMPJ_01404","DFLMOKCK_03048","CLIFPBIK_00742","COFHOGIO_02637","EPMPGMIC_01017","BFBPAKAG_03442"
"ribA","","GTP cyclohydrolase-2",905,905,1,1,3366,NA,NA,"",590,590,590,"MFMALHBP_00705","JMPOFKMI_01742","FAKILBHJ_02256","IGICLOFN_00074","EMGBCDPI_01243","HEOGLKFH_01175","JPADKNDH_00151","IJANHECK_02231","PLKEPACI_00162","HHDPFMPJ_01017","DFLMOKCK_01674","CLIFPBIK_00432","COFHOGIO_01748","EPMPGMIC_00725","BFBPAKAG_02917"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",905,905,1,1,985,NA,NA,"",1517,1517,1517,"MFMALHBP_03762","JMPOFKMI_04371","FAKILBHJ_03898","IGICLOFN_02639","EMGBCDPI_04339","HEOGLKFH_03696","JPADKNDH_02588","IJANHECK_04235","PLKEPACI_03766","HHDPFMPJ_02369","DFLMOKCK_04263","CLIFPBIK_03727","COFHOGIO_04075","EPMPGMIC_03441","BFBPAKAG_02559"
"group_5811","","Solute-binding protein",905,905,1,1,5631,NA,NA,"",983,983,983,"MFMALHBP_01438","JMPOFKMI_00078","FAKILBHJ_00180","IGICLOFN_04380","EMGBCDPI_00489","HEOGLKFH_02579","JPADKNDH_02919","IJANHECK_00694","PLKEPACI_01236","HHDPFMPJ_02209","DFLMOKCK_00489","CLIFPBIK_01123","COFHOGIO_02278","EPMPGMIC_00340","BFBPAKAG_00488"
"alr_1","","Alanine racemase, biosynthetic",905,905,1,1,4771,NA,NA,"",1079,1079,1079,"MFMALHBP_03946","JMPOFKMI_01452","FAKILBHJ_01202","IGICLOFN_03614","EMGBCDPI_04006","HEOGLKFH_00884","JPADKNDH_02036","IJANHECK_04146","PLKEPACI_01947","HHDPFMPJ_01983","DFLMOKCK_01065","CLIFPBIK_04153","COFHOGIO_01934","EPMPGMIC_03370","BFBPAKAG_03284"
"yjhH","","putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH",905,905,1,1,203,NA,NA,"",905,905,905,"MFMALHBP_01898","JMPOFKMI_01988","FAKILBHJ_01880","IGICLOFN_01615","EMGBCDPI_00949","HEOGLKFH_01616","JPADKNDH_00683","IJANHECK_01544","PLKEPACI_02625","HHDPFMPJ_00282","DFLMOKCK_02200","CLIFPBIK_01838","COFHOGIO_00937","EPMPGMIC_00133","BFBPAKAG_00300"
"mggB","","Mannosylglucosyl-3-phosphoglycerate phosphatase",905,905,1,1,5843,NA,NA,"",1562,1562,1562,"MFMALHBP_03374","JMPOFKMI_01074","FAKILBHJ_01578","IGICLOFN_02703","EMGBCDPI_02485","HEOGLKFH_00508","JPADKNDH_03478","IJANHECK_00895","PLKEPACI_02323","HHDPFMPJ_03145","DFLMOKCK_00690","CLIFPBIK_02915","COFHOGIO_04628","EPMPGMIC_02207","BFBPAKAG_04546"
"pflB","","Formate acetyltransferase 1",905,905,1,1,4513,NA,NA,"",2282,2282,2282,"MFMALHBP_00168","JMPOFKMI_00885","FAKILBHJ_00837","IGICLOFN_01896","EMGBCDPI_03580","HEOGLKFH_00319","JPADKNDH_03232","IJANHECK_00373","PLKEPACI_01732","HHDPFMPJ_01566","DFLMOKCK_01415","CLIFPBIK_03017","COFHOGIO_03342","EPMPGMIC_01278","BFBPAKAG_01045"
"ygiW_1","","Protein YgiW",905,905,1,1,5638,NA,NA,"",392,392,392,"MFMALHBP_01445","JMPOFKMI_00071","FAKILBHJ_00173","IGICLOFN_04387","EMGBCDPI_00496","HEOGLKFH_02572","JPADKNDH_02912","IJANHECK_00701","PLKEPACI_01243","HHDPFMPJ_02202","DFLMOKCK_00496","CLIFPBIK_01130","COFHOGIO_02285","EPMPGMIC_00333","BFBPAKAG_00481"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",905,905,1,1,4360,NA,NA,"",1727,1727,1727,"MFMALHBP_02216","JMPOFKMI_02455","FAKILBHJ_02589","IGICLOFN_01317","EMGBCDPI_01660","HEOGLKFH_01886","JPADKNDH_01136","IJANHECK_01802","PLKEPACI_02896","HHDPFMPJ_00587","DFLMOKCK_02458","CLIFPBIK_00173","COFHOGIO_00631","EPMPGMIC_00885","BFBPAKAG_00173"
"pyrD","","Dihydroorotate dehydrogenase (quinone)",905,905,1,1,3856,NA,NA,"",1010,1010,1010,"MFMALHBP_00257","JMPOFKMI_00796","FAKILBHJ_00926","IGICLOFN_01985","EMGBCDPI_03297","HEOGLKFH_00230","JPADKNDH_00543","IJANHECK_00284","PLKEPACI_01643","HHDPFMPJ_01655","DFLMOKCK_03818","CLIFPBIK_02626","COFHOGIO_02877","EPMPGMIC_03984","BFBPAKAG_01662"
"uup","","ABC transporter ATP-binding protein uup",905,905,1,1,3852,NA,NA,"",1907,1907,1907,"MFMALHBP_00261","JMPOFKMI_00792","FAKILBHJ_00930","IGICLOFN_01989","EMGBCDPI_03293","HEOGLKFH_00226","JPADKNDH_00539","IJANHECK_00280","PLKEPACI_01639","HHDPFMPJ_01659","DFLMOKCK_03814","CLIFPBIK_02622","COFHOGIO_02873","EPMPGMIC_03988","BFBPAKAG_01666"
"cutC_2","","Choline trimethylamine-lyase",905,905,1,1,2162,NA,NA,"",2297,2297,2297,"MFMALHBP_04315","JMPOFKMI_03969","FAKILBHJ_04588","IGICLOFN_03534","EMGBCDPI_03833","HEOGLKFH_04061","JPADKNDH_03665","IJANHECK_03815","PLKEPACI_04021","HHDPFMPJ_04238","DFLMOKCK_03690","CLIFPBIK_03325","COFHOGIO_04272","EPMPGMIC_02905","BFBPAKAG_03066"
"fimF_2","","Protein FimF",905,905,1,1,5851,NA,NA,"",518,518,518,"MFMALHBP_03382","JMPOFKMI_01082","FAKILBHJ_01570","IGICLOFN_02711","EMGBCDPI_02477","HEOGLKFH_00516","JPADKNDH_03470","IJANHECK_00903","PLKEPACI_02315","HHDPFMPJ_03153","DFLMOKCK_00698","CLIFPBIK_02907","COFHOGIO_03536","EPMPGMIC_02199","BFBPAKAG_04433"
"iadA","","Isoaspartyl dipeptidase",905,905,1,1,5970,NA,NA,"",1172,1172,1172,"MFMALHBP_03500","JMPOFKMI_01200","FAKILBHJ_01453","IGICLOFN_02829","EMGBCDPI_02360","HEOGLKFH_00633","JPADKNDH_03353","IJANHECK_01020","PLKEPACI_02197","HHDPFMPJ_03271","DFLMOKCK_00815","CLIFPBIK_04205","COFHOGIO_04409","EPMPGMIC_04194","BFBPAKAG_04072"
"ydhP","","Inner membrane transport protein YdhP",905,905,1,1,1547,NA,NA,"",1175,1175,1175,"MFMALHBP_02715","JMPOFKMI_04090","FAKILBHJ_02777","IGICLOFN_02089","EMGBCDPI_01849","HEOGLKFH_03071","JPADKNDH_01325","IJANHECK_02962","PLKEPACI_03372","HHDPFMPJ_01466","DFLMOKCK_02987","CLIFPBIK_00681","COFHOGIO_02699","EPMPGMIC_04053","BFBPAKAG_04197"
"tar","","Methyl-accepting chemotaxis protein II",905,905,1,1,3666,NA,NA,"",1658,1661,1660,"MFMALHBP_00438","JMPOFKMI_00614","FAKILBHJ_01108","IGICLOFN_03346","EMGBCDPI_03116","HEOGLKFH_00048","JPADKNDH_00361","IJANHECK_00103","PLKEPACI_01462","HHDPFMPJ_03952","DFLMOKCK_03895","CLIFPBIK_03091","COFHOGIO_04683","EPMPGMIC_02294","BFBPAKAG_01591"
"pgpB","","Phosphatidylglycerophosphatase B",905,905,1,1,3365,NA,NA,"",764,764,764,"MFMALHBP_00706","JMPOFKMI_01741","FAKILBHJ_02255","IGICLOFN_00075","EMGBCDPI_01244","HEOGLKFH_01174","JPADKNDH_00150","IJANHECK_02230","PLKEPACI_00163","HHDPFMPJ_01016","DFLMOKCK_01675","CLIFPBIK_00433","COFHOGIO_01749","EPMPGMIC_00724","BFBPAKAG_02916"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",905,905,1,1,167,NA,NA,"",1619,1619,1619,"MFMALHBP_01930","JMPOFKMI_01956","FAKILBHJ_01912","IGICLOFN_01583","EMGBCDPI_00981","HEOGLKFH_01648","JPADKNDH_00651","IJANHECK_01576","PLKEPACI_02657","HHDPFMPJ_00314","DFLMOKCK_02232","CLIFPBIK_01806","COFHOGIO_00905","EPMPGMIC_00101","BFBPAKAG_00268"
"ybeZ","","PhoH-like protein",905,905,1,1,1270,NA,NA,"",1046,1046,1046,"MFMALHBP_04076","JMPOFKMI_03592","FAKILBHJ_04024","IGICLOFN_02415","EMGBCDPI_03388","HEOGLKFH_03822","JPADKNDH_03040","IJANHECK_03540","PLKEPACI_03892","HHDPFMPJ_02862","DFLMOKCK_03342","CLIFPBIK_02289","COFHOGIO_03203","EPMPGMIC_01925","BFBPAKAG_02017"
"bolA","","DNA-binding transcriptional regulator BolA",905,905,1,1,2260,NA,NA,"",314,314,314,"MFMALHBP_02518","JMPOFKMI_03379","FAKILBHJ_02973","IGICLOFN_02285","EMGBCDPI_02047","HEOGLKFH_03267","JPADKNDH_01521","IJANHECK_03158","PLKEPACI_03567","HHDPFMPJ_01269","DFLMOKCK_03183","CLIFPBIK_00877","COFHOGIO_02504","EPMPGMIC_01152","BFBPAKAG_03494"
"mlaD","","Intermembrane phospholipid transport system binding protein MlaD",905,905,1,1,5773,NA,NA,"",551,551,551,"MFMALHBP_01576","JMPOFKMI_04046","FAKILBHJ_00042","IGICLOFN_03122","EMGBCDPI_00627","HEOGLKFH_02441","JPADKNDH_02781","IJANHECK_00832","PLKEPACI_01374","HHDPFMPJ_02071","DFLMOKCK_00627","CLIFPBIK_01261","COFHOGIO_02416","EPMPGMIC_02514","BFBPAKAG_01323"
"cdsA","","Phosphatidate cytidylyltransferase",905,905,1,1,968,NA,NA,"",857,857,857,"MFMALHBP_03778","JMPOFKMI_04355","FAKILBHJ_03914","IGICLOFN_02655","EMGBCDPI_04323","HEOGLKFH_03712","JPADKNDH_02572","IJANHECK_04219","PLKEPACI_03782","HHDPFMPJ_02353","DFLMOKCK_04279","CLIFPBIK_03711","COFHOGIO_04059","EPMPGMIC_03425","BFBPAKAG_02575"
"hmuU","","Hemin transport system permease protein HmuU",905,905,1,1,3889,NA,NA,"",1079,1079,1079,"MFMALHBP_00003","JMPOFKMI_01050","FAKILBHJ_00672","IGICLOFN_03729","EMGBCDPI_04228","HEOGLKFH_00484","JPADKNDH_04210","IJANHECK_03988","PLKEPACI_01898","HHDPFMPJ_03873","DFLMOKCK_04098","CLIFPBIK_03539","COFHOGIO_03881","EPMPGMIC_03202","BFBPAKAG_02251"
"ompR","","Transcriptional regulatory protein OmpR",905,905,1,1,169,NA,NA,"",719,719,719,"MFMALHBP_01928","JMPOFKMI_01958","FAKILBHJ_01910","IGICLOFN_01585","EMGBCDPI_00979","HEOGLKFH_01646","JPADKNDH_00653","IJANHECK_01574","PLKEPACI_02655","HHDPFMPJ_00312","DFLMOKCK_02230","CLIFPBIK_01808","COFHOGIO_00907","EPMPGMIC_00103","BFBPAKAG_00270"
"ydhX","","putative ferredoxin-like protein YdhX",905,905,1,1,4805,NA,NA,"",671,671,671,"MFMALHBP_03916","JMPOFKMI_01422","FAKILBHJ_01232","IGICLOFN_04123","EMGBCDPI_04036","HEOGLKFH_00854","JPADKNDH_02066","IJANHECK_01241","PLKEPACI_01977","HHDPFMPJ_01953","DFLMOKCK_01035","CLIFPBIK_01562","COFHOGIO_01964","EPMPGMIC_03492","BFBPAKAG_02281"
"opgE","","Phosphoethanolamine transferase OpgE",905,905,1,1,4001,NA,NA,"",1580,1580,1580,"MFMALHBP_00066","JMPOFKMI_00987","FAKILBHJ_00735","IGICLOFN_03792","EMGBCDPI_04291","HEOGLKFH_00421","JPADKNDH_04147","IJANHECK_04051","PLKEPACI_01835","HHDPFMPJ_03936","DFLMOKCK_04161","CLIFPBIK_03476","COFHOGIO_03944","EPMPGMIC_03139","BFBPAKAG_02188"
"pdeH","","Cyclic di-GMP phosphodiesterase PdeH",905,905,1,1,290,NA,NA,"",767,767,767,"MFMALHBP_01819","JMPOFKMI_02067","FAKILBHJ_01802","IGICLOFN_01694","EMGBCDPI_00870","HEOGLKFH_01537","JPADKNDH_00762","IJANHECK_01465","PLKEPACI_02546","HHDPFMPJ_00203","DFLMOKCK_02121","CLIFPBIK_01916","COFHOGIO_01016","EPMPGMIC_00212","BFBPAKAG_00379"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",905,905,1,1,3949,NA,NA,"",1283,1283,1283,"MFMALHBP_00019","JMPOFKMI_01034","FAKILBHJ_00688","IGICLOFN_03745","EMGBCDPI_04244","HEOGLKFH_00468","JPADKNDH_04194","IJANHECK_04004","PLKEPACI_01882","HHDPFMPJ_03889","DFLMOKCK_04114","CLIFPBIK_03523","COFHOGIO_03897","EPMPGMIC_03186","BFBPAKAG_02235"
"mukB","","Chromosome partition protein MukB",905,905,1,1,4536,NA,NA,"",4454,4454,4454,"MFMALHBP_00189","JMPOFKMI_00864","FAKILBHJ_00858","IGICLOFN_01917","EMGBCDPI_03559","HEOGLKFH_00298","JPADKNDH_03211","IJANHECK_00352","PLKEPACI_01711","HHDPFMPJ_01587","DFLMOKCK_01394","CLIFPBIK_03038","COFHOGIO_03321","EPMPGMIC_01257","BFBPAKAG_01066"
"group_5838","","hypothetical protein",905,905,1,1,1519,NA,NA,"",1259,1259,1259,"MFMALHBP_02434","JMPOFKMI_03463","FAKILBHJ_03057","IGICLOFN_03908","EMGBCDPI_02130","HEOGLKFH_04268","JPADKNDH_01605","IJANHECK_04101","PLKEPACI_04346","HHDPFMPJ_01185","DFLMOKCK_04212","CLIFPBIK_00961","COFHOGIO_03995","EPMPGMIC_03249","BFBPAKAG_02831"
"group_5839","","hypothetical protein",905,905,1,1,4766,NA,NA,"",1310,1310,1310,"MFMALHBP_03951","JMPOFKMI_01457","FAKILBHJ_01197","IGICLOFN_03619","EMGBCDPI_04001","HEOGLKFH_00889","JPADKNDH_02031","IJANHECK_04151","PLKEPACI_01942","HHDPFMPJ_01988","DFLMOKCK_01070","CLIFPBIK_04158","COFHOGIO_01929","EPMPGMIC_03375","BFBPAKAG_03279"
"nagK_2","","Fumarylpyruvate hydrolase",905,905,1,1,4663,NA,NA,"",701,701,701,"MFMALHBP_03297","JMPOFKMI_03207","FAKILBHJ_03504","IGICLOFN_02915","EMGBCDPI_03013","HEOGLKFH_03375","JPADKNDH_03592","IJANHECK_03261","PLKEPACI_03308","HHDPFMPJ_03357","DFLMOKCK_01278","CLIFPBIK_02434","COFHOGIO_02940","EPMPGMIC_01414","BFBPAKAG_00640"
"ftsY","","Signal recognition particle receptor FtsY",905,905,1,1,245,NA,NA,"",1475,1475,1475,"MFMALHBP_01860","JMPOFKMI_02026","FAKILBHJ_01843","IGICLOFN_01653","EMGBCDPI_00911","HEOGLKFH_01578","JPADKNDH_00721","IJANHECK_01506","PLKEPACI_02587","HHDPFMPJ_00244","DFLMOKCK_02162","CLIFPBIK_01875","COFHOGIO_00975","EPMPGMIC_00171","BFBPAKAG_00338"
"ftsH","","ATP-dependent zinc metalloprotease FtsH",905,905,1,1,5756,NA,NA,"",1934,1943,1942,"MFMALHBP_01560","JMPOFKMI_04030","FAKILBHJ_00058","IGICLOFN_03106","EMGBCDPI_00611","HEOGLKFH_02457","JPADKNDH_02797","IJANHECK_00816","PLKEPACI_01358","HHDPFMPJ_02087","DFLMOKCK_00611","CLIFPBIK_01245","COFHOGIO_02400","EPMPGMIC_02530","BFBPAKAG_01339"
"fic","","putative protein adenylyltransferase Fic",905,905,1,1,132,NA,NA,"",602,602,602,"MFMALHBP_01960","JMPOFKMI_01926","FAKILBHJ_01942","IGICLOFN_01553","EMGBCDPI_01011","HEOGLKFH_01678","JPADKNDH_00621","IJANHECK_01606","PLKEPACI_02687","HHDPFMPJ_00344","DFLMOKCK_02262","CLIFPBIK_01776","COFHOGIO_00875","EPMPGMIC_00071","BFBPAKAG_00238"
"ydcV_1","","Inner membrane ABC transporter permease protein YdcV",905,905,1,1,4459,NA,NA,"",845,845,845,"MFMALHBP_00117","JMPOFKMI_00936","FAKILBHJ_00786","IGICLOFN_01845","EMGBCDPI_03631","HEOGLKFH_00370","JPADKNDH_03283","IJANHECK_00424","PLKEPACI_01784","HHDPFMPJ_01515","DFLMOKCK_01466","CLIFPBIK_02966","COFHOGIO_03393","EPMPGMIC_01329","BFBPAKAG_00994"
"gph","","Phosphoglycolate phosphatase",905,905,1,1,149,NA,NA,"",758,758,758,"MFMALHBP_01948","JMPOFKMI_01938","FAKILBHJ_01930","IGICLOFN_01565","EMGBCDPI_00999","HEOGLKFH_01666","JPADKNDH_00633","IJANHECK_01594","PLKEPACI_02675","HHDPFMPJ_00332","DFLMOKCK_02250","CLIFPBIK_01788","COFHOGIO_00887","EPMPGMIC_00083","BFBPAKAG_00250"
"assT_3","","Arylsulfate sulfotransferase AssT",905,905,1,1,5844,NA,NA,"",1718,1718,1718,"MFMALHBP_03375","JMPOFKMI_01075","FAKILBHJ_01577","IGICLOFN_02704","EMGBCDPI_02484","HEOGLKFH_00509","JPADKNDH_03477","IJANHECK_00896","PLKEPACI_02322","HHDPFMPJ_03146","DFLMOKCK_00691","CLIFPBIK_02914","COFHOGIO_04629","EPMPGMIC_02206","BFBPAKAG_04547"
"group_5847","","hypothetical protein",905,905,1,1,5953,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",464,467,466,"MFMALHBP_03484","JMPOFKMI_01184","FAKILBHJ_01469","IGICLOFN_02813","EMGBCDPI_02376","HEOGLKFH_00617","JPADKNDH_03369","IJANHECK_01004","PLKEPACI_02213","HHDPFMPJ_03255","DFLMOKCK_00799","CLIFPBIK_04221","COFHOGIO_04425","EPMPGMIC_04626","BFBPAKAG_04463"
"proQ","","RNA chaperone ProQ",905,905,1,1,3506,NA,NA,"",686,686,686,"MFMALHBP_00570","JMPOFKMI_01876","FAKILBHJ_02390","IGICLOFN_03964","EMGBCDPI_01108","HEOGLKFH_01309","JPADKNDH_00285","IJANHECK_04408","PLKEPACI_00027","HHDPFMPJ_04497","DFLMOKCK_01539","CLIFPBIK_04285","COFHOGIO_01613","EPMPGMIC_03296","BFBPAKAG_04005"
"degQ","","Periplasmic pH-dependent serine endoprotease DegQ",905,905,1,1,5814,NA,NA,"",1355,1367,1366,"MFMALHBP_01614","JMPOFKMI_04083","FAKILBHJ_00004","IGICLOFN_03160","EMGBCDPI_00665","HEOGLKFH_02403","JPADKNDH_02743","IJANHECK_00870","PLKEPACI_01411","HHDPFMPJ_02033","DFLMOKCK_00665","CLIFPBIK_01299","COFHOGIO_02454","EPMPGMIC_02476","BFBPAKAG_01285"
"ftsN","","Cell division protein FtsN",905,905,1,1,2188,NA,NA,"",881,881,881,"MFMALHBP_04290","JMPOFKMI_03944","FAKILBHJ_04238","IGICLOFN_03559","EMGBCDPI_03858","HEOGLKFH_04036","JPADKNDH_03690","IJANHECK_03790","PLKEPACI_04046","HHDPFMPJ_04005","DFLMOKCK_03665","CLIFPBIK_03300","COFHOGIO_03524","EPMPGMIC_02880","BFBPAKAG_03091"
"rstB","","Sensor protein RstB",905,905,1,1,3101,NA,NA,"",1301,1301,1301,"MFMALHBP_00941","JMPOFKMI_01506","FAKILBHJ_02021","IGICLOFN_00309","EMGBCDPI_01479","HEOGLKFH_00939","JPADKNDH_03980","IJANHECK_01995","PLKEPACI_00398","HHDPFMPJ_00781","DFLMOKCK_01910","CLIFPBIK_00669","COFHOGIO_00096","EPMPGMIC_02583","BFBPAKAG_04238"
"grxD","","Glutaredoxin 4",905,905,1,1,3063,NA,NA,"",347,347,347,"MFMALHBP_02748","JMPOFKMI_02658","FAKILBHJ_03413","IGICLOFN_00347","EMGBCDPI_02817","HEOGLKFH_03038","JPADKNDH_01960","IJANHECK_02383","PLKEPACI_00436","HHDPFMPJ_02720","DFLMOKCK_02673","CLIFPBIK_02147","COFHOGIO_00134","EPMPGMIC_03653","BFBPAKAG_02756"
"hscC","","Chaperone protein HscC",905,905,1,1,1280,NA,NA,"",1679,1679,1679,"MFMALHBP_04086","JMPOFKMI_03602","FAKILBHJ_04034","IGICLOFN_02425","EMGBCDPI_03398","HEOGLKFH_03832","JPADKNDH_03050","IJANHECK_03530","PLKEPACI_03902","HHDPFMPJ_02852","DFLMOKCK_03332","CLIFPBIK_02279","COFHOGIO_03213","EPMPGMIC_01915","BFBPAKAG_02007"
"manA","","Mannose-6-phosphate isomerase",905,905,1,1,3097,NA,NA,"",1175,1175,1175,"MFMALHBP_00945","JMPOFKMI_01502","FAKILBHJ_02017","IGICLOFN_00313","EMGBCDPI_01483","HEOGLKFH_00935","JPADKNDH_03984","IJANHECK_01991","PLKEPACI_00402","HHDPFMPJ_00777","DFLMOKCK_01914","CLIFPBIK_00673","COFHOGIO_00100","EPMPGMIC_02579","BFBPAKAG_04242"
"group_5855","","hypothetical protein",905,905,1,1,2617,NA,NA,"",911,911,911,"MFMALHBP_03233","JMPOFKMI_03143","FAKILBHJ_03568","IGICLOFN_02979","EMGBCDPI_02949","HEOGLKFH_03439","JPADKNDH_03528","IJANHECK_03325","PLKEPACI_03244","HHDPFMPJ_03421","DFLMOKCK_01214","CLIFPBIK_02498","COFHOGIO_03004","EPMPGMIC_01478","BFBPAKAG_00704"
