"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10018785","SRR17541375","SRR14934385","SRR19512927","SRR2968111","SRR12569365","SRR17276289","SRR10993323","SRR19418386","SRR19334615","SRR20711486","SRR6107527","SRR21354894","SRR7706339","SRR6926992"
"ndh","","NADH dehydrogenase",664,664,1,1,5638,NA,NA,"",1247,1331,1303,"AJBJNLNM_02858","AFJFNKEL_03094","OCHEAAMP_01571","BJDDBHNA_00078","APOKPFKJ_02518","GBEPNCHJ_00482","CEOPIGHA_00665","CHIIMMEH_02874","EPNOOOBM_00082","JPOPEFEN_00400","HIPLHAHM_02544","IHALJHLG_02286","OMOJPJAA_01210","HIGJFANA_01121","EPNJPPCH_00082"
"pepT","","Peptidase T",664,664,1,1,5619,NA,NA,"",995,1229,1228,"AJBJNLNM_02874","AFJFNKEL_03110","OCHEAAMP_01587","BJDDBHNA_00094","APOKPFKJ_02502","GBEPNCHJ_00498","CEOPIGHA_00649","CHIIMMEH_02890","EPNOOOBM_00098","JPOPEFEN_00416","HIPLHAHM_02528","IHALJHLG_02270","OMOJPJAA_01194","HIGJFANA_01137","EPNJPPCH_00098"
"ytbE_1","","putative oxidoreductase",664,664,1,1,5560,NA,NA,"",785,848,847,"AJBJNLNM_02933","AFJFNKEL_03169","OCHEAAMP_01646","BJDDBHNA_00153","APOKPFKJ_02443","GBEPNCHJ_00557","CEOPIGHA_00590","CHIIMMEH_02949","EPNOOOBM_00157","JPOPEFEN_00475","HIPLHAHM_02469","IHALJHLG_02211","OMOJPJAA_01135","HIGJFANA_01196","EPNJPPCH_00157"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",664,664,1,1,5559,NA,NA,"",530,884,883,"AJBJNLNM_02934","AFJFNKEL_03170","OCHEAAMP_01647","BJDDBHNA_00154","APOKPFKJ_02442","GBEPNCHJ_00558","CEOPIGHA_00589","CHIIMMEH_02950","EPNOOOBM_00158","JPOPEFEN_00476","HIPLHAHM_02468","IHALJHLG_02210","OMOJPJAA_01134","HIGJFANA_01197","EPNJPPCH_00158"
"sufS","","Cysteine desulfurase",664,664,1,1,5464,NA,NA,"",341,1220,1218,"AJBJNLNM_03025","AFJFNKEL_03261","OCHEAAMP_01738","BJDDBHNA_00245","APOKPFKJ_02351","GBEPNCHJ_00649","CEOPIGHA_00498","CHIIMMEH_03041","EPNOOOBM_00249","JPOPEFEN_00566","HIPLHAHM_02377","IHALJHLG_02119","OMOJPJAA_01042","HIGJFANA_01288","EPNJPPCH_00249"
"mgtA","","Magnesium-transporting ATPase, P-type 1",664,664,1,1,2383,NA,NA,"",1958,2708,2705,"AJBJNLNM_01385","AFJFNKEL_01343","OCHEAAMP_00214","BJDDBHNA_00973","APOKPFKJ_04023","GBEPNCHJ_02977","CEOPIGHA_02115","CHIIMMEH_01376","EPNOOOBM_02096","JPOPEFEN_01730","HIPLHAHM_03074","IHALJHLG_01466","OMOJPJAA_02173","HIGJFANA_01773","EPNJPPCH_01752"
"treB","","PTS system trehalose-specific EIIBC component",664,664,1,1,2381,NA,NA,"",875,1418,1416,"AJBJNLNM_01383","AFJFNKEL_01341","OCHEAAMP_00216","BJDDBHNA_00971","APOKPFKJ_04021","GBEPNCHJ_02975","CEOPIGHA_02117","CHIIMMEH_01374","EPNOOOBM_02094","JPOPEFEN_01728","HIPLHAHM_03076","IHALJHLG_01468","OMOJPJAA_02175","HIGJFANA_01771","EPNJPPCH_01754"
"group_961","","hypothetical protein",664,664,1,1,2276,NA,NA,"",161,353,352,"AJBJNLNM_01280","AFJFNKEL_01238","OCHEAAMP_00319","BJDDBHNA_00868","APOKPFKJ_03918","GBEPNCHJ_02872","CEOPIGHA_02220","CHIIMMEH_01271","EPNOOOBM_01991","JPOPEFEN_01626","HIPLHAHM_03179","IHALJHLG_01571","OMOJPJAA_02278","HIGJFANA_01669","EPNJPPCH_01857"
"group_976","","hypothetical protein",664,664,1,1,2111,NA,NA,"",839,1310,1309,"AJBJNLNM_01195","AFJFNKEL_01153","OCHEAAMP_00404","BJDDBHNA_00783","APOKPFKJ_03560","GBEPNCHJ_03759","CEOPIGHA_02305","CHIIMMEH_01186","EPNOOOBM_01906","JPOPEFEN_03829","HIPLHAHM_03264","IHALJHLG_01657","OMOJPJAA_02363","HIGJFANA_04249","EPNJPPCH_01942"
"aceK","","Isocitrate dehydrogenase kinase/phosphatase",664,664,1,1,2073,NA,NA,"",1154,1751,1750,"AJBJNLNM_01158","AFJFNKEL_01116","OCHEAAMP_00440","BJDDBHNA_00746","APOKPFKJ_03597","GBEPNCHJ_03796","CEOPIGHA_02342","CHIIMMEH_01149","EPNOOOBM_01869","JPOPEFEN_04336","HIPLHAHM_03301","IHALJHLG_01693","OMOJPJAA_02400","HIGJFANA_04595","EPNJPPCH_01979"
"aceB","","Malate synthase A",664,664,1,1,2071,NA,NA,"",1298,1601,1600,"AJBJNLNM_01156","AFJFNKEL_01114","OCHEAAMP_00442","BJDDBHNA_00744","APOKPFKJ_03599","GBEPNCHJ_03798","CEOPIGHA_02344","CHIIMMEH_01147","EPNOOOBM_01867","JPOPEFEN_04338","HIPLHAHM_03303","IHALJHLG_01695","OMOJPJAA_02402","HIGJFANA_04597","EPNJPPCH_01981"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",664,664,1,1,2744,NA,NA,"",1850,2261,2260,"AJBJNLNM_00254","AFJFNKEL_00212","OCHEAAMP_02958","BJDDBHNA_02888","APOKPFKJ_01844","GBEPNCHJ_02129","CEOPIGHA_01162","CHIIMMEH_00415","EPNOOOBM_00965","JPOPEFEN_01296","HIPLHAHM_00416","IHALJHLG_00413","OMOJPJAA_01546","HIGJFANA_00141","EPNJPPCH_00992"
"nlpD_1","","Murein hydrolase activator NlpD",664,664,1,1,2722,NA,NA,"",821,1133,1132,"AJBJNLNM_00234","AFJFNKEL_00192","OCHEAAMP_02938","BJDDBHNA_02868","APOKPFKJ_01824","GBEPNCHJ_02109","CEOPIGHA_01182","CHIIMMEH_00435","EPNOOOBM_00945","JPOPEFEN_01276","HIPLHAHM_00436","IHALJHLG_00433","OMOJPJAA_01526","HIGJFANA_00121","EPNJPPCH_00972"
"sptP","","Secreted effector protein SptP",664,664,1,1,2675,NA,NA,"",809,1607,1602,"AJBJNLNM_00189","AFJFNKEL_00147","OCHEAAMP_02893","BJDDBHNA_02823","APOKPFKJ_01779","GBEPNCHJ_02064","CEOPIGHA_01227","CHIIMMEH_00481","EPNOOOBM_00900","JPOPEFEN_01231","HIPLHAHM_00481","IHALJHLG_00478","OMOJPJAA_01481","HIGJFANA_00076","EPNJPPCH_00927"
"norR_1","","Anaerobic nitric oxide reductase transcription regulator NorR",663,663,1,1,2632,NA,NA,"",1265,1520,1519,"AJBJNLNM_00150","AFJFNKEL_00108","OCHEAAMP_02854","BJDDBHNA_02784","APOKPFKJ_01740","GBEPNCHJ_02025","CEOPIGHA_01266","CHIIMMEH_00520","EPNOOOBM_00861","JPOPEFEN_01192","HIPLHAHM_00520","IHALJHLG_00517","OMOJPJAA_01442","HIGJFANA_00037","EPNJPPCH_00888"
"gabT","","4-aminobutyrate aminotransferase GabT",663,663,1,1,2586,NA,NA,"",968,1283,1281,"AJBJNLNM_00101","AFJFNKEL_00060","OCHEAAMP_02805","BJDDBHNA_02735","APOKPFKJ_01691","GBEPNCHJ_01976","CEOPIGHA_01315","CHIIMMEH_00569","EPNOOOBM_00812","JPOPEFEN_01143","HIPLHAHM_00569","IHALJHLG_03889","OMOJPJAA_01393","HIGJFANA_03582","EPNJPPCH_00840"
"group_1017","","hypothetical protein",663,663,1,1,2505,NA,NA,"",1502,1685,1684,"AJBJNLNM_00040","AFJFNKEL_04247","OCHEAAMP_02744","BJDDBHNA_02674","APOKPFKJ_01630","GBEPNCHJ_01915","CEOPIGHA_01376","CHIIMMEH_00630","EPNOOOBM_00751","JPOPEFEN_03212","HIPLHAHM_00630","IHALJHLG_03950","OMOJPJAA_01331","HIGJFANA_03520","EPNJPPCH_00779"
"smc","","Chromosome partition protein Smc",663,663,1,1,2500,NA,NA,"",2204,2807,2806,"AJBJNLNM_00035","AFJFNKEL_04252","OCHEAAMP_02739","BJDDBHNA_02669","APOKPFKJ_01625","GBEPNCHJ_01910","CEOPIGHA_01381","CHIIMMEH_00635","EPNOOOBM_00746","JPOPEFEN_03207","HIPLHAHM_00635","IHALJHLG_03955","OMOJPJAA_01326","HIGJFANA_03515","EPNJPPCH_00774"
"rhaS_4","","HTH-type transcriptional activator RhaS",663,668,1.01,1,5880,NA,NA,"",104,911,766,"AJBJNLNM_03323","AFJFNKEL_03374","OCHEAAMP_04108","BJDDBHNA_02930","APOKPFKJ_03853","GBEPNCHJ_03987","CEOPIGHA_03654","CHIIMMEH_03669","EPNOOOBM_03153","JPOPEFEN_04015","HIPLHAHM_03513","IHALJHLG_02624","OMOJPJAA_03603","HIGJFANA_03455","EPNJPPCH_03609"
"wzc","","Tyrosine-protein kinase wzc",663,663,1,1,5972,NA,NA,"",1238,2159,2157,"AJBJNLNM_03241","AFJFNKEL_03456","OCHEAAMP_03719","BJDDBHNA_03012","APOKPFKJ_03073","GBEPNCHJ_03085","CEOPIGHA_03572","CHIIMMEH_03587","EPNOOOBM_03235","JPOPEFEN_04052","HIPLHAHM_03431","IHALJHLG_02706","OMOJPJAA_03684","HIGJFANA_01014","EPNJPPCH_02598"
"group_1063","","hypothetical protein",663,663,1,1,6019,NA,NA,"",1334,1805,1804,"AJBJNLNM_03137","AFJFNKEL_03559","OCHEAAMP_03615","BJDDBHNA_03115","APOKPFKJ_03176","GBEPNCHJ_04170","CEOPIGHA_03468","CHIIMMEH_03483","EPNOOOBM_03338","JPOPEFEN_01928","HIPLHAHM_03327","IHALJHLG_02809","OMOJPJAA_03787","HIGJFANA_00910","EPNJPPCH_02701"
"kdpD","","Sensor protein KdpD",663,663,1,1,1081,NA,NA,"",1661,2684,2681,"AJBJNLNM_03907","AFJFNKEL_04197","OCHEAAMP_03447","BJDDBHNA_03478","APOKPFKJ_04442","GBEPNCHJ_04425","CEOPIGHA_04006","CHIIMMEH_04009","EPNOOOBM_03942","JPOPEFEN_04103","HIPLHAHM_03791","IHALJHLG_04263","OMOJPJAA_04146","HIGJFANA_03836","EPNJPPCH_02423"
"esiB_3","","Secretory immunoglobulin A-binding protein EsiB",663,663,1,1,1035,NA,NA,"",650,995,993,"AJBJNLNM_03957","AFJFNKEL_03928","OCHEAAMP_03497","BJDDBHNA_03428","APOKPFKJ_03699","GBEPNCHJ_03168","CEOPIGHA_04056","CHIIMMEH_04059","EPNOOOBM_03892","JPOPEFEN_02654","HIPLHAHM_03841","IHALJHLG_03848","OMOJPJAA_04095","HIGJFANA_02790","EPNJPPCH_02474"
"kdgT_2","","2-keto-3-deoxygluconate permease",663,663,1,1,1031,NA,NA,"",611,953,952,"AJBJNLNM_03961","AFJFNKEL_03932","OCHEAAMP_03501","BJDDBHNA_03424","APOKPFKJ_03695","GBEPNCHJ_03172","CEOPIGHA_04060","CHIIMMEH_04063","EPNOOOBM_03888","JPOPEFEN_02650","HIPLHAHM_03845","IHALJHLG_03844","OMOJPJAA_04091","HIGJFANA_02794","EPNJPPCH_02478"
"citF_2","","Citrate lyase alpha chain",663,663,1,1,998,NA,NA,"",1190,1529,1528,"AJBJNLNM_03991","AFJFNKEL_03962","OCHEAAMP_03531","BJDDBHNA_03394","APOKPFKJ_03665","GBEPNCHJ_03202","CEOPIGHA_04090","CHIIMMEH_04093","EPNOOOBM_03858","JPOPEFEN_02620","HIPLHAHM_03875","IHALJHLG_03814","OMOJPJAA_04061","HIGJFANA_02824","EPNJPPCH_02508"
"ynfF_2","","putative dimethyl sulfoxide reductase chain YnfF",663,663,1,1,986,NA,NA,"",1025,1946,1944,"AJBJNLNM_04002","AFJFNKEL_03973","OCHEAAMP_03542","BJDDBHNA_03383","APOKPFKJ_03654","GBEPNCHJ_03213","CEOPIGHA_04101","CHIIMMEH_04104","EPNOOOBM_03847","JPOPEFEN_02609","HIPLHAHM_03886","IHALJHLG_03803","OMOJPJAA_04050","HIGJFANA_02835","EPNJPPCH_02519"
"ybdL","","Methionine aminotransferase",663,663,1,1,977,NA,NA,"",695,1160,1159,"AJBJNLNM_04011","AFJFNKEL_03982","OCHEAAMP_03551","BJDDBHNA_03374","APOKPFKJ_03645","GBEPNCHJ_03222","CEOPIGHA_04110","CHIIMMEH_04113","EPNOOOBM_03838","JPOPEFEN_03777","HIPLHAHM_03895","IHALJHLG_03794","OMOJPJAA_04041","HIGJFANA_02844","EPNJPPCH_02528"
"ybdK","","Putative glutamate--cysteine ligase 2",663,663,1,1,954,NA,NA,"",425,1118,1116,"AJBJNLNM_04032","AFJFNKEL_04003","OCHEAAMP_03572","BJDDBHNA_03353","APOKPFKJ_03624","GBEPNCHJ_03243","CEOPIGHA_04131","CHIIMMEH_04134","EPNOOOBM_03817","JPOPEFEN_03756","HIPLHAHM_03916","IHALJHLG_03773","OMOJPJAA_04020","HIGJFANA_02865","EPNJPPCH_02549"
"group_1099","","hypothetical protein",663,663,1,1,3310,NA,NA,"",389,575,574,"AJBJNLNM_01471","AFJFNKEL_01429","OCHEAAMP_00128","BJDDBHNA_01059","APOKPFKJ_02916","GBEPNCHJ_02448","CEOPIGHA_02029","CHIIMMEH_01462","EPNOOOBM_02182","JPOPEFEN_04649","HIPLHAHM_03989","IHALJHLG_01380","OMOJPJAA_02087","HIGJFANA_04458","EPNJPPCH_02996"
"glmS_1","","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",663,663,1,1,3294,NA,NA,"",797,1058,1057,"AJBJNLNM_01484","AFJFNKEL_01442","OCHEAAMP_00114","BJDDBHNA_01072","APOKPFKJ_02929","GBEPNCHJ_02461","CEOPIGHA_02015","CHIIMMEH_01476","EPNOOOBM_02195","JPOPEFEN_04353","HIPLHAHM_04003","IHALJHLG_01366","OMOJPJAA_02073","HIGJFANA_04471","EPNJPPCH_03009"
"ftsN","","Cell division protein FtsN",663,663,1,1,111,NA,NA,"",611,881,880,"AJBJNLNM_04156","AFJFNKEL_03855","OCHEAAMP_03849","BJDDBHNA_03760","APOKPFKJ_03387","GBEPNCHJ_02817","CEOPIGHA_04249","CHIIMMEH_04252","EPNOOOBM_04032","JPOPEFEN_02562","HIPLHAHM_04158","IHALJHLG_03709","OMOJPJAA_04296","HIGJFANA_02989","EPNJPPCH_03437"
"glnL","","Sensory histidine kinase/phosphatase NtrB",663,663,1,1,148,NA,NA,"",512,1049,1048,"AJBJNLNM_04068","AFJFNKEL_04557","OCHEAAMP_03761","BJDDBHNA_03848","APOKPFKJ_03475","GBEPNCHJ_02728","CEOPIGHA_04161","CHIIMMEH_04164","EPNOOOBM_04120","JPOPEFEN_03623","HIPLHAHM_04246","IHALJHLG_03621","OMOJPJAA_04208","HIGJFANA_02901","EPNJPPCH_04197"
"yfcS_1","","putative fimbrial chaperone YfcS",663,663,1,1,2758,NA,NA,"",329,773,772,"AJBJNLNM_00267","AFJFNKEL_00225","OCHEAAMP_03964","BJDDBHNA_02901","APOKPFKJ_01857","GBEPNCHJ_00003","CEOPIGHA_01149","CHIIMMEH_00402","EPNOOOBM_00978","JPOPEFEN_00917","HIPLHAHM_00403","IHALJHLG_00400","OMOJPJAA_01559","HIGJFANA_00154","EPNJPPCH_01005"
"aas","","Bifunctional protein Aas",663,663,1,1,2819,NA,NA,"",1583,2159,2158,"AJBJNLNM_00327","AFJFNKEL_00285","OCHEAAMP_03904","BJDDBHNA_01605","APOKPFKJ_01918","GBEPNCHJ_00063","CEOPIGHA_01088","CHIIMMEH_00342","EPNOOOBM_01038","JPOPEFEN_00856","HIPLHAHM_00342","IHALJHLG_00341","OMOJPJAA_01619","HIGJFANA_00213","EPNJPPCH_01065"
"rhtA","","Threonine/homoserine exporter RhtA",663,663,1,1,1466,NA,NA,"",572,860,859,"AJBJNLNM_00732","AFJFNKEL_01048","OCHEAAMP_04211","BJDDBHNA_04212","APOKPFKJ_04255","GBEPNCHJ_04325","CEOPIGHA_01838","CHIIMMEH_01091","EPNOOOBM_01443","JPOPEFEN_02855","HIPLHAHM_00733","IHALJHLG_04237","OMOJPJAA_00064","HIGJFANA_03810","EPNJPPCH_02244"
"abaF","","hypothetical protein",663,663,1,1,1180,NA,NA,"",449,1301,452,"AJBJNLNM_03822","AFJFNKEL_03616","OCHEAAMP_03127","BJDDBHNA_03172","APOKPFKJ_03234","GBEPNCHJ_04066","CEOPIGHA_03921","CHIIMMEH_03801","EPNOOOBM_03641","JPOPEFEN_03250","HIPLHAHM_03584","IHALJHLG_03102","OMOJPJAA_03839","HIGJFANA_03969","EPNJPPCH_03991"
"prr","","Gamma-aminobutyraldehyde dehydrogenase",663,663,1,1,5226,NA,NA,"",692,1445,1423,"AJBJNLNM_02288","AFJFNKEL_01834","OCHEAAMP_02566","BJDDBHNA_00466","APOKPFKJ_01104","GBEPNCHJ_00766","CEOPIGHA_00277","CHIIMMEH_02133","EPNOOOBM_00470","JPOPEFEN_03074","HIPLHAHM_01283","IHALJHLG_02473","OMOJPJAA_00822","HIGJFANA_01990","EPNJPPCH_00464"
"group_1299","","hypothetical protein",663,663,1,1,1447,NA,NA,"",344,773,757,"AJBJNLNM_00714","AFJFNKEL_01066","OCHEAAMP_04229","BJDDBHNA_04194","APOKPFKJ_04237","GBEPNCHJ_04307","CEOPIGHA_01856","CHIIMMEH_01109","EPNOOOBM_01425","JPOPEFEN_02873","HIPLHAHM_00715","IHALJHLG_04219","OMOJPJAA_00046","HIGJFANA_03792","EPNJPPCH_02226"
"yhhJ","","Inner membrane transport permease YhhJ",663,663,1,1,1772,NA,NA,"",461,1136,1122,"AJBJNLNM_01826","AFJFNKEL_02193","OCHEAAMP_00582","BJDDBHNA_01414","APOKPFKJ_00185","GBEPNCHJ_01180","CEOPIGHA_02576","CHIIMMEH_01774","EPNOOOBM_02537","JPOPEFEN_00185","HIPLHAHM_01789","IHALJHLG_00858","OMOJPJAA_02635","HIGJFANA_00535","EPNJPPCH_02043"
"hexR","","HTH-type transcriptional regulator HexR",663,663,1,1,4828,NA,NA,"",653,869,868,"AJBJNLNM_01139","AFJFNKEL_00641","OCHEAAMP_03274","BJDDBHNA_03704","APOKPFKJ_00813","GBEPNCHJ_04386","CEOPIGHA_01430","CHIIMMEH_00684","EPNOOOBM_01850","JPOPEFEN_02262","HIPLHAHM_01140","IHALJHLG_03051","OMOJPJAA_00473","HIGJFANA_02521","EPNJPPCH_03275"
"group_1319","","hypothetical protein",663,663,1,1,4818,NA,NA,"",485,692,691,"AJBJNLNM_01130","AFJFNKEL_00650","OCHEAAMP_03265","BJDDBHNA_03695","APOKPFKJ_00804","GBEPNCHJ_04395","CEOPIGHA_01439","CHIIMMEH_00693","EPNOOOBM_01841","JPOPEFEN_02253","HIPLHAHM_01131","IHALJHLG_03042","OMOJPJAA_00464","HIGJFANA_02530","EPNJPPCH_03284"
"group_1320","","hypothetical protein",663,663,1,1,4817,NA,NA,"",446,596,595,"AJBJNLNM_01129","AFJFNKEL_00651","OCHEAAMP_03264","BJDDBHNA_03694","APOKPFKJ_00803","GBEPNCHJ_04396","CEOPIGHA_01440","CHIIMMEH_00694","EPNOOOBM_01840","JPOPEFEN_02252","HIPLHAHM_01130","IHALJHLG_03041","OMOJPJAA_00463","HIGJFANA_02531","EPNJPPCH_03285"
"dcm","","DNA-cytosine methyltransferase",663,663,1,1,4723,NA,NA,"",743,1430,1427,"AJBJNLNM_01039","AFJFNKEL_00741","OCHEAAMP_03174","BJDDBHNA_03604","APOKPFKJ_00713","GBEPNCHJ_02224","CEOPIGHA_01530","CHIIMMEH_00784","EPNOOOBM_01750","JPOPEFEN_02163","HIPLHAHM_01040","IHALJHLG_02951","OMOJPJAA_00373","HIGJFANA_02621","EPNJPPCH_03374"
"yedJ","","putative protein YedJ",663,663,1,1,4722,NA,NA,"",548,695,694,"AJBJNLNM_01038","AFJFNKEL_00742","OCHEAAMP_03173","BJDDBHNA_03603","APOKPFKJ_00712","GBEPNCHJ_02225","CEOPIGHA_01531","CHIIMMEH_00785","EPNOOOBM_01749","JPOPEFEN_02162","HIPLHAHM_01039","IHALJHLG_02950","OMOJPJAA_00372","HIGJFANA_02622","EPNJPPCH_03375"
"putA","","Bifunctional protein PutA",663,663,1,1,4661,NA,NA,"",218,3962,3956,"AJBJNLNM_00987","AFJFNKEL_00793","OCHEAAMP_02398","BJDDBHNA_03552","APOKPFKJ_00661","GBEPNCHJ_02276","CEOPIGHA_01583","CHIIMMEH_00836","EPNOOOBM_01698","JPOPEFEN_03532","HIPLHAHM_00988","IHALJHLG_02899","OMOJPJAA_00320","HIGJFANA_03186","EPNJPPCH_03745"
"rutR","","HTH-type transcriptional regulator RutR",663,663,1,1,4659,NA,NA,"",560,638,637,"AJBJNLNM_00985","AFJFNKEL_00795","OCHEAAMP_02396","BJDDBHNA_03550","APOKPFKJ_00659","GBEPNCHJ_02278","CEOPIGHA_01585","CHIIMMEH_00838","EPNOOOBM_01696","JPOPEFEN_03534","HIPLHAHM_00986","IHALJHLG_02897","OMOJPJAA_00318","HIGJFANA_03184","EPNJPPCH_03747"
"wrbA","","NAD(P)H dehydrogenase (quinone)",663,663,1,1,4657,NA,NA,"",338,596,595,"AJBJNLNM_00983","AFJFNKEL_00797","OCHEAAMP_02394","BJDDBHNA_03548","APOKPFKJ_00657","GBEPNCHJ_02280","CEOPIGHA_01587","CHIIMMEH_00840","EPNOOOBM_01694","JPOPEFEN_03536","HIPLHAHM_00984","IHALJHLG_02895","OMOJPJAA_00316","HIGJFANA_03182","EPNJPPCH_03749"
"agp","","Glucose-1-phosphatase",663,663,1,1,4655,NA,NA,"",173,1241,1234,"AJBJNLNM_00981","AFJFNKEL_00799","OCHEAAMP_02392","BJDDBHNA_03546","APOKPFKJ_00655","GBEPNCHJ_02282","CEOPIGHA_01589","CHIIMMEH_00842","EPNOOOBM_01692","JPOPEFEN_03538","HIPLHAHM_00982","IHALJHLG_02893","OMOJPJAA_00314","HIGJFANA_03180","EPNJPPCH_03751"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",663,663,1,1,4637,NA,NA,"",1184,1289,1288,"AJBJNLNM_00965","AFJFNKEL_00815","OCHEAAMP_02376","BJDDBHNA_03530","APOKPFKJ_00639","GBEPNCHJ_02298","CEOPIGHA_01605","CHIIMMEH_00858","EPNOOOBM_01676","JPOPEFEN_03436","HIPLHAHM_00966","IHALJHLG_02877","OMOJPJAA_00298","HIGJFANA_03164","EPNJPPCH_03767"
"group_1346","","hypothetical protein",663,663,1,1,4629,NA,NA,"",1469,1562,1561,"AJBJNLNM_00958","AFJFNKEL_00822","OCHEAAMP_02369","BJDDBHNA_04335","APOKPFKJ_00632","GBEPNCHJ_02305","CEOPIGHA_01612","CHIIMMEH_00865","EPNOOOBM_01669","JPOPEFEN_03429","HIPLHAHM_00959","IHALJHLG_02870","OMOJPJAA_00291","HIGJFANA_03157","EPNJPPCH_03774"
"pipB","","Secreted effector protein PipB",663,663,1,1,4625,NA,NA,"",800,875,874,"AJBJNLNM_00954","AFJFNKEL_00826","OCHEAAMP_02365","BJDDBHNA_04339","APOKPFKJ_00628","GBEPNCHJ_02309","CEOPIGHA_01616","CHIIMMEH_00869","EPNOOOBM_01665","JPOPEFEN_03425","HIPLHAHM_00955","IHALJHLG_02866","OMOJPJAA_00287","HIGJFANA_03153","EPNJPPCH_03778"
"ydgA","","Protein YdgA",663,663,1,1,5366,NA,NA,"",1133,1508,1507,"AJBJNLNM_02414","AFJFNKEL_01961","OCHEAAMP_02440","BJDDBHNA_00340","APOKPFKJ_01229","GBEPNCHJ_03375","CEOPIGHA_00403","CHIIMMEH_02007","EPNOOOBM_00344","JPOPEFEN_02844","HIPLHAHM_01158","IHALJHLG_02599","OMOJPJAA_00947","HIGJFANA_03409","EPNJPPCH_00344"
"ydgC","","Inner membrane protein YdgC",663,663,1,1,5357,NA,NA,"",275,326,325,"AJBJNLNM_02405","AFJFNKEL_01952","OCHEAAMP_02449","BJDDBHNA_00349","APOKPFKJ_01220","GBEPNCHJ_03384","CEOPIGHA_00394","CHIIMMEH_02016","EPNOOOBM_00353","JPOPEFEN_02835","HIPLHAHM_01167","IHALJHLG_02590","OMOJPJAA_00938","HIGJFANA_03400","EPNJPPCH_00353"
"ydgI","","Putative arginine/ornithine antiporter",663,663,1,1,5356,NA,NA,"",1130,1214,1213,"AJBJNLNM_02404","AFJFNKEL_01951","OCHEAAMP_02450","BJDDBHNA_00350","APOKPFKJ_01219","GBEPNCHJ_03385","CEOPIGHA_00393","CHIIMMEH_02017","EPNOOOBM_00354","JPOPEFEN_02834","HIPLHAHM_01168","IHALJHLG_02589","OMOJPJAA_00937","HIGJFANA_03399","EPNJPPCH_00354"
"benM_1","","HTH-type transcriptional regulator BenM",663,663,1,1,5342,NA,NA,"",866,899,898,"AJBJNLNM_02393","AFJFNKEL_01940","OCHEAAMP_02461","BJDDBHNA_00361","APOKPFKJ_01208","GBEPNCHJ_03396","CEOPIGHA_00382","CHIIMMEH_02028","EPNOOOBM_00365","JPOPEFEN_02823","HIPLHAHM_01179","IHALJHLG_02578","OMOJPJAA_00926","HIGJFANA_03388","EPNJPPCH_00365"
"ynfD","","putative protein YnfD",663,663,1,1,5329,NA,NA,"",248,305,304,"AJBJNLNM_02380","AFJFNKEL_01927","OCHEAAMP_02474","BJDDBHNA_00374","APOKPFKJ_01195","GBEPNCHJ_03409","CEOPIGHA_00369","CHIIMMEH_02041","EPNOOOBM_00378","JPOPEFEN_02810","HIPLHAHM_01192","IHALJHLG_02565","OMOJPJAA_00913","HIGJFANA_03375","EPNJPPCH_00378"
"group_1373","","hypothetical protein",663,663,1,1,5327,NA,NA,"",677,719,704,"AJBJNLNM_02379","AFJFNKEL_01926","OCHEAAMP_02475","BJDDBHNA_00375","APOKPFKJ_01194","GBEPNCHJ_03410","CEOPIGHA_00368","CHIIMMEH_02042","EPNOOOBM_00379","JPOPEFEN_02809","HIPLHAHM_01193","IHALJHLG_02564","OMOJPJAA_00912","HIGJFANA_03374","EPNJPPCH_00379"
"rspB_1","","Starvation-sensing protein RspB",663,663,1,1,5321,NA,NA,"",533,554,553,"AJBJNLNM_02373","AFJFNKEL_01920","OCHEAAMP_02481","BJDDBHNA_00381","APOKPFKJ_01188","GBEPNCHJ_03416","CEOPIGHA_00362","CHIIMMEH_02048","EPNOOOBM_00385","JPOPEFEN_02803","HIPLHAHM_01199","IHALJHLG_02558","OMOJPJAA_00906","HIGJFANA_03368","EPNJPPCH_00385"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",663,663,1,1,5233,NA,NA,"",326,515,514,"AJBJNLNM_02295","AFJFNKEL_01841","OCHEAAMP_02559","BJDDBHNA_00459","APOKPFKJ_01111","GBEPNCHJ_00759","CEOPIGHA_00284","CHIIMMEH_02126","EPNOOOBM_00463","JPOPEFEN_03081","HIPLHAHM_01276","IHALJHLG_02480","OMOJPJAA_00829","HIGJFANA_01997","EPNJPPCH_00457"
"group_1391","","hypothetical protein",663,663,1,1,5229,NA,NA,"",2879,2981,2980,"AJBJNLNM_02291","AFJFNKEL_01837","OCHEAAMP_02563","BJDDBHNA_00463","APOKPFKJ_01107","GBEPNCHJ_00763","CEOPIGHA_00280","CHIIMMEH_02130","EPNOOOBM_00467","JPOPEFEN_03077","HIPLHAHM_01280","IHALJHLG_02476","OMOJPJAA_00825","HIGJFANA_01993","EPNJPPCH_00461"
