"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8078654","SRR10335944","SRR1122493","SRR8249020","SRR10734211","SRR6639043","SRR21685406","SRR6904880","SRR10740618","SRR9824450","SRR12626352","SRR9829545","SRR10155181","SRR18528958","SRR11015368"
"group_727","","D-arabitol-phosphate dehydrogenase",904,904,1,1,2909,NA,NA,"",545,1076,1075,"MEPJIPFC_02045","NDHMLDLM_01321","OGIFDGEN_00162","NODBJFEI_00586","EPOIMEPO_02775","PDHOGOAG_01338","BMPEKIPN_01651","DPMGCFNA_01299","FFFMAODG_01050","MLINNIGN_02361","EIBPAMMI_00921","IEICPKGB_02751","EFEKIOAF_02753","HFLGEJNP_02090","JNNEAAKJ_00050"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",904,904,1,1,2905,NA,NA,"",530,884,883,"MEPJIPFC_02041","NDHMLDLM_01325","OGIFDGEN_00158","NODBJFEI_00590","EPOIMEPO_02779","PDHOGOAG_01334","BMPEKIPN_01647","DPMGCFNA_01295","FFFMAODG_01046","MLINNIGN_02357","EIBPAMMI_00925","IEICPKGB_02755","EFEKIOAF_02749","HFLGEJNP_02086","JNNEAAKJ_00046"
"group_754","","hypothetical protein",904,904,1,1,2600,NA,NA,"",1004,1403,1402,"MEPJIPFC_02662","NDHMLDLM_02739","OGIFDGEN_02734","NODBJFEI_02752","EPOIMEPO_03095","PDHOGOAG_02421","BMPEKIPN_02676","DPMGCFNA_01489","FFFMAODG_02391","MLINNIGN_03489","EIBPAMMI_02723","IEICPKGB_03049","EFEKIOAF_03090","HFLGEJNP_02460","JNNEAAKJ_01335"
"group_808","","hypothetical protein",904,904,1,1,4353,NA,NA,"",686,998,997,"MEPJIPFC_01705","NDHMLDLM_00180","OGIFDGEN_01126","NODBJFEI_01845","EPOIMEPO_02085","PDHOGOAG_00999","BMPEKIPN_00991","DPMGCFNA_00545","FFFMAODG_02090","MLINNIGN_01675","EIBPAMMI_01669","IEICPKGB_02064","EFEKIOAF_02095","HFLGEJNP_01382","JNNEAAKJ_00525"
"cysW","","Sulfate transport system permease protein CysW",904,904,1,1,4370,NA,NA,"",707,875,874,"MEPJIPFC_01688","NDHMLDLM_00163","OGIFDGEN_01143","NODBJFEI_01828","EPOIMEPO_02102","PDHOGOAG_00982","BMPEKIPN_00974","DPMGCFNA_00562","FFFMAODG_02073","MLINNIGN_01658","EIBPAMMI_01686","IEICPKGB_02047","EFEKIOAF_02112","HFLGEJNP_01365","JNNEAAKJ_00508"
"ycaD","","putative MFS-type transporter YcaD",904,904,1,1,4507,NA,NA,"",854,1148,1147,"MEPJIPFC_03395","NDHMLDLM_03600","OGIFDGEN_02547","NODBJFEI_03694","EPOIMEPO_01177","PDHOGOAG_02200","BMPEKIPN_02425","DPMGCFNA_02581","FFFMAODG_01331","MLINNIGN_03190","EIBPAMMI_02502","IEICPKGB_03733","EFEKIOAF_00829","HFLGEJNP_03098","JNNEAAKJ_01883"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",904,904,1,1,5437,NA,NA,"",887,1100,1040,"MEPJIPFC_00373","NDHMLDLM_03109","OGIFDGEN_01676","NODBJFEI_03934","EPOIMEPO_00374","PDHOGOAG_01747","BMPEKIPN_00780","DPMGCFNA_01833","FFFMAODG_00296","MLINNIGN_02148","EIBPAMMI_03555","IEICPKGB_00297","EFEKIOAF_00296","HFLGEJNP_00445","JNNEAAKJ_01764"
"kdgT_2","","2-keto-3-deoxygluconate permease",904,904,1,1,1289,NA,NA,"",611,953,952,"MEPJIPFC_03675","NDHMLDLM_04074","OGIFDGEN_03572","NODBJFEI_03420","EPOIMEPO_03518","PDHOGOAG_03424","BMPEKIPN_03083","DPMGCFNA_02191","FFFMAODG_02884","MLINNIGN_03950","EIBPAMMI_03110","IEICPKGB_04061","EFEKIOAF_03963","HFLGEJNP_02973","JNNEAAKJ_01073"
"pepT","","Peptidase T",904,904,1,1,2844,NA,NA,"",989,1229,1228,"MEPJIPFC_01981","NDHMLDLM_01385","OGIFDGEN_00095","NODBJFEI_00650","EPOIMEPO_02839","PDHOGOAG_01274","BMPEKIPN_01587","DPMGCFNA_02992","FFFMAODG_00986","MLINNIGN_02297","EIBPAMMI_00985","IEICPKGB_02815","EFEKIOAF_02689","HFLGEJNP_03668","JNNEAAKJ_02017"
"mdoC","","Glucans biosynthesis protein C",904,904,1,1,2765,NA,NA,"",809,1154,1153,"MEPJIPFC_01902","NDHMLDLM_01464","OGIFDGEN_00016","NODBJFEI_00729","EPOIMEPO_02918","PDHOGOAG_01195","BMPEKIPN_01508","DPMGCFNA_03071","FFFMAODG_00907","MLINNIGN_02218","EIBPAMMI_01064","IEICPKGB_02894","EFEKIOAF_02610","HFLGEJNP_03589","JNNEAAKJ_04231"
"ghrA","","Glyoxylate/hydroxypyruvate reductase A",904,904,1,1,2750,NA,NA,"",701,938,937,"MEPJIPFC_01888","NDHMLDLM_01478","OGIFDGEN_00002","NODBJFEI_04591","EPOIMEPO_02932","PDHOGOAG_01181","BMPEKIPN_01494","DPMGCFNA_04579","FFFMAODG_04647","MLINNIGN_02204","EIBPAMMI_04600","IEICPKGB_02908","EFEKIOAF_04620","HFLGEJNP_03575","JNNEAAKJ_04503"
"group_913","","hypothetical protein",904,928,1.03,1,5165,NA,NA,"",359,1253,375,"MEPJIPFC_00626","NDHMLDLM_04394","OGIFDGEN_04548","NODBJFEI_02511	NODBJFEI_02512","EPOIMEPO_00630","PDHOGOAG_04345","BMPEKIPN_02051","DPMGCFNA_01232","FFFMAODG_00043","MLINNIGN_01895","EIBPAMMI_01410","IEICPKGB_00043","EFEKIOAF_00043","HFLGEJNP_01750","JNNEAAKJ_01151"
"yjjG","","Pyrimidine 5'-nucleotidase YjjG",904,904,1,1,5916,NA,NA,"",545,680,679,"MEPJIPFC_01019","NDHMLDLM_01576","OGIFDGEN_01771","NODBJFEI_03258","EPOIMEPO_03926","PDHOGOAG_03056","BMPEKIPN_03169","DPMGCFNA_02087","FFFMAODG_03011","MLINNIGN_01036","EIBPAMMI_02349","IEICPKGB_00764","EFEKIOAF_03765","HFLGEJNP_02566","JNNEAAKJ_03643"
"mdtL","","Multidrug resistance protein MdtL",904,904,1,1,500,NA,NA,"",701,1187,1186,"MEPJIPFC_04066","NDHMLDLM_04220","OGIFDGEN_03841","NODBJFEI_03793","EPOIMEPO_04210","PDHOGOAG_04127","BMPEKIPN_03847","DPMGCFNA_03358","FFFMAODG_03733","MLINNIGN_04168","EIBPAMMI_03705","IEICPKGB_04207","EFEKIOAF_04338","HFLGEJNP_03874","JNNEAAKJ_02829"
"kup","","Low affinity potassium transport system protein kup",904,904,1,1,466,NA,NA,"",1031,1868,1866,"MEPJIPFC_04100","NDHMLDLM_04254","OGIFDGEN_03875","NODBJFEI_03827","EPOIMEPO_04176","PDHOGOAG_04093","BMPEKIPN_03813","DPMGCFNA_03324","FFFMAODG_03767","MLINNIGN_04134","EIBPAMMI_03739","IEICPKGB_04241","EFEKIOAF_04304","HFLGEJNP_03908","JNNEAAKJ_04152"
"apaH","","Bis(5'-nucleosyl)-tetraphosphatase, symmetrical",904,904,1,1,1120,NA,NA,"",848,848,848,"MEPJIPFC_04338","NDHMLDLM_03810","OGIFDGEN_01921","NODBJFEI_02920","EPOIMEPO_03263","PDHOGOAG_04408","BMPEKIPN_04223","DPMGCFNA_03983","FFFMAODG_03952","MLINNIGN_03603","EIBPAMMI_02846","IEICPKGB_03478","EFEKIOAF_03504","HFLGEJNP_02780","JNNEAAKJ_02605"
"eptA","","Phosphoethanolamine transferase EptA",903,903,1,1,4823,NA,NA,"",971,1502,1494,"MEPJIPFC_00761","NDHMLDLM_01834","OGIFDGEN_02875","NODBJFEI_02116","EPOIMEPO_04325","PDHOGOAG_03229","BMPEKIPN_04035","DPMGCFNA_03278","FFFMAODG_03671","MLINNIGN_00778","EIBPAMMI_03944","IEICPKGB_01021","EFEKIOAF_03323","HFLGEJNP_02900","JNNEAAKJ_02726"
"group_1030","dgaR_2","Transcriptional regulatory protein DagR",903,903,1,1,571,NA,NA,"",1535,2570,2568,"MEPJIPFC_01492","NDHMLDLM_00401","OGIFDGEN_00906","NODBJFEI_04095","EPOIMEPO_01052","PDHOGOAG_00034","BMPEKIPN_04170","DPMGCFNA_00333","FFFMAODG_04203","MLINNIGN_01163","EIBPAMMI_00034","IEICPKGB_01551","EFEKIOAF_01891","HFLGEJNP_00034","JNNEAAKJ_03226"
"dgaE_2","","D-glucosaminate-6-phosphate ammonia lyase",903,903,1,1,576,NA,NA,"",959,1109,1108,"MEPJIPFC_01487","NDHMLDLM_00406","OGIFDGEN_00901","NODBJFEI_04100","EPOIMEPO_01047","PDHOGOAG_00039","BMPEKIPN_04175","DPMGCFNA_00328","FFFMAODG_04198","MLINNIGN_01168","EIBPAMMI_00039","IEICPKGB_01556","EFEKIOAF_01886","HFLGEJNP_00039","JNNEAAKJ_03231"
"acrF","","Multidrug export protein AcrF",903,903,1,1,1154,NA,NA,"",1700,3113,3109,"MEPJIPFC_04419","NDHMLDLM_04523","OGIFDGEN_04361","NODBJFEI_04219","EPOIMEPO_04397","PDHOGOAG_04475","BMPEKIPN_04386","DPMGCFNA_04033","FFFMAODG_04276","MLINNIGN_04450","EIBPAMMI_04127","IEICPKGB_04391","EFEKIOAF_04401","HFLGEJNP_04634","JNNEAAKJ_03326"
"nupC","","Nucleoside permease NupC",903,903,1,1,4342,NA,NA,"",134,1244,1195,"MEPJIPFC_01722","NDHMLDLM_00197","OGIFDGEN_01109","NODBJFEI_01862","EPOIMEPO_02068","PDHOGOAG_01016","BMPEKIPN_01008","DPMGCFNA_00528","FFFMAODG_02107","MLINNIGN_01691","EIBPAMMI_01652","IEICPKGB_02081","EFEKIOAF_02078","HFLGEJNP_01399","JNNEAAKJ_00542"
"group_1098","","hypothetical protein",903,903,1,1,1209,NA,NA,"",1088,1178,1133,"MEPJIPFC_04384","NDHMLDLM_04435","OGIFDGEN_04039","NODBJFEI_04184","EPOIMEPO_04588","PDHOGOAG_03340","BMPEKIPN_04315","DPMGCFNA_04507","FFFMAODG_04497","MLINNIGN_04323","EIBPAMMI_04454","IEICPKGB_04369","EFEKIOAF_04047","HFLGEJNP_04534","JNNEAAKJ_04100"
"rpoS","","RNA polymerase sigma factor RpoS",903,903,1,1,5368,NA,NA,"",293,1067,990,"MEPJIPFC_00436","NDHMLDLM_03046","OGIFDGEN_01613","NODBJFEI_02321","EPOIMEPO_00437","PDHOGOAG_01684","BMPEKIPN_01861","DPMGCFNA_01042","FFFMAODG_00233","MLINNIGN_02085","EIBPAMMI_01600","IEICPKGB_00233","EFEKIOAF_00233","HFLGEJNP_01560","JNNEAAKJ_02050"
"group_1157","","hypothetical protein",903,903,1,1,1556,NA,NA,"",278,1061,1054,"MEPJIPFC_02834","NDHMLDLM_01939","OGIFDGEN_01880","NODBJFEI_01405","EPOIMEPO_02584","PDHOGOAG_01805","BMPEKIPN_02328","DPMGCFNA_03924","FFFMAODG_04615","MLINNIGN_02873","EIBPAMMI_00426","IEICPKGB_02255","EFEKIOAF_02591","HFLGEJNP_01805","JNNEAAKJ_04351"
"glpG","","Rhomboid protease GlpG",903,903,1,1,193,NA,NA,"",689,830,829,"MEPJIPFC_01237","NDHMLDLM_00656","OGIFDGEN_02183","NODBJFEI_00813","EPOIMEPO_00797","PDHOGOAG_00289","BMPEKIPN_01365","DPMGCFNA_00078","FFFMAODG_01640","MLINNIGN_01418","EIBPAMMI_00289","IEICPKGB_01807","EFEKIOAF_01636","HFLGEJNP_00289","JNNEAAKJ_01580"
"group_1230","ygdR_1","hypothetical protein",903,903,1,1,3227,NA,NA,"",95,221,96,"MEPJIPFC_02238","NDHMLDLM_01026","OGIFDGEN_00458","NODBJFEI_00290","EPOIMEPO_01617","PDHOGOAG_00702","BMPEKIPN_00118","DPMGCFNA_01879","FFFMAODG_00619","MLINNIGN_00118","EIBPAMMI_01967","IEICPKGB_01230","EFEKIOAF_01441","HFLGEJNP_00925","JNNEAAKJ_00609"
"group_1231","","hypothetical protein",903,903,1,1,3224,NA,NA,"",584,632,631,"MEPJIPFC_02236","NDHMLDLM_01028","OGIFDGEN_00456","NODBJFEI_00292","EPOIMEPO_01615","PDHOGOAG_00704","BMPEKIPN_00116","DPMGCFNA_01877","FFFMAODG_00617","MLINNIGN_00116","EIBPAMMI_01965","IEICPKGB_01228","EFEKIOAF_01443","HFLGEJNP_00923","JNNEAAKJ_00611"
"rhsA","","putative deoxyribonuclease RhsA",903,903,1,1,1588,NA,NA,"",2063,2774,2773,"MEPJIPFC_02862","NDHMLDLM_01968","OGIFDGEN_01851","NODBJFEI_01433","EPOIMEPO_02556","PDHOGOAG_01833","BMPEKIPN_02299","DPMGCFNA_03953","FFFMAODG_01975","MLINNIGN_02901","EIBPAMMI_00454","IEICPKGB_02284","EFEKIOAF_02563","HFLGEJNP_01834","JNNEAAKJ_03699"
"group_1289","","hypothetical protein",903,903,1,1,1558,NA,NA,"",674,935,934,"MEPJIPFC_02835","NDHMLDLM_01940","OGIFDGEN_01879","NODBJFEI_01406","EPOIMEPO_02583","PDHOGOAG_01806","BMPEKIPN_02327","DPMGCFNA_03925","FFFMAODG_04616","MLINNIGN_02874","EIBPAMMI_00427","IEICPKGB_02256","EFEKIOAF_02590","HFLGEJNP_01806","JNNEAAKJ_04352"
"yejE","","Inner membrane ABC transporter permease protein YejE",903,903,1,1,4619,NA,NA,"",863,1025,1024,"MEPJIPFC_02539","NDHMLDLM_02862","OGIFDGEN_04264","NODBJFEI_02874","EPOIMEPO_03217","PDHOGOAG_02298","BMPEKIPN_02798","DPMGCFNA_01611","FFFMAODG_02513","MLINNIGN_03366","EIBPAMMI_02600","IEICPKGB_02926","EFEKIOAF_03212","HFLGEJNP_02337","JNNEAAKJ_02874"
"assT_1","","Arylsulfate sulfotransferase AssT",903,903,1,1,5654,NA,NA,"",1631,1796,1791,"MEPJIPFC_00157","NDHMLDLM_02426","OGIFDGEN_02416","NODBJFEI_01236","EPOIMEPO_00157","PDHOGOAG_02807","BMPEKIPN_00563","DPMGCFNA_02298","FFFMAODG_02532","MLINNIGN_02696","EIBPAMMI_01227","IEICPKGB_00514","EFEKIOAF_00513","HFLGEJNP_00662","JNNEAAKJ_04322"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",903,903,1,1,2231,NA,NA,"",389,671,667,"MEPJIPFC_03540","NDHMLDLM_03920","OGIFDGEN_03402","NODBJFEI_03114","EPOIMEPO_03655","PDHOGOAG_03720","BMPEKIPN_03547","DPMGCFNA_03758","FFFMAODG_02749","MLINNIGN_03832","EIBPAMMI_02934","IEICPKGB_03907","EFEKIOAF_04148","HFLGEJNP_03763","JNNEAAKJ_03240"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,5540,NA,NA,"",314,494,493,"MEPJIPFC_00269","NDHMLDLM_02314","OGIFDGEN_03167","NODBJFEI_01124","EPOIMEPO_00269","PDHOGOAG_03852","BMPEKIPN_00675","DPMGCFNA_01729","FFFMAODG_00402","MLINNIGN_02808","EIBPAMMI_01339","IEICPKGB_00402","EFEKIOAF_00401","HFLGEJNP_00550","JNNEAAKJ_03143"
"yjmC","","putative oxidoreductase YjmC",903,903,1,1,5541,NA,NA,"",902,1007,902,"MEPJIPFC_00268","NDHMLDLM_02315","OGIFDGEN_03166","NODBJFEI_01125","EPOIMEPO_00268","PDHOGOAG_03851","BMPEKIPN_00674","DPMGCFNA_01728","FFFMAODG_00403","MLINNIGN_02807","EIBPAMMI_01338","IEICPKGB_00403","EFEKIOAF_00402","HFLGEJNP_00551","JNNEAAKJ_03142"
"yggR","","putative protein YggR",903,903,1,1,5557,NA,NA,"",635,980,979,"MEPJIPFC_00252","NDHMLDLM_02331","OGIFDGEN_03150","NODBJFEI_01141","EPOIMEPO_00252","PDHOGOAG_03835","BMPEKIPN_00658","DPMGCFNA_01712","FFFMAODG_00419","MLINNIGN_02791","EIBPAMMI_01322","IEICPKGB_00419","EFEKIOAF_00418","HFLGEJNP_00567","JNNEAAKJ_03126"
"group_1394","","hypothetical protein",903,903,1,1,5563,NA,NA,"",851,1007,1006,"MEPJIPFC_00246","NDHMLDLM_02337","OGIFDGEN_03144","NODBJFEI_01147","EPOIMEPO_00246","PDHOGOAG_03829","BMPEKIPN_00652","DPMGCFNA_01706","FFFMAODG_00425","MLINNIGN_02785","EIBPAMMI_01316","IEICPKGB_00425","EFEKIOAF_00424","HFLGEJNP_00573","JNNEAAKJ_03120"
"mltC","","Membrane-bound lytic murein transglycosylase C",903,903,1,1,5571,NA,NA,"",1082,1085,1084,"MEPJIPFC_00239","NDHMLDLM_02344","OGIFDGEN_03137","NODBJFEI_01154","EPOIMEPO_00239","PDHOGOAG_03822","BMPEKIPN_00645","DPMGCFNA_01699","FFFMAODG_00432","MLINNIGN_02778","EIBPAMMI_01309","IEICPKGB_00432","EFEKIOAF_00431","HFLGEJNP_00580","JNNEAAKJ_03113"
"hcp1_1","","Protein hcp1",903,903,1,1,5590,NA,NA,"",455,485,484,"MEPJIPFC_00220","NDHMLDLM_02363","OGIFDGEN_03118","NODBJFEI_01173","EPOIMEPO_00220","PDHOGOAG_03803","BMPEKIPN_00626","DPMGCFNA_01680","FFFMAODG_00451","MLINNIGN_02759","EIBPAMMI_01290","IEICPKGB_00451","EFEKIOAF_00450","HFLGEJNP_00599","JNNEAAKJ_03094"
"group_1438","","hypothetical protein",903,903,1,1,3770,NA,NA,"",524,1364,1362,"MEPJIPFC_03157","NDHMLDLM_03290","OGIFDGEN_03975","NODBJFEI_02569","EPOIMEPO_01353","PDHOGOAG_02655","BMPEKIPN_03293","DPMGCFNA_04260","FFFMAODG_01507","MLINNIGN_00598","EIBPAMMI_03376","IEICPKGB_03361","EFEKIOAF_01006","HFLGEJNP_03552","JNNEAAKJ_02651"
"nanE","","Putative N-acetylmannosamine-6-phosphate 2-epimerase",903,903,1,1,3785,NA,NA,"",596,680,679,"MEPJIPFC_03143","NDHMLDLM_03276","OGIFDGEN_03989","NODBJFEI_02583","EPOIMEPO_01339","PDHOGOAG_02669","BMPEKIPN_03307","DPMGCFNA_03847","FFFMAODG_01493","MLINNIGN_00612","EIBPAMMI_03362","IEICPKGB_03375","EFEKIOAF_00992","HFLGEJNP_03538","JNNEAAKJ_02665"
"cheR","","Chemotaxis protein methyltransferase",903,903,1,1,3665,NA,NA,"",833,866,865,"MEPJIPFC_03257","NDHMLDLM_03391","OGIFDGEN_03654","NODBJFEI_03519","EPOIMEPO_01453","PDHOGOAG_02554","BMPEKIPN_03453","DPMGCFNA_02531","FFFMAODG_02277","MLINNIGN_00498","EIBPAMMI_03454","IEICPKGB_03261","EFEKIOAF_01106","HFLGEJNP_03384","JNNEAAKJ_01493"
"sctC_1","","Type 3 secretion system secretin",903,903,1,1,5344,NA,NA,"",290,1688,1686,"MEPJIPFC_00460","NDHMLDLM_03022","OGIFDGEN_01589","NODBJFEI_02345","EPOIMEPO_00464","PDHOGOAG_01660","BMPEKIPN_01885","DPMGCFNA_01066","FFFMAODG_00209","MLINNIGN_02061","EIBPAMMI_01576","IEICPKGB_00209","EFEKIOAF_00209","HFLGEJNP_01584","JNNEAAKJ_02074"
"sicP","","Chaperone protein sicP",903,903,1,1,5325,NA,NA,"",191,392,391,"MEPJIPFC_00479","NDHMLDLM_03003","OGIFDGEN_01570","NODBJFEI_02364","EPOIMEPO_00483","PDHOGOAG_01641","BMPEKIPN_01904","DPMGCFNA_01085","FFFMAODG_00190","MLINNIGN_02042","EIBPAMMI_01557","IEICPKGB_00190","EFEKIOAF_00190","HFLGEJNP_01603","JNNEAAKJ_02093"
"prgH","","Protein PrgH",903,903,1,1,5320,NA,NA,"",1178,1235,1234,"MEPJIPFC_00484","NDHMLDLM_02998","OGIFDGEN_01565","NODBJFEI_02369","EPOIMEPO_00488","PDHOGOAG_01636","BMPEKIPN_01909","DPMGCFNA_01090","FFFMAODG_00185","MLINNIGN_02037","EIBPAMMI_01552","IEICPKGB_00185","EFEKIOAF_00185","HFLGEJNP_01608","JNNEAAKJ_02098"
"prgK","","Lipoprotein PrgK",903,903,1,1,5316,NA,NA,"",497,758,757,"MEPJIPFC_00487","NDHMLDLM_02995","OGIFDGEN_01562","NODBJFEI_02372","EPOIMEPO_00491","PDHOGOAG_01633","BMPEKIPN_01912","DPMGCFNA_01093","FFFMAODG_00182","MLINNIGN_02034","EIBPAMMI_01549","IEICPKGB_00182","EFEKIOAF_00182","HFLGEJNP_01611","JNNEAAKJ_02101"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",903,903,1,1,2556,NA,NA,"",2129,2276,2274,"MEPJIPFC_02697","NDHMLDLM_02704","OGIFDGEN_02769","NODBJFEI_03857","EPOIMEPO_03060","PDHOGOAG_02456","BMPEKIPN_03680","DPMGCFNA_03099","FFFMAODG_03426","MLINNIGN_03524","EIBPAMMI_04182","IEICPKGB_03084","EFEKIOAF_03055","HFLGEJNP_04039","JNNEAAKJ_01810"
"sbmC","","DNA gyrase inhibitor",903,903,1,1,2552,NA,NA,"",467,479,467,"MEPJIPFC_02701","NDHMLDLM_02700","OGIFDGEN_02773","NODBJFEI_03861","EPOIMEPO_03056","PDHOGOAG_02460","BMPEKIPN_03676","DPMGCFNA_03103","FFFMAODG_03430","MLINNIGN_03528","EIBPAMMI_04178","IEICPKGB_03088","EFEKIOAF_03051","HFLGEJNP_04035","JNNEAAKJ_01814"
"pduD","","Propanediol dehydratase medium subunit",903,903,1,1,2531,NA,NA,"",674,707,674,"MEPJIPFC_02721","NDHMLDLM_02680","OGIFDGEN_02793","NODBJFEI_03881","EPOIMEPO_03036","PDHOGOAG_02480","BMPEKIPN_03656","DPMGCFNA_03123","FFFMAODG_03450","MLINNIGN_03548","EIBPAMMI_04158","IEICPKGB_03108","EFEKIOAF_03031","HFLGEJNP_04015","JNNEAAKJ_01834"
"group_1593","","hypothetical protein",903,903,1,1,3600,NA,NA,"",461,668,461,"MEPJIPFC_04469","NDHMLDLM_04567","OGIFDGEN_02599","NODBJFEI_04269","EPOIMEPO_04490","PDHOGOAG_04489","BMPEKIPN_04436","DPMGCFNA_03898","FFFMAODG_02338","MLINNIGN_00437","EIBPAMMI_04193","IEICPKGB_04441","EFEKIOAF_04444","HFLGEJNP_04338","JNNEAAKJ_04186"
"dnaT_2","","Primosomal protein 1",903,903,1,1,3601,NA,NA,"",485,998,997,"MEPJIPFC_04468","NDHMLDLM_04568","OGIFDGEN_02598","NODBJFEI_04268","EPOIMEPO_04491","PDHOGOAG_04488","BMPEKIPN_04435","DPMGCFNA_03899","FFFMAODG_02337","MLINNIGN_00438","EIBPAMMI_04192","IEICPKGB_04440","EFEKIOAF_04445","HFLGEJNP_04337","JNNEAAKJ_04187"
"mutS","","DNA mismatch repair protein MutS",903,903,1,1,5353,NA,NA,"",2360,2567,2566,"MEPJIPFC_00451","NDHMLDLM_03031","OGIFDGEN_01598","NODBJFEI_02336","EPOIMEPO_00455","PDHOGOAG_01669","BMPEKIPN_01876","DPMGCFNA_01057","FFFMAODG_00218","MLINNIGN_02070","EIBPAMMI_01585","IEICPKGB_00218","EFEKIOAF_00218","HFLGEJNP_01575","JNNEAAKJ_02065"
"denD","","D-erythronate dehydrogenase",903,903,1,1,5358,NA,NA,"",341,950,949,"MEPJIPFC_00446","NDHMLDLM_03036","OGIFDGEN_01603","NODBJFEI_02331","EPOIMEPO_00450","PDHOGOAG_01674","BMPEKIPN_01871","DPMGCFNA_01052","FFFMAODG_00223","MLINNIGN_02075","EIBPAMMI_01590","IEICPKGB_00223","EFEKIOAF_00223","HFLGEJNP_01570","JNNEAAKJ_02060"
"xanP","","Xanthine permease XanP",903,903,1,1,435,NA,NA,"",1172,1391,1389,"MEPJIPFC_01462","NDHMLDLM_00431","OGIFDGEN_00876","NODBJFEI_01039","EPOIMEPO_01022","PDHOGOAG_00064","BMPEKIPN_04564","DPMGCFNA_00303","FFFMAODG_04171","MLINNIGN_01193","EIBPAMMI_00064","IEICPKGB_01581","EFEKIOAF_01861","HFLGEJNP_00064","JNNEAAKJ_03551"
"group_1615","","hypothetical protein",903,903,1,1,598,NA,NA,"",296,344,343,"MEPJIPFC_01468","NDHMLDLM_00425","OGIFDGEN_00882","NODBJFEI_01045","EPOIMEPO_01028","PDHOGOAG_00058","BMPEKIPN_04194","DPMGCFNA_00309","FFFMAODG_04179","MLINNIGN_01187","EIBPAMMI_00058","IEICPKGB_01575","EFEKIOAF_01867","HFLGEJNP_00058","JNNEAAKJ_03545"
"ugd","","UDP-glucose 6-dehydrogenase",903,903,1,1,2571,NA,NA,"",878,1166,1165,"MEPJIPFC_02682","NDHMLDLM_02719","OGIFDGEN_02754","NODBJFEI_03842","EPOIMEPO_03075","PDHOGOAG_02441","BMPEKIPN_03695","DPMGCFNA_03084","FFFMAODG_03411","MLINNIGN_03509","EIBPAMMI_04351","IEICPKGB_03069","EFEKIOAF_03070","HFLGEJNP_04054","JNNEAAKJ_01795"
"group_1637","","hypothetical protein",903,903,1,1,904,NA,NA,"",284,728,727,"MEPJIPFC_00686","NDHMLDLM_01909","OGIFDGEN_02950","NODBJFEI_02041","EPOIMEPO_04150","PDHOGOAG_03304","BMPEKIPN_03982","DPMGCFNA_04468","FFFMAODG_04016","MLINNIGN_00703","EIBPAMMI_03850","IEICPKGB_01096","EFEKIOAF_03248","HFLGEJNP_02825","JNNEAAKJ_04606"
"group_1649","","hypothetical protein",903,903,1,1,1390,NA,NA,"",410,434,413,"MEPJIPFC_03753","NDHMLDLM_03996","OGIFDGEN_03494","NODBJFEI_03342","EPOIMEPO_03440","PDHOGOAG_03502","BMPEKIPN_03005","","FFFMAODG_02962","MLINNIGN_04028","EIBPAMMI_03032","IEICPKGB_03983","EFEKIOAF_03885","HFLGEJNP_03051","JNNEAAKJ_00995"
"group_1741","","hypothetical protein",903,903,1,1,5509,NA,NA,"",203,320,313,"MEPJIPFC_00300","NDHMLDLM_02283","OGIFDGEN_03198","NODBJFEI_01093","EPOIMEPO_00300","PDHOGOAG_03883","BMPEKIPN_00706","DPMGCFNA_01760","FFFMAODG_00371","MLINNIGN_02839","EIBPAMMI_04520","IEICPKGB_00371","EFEKIOAF_00370","HFLGEJNP_00519","JNNEAAKJ_04289"
"group_1795","","hypothetical protein",903,903,1,1,43,NA,NA,"",380,380,380,"MEPJIPFC_01131","NDHMLDLM_04634","OGIFDGEN_04506","NODBJFEI_04485","EPOIMEPO_00691","PDHOGOAG_00395","BMPEKIPN_01471","DPMGCFNA_04366","FFFMAODG_01746","MLINNIGN_04544","EIBPAMMI_00395","IEICPKGB_04621","EFEKIOAF_04544","HFLGEJNP_00395","JNNEAAKJ_02969"
"group_1796","","hypothetical protein",903,903,1,1,136,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",269,269,269,"MEPJIPFC_01187","NDHMLDLM_00706","OGIFDGEN_02233","NODBJFEI_00763","EPOIMEPO_00747","PDHOGOAG_00339","BMPEKIPN_01415","DPMGCFNA_00028","FFFMAODG_01690","MLINNIGN_01468","EIBPAMMI_00339","IEICPKGB_01857","EFEKIOAF_01586","HFLGEJNP_00339","JNNEAAKJ_02913"
