"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13403874","SRR14554336","SRR15307660","SRR14573511","SRR21802771","SRR19937264","SRR5861715","SRR20081443","SRR6986181","SRR9641960","SRR7348276","SRR17905988","SRR15466004","SRR19753070","SRR13455266"
"group_6101","","hypothetical protein",664,664,1,1,5583,NA,NA,"",593,593,593,"AGBMIOAK_01593","ELNIFANK_02822","DFKNMEPE_00613","LEKFBOLH_03266","GCCCJJGG_01359","CAJBPMPF_00612","AOBDMBEB_02081","OFEJEDCK_00613","ILOCIBEL_02904","PHKCMADJ_03448","MLENEPKJ_02059","GABEMMHM_03522","AFBJDLML_00614","ICFLAJGJ_02421","AKPGFOOG_02062"
"gpsA","","Glycerol-3-phosphate dehydrogenase [NAD(P)+]",664,664,1,1,1898,NA,NA,"",1019,1019,1019,"AGBMIOAK_00111","ELNIFANK_01818","DFKNMEPE_02601","LEKFBOLH_02262","GCCCJJGG_00304","CAJBPMPF_02601","AOBDMBEB_03035","OFEJEDCK_02606","ILOCIBEL_02263","PHKCMADJ_01859","MLENEPKJ_03762","GABEMMHM_02207","AFBJDLML_02391","ICFLAJGJ_01002","AKPGFOOG_00991"
"fadK","","Medium-chain fatty-acid--CoA ligase",664,664,1,1,5488,NA,NA,"",1640,1640,1640,"AGBMIOAK_01685","ELNIFANK_02730","DFKNMEPE_00521","LEKFBOLH_03174","GCCCJJGG_01451","CAJBPMPF_00520","AOBDMBEB_02173","OFEJEDCK_00521","ILOCIBEL_02811","PHKCMADJ_00646","MLENEPKJ_02151","GABEMMHM_03430","AFBJDLML_00522","ICFLAJGJ_02513","AKPGFOOG_02154"
"proC","","Pyrroline-5-carboxylate reductase",664,664,1,1,3651,NA,NA,"",809,809,809,"AGBMIOAK_00958","ELNIFANK_02479","DFKNMEPE_03261","LEKFBOLH_02922","GCCCJJGG_02440","CAJBPMPF_03208","AOBDMBEB_03643","OFEJEDCK_03267","ILOCIBEL_03177","PHKCMADJ_03044","MLENEPKJ_01733","GABEMMHM_02959","AFBJDLML_03198","ICFLAJGJ_02148","AKPGFOOG_02343"
"group_6105","","putative transporter",664,664,1,1,2607,NA,NA,"",1175,1184,1183,"AGBMIOAK_02207","ELNIFANK_00548","DFKNMEPE_00869","LEKFBOLH_00122","GCCCJJGG_01978","CAJBPMPF_01292","AOBDMBEB_01499","OFEJEDCK_01299","ILOCIBEL_00548","PHKCMADJ_00083","MLENEPKJ_01371","GABEMMHM_00547","AFBJDLML_00803","ICFLAJGJ_01835","AKPGFOOG_00122"
"pepB","","Peptidase B",664,664,1,1,4319,NA,NA,"",1283,1283,1283,"AGBMIOAK_03708","ELNIFANK_01994","DFKNMEPE_02777","LEKFBOLH_02438","GCCCJJGG_03780","CAJBPMPF_02777","AOBDMBEB_03441","OFEJEDCK_03010","ILOCIBEL_02667","PHKCMADJ_02033","MLENEPKJ_01185","GABEMMHM_02756","AFBJDLML_02941","ICFLAJGJ_01550","AKPGFOOG_01540"
"hycG","","Formate hydrogenlyase subunit 7",664,664,1,1,2640,NA,NA,"",767,767,767,"AGBMIOAK_02171","ELNIFANK_00512","DFKNMEPE_00905","LEKFBOLH_00158","GCCCJJGG_01942","CAJBPMPF_01256","AOBDMBEB_01463","OFEJEDCK_01263","ILOCIBEL_00512","PHKCMADJ_00118","MLENEPKJ_01406","GABEMMHM_00511","AFBJDLML_00839","ICFLAJGJ_01799","AKPGFOOG_00158"
"recC","","RecBCD enzyme subunit RecC",664,664,1,1,2805,NA,NA,"",3371,3371,3371,"AGBMIOAK_03914","ELNIFANK_00356","DFKNMEPE_01060","LEKFBOLH_00313","GCCCJJGG_00869","CAJBPMPF_01101","AOBDMBEB_01307","OFEJEDCK_01107","ILOCIBEL_00356","PHKCMADJ_00274","MLENEPKJ_01560","GABEMMHM_00356","AFBJDLML_00994","ICFLAJGJ_01643","AKPGFOOG_00313"
"spoT","","Bifunctional (p)ppGpp synthase/hydrolase SpoT",664,664,1,1,1943,NA,NA,"",2111,2111,2111,"AGBMIOAK_00068","ELNIFANK_01861","DFKNMEPE_02644","LEKFBOLH_02305","GCCCJJGG_00347","CAJBPMPF_02644","AOBDMBEB_03078","OFEJEDCK_02649","ILOCIBEL_02306","PHKCMADJ_01902","MLENEPKJ_03805","GABEMMHM_02164","AFBJDLML_02348","ICFLAJGJ_00959","AKPGFOOG_00948"
"rluB","","Ribosomal large subunit pseudouridine synthase B",664,664,1,1,5079,NA,NA,"",875,875,875,"AGBMIOAK_00567","ELNIFANK_01307","DFKNMEPE_00153","LEKFBOLH_01751","GCCCJJGG_00566","CAJBPMPF_00152","AOBDMBEB_00696","OFEJEDCK_00153","ILOCIBEL_01752","PHKCMADJ_01007","MLENEPKJ_00637","GABEMMHM_01015","AFBJDLML_00154","ICFLAJGJ_00638","AKPGFOOG_00625"
"mutY","","Adenine DNA glycosylase",664,664,1,1,2923,NA,NA,"",1052,1052,1052,"AGBMIOAK_01230","ELNIFANK_00241","DFKNMEPE_01175","LEKFBOLH_00428","GCCCJJGG_00984","CAJBPMPF_00986","AOBDMBEB_01191","OFEJEDCK_00992","ILOCIBEL_00241","PHKCMADJ_00389","MLENEPKJ_02505","GABEMMHM_00241","AFBJDLML_01109","ICFLAJGJ_03479","AKPGFOOG_00428"
"plsX","","Phosphate acyltransferase",664,664,1,1,5657,NA,NA,"",1049,1049,1049,"AGBMIOAK_01521","ELNIFANK_02894","DFKNMEPE_00685","LEKFBOLH_03338","GCCCJJGG_01287","CAJBPMPF_00684","AOBDMBEB_02009","OFEJEDCK_00685","ILOCIBEL_02976","PHKCMADJ_03520","MLENEPKJ_01987","GABEMMHM_03594","AFBJDLML_00686","ICFLAJGJ_02349","AKPGFOOG_01990"
"mgtC","","Protein MgtC",664,664,1,1,3863,NA,NA,"",683,683,683,"AGBMIOAK_00043","ELNIFANK_01886","DFKNMEPE_02669","LEKFBOLH_02330","GCCCJJGG_00372","CAJBPMPF_02669","AOBDMBEB_03105","OFEJEDCK_02674","ILOCIBEL_02331","PHKCMADJ_01927","MLENEPKJ_03830","GABEMMHM_02139","AFBJDLML_02323","ICFLAJGJ_00934","AKPGFOOG_00923"
"modB","","Molybdenum transport system permease protein ModB",664,664,1,1,1414,NA,NA,"",689,689,689,"AGBMIOAK_04176","ELNIFANK_00684","DFKNMEPE_01887","LEKFBOLH_01141","GCCCJJGG_04052","CAJBPMPF_01428","AOBDMBEB_00015","OFEJEDCK_01891","ILOCIBEL_01142","PHKCMADJ_02655","MLENEPKJ_00471","GABEMMHM_01181","AFBJDLML_01821","ICFLAJGJ_00015","AKPGFOOG_04525"
"ugpQ","","Glycerophosphodiester phosphodiesterase, cytoplasmic",664,664,1,1,1739,NA,NA,"",740,740,740,"AGBMIOAK_00261","ELNIFANK_01668","DFKNMEPE_02452","LEKFBOLH_02112","GCCCJJGG_00154","CAJBPMPF_02451","AOBDMBEB_02885","OFEJEDCK_02456","ILOCIBEL_02113","PHKCMADJ_01710","MLENEPKJ_03225","GABEMMHM_02357","AFBJDLML_02541","ICFLAJGJ_01151","AKPGFOOG_01140"
"cbiM","","Cobalt transport protein CbiM",664,664,1,1,5864,NA,NA,"",737,737,737,"AGBMIOAK_02494","ELNIFANK_03177","DFKNMEPE_03450","LEKFBOLH_03617","GCCCJJGG_02129","CAJBPMPF_03619","AOBDMBEB_01840","OFEJEDCK_03624","ILOCIBEL_03294","PHKCMADJ_02721","MLENEPKJ_02900","GABEMMHM_03188","AFBJDLML_03556","ICFLAJGJ_02846","AKPGFOOG_03954"
"gutQ","","Arabinose 5-phosphate isomerase GutQ",664,664,1,1,2631,NA,NA,"",965,965,965,"AGBMIOAK_02180","ELNIFANK_00521","DFKNMEPE_00896","LEKFBOLH_00149","GCCCJJGG_01951","CAJBPMPF_01265","AOBDMBEB_01472","OFEJEDCK_01272","ILOCIBEL_00521","PHKCMADJ_00109","MLENEPKJ_01397","GABEMMHM_00520","AFBJDLML_00830","ICFLAJGJ_01808","AKPGFOOG_00149"
"ylaC","","Inner membrane protein YlaC",664,664,1,1,3560,NA,NA,"",470,470,470,"AGBMIOAK_01044","ELNIFANK_02393","DFKNMEPE_03175","LEKFBOLH_02836","GCCCJJGG_02526","CAJBPMPF_03294","AOBDMBEB_03729","OFEJEDCK_03181","ILOCIBEL_03263","PHKCMADJ_02960","MLENEPKJ_01819","GABEMMHM_03045","AFBJDLML_03112","ICFLAJGJ_02062","AKPGFOOG_03876"
"bluR","","HTH-type transcriptional repressor BluR",664,664,1,1,5582,NA,NA,"",848,848,848,"AGBMIOAK_01594","ELNIFANK_02821","DFKNMEPE_00612","LEKFBOLH_03265","GCCCJJGG_01360","CAJBPMPF_00611","AOBDMBEB_02082","OFEJEDCK_00612","ILOCIBEL_02903","PHKCMADJ_03447","MLENEPKJ_02060","GABEMMHM_03521","AFBJDLML_00613","ICFLAJGJ_02422","AKPGFOOG_02063"
"nudF","","ADP-ribose pyrophosphatase",664,664,1,1,3003,NA,NA,"",632,632,632,"AGBMIOAK_01307","ELNIFANK_00164","DFKNMEPE_01252","LEKFBOLH_00505","GCCCJJGG_01061","CAJBPMPF_00909","AOBDMBEB_01114","OFEJEDCK_00915","ILOCIBEL_00164","PHKCMADJ_00466","MLENEPKJ_02428","GABEMMHM_00164","AFBJDLML_01186","ICFLAJGJ_03402","AKPGFOOG_02887"
"ydjM","","Inner membrane protein YdjM",664,664,1,1,5517,NA,NA,"",599,602,599,"AGBMIOAK_01657","ELNIFANK_02758","DFKNMEPE_00549","LEKFBOLH_03202","GCCCJJGG_01423","CAJBPMPF_00548","AOBDMBEB_02145","OFEJEDCK_00549","ILOCIBEL_02840","PHKCMADJ_03384","MLENEPKJ_02123","GABEMMHM_03458","AFBJDLML_00550","ICFLAJGJ_02485","AKPGFOOG_02126"
"group_6125","","hypothetical protein",664,664,1,1,4174,NA,NA,"",761,761,761,"AGBMIOAK_01888","ELNIFANK_02110","DFKNMEPE_02893","LEKFBOLH_02554","GCCCJJGG_01659","CAJBPMPF_02893","AOBDMBEB_03324","OFEJEDCK_02893","ILOCIBEL_02550","PHKCMADJ_02149","MLENEPKJ_01068","GABEMMHM_02640","AFBJDLML_02824","ICFLAJGJ_01434","AKPGFOOG_01423"
"nadR","","Trifunctional NAD biosynthesis/regulator protein NadR",664,664,1,1,3259,NA,NA,"",1232,1232,1232,"AGBMIOAK_03850","ELNIFANK_03626","DFKNMEPE_01978","LEKFBOLH_01522","GCCCJJGG_02821","CAJBPMPF_01975","AOBDMBEB_02363","OFEJEDCK_02273","ILOCIBEL_01523","PHKCMADJ_01527","MLENEPKJ_04092","GABEMMHM_02020","AFBJDLML_01912","ICFLAJGJ_03294","AKPGFOOG_02746"
"prmC","","Release factor glutamine methyltransferase",664,664,1,1,5025,NA,NA,"",833,833,833,"AGBMIOAK_00513","ELNIFANK_01253","DFKNMEPE_00099","LEKFBOLH_01697","GCCCJJGG_00512","CAJBPMPF_00098","AOBDMBEB_00642","OFEJEDCK_00099","ILOCIBEL_01698","PHKCMADJ_01061","MLENEPKJ_00584","GABEMMHM_01069","AFBJDLML_00100","ICFLAJGJ_00584","AKPGFOOG_00571"
"rne","","Ribonuclease E",664,664,1,1,5665,NA,NA,"",3206,3206,3206,"AGBMIOAK_01513","ELNIFANK_02902","DFKNMEPE_00693","LEKFBOLH_03346","GCCCJJGG_01279","CAJBPMPF_00692","AOBDMBEB_02001","OFEJEDCK_00693","ILOCIBEL_02984","PHKCMADJ_03528","MLENEPKJ_01979","GABEMMHM_03602","AFBJDLML_00694","ICFLAJGJ_02341","AKPGFOOG_01982"
"mdtC","","Multidrug resistance protein MdtC",664,664,1,1,6115,NA,NA,"",3080,3080,3080,"AGBMIOAK_02384","ELNIFANK_03067","DFKNMEPE_03560","LEKFBOLH_03507","GCCCJJGG_02239","CAJBPMPF_03509","AOBDMBEB_01730","OFEJEDCK_03514","ILOCIBEL_03404","PHKCMADJ_02829","MLENEPKJ_03010","GABEMMHM_03298","AFBJDLML_03446","ICFLAJGJ_02736","AKPGFOOG_03241"
"spaO","","Surface presentation of antigens protein SpaO",664,664,1,1,2688,NA,NA,"",911,911,911,"AGBMIOAK_02127","ELNIFANK_00468","DFKNMEPE_00949","LEKFBOLH_00202","GCCCJJGG_01898","CAJBPMPF_01212","AOBDMBEB_01419","OFEJEDCK_01219","ILOCIBEL_00468","PHKCMADJ_00163","MLENEPKJ_01450","GABEMMHM_00467","AFBJDLML_00883","ICFLAJGJ_01755","AKPGFOOG_00202"
"napC","","Cytochrome c-type protein NapC",664,664,1,1,3993,NA,NA,"",602,602,602,"AGBMIOAK_02064","ELNIFANK_02286","DFKNMEPE_03069","LEKFBOLH_02730","GCCCJJGG_01835","CAJBPMPF_03069","AOBDMBEB_03148","OFEJEDCK_02717","ILOCIBEL_02374","PHKCMADJ_02325","MLENEPKJ_00892","GABEMMHM_02464","AFBJDLML_02648","ICFLAJGJ_01258","AKPGFOOG_01247"
"ybhS","","putative multidrug ABC transporter permease YbhS",664,664,1,1,1450,NA,NA,"",1130,1130,1130,"AGBMIOAK_04142","ELNIFANK_00718","DFKNMEPE_01853","LEKFBOLH_01107","GCCCJJGG_04086","CAJBPMPF_01462","AOBDMBEB_00049","OFEJEDCK_01857","ILOCIBEL_01108","PHKCMADJ_02621","MLENEPKJ_00437","GABEMMHM_01215","AFBJDLML_01787","ICFLAJGJ_00049","AKPGFOOG_01910"
"yebC","","putative transcriptional regulatory protein YebC",664,664,1,1,4813,NA,NA,"",740,740,740,"AGBMIOAK_03585","ELNIFANK_01127","DFKNMEPE_01443","LEKFBOLH_00696","GCCCJJGG_03082","CAJBPMPF_01871","AOBDMBEB_00458","OFEJEDCK_01448","ILOCIBEL_00697","PHKCMADJ_03998","MLENEPKJ_00028","GABEMMHM_01624","AFBJDLML_01377","ICFLAJGJ_00458","AKPGFOOG_03666"
"ulaC_2","","Ascorbate-specific PTS system EIIA component",664,664,1,1,2327,NA,NA,"",464,464,464,"AGBMIOAK_03232","ELNIFANK_03326","DFKNMEPE_02166","LEKFBOLH_01334","GCCCJJGG_03648","CAJBPMPF_02164","AOBDMBEB_02551","OFEJEDCK_02085","ILOCIBEL_01335","PHKCMADJ_01337","MLENEPKJ_02751","GABEMMHM_01831","AFBJDLML_02100","ICFLAJGJ_02995","AKPGFOOG_02602"
"lldR_2","","Putative L-lactate dehydrogenase operon regulatory protein",664,664,1,1,1891,NA,NA,"",776,776,776,"AGBMIOAK_00118","ELNIFANK_01811","DFKNMEPE_02594","LEKFBOLH_02255","GCCCJJGG_00297","CAJBPMPF_02594","AOBDMBEB_03028","OFEJEDCK_02599","ILOCIBEL_02256","PHKCMADJ_01852","MLENEPKJ_03755","GABEMMHM_02214","AFBJDLML_02398","ICFLAJGJ_01009","AKPGFOOG_00998"
"poxB","","Pyruvate dehydrogenase [ubiquinone]",664,664,1,1,4453,NA,NA,"",1718,1718,1718,"AGBMIOAK_03497","ELNIFANK_00803","DFKNMEPE_01768","LEKFBOLH_01022","GCCCJJGG_03379","CAJBPMPF_01547","AOBDMBEB_00134","OFEJEDCK_01772","ILOCIBEL_01023","PHKCMADJ_02536","MLENEPKJ_00352","GABEMMHM_01300","AFBJDLML_01702","ICFLAJGJ_00134","AKPGFOOG_01825"
"siaM","","Sialic acid TRAP transporter large permease protein SiaM",664,664,1,1,1865,NA,NA,"",1277,1277,1277,"AGBMIOAK_00139","ELNIFANK_01790","DFKNMEPE_02573","LEKFBOLH_02234","GCCCJJGG_00276","CAJBPMPF_02573","AOBDMBEB_03007","OFEJEDCK_02578","ILOCIBEL_02235","PHKCMADJ_01831","MLENEPKJ_03734","GABEMMHM_02235","AFBJDLML_02419","ICFLAJGJ_01030","AKPGFOOG_01019"
"yigL","","Pyridoxal phosphate phosphatase YigL",664,664,1,1,2016,NA,NA,"",800,800,800,"AGBMIOAK_04600","ELNIFANK_04246","DFKNMEPE_04265","LEKFBOLH_04136","GCCCJJGG_03947","CAJBPMPF_04297","AOBDMBEB_04448","OFEJEDCK_04218","ILOCIBEL_04110","PHKCMADJ_04050","MLENEPKJ_04503","GABEMMHM_04209","AFBJDLML_04161","ICFLAJGJ_04209","AKPGFOOG_04008"
"nuoL","","NADH-quinone oxidoreductase subunit L",664,664,1,1,4058,NA,NA,"",1841,1841,1841,"AGBMIOAK_02001","ELNIFANK_02223","DFKNMEPE_03006","LEKFBOLH_02667","GCCCJJGG_01772","CAJBPMPF_03006","AOBDMBEB_03211","OFEJEDCK_02780","ILOCIBEL_02437","PHKCMADJ_02262","MLENEPKJ_00955","GABEMMHM_02527","AFBJDLML_02711","ICFLAJGJ_01321","AKPGFOOG_01310"
"trmL_2","","tRNA (cytidine(34)-2'-O)-methyltransferase",664,664,1,1,1893,NA,NA,"",473,473,473,"AGBMIOAK_00116","ELNIFANK_01813","DFKNMEPE_02596","LEKFBOLH_02257","GCCCJJGG_00299","CAJBPMPF_02596","AOBDMBEB_03030","OFEJEDCK_02601","ILOCIBEL_02258","PHKCMADJ_01854","MLENEPKJ_03757","GABEMMHM_02212","AFBJDLML_02396","ICFLAJGJ_01007","AKPGFOOG_00996"
"aphA","","Class B acid phosphatase",664,664,1,1,2118,NA,NA,"",713,713,713,"AGBMIOAK_03370","ELNIFANK_03457","DFKNMEPE_02297","LEKFBOLH_01204","GCCCJJGG_03269","CAJBPMPF_02296","AOBDMBEB_02683","OFEJEDCK_01954","ILOCIBEL_01205","PHKCMADJ_01206","MLENEPKJ_04125","GABEMMHM_01700","AFBJDLML_02232","ICFLAJGJ_03126","AKPGFOOG_04239"
"group_6142","","hypothetical protein",664,664,1,1,1076,NA,NA,"",485,485,485,"AGBMIOAK_02577","ELNIFANK_03839","DFKNMEPE_03917","LEKFBOLH_03767","GCCCJJGG_02691","CAJBPMPF_03949","AOBDMBEB_04106","OFEJEDCK_03848","ILOCIBEL_03851","PHKCMADJ_03699","MLENEPKJ_03565","GABEMMHM_03988","AFBJDLML_03902","ICFLAJGJ_03620","AKPGFOOG_03635"
"lptG","","Lipopolysaccharide export system permease protein LptG",664,664,1,1,3836,NA,NA,"",1082,1082,1082,"AGBMIOAK_03307","ELNIFANK_03513","DFKNMEPE_02091","LEKFBOLH_01409","GCCCJJGG_04552","CAJBPMPF_02089","AOBDMBEB_02476","OFEJEDCK_02160","ILOCIBEL_01410","PHKCMADJ_01413","MLENEPKJ_02676","GABEMMHM_01906","AFBJDLML_02025","ICFLAJGJ_03181","AKPGFOOG_02859"
"ybjG","","Putative undecaprenyl-diphosphatase YbjG",664,664,1,1,4417,NA,NA,"",674,674,674,"AGBMIOAK_03465","ELNIFANK_00771","DFKNMEPE_01800","LEKFBOLH_01054","GCCCJJGG_03347","CAJBPMPF_01515","AOBDMBEB_00102","OFEJEDCK_01804","ILOCIBEL_01055","PHKCMADJ_02568","MLENEPKJ_00384","GABEMMHM_01268","AFBJDLML_01734","ICFLAJGJ_00102","AKPGFOOG_01857"
"lysS","","Lysine--tRNA ligase",664,664,1,1,2851,NA,NA,"",1517,1517,1517,"AGBMIOAK_01160","ELNIFANK_00311","DFKNMEPE_01105","LEKFBOLH_00358","GCCCJJGG_00914","CAJBPMPF_01056","AOBDMBEB_01261","OFEJEDCK_01062","ILOCIBEL_00311","PHKCMADJ_00319","MLENEPKJ_02575","GABEMMHM_00311","AFBJDLML_01039","ICFLAJGJ_03549","AKPGFOOG_00358"
"ygfX","","Inner membrane protein YgfX",664,664,1,1,2857,NA,NA,"",413,413,413,"AGBMIOAK_01166","ELNIFANK_00305","DFKNMEPE_01111","LEKFBOLH_00364","GCCCJJGG_00920","CAJBPMPF_01050","AOBDMBEB_01255","OFEJEDCK_01056","ILOCIBEL_00305","PHKCMADJ_00325","MLENEPKJ_02569","GABEMMHM_00305","AFBJDLML_01045","ICFLAJGJ_03543","AKPGFOOG_00364"
"lsrD","","Autoinducer 2 import system permease protein LsrD",664,664,1,1,128,NA,NA,"",998,998,998,"AGBMIOAK_03081","ELNIFANK_04099","DFKNMEPE_04118","LEKFBOLH_04027","GCCCJJGG_03826","CAJBPMPF_04176","AOBDMBEB_04327","OFEJEDCK_04109","ILOCIBEL_03989","PHKCMADJ_03838","MLENEPKJ_03957","GABEMMHM_04100","AFBJDLML_04014","ICFLAJGJ_03995","AKPGFOOG_03434"
"nirC","","Nitrite transporter NirC",664,664,1,1,1659,NA,NA,"",809,809,809,"AGBMIOAK_00337","ELNIFANK_01592","DFKNMEPE_02376","LEKFBOLH_02036","GCCCJJGG_00078","CAJBPMPF_02375","AOBDMBEB_02809","OFEJEDCK_02380","ILOCIBEL_02037","PHKCMADJ_01635","MLENEPKJ_03149","GABEMMHM_02433","AFBJDLML_02617","ICFLAJGJ_01227","AKPGFOOG_01216"
"pdeN_2","","putative cyclic di-GMP phosphodiesterase PdeN",664,664,1,1,6020,NA,NA,"",1556,1556,1556,"AGBMIOAK_04342","ELNIFANK_02978","DFKNMEPE_03647","LEKFBOLH_03419","GCCCJJGG_02326","CAJBPMPF_03421","AOBDMBEB_01642","OFEJEDCK_03426","ILOCIBEL_03491","PHKCMADJ_02916","MLENEPKJ_03097","GABEMMHM_03385","AFBJDLML_03358","ICFLAJGJ_02648","AKPGFOOG_03328"
"apbE","","FAD:protein FMN transferase",664,664,1,1,4006,NA,NA,"",1052,1052,1052,"AGBMIOAK_02052","ELNIFANK_02274","DFKNMEPE_03057","LEKFBOLH_02718","GCCCJJGG_01823","CAJBPMPF_03057","AOBDMBEB_03160","OFEJEDCK_02729","ILOCIBEL_02386","PHKCMADJ_02313","MLENEPKJ_00904","GABEMMHM_02476","AFBJDLML_02660","ICFLAJGJ_01270","AKPGFOOG_01259"
"pgtB","","Phosphoglycerate transport system sensor protein PgtB",664,664,1,1,4149,NA,NA,"",2006,2006,2006,"AGBMIOAK_01917","ELNIFANK_02139","DFKNMEPE_02922","LEKFBOLH_02583","GCCCJJGG_01688","CAJBPMPF_02922","AOBDMBEB_03295","OFEJEDCK_02864","ILOCIBEL_02521","PHKCMADJ_02177","MLENEPKJ_01039","GABEMMHM_02611","AFBJDLML_02795","ICFLAJGJ_01405","AKPGFOOG_01394"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",664,664,1,1,4184,NA,NA,"",1727,1727,1727,"AGBMIOAK_01879","ELNIFANK_02101","DFKNMEPE_02884","LEKFBOLH_02545","GCCCJJGG_01650","CAJBPMPF_02884","AOBDMBEB_03333","OFEJEDCK_02902","ILOCIBEL_02559","PHKCMADJ_02140","MLENEPKJ_01077","GABEMMHM_02649","AFBJDLML_02833","ICFLAJGJ_01443","AKPGFOOG_01432"
"xapB","","Xanthosine permease",664,664,1,1,4172,NA,NA,"",1256,1256,1256,"AGBMIOAK_01890","ELNIFANK_02112","DFKNMEPE_02895","LEKFBOLH_02556","GCCCJJGG_01661","CAJBPMPF_02895","AOBDMBEB_03322","OFEJEDCK_02891","ILOCIBEL_02548","PHKCMADJ_02151","MLENEPKJ_01066","GABEMMHM_02638","AFBJDLML_02822","ICFLAJGJ_01432","AKPGFOOG_01421"
"group_6154","","hypothetical protein",664,664,1,1,3093,NA,NA,"",503,503,503,"AGBMIOAK_01389","ELNIFANK_00082","DFKNMEPE_01334","LEKFBOLH_00587","GCCCJJGG_01143","CAJBPMPF_00827","AOBDMBEB_01032","OFEJEDCK_00833","ILOCIBEL_00082","PHKCMADJ_00547","MLENEPKJ_02346","GABEMMHM_00082","AFBJDLML_01268","ICFLAJGJ_04103","AKPGFOOG_02969"
"zapC","","Cell division protein ZapC",664,664,1,1,4592,NA,NA,"",542,542,542,"AGBMIOAK_02783","ELNIFANK_00927","DFKNMEPE_01643","LEKFBOLH_00898","GCCCJJGG_03503","CAJBPMPF_01671","AOBDMBEB_00258","OFEJEDCK_01648","ILOCIBEL_00898","PHKCMADJ_02411","MLENEPKJ_00228","GABEMMHM_01424","AFBJDLML_01578","ICFLAJGJ_00258","AKPGFOOG_01701"
"thrS","","Threonine--tRNA ligase",664,664,1,1,5506,NA,NA,"",1928,1928,1928,"AGBMIOAK_01668","ELNIFANK_02747","DFKNMEPE_00538","LEKFBOLH_03191","GCCCJJGG_01434","CAJBPMPF_00537","AOBDMBEB_02156","OFEJEDCK_00538","ILOCIBEL_02828","PHKCMADJ_00629","MLENEPKJ_02134","GABEMMHM_03447","AFBJDLML_00539","ICFLAJGJ_02496","AKPGFOOG_02137"
"acpH","","Acyl carrier protein phosphodiesterase",664,664,1,1,3632,NA,NA,"",581,581,581,"AGBMIOAK_00975","ELNIFANK_02462","DFKNMEPE_03244","LEKFBOLH_02905","GCCCJJGG_02457","CAJBPMPF_03225","AOBDMBEB_03660","OFEJEDCK_03250","ILOCIBEL_03194","PHKCMADJ_03027","MLENEPKJ_01750","GABEMMHM_02976","AFBJDLML_03181","ICFLAJGJ_02131","AKPGFOOG_02326"
"tamB","","Translocation and assembly module subunit TamB",664,664,1,1,2355,NA,NA,"",3779,3779,3779,"AGBMIOAK_03258","ELNIFANK_03300","DFKNMEPE_02140","LEKFBOLH_01360","GCCCJJGG_03622","CAJBPMPF_02138","AOBDMBEB_02525","OFEJEDCK_02111","ILOCIBEL_01361","PHKCMADJ_01364","MLENEPKJ_02725","GABEMMHM_01857","AFBJDLML_02074","ICFLAJGJ_02969","AKPGFOOG_02628"
"thiG","","Thiazole synthase",664,664,1,1,1607,NA,NA,"",770,770,770,"AGBMIOAK_04642","ELNIFANK_04589","DFKNMEPE_04559","LEKFBOLH_04549","GCCCJJGG_04573","CAJBPMPF_04495","AOBDMBEB_04666","OFEJEDCK_04597","ILOCIBEL_04406","PHKCMADJ_04506","MLENEPKJ_04528","GABEMMHM_04495","AFBJDLML_04526","ICFLAJGJ_04553","AKPGFOOG_04496"
"pheA","","Bifunctional chorismate mutase/prephenate dehydratase",664,664,1,1,2472,NA,NA,"",1160,1160,1160,"AGBMIOAK_02323","ELNIFANK_00664","DFKNMEPE_00753","LEKFBOLH_00006","GCCCJJGG_02094","CAJBPMPF_01408","AOBDMBEB_01615","OFEJEDCK_01415","ILOCIBEL_00664","PHKCMADJ_04360","MLENEPKJ_01256","GABEMMHM_00663","AFBJDLML_04257","ICFLAJGJ_01951","AKPGFOOG_00006"
"yqjG","","Glutathionyl-hydroquinone reductase YqjG",664,664,1,1,3056,NA,NA,"",524,524,524,"AGBMIOAK_01355","ELNIFANK_00116","DFKNMEPE_01300","LEKFBOLH_00553","GCCCJJGG_01109","CAJBPMPF_00861","AOBDMBEB_01066","OFEJEDCK_00867","ILOCIBEL_00116","PHKCMADJ_00514","MLENEPKJ_02380","GABEMMHM_00116","AFBJDLML_01234","ICFLAJGJ_04069","AKPGFOOG_02935"
"nlpI","","Lipoprotein NlpI",664,664,1,1,3102,NA,NA,"",884,884,884,"AGBMIOAK_01398","ELNIFANK_00073","DFKNMEPE_01343","LEKFBOLH_00596","GCCCJJGG_01152","CAJBPMPF_00818","AOBDMBEB_01023","OFEJEDCK_00824","ILOCIBEL_00073","PHKCMADJ_00556","MLENEPKJ_02337","GABEMMHM_00073","AFBJDLML_01277","ICFLAJGJ_04112","AKPGFOOG_02978"
"sseA_2","","3-mercaptopyruvate sulfurtransferase",664,664,1,1,4324,NA,NA,"",842,842,842,"AGBMIOAK_03703","ELNIFANK_01999","DFKNMEPE_02782","LEKFBOLH_02443","GCCCJJGG_03785","CAJBPMPF_02782","AOBDMBEB_03436","OFEJEDCK_03005","ILOCIBEL_02662","PHKCMADJ_02038","MLENEPKJ_01180","GABEMMHM_02751","AFBJDLML_02936","ICFLAJGJ_01545","AKPGFOOG_01535"
