"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3664934","SRR3664744","SRR10447378","SRR12136527","SRR15539657","SRR12799278","SRR12194046","SRR10530264","SRR6294053","SRR5000752","SRR13332084","SRR12799280","SRR13111172","SRR12884622","SRR10465594"
"group_5811","","Solute-binding protein",905,905,1,1,5631,NA,NA,"",983,983,983,"JKHLNKDO_03218","JMEAJABB_00225","MIEBDBBN_02538","BCNMCAEL_00449","FPALJGMI_01180","MCOCIJDM_01242","BHFBOPAC_01969","NEJIGDMG_03056","AFLLMIIJ_02057","HAENEGMC_02877","FHMCAHNG_01213","FKFBEIOJ_03979","NBLAKIOB_00712","BPBAELPB_02664","BDBAANLN_00179"
"alr_1","","Alanine racemase, biosynthetic",905,905,1,1,4771,NA,NA,"",1079,1079,1079,"JKHLNKDO_00883","JMEAJABB_03825","MIEBDBBN_00532","BCNMCAEL_03777","FPALJGMI_03769","MCOCIJDM_02812","BHFBOPAC_01344","NEJIGDMG_03476","AFLLMIIJ_04127","HAENEGMC_00885","FHMCAHNG_03899","FKFBEIOJ_04211","NBLAKIOB_03747","BPBAELPB_03815","BDBAANLN_01199"
"yjhH","","putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH",905,905,1,1,203,NA,NA,"",905,905,905,"JKHLNKDO_01615","JMEAJABB_03414","MIEBDBBN_01616","BCNMCAEL_01119","FPALJGMI_00133","MCOCIJDM_00780","BHFBOPAC_00491","NEJIGDMG_00111","AFLLMIIJ_00285","HAENEGMC_01421","FHMCAHNG_00939","FKFBEIOJ_01301","NBLAKIOB_03268","BPBAELPB_01038","BDBAANLN_01729"
"mggB","","Mannosylglucosyl-3-phosphoglycerate phosphatase",905,905,1,1,5843,NA,NA,"",1562,1562,1562,"JKHLNKDO_00507","JMEAJABB_03757","MIEBDBBN_00908","BCNMCAEL_02397","FPALJGMI_03960","MCOCIJDM_03003","BHFBOPAC_04345","NEJIGDMG_04252","AFLLMIIJ_01204","HAENEGMC_00507","FHMCAHNG_02561","FKFBEIOJ_04327","NBLAKIOB_02713","BPBAELPB_02224","BDBAANLN_01575"
"pflB","","Formate acetyltransferase 1",905,905,1,1,4513,NA,NA,"",2282,2282,2282,"JKHLNKDO_00168","JMEAJABB_00502","MIEBDBBN_00318","BCNMCAEL_03059","FPALJGMI_00244","MCOCIJDM_02955","BHFBOPAC_01115","NEJIGDMG_04093","AFLLMIIJ_03261","HAENEGMC_00318","FHMCAHNG_02460","FKFBEIOJ_02419","NBLAKIOB_02472","BPBAELPB_02024","BDBAANLN_00835"
"ygiW_1","","Protein YgiW",905,905,1,1,5638,NA,NA,"",392,392,392,"JKHLNKDO_03225","JMEAJABB_00232","MIEBDBBN_02545","BCNMCAEL_00456","FPALJGMI_01187","MCOCIJDM_01249","BHFBOPAC_01962","NEJIGDMG_03049","AFLLMIIJ_02064","HAENEGMC_02884","FHMCAHNG_01220","FKFBEIOJ_03986","NBLAKIOB_00719","BPBAELPB_02671","BDBAANLN_00172"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",905,905,1,1,4360,NA,NA,"",1727,1727,1727,"JKHLNKDO_01873","JMEAJABB_01177","MIEBDBBN_01874","BCNMCAEL_01573","FPALJGMI_00645","MCOCIJDM_03152","BHFBOPAC_00186","NEJIGDMG_00285","AFLLMIIJ_00997","HAENEGMC_01888","FHMCAHNG_01478","FKFBEIOJ_02848","NBLAKIOB_00962","BPBAELPB_00817","BDBAANLN_02588"
"pyrD","","Dihydroorotate dehydrogenase (quinone)",905,905,1,1,3856,NA,NA,"",1010,1010,1010,"JKHLNKDO_00257","JMEAJABB_00591","MIEBDBBN_00229","BCNMCAEL_02695","FPALJGMI_03860","MCOCIJDM_03370","BHFBOPAC_01204","NEJIGDMG_04156","AFLLMIIJ_03505","HAENEGMC_00229","FHMCAHNG_03171","FKFBEIOJ_03331","NBLAKIOB_04259","BPBAELPB_02513","BDBAANLN_00924"
"uup","","ABC transporter ATP-binding protein uup",905,905,1,1,3852,NA,NA,"",1907,1907,1907,"JKHLNKDO_00261","JMEAJABB_00595","MIEBDBBN_00225","BCNMCAEL_02699","FPALJGMI_03864","MCOCIJDM_03374","BHFBOPAC_01208","NEJIGDMG_04152","AFLLMIIJ_03509","HAENEGMC_00225","FHMCAHNG_03175","FKFBEIOJ_03327","NBLAKIOB_04263","BPBAELPB_02517","BDBAANLN_00928"
"cutC_2","","Choline trimethylamine-lyase",905,905,1,1,2162,NA,NA,"",2297,2297,2297,"JKHLNKDO_04098","JMEAJABB_02825","MIEBDBBN_03879","BCNMCAEL_03604","FPALJGMI_01745","MCOCIJDM_02728","BHFBOPAC_03079","NEJIGDMG_01180","AFLLMIIJ_03910","HAENEGMC_04104","FHMCAHNG_02992","FKFBEIOJ_04256","NBLAKIOB_02275","BPBAELPB_04045","BDBAANLN_03870"
"fimF_2","","Protein FimF",905,905,1,1,5851,NA,NA,"",518,518,518,"JKHLNKDO_00515","JMEAJABB_03749","MIEBDBBN_00900","BCNMCAEL_02389","FPALJGMI_04428","MCOCIJDM_03011","BHFBOPAC_03497","NEJIGDMG_01313","AFLLMIIJ_01212","HAENEGMC_00515","FHMCAHNG_02569","FKFBEIOJ_02388","NBLAKIOB_02721","BPBAELPB_02216","BDBAANLN_01567"
"iadA","","Isoaspartyl dipeptidase",905,905,1,1,5970,NA,NA,"",1172,1172,1172,"JKHLNKDO_00632","JMEAJABB_00954","MIEBDBBN_00783","BCNMCAEL_02272","FPALJGMI_04250","MCOCIJDM_04371","BHFBOPAC_04330","NEJIGDMG_01431","AFLLMIIJ_01330","HAENEGMC_00632","FHMCAHNG_02687","FKFBEIOJ_02271","NBLAKIOB_04138","BPBAELPB_04168","BDBAANLN_01450"
"ydhP","","Inner membrane transport protein YdhP",905,905,1,1,1547,NA,NA,"",1175,1175,1175,"JKHLNKDO_02725","JMEAJABB_01513","MIEBDBBN_02386","BCNMCAEL_02085","FPALJGMI_04393","MCOCIJDM_04319","BHFBOPAC_02010","NEJIGDMG_03988","AFLLMIIJ_04543","HAENEGMC_02404","FHMCAHNG_01931","FKFBEIOJ_04170","NBLAKIOB_02572","BPBAELPB_00344","BDBAANLN_03416"
"tar","","Methyl-accepting chemotaxis protein II",905,905,1,1,3666,NA,NA,"",1658,1661,1660,"JKHLNKDO_00438","JMEAJABB_03606","MIEBDBBN_00048","BCNMCAEL_02876","FPALJGMI_02490","MCOCIJDM_02357","BHFBOPAC_03276","NEJIGDMG_01915","AFLLMIIJ_03664","HAENEGMC_00048","FHMCAHNG_03453","FKFBEIOJ_02143","NBLAKIOB_01594","BPBAELPB_01672","BDBAANLN_01105"
"pgpB","","Phosphatidylglycerophosphatase B",905,905,1,1,3365,NA,NA,"",764,764,764,"JKHLNKDO_01173","JMEAJABB_03710","MIEBDBBN_01092","BCNMCAEL_00872","FPALJGMI_02326","MCOCIJDM_00244","BHFBOPAC_01640","NEJIGDMG_01774","AFLLMIIJ_00661","HAENEGMC_01174","FHMCAHNG_00076","FKFBEIOJ_00562","NBLAKIOB_00164","BPBAELPB_01435","BDBAANLN_02172"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",905,905,1,1,167,NA,NA,"",1619,1619,1619,"JKHLNKDO_01647","JMEAJABB_03382","MIEBDBBN_01648","BCNMCAEL_01087","FPALJGMI_00101","MCOCIJDM_00748","BHFBOPAC_00459","NEJIGDMG_00143","AFLLMIIJ_00317","HAENEGMC_01389","FHMCAHNG_00971","FKFBEIOJ_01333","NBLAKIOB_03236","BPBAELPB_01070","BDBAANLN_01697"
"ybeZ","","PhoH-like protein",905,905,1,1,1270,NA,NA,"",1046,1046,1046,"JKHLNKDO_03975","JMEAJABB_02005","MIEBDBBN_03563","BCNMCAEL_03877","FPALJGMI_03440","MCOCIJDM_01724","BHFBOPAC_02510","NEJIGDMG_01489","AFLLMIIJ_03069","HAENEGMC_03975","FHMCAHNG_02280","FKFBEIOJ_01961","NBLAKIOB_02903","BPBAELPB_01254","BDBAANLN_04109"
"bolA","","DNA-binding transcriptional regulator BolA",905,905,1,1,2260,NA,NA,"",314,314,314,"JKHLNKDO_02528","JMEAJABB_01319","MIEBDBBN_02189","BCNMCAEL_01888","FPALJGMI_01011","MCOCIJDM_01449","BHFBOPAC_03388","NEJIGDMG_02439","AFLLMIIJ_02400","HAENEGMC_02600","FHMCAHNG_02127","FKFBEIOJ_01592","NBLAKIOB_01715","BPBAELPB_00540","BDBAANLN_03612"
"mlaD","","Intermembrane phospholipid transport system binding protein MlaD",905,905,1,1,5773,NA,NA,"",551,551,551,"JKHLNKDO_03356","JMEAJABB_00364","MIEBDBBN_02676","BCNMCAEL_00587","FPALJGMI_01997","MCOCIJDM_01380","BHFBOPAC_01831","NEJIGDMG_02563","AFLLMIIJ_02195","HAENEGMC_03015","FHMCAHNG_01351","FKFBEIOJ_02683","NBLAKIOB_02980","BPBAELPB_03114","BDBAANLN_00041"
"cdsA","","Phosphatidate cytidylyltransferase",905,905,1,1,968,NA,NA,"",857,857,857,"JKHLNKDO_03723","JMEAJABB_04009","MIEBDBBN_03311","BCNMCAEL_04289","FPALJGMI_03264","MCOCIJDM_04051","BHFBOPAC_04238","NEJIGDMG_03604","AFLLMIIJ_03384","HAENEGMC_03865","FHMCAHNG_04248","FKFBEIOJ_03779","NBLAKIOB_03822","BPBAELPB_03853","BDBAANLN_03827"
"hmuU","","Hemin transport system permease protein HmuU",905,905,1,1,3889,NA,NA,"",1079,1079,1079,"JKHLNKDO_00003","JMEAJABB_03429","MIEBDBBN_00483","BCNMCAEL_03224","FPALJGMI_03166","MCOCIJDM_03974","BHFBOPAC_04079","NEJIGDMG_03266","AFLLMIIJ_03995","HAENEGMC_00483","FHMCAHNG_04068","FKFBEIOJ_03402","NBLAKIOB_03549","BPBAELPB_03694","BDBAANLN_00670"
"ompR","","Transcriptional regulatory protein OmpR",905,905,1,1,169,NA,NA,"",719,719,719,"JKHLNKDO_01645","JMEAJABB_03384","MIEBDBBN_01646","BCNMCAEL_01089","FPALJGMI_00103","MCOCIJDM_00750","BHFBOPAC_00461","NEJIGDMG_00141","AFLLMIIJ_00315","HAENEGMC_01391","FHMCAHNG_00969","FKFBEIOJ_01331","NBLAKIOB_03238","BPBAELPB_01068","BDBAANLN_01699"
"ydhX","","putative ferredoxin-like protein YdhX",905,905,1,1,4805,NA,NA,"",671,671,671,"JKHLNKDO_00853","JMEAJABB_04420","MIEBDBBN_00562","BCNMCAEL_03807","FPALJGMI_03307","MCOCIJDM_02782","BHFBOPAC_01374","NEJIGDMG_03650","AFLLMIIJ_01551","HAENEGMC_00855","FHMCAHNG_04311","FKFBEIOJ_01887","NBLAKIOB_03319","BPBAELPB_03960","BDBAANLN_01229"
"opgE","","Phosphoethanolamine transferase OpgE",905,905,1,1,4001,NA,NA,"",1580,1580,1580,"JKHLNKDO_00066","JMEAJABB_03492","MIEBDBBN_00420","BCNMCAEL_03161","FPALJGMI_04572","MCOCIJDM_03911","BHFBOPAC_04016","NEJIGDMG_03203","AFLLMIIJ_04058","HAENEGMC_00420","FHMCAHNG_04131","FKFBEIOJ_03465","NBLAKIOB_03612","BPBAELPB_03631","BDBAANLN_00733"
"pdeH","","Cyclic di-GMP phosphodiesterase PdeH",905,905,1,1,290,NA,NA,"",767,767,767,"JKHLNKDO_01536","JMEAJABB_02223","MIEBDBBN_01537","BCNMCAEL_01198","FPALJGMI_00212","MCOCIJDM_00859","BHFBOPAC_00570","NEJIGDMG_00032","AFLLMIIJ_00206","HAENEGMC_01500","FHMCAHNG_00861","FKFBEIOJ_01222","NBLAKIOB_01907","BPBAELPB_00959","BDBAANLN_01808"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",905,905,1,1,3949,NA,NA,"",1283,1283,1283,"JKHLNKDO_00019","JMEAJABB_03445","MIEBDBBN_00467","BCNMCAEL_03208","FPALJGMI_03150","MCOCIJDM_03958","BHFBOPAC_04063","NEJIGDMG_03250","AFLLMIIJ_04011","HAENEGMC_00467","FHMCAHNG_04084","FKFBEIOJ_03418","NBLAKIOB_03565","BPBAELPB_03678","BDBAANLN_00686"
"mukB","","Chromosome partition protein MukB",905,905,1,1,4536,NA,NA,"",4454,4454,4454,"JKHLNKDO_00189","JMEAJABB_00523","MIEBDBBN_00297","BCNMCAEL_03038","FPALJGMI_00265","MCOCIJDM_02976","BHFBOPAC_01136","NEJIGDMG_04072","AFLLMIIJ_03240","HAENEGMC_00297","FHMCAHNG_02481","FKFBEIOJ_02398","NBLAKIOB_02451","BPBAELPB_02003","BDBAANLN_00856"
"group_5838","","hypothetical protein",905,905,1,1,1519,NA,NA,"",1259,1259,1259,"JKHLNKDO_02444","JMEAJABB_03544","MIEBDBBN_02105","BCNMCAEL_01804","FPALJGMI_03060","MCOCIJDM_03515","BHFBOPAC_03472","NEJIGDMG_04160","AFLLMIIJ_02484","HAENEGMC_02684","FHMCAHNG_04173","FKFBEIOJ_01676","NBLAKIOB_01799","BPBAELPB_00624","BDBAANLN_04333"
"group_5839","","hypothetical protein",905,905,1,1,4766,NA,NA,"",1310,1310,1310,"JKHLNKDO_00888","JMEAJABB_03820","MIEBDBBN_00527","BCNMCAEL_03772","FPALJGMI_03764","MCOCIJDM_02817","BHFBOPAC_01339","NEJIGDMG_03481","AFLLMIIJ_04132","HAENEGMC_00890","FHMCAHNG_03894","FKFBEIOJ_04216","NBLAKIOB_03752","BPBAELPB_03810","BDBAANLN_01194"
"nagK_2","","Fumarylpyruvate hydrolase",905,905,1,1,4663,NA,NA,"",701,701,701,"JKHLNKDO_03636","JMEAJABB_01861","MIEBDBBN_03224","BCNMCAEL_02627","FPALJGMI_00383","MCOCIJDM_02049","BHFBOPAC_02861","NEJIGDMG_01630","AFLLMIIJ_02696","HAENEGMC_03457","FHMCAHNG_02773","FKFBEIOJ_02607","NBLAKIOB_01350","BPBAELPB_01964","BDBAANLN_03352"
"ftsY","","Signal recognition particle receptor FtsY",905,905,1,1,245,NA,NA,"",1475,1475,1475,"JKHLNKDO_01577","JMEAJABB_02264","MIEBDBBN_01578","BCNMCAEL_01157","FPALJGMI_00171","MCOCIJDM_00818","BHFBOPAC_00529","NEJIGDMG_00073","AFLLMIIJ_00247","HAENEGMC_01459","FHMCAHNG_00902","FKFBEIOJ_01263","NBLAKIOB_01866","BPBAELPB_01000","BDBAANLN_01767"
"ftsH","","ATP-dependent zinc metalloprotease FtsH",905,905,1,1,5756,NA,NA,"",1934,1943,1942,"JKHLNKDO_03340","JMEAJABB_00348","MIEBDBBN_02660","BCNMCAEL_00571","FPALJGMI_02013","MCOCIJDM_01364","BHFBOPAC_01847","NEJIGDMG_02579","AFLLMIIJ_02179","HAENEGMC_02999","FHMCAHNG_01335","FKFBEIOJ_02699","NBLAKIOB_02964","BPBAELPB_03098","BDBAANLN_00057"
"fic","","putative protein adenylyltransferase Fic",905,905,1,1,132,NA,NA,"",602,602,602,"JKHLNKDO_01677","JMEAJABB_03907","MIEBDBBN_01678","BCNMCAEL_01057","FPALJGMI_00071","MCOCIJDM_00718","BHFBOPAC_00429","NEJIGDMG_00173","AFLLMIIJ_00347","HAENEGMC_01359","FHMCAHNG_01001","FKFBEIOJ_01363","NBLAKIOB_03967","BPBAELPB_01100","BDBAANLN_01667"
"ydcV_1","","Inner membrane ABC transporter permease protein YdcV",905,905,1,1,4459,NA,NA,"",845,845,845,"JKHLNKDO_00117","JMEAJABB_00451","MIEBDBBN_00369","BCNMCAEL_03110","FPALJGMI_01811","MCOCIJDM_02904","BHFBOPAC_01064","NEJIGDMG_02384","AFLLMIIJ_03312","HAENEGMC_00369","FHMCAHNG_02409","FKFBEIOJ_02470","NBLAKIOB_02523","BPBAELPB_02075","BDBAANLN_00784"
"gph","","Phosphoglycolate phosphatase",905,905,1,1,149,NA,NA,"",758,758,758,"JKHLNKDO_01665","JMEAJABB_03364","MIEBDBBN_01666","BCNMCAEL_01069","FPALJGMI_00083","MCOCIJDM_00730","BHFBOPAC_00441","NEJIGDMG_00161","AFLLMIIJ_00335","HAENEGMC_01371","FHMCAHNG_00989","FKFBEIOJ_01351","NBLAKIOB_03218","BPBAELPB_01088","BDBAANLN_01679"
"assT_3","","Arylsulfate sulfotransferase AssT",905,905,1,1,5844,NA,NA,"",1718,1718,1718,"JKHLNKDO_00508","JMEAJABB_03756","MIEBDBBN_00907","BCNMCAEL_02396","FPALJGMI_03959","MCOCIJDM_03004","BHFBOPAC_04344","NEJIGDMG_04251","AFLLMIIJ_01205","HAENEGMC_00508","FHMCAHNG_02562","FKFBEIOJ_04326","NBLAKIOB_02714","BPBAELPB_02223","BDBAANLN_01574"
"group_5847","","hypothetical protein",905,905,1,1,5953,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",464,467,466,"JKHLNKDO_00616","JMEAJABB_00970","MIEBDBBN_00799","BCNMCAEL_02288","FPALJGMI_04318","MCOCIJDM_04355","BHFBOPAC_04314","NEJIGDMG_01415","AFLLMIIJ_01314","HAENEGMC_00616","FHMCAHNG_02671","FKFBEIOJ_02287","NBLAKIOB_04122","BPBAELPB_04184","BDBAANLN_01466"
"proQ","","RNA chaperone ProQ",905,905,1,1,3506,NA,NA,"",686,686,686,"JKHLNKDO_01308","JMEAJABB_02931","MIEBDBBN_00956","BCNMCAEL_01007","FPALJGMI_04379","MCOCIJDM_03779","BHFBOPAC_03925","NEJIGDMG_03328","AFLLMIIJ_00796","HAENEGMC_01309","FHMCAHNG_03939","FKFBEIOJ_03673","NBLAKIOB_00028","BPBAELPB_01553","BDBAANLN_02036"
"degQ","","Periplasmic pH-dependent serine endoprotease DegQ",905,905,1,1,5814,NA,NA,"",1355,1367,1366,"JKHLNKDO_03394","JMEAJABB_00402","MIEBDBBN_02714","BCNMCAEL_00625","FPALJGMI_01960","MCOCIJDM_01418","BHFBOPAC_01793","NEJIGDMG_02525","AFLLMIIJ_02233","HAENEGMC_03052","FHMCAHNG_01389","FKFBEIOJ_02645","NBLAKIOB_03018","BPBAELPB_03152","BDBAANLN_00004"
"ftsN","","Cell division protein FtsN",905,905,1,1,2188,NA,NA,"",881,881,881,"JKHLNKDO_04123","JMEAJABB_02850","MIEBDBBN_03904","BCNMCAEL_03629","FPALJGMI_01720","MCOCIJDM_02703","BHFBOPAC_03104","NEJIGDMG_01205","AFLLMIIJ_03885","HAENEGMC_04129","FHMCAHNG_02967","FKFBEIOJ_02901","NBLAKIOB_02250","BPBAELPB_02952","BDBAANLN_03895"
"rstB","","Sensor protein RstB",905,905,1,1,3101,NA,NA,"",1301,1301,1301,"JKHLNKDO_00938","JMEAJABB_01738","MIEBDBBN_01327","BCNMCAEL_00637","FPALJGMI_02742","MCOCIJDM_00009","BHFBOPAC_03678","NEJIGDMG_00844","AFLLMIIJ_00426","HAENEGMC_00940","FHMCAHNG_00311","FKFBEIOJ_00796","NBLAKIOB_03477","BPBAELPB_01864","BDBAANLN_02407"
"grxD","","Glutaredoxin 4",905,905,1,1,3063,NA,NA,"",347,347,347,"JKHLNKDO_02758","JMEAJABB_02597","MIEBDBBN_02747","BCNMCAEL_03419","FPALJGMI_00708","MCOCIJDM_00618","BHFBOPAC_00989","NEJIGDMG_02081","AFLLMIIJ_02786","HAENEGMC_03085","FHMCAHNG_00349","FKFBEIOJ_01112","NBLAKIOB_03051","BPBAELPB_00030","BDBAANLN_02803"
"hscC","","Chaperone protein HscC",905,905,1,1,1280,NA,NA,"",1679,1679,1679,"JKHLNKDO_03985","JMEAJABB_02015","MIEBDBBN_03573","BCNMCAEL_03887","FPALJGMI_03430","MCOCIJDM_01714","BHFBOPAC_02500","NEJIGDMG_01499","AFLLMIIJ_03079","HAENEGMC_03985","FHMCAHNG_02270","FKFBEIOJ_01971","NBLAKIOB_02893","BPBAELPB_01264","BDBAANLN_04099"
"manA","","Mannose-6-phosphate isomerase",905,905,1,1,3097,NA,NA,"",1175,1175,1175,"JKHLNKDO_00934","JMEAJABB_01742","MIEBDBBN_01331","BCNMCAEL_00633","FPALJGMI_02738","MCOCIJDM_00005","BHFBOPAC_03682","NEJIGDMG_00848","AFLLMIIJ_00422","HAENEGMC_00936","FHMCAHNG_00315","FKFBEIOJ_00800","NBLAKIOB_03481","BPBAELPB_01868","BDBAANLN_02411"
"group_5855","","hypothetical protein",905,905,1,1,2617,NA,NA,"",911,911,911,"JKHLNKDO_03572","JMEAJABB_01797","MIEBDBBN_03160","BCNMCAEL_02563","FPALJGMI_00447","MCOCIJDM_02113","BHFBOPAC_02797","NEJIGDMG_01694","AFLLMIIJ_02632","HAENEGMC_03521","FHMCAHNG_02837","FKFBEIOJ_02543","NBLAKIOB_01414","BPBAELPB_01900","BDBAANLN_03288"
"tehB","","Tellurite methyltransferase",905,905,1,1,3253,NA,NA,"",596,596,596,"JKHLNKDO_01070","JMEAJABB_01611","MIEBDBBN_01195","BCNMCAEL_00769","FPALJGMI_01266","MCOCIJDM_00141","BHFBOPAC_01743","NEJIGDMG_00712","AFLLMIIJ_00558","HAENEGMC_01071","FHMCAHNG_00179","FKFBEIOJ_00665","NBLAKIOB_00267","BPBAELPB_01536","BDBAANLN_02275"
"hyi","","Hydroxypyruvate isomerase",905,905,1,1,2336,NA,NA,"",776,776,776,"JKHLNKDO_02455","JMEAJABB_03555","MIEBDBBN_02116","BCNMCAEL_01815","FPALJGMI_03049","MCOCIJDM_03526","BHFBOPAC_03461","NEJIGDMG_02512","AFLLMIIJ_02473","HAENEGMC_02673","FHMCAHNG_04162","FKFBEIOJ_01665","NBLAKIOB_01788","BPBAELPB_00613","BDBAANLN_04322"
"tas","","Protein tas",905,905,1,1,5465,NA,NA,"",1040,1040,1040,"JKHLNKDO_02383","JMEAJABB_00061","MIEBDBBN_04106","BCNMCAEL_00285","FPALJGMI_01398","MCOCIJDM_01868","BHFBOPAC_02654","NEJIGDMG_02730","AFLLMIIJ_01583","HAENEGMC_02077","FHMCAHNG_03611","FKFBEIOJ_00325","NBLAKIOB_00548","BPBAELPB_03178","BDBAANLN_00343"
"malZ","","Maltodextrin glucosidase",905,905,1,1,2050,NA,NA,"",1817,1817,1817,"JKHLNKDO_02575","JMEAJABB_01364","MIEBDBBN_02236","BCNMCAEL_01935","FPALJGMI_00964","MCOCIJDM_01496","BHFBOPAC_02159","NEJIGDMG_00891","AFLLMIIJ_02353","HAENEGMC_02553","FHMCAHNG_02080","FKFBEIOJ_01545","NBLAKIOB_01668","BPBAELPB_00493","BDBAANLN_03565"
"glyS","","Glycine--tRNA ligase beta subunit",905,905,1,1,337,NA,NA,"",2069,2069,2069,"JKHLNKDO_01490","JMEAJABB_02177","MIEBDBBN_01491","BCNMCAEL_01244","FPALJGMI_02528","MCOCIJDM_00905","BHFBOPAC_00616","NEJIGDMG_03072","AFLLMIIJ_00159","HAENEGMC_01547","FHMCAHNG_00815","FKFBEIOJ_01176","NBLAKIOB_01954","BPBAELPB_03468","BDBAANLN_01854"
"group_5861","","hypothetical protein",905,905,1,1,903,NA,NA,"",1589,1589,1589,"JKHLNKDO_00913","JMEAJABB_03795","MIEBDBBN_00502","BCNMCAEL_03747","FPALJGMI_04184","MCOCIJDM_02842","BHFBOPAC_04404","NEJIGDMG_03506","AFLLMIIJ_04157","HAENEGMC_00915","FHMCAHNG_03869","FKFBEIOJ_04455","NBLAKIOB_03776","BPBAELPB_03785","BDBAANLN_01169"
"srmB","","ATP-dependent RNA helicase SrmB",905,905,1,1,4035,NA,NA,"",1334,1334,1334,"JKHLNKDO_01713","JMEAJABB_04382","MIEBDBBN_01714","BCNMCAEL_01412","FPALJGMI_00485","MCOCIJDM_04112","BHFBOPAC_00346","NEJIGDMG_00446","AFLLMIIJ_00837","HAENEGMC_02049","FHMCAHNG_03576","FKFBEIOJ_03015","NBLAKIOB_00802","BPBAELPB_00657","BDBAANLN_02428"
"moaE","","Molybdopterin synthase catalytic subunit",905,905,1,1,3969,NA,NA,"",452,452,452,"JKHLNKDO_00038","JMEAJABB_03464","MIEBDBBN_00448","BCNMCAEL_03189","FPALJGMI_03131","MCOCIJDM_03939","BHFBOPAC_04044","NEJIGDMG_03231","AFLLMIIJ_04030","HAENEGMC_00448","FHMCAHNG_04103","FKFBEIOJ_03437","NBLAKIOB_03584","BPBAELPB_03659","BDBAANLN_00705"
"group_5864","","hypothetical protein",905,905,1,1,2608,NA,NA,"",1223,1223,1223,"JKHLNKDO_03563","JMEAJABB_01788","MIEBDBBN_03151","BCNMCAEL_02554","FPALJGMI_00456","MCOCIJDM_02122","BHFBOPAC_02788","NEJIGDMG_01703","AFLLMIIJ_02623","HAENEGMC_03530","FHMCAHNG_02846","FKFBEIOJ_02534","NBLAKIOB_01423","BPBAELPB_01891","BDBAANLN_03279"
"fryA","","Multiphosphoryl transfer protein 1",905,905,1,1,2165,NA,NA,"",2501,2501,2501,"JKHLNKDO_04101","JMEAJABB_02828","MIEBDBBN_03882","BCNMCAEL_03607","FPALJGMI_01742","MCOCIJDM_02725","BHFBOPAC_03082","NEJIGDMG_01183","AFLLMIIJ_03907","HAENEGMC_04107","FHMCAHNG_02989","FKFBEIOJ_04259","NBLAKIOB_02272","BPBAELPB_04042","BDBAANLN_03873"
"alaA","","Glutamate-pyruvate aminotransferase AlaA",905,905,1,1,4244,NA,NA,"",1214,1214,1214,"JKHLNKDO_01983","JMEAJABB_04048","MIEBDBBN_01984","BCNMCAEL_01683","FPALJGMI_01509","MCOCIJDM_02526","BHFBOPAC_00076","NEJIGDMG_03834","AFLLMIIJ_01107","HAENEGMC_01778","FHMCAHNG_01588","FKFBEIOJ_03684","NBLAKIOB_03618","BPBAELPB_00927","BDBAANLN_02698"
"yopJ","","Effector protein YopJ",905,905,1,1,5310,NA,NA,"",836,836,836,"JKHLNKDO_02234","JMEAJABB_03273","MIEBDBBN_03810","BCNMCAEL_00136","FPALJGMI_02823","MCOCIJDM_01028","BHFBOPAC_02285","NEJIGDMG_00538","AFLLMIIJ_01733","HAENEGMC_02226","FHMCAHNG_01839","FKFBEIOJ_00176","NBLAKIOB_00360","BPBAELPB_02289","BDBAANLN_00492"
"parC","","DNA topoisomerase 4 subunit A",905,905,1,1,5636,NA,NA,"",2258,2258,2258,"JKHLNKDO_03223","JMEAJABB_00230","MIEBDBBN_02543","BCNMCAEL_00454","FPALJGMI_01185","MCOCIJDM_01247","BHFBOPAC_01964","NEJIGDMG_03051","AFLLMIIJ_02062","HAENEGMC_02882","FHMCAHNG_01218","FKFBEIOJ_03984","NBLAKIOB_00717","BPBAELPB_02669","BDBAANLN_00174"
"dmlR_1","","HTH-type transcriptional regulator DmlR",905,905,1,1,285,NA,NA,"",899,899,899,"JKHLNKDO_01540","JMEAJABB_02227","MIEBDBBN_01541","BCNMCAEL_01194","FPALJGMI_00208","MCOCIJDM_00855","BHFBOPAC_00566","NEJIGDMG_00036","AFLLMIIJ_00210","HAENEGMC_01496","FHMCAHNG_00865","FKFBEIOJ_01226","NBLAKIOB_01903","BPBAELPB_00963","BDBAANLN_01804"
"fdrA","","Protein FdrA",905,905,1,1,2349,NA,NA,"",1664,1664,1664,"JKHLNKDO_02445","JMEAJABB_03545","MIEBDBBN_02106","BCNMCAEL_01805","FPALJGMI_03059","MCOCIJDM_03516","BHFBOPAC_03471","NEJIGDMG_04159","AFLLMIIJ_02483","HAENEGMC_02683","FHMCAHNG_04172","FKFBEIOJ_01675","NBLAKIOB_01798","BPBAELPB_00623","BDBAANLN_04332"
