"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16770564","SRR15238030","SRR6685099","SRR2968111","SRR9641959","SRR15948998","SRR17657081","SRR19118081","SRR14718963","SRR17281348","SRR18673871","SRR5238151","SRR18605002","SRR20220031","SRR14573511"
"hcp","","Hydroxylamine reductase",664,664,1,1,4455,NA,NA,"",1652,1652,1652,"IKPEHLAJ_00136","FOLMCMNI_00741","OAICMFBH_01178","APOKPFKJ_00478","LGOBFCAK_01021","HDAMDFDB_01767","FNOJKODO_01487","JPLCBHGJ_02244","KCHBGAPD_02101","EMHKGINL_02333","PIGBOKFJ_01096","JBDLBCFD_01462","KHCEFAHD_01018","MIMPADND_00136","LEKFBOLH_01020"
"mutM","","Formamidopyrimidine-DNA glycosylase",664,664,1,1,1927,NA,NA,"",809,809,809,"IKPEHLAJ_02491","FOLMCMNI_02061","OAICMFBH_02215","APOKPFKJ_00330","LGOBFCAK_01684","HDAMDFDB_02429","FNOJKODO_02565","JPLCBHGJ_03532","KCHBGAPD_04076","EMHKGINL_03079","PIGBOKFJ_01959","JBDLBCFD_02015","KHCEFAHD_02287","MIMPADND_02499","LEKFBOLH_02289"
"iadA","","Isoaspartyl dipeptidase",664,664,1,1,3331,NA,NA,"",1172,1175,1172,"IKPEHLAJ_02261","FOLMCMNI_01388","OAICMFBH_00966","APOKPFKJ_02896","LGOBFCAK_01303","HDAMDFDB_02049","FNOJKODO_02134","JPLCBHGJ_02970","KCHBGAPD_04487","EMHKGINL_04139","PIGBOKFJ_01378","JBDLBCFD_00966","KHCEFAHD_01451","MIMPADND_02117","LEKFBOLH_01452"
"group_6242","","hypothetical protein",664,664,1,1,1158,NA,NA,"",1763,1763,1763,"IKPEHLAJ_03906","FOLMCMNI_03608","OAICMFBH_04375","APOKPFKJ_03213","LGOBFCAK_03767","HDAMDFDB_03716","FNOJKODO_03580","JPLCBHGJ_04035","KCHBGAPD_03221","EMHKGINL_03704","PIGBOKFJ_03686","JBDLBCFD_03602","KHCEFAHD_03804","MIMPADND_03922","LEKFBOLH_03953"
"nuoF","","NADH-quinone oxidoreductase subunit F",664,664,1,1,4064,NA,NA,"",1337,1337,1337,"IKPEHLAJ_03109","FOLMCMNI_02633","OAICMFBH_02368","APOKPFKJ_01521","LGOBFCAK_02712","HDAMDFDB_03000","FNOJKODO_02718","JPLCBHGJ_01322","KCHBGAPD_03799","EMHKGINL_03614","PIGBOKFJ_02112","JBDLBCFD_02588","KHCEFAHD_02441","MIMPADND_03116","LEKFBOLH_02661"
"fur","","Ferric uptake regulation protein",664,664,1,1,1070,NA,NA,"",452,452,452,"IKPEHLAJ_03982","FOLMCMNI_03990","OAICMFBH_03885","APOKPFKJ_03738","LGOBFCAK_04084","HDAMDFDB_04032","FNOJKODO_03819","JPLCBHGJ_03150","KCHBGAPD_01417","EMHKGINL_01891","PIGBOKFJ_03996","JBDLBCFD_03841","KHCEFAHD_03879","MIMPADND_03997","LEKFBOLH_03761"
"dnaA","","Chromosomal replication initiator protein DnaA",664,664,1,1,3971,NA,NA,"",1400,1400,1400,"IKPEHLAJ_04474","FOLMCMNI_04172","OAICMFBH_04155","APOKPFKJ_04172","LGOBFCAK_04420","HDAMDFDB_04368","FNOJKODO_04199","JPLCBHGJ_03722","KCHBGAPD_02826","EMHKGINL_03463","PIGBOKFJ_04305","JBDLBCFD_04254","KHCEFAHD_04265","MIMPADND_04383","LEKFBOLH_04245"
"zinT","","Metal-binding protein ZinT",664,664,1,1,5585,NA,NA,"",650,650,650,"IKPEHLAJ_01157","FOLMCMNI_01844","OAICMFBH_03194","APOKPFKJ_02467","LGOBFCAK_03317","HDAMDFDB_00137","FNOJKODO_00133","JPLCBHGJ_02602","KCHBGAPD_00915","EMHKGINL_00789","PIGBOKFJ_00614","JBDLBCFD_02865","KHCEFAHD_03189","MIMPADND_01158","LEKFBOLH_03268"
"mglB_2","","D-galactose-binding periplasmic protein",664,664,1,1,6049,NA,NA,"",782,782,782,"IKPEHLAJ_03432","FOLMCMNI_03547","OAICMFBH_03548","APOKPFKJ_03151","LGOBFCAK_03496","HDAMDFDB_03655","FNOJKODO_03383","JPLCBHGJ_03306","KCHBGAPD_01492","EMHKGINL_03766","PIGBOKFJ_03625","JBDLBCFD_03044","KHCEFAHD_03578","MIMPADND_03451","LEKFBOLH_03444"
"hemA","","Glutamyl-tRNA reductase",664,664,1,1,5023,NA,NA,"",1256,1256,1256,"IKPEHLAJ_00639","FOLMCMNI_03085","OAICMFBH_01838","APOKPFKJ_00923","LGOBFCAK_02111","HDAMDFDB_00654","FNOJKODO_00651","JPLCBHGJ_00954","KCHBGAPD_01968","EMHKGINL_00300","PIGBOKFJ_00096","JBDLBCFD_01837","KHCEFAHD_01908","MIMPADND_00641","LEKFBOLH_01695"
"uhpC_2","","Membrane sensor protein UhpC",664,664,1,1,6041,NA,NA,"",1322,1322,1322,"IKPEHLAJ_03440","FOLMCMNI_03555","OAICMFBH_03556","APOKPFKJ_03159","LGOBFCAK_03488","HDAMDFDB_03663","FNOJKODO_03375","JPLCBHGJ_03298","KCHBGAPD_01484","EMHKGINL_03758","PIGBOKFJ_03633","JBDLBCFD_03036","KHCEFAHD_03586","MIMPADND_03459","LEKFBOLH_03436"
"group_625","","hypothetical protein",664,664,1,1,4816,NA,NA,"",368,1496,1493,"IKPEHLAJ_00460","FOLMCMNI_01065","OAICMFBH_01502","APOKPFKJ_00802","LGOBFCAK_00695","HDAMDFDB_01443","FNOJKODO_01812","JPLCBHGJ_02649","KCHBGAPD_01819","EMHKGINL_02060","PIGBOKFJ_00772","JBDLBCFD_01138","KHCEFAHD_00694","MIMPADND_00461","LEKFBOLH_00694"
"group_6250","gntR_2","HTH-type transcriptional regulator GntR",664,664,1,1,1726,NA,NA,"",995,995,995,"IKPEHLAJ_02679","FOLMCMNI_02248","OAICMFBH_02028","APOKPFKJ_00143","LGOBFCAK_01872","HDAMDFDB_02616","FNOJKODO_02377","JPLCBHGJ_01526","KCHBGAPD_00402","EMHKGINL_00676","PIGBOKFJ_01771","JBDLBCFD_02203","KHCEFAHD_02099","MIMPADND_02686","LEKFBOLH_02101"
"serC","","Phosphoserine aminotransferase",664,664,1,1,4494,NA,NA,"",1088,1088,1088,"IKPEHLAJ_00172","FOLMCMNI_00777","OAICMFBH_01214","APOKPFKJ_00514","LGOBFCAK_00985","HDAMDFDB_01731","FNOJKODO_01523","JPLCBHGJ_02280","KCHBGAPD_04150","EMHKGINL_02369","PIGBOKFJ_01060","JBDLBCFD_01426","KHCEFAHD_00982","MIMPADND_00172","LEKFBOLH_00984"
"ribB","","3,4-dihydroxy-2-butanone 4-phosphate synthase",664,664,1,1,3015,NA,NA,"",653,653,653,"IKPEHLAJ_01447","FOLMCMNI_00452","OAICMFBH_00515","APOKPFKJ_02085","LGOBFCAK_00516","HDAMDFDB_01264","FNOJKODO_00900","JPLCBHGJ_00490","KCHBGAPD_02605","EMHKGINL_01720","PIGBOKFJ_03248","JBDLBCFD_00154","KHCEFAHD_00154","MIMPADND_01455","LEKFBOLH_00515"
"flgF","","Flagellar basal-body rod protein FlgF",664,664,1,1,5673,NA,NA,"",755,755,755,"IKPEHLAJ_01242","FOLMCMNI_01929","OAICMFBH_03279","APOKPFKJ_02552","LGOBFCAK_03402","HDAMDFDB_00052","FNOJKODO_00048","JPLCBHGJ_03475","KCHBGAPD_02787","EMHKGINL_02769","PIGBOKFJ_00699","JBDLBCFD_02950","KHCEFAHD_03104","MIMPADND_01243","LEKFBOLH_03353"
"nhaR","","Transcriptional activator protein NhaR",664,664,1,1,3191,NA,NA,"",893,893,893,"IKPEHLAJ_02393","FOLMCMNI_01520","OAICMFBH_01099","APOKPFKJ_03028","LGOBFCAK_01171","HDAMDFDB_01917","FNOJKODO_02267","JPLCBHGJ_02838","KCHBGAPD_04271","EMHKGINL_04025","PIGBOKFJ_01246","JBDLBCFD_01098","KHCEFAHD_01583","MIMPADND_01985","LEKFBOLH_01584"
"livH","","High-affinity branched-chain amino acid transport system permease protein LivH",664,664,1,1,1750,NA,NA,"",917,926,925,"IKPEHLAJ_02658","FOLMCMNI_02227","OAICMFBH_02049","APOKPFKJ_00164","LGOBFCAK_01851","HDAMDFDB_02595","FNOJKODO_02398","JPLCBHGJ_01547","KCHBGAPD_00423","EMHKGINL_00655","PIGBOKFJ_01792","JBDLBCFD_02182","KHCEFAHD_02120","MIMPADND_02665","LEKFBOLH_02122"
"rplM","","50S ribosomal protein L13",664,664,1,1,3167,NA,NA,"",428,428,428,"IKPEHLAJ_01300","FOLMCMNI_00599","OAICMFBH_00662","APOKPFKJ_01938","LGOBFCAK_00663","HDAMDFDB_01411","FNOJKODO_00753","JPLCBHGJ_00637","KCHBGAPD_02361","EMHKGINL_01573","PIGBOKFJ_03395","JBDLBCFD_00007","KHCEFAHD_00007","MIMPADND_01308","LEKFBOLH_00662"
"tktA","","Transketolase 1",664,664,1,1,2889,NA,NA,"",1991,1991,1991,"IKPEHLAJ_01566","FOLMCMNI_00333","OAICMFBH_00396","APOKPFKJ_02204","LGOBFCAK_00397","HDAMDFDB_01145","FNOJKODO_01019","JPLCBHGJ_00371","KCHBGAPD_02421","EMHKGINL_01451","PIGBOKFJ_03129","JBDLBCFD_00274","KHCEFAHD_00273","MIMPADND_01574","LEKFBOLH_00396"
"yceI_2","","Protein YceI",664,664,1,1,5694,NA,NA,"",575,575,575,"IKPEHLAJ_01263","FOLMCMNI_01951","OAICMFBH_03300","APOKPFKJ_02573","LGOBFCAK_03423","HDAMDFDB_00031","FNOJKODO_00027","JPLCBHGJ_03496","KCHBGAPD_04449","EMHKGINL_02790","PIGBOKFJ_00720","JBDLBCFD_02971","KHCEFAHD_03083","MIMPADND_01264","LEKFBOLH_03374"
"group_6259","","hypothetical protein",664,664,1,1,1856,NA,NA,"",824,824,824,"IKPEHLAJ_02555","FOLMCMNI_02125","OAICMFBH_02151","APOKPFKJ_00266","LGOBFCAK_01748","HDAMDFDB_02493","FNOJKODO_02501","JPLCBHGJ_01649","KCHBGAPD_03481","EMHKGINL_03394","PIGBOKFJ_01895","JBDLBCFD_02079","KHCEFAHD_02223","MIMPADND_02563","LEKFBOLH_02225"
"tar","","Methyl-accepting chemotaxis protein II",664,664,1,1,4791,NA,NA,"",1091,1661,1660,"IKPEHLAJ_00438","FOLMCMNI_01043","OAICMFBH_01480","APOKPFKJ_00780","LGOBFCAK_00717","HDAMDFDB_01465","FNOJKODO_01790","JPLCBHGJ_02671","KCHBGAPD_01797","EMHKGINL_02082","PIGBOKFJ_00794","JBDLBCFD_01160","KHCEFAHD_00716","MIMPADND_00439","LEKFBOLH_00716"
"crp","","cAMP-activated global transcriptional regulator CRP",664,664,1,1,1647,NA,NA,"",632,632,632,"IKPEHLAJ_02755","FOLMCMNI_02325","OAICMFBH_01952","APOKPFKJ_00067","LGOBFCAK_01948","HDAMDFDB_02692","FNOJKODO_02301","JPLCBHGJ_01450","KCHBGAPD_00326","EMHKGINL_00752","PIGBOKFJ_01695","JBDLBCFD_02280","KHCEFAHD_02023","MIMPADND_02762","LEKFBOLH_02025"
"mntP","","putative manganese efflux pump MntP",664,664,1,1,4962,NA,NA,"",566,566,566,"IKPEHLAJ_00582","FOLMCMNI_03028","OAICMFBH_01895","APOKPFKJ_00866","LGOBFCAK_02054","HDAMDFDB_00711","FNOJKODO_00708","JPLCBHGJ_01012","KCHBGAPD_03132","EMHKGINL_02209","PIGBOKFJ_00039","JBDLBCFD_01894","KHCEFAHD_01965","MIMPADND_00584","LEKFBOLH_01638"
"potH","","Putrescine transport system permease protein PotH",664,664,1,1,4431,NA,NA,"",950,953,952,"IKPEHLAJ_00116","FOLMCMNI_00721","OAICMFBH_01158","APOKPFKJ_00458","LGOBFCAK_01041","HDAMDFDB_01787","FNOJKODO_01467","JPLCBHGJ_02224","KCHBGAPD_02121","EMHKGINL_02313","PIGBOKFJ_01116","JBDLBCFD_01482","KHCEFAHD_01038","MIMPADND_00116","LEKFBOLH_01040"
"group_6263","","hypothetical protein",664,664,1,1,3778,NA,NA,"",2189,2189,2189,"IKPEHLAJ_03691","FOLMCMNI_02692","OAICMFBH_02691","APOKPFKJ_02633","LGOBFCAK_02815","HDAMDFDB_03367","FNOJKODO_03303","JPLCBHGJ_01917","KCHBGAPD_03997","EMHKGINL_04049","PIGBOKFJ_03040","JBDLBCFD_04379","KHCEFAHD_02763","MIMPADND_03709","LEKFBOLH_03027"
"ubiI","","2-octaprenylphenol hydroxylase",664,664,1,1,2868,NA,NA,"",1202,1202,1202,"IKPEHLAJ_01587","FOLMCMNI_00312","OAICMFBH_00375","APOKPFKJ_02225","LGOBFCAK_00376","HDAMDFDB_01124","FNOJKODO_01040","JPLCBHGJ_00350","KCHBGAPD_02442","EMHKGINL_01430","PIGBOKFJ_03108","JBDLBCFD_00295","KHCEFAHD_00294","MIMPADND_01595","LEKFBOLH_00375"
"serS","","Serine--tRNA ligase",664,664,1,1,4481,NA,NA,"",1292,1292,1292,"IKPEHLAJ_00159","FOLMCMNI_00764","OAICMFBH_01201","APOKPFKJ_00501","LGOBFCAK_00998","HDAMDFDB_01744","FNOJKODO_01510","JPLCBHGJ_02267","KCHBGAPD_02078","EMHKGINL_02356","PIGBOKFJ_01073","JBDLBCFD_01439","KHCEFAHD_00995","MIMPADND_00159","LEKFBOLH_00997"
"lldR_1","","Putative L-lactate dehydrogenase operon regulatory protein",664,664,1,1,3336,NA,NA,"",725,725,725,"IKPEHLAJ_02256","FOLMCMNI_01383","OAICMFBH_00961","APOKPFKJ_02891","LGOBFCAK_01308","HDAMDFDB_02054","FNOJKODO_02129","JPLCBHGJ_02975","KCHBGAPD_04492","EMHKGINL_04134","PIGBOKFJ_01383","JBDLBCFD_00961","KHCEFAHD_01446","MIMPADND_02122","LEKFBOLH_01447"
"mltD","","Membrane-bound lytic murein transglycosylase D",664,664,1,1,3750,NA,NA,"",1220,1220,1220,"IKPEHLAJ_03718","FOLMCMNI_02665","OAICMFBH_02664","APOKPFKJ_02606","LGOBFCAK_02788","HDAMDFDB_03394","FNOJKODO_03330","JPLCBHGJ_01944","KCHBGAPD_04024","EMHKGINL_04076","PIGBOKFJ_03067","JBDLBCFD_04352","KHCEFAHD_02736","MIMPADND_03736","LEKFBOLH_03054"
"flgL","","Flagellar hook-associated protein 3",664,664,1,1,5666,NA,NA,"",947,953,952,"IKPEHLAJ_01236","FOLMCMNI_01923","OAICMFBH_03273","APOKPFKJ_02546","LGOBFCAK_03396","HDAMDFDB_00058","FNOJKODO_00054","JPLCBHGJ_03469","KCHBGAPD_02781","EMHKGINL_02763","PIGBOKFJ_00693","JBDLBCFD_02944","KHCEFAHD_03110","MIMPADND_01237","LEKFBOLH_03347"
"dinG","","ATP-dependent DNA helicase DinG",664,664,1,1,1456,NA,NA,"",2144,2144,2144,"IKPEHLAJ_00054","FOLMCMNI_00659","OAICMFBH_04192","APOKPFKJ_04245","LGOBFCAK_01103","HDAMDFDB_01849","FNOJKODO_01405","JPLCBHGJ_03786","KCHBGAPD_02982","EMHKGINL_03500","PIGBOKFJ_01178","JBDLBCFD_04292","KHCEFAHD_01100","MIMPADND_00054","LEKFBOLH_01102"
"yhdJ","","DNA adenine methyltransferase YhdJ",664,664,1,1,1363,NA,NA,"",884,884,884,"IKPEHLAJ_04588","FOLMCMNI_04470","OAICMFBH_04474","APOKPFKJ_04453","LGOBFCAK_04588","HDAMDFDB_04534","FNOJKODO_04435","JPLCBHGJ_04182","KCHBGAPD_03953","EMHKGINL_04001","PIGBOKFJ_04451","JBDLBCFD_04397","KHCEFAHD_04463","MIMPADND_04546","LEKFBOLH_04527"
"group_6271","","hypothetical protein",664,664,1,1,1833,NA,NA,"",704,704,704,"IKPEHLAJ_02576","FOLMCMNI_02146","OAICMFBH_02130","APOKPFKJ_00245","LGOBFCAK_01770","HDAMDFDB_02514","FNOJKODO_02479","JPLCBHGJ_01628","KCHBGAPD_03502","EMHKGINL_03415","PIGBOKFJ_01873","JBDLBCFD_02101","KHCEFAHD_02201","MIMPADND_02584","LEKFBOLH_02203"
"dbpA","","ATP-dependent RNA helicase DbpA",664,664,1,1,5162,NA,NA,"",1373,1373,1373,"IKPEHLAJ_00761","FOLMCMNI_03207","OAICMFBH_01716","APOKPFKJ_01045","LGOBFCAK_02233","HDAMDFDB_00532","FNOJKODO_00529","JPLCBHGJ_00832","KCHBGAPD_00519","EMHKGINL_00178","PIGBOKFJ_00218","JBDLBCFD_01715","KHCEFAHD_01786","MIMPADND_00763","LEKFBOLH_01817"
"sifA","","Secreted effector protein SifA",664,664,1,1,5623,NA,NA,"",1010,1010,1010,"IKPEHLAJ_01195","FOLMCMNI_01882","OAICMFBH_03232","APOKPFKJ_02505","LGOBFCAK_03355","HDAMDFDB_00099","FNOJKODO_00095","JPLCBHGJ_03428","KCHBGAPD_02740","EMHKGINL_02722","PIGBOKFJ_00652","JBDLBCFD_02903","KHCEFAHD_03151","MIMPADND_01196","LEKFBOLH_03306"
"ubiH","","2-octaprenyl-6-methoxyphenol hydroxylase",664,664,1,1,2869,NA,NA,"",1178,1178,1178,"IKPEHLAJ_01586","FOLMCMNI_00313","OAICMFBH_00376","APOKPFKJ_02224","LGOBFCAK_00377","HDAMDFDB_01125","FNOJKODO_01039","JPLCBHGJ_00351","KCHBGAPD_02441","EMHKGINL_01431","PIGBOKFJ_03109","JBDLBCFD_00294","KHCEFAHD_00293","MIMPADND_01594","LEKFBOLH_00376"
"group_6275","","hypothetical protein",664,664,1,1,3096,NA,NA,"",878,878,878,"IKPEHLAJ_01372","FOLMCMNI_00527","OAICMFBH_00590","APOKPFKJ_02010","LGOBFCAK_00591","HDAMDFDB_01339","FNOJKODO_00825","JPLCBHGJ_00565","KCHBGAPD_02289","EMHKGINL_01645","PIGBOKFJ_03323","JBDLBCFD_00079","KHCEFAHD_00079","MIMPADND_01380","LEKFBOLH_00590"
"bioA","","Adenosylmethionine-8-amino-7-oxononanoate aminotransferase",664,664,1,1,1425,NA,NA,"",1298,1298,1298,"IKPEHLAJ_00026","FOLMCMNI_00631","OAICMFBH_04220","APOKPFKJ_04217","LGOBFCAK_01131","HDAMDFDB_01877","FNOJKODO_01377","JPLCBHGJ_03814","KCHBGAPD_03010","EMHKGINL_03528","PIGBOKFJ_01206","JBDLBCFD_04320","KHCEFAHD_01128","MIMPADND_00026","LEKFBOLH_01130"
"group_6277","","hypothetical protein",664,664,1,1,5699,NA,NA,"",374,374,374,"IKPEHLAJ_01267","FOLMCMNI_01955","OAICMFBH_03304","APOKPFKJ_02577","LGOBFCAK_03427","HDAMDFDB_00027","FNOJKODO_00023","JPLCBHGJ_03500","KCHBGAPD_04453","EMHKGINL_02794","PIGBOKFJ_00724","JBDLBCFD_02975","KHCEFAHD_03079","MIMPADND_01268","LEKFBOLH_03378"
"nuoE","","NADH-quinone oxidoreductase subunit E",664,664,1,1,4065,NA,NA,"",500,500,500,"IKPEHLAJ_03108","FOLMCMNI_02632","OAICMFBH_02369","APOKPFKJ_01520","LGOBFCAK_02711","HDAMDFDB_02999","FNOJKODO_02719","JPLCBHGJ_01321","KCHBGAPD_03798","EMHKGINL_03613","PIGBOKFJ_02113","JBDLBCFD_02587","KHCEFAHD_02442","MIMPADND_03115","LEKFBOLH_02660"
"fryA","","Multiphosphoryl transfer protein 1",664,664,1,1,88,NA,NA,"",2501,2501,2501,"IKPEHLAJ_04138","FOLMCMNI_03807","OAICMFBH_03752","APOKPFKJ_03365","LGOBFCAK_04267","HDAMDFDB_04111","FNOJKODO_04073","JPLCBHGJ_03121","KCHBGAPD_01995","EMHKGINL_04102","PIGBOKFJ_04075","JBDLBCFD_04101","KHCEFAHD_04035","MIMPADND_04153","LEKFBOLH_03988"
"flhC","","Flagellar transcriptional regulator FlhC",664,664,1,1,4785,NA,NA,"",497,578,577,"IKPEHLAJ_00433","FOLMCMNI_01038","OAICMFBH_01475","APOKPFKJ_00775","LGOBFCAK_00722","HDAMDFDB_01470","FNOJKODO_01785","JPLCBHGJ_02676","KCHBGAPD_01792","EMHKGINL_02087","PIGBOKFJ_00799","JBDLBCFD_01165","KHCEFAHD_00721","MIMPADND_00434","LEKFBOLH_00721"
"moeB","","Molybdopterin-synthase adenylyltransferase",664,664,1,1,4393,NA,NA,"",749,749,749,"IKPEHLAJ_00079","FOLMCMNI_00684","OAICMFBH_01121","APOKPFKJ_00421","LGOBFCAK_01078","HDAMDFDB_01824","FNOJKODO_01430","JPLCBHGJ_02187","KCHBGAPD_02158","EMHKGINL_04385","PIGBOKFJ_01153","JBDLBCFD_01519","KHCEFAHD_01075","MIMPADND_00079","LEKFBOLH_01077"
"mltA","","Membrane-bound lytic murein transglycosylase A",664,664,1,1,2799,NA,NA,"",1097,1097,1097,"IKPEHLAJ_01657","FOLMCMNI_00242","OAICMFBH_00305","APOKPFKJ_01896","LGOBFCAK_00305","HDAMDFDB_01054","FNOJKODO_01110","JPLCBHGJ_00280","KCHBGAPD_02512","EMHKGINL_02946","PIGBOKFJ_02706","JBDLBCFD_00365","KHCEFAHD_00364","MIMPADND_01665","LEKFBOLH_00305"
"citF_1","","Citrate lyase alpha chain",664,664,1,1,1346,NA,NA,"",1520,1520,1520,"IKPEHLAJ_03730","FOLMCMNI_03782","OAICMFBH_03599","APOKPFKJ_04388","LGOBFCAK_03942","HDAMDFDB_03890","FNOJKODO_03754","JPLCBHGJ_04093","KCHBGAPD_03842","EMHKGINL_03962","PIGBOKFJ_03860","JBDLBCFD_03775","KHCEFAHD_03630","MIMPADND_03748","LEKFBOLH_04339"
"melA","","Alpha-galactosidase",664,664,1,1,2173,NA,NA,"",1352,1352,1352,"IKPEHLAJ_02061","FOLMCMNI_01188","OAICMFBH_00766","APOKPFKJ_03504","LGOBFCAK_01503","HDAMDFDB_02248","FNOJKODO_01935","JPLCBHGJ_02030","KCHBGAPD_03319","EMHKGINL_03863","PIGBOKFJ_01578","JBDLBCFD_00766","KHCEFAHD_01251","MIMPADND_02319","LEKFBOLH_01253"
"gudX_2","","Glucarate dehydratase-related protein",664,664,1,1,2770,NA,NA,"",1085,1085,1085,"IKPEHLAJ_01686","FOLMCMNI_00214","OAICMFBH_00277","APOKPFKJ_01867","LGOBFCAK_00277","HDAMDFDB_01026","FNOJKODO_01138","JPLCBHGJ_00251","KCHBGAPD_02541","EMHKGINL_02975","PIGBOKFJ_02678","JBDLBCFD_00393","KHCEFAHD_00392","MIMPADND_01694","LEKFBOLH_00277"
"syd","","Protein Syd",664,664,1,1,2776,NA,NA,"",545,545,545,"IKPEHLAJ_01680","FOLMCMNI_00220","OAICMFBH_00283","APOKPFKJ_01873","LGOBFCAK_00283","HDAMDFDB_01032","FNOJKODO_01132","JPLCBHGJ_00257","KCHBGAPD_02535","EMHKGINL_02969","PIGBOKFJ_02684","JBDLBCFD_00387","KHCEFAHD_00386","MIMPADND_01688","LEKFBOLH_00283"
"gcvP","","Glycine dehydrogenase (decarboxylating)",664,664,1,1,2865,NA,NA,"",2873,2873,2873,"IKPEHLAJ_01590","FOLMCMNI_00309","OAICMFBH_00372","APOKPFKJ_02228","LGOBFCAK_00373","HDAMDFDB_01121","FNOJKODO_01043","JPLCBHGJ_00347","KCHBGAPD_02445","EMHKGINL_01427","PIGBOKFJ_03105","JBDLBCFD_00298","KHCEFAHD_00297","MIMPADND_01598","LEKFBOLH_00372"
"rffG","","dTDP-glucose 4,6-dehydratase 2",664,664,1,1,1982,NA,NA,"",1061,1067,1066,"IKPEHLAJ_04286","FOLMCMNI_04090","OAICMFBH_04046","APOKPFKJ_04063","LGOBFCAK_04311","HDAMDFDB_04259","FNOJKODO_04117","JPLCBHGJ_03678","KCHBGAPD_03431","EMHKGINL_03797","PIGBOKFJ_04223","JBDLBCFD_04183","KHCEFAHD_04183","MIMPADND_04339","LEKFBOLH_04174"
"group_6288","","hypothetical protein",664,664,1,1,2599,NA,NA,"",431,431,431,"IKPEHLAJ_01849","FOLMCMNI_00051","OAICMFBH_00114","APOKPFKJ_01704","LGOBFCAK_00114","HDAMDFDB_00863","FNOJKODO_01302","JPLCBHGJ_00088","KCHBGAPD_01173","EMHKGINL_01107","PIGBOKFJ_02515","JBDLBCFD_00555","KHCEFAHD_00555","MIMPADND_01857","LEKFBOLH_00114"
"group_6289","","hypothetical protein",664,664,1,1,2580,NA,NA,"",1514,1514,1514,"IKPEHLAJ_01868","FOLMCMNI_00032","OAICMFBH_00095","APOKPFKJ_01685","LGOBFCAK_00095","HDAMDFDB_00844","FNOJKODO_01321","JPLCBHGJ_00069","KCHBGAPD_01192","EMHKGINL_01126","PIGBOKFJ_02496","JBDLBCFD_00574","KHCEFAHD_00574","MIMPADND_01876","LEKFBOLH_00095"
"flhD","","Flagellar transcriptional regulator FlhD",664,664,1,1,4784,NA,NA,"",218,341,340,"IKPEHLAJ_00432","FOLMCMNI_01037","OAICMFBH_01474","APOKPFKJ_00774","LGOBFCAK_00723","HDAMDFDB_01471","FNOJKODO_01784","JPLCBHGJ_02677","KCHBGAPD_01791","EMHKGINL_02088","PIGBOKFJ_00800","JBDLBCFD_01166","KHCEFAHD_00722","MIMPADND_00433","LEKFBOLH_00722"
"yigZ","","IMPACT family member YigZ",664,664,1,1,2040,NA,NA,"",614,614,614,"IKPEHLAJ_04346","FOLMCMNI_04150","OAICMFBH_04106","APOKPFKJ_04123","LGOBFCAK_04371","HDAMDFDB_04319","FNOJKODO_04177","JPLCBHGJ_03618","KCHBGAPD_04558","EMHKGINL_04228","PIGBOKFJ_04283","JBDLBCFD_04123","KHCEFAHD_04243","MIMPADND_04279","LEKFBOLH_04114"
"glnD","","Bifunctional uridylyltransferase/uridylyl-removing enzyme",664,664,1,1,1177,NA,NA,"",2672,2672,2672,"IKPEHLAJ_03887","FOLMCMNI_03627","OAICMFBH_04356","APOKPFKJ_03232","LGOBFCAK_03786","HDAMDFDB_03735","FNOJKODO_03599","JPLCBHGJ_04016","KCHBGAPD_03202","EMHKGINL_03685","PIGBOKFJ_03705","JBDLBCFD_03621","KHCEFAHD_03785","MIMPADND_03903","LEKFBOLH_03934"
"murA","","UDP-N-acetylglucosamine 1-carboxyvinyltransferase",664,664,1,1,3128,NA,NA,"",1259,1259,1259,"IKPEHLAJ_01339","FOLMCMNI_00560","OAICMFBH_00623","APOKPFKJ_01977","LGOBFCAK_00625","HDAMDFDB_01372","FNOJKODO_00792","JPLCBHGJ_00598","KCHBGAPD_02322","EMHKGINL_01612","PIGBOKFJ_03356","JBDLBCFD_00046","KHCEFAHD_00046","MIMPADND_01347","LEKFBOLH_00623"
"rnhB","","Ribonuclease HII",664,664,1,1,1161,NA,NA,"",596,596,596,"IKPEHLAJ_03903","FOLMCMNI_03611","OAICMFBH_04372","APOKPFKJ_03216","LGOBFCAK_03770","HDAMDFDB_03719","FNOJKODO_03583","JPLCBHGJ_04032","KCHBGAPD_03218","EMHKGINL_03701","PIGBOKFJ_03689","JBDLBCFD_03605","KHCEFAHD_03801","MIMPADND_03919","LEKFBOLH_03950"
"glgX_2","","Glycogen debranching enzyme",664,664,1,1,1721,NA,NA,"",1976,1976,1976,"IKPEHLAJ_02684","FOLMCMNI_02254","OAICMFBH_02023","APOKPFKJ_00138","LGOBFCAK_01877","HDAMDFDB_02621","FNOJKODO_02372","JPLCBHGJ_01521","KCHBGAPD_00397","EMHKGINL_00681","PIGBOKFJ_01766","JBDLBCFD_02208","KHCEFAHD_02094","MIMPADND_02691","LEKFBOLH_02096"
