"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12828263","SRR6351094","SRR2925330","SRR14128233","SRR10286960","SRR8136963","SRR14084280","SRR12828251","SRR3115243","SRR22822785","SRR17295731","SRR17066835","SRR13859350","SRR15539451","SRR3173528"
"group_1811","","hypothetical protein",904,904,1,1,3284,NA,NA,"",95,95,95,"CNGMCOPD_01771","EPGMJAIH_01323","CLEJEKBP_00235","JNAHKABP_04584","JBPCGFIM_03729","HCLABDPE_00397","GAJMJKLD_00512","NBFDAGGA_01101","OLMMPFKO_00565","DEDMBNNH_03378","IMCHJENK_01330","NHPBLADE_00803","APCEJHGD_00560","OBNGMFFD_00529","EDPHECHL_01069"
"group_1813","","hypothetical protein",904,904,1,1,3279,NA,NA,"",524,524,524,"CNGMCOPD_01766","EPGMJAIH_01318","CLEJEKBP_00240","JNAHKABP_04579","JBPCGFIM_03724","HCLABDPE_00402","GAJMJKLD_00507","NBFDAGGA_01096","OLMMPFKO_00570","DEDMBNNH_03373","IMCHJENK_01325","NHPBLADE_00808","APCEJHGD_00565","OBNGMFFD_00524","EDPHECHL_01064"
"group_1814","","hypothetical protein",904,904,1,1,3278,NA,NA,"",230,230,230,"CNGMCOPD_01765","EPGMJAIH_01317","CLEJEKBP_00241","JNAHKABP_04578","JBPCGFIM_03723","HCLABDPE_00403","GAJMJKLD_00506","NBFDAGGA_01095","OLMMPFKO_00571","DEDMBNNH_03372","IMCHJENK_01324","NHPBLADE_00809","APCEJHGD_00566","OBNGMFFD_00523","EDPHECHL_01063"
"pnbA","","Para-nitrobenzyl esterase",904,904,1,1,3268,NA,NA,"",1508,1508,1508,"CNGMCOPD_01755","EPGMJAIH_01307","CLEJEKBP_00251","JNAHKABP_02430","JBPCGFIM_03713","HCLABDPE_00413","GAJMJKLD_00496","NBFDAGGA_01085","OLMMPFKO_00581","DEDMBNNH_03362","IMCHJENK_01314","NHPBLADE_00819","APCEJHGD_00576","OBNGMFFD_00513","EDPHECHL_01053"
"group_1824","","hypothetical protein",904,904,1,1,3246,NA,NA,"",173,173,173,"CNGMCOPD_01733","EPGMJAIH_01285","CLEJEKBP_00273","JNAHKABP_02408","JBPCGFIM_03691","HCLABDPE_00435","GAJMJKLD_00474","NBFDAGGA_01063","OLMMPFKO_00603","DEDMBNNH_03340","IMCHJENK_01292","NHPBLADE_00841","APCEJHGD_00598","OBNGMFFD_00491","EDPHECHL_01031"
"group_1826","","hypothetical protein",904,904,1,1,3240,NA,NA,"",2144,2144,2144,"CNGMCOPD_01727","EPGMJAIH_01279","CLEJEKBP_00279","JNAHKABP_02402","JBPCGFIM_03685","HCLABDPE_00441","GAJMJKLD_00468","NBFDAGGA_01057","OLMMPFKO_00609","DEDMBNNH_03334","IMCHJENK_01286","NHPBLADE_00847","APCEJHGD_00604","OBNGMFFD_00485","EDPHECHL_01025"
"mcbR","","HTH-type transcriptional regulator McbR",904,904,1,1,3231,NA,NA,"",665,665,665,"CNGMCOPD_01720","EPGMJAIH_01272","CLEJEKBP_00286","JNAHKABP_02395","JBPCGFIM_03678","HCLABDPE_00448","GAJMJKLD_00461","NBFDAGGA_01050","OLMMPFKO_00616","DEDMBNNH_03327","IMCHJENK_01279","NHPBLADE_00854","APCEJHGD_00611","OBNGMFFD_00478","EDPHECHL_01018"
"yncE","","putative protein YncE",904,904,1,1,3229,NA,NA,"",1061,1061,1061,"CNGMCOPD_01718","EPGMJAIH_01270","CLEJEKBP_00288","JNAHKABP_02393","JBPCGFIM_03676","HCLABDPE_00450","GAJMJKLD_00459","NBFDAGGA_01048","OLMMPFKO_00618","DEDMBNNH_03325","IMCHJENK_01277","NHPBLADE_00856","APCEJHGD_00613","OBNGMFFD_00476","EDPHECHL_01016"
"eamA","","putative amino-acid metabolite efflux pump",904,904,1,1,3155,NA,NA,"",902,902,902,"CNGMCOPD_01657","EPGMJAIH_01210","CLEJEKBP_00349","JNAHKABP_00930","JBPCGFIM_03615","HCLABDPE_00511","GAJMJKLD_00398","NBFDAGGA_00987","OLMMPFKO_00679","DEDMBNNH_03264","IMCHJENK_01216","NHPBLADE_03720","APCEJHGD_00674","OBNGMFFD_00416","EDPHECHL_00955"
"mgtS","","Small protein MgtS",904,904,1,1,3152,NA,NA,"",95,95,95,"CNGMCOPD_01654","EPGMJAIH_01207","CLEJEKBP_00352","JNAHKABP_00927","JBPCGFIM_03612","HCLABDPE_00514","GAJMJKLD_00395","NBFDAGGA_00984","OLMMPFKO_00682","DEDMBNNH_03261","IMCHJENK_01213","NHPBLADE_03723","APCEJHGD_00677","OBNGMFFD_00413","EDPHECHL_00952"
"group_1862","pncC_1","Nicotinamide-nucleotide amidohydrolase PncC",904,904,1,1,3150,NA,NA,"",527,527,527,"CNGMCOPD_01652","EPGMJAIH_01205","CLEJEKBP_00354","JNAHKABP_00925","JBPCGFIM_03610","HCLABDPE_00516","GAJMJKLD_00393","NBFDAGGA_00982","OLMMPFKO_00684","DEDMBNNH_03259","IMCHJENK_01211","NHPBLADE_03725","APCEJHGD_00679","OBNGMFFD_00411","EDPHECHL_00950"
"rspR","","HTH-type transcriptional repressor RspR",904,904,1,1,3144,NA,NA,"",686,686,686,"CNGMCOPD_01648","EPGMJAIH_01201","CLEJEKBP_00358","JNAHKABP_00921","JBPCGFIM_03606","HCLABDPE_00520","GAJMJKLD_00389","NBFDAGGA_00978","OLMMPFKO_00688","DEDMBNNH_03255","IMCHJENK_01207","NHPBLADE_03729","APCEJHGD_00683","OBNGMFFD_00407","EDPHECHL_00946"
"rspB_2","","Starvation-sensing protein RspB",904,904,1,1,3139,NA,NA,"",464,464,464,"CNGMCOPD_01643","EPGMJAIH_01196","CLEJEKBP_00363","JNAHKABP_00916","JBPCGFIM_03601","HCLABDPE_00525","GAJMJKLD_00384","NBFDAGGA_00973","OLMMPFKO_00693","DEDMBNNH_03250","IMCHJENK_01202","NHPBLADE_03734","APCEJHGD_00688","OBNGMFFD_00402","EDPHECHL_00941"
"rspA_1","","D-galactonate dehydratase family member RspA",904,904,1,1,3138,NA,NA,"",1214,1214,1214,"CNGMCOPD_01642","EPGMJAIH_01195","CLEJEKBP_00364","JNAHKABP_00915","JBPCGFIM_03600","HCLABDPE_00526","GAJMJKLD_00383","NBFDAGGA_00972","OLMMPFKO_00694","DEDMBNNH_03249","IMCHJENK_01201","NHPBLADE_03735","APCEJHGD_00689","OBNGMFFD_00401","EDPHECHL_00940"
"group_1867","","hypothetical protein",904,904,1,1,3137,NA,NA,"",335,335,335,"CNGMCOPD_01641","EPGMJAIH_01194","CLEJEKBP_00365","JNAHKABP_00914","JBPCGFIM_03599","HCLABDPE_00527","GAJMJKLD_00382","NBFDAGGA_00971","OLMMPFKO_00695","DEDMBNNH_03248","IMCHJENK_01200","NHPBLADE_03736","APCEJHGD_00690","OBNGMFFD_00400","EDPHECHL_00939"
"group_1868","","hypothetical protein",904,904,1,1,3136,NA,NA,"",341,341,341,"CNGMCOPD_01640","EPGMJAIH_01193","CLEJEKBP_00366","JNAHKABP_00913","JBPCGFIM_03598","HCLABDPE_00528","GAJMJKLD_00381","NBFDAGGA_00970","OLMMPFKO_00696","DEDMBNNH_03247","IMCHJENK_01199","NHPBLADE_03737","APCEJHGD_00691","OBNGMFFD_00399","EDPHECHL_00938"
"speG","","Spermidine N(1)-acetyltransferase",904,904,1,1,3135,NA,NA,"",560,560,560,"CNGMCOPD_01639","EPGMJAIH_01192","CLEJEKBP_00367","JNAHKABP_00912","JBPCGFIM_03597","HCLABDPE_00529","GAJMJKLD_00380","NBFDAGGA_00969","OLMMPFKO_00697","DEDMBNNH_03246","IMCHJENK_01198","NHPBLADE_03738","APCEJHGD_00692","OBNGMFFD_00398","EDPHECHL_00937"
"ynfD","","putative protein YnfD",904,904,1,1,3133,NA,NA,"",305,305,305,"CNGMCOPD_01637","EPGMJAIH_01190","CLEJEKBP_00369","JNAHKABP_00910","JBPCGFIM_03595","HCLABDPE_00531","GAJMJKLD_00378","NBFDAGGA_00967","OLMMPFKO_00699","DEDMBNNH_03244","IMCHJENK_01196","NHPBLADE_03740","APCEJHGD_00694","OBNGMFFD_00396","EDPHECHL_00935"
"ynfE","","Putative dimethyl sulfoxide reductase chain YnfE",904,904,1,1,3132,NA,NA,"",2438,2438,2438,"CNGMCOPD_01636","EPGMJAIH_01189","CLEJEKBP_00370","JNAHKABP_00909","JBPCGFIM_03594","HCLABDPE_00532","GAJMJKLD_00377","NBFDAGGA_00966","OLMMPFKO_00700","DEDMBNNH_03243","IMCHJENK_01195","NHPBLADE_03741","APCEJHGD_00695","OBNGMFFD_00395","EDPHECHL_00934"
"dmsD_1","","Tat proofreading chaperone DmsD",904,904,1,1,3128,NA,NA,"",614,614,614,"CNGMCOPD_01632","EPGMJAIH_01185","CLEJEKBP_00374","JNAHKABP_00905","JBPCGFIM_03590","HCLABDPE_00536","GAJMJKLD_00373","NBFDAGGA_00962","OLMMPFKO_00704","DEDMBNNH_03239","IMCHJENK_01191","NHPBLADE_03745","APCEJHGD_00699","OBNGMFFD_00391","EDPHECHL_00930"
"ydgH","","Protein YdgH",904,904,1,1,3108,NA,NA,"",944,944,944,"CNGMCOPD_01615","EPGMJAIH_01168","CLEJEKBP_00391","JNAHKABP_00888","JBPCGFIM_04527","HCLABDPE_00553","GAJMJKLD_00356","NBFDAGGA_00945","OLMMPFKO_00722","DEDMBNNH_03222","IMCHJENK_01174","NHPBLADE_03762","APCEJHGD_00716","OBNGMFFD_00374","EDPHECHL_00913"
"group_1884","","hypothetical protein",904,904,1,1,3107,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"CNGMCOPD_01614","EPGMJAIH_01167","CLEJEKBP_00392","JNAHKABP_00887","JBPCGFIM_04528","HCLABDPE_00554","GAJMJKLD_00355","NBFDAGGA_00944","OLMMPFKO_00723","DEDMBNNH_03221","IMCHJENK_01173","NHPBLADE_03763","APCEJHGD_00717","OBNGMFFD_00373","EDPHECHL_00912"
"add","","Adenosine deaminase",904,904,1,1,3094,NA,NA,"",995,1001,1000,"CNGMCOPD_01601","EPGMJAIH_01154","CLEJEKBP_00405","JNAHKABP_00874","JBPCGFIM_04541","HCLABDPE_00567","GAJMJKLD_00342","NBFDAGGA_00931","OLMMPFKO_00736","DEDMBNNH_03208","IMCHJENK_01160","NHPBLADE_03776","APCEJHGD_00730","OBNGMFFD_00360","EDPHECHL_00899"
"ydgJ","","putative oxidoreductase YdgJ",904,904,1,1,3093,NA,NA,"",1040,1040,1040,"CNGMCOPD_01600","EPGMJAIH_01153","CLEJEKBP_00406","JNAHKABP_00873","JBPCGFIM_04542","HCLABDPE_00568","GAJMJKLD_00341","NBFDAGGA_00930","OLMMPFKO_00737","DEDMBNNH_03207","IMCHJENK_01159","NHPBLADE_03777","APCEJHGD_00731","OBNGMFFD_00359","EDPHECHL_00898"
"group_1888","","hypothetical protein",904,904,1,1,1476,NA,NA,"",200,200,200,"CNGMCOPD_03896","EPGMJAIH_02606","CLEJEKBP_04407","JNAHKABP_00282","JBPCGFIM_02577","HCLABDPE_02468","GAJMJKLD_04276","NBFDAGGA_02002","OLMMPFKO_00739","DEDMBNNH_01827","IMCHJENK_01479","NHPBLADE_04082","APCEJHGD_01845","OBNGMFFD_01004","EDPHECHL_04227"
"group_1889","","hypothetical protein",904,904,1,1,1477,NA,NA,"",299,299,299,"CNGMCOPD_03895","EPGMJAIH_02605","CLEJEKBP_04406","JNAHKABP_00281","JBPCGFIM_02576","HCLABDPE_02467","GAJMJKLD_04275","NBFDAGGA_02003","OLMMPFKO_00740","DEDMBNNH_01828","IMCHJENK_01480","NHPBLADE_04081","APCEJHGD_01844","OBNGMFFD_01003","EDPHECHL_04226"
"group_1890","","hypothetical protein",904,904,1,1,1478,NA,NA,"",125,125,125,"CNGMCOPD_03894","EPGMJAIH_02604","CLEJEKBP_04405","JNAHKABP_00280","JBPCGFIM_02575","HCLABDPE_02466","GAJMJKLD_04274","NBFDAGGA_02004","OLMMPFKO_00741","DEDMBNNH_01829","IMCHJENK_01481","NHPBLADE_04080","APCEJHGD_01843","OBNGMFFD_01002","EDPHECHL_04225"
"group_1893","","hypothetical protein",904,904,1,1,1489,NA,NA,"",176,176,176,"CNGMCOPD_03883","EPGMJAIH_02593","CLEJEKBP_04394","JNAHKABP_00269","JBPCGFIM_02564","HCLABDPE_02455","GAJMJKLD_04263","NBFDAGGA_02015","OLMMPFKO_00752","DEDMBNNH_01840","IMCHJENK_01492","NHPBLADE_04069","APCEJHGD_01832","OBNGMFFD_00991","EDPHECHL_04214"
"proY","","Proline-specific permease ProY",904,904,1,1,2049,NA,NA,"",1370,1370,1370,"CNGMCOPD_03721","EPGMJAIH_02433","CLEJEKBP_03484","JNAHKABP_00107","JBPCGFIM_02402","HCLABDPE_02293","GAJMJKLD_02811","NBFDAGGA_02177","OLMMPFKO_00914","DEDMBNNH_02002","IMCHJENK_01654","NHPBLADE_02089","APCEJHGD_01670","OBNGMFFD_00829","EDPHECHL_03156"
"fepE","","Ferric enterobactin transport protein FepE",904,904,1,1,1359,NA,NA,"",269,1136,1131,"CNGMCOPD_03531","EPGMJAIH_03677","CLEJEKBP_03863","JNAHKABP_03439","JBPCGFIM_03817","HCLABDPE_03209","GAJMJKLD_04461","NBFDAGGA_03527","OLMMPFKO_02692","DEDMBNNH_03635","IMCHJENK_03640","NHPBLADE_02768","APCEJHGD_03146","OBNGMFFD_03045","EDPHECHL_03862"
"group_1900","","hypothetical protein",904,904,1,1,2035,NA,NA,"",455,455,455,"CNGMCOPD_03708","EPGMJAIH_02420","CLEJEKBP_03497","JNAHKABP_00094","JBPCGFIM_02389","HCLABDPE_02280","GAJMJKLD_02824","NBFDAGGA_02190","OLMMPFKO_00927","DEDMBNNH_02015","IMCHJENK_01667","NHPBLADE_02076","APCEJHGD_01657","OBNGMFFD_00816","EDPHECHL_03143"
"psiF","","Phosphate starvation-inducible protein PsiF",904,904,1,1,2032,NA,NA,"",320,320,320,"CNGMCOPD_03705","EPGMJAIH_02417","CLEJEKBP_03500","JNAHKABP_00091","JBPCGFIM_02386","HCLABDPE_02277","GAJMJKLD_02827","NBFDAGGA_02193","OLMMPFKO_00930","DEDMBNNH_02018","IMCHJENK_01670","NHPBLADE_02073","APCEJHGD_01654","OBNGMFFD_00813","EDPHECHL_03140"
"hmrR","","HTH-type transcriptional regulator HmrR",904,904,1,1,1655,NA,NA,"",464,464,464,"CNGMCOPD_04146","EPGMJAIH_02385","CLEJEKBP_03532","JNAHKABP_00059","JBPCGFIM_02353","HCLABDPE_02245","GAJMJKLD_02859","NBFDAGGA_02225","OLMMPFKO_00963","DEDMBNNH_02050","IMCHJENK_01702","NHPBLADE_02041","APCEJHGD_01622","OBNGMFFD_00781","EDPHECHL_03108"
"actP_1","","Copper-transporting P-type ATPase",904,904,1,1,1654,NA,NA,"",2303,2303,2303,"CNGMCOPD_04145","EPGMJAIH_02384","CLEJEKBP_03533","JNAHKABP_00058","JBPCGFIM_02352","HCLABDPE_02244","GAJMJKLD_02860","NBFDAGGA_02226","OLMMPFKO_00964","DEDMBNNH_02051","IMCHJENK_01703","NHPBLADE_02040","APCEJHGD_01621","OBNGMFFD_00780","EDPHECHL_03107"
"bepF","","Efflux pump periplasmic linker BepF",904,904,1,1,1653,NA,NA,"",1226,1226,1226,"CNGMCOPD_04144","EPGMJAIH_02383","CLEJEKBP_03534","JNAHKABP_00057","JBPCGFIM_02351","HCLABDPE_02243","GAJMJKLD_02861","NBFDAGGA_02227","OLMMPFKO_00965","DEDMBNNH_02052","IMCHJENK_01704","NHPBLADE_02039","APCEJHGD_01620","OBNGMFFD_00779","EDPHECHL_03106"
"group_1905","","hypothetical protein",904,904,1,1,1645,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",743,743,743,"CNGMCOPD_04137","EPGMJAIH_02376","CLEJEKBP_03541","JNAHKABP_00050","JBPCGFIM_02344","HCLABDPE_02236","GAJMJKLD_02868","NBFDAGGA_02234","OLMMPFKO_00972","DEDMBNNH_02059","IMCHJENK_01711","NHPBLADE_02032","APCEJHGD_01613","OBNGMFFD_00772","EDPHECHL_03099"
"group_1906","","hypothetical protein",904,904,1,1,1643,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",500,500,500,"CNGMCOPD_04135","EPGMJAIH_02374","CLEJEKBP_03543","JNAHKABP_00048","JBPCGFIM_02342","HCLABDPE_02234","GAJMJKLD_02870","NBFDAGGA_02236","OLMMPFKO_00974","DEDMBNNH_02061","IMCHJENK_01713","NHPBLADE_02030","APCEJHGD_01611","OBNGMFFD_00770","EDPHECHL_03097"
"group_1914","","hypothetical protein",904,904,1,1,1593,NA,NA,"",221,221,221,"CNGMCOPD_04088","EPGMJAIH_02327","CLEJEKBP_03590","JNAHKABP_00001","JBPCGFIM_02295","HCLABDPE_02187","GAJMJKLD_02917","NBFDAGGA_02283","OLMMPFKO_01021","DEDMBNNH_02108","IMCHJENK_01760","NHPBLADE_01983","APCEJHGD_04096","OBNGMFFD_00723","EDPHECHL_03050"
"group_1919","","hypothetical protein",904,904,1,1,1577,NA,NA,"",386,386,386,"CNGMCOPD_04074","EPGMJAIH_02313","CLEJEKBP_03605","JNAHKABP_03576","JBPCGFIM_02280","HCLABDPE_02172","GAJMJKLD_02932","NBFDAGGA_02298","OLMMPFKO_01036","DEDMBNNH_02123","IMCHJENK_01775","NHPBLADE_01968","APCEJHGD_04111","OBNGMFFD_00708","EDPHECHL_03036"
"gloB","","Hydroxyacylglutathione hydrolase",904,904,1,1,1551,NA,NA,"",755,755,755,"CNGMCOPD_04050","EPGMJAIH_02289","CLEJEKBP_03629","JNAHKABP_03552","JBPCGFIM_02256","HCLABDPE_02148","GAJMJKLD_02956","NBFDAGGA_02322","OLMMPFKO_01060","DEDMBNNH_02147","IMCHJENK_01799","NHPBLADE_01944","APCEJHGD_04135","OBNGMFFD_00684","EDPHECHL_03012"
"lpp1","","Major outer membrane lipoprotein Lpp 1",904,904,1,1,3005,NA,NA,"",236,236,236,"CNGMCOPD_02756","EPGMJAIH_02856","CLEJEKBP_00494","JNAHKABP_01075","JBPCGFIM_02832","HCLABDPE_03045","GAJMJKLD_00253","NBFDAGGA_02744","OLMMPFKO_02243","DEDMBNNH_02242","IMCHJENK_02059","NHPBLADE_01849","APCEJHGD_00819","OBNGMFFD_01258","EDPHECHL_02653"
"ydjM","","Inner membrane protein YdjM",904,904,1,1,2948,NA,NA,"",599,599,599,"CNGMCOPD_02810","EPGMJAIH_02802","CLEJEKBP_00548","JNAHKABP_01022","JBPCGFIM_02778","HCLABDPE_03099","GAJMJKLD_00199","NBFDAGGA_02798","OLMMPFKO_02190","DEDMBNNH_02296","IMCHJENK_02005","NHPBLADE_01795","APCEJHGD_00873","OBNGMFFD_01204","EDPHECHL_02599"
"chbB","","PTS system N,N'-diacetylchitobiose-specific EIIB component",904,904,1,1,2938,NA,NA,"",320,320,320,"CNGMCOPD_02819","EPGMJAIH_02793","CLEJEKBP_00557","JNAHKABP_01013","JBPCGFIM_02769","HCLABDPE_03108","GAJMJKLD_00190","NBFDAGGA_02807","OLMMPFKO_02181","DEDMBNNH_02305","IMCHJENK_01996","NHPBLADE_01786","APCEJHGD_00882","OBNGMFFD_01195","EDPHECHL_02590"
"astB","","N-succinylarginine dihydrolase",904,904,1,1,2931,NA,NA,"",1343,1343,1343,"CNGMCOPD_02826","EPGMJAIH_02786","CLEJEKBP_00564","JNAHKABP_01006","JBPCGFIM_02762","HCLABDPE_03115","GAJMJKLD_00183","NBFDAGGA_02814","OLMMPFKO_02174","DEDMBNNH_02312","IMCHJENK_01989","NHPBLADE_01779","APCEJHGD_00889","OBNGMFFD_01188","EDPHECHL_02583"
"astD","","N-succinylglutamate 5-semialdehyde dehydrogenase",904,904,1,1,2930,NA,NA,"",1478,1478,1478,"CNGMCOPD_02827","EPGMJAIH_02785","CLEJEKBP_00565","JNAHKABP_01005","JBPCGFIM_02761","HCLABDPE_03116","GAJMJKLD_00182","NBFDAGGA_02815","OLMMPFKO_02173","DEDMBNNH_02313","IMCHJENK_01988","NHPBLADE_01778","APCEJHGD_00890","OBNGMFFD_01187","EDPHECHL_02582"
"astA","","Arginine N-succinyltransferase",904,904,1,1,2929,NA,NA,"",1034,1034,1034,"CNGMCOPD_02828","EPGMJAIH_02784","CLEJEKBP_00566","JNAHKABP_01004","JBPCGFIM_02760","HCLABDPE_03117","GAJMJKLD_00181","NBFDAGGA_02816","OLMMPFKO_02172","DEDMBNNH_02314","IMCHJENK_01987","NHPBLADE_01777","APCEJHGD_00891","OBNGMFFD_01186","EDPHECHL_02581"
"ydjI","","putative protein YdjI",904,904,1,1,2913,NA,NA,"",836,836,836,"CNGMCOPD_02844","EPGMJAIH_02768","CLEJEKBP_00582","JNAHKABP_00988","JBPCGFIM_02744","HCLABDPE_03133","GAJMJKLD_00165","NBFDAGGA_02832","OLMMPFKO_02156","DEDMBNNH_02330","IMCHJENK_01971","NHPBLADE_01761","APCEJHGD_00907","OBNGMFFD_01170","EDPHECHL_02565"
"group_1937","","hypothetical protein",904,904,1,1,2892,NA,NA,"",347,347,347,"CNGMCOPD_02863","EPGMJAIH_02749","CLEJEKBP_00601","JNAHKABP_04524","JBPCGFIM_02725","HCLABDPE_03152","GAJMJKLD_00146","NBFDAGGA_02851","OLMMPFKO_02137","DEDMBNNH_02349","IMCHJENK_01952","NHPBLADE_01742","APCEJHGD_00926","OBNGMFFD_01151","EDPHECHL_02546"
"group_1938","","hypothetical protein",904,904,1,1,2891,NA,NA,"",311,311,311,"CNGMCOPD_02864","EPGMJAIH_02748","CLEJEKBP_00602","JNAHKABP_04523","JBPCGFIM_02724","HCLABDPE_03153","GAJMJKLD_00145","NBFDAGGA_02852","OLMMPFKO_02136","DEDMBNNH_02350","IMCHJENK_01951","NHPBLADE_01741","APCEJHGD_00927","OBNGMFFD_01150","EDPHECHL_02545"
"group_1939","","hypothetical protein",904,904,1,1,2890,NA,NA,"",251,251,251,"CNGMCOPD_02865","EPGMJAIH_02747","CLEJEKBP_00603","JNAHKABP_04522","JBPCGFIM_02723","HCLABDPE_03154","GAJMJKLD_00144","NBFDAGGA_02853","OLMMPFKO_02135","DEDMBNNH_02351","IMCHJENK_01950","NHPBLADE_01740","APCEJHGD_00928","OBNGMFFD_01149","EDPHECHL_02544"
"group_1940","","hypothetical protein",904,904,1,1,2889,NA,NA,"",248,248,248,"CNGMCOPD_02866","EPGMJAIH_02746","CLEJEKBP_00604","JNAHKABP_04521","JBPCGFIM_02722","HCLABDPE_03155","GAJMJKLD_00143","NBFDAGGA_02854","OLMMPFKO_02134","DEDMBNNH_02352","IMCHJENK_01949","NHPBLADE_01739","APCEJHGD_00929","OBNGMFFD_01148","EDPHECHL_02543"
"group_1941","","hypothetical protein",904,904,1,1,2888,NA,NA,"",641,641,641,"CNGMCOPD_02867","EPGMJAIH_02745","CLEJEKBP_00605","JNAHKABP_04520","JBPCGFIM_02721","HCLABDPE_03156","GAJMJKLD_00142","NBFDAGGA_02855","OLMMPFKO_02133","DEDMBNNH_02353","IMCHJENK_01948","NHPBLADE_01738","APCEJHGD_00930","OBNGMFFD_01147","EDPHECHL_02542"
"leuE","","Leucine efflux protein",904,904,1,1,2885,NA,NA,"",638,638,638,"CNGMCOPD_02870","EPGMJAIH_02742","CLEJEKBP_00608","JNAHKABP_04517","JBPCGFIM_02718","HCLABDPE_03159","GAJMJKLD_00139","NBFDAGGA_02858","OLMMPFKO_02130","DEDMBNNH_02356","IMCHJENK_01945","NHPBLADE_01735","APCEJHGD_00933","OBNGMFFD_01144","EDPHECHL_02539"
"group_1944","","hypothetical protein",904,904,1,1,2883,NA,NA,"",248,248,248,"CNGMCOPD_02872","EPGMJAIH_02740","CLEJEKBP_00610","JNAHKABP_04206","JBPCGFIM_02716","HCLABDPE_03161","GAJMJKLD_00137","NBFDAGGA_02860","OLMMPFKO_02128","DEDMBNNH_02358","IMCHJENK_01943","NHPBLADE_01733","APCEJHGD_00935","OBNGMFFD_01142","EDPHECHL_02537"
"bluR","","HTH-type transcriptional repressor BluR",904,904,1,1,2882,NA,NA,"",848,848,848,"CNGMCOPD_02873","EPGMJAIH_02739","CLEJEKBP_00611","JNAHKABP_04205","JBPCGFIM_02715","HCLABDPE_03162","GAJMJKLD_00136","NBFDAGGA_02861","OLMMPFKO_02127","DEDMBNNH_02359","IMCHJENK_01942","NHPBLADE_01732","APCEJHGD_00936","OBNGMFFD_01141","EDPHECHL_02536"
"group_1946","","hypothetical protein",904,904,1,1,2881,NA,NA,"",593,593,593,"CNGMCOPD_02874","EPGMJAIH_02738","CLEJEKBP_00612","JNAHKABP_04204","JBPCGFIM_02714","HCLABDPE_03163","GAJMJKLD_00135","NBFDAGGA_02862","OLMMPFKO_02126","DEDMBNNH_02360","IMCHJENK_01941","NHPBLADE_01731","APCEJHGD_00937","OBNGMFFD_01140","EDPHECHL_02535"
"zinT","","Metal-binding protein ZinT",904,904,1,1,2879,NA,NA,"",650,650,650,"CNGMCOPD_02876","EPGMJAIH_02736","CLEJEKBP_00614","JNAHKABP_04202","JBPCGFIM_02712","HCLABDPE_03165","GAJMJKLD_00133","NBFDAGGA_02864","OLMMPFKO_02124","DEDMBNNH_02362","IMCHJENK_01939","NHPBLADE_01729","APCEJHGD_00939","OBNGMFFD_01138","EDPHECHL_02533"
"oppF_2","","Oligopeptide transport ATP-binding protein OppF",904,904,1,1,2876,NA,NA,"",590,590,590,"CNGMCOPD_02879","EPGMJAIH_02732","CLEJEKBP_00618","JNAHKABP_04198","JBPCGFIM_02708","HCLABDPE_03169","GAJMJKLD_00129","NBFDAGGA_02868","OLMMPFKO_02120","DEDMBNNH_02366","IMCHJENK_01935","NHPBLADE_01725","APCEJHGD_00943","OBNGMFFD_01134","EDPHECHL_02529"
"btuD_3","","Vitamin B12 import ATP-binding protein BtuD",904,904,1,1,2875,NA,NA,"",797,797,797,"CNGMCOPD_02880","EPGMJAIH_02731","CLEJEKBP_00619","JNAHKABP_04197","JBPCGFIM_02707","HCLABDPE_03170","GAJMJKLD_00128","NBFDAGGA_02869","OLMMPFKO_02119","DEDMBNNH_02367","IMCHJENK_01934","NHPBLADE_01724","APCEJHGD_00944","OBNGMFFD_01133","EDPHECHL_02528"
"dppC_2","","Dipeptide transport system permease protein DppC",904,904,1,1,2874,NA,NA,"",812,812,812,"CNGMCOPD_02881","EPGMJAIH_02730","CLEJEKBP_00620","JNAHKABP_04196","JBPCGFIM_02706","HCLABDPE_03171","GAJMJKLD_00127","NBFDAGGA_02870","OLMMPFKO_02118","DEDMBNNH_02368","IMCHJENK_01933","NHPBLADE_01723","APCEJHGD_00945","OBNGMFFD_01132","EDPHECHL_02527"
"dppB_2","","Dipeptide transport system permease protein DppB",904,904,1,1,2873,NA,NA,"",974,974,974,"CNGMCOPD_02882","EPGMJAIH_02729","CLEJEKBP_00621","JNAHKABP_04195","JBPCGFIM_02705","HCLABDPE_03172","GAJMJKLD_00126","NBFDAGGA_02871","OLMMPFKO_02117","DEDMBNNH_02369","IMCHJENK_01932","NHPBLADE_01722","APCEJHGD_00946","OBNGMFFD_01131","EDPHECHL_02526"
