"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6880068","SRR19418386","SRR4040233","SRR6685099","SRR15877834","SRR17783228","SRR13588058","SRR13853159","SRR16206617","SRR14420542","SRR17067704","SRR10068688","SRR12569365","SRR3097507","SRR7132648"
"hisD","","Histidinol dehydrogenase",664,664,1,1,5919,NA,NA,"",1304,1304,1304,"OILGBEMP_03823","EPNOOOBM_03190","KHFEMGOO_01446","OAICMFBH_03425","LKNNCIIB_03564","DJJLLCHE_03568","DACIIMBJ_03452","GCFCKEDL_03568","OOMPOFNA_03498","CKNGFCEJ_04354","CJGJCBMK_03466","JALIEGNM_02155","GBEPNCHJ_03130","OBAPPIEE_03159","LFJNBFKB_03565"
"mltC","","Membrane-bound lytic murein transglycosylase C",664,664,1,1,2925,NA,NA,"",1085,1085,1085,"OILGBEMP_00238","EPNOOOBM_01141","KHFEMGOO_02044","OAICMFBH_00430","LKNNCIIB_00982","DJJLLCHE_00430","DACIIMBJ_01172","GCFCKEDL_02969","OOMPOFNA_01108","CKNGFCEJ_01399","CJGJCBMK_02758","JALIEGNM_00238","GBEPNCHJ_00166","OBAPPIEE_00363","LFJNBFKB_00983"
"infB","","Translation initiation factor IF-2",664,664,1,1,3107,NA,NA,"",2654,2678,2677,"OILGBEMP_00067","EPNOOOBM_01312","KHFEMGOO_02215","OAICMFBH_00601","LKNNCIIB_00810","DJJLLCHE_00601","DACIIMBJ_01343","GCFCKEDL_02798","OOMPOFNA_01279","CKNGFCEJ_02302","CJGJCBMK_02929","JALIEGNM_00067","GBEPNCHJ_00337","OBAPPIEE_00534","LFJNBFKB_00812"
"group_5932","","hypothetical protein",664,664,1,1,1067,NA,NA,"",1139,1139,1139,"OILGBEMP_04198","EPNOOOBM_03928","KHFEMGOO_04086","OAICMFBH_03888","LKNNCIIB_03994","DJJLLCHE_03976","DACIIMBJ_03952","GCFCKEDL_03955","OOMPOFNA_03814","CKNGFCEJ_02800","CJGJCBMK_03893","JALIEGNM_02988","GBEPNCHJ_04602","OBAPPIEE_04215","LFJNBFKB_04028"
"rtcB_1","","RNA-splicing ligase RtcB",664,664,1,1,1703,NA,NA,"",1217,1217,1217,"OILGBEMP_01826","EPNOOOBM_02601","KHFEMGOO_03019","OAICMFBH_02006","LKNNCIIB_02634","DJJLLCHE_02078","DACIIMBJ_02415","GCFCKEDL_01410","OOMPOFNA_02348","CKNGFCEJ_00121","CJGJCBMK_00607","JALIEGNM_01503","GBEPNCHJ_01116","OBAPPIEE_01206","LFJNBFKB_02415"
"group_5934","","hypothetical protein",664,664,1,1,2384,NA,NA,"",446,446,446,"OILGBEMP_01473","EPNOOOBM_02097","KHFEMGOO_02515","OAICMFBH_00901","LKNNCIIB_02130","DJJLLCHE_01366","DACIIMBJ_02109","GCFCKEDL_00718","OOMPOFNA_02063","CKNGFCEJ_02487","CJGJCBMK_02549","JALIEGNM_02333","GBEPNCHJ_02978","OBAPPIEE_01804","LFJNBFKB_02130"
"hypF","","Carbamoyltransferase HypF",664,664,1,1,2635,NA,NA,"",2240,2240,2240,"OILGBEMP_00516","EPNOOOBM_00864","KHFEMGOO_01767","OAICMFBH_00153","LKNNCIIB_01259","DJJLLCHE_00153","DACIIMBJ_00895","GCFCKEDL_02213","OOMPOFNA_00832","CKNGFCEJ_01985","CJGJCBMK_01854","JALIEGNM_00516","GBEPNCHJ_02028","OBAPPIEE_00086","LFJNBFKB_01260"
"hemH","","Ferrochelatase",664,664,1,1,3541,NA,NA,"",962,962,962,"OILGBEMP_03061","EPNOOOBM_03362","KHFEMGOO_03588","OAICMFBH_02900","LKNNCIIB_03307","DJJLLCHE_02972","DACIIMBJ_03152","GCFCKEDL_02489","OOMPOFNA_03241","CKNGFCEJ_00407","CJGJCBMK_02094","JALIEGNM_02539","GBEPNCHJ_01789","OBAPPIEE_02537","LFJNBFKB_03307"
"mipA","","MltA-interacting protein",664,664,1,1,5562,NA,NA,"",746,746,746,"OILGBEMP_03303","EPNOOOBM_00155","KHFEMGOO_01135","OAICMFBH_03172","LKNNCIIB_00151","DJJLLCHE_03213","DACIIMBJ_00151","GCFCKEDL_03213","OOMPOFNA_00593","CKNGFCEJ_00726","CJGJCBMK_03181","JALIEGNM_01910","GBEPNCHJ_00555","OBAPPIEE_02201","LFJNBFKB_00155"
"group_5938","","hypothetical protein",664,664,1,1,3752,NA,NA,"",722,722,722,"OILGBEMP_02828","EPNOOOBM_03596","KHFEMGOO_03819","OAICMFBH_02666","LKNNCIIB_03074","DJJLLCHE_02739","DACIIMBJ_03385","GCFCKEDL_02722","OOMPOFNA_03008","CKNGFCEJ_03876","CJGJCBMK_02328","JALIEGNM_04282","GBEPNCHJ_04341","OBAPPIEE_04229","LFJNBFKB_03074"
"potD","","Spermidine/putrescine-binding periplasmic protein",664,664,1,1,5625,NA,NA,"",1046,1046,1046,"OILGBEMP_03241","EPNOOOBM_00093","KHFEMGOO_01197","OAICMFBH_03234","LKNNCIIB_00090","DJJLLCHE_03151","DACIIMBJ_00089","GCFCKEDL_03151","OOMPOFNA_00655","CKNGFCEJ_00788","CJGJCBMK_03243","JALIEGNM_01972","GBEPNCHJ_00493","OBAPPIEE_02263","LFJNBFKB_00093"
"menC","","o-succinylbenzoate synthase",664,664,1,1,4046,NA,NA,"",962,962,962,"OILGBEMP_02171","EPNOOOBM_02981","KHFEMGOO_03191","OAICMFBH_02350","LKNNCIIB_03014","DJJLLCHE_02423","DACIIMBJ_03013","GCFCKEDL_01754","OOMPOFNA_02693","CKNGFCEJ_02590","CJGJCBMK_01359","JALIEGNM_00975","GBEPNCHJ_01535","OBAPPIEE_02921","LFJNBFKB_03014"
"asrC","","Anaerobic sulfite reductase subunit C",664,664,1,1,4304,NA,NA,"",1013,1013,1013,"OILGBEMP_02426","EPNOOOBM_02726","KHFEMGOO_03448","OAICMFBH_02606","LKNNCIIB_02759","DJJLLCHE_02679","DACIIMBJ_02759","GCFCKEDL_02009","OOMPOFNA_02948","CKNGFCEJ_01043","CJGJCBMK_01614","JALIEGNM_00720","GBEPNCHJ_03510","OBAPPIEE_03549","LFJNBFKB_02759"
"galK","","Galactokinase",664,664,1,1,1406,NA,NA,"",1148,1148,1148,"OILGBEMP_02813","EPNOOOBM_01386","KHFEMGOO_00007","OAICMFBH_04239","LKNNCIIB_01418","DJJLLCHE_00675","DACIIMBJ_01417","GCFCKEDL_00007","OOMPOFNA_01824","CKNGFCEJ_03228","CJGJCBMK_00007","JALIEGNM_01033","GBEPNCHJ_04447","OBAPPIEE_02864","LFJNBFKB_01419"
"group_5943","","Multidrug efflux ATP-binding/permease protein",664,664,1,1,2565,NA,NA,"",3656,3656,3656,"OILGBEMP_00588","EPNOOOBM_00792","KHFEMGOO_01695","OAICMFBH_00081","LKNNCIIB_01331","DJJLLCHE_00081","DACIIMBJ_00823","GCFCKEDL_02141","OOMPOFNA_00760","CKNGFCEJ_02057","CJGJCBMK_01926","JALIEGNM_00588","GBEPNCHJ_01956","OBAPPIEE_00016","LFJNBFKB_01332"
"rplE","","50S ribosomal protein L5",664,664,1,1,1571,NA,NA,"",539,539,539,"OILGBEMP_01735","EPNOOOBM_04664","KHFEMGOO_03110","OAICMFBH_04581","LKNNCIIB_04582","DJJLLCHE_04571","DACIIMBJ_04524","GCFCKEDL_04557","OOMPOFNA_04591","CKNGFCEJ_00030","CJGJCBMK_00516","JALIEGNM_01412","GBEPNCHJ_04483","OBAPPIEE_04558","LFJNBFKB_04630"
"yhjB","","Putative HTH-type transcriptional regulator YhjB",664,664,1,1,1794,NA,NA,"",602,602,602,"OILGBEMP_01912","EPNOOOBM_02515","KHFEMGOO_02933","OAICMFBH_02092","LKNNCIIB_02549","DJJLLCHE_02164","DACIIMBJ_02501","GCFCKEDL_01496","OOMPOFNA_02434","CKNGFCEJ_00207","CJGJCBMK_00693","JALIEGNM_01589","GBEPNCHJ_01202","OBAPPIEE_01292","LFJNBFKB_02501"
"fhuE","","FhuE receptor",664,664,1,1,5645,NA,NA,"",2174,2174,2174,"OILGBEMP_03223","EPNOOOBM_00075","KHFEMGOO_01215","OAICMFBH_03252","LKNNCIIB_00072","DJJLLCHE_03133","DACIIMBJ_00071","GCFCKEDL_03133","OOMPOFNA_00673","CKNGFCEJ_00806","CJGJCBMK_03261","JALIEGNM_01990","GBEPNCHJ_00475","OBAPPIEE_02281","LFJNBFKB_00075"
"ompA","","Outer membrane protein A",664,664,1,1,4606,NA,NA,"",1046,1052,1051,"OILGBEMP_02551","EPNOOOBM_01647","KHFEMGOO_00269","OAICMFBH_01310","LKNNCIIB_01679","DJJLLCHE_00937","DACIIMBJ_01679","GCFCKEDL_00268","OOMPOFNA_01563","CKNGFCEJ_03802","CJGJCBMK_00269","JALIEGNM_01294","GBEPNCHJ_02327","OBAPPIEE_03885","LFJNBFKB_01680"
"dtpB","","Dipeptide and tripeptide permease B",664,664,1,1,1780,NA,NA,"",1472,1472,1472,"OILGBEMP_01898","EPNOOOBM_02529","KHFEMGOO_02947","OAICMFBH_02078","LKNNCIIB_02563","DJJLLCHE_02150","DACIIMBJ_02487","GCFCKEDL_01482","OOMPOFNA_02420","CKNGFCEJ_00193","CJGJCBMK_00679","JALIEGNM_01575","GBEPNCHJ_01188","OBAPPIEE_01278","LFJNBFKB_02487"
"gntU","","Low-affinity gluconate transporter",664,664,1,1,1724,NA,NA,"",1340,1340,1340,"OILGBEMP_01846","EPNOOOBM_02581","KHFEMGOO_02999","OAICMFBH_02026","LKNNCIIB_02614","DJJLLCHE_02098","DACIIMBJ_02435","GCFCKEDL_01430","OOMPOFNA_02368","CKNGFCEJ_00141","CJGJCBMK_00627","JALIEGNM_01523","GBEPNCHJ_01136","OBAPPIEE_01226","LFJNBFKB_02435"
"group_5950","","hypothetical protein",664,664,1,1,2884,NA,NA,"",425,425,425,"OILGBEMP_00277","EPNOOOBM_01102","KHFEMGOO_02005","OAICMFBH_00391","LKNNCIIB_01021","DJJLLCHE_00391","DACIIMBJ_01133","GCFCKEDL_03008","OOMPOFNA_01069","CKNGFCEJ_01438","CJGJCBMK_02719","JALIEGNM_00277","GBEPNCHJ_00127","OBAPPIEE_00324","LFJNBFKB_01022"
"nanR","","HTH-type transcriptional repressor NanR",664,664,1,1,3162,NA,NA,"",782,782,782,"OILGBEMP_00012","EPNOOOBM_01368","KHFEMGOO_02271","OAICMFBH_00657","LKNNCIIB_00754","DJJLLCHE_00657","DACIIMBJ_01399","GCFCKEDL_02742","OOMPOFNA_01334","CKNGFCEJ_02246","CJGJCBMK_02984","JALIEGNM_00012","GBEPNCHJ_00393","OBAPPIEE_00590","LFJNBFKB_00756"
"actP_2","","Copper-transporting P-type ATPase",664,664,1,1,3692,NA,NA,"",2303,2303,2303,"OILGBEMP_02922","EPNOOOBM_03501","KHFEMGOO_03725","OAICMFBH_02761","LKNNCIIB_03168","DJJLLCHE_02833","DACIIMBJ_03291","GCFCKEDL_02628","OOMPOFNA_03102","CKNGFCEJ_00546","CJGJCBMK_02233","JALIEGNM_02678","GBEPNCHJ_01650","OBAPPIEE_02398","LFJNBFKB_03168"
"nagK_2","","Fumarylpyruvate hydrolase",664,664,1,1,6064,NA,NA,"",701,701,701,"OILGBEMP_04085","EPNOOOBM_03298","KHFEMGOO_01554","OAICMFBH_03533","LKNNCIIB_03456","DJJLLCHE_03460","DACIIMBJ_03560","GCFCKEDL_03460","OOMPOFNA_03390","CKNGFCEJ_01184","CJGJCBMK_03575","JALIEGNM_02263","GBEPNCHJ_03022","OBAPPIEE_03267","LFJNBFKB_03457"
"dmlR_3","","HTH-type transcriptional regulator DmlR",664,664,1,1,1795,NA,NA,"",899,899,899,"OILGBEMP_01913","EPNOOOBM_02514","KHFEMGOO_02932","OAICMFBH_02093","LKNNCIIB_02548","DJJLLCHE_02165","DACIIMBJ_02502","GCFCKEDL_01497","OOMPOFNA_02435","CKNGFCEJ_00208","CJGJCBMK_00694","JALIEGNM_01590","GBEPNCHJ_01203","OBAPPIEE_01293","LFJNBFKB_02502"
"selA","","L-seryl-tRNA(Sec) selenium transferase",664,664,1,1,1878,NA,NA,"",1391,1391,1391,"OILGBEMP_01992","EPNOOOBM_02436","KHFEMGOO_02854","OAICMFBH_02171","LKNNCIIB_02469","DJJLLCHE_02244","DACIIMBJ_02580","GCFCKEDL_01575","OOMPOFNA_02514","CKNGFCEJ_00286","CJGJCBMK_00772","JALIEGNM_01669","GBEPNCHJ_01281","OBAPPIEE_01371","LFJNBFKB_02580"
"uvrA","","UvrABC system protein A",664,664,1,1,2123,NA,NA,"",2825,2825,2825,"OILGBEMP_01652","EPNOOOBM_01918","KHFEMGOO_02336","OAICMFBH_00722","LKNNCIIB_01950","DJJLLCHE_01545","DACIIMBJ_02288","GCFCKEDL_00539","OOMPOFNA_01884","CKNGFCEJ_03866","CJGJCBMK_04223","JALIEGNM_02512","GBEPNCHJ_03747","OBAPPIEE_01626","LFJNBFKB_01951"
"lrp_2","","Leucine-responsive regulatory protein",664,664,1,1,4522,NA,NA,"",461,461,461,"OILGBEMP_02623","EPNOOOBM_01575","KHFEMGOO_00197","OAICMFBH_01238","LKNNCIIB_01607","DJJLLCHE_00864","DACIIMBJ_01607","GCFCKEDL_00196","OOMPOFNA_01635","CKNGFCEJ_01293","CJGJCBMK_00196","JALIEGNM_01222","GBEPNCHJ_02399","OBAPPIEE_02675","LFJNBFKB_01608"
"yqjA","","Inner membrane protein YqjA",664,664,1,1,3048,NA,NA,"",662,662,662,"OILGBEMP_00122","EPNOOOBM_01257","KHFEMGOO_02160","OAICMFBH_00546","LKNNCIIB_00866","DJJLLCHE_00546","DACIIMBJ_01288","GCFCKEDL_02853","OOMPOFNA_01224","CKNGFCEJ_02357","CJGJCBMK_02874","JALIEGNM_00122","GBEPNCHJ_00282","OBAPPIEE_00479","LFJNBFKB_00867"
"degQ","","Periplasmic pH-dependent serine endoprotease DegQ",664,664,1,1,3170,NA,NA,"",1355,1367,1366,"OILGBEMP_00004","EPNOOOBM_01376","KHFEMGOO_02279","OAICMFBH_00665","LKNNCIIB_00746","DJJLLCHE_00665","DACIIMBJ_01407","GCFCKEDL_02734","OOMPOFNA_01342","CKNGFCEJ_02238","CJGJCBMK_02992","JALIEGNM_00004","GBEPNCHJ_00401","OBAPPIEE_00598","LFJNBFKB_00748"
"glpR","","Glycerol-3-phosphate regulon repressor",664,664,1,1,1706,NA,NA,"",758,758,758,"OILGBEMP_01829","EPNOOOBM_02598","KHFEMGOO_03016","OAICMFBH_02009","LKNNCIIB_02631","DJJLLCHE_02081","DACIIMBJ_02418","GCFCKEDL_01413","OOMPOFNA_02351","CKNGFCEJ_00124","CJGJCBMK_00610","JALIEGNM_01506","GBEPNCHJ_01119","OBAPPIEE_01209","LFJNBFKB_02418"
"group_5961","","hypothetical protein",664,664,1,1,4189,NA,NA,"",719,719,719,"OILGBEMP_02310","EPNOOOBM_02842","KHFEMGOO_03331","OAICMFBH_02489","LKNNCIIB_02875","DJJLLCHE_02562","DACIIMBJ_02875","GCFCKEDL_01893","OOMPOFNA_02832","CKNGFCEJ_00927","CJGJCBMK_01498","JALIEGNM_00836","GBEPNCHJ_01396","OBAPPIEE_03060","LFJNBFKB_02875"
"malG","","Maltose/maltodextrin transport system permease protein MalG",664,664,1,1,2096,NA,NA,"",890,890,890,"OILGBEMP_01679","EPNOOOBM_01891","KHFEMGOO_02309","OAICMFBH_00695","LKNNCIIB_01923","DJJLLCHE_01572","DACIIMBJ_02315","GCFCKEDL_00512","OOMPOFNA_01857","CKNGFCEJ_03839","CJGJCBMK_04196","JALIEGNM_04460","GBEPNCHJ_03774","OBAPPIEE_01599","LFJNBFKB_01924"
"purU","","Formyltetrahydrofolate deformylase",664,664,1,1,5041,NA,NA,"",842,842,842,"OILGBEMP_00971","EPNOOOBM_00631","KHFEMGOO_00660","OAICMFBH_01818","LKNNCIIB_00628","DJJLLCHE_01714","DACIIMBJ_00627","GCFCKEDL_01046","OOMPOFNA_00117","CKNGFCEJ_02955","CJGJCBMK_01017","JALIEGNM_03771","GBEPNCHJ_00927","OBAPPIEE_00842","LFJNBFKB_00630"
"cheB_1","","Protein-glutamate methylesterase/protein-glutamine glutaminase",664,664,1,1,4793,NA,NA,"",1049,1049,1049,"OILGBEMP_00752","EPNOOOBM_01819","KHFEMGOO_00441","OAICMFBH_01482","LKNNCIIB_01851","DJJLLCHE_01109","DACIIMBJ_01851","GCFCKEDL_00440","OOMPOFNA_01391","CKNGFCEJ_01746","CJGJCBMK_00441","JALIEGNM_03596","GBEPNCHJ_02155","OBAPPIEE_00678","LFJNBFKB_01852"
"group_5965","","hypothetical protein",664,664,1,1,5511,NA,NA,"",758,758,758,"OILGBEMP_03353","EPNOOOBM_00205","KHFEMGOO_01085","OAICMFBH_03122","LKNNCIIB_00201","DJJLLCHE_03263","DACIIMBJ_00201","GCFCKEDL_03263","OOMPOFNA_00543","CKNGFCEJ_00676","CJGJCBMK_03131","JALIEGNM_01860","GBEPNCHJ_00605","OBAPPIEE_02151","LFJNBFKB_00205"
"rfbF","","Glucose-1-phosphate cytidylyltransferase",664,664,1,1,5946,NA,NA,"",773,773,773,"OILGBEMP_03844","EPNOOOBM_03211","KHFEMGOO_01467","OAICMFBH_03446","LKNNCIIB_03543","DJJLLCHE_03547","DACIIMBJ_03473","GCFCKEDL_03547","OOMPOFNA_03477","CKNGFCEJ_01097","CJGJCBMK_03487","JALIEGNM_02176","GBEPNCHJ_03109","OBAPPIEE_03180","LFJNBFKB_03544"
"yfgD","","putative protein YfgD",664,664,1,1,4363,NA,NA,"",359,359,359,"OILGBEMP_02369","EPNOOOBM_02783","KHFEMGOO_03390","OAICMFBH_02548","LKNNCIIB_02816","DJJLLCHE_02621","DACIIMBJ_02816","GCFCKEDL_01952","OOMPOFNA_02891","CKNGFCEJ_00986","CJGJCBMK_01557","JALIEGNM_00777","GBEPNCHJ_01337","OBAPPIEE_03491","LFJNBFKB_02816"
"opgE","","Phosphoethanolamine transferase OpgE",664,664,1,1,1469,NA,NA,"",1580,1586,1580,"OILGBEMP_02753","EPNOOOBM_01445","KHFEMGOO_00066","OAICMFBH_04180","LKNNCIIB_01477","DJJLLCHE_00734","DACIIMBJ_01476","GCFCKEDL_00066","OOMPOFNA_01765","CKNGFCEJ_03287","CJGJCBMK_00066","JALIEGNM_01092","GBEPNCHJ_04327","OBAPPIEE_02805","LFJNBFKB_01478"
"hisC_2","","Histidinol-phosphate aminotransferase",664,664,1,1,5920,NA,NA,"",1079,1079,1079,"OILGBEMP_03824","EPNOOOBM_03191","KHFEMGOO_01447","OAICMFBH_03426","LKNNCIIB_03563","DJJLLCHE_03567","DACIIMBJ_03453","GCFCKEDL_03567","OOMPOFNA_03497","CKNGFCEJ_04355","CJGJCBMK_03467","JALIEGNM_02156","GBEPNCHJ_03129","OBAPPIEE_03160","LFJNBFKB_03564"
"topB_1","","DNA topoisomerase 3",664,664,1,1,5541,NA,NA,"",1949,1949,1949,"OILGBEMP_03323","EPNOOOBM_00175","KHFEMGOO_01115","OAICMFBH_03152","LKNNCIIB_00171","DJJLLCHE_03233","DACIIMBJ_00171","GCFCKEDL_03233","OOMPOFNA_00573","CKNGFCEJ_00706","CJGJCBMK_03161","JALIEGNM_01890","GBEPNCHJ_00575","OBAPPIEE_02181","LFJNBFKB_00175"
"sbcC","","Nuclease SbcCD subunit C",664,664,1,1,3642,NA,NA,"",3110,3140,3139,"OILGBEMP_02966","EPNOOOBM_03457","KHFEMGOO_03681","OAICMFBH_02805","LKNNCIIB_03212","DJJLLCHE_02877","DACIIMBJ_03247","GCFCKEDL_02584","OOMPOFNA_03146","CKNGFCEJ_00502","CJGJCBMK_02189","JALIEGNM_02634","GBEPNCHJ_01694","OBAPPIEE_02442","LFJNBFKB_03212"
"gss","","Bifunctional glutathionylspermidine synthetase/amidase",664,664,1,1,2953,NA,NA,"",1856,1856,1856,"OILGBEMP_00211","EPNOOOBM_01168","KHFEMGOO_02071","OAICMFBH_00457","LKNNCIIB_00955","DJJLLCHE_00457","DACIIMBJ_01199","GCFCKEDL_02942","OOMPOFNA_01135","CKNGFCEJ_01372","CJGJCBMK_02785","JALIEGNM_00211","GBEPNCHJ_00193","OBAPPIEE_00390","LFJNBFKB_00956"
"group_5973","","hypothetical protein",664,664,1,1,4212,NA,NA,"",1403,1403,1403,"OILGBEMP_02332","EPNOOOBM_02820","KHFEMGOO_03353","OAICMFBH_02511","LKNNCIIB_02853","DJJLLCHE_02584","DACIIMBJ_02853","GCFCKEDL_01915","OOMPOFNA_02854","CKNGFCEJ_00949","CJGJCBMK_01520","JALIEGNM_00814","GBEPNCHJ_01374","OBAPPIEE_03082","LFJNBFKB_02853"
"group_5974","","hypothetical protein",664,664,1,1,5566,NA,NA,"",1274,1286,1285,"OILGBEMP_03301","EPNOOOBM_00153","KHFEMGOO_01137","OAICMFBH_03174","LKNNCIIB_00149","DJJLLCHE_03211","DACIIMBJ_00149","GCFCKEDL_03211","OOMPOFNA_00595","CKNGFCEJ_00728","CJGJCBMK_03183","JALIEGNM_01912","GBEPNCHJ_00553","OBAPPIEE_02203","LFJNBFKB_00153"
"ybhL_2","","Inner membrane protein YbhL",664,664,1,1,1440,NA,NA,"",521,521,521,"OILGBEMP_02779","EPNOOOBM_01419","KHFEMGOO_00040","OAICMFBH_04206","LKNNCIIB_01451","DJJLLCHE_00708","DACIIMBJ_01450","GCFCKEDL_00040","OOMPOFNA_01791","CKNGFCEJ_03261","CJGJCBMK_00040","JALIEGNM_01066","GBEPNCHJ_04301","OBAPPIEE_02831","LFJNBFKB_01452"
"citS","","Citrate-sodium symporter",664,664,1,1,1350,NA,NA,"",1340,1340,1340,"OILGBEMP_03684","EPNOOOBM_03799","KHFEMGOO_03829","OAICMFBH_03595","LKNNCIIB_03859","DJJLLCHE_03649","DACIIMBJ_03817","GCFCKEDL_03820","OOMPOFNA_03750","CKNGFCEJ_03592","CJGJCBMK_03829","JALIEGNM_04071","GBEPNCHJ_02713","OBAPPIEE_04279","LFJNBFKB_03698"
"group_5977","","hypothetical protein",664,664,1,1,154,NA,NA,"",875,875,875,"OILGBEMP_04004","EPNOOOBM_04114","KHFEMGOO_04338","OAICMFBH_03856","LKNNCIIB_04076","DJJLLCHE_04162","DACIIMBJ_04034","GCFCKEDL_04141","OOMPOFNA_03968","CKNGFCEJ_01836","CJGJCBMK_04150","JALIEGNM_03315","GBEPNCHJ_02734","OBAPPIEE_03724","LFJNBFKB_04110"
"group_5978","","hypothetical protein",664,664,1,1,2312,NA,NA,"",698,698,698,"OILGBEMP_01540","EPNOOOBM_02030","KHFEMGOO_02448","OAICMFBH_00834","LKNNCIIB_02062","DJJLLCHE_01433","DACIIMBJ_02176","GCFCKEDL_00651","OOMPOFNA_01996","CKNGFCEJ_02420","CJGJCBMK_02616","JALIEGNM_02400","GBEPNCHJ_02911","OBAPPIEE_01737","LFJNBFKB_02063"
"pepN","","Aminopeptidase N",664,664,1,1,4590,NA,NA,"",2612,2612,2612,"OILGBEMP_02563","EPNOOOBM_01635","KHFEMGOO_00257","OAICMFBH_01298","LKNNCIIB_01667","DJJLLCHE_00925","DACIIMBJ_01667","GCFCKEDL_00256","OOMPOFNA_01575","CKNGFCEJ_03790","CJGJCBMK_00257","JALIEGNM_01282","GBEPNCHJ_02339","OBAPPIEE_03873","LFJNBFKB_01668"
"aspT_1","","Aspartate/alanine antiporter",664,664,1,1,4422,NA,NA,"",1685,1685,1685,"OILGBEMP_02712","EPNOOOBM_01486","KHFEMGOO_00107","OAICMFBH_01149","LKNNCIIB_01518","DJJLLCHE_00775","DACIIMBJ_01518","GCFCKEDL_00107","OOMPOFNA_01724","CKNGFCEJ_02147","CJGJCBMK_00107","JALIEGNM_01133","GBEPNCHJ_03284","OBAPPIEE_02764","LFJNBFKB_01519"
"cmpR","","HTH-type transcriptional activator CmpR",664,664,1,1,6038,NA,NA,"",863,863,863,"OILGBEMP_04059","EPNOOOBM_03324","KHFEMGOO_01580","OAICMFBH_03559","LKNNCIIB_03430","DJJLLCHE_03434","DACIIMBJ_03586","GCFCKEDL_03434","OOMPOFNA_03364","CKNGFCEJ_01210","CJGJCBMK_03601","JALIEGNM_02289","GBEPNCHJ_04156","OBAPPIEE_03293","LFJNBFKB_03431"
"group_5982","","hypothetical protein",664,664,1,1,3857,NA,NA,"",464,464,464,"OILGBEMP_02071","EPNOOOBM_02357","KHFEMGOO_02775","OAICMFBH_02250","LKNNCIIB_02390","DJJLLCHE_02323","DACIIMBJ_02659","GCFCKEDL_01654","OOMPOFNA_02593","CKNGFCEJ_04597","CJGJCBMK_00853","JALIEGNM_04494","GBEPNCHJ_03610","OBAPPIEE_01450","LFJNBFKB_02659"
"group_5983","","hypothetical protein",664,664,1,1,2899,NA,NA,"",731,731,731,"OILGBEMP_00263","EPNOOOBM_01116","KHFEMGOO_02019","OAICMFBH_00405","LKNNCIIB_01007","DJJLLCHE_00405","DACIIMBJ_01147","GCFCKEDL_02994","OOMPOFNA_01083","CKNGFCEJ_01424","CJGJCBMK_02733","JALIEGNM_00263","GBEPNCHJ_00141","OBAPPIEE_00338","LFJNBFKB_01008"
"rppH","","RNA pyrophosphohydrolase",664,664,1,1,2813,NA,NA,"",530,530,530,"OILGBEMP_00347","EPNOOOBM_01032","KHFEMGOO_01935","OAICMFBH_00321","LKNNCIIB_01091","DJJLLCHE_00321","DACIIMBJ_01063","GCFCKEDL_02382","OOMPOFNA_00999","CKNGFCEJ_02870","CJGJCBMK_01685","JALIEGNM_00347","GBEPNCHJ_00057","OBAPPIEE_00254","LFJNBFKB_01092"
"group_5985","","hypothetical protein",664,664,1,1,4750,NA,NA,"",1205,1205,1205,"OILGBEMP_00709","EPNOOOBM_01776","KHFEMGOO_00398","OAICMFBH_01439","LKNNCIIB_01808","DJJLLCHE_01066","DACIIMBJ_01808","GCFCKEDL_00397","OOMPOFNA_01434","CKNGFCEJ_01789","CJGJCBMK_00398","JALIEGNM_03639","GBEPNCHJ_02198","OBAPPIEE_00635","LFJNBFKB_01809"
"djlA","","Co-chaperone protein DjlA",664,664,1,1,1317,NA,NA,"",812,812,812,"OILGBEMP_03652","EPNOOOBM_03767","KHFEMGOO_03861","OAICMFBH_03627","LKNNCIIB_03827","DJJLLCHE_03681","DACIIMBJ_03785","GCFCKEDL_03788","OOMPOFNA_03718","CKNGFCEJ_03560","CJGJCBMK_03797","JALIEGNM_04039","GBEPNCHJ_02681","OBAPPIEE_04311","LFJNBFKB_03730"
"yhjJ","","Protein YhjJ",664,664,1,1,1802,NA,NA,"",1487,1487,1487,"OILGBEMP_01919","EPNOOOBM_02508","KHFEMGOO_02926","OAICMFBH_02099","LKNNCIIB_02542","DJJLLCHE_02171","DACIIMBJ_02508","GCFCKEDL_01503","OOMPOFNA_02441","CKNGFCEJ_00214","CJGJCBMK_00700","JALIEGNM_01596","GBEPNCHJ_01209","OBAPPIEE_01299","LFJNBFKB_02508"
"spaS","","Surface presentation of antigens protein SpaS",664,664,1,1,2684,NA,NA,"",1070,1070,1070,"OILGBEMP_00471","EPNOOOBM_00909","KHFEMGOO_01812","OAICMFBH_00198","LKNNCIIB_01214","DJJLLCHE_00198","DACIIMBJ_00940","GCFCKEDL_02258","OOMPOFNA_00877","CKNGFCEJ_03312","CJGJCBMK_01809","JALIEGNM_00471","GBEPNCHJ_02073","OBAPPIEE_00131","LFJNBFKB_01215"
