"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7075034","SRR18528958","SRR7063159","SRR8795513","SRR12628472","SRR19329953","SRR13332094","SRR13193898","SRR21640943","SRR12684757","SRR1501666","SRR16499293","SRR7866006","SRR8381573","SRR10691577"
"group_2744","","hypothetical protein",904,904,1,1,3606,NA,NA,"",266,266,266,"AGCNKLCK_00794","HFLGEJNP_04332","PBJPAGPJ_04330","OAOPMALH_04340","ILHNANLP_02758","JGBMLBDC_03857","CFJEEFGG_04093","HOCEICGM_02804","MALINBEO_02476","BKGCIDOI_04564","CDBBAJNI_04446","PIELLBHL_01227","AMOILBEE_01313","FCEBIEGD_04529","KPDMLHPL_04436"
"group_2745","","hypothetical protein",904,904,1,1,3608,NA,NA,"",206,206,206,"AGCNKLCK_00792","HFLGEJNP_04330","PBJPAGPJ_04332","OAOPMALH_04342","ILHNANLP_02760","JGBMLBDC_03859","CFJEEFGG_04095","HOCEICGM_02806","MALINBEO_02478","BKGCIDOI_04562","CDBBAJNI_04444","PIELLBHL_01229","AMOILBEE_01311","FCEBIEGD_04527","KPDMLHPL_04438"
"group_2746","","hypothetical protein",904,904,1,1,3609,NA,NA,"",335,335,335,"AGCNKLCK_00791","HFLGEJNP_04329","PBJPAGPJ_04333","OAOPMALH_04343","ILHNANLP_02761","JGBMLBDC_03860","CFJEEFGG_04096","HOCEICGM_02807","MALINBEO_02479","BKGCIDOI_04561","CDBBAJNI_04443","PIELLBHL_01230","AMOILBEE_01310","FCEBIEGD_04526","KPDMLHPL_04439"
"group_275","","Deacetylase",904,904,1,1,4942,NA,NA,"",209,1160,1155,"AGCNKLCK_01485","HFLGEJNP_03285","PBJPAGPJ_02814","OAOPMALH_00209","ILHNANLP_02369","JGBMLBDC_00856","CFJEEFGG_02246","HOCEICGM_02990","MALINBEO_03176","BKGCIDOI_02327","CDBBAJNI_02706","PIELLBHL_01767","AMOILBEE_01087","FCEBIEGD_02108","KPDMLHPL_02159"
"pcm","","Protein-L-isoaspartate O-methyltransferase",904,904,1,1,5370,NA,NA,"",626,626,626,"AGCNKLCK_00434","HFLGEJNP_01558","PBJPAGPJ_00934","OAOPMALH_02739","ILHNANLP_02112","JGBMLBDC_01232","CFJEEFGG_01494","HOCEICGM_02028","MALINBEO_00434","BKGCIDOI_00636","CDBBAJNI_00434","PIELLBHL_01032","AMOILBEE_02243","FCEBIEGD_01180","KPDMLHPL_04543"
"surE","","5'/3'-nucleotidase SurE",904,904,1,1,5371,NA,NA,"",761,761,761,"AGCNKLCK_00433","HFLGEJNP_01557","PBJPAGPJ_00935","OAOPMALH_02738","ILHNANLP_02113","JGBMLBDC_01233","CFJEEFGG_01495","HOCEICGM_02027","MALINBEO_00433","BKGCIDOI_00635","CDBBAJNI_00433","PIELLBHL_01031","AMOILBEE_02244","FCEBIEGD_01179","KPDMLHPL_04544"
"truD","","tRNA pseudouridine synthase D",904,904,1,1,5372,NA,NA,"",1049,1049,1049,"AGCNKLCK_00432","HFLGEJNP_01556","PBJPAGPJ_00936","OAOPMALH_02737","ILHNANLP_02114","JGBMLBDC_01234","CFJEEFGG_01496","HOCEICGM_02026","MALINBEO_00432","BKGCIDOI_00634","CDBBAJNI_00432","PIELLBHL_01030","AMOILBEE_02245","FCEBIEGD_01178","KPDMLHPL_04545"
"ispF","","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",904,904,1,1,5373,NA,NA,"",479,479,479,"AGCNKLCK_00431","HFLGEJNP_01555","PBJPAGPJ_00937","OAOPMALH_02736","ILHNANLP_02115","JGBMLBDC_01235","CFJEEFGG_01497","HOCEICGM_02025","MALINBEO_00431","BKGCIDOI_00633","CDBBAJNI_00431","PIELLBHL_01029","AMOILBEE_02246","FCEBIEGD_01177","KPDMLHPL_04546"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",904,904,1,1,5374,NA,NA,"",710,710,710,"AGCNKLCK_00430","HFLGEJNP_01554","PBJPAGPJ_00938","OAOPMALH_02735","ILHNANLP_02116","JGBMLBDC_01236","CFJEEFGG_01498","HOCEICGM_02024","MALINBEO_00430","BKGCIDOI_00632","CDBBAJNI_00430","PIELLBHL_01028","AMOILBEE_02247","FCEBIEGD_01176","KPDMLHPL_04547"
"ftsB","","Cell division protein FtsB",904,904,1,1,5375,NA,NA,"",311,311,311,"AGCNKLCK_00429","HFLGEJNP_01553","PBJPAGPJ_00939","OAOPMALH_02734","ILHNANLP_02117","JGBMLBDC_01237","CFJEEFGG_01499","HOCEICGM_02023","MALINBEO_00429","BKGCIDOI_00631","CDBBAJNI_00429","PIELLBHL_01027","AMOILBEE_02248","FCEBIEGD_01175","KPDMLHPL_04548"
"ygbE","","Inner membrane protein YgbE",904,904,1,1,5376,NA,NA,"",323,323,323,"AGCNKLCK_00428","HFLGEJNP_01552","PBJPAGPJ_00940","OAOPMALH_02733","ILHNANLP_02118","JGBMLBDC_01238","CFJEEFGG_01500","HOCEICGM_02022","MALINBEO_00428","BKGCIDOI_00630","CDBBAJNI_00428","PIELLBHL_01026","AMOILBEE_02249","FCEBIEGD_01174","KPDMLHPL_04549"
"cysC","","Adenylyl-sulfate kinase",904,904,1,1,5378,NA,NA,"",605,605,605,"AGCNKLCK_00427","HFLGEJNP_01551","PBJPAGPJ_00941","OAOPMALH_02732","ILHNANLP_02119","JGBMLBDC_01239","CFJEEFGG_01501","HOCEICGM_02021","MALINBEO_00427","BKGCIDOI_00629","CDBBAJNI_00427","PIELLBHL_01025","AMOILBEE_02250","FCEBIEGD_01173","KPDMLHPL_04550"
"cysD","","Sulfate adenylyltransferase subunit 2",904,904,1,1,5380,NA,NA,"",908,908,908,"AGCNKLCK_00425","HFLGEJNP_01549","PBJPAGPJ_00943","OAOPMALH_02730","ILHNANLP_02121","JGBMLBDC_01241","CFJEEFGG_01503","HOCEICGM_02019","MALINBEO_00425","BKGCIDOI_00627","CDBBAJNI_00425","PIELLBHL_01023","AMOILBEE_02252","FCEBIEGD_01171","KPDMLHPL_04552"
"group_2776","","hypothetical protein",904,904,1,1,5381,NA,NA,"",1046,1046,1046,"AGCNKLCK_00424","HFLGEJNP_01548","PBJPAGPJ_00944","OAOPMALH_02729","ILHNANLP_02122","JGBMLBDC_01242","CFJEEFGG_01504","HOCEICGM_02018","MALINBEO_00424","BKGCIDOI_00626","CDBBAJNI_00424","PIELLBHL_01022","AMOILBEE_02253","FCEBIEGD_01170","KPDMLHPL_04553"
"ygbT","","CRISPR-associated endonuclease Cas1",904,904,1,1,5383,NA,NA,"",920,920,920,"AGCNKLCK_00422","HFLGEJNP_01546","PBJPAGPJ_00946","OAOPMALH_02727","ILHNANLP_02124","JGBMLBDC_01244","CFJEEFGG_01506","HOCEICGM_02016","MALINBEO_00422","BKGCIDOI_00624","CDBBAJNI_00422","PIELLBHL_01020","AMOILBEE_02255","FCEBIEGD_01168","KPDMLHPL_04555"
"casE","","CRISPR system Cascade subunit CasE",904,904,1,1,5384,NA,NA,"",650,650,650,"AGCNKLCK_00421","HFLGEJNP_01545","PBJPAGPJ_00947","OAOPMALH_02726","ILHNANLP_02125","JGBMLBDC_01245","CFJEEFGG_01507","HOCEICGM_02015","MALINBEO_00421","BKGCIDOI_00623","CDBBAJNI_00421","PIELLBHL_01019","AMOILBEE_02256","FCEBIEGD_01167","KPDMLHPL_04556"
"group_2779","","hypothetical protein",904,904,1,1,5388,NA,NA,"",560,560,560,"AGCNKLCK_00418","HFLGEJNP_01542","PBJPAGPJ_00950","OAOPMALH_02723","ILHNANLP_02128","JGBMLBDC_01248","CFJEEFGG_01510","HOCEICGM_02012","MALINBEO_00418","BKGCIDOI_00620","CDBBAJNI_00418","PIELLBHL_01016","AMOILBEE_02259","FCEBIEGD_01164","KPDMLHPL_04559"
"group_2780","","hypothetical protein",904,904,1,1,5390,NA,NA,"",356,356,356,"AGCNKLCK_00416","HFLGEJNP_01540","PBJPAGPJ_00952","OAOPMALH_02721","ILHNANLP_02130","JGBMLBDC_01250","CFJEEFGG_01512","HOCEICGM_02010","MALINBEO_00416","BKGCIDOI_00618","CDBBAJNI_00416","PIELLBHL_01014","AMOILBEE_02261","FCEBIEGD_01162","KPDMLHPL_04561"
"group_2781","","hypothetical protein",904,904,1,1,5029,NA,NA,"",911,911,911,"AGCNKLCK_01404","HFLGEJNP_02627","PBJPAGPJ_04497","OAOPMALH_00290","ILHNANLP_03245","JGBMLBDC_04046","CFJEEFGG_02458","HOCEICGM_04270","MALINBEO_03095","BKGCIDOI_04295","CDBBAJNI_03518","PIELLBHL_04242","","FCEBIEGD_02189","KPDMLHPL_02078"
"rcsB_2","","Transcriptional regulatory protein RcsB",904,904,1,1,5014,NA,NA,"",350,350,350,"AGCNKLCK_01419","HFLGEJNP_02642","PBJPAGPJ_04512","OAOPMALH_00275","ILHNANLP_03260","JGBMLBDC_04592","CFJEEFGG_02443","HOCEICGM_04285","MALINBEO_03110","BKGCIDOI_04310","CDBBAJNI_03503","PIELLBHL_04257","AMOILBEE_04469","FCEBIEGD_02174","KPDMLHPL_02093"
"ppa","","Inorganic pyrophosphatase",904,904,1,1,4943,NA,NA,"",530,530,530,"AGCNKLCK_01484","HFLGEJNP_03286","PBJPAGPJ_02813","OAOPMALH_00210","ILHNANLP_02368","JGBMLBDC_00855","CFJEEFGG_02247","HOCEICGM_02989","MALINBEO_03175","BKGCIDOI_02328","CDBBAJNI_02707","PIELLBHL_01768","AMOILBEE_01088","FCEBIEGD_02109","KPDMLHPL_02158"
"fbp","","Fructose-1,6-bisphosphatase class 1",904,904,1,1,4946,NA,NA,"",998,998,998,"AGCNKLCK_01483","HFLGEJNP_03287","PBJPAGPJ_02812","OAOPMALH_00211","ILHNANLP_02367","JGBMLBDC_00854","CFJEEFGG_02248","HOCEICGM_02988","MALINBEO_03174","BKGCIDOI_02329","CDBBAJNI_02708","PIELLBHL_01769","AMOILBEE_01089","FCEBIEGD_02110","KPDMLHPL_02157"
"pmbA","","Metalloprotease PmbA",904,904,1,1,4949,NA,NA,"",1352,1352,1352,"AGCNKLCK_01480","HFLGEJNP_03290","PBJPAGPJ_02809","OAOPMALH_00214","ILHNANLP_02364","JGBMLBDC_00851","CFJEEFGG_02251","HOCEICGM_02985","MALINBEO_03171","BKGCIDOI_02332","CDBBAJNI_02711","PIELLBHL_01772","AMOILBEE_01092","FCEBIEGD_02113","KPDMLHPL_02154"
"cybC","","Soluble cytochrome b562",904,904,1,1,4950,NA,NA,"",386,386,386,"AGCNKLCK_01479","HFLGEJNP_03291","PBJPAGPJ_02808","OAOPMALH_00215","ILHNANLP_02363","JGBMLBDC_00850","CFJEEFGG_02252","HOCEICGM_02984","MALINBEO_03170","BKGCIDOI_02333","CDBBAJNI_02712","PIELLBHL_01773","AMOILBEE_01093","FCEBIEGD_02114","KPDMLHPL_02153"
"group_2787","","hypothetical protein",904,904,1,1,4951,NA,NA,"",329,329,329,"AGCNKLCK_01478","HFLGEJNP_03292","PBJPAGPJ_02807","OAOPMALH_00216","ILHNANLP_02362","JGBMLBDC_00849","CFJEEFGG_02253","HOCEICGM_02983","MALINBEO_03169","BKGCIDOI_02334","CDBBAJNI_02713","PIELLBHL_01774","AMOILBEE_01094","FCEBIEGD_02115","KPDMLHPL_02152"
"group_2788","","hypothetical protein",904,904,1,1,4952,NA,NA,"",362,362,362,"AGCNKLCK_01477","HFLGEJNP_03293","PBJPAGPJ_02806","OAOPMALH_00217","ILHNANLP_02361","JGBMLBDC_00848","CFJEEFGG_02254","HOCEICGM_02982","MALINBEO_03168","BKGCIDOI_02335","CDBBAJNI_02714","PIELLBHL_01775","AMOILBEE_01095","FCEBIEGD_02116","KPDMLHPL_02151"
"group_2789","","hypothetical protein",904,904,1,1,4953,NA,NA,"",302,302,302,"AGCNKLCK_01476","HFLGEJNP_03294","PBJPAGPJ_02805","OAOPMALH_00218","ILHNANLP_02360","JGBMLBDC_00847","CFJEEFGG_02255","HOCEICGM_02981","MALINBEO_03167","BKGCIDOI_02336","CDBBAJNI_02715","PIELLBHL_01776","AMOILBEE_01096","FCEBIEGD_02117","KPDMLHPL_02150"
"group_2790","","hypothetical protein",904,904,1,1,4954,NA,NA,"",776,776,776,"AGCNKLCK_01475","HFLGEJNP_03295","PBJPAGPJ_02804","OAOPMALH_00219","ILHNANLP_02359","JGBMLBDC_00846","CFJEEFGG_02256","HOCEICGM_02980","MALINBEO_03166","BKGCIDOI_02337","CDBBAJNI_02716","PIELLBHL_01777","AMOILBEE_01097","FCEBIEGD_02118","KPDMLHPL_02149"
"group_2791","","hypothetical protein",904,904,1,1,4956,NA,NA,"",644,644,644,"AGCNKLCK_01474","HFLGEJNP_03296","PBJPAGPJ_02803","OAOPMALH_00220","ILHNANLP_02358","JGBMLBDC_00845","CFJEEFGG_02257","HOCEICGM_02979","MALINBEO_03165","BKGCIDOI_02338","CDBBAJNI_02717","PIELLBHL_01778","AMOILBEE_01098","FCEBIEGD_02119","KPDMLHPL_02148"
"dgaE_1","","D-glucosaminate-6-phosphate ammonia lyase",904,904,1,1,4958,NA,NA,"",1118,1118,1118,"AGCNKLCK_01472","HFLGEJNP_03298","PBJPAGPJ_02801","OAOPMALH_00222","ILHNANLP_02356","JGBMLBDC_00843","CFJEEFGG_02259","HOCEICGM_02977","MALINBEO_03163","BKGCIDOI_02340","CDBBAJNI_02719","PIELLBHL_01780","AMOILBEE_01100","FCEBIEGD_02121","KPDMLHPL_02146"
"licR","","putative licABCH operon regulator",904,904,1,1,4960,NA,NA,"",1913,1913,1913,"AGCNKLCK_01470","HFLGEJNP_03300","PBJPAGPJ_02799","OAOPMALH_00224","ILHNANLP_02354","JGBMLBDC_00841","CFJEEFGG_02261","HOCEICGM_02975","MALINBEO_03161","BKGCIDOI_02342","CDBBAJNI_02721","PIELLBHL_01782","AMOILBEE_01102","FCEBIEGD_02123","KPDMLHPL_02144"
"relB","","Antitoxin RelB",904,904,1,1,4961,NA,NA,"",242,242,242,"AGCNKLCK_01469","HFLGEJNP_03301","PBJPAGPJ_02798","OAOPMALH_00225","ILHNANLP_02353","JGBMLBDC_00840","CFJEEFGG_02262","HOCEICGM_02974","MALINBEO_03160","BKGCIDOI_02343","CDBBAJNI_02722","PIELLBHL_01783","AMOILBEE_01103","FCEBIEGD_02124","KPDMLHPL_02143"
"relE_1","","mRNA interferase toxin RelE",904,904,1,1,4962,NA,NA,"",284,284,284,"AGCNKLCK_01468","HFLGEJNP_03302","PBJPAGPJ_02797","OAOPMALH_00226","ILHNANLP_02352","JGBMLBDC_00839","CFJEEFGG_02263","HOCEICGM_02973","MALINBEO_03159","BKGCIDOI_02344","CDBBAJNI_02723","PIELLBHL_01784","AMOILBEE_01104","FCEBIEGD_02125","KPDMLHPL_02142"
"nrdG","","Anaerobic ribonucleoside-triphosphate reductase-activating protein",904,904,1,1,4963,NA,NA,"",464,464,464,"AGCNKLCK_01467","HFLGEJNP_03303","PBJPAGPJ_02796","OAOPMALH_00227","ILHNANLP_02351","JGBMLBDC_00838","CFJEEFGG_02264","HOCEICGM_02972","MALINBEO_03158","BKGCIDOI_02345","CDBBAJNI_02724","PIELLBHL_01785","AMOILBEE_01105","FCEBIEGD_02126","KPDMLHPL_02141"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",904,904,1,1,4964,NA,NA,"",2138,2138,2138,"AGCNKLCK_01466","HFLGEJNP_03304","PBJPAGPJ_02795","OAOPMALH_00228","ILHNANLP_02350","JGBMLBDC_00837","CFJEEFGG_02265","HOCEICGM_02971","MALINBEO_03157","BKGCIDOI_02346","CDBBAJNI_02725","PIELLBHL_01786","AMOILBEE_01106","FCEBIEGD_02127","KPDMLHPL_02140"
"treB","","PTS system trehalose-specific EIIBC component",904,904,1,1,4967,NA,NA,"",1418,1418,1418,"AGCNKLCK_01464","HFLGEJNP_03306","PBJPAGPJ_02793","OAOPMALH_00230","ILHNANLP_02348","JGBMLBDC_00835","CFJEEFGG_02267","HOCEICGM_02969","MALINBEO_03155","BKGCIDOI_02348","CDBBAJNI_02727","PIELLBHL_01788","AMOILBEE_01108","FCEBIEGD_02129","KPDMLHPL_02138"
"treR","","HTH-type transcriptional regulator TreR",904,904,1,1,4969,NA,NA,"",947,947,947,"AGCNKLCK_01463","HFLGEJNP_03307","PBJPAGPJ_02792","OAOPMALH_00231","ILHNANLP_02347","JGBMLBDC_00834","CFJEEFGG_02268","HOCEICGM_02968","MALINBEO_03154","BKGCIDOI_02349","CDBBAJNI_02728","PIELLBHL_01789","AMOILBEE_01109","FCEBIEGD_02130","KPDMLHPL_02137"
"group_2800","","hypothetical protein",904,904,1,1,4971,NA,NA,"",446,446,446,"AGCNKLCK_01461","HFLGEJNP_03309","PBJPAGPJ_02790","OAOPMALH_00233","ILHNANLP_02345","JGBMLBDC_00832","CFJEEFGG_02270","HOCEICGM_02966","MALINBEO_03152","BKGCIDOI_02351","CDBBAJNI_02730","PIELLBHL_01791","AMOILBEE_01111","FCEBIEGD_02132","KPDMLHPL_02135"
"ridA","","2-iminobutanoate/2-iminopropanoate deaminase",904,904,1,1,4972,NA,NA,"",386,386,386,"AGCNKLCK_01460","HFLGEJNP_03310","PBJPAGPJ_02789","OAOPMALH_00234","ILHNANLP_02344","JGBMLBDC_00831","CFJEEFGG_02271","HOCEICGM_02965","MALINBEO_03151","BKGCIDOI_02352","CDBBAJNI_02731","PIELLBHL_01792","AMOILBEE_01112","FCEBIEGD_02133","KPDMLHPL_02134"
"pyrI","","Aspartate carbamoyltransferase regulatory chain",904,904,1,1,4973,NA,NA,"",461,461,461,"AGCNKLCK_01459","HFLGEJNP_03311","PBJPAGPJ_02788","OAOPMALH_00235","ILHNANLP_02343","JGBMLBDC_00830","CFJEEFGG_02272","HOCEICGM_02964","MALINBEO_03150","BKGCIDOI_02353","CDBBAJNI_02732","PIELLBHL_01793","AMOILBEE_01113","FCEBIEGD_02134","KPDMLHPL_02133"
"pyrB","","Aspartate carbamoyltransferase catalytic subunit",904,904,1,1,4974,NA,NA,"",935,935,935,"AGCNKLCK_01458","HFLGEJNP_03312","PBJPAGPJ_02787","OAOPMALH_00236","ILHNANLP_02342","JGBMLBDC_00829","CFJEEFGG_02273","HOCEICGM_02963","MALINBEO_03149","BKGCIDOI_02354","CDBBAJNI_02733","PIELLBHL_01794","AMOILBEE_01114","FCEBIEGD_02135","KPDMLHPL_02132"
"group_2804","","hypothetical protein",904,904,1,1,4975,NA,NA,"",101,101,101,"AGCNKLCK_01457","HFLGEJNP_03313","PBJPAGPJ_02786","OAOPMALH_00237","ILHNANLP_02341","JGBMLBDC_00828","CFJEEFGG_02274","HOCEICGM_02962","MALINBEO_03148","BKGCIDOI_02355","CDBBAJNI_02734","PIELLBHL_01795","AMOILBEE_01115","FCEBIEGD_02136","KPDMLHPL_02131"
"argR_1","","Arginine repressor",904,904,1,1,4976,NA,NA,"",488,488,488,"AGCNKLCK_01456","HFLGEJNP_03314","PBJPAGPJ_02785","OAOPMALH_00238","ILHNANLP_02340","JGBMLBDC_00827","CFJEEFGG_02275","HOCEICGM_02961","MALINBEO_03147","BKGCIDOI_02356","CDBBAJNI_02735","PIELLBHL_01796","AMOILBEE_01116","FCEBIEGD_02137","KPDMLHPL_02130"
"group_2806","","hypothetical protein",904,904,1,1,4977,NA,NA,"",1403,1403,1403,"AGCNKLCK_01455","HFLGEJNP_03315","PBJPAGPJ_02784","OAOPMALH_00239","ILHNANLP_02339","JGBMLBDC_00826","CFJEEFGG_02276","HOCEICGM_02960","MALINBEO_03146","BKGCIDOI_02357","CDBBAJNI_02736","PIELLBHL_01797","AMOILBEE_01117","FCEBIEGD_02138","KPDMLHPL_02129"
"argF","","Ornithine carbamoyltransferase",904,904,1,1,4978,NA,NA,"",989,1004,1003,"AGCNKLCK_01454","HFLGEJNP_03316","PBJPAGPJ_02783","OAOPMALH_00240","ILHNANLP_02338","JGBMLBDC_00825","CFJEEFGG_02277","HOCEICGM_02959","MALINBEO_03145","BKGCIDOI_02358","CDBBAJNI_02737","PIELLBHL_01798","AMOILBEE_01118","FCEBIEGD_02139","KPDMLHPL_02128"
"arcC1","","Carbamate kinase 1",904,904,1,1,4979,NA,NA,"",932,932,932,"AGCNKLCK_01453","HFLGEJNP_03317","PBJPAGPJ_02782","OAOPMALH_00241","ILHNANLP_02337","JGBMLBDC_00824","CFJEEFGG_02278","HOCEICGM_02958","MALINBEO_03144","BKGCIDOI_02359","CDBBAJNI_02738","PIELLBHL_01799","AMOILBEE_01119","FCEBIEGD_02140","KPDMLHPL_02127"
"arcA_1","","Arginine deiminase",904,904,1,1,4980,NA,NA,"",1220,1220,1220,"AGCNKLCK_01452","HFLGEJNP_03318","PBJPAGPJ_02781","OAOPMALH_00242","ILHNANLP_02336","JGBMLBDC_00823","CFJEEFGG_02279","HOCEICGM_02957","MALINBEO_03143","BKGCIDOI_02360","CDBBAJNI_02739","PIELLBHL_01800","AMOILBEE_01120","FCEBIEGD_02141","KPDMLHPL_02126"
"ligB","","DNA ligase B",904,904,1,1,427,NA,NA,"",1685,1685,1685,"AGCNKLCK_04051","HFLGEJNP_00071","PBJPAGPJ_01709","OAOPMALH_04440","ILHNANLP_00071","JGBMLBDC_03926","CFJEEFGG_00344","HOCEICGM_00477","MALINBEO_04054","BKGCIDOI_03017","CDBBAJNI_01147","PIELLBHL_00024","AMOILBEE_03697","FCEBIEGD_02687","KPDMLHPL_03024"
"gmk","","Guanylate kinase",904,904,1,1,428,NA,NA,"",623,623,623,"AGCNKLCK_04052","HFLGEJNP_00070","PBJPAGPJ_01710","OAOPMALH_04441","ILHNANLP_00070","JGBMLBDC_03925","CFJEEFGG_00345","HOCEICGM_00476","MALINBEO_04055","BKGCIDOI_03016","CDBBAJNI_01146","PIELLBHL_00023","AMOILBEE_03696","FCEBIEGD_02688","KPDMLHPL_03023"
"rpoZ","","DNA-directed RNA polymerase subunit omega",904,904,1,1,429,NA,NA,"",275,275,275,"AGCNKLCK_04053","HFLGEJNP_00069","PBJPAGPJ_01711","OAOPMALH_04442","ILHNANLP_00069","JGBMLBDC_03924","CFJEEFGG_00346","HOCEICGM_00475","MALINBEO_04056","BKGCIDOI_03015","CDBBAJNI_01145","PIELLBHL_00022","AMOILBEE_03695","FCEBIEGD_02689","KPDMLHPL_03022"
"spoT","","Bifunctional (p)ppGpp synthase/hydrolase SpoT",904,904,1,1,430,NA,NA,"",2111,2111,2111,"AGCNKLCK_04054","HFLGEJNP_00068","PBJPAGPJ_01712","OAOPMALH_04443","ILHNANLP_00068","JGBMLBDC_03923","CFJEEFGG_00347","HOCEICGM_00474","MALINBEO_04057","BKGCIDOI_03014","CDBBAJNI_01144","PIELLBHL_00021","AMOILBEE_03694","FCEBIEGD_02690","KPDMLHPL_03021"
"trmH","","tRNA (guanosine(18)-2'-O)-methyltransferase",904,904,1,1,431,NA,NA,"",689,689,689,"AGCNKLCK_04055","HFLGEJNP_00067","PBJPAGPJ_01713","OAOPMALH_04444","ILHNANLP_00067","JGBMLBDC_03922","CFJEEFGG_00348","HOCEICGM_00473","MALINBEO_04058","BKGCIDOI_03013","CDBBAJNI_01143","PIELLBHL_00020","AMOILBEE_03693","FCEBIEGD_02691","KPDMLHPL_03020"
"recG","","ATP-dependent DNA helicase RecG",904,904,1,1,432,NA,NA,"",2081,2081,2081,"AGCNKLCK_04056","HFLGEJNP_00066","PBJPAGPJ_01714","OAOPMALH_04445","ILHNANLP_00066","JGBMLBDC_03921","CFJEEFGG_00349","HOCEICGM_00472","MALINBEO_04059","BKGCIDOI_03012","CDBBAJNI_01142","PIELLBHL_00019","AMOILBEE_03692","FCEBIEGD_02692","KPDMLHPL_03019"
"group_2821","","hypothetical protein",904,904,1,1,1347,NA,NA,"",197,197,197,"AGCNKLCK_03417","HFLGEJNP_03026","PBJPAGPJ_03144","OAOPMALH_03039","ILHNANLP_02677","JGBMLBDC_01962","CFJEEFGG_02625","HOCEICGM_03191","MALINBEO_03420","BKGCIDOI_03770","CDBBAJNI_03340","PIELLBHL_01867","AMOILBEE_03636","FCEBIEGD_04055","KPDMLHPL_03446"
"pheA","","Bifunctional chorismate mutase/prephenate dehydratase",904,904,1,1,5095,NA,NA,"",1160,1160,1160,"AGCNKLCK_00663","HFLGEJNP_01787","PBJPAGPJ_00705","OAOPMALH_04093","ILHNANLP_01884","JGBMLBDC_03071","CFJEEFGG_03784","HOCEICGM_04429","MALINBEO_00663","BKGCIDOI_04113","CDBBAJNI_00663","PIELLBHL_00835","AMOILBEE_04130","FCEBIEGD_01409","KPDMLHPL_02719"
"group_2849","","6-deoxy-6-sulfogluconolactonase",904,904,1,1,5096,NA,NA,"",908,908,908,"AGCNKLCK_00662","HFLGEJNP_01786","PBJPAGPJ_00706","OAOPMALH_04092","ILHNANLP_01885","JGBMLBDC_03072","CFJEEFGG_03783","HOCEICGM_04430","MALINBEO_00662","BKGCIDOI_04112","CDBBAJNI_00662","PIELLBHL_00834","AMOILBEE_04129","FCEBIEGD_01408","KPDMLHPL_02718"
"tyrA","","T-protein",904,904,1,1,5097,NA,NA,"",1121,1121,1121,"AGCNKLCK_00661","HFLGEJNP_01785","PBJPAGPJ_00707","OAOPMALH_04091","ILHNANLP_01886","JGBMLBDC_03073","CFJEEFGG_03782","HOCEICGM_04431","MALINBEO_00661","BKGCIDOI_04111","CDBBAJNI_00661","PIELLBHL_00833","AMOILBEE_04128","FCEBIEGD_01407","KPDMLHPL_02717"
"group_2851","","hypothetical protein",904,904,1,1,5100,NA,NA,"",518,518,518,"AGCNKLCK_00659","HFLGEJNP_01783","PBJPAGPJ_00709","OAOPMALH_04089","ILHNANLP_01888","JGBMLBDC_03075","CFJEEFGG_03780","HOCEICGM_04433","MALINBEO_00659","BKGCIDOI_04109","CDBBAJNI_00659","PIELLBHL_00831","AMOILBEE_04126","FCEBIEGD_01405","KPDMLHPL_02715"
"dgcN","","Diguanylate cyclase DgcN",904,904,1,1,5112,NA,NA,"",1220,1220,1220,"AGCNKLCK_00658","HFLGEJNP_01782","PBJPAGPJ_00710","OAOPMALH_04088","ILHNANLP_01889","JGBMLBDC_03076","CFJEEFGG_03779","HOCEICGM_04434","MALINBEO_00658","BKGCIDOI_04108","CDBBAJNI_00658","PIELLBHL_00830","AMOILBEE_04125","FCEBIEGD_01404","KPDMLHPL_02714"
"rplS","","50S ribosomal protein L19",904,904,1,1,5134,NA,NA,"",347,347,347,"AGCNKLCK_00657","HFLGEJNP_01781","PBJPAGPJ_00711","OAOPMALH_04087","ILHNANLP_01890","JGBMLBDC_03077","CFJEEFGG_03778","HOCEICGM_04435","MALINBEO_00657","BKGCIDOI_04107","CDBBAJNI_00657","PIELLBHL_00829","AMOILBEE_04124","FCEBIEGD_01403","KPDMLHPL_02713"
"trmD","","tRNA (guanine-N(1)-)-methyltransferase",904,904,1,1,5135,NA,NA,"",767,767,767,"AGCNKLCK_00656","HFLGEJNP_01780","PBJPAGPJ_00712","OAOPMALH_04086","ILHNANLP_01891","JGBMLBDC_03078","CFJEEFGG_03777","HOCEICGM_04436","MALINBEO_00656","BKGCIDOI_04106","CDBBAJNI_00656","PIELLBHL_00828","AMOILBEE_04123","FCEBIEGD_01402","KPDMLHPL_02712"
