"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19142004","SRR5459688","SRR16206617","SRR2043689","SRR13535245","SRR14664065","SRR17181351","SRR4244398","SRR18271431","SRR14137903","SRR7348256","SRR15926926","SRR14634656","SRR17240418","SRR3933665"
"cbpA","","Curved DNA-binding protein",663,663,1,1,4649,NA,NA,"",920,920,920,"LMCEMGHB_00980","OKHPJLIN_02216","OOMPOFNA_01523","EAELOOOG_01768","GPBNBFNL_01728","LDJELFME_03148","HNIBDLEF_03201","IMIOHFCA_02553","AKJPNDNI_01596","HINEFPHJ_00925","LFHBNEPC_00178","GFHKEHDK_00976","INEPGADA_00308","KMCBKOAC_00846","DIDILEFE_01743"
"cbpM","","Chaperone modulatory protein CbpM",663,663,1,1,4648,NA,NA,"",305,305,305,"LMCEMGHB_00981","OKHPJLIN_02217","OOMPOFNA_01524","EAELOOOG_01769","GPBNBFNL_01727","LDJELFME_03147","HNIBDLEF_03202","IMIOHFCA_02552","AKJPNDNI_01597","HINEFPHJ_00926","LFHBNEPC_00179","GFHKEHDK_00975","INEPGADA_00307","KMCBKOAC_00847","DIDILEFE_01742"
"rnz","","Ribonuclease Z",663,663,1,1,4646,NA,NA,"",938,938,938,"LMCEMGHB_00983","OKHPJLIN_02219","OOMPOFNA_01526","EAELOOOG_01771","GPBNBFNL_01725","LDJELFME_03145","HNIBDLEF_03204","IMIOHFCA_02550","AKJPNDNI_01599","HINEFPHJ_00928","LFHBNEPC_00181","GFHKEHDK_00973","INEPGADA_00305","KMCBKOAC_00849","DIDILEFE_01740"
"rhaR_3","","HTH-type transcriptional activator RhaR",663,663,1,1,4645,NA,NA,"",896,896,896,"LMCEMGHB_00984","OKHPJLIN_02220","OOMPOFNA_01527","EAELOOOG_01772","GPBNBFNL_01724","LDJELFME_03144","HNIBDLEF_03205","IMIOHFCA_02549","AKJPNDNI_01600","HINEFPHJ_00929","LFHBNEPC_00182","GFHKEHDK_00972","INEPGADA_00304","KMCBKOAC_00850","DIDILEFE_01739"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",663,663,1,1,4642,NA,NA,"",791,791,791,"LMCEMGHB_00986","OKHPJLIN_02222","OOMPOFNA_01529","EAELOOOG_01774","GPBNBFNL_01722","LDJELFME_03142","HNIBDLEF_03207","IMIOHFCA_02547","AKJPNDNI_01602","HINEFPHJ_00931","LFHBNEPC_00184","GFHKEHDK_00970","INEPGADA_00302","KMCBKOAC_00852","DIDILEFE_01737"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",663,663,1,1,4641,NA,NA,"",803,803,803,"LMCEMGHB_00987","OKHPJLIN_02223","OOMPOFNA_01530","EAELOOOG_01775","GPBNBFNL_01721","LDJELFME_03141","HNIBDLEF_03208","IMIOHFCA_02546","AKJPNDNI_01603","HINEFPHJ_00932","LFHBNEPC_00185","GFHKEHDK_00969","INEPGADA_00301","KMCBKOAC_00853","DIDILEFE_01736"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",663,663,1,1,4640,NA,NA,"",380,380,380,"LMCEMGHB_00988","OKHPJLIN_02224","OOMPOFNA_01531","EAELOOOG_01776","GPBNBFNL_01720","LDJELFME_03140","HNIBDLEF_03209","IMIOHFCA_02545","AKJPNDNI_01604","HINEFPHJ_00933","LFHBNEPC_00186","GFHKEHDK_00968","INEPGADA_00300","KMCBKOAC_00854","DIDILEFE_01735"
"hpcB","","3,4-dihydroxyphenylacetate 2,3-dioxygenase",663,663,1,1,4639,NA,NA,"",851,851,851,"LMCEMGHB_00989","OKHPJLIN_02225","OOMPOFNA_01532","EAELOOOG_01777","GPBNBFNL_01719","LDJELFME_03139","HNIBDLEF_03210","IMIOHFCA_02544","AKJPNDNI_01605","HINEFPHJ_00934","LFHBNEPC_00187","GFHKEHDK_00967","INEPGADA_00299","KMCBKOAC_00855","DIDILEFE_01734"
"betB","","NAD/NADP-dependent betaine aldehyde dehydrogenase",663,663,1,1,4638,NA,NA,"",1466,1466,1466,"LMCEMGHB_00990","OKHPJLIN_02226","OOMPOFNA_01533","EAELOOOG_01778","GPBNBFNL_01718","LDJELFME_03138","HNIBDLEF_03211","IMIOHFCA_02543","AKJPNDNI_01606","HINEFPHJ_00935","LFHBNEPC_00188","GFHKEHDK_00966","INEPGADA_00298","KMCBKOAC_00856","DIDILEFE_01733"
"hiuH","","5-hydroxyisourate hydrolase",663,663,1,1,4633,NA,NA,"",410,410,410,"LMCEMGHB_00995","OKHPJLIN_02231","OOMPOFNA_01538","EAELOOOG_01783","GPBNBFNL_01713","LDJELFME_04260","HNIBDLEF_03216","IMIOHFCA_02538","AKJPNDNI_01611","HINEFPHJ_00940","LFHBNEPC_00193","GFHKEHDK_00961","INEPGADA_00293","KMCBKOAC_00861","DIDILEFE_01728"
"group_2016","","hypothetical protein",663,663,1,1,4628,NA,NA,"",110,110,110,"LMCEMGHB_00999","OKHPJLIN_02235","OOMPOFNA_01542","EAELOOOG_01787","GPBNBFNL_01709","LDJELFME_04256","HNIBDLEF_03220","IMIOHFCA_02534","AKJPNDNI_01615","HINEFPHJ_00944","LFHBNEPC_00197","GFHKEHDK_00957","INEPGADA_00289","KMCBKOAC_00865","DIDILEFE_01724"
"sopB","","Inositol phosphate phosphatase SopB",663,663,1,1,4627,NA,NA,"",1685,1685,1685,"LMCEMGHB_01000","OKHPJLIN_02236","OOMPOFNA_01543","EAELOOOG_01788","GPBNBFNL_01708","LDJELFME_04255","HNIBDLEF_03221","IMIOHFCA_02533","AKJPNDNI_01616","HINEFPHJ_00945","LFHBNEPC_00198","GFHKEHDK_00956","INEPGADA_00288","KMCBKOAC_00866","DIDILEFE_01723"
"sigE","","Chaperone protein SigE",663,663,1,1,4626,NA,NA,"",341,341,341,"LMCEMGHB_01001","OKHPJLIN_02237","OOMPOFNA_01544","EAELOOOG_01789","GPBNBFNL_01707","LDJELFME_04254","HNIBDLEF_03222","IMIOHFCA_02532","AKJPNDNI_01617","HINEFPHJ_00946","LFHBNEPC_00199","GFHKEHDK_00955","INEPGADA_00287","KMCBKOAC_00867","DIDILEFE_01722"
"cspD","","Cold shock-like protein CspD",663,663,1,1,4463,NA,NA,"",221,221,221,"LMCEMGHB_01147","OKHPJLIN_03787","OOMPOFNA_01689","EAELOOOG_01934","GPBNBFNL_01561","LDJELFME_03521","HNIBDLEF_03311","IMIOHFCA_02386","AKJPNDNI_01762","HINEFPHJ_03301","LFHBNEPC_00344","GFHKEHDK_00810","INEPGADA_00142","KMCBKOAC_01012","DIDILEFE_01577"
"group_2066","","hypothetical protein",663,663,1,1,5367,NA,NA,"",236,236,236,"LMCEMGHB_00343","OKHPJLIN_04498","OOMPOFNA_00405","EAELOOOG_01316","GPBNBFNL_00404","LDJELFME_00447","HNIBDLEF_00672","IMIOHFCA_01516","AKJPNDNI_00344","HINEFPHJ_00343","LFHBNEPC_00818","GFHKEHDK_01600","INEPGADA_00948","KMCBKOAC_01600","DIDILEFE_00405"
"manA","","Mannose-6-phosphate isomerase",663,663,1,1,5365,NA,NA,"",1175,1175,1175,"LMCEMGHB_00345","OKHPJLIN_04496","OOMPOFNA_00403","EAELOOOG_01318","GPBNBFNL_00402","LDJELFME_00449","HNIBDLEF_00674","IMIOHFCA_01514","AKJPNDNI_00346","HINEFPHJ_00345","LFHBNEPC_00816","GFHKEHDK_01602","INEPGADA_00946","KMCBKOAC_01602","DIDILEFE_00403"
"fumA","","Fumarate hydratase class I, aerobic",663,663,1,1,5364,NA,NA,"",1646,1646,1646,"LMCEMGHB_00346","OKHPJLIN_04495","OOMPOFNA_00402","EAELOOOG_01319","GPBNBFNL_00401","LDJELFME_00450","HNIBDLEF_00675","IMIOHFCA_01513","AKJPNDNI_00347","HINEFPHJ_00346","LFHBNEPC_00815","GFHKEHDK_01603","INEPGADA_00945","KMCBKOAC_01603","DIDILEFE_00402"
"fumC","","Fumarate hydratase class II",663,663,1,1,5363,NA,NA,"",1403,1403,1403,"LMCEMGHB_00347","OKHPJLIN_04494","OOMPOFNA_00401","EAELOOOG_01320","GPBNBFNL_00400","LDJELFME_00451","HNIBDLEF_00676","IMIOHFCA_01512","AKJPNDNI_00348","HINEFPHJ_00347","LFHBNEPC_00814","GFHKEHDK_01604","INEPGADA_00944","KMCBKOAC_01604","DIDILEFE_00401"
"tus","","DNA replication terminus site-binding protein",663,663,1,1,5362,NA,NA,"",929,929,929,"LMCEMGHB_00348","OKHPJLIN_04493","OOMPOFNA_00400","EAELOOOG_01321","GPBNBFNL_00399","LDJELFME_00452","HNIBDLEF_00677","IMIOHFCA_01511","AKJPNDNI_00349","HINEFPHJ_00348","LFHBNEPC_00813","GFHKEHDK_01605","INEPGADA_00943","KMCBKOAC_01605","DIDILEFE_00400"
"rstB","","Sensor protein RstB",663,663,1,1,5361,NA,NA,"",1301,1301,1301,"LMCEMGHB_00349","OKHPJLIN_04492","OOMPOFNA_00399","EAELOOOG_01322","GPBNBFNL_00398","LDJELFME_00453","HNIBDLEF_00678","IMIOHFCA_01510","AKJPNDNI_00350","HINEFPHJ_00349","LFHBNEPC_00812","GFHKEHDK_01606","INEPGADA_00942","KMCBKOAC_01606","DIDILEFE_00399"
"nfdA","","N-substituted formamide deformylase",663,663,1,1,5360,NA,NA,"",1700,1700,1700,"LMCEMGHB_00350","OKHPJLIN_04491","OOMPOFNA_00398","EAELOOOG_01323","GPBNBFNL_00397","LDJELFME_00454","HNIBDLEF_00679","IMIOHFCA_01509","AKJPNDNI_00351","HINEFPHJ_00350","LFHBNEPC_00811","GFHKEHDK_01607","INEPGADA_00941","KMCBKOAC_01607","DIDILEFE_00398"
"ompN_1","","Outer membrane porin N",663,663,1,1,5359,NA,NA,"",1151,1151,1151,"LMCEMGHB_00351","OKHPJLIN_04490","OOMPOFNA_00397","EAELOOOG_01324","GPBNBFNL_00396","LDJELFME_00455","HNIBDLEF_00680","IMIOHFCA_01508","AKJPNDNI_00352","HINEFPHJ_00351","LFHBNEPC_00810","GFHKEHDK_01608","INEPGADA_00940","KMCBKOAC_01608","DIDILEFE_00397"
"rstA","","Transcriptional regulatory protein RstA",663,663,1,1,5358,NA,NA,"",731,731,731,"LMCEMGHB_00352","OKHPJLIN_04489","OOMPOFNA_00396","EAELOOOG_01325","GPBNBFNL_00395","LDJELFME_00456","HNIBDLEF_00681","IMIOHFCA_01507","AKJPNDNI_00353","HINEFPHJ_00352","LFHBNEPC_00809","GFHKEHDK_01609","INEPGADA_00939","KMCBKOAC_01609","DIDILEFE_00396"
"group_2075","","hypothetical protein",663,663,1,1,5355,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",203,203,203,"LMCEMGHB_00355","OKHPJLIN_04486","OOMPOFNA_00393","EAELOOOG_01328","GPBNBFNL_00392","LDJELFME_00459","HNIBDLEF_00684","IMIOHFCA_01504","AKJPNDNI_00356","HINEFPHJ_00355","LFHBNEPC_00806","GFHKEHDK_01612","INEPGADA_00936","KMCBKOAC_01612","DIDILEFE_00393"
"ydgH","","Protein YdgH",663,663,1,1,5354,NA,NA,"",929,944,943,"LMCEMGHB_00356","OKHPJLIN_04485","OOMPOFNA_00392","EAELOOOG_01329","GPBNBFNL_00391","LDJELFME_00460","HNIBDLEF_00685","IMIOHFCA_01503","AKJPNDNI_00357","HINEFPHJ_00356","LFHBNEPC_00805","GFHKEHDK_01613","INEPGADA_00935","KMCBKOAC_01613","DIDILEFE_00392"
"pntB","","NAD(P) transhydrogenase subunit beta",663,663,1,1,5351,NA,NA,"",1388,1388,1388,"LMCEMGHB_00358","OKHPJLIN_04483","OOMPOFNA_00390","EAELOOOG_01331","GPBNBFNL_00389","LDJELFME_00462","HNIBDLEF_00687","IMIOHFCA_01501","AKJPNDNI_00359","HINEFPHJ_00358","LFHBNEPC_00803","GFHKEHDK_01615","INEPGADA_00933","KMCBKOAC_01615","DIDILEFE_00390"
"mdtJ","","Spermidine export protein MdtJ",663,663,1,1,5349,NA,NA,"",362,362,362,"LMCEMGHB_00360","OKHPJLIN_04481","OOMPOFNA_00388","EAELOOOG_01333","GPBNBFNL_00387","LDJELFME_00464","HNIBDLEF_00689","IMIOHFCA_01499","AKJPNDNI_00361","HINEFPHJ_00360","LFHBNEPC_00801","GFHKEHDK_01617","INEPGADA_00931","KMCBKOAC_01617","DIDILEFE_00388"
"mdtI","","Spermidine export protein MdtI",663,663,1,1,5347,NA,NA,"",329,329,329,"LMCEMGHB_00361","OKHPJLIN_04480","OOMPOFNA_00387","EAELOOOG_01334","GPBNBFNL_00386","LDJELFME_00465","HNIBDLEF_00690","IMIOHFCA_01498","AKJPNDNI_00362","HINEFPHJ_00361","LFHBNEPC_00800","GFHKEHDK_01618","INEPGADA_00930","KMCBKOAC_01618","DIDILEFE_00387"
"asr","","Acid shock protein",663,663,1,1,5345,NA,NA,"",248,248,248,"LMCEMGHB_00363","OKHPJLIN_04478","OOMPOFNA_00385","EAELOOOG_01336","GPBNBFNL_00384","LDJELFME_00467","HNIBDLEF_00692","IMIOHFCA_01496","AKJPNDNI_00364","HINEFPHJ_00363","LFHBNEPC_00798","GFHKEHDK_01620","INEPGADA_00928","KMCBKOAC_01620","DIDILEFE_00385"
"ynfM_1","","Inner membrane transport protein YnfM",663,663,1,1,5343,NA,NA,"",1253,1253,1253,"LMCEMGHB_00364","OKHPJLIN_04477","OOMPOFNA_00384","EAELOOOG_01337","GPBNBFNL_00383","LDJELFME_00468","HNIBDLEF_00693","IMIOHFCA_01495","AKJPNDNI_00365","HINEFPHJ_00364","LFHBNEPC_00797","GFHKEHDK_01621","INEPGADA_00927","KMCBKOAC_01621","DIDILEFE_00384"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",663,663,1,1,5340,NA,NA,"",695,695,695,"LMCEMGHB_00367","OKHPJLIN_04474","OOMPOFNA_00381","EAELOOOG_01340","GPBNBFNL_00380","LDJELFME_00471","HNIBDLEF_00696","IMIOHFCA_01492","AKJPNDNI_00368","HINEFPHJ_00367","LFHBNEPC_00794","GFHKEHDK_01624","INEPGADA_00924","KMCBKOAC_01624","DIDILEFE_00381"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",663,663,1,1,5338,NA,NA,"",1148,1148,1148,"LMCEMGHB_00369","OKHPJLIN_04472","OOMPOFNA_00379","EAELOOOG_01342","GPBNBFNL_00378","LDJELFME_00473","HNIBDLEF_00698","IMIOHFCA_01490","AKJPNDNI_00370","HINEFPHJ_00369","LFHBNEPC_00792","GFHKEHDK_01626","INEPGADA_00922","KMCBKOAC_01626","DIDILEFE_00379"
"osmW","","Osmoprotectant import permease protein OsmW",663,663,1,1,5337,NA,NA,"",647,647,647,"LMCEMGHB_00370","OKHPJLIN_04471","OOMPOFNA_00378","EAELOOOG_01343","GPBNBFNL_00377","LDJELFME_00474","HNIBDLEF_00699","IMIOHFCA_01489","AKJPNDNI_00371","HINEFPHJ_00370","LFHBNEPC_00791","GFHKEHDK_01627","INEPGADA_00921","KMCBKOAC_01627","DIDILEFE_00378"
"osmX","","Osmoprotectant-binding protein OsmX",663,663,1,1,5336,NA,NA,"",902,902,902,"LMCEMGHB_00371","OKHPJLIN_04470","OOMPOFNA_00377","EAELOOOG_01344","GPBNBFNL_00376","LDJELFME_00475","HNIBDLEF_00700","IMIOHFCA_01488","AKJPNDNI_00372","HINEFPHJ_00371","LFHBNEPC_00790","GFHKEHDK_01628","INEPGADA_00920","KMCBKOAC_01628","DIDILEFE_00377"
"group_2086","osmY_1","Osmoprotectant import permease protein OsmY",663,663,1,1,5335,NA,NA,"",710,710,710,"LMCEMGHB_00372","OKHPJLIN_04469","OOMPOFNA_00376","EAELOOOG_01345","GPBNBFNL_00375","LDJELFME_00476","HNIBDLEF_00701","IMIOHFCA_01487","AKJPNDNI_00373","HINEFPHJ_00372","LFHBNEPC_00789","GFHKEHDK_01629","INEPGADA_00919","KMCBKOAC_01629","DIDILEFE_00376"
"dmsD_1","","Tat proofreading chaperone DmsD",663,663,1,1,5334,NA,NA,"",614,614,614,"LMCEMGHB_00373","OKHPJLIN_04468","OOMPOFNA_00375","EAELOOOG_01346","GPBNBFNL_00374","LDJELFME_00477","HNIBDLEF_00702","IMIOHFCA_01486","AKJPNDNI_00374","HINEFPHJ_00373","LFHBNEPC_00788","GFHKEHDK_01630","INEPGADA_00918","KMCBKOAC_01630","DIDILEFE_00375"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",663,663,1,1,5331,NA,NA,"",2408,2435,2426,"LMCEMGHB_00376","OKHPJLIN_02575","OOMPOFNA_00372","EAELOOOG_01349","GPBNBFNL_00371","LDJELFME_00480","HNIBDLEF_00705","IMIOHFCA_01483","AKJPNDNI_00377","HINEFPHJ_00376","LFHBNEPC_00785","GFHKEHDK_01633","INEPGADA_00915","KMCBKOAC_01633","DIDILEFE_00372"
"speG","","Spermidine N(1)-acetyltransferase",663,663,1,1,5326,NA,NA,"",560,560,560,"LMCEMGHB_00380","OKHPJLIN_02571","OOMPOFNA_00368","EAELOOOG_01353","GPBNBFNL_00367","LDJELFME_00484","HNIBDLEF_00709","IMIOHFCA_01479","AKJPNDNI_00381","HINEFPHJ_00380","LFHBNEPC_00781","GFHKEHDK_01637","INEPGADA_00911","KMCBKOAC_01637","DIDILEFE_00368"
"group_2090","","hypothetical protein",663,663,1,1,5325,NA,NA,"",341,341,341,"LMCEMGHB_00381","OKHPJLIN_02570","OOMPOFNA_00367","EAELOOOG_01354","GPBNBFNL_00366","LDJELFME_00485","HNIBDLEF_00710","IMIOHFCA_01478","AKJPNDNI_00382","HINEFPHJ_00381","LFHBNEPC_00780","GFHKEHDK_01638","INEPGADA_00910","KMCBKOAC_01638","DIDILEFE_00367"
"group_2091","","hypothetical protein",663,663,1,1,5324,NA,NA,"",335,335,335,"LMCEMGHB_00382","OKHPJLIN_02569","OOMPOFNA_00366","EAELOOOG_01355","GPBNBFNL_00365","LDJELFME_00486","HNIBDLEF_00711","IMIOHFCA_01477","AKJPNDNI_00383","HINEFPHJ_00382","LFHBNEPC_00779","GFHKEHDK_01639","INEPGADA_00909","KMCBKOAC_01639","DIDILEFE_00366"
"rspA_1","","D-galactonate dehydratase family member RspA",663,663,1,1,5323,NA,NA,"",1214,1214,1214,"LMCEMGHB_00383","OKHPJLIN_02568","OOMPOFNA_00365","EAELOOOG_01356","GPBNBFNL_00364","LDJELFME_00487","HNIBDLEF_00712","IMIOHFCA_01476","AKJPNDNI_00384","HINEFPHJ_00383","LFHBNEPC_00778","GFHKEHDK_01640","INEPGADA_00908","KMCBKOAC_01640","DIDILEFE_00365"
"rspB_2","","Starvation-sensing protein RspB",663,663,1,1,5322,NA,NA,"",464,464,464,"LMCEMGHB_00384","OKHPJLIN_02567","OOMPOFNA_00364","EAELOOOG_01357","GPBNBFNL_00363","LDJELFME_00488","HNIBDLEF_00713","IMIOHFCA_01475","AKJPNDNI_00385","HINEFPHJ_00384","LFHBNEPC_00777","GFHKEHDK_01641","INEPGADA_00907","KMCBKOAC_01641","DIDILEFE_00364"
"ydfZ","","Putative selenoprotein YdfZ",663,663,1,1,5317,NA,NA,"",203,203,203,"LMCEMGHB_00388","OKHPJLIN_02563","OOMPOFNA_00360","EAELOOOG_01361","GPBNBFNL_00359","LDJELFME_00492","HNIBDLEF_00717","IMIOHFCA_01471","AKJPNDNI_00389","HINEFPHJ_00388","LFHBNEPC_00773","GFHKEHDK_01645","INEPGADA_00903","KMCBKOAC_01645","DIDILEFE_00359"
"rspR","","HTH-type transcriptional repressor RspR",663,663,1,1,5316,NA,NA,"",686,686,686,"LMCEMGHB_00389","OKHPJLIN_02562","OOMPOFNA_00359","EAELOOOG_01362","GPBNBFNL_00358","LDJELFME_00493","HNIBDLEF_00718","IMIOHFCA_01470","AKJPNDNI_00390","HINEFPHJ_00389","LFHBNEPC_00772","GFHKEHDK_01646","INEPGADA_00902","KMCBKOAC_01646","DIDILEFE_00358"
"dcp","","Dipeptidyl carboxypeptidase",663,663,1,1,5314,NA,NA,"",1082,1082,1082,"LMCEMGHB_00391","OKHPJLIN_02560","OOMPOFNA_00357","EAELOOOG_01364","GPBNBFNL_00356","LDJELFME_00495","HNIBDLEF_00720","IMIOHFCA_01468","AKJPNDNI_00392","HINEFPHJ_00391","LFHBNEPC_00770","GFHKEHDK_01648","INEPGADA_00900","KMCBKOAC_01648","DIDILEFE_00356"
"curA","","NADPH-dependent curcumin reductase",663,663,1,1,5234,NA,NA,"",1037,1037,1037,"LMCEMGHB_00461","OKHPJLIN_02490","OOMPOFNA_00286","EAELOOOG_01435","GPBNBFNL_00285","LDJELFME_00566","HNIBDLEF_00791","IMIOHFCA_01397","AKJPNDNI_00464","HINEFPHJ_00462","LFHBNEPC_00699","GFHKEHDK_01719","INEPGADA_00829","KMCBKOAC_01719","DIDILEFE_00286"
"ydcZ","","Inner membrane protein YdcZ",663,663,1,1,5232,NA,NA,"",449,449,449,"LMCEMGHB_00463","OKHPJLIN_02488","OOMPOFNA_00284","EAELOOOG_01437","GPBNBFNL_00283","LDJELFME_00568","HNIBDLEF_00793","IMIOHFCA_01395","AKJPNDNI_00466","HINEFPHJ_00464","LFHBNEPC_00697","GFHKEHDK_01721","INEPGADA_00827","KMCBKOAC_01721","DIDILEFE_00284"
"ydcY","","putative protein YdcY",663,663,1,1,5231,NA,NA,"",233,233,233,"LMCEMGHB_00464","OKHPJLIN_02487","OOMPOFNA_00283","EAELOOOG_01438","GPBNBFNL_00282","LDJELFME_00569","HNIBDLEF_00794","IMIOHFCA_01394","AKJPNDNI_00467","HINEFPHJ_00465","LFHBNEPC_00696","GFHKEHDK_01722","INEPGADA_00826","KMCBKOAC_01722","DIDILEFE_00283"
"group_2134","","hypothetical protein",663,663,1,1,5230,NA,NA,"",1328,1328,1328,"LMCEMGHB_00465","OKHPJLIN_02486","OOMPOFNA_00282","EAELOOOG_01439","GPBNBFNL_00281","LDJELFME_00570","HNIBDLEF_00795","IMIOHFCA_01393","AKJPNDNI_00468","HINEFPHJ_00466","LFHBNEPC_00695","GFHKEHDK_01723","INEPGADA_00825","KMCBKOAC_01723","DIDILEFE_00282"
"group_2135","","hypothetical protein",663,663,1,1,5228,NA,NA,"",2144,2144,2144,"LMCEMGHB_00467","OKHPJLIN_02484","OOMPOFNA_00280","EAELOOOG_01441","GPBNBFNL_00279","LDJELFME_00572","HNIBDLEF_00797","IMIOHFCA_01391","AKJPNDNI_00470","HINEFPHJ_00468","LFHBNEPC_00693","GFHKEHDK_01725","INEPGADA_00823","KMCBKOAC_01725","DIDILEFE_00280"
"group_2137","","hypothetical protein",663,663,1,1,5222,NA,NA,"",398,398,398,"LMCEMGHB_00472","OKHPJLIN_02479","OOMPOFNA_00275","EAELOOOG_01446","GPBNBFNL_00274","LDJELFME_00577","HNIBDLEF_00802","IMIOHFCA_01386","AKJPNDNI_00475","HINEFPHJ_00473","LFHBNEPC_00688","GFHKEHDK_01730","INEPGADA_00818","KMCBKOAC_01730","DIDILEFE_00275"
"group_2139","","hypothetical protein",663,663,1,1,5219,NA,NA,"",230,230,230,"LMCEMGHB_00475","OKHPJLIN_02476","OOMPOFNA_00272","EAELOOOG_01449","GPBNBFNL_00271","LDJELFME_00580","HNIBDLEF_00805","IMIOHFCA_01383","AKJPNDNI_00478","HINEFPHJ_00476","LFHBNEPC_00685","GFHKEHDK_01733","INEPGADA_00815","KMCBKOAC_01733","DIDILEFE_00272"
"sutR_1","","HTH-type transcriptional regulator SutR",663,663,1,1,5217,NA,NA,"",536,536,536,"LMCEMGHB_00477","OKHPJLIN_02474","OOMPOFNA_00270","EAELOOOG_01451","GPBNBFNL_00269","LDJELFME_00582","HNIBDLEF_00807","IMIOHFCA_01381","AKJPNDNI_00480","HINEFPHJ_00478","LFHBNEPC_00683","GFHKEHDK_01735","INEPGADA_00813","KMCBKOAC_01735","DIDILEFE_00270"
"tehB","","Tellurite methyltransferase",663,663,1,1,5214,NA,NA,"",596,596,596,"LMCEMGHB_00480","OKHPJLIN_02471","OOMPOFNA_00267","EAELOOOG_01454","GPBNBFNL_00266","LDJELFME_00585","HNIBDLEF_00810","IMIOHFCA_01378","AKJPNDNI_00483","HINEFPHJ_00481","LFHBNEPC_00680","GFHKEHDK_01738","INEPGADA_00810","KMCBKOAC_01738","DIDILEFE_00267"
"group_2143","","hypothetical protein",663,663,1,1,5212,NA,NA,"",980,980,980,"LMCEMGHB_00482","OKHPJLIN_02469","OOMPOFNA_00265","EAELOOOG_01456","GPBNBFNL_00264","LDJELFME_00587","HNIBDLEF_00812","IMIOHFCA_01376","AKJPNDNI_00485","HINEFPHJ_00483","LFHBNEPC_00678","GFHKEHDK_01740","INEPGADA_00808","KMCBKOAC_01740","DIDILEFE_00265"
"group_2159","","hypothetical protein",663,663,1,1,5188,NA,NA,"",344,344,344,"LMCEMGHB_00504","OKHPJLIN_02447","OOMPOFNA_00243","EAELOOOG_01478","GPBNBFNL_00242","LDJELFME_00609","HNIBDLEF_00834","IMIOHFCA_01354","AKJPNDNI_00507","HINEFPHJ_00505","LFHBNEPC_00656","GFHKEHDK_01762","INEPGADA_00786","KMCBKOAC_01762","DIDILEFE_00243"
"group_2160","","hypothetical protein",663,663,1,1,5187,NA,NA,"",230,230,230,"LMCEMGHB_00505","OKHPJLIN_02446","OOMPOFNA_00242","EAELOOOG_01479","GPBNBFNL_00241","LDJELFME_00610","HNIBDLEF_00835","IMIOHFCA_01353","AKJPNDNI_00508","HINEFPHJ_00506","LFHBNEPC_00655","GFHKEHDK_01763","INEPGADA_00785","KMCBKOAC_01763","DIDILEFE_00242"
"group_2161","","hypothetical protein",663,663,1,1,5186,NA,NA,"",524,524,524,"LMCEMGHB_00506","OKHPJLIN_02445","OOMPOFNA_00241","EAELOOOG_01480","GPBNBFNL_00240","LDJELFME_00611","HNIBDLEF_00836","IMIOHFCA_01352","AKJPNDNI_00509","HINEFPHJ_00507","LFHBNEPC_00654","GFHKEHDK_01764","INEPGADA_00784","KMCBKOAC_01764","DIDILEFE_00241"
"group_2163","","hypothetical protein",663,663,1,1,5181,NA,NA,"",95,95,95,"LMCEMGHB_00511","OKHPJLIN_02440","OOMPOFNA_00236","EAELOOOG_01485","GPBNBFNL_00235","LDJELFME_00616","HNIBDLEF_00841","IMIOHFCA_01347","AKJPNDNI_00514","HINEFPHJ_00512","LFHBNEPC_00649","GFHKEHDK_01769","INEPGADA_00779","KMCBKOAC_01769","DIDILEFE_00236"
"group_2165","","hypothetical protein",663,663,1,1,5174,NA,NA,"",323,323,323,"LMCEMGHB_00518","OKHPJLIN_02433","OOMPOFNA_00229","EAELOOOG_01492","GPBNBFNL_00228","LDJELFME_00623","HNIBDLEF_00848","IMIOHFCA_01340","AKJPNDNI_00521","HINEFPHJ_00519","LFHBNEPC_00642","GFHKEHDK_01776","INEPGADA_00772","KMCBKOAC_01776","DIDILEFE_00229"
"emrE","","Multidrug transporter EmrE",663,663,1,1,5164,NA,NA,"",338,338,338,"LMCEMGHB_00526","OKHPJLIN_02425","OOMPOFNA_00221","EAELOOOG_01500","GPBNBFNL_00220","LDJELFME_00631","HNIBDLEF_00856","IMIOHFCA_01332","AKJPNDNI_00529","HINEFPHJ_00527","LFHBNEPC_00634","GFHKEHDK_01784","INEPGADA_00764","KMCBKOAC_01784","DIDILEFE_00221"
