"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21785189","SRR14511768","SRR13531662","SRR16296840","SRR16956556","SRR10138335","SRR14240258","SRR13492876","SRR16770564","SRR10356381","SRR16983676","SRR17221635","SRR15559132","SRR19093987","SRR15050579"
"asd","","Aspartate-semialdehyde dehydrogenase",664,664,1,1,1723,NA,NA,"",1106,1106,1106,"IIKAOHCC_02289","KOBOJEMJ_02334","LKIJJJGA_01796","ENIMPDPE_01123","BNLCOJBJ_01294","FNFDGCAG_03520","HCHJOCBP_02220","JJMFAGEL_01821","IKPEHLAJ_02682","BPJOIGOJ_01119","CLPNOEAI_02278","MDPJAKLK_01766","NMENOGGL_02395","CMLEAANI_02612","EJLOKBDD_02484"
"proP_2","","Proline/betaine transporter",664,664,1,1,1066,NA,NA,"",1304,1304,1304,"IIKAOHCC_04326","KOBOJEMJ_04132","LKIJJJGA_03634","ENIMPDPE_03801","BNLCOJBJ_03698","FNFDGCAG_02348","HCHJOCBP_03866","JJMFAGEL_02727","IKPEHLAJ_03986","BPJOIGOJ_03411","CLPNOEAI_03943","MDPJAKLK_03954","NMENOGGL_03917","CMLEAANI_04076","EJLOKBDD_03797"
"yecS_3","","L-cystine transport system permease protein YecS",664,664,1,1,4764,NA,NA,"",668,668,668,"IIKAOHCC_00945","KOBOJEMJ_00408","LKIJJJGA_03213","ENIMPDPE_03238","BNLCOJBJ_01078","FNFDGCAG_02775","HCHJOCBP_01464","JJMFAGEL_00576","IKPEHLAJ_00409","BPJOIGOJ_02980","CLPNOEAI_00746","MDPJAKLK_01153","NMENOGGL_01783","CMLEAANI_01486","EJLOKBDD_01824"
"speF","","Inducible ornithine decarboxylase",664,664,1,1,1078,NA,NA,"",2198,2198,2198,"IIKAOHCC_04314","KOBOJEMJ_04144","LKIJJJGA_03622","ENIMPDPE_03789","BNLCOJBJ_03710","FNFDGCAG_02360","HCHJOCBP_03854","JJMFAGEL_02739","IKPEHLAJ_03974","BPJOIGOJ_03399","CLPNOEAI_03955","MDPJAKLK_03942","NMENOGGL_03905","CMLEAANI_04088","EJLOKBDD_03809"
"bioB","","Biotin synthase",664,664,1,1,1426,NA,NA,"",1040,1040,1040,"IIKAOHCC_00563","KOBOJEMJ_00027","LKIJJJGA_03793","ENIMPDPE_04345","BNLCOJBJ_00696","FNFDGCAG_04085","HCHJOCBP_01138","JJMFAGEL_00959","IKPEHLAJ_00027","BPJOIGOJ_04143","CLPNOEAI_01128","MDPJAKLK_00771","NMENOGGL_01401","CMLEAANI_01868","EJLOKBDD_01442"
"mlrA_3","","HTH-type transcriptional regulator MlrA",664,664,1,1,6081,NA,NA,"",731,731,731,"IIKAOHCC_03310","KOBOJEMJ_03579","LKIJJJGA_02986","ENIMPDPE_03085","BNLCOJBJ_02514","FNFDGCAG_03455","HCHJOCBP_03530","JJMFAGEL_03726","IKPEHLAJ_03401","BPJOIGOJ_02240","CLPNOEAI_03292","MDPJAKLK_03472","NMENOGGL_03580","CMLEAANI_03669","EJLOKBDD_03195"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",664,664,1,1,5858,NA,NA,"",743,743,743,"IIKAOHCC_03458","KOBOJEMJ_03727","LKIJJJGA_03134","ENIMPDPE_02937","BNLCOJBJ_02662","FNFDGCAG_01632","HCHJOCBP_03382","JJMFAGEL_02314","IKPEHLAJ_03253","BPJOIGOJ_02092","CLPNOEAI_03144","MDPJAKLK_03620","NMENOGGL_03432","CMLEAANI_03521","EJLOKBDD_03343"
"cmk","","Cytidylate kinase",664,664,1,1,4497,NA,NA,"",683,683,683,"IIKAOHCC_00711","KOBOJEMJ_00175","LKIJJJGA_04237","ENIMPDPE_03660","BNLCOJBJ_00844","FNFDGCAG_01539","HCHJOCBP_01286","JJMFAGEL_00811","IKPEHLAJ_00175","BPJOIGOJ_01377","CLPNOEAI_00980","MDPJAKLK_00919","NMENOGGL_01549","CMLEAANI_01720","EJLOKBDD_01590"
"group_5831","","hypothetical protein",664,664,1,1,4322,NA,NA,"",668,668,668,"IIKAOHCC_02160","KOBOJEMJ_02542","LKIJJJGA_01957","ENIMPDPE_01505","BNLCOJBJ_02368","FNFDGCAG_04626","HCHJOCBP_02381","JJMFAGEL_03378","IKPEHLAJ_02889","BPJOIGOJ_02464","CLPNOEAI_02439","MDPJAKLK_02108","NMENOGGL_02958","CMLEAANI_03046","EJLOKBDD_03049"
"ribZ","","Riboflavin transporter RibZ",664,664,1,1,4953,NA,NA,"",1373,1373,1373,"IIKAOHCC_01840","KOBOJEMJ_00572","LKIJJJGA_01488","ENIMPDPE_00820","BNLCOJBJ_03399","FNFDGCAG_03023","HCHJOCBP_01570","JJMFAGEL_00479","IKPEHLAJ_00573","BPJOIGOJ_03992","CLPNOEAI_01627","MDPJAKLK_00030","NMENOGGL_00031","CMLEAANI_00030","EJLOKBDD_00719"
"aroE","","Shikimate dehydrogenase (NADP(+))",664,664,1,1,1543,NA,NA,"",821,821,821,"IIKAOHCC_04613","KOBOJEMJ_02471","LKIJJJGA_04578","ENIMPDPE_04556","BNLCOJBJ_01157","FNFDGCAG_04207","HCHJOCBP_04495","JJMFAGEL_04595","IKPEHLAJ_02818","BPJOIGOJ_00982","CLPNOEAI_04644","MDPJAKLK_04593","NMENOGGL_04570","CMLEAANI_02753","EJLOKBDD_02347"
"malT_2","","HTH-type transcriptional regulator MalT",664,664,1,1,1698,NA,NA,"",2693,2705,2704,"IIKAOHCC_02265","KOBOJEMJ_02358","LKIJJJGA_01820","ENIMPDPE_01147","BNLCOJBJ_01270","FNFDGCAG_04527","HCHJOCBP_02244","JJMFAGEL_01797","IKPEHLAJ_02706","BPJOIGOJ_01095","CLPNOEAI_02302","MDPJAKLK_01742","NMENOGGL_02371","CMLEAANI_02636","EJLOKBDD_02460"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",664,664,1,1,4016,NA,NA,"",2285,2288,2285,"IIKAOHCC_01892","KOBOJEMJ_02809","LKIJJJGA_02224","ENIMPDPE_01238","BNLCOJBJ_04148","FNFDGCAG_02211","HCHJOCBP_02648","JJMFAGEL_04254","IKPEHLAJ_03156","BPJOIGOJ_03232","CLPNOEAI_02706","MDPJAKLK_02375","NMENOGGL_02691","CMLEAANI_02778","EJLOKBDD_02781"
"yhbU","","putative protease YhbU",664,664,1,1,3095,NA,NA,"",995,995,995,"IIKAOHCC_00457","KOBOJEMJ_01028","LKIJJJGA_00079","ENIMPDPE_02324","BNLCOJBJ_00590","FNFDGCAG_02889","HCHJOCBP_00590","JJMFAGEL_03629","IKPEHLAJ_01373","BPJOIGOJ_00738","CLPNOEAI_00080","MDPJAKLK_03146","NMENOGGL_00826","CMLEAANI_00821","EJLOKBDD_00828"
"nanT_1","","Sialic acid transporter NanT",664,664,1,1,3160,NA,NA,"",1490,1490,1490,"IIKAOHCC_00523","KOBOJEMJ_00962","LKIJJJGA_00014","ENIMPDPE_02258","BNLCOJBJ_00656","FNFDGCAG_02955","HCHJOCBP_00655","JJMFAGEL_03696","IKPEHLAJ_01307","BPJOIGOJ_00672","CLPNOEAI_00014","MDPJAKLK_03080","NMENOGGL_00760","CMLEAANI_00755","EJLOKBDD_00762"
"dcd","","dCTP deaminase",664,664,1,1,5977,NA,NA,"",581,581,581,"IIKAOHCC_03352","KOBOJEMJ_03621","LKIJJJGA_03028","ENIMPDPE_03043","BNLCOJBJ_02556","FNFDGCAG_04388","HCHJOCBP_03488","JJMFAGEL_02208","IKPEHLAJ_03359","BPJOIGOJ_02198","CLPNOEAI_03250","MDPJAKLK_03514","NMENOGGL_03538","CMLEAANI_03627","EJLOKBDD_03237"
"treF","","Cytoplasmic trehalase",664,664,1,1,1791,NA,NA,"",1649,1649,1649,"IIKAOHCC_02353","KOBOJEMJ_02270","LKIJJJGA_01732","ENIMPDPE_01059","BNLCOJBJ_01358","FNFDGCAG_04450","HCHJOCBP_02156","JJMFAGEL_01885","IKPEHLAJ_02618","BPJOIGOJ_01183","CLPNOEAI_02214","MDPJAKLK_01830","NMENOGGL_02459","CMLEAANI_02548","EJLOKBDD_02548"
"cheA","","Chemotaxis protein CheA",664,664,1,1,4788,NA,NA,"",2015,2015,2015,"IIKAOHCC_00972","KOBOJEMJ_00435","LKIJJJGA_03186","ENIMPDPE_03211","BNLCOJBJ_01105","FNFDGCAG_02748","HCHJOCBP_01491","JJMFAGEL_00549","IKPEHLAJ_00436","BPJOIGOJ_03007","CLPNOEAI_00719","MDPJAKLK_01180","NMENOGGL_01810","CMLEAANI_01459","EJLOKBDD_01851"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",664,664,1,1,5888,NA,NA,"",1832,1832,1832,"IIKAOHCC_03431","KOBOJEMJ_03700","LKIJJJGA_03107","ENIMPDPE_02964","BNLCOJBJ_02635","FNFDGCAG_01659","HCHJOCBP_03409","JJMFAGEL_02287","IKPEHLAJ_03280","BPJOIGOJ_02119","CLPNOEAI_03171","MDPJAKLK_03593","NMENOGGL_03459","CMLEAANI_03548","EJLOKBDD_03316"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",664,664,1,1,4048,NA,NA,"",758,758,758,"IIKAOHCC_01923","KOBOJEMJ_02778","LKIJJJGA_02193","ENIMPDPE_01269","BNLCOJBJ_04117","FNFDGCAG_02242","HCHJOCBP_02617","JJMFAGEL_03414","IKPEHLAJ_03125","BPJOIGOJ_03201","CLPNOEAI_02675","MDPJAKLK_02344","NMENOGGL_02722","CMLEAANI_02809","EJLOKBDD_02812"
"rraA","","Regulator of ribonuclease activity A",664,664,1,1,115,NA,NA,"",485,485,485,"IIKAOHCC_03774","KOBOJEMJ_04241","LKIJJJGA_03973","ENIMPDPE_04031","BNLCOJBJ_04036","FNFDGCAG_01883","HCHJOCBP_04090","JJMFAGEL_03848","IKPEHLAJ_04164","BPJOIGOJ_03300","CLPNOEAI_04052","MDPJAKLK_04178","NMENOGGL_04141","CMLEAANI_04185","EJLOKBDD_03906"
"dppD","","Dipeptide transport ATP-binding protein DppD",664,664,1,1,1818,NA,NA,"",983,983,983,"IIKAOHCC_02378","KOBOJEMJ_02245","LKIJJJGA_01707","ENIMPDPE_01034","BNLCOJBJ_01383","FNFDGCAG_04020","HCHJOCBP_02131","JJMFAGEL_01910","IKPEHLAJ_02593","BPJOIGOJ_01208","CLPNOEAI_02189","MDPJAKLK_01855","NMENOGGL_02484","CMLEAANI_02523","EJLOKBDD_02573"
"group_5845","","hypothetical protein",664,664,1,1,6037,NA,NA,"",1043,1049,1048,"IIKAOHCC_03267","KOBOJEMJ_03536","LKIJJJGA_02943","ENIMPDPE_03128","BNLCOJBJ_02471","FNFDGCAG_03498","HCHJOCBP_03573","JJMFAGEL_03769","IKPEHLAJ_03444","BPJOIGOJ_02283","CLPNOEAI_03335","MDPJAKLK_03429","NMENOGGL_03623","CMLEAANI_03712","EJLOKBDD_03152"
"tilS","","tRNA(Ile)-lysidine synthase",664,664,1,1,1155,NA,NA,"",1292,1292,1292,"IIKAOHCC_03716","KOBOJEMJ_03815","LKIJJJGA_03558","ENIMPDPE_03575","BNLCOJBJ_03153","FNFDGCAG_02686","HCHJOCBP_03790","JJMFAGEL_04193","IKPEHLAJ_03909","BPJOIGOJ_02716","CLPNOEAI_03798","MDPJAKLK_03878","NMENOGGL_03841","CMLEAANI_03758","EJLOKBDD_04016"
"ydjI","","putative protein YdjI",664,664,1,1,5552,NA,NA,"",836,836,836,"IIKAOHCC_03068","KOBOJEMJ_03326","LKIJJJGA_02749","ENIMPDPE_02738","BNLCOJBJ_02799","FNFDGCAG_00496","HCHJOCBP_03176","JJMFAGEL_04517","IKPEHLAJ_01125","BPJOIGOJ_00496","CLPNOEAI_02893","MDPJAKLK_00582","NMENOGGL_00582","CMLEAANI_00581","EJLOKBDD_00169"
"mlaF","","Intermembrane phospholipid transport system ATP-binding protein MlaF",664,664,1,1,3134,NA,NA,"",812,812,812,"IIKAOHCC_00497","KOBOJEMJ_00988","LKIJJJGA_00039","ENIMPDPE_02284","BNLCOJBJ_00630","FNFDGCAG_02929","HCHJOCBP_00630","JJMFAGEL_03670","IKPEHLAJ_01333","BPJOIGOJ_00698","CLPNOEAI_00040","MDPJAKLK_03106","NMENOGGL_00786","CMLEAANI_00781","EJLOKBDD_00788"
"ispG","","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)",664,664,1,1,4336,NA,NA,"",1118,1118,1118,"IIKAOHCC_02147","KOBOJEMJ_02555","LKIJJJGA_01970","ENIMPDPE_01492","BNLCOJBJ_02355","FNFDGCAG_04575","HCHJOCBP_02394","JJMFAGEL_03391","IKPEHLAJ_02902","BPJOIGOJ_02451","CLPNOEAI_02452","MDPJAKLK_02121","NMENOGGL_02945","CMLEAANI_03033","EJLOKBDD_03036"
"yifK","","putative transport protein YifK",664,664,1,1,1990,NA,NA,"",1385,1385,1385,"IIKAOHCC_04142","KOBOJEMJ_04371","LKIJJJGA_04103","ENIMPDPE_04109","BNLCOJBJ_04203","FNFDGCAG_02846","HCHJOCBP_04190","JJMFAGEL_03937","IKPEHLAJ_04294","BPJOIGOJ_03908","CLPNOEAI_04204","MDPJAKLK_04256","NMENOGGL_04241","CMLEAANI_04337","EJLOKBDD_04253"
"codB","","Cytosine permease",664,664,1,1,3155,NA,NA,"",1253,1253,1253,"IIKAOHCC_00518","KOBOJEMJ_00967","LKIJJJGA_00019","ENIMPDPE_02263","BNLCOJBJ_00651","FNFDGCAG_02950","HCHJOCBP_00650","JJMFAGEL_03691","IKPEHLAJ_01312","BPJOIGOJ_00677","CLPNOEAI_00019","MDPJAKLK_03085","NMENOGGL_00765","CMLEAANI_00760","EJLOKBDD_00767"
"grcA","","Autonomous glycyl radical cofactor",664,664,1,1,4262,NA,NA,"",383,383,383,"IIKAOHCC_02219","KOBOJEMJ_02483","LKIJJJGA_01898","ENIMPDPE_01564","BNLCOJBJ_02427","FNFDGCAG_03899","HCHJOCBP_02322","JJMFAGEL_03319","IKPEHLAJ_02830","BPJOIGOJ_02523","CLPNOEAI_02380","MDPJAKLK_02049","NMENOGGL_03017","CMLEAANI_03105","EJLOKBDD_03108"
"cmoM","","tRNA 5-carboxymethoxyuridine methyltransferase",664,664,1,1,4510,NA,NA,"",803,803,803,"IIKAOHCC_00722","KOBOJEMJ_00186","LKIJJJGA_04248","ENIMPDPE_03649","BNLCOJBJ_00855","FNFDGCAG_01528","HCHJOCBP_01297","JJMFAGEL_00800","IKPEHLAJ_00186","BPJOIGOJ_01388","CLPNOEAI_00969","MDPJAKLK_00930","NMENOGGL_01560","CMLEAANI_01709","EJLOKBDD_01601"
"group_5856","","hypothetical protein",664,664,1,1,2871,NA,NA,"",578,578,578,"IIKAOHCC_00246","KOBOJEMJ_01240","LKIJJJGA_00290","ENIMPDPE_02536","BNLCOJBJ_00379","FNFDGCAG_01370","HCHJOCBP_00378","JJMFAGEL_02134","IKPEHLAJ_01584","BPJOIGOJ_00949","CLPNOEAI_00291","MDPJAKLK_03357","NMENOGGL_01037","CMLEAANI_01032","EJLOKBDD_01039"
"group_5857","","hypothetical protein",664,664,1,1,3098,NA,NA,"",719,719,719,"IIKAOHCC_00460","KOBOJEMJ_01025","LKIJJJGA_00076","ENIMPDPE_02321","BNLCOJBJ_00593","FNFDGCAG_02892","HCHJOCBP_00593","JJMFAGEL_03632","IKPEHLAJ_01370","BPJOIGOJ_00735","CLPNOEAI_00077","MDPJAKLK_03143","NMENOGGL_00823","CMLEAANI_00818","EJLOKBDD_00825"
"cyoC","","Cytochrome bo(3) ubiquinol oxidase subunit 3",664,664,1,1,3590,NA,NA,"",614,614,614,"IIKAOHCC_02698","KOBOJEMJ_02967","LKIJJJGA_02441","ENIMPDPE_02050","BNLCOJBJ_01763","FNFDGCAG_03340","HCHJOCBP_02806","JJMFAGEL_02525","IKPEHLAJ_03529","BPJOIGOJ_02881","CLPNOEAI_03419","MDPJAKLK_02932","NMENOGGL_03162","CMLEAANI_03250","EJLOKBDD_03613"
"ulaR","","HTH-type transcriptional regulator UlaR",664,664,1,1,2323,NA,NA,"",755,755,755,"IIKAOHCC_01290","KOBOJEMJ_01792","LKIJJJGA_00842","ENIMPDPE_00269","BNLCOJBJ_01991","FNFDGCAG_04281","HCHJOCBP_00843","JJMFAGEL_01161","IKPEHLAJ_02139","BPJOIGOJ_01736","CLPNOEAI_01329","MDPJAKLK_01498","NMENOGGL_02035","CMLEAANI_02163","EJLOKBDD_02076"
"ubiJ_2","","Ubiquinone biosynthesis accessory factor UbiJ",664,664,1,1,2027,NA,NA,"",605,605,605,"IIKAOHCC_04180","KOBOJEMJ_04410","LKIJJJGA_04142","ENIMPDPE_04148","BNLCOJBJ_04242","FNFDGCAG_02807","HCHJOCBP_04151","JJMFAGEL_03898","IKPEHLAJ_04333","BPJOIGOJ_03947","CLPNOEAI_04165","MDPJAKLK_04295","NMENOGGL_04202","CMLEAANI_04298","EJLOKBDD_04214"
"group_5861","","hypothetical protein",664,664,1,1,2484,NA,NA,"",1241,1241,1241,"IIKAOHCC_04018","KOBOJEMJ_01599","LKIJJJGA_00649","ENIMPDPE_01591","BNLCOJBJ_00018","FNFDGCAG_03738","HCHJOCBP_00018","JJMFAGEL_01418","IKPEHLAJ_01946","BPJOIGOJ_02055","CLPNOEAI_00652","MDPJAKLK_02720","NMENOGGL_04363","CMLEAANI_01392","EJLOKBDD_01399"
"eutS","","Ethanolamine utilization protein EutS",664,664,1,1,4223,NA,NA,"",335,335,335,"IIKAOHCC_02093","KOBOJEMJ_02608","LKIJJJGA_02023","ENIMPDPE_01439","BNLCOJBJ_02301","FNFDGCAG_03653","HCHJOCBP_02447","JJMFAGEL_03137","IKPEHLAJ_02955","BPJOIGOJ_02397","CLPNOEAI_02505","MDPJAKLK_02174","NMENOGGL_02892","CMLEAANI_02980","EJLOKBDD_02982"
"hemD","","Uroporphyrinogen-III synthase",664,664,1,1,1993,NA,NA,"",740,740,740,"IIKAOHCC_04149","KOBOJEMJ_04378","LKIJJJGA_04110","ENIMPDPE_04116","BNLCOJBJ_04210","FNFDGCAG_02839","HCHJOCBP_04183","JJMFAGEL_03930","IKPEHLAJ_04301","BPJOIGOJ_03915","CLPNOEAI_04197","MDPJAKLK_04263","NMENOGGL_04234","CMLEAANI_04330","EJLOKBDD_04246"
"pspC","","Phage shock protein C",664,664,1,1,5119,NA,NA,"",359,359,359,"IIKAOHCC_01686","KOBOJEMJ_00727","LKIJJJGA_01334","ENIMPDPE_00666","BNLCOJBJ_03554","FNFDGCAG_00100","HCHJOCBP_01725","JJMFAGEL_00325","IKPEHLAJ_00728","BPJOIGOJ_00097","CLPNOEAI_01782","MDPJAKLK_00185","NMENOGGL_00186","CMLEAANI_00185","EJLOKBDD_00565"
"uxaC","","Uronate isomerase",664,664,1,1,2951,NA,NA,"",1412,1412,1412,"IIKAOHCC_00323","KOBOJEMJ_01162","LKIJJJGA_00213","ENIMPDPE_02459","BNLCOJBJ_00456","FNFDGCAG_01293","HCHJOCBP_00456","JJMFAGEL_02057","IKPEHLAJ_01507","BPJOIGOJ_00872","CLPNOEAI_00214","MDPJAKLK_03280","NMENOGGL_00960","CMLEAANI_00955","EJLOKBDD_00962"
"ybiR","","Inner membrane protein YbiR",664,664,1,1,1472,NA,NA,"",1112,1112,1112,"IIKAOHCC_00605","KOBOJEMJ_00069","LKIJJJGA_03835","ENIMPDPE_04387","BNLCOJBJ_00738","FNFDGCAG_02593","HCHJOCBP_01180","JJMFAGEL_00917","IKPEHLAJ_00069","BPJOIGOJ_04185","CLPNOEAI_01086","MDPJAKLK_00813","NMENOGGL_01443","CMLEAANI_01826","EJLOKBDD_01484"
"pgl","","6-phosphogluconolactonase",664,664,1,1,1417,NA,NA,"",995,995,995,"IIKAOHCC_00554","KOBOJEMJ_00018","LKIJJJGA_03784","ENIMPDPE_04336","BNLCOJBJ_00687","FNFDGCAG_04462","HCHJOCBP_01129","JJMFAGEL_00968","IKPEHLAJ_00018","BPJOIGOJ_04134","CLPNOEAI_01137","MDPJAKLK_00762","NMENOGGL_01392","CMLEAANI_01877","EJLOKBDD_01433"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",664,664,1,1,2378,NA,NA,"",2138,2138,2138,"IIKAOHCC_01238","KOBOJEMJ_01844","LKIJJJGA_00894","ENIMPDPE_00217","BNLCOJBJ_01939","FNFDGCAG_00707","HCHJOCBP_00895","JJMFAGEL_01213","IKPEHLAJ_02191","BPJOIGOJ_01788","CLPNOEAI_01381","MDPJAKLK_01446","NMENOGGL_02087","CMLEAANI_02111","EJLOKBDD_02128"
"group_5869","","hypothetical protein",664,664,1,1,4076,NA,NA,"",494,494,494,"IIKAOHCC_01949","KOBOJEMJ_02752","LKIJJJGA_02167","ENIMPDPE_01295","BNLCOJBJ_04091","FNFDGCAG_02268","HCHJOCBP_02591","JJMFAGEL_03440","IKPEHLAJ_03099","BPJOIGOJ_03175","CLPNOEAI_02649","MDPJAKLK_02318","NMENOGGL_02748","CMLEAANI_02835","EJLOKBDD_02838"
"moaE","","Molybdopterin synthase catalytic subunit",664,664,1,1,1438,NA,NA,"",452,452,452,"IIKAOHCC_00574","KOBOJEMJ_00038","LKIJJJGA_03804","ENIMPDPE_04356","BNLCOJBJ_00707","FNFDGCAG_04074","HCHJOCBP_01149","JJMFAGEL_00948","IKPEHLAJ_00038","BPJOIGOJ_04154","CLPNOEAI_01117","MDPJAKLK_00782","NMENOGGL_01412","CMLEAANI_01857","EJLOKBDD_01453"
"pyrI","","Aspartate carbamoyltransferase regulatory chain",664,664,1,1,2386,NA,NA,"",461,461,461,"IIKAOHCC_01231","KOBOJEMJ_01851","LKIJJJGA_00901","ENIMPDPE_00210","BNLCOJBJ_01932","FNFDGCAG_00714","HCHJOCBP_00902","JJMFAGEL_01220","IKPEHLAJ_02198","BPJOIGOJ_01795","CLPNOEAI_01388","MDPJAKLK_01439","NMENOGGL_02094","CMLEAANI_02104","EJLOKBDD_02135"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",664,664,1,1,5872,NA,NA,"",605,605,605,"IIKAOHCC_03444","KOBOJEMJ_03713","LKIJJJGA_03120","ENIMPDPE_02951","BNLCOJBJ_02648","FNFDGCAG_01646","HCHJOCBP_03396","JJMFAGEL_02300","IKPEHLAJ_03267","BPJOIGOJ_02106","CLPNOEAI_03158","MDPJAKLK_03606","NMENOGGL_03446","CMLEAANI_03535","EJLOKBDD_03329"
"lptD","","LPS-assembly protein LptD",664,664,1,1,1318,NA,NA,"",2357,2360,2359,"IIKAOHCC_03566","KOBOJEMJ_03967","LKIJJJGA_03405","ENIMPDPE_03425","BNLCOJBJ_03002","FNFDGCAG_02434","HCHJOCBP_03639","JJMFAGEL_03539","IKPEHLAJ_03757","BPJOIGOJ_02565","CLPNOEAI_03646","MDPJAKLK_03728","NMENOGGL_03689","CMLEAANI_03911","EJLOKBDD_04138"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",664,664,1,1,4041,NA,NA,"",1646,1646,1646,"IIKAOHCC_01916","KOBOJEMJ_02785","LKIJJJGA_02200","ENIMPDPE_01262","BNLCOJBJ_04124","FNFDGCAG_02235","HCHJOCBP_02624","JJMFAGEL_03407","IKPEHLAJ_03132","BPJOIGOJ_03208","CLPNOEAI_02682","MDPJAKLK_02351","NMENOGGL_02715","CMLEAANI_02802","EJLOKBDD_02805"
"group_5875","potA_2","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,4430,NA,NA,"",1133,1133,1133,"IIKAOHCC_00651","KOBOJEMJ_00115","LKIJJJGA_03882","ENIMPDPE_03720","BNLCOJBJ_00784","FNFDGCAG_02547","HCHJOCBP_01226","JJMFAGEL_00871","IKPEHLAJ_00115","BPJOIGOJ_01317","CLPNOEAI_01040","MDPJAKLK_00859","NMENOGGL_01489","CMLEAANI_01780","EJLOKBDD_01530"
"mtlA","","PTS system mannitol-specific EIICBA component",664,664,1,1,1882,NA,NA,"",1916,1916,1916,"IIKAOHCC_02438","KOBOJEMJ_02186","LKIJJJGA_01648","ENIMPDPE_00975","BNLCOJBJ_01443","FNFDGCAG_01848","HCHJOCBP_02072","JJMFAGEL_02811","IKPEHLAJ_02533","BPJOIGOJ_01269","CLPNOEAI_02129","MDPJAKLK_01914","NMENOGGL_02543","CMLEAANI_02464","EJLOKBDD_02633"
"ulaC_3","","Ascorbate-specific PTS system EIIA component",664,664,1,1,4086,NA,NA,"",443,443,443,"IIKAOHCC_01958","KOBOJEMJ_02743","LKIJJJGA_02158","ENIMPDPE_01304","BNLCOJBJ_04082","FNFDGCAG_02277","HCHJOCBP_02582","JJMFAGEL_03449","IKPEHLAJ_03090","BPJOIGOJ_03166","CLPNOEAI_02640","MDPJAKLK_02309","NMENOGGL_02757","CMLEAANI_02844","EJLOKBDD_02847"
"torA","","Trimethylamine-N-oxide reductase 1",664,664,1,1,3988,NA,NA,"",2552,2552,2552,"IIKAOHCC_04259","KOBOJEMJ_04489","LKIJJJGA_04160","ENIMPDPE_04166","BNLCOJBJ_04321","FNFDGCAG_03147","HCHJOCBP_04286","JJMFAGEL_04418","IKPEHLAJ_04457","BPJOIGOJ_04114","CLPNOEAI_04239","MDPJAKLK_04374","NMENOGGL_04276","CMLEAANI_04372","EJLOKBDD_04288"
"ugd","","UDP-glucose 6-dehydrogenase",664,664,1,1,5927,NA,NA,"",1166,1166,1166,"IIKAOHCC_03394","KOBOJEMJ_03663","LKIJJJGA_03070","ENIMPDPE_03001","BNLCOJBJ_02598","FNFDGCAG_01696","HCHJOCBP_03446","JJMFAGEL_02250","IKPEHLAJ_03317","BPJOIGOJ_02156","CLPNOEAI_03208","MDPJAKLK_03556","NMENOGGL_03496","CMLEAANI_03585","EJLOKBDD_03279"
"group_5880","","hypothetical protein",664,664,1,1,2101,NA,NA,"",917,917,917,"IIKAOHCC_01433","KOBOJEMJ_01648","LKIJJJGA_00698","ENIMPDPE_00413","BNLCOJBJ_02135","FNFDGCAG_03588","HCHJOCBP_00700","JJMFAGEL_01017","IKPEHLAJ_01995","BPJOIGOJ_01591","CLPNOEAI_01186","MDPJAKLK_01642","NMENOGGL_01891","CMLEAANI_02307","EJLOKBDD_01932"
"tyrP","","Tyrosine-specific transport protein",664,664,1,1,4774,NA,NA,"",1268,1268,1268,"IIKAOHCC_00958","KOBOJEMJ_00421","LKIJJJGA_03200","ENIMPDPE_03225","BNLCOJBJ_01091","FNFDGCAG_02762","HCHJOCBP_01477","JJMFAGEL_00563","IKPEHLAJ_00422","BPJOIGOJ_02993","CLPNOEAI_00733","MDPJAKLK_01166","NMENOGGL_01796","CMLEAANI_01473","EJLOKBDD_01837"
"rseP","","Regulator of sigma-E protease RseP",664,664,1,1,1168,NA,NA,"",1352,1352,1352,"IIKAOHCC_03703","KOBOJEMJ_03828","LKIJJJGA_03545","ENIMPDPE_03562","BNLCOJBJ_03140","FNFDGCAG_02673","HCHJOCBP_03777","JJMFAGEL_04206","IKPEHLAJ_03896","BPJOIGOJ_02703","CLPNOEAI_03785","MDPJAKLK_03865","NMENOGGL_03828","CMLEAANI_03771","EJLOKBDD_04029"
