"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18528955","SRR10165309","SRR8136332","SRR9228684","SRR14128233","SRR13332085","SRR21640943","SRR5000752","SRR7966655","SRR10286960","SRR5576108","SRR10691697","SRR16501701","SRR17066804","SRR10734258"
"ispH","","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",905,905,1,1,5826,NA,NA,"",950,950,950,"MMCIBHCH_03167","JOLGEHDN_03080","DFLMOKCK_00674","FBMNHIBK_03752","JNAHKABP_03995","JCPNBPIK_03006","MALINBEO_04514","HAENEGMC_00491","MPIJPFFN_01094","JBPCGFIM_00672","AEJDJCFD_02054","FIEMPHEE_01205","JDIHONNP_04419","PCFHOLDA_03218","NCBIECEJ_03691"
"yiaX1","","putative protein YiaX1",905,905,1,1,352,NA,NA,"",932,932,932,"MMCIBHCH_00273","JOLGEHDN_01147","DFLMOKCK_02059","FBMNHIBK_02041","JNAHKABP_01933","JCPNBPIK_00048","MALINBEO_01713","HAENEGMC_01562","MPIJPFFN_01807","JBPCGFIM_01748","AEJDJCFD_02200","FIEMPHEE_00273","JDIHONNP_00679","PCFHOLDA_01022","NCBIECEJ_00585"
"uspG","","Universal stress protein UP12",905,905,1,1,1332,NA,NA,"",428,428,428,"MMCIBHCH_03499","JOLGEHDN_03417","DFLMOKCK_03285","FBMNHIBK_03525","JNAHKABP_01275","JCPNBPIK_02945","MALINBEO_03435","HAENEGMC_04032","MPIJPFFN_04018","JBPCGFIM_03844","AEJDJCFD_03986","FIEMPHEE_03260","JDIHONNP_03291","PCFHOLDA_02579","NCBIECEJ_03402"
"group_5618","","hypothetical protein",905,905,1,1,3982,NA,NA,"",995,995,995,"MMCIBHCH_03828","JOLGEHDN_04134","DFLMOKCK_04146","FBMNHIBK_01850","JNAHKABP_02120","JCPNBPIK_03724","MALINBEO_04328","HAENEGMC_00435","MPIJPFFN_01038","JBPCGFIM_03116","AEJDJCFD_00900","FIEMPHEE_04167","JDIHONNP_04129","PCFHOLDA_03737","NCBIECEJ_04167"
"group_5619","","hypothetical protein",905,905,1,1,5835,NA,NA,"",2039,2039,2039,"MMCIBHCH_03159","JOLGEHDN_03088","DFLMOKCK_00682","FBMNHIBK_03744","JNAHKABP_04003","JCPNBPIK_03014","MALINBEO_04506","HAENEGMC_00499","MPIJPFFN_01102","JBPCGFIM_00680","AEJDJCFD_02046","FIEMPHEE_01197","JDIHONNP_04411","PCFHOLDA_03226","NCBIECEJ_03699"
"mdtM","","Multidrug resistance protein MdtM",905,905,1,1,5964,NA,NA,"",1241,1241,1241,"MMCIBHCH_04319","JOLGEHDN_03216","DFLMOKCK_00810","FBMNHIBK_03616","JNAHKABP_03725","JCPNBPIK_04248","MALINBEO_03082","HAENEGMC_00627","MPIJPFFN_01231","JBPCGFIM_00808","AEJDJCFD_01918","FIEMPHEE_01068","JDIHONNP_02108","PCFHOLDA_04255","NCBIECEJ_04533"
"lepA","","Elongation factor 4",905,905,1,1,4042,NA,NA,"",1799,1799,1799,"MMCIBHCH_03575","JOLGEHDN_04295","DFLMOKCK_02305","FBMNHIBK_02286","JNAHKABP_01387","JCPNBPIK_03274","MALINBEO_01420","HAENEGMC_02042","MPIJPFFN_02374","JBPCGFIM_02229","AEJDJCFD_02492","FIEMPHEE_01230","JDIHONNP_02317","PCFHOLDA_00730","NCBIECEJ_02198"
"aroG","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive",905,905,1,1,1201,NA,NA,"",1052,1052,1052,"MMCIBHCH_04438","JOLGEHDN_03283","DFLMOKCK_03419","FBMNHIBK_03391","JNAHKABP_04409","JCPNBPIK_04500","MALINBEO_03569","HAENEGMC_03898","MPIJPFFN_03884","JBPCGFIM_03978","AEJDJCFD_04475","FIEMPHEE_03126","JDIHONNP_04534","PCFHOLDA_02445","NCBIECEJ_03536"
"thrS","","Threonine--tRNA ligase",905,905,1,1,2959,NA,NA,"",1928,1928,1928,"MMCIBHCH_01278","JOLGEHDN_01817","DFLMOKCK_02774","FBMNHIBK_00210","JNAHKABP_01032","JCPNBPIK_00859","MALINBEO_02220","HAENEGMC_03186","MPIJPFFN_03251","JBPCGFIM_02789","AEJDJCFD_03290","FIEMPHEE_02070","JDIHONNP_01506","PCFHOLDA_01313","NCBIECEJ_01804"
"greB","","Transcription elongation factor GreB",905,905,1,1,170,NA,NA,"",473,473,473,"MMCIBHCH_00104","JOLGEHDN_01316","DFLMOKCK_02229","FBMNHIBK_02210","JNAHKABP_00423","JCPNBPIK_00217","MALINBEO_01543","HAENEGMC_01392","MPIJPFFN_01638","JBPCGFIM_01578","AEJDJCFD_02369","FIEMPHEE_00104","JDIHONNP_00510","PCFHOLDA_00853","NCBIECEJ_00754"
"aspS","","Aspartate--tRNA ligase",905,905,1,1,3647,NA,NA,"",1772,1772,1772,"MMCIBHCH_03321","JOLGEHDN_02398","DFLMOKCK_03913","FBMNHIBK_01445","JNAHKABP_03777","JCPNBPIK_01449","MALINBEO_02515","HAENEGMC_00030","MPIJPFFN_00633","JBPCGFIM_01315","AEJDJCFD_00495","FIEMPHEE_03769","JDIHONNP_02880","PCFHOLDA_03385","NCBIECEJ_00887"
"ddlA","","D-alanine--D-alanine ligase A",905,905,1,1,2027,NA,NA,"",1112,1112,1112,"MMCIBHCH_02111","JOLGEHDN_02115","DFLMOKCK_03114","FBMNHIBK_03873","JNAHKABP_00086","JCPNBPIK_00518","MALINBEO_01892","HAENEGMC_02531","MPIJPFFN_02910","JBPCGFIM_02381","AEJDJCFD_03029","FIEMPHEE_03004","JDIHONNP_01244","PCFHOLDA_02353","NCBIECEJ_02596"
"chbF","","6-phospho-beta-glucosidase",905,905,1,1,2942,NA,NA,"",1355,1355,1355,"MMCIBHCH_01262","JOLGEHDN_01833","DFLMOKCK_02790","FBMNHIBK_00194","JNAHKABP_01017","JCPNBPIK_00843","MALINBEO_02236","HAENEGMC_03202","MPIJPFFN_03235","JBPCGFIM_02773","AEJDJCFD_03306","FIEMPHEE_02086","JDIHONNP_01522","PCFHOLDA_01297","NCBIECEJ_01788"
"otsB","","Trehalose-6-phosphate phosphatase",905,905,1,1,3676,NA,NA,"",893,902,901,"MMCIBHCH_03348","JOLGEHDN_02425","DFLMOKCK_03886","FBMNHIBK_01472","JNAHKABP_03804","JCPNBPIK_01422","MALINBEO_02542","HAENEGMC_00057","MPIJPFFN_00660","JBPCGFIM_01342","AEJDJCFD_00522","FIEMPHEE_03796","JDIHONNP_02907","PCFHOLDA_03412","NCBIECEJ_00914"
"narJ","","Nitrate reductase molybdenum cofactor assembly chaperone NarJ",905,905,1,1,3415,NA,NA,"",710,710,710,"MMCIBHCH_01046","JOLGEHDN_00711","DFLMOKCK_01623","FBMNHIBK_00637","JNAHKABP_01657","JCPNBPIK_01794","MALINBEO_00785","HAENEGMC_01226","MPIJPFFN_02243","JBPCGFIM_01174","AEJDJCFD_00296","FIEMPHEE_00524","JDIHONNP_01024","PCFHOLDA_00095","NCBIECEJ_01297"
"thrA","","Bifunctional aspartokinase/homoserine dehydrogenase 1",905,905,1,1,5877,NA,NA,"",2453,2462,2461,"MMCIBHCH_03118","JOLGEHDN_03129","DFLMOKCK_00723","FBMNHIBK_03703","JNAHKABP_01875","JCPNBPIK_03055","MALINBEO_02995","HAENEGMC_00540","MPIJPFFN_01143","JBPCGFIM_00721","AEJDJCFD_02005","FIEMPHEE_01156","JDIHONNP_02021","PCFHOLDA_03267","NCBIECEJ_03740"
"rhaS_5","","HTH-type transcriptional activator RhaS",905,905,1,1,2234,NA,NA,"",836,836,836,"MMCIBHCH_02988","JOLGEHDN_03845","DFLMOKCK_03621","FBMNHIBK_03976","JNAHKABP_02619","JCPNBPIK_03978","MALINBEO_03975","HAENEGMC_04173","MPIJPFFN_04131","JBPCGFIM_04071","AEJDJCFD_03845","FIEMPHEE_03682","JDIHONNP_02738","PCFHOLDA_04025","NCBIECEJ_03600"
"lldR_1","","Putative L-lactate dehydrogenase operon regulatory protein",905,905,1,1,378,NA,NA,"",776,776,776,"MMCIBHCH_00296","JOLGEHDN_01124","DFLMOKCK_02036","FBMNHIBK_02018","JNAHKABP_01910","JCPNBPIK_00025","MALINBEO_01736","HAENEGMC_01585","MPIJPFFN_01830","JBPCGFIM_01771","AEJDJCFD_02177","FIEMPHEE_00296","JDIHONNP_00702","PCFHOLDA_01045","NCBIECEJ_00562"
"entE","","Enterobactin synthase component E",905,905,1,1,1352,NA,NA,"",1610,1610,1610,"MMCIBHCH_04172","JOLGEHDN_03437","DFLMOKCK_03265","FBMNHIBK_03545","JNAHKABP_03432","JCPNBPIK_02965","MALINBEO_03415","HAENEGMC_04052","MPIJPFFN_04038","JBPCGFIM_03824","AEJDJCFD_03966","FIEMPHEE_03280","JDIHONNP_03271","PCFHOLDA_02599","NCBIECEJ_03382"
"clcA","","H(+)/Cl(-) exchange transporter ClcA",905,905,1,1,990,NA,NA,"",1421,1421,1421,"MMCIBHCH_04113","JOLGEHDN_04228","DFLMOKCK_04258","FBMNHIBK_03337","JNAHKABP_02553","JCPNBPIK_03920","MALINBEO_04357","HAENEGMC_03844","MPIJPFFN_03830","JBPCGFIM_03437","AEJDJCFD_04384","FIEMPHEE_04324","JDIHONNP_04197","PCFHOLDA_04014","NCBIECEJ_02987"
"argG","","Argininosuccinate synthase",905,905,1,1,5750,NA,NA,"",1343,1343,1343,"MMCIBHCH_01472","JOLGEHDN_00541","DFLMOKCK_00605","FBMNHIBK_00811","JNAHKABP_03544","JCPNBPIK_02461","MALINBEO_00064","HAENEGMC_02993","MPIJPFFN_00540","JBPCGFIM_00604","AEJDJCFD_01013","FIEMPHEE_02810","JDIHONNP_00343","PCFHOLDA_03142","NCBIECEJ_00381"
"group_5636","","hypothetical protein",905,905,1,1,955,NA,NA,"",389,389,389,"MMCIBHCH_04147","JOLGEHDN_04262","DFLMOKCK_04292","FBMNHIBK_03371","JNAHKABP_02519","JCPNBPIK_03886","MALINBEO_04391","HAENEGMC_03878","MPIJPFFN_03864","JBPCGFIM_03403","AEJDJCFD_04418","FIEMPHEE_04358","JDIHONNP_04163","PCFHOLDA_03980","NCBIECEJ_02953"
"hda","","DnaA regulatory inactivator Hda",905,905,1,1,4135,NA,NA,"",725,725,725,"MMCIBHCH_01750","JOLGEHDN_01436","DFLMOKCK_02393","FBMNHIBK_02374","JNAHKABP_00712","JCPNBPIK_03144","MALINBEO_01331","HAENEGMC_01953","MPIJPFFN_02462","JBPCGFIM_02140","AEJDJCFD_02580","FIEMPHEE_01318","JDIHONNP_02405","PCFHOLDA_00641","NCBIECEJ_02110"
"tusE","","Sulfurtransferase TusE",905,905,1,1,3831,NA,NA,"",329,329,329,"MMCIBHCH_03259","JOLGEHDN_02573","DFLMOKCK_03793","FBMNHIBK_01619","JNAHKABP_02006","JCPNBPIK_01274","MALINBEO_02689","HAENEGMC_00204","MPIJPFFN_00807","JBPCGFIM_01489","AEJDJCFD_00669","FIEMPHEE_02490","JDIHONNP_01779","PCFHOLDA_01654","NCBIECEJ_01062"
"rpsE","","30S ribosomal protein S5",905,905,1,1,50,NA,NA,"",503,503,503,"MMCIBHCH_00025","JOLGEHDN_04586","DFLMOKCK_04582","FBMNHIBK_04531","JNAHKABP_04037","JCPNBPIK_00296","MALINBEO_01464","HAENEGMC_04573","MPIJPFFN_01559","JBPCGFIM_04567","AEJDJCFD_02448","FIEMPHEE_00025","JDIHONNP_00431","PCFHOLDA_00774","NCBIECEJ_00833"
"catM","","HTH-type transcriptional regulator CatM",905,905,1,1,1253,NA,NA,"",926,926,926,"MMCIBHCH_03419","JOLGEHDN_03337","DFLMOKCK_03365","FBMNHIBK_03445","JNAHKABP_01195","JCPNBPIK_02865","MALINBEO_03515","HAENEGMC_03952","MPIJPFFN_03938","JBPCGFIM_03924","AEJDJCFD_04066","FIEMPHEE_03180","JDIHONNP_03371","PCFHOLDA_02499","NCBIECEJ_03482"
"purL","","Phosphoribosylformylglycinamidine synthase",905,905,1,1,4060,NA,NA,"",3887,3887,3887,"MMCIBHCH_03558","JOLGEHDN_04312","DFLMOKCK_02322","FBMNHIBK_02303","JNAHKABP_01404","JCPNBPIK_03291","MALINBEO_01403","HAENEGMC_02025","MPIJPFFN_02391","JBPCGFIM_02212","AEJDJCFD_02509","FIEMPHEE_01247","JDIHONNP_02334","PCFHOLDA_00713","NCBIECEJ_02181"
"yhhA","","putative protein YhhA",905,905,1,1,226,NA,NA,"",416,416,416,"MMCIBHCH_00153","JOLGEHDN_01267","DFLMOKCK_02180","FBMNHIBK_02161","JNAHKABP_00374","JCPNBPIK_00168","MALINBEO_01592","HAENEGMC_01441","MPIJPFFN_01687","JBPCGFIM_01627","AEJDJCFD_02320","FIEMPHEE_00153","JDIHONNP_00559","PCFHOLDA_00902","NCBIECEJ_00705"
"group_5643","","hypothetical protein",905,905,1,1,4438,NA,NA,"",497,497,497,"MMCIBHCH_02590","JOLGEHDN_03498","DFLMOKCK_01486","FBMNHIBK_01804","JNAHKABP_00598","JCPNBPIK_02098","MALINBEO_03601","HAENEGMC_00389","MPIJPFFN_00992","JBPCGFIM_03070","AEJDJCFD_00854","FIEMPHEE_02305","JDIHONNP_01964","PCFHOLDA_01469","NCBIECEJ_01248"
"group_5644","","hypothetical protein",905,905,1,1,825,NA,NA,"",380,380,380,"MMCIBHCH_03638","JOLGEHDN_03974","DFLMOKCK_03986","FBMNHIBK_04105","JNAHKABP_02912","JCPNBPIK_04044","MALINBEO_04168","HAENEGMC_04274","MPIJPFFN_04260","JBPCGFIM_04172","AEJDJCFD_04266","FIEMPHEE_03900","JDIHONNP_04215","PCFHOLDA_04092","NCBIECEJ_03854"
"yehW","","Glycine betaine uptake system permease protein YehW",905,905,1,1,4678,NA,NA,"",731,731,731,"MMCIBHCH_02693","JOLGEHDN_03005","DFLMOKCK_01264","FBMNHIBK_02849","JNAHKABP_01730","JCPNBPIK_02319","MALINBEO_02895","HAENEGMC_03471","MPIJPFFN_03606","JBPCGFIM_03319","AEJDJCFD_03570","FIEMPHEE_03387","JDIHONNP_03543","PCFHOLDA_02705","NCBIECEJ_02391"
"group_5646","","hypothetical protein",905,905,1,1,3450,NA,NA,"",848,848,848,"MMCIBHCH_03969","JOLGEHDN_00681","DFLMOKCK_01593","FBMNHIBK_00667","JNAHKABP_02177","JCPNBPIK_01764","MALINBEO_00755","HAENEGMC_01256","MPIJPFFN_02274","JBPCGFIM_01204","AEJDJCFD_00326","FIEMPHEE_00494","JDIHONNP_04005","PCFHOLDA_00065","NCBIECEJ_04282"
"ynhG","","putative L,D-transpeptidase YnhG",905,905,1,1,3002,NA,NA,"",1001,1001,1001,"MMCIBHCH_01319","JOLGEHDN_01776","DFLMOKCK_02733","FBMNHIBK_00251","JNAHKABP_01073","JCPNBPIK_00900","MALINBEO_02179","HAENEGMC_03145","MPIJPFFN_03292","JBPCGFIM_02830","AEJDJCFD_03249","FIEMPHEE_02029","JDIHONNP_01465","PCFHOLDA_01354","NCBIECEJ_01845"
"mazG","","Nucleoside triphosphate pyrophosphohydrolase",905,905,1,1,5403,NA,NA,"",800,800,800,"MMCIBHCH_00677","JOLGEHDN_00200","DFLMOKCK_00264","FBMNHIBK_01152","JNAHKABP_04498","JCPNBPIK_03531","MALINBEO_00405","HAENEGMC_02138","MPIJPFFN_00199","JBPCGFIM_00263","AEJDJCFD_01354","FIEMPHEE_01832","JDIHONNP_02968","PCFHOLDA_02000","NCBIECEJ_00039"
"malT_2","","HTH-type transcriptional regulator MalT",905,905,1,1,182,NA,NA,"",2705,2705,2705,"MMCIBHCH_00116","JOLGEHDN_01304","DFLMOKCK_02217","FBMNHIBK_02198","JNAHKABP_00411","JCPNBPIK_00205","MALINBEO_01555","HAENEGMC_01404","MPIJPFFN_01650","JBPCGFIM_01590","AEJDJCFD_02357","FIEMPHEE_00116","JDIHONNP_00522","PCFHOLDA_00865","NCBIECEJ_00742"
"group_5650","","hypothetical protein",905,905,1,1,282,NA,NA,"",1589,1589,1589,"MMCIBHCH_00205","JOLGEHDN_01215","DFLMOKCK_02128","FBMNHIBK_02109","JNAHKABP_00322","JCPNBPIK_00116","MALINBEO_01644","HAENEGMC_01493","MPIJPFFN_01739","JBPCGFIM_01679","AEJDJCFD_02268","FIEMPHEE_00205","JDIHONNP_00611","PCFHOLDA_00954","NCBIECEJ_00653"
"trpA","","Tryptophan synthase alpha chain",905,905,1,1,3383,NA,NA,"",806,806,806,"MMCIBHCH_01012","JOLGEHDN_00745","DFLMOKCK_01657","FBMNHIBK_00603","JNAHKABP_01691","JCPNBPIK_01828","MALINBEO_00819","HAENEGMC_01192","MPIJPFFN_02209","JBPCGFIM_01140","AEJDJCFD_00262","FIEMPHEE_00558","JDIHONNP_00990","PCFHOLDA_00129","NCBIECEJ_01331"
"tap","","Methyl-accepting chemotaxis protein IV",905,905,1,1,3305,NA,NA,"",1154,1154,1154,"MMCIBHCH_00941","JOLGEHDN_00816","DFLMOKCK_01728","FBMNHIBK_00532","JNAHKABP_02965","JCPNBPIK_01670","MALINBEO_00890","HAENEGMC_01121","MPIJPFFN_02138","JBPCGFIM_03748","AEJDJCFD_00191","FIEMPHEE_00629","JDIHONNP_00919","PCFHOLDA_00200","NCBIECEJ_01402"
"tdcC","","Threonine/serine transporter TdcC",905,905,1,1,5708,NA,NA,"",1331,1331,1331,"MMCIBHCH_01513","JOLGEHDN_00500","DFLMOKCK_00564","FBMNHIBK_00852","JNAHKABP_03931","JCPNBPIK_02502","MALINBEO_00105","HAENEGMC_02952","MPIJPFFN_00499","JBPCGFIM_00563","AEJDJCFD_01054","FIEMPHEE_02769","JDIHONNP_00301","PCFHOLDA_03183","NCBIECEJ_00340"
"yifK","","putative transport protein YifK",905,905,1,1,818,NA,NA,"",1385,1385,1385,"MMCIBHCH_03627","JOLGEHDN_03985","DFLMOKCK_03997","FBMNHIBK_04094","JNAHKABP_02923","JCPNBPIK_04055","MALINBEO_04179","HAENEGMC_04285","MPIJPFFN_04249","JBPCGFIM_04183","AEJDJCFD_04277","FIEMPHEE_03911","JDIHONNP_04226","PCFHOLDA_04103","NCBIECEJ_03843"
"oxyR_4","","Hydrogen peroxide-inducible genes activator",905,905,1,1,798,NA,NA,"",887,887,887,"MMCIBHCH_03607","JOLGEHDN_04005","DFLMOKCK_04017","FBMNHIBK_04074","JNAHKABP_02943","JCPNBPIK_04075","MALINBEO_04199","HAENEGMC_04305","MPIJPFFN_04229","JBPCGFIM_04203","AEJDJCFD_04297","FIEMPHEE_03931","JDIHONNP_04246","PCFHOLDA_04123","NCBIECEJ_03823"
"group_5656","","hypothetical protein",905,905,1,1,1283,NA,NA,"",1433,1433,1433,"MMCIBHCH_03455","JOLGEHDN_03373","DFLMOKCK_03329","FBMNHIBK_03481","JNAHKABP_01231","JCPNBPIK_02901","MALINBEO_03479","HAENEGMC_03988","MPIJPFFN_03974","JBPCGFIM_03888","AEJDJCFD_04030","FIEMPHEE_03216","JDIHONNP_03335","PCFHOLDA_02535","NCBIECEJ_03446"
"tusC","","Protein TusC",905,905,1,1,113,NA,NA,"",356,356,356,"MMCIBHCH_00052","JOLGEHDN_01368","DFLMOKCK_02281","FBMNHIBK_02262","JNAHKABP_03961","JCPNBPIK_00269","MALINBEO_01491","HAENEGMC_01340","MPIJPFFN_01586","JBPCGFIM_01526","AEJDJCFD_02421","FIEMPHEE_00052","JDIHONNP_00458","PCFHOLDA_00801","NCBIECEJ_00806"
"group_5658","oxyR_1","Hydrogen peroxide-inducible genes activator",905,905,1,1,4796,NA,NA,"",887,887,887,"MMCIBHCH_02235","JOLGEHDN_02784","DFLMOKCK_01043","FBMNHIBK_03122","JNAHKABP_03042","JCPNBPIK_01894","MALINBEO_03317","HAENEGMC_00863","MPIJPFFN_01465","JBPCGFIM_01042","AEJDJCFD_01685","FIEMPHEE_00833","JDIHONNP_03167","PCFHOLDA_03576","NCBIECEJ_03142"
"clpB","","Chaperone protein ClpB",905,905,1,1,5090,NA,NA,"",2573,2573,2573,"MMCIBHCH_00414","JOLGEHDN_04155","DFLMOKCK_00001","FBMNHIBK_01415","JNAHKABP_04079","JCPNBPIK_04371","MALINBEO_00668","HAENEGMC_02400","MPIJPFFN_04370","JBPCGFIM_00001","AEJDJCFD_01616","FIEMPHEE_01569","JDIHONNP_03839","PCFHOLDA_04429","NCBIECEJ_02712"
"group_5660","","hypothetical protein",905,905,1,1,5454,NA,NA,"",407,407,407,"MMCIBHCH_00729","JOLGEHDN_00251","DFLMOKCK_00315","FBMNHIBK_01101","JNAHKABP_01487","JCPNBPIK_01040","MALINBEO_00354","HAENEGMC_02087","MPIJPFFN_00250","JBPCGFIM_00314","AEJDJCFD_01303","FIEMPHEE_01883","JDIHONNP_00052","PCFHOLDA_01949","NCBIECEJ_00091"
"amyA","","Cytoplasmic alpha-amylase",905,905,1,1,3705,NA,NA,"",1484,1484,1484,"MMCIBHCH_03378","JOLGEHDN_02455","DFLMOKCK_03856","FBMNHIBK_01502","JNAHKABP_03080","JCPNBPIK_01392","MALINBEO_02572","HAENEGMC_00087","MPIJPFFN_00690","JBPCGFIM_01372","AEJDJCFD_00552","FIEMPHEE_03826","JDIHONNP_02937","PCFHOLDA_03442","NCBIECEJ_00944"
"cidA","","Holin-like protein CidA",905,905,1,1,4797,NA,NA,"",410,410,410,"MMCIBHCH_02236","JOLGEHDN_02783","DFLMOKCK_01042","FBMNHIBK_03121","JNAHKABP_03041","JCPNBPIK_01895","MALINBEO_03316","HAENEGMC_00862","MPIJPFFN_01464","JBPCGFIM_01041","AEJDJCFD_01686","FIEMPHEE_00834","JDIHONNP_03166","PCFHOLDA_03577","NCBIECEJ_03143"
"gyrB","","DNA gyrase subunit B",905,905,1,1,508,NA,NA,"",2414,2414,2414,"MMCIBHCH_03791","JOLGEHDN_04034","DFLMOKCK_04079","FBMNHIBK_04251","JNAHKABP_02050","JCPNBPIK_03625","MALINBEO_04261","HAENEGMC_04367","MPIJPFFN_04320","JBPCGFIM_04265","AEJDJCFD_04326","FIEMPHEE_04067","JDIHONNP_04062","PCFHOLDA_03670","NCBIECEJ_04097"
"mutH","","DNA mismatch repair protein MutH",905,905,1,1,5462,NA,NA,"",695,695,695,"MMCIBHCH_00736","JOLGEHDN_00258","DFLMOKCK_00322","FBMNHIBK_01094","JNAHKABP_01480","JCPNBPIK_01047","MALINBEO_00347","HAENEGMC_02080","MPIJPFFN_00257","JBPCGFIM_00321","AEJDJCFD_01296","FIEMPHEE_01890","JDIHONNP_00059","PCFHOLDA_01942","NCBIECEJ_00098"
"garR","","2-hydroxy-3-oxopropionate reductase",905,905,1,1,5712,NA,NA,"",890,890,890,"MMCIBHCH_01509","JOLGEHDN_00504","DFLMOKCK_00568","FBMNHIBK_00848","JNAHKABP_03507","JCPNBPIK_02498","MALINBEO_00101","HAENEGMC_02956","MPIJPFFN_00503","JBPCGFIM_00567","AEJDJCFD_01050","FIEMPHEE_02773","JDIHONNP_00305","PCFHOLDA_03179","NCBIECEJ_00344"
"rfbF","","Glucose-1-phosphate cytidylyltransferase",905,905,1,1,2593,NA,NA,"",773,773,773,"MMCIBHCH_02620","JOLGEHDN_02932","DFLMOKCK_01191","FBMNHIBK_02776","JNAHKABP_02728","JCPNBPIK_02393","MALINBEO_02822","HAENEGMC_03544","MPIJPFFN_03533","JBPCGFIM_03246","AEJDJCFD_03643","FIEMPHEE_03314","JDIHONNP_03697","PCFHOLDA_02778","NCBIECEJ_02318"
"bioD1_2","","ATP-dependent dethiobiotin synthetase BioD 1",905,905,1,1,3961,NA,NA,"",686,686,686,"MMCIBHCH_03849","JOLGEHDN_04113","DFLMOKCK_04125","FBMNHIBK_01871","JNAHKABP_02141","JCPNBPIK_03703","MALINBEO_04307","HAENEGMC_00456","MPIJPFFN_01059","JBPCGFIM_03137","AEJDJCFD_00921","FIEMPHEE_04146","JDIHONNP_04108","PCFHOLDA_03716","NCBIECEJ_04188"
"hyfB","","Hydrogenase-4 component B",905,905,1,1,5293,NA,NA,"",1826,1826,1826,"MMCIBHCH_00575","JOLGEHDN_00098","DFLMOKCK_00162","FBMNHIBK_01254","JNAHKABP_02489","JCPNBPIK_02690","MALINBEO_00507","HAENEGMC_02240","MPIJPFFN_00097","JBPCGFIM_00161","AEJDJCFD_01456","FIEMPHEE_01730","JDIHONNP_03070","PCFHOLDA_02102","NCBIECEJ_02873"
"yibN","","putative protein YibN",905,905,1,1,388,NA,NA,"",431,431,431,"MMCIBHCH_00306","JOLGEHDN_01114","DFLMOKCK_02026","FBMNHIBK_02008","JNAHKABP_01900","JCPNBPIK_00015","MALINBEO_01746","HAENEGMC_01595","MPIJPFFN_01840","JBPCGFIM_01781","AEJDJCFD_02167","FIEMPHEE_00306","JDIHONNP_00712","PCFHOLDA_01055","NCBIECEJ_00552"
"gntR_4","","HTH-type transcriptional regulator GntR",905,905,1,1,4994,NA,NA,"",755,998,996,"MMCIBHCH_02422","JOLGEHDN_03263","DFLMOKCK_00857","FBMNHIBK_02935","JNAHKABP_04264","JCPNBPIK_04515","MALINBEO_03129","HAENEGMC_00674","MPIJPFFN_01278","JBPCGFIM_00855","AEJDJCFD_01871","FIEMPHEE_01021","JDIHONNP_02155","PCFHOLDA_03065","NCBIECEJ_03329"
"valS","","Valine--tRNA ligase",905,905,1,1,4989,NA,NA,"",2855,2855,2855,"MMCIBHCH_02417","JOLGEHDN_03268","DFLMOKCK_00862","FBMNHIBK_02940","JNAHKABP_04269","JCPNBPIK_04510","MALINBEO_03134","HAENEGMC_00679","MPIJPFFN_01283","JBPCGFIM_00860","AEJDJCFD_01866","FIEMPHEE_01016","JDIHONNP_02160","PCFHOLDA_03060","NCBIECEJ_03324"
"csrD","","RNase E specificity factor CsrD",905,905,1,1,1172,NA,NA,"",1940,1940,1940,"MMCIBHCH_04284","JOLGEHDN_04383","DFLMOKCK_04510","FBMNHIBK_04405","JNAHKABP_03400","JCPNBPIK_04193","MALINBEO_04426","HAENEGMC_04405","MPIJPFFN_04511","JBPCGFIM_04372","AEJDJCFD_04502","FIEMPHEE_04393","JDIHONNP_04280","PCFHOLDA_04204","NCBIECEJ_04430"
"gltI","","Glutamate/aspartate import solute-binding protein",905,905,1,1,1274,NA,NA,"",908,908,908,"MMCIBHCH_03446","JOLGEHDN_03364","DFLMOKCK_03338","FBMNHIBK_03472","JNAHKABP_01222","JCPNBPIK_02892","MALINBEO_03488","HAENEGMC_03979","MPIJPFFN_03965","JBPCGFIM_03897","AEJDJCFD_04039","FIEMPHEE_03207","JDIHONNP_03344","PCFHOLDA_02526","NCBIECEJ_03455"
"caiC","","Crotonobetaine/carnitine--CoA ligase",905,905,1,1,1133,NA,NA,"",1553,1553,1553,"MMCIBHCH_02888","JOLGEHDN_03773","DFLMOKCK_03549","FBMNHIBK_03205","JNAHKABP_03265","JCPNBPIK_04020","MALINBEO_03875","HAENEGMC_03711","MPIJPFFN_03695","JBPCGFIM_03569","AEJDJCFD_03773","FIEMPHEE_03471","JDIHONNP_02638","PCFHOLDA_02797","NCBIECEJ_03119"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",905,905,1,1,3272,NA,NA,"",1118,1118,1118,"MMCIBHCH_00910","JOLGEHDN_00847","DFLMOKCK_01759","FBMNHIBK_00501","JNAHKABP_02434","JCPNBPIK_01639","MALINBEO_00921","HAENEGMC_01090","MPIJPFFN_02107","JBPCGFIM_03717","AEJDJCFD_00160","FIEMPHEE_00660","JDIHONNP_00888","PCFHOLDA_00231","NCBIECEJ_01433"
