"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15611006","SRR15201973","SRR15877834","SRR8888394","SRR17377294","SRR7049849","SRR14875557","SRR8793567","SRR18191695","SRR6885353","SRR19868835","SRR5341744","SRR13284906","SRR10031119","SRR20711048"
"aroE","","Shikimate dehydrogenase (NADP(+))",664,664,1,1,1543,NA,NA,"",821,821,821,"HFBOBIGA_04511","JKOKEDCG_04594","LKNNCIIB_04609","AFCGJCLL_03899","EJFCIEED_04646","KNBMMGFJ_04450","DJFIHHAG_04577","BFPHMHNP_01430","AGOMLEGM_04611","IAMFFOAC_04478","NKBDJCNP_04435","JNABAEME_04567","KFFICDKC_02367","IMOAJHLM_04507","HAHPJLAO_04590"
"malT_2","","HTH-type transcriptional regulator MalT",664,664,1,1,1698,NA,NA,"",2693,2705,2704,"HFBOBIGA_01275","JKOKEDCG_01751","LKNNCIIB_02639","AFCGJCLL_00036","EJFCIEED_02644","KNBMMGFJ_01840","DJFIHHAG_02409","BFPHMHNP_00128","AGOMLEGM_02428","IAMFFOAC_02010","NKBDJCNP_01887","JNABAEME_01345","KFFICDKC_02480","IMOAJHLM_01378","HAHPJLAO_02406"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",664,664,1,1,4016,NA,NA,"",2285,2288,2285,"HFBOBIGA_01908","JKOKEDCG_02071","LKNNCIIB_03043","AFCGJCLL_02439","EJFCIEED_03048","KNBMMGFJ_00428","DJFIHHAG_03048","BFPHMHNP_04406","AGOMLEGM_02024","IAMFFOAC_01655","NKBDJCNP_04220","JNABAEME_03256","KFFICDKC_03114","IMOAJHLM_02944","HAHPJLAO_03039"
"yhbU","","putative protease YhbU",664,664,1,1,3095,NA,NA,"",995,995,995,"HFBOBIGA_00080","JKOKEDCG_02484","LKNNCIIB_00822","AFCGJCLL_01167","EJFCIEED_00826","KNBMMGFJ_02262","DJFIHHAG_00825","BFPHMHNP_00523","AGOMLEGM_00589","IAMFFOAC_01333","NKBDJCNP_02422","JNABAEME_02559","KFFICDKC_00846","IMOAJHLM_00080","HAHPJLAO_01330"
"nanT_1","","Sialic acid transporter NanT",664,664,1,1,3160,NA,NA,"",1490,1490,1490,"HFBOBIGA_00014","JKOKEDCG_02418","LKNNCIIB_00756","AFCGJCLL_01232","EJFCIEED_00760","KNBMMGFJ_02328","DJFIHHAG_00759","BFPHMHNP_00589","AGOMLEGM_00655","IAMFFOAC_01398","NKBDJCNP_02356","JNABAEME_02625","KFFICDKC_00780","IMOAJHLM_00014","HAHPJLAO_01396"
"dcd","","dCTP deaminase",664,664,1,1,5977,NA,NA,"",581,581,581,"HFBOBIGA_02936","JKOKEDCG_03286","LKNNCIIB_03514","AFCGJCLL_01943","EJFCIEED_03581","KNBMMGFJ_03015","DJFIHHAG_03518","BFPHMHNP_02590","AGOMLEGM_03159","IAMFFOAC_02702","NKBDJCNP_02309","JNABAEME_03460","KFFICDKC_03608","IMOAJHLM_02888","HAHPJLAO_03511"
"treF","","Cytoplasmic trehalase",664,664,1,1,1791,NA,NA,"",1649,1649,1649,"HFBOBIGA_01363","JKOKEDCG_01839","LKNNCIIB_02552","AFCGJCLL_00124","EJFCIEED_02556","KNBMMGFJ_01928","DJFIHHAG_02497","BFPHMHNP_00040","AGOMLEGM_02516","IAMFFOAC_02098","NKBDJCNP_01975","JNABAEME_01433","KFFICDKC_02568","IMOAJHLM_01290","HAHPJLAO_02494"
"cheA","","Chemotaxis protein CheA",664,664,1,1,4788,NA,NA,"",2015,2015,2015,"HFBOBIGA_02778","JKOKEDCG_01190","LKNNCIIB_01847","AFCGJCLL_00628","EJFCIEED_01851","KNBMMGFJ_03551","DJFIHHAG_01462","BFPHMHNP_03030","AGOMLEGM_01104","IAMFFOAC_03528","NKBDJCNP_03097","JNABAEME_04073","KFFICDKC_01870","IMOAJHLM_03096","HAHPJLAO_01845"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",664,664,1,1,5888,NA,NA,"",1832,1832,1832,"HFBOBIGA_02857","JKOKEDCG_03207","LKNNCIIB_03593","AFCGJCLL_04029","EJFCIEED_03502","KNBMMGFJ_02936","DJFIHHAG_03597","BFPHMHNP_01269","AGOMLEGM_03080","IAMFFOAC_03621","NKBDJCNP_03431","JNABAEME_03381","KFFICDKC_03687","IMOAJHLM_03627","HAHPJLAO_03590"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",664,664,1,1,4048,NA,NA,"",758,758,758,"HFBOBIGA_01877","JKOKEDCG_02102","LKNNCIIB_03012","AFCGJCLL_02408","EJFCIEED_03017","KNBMMGFJ_00459","DJFIHHAG_03017","BFPHMHNP_02363","AGOMLEGM_02055","IAMFFOAC_01624","NKBDJCNP_00712","JNABAEME_03225","KFFICDKC_03083","IMOAJHLM_02975","HAHPJLAO_03008"
"rraA","","Regulator of ribonuclease activity A",664,664,1,1,115,NA,NA,"",485,485,485,"HFBOBIGA_03874","JKOKEDCG_03995","LKNNCIIB_04154","AFCGJCLL_03125","EJFCIEED_04191","KNBMMGFJ_03745","DJFIHHAG_04159","BFPHMHNP_02294","AGOMLEGM_03960","IAMFFOAC_03824","NKBDJCNP_03269","JNABAEME_03762","KFFICDKC_04232","IMOAJHLM_03286","HAHPJLAO_04124"
"dppD","","Dipeptide transport ATP-binding protein DppD",664,664,1,1,1818,NA,NA,"",983,983,983,"HFBOBIGA_01388","JKOKEDCG_01864","LKNNCIIB_02527","AFCGJCLL_00149","EJFCIEED_02531","KNBMMGFJ_01953","DJFIHHAG_02522","BFPHMHNP_00015","AGOMLEGM_02541","IAMFFOAC_02123","NKBDJCNP_02000","JNABAEME_01458","KFFICDKC_02593","IMOAJHLM_01265","HAHPJLAO_02519"
"group_5845","","hypothetical protein",664,664,1,1,6037,NA,NA,"",1043,1049,1048,"HFBOBIGA_03021","JKOKEDCG_03371","LKNNCIIB_03429","AFCGJCLL_02611","EJFCIEED_03666","KNBMMGFJ_03100","DJFIHHAG_03433","BFPHMHNP_01421","AGOMLEGM_03244","IAMFFOAC_02787","NKBDJCNP_02224","JNABAEME_03545","KFFICDKC_03523","IMOAJHLM_02803","HAHPJLAO_03426"
"tilS","","tRNA(Ile)-lysidine synthase",664,664,1,1,1155,NA,NA,"",1292,1292,1292,"HFBOBIGA_03233","JKOKEDCG_04405","LKNNCIIB_03678","AFCGJCLL_02454","EJFCIEED_03885","KNBMMGFJ_03311","DJFIHHAG_03681","BFPHMHNP_01329","AGOMLEGM_03536","IAMFFOAC_04034","NKBDJCNP_03540","JNABAEME_04319","KFFICDKC_03978","IMOAJHLM_04004","HAHPJLAO_03876"
"ydjI","","putative protein YdjI",664,664,1,1,5552,NA,NA,"",836,836,836,"HFBOBIGA_03289","JKOKEDCG_00171","LKNNCIIB_00161","AFCGJCLL_00830","EJFCIEED_00582","KNBMMGFJ_01619","DJFIHHAG_00166","BFPHMHNP_00151","AGOMLEGM_02833","IAMFFOAC_00951","NKBDJCNP_00909","JNABAEME_02813","KFFICDKC_00582","IMOAJHLM_01622","HAHPJLAO_00161"
"mlaF","","Intermembrane phospholipid transport system ATP-binding protein MlaF",664,664,1,1,3134,NA,NA,"",812,812,812,"HFBOBIGA_00040","JKOKEDCG_02444","LKNNCIIB_00782","AFCGJCLL_01207","EJFCIEED_00786","KNBMMGFJ_02302","DJFIHHAG_00785","BFPHMHNP_00563","AGOMLEGM_00629","IAMFFOAC_01373","NKBDJCNP_02382","JNABAEME_02599","KFFICDKC_00806","IMOAJHLM_00040","HAHPJLAO_01370"
"ispG","","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)",664,664,1,1,4336,NA,NA,"",1118,1118,1118,"HFBOBIGA_01654","JKOKEDCG_02324","LKNNCIIB_02789","AFCGJCLL_02967","EJFCIEED_02794","KNBMMGFJ_00683","DJFIHHAG_02791","BFPHMHNP_03121","AGOMLEGM_02278","IAMFFOAC_03450","NKBDJCNP_00489","JNABAEME_00789","KFFICDKC_02860","IMOAJHLM_03500","HAHPJLAO_02785"
"yifK","","putative transport protein YifK",664,664,1,1,1990,NA,NA,"",1385,1385,1385,"HFBOBIGA_04081","JKOKEDCG_04165","LKNNCIIB_04232","AFCGJCLL_02859","EJFCIEED_04269","KNBMMGFJ_03950","DJFIHHAG_04237","BFPHMHNP_01753","AGOMLEGM_04090","IAMFFOAC_04192","NKBDJCNP_03908","JNABAEME_04177","KFFICDKC_04384","IMOAJHLM_04090","HAHPJLAO_04276"
"codB","","Cytosine permease",664,664,1,1,3155,NA,NA,"",1253,1253,1253,"HFBOBIGA_00019","JKOKEDCG_02423","LKNNCIIB_00761","AFCGJCLL_01227","EJFCIEED_00765","KNBMMGFJ_02323","DJFIHHAG_00764","BFPHMHNP_00584","AGOMLEGM_00650","IAMFFOAC_01393","NKBDJCNP_02361","JNABAEME_02620","KFFICDKC_00785","IMOAJHLM_00019","HAHPJLAO_01391"
"grcA","","Autonomous glycyl radical cofactor",664,664,1,1,4262,NA,NA,"",383,383,383,"HFBOBIGA_01582","JKOKEDCG_02396","LKNNCIIB_02717","AFCGJCLL_03034","EJFCIEED_02722","KNBMMGFJ_00755","DJFIHHAG_02718","BFPHMHNP_01926","AGOMLEGM_02350","IAMFFOAC_03378","NKBDJCNP_00417","JNABAEME_00861","KFFICDKC_02788","IMOAJHLM_03572","HAHPJLAO_02713"
"cmoM","","tRNA 5-carboxymethoxyuridine methyltransferase",664,664,1,1,4510,NA,NA,"",803,803,803,"HFBOBIGA_04362","JKOKEDCG_00939","LKNNCIIB_01597","AFCGJCLL_03546","EJFCIEED_01601","KNBMMGFJ_02509","DJFIHHAG_01713","BFPHMHNP_03003","AGOMLEGM_00854","IAMFFOAC_00592","NKBDJCNP_02664","JNABAEME_00628","KFFICDKC_01620","IMOAJHLM_01988","HAHPJLAO_01595"
"group_5856","","hypothetical protein",664,664,1,1,2871,NA,NA,"",578,578,578,"HFBOBIGA_00292","JKOKEDCG_02695","LKNNCIIB_01034","AFCGJCLL_01043","EJFCIEED_01037","KNBMMGFJ_02051","DJFIHHAG_01035","BFPHMHNP_03308","AGOMLEGM_00378","IAMFFOAC_01122","NKBDJCNP_01186","JNABAEME_02348","KFFICDKC_01057","IMOAJHLM_00290","HAHPJLAO_01119"
"group_5857","","hypothetical protein",664,664,1,1,3098,NA,NA,"",719,719,719,"HFBOBIGA_00077","JKOKEDCG_02481","LKNNCIIB_00819","AFCGJCLL_01170","EJFCIEED_00823","KNBMMGFJ_02265","DJFIHHAG_00822","BFPHMHNP_00526","AGOMLEGM_00592","IAMFFOAC_01336","NKBDJCNP_02419","JNABAEME_02562","KFFICDKC_00843","IMOAJHLM_00077","HAHPJLAO_01333"
"cyoC","","Cytochrome bo(3) ubiquinol oxidase subunit 3",664,664,1,1,3590,NA,NA,"",614,614,614,"HFBOBIGA_02065","JKOKEDCG_02971","LKNNCIIB_03260","AFCGJCLL_00273","EJFCIEED_03205","KNBMMGFJ_01266","DJFIHHAG_03265","BFPHMHNP_00335","AGOMLEGM_03472","IAMFFOAC_02289","NKBDJCNP_01514","JNABAEME_02116","KFFICDKC_03294","IMOAJHLM_00872","HAHPJLAO_03257"
"ulaR","","HTH-type transcriptional regulator UlaR",664,664,1,1,2323,NA,NA,"",755,755,755,"HFBOBIGA_02370","JKOKEDCG_01507","LKNNCIIB_02072","AFCGJCLL_02499","EJFCIEED_02170","KNBMMGFJ_02792","DJFIHHAG_02164","BFPHMHNP_00636","AGOMLEGM_01422","IAMFFOAC_03053","NKBDJCNP_02593","JNABAEME_00176","KFFICDKC_02095","IMOAJHLM_00662","HAHPJLAO_02162"
"ubiJ_2","","Ubiquinone biosynthesis accessory factor UbiJ",664,664,1,1,2027,NA,NA,"",605,605,605,"HFBOBIGA_04120","JKOKEDCG_04204","LKNNCIIB_04271","AFCGJCLL_03572","EJFCIEED_04308","KNBMMGFJ_03911","DJFIHHAG_04276","BFPHMHNP_03072","AGOMLEGM_04129","IAMFFOAC_04419","NKBDJCNP_04374","JNABAEME_04138","KFFICDKC_04345","IMOAJHLM_04393","HAHPJLAO_04237"
"group_5861","","hypothetical protein",664,664,1,1,2484,NA,NA,"",1241,1241,1241,"HFBOBIGA_00651","JKOKEDCG_03422","LKNNCIIB_01394","AFCGJCLL_03972","EJFCIEED_01397","KNBMMGFJ_01115","DJFIHHAG_01395","BFPHMHNP_03598","AGOMLEGM_00018","IAMFFOAC_01695","NKBDJCNP_01801","JNABAEME_01660","KFFICDKC_01417","IMOAJHLM_04146","HAHPJLAO_00759"
"eutS","","Ethanolamine utilization protein EutS",664,664,1,1,4223,NA,NA,"",335,335,335,"HFBOBIGA_01707","JKOKEDCG_02271","LKNNCIIB_02842","AFCGJCLL_02217","EJFCIEED_02847","KNBMMGFJ_00629","DJFIHHAG_02845","BFPHMHNP_01829","AGOMLEGM_02225","IAMFFOAC_01454","NKBDJCNP_00542","JNABAEME_03055","KFFICDKC_02913","IMOAJHLM_02602","HAHPJLAO_02838"
"hemD","","Uroporphyrinogen-III synthase",664,664,1,1,1993,NA,NA,"",740,740,740,"HFBOBIGA_04088","JKOKEDCG_04172","LKNNCIIB_04239","AFCGJCLL_02852","EJFCIEED_04276","KNBMMGFJ_03943","DJFIHHAG_04244","BFPHMHNP_01760","AGOMLEGM_04097","IAMFFOAC_04199","NKBDJCNP_03901","JNABAEME_04170","KFFICDKC_04377","IMOAJHLM_04083","HAHPJLAO_04269"
"pspC","","Phage shock protein C",664,664,1,1,5119,NA,NA,"",359,359,359,"HFBOBIGA_00854","JKOKEDCG_00569","LKNNCIIB_00559","AFCGJCLL_03918","EJFCIEED_00185","KNBMMGFJ_00222","DJFIHHAG_00562","BFPHMHNP_03442","AGOMLEGM_01818","IAMFFOAC_00185","NKBDJCNP_00186","JNABAEME_01055","KFFICDKC_00185","IMOAJHLM_01190","HAHPJLAO_00557"
"uxaC","","Uronate isomerase",664,664,1,1,2951,NA,NA,"",1412,1412,1412,"HFBOBIGA_00214","JKOKEDCG_02618","LKNNCIIB_00957","AFCGJCLL_00966","EJFCIEED_00960","KNBMMGFJ_02128","DJFIHHAG_00958","BFPHMHNP_04302","AGOMLEGM_00455","IAMFFOAC_01199","NKBDJCNP_01263","JNABAEME_02425","KFFICDKC_00980","IMOAJHLM_00213","HAHPJLAO_01196"
"ybiR","","Inner membrane protein YbiR",664,664,1,1,1472,NA,NA,"",1112,1112,1112,"HFBOBIGA_03550","JKOKEDCG_00822","LKNNCIIB_01480","AFCGJCLL_02046","EJFCIEED_01483","KNBMMGFJ_04117","DJFIHHAG_01830","BFPHMHNP_04331","AGOMLEGM_00737","IAMFFOAC_00475","NKBDJCNP_03802","JNABAEME_03045","KFFICDKC_01503","IMOAJHLM_03892","HAHPJLAO_01478"
"pgl","","6-phosphogluconolactonase",664,664,1,1,1417,NA,NA,"",995,995,995,"HFBOBIGA_03601","JKOKEDCG_00771","LKNNCIIB_01429","AFCGJCLL_01995","EJFCIEED_01432","KNBMMGFJ_04066","DJFIHHAG_01881","BFPHMHNP_01132","AGOMLEGM_00686","IAMFFOAC_00424","NKBDJCNP_03751","JNABAEME_02994","KFFICDKC_01452","IMOAJHLM_03943","HAHPJLAO_01427"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",664,664,1,1,2378,NA,NA,"",2138,2138,2138,"HFBOBIGA_02318","JKOKEDCG_01455","LKNNCIIB_02125","AFCGJCLL_02069","EJFCIEED_02118","KNBMMGFJ_02740","DJFIHHAG_02112","BFPHMHNP_02909","AGOMLEGM_01370","IAMFFOAC_03001","NKBDJCNP_02541","JNABAEME_00228","KFFICDKC_02147","IMOAJHLM_00610","HAHPJLAO_02110"
"group_5869","","hypothetical protein",664,664,1,1,4076,NA,NA,"",494,494,494,"HFBOBIGA_01851","JKOKEDCG_02128","LKNNCIIB_02986","AFCGJCLL_02256","EJFCIEED_02991","KNBMMGFJ_00485","DJFIHHAG_02990","BFPHMHNP_02214","AGOMLEGM_02081","IAMFFOAC_01598","NKBDJCNP_00686","JNABAEME_03199","KFFICDKC_03057","IMOAJHLM_03001","HAHPJLAO_02982"
"moaE","","Molybdopterin synthase catalytic subunit",664,664,1,1,1438,NA,NA,"",452,452,452,"HFBOBIGA_03581","JKOKEDCG_00791","LKNNCIIB_01449","AFCGJCLL_02015","EJFCIEED_01452","KNBMMGFJ_04086","DJFIHHAG_01861","BFPHMHNP_01152","AGOMLEGM_00706","IAMFFOAC_00444","NKBDJCNP_03771","JNABAEME_03014","KFFICDKC_01472","IMOAJHLM_03923","HAHPJLAO_01447"
"pyrI","","Aspartate carbamoyltransferase regulatory chain",664,664,1,1,2386,NA,NA,"",461,461,461,"HFBOBIGA_02311","JKOKEDCG_01448","LKNNCIIB_02132","AFCGJCLL_02062","EJFCIEED_02111","KNBMMGFJ_02733","DJFIHHAG_02105","BFPHMHNP_02902","AGOMLEGM_01363","IAMFFOAC_02994","NKBDJCNP_02534","JNABAEME_00235","KFFICDKC_02155","IMOAJHLM_00603","HAHPJLAO_02103"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",664,664,1,1,5872,NA,NA,"",605,605,605,"HFBOBIGA_02844","JKOKEDCG_03194","LKNNCIIB_03606","AFCGJCLL_04175","EJFCIEED_03489","KNBMMGFJ_02923","DJFIHHAG_03609","BFPHMHNP_01282","AGOMLEGM_03067","IAMFFOAC_03634","NKBDJCNP_03418","JNABAEME_03368","KFFICDKC_03700","IMOAJHLM_03640","HAHPJLAO_03603"
"lptD","","LPS-assembly protein LptD",664,664,1,1,1318,NA,NA,"",2357,2360,2359,"HFBOBIGA_03082","JKOKEDCG_04432","LKNNCIIB_03828","AFCGJCLL_03284","EJFCIEED_03732","KNBMMGFJ_03161","DJFIHHAG_03831","BFPHMHNP_02453","AGOMLEGM_03686","IAMFFOAC_02853","NKBDJCNP_04162","JNABAEME_03684","KFFICDKC_03828","IMOAJHLM_02411","HAHPJLAO_03725"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",664,664,1,1,4041,NA,NA,"",1646,1646,1646,"HFBOBIGA_01884","JKOKEDCG_02095","LKNNCIIB_03019","AFCGJCLL_02415","EJFCIEED_03024","KNBMMGFJ_00452","DJFIHHAG_03024","BFPHMHNP_02356","AGOMLEGM_02048","IAMFFOAC_01631","NKBDJCNP_00719","JNABAEME_03232","KFFICDKC_03090","IMOAJHLM_02968","HAHPJLAO_03015"
"group_5875","potA_2","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,4430,NA,NA,"",1133,1133,1133,"HFBOBIGA_03504","JKOKEDCG_00868","LKNNCIIB_01526","AFCGJCLL_01093","EJFCIEED_01530","KNBMMGFJ_02580","DJFIHHAG_01784","BFPHMHNP_02205","AGOMLEGM_00783","IAMFFOAC_00521","NKBDJCNP_02735","JNABAEME_00699","KFFICDKC_01549","IMOAJHLM_01917","HAHPJLAO_01524"
"mtlA","","PTS system mannitol-specific EIICBA component",664,664,1,1,1882,NA,NA,"",1916,1916,1916,"HFBOBIGA_01447","JKOKEDCG_01923","LKNNCIIB_02467","AFCGJCLL_02936","EJFCIEED_02471","KNBMMGFJ_02012","DJFIHHAG_02583","BFPHMHNP_01817","AGOMLEGM_02602","IAMFFOAC_02541","NKBDJCNP_02059","JNABAEME_01517","KFFICDKC_02653","IMOAJHLM_02175","HAHPJLAO_02578"
"ulaC_3","","Ascorbate-specific PTS system EIIA component",664,664,1,1,4086,NA,NA,"",443,443,443,"HFBOBIGA_01842","JKOKEDCG_02137","LKNNCIIB_02977","AFCGJCLL_02265","EJFCIEED_02982","KNBMMGFJ_00494","DJFIHHAG_02981","BFPHMHNP_02223","AGOMLEGM_02090","IAMFFOAC_01589","NKBDJCNP_00677","JNABAEME_03190","KFFICDKC_03048","IMOAJHLM_03010","HAHPJLAO_02973"
"torA","","Trimethylamine-N-oxide reductase 1",664,664,1,1,3988,NA,NA,"",2552,2552,2552,"HFBOBIGA_04199","JKOKEDCG_04283","LKNNCIIB_04289","AFCGJCLL_01909","EJFCIEED_04326","KNBMMGFJ_03985","DJFIHHAG_04355","BFPHMHNP_04133","AGOMLEGM_04147","IAMFFOAC_03933","NKBDJCNP_03604","JNABAEME_04273","KFFICDKC_04419","IMOAJHLM_03737","HAHPJLAO_04372"
"ugd","","UDP-glucose 6-dehydrogenase",664,664,1,1,5927,NA,NA,"",1166,1166,1166,"HFBOBIGA_02894","JKOKEDCG_03244","LKNNCIIB_03556","AFCGJCLL_04290","EJFCIEED_03539","KNBMMGFJ_02973","DJFIHHAG_03560","BFPHMHNP_03982","AGOMLEGM_03117","IAMFFOAC_03584","NKBDJCNP_03468","JNABAEME_03418","KFFICDKC_03650","IMOAJHLM_03590","HAHPJLAO_03553"
"group_5880","","hypothetical protein",664,664,1,1,2101,NA,NA,"",917,917,917,"HFBOBIGA_02514","JKOKEDCG_01651","LKNNCIIB_01928","AFCGJCLL_03430","EJFCIEED_02313","KNBMMGFJ_04143","DJFIHHAG_02308","BFPHMHNP_02793","AGOMLEGM_01565","IAMFFOAC_03967","NKBDJCNP_04266","JNABAEME_00032","KFFICDKC_01951","IMOAJHLM_04040","HAHPJLAO_02306"
"tyrP","","Tyrosine-specific transport protein",664,664,1,1,4774,NA,NA,"",1268,1268,1268,"HFBOBIGA_02764","JKOKEDCG_01176","LKNNCIIB_01833","AFCGJCLL_00642","EJFCIEED_01837","KNBMMGFJ_03537","DJFIHHAG_01476","BFPHMHNP_02159","AGOMLEGM_01090","IAMFFOAC_03514","NKBDJCNP_03111","JNABAEME_04059","KFFICDKC_01856","IMOAJHLM_03110","HAHPJLAO_01831"
"rseP","","Regulator of sigma-E protease RseP",664,664,1,1,1168,NA,NA,"",1352,1352,1352,"HFBOBIGA_03220","JKOKEDCG_04392","LKNNCIIB_03691","AFCGJCLL_02467","EJFCIEED_03872","KNBMMGFJ_03298","DJFIHHAG_03694","BFPHMHNP_01342","AGOMLEGM_03549","IAMFFOAC_04021","NKBDJCNP_03553","JNABAEME_04306","KFFICDKC_03965","IMOAJHLM_03991","HAHPJLAO_03863"
"rbsD","","D-ribose pyranase",664,664,1,1,3929,NA,NA,"",419,419,419,"HFBOBIGA_04143","JKOKEDCG_04227","LKNNCIIB_04345","AFCGJCLL_01853","EJFCIEED_04382","KNBMMGFJ_04041","DJFIHHAG_04299","BFPHMHNP_03919","AGOMLEGM_04203","IAMFFOAC_03877","NKBDJCNP_03660","JNABAEME_04217","KFFICDKC_04475","IMOAJHLM_03793","HAHPJLAO_04316"
"group_5884","","hypothetical protein",664,664,1,1,5430,NA,NA,"",428,428,428,"HFBOBIGA_01136","JKOKEDCG_00287","LKNNCIIB_00276","AFCGJCLL_00513","EJFCIEED_00467","KNBMMGFJ_01504","DJFIHHAG_00281","BFPHMHNP_00265","AGOMLEGM_02948","IAMFFOAC_00836","NKBDJCNP_00794","JNABAEME_02698","KFFICDKC_00467","IMOAJHLM_01507","HAHPJLAO_00276"
"parE","","DNA topoisomerase 4 subunit B",664,664,1,1,2998,NA,NA,"",1892,1892,1892,"HFBOBIGA_00168","JKOKEDCG_02572","LKNNCIIB_00911","AFCGJCLL_03011","EJFCIEED_00914","KNBMMGFJ_02174","DJFIHHAG_00912","BFPHMHNP_03570","AGOMLEGM_00501","IAMFFOAC_01245","NKBDJCNP_01309","JNABAEME_02471","KFFICDKC_00934","IMOAJHLM_00167","HAHPJLAO_01242"
"dam_2","","DNA adenine methylase",664,664,1,1,1667,NA,NA,"",836,836,836,"HFBOBIGA_01244","JKOKEDCG_01720","LKNNCIIB_02670","AFCGJCLL_00005","EJFCIEED_02675","KNBMMGFJ_01809","DJFIHHAG_02378","BFPHMHNP_03199","AGOMLEGM_02397","IAMFFOAC_01979","NKBDJCNP_01856","JNABAEME_01314","KFFICDKC_02449","IMOAJHLM_01409","HAHPJLAO_02375"
"torR","","TorCAD operon transcriptional regulatory protein TorR",664,664,1,1,3986,NA,NA,"",728,728,728,"HFBOBIGA_04197","JKOKEDCG_04281","LKNNCIIB_04291","AFCGJCLL_01907","EJFCIEED_04328","KNBMMGFJ_03987","DJFIHHAG_04353","BFPHMHNP_04135","AGOMLEGM_04149","IAMFFOAC_03931","NKBDJCNP_03606","JNABAEME_04271","KFFICDKC_04421","IMOAJHLM_03739","HAHPJLAO_04370"
"group_5888","","putative periplasmic iron-binding protein",664,664,1,1,2656,NA,NA,"",917,917,917,"HFBOBIGA_00498","JKOKEDCG_03577","LKNNCIIB_01240","AFCGJCLL_03296","EJFCIEED_01243","KNBMMGFJ_00963","DJFIHHAG_01241","BFPHMHNP_01240","AGOMLEGM_00171","IAMFFOAC_01849","NKBDJCNP_01648","JNABAEME_01814","KFFICDKC_01263","IMOAJHLM_01766","HAHPJLAO_00913"
"greA","","Transcription elongation factor GreA",664,664,1,1,3118,NA,NA,"",476,476,476,"HFBOBIGA_00055","JKOKEDCG_02459","LKNNCIIB_00797","AFCGJCLL_01192","EJFCIEED_00801","KNBMMGFJ_02287","DJFIHHAG_00800","BFPHMHNP_00548","AGOMLEGM_00614","IAMFFOAC_01358","NKBDJCNP_02397","JNABAEME_02584","KFFICDKC_00821","IMOAJHLM_00055","HAHPJLAO_01355"
"cmoB","","tRNA U34 carboxymethyltransferase",664,664,1,1,4806,NA,NA,"",971,971,971,"HFBOBIGA_02793","JKOKEDCG_01205","LKNNCIIB_01862","AFCGJCLL_00613","EJFCIEED_01866","KNBMMGFJ_03566","DJFIHHAG_01447","BFPHMHNP_03045","AGOMLEGM_01119","IAMFFOAC_03543","NKBDJCNP_03082","JNABAEME_04088","KFFICDKC_01885","IMOAJHLM_03081","HAHPJLAO_01860"
"flgA","","Flagella basal body P-ring formation protein FlgA",664,664,1,1,5678,NA,NA,"",659,659,659,"HFBOBIGA_03411","JKOKEDCG_00049","LKNNCIIB_00040","AFCGJCLL_01396","EJFCIEED_00704","KNBMMGFJ_01741","DJFIHHAG_00044","BFPHMHNP_00437","AGOMLEGM_02711","IAMFFOAC_01073","NKBDJCNP_01031","JNABAEME_02935","KFFICDKC_00704","IMOAJHLM_03422","HAHPJLAO_00039"
"bolA","","DNA-binding transcriptional regulator BolA",664,664,1,1,3585,NA,NA,"",314,314,314,"HFBOBIGA_02060","JKOKEDCG_02976","LKNNCIIB_03265","AFCGJCLL_00268","EJFCIEED_03200","KNBMMGFJ_01261","DJFIHHAG_03270","BFPHMHNP_00330","AGOMLEGM_03477","IAMFFOAC_02294","NKBDJCNP_01519","JNABAEME_02111","KFFICDKC_03289","IMOAJHLM_00877","HAHPJLAO_03262"
"glnQ_2","","Glutamine transport ATP-binding protein GlnQ",664,664,1,1,1462,NA,NA,"",722,725,722,"HFBOBIGA_03559","JKOKEDCG_00813","LKNNCIIB_01471","AFCGJCLL_02037","EJFCIEED_01474","KNBMMGFJ_04108","DJFIHHAG_01839","BFPHMHNP_01174","AGOMLEGM_00728","IAMFFOAC_00466","NKBDJCNP_03793","JNABAEME_03036","KFFICDKC_01494","IMOAJHLM_03901","HAHPJLAO_01469"
"group_5894","","hypothetical protein",664,664,1,1,2092,NA,NA,"",737,737,737,"HFBOBIGA_02522","JKOKEDCG_01659","LKNNCIIB_01920","AFCGJCLL_03422","EJFCIEED_02321","KNBMMGFJ_04151","DJFIHHAG_02316","BFPHMHNP_02785","AGOMLEGM_01573","IAMFFOAC_03959","NKBDJCNP_04274","JNABAEME_00024","KFFICDKC_01943","IMOAJHLM_04048","HAHPJLAO_02314"
