"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21979339","SRR8202307","SRR11991280","SRR10493608","SRR10615184","SRR15539666","SRR7652910","SRR11123309","SRR21909373","SRR12486597","SRR12828246","SRR22302513","SRR17188698","SRR16561948","SRR9661357"
"rnz","","Ribonuclease Z",904,904,1,1,3806,NA,NA,"",938,938,938,"IJLKLLJL_01343","JBBBAEHI_00305","OIHNIALC_02421","KDIEHIAK_03786","DGAMIKOC_02351","BBMKOOJJ_02618","AGJHMNOD_03478","CIBPLIBA_03125","AEBLINEJ_00588","GEPBKFHD_01398","FMPIHOOJ_00973","KENEAJJP_02184","PHNDBJEO_01320","NIJCKHOH_00234","KJLBBFDA_03511"
"group_2202","ttuB_3","Putative tartrate transporter",904,904,1,1,3810,NA,NA,"",1376,1376,1376,"IJLKLLJL_01341","JBBBAEHI_00303","OIHNIALC_02423","KDIEHIAK_03788","DGAMIKOC_02349","BBMKOOJJ_02620","AGJHMNOD_03476","CIBPLIBA_03127","AEBLINEJ_00590","GEPBKFHD_01396","FMPIHOOJ_00971","KENEAJJP_02182","PHNDBJEO_01322","NIJCKHOH_00232","KJLBBFDA_03509"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",904,904,1,1,3812,NA,NA,"",803,803,803,"IJLKLLJL_01339","JBBBAEHI_00301","OIHNIALC_02425","KDIEHIAK_03790","DGAMIKOC_02347","BBMKOOJJ_02622","AGJHMNOD_03474","CIBPLIBA_03129","AEBLINEJ_00592","GEPBKFHD_01394","FMPIHOOJ_00969","KENEAJJP_02180","PHNDBJEO_01324","NIJCKHOH_00230","KJLBBFDA_03507"
"hpcB","","3,4-dihydroxyphenylacetate 2,3-dioxygenase",904,904,1,1,3815,NA,NA,"",851,851,851,"IJLKLLJL_01337","JBBBAEHI_00299","OIHNIALC_02427","KDIEHIAK_03792","DGAMIKOC_02345","BBMKOOJJ_02624","AGJHMNOD_03472","CIBPLIBA_03131","AEBLINEJ_00594","GEPBKFHD_01392","FMPIHOOJ_00967","KENEAJJP_02178","PHNDBJEO_01326","NIJCKHOH_00228","KJLBBFDA_03505"
"betB","","NAD/NADP-dependent betaine aldehyde dehydrogenase",904,904,1,1,3816,NA,NA,"",1466,1466,1466,"IJLKLLJL_01336","JBBBAEHI_00298","OIHNIALC_02428","KDIEHIAK_03793","DGAMIKOC_02344","BBMKOOJJ_02625","AGJHMNOD_03471","CIBPLIBA_03132","AEBLINEJ_00595","GEPBKFHD_01391","FMPIHOOJ_00966","KENEAJJP_02177","PHNDBJEO_01327","NIJCKHOH_00227","KJLBBFDA_03504"
"hiuH","","5-hydroxyisourate hydrolase",904,904,1,1,3821,NA,NA,"",410,410,410,"IJLKLLJL_01331","JBBBAEHI_00293","OIHNIALC_02433","KDIEHIAK_03798","DGAMIKOC_02339","BBMKOOJJ_02630","AGJHMNOD_03466","CIBPLIBA_03137","AEBLINEJ_00600","GEPBKFHD_01386","FMPIHOOJ_00961","KENEAJJP_02172","PHNDBJEO_01332","NIJCKHOH_00222","KJLBBFDA_03499"
"hprR","","Transcriptional regulatory protein HprR",904,904,1,1,3822,NA,NA,"",737,737,737,"IJLKLLJL_01330","JBBBAEHI_00292","OIHNIALC_02434","KDIEHIAK_03799","DGAMIKOC_02338","BBMKOOJJ_02631","AGJHMNOD_03465","CIBPLIBA_03138","AEBLINEJ_00601","GEPBKFHD_01385","FMPIHOOJ_00960","KENEAJJP_02171","PHNDBJEO_01333","NIJCKHOH_00221","KJLBBFDA_03498"
"group_2211","","hypothetical protein",904,904,1,1,3825,NA,NA,"",110,110,110,"IJLKLLJL_01327","JBBBAEHI_00289","OIHNIALC_02437","KDIEHIAK_03802","DGAMIKOC_02335","BBMKOOJJ_02634","AGJHMNOD_03462","CIBPLIBA_03141","AEBLINEJ_00604","GEPBKFHD_01382","FMPIHOOJ_00957","KENEAJJP_02168","PHNDBJEO_01336","NIJCKHOH_00218","KJLBBFDA_03495"
"group_2219","","hypothetical protein",904,904,1,1,3642,NA,NA,"",1496,1496,1496,"IJLKLLJL_02871","JBBBAEHI_00460","OIHNIALC_03455","KDIEHIAK_01422","DGAMIKOC_03815","BBMKOOJJ_02035","AGJHMNOD_02884","CIBPLIBA_02970","AEBLINEJ_00433","GEPBKFHD_01554","FMPIHOOJ_01128","KENEAJJP_02340","PHNDBJEO_02871","NIJCKHOH_01282","KJLBBFDA_03666"
"group_2220","","hypothetical protein",904,904,1,1,3641,NA,NA,"",596,596,596,"IJLKLLJL_02872","JBBBAEHI_00461","OIHNIALC_03456","KDIEHIAK_01421","DGAMIKOC_03816","BBMKOOJJ_02034","AGJHMNOD_02883","CIBPLIBA_02969","AEBLINEJ_00432","GEPBKFHD_01555","FMPIHOOJ_01129","KENEAJJP_02341","PHNDBJEO_02872","NIJCKHOH_01283","KJLBBFDA_03667"
"rluE","","Ribosomal large subunit pseudouridine synthase E",904,904,1,1,2855,NA,NA,"",737,737,737,"IJLKLLJL_00878","JBBBAEHI_03209","OIHNIALC_01052","KDIEHIAK_00400","DGAMIKOC_01564","BBMKOOJJ_00722","AGJHMNOD_03084","CIBPLIBA_02488","AEBLINEJ_01963","GEPBKFHD_02942","FMPIHOOJ_02930","KENEAJJP_01896","PHNDBJEO_03600","NIJCKHOH_02398","KJLBBFDA_02681"
"group_2223","","hypothetical protein",904,904,1,1,2853,NA,NA,"",329,329,329,"IJLKLLJL_00877","JBBBAEHI_03208","OIHNIALC_01053","KDIEHIAK_00399","DGAMIKOC_01563","BBMKOOJJ_00721","AGJHMNOD_03083","CIBPLIBA_02487","AEBLINEJ_01962","GEPBKFHD_02941","FMPIHOOJ_02931","KENEAJJP_01895","PHNDBJEO_03599","NIJCKHOH_02399","KJLBBFDA_02680"
"mnmA","","tRNA-specific 2-thiouridylase MnmA",904,904,1,1,2851,NA,NA,"",1106,1106,1106,"IJLKLLJL_00875","JBBBAEHI_03206","OIHNIALC_01055","KDIEHIAK_00397","DGAMIKOC_01561","BBMKOOJJ_00719","AGJHMNOD_03081","CIBPLIBA_02485","AEBLINEJ_01960","GEPBKFHD_02939","FMPIHOOJ_02933","KENEAJJP_01893","PHNDBJEO_03597","NIJCKHOH_02401","KJLBBFDA_02678"
"hflD","","High frequency lysogenization protein HflD",904,904,1,1,2850,NA,NA,"",641,641,641,"IJLKLLJL_00874","JBBBAEHI_03205","OIHNIALC_01056","KDIEHIAK_00396","DGAMIKOC_01560","BBMKOOJJ_00718","AGJHMNOD_03080","CIBPLIBA_02484","AEBLINEJ_01959","GEPBKFHD_02938","FMPIHOOJ_02934","KENEAJJP_01892","PHNDBJEO_03596","NIJCKHOH_02402","KJLBBFDA_02677"
"purB","","Adenylosuccinate lyase",904,904,1,1,2849,NA,NA,"",1370,1370,1370,"IJLKLLJL_00873","JBBBAEHI_03204","OIHNIALC_01057","KDIEHIAK_00395","DGAMIKOC_01559","BBMKOOJJ_00717","AGJHMNOD_03079","CIBPLIBA_02483","AEBLINEJ_01958","GEPBKFHD_02937","FMPIHOOJ_02935","KENEAJJP_01891","PHNDBJEO_03595","NIJCKHOH_02403","KJLBBFDA_02676"
"phoQ","","Virulence sensor histidine kinase PhoQ",904,904,1,1,2847,NA,NA,"",1463,1463,1463,"IJLKLLJL_00871","JBBBAEHI_03202","OIHNIALC_01059","KDIEHIAK_00393","DGAMIKOC_01557","BBMKOOJJ_00715","AGJHMNOD_03077","CIBPLIBA_02481","AEBLINEJ_01956","GEPBKFHD_02935","FMPIHOOJ_02937","KENEAJJP_01889","PHNDBJEO_03593","NIJCKHOH_02405","KJLBBFDA_02674"
"roxA","","50S ribosomal protein L16 3-hydroxylase",904,904,1,1,2846,NA,NA,"",1121,1121,1121,"IJLKLLJL_00870","JBBBAEHI_03201","OIHNIALC_01060","KDIEHIAK_00392","DGAMIKOC_01556","BBMKOOJJ_00714","AGJHMNOD_03076","CIBPLIBA_02480","AEBLINEJ_01955","GEPBKFHD_02934","FMPIHOOJ_02938","KENEAJJP_01888","PHNDBJEO_03592","NIJCKHOH_02406","KJLBBFDA_02673"
"group_2229","","hypothetical protein",904,904,1,1,2845,NA,NA,"",1328,1334,1333,"IJLKLLJL_00869","JBBBAEHI_03200","OIHNIALC_01061","KDIEHIAK_00391","DGAMIKOC_01555","BBMKOOJJ_00713","AGJHMNOD_03075","CIBPLIBA_02479","AEBLINEJ_01954","GEPBKFHD_02933","FMPIHOOJ_02939","KENEAJJP_01887","PHNDBJEO_03591","NIJCKHOH_02407","KJLBBFDA_02672"
"potA_2","","Spermidine/putrescine import ATP-binding protein PotA",904,904,1,1,2843,NA,NA,"",1136,1136,1136,"IJLKLLJL_00867","JBBBAEHI_03198","OIHNIALC_01063","KDIEHIAK_00389","DGAMIKOC_01553","BBMKOOJJ_00711","AGJHMNOD_03073","CIBPLIBA_02477","AEBLINEJ_01952","GEPBKFHD_02931","FMPIHOOJ_02941","KENEAJJP_01885","PHNDBJEO_03589","NIJCKHOH_02409","KJLBBFDA_02670"
"potB","","Spermidine/putrescine transport system permease protein PotB",904,904,1,1,2842,NA,NA,"",863,863,863,"IJLKLLJL_00866","JBBBAEHI_03197","OIHNIALC_01064","KDIEHIAK_00388","DGAMIKOC_01552","BBMKOOJJ_00710","AGJHMNOD_03072","CIBPLIBA_02476","AEBLINEJ_01951","GEPBKFHD_02930","FMPIHOOJ_02942","KENEAJJP_01884","PHNDBJEO_03588","NIJCKHOH_02410","KJLBBFDA_02669"
"sifA","","Secreted effector protein SifA",904,904,1,1,2841,NA,NA,"",1010,1010,1010,"IJLKLLJL_00865","JBBBAEHI_03196","OIHNIALC_01065","KDIEHIAK_00387","DGAMIKOC_01551","BBMKOOJJ_00709","AGJHMNOD_03071","CIBPLIBA_02475","AEBLINEJ_01950","GEPBKFHD_02929","FMPIHOOJ_02943","KENEAJJP_01883","PHNDBJEO_03587","NIJCKHOH_02411","KJLBBFDA_02668"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",904,904,1,1,2840,NA,NA,"",779,779,779,"IJLKLLJL_00864","JBBBAEHI_03195","OIHNIALC_01066","KDIEHIAK_00386","DGAMIKOC_01550","BBMKOOJJ_00708","AGJHMNOD_03070","CIBPLIBA_02474","AEBLINEJ_01949","GEPBKFHD_02928","FMPIHOOJ_02944","KENEAJJP_01882","PHNDBJEO_03586","NIJCKHOH_02412","KJLBBFDA_02667"
"potD","","Spermidine/putrescine-binding periplasmic protein",904,904,1,1,2839,NA,NA,"",1046,1046,1046,"IJLKLLJL_00863","JBBBAEHI_03194","OIHNIALC_01067","KDIEHIAK_00385","DGAMIKOC_01549","BBMKOOJJ_00707","AGJHMNOD_03069","CIBPLIBA_02473","AEBLINEJ_01948","GEPBKFHD_02927","FMPIHOOJ_02945","KENEAJJP_01881","PHNDBJEO_03585","NIJCKHOH_02413","KJLBBFDA_02666"
"cobB","","NAD-dependent protein deacylase",904,904,1,1,2838,NA,NA,"",821,821,821,"IJLKLLJL_00862","JBBBAEHI_03193","OIHNIALC_01068","KDIEHIAK_00384","DGAMIKOC_01548","BBMKOOJJ_00706","AGJHMNOD_03068","CIBPLIBA_02472","AEBLINEJ_01947","GEPBKFHD_02926","FMPIHOOJ_02946","KENEAJJP_01880","PHNDBJEO_03584","NIJCKHOH_02414","KJLBBFDA_02665"
"nagK_1","","N-acetyl-D-glucosamine kinase",904,904,1,1,2837,NA,NA,"",911,911,911,"IJLKLLJL_00861","JBBBAEHI_03192","OIHNIALC_01069","KDIEHIAK_00383","DGAMIKOC_01547","BBMKOOJJ_00705","AGJHMNOD_03067","CIBPLIBA_02471","AEBLINEJ_01946","GEPBKFHD_02925","FMPIHOOJ_02947","KENEAJJP_01879","PHNDBJEO_03583","NIJCKHOH_02415","KJLBBFDA_02664"
"lolD","","Lipoprotein-releasing system ATP-binding protein LolD",904,904,1,1,2835,NA,NA,"",701,701,701,"IJLKLLJL_00859","JBBBAEHI_03190","OIHNIALC_01071","KDIEHIAK_00381","DGAMIKOC_01545","BBMKOOJJ_00703","AGJHMNOD_03065","CIBPLIBA_02469","AEBLINEJ_01944","GEPBKFHD_02923","FMPIHOOJ_02949","KENEAJJP_01877","PHNDBJEO_03581","NIJCKHOH_02417","KJLBBFDA_02662"
"lolC","","Lipoprotein-releasing system transmembrane protein LolC",904,904,1,1,2834,NA,NA,"",1199,1199,1199,"IJLKLLJL_00858","JBBBAEHI_03189","OIHNIALC_01072","KDIEHIAK_00380","DGAMIKOC_01544","BBMKOOJJ_00702","AGJHMNOD_03064","CIBPLIBA_02468","AEBLINEJ_01943","GEPBKFHD_02922","FMPIHOOJ_02950","KENEAJJP_01876","PHNDBJEO_03580","NIJCKHOH_02418","KJLBBFDA_02661"
"mfd","","Transcription-repair-coupling factor",904,904,1,1,2833,NA,NA,"",3446,3446,3446,"IJLKLLJL_00857","JBBBAEHI_03188","OIHNIALC_01073","KDIEHIAK_00379","DGAMIKOC_01543","BBMKOOJJ_00701","AGJHMNOD_03063","CIBPLIBA_02467","AEBLINEJ_01942","GEPBKFHD_02921","FMPIHOOJ_02951","KENEAJJP_01875","PHNDBJEO_03579","NIJCKHOH_02419","KJLBBFDA_02660"
"bhsA","","Multiple stress resistance protein BhsA",904,904,1,1,2831,NA,NA,"",257,257,257,"IJLKLLJL_00855","JBBBAEHI_03186","OIHNIALC_01075","KDIEHIAK_00377","DGAMIKOC_01541","BBMKOOJJ_00699","AGJHMNOD_03061","CIBPLIBA_02465","AEBLINEJ_01940","GEPBKFHD_02919","FMPIHOOJ_02953","KENEAJJP_01873","PHNDBJEO_03577","NIJCKHOH_02421","KJLBBFDA_02658"
"comR","","HTH-type transcriptional repressor ComR",904,904,1,1,2830,NA,NA,"",635,635,635,"IJLKLLJL_00854","JBBBAEHI_03185","OIHNIALC_01076","KDIEHIAK_00376","DGAMIKOC_01540","BBMKOOJJ_00698","AGJHMNOD_03060","CIBPLIBA_02464","AEBLINEJ_01939","GEPBKFHD_02918","FMPIHOOJ_02954","KENEAJJP_01872","PHNDBJEO_03576","NIJCKHOH_02422","KJLBBFDA_02657"
"group_2243","","hypothetical protein",904,904,1,1,2829,NA,NA,"",539,539,539,"IJLKLLJL_00853","JBBBAEHI_03184","OIHNIALC_01077","KDIEHIAK_00375","DGAMIKOC_01539","BBMKOOJJ_00697","AGJHMNOD_03059","CIBPLIBA_02463","AEBLINEJ_01938","GEPBKFHD_02917","FMPIHOOJ_02955","KENEAJJP_01871","PHNDBJEO_03575","NIJCKHOH_02423","KJLBBFDA_02656"
"group_2244","","hypothetical protein",904,904,1,1,2827,NA,NA,"",542,542,542,"IJLKLLJL_00851","JBBBAEHI_03182","OIHNIALC_01079","KDIEHIAK_00373","DGAMIKOC_01537","BBMKOOJJ_00695","AGJHMNOD_03057","CIBPLIBA_02461","AEBLINEJ_01936","GEPBKFHD_02915","FMPIHOOJ_02957","KENEAJJP_01869","PHNDBJEO_03573","NIJCKHOH_02425","KJLBBFDA_02654"
"nagZ","","Beta-hexosaminidase",904,904,1,1,2826,NA,NA,"",1025,1025,1025,"IJLKLLJL_00850","JBBBAEHI_03181","OIHNIALC_01080","KDIEHIAK_00372","DGAMIKOC_01536","BBMKOOJJ_00694","AGJHMNOD_03056","CIBPLIBA_02460","AEBLINEJ_01935","GEPBKFHD_02914","FMPIHOOJ_02958","KENEAJJP_01868","PHNDBJEO_03572","NIJCKHOH_02426","KJLBBFDA_02653"
"lpoB","","Penicillin-binding protein activator LpoB",904,904,1,1,2824,NA,NA,"",638,638,638,"IJLKLLJL_00848","JBBBAEHI_03179","OIHNIALC_01082","KDIEHIAK_00370","DGAMIKOC_01534","BBMKOOJJ_00692","AGJHMNOD_03054","CIBPLIBA_02458","AEBLINEJ_01933","GEPBKFHD_02912","FMPIHOOJ_02960","KENEAJJP_01866","PHNDBJEO_03570","NIJCKHOH_02428","KJLBBFDA_02651"
"hinT","","Purine nucleoside phosphoramidase",904,904,1,1,2822,NA,NA,"",377,377,377,"IJLKLLJL_00846","JBBBAEHI_03177","OIHNIALC_01084","KDIEHIAK_00368","DGAMIKOC_01532","BBMKOOJJ_00690","AGJHMNOD_03052","CIBPLIBA_02456","AEBLINEJ_01931","GEPBKFHD_02910","FMPIHOOJ_02962","KENEAJJP_01864","PHNDBJEO_03568","NIJCKHOH_02430","KJLBBFDA_02649"
"fhuE","","FhuE receptor",904,904,1,1,2821,NA,NA,"",2174,2174,2174,"IJLKLLJL_00845","JBBBAEHI_03176","OIHNIALC_01085","KDIEHIAK_00367","DGAMIKOC_01531","BBMKOOJJ_00689","AGJHMNOD_03051","CIBPLIBA_02455","AEBLINEJ_01930","GEPBKFHD_02909","FMPIHOOJ_02963","KENEAJJP_01863","PHNDBJEO_03567","NIJCKHOH_02431","KJLBBFDA_02648"
"ptsG","","PTS system glucose-specific EIICB component",904,904,1,1,2820,NA,NA,"",1433,1433,1433,"IJLKLLJL_00844","JBBBAEHI_03175","OIHNIALC_01086","KDIEHIAK_00366","DGAMIKOC_01530","BBMKOOJJ_00688","AGJHMNOD_03050","CIBPLIBA_02454","AEBLINEJ_01929","GEPBKFHD_02908","FMPIHOOJ_02964","KENEAJJP_01862","PHNDBJEO_03566","NIJCKHOH_02432","KJLBBFDA_02647"
"holB","","DNA polymerase III subunit delta'",904,904,1,1,2818,NA,NA,"",1004,1004,1004,"IJLKLLJL_00842","JBBBAEHI_03173","OIHNIALC_01088","KDIEHIAK_00364","DGAMIKOC_01528","BBMKOOJJ_00686","AGJHMNOD_03048","CIBPLIBA_02452","AEBLINEJ_01927","GEPBKFHD_02906","FMPIHOOJ_02966","KENEAJJP_01860","PHNDBJEO_03564","NIJCKHOH_02434","KJLBBFDA_02645"
"tmk","","Thymidylate kinase",904,904,1,1,2817,NA,NA,"",641,641,641,"IJLKLLJL_00841","JBBBAEHI_03172","OIHNIALC_01089","KDIEHIAK_00363","DGAMIKOC_01527","BBMKOOJJ_00685","AGJHMNOD_03047","CIBPLIBA_02451","AEBLINEJ_01926","GEPBKFHD_02905","FMPIHOOJ_02967","KENEAJJP_01859","PHNDBJEO_03563","NIJCKHOH_02435","KJLBBFDA_02644"
"mltG","","Endolytic murein transglycosylase",904,904,1,1,2816,NA,NA,"",1022,1022,1022,"IJLKLLJL_00840","JBBBAEHI_03171","OIHNIALC_01090","KDIEHIAK_00362","DGAMIKOC_01526","BBMKOOJJ_00684","AGJHMNOD_03046","CIBPLIBA_02450","AEBLINEJ_01925","GEPBKFHD_02904","FMPIHOOJ_02968","KENEAJJP_01858","PHNDBJEO_03562","NIJCKHOH_02436","KJLBBFDA_02643"
"pabC","","Aminodeoxychorismate lyase",904,904,1,1,2815,NA,NA,"",809,809,809,"IJLKLLJL_00839","JBBBAEHI_03170","OIHNIALC_01091","KDIEHIAK_00361","DGAMIKOC_01525","BBMKOOJJ_00683","AGJHMNOD_03045","CIBPLIBA_02449","AEBLINEJ_01924","GEPBKFHD_02903","FMPIHOOJ_02969","KENEAJJP_01857","PHNDBJEO_03561","NIJCKHOH_02437","KJLBBFDA_02642"
"acpP_2","","Acyl carrier protein",904,904,1,1,2813,NA,NA,"",236,236,236,"IJLKLLJL_00837","JBBBAEHI_03168","OIHNIALC_01093","KDIEHIAK_00359","DGAMIKOC_01523","BBMKOOJJ_00681","AGJHMNOD_03043","CIBPLIBA_02447","AEBLINEJ_01922","GEPBKFHD_02901","FMPIHOOJ_02971","KENEAJJP_01855","PHNDBJEO_03559","NIJCKHOH_02439","KJLBBFDA_02640"
"fabG","","3-oxoacyl-[acyl-carrier-protein] reductase FabG",904,904,1,1,2812,NA,NA,"",734,734,734,"IJLKLLJL_00836","JBBBAEHI_03167","OIHNIALC_01094","KDIEHIAK_00358","DGAMIKOC_01522","BBMKOOJJ_00680","AGJHMNOD_03042","CIBPLIBA_02446","AEBLINEJ_01921","GEPBKFHD_02900","FMPIHOOJ_02972","KENEAJJP_01854","PHNDBJEO_03558","NIJCKHOH_02440","KJLBBFDA_02639"
"fabD","","Malonyl CoA-acyl carrier protein transacylase",904,904,1,1,2811,NA,NA,"",929,929,929,"IJLKLLJL_00835","JBBBAEHI_03166","OIHNIALC_01095","KDIEHIAK_00357","DGAMIKOC_01521","BBMKOOJJ_00679","AGJHMNOD_03041","CIBPLIBA_02445","AEBLINEJ_01920","GEPBKFHD_02899","FMPIHOOJ_02973","KENEAJJP_01853","PHNDBJEO_03557","NIJCKHOH_02441","KJLBBFDA_02638"
"fabH","","3-oxoacyl-[acyl-carrier-protein] synthase 3",904,904,1,1,2810,NA,NA,"",953,953,953,"IJLKLLJL_00834","JBBBAEHI_03165","OIHNIALC_01096","KDIEHIAK_00356","DGAMIKOC_01520","BBMKOOJJ_00678","AGJHMNOD_03040","CIBPLIBA_02444","AEBLINEJ_01919","GEPBKFHD_02898","FMPIHOOJ_02974","KENEAJJP_01852","PHNDBJEO_03556","NIJCKHOH_02442","KJLBBFDA_02637"
"plsX","","Phosphate acyltransferase",904,904,1,1,2809,NA,NA,"",1049,1049,1049,"IJLKLLJL_00833","JBBBAEHI_03164","OIHNIALC_01097","KDIEHIAK_00355","DGAMIKOC_01519","BBMKOOJJ_00677","AGJHMNOD_03039","CIBPLIBA_02443","AEBLINEJ_01918","GEPBKFHD_02897","FMPIHOOJ_02975","KENEAJJP_01851","PHNDBJEO_03555","NIJCKHOH_02443","KJLBBFDA_02636"
"rpmF","","50S ribosomal protein L32",904,904,1,1,2808,NA,NA,"",173,173,173,"IJLKLLJL_00832","JBBBAEHI_03163","OIHNIALC_01098","KDIEHIAK_00354","DGAMIKOC_01518","BBMKOOJJ_00676","AGJHMNOD_03038","CIBPLIBA_02442","AEBLINEJ_01917","GEPBKFHD_02896","FMPIHOOJ_02976","KENEAJJP_01850","PHNDBJEO_03554","NIJCKHOH_02444","KJLBBFDA_02635"
"yceD","","Large ribosomal RNA subunit accumulation protein YceD",904,904,1,1,2807,NA,NA,"",521,521,521,"IJLKLLJL_00831","JBBBAEHI_03162","OIHNIALC_01099","KDIEHIAK_00353","DGAMIKOC_01517","BBMKOOJJ_00675","AGJHMNOD_03037","CIBPLIBA_02441","AEBLINEJ_01916","GEPBKFHD_02895","FMPIHOOJ_02977","KENEAJJP_01849","PHNDBJEO_03553","NIJCKHOH_02445","KJLBBFDA_02634"
"yceF","","7-methyl-GTP pyrophosphatase",904,904,1,1,2806,NA,NA,"",578,584,583,"IJLKLLJL_00830","JBBBAEHI_03161","OIHNIALC_01100","KDIEHIAK_00352","DGAMIKOC_01516","BBMKOOJJ_00674","AGJHMNOD_03036","CIBPLIBA_02440","AEBLINEJ_01915","GEPBKFHD_02894","FMPIHOOJ_02978","KENEAJJP_01848","PHNDBJEO_03552","NIJCKHOH_02446","KJLBBFDA_02633"
"group_2264","","hypothetical protein",904,904,1,1,2805,NA,NA,"",224,224,224,"IJLKLLJL_00829","JBBBAEHI_03160","OIHNIALC_01101","KDIEHIAK_00351","DGAMIKOC_01515","BBMKOOJJ_00673","AGJHMNOD_03035","CIBPLIBA_02439","AEBLINEJ_01914","GEPBKFHD_02893","FMPIHOOJ_02979","KENEAJJP_01847","PHNDBJEO_03551","NIJCKHOH_02447","KJLBBFDA_02632"
"group_2265","","hypothetical protein",904,904,1,1,2804,NA,NA,"",260,260,260,"IJLKLLJL_00828","JBBBAEHI_03159","OIHNIALC_01102","KDIEHIAK_00350","DGAMIKOC_01514","BBMKOOJJ_00672","AGJHMNOD_03034","CIBPLIBA_02438","AEBLINEJ_01913","GEPBKFHD_02892","FMPIHOOJ_02980","KENEAJJP_01846","PHNDBJEO_03550","NIJCKHOH_02448","KJLBBFDA_02631"
"group_2266","","hypothetical protein",904,904,1,1,2803,NA,NA,"",281,281,281,"IJLKLLJL_00827","JBBBAEHI_03158","OIHNIALC_01103","KDIEHIAK_00349","DGAMIKOC_01513","BBMKOOJJ_00671","AGJHMNOD_03033","CIBPLIBA_02437","AEBLINEJ_01912","GEPBKFHD_02891","FMPIHOOJ_02981","KENEAJJP_01845","PHNDBJEO_03549","NIJCKHOH_02449","KJLBBFDA_02630"
"rluC","","Ribosomal large subunit pseudouridine synthase C",904,904,1,1,2802,NA,NA,"",1043,1043,1043,"IJLKLLJL_00826","JBBBAEHI_03157","OIHNIALC_01104","KDIEHIAK_00348","DGAMIKOC_01512","BBMKOOJJ_00670","AGJHMNOD_03032","CIBPLIBA_02436","AEBLINEJ_01911","GEPBKFHD_02890","FMPIHOOJ_02982","KENEAJJP_01844","PHNDBJEO_03548","NIJCKHOH_02450","KJLBBFDA_02629"
"rne","","Ribonuclease E",904,904,1,1,2801,NA,NA,"",3206,3206,3206,"IJLKLLJL_00825","JBBBAEHI_03156","OIHNIALC_01105","KDIEHIAK_00347","DGAMIKOC_01511","BBMKOOJJ_00669","AGJHMNOD_03031","CIBPLIBA_02435","AEBLINEJ_01910","GEPBKFHD_02889","FMPIHOOJ_02983","KENEAJJP_01843","PHNDBJEO_03547","NIJCKHOH_02451","KJLBBFDA_02628"
"flgL","","Flagellar hook-associated protein 3",904,904,1,1,2800,NA,NA,"",953,953,953,"IJLKLLJL_00824","JBBBAEHI_03155","OIHNIALC_01106","KDIEHIAK_00346","DGAMIKOC_01510","BBMKOOJJ_00668","AGJHMNOD_03030","CIBPLIBA_02434","AEBLINEJ_01909","GEPBKFHD_02888","FMPIHOOJ_02984","KENEAJJP_01842","PHNDBJEO_03546","NIJCKHOH_02452","KJLBBFDA_02627"
"flgK","","Flagellar hook-associated protein 1",904,904,1,1,2799,NA,NA,"",1661,1661,1661,"IJLKLLJL_00823","JBBBAEHI_03154","OIHNIALC_01107","KDIEHIAK_00345","DGAMIKOC_01509","BBMKOOJJ_00667","AGJHMNOD_03029","CIBPLIBA_02433","AEBLINEJ_01908","GEPBKFHD_02887","FMPIHOOJ_02985","KENEAJJP_01841","PHNDBJEO_03545","NIJCKHOH_02453","KJLBBFDA_02626"
"flgJ","","Peptidoglycan hydrolase FlgJ",904,904,1,1,2798,NA,NA,"",950,950,950,"IJLKLLJL_00822","JBBBAEHI_03153","OIHNIALC_01108","KDIEHIAK_00344","DGAMIKOC_01508","BBMKOOJJ_00666","AGJHMNOD_03028","CIBPLIBA_02432","AEBLINEJ_01907","GEPBKFHD_02886","FMPIHOOJ_02986","KENEAJJP_01840","PHNDBJEO_03544","NIJCKHOH_02454","KJLBBFDA_02625"
"flgI","","Flagellar P-ring protein",904,904,1,1,2797,NA,NA,"",1097,1097,1097,"IJLKLLJL_00821","JBBBAEHI_03152","OIHNIALC_01109","KDIEHIAK_00343","DGAMIKOC_01507","BBMKOOJJ_00665","AGJHMNOD_03027","CIBPLIBA_02431","AEBLINEJ_01906","GEPBKFHD_02885","FMPIHOOJ_02987","KENEAJJP_01839","PHNDBJEO_03543","NIJCKHOH_02455","KJLBBFDA_02624"
"flgH","","Flagellar L-ring protein",904,904,1,1,2796,NA,NA,"",665,665,665,"IJLKLLJL_00820","JBBBAEHI_03151","OIHNIALC_01110","KDIEHIAK_00342","DGAMIKOC_01506","BBMKOOJJ_00664","AGJHMNOD_03026","CIBPLIBA_02430","AEBLINEJ_01905","GEPBKFHD_02884","FMPIHOOJ_02988","KENEAJJP_01838","PHNDBJEO_03542","NIJCKHOH_02456","KJLBBFDA_02623"
