"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13107635","SRR9228687","SRR8397792","SRR5120855","SRR13111143","SRR12424429","SRR13112135","SRR9643393","SRR13500281","SRR7693582","SRR17321631","SRR5766663","SRR10530287","SRR18051882","SRR10574793"
"sifA","","Secreted effector protein SifA",904,904,1,1,2841,NA,NA,"",1010,1010,1010,"FIFNBKNM_01631","JFGFHMKF_00915","GPFGNJDG_01410","FNJBPPJM_03349","HLIGKNCD_03092","ACOAHAHJ_03770","AJINJLIA_02208","JJMFJMFM_00742","LFCKDDDN_01046","FIFNMEIB_03083","HIJKBCKB_01244","FGFEIAII_00649","OIIGFPGA_03260","KJPEAMNA_03305","PPMBELFI_02335"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",904,904,1,1,2840,NA,NA,"",779,779,779,"FIFNBKNM_01630","JFGFHMKF_00914","GPFGNJDG_01409","FNJBPPJM_03350","HLIGKNCD_03091","ACOAHAHJ_03769","AJINJLIA_02207","JJMFJMFM_00741","LFCKDDDN_01047","FIFNMEIB_03084","HIJKBCKB_01243","FGFEIAII_00650","OIIGFPGA_03261","KJPEAMNA_03306","PPMBELFI_02334"
"potD","","Spermidine/putrescine-binding periplasmic protein",904,904,1,1,2839,NA,NA,"",1046,1046,1046,"FIFNBKNM_01629","JFGFHMKF_00913","GPFGNJDG_01408","FNJBPPJM_03351","HLIGKNCD_03090","ACOAHAHJ_03768","AJINJLIA_02206","JJMFJMFM_00740","LFCKDDDN_01048","FIFNMEIB_03085","HIJKBCKB_01242","FGFEIAII_00651","OIIGFPGA_03262","KJPEAMNA_03307","PPMBELFI_02333"
"cobB","","NAD-dependent protein deacylase",904,904,1,1,2838,NA,NA,"",821,821,821,"FIFNBKNM_01628","JFGFHMKF_00912","GPFGNJDG_01407","FNJBPPJM_03352","HLIGKNCD_03089","ACOAHAHJ_03767","AJINJLIA_02205","JJMFJMFM_00739","LFCKDDDN_01049","FIFNMEIB_03086","HIJKBCKB_01241","FGFEIAII_00652","OIIGFPGA_03263","KJPEAMNA_03308","PPMBELFI_02332"
"nagK_1","","N-acetyl-D-glucosamine kinase",904,904,1,1,2837,NA,NA,"",911,911,911,"FIFNBKNM_01627","JFGFHMKF_00911","GPFGNJDG_01406","FNJBPPJM_03353","HLIGKNCD_03088","ACOAHAHJ_03766","AJINJLIA_02204","JJMFJMFM_00738","LFCKDDDN_01050","FIFNMEIB_03087","HIJKBCKB_01240","FGFEIAII_00653","OIIGFPGA_03264","KJPEAMNA_03309","PPMBELFI_02331"
"lolD","","Lipoprotein-releasing system ATP-binding protein LolD",904,904,1,1,2835,NA,NA,"",701,701,701,"FIFNBKNM_01625","JFGFHMKF_00909","GPFGNJDG_01404","FNJBPPJM_03355","HLIGKNCD_03086","ACOAHAHJ_03764","AJINJLIA_02202","JJMFJMFM_00736","LFCKDDDN_01052","FIFNMEIB_03089","HIJKBCKB_01238","FGFEIAII_00655","OIIGFPGA_03266","KJPEAMNA_03311","PPMBELFI_02329"
"lolC","","Lipoprotein-releasing system transmembrane protein LolC",904,904,1,1,2834,NA,NA,"",1199,1199,1199,"FIFNBKNM_01624","JFGFHMKF_00908","GPFGNJDG_01403","FNJBPPJM_03356","HLIGKNCD_03085","ACOAHAHJ_03763","AJINJLIA_02201","JJMFJMFM_00735","LFCKDDDN_01053","FIFNMEIB_03090","HIJKBCKB_01237","FGFEIAII_00656","OIIGFPGA_03267","KJPEAMNA_03312","PPMBELFI_02328"
"mfd","","Transcription-repair-coupling factor",904,904,1,1,2833,NA,NA,"",3446,3446,3446,"FIFNBKNM_01623","JFGFHMKF_00907","GPFGNJDG_01402","FNJBPPJM_03357","HLIGKNCD_03084","ACOAHAHJ_03762","AJINJLIA_02200","JJMFJMFM_00734","LFCKDDDN_01054","FIFNMEIB_03091","HIJKBCKB_01236","FGFEIAII_00657","OIIGFPGA_03268","KJPEAMNA_03313","PPMBELFI_02327"
"bhsA","","Multiple stress resistance protein BhsA",904,904,1,1,2831,NA,NA,"",257,257,257,"FIFNBKNM_01621","JFGFHMKF_00905","GPFGNJDG_03898","FNJBPPJM_03359","HLIGKNCD_03082","ACOAHAHJ_03760","AJINJLIA_02198","JJMFJMFM_00732","LFCKDDDN_01056","FIFNMEIB_03093","HIJKBCKB_01234","FGFEIAII_00659","OIIGFPGA_03270","KJPEAMNA_03315","PPMBELFI_02325"
"comR","","HTH-type transcriptional repressor ComR",904,904,1,1,2830,NA,NA,"",635,635,635,"FIFNBKNM_01620","JFGFHMKF_00904","GPFGNJDG_03899","FNJBPPJM_03360","HLIGKNCD_03081","ACOAHAHJ_03759","AJINJLIA_02197","JJMFJMFM_00731","LFCKDDDN_01057","FIFNMEIB_03094","HIJKBCKB_01233","FGFEIAII_00660","OIIGFPGA_03271","KJPEAMNA_03316","PPMBELFI_02324"
"group_2243","","hypothetical protein",904,904,1,1,2829,NA,NA,"",539,539,539,"FIFNBKNM_01619","JFGFHMKF_00903","GPFGNJDG_03900","FNJBPPJM_03361","HLIGKNCD_03080","ACOAHAHJ_03758","AJINJLIA_02196","JJMFJMFM_00730","LFCKDDDN_01058","FIFNMEIB_03095","HIJKBCKB_01232","FGFEIAII_00661","OIIGFPGA_03272","KJPEAMNA_03317","PPMBELFI_02323"
"group_2244","","hypothetical protein",904,904,1,1,2827,NA,NA,"",542,542,542,"FIFNBKNM_01617","JFGFHMKF_00901","GPFGNJDG_03902","FNJBPPJM_03363","HLIGKNCD_03078","ACOAHAHJ_03756","AJINJLIA_02194","JJMFJMFM_00728","LFCKDDDN_01060","FIFNMEIB_03097","HIJKBCKB_01230","FGFEIAII_00663","OIIGFPGA_03274","KJPEAMNA_03319","PPMBELFI_02321"
"nagZ","","Beta-hexosaminidase",904,904,1,1,2826,NA,NA,"",1025,1025,1025,"FIFNBKNM_01616","JFGFHMKF_00900","GPFGNJDG_03903","FNJBPPJM_03364","HLIGKNCD_03077","ACOAHAHJ_03755","AJINJLIA_02193","JJMFJMFM_00727","LFCKDDDN_01061","FIFNMEIB_03098","HIJKBCKB_01229","FGFEIAII_00664","OIIGFPGA_03275","KJPEAMNA_03320","PPMBELFI_02320"
"lpoB","","Penicillin-binding protein activator LpoB",904,904,1,1,2824,NA,NA,"",638,638,638,"FIFNBKNM_01614","JFGFHMKF_00898","GPFGNJDG_03905","FNJBPPJM_03366","HLIGKNCD_03075","ACOAHAHJ_03753","AJINJLIA_02191","JJMFJMFM_00725","LFCKDDDN_01063","FIFNMEIB_03100","HIJKBCKB_01227","FGFEIAII_00666","OIIGFPGA_03277","KJPEAMNA_03322","PPMBELFI_02318"
"hinT","","Purine nucleoside phosphoramidase",904,904,1,1,2822,NA,NA,"",377,377,377,"FIFNBKNM_01612","JFGFHMKF_00896","GPFGNJDG_03907","FNJBPPJM_03368","HLIGKNCD_03073","ACOAHAHJ_03751","AJINJLIA_02189","JJMFJMFM_00723","LFCKDDDN_01065","FIFNMEIB_03102","HIJKBCKB_01225","FGFEIAII_00668","OIIGFPGA_03279","KJPEAMNA_03324","PPMBELFI_02316"
"fhuE","","FhuE receptor",904,904,1,1,2821,NA,NA,"",2174,2174,2174,"FIFNBKNM_01611","JFGFHMKF_00895","GPFGNJDG_03908","FNJBPPJM_03369","HLIGKNCD_03072","ACOAHAHJ_03750","AJINJLIA_02188","JJMFJMFM_00722","LFCKDDDN_01066","FIFNMEIB_03103","HIJKBCKB_01224","FGFEIAII_00669","OIIGFPGA_03280","KJPEAMNA_03325","PPMBELFI_02315"
"ptsG","","PTS system glucose-specific EIICB component",904,904,1,1,2820,NA,NA,"",1433,1433,1433,"FIFNBKNM_01610","JFGFHMKF_00894","GPFGNJDG_03909","FNJBPPJM_03370","HLIGKNCD_03071","ACOAHAHJ_03749","AJINJLIA_02187","JJMFJMFM_00721","LFCKDDDN_01067","FIFNMEIB_03104","HIJKBCKB_01223","FGFEIAII_00670","OIIGFPGA_03281","KJPEAMNA_03326","PPMBELFI_02314"
"holB","","DNA polymerase III subunit delta'",904,904,1,1,2818,NA,NA,"",1004,1004,1004,"FIFNBKNM_01608","JFGFHMKF_00892","GPFGNJDG_03911","FNJBPPJM_03372","HLIGKNCD_03069","ACOAHAHJ_03747","AJINJLIA_02185","JJMFJMFM_00719","LFCKDDDN_01069","FIFNMEIB_03106","HIJKBCKB_01221","FGFEIAII_00672","OIIGFPGA_03283","KJPEAMNA_03328","PPMBELFI_02312"
"tmk","","Thymidylate kinase",904,904,1,1,2817,NA,NA,"",641,641,641,"FIFNBKNM_01607","JFGFHMKF_00891","GPFGNJDG_03912","FNJBPPJM_03373","HLIGKNCD_03068","ACOAHAHJ_03746","AJINJLIA_02184","JJMFJMFM_00718","LFCKDDDN_01070","FIFNMEIB_03107","HIJKBCKB_01220","FGFEIAII_00673","OIIGFPGA_03284","KJPEAMNA_03329","PPMBELFI_02311"
"mltG","","Endolytic murein transglycosylase",904,904,1,1,2816,NA,NA,"",1022,1022,1022,"FIFNBKNM_01606","JFGFHMKF_00890","GPFGNJDG_03913","FNJBPPJM_03374","HLIGKNCD_03067","ACOAHAHJ_03745","AJINJLIA_02183","JJMFJMFM_00717","LFCKDDDN_01071","FIFNMEIB_03108","HIJKBCKB_01219","FGFEIAII_00674","OIIGFPGA_03285","KJPEAMNA_03330","PPMBELFI_02310"
"pabC","","Aminodeoxychorismate lyase",904,904,1,1,2815,NA,NA,"",809,809,809,"FIFNBKNM_01605","JFGFHMKF_00889","GPFGNJDG_03914","FNJBPPJM_03375","HLIGKNCD_03066","ACOAHAHJ_03744","AJINJLIA_02182","JJMFJMFM_00716","LFCKDDDN_01072","FIFNMEIB_03109","HIJKBCKB_01218","FGFEIAII_00675","OIIGFPGA_03286","KJPEAMNA_03331","PPMBELFI_02309"
"acpP_2","","Acyl carrier protein",904,904,1,1,2813,NA,NA,"",236,236,236,"FIFNBKNM_01603","JFGFHMKF_00887","GPFGNJDG_03916","FNJBPPJM_03377","HLIGKNCD_03064","ACOAHAHJ_03742","AJINJLIA_02180","JJMFJMFM_00714","LFCKDDDN_01074","FIFNMEIB_03111","HIJKBCKB_01216","FGFEIAII_00677","OIIGFPGA_03288","KJPEAMNA_03333","PPMBELFI_02307"
"fabG","","3-oxoacyl-[acyl-carrier-protein] reductase FabG",904,904,1,1,2812,NA,NA,"",734,734,734,"FIFNBKNM_01602","JFGFHMKF_00886","GPFGNJDG_03917","FNJBPPJM_03378","HLIGKNCD_03063","ACOAHAHJ_03741","AJINJLIA_02179","JJMFJMFM_00713","LFCKDDDN_01075","FIFNMEIB_03112","HIJKBCKB_01215","FGFEIAII_00678","OIIGFPGA_03289","KJPEAMNA_03334","PPMBELFI_02306"
"fabD","","Malonyl CoA-acyl carrier protein transacylase",904,904,1,1,2811,NA,NA,"",929,929,929,"FIFNBKNM_01601","JFGFHMKF_00885","GPFGNJDG_03918","FNJBPPJM_03379","HLIGKNCD_03062","ACOAHAHJ_03740","AJINJLIA_02178","JJMFJMFM_00712","LFCKDDDN_01076","FIFNMEIB_03113","HIJKBCKB_01214","FGFEIAII_00679","OIIGFPGA_03290","KJPEAMNA_03335","PPMBELFI_02305"
"fabH","","3-oxoacyl-[acyl-carrier-protein] synthase 3",904,904,1,1,2810,NA,NA,"",953,953,953,"FIFNBKNM_01600","JFGFHMKF_00884","GPFGNJDG_03919","FNJBPPJM_03380","HLIGKNCD_03061","ACOAHAHJ_03739","AJINJLIA_02177","JJMFJMFM_00711","LFCKDDDN_01077","FIFNMEIB_03114","HIJKBCKB_01213","FGFEIAII_00680","OIIGFPGA_03291","KJPEAMNA_03336","PPMBELFI_02304"
"plsX","","Phosphate acyltransferase",904,904,1,1,2809,NA,NA,"",1049,1049,1049,"FIFNBKNM_01599","JFGFHMKF_00883","GPFGNJDG_03920","FNJBPPJM_03381","HLIGKNCD_03060","ACOAHAHJ_03738","AJINJLIA_02176","JJMFJMFM_00710","LFCKDDDN_01078","FIFNMEIB_03115","HIJKBCKB_01212","FGFEIAII_00681","OIIGFPGA_03292","KJPEAMNA_03337","PPMBELFI_02303"
"rpmF","","50S ribosomal protein L32",904,904,1,1,2808,NA,NA,"",173,173,173,"FIFNBKNM_01598","JFGFHMKF_00882","GPFGNJDG_03921","FNJBPPJM_03382","HLIGKNCD_03059","ACOAHAHJ_03737","AJINJLIA_02175","JJMFJMFM_00709","LFCKDDDN_01079","FIFNMEIB_03116","HIJKBCKB_01211","FGFEIAII_00682","OIIGFPGA_03293","KJPEAMNA_03338","PPMBELFI_02302"
"yceD","","Large ribosomal RNA subunit accumulation protein YceD",904,904,1,1,2807,NA,NA,"",521,521,521,"FIFNBKNM_01597","JFGFHMKF_00881","GPFGNJDG_03922","FNJBPPJM_03383","HLIGKNCD_03058","ACOAHAHJ_03736","AJINJLIA_02174","JJMFJMFM_00708","LFCKDDDN_01080","FIFNMEIB_03117","HIJKBCKB_01210","FGFEIAII_00683","OIIGFPGA_03294","KJPEAMNA_03339","PPMBELFI_02301"
"yceF","","7-methyl-GTP pyrophosphatase",904,904,1,1,2806,NA,NA,"",578,584,583,"FIFNBKNM_01596","JFGFHMKF_00880","GPFGNJDG_03923","FNJBPPJM_03384","HLIGKNCD_03057","ACOAHAHJ_03735","AJINJLIA_02173","JJMFJMFM_00707","LFCKDDDN_01081","FIFNMEIB_03118","HIJKBCKB_01209","FGFEIAII_00684","OIIGFPGA_03295","KJPEAMNA_03340","PPMBELFI_02300"
"group_2264","","hypothetical protein",904,904,1,1,2805,NA,NA,"",224,224,224,"FIFNBKNM_01595","JFGFHMKF_00879","GPFGNJDG_03924","FNJBPPJM_03385","HLIGKNCD_03056","ACOAHAHJ_03734","AJINJLIA_02172","JJMFJMFM_00706","LFCKDDDN_01082","FIFNMEIB_03119","HIJKBCKB_01208","FGFEIAII_00685","OIIGFPGA_03296","KJPEAMNA_03341","PPMBELFI_02299"
"group_2265","","hypothetical protein",904,904,1,1,2804,NA,NA,"",260,260,260,"FIFNBKNM_01594","JFGFHMKF_00878","GPFGNJDG_03925","FNJBPPJM_03386","HLIGKNCD_03055","ACOAHAHJ_03733","AJINJLIA_02171","JJMFJMFM_00705","LFCKDDDN_01083","FIFNMEIB_03120","HIJKBCKB_01207","FGFEIAII_00686","OIIGFPGA_03297","KJPEAMNA_03342","PPMBELFI_02298"
"group_2266","","hypothetical protein",904,904,1,1,2803,NA,NA,"",281,281,281,"FIFNBKNM_01593","JFGFHMKF_00877","GPFGNJDG_03926","FNJBPPJM_03387","HLIGKNCD_03054","ACOAHAHJ_03732","AJINJLIA_02170","JJMFJMFM_00704","LFCKDDDN_01084","FIFNMEIB_03121","HIJKBCKB_01206","FGFEIAII_00687","OIIGFPGA_03298","KJPEAMNA_03343","PPMBELFI_02297"
"rluC","","Ribosomal large subunit pseudouridine synthase C",904,904,1,1,2802,NA,NA,"",1043,1043,1043,"FIFNBKNM_01592","JFGFHMKF_00876","GPFGNJDG_03927","FNJBPPJM_03388","HLIGKNCD_03053","ACOAHAHJ_03731","AJINJLIA_02169","JJMFJMFM_00703","LFCKDDDN_01085","FIFNMEIB_03122","HIJKBCKB_01205","FGFEIAII_00688","OIIGFPGA_03299","KJPEAMNA_03344","PPMBELFI_02296"
"rne","","Ribonuclease E",904,904,1,1,2801,NA,NA,"",3206,3206,3206,"FIFNBKNM_01591","JFGFHMKF_00875","GPFGNJDG_03928","FNJBPPJM_03389","HLIGKNCD_03052","ACOAHAHJ_03730","AJINJLIA_02168","JJMFJMFM_00702","LFCKDDDN_01086","FIFNMEIB_03123","HIJKBCKB_01204","FGFEIAII_00689","OIIGFPGA_03300","KJPEAMNA_03345","PPMBELFI_02295"
"flgL","","Flagellar hook-associated protein 3",904,904,1,1,2800,NA,NA,"",953,953,953,"FIFNBKNM_01590","JFGFHMKF_00874","GPFGNJDG_03929","FNJBPPJM_03390","HLIGKNCD_03051","ACOAHAHJ_03729","AJINJLIA_02167","JJMFJMFM_00701","LFCKDDDN_01087","FIFNMEIB_03124","HIJKBCKB_01203","FGFEIAII_00690","OIIGFPGA_03301","KJPEAMNA_03346","PPMBELFI_02294"
"flgK","","Flagellar hook-associated protein 1",904,904,1,1,2799,NA,NA,"",1661,1661,1661,"FIFNBKNM_01589","JFGFHMKF_00873","GPFGNJDG_03930","FNJBPPJM_03391","HLIGKNCD_03050","ACOAHAHJ_03728","AJINJLIA_02166","JJMFJMFM_00700","LFCKDDDN_01088","FIFNMEIB_03125","HIJKBCKB_01202","FGFEIAII_00691","OIIGFPGA_03302","KJPEAMNA_03347","PPMBELFI_02293"
"flgJ","","Peptidoglycan hydrolase FlgJ",904,904,1,1,2798,NA,NA,"",950,950,950,"FIFNBKNM_01588","JFGFHMKF_00872","GPFGNJDG_03931","FNJBPPJM_03392","HLIGKNCD_03049","ACOAHAHJ_03727","AJINJLIA_02165","JJMFJMFM_00699","LFCKDDDN_01089","FIFNMEIB_03126","HIJKBCKB_01201","FGFEIAII_00692","OIIGFPGA_03303","KJPEAMNA_03348","PPMBELFI_02292"
"flgI","","Flagellar P-ring protein",904,904,1,1,2797,NA,NA,"",1097,1097,1097,"FIFNBKNM_01587","JFGFHMKF_00871","GPFGNJDG_03932","FNJBPPJM_03393","HLIGKNCD_03048","ACOAHAHJ_03726","AJINJLIA_02164","JJMFJMFM_00698","LFCKDDDN_01090","FIFNMEIB_03127","HIJKBCKB_01200","FGFEIAII_00693","OIIGFPGA_03304","KJPEAMNA_03349","PPMBELFI_02291"
"flgH","","Flagellar L-ring protein",904,904,1,1,2796,NA,NA,"",665,665,665,"FIFNBKNM_01586","JFGFHMKF_00870","GPFGNJDG_03933","FNJBPPJM_03394","HLIGKNCD_03047","ACOAHAHJ_03725","AJINJLIA_02163","JJMFJMFM_00697","LFCKDDDN_01091","FIFNMEIB_03128","HIJKBCKB_01199","FGFEIAII_00694","OIIGFPGA_03305","KJPEAMNA_03350","PPMBELFI_02290"
"flgF","","Flagellar basal-body rod protein FlgF",904,904,1,1,2794,NA,NA,"",755,755,755,"FIFNBKNM_01584","JFGFHMKF_00868","GPFGNJDG_03935","FNJBPPJM_03396","HLIGKNCD_03045","ACOAHAHJ_03723","AJINJLIA_02161","JJMFJMFM_00695","LFCKDDDN_01093","FIFNMEIB_03130","HIJKBCKB_01197","FGFEIAII_00696","OIIGFPGA_03307","KJPEAMNA_03352","PPMBELFI_02288"
"flgE","","Flagellar hook protein FlgE",904,904,1,1,2793,NA,NA,"",1199,1211,1210,"FIFNBKNM_01583","JFGFHMKF_00867","GPFGNJDG_03936","FNJBPPJM_03397","HLIGKNCD_03044","ACOAHAHJ_03722","AJINJLIA_02160","JJMFJMFM_00694","LFCKDDDN_01094","FIFNMEIB_03131","HIJKBCKB_01196","FGFEIAII_00697","OIIGFPGA_03308","KJPEAMNA_03353","PPMBELFI_02287"
"flgD","","Basal-body rod modification protein FlgD",904,904,1,1,2792,NA,NA,"",698,698,698,"FIFNBKNM_01582","JFGFHMKF_00866","GPFGNJDG_03937","FNJBPPJM_03398","HLIGKNCD_03043","ACOAHAHJ_03721","AJINJLIA_02159","JJMFJMFM_00693","LFCKDDDN_01095","FIFNMEIB_03132","HIJKBCKB_01195","FGFEIAII_00698","OIIGFPGA_03309","KJPEAMNA_03354","PPMBELFI_02286"
"flgC","","Flagellar basal-body rod protein FlgC",904,904,1,1,2791,NA,NA,"",404,404,404,"FIFNBKNM_01581","JFGFHMKF_00865","GPFGNJDG_03938","FNJBPPJM_03399","HLIGKNCD_03042","ACOAHAHJ_03720","AJINJLIA_02158","JJMFJMFM_00692","LFCKDDDN_01096","FIFNMEIB_03133","HIJKBCKB_01194","FGFEIAII_00699","OIIGFPGA_03310","KJPEAMNA_03355","PPMBELFI_02285"
"flgB","","Flagellar basal body rod protein FlgB",904,904,1,1,2790,NA,NA,"",416,416,416,"FIFNBKNM_01580","JFGFHMKF_00864","GPFGNJDG_03939","FNJBPPJM_03400","HLIGKNCD_03041","ACOAHAHJ_03719","AJINJLIA_02157","JJMFJMFM_00691","LFCKDDDN_01097","FIFNMEIB_03134","HIJKBCKB_01193","FGFEIAII_00700","OIIGFPGA_03311","KJPEAMNA_03356","PPMBELFI_02284"
"flgA","","Flagella basal body P-ring formation protein FlgA",904,904,1,1,2789,NA,NA,"",659,659,659,"FIFNBKNM_01579","JFGFHMKF_00863","GPFGNJDG_03940","FNJBPPJM_03401","HLIGKNCD_03040","ACOAHAHJ_03718","AJINJLIA_02156","JJMFJMFM_00690","LFCKDDDN_01098","FIFNMEIB_03135","HIJKBCKB_01192","FGFEIAII_00701","OIIGFPGA_03312","KJPEAMNA_03357","PPMBELFI_02283"
"flgM","","Negative regulator of flagellin synthesis",904,904,1,1,2788,NA,NA,"",293,293,293,"FIFNBKNM_01578","JFGFHMKF_00862","GPFGNJDG_03941","FNJBPPJM_03402","HLIGKNCD_03039","ACOAHAHJ_03717","AJINJLIA_02155","JJMFJMFM_00689","LFCKDDDN_01099","FIFNMEIB_03136","HIJKBCKB_01191","FGFEIAII_00702","OIIGFPGA_03313","KJPEAMNA_03358","PPMBELFI_02282"
"flgN","","Flagella synthesis protein FlgN",904,904,1,1,2787,NA,NA,"",422,422,422,"FIFNBKNM_01577","JFGFHMKF_00861","GPFGNJDG_03942","FNJBPPJM_03403","HLIGKNCD_03038","ACOAHAHJ_03716","AJINJLIA_02154","JJMFJMFM_00688","LFCKDDDN_01100","FIFNMEIB_03137","HIJKBCKB_01190","FGFEIAII_00703","OIIGFPGA_03314","KJPEAMNA_03359","PPMBELFI_02281"
"murJ","","putative lipid II flippase MurJ",904,904,1,1,2786,NA,NA,"",1574,1574,1574,"FIFNBKNM_01576","JFGFHMKF_00860","GPFGNJDG_03943","FNJBPPJM_03404","HLIGKNCD_03037","ACOAHAHJ_03715","AJINJLIA_02153","JJMFJMFM_00687","LFCKDDDN_01101","FIFNMEIB_03138","HIJKBCKB_01189","FGFEIAII_00704","OIIGFPGA_03315","KJPEAMNA_03360","PPMBELFI_02280"
"yceM","","Putative oxidoreductase YceM",904,904,1,1,2785,NA,NA,"",923,923,923,"FIFNBKNM_01575","JFGFHMKF_00859","GPFGNJDG_03944","FNJBPPJM_03405","HLIGKNCD_03036","ACOAHAHJ_03714","AJINJLIA_02152","JJMFJMFM_00686","LFCKDDDN_01102","FIFNMEIB_03139","HIJKBCKB_01188","FGFEIAII_00705","OIIGFPGA_03316","KJPEAMNA_03361","PPMBELFI_02279"
"group_2284","","hypothetical protein",904,904,1,1,2784,NA,NA,"",641,647,646,"FIFNBKNM_01574","JFGFHMKF_00858","GPFGNJDG_03945","FNJBPPJM_03406","HLIGKNCD_03035","ACOAHAHJ_03713","AJINJLIA_02151","JJMFJMFM_00685","LFCKDDDN_01103","FIFNMEIB_03140","HIJKBCKB_01187","FGFEIAII_00706","OIIGFPGA_03317","KJPEAMNA_03362","PPMBELFI_02278"
"rimJ","","[Ribosomal protein S5]-alanine N-acetyltransferase",904,904,1,1,2783,NA,NA,"",584,584,584,"FIFNBKNM_01573","JFGFHMKF_00857","GPFGNJDG_03946","FNJBPPJM_03407","HLIGKNCD_03034","ACOAHAHJ_03712","AJINJLIA_02150","JJMFJMFM_00684","LFCKDDDN_01104","FIFNMEIB_03141","HIJKBCKB_01186","FGFEIAII_00707","OIIGFPGA_03318","KJPEAMNA_03363","PPMBELFI_02277"
"mdtH","","Multidrug resistance protein MdtH",904,904,1,1,2782,NA,NA,"",1208,1208,1208,"FIFNBKNM_01572","JFGFHMKF_00856","GPFGNJDG_03947","FNJBPPJM_03408","HLIGKNCD_03033","ACOAHAHJ_03711","AJINJLIA_02149","JJMFJMFM_00683","LFCKDDDN_01105","FIFNMEIB_03142","HIJKBCKB_01185","FGFEIAII_00708","OIIGFPGA_03319","KJPEAMNA_03364","PPMBELFI_02276"
"grxB","","Glutaredoxin 2",904,904,1,1,2781,NA,NA,"",647,647,647,"FIFNBKNM_01571","JFGFHMKF_00855","GPFGNJDG_03948","FNJBPPJM_03409","HLIGKNCD_03032","ACOAHAHJ_03710","AJINJLIA_02148","JJMFJMFM_00682","LFCKDDDN_01106","FIFNMEIB_03143","HIJKBCKB_01184","FGFEIAII_00709","OIIGFPGA_03320","KJPEAMNA_03365","PPMBELFI_02275"
"bssS","","Biofilm regulator BssS",904,904,1,1,2777,NA,NA,"",254,254,254,"FIFNBKNM_01567","JFGFHMKF_00851","GPFGNJDG_03952","FNJBPPJM_03413","HLIGKNCD_03028","ACOAHAHJ_03706","AJINJLIA_02144","JJMFJMFM_00678","LFCKDDDN_01110","FIFNMEIB_03147","HIJKBCKB_01180","FGFEIAII_00713","OIIGFPGA_03324","KJPEAMNA_03369","PPMBELFI_02271"
"solA","","N-methyl-L-tryptophan oxidase",904,904,1,1,2776,NA,NA,"",1118,1118,1118,"FIFNBKNM_01566","JFGFHMKF_00850","GPFGNJDG_03953","FNJBPPJM_03414","HLIGKNCD_03027","ACOAHAHJ_03705","AJINJLIA_02143","JJMFJMFM_00677","LFCKDDDN_01111","FIFNMEIB_03148","HIJKBCKB_01179","FGFEIAII_00714","OIIGFPGA_03325","KJPEAMNA_03370","PPMBELFI_02270"
"yceO","","putative protein YceO",904,904,1,1,2775,NA,NA,"",113,113,113,"FIFNBKNM_01565","JFGFHMKF_00849","GPFGNJDG_03954","FNJBPPJM_03415","HLIGKNCD_03026","ACOAHAHJ_03704","AJINJLIA_02142","JJMFJMFM_00676","LFCKDDDN_01112","FIFNMEIB_03149","HIJKBCKB_01178","FGFEIAII_00715","OIIGFPGA_03326","KJPEAMNA_03371","PPMBELFI_02269"
"yceI_2","","Protein YceI",904,904,1,1,2773,NA,NA,"",575,575,575,"FIFNBKNM_01563","JFGFHMKF_00847","GPFGNJDG_03956","FNJBPPJM_03417","HLIGKNCD_03024","ACOAHAHJ_03702","AJINJLIA_02140","JJMFJMFM_00674","LFCKDDDN_01114","FIFNMEIB_03151","HIJKBCKB_01176","FGFEIAII_00717","OIIGFPGA_03328","KJPEAMNA_03373","PPMBELFI_02267"
"group_2293","","hypothetical protein",904,904,1,1,2772,NA,NA,"",1052,1052,1052,"FIFNBKNM_01562","JFGFHMKF_00846","GPFGNJDG_03957","FNJBPPJM_03418","HLIGKNCD_03023","ACOAHAHJ_03701","AJINJLIA_02139","JJMFJMFM_00673","LFCKDDDN_01115","FIFNMEIB_03152","HIJKBCKB_01175","FGFEIAII_00718","OIIGFPGA_03329","KJPEAMNA_03374","PPMBELFI_02266"
"lpxL","","Lipid A biosynthesis lauroyltransferase",904,904,1,1,2771,NA,NA,"",920,920,920,"FIFNBKNM_01561","JFGFHMKF_00845","GPFGNJDG_03958","FNJBPPJM_03419","HLIGKNCD_03022","ACOAHAHJ_03700","AJINJLIA_02138","JJMFJMFM_00672","LFCKDDDN_01116","FIFNMEIB_03153","HIJKBCKB_01174","FGFEIAII_00719","OIIGFPGA_03330","KJPEAMNA_03375","PPMBELFI_02265"
"group_2295","","hypothetical protein",904,904,1,1,2769,NA,NA,"",374,374,374,"FIFNBKNM_01559","JFGFHMKF_00843","GPFGNJDG_03960","FNJBPPJM_03421","HLIGKNCD_03020","ACOAHAHJ_03698","AJINJLIA_02136","JJMFJMFM_00670","LFCKDDDN_01118","FIFNMEIB_03155","HIJKBCKB_01172","FGFEIAII_00721","OIIGFPGA_03332","KJPEAMNA_03377","PPMBELFI_02263"
