"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17805942","SRR3392754","SRR5459688","SRR6373531","SRR14038127","SRR17413587","SRR3097449","SRR5209744","SRR14137903","SRR16314412","SRR17553086","SRR8997327","SRR13535245","SRR18574018","SRR13605720"
"group_5792","","hypothetical protein",664,664,1,1,2495,NA,NA,"",530,530,530,"GAFFFCJA_00029","BDEKGJMI_04339","OKHPJLIN_02810","PIBFIMIC_01968","DICCMPCG_00772","FFBLLMOL_02266","BFNNGEHL_04214","MDBBPMLP_00640","HINEFPHJ_04316","IACKOOJH_04198","JCMDIBOB_04499","GBCDOKDP_00029","GPBNBFNL_01391","FEHKICAB_01930","KDGEDJGF_00775"
"norW","","Nitric oxide reductase FlRd-NAD(+) reductase",664,664,1,1,2634,NA,NA,"",1133,1133,1133,"GAFFFCJA_00152","BDEKGJMI_00517","OKHPJLIN_02689","PIBFIMIC_01845","DICCMPCG_00895","FFBLLMOL_02142","BFNNGEHL_02621","MDBBPMLP_00517","HINEFPHJ_02844","IACKOOJH_00041","JCMDIBOB_00515","GBCDOKDP_00152","GPBNBFNL_01268","FEHKICAB_01807","KDGEDJGF_00898"
"dnaC_2","","DNA replication protein DnaC",664,664,1,1,3290,NA,NA,"",737,737,737,"GAFFFCJA_03136","BDEKGJMI_03820","OKHPJLIN_00110","PIBFIMIC_00596","DICCMPCG_02233","FFBLLMOL_03606","BFNNGEHL_03010","MDBBPMLP_03569","HINEFPHJ_03882","IACKOOJH_01617","JCMDIBOB_01978","GBCDOKDP_02701","GPBNBFNL_02242","FEHKICAB_02068","KDGEDJGF_02009"
"fabA","","3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase",664,664,1,1,4603,NA,NA,"",518,518,518,"GAFFFCJA_01269","BDEKGJMI_02034","OKHPJLIN_02259","PIBFIMIC_00266","DICCMPCG_01676","FFBLLMOL_01007","BFNNGEHL_01627","MDBBPMLP_00933","HINEFPHJ_00968","IACKOOJH_02976","JCMDIBOB_03215","GBCDOKDP_01277","GPBNBFNL_01685","FEHKICAB_00265","KDGEDJGF_01635"
"group_5796","","hypothetical protein",664,664,1,1,3625,NA,NA,"",692,692,692,"GAFFFCJA_02964","BDEKGJMI_02292","OKHPJLIN_01933","PIBFIMIC_02158","DICCMPCG_03280","FFBLLMOL_02457","BFNNGEHL_01932","MDBBPMLP_02494","HINEFPHJ_01876","IACKOOJH_01788","JCMDIBOB_02250","GBCDOKDP_02424","GPBNBFNL_03244","FEHKICAB_03341","KDGEDJGF_03239"
"deoD","","Purine nucleoside phosphorylase DeoD-type",664,664,1,1,3265,NA,NA,"",719,719,719,"GAFFFCJA_03163","BDEKGJMI_03847","OKHPJLIN_00083","PIBFIMIC_00569","DICCMPCG_02260","FFBLLMOL_03579","BFNNGEHL_02983","MDBBPMLP_03596","HINEFPHJ_03909","IACKOOJH_03830","JCMDIBOB_02005","GBCDOKDP_02674","GPBNBFNL_02269","FEHKICAB_02041","KDGEDJGF_01982"
"ligA","","DNA ligase",664,664,1,1,4178,NA,NA,"",2015,2015,2015,"GAFFFCJA_02034","BDEKGJMI_01591","OKHPJLIN_00622","PIBFIMIC_01476","DICCMPCG_02937","FFBLLMOL_01774","BFNNGEHL_02426","MDBBPMLP_02153","HINEFPHJ_01533","IACKOOJH_01101","JCMDIBOB_01573","GBCDOKDP_02084","GPBNBFNL_02896","FEHKICAB_02995","KDGEDJGF_02893"
"dgcE","","putative diguanylate cyclase DgcE",664,664,1,1,5979,NA,NA,"",371,371,371,"GAFFFCJA_04536","BDEKGJMI_02976","OKHPJLIN_02951","PIBFIMIC_03466","DICCMPCG_03636","FFBLLMOL_03134","BFNNGEHL_02129","MDBBPMLP_03370","HINEFPHJ_03043","IACKOOJH_02400","JCMDIBOB_02869","GBCDOKDP_03409","GPBNBFNL_03524","FEHKICAB_03685","KDGEDJGF_03512"
"papC_3","","Outer membrane usher protein PapC",664,664,1,1,1199,NA,NA,"",353,2657,2646,"GAFFFCJA_03531","BDEKGJMI_03502","OKHPJLIN_04321","PIBFIMIC_03637","DICCMPCG_03892","FFBLLMOL_03944","BFNNGEHL_02760","MDBBPMLP_03923","HINEFPHJ_03497","IACKOOJH_03133","JCMDIBOB_03384","GBCDOKDP_04434","GPBNBFNL_03732","FEHKICAB_03856","KDGEDJGF_03769"
"cadC","","Transcriptional activator CadC",664,664,1,1,4297,NA,NA,"",1544,1553,1544,"GAFFFCJA_01901","BDEKGJMI_01725","OKHPJLIN_00489","PIBFIMIC_01342","DICCMPCG_03071","FFBLLMOL_01908","BFNNGEHL_03234","MDBBPMLP_02286","HINEFPHJ_01400","IACKOOJH_00968","JCMDIBOB_01707","GBCDOKDP_02218","GPBNBFNL_02762","FEHKICAB_03129","KDGEDJGF_03027"
"group_5801","","hypothetical protein",664,664,1,1,3099,NA,NA,"",530,530,530,"GAFFFCJA_00594","BDEKGJMI_00076","OKHPJLIN_01694","PIBFIMIC_02401","DICCMPCG_01336","FFBLLMOL_02699","BFNNGEHL_00842","MDBBPMLP_00076","HINEFPHJ_02116","IACKOOJH_00482","JCMDIBOB_00075","GBCDOKDP_00593","GPBNBFNL_00826","FEHKICAB_01365","KDGEDJGF_01339"
"hemE","","Uroporphyrinogen decarboxylase",664,664,1,1,1600,NA,NA,"",1064,1064,1064,"GAFFFCJA_04563","BDEKGJMI_04541","OKHPJLIN_04164","PIBFIMIC_04536","DICCMPCG_04612","FFBLLMOL_04543","BFNNGEHL_00010","MDBBPMLP_04695","HINEFPHJ_04445","IACKOOJH_04451","JCMDIBOB_04626","GBCDOKDP_04672","GPBNBFNL_04533","FEHKICAB_04598","KDGEDJGF_04517"
"rnb","","Exoribonuclease 2",664,664,1,1,5104,NA,NA,"",1934,1934,1934,"GAFFFCJA_00904","BDEKGJMI_01176","OKHPJLIN_02377","PIBFIMIC_03050","DICCMPCG_00172","FFBLLMOL_00172","BFNNGEHL_00597","MDBBPMLP_01802","HINEFPHJ_00575","IACKOOJH_02189","JCMDIBOB_00858","GBCDOKDP_01669","GPBNBFNL_00172","FEHKICAB_00715","KDGEDJGF_00172"
"group_5804","","hypothetical protein",664,664,1,1,3764,NA,NA,"",1508,1508,1508,"GAFFFCJA_02823","BDEKGJMI_02433","OKHPJLIN_04343","PIBFIMIC_02017","DICCMPCG_03136","FFBLLMOL_02315","BFNNGEHL_04164","MDBBPMLP_02351","HINEFPHJ_01734","IACKOOJH_01647","JCMDIBOB_02109","GBCDOKDP_02283","GPBNBFNL_03386","FEHKICAB_03482","KDGEDJGF_03381"
"ddlA","","D-alanine--D-alanine ligase A",664,664,1,1,3658,NA,NA,"",1112,1112,1112,"GAFFFCJA_02933","BDEKGJMI_02323","OKHPJLIN_01964","PIBFIMIC_02127","DICCMPCG_03249","FFBLLMOL_02426","BFNNGEHL_01963","MDBBPMLP_02463","HINEFPHJ_01845","IACKOOJH_01757","JCMDIBOB_02219","GBCDOKDP_02393","GPBNBFNL_03275","FEHKICAB_03372","KDGEDJGF_03270"
"lolA","","Outer-membrane lipoprotein carrier protein",664,664,1,1,4479,NA,NA,"",611,611,611,"GAFFFCJA_01161","BDEKGJMI_01926","OKHPJLIN_04265","PIBFIMIC_00157","DICCMPCG_01568","FFBLLMOL_00899","BFNNGEHL_01679","MDBBPMLP_00825","HINEFPHJ_03286","IACKOOJH_03273","JCMDIBOB_03107","GBCDOKDP_01168","GPBNBFNL_01576","FEHKICAB_00157","KDGEDJGF_01743"
"galT","","Galactose-1-phosphate uridylyltransferase",664,664,1,1,1407,NA,NA,"",1046,1046,1046,"GAFFFCJA_04160","BDEKGJMI_01777","OKHPJLIN_03313","PIBFIMIC_00008","DICCMPCG_01419","FFBLLMOL_00750","BFNNGEHL_04122","MDBBPMLP_00676","HINEFPHJ_03435","IACKOOJH_04106","JCMDIBOB_04253","GBCDOKDP_04369","GPBNBFNL_01427","FEHKICAB_00008","KDGEDJGF_01892"
"group_5808","","hypothetical protein",664,664,1,1,3769,NA,NA,"",1343,1343,1343,"GAFFFCJA_02828","BDEKGJMI_02428","OKHPJLIN_04348","PIBFIMIC_02022","DICCMPCG_03141","FFBLLMOL_02320","BFNNGEHL_04159","MDBBPMLP_02356","HINEFPHJ_01739","IACKOOJH_01652","JCMDIBOB_02114","GBCDOKDP_02288","GPBNBFNL_03381","FEHKICAB_03477","KDGEDJGF_03376"
"ycaC_1","","putative hydrolase YcaC",664,664,1,1,4468,NA,NA,"",677,677,677,"GAFFFCJA_01151","BDEKGJMI_01916","OKHPJLIN_03782","PIBFIMIC_00147","DICCMPCG_01558","FFBLLMOL_00889","BFNNGEHL_01689","MDBBPMLP_00815","HINEFPHJ_03296","IACKOOJH_03263","JCMDIBOB_03097","GBCDOKDP_01158","GPBNBFNL_01566","FEHKICAB_00147","KDGEDJGF_01753"
"group_5810","","hypothetical protein",664,664,1,1,4034,NA,NA,"",566,566,566,"GAFFFCJA_02175","BDEKGJMI_01450","OKHPJLIN_00764","PIBFIMIC_01617","DICCMPCG_02796","FFBLLMOL_01633","BFNNGEHL_02285","MDBBPMLP_02012","HINEFPHJ_01674","IACKOOJH_01242","JCMDIBOB_01431","GBCDOKDP_01943","GPBNBFNL_03037","FEHKICAB_02854","KDGEDJGF_02752"
"iaaA","","Isoaspartyl peptidase",664,664,1,1,4395,NA,NA,"",941,941,941,"GAFFFCJA_01085","BDEKGJMI_01850","OKHPJLIN_03848","PIBFIMIC_00081","DICCMPCG_01492","FFBLLMOL_00823","BFNNGEHL_01755","MDBBPMLP_00749","HINEFPHJ_03362","IACKOOJH_03197","JCMDIBOB_03031","GBCDOKDP_01092","GPBNBFNL_01500","FEHKICAB_00081","KDGEDJGF_01819"
"ubiB","","putative protein kinase UbiB",664,664,1,1,2028,NA,NA,"",1640,1640,1640,"GAFFFCJA_04072","BDEKGJMI_04274","OKHPJLIN_03759","PIBFIMIC_04235","DICCMPCG_04300","FFBLLMOL_04253","BFNNGEHL_03904","MDBBPMLP_04356","HINEFPHJ_04149","IACKOOJH_03960","JCMDIBOB_04108","GBCDOKDP_04131","GPBNBFNL_04285","FEHKICAB_04350","KDGEDJGF_04235"
"speA","","Biosynthetic arginine decarboxylase",664,664,1,1,2901,NA,NA,"",1976,1976,1976,"GAFFFCJA_00407","BDEKGJMI_00263","OKHPJLIN_01508","PIBFIMIC_02588","DICCMPCG_01149","FFBLLMOL_02886","BFNNGEHL_01029","MDBBPMLP_00263","HINEFPHJ_02304","IACKOOJH_00295","JCMDIBOB_00261","GBCDOKDP_00406","GPBNBFNL_01013","FEHKICAB_01552","KDGEDJGF_01152"
"yrfG","","GMP/IMP nucleotidase YrfG",664,664,1,1,1679,NA,NA,"",668,668,668,"GAFFFCJA_01807","BDEKGJMI_00686","OKHPJLIN_00876","PIBFIMIC_01248","DICCMPCG_02660","FFBLLMOL_01277","BFNNGEHL_00080","MDBBPMLP_01250","HINEFPHJ_01038","IACKOOJH_00607","JCMDIBOB_01078","GBCDOKDP_00986","GPBNBFNL_02668","FEHKICAB_02718","KDGEDJGF_02395"
"wecE","","dTDP-4-amino-4,6-dideoxygalactose transaminase",664,664,1,1,1985,NA,NA,"",1130,1130,1130,"GAFFFCJA_04027","BDEKGJMI_04229","OKHPJLIN_03714","PIBFIMIC_04280","DICCMPCG_04345","FFBLLMOL_04208","BFNNGEHL_03859","MDBBPMLP_04311","HINEFPHJ_04194","IACKOOJH_04005","JCMDIBOB_04153","GBCDOKDP_04176","GPBNBFNL_04240","FEHKICAB_04395","KDGEDJGF_04190"
"sipC","","Cell invasion protein SipC",664,664,1,1,2681,NA,NA,"",1229,1229,1229,"GAFFFCJA_00195","BDEKGJMI_00474","OKHPJLIN_02646","PIBFIMIC_01802","DICCMPCG_00938","FFBLLMOL_02099","BFNNGEHL_02578","MDBBPMLP_00474","HINEFPHJ_02801","IACKOOJH_00084","JCMDIBOB_00472","GBCDOKDP_00195","GPBNBFNL_01225","FEHKICAB_01764","KDGEDJGF_00941"
"gsiA","","Glutathione import ATP-binding protein GsiA",664,664,1,1,4396,NA,NA,"",1871,1871,1871,"GAFFFCJA_01086","BDEKGJMI_01851","OKHPJLIN_03847","PIBFIMIC_00082","DICCMPCG_01493","FFBLLMOL_00824","BFNNGEHL_01754","MDBBPMLP_00750","HINEFPHJ_03361","IACKOOJH_03198","JCMDIBOB_03032","GBCDOKDP_01093","GPBNBFNL_01501","FEHKICAB_00082","KDGEDJGF_01818"
"ppk","","Polyphosphate kinase",664,664,1,1,4357,NA,NA,"",2066,2066,2066,"GAFFFCJA_01959","BDEKGJMI_01666","OKHPJLIN_00547","PIBFIMIC_01400","DICCMPCG_03012","FFBLLMOL_01849","BFNNGEHL_03292","MDBBPMLP_02228","HINEFPHJ_01458","IACKOOJH_01026","JCMDIBOB_01648","GBCDOKDP_02159","GPBNBFNL_02821","FEHKICAB_03070","KDGEDJGF_02969"
"sbnD_2","","Staphyloferrin B transporter",664,664,1,1,3656,NA,NA,"",899,899,899,"GAFFFCJA_02935","BDEKGJMI_02321","OKHPJLIN_01962","PIBFIMIC_02129","DICCMPCG_03251","FFBLLMOL_02428","BFNNGEHL_01961","MDBBPMLP_02465","HINEFPHJ_01847","IACKOOJH_01759","JCMDIBOB_02221","GBCDOKDP_02395","GPBNBFNL_03273","FEHKICAB_03370","KDGEDJGF_03268"
"gshB","","Glutathione synthetase",664,664,1,1,2908,NA,NA,"",947,947,947,"GAFFFCJA_00414","BDEKGJMI_00256","OKHPJLIN_01515","PIBFIMIC_02581","DICCMPCG_01156","FFBLLMOL_02879","BFNNGEHL_01022","MDBBPMLP_00256","HINEFPHJ_02297","IACKOOJH_00302","JCMDIBOB_00254","GBCDOKDP_00413","GPBNBFNL_01006","FEHKICAB_01545","KDGEDJGF_01159"
"ttgI","","Toluene efflux pump outer membrane protein TtgI",664,664,1,1,6068,NA,NA,"",1436,1436,1436,"GAFFFCJA_03935","BDEKGJMI_03028","OKHPJLIN_02899","PIBFIMIC_03518","DICCMPCG_03688","FFBLLMOL_03186","BFNNGEHL_02181","MDBBPMLP_03318","HINEFPHJ_02991","IACKOOJH_02452","JCMDIBOB_02817","GBCDOKDP_03461","GPBNBFNL_03472","FEHKICAB_03737","KDGEDJGF_03564"
"nagK_1","","N-acetyl-D-glucosamine kinase",664,664,1,1,5627,NA,NA,"",911,911,911,"GAFFFCJA_02465","BDEKGJMI_02544","OKHPJLIN_01395","PIBFIMIC_02903","DICCMPCG_00656","FFBLLMOL_00656","BFNNGEHL_01230","MDBBPMLP_02944","HINEFPHJ_00091","IACKOOJH_02607","JCMDIBOB_02507","GBCDOKDP_03173","GPBNBFNL_00656","FEHKICAB_01199","KDGEDJGF_00656"
"asd","","Aspartate-semialdehyde dehydrogenase",664,664,1,1,1723,NA,NA,"",1106,1106,1106,"GAFFFCJA_01764","BDEKGJMI_00729","OKHPJLIN_00919","PIBFIMIC_01205","DICCMPCG_02617","FFBLLMOL_01320","BFNNGEHL_00123","MDBBPMLP_01293","HINEFPHJ_01081","IACKOOJH_00650","JCMDIBOB_01122","GBCDOKDP_00943","GPBNBFNL_02625","FEHKICAB_02675","KDGEDJGF_02438"
"proP_2","","Proline/betaine transporter",664,664,1,1,1066,NA,NA,"",1304,1304,1304,"GAFFFCJA_03310","BDEKGJMI_03689","OKHPJLIN_04151","PIBFIMIC_03912","DICCMPCG_04079","FFBLLMOL_03757","BFNNGEHL_03982","MDBBPMLP_03805","HINEFPHJ_03701","IACKOOJH_04238","JCMDIBOB_04407","GBCDOKDP_03589","GPBNBFNL_04006","FEHKICAB_04129","KDGEDJGF_03887"
"yecS_3","","L-cystine transport system permease protein YecS",664,664,1,1,4764,NA,NA,"",668,668,668,"GAFFFCJA_01413","BDEKGJMI_04125","OKHPJLIN_02115","PIBFIMIC_00410","DICCMPCG_01820","FFBLLMOL_01151","BFNNGEHL_03671","MDBBPMLP_01077","HINEFPHJ_00824","IACKOOJH_02832","JCMDIBOB_03744","GBCDOKDP_01421","GPBNBFNL_01830","FEHKICAB_00409","KDGEDJGF_01491"
"speF","","Inducible ornithine decarboxylase",664,664,1,1,1078,NA,NA,"",2198,2198,2198,"GAFFFCJA_03298","BDEKGJMI_03701","OKHPJLIN_04138","PIBFIMIC_03924","DICCMPCG_04091","FFBLLMOL_03745","BFNNGEHL_03970","MDBBPMLP_03817","HINEFPHJ_03689","IACKOOJH_04250","JCMDIBOB_04419","GBCDOKDP_03577","GPBNBFNL_04018","FEHKICAB_04141","KDGEDJGF_03875"
"bioB","","Biotin synthase",664,664,1,1,1426,NA,NA,"",1040,1040,1040,"GAFFFCJA_04179","BDEKGJMI_01796","OKHPJLIN_03294","PIBFIMIC_00027","DICCMPCG_01438","FFBLLMOL_00769","BFNNGEHL_04103","MDBBPMLP_00695","HINEFPHJ_03416","IACKOOJH_04125","JCMDIBOB_04272","GBCDOKDP_04388","GPBNBFNL_01446","FEHKICAB_00027","KDGEDJGF_01873"
"mlrA_3","","HTH-type transcriptional regulator MlrA",664,664,1,1,6081,NA,NA,"",731,731,731,"GAFFFCJA_03923","BDEKGJMI_03016","OKHPJLIN_02911","PIBFIMIC_03506","DICCMPCG_03676","FFBLLMOL_03174","BFNNGEHL_02169","MDBBPMLP_03330","HINEFPHJ_03003","IACKOOJH_02440","JCMDIBOB_02829","GBCDOKDP_03449","GPBNBFNL_03484","FEHKICAB_03725","KDGEDJGF_03552"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",664,664,1,1,5858,NA,NA,"",743,743,743,"GAFFFCJA_03814","BDEKGJMI_02868","OKHPJLIN_04016","PIBFIMIC_03358","DICCMPCG_03528","FFBLLMOL_03026","BFNNGEHL_02021","MDBBPMLP_03478","HINEFPHJ_03151","IACKOOJH_02292","JCMDIBOB_02976","GBCDOKDP_03301","GPBNBFNL_03632","FEHKICAB_03577","KDGEDJGF_03404"
"cmk","","Cytidylate kinase",664,664,1,1,4497,NA,NA,"",683,683,683,"GAFFFCJA_01179","BDEKGJMI_01944","OKHPJLIN_04247","PIBFIMIC_00175","DICCMPCG_01586","FFBLLMOL_00917","BFNNGEHL_01661","MDBBPMLP_00843","HINEFPHJ_03268","IACKOOJH_03291","JCMDIBOB_03125","GBCDOKDP_01186","GPBNBFNL_01594","FEHKICAB_00175","KDGEDJGF_01725"
"group_5831","","hypothetical protein",664,664,1,1,4322,NA,NA,"",668,668,668,"GAFFFCJA_01925","BDEKGJMI_01701","OKHPJLIN_00513","PIBFIMIC_01366","DICCMPCG_03047","FFBLLMOL_01884","BFNNGEHL_03258","MDBBPMLP_02262","HINEFPHJ_01424","IACKOOJH_00992","JCMDIBOB_01683","GBCDOKDP_02194","GPBNBFNL_02786","FEHKICAB_03105","KDGEDJGF_03003"
"ribZ","","Riboflavin transporter RibZ",664,664,1,1,4953,NA,NA,"",1373,1373,1373,"GAFFFCJA_01045","BDEKGJMI_01034","OKHPJLIN_03603","PIBFIMIC_04191","DICCMPCG_00030","FFBLLMOL_00030","BFNNGEHL_00738","MDBBPMLP_01943","HINEFPHJ_00716","IACKOOJH_03718","JCMDIBOB_00999","GBCDOKDP_01527","GPBNBFNL_00030","FEHKICAB_00574","KDGEDJGF_00030"
"aroE","","Shikimate dehydrogenase (NADP(+))",664,664,1,1,1543,NA,NA,"",821,821,821,"GAFFFCJA_04616","BDEKGJMI_00592","OKHPJLIN_04530","PIBFIMIC_04590","DICCMPCG_02754","FFBLLMOL_04606","BFNNGEHL_04404","MDBBPMLP_01156","HINEFPHJ_04457","IACKOOJH_04514","JCMDIBOB_04638","GBCDOKDP_01080","GPBNBFNL_04586","FEHKICAB_02812","KDGEDJGF_04614"
"malT_2","","HTH-type transcriptional regulator MalT",664,664,1,1,1698,NA,NA,"",2693,2705,2704,"GAFFFCJA_01788","BDEKGJMI_00705","OKHPJLIN_00895","PIBFIMIC_01229","DICCMPCG_02641","FFBLLMOL_01296","BFNNGEHL_00099","MDBBPMLP_01269","HINEFPHJ_01057","IACKOOJH_00626","JCMDIBOB_01097","GBCDOKDP_00967","GPBNBFNL_02649","FEHKICAB_02699","KDGEDJGF_02414"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",664,664,1,1,4016,NA,NA,"",2285,2288,2285,"GAFFFCJA_02192","BDEKGJMI_01433","OKHPJLIN_00781","PIBFIMIC_01634","DICCMPCG_02779","FFBLLMOL_01616","BFNNGEHL_02268","MDBBPMLP_01995","HINEFPHJ_01691","IACKOOJH_01259","JCMDIBOB_01414","GBCDOKDP_01926","GPBNBFNL_03054","FEHKICAB_02837","KDGEDJGF_02735"
"yhbU","","putative protease YhbU",664,664,1,1,3095,NA,NA,"",995,995,995,"GAFFFCJA_00590","BDEKGJMI_00080","OKHPJLIN_01690","PIBFIMIC_02405","DICCMPCG_01332","FFBLLMOL_02703","BFNNGEHL_00846","MDBBPMLP_00080","HINEFPHJ_02120","IACKOOJH_00478","JCMDIBOB_00079","GBCDOKDP_00589","GPBNBFNL_00830","FEHKICAB_01369","KDGEDJGF_01335"
"nanT_1","","Sialic acid transporter NanT",664,664,1,1,3160,NA,NA,"",1490,1490,1490,"GAFFFCJA_00656","BDEKGJMI_00014","OKHPJLIN_01755","PIBFIMIC_02339","DICCMPCG_01398","FFBLLMOL_02638","BFNNGEHL_00780","MDBBPMLP_00014","HINEFPHJ_02054","IACKOOJH_00544","JCMDIBOB_00013","GBCDOKDP_00655","GPBNBFNL_00764","FEHKICAB_01303","KDGEDJGF_01401"
"dcd","","dCTP deaminase",664,664,1,1,5977,NA,NA,"",581,581,581,"GAFFFCJA_04534","BDEKGJMI_02974","OKHPJLIN_02953","PIBFIMIC_03464","DICCMPCG_03634","FFBLLMOL_03132","BFNNGEHL_02127","MDBBPMLP_03372","HINEFPHJ_03045","IACKOOJH_02398","JCMDIBOB_02871","GBCDOKDP_03407","GPBNBFNL_03526","FEHKICAB_03683","KDGEDJGF_03510"
"treF","","Cytoplasmic trehalase",664,664,1,1,1791,NA,NA,"",1649,1649,1649,"GAFFFCJA_01700","BDEKGJMI_00793","OKHPJLIN_00983","PIBFIMIC_01141","DICCMPCG_02553","FFBLLMOL_01384","BFNNGEHL_00187","MDBBPMLP_01357","HINEFPHJ_01145","IACKOOJH_00714","JCMDIBOB_01186","GBCDOKDP_00879","GPBNBFNL_02561","FEHKICAB_02611","KDGEDJGF_02502"
"cheA","","Chemotaxis protein CheA",664,664,1,1,4788,NA,NA,"",2015,2015,2015,"GAFFFCJA_01440","BDEKGJMI_04152","OKHPJLIN_02088","PIBFIMIC_00437","DICCMPCG_01847","FFBLLMOL_01178","BFNNGEHL_03644","MDBBPMLP_01104","HINEFPHJ_00797","IACKOOJH_02805","JCMDIBOB_03771","GBCDOKDP_01448","GPBNBFNL_01857","FEHKICAB_00436","KDGEDJGF_01464"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",664,664,1,1,5888,NA,NA,"",1832,1832,1832,"GAFFFCJA_03787","BDEKGJMI_02895","OKHPJLIN_04043","PIBFIMIC_03385","DICCMPCG_03555","FFBLLMOL_03053","BFNNGEHL_02048","MDBBPMLP_03451","HINEFPHJ_03124","IACKOOJH_02319","JCMDIBOB_02950","GBCDOKDP_03328","GPBNBFNL_03605","FEHKICAB_03604","KDGEDJGF_03431"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",664,664,1,1,4048,NA,NA,"",758,758,758,"GAFFFCJA_02161","BDEKGJMI_01464","OKHPJLIN_00750","PIBFIMIC_01603","DICCMPCG_02810","FFBLLMOL_01647","BFNNGEHL_02299","MDBBPMLP_02026","HINEFPHJ_01660","IACKOOJH_01228","JCMDIBOB_01445","GBCDOKDP_01957","GPBNBFNL_03023","FEHKICAB_02868","KDGEDJGF_02766"
"rraA","","Regulator of ribonuclease activity A",664,664,1,1,115,NA,NA,"",485,485,485,"GAFFFCJA_03631","BDEKGJMI_03975","OKHPJLIN_03460","PIBFIMIC_04010","DICCMPCG_04188","FFBLLMOL_04083","BFNNGEHL_03414","MDBBPMLP_04062","HINEFPHJ_04037","IACKOOJH_03461","JCMDIBOB_03866","GBCDOKDP_03905","GPBNBFNL_04167","FEHKICAB_04290","KDGEDJGF_04065"
"dppD","","Dipeptide transport ATP-binding protein DppD",664,664,1,1,1818,NA,NA,"",983,983,983,"GAFFFCJA_01675","BDEKGJMI_00818","OKHPJLIN_01008","PIBFIMIC_01116","DICCMPCG_02528","FFBLLMOL_01409","BFNNGEHL_00212","MDBBPMLP_01382","HINEFPHJ_01170","IACKOOJH_00739","JCMDIBOB_01211","GBCDOKDP_00854","GPBNBFNL_02536","FEHKICAB_02586","KDGEDJGF_02527"
"group_5845","","hypothetical protein",664,664,1,1,6037,NA,NA,"",1043,1049,1048,"GAFFFCJA_03966","BDEKGJMI_03060","OKHPJLIN_02868","PIBFIMIC_03549","DICCMPCG_03719","FFBLLMOL_03217","BFNNGEHL_02212","MDBBPMLP_03287","HINEFPHJ_02960","IACKOOJH_02483","JCMDIBOB_02786","GBCDOKDP_03492","GPBNBFNL_03441","FEHKICAB_03768","KDGEDJGF_03595"
"tilS","","tRNA(Ile)-lysidine synthase",664,664,1,1,1155,NA,NA,"",1292,1292,1292,"GAFFFCJA_03573","BDEKGJMI_03544","OKHPJLIN_04279","PIBFIMIC_03595","DICCMPCG_03934","FFBLLMOL_03902","BFNNGEHL_02718","MDBBPMLP_03881","HINEFPHJ_03455","IACKOOJH_03175","JCMDIBOB_03426","GBCDOKDP_04476","GPBNBFNL_03690","FEHKICAB_03814","KDGEDJGF_03811"
"ydjI","","putative protein YdjI",664,664,1,1,5552,NA,NA,"",836,836,836,"GAFFFCJA_02391","BDEKGJMI_02618","OKHPJLIN_01321","PIBFIMIC_02829","DICCMPCG_00582","FFBLLMOL_00582","BFNNGEHL_01304","MDBBPMLP_02870","HINEFPHJ_00165","IACKOOJH_02681","JCMDIBOB_02581","GBCDOKDP_03099","GPBNBFNL_00582","FEHKICAB_01125","KDGEDJGF_00582"
"mlaF","","Intermembrane phospholipid transport system ATP-binding protein MlaF",664,664,1,1,3134,NA,NA,"",812,812,812,"GAFFFCJA_00630","BDEKGJMI_00040","OKHPJLIN_01730","PIBFIMIC_02365","DICCMPCG_01372","FFBLLMOL_02663","BFNNGEHL_00806","MDBBPMLP_00040","HINEFPHJ_02080","IACKOOJH_00518","JCMDIBOB_00039","GBCDOKDP_00629","GPBNBFNL_00790","FEHKICAB_01329","KDGEDJGF_01375"
"ispG","","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)",664,664,1,1,4336,NA,NA,"",1118,1118,1118,"GAFFFCJA_01938","BDEKGJMI_01688","OKHPJLIN_00526","PIBFIMIC_01379","DICCMPCG_03034","FFBLLMOL_01871","BFNNGEHL_03271","MDBBPMLP_02249","HINEFPHJ_01437","IACKOOJH_01005","JCMDIBOB_01670","GBCDOKDP_02181","GPBNBFNL_02800","FEHKICAB_03092","KDGEDJGF_02990"
"yifK","","putative transport protein YifK",664,664,1,1,1990,NA,NA,"",1385,1385,1385,"GAFFFCJA_04032","BDEKGJMI_04234","OKHPJLIN_03719","PIBFIMIC_04275","DICCMPCG_04340","FFBLLMOL_04213","BFNNGEHL_03864","MDBBPMLP_04316","HINEFPHJ_04189","IACKOOJH_04000","JCMDIBOB_04148","GBCDOKDP_04171","GPBNBFNL_04245","FEHKICAB_04390","KDGEDJGF_04195"
