"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6291076","SRR16563004","SRR10363939","SRR21685403","SRR13508651","SRR8950552","SRR12194033","SRR17157366","SRR2925329","SRR15539446","SRR3115243","SRR9661353","SRR1793247","SRR5876145","SRR6933169"
"gudX_1","","Glucarate dehydratase-related protein",904,904,1,1,5418,NA,NA,"",251,251,251,"JAJLJALE_01560","FBPIHKNG_00420","NLLGHODM_00277","LLFAMLGI_01269","BOPHGEPC_01464","CJDDDLDH_00519","IGCKFDAJ_02823","IHAMDGBL_00392","PODOMNAD_00277","PKOHCCJE_03148","OLMMPFKO_03769","GKHIPBGD_00391","EHGAAPFO_01136","OGECLJFJ_00392","JFNEGFDH_04024"
"group_2115","","putative protein",904,904,1,1,5421,NA,NA,"",449,449,449,"JAJLJALE_01558","FBPIHKNG_00422","NLLGHODM_00279","LLFAMLGI_01271","BOPHGEPC_01466","CJDDDLDH_00521","IGCKFDAJ_02825","IHAMDGBL_00390","PODOMNAD_00279","PKOHCCJE_03146","OLMMPFKO_03771","GKHIPBGD_00389","EHGAAPFO_01134","OGECLJFJ_00390","JFNEGFDH_04022"
"truC","","tRNA pseudouridine synthase C",904,904,1,1,5422,NA,NA,"",782,782,782,"JAJLJALE_01557","FBPIHKNG_00423","NLLGHODM_00280","LLFAMLGI_01272","BOPHGEPC_01467","CJDDDLDH_00522","IGCKFDAJ_02826","IHAMDGBL_00389","PODOMNAD_00280","PKOHCCJE_03145","OLMMPFKO_03772","GKHIPBGD_00388","EHGAAPFO_01133","OGECLJFJ_00389","JFNEGFDH_04021"
"yqcC","","putative protein YqcC",904,904,1,1,5423,NA,NA,"",329,329,329,"JAJLJALE_01556","FBPIHKNG_00424","NLLGHODM_00281","LLFAMLGI_01273","BOPHGEPC_01468","CJDDDLDH_00523","IGCKFDAJ_02827","IHAMDGBL_00388","PODOMNAD_00281","PKOHCCJE_03144","OLMMPFKO_03773","GKHIPBGD_00387","EHGAAPFO_01132","OGECLJFJ_00388","JFNEGFDH_04020"
"syd","","Protein Syd",904,904,1,1,5424,NA,NA,"",545,545,545,"JAJLJALE_01555","FBPIHKNG_00425","NLLGHODM_00282","LLFAMLGI_01274","BOPHGEPC_01469","CJDDDLDH_00524","IGCKFDAJ_02828","IHAMDGBL_00387","PODOMNAD_00282","PKOHCCJE_03143","OLMMPFKO_03774","GKHIPBGD_00386","EHGAAPFO_01131","OGECLJFJ_00387","JFNEGFDH_04019"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",904,904,1,1,5425,NA,NA,"",848,848,848,"JAJLJALE_01554","FBPIHKNG_00426","NLLGHODM_00283","LLFAMLGI_01275","BOPHGEPC_01470","CJDDDLDH_00525","IGCKFDAJ_02829","IHAMDGBL_00386","PODOMNAD_00283","PKOHCCJE_03142","OLMMPFKO_03775","GKHIPBGD_00385","EHGAAPFO_01130","OGECLJFJ_00386","JFNEGFDH_04018"
"ppnN","","Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase",904,904,1,1,5426,NA,NA,"",1364,1364,1364,"JAJLJALE_01553","FBPIHKNG_00427","NLLGHODM_00284","LLFAMLGI_01276","BOPHGEPC_01471","CJDDDLDH_00526","IGCKFDAJ_02830","IHAMDGBL_00385","PODOMNAD_00284","PKOHCCJE_03141","OLMMPFKO_03776","GKHIPBGD_00384","EHGAAPFO_01129","OGECLJFJ_00385","JFNEGFDH_04017"
"sdaC","","Serine transporter",904,904,1,1,5427,NA,NA,"",1289,1289,1289,"JAJLJALE_01552","FBPIHKNG_00428","NLLGHODM_00285","LLFAMLGI_01277","BOPHGEPC_01472","CJDDDLDH_00527","IGCKFDAJ_02831","IHAMDGBL_00384","PODOMNAD_00285","PKOHCCJE_03140","OLMMPFKO_03777","GKHIPBGD_00383","EHGAAPFO_01128","OGECLJFJ_00384","JFNEGFDH_04016"
"sdaB","","L-serine dehydratase 2",904,904,1,1,5428,NA,NA,"",1367,1367,1367,"JAJLJALE_01551","FBPIHKNG_00429","NLLGHODM_00286","LLFAMLGI_01278","BOPHGEPC_01473","CJDDDLDH_00528","IGCKFDAJ_02832","IHAMDGBL_00383","PODOMNAD_00286","PKOHCCJE_03139","OLMMPFKO_03778","GKHIPBGD_00382","EHGAAPFO_01127","OGECLJFJ_00383","JFNEGFDH_04015"
"ygdG","","Flap endonuclease Xni",904,904,1,1,5429,NA,NA,"",755,755,755,"JAJLJALE_01550","FBPIHKNG_00430","NLLGHODM_00287","LLFAMLGI_01279","BOPHGEPC_01474","CJDDDLDH_00529","IGCKFDAJ_02833","IHAMDGBL_00382","PODOMNAD_00287","PKOHCCJE_03138","OLMMPFKO_03779","GKHIPBGD_00381","EHGAAPFO_01126","OGECLJFJ_00382","JFNEGFDH_04014"
"fucO","","Lactaldehyde reductase",904,904,1,1,5430,NA,NA,"",1148,1148,1148,"JAJLJALE_01549","FBPIHKNG_00431","NLLGHODM_00288","LLFAMLGI_01280","BOPHGEPC_01475","CJDDDLDH_00530","IGCKFDAJ_02834","IHAMDGBL_00381","PODOMNAD_00288","PKOHCCJE_03137","OLMMPFKO_03780","GKHIPBGD_00380","EHGAAPFO_01125","OGECLJFJ_00381","JFNEGFDH_04013"
"fucA","","L-fuculose phosphate aldolase",904,904,1,1,5431,NA,NA,"",647,647,647,"JAJLJALE_01548","FBPIHKNG_00432","NLLGHODM_00289","LLFAMLGI_01281","BOPHGEPC_01476","CJDDDLDH_00531","IGCKFDAJ_02835","IHAMDGBL_00380","PODOMNAD_00289","PKOHCCJE_03136","OLMMPFKO_03781","GKHIPBGD_00379","EHGAAPFO_01124","OGECLJFJ_00380","JFNEGFDH_04012"
"fucP_1","","L-fucose-proton symporter",904,904,1,1,5432,NA,NA,"",1316,1316,1316,"JAJLJALE_01547","FBPIHKNG_00433","NLLGHODM_00290","LLFAMLGI_01282","BOPHGEPC_01477","CJDDDLDH_00532","IGCKFDAJ_02836","IHAMDGBL_00379","PODOMNAD_00290","PKOHCCJE_03135","OLMMPFKO_03782","GKHIPBGD_00378","EHGAAPFO_01123","OGECLJFJ_00379","JFNEGFDH_04011"
"fucI","","L-fucose isomerase",904,904,1,1,5433,NA,NA,"",1775,1775,1775,"JAJLJALE_01546","FBPIHKNG_00434","NLLGHODM_00291","LLFAMLGI_01283","BOPHGEPC_01478","CJDDDLDH_00533","IGCKFDAJ_02837","IHAMDGBL_00378","PODOMNAD_00291","PKOHCCJE_03134","OLMMPFKO_03783","GKHIPBGD_00377","EHGAAPFO_01122","OGECLJFJ_00378","JFNEGFDH_04010"
"fucK","","L-fuculokinase",904,904,1,1,5434,NA,NA,"",1418,1418,1418,"JAJLJALE_01545","FBPIHKNG_00435","NLLGHODM_00292","LLFAMLGI_01284","BOPHGEPC_01479","CJDDDLDH_00534","IGCKFDAJ_02838","IHAMDGBL_00377","PODOMNAD_00292","PKOHCCJE_03133","OLMMPFKO_03784","GKHIPBGD_00376","EHGAAPFO_01121","OGECLJFJ_00377","JFNEGFDH_04009"
"fucU","","L-fucose mutarotase",904,904,1,1,5435,NA,NA,"",422,422,422,"JAJLJALE_01544","FBPIHKNG_00436","NLLGHODM_00293","LLFAMLGI_01285","BOPHGEPC_01480","CJDDDLDH_00535","IGCKFDAJ_02839","IHAMDGBL_00376","PODOMNAD_00293","PKOHCCJE_03132","OLMMPFKO_03785","GKHIPBGD_00375","EHGAAPFO_01120","OGECLJFJ_00376","JFNEGFDH_04008"
"ydjF_1","","putative HTH-type transcriptional regulator YdjF",904,904,1,1,5436,NA,NA,"",710,710,710,"JAJLJALE_01543","FBPIHKNG_00437","NLLGHODM_00294","LLFAMLGI_01286","BOPHGEPC_01481","CJDDDLDH_00536","IGCKFDAJ_02840","IHAMDGBL_00375","PODOMNAD_00294","PKOHCCJE_03131","OLMMPFKO_03786","GKHIPBGD_00374","EHGAAPFO_01119","OGECLJFJ_00375","JFNEGFDH_04007"
"group_2131","","hypothetical protein",904,904,1,1,5438,NA,NA,"",395,395,395,"JAJLJALE_01541","FBPIHKNG_00439","NLLGHODM_00297","LLFAMLGI_01289","BOPHGEPC_01483","CJDDDLDH_00538","IGCKFDAJ_02842","IHAMDGBL_00372","PODOMNAD_00296","PKOHCCJE_03128","OLMMPFKO_03788","GKHIPBGD_00372","EHGAAPFO_01117","OGECLJFJ_00372","JFNEGFDH_04004"
"group_2132","ygdR_2","putative lipoprotein YgdR",904,904,1,1,5441,NA,NA,"",227,227,227,"JAJLJALE_01538","FBPIHKNG_00442","NLLGHODM_00300","LLFAMLGI_01292","BOPHGEPC_01486","CJDDDLDH_00541","IGCKFDAJ_02845","IHAMDGBL_00369","PODOMNAD_00299","PKOHCCJE_03125","OLMMPFKO_03791","GKHIPBGD_00369","EHGAAPFO_01114","OGECLJFJ_00369","JFNEGFDH_04001"
"csdA","","Cysteine desulfurase CsdA",904,904,1,1,5442,NA,NA,"",1205,1205,1205,"JAJLJALE_01537","FBPIHKNG_00443","NLLGHODM_00301","LLFAMLGI_01293","BOPHGEPC_01487","CJDDDLDH_00542","IGCKFDAJ_02846","IHAMDGBL_00368","PODOMNAD_00300","PKOHCCJE_03124","OLMMPFKO_03792","GKHIPBGD_00368","EHGAAPFO_01113","OGECLJFJ_00368","JFNEGFDH_04000"
"csdE","","Sulfur acceptor protein CsdE",904,904,1,1,5443,NA,NA,"",443,443,443,"JAJLJALE_01536","FBPIHKNG_00444","NLLGHODM_00302","LLFAMLGI_01294","BOPHGEPC_01488","CJDDDLDH_00543","IGCKFDAJ_02847","IHAMDGBL_00367","PODOMNAD_00301","PKOHCCJE_03123","OLMMPFKO_03793","GKHIPBGD_00367","EHGAAPFO_01112","OGECLJFJ_00367","JFNEGFDH_03999"
"rarD_1","","Protein RarD",904,904,1,1,5444,NA,NA,"",914,914,914,"JAJLJALE_01535","FBPIHKNG_00445","NLLGHODM_00303","LLFAMLGI_01295","BOPHGEPC_01489","CJDDDLDH_00544","IGCKFDAJ_02848","IHAMDGBL_00366","PODOMNAD_00302","PKOHCCJE_03122","OLMMPFKO_03794","GKHIPBGD_00366","EHGAAPFO_01111","OGECLJFJ_00366","JFNEGFDH_03998"
"tcdA","","tRNA threonylcarbamoyladenosine dehydratase",904,904,1,1,5445,NA,NA,"",806,806,806,"JAJLJALE_01534","FBPIHKNG_00446","NLLGHODM_00304","LLFAMLGI_01296","BOPHGEPC_01490","CJDDDLDH_00545","IGCKFDAJ_02849","IHAMDGBL_00365","PODOMNAD_00303","PKOHCCJE_03121","OLMMPFKO_03795","GKHIPBGD_00365","EHGAAPFO_01110","OGECLJFJ_00365","JFNEGFDH_03997"
"group_2137","","hypothetical protein",904,904,1,1,5483,NA,NA,"",758,758,758,"JAJLJALE_01496","FBPIHKNG_00484","NLLGHODM_00342","LLFAMLGI_01334","BOPHGEPC_01528","CJDDDLDH_00583","IGCKFDAJ_02887","IHAMDGBL_00327","PODOMNAD_00341","PKOHCCJE_03083","OLMMPFKO_03046","GKHIPBGD_00327","EHGAAPFO_01072","OGECLJFJ_00327","JFNEGFDH_03959"
"group_2138","","hypothetical protein",904,904,1,1,5484,NA,NA,"",512,512,512,"JAJLJALE_01495","FBPIHKNG_00485","NLLGHODM_00343","LLFAMLGI_01335","BOPHGEPC_01529","CJDDDLDH_00584","IGCKFDAJ_02888","IHAMDGBL_00326","PODOMNAD_00342","PKOHCCJE_03082","OLMMPFKO_03045","GKHIPBGD_00326","EHGAAPFO_01071","OGECLJFJ_00326","JFNEGFDH_03958"
"papD","","Chaperone protein PapD",904,904,1,1,5486,NA,NA,"",743,743,743,"JAJLJALE_01493","FBPIHKNG_00487","NLLGHODM_00345","LLFAMLGI_01337","BOPHGEPC_01531","CJDDDLDH_00586","IGCKFDAJ_02890","IHAMDGBL_00324","PODOMNAD_00344","PKOHCCJE_03080","OLMMPFKO_03043","GKHIPBGD_00324","EHGAAPFO_01069","OGECLJFJ_00324","JFNEGFDH_03956"
"ycbB","","putative L,D-transpeptidase YcbB",904,911,1.01,1,4538,NA,NA,"",650,1850,1831,"JAJLJALE_02105","FBPIHKNG_02835","NLLGHODM_03199","LLFAMLGI_00119","BOPHGEPC_00532","CJDDDLDH_01556","IGCKFDAJ_01893","IHAMDGBL_02972","PODOMNAD_02363","PKOHCCJE_04351","OLMMPFKO_02520","GKHIPBGD_02998","EHGAAPFO_01709","OGECLJFJ_01167","JFNEGFDH_02363"
"ybgD","","putative fimbrial-like protein YbgD",904,904,1,1,5488,NA,NA,"",581,581,581,"JAJLJALE_01491","FBPIHKNG_00489","NLLGHODM_00347","LLFAMLGI_01339","BOPHGEPC_01533","CJDDDLDH_00588","IGCKFDAJ_02892","IHAMDGBL_00322","PODOMNAD_00346","PKOHCCJE_03078","OLMMPFKO_03041","GKHIPBGD_00322","EHGAAPFO_01067","OGECLJFJ_00322","JFNEGFDH_03954"
"vapC_1","","tRNA(fMet)-specific endonuclease VapC",904,904,1,1,5492,NA,NA,"",398,398,398,"JAJLJALE_01487","FBPIHKNG_00493","NLLGHODM_00351","LLFAMLGI_01343","BOPHGEPC_04589","CJDDDLDH_00592","IGCKFDAJ_03848","IHAMDGBL_00318","PODOMNAD_00350","PKOHCCJE_03074","OLMMPFKO_03037","GKHIPBGD_00318","EHGAAPFO_01063","OGECLJFJ_00318","JFNEGFDH_01857"
"group_2144","","hypothetical protein",904,904,1,1,5494,NA,NA,"",260,260,260,"JAJLJALE_01485","FBPIHKNG_00495","NLLGHODM_00353","LLFAMLGI_01345","BOPHGEPC_04587","CJDDDLDH_00594","IGCKFDAJ_03846","IHAMDGBL_00316","PODOMNAD_00352","PKOHCCJE_03072","OLMMPFKO_03035","GKHIPBGD_00316","EHGAAPFO_01061","OGECLJFJ_00316","JFNEGFDH_01859"
"group_2145","","hypothetical protein",904,904,1,1,5495,NA,NA,"",800,800,800,"JAJLJALE_01484","FBPIHKNG_00496","NLLGHODM_00354","LLFAMLGI_01346","BOPHGEPC_04586","CJDDDLDH_00595","IGCKFDAJ_03845","IHAMDGBL_00315","PODOMNAD_00353","PKOHCCJE_03071","OLMMPFKO_03034","GKHIPBGD_00315","EHGAAPFO_01060","OGECLJFJ_00315","JFNEGFDH_01860"
"nlpD_1","","Murein hydrolase activator NlpD",904,904,1,1,5496,NA,NA,"",758,758,758,"JAJLJALE_01482","FBPIHKNG_00498","NLLGHODM_00356","LLFAMLGI_01348","BOPHGEPC_04584","CJDDDLDH_00597","IGCKFDAJ_03843","IHAMDGBL_00313","PODOMNAD_00355","PKOHCCJE_03069","OLMMPFKO_03032","GKHIPBGD_00313","EHGAAPFO_01058","OGECLJFJ_00313","JFNEGFDH_01862"
"idi","","Isopentenyl-diphosphate Delta-isomerase",904,904,1,1,5497,NA,NA,"",545,545,545,"JAJLJALE_01481","FBPIHKNG_00499","NLLGHODM_00357","LLFAMLGI_01349","BOPHGEPC_04583","CJDDDLDH_00598","IGCKFDAJ_03842","IHAMDGBL_00312","PODOMNAD_00356","PKOHCCJE_03068","OLMMPFKO_03031","GKHIPBGD_00312","EHGAAPFO_01057","OGECLJFJ_00312","JFNEGFDH_01863"
"lysS","","Lysine--tRNA ligase",904,904,1,1,5498,NA,NA,"",1517,1517,1517,"JAJLJALE_01480","FBPIHKNG_00500","NLLGHODM_00358","LLFAMLGI_01350","BOPHGEPC_04582","CJDDDLDH_00599","IGCKFDAJ_03841","IHAMDGBL_00311","PODOMNAD_00357","PKOHCCJE_03067","OLMMPFKO_03030","GKHIPBGD_00311","EHGAAPFO_01056","OGECLJFJ_00311","JFNEGFDH_01864"
"prfB_1","","Peptide chain release factor RF2",904,904,1,1,5499,NA,NA,"",881,881,881,"JAJLJALE_01479","FBPIHKNG_00501","NLLGHODM_00359","LLFAMLGI_01351","BOPHGEPC_04581","CJDDDLDH_00600","IGCKFDAJ_03840","IHAMDGBL_00310","PODOMNAD_00358","PKOHCCJE_03066","OLMMPFKO_03029","GKHIPBGD_00310","EHGAAPFO_01055","OGECLJFJ_00310","JFNEGFDH_01865"
"recJ","","Single-stranded-DNA-specific exonuclease RecJ",904,904,1,1,5500,NA,NA,"",1601,1601,1601,"JAJLJALE_01478","FBPIHKNG_00502","NLLGHODM_00360","LLFAMLGI_01352","BOPHGEPC_04580","CJDDDLDH_00601","IGCKFDAJ_03839","IHAMDGBL_00309","PODOMNAD_00359","PKOHCCJE_03065","OLMMPFKO_03028","GKHIPBGD_00309","EHGAAPFO_01054","OGECLJFJ_00309","JFNEGFDH_01866"
"dsbC","","Thiol:disulfide interchange protein DsbC",904,904,1,1,5501,NA,NA,"",713,713,713,"JAJLJALE_01477","FBPIHKNG_00503","NLLGHODM_00361","LLFAMLGI_01353","BOPHGEPC_04579","CJDDDLDH_00602","IGCKFDAJ_03838","IHAMDGBL_00308","PODOMNAD_00360","PKOHCCJE_03064","OLMMPFKO_03027","GKHIPBGD_00308","EHGAAPFO_01053","OGECLJFJ_00308","JFNEGFDH_01867"
"xerD_1","","Tyrosine recombinase XerD",904,904,1,1,5502,NA,NA,"",896,896,896,"JAJLJALE_01476","FBPIHKNG_00504","NLLGHODM_00362","LLFAMLGI_01354","BOPHGEPC_04578","CJDDDLDH_00603","IGCKFDAJ_03837","IHAMDGBL_00307","PODOMNAD_00361","PKOHCCJE_03063","OLMMPFKO_03026","GKHIPBGD_00307","EHGAAPFO_01052","OGECLJFJ_00307","JFNEGFDH_01868"
"fldB","","Flavodoxin 2",904,904,1,1,5503,NA,NA,"",521,521,521,"JAJLJALE_01475","FBPIHKNG_00505","NLLGHODM_00363","LLFAMLGI_01355","BOPHGEPC_04577","CJDDDLDH_00604","IGCKFDAJ_03836","IHAMDGBL_00306","PODOMNAD_00362","PKOHCCJE_03062","OLMMPFKO_03025","GKHIPBGD_00306","EHGAAPFO_01051","OGECLJFJ_00306","JFNEGFDH_01869"
"ygfX","","Inner membrane protein YgfX",904,904,1,1,5504,NA,NA,"",413,413,413,"JAJLJALE_01474","FBPIHKNG_00506","NLLGHODM_00364","LLFAMLGI_01356","BOPHGEPC_04576","CJDDDLDH_00605","IGCKFDAJ_03835","IHAMDGBL_00305","PODOMNAD_00363","PKOHCCJE_03061","OLMMPFKO_03024","GKHIPBGD_00305","EHGAAPFO_01050","OGECLJFJ_00305","JFNEGFDH_01870"
"sdhE","","FAD assembly factor SdhE",904,904,1,1,5505,NA,NA,"",266,266,266,"JAJLJALE_01473","FBPIHKNG_00507","NLLGHODM_00365","LLFAMLGI_01357","BOPHGEPC_04575","CJDDDLDH_00606","IGCKFDAJ_03834","IHAMDGBL_00304","PODOMNAD_00364","PKOHCCJE_03060","OLMMPFKO_03023","GKHIPBGD_00304","EHGAAPFO_01049","OGECLJFJ_00304","JFNEGFDH_01871"
"ygfZ","","tRNA-modifying protein YgfZ",904,904,1,1,5506,NA,NA,"",980,980,980,"JAJLJALE_01472","FBPIHKNG_00508","NLLGHODM_00366","LLFAMLGI_01358","BOPHGEPC_04574","CJDDDLDH_00607","IGCKFDAJ_03833","IHAMDGBL_00303","PODOMNAD_00365","PKOHCCJE_03059","OLMMPFKO_03022","GKHIPBGD_00303","EHGAAPFO_01048","OGECLJFJ_00303","JFNEGFDH_01872"
"group_2157","","hypothetical protein",904,904,1,1,5507,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",191,191,191,"JAJLJALE_01471","FBPIHKNG_00509","NLLGHODM_00367","LLFAMLGI_01359","BOPHGEPC_04573","CJDDDLDH_00608","IGCKFDAJ_03832","IHAMDGBL_00302","PODOMNAD_00366","PKOHCCJE_03058","OLMMPFKO_03021","GKHIPBGD_00302","EHGAAPFO_01047","OGECLJFJ_00302","JFNEGFDH_01873"
"group_2158","","hypothetical protein",904,904,1,1,5508,NA,NA,"",659,659,659,"JAJLJALE_01470","FBPIHKNG_00510","NLLGHODM_00368","LLFAMLGI_01360","BOPHGEPC_04572","CJDDDLDH_00609","IGCKFDAJ_03831","IHAMDGBL_00301","PODOMNAD_00367","PKOHCCJE_03057","OLMMPFKO_03020","GKHIPBGD_00301","EHGAAPFO_01046","OGECLJFJ_00301","JFNEGFDH_01874"
"ttdT","","L-tartrate/succinate antiporter",904,904,1,1,1327,NA,NA,"",1463,1463,1463,"JAJLJALE_03005","FBPIHKNG_03212","NLLGHODM_03826","LLFAMLGI_02399","BOPHGEPC_03152","CJDDDLDH_02393","IGCKFDAJ_01828","IHAMDGBL_03555","PODOMNAD_03860","PKOHCCJE_02985","OLMMPFKO_02660","GKHIPBGD_03493","EHGAAPFO_03728","OGECLJFJ_03823","JFNEGFDH_03836"
"group_2161","citG_3","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",904,904,1,1,1325,NA,NA,"",896,896,896,"JAJLJALE_03004","FBPIHKNG_03213","NLLGHODM_03825","LLFAMLGI_02398","BOPHGEPC_03151","CJDDDLDH_02394","IGCKFDAJ_01827","IHAMDGBL_03554","PODOMNAD_03859","PKOHCCJE_02986","OLMMPFKO_02659","GKHIPBGD_03494","EHGAAPFO_03727","OGECLJFJ_03824","JFNEGFDH_03835"
"group_2163","","Limonene hydroxylase",904,904,1,1,1287,NA,NA,"",1094,1094,1094,"JAJLJALE_02970","FBPIHKNG_03247","NLLGHODM_03791","LLFAMLGI_02364","BOPHGEPC_03117","CJDDDLDH_02428","IGCKFDAJ_01793","IHAMDGBL_03520","PODOMNAD_03825","PKOHCCJE_03020","OLMMPFKO_02625","GKHIPBGD_03528","EHGAAPFO_03693","OGECLJFJ_03858","JFNEGFDH_03801"
"group_2164","","hypothetical protein",904,904,1,1,1286,NA,NA,"",473,473,473,"JAJLJALE_02969","FBPIHKNG_03248","NLLGHODM_03790","LLFAMLGI_02363","BOPHGEPC_03116","CJDDDLDH_02429","IGCKFDAJ_01792","IHAMDGBL_03519","PODOMNAD_03824","PKOHCCJE_03021","OLMMPFKO_02624","GKHIPBGD_03529","EHGAAPFO_03692","OGECLJFJ_03859","JFNEGFDH_03800"
"esiB_3","","Secretory immunoglobulin A-binding protein EsiB",904,904,1,1,1285,NA,NA,"",995,995,995,"JAJLJALE_02968","FBPIHKNG_03249","NLLGHODM_03789","LLFAMLGI_02362","BOPHGEPC_03115","CJDDDLDH_02430","IGCKFDAJ_01791","IHAMDGBL_03518","PODOMNAD_03823","PKOHCCJE_03022","OLMMPFKO_02623","GKHIPBGD_03530","EHGAAPFO_03691","OGECLJFJ_03860","JFNEGFDH_03799"
"ybfF","","Esterase YbfF",904,904,1,1,1248,NA,NA,"",770,770,770,"JAJLJALE_02926","FBPIHKNG_04555","NLLGHODM_03747","LLFAMLGI_02320","BOPHGEPC_03073","CJDDDLDH_02472","IGCKFDAJ_01749","IHAMDGBL_03476","PODOMNAD_03781","PKOHCCJE_04098","OLMMPFKO_02581","GKHIPBGD_03572","EHGAAPFO_03649","OGECLJFJ_03902","JFNEGFDH_03757"
"group_2169","","hypothetical protein",904,904,1,1,3756,NA,NA,"",503,503,503,"JAJLJALE_01942","FBPIHKNG_01665","NLLGHODM_03390","LLFAMLGI_00283","BOPHGEPC_00695","CJDDDLDH_02163","IGCKFDAJ_01098","IHAMDGBL_03961","PODOMNAD_02256","PKOHCCJE_02040","OLMMPFKO_04549","GKHIPBGD_03162","EHGAAPFO_01546","OGECLJFJ_01330","JFNEGFDH_03344"
"group_2170","","hypothetical protein",904,904,1,1,3757,NA,NA,"",212,212,212,"JAJLJALE_01943","FBPIHKNG_01666","NLLGHODM_03391","LLFAMLGI_00282","BOPHGEPC_00694","CJDDDLDH_02162","IGCKFDAJ_01099","IHAMDGBL_03960","PODOMNAD_02257","PKOHCCJE_02039","OLMMPFKO_04550","GKHIPBGD_03161","EHGAAPFO_01547","OGECLJFJ_01329","JFNEGFDH_03345"
"group_2171","","hypothetical protein",904,904,1,1,3758,NA,NA,"",1472,1472,1472,"JAJLJALE_01944","FBPIHKNG_01667","NLLGHODM_03392","LLFAMLGI_00281","BOPHGEPC_00693","CJDDDLDH_02161","IGCKFDAJ_01100","IHAMDGBL_03959","PODOMNAD_02258","PKOHCCJE_02038","OLMMPFKO_04551","GKHIPBGD_03160","EHGAAPFO_01548","OGECLJFJ_01328","JFNEGFDH_03346"
"group_2172","","hypothetical protein",904,904,1,1,3759,NA,NA,"",416,416,416,"JAJLJALE_01945","FBPIHKNG_01668","NLLGHODM_03393","LLFAMLGI_00280","BOPHGEPC_00692","CJDDDLDH_02160","IGCKFDAJ_01101","IHAMDGBL_03958","PODOMNAD_02259","PKOHCCJE_02037","OLMMPFKO_04552","GKHIPBGD_03159","EHGAAPFO_01549","OGECLJFJ_01327","JFNEGFDH_03347"
"group_2173","","hypothetical protein",904,904,1,1,3760,NA,NA,"",1853,1853,1853,"JAJLJALE_01946","FBPIHKNG_01669","NLLGHODM_03394","LLFAMLGI_00279","BOPHGEPC_00691","CJDDDLDH_02159","IGCKFDAJ_01102","IHAMDGBL_03957","PODOMNAD_02260","PKOHCCJE_02036","OLMMPFKO_04553","GKHIPBGD_03158","EHGAAPFO_01550","OGECLJFJ_01326","JFNEGFDH_03348"
"group_2174","","hypothetical protein",904,904,1,1,3761,NA,NA,"",1088,1088,1088,"JAJLJALE_01947","FBPIHKNG_01670","NLLGHODM_03395","LLFAMLGI_00278","BOPHGEPC_00690","CJDDDLDH_02158","IGCKFDAJ_01103","IHAMDGBL_03956","PODOMNAD_02261","PKOHCCJE_02035","OLMMPFKO_04554","GKHIPBGD_03157","EHGAAPFO_01551","OGECLJFJ_01325","JFNEGFDH_03349"
"rutR","","HTH-type transcriptional regulator RutR",904,904,1,1,3794,NA,NA,"",638,638,638,"JAJLJALE_01978","FBPIHKNG_01701","NLLGHODM_03426","LLFAMLGI_00247","BOPHGEPC_00659","CJDDDLDH_02127","IGCKFDAJ_04199","IHAMDGBL_03925","PODOMNAD_02292","PKOHCCJE_02004","OLMMPFKO_04041","GKHIPBGD_03126","EHGAAPFO_01582","OGECLJFJ_01294","JFNEGFDH_03380"
"group_2193","","hypothetical protein",904,904,1,1,3795,NA,NA,"",167,167,167,"JAJLJALE_01979","FBPIHKNG_01702","NLLGHODM_03427","LLFAMLGI_00246","BOPHGEPC_00658","CJDDDLDH_02126","IGCKFDAJ_04198","IHAMDGBL_03924","PODOMNAD_02293","PKOHCCJE_02003","OLMMPFKO_04040","GKHIPBGD_03125","EHGAAPFO_01583","OGECLJFJ_01293","JFNEGFDH_03381"
"yccJ","","putative protein YccJ",904,904,1,1,3797,NA,NA,"",227,227,227,"JAJLJALE_01981","FBPIHKNG_01704","NLLGHODM_03429","LLFAMLGI_00244","BOPHGEPC_00656","CJDDDLDH_02124","IGCKFDAJ_04196","IHAMDGBL_03922","PODOMNAD_02295","PKOHCCJE_02001","OLMMPFKO_04038","GKHIPBGD_03123","EHGAAPFO_01585","OGECLJFJ_01291","JFNEGFDH_03383"
"group_2197","","hypothetical protein",904,904,1,1,3802,NA,NA,"",362,362,362,"JAJLJALE_01986","FBPIHKNG_01709","NLLGHODM_03434","LLFAMLGI_00239","BOPHGEPC_00651","CJDDDLDH_02119","IGCKFDAJ_04191","IHAMDGBL_03917","PODOMNAD_02300","PKOHCCJE_01996","OLMMPFKO_04033","GKHIPBGD_03118","EHGAAPFO_01590","OGECLJFJ_01286","JFNEGFDH_03388"
