"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12684593","SRR8136668","SRR2925329","SRR7758738","SRR8078641","SRR9829550","SRR14073885","SRR11035086","SRR16502243","SRR21025692","SRR10343295","SRR9643393","SRR13944386","SRR13112143","SRR7657516"
"ptsG","","PTS system glucose-specific EIICB component",904,904,1,1,2820,NA,NA,"",1433,1433,1433,"GKAEJOGG_02753","DCCFGAFD_02838","PODOMNAD_02819","NDLNMGAG_02570","DEGEEBDF_03583","HNDMNLJI_01113","FKBAKOML_01345","PFDABFGP_03045","OAMDHLNC_02650","FOPNDDBM_03055","KCBILFEC_01620","JJMFJMFM_00721","OKFOFCKN_02186","KAFNOHHB_01357","MPCKFNFL_02294"
"holB","","DNA polymerase III subunit delta'",904,904,1,1,2818,NA,NA,"",1004,1004,1004,"GKAEJOGG_02755","DCCFGAFD_02840","PODOMNAD_02821","NDLNMGAG_02572","DEGEEBDF_03585","HNDMNLJI_01115","FKBAKOML_01343","PFDABFGP_03043","OAMDHLNC_02648","FOPNDDBM_03057","KCBILFEC_01618","JJMFJMFM_00719","OKFOFCKN_02188","KAFNOHHB_01359","MPCKFNFL_02292"
"tmk","","Thymidylate kinase",904,904,1,1,2817,NA,NA,"",641,641,641,"GKAEJOGG_02756","DCCFGAFD_02841","PODOMNAD_02822","NDLNMGAG_02573","DEGEEBDF_03586","HNDMNLJI_01116","FKBAKOML_01342","PFDABFGP_03042","OAMDHLNC_02647","FOPNDDBM_03058","KCBILFEC_01617","JJMFJMFM_00718","OKFOFCKN_02189","KAFNOHHB_01360","MPCKFNFL_02291"
"mltG","","Endolytic murein transglycosylase",904,904,1,1,2816,NA,NA,"",1022,1022,1022,"GKAEJOGG_02757","DCCFGAFD_02842","PODOMNAD_02823","NDLNMGAG_02574","DEGEEBDF_03587","HNDMNLJI_01117","FKBAKOML_01341","PFDABFGP_03041","OAMDHLNC_02646","FOPNDDBM_03059","KCBILFEC_01616","JJMFJMFM_00717","OKFOFCKN_02190","KAFNOHHB_01361","MPCKFNFL_02290"
"pabC","","Aminodeoxychorismate lyase",904,904,1,1,2815,NA,NA,"",809,809,809,"GKAEJOGG_02758","DCCFGAFD_02843","PODOMNAD_02824","NDLNMGAG_02575","DEGEEBDF_03588","HNDMNLJI_01118","FKBAKOML_01340","PFDABFGP_03040","OAMDHLNC_02645","FOPNDDBM_03060","KCBILFEC_01615","JJMFJMFM_00716","OKFOFCKN_02191","KAFNOHHB_01362","MPCKFNFL_02289"
"acpP_2","","Acyl carrier protein",904,904,1,1,2813,NA,NA,"",236,236,236,"GKAEJOGG_02760","DCCFGAFD_02845","PODOMNAD_02826","NDLNMGAG_02577","DEGEEBDF_03590","HNDMNLJI_01120","FKBAKOML_01338","PFDABFGP_03038","OAMDHLNC_02643","FOPNDDBM_03062","KCBILFEC_01613","JJMFJMFM_00714","OKFOFCKN_02193","KAFNOHHB_01364","MPCKFNFL_02287"
"fabG","","3-oxoacyl-[acyl-carrier-protein] reductase FabG",904,904,1,1,2812,NA,NA,"",734,734,734,"GKAEJOGG_02761","DCCFGAFD_02846","PODOMNAD_02827","NDLNMGAG_02578","DEGEEBDF_03591","HNDMNLJI_01121","FKBAKOML_01337","PFDABFGP_03037","OAMDHLNC_02642","FOPNDDBM_03063","KCBILFEC_01612","JJMFJMFM_00713","OKFOFCKN_02194","KAFNOHHB_01365","MPCKFNFL_02286"
"fabD","","Malonyl CoA-acyl carrier protein transacylase",904,904,1,1,2811,NA,NA,"",929,929,929,"GKAEJOGG_02762","DCCFGAFD_02847","PODOMNAD_02828","NDLNMGAG_02579","DEGEEBDF_03592","HNDMNLJI_01122","FKBAKOML_01336","PFDABFGP_03036","OAMDHLNC_02641","FOPNDDBM_03064","KCBILFEC_01611","JJMFJMFM_00712","OKFOFCKN_02195","KAFNOHHB_01366","MPCKFNFL_02285"
"fabH","","3-oxoacyl-[acyl-carrier-protein] synthase 3",904,904,1,1,2810,NA,NA,"",953,953,953,"GKAEJOGG_02763","DCCFGAFD_02848","PODOMNAD_02829","NDLNMGAG_02580","DEGEEBDF_03593","HNDMNLJI_01123","FKBAKOML_01335","PFDABFGP_03035","OAMDHLNC_02640","FOPNDDBM_03065","KCBILFEC_01610","JJMFJMFM_00711","OKFOFCKN_02196","KAFNOHHB_01367","MPCKFNFL_02284"
"plsX","","Phosphate acyltransferase",904,904,1,1,2809,NA,NA,"",1049,1049,1049,"GKAEJOGG_02764","DCCFGAFD_02849","PODOMNAD_02830","NDLNMGAG_02581","DEGEEBDF_03594","HNDMNLJI_01124","FKBAKOML_01334","PFDABFGP_03034","OAMDHLNC_02639","FOPNDDBM_03066","KCBILFEC_01609","JJMFJMFM_00710","OKFOFCKN_02197","KAFNOHHB_01368","MPCKFNFL_02283"
"rpmF","","50S ribosomal protein L32",904,904,1,1,2808,NA,NA,"",173,173,173,"GKAEJOGG_02765","DCCFGAFD_02850","PODOMNAD_02831","NDLNMGAG_02582","DEGEEBDF_03595","HNDMNLJI_01125","FKBAKOML_01333","PFDABFGP_03033","OAMDHLNC_02638","FOPNDDBM_03067","KCBILFEC_01608","JJMFJMFM_00709","OKFOFCKN_02198","KAFNOHHB_01369","MPCKFNFL_02282"
"yceD","","Large ribosomal RNA subunit accumulation protein YceD",904,904,1,1,2807,NA,NA,"",521,521,521,"GKAEJOGG_02766","DCCFGAFD_02851","PODOMNAD_02832","NDLNMGAG_02583","DEGEEBDF_03596","HNDMNLJI_01126","FKBAKOML_01332","PFDABFGP_03032","OAMDHLNC_02637","FOPNDDBM_03068","KCBILFEC_01607","JJMFJMFM_00708","OKFOFCKN_02199","KAFNOHHB_01370","MPCKFNFL_02281"
"yceF","","7-methyl-GTP pyrophosphatase",904,904,1,1,2806,NA,NA,"",578,584,583,"GKAEJOGG_02767","DCCFGAFD_02852","PODOMNAD_02833","NDLNMGAG_02584","DEGEEBDF_03597","HNDMNLJI_01127","FKBAKOML_01331","PFDABFGP_03031","OAMDHLNC_02636","FOPNDDBM_03069","KCBILFEC_01606","JJMFJMFM_00707","OKFOFCKN_02200","KAFNOHHB_01371","MPCKFNFL_02280"
"group_2264","","hypothetical protein",904,904,1,1,2805,NA,NA,"",224,224,224,"GKAEJOGG_02768","DCCFGAFD_02853","PODOMNAD_02834","NDLNMGAG_02585","DEGEEBDF_03598","HNDMNLJI_01128","FKBAKOML_01330","PFDABFGP_03030","OAMDHLNC_02635","FOPNDDBM_03070","KCBILFEC_01605","JJMFJMFM_00706","OKFOFCKN_02201","KAFNOHHB_01372","MPCKFNFL_02279"
"group_2265","","hypothetical protein",904,904,1,1,2804,NA,NA,"",260,260,260,"GKAEJOGG_02769","DCCFGAFD_02854","PODOMNAD_02835","NDLNMGAG_02586","DEGEEBDF_03599","HNDMNLJI_01129","FKBAKOML_01329","PFDABFGP_03029","OAMDHLNC_02634","FOPNDDBM_03071","KCBILFEC_01604","JJMFJMFM_00705","OKFOFCKN_02202","KAFNOHHB_01373","MPCKFNFL_02278"
"group_2266","","hypothetical protein",904,904,1,1,2803,NA,NA,"",281,281,281,"GKAEJOGG_02770","DCCFGAFD_02855","PODOMNAD_02836","NDLNMGAG_02587","DEGEEBDF_03600","HNDMNLJI_01130","FKBAKOML_01328","PFDABFGP_03028","OAMDHLNC_02633","FOPNDDBM_03072","KCBILFEC_01603","JJMFJMFM_00704","OKFOFCKN_02203","KAFNOHHB_01374","MPCKFNFL_02277"
"rluC","","Ribosomal large subunit pseudouridine synthase C",904,904,1,1,2802,NA,NA,"",1043,1043,1043,"GKAEJOGG_02771","DCCFGAFD_02856","PODOMNAD_02837","NDLNMGAG_02588","DEGEEBDF_03601","HNDMNLJI_01131","FKBAKOML_01327","PFDABFGP_03027","OAMDHLNC_02632","FOPNDDBM_03073","KCBILFEC_01602","JJMFJMFM_00703","OKFOFCKN_02204","KAFNOHHB_01375","MPCKFNFL_02276"
"rne","","Ribonuclease E",904,904,1,1,2801,NA,NA,"",3206,3206,3206,"GKAEJOGG_02772","DCCFGAFD_02857","PODOMNAD_02838","NDLNMGAG_02589","DEGEEBDF_03602","HNDMNLJI_01132","FKBAKOML_01326","PFDABFGP_03026","OAMDHLNC_02631","FOPNDDBM_03074","KCBILFEC_01601","JJMFJMFM_00702","OKFOFCKN_02205","KAFNOHHB_01376","MPCKFNFL_02275"
"flgL","","Flagellar hook-associated protein 3",904,904,1,1,2800,NA,NA,"",953,953,953,"GKAEJOGG_02773","DCCFGAFD_02858","PODOMNAD_02839","NDLNMGAG_02590","DEGEEBDF_03603","HNDMNLJI_01133","FKBAKOML_01325","PFDABFGP_03025","OAMDHLNC_02630","FOPNDDBM_03075","KCBILFEC_01600","JJMFJMFM_00701","OKFOFCKN_02206","KAFNOHHB_01377","MPCKFNFL_02274"
"flgK","","Flagellar hook-associated protein 1",904,904,1,1,2799,NA,NA,"",1661,1661,1661,"GKAEJOGG_02774","DCCFGAFD_02859","PODOMNAD_02840","NDLNMGAG_02591","DEGEEBDF_03604","HNDMNLJI_01134","FKBAKOML_01324","PFDABFGP_03024","OAMDHLNC_02629","FOPNDDBM_03076","KCBILFEC_01599","JJMFJMFM_00700","OKFOFCKN_02207","KAFNOHHB_01378","MPCKFNFL_02273"
"flgJ","","Peptidoglycan hydrolase FlgJ",904,904,1,1,2798,NA,NA,"",950,950,950,"GKAEJOGG_02775","DCCFGAFD_02860","PODOMNAD_02841","NDLNMGAG_02592","DEGEEBDF_03605","HNDMNLJI_01135","FKBAKOML_01323","PFDABFGP_03023","OAMDHLNC_02628","FOPNDDBM_03077","KCBILFEC_01598","JJMFJMFM_00699","OKFOFCKN_02208","KAFNOHHB_01379","MPCKFNFL_02272"
"flgI","","Flagellar P-ring protein",904,904,1,1,2797,NA,NA,"",1097,1097,1097,"GKAEJOGG_02776","DCCFGAFD_02861","PODOMNAD_02842","NDLNMGAG_02593","DEGEEBDF_03606","HNDMNLJI_01136","FKBAKOML_01322","PFDABFGP_03022","OAMDHLNC_02627","FOPNDDBM_03078","KCBILFEC_01597","JJMFJMFM_00698","OKFOFCKN_02209","KAFNOHHB_01380","MPCKFNFL_02271"
"flgH","","Flagellar L-ring protein",904,904,1,1,2796,NA,NA,"",665,665,665,"GKAEJOGG_02777","DCCFGAFD_02862","PODOMNAD_02843","NDLNMGAG_02594","DEGEEBDF_03607","HNDMNLJI_01137","FKBAKOML_01321","PFDABFGP_03021","OAMDHLNC_02626","FOPNDDBM_03079","KCBILFEC_01596","JJMFJMFM_00697","OKFOFCKN_02210","KAFNOHHB_01381","MPCKFNFL_02270"
"flgF","","Flagellar basal-body rod protein FlgF",904,904,1,1,2794,NA,NA,"",755,755,755,"GKAEJOGG_02779","DCCFGAFD_02864","PODOMNAD_02845","NDLNMGAG_02596","DEGEEBDF_03609","HNDMNLJI_01139","FKBAKOML_01319","PFDABFGP_03019","OAMDHLNC_02624","FOPNDDBM_03081","KCBILFEC_01594","JJMFJMFM_00695","OKFOFCKN_02212","KAFNOHHB_01383","MPCKFNFL_02268"
"flgE","","Flagellar hook protein FlgE",904,904,1,1,2793,NA,NA,"",1199,1211,1210,"GKAEJOGG_02780","DCCFGAFD_02865","PODOMNAD_02846","NDLNMGAG_02597","DEGEEBDF_03610","HNDMNLJI_01140","FKBAKOML_01318","PFDABFGP_03018","OAMDHLNC_02623","FOPNDDBM_03082","KCBILFEC_01593","JJMFJMFM_00694","OKFOFCKN_02213","KAFNOHHB_01384","MPCKFNFL_02267"
"flgD","","Basal-body rod modification protein FlgD",904,904,1,1,2792,NA,NA,"",698,698,698,"GKAEJOGG_02781","DCCFGAFD_02866","PODOMNAD_02847","NDLNMGAG_02598","DEGEEBDF_03611","HNDMNLJI_01141","FKBAKOML_01317","PFDABFGP_03017","OAMDHLNC_02622","FOPNDDBM_03083","KCBILFEC_01592","JJMFJMFM_00693","OKFOFCKN_02214","KAFNOHHB_01385","MPCKFNFL_02266"
"flgC","","Flagellar basal-body rod protein FlgC",904,904,1,1,2791,NA,NA,"",404,404,404,"GKAEJOGG_02782","DCCFGAFD_02867","PODOMNAD_02848","NDLNMGAG_02599","DEGEEBDF_03612","HNDMNLJI_01142","FKBAKOML_01316","PFDABFGP_03016","OAMDHLNC_02621","FOPNDDBM_03084","KCBILFEC_01591","JJMFJMFM_00692","OKFOFCKN_02215","KAFNOHHB_01386","MPCKFNFL_02265"
"flgB","","Flagellar basal body rod protein FlgB",904,904,1,1,2790,NA,NA,"",416,416,416,"GKAEJOGG_02783","DCCFGAFD_02868","PODOMNAD_02849","NDLNMGAG_02600","DEGEEBDF_03613","HNDMNLJI_01143","FKBAKOML_01315","PFDABFGP_03015","OAMDHLNC_02620","FOPNDDBM_03085","KCBILFEC_01590","JJMFJMFM_00691","OKFOFCKN_02216","KAFNOHHB_01387","MPCKFNFL_02264"
"flgA","","Flagella basal body P-ring formation protein FlgA",904,904,1,1,2789,NA,NA,"",659,659,659,"GKAEJOGG_02784","DCCFGAFD_02869","PODOMNAD_02850","NDLNMGAG_02601","DEGEEBDF_03614","HNDMNLJI_01144","FKBAKOML_01314","PFDABFGP_03014","OAMDHLNC_02619","FOPNDDBM_03086","KCBILFEC_01589","JJMFJMFM_00690","OKFOFCKN_02217","KAFNOHHB_01388","MPCKFNFL_02263"
"flgM","","Negative regulator of flagellin synthesis",904,904,1,1,2788,NA,NA,"",293,293,293,"GKAEJOGG_02785","DCCFGAFD_02870","PODOMNAD_02851","NDLNMGAG_02602","DEGEEBDF_03615","HNDMNLJI_01145","FKBAKOML_01313","PFDABFGP_03013","OAMDHLNC_02618","FOPNDDBM_03087","KCBILFEC_01588","JJMFJMFM_00689","OKFOFCKN_02218","KAFNOHHB_01389","MPCKFNFL_02262"
"flgN","","Flagella synthesis protein FlgN",904,904,1,1,2787,NA,NA,"",422,422,422,"GKAEJOGG_02786","DCCFGAFD_02871","PODOMNAD_02852","NDLNMGAG_02603","DEGEEBDF_03616","HNDMNLJI_01146","FKBAKOML_01312","PFDABFGP_03012","OAMDHLNC_02617","FOPNDDBM_03088","KCBILFEC_01587","JJMFJMFM_00688","OKFOFCKN_02219","KAFNOHHB_01390","MPCKFNFL_02261"
"murJ","","putative lipid II flippase MurJ",904,904,1,1,2786,NA,NA,"",1574,1574,1574,"GKAEJOGG_02787","DCCFGAFD_02872","PODOMNAD_02853","NDLNMGAG_02604","DEGEEBDF_03617","HNDMNLJI_01147","FKBAKOML_01311","PFDABFGP_03011","OAMDHLNC_02616","FOPNDDBM_03089","KCBILFEC_01586","JJMFJMFM_00687","OKFOFCKN_02220","KAFNOHHB_01391","MPCKFNFL_02260"
"yceM","","Putative oxidoreductase YceM",904,904,1,1,2785,NA,NA,"",923,923,923,"GKAEJOGG_02788","DCCFGAFD_02873","PODOMNAD_02854","NDLNMGAG_02605","DEGEEBDF_03618","HNDMNLJI_01148","FKBAKOML_01310","PFDABFGP_03010","OAMDHLNC_02615","FOPNDDBM_03090","KCBILFEC_01585","JJMFJMFM_00686","OKFOFCKN_02221","KAFNOHHB_01392","MPCKFNFL_02259"
"group_2284","","hypothetical protein",904,904,1,1,2784,NA,NA,"",641,647,646,"GKAEJOGG_02789","DCCFGAFD_02874","PODOMNAD_02855","NDLNMGAG_02606","DEGEEBDF_03619","HNDMNLJI_01149","FKBAKOML_01309","PFDABFGP_03009","OAMDHLNC_02614","FOPNDDBM_03091","KCBILFEC_01584","JJMFJMFM_00685","OKFOFCKN_02222","KAFNOHHB_01393","MPCKFNFL_02258"
"rimJ","","[Ribosomal protein S5]-alanine N-acetyltransferase",904,904,1,1,2783,NA,NA,"",584,584,584,"GKAEJOGG_02790","DCCFGAFD_02875","PODOMNAD_02856","NDLNMGAG_02607","DEGEEBDF_03620","HNDMNLJI_01150","FKBAKOML_01308","PFDABFGP_03008","OAMDHLNC_02613","FOPNDDBM_03092","KCBILFEC_01583","JJMFJMFM_00684","OKFOFCKN_02223","KAFNOHHB_01394","MPCKFNFL_02257"
"mdtH","","Multidrug resistance protein MdtH",904,904,1,1,2782,NA,NA,"",1208,1208,1208,"GKAEJOGG_02791","DCCFGAFD_02876","PODOMNAD_02857","NDLNMGAG_02608","DEGEEBDF_03621","HNDMNLJI_01151","FKBAKOML_01307","PFDABFGP_03007","OAMDHLNC_02612","FOPNDDBM_03093","KCBILFEC_01582","JJMFJMFM_00683","OKFOFCKN_02224","KAFNOHHB_01395","MPCKFNFL_02256"
"grxB","","Glutaredoxin 2",904,904,1,1,2781,NA,NA,"",647,647,647,"GKAEJOGG_02792","DCCFGAFD_02877","PODOMNAD_02858","NDLNMGAG_02609","DEGEEBDF_03622","HNDMNLJI_01152","FKBAKOML_01306","PFDABFGP_03006","OAMDHLNC_02611","FOPNDDBM_03094","KCBILFEC_01581","JJMFJMFM_00682","OKFOFCKN_02225","KAFNOHHB_01396","MPCKFNFL_02255"
"bssS","","Biofilm regulator BssS",904,904,1,1,2777,NA,NA,"",254,254,254,"GKAEJOGG_02796","DCCFGAFD_02881","PODOMNAD_02862","NDLNMGAG_02613","DEGEEBDF_03626","HNDMNLJI_01156","FKBAKOML_01302","PFDABFGP_03002","OAMDHLNC_02607","FOPNDDBM_03098","KCBILFEC_01577","JJMFJMFM_00678","OKFOFCKN_02229","KAFNOHHB_01400","MPCKFNFL_02251"
"solA","","N-methyl-L-tryptophan oxidase",904,904,1,1,2776,NA,NA,"",1118,1118,1118,"GKAEJOGG_02797","DCCFGAFD_02882","PODOMNAD_02863","NDLNMGAG_02614","DEGEEBDF_03627","HNDMNLJI_01157","FKBAKOML_01301","PFDABFGP_03001","OAMDHLNC_02606","FOPNDDBM_03099","KCBILFEC_01576","JJMFJMFM_00677","OKFOFCKN_02230","KAFNOHHB_01401","MPCKFNFL_02250"
"yceO","","putative protein YceO",904,904,1,1,2775,NA,NA,"",113,113,113,"GKAEJOGG_02798","DCCFGAFD_02883","PODOMNAD_02864","NDLNMGAG_02615","DEGEEBDF_03628","HNDMNLJI_01158","FKBAKOML_01300","PFDABFGP_03000","OAMDHLNC_02605","FOPNDDBM_03100","KCBILFEC_01575","JJMFJMFM_00676","OKFOFCKN_02231","KAFNOHHB_01402","MPCKFNFL_02249"
"yceI_2","","Protein YceI",904,904,1,1,2773,NA,NA,"",575,575,575,"GKAEJOGG_02800","DCCFGAFD_02885","PODOMNAD_02866","NDLNMGAG_02617","DEGEEBDF_03630","HNDMNLJI_01160","FKBAKOML_01298","PFDABFGP_02998","OAMDHLNC_02603","FOPNDDBM_03102","KCBILFEC_01573","JJMFJMFM_00674","OKFOFCKN_02233","KAFNOHHB_01404","MPCKFNFL_02247"
"group_2293","","hypothetical protein",904,904,1,1,2772,NA,NA,"",1052,1052,1052,"GKAEJOGG_02801","DCCFGAFD_02886","PODOMNAD_02867","NDLNMGAG_02618","DEGEEBDF_03631","HNDMNLJI_01161","FKBAKOML_01297","PFDABFGP_02997","OAMDHLNC_02602","FOPNDDBM_03103","KCBILFEC_01572","JJMFJMFM_00673","OKFOFCKN_02234","KAFNOHHB_01405","MPCKFNFL_02246"
"lpxL","","Lipid A biosynthesis lauroyltransferase",904,904,1,1,2771,NA,NA,"",920,920,920,"GKAEJOGG_02802","DCCFGAFD_02887","PODOMNAD_02868","NDLNMGAG_02619","DEGEEBDF_03632","HNDMNLJI_01162","FKBAKOML_01296","PFDABFGP_02996","OAMDHLNC_02601","FOPNDDBM_03104","KCBILFEC_01571","JJMFJMFM_00672","OKFOFCKN_02235","KAFNOHHB_01406","MPCKFNFL_02245"
"group_2295","","hypothetical protein",904,904,1,1,2769,NA,NA,"",374,374,374,"GKAEJOGG_02804","DCCFGAFD_02889","PODOMNAD_02870","NDLNMGAG_02621","DEGEEBDF_03634","HNDMNLJI_01164","FKBAKOML_01294","PFDABFGP_02994","OAMDHLNC_02599","FOPNDDBM_03106","KCBILFEC_01569","JJMFJMFM_00670","OKFOFCKN_02237","KAFNOHHB_01408","MPCKFNFL_02243"
"group_2296","","hypothetical protein",904,904,1,1,2768,NA,NA,"",227,227,227,"GKAEJOGG_02805","DCCFGAFD_02890","PODOMNAD_02871","NDLNMGAG_02622","DEGEEBDF_03635","HNDMNLJI_01165","FKBAKOML_01293","PFDABFGP_02993","OAMDHLNC_02598","FOPNDDBM_03107","KCBILFEC_01568","JJMFJMFM_00669","OKFOFCKN_02238","KAFNOHHB_01409","MPCKFNFL_02242"
"mdoH","","Glucans biosynthesis glucosyltransferase H",904,904,1,1,2767,NA,NA,"",2540,2543,2542,"GKAEJOGG_02806","DCCFGAFD_02891","PODOMNAD_02872","NDLNMGAG_02623","DEGEEBDF_03636","HNDMNLJI_01166","FKBAKOML_01292","PFDABFGP_02992","OAMDHLNC_02597","FOPNDDBM_03108","KCBILFEC_01567","JJMFJMFM_00668","OKFOFCKN_02239","KAFNOHHB_01410","MPCKFNFL_02241"
"mdoG","","Glucans biosynthesis protein G",904,904,1,1,2766,NA,NA,"",1553,1553,1553,"GKAEJOGG_02807","DCCFGAFD_02892","PODOMNAD_02873","NDLNMGAG_02624","DEGEEBDF_03637","HNDMNLJI_01167","FKBAKOML_01291","PFDABFGP_02991","OAMDHLNC_02596","FOPNDDBM_03109","KCBILFEC_01566","JJMFJMFM_00667","OKFOFCKN_02240","KAFNOHHB_01411","MPCKFNFL_02240"
"clsC","","Cardiolipin synthase C",904,904,1,1,2763,NA,NA,"",1484,1484,1484,"GKAEJOGG_02809","DCCFGAFD_02894","PODOMNAD_02875","NDLNMGAG_02626","DEGEEBDF_03639","HNDMNLJI_01169","FKBAKOML_01289","PFDABFGP_02989","OAMDHLNC_02594","FOPNDDBM_03111","KCBILFEC_01564","JJMFJMFM_00665","OKFOFCKN_02242","KAFNOHHB_01413","MPCKFNFL_02238"
"ymdB","","O-acetyl-ADP-ribose deacetylase",904,904,1,1,2762,NA,NA,"",539,539,539,"GKAEJOGG_02810","DCCFGAFD_02895","PODOMNAD_02876","NDLNMGAG_02627","DEGEEBDF_03640","HNDMNLJI_01170","FKBAKOML_01288","PFDABFGP_02988","OAMDHLNC_02593","FOPNDDBM_03112","KCBILFEC_01563","JJMFJMFM_00664","OKFOFCKN_02243","KAFNOHHB_01414","MPCKFNFL_02237"
"ymdA","","putative protein YmdA",904,904,1,1,2761,NA,NA,"",320,320,320,"GKAEJOGG_02811","DCCFGAFD_02896","PODOMNAD_02877","NDLNMGAG_02628","DEGEEBDF_03641","HNDMNLJI_01171","FKBAKOML_01287","PFDABFGP_02987","OAMDHLNC_02592","FOPNDDBM_03113","KCBILFEC_01562","JJMFJMFM_00663","OKFOFCKN_02244","KAFNOHHB_01415","MPCKFNFL_02236"
"csgC","","Curli assembly protein CsgC",904,904,1,1,2760,NA,NA,"",326,326,326,"GKAEJOGG_02812","DCCFGAFD_02897","PODOMNAD_02878","NDLNMGAG_02629","DEGEEBDF_03642","HNDMNLJI_01172","FKBAKOML_01286","PFDABFGP_02986","OAMDHLNC_02591","FOPNDDBM_03114","KCBILFEC_01561","JJMFJMFM_00662","OKFOFCKN_02245","KAFNOHHB_01416","MPCKFNFL_02235"
"csgB","","Minor curlin subunit",904,904,1,1,2758,NA,NA,"",455,455,455,"GKAEJOGG_02814","DCCFGAFD_02899","PODOMNAD_02880","NDLNMGAG_02631","DEGEEBDF_03644","HNDMNLJI_01174","FKBAKOML_01284","PFDABFGP_02984","OAMDHLNC_02589","FOPNDDBM_03116","KCBILFEC_01559","JJMFJMFM_00660","OKFOFCKN_02247","KAFNOHHB_01418","MPCKFNFL_02233"
"csgE","","Curli production assembly/transport component CsgE",904,904,1,1,2756,NA,NA,"",395,395,395,"GKAEJOGG_02816","DCCFGAFD_02901","PODOMNAD_02882","NDLNMGAG_02633","DEGEEBDF_04619","HNDMNLJI_04598","FKBAKOML_01282","PFDABFGP_02982","OAMDHLNC_04575","FOPNDDBM_04578","KCBILFEC_01557","JJMFJMFM_00658","OKFOFCKN_02249","KAFNOHHB_04647","MPCKFNFL_02231"
"csgF","","Curli production assembly/transport component CsgF",904,904,1,1,2755,NA,NA,"",416,416,416,"GKAEJOGG_02817","DCCFGAFD_02902","PODOMNAD_02883","NDLNMGAG_02634","DEGEEBDF_04620","HNDMNLJI_04597","FKBAKOML_01281","PFDABFGP_02981","OAMDHLNC_04576","FOPNDDBM_04579","KCBILFEC_01556","JJMFJMFM_00657","OKFOFCKN_02250","KAFNOHHB_04646","MPCKFNFL_02230"
"csgG","","Curli production assembly/transport component CsgG",904,904,1,1,2754,NA,NA,"",833,833,833,"GKAEJOGG_02818","DCCFGAFD_02903","PODOMNAD_02884","NDLNMGAG_02635","DEGEEBDF_04621","HNDMNLJI_04596","FKBAKOML_01280","PFDABFGP_02980","OAMDHLNC_04577","FOPNDDBM_04580","KCBILFEC_01555","JJMFJMFM_00656","OKFOFCKN_02251","KAFNOHHB_04645","MPCKFNFL_02229"
"ycdY","","Chaperone protein YcdY",904,904,1,1,2752,NA,NA,"",554,554,554,"GKAEJOGG_02820","DCCFGAFD_02905","PODOMNAD_02886","NDLNMGAG_02637","DEGEEBDF_04623","HNDMNLJI_04594","FKBAKOML_01278","PFDABFGP_02978","OAMDHLNC_04579","FOPNDDBM_04582","KCBILFEC_01553","JJMFJMFM_00654","OKFOFCKN_02253","KAFNOHHB_04643","MPCKFNFL_02227"
"ycdX","","putative phosphatase YcdX",904,904,1,1,2751,NA,NA,"",737,737,737,"GKAEJOGG_02821","DCCFGAFD_02906","PODOMNAD_02887","NDLNMGAG_02638","DEGEEBDF_04624","HNDMNLJI_04593","FKBAKOML_01277","PFDABFGP_02977","OAMDHLNC_04580","FOPNDDBM_04583","KCBILFEC_01552","JJMFJMFM_00653","OKFOFCKN_02254","KAFNOHHB_04642","MPCKFNFL_02226"
"group_2313","","hypothetical protein",904,904,1,1,5241,NA,NA,"",179,179,179,"GKAEJOGG_01085","DCCFGAFD_00108","PODOMNAD_00108","NDLNMGAG_02425","DEGEEBDF_01318","HNDMNLJI_00562","FKBAKOML_00561","PFDABFGP_00108","OAMDHLNC_03035","FOPNDDBM_02949","KCBILFEC_02151","JJMFJMFM_02167","OKFOFCKN_02712","KAFNOHHB_02228","MPCKFNFL_02667"
"ygaP","","Inner membrane protein YgaP",904,904,1,1,5240,NA,NA,"",527,527,527,"GKAEJOGG_01084","DCCFGAFD_00107","PODOMNAD_00107","NDLNMGAG_02426","DEGEEBDF_01319","HNDMNLJI_00563","FKBAKOML_00562","PFDABFGP_00107","OAMDHLNC_03036","FOPNDDBM_02948","KCBILFEC_02152","JJMFJMFM_02168","OKFOFCKN_02713","KAFNOHHB_02227","MPCKFNFL_02666"
"ygaV","","putative HTH-type transcriptional regulator YgaV",904,904,1,1,5239,NA,NA,"",299,299,299,"GKAEJOGG_01083","DCCFGAFD_00106","PODOMNAD_00106","NDLNMGAG_02427","DEGEEBDF_01320","HNDMNLJI_00564","FKBAKOML_00563","PFDABFGP_00106","OAMDHLNC_03037","FOPNDDBM_02947","KCBILFEC_02153","JJMFJMFM_02169","OKFOFCKN_02714","KAFNOHHB_02226","MPCKFNFL_02665"
"group_2316","","hypothetical protein",904,904,1,1,5238,NA,NA,"",158,158,158,"GKAEJOGG_01082","DCCFGAFD_00105","PODOMNAD_00105","NDLNMGAG_02428","DEGEEBDF_01321","HNDMNLJI_00565","FKBAKOML_00564","PFDABFGP_00105","OAMDHLNC_03038","FOPNDDBM_02946","KCBILFEC_02154","JJMFJMFM_02170","OKFOFCKN_02715","KAFNOHHB_02225","MPCKFNFL_02664"
