"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13112132","SRR12714025","SRR5224180","SRR12967762","SRR7002066","SRR8136585","SRR10582735","SRR18051882","SRR12832783","SRR6377192","SRR3476441","SRR10155184","SRR7458119","SRR10740812","SRR9829546"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",904,904,1,1,4909,NA,NA,"",1064,1064,1064,"NGLFLEHP_02394","BMNEFMFF_03283","NBFOABBL_00177","ABLIKJBO_01197","HJBFMJAA_00936","OOAAHECJ_02804","NIAEPGLC_00663","KJPEAMNA_01422","HADDCOPI_02479","JBAJGAHA_00937","FNECBOKK_01332","ABNDIHHI_00845","IMLHOEPF_02989","LJNBOIBL_02341","JPFLAHOK_01409"
"ulaR","","HTH-type transcriptional regulator UlaR",904,904,1,1,4907,NA,NA,"",755,755,755,"NGLFLEHP_02393","BMNEFMFF_03284","NBFOABBL_00176","ABLIKJBO_01198","HJBFMJAA_00937","OOAAHECJ_02803","NIAEPGLC_00662","KJPEAMNA_01423","HADDCOPI_02478","JBAJGAHA_00938","FNECBOKK_01331","ABNDIHHI_00844","IMLHOEPF_02990","LJNBOIBL_02342","JPFLAHOK_01408"
"group_2412","","hypothetical protein",904,904,1,1,4903,NA,NA,"",275,275,275,"NGLFLEHP_02390","BMNEFMFF_03287","NBFOABBL_00173","ABLIKJBO_01201","HJBFMJAA_00940","OOAAHECJ_02800","NIAEPGLC_00659","KJPEAMNA_01426","HADDCOPI_02475","JBAJGAHA_00941","FNECBOKK_01328","ABNDIHHI_00841","IMLHOEPF_02993","LJNBOIBL_02345","JPFLAHOK_01405"
"yjfC","","Putative acid--amine ligase YjfC",904,904,1,1,4901,NA,NA,"",1163,1163,1163,"NGLFLEHP_02388","BMNEFMFF_03289","NBFOABBL_00171","ABLIKJBO_01203","HJBFMJAA_00942","OOAAHECJ_02798","NIAEPGLC_00657","KJPEAMNA_01428","HADDCOPI_02473","JBAJGAHA_00943","FNECBOKK_01326","ABNDIHHI_00839","IMLHOEPF_02995","LJNBOIBL_02347","JPFLAHOK_01403"
"group_2414","","hypothetical protein",904,904,1,1,4899,NA,NA,"",638,638,638,"NGLFLEHP_02387","BMNEFMFF_03290","NBFOABBL_00170","ABLIKJBO_01204","HJBFMJAA_00943","OOAAHECJ_02797","NIAEPGLC_00656","KJPEAMNA_01429","HADDCOPI_02472","JBAJGAHA_00944","FNECBOKK_01325","ABNDIHHI_00838","IMLHOEPF_02996","LJNBOIBL_02348","JPFLAHOK_01402"
"group_2415","","hypothetical protein",904,904,1,1,4898,NA,NA,"",398,398,398,"NGLFLEHP_02386","BMNEFMFF_03291","NBFOABBL_00169","ABLIKJBO_01205","HJBFMJAA_00944","OOAAHECJ_02796","NIAEPGLC_00655","KJPEAMNA_01430","HADDCOPI_02471","JBAJGAHA_00945","FNECBOKK_01324","ABNDIHHI_00837","IMLHOEPF_02997","LJNBOIBL_02349","JPFLAHOK_01401"
"group_2416","","hypothetical protein",904,904,1,1,4897,NA,NA,"",659,659,659,"NGLFLEHP_02385","BMNEFMFF_03292","NBFOABBL_00168","ABLIKJBO_01206","HJBFMJAA_00945","OOAAHECJ_02795","NIAEPGLC_00654","KJPEAMNA_01431","HADDCOPI_02470","JBAJGAHA_00946","FNECBOKK_01323","ABNDIHHI_00836","IMLHOEPF_02998","LJNBOIBL_02350","JPFLAHOK_01400"
"group_2417","","hypothetical protein",904,904,1,1,4896,NA,NA,"",1070,1070,1070,"NGLFLEHP_02384","BMNEFMFF_03293","NBFOABBL_00167","ABLIKJBO_01207","HJBFMJAA_00946","OOAAHECJ_02794","NIAEPGLC_00653","KJPEAMNA_01432","HADDCOPI_02469","JBAJGAHA_00947","FNECBOKK_01322","ABNDIHHI_00835","IMLHOEPF_02999","LJNBOIBL_02351","JPFLAHOK_01399"
"group_2418","","hypothetical protein",904,904,1,1,4895,NA,NA,"",698,698,698,"NGLFLEHP_02383","BMNEFMFF_03294","NBFOABBL_00166","ABLIKJBO_01208","HJBFMJAA_00947","OOAAHECJ_02793","NIAEPGLC_00652","KJPEAMNA_01433","HADDCOPI_02468","JBAJGAHA_00948","FNECBOKK_01321","ABNDIHHI_00834","IMLHOEPF_03000","LJNBOIBL_02352","JPFLAHOK_01398"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",904,904,1,1,4893,NA,NA,"",731,731,731,"NGLFLEHP_02381","BMNEFMFF_03296","NBFOABBL_00164","ABLIKJBO_01210","HJBFMJAA_00949","OOAAHECJ_02791","NIAEPGLC_00650","KJPEAMNA_01435","HADDCOPI_02466","JBAJGAHA_00950","FNECBOKK_01319","ABNDIHHI_00832","IMLHOEPF_03002","LJNBOIBL_02354","JPFLAHOK_01396"
"rnr","","Ribonuclease R",904,904,1,1,4891,NA,NA,"",2438,2438,2438,"NGLFLEHP_02380","BMNEFMFF_03297","NBFOABBL_00163","ABLIKJBO_01211","HJBFMJAA_00950","OOAAHECJ_02790","NIAEPGLC_00649","KJPEAMNA_01436","HADDCOPI_02465","JBAJGAHA_00951","FNECBOKK_01318","ABNDIHHI_00831","IMLHOEPF_03003","LJNBOIBL_02355","JPFLAHOK_01395"
"nsrR","","HTH-type transcriptional repressor NsrR",904,904,1,1,4890,NA,NA,"",425,425,425,"NGLFLEHP_02379","BMNEFMFF_03298","NBFOABBL_00162","ABLIKJBO_01212","HJBFMJAA_00951","OOAAHECJ_02789","NIAEPGLC_00648","KJPEAMNA_01437","HADDCOPI_02464","JBAJGAHA_00952","FNECBOKK_01317","ABNDIHHI_00830","IMLHOEPF_03004","LJNBOIBL_02356","JPFLAHOK_01394"
"purA","","Adenylosuccinate synthetase",904,904,1,1,4889,NA,NA,"",1298,1298,1298,"NGLFLEHP_02378","BMNEFMFF_03299","NBFOABBL_00161","ABLIKJBO_01213","HJBFMJAA_00952","OOAAHECJ_02788","NIAEPGLC_00647","KJPEAMNA_01438","HADDCOPI_02463","JBAJGAHA_00953","FNECBOKK_01316","ABNDIHHI_00829","IMLHOEPF_03005","LJNBOIBL_02357","JPFLAHOK_01393"
"group_2423","","hypothetical protein",904,904,1,1,4888,NA,NA,"",197,197,197,"NGLFLEHP_02377","BMNEFMFF_03300","NBFOABBL_00160","ABLIKJBO_01214","HJBFMJAA_00953","OOAAHECJ_02787","NIAEPGLC_00646","KJPEAMNA_01439","HADDCOPI_02462","JBAJGAHA_00954","FNECBOKK_01315","ABNDIHHI_00828","IMLHOEPF_03006","LJNBOIBL_02358","JPFLAHOK_01392"
"hflC","","Modulator of FtsH protease HflC",904,904,1,1,4887,NA,NA,"",1004,1004,1004,"NGLFLEHP_02376","BMNEFMFF_03301","NBFOABBL_00159","ABLIKJBO_01215","HJBFMJAA_00954","OOAAHECJ_02786","NIAEPGLC_00645","KJPEAMNA_01440","HADDCOPI_02461","JBAJGAHA_00955","FNECBOKK_01314","ABNDIHHI_00827","IMLHOEPF_03007","LJNBOIBL_02359","JPFLAHOK_01391"
"hflK","","Modulator of FtsH protease HflK",904,904,1,1,4886,NA,NA,"",1259,1259,1259,"NGLFLEHP_02375","BMNEFMFF_03302","NBFOABBL_00158","ABLIKJBO_01216","HJBFMJAA_00955","OOAAHECJ_02785","NIAEPGLC_00644","KJPEAMNA_01441","HADDCOPI_02460","JBAJGAHA_00956","FNECBOKK_01313","ABNDIHHI_00826","IMLHOEPF_03008","LJNBOIBL_02360","JPFLAHOK_01390"
"hfq","","RNA-binding protein Hfq",904,904,1,1,4884,NA,NA,"",308,308,308,"NGLFLEHP_02373","BMNEFMFF_03304","NBFOABBL_00156","ABLIKJBO_01218","HJBFMJAA_00957","OOAAHECJ_02783","NIAEPGLC_00642","KJPEAMNA_01443","HADDCOPI_02458","JBAJGAHA_00958","FNECBOKK_01311","ABNDIHHI_00824","IMLHOEPF_03010","LJNBOIBL_02362","JPFLAHOK_01388"
"mutL","","DNA mismatch repair protein MutL",904,904,1,1,4882,NA,NA,"",1856,1856,1856,"NGLFLEHP_02371","BMNEFMFF_03306","NBFOABBL_00154","ABLIKJBO_01220","HJBFMJAA_00959","OOAAHECJ_02781","NIAEPGLC_00640","KJPEAMNA_01445","HADDCOPI_02456","JBAJGAHA_00960","FNECBOKK_01309","ABNDIHHI_00822","IMLHOEPF_03012","LJNBOIBL_02364","JPFLAHOK_01386"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",904,904,1,1,4880,NA,NA,"",461,461,461,"NGLFLEHP_02369","BMNEFMFF_03308","NBFOABBL_00152","ABLIKJBO_01222","HJBFMJAA_00961","OOAAHECJ_02779","NIAEPGLC_00638","KJPEAMNA_01447","HADDCOPI_02454","JBAJGAHA_00962","FNECBOKK_01307","ABNDIHHI_00820","IMLHOEPF_03014","LJNBOIBL_02366","JPFLAHOK_01384"
"queG","","Epoxyqueuosine reductase",904,904,1,1,4878,NA,NA,"",1139,1139,1139,"NGLFLEHP_02367","BMNEFMFF_03310","NBFOABBL_00150","ABLIKJBO_01224","HJBFMJAA_00963","OOAAHECJ_02777","NIAEPGLC_00636","KJPEAMNA_01449","HADDCOPI_02452","JBAJGAHA_00964","FNECBOKK_01305","ABNDIHHI_00818","IMLHOEPF_03016","LJNBOIBL_02368","JPFLAHOK_01382"
"orn","","Oligoribonuclease",904,904,1,1,4876,NA,NA,"",545,545,545,"NGLFLEHP_02362","BMNEFMFF_03315","NBFOABBL_00145","ABLIKJBO_01229","HJBFMJAA_00968","OOAAHECJ_02772","NIAEPGLC_00631","KJPEAMNA_01454","HADDCOPI_02447","JBAJGAHA_00969","FNECBOKK_01300","ABNDIHHI_00813","IMLHOEPF_03021","LJNBOIBL_02373","JPFLAHOK_01377"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",904,904,1,1,4875,NA,NA,"",1052,1052,1052,"NGLFLEHP_02361","BMNEFMFF_03316","NBFOABBL_00144","ABLIKJBO_01230","HJBFMJAA_00969","OOAAHECJ_02771","NIAEPGLC_00630","KJPEAMNA_01455","HADDCOPI_02446","JBAJGAHA_00970","FNECBOKK_01299","ABNDIHHI_00812","IMLHOEPF_03022","LJNBOIBL_02374","JPFLAHOK_01376"
"psd","","Phosphatidylserine decarboxylase proenzyme",904,904,1,1,4874,NA,NA,"",968,968,968,"NGLFLEHP_02360","BMNEFMFF_03317","NBFOABBL_00143","ABLIKJBO_01231","HJBFMJAA_00970","OOAAHECJ_02770","NIAEPGLC_00629","KJPEAMNA_01456","HADDCOPI_02445","JBAJGAHA_00971","FNECBOKK_01298","ABNDIHHI_00811","IMLHOEPF_03023","LJNBOIBL_02375","JPFLAHOK_01375"
"yjeO","","Inner membrane protein YjeO",904,904,1,1,4872,NA,NA,"",314,314,314,"NGLFLEHP_02358","BMNEFMFF_03319","NBFOABBL_00141","ABLIKJBO_01233","HJBFMJAA_00972","OOAAHECJ_02768","NIAEPGLC_00627","KJPEAMNA_01458","HADDCOPI_02443","JBAJGAHA_00973","FNECBOKK_01296","ABNDIHHI_00809","IMLHOEPF_03025","LJNBOIBL_02377","JPFLAHOK_01373"
"yjeM","","Inner membrane transporter YjeM",904,904,1,1,4871,NA,NA,"",1502,1502,1502,"NGLFLEHP_02357","BMNEFMFF_03320","NBFOABBL_00140","ABLIKJBO_01234","HJBFMJAA_00973","OOAAHECJ_02767","NIAEPGLC_00626","KJPEAMNA_01459","HADDCOPI_02442","JBAJGAHA_00974","FNECBOKK_01295","ABNDIHHI_00808","IMLHOEPF_03026","LJNBOIBL_02378","JPFLAHOK_01372"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",904,904,1,1,4870,NA,NA,"",977,977,977,"NGLFLEHP_02356","BMNEFMFF_03321","NBFOABBL_00139","ABLIKJBO_01235","HJBFMJAA_00974","OOAAHECJ_02766","NIAEPGLC_00625","KJPEAMNA_01460","HADDCOPI_02441","JBAJGAHA_00975","FNECBOKK_01294","ABNDIHHI_00807","IMLHOEPF_03027","LJNBOIBL_02379","JPFLAHOK_01371"
"frdA","","Fumarate reductase flavoprotein subunit",904,904,1,1,4869,NA,NA,"",1790,1790,1790,"NGLFLEHP_02355","BMNEFMFF_03322","NBFOABBL_00138","ABLIKJBO_01236","HJBFMJAA_00975","OOAAHECJ_02765","NIAEPGLC_00624","KJPEAMNA_01461","HADDCOPI_02440","JBAJGAHA_00976","FNECBOKK_01293","ABNDIHHI_00806","IMLHOEPF_03028","LJNBOIBL_02380","JPFLAHOK_01370"
"frdB","","Fumarate reductase iron-sulfur subunit",904,904,1,1,4868,NA,NA,"",734,734,734,"NGLFLEHP_02354","BMNEFMFF_03323","NBFOABBL_00137","ABLIKJBO_01237","HJBFMJAA_00976","OOAAHECJ_02764","NIAEPGLC_00623","KJPEAMNA_01462","HADDCOPI_02439","JBAJGAHA_00977","FNECBOKK_01292","ABNDIHHI_00805","IMLHOEPF_03029","LJNBOIBL_02381","JPFLAHOK_01369"
"frdC","","Fumarate reductase subunit C",904,904,1,1,4867,NA,NA,"",395,395,395,"NGLFLEHP_02353","BMNEFMFF_03324","NBFOABBL_00136","ABLIKJBO_01238","HJBFMJAA_00977","OOAAHECJ_02763","NIAEPGLC_00622","KJPEAMNA_01463","HADDCOPI_02438","JBAJGAHA_00978","FNECBOKK_01291","ABNDIHHI_00804","IMLHOEPF_03030","LJNBOIBL_02382","JPFLAHOK_01368"
"frdD","","Fumarate reductase subunit D",904,904,1,1,4866,NA,NA,"",359,359,359,"NGLFLEHP_02352","BMNEFMFF_03325","NBFOABBL_00135","ABLIKJBO_01239","HJBFMJAA_00978","OOAAHECJ_02762","NIAEPGLC_00621","KJPEAMNA_01464","HADDCOPI_02437","JBAJGAHA_00979","FNECBOKK_01290","ABNDIHHI_00803","IMLHOEPF_03031","LJNBOIBL_02383","JPFLAHOK_01367"
"gdx","","Guanidinium exporter",904,904,1,1,4864,NA,NA,"",317,317,317,"NGLFLEHP_02350","BMNEFMFF_03327","NBFOABBL_00133","ABLIKJBO_01241","HJBFMJAA_00980","OOAAHECJ_02760","NIAEPGLC_00619","KJPEAMNA_01466","HADDCOPI_02435","JBAJGAHA_00981","FNECBOKK_01288","ABNDIHHI_00801","IMLHOEPF_03033","LJNBOIBL_02385","JPFLAHOK_01365"
"rcsA_1","","Transcriptional regulatory protein RcsA",904,904,1,1,4863,NA,NA,"",587,587,587,"NGLFLEHP_02349","BMNEFMFF_03328","NBFOABBL_00132","ABLIKJBO_01242","HJBFMJAA_00981","OOAAHECJ_02759","NIAEPGLC_00618","KJPEAMNA_01467","HADDCOPI_02434","JBAJGAHA_00982","FNECBOKK_01287","ABNDIHHI_00800","IMLHOEPF_03034","LJNBOIBL_02386","JPFLAHOK_01364"
"efp","","Elongation factor P",904,904,1,1,4861,NA,NA,"",566,566,566,"NGLFLEHP_02347","BMNEFMFF_03330","NBFOABBL_00130","ABLIKJBO_01244","HJBFMJAA_00983","OOAAHECJ_02757","NIAEPGLC_00616","KJPEAMNA_01469","HADDCOPI_02433","JBAJGAHA_00984","FNECBOKK_01285","ABNDIHHI_00798","IMLHOEPF_03035","LJNBOIBL_02388","JPFLAHOK_01362"
"epmB","","L-lysine 2,3-aminomutase",904,904,1,1,4860,NA,NA,"",1028,1028,1028,"NGLFLEHP_02346","BMNEFMFF_03331","NBFOABBL_00129","ABLIKJBO_01245","HJBFMJAA_00984","OOAAHECJ_02756","NIAEPGLC_00615","KJPEAMNA_01470","HADDCOPI_02432","JBAJGAHA_00985","FNECBOKK_01284","ABNDIHHI_00797","IMLHOEPF_03036","LJNBOIBL_02389","JPFLAHOK_01361"
"group_2444","","hypothetical protein",904,904,1,1,4859,NA,NA,"",857,857,857,"NGLFLEHP_02345","BMNEFMFF_03332","NBFOABBL_00128","ABLIKJBO_01246","HJBFMJAA_00985","OOAAHECJ_02755","NIAEPGLC_00614","KJPEAMNA_01471","HADDCOPI_02431","JBAJGAHA_00986","FNECBOKK_01283","ABNDIHHI_00796","IMLHOEPF_03037","LJNBOIBL_02390","JPFLAHOK_01360"
"group_2445","","hypothetical protein",904,904,1,1,4858,NA,NA,"",353,353,353,"NGLFLEHP_02344","BMNEFMFF_03333","NBFOABBL_00127","ABLIKJBO_01247","HJBFMJAA_00986","OOAAHECJ_02754","NIAEPGLC_00613","KJPEAMNA_01472","HADDCOPI_02430","JBAJGAHA_00987","FNECBOKK_01282","ABNDIHHI_00795","IMLHOEPF_03038","LJNBOIBL_02391","JPFLAHOK_01359"
"groL","","60 kDa chaperonin",904,904,1,1,4857,NA,NA,"",1646,1646,1646,"NGLFLEHP_02343","BMNEFMFF_03334","NBFOABBL_00126","ABLIKJBO_01248","HJBFMJAA_00987","OOAAHECJ_02753","NIAEPGLC_00612","KJPEAMNA_01473","HADDCOPI_02429","JBAJGAHA_00988","FNECBOKK_01281","ABNDIHHI_00794","IMLHOEPF_03039","LJNBOIBL_02392","JPFLAHOK_01358"
"groS","","10 kDa chaperonin",904,904,1,1,4856,NA,NA,"",293,293,293,"NGLFLEHP_02342","BMNEFMFF_03335","NBFOABBL_00125","ABLIKJBO_01249","HJBFMJAA_00988","OOAAHECJ_02752","NIAEPGLC_00611","KJPEAMNA_01474","HADDCOPI_02428","JBAJGAHA_00989","FNECBOKK_01280","ABNDIHHI_00793","IMLHOEPF_03040","LJNBOIBL_02393","JPFLAHOK_01357"
"yjeH","","L-methionine/branched-chain amino acid exporter YjeH",904,904,1,1,4855,NA,NA,"",1262,1262,1262,"NGLFLEHP_02341","BMNEFMFF_03336","NBFOABBL_00124","ABLIKJBO_01250","HJBFMJAA_00989","OOAAHECJ_02751","NIAEPGLC_00610","KJPEAMNA_01475","HADDCOPI_02427","JBAJGAHA_00990","FNECBOKK_01279","ABNDIHHI_00792","IMLHOEPF_03041","LJNBOIBL_02394","JPFLAHOK_01356"
"aspA","","Aspartate ammonia-lyase",904,904,1,1,4853,NA,NA,"",1436,1436,1436,"NGLFLEHP_02339","BMNEFMFF_03338","NBFOABBL_00122","ABLIKJBO_01252","HJBFMJAA_00991","OOAAHECJ_02749","NIAEPGLC_00608","KJPEAMNA_01477","HADDCOPI_02425","JBAJGAHA_00992","FNECBOKK_01277","ABNDIHHI_00790","IMLHOEPF_03043","LJNBOIBL_02396","JPFLAHOK_01354"
"cutA","","Divalent-cation tolerance protein CutA",904,904,1,1,4851,NA,NA,"",347,347,347,"NGLFLEHP_02337","BMNEFMFF_03340","NBFOABBL_00120","ABLIKJBO_01254","HJBFMJAA_00993","OOAAHECJ_02747","NIAEPGLC_00606","KJPEAMNA_01479","HADDCOPI_02423","JBAJGAHA_00994","FNECBOKK_01275","ABNDIHHI_00788","IMLHOEPF_03045","LJNBOIBL_02398","JPFLAHOK_01352"
"group_2451","","hypothetical protein",904,904,1,1,4849,NA,NA,"",575,575,575,"NGLFLEHP_02335","BMNEFMFF_03342","NBFOABBL_00118","ABLIKJBO_01256","HJBFMJAA_00995","OOAAHECJ_02745","NIAEPGLC_00604","KJPEAMNA_01481","HADDCOPI_02421","JBAJGAHA_00996","FNECBOKK_01273","ABNDIHHI_00786","IMLHOEPF_03047","LJNBOIBL_02400","JPFLAHOK_01350"
"group_2452","","hypothetical protein",904,904,1,1,4847,NA,NA,"",491,491,491,"NGLFLEHP_02332","BMNEFMFF_03345","NBFOABBL_00115","ABLIKJBO_01259","HJBFMJAA_00998","OOAAHECJ_02742","NIAEPGLC_00601","KJPEAMNA_01484","HADDCOPI_02418","JBAJGAHA_00999","FNECBOKK_01270","ABNDIHHI_00783","IMLHOEPF_03050","LJNBOIBL_02403","JPFLAHOK_01347"
"group_2453","","hypothetical protein",904,904,1,1,4846,NA,NA,"",293,293,293,"NGLFLEHP_02331","BMNEFMFF_03346","NBFOABBL_00114","ABLIKJBO_01260","HJBFMJAA_00999","OOAAHECJ_02741","NIAEPGLC_00600","KJPEAMNA_01485","HADDCOPI_02417","JBAJGAHA_01000","FNECBOKK_01269","ABNDIHHI_00782","IMLHOEPF_03051","LJNBOIBL_02404","JPFLAHOK_01346"
"sadA","","Autotransporter adhesin SadA",904,904,1,1,376,NA,NA,"",2933,4028,4024,"NGLFLEHP_01095","BMNEFMFF_00866","NBFOABBL_01510","ABLIKJBO_00854","HJBFMJAA_01213","OOAAHECJ_04230","NIAEPGLC_01584","KJPEAMNA_02254","HADDCOPI_01700","JBAJGAHA_01766","FNECBOKK_01720","ABNDIHHI_01767","IMLHOEPF_00357","LJNBOIBL_03358","JPFLAHOK_02758"
"fre","","NAD(P)H-flavin reductase",904,904,1,1,862,NA,NA,"",701,701,701,"NGLFLEHP_04576","BMNEFMFF_04384","NBFOABBL_03906","ABLIKJBO_04367","HJBFMJAA_04262","OOAAHECJ_03526","NIAEPGLC_04252","KJPEAMNA_04043","HADDCOPI_03911","JBAJGAHA_04224","FNECBOKK_04420","ABNDIHHI_04153","IMLHOEPF_03617","LJNBOIBL_04138","JPFLAHOK_03970"
"orgA","","Oxygen-regulated invasion protein OrgA",904,904,1,1,5315,NA,NA,"",578,578,578,"NGLFLEHP_00891","BMNEFMFF_02288","NBFOABBL_01731","ABLIKJBO_02552","HJBFMJAA_00488","OOAAHECJ_01872","NIAEPGLC_02222","KJPEAMNA_00489","HADDCOPI_00096","JBAJGAHA_00488","FNECBOKK_00489","ABNDIHHI_00181","IMLHOEPF_01978","LJNBOIBL_00227","JPFLAHOK_02921"
"group_2546","","hypothetical protein",904,904,1,1,5313,NA,NA,"",452,452,452,"NGLFLEHP_00893","BMNEFMFF_02286","NBFOABBL_01733","ABLIKJBO_02554","HJBFMJAA_00490","OOAAHECJ_01870","NIAEPGLC_02224","KJPEAMNA_00491","HADDCOPI_00094","JBAJGAHA_00490","FNECBOKK_00491","ABNDIHHI_00179","IMLHOEPF_01976","LJNBOIBL_00229","JPFLAHOK_02919"
"group_2547","","hypothetical protein",904,904,1,1,5311,NA,NA,"",755,755,755,"NGLFLEHP_00895","BMNEFMFF_02284","NBFOABBL_01735","ABLIKJBO_02556","HJBFMJAA_00492","OOAAHECJ_01868","NIAEPGLC_02226","KJPEAMNA_00493","HADDCOPI_00092","JBAJGAHA_00492","FNECBOKK_00493","ABNDIHHI_00177","IMLHOEPF_01799","LJNBOIBL_00231","JPFLAHOK_01786"
"norR_2","","Anaerobic nitric oxide reductase transcription regulator NorR",904,904,1,1,5281,NA,NA,"",1520,1520,1520,"NGLFLEHP_00922","BMNEFMFF_02257","NBFOABBL_01762","ABLIKJBO_02583","HJBFMJAA_00519","OOAAHECJ_01841","NIAEPGLC_02253","KJPEAMNA_00520","HADDCOPI_00065","JBAJGAHA_00519","FNECBOKK_00520","ABNDIHHI_00150","IMLHOEPF_01826","LJNBOIBL_00258","JPFLAHOK_01813"
"gutQ","","Arabinose 5-phosphate isomerase GutQ",904,904,1,1,5279,NA,NA,"",965,965,965,"NGLFLEHP_00923","BMNEFMFF_02256","NBFOABBL_01763","ABLIKJBO_02584","HJBFMJAA_00520","OOAAHECJ_01840","NIAEPGLC_02254","KJPEAMNA_00521","HADDCOPI_00064","JBAJGAHA_00520","FNECBOKK_00521","ABNDIHHI_00149","IMLHOEPF_01827","LJNBOIBL_00259","JPFLAHOK_01814"
"torD_2","","Chaperone protein TorD",904,904,1,1,524,NA,NA,"",632,632,632,"NGLFLEHP_04074","BMNEFMFF_03892","NBFOABBL_04064","ABLIKJBO_03758","HJBFMJAA_04343","OOAAHECJ_03728","NIAEPGLC_04261","KJPEAMNA_04115","HADDCOPI_04077","JBAJGAHA_04296","FNECBOKK_04492","ABNDIHHI_04162","IMLHOEPF_03816","LJNBOIBL_03473","JPFLAHOK_02846"
"yidZ_2","","HTH-type transcriptional regulator YidZ",904,904,1,1,499,NA,NA,"",959,959,959,"NGLFLEHP_04097","BMNEFMFF_03869","NBFOABBL_04041","ABLIKJBO_03781","HJBFMJAA_04366","OOAAHECJ_03705","NIAEPGLC_04284","KJPEAMNA_04092","HADDCOPI_04102","JBAJGAHA_04273","FNECBOKK_04469","ABNDIHHI_04185","IMLHOEPF_03793","LJNBOIBL_03450","JPFLAHOK_02823"
"group_2553","","hypothetical protein",904,904,1,1,498,NA,NA,"",755,755,755,"NGLFLEHP_04098","BMNEFMFF_03868","NBFOABBL_04040","ABLIKJBO_03782","HJBFMJAA_04367","OOAAHECJ_03704","NIAEPGLC_04285","KJPEAMNA_04091","HADDCOPI_04103","JBAJGAHA_04272","FNECBOKK_04468","ABNDIHHI_04186","IMLHOEPF_03792","LJNBOIBL_03449","JPFLAHOK_02822"
"adeP","","Adenine permease AdeP",904,904,1,1,496,NA,NA,"",1337,1337,1337,"NGLFLEHP_04100","BMNEFMFF_03866","NBFOABBL_04038","ABLIKJBO_03784","HJBFMJAA_04369","OOAAHECJ_03702","NIAEPGLC_04287","KJPEAMNA_04089","HADDCOPI_04105","JBAJGAHA_04270","FNECBOKK_04466","ABNDIHHI_04188","IMLHOEPF_03790","LJNBOIBL_03447","JPFLAHOK_02820"
"yieH","","6-phosphogluconate phosphatase",904,904,1,1,495,NA,NA,"",665,665,665,"NGLFLEHP_04101","BMNEFMFF_03865","NBFOABBL_04037","ABLIKJBO_03785","HJBFMJAA_04370","OOAAHECJ_03701","NIAEPGLC_04288","KJPEAMNA_04088","HADDCOPI_04106","JBAJGAHA_04269","FNECBOKK_04465","ABNDIHHI_04189","IMLHOEPF_03789","LJNBOIBL_03446","JPFLAHOK_02819"
"acrZ","","Multidrug efflux pump accessory protein AcrZ",904,904,1,1,3899,NA,NA,"",149,149,149,"NGLFLEHP_04243","BMNEFMFF_03952","NBFOABBL_04124","ABLIKJBO_03834","HJBFMJAA_03541","OOAAHECJ_03814","NIAEPGLC_00474","KJPEAMNA_00682","HADDCOPI_01108","JBAJGAHA_02599","FNECBOKK_00682","ABNDIHHI_04285","IMLHOEPF_03830","LJNBOIBL_01351","JPFLAHOK_02860"
"citG_4","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",904,904,1,1,3888,NA,NA,"",698,698,698,"NGLFLEHP_04232","BMNEFMFF_03963","NBFOABBL_04135","ABLIKJBO_03823","HJBFMJAA_03530","OOAAHECJ_03803","NIAEPGLC_00485","KJPEAMNA_00671","HADDCOPI_01097","JBAJGAHA_02610","FNECBOKK_00671","ABNDIHHI_04296","IMLHOEPF_03819","LJNBOIBL_01362","JPFLAHOK_02849"
"caiA_2","","Crotonobetainyl-CoA reductase",904,904,1,1,1131,NA,NA,"",1142,1142,1142,"NGLFLEHP_03497","BMNEFMFF_02877","NBFOABBL_04293","ABLIKJBO_02685","HJBFMJAA_03989","OOAAHECJ_03204","NIAEPGLC_04013","KJPEAMNA_03675","HADDCOPI_03208","JBAJGAHA_03678","FNECBOKK_03991","ABNDIHHI_03542","IMLHOEPF_02584","LJNBOIBL_02170","JPFLAHOK_03093"
"group_2618","","hypothetical protein",904,904,1,1,2500,NA,NA,"",173,173,173,"NGLFLEHP_01766","BMNEFMFF_04536","NBFOABBL_03374","ABLIKJBO_04545","HJBFMJAA_03010","OOAAHECJ_04594","NIAEPGLC_03463","KJPEAMNA_04317","HADDCOPI_04308","JBAJGAHA_03018","FNECBOKK_03718","ABNDIHHI_02813","IMLHOEPF_04442","LJNBOIBL_02997","JPFLAHOK_04419"
