"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18230186","SRR12633875","SRR16134651","SRR13295007","SRR13282187","SRR16526349","SRR7248277","SRR4040233","SRR5861715","SRR5379291","SRR14738801","SRR15307660","SRR19511778","SRR15829475","SRR9641964"
"artM_1","","Arginine ABC transporter permease protein ArtM",664,664,1,1,4440,NA,NA,"",659,668,667,"NMCBMHBI_01773","PKBCDHFI_00751","PKDNBEKE_00124","BKHHBEDM_01494","FAFOMODO_00791","JGNJDMHC_01171","FOBGFKIA_01031","KHFEMGOO_00124","AOBDMBEB_00124","AMEGKFJG_00790","AECENLDP_00124","DFKNMEPE_01778","FLKJFPPL_00898","OEJACMCB_01536","LAMOAEMB_01476"
"group_6596","","hypothetical protein",664,664,1,1,3815,NA,NA,"",209,209,209,"NMCBMHBI_02067","PKBCDHFI_01283","PKDNBEKE_00757","BKHHBEDM_02130","FAFOMODO_01325","JGNJDMHC_02233","FOBGFKIA_03619","KHFEMGOO_02556","AOBDMBEB_02457","AMEGKFJG_01325","AECENLDP_00657","DFKNMEPE_02072","FLKJFPPL_01192","OEJACMCB_02172","LAMOAEMB_00944"
"eutN","","Ethanolamine utilization protein EutN",664,664,1,1,4217,NA,NA,"",287,287,287,"NMCBMHBI_02926","PKBCDHFI_02547","PKDNBEKE_01916","BKHHBEDM_03139","FAFOMODO_02590","JGNJDMHC_02915","FOBGFKIA_02145","KHFEMGOO_03358","AOBDMBEB_03365","AMEGKFJG_02636","AECENLDP_01891","DFKNMEPE_02852","FLKJFPPL_02378","OEJACMCB_02926","LAMOAEMB_02487"
"yjeM","","Inner membrane transporter YjeM",664,664,1,1,2289,NA,NA,"",1481,1502,1501,"NMCBMHBI_02201","PKBCDHFI_01417","PKDNBEKE_00623","BKHHBEDM_01996","FAFOMODO_01459","JGNJDMHC_02099","FOBGFKIA_03093","KHFEMGOO_02422","AOBDMBEB_02591","AMEGKFJG_01459","AECENLDP_00791","DFKNMEPE_02206","FLKJFPPL_01326","OEJACMCB_02038","LAMOAEMB_00809"
"group_6599","","hypothetical protein",664,664,1,1,4323,NA,NA,"",224,224,224,"NMCBMHBI_02997","PKBCDHFI_02619","PKDNBEKE_01987","BKHHBEDM_03068","FAFOMODO_02662","JGNJDMHC_02842","FOBGFKIA_02217","KHFEMGOO_03430","AOBDMBEB_03437","AMEGKFJG_02707","AECENLDP_01820","DFKNMEPE_02781","FLKJFPPL_02307","OEJACMCB_02998","LAMOAEMB_02416"
"group_6600","","hypothetical protein",664,664,1,1,4351,NA,NA,"",287,287,287,"NMCBMHBI_02970","PKBCDHFI_02592","PKDNBEKE_01960","BKHHBEDM_03095","FAFOMODO_02635","JGNJDMHC_02871","FOBGFKIA_02190","KHFEMGOO_03403","AOBDMBEB_03410","AMEGKFJG_02680","AECENLDP_01847","DFKNMEPE_02808","FLKJFPPL_02334","OEJACMCB_02971","LAMOAEMB_02443"
"mdtL","","Multidrug resistance protein MdtL",664,664,1,1,3967,NA,NA,"",1175,1187,1186,"NMCBMHBI_04270","PKBCDHFI_04147","PKDNBEKE_04334","BKHHBEDM_04321","FAFOMODO_04329","JGNJDMHC_04324","FOBGFKIA_04134","KHFEMGOO_04468","AOBDMBEB_04496","AMEGKFJG_04431","AECENLDP_04366","DFKNMEPE_04313","FLKJFPPL_04131","OEJACMCB_04291","LAMOAEMB_04320"
"sutR_2","","HTH-type transcriptional regulator SutR",664,664,1,1,192,NA,NA,"",548,548,548,"NMCBMHBI_04108","PKBCDHFI_03865","PKDNBEKE_04172","BKHHBEDM_04065","FAFOMODO_04148","JGNJDMHC_04103","FOBGFKIA_03881","KHFEMGOO_04306","AOBDMBEB_04294","AMEGKFJG_04210","AECENLDP_04185","DFKNMEPE_04151","FLKJFPPL_03929","OEJACMCB_04110","LAMOAEMB_04118"
"deaD","","ATP-dependent RNA helicase DeaD",664,664,1,1,3101,NA,NA,"",1889,1913,1889,"NMCBMHBI_00816","PKBCDHFI_00554","PKDNBEKE_02800","BKHHBEDM_01297","FAFOMODO_00596","JGNJDMHC_01887","FOBGFKIA_00074","KHFEMGOO_02209","AOBDMBEB_01024","AMEGKFJG_00073","AECENLDP_02693","DFKNMEPE_01342","FLKJFPPL_00074","OEJACMCB_01338","LAMOAEMB_00074"
"pspG","","Phage shock protein G",664,664,1,1,2113,NA,NA,"",242,242,242,"NMCBMHBI_02297","PKBCDHFI_01513","PKDNBEKE_00527","BKHHBEDM_01900","FAFOMODO_01555","JGNJDMHC_02003","FOBGFKIA_02997","KHFEMGOO_02326","AOBDMBEB_02688","AMEGKFJG_01555","AECENLDP_00887","DFKNMEPE_02302","FLKJFPPL_01422","OEJACMCB_01942","LAMOAEMB_00713"
"group_6605","","hypothetical protein",664,664,1,1,3763,NA,NA,"",536,542,536,"NMCBMHBI_03086","PKBCDHFI_03558","PKDNBEKE_02707","BKHHBEDM_02690","FAFOMODO_03042","JGNJDMHC_03447","FOBGFKIA_02597","KHFEMGOO_03808","AOBDMBEB_03526","AMEGKFJG_02796","AECENLDP_02419","DFKNMEPE_03380","FLKJFPPL_02609","OEJACMCB_03087","LAMOAEMB_02724"
"group_6606","","hypothetical protein",664,664,1,1,3342,NA,NA,"",257,257,257,"NMCBMHBI_02053","PKBCDHFI_01269","PKDNBEKE_00771","BKHHBEDM_02144","FAFOMODO_01311","JGNJDMHC_02247","FOBGFKIA_03633","KHFEMGOO_02570","AOBDMBEB_02443","AMEGKFJG_01311","AECENLDP_00643","DFKNMEPE_02058","FLKJFPPL_01178","OEJACMCB_02186","LAMOAEMB_00958"
"ygiD","","4,5-DOPA dioxygenase extradiol",664,664,1,1,3008,NA,NA,"",788,797,788,"NMCBMHBI_00902","PKBCDHFI_00468","PKDNBEKE_02887","BKHHBEDM_01211","FAFOMODO_00511","JGNJDMHC_01802","FOBGFKIA_00160","KHFEMGOO_02123","AOBDMBEB_01110","AMEGKFJG_00159","AECENLDP_02607","DFKNMEPE_01256","FLKJFPPL_00160","OEJACMCB_01252","LAMOAEMB_00160"
"group_6608","","hypothetical protein",664,664,1,1,1388,NA,NA,"",266,266,266,"NMCBMHBI_04532","PKBCDHFI_04351","PKDNBEKE_04385","BKHHBEDM_04526","FAFOMODO_04529","JGNJDMHC_04522","FOBGFKIA_04448","KHFEMGOO_04635","AOBDMBEB_04611","AMEGKFJG_04463","AECENLDP_04577","DFKNMEPE_04538","FLKJFPPL_04371","OEJACMCB_04437","LAMOAEMB_04544"
"ybfE","","putative protein YbfE",664,664,1,1,1072,NA,NA,"",293,293,293,"NMCBMHBI_03959","PKBCDHFI_03716","PKDNBEKE_03948","BKHHBEDM_03916","FAFOMODO_03999","JGNJDMHC_04002","FOBGFKIA_03561","KHFEMGOO_04081","AOBDMBEB_04110","AMEGKFJG_04020","AECENLDP_03962","DFKNMEPE_03921","FLKJFPPL_03739","OEJACMCB_03961","LAMOAEMB_04009"
"ispB","","Octaprenyl diphosphate synthase",664,664,1,1,3126,NA,NA,"",1112,1124,1112,"NMCBMHBI_00790","PKBCDHFI_00580","PKDNBEKE_02774","BKHHBEDM_01323","FAFOMODO_00622","JGNJDMHC_01913","FOBGFKIA_00048","KHFEMGOO_02235","AOBDMBEB_00998","AMEGKFJG_00047","AECENLDP_02719","DFKNMEPE_01368","FLKJFPPL_00048","OEJACMCB_01364","LAMOAEMB_00048"
"mlaB","","Intermembrane phospholipid transport system binding protein MlaB",664,664,1,1,3130,NA,NA,"",296,296,296,"NMCBMHBI_00786","PKBCDHFI_00584","PKDNBEKE_02770","BKHHBEDM_01327","FAFOMODO_00626","JGNJDMHC_01917","FOBGFKIA_00044","KHFEMGOO_02239","AOBDMBEB_00994","AMEGKFJG_00043","AECENLDP_02723","DFKNMEPE_01372","FLKJFPPL_00044","OEJACMCB_01368","LAMOAEMB_00044"
"ygdR_4","","putative lipoprotein YgdR",664,664,1,1,1327,NA,NA,"",230,230,230,"NMCBMHBI_03647","PKBCDHFI_04278","PKDNBEKE_03867","BKHHBEDM_03606","FAFOMODO_03843","JGNJDMHC_03696","FOBGFKIA_04416","KHFEMGOO_03851","AOBDMBEB_04029","AMEGKFJG_03938","AECENLDP_03881","DFKNMEPE_03840","FLKJFPPL_03658","OEJACMCB_03799","LAMOAEMB_03697"
"group_6613","","hypothetical protein",664,664,1,1,3729,NA,NA,"",1244,1259,1244,"NMCBMHBI_03133","PKBCDHFI_03510","PKDNBEKE_02659","BKHHBEDM_02737","FAFOMODO_02994","JGNJDMHC_03494","FOBGFKIA_02549","KHFEMGOO_03761","AOBDMBEB_03573","AMEGKFJG_02843","AECENLDP_02371","DFKNMEPE_03332","FLKJFPPL_02656","OEJACMCB_03135","LAMOAEMB_02772"
"folA","","IS1595 family transposase ISSsu9",664,664,1,1,1324,NA,NA,"",479,479,479,"NMCBMHBI_03650","PKBCDHFI_04275","PKDNBEKE_03864","BKHHBEDM_03609","FAFOMODO_03840","JGNJDMHC_03699","FOBGFKIA_04419","KHFEMGOO_03854","AOBDMBEB_04026","AMEGKFJG_03935","AECENLDP_03878","DFKNMEPE_03837","FLKJFPPL_03655","OEJACMCB_03796","LAMOAEMB_03700"
"minE","","Cell division topological specificity factor",664,664,1,1,4980,NA,NA,"",266,266,266,"NMCBMHBI_00687","PKBCDHFI_01611","PKDNBEKE_00983","BKHHBEDM_00056","FAFOMODO_01948","JGNJDMHC_00696","FOBGFKIA_01210","KHFEMGOO_00600","AOBDMBEB_00600","AMEGKFJG_02068","AECENLDP_01695","DFKNMEPE_00057","FLKJFPPL_01816","OEJACMCB_00688","LAMOAEMB_01923"
"glgS","","Surface composition regulator",664,664,1,1,3017,NA,NA,"",203,203,203,"NMCBMHBI_00894","PKBCDHFI_00476","PKDNBEKE_02879","BKHHBEDM_01219","FAFOMODO_00519","JGNJDMHC_01810","FOBGFKIA_00152","KHFEMGOO_02131","AOBDMBEB_01102","AMEGKFJG_00151","AECENLDP_02615","DFKNMEPE_01264","FLKJFPPL_00152","OEJACMCB_01260","LAMOAEMB_00152"
"aaeX","","Protein AaeX",664,664,1,1,1384,NA,NA,"",203,203,203,"NMCBMHBI_04528","PKBCDHFI_04355","PKDNBEKE_04389","BKHHBEDM_04530","FAFOMODO_04525","JGNJDMHC_04526","FOBGFKIA_04452","KHFEMGOO_04631","AOBDMBEB_04615","AMEGKFJG_04467","AECENLDP_04573","DFKNMEPE_04534","FLKJFPPL_04375","OEJACMCB_04441","LAMOAEMB_04540"
"group_6618","","hypothetical protein",664,664,1,1,5513,NA,NA,"",290,290,290,"NMCBMHBI_00199","PKBCDHFI_02826","PKDNBEKE_03256","BKHHBEDM_00541","FAFOMODO_03199","JGNJDMHC_00208","FOBGFKIA_02816","KHFEMGOO_01087","AOBDMBEB_02149","AMEGKFJG_03243","AECENLDP_02905","DFKNMEPE_00545","FLKJFPPL_03121","OEJACMCB_00200","LAMOAEMB_03172"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",664,664,1,1,2310,NA,NA,"",722,731,730,"NMCBMHBI_02177","PKBCDHFI_01393","PKDNBEKE_00647","BKHHBEDM_02020","FAFOMODO_01435","JGNJDMHC_02123","FOBGFKIA_03116","KHFEMGOO_02446","AOBDMBEB_02567","AMEGKFJG_01435","AECENLDP_00767","DFKNMEPE_02182","FLKJFPPL_01302","OEJACMCB_02062","LAMOAEMB_00833"
"rpmE","","50S ribosomal protein L31",664,664,1,1,108,NA,NA,"",212,212,212,"NMCBMHBI_04055","PKBCDHFI_03812","PKDNBEKE_04119","BKHHBEDM_04012","FAFOMODO_04095","JGNJDMHC_04156","FOBGFKIA_03828","KHFEMGOO_04253","AOBDMBEB_04347","AMEGKFJG_04263","AECENLDP_04132","DFKNMEPE_04098","FLKJFPPL_03982","OEJACMCB_04057","LAMOAEMB_04171"
"group_6621","","hypothetical protein",664,664,1,1,1638,NA,NA,"",200,200,200,"NMCBMHBI_02698","PKBCDHFI_02319","PKDNBEKE_01344","BKHHBEDM_02313","FAFOMODO_02362","JGNJDMHC_02415","FOBGFKIA_01570","KHFEMGOO_03082","AOBDMBEB_02789","AMEGKFJG_01656","AECENLDP_01286","DFKNMEPE_02356","FLKJFPPL_01881","OEJACMCB_02354","LAMOAEMB_01989"
"pspF","","Psp operon transcriptional activator",664,664,1,1,5116,NA,NA,"",980,995,980,"NMCBMHBI_00561","PKBCDHFI_01738","PKDNBEKE_01109","BKHHBEDM_00182","FAFOMODO_01822","JGNJDMHC_00570","FOBGFKIA_01336","KHFEMGOO_00726","AOBDMBEB_00726","AMEGKFJG_02194","AECENLDP_01568","DFKNMEPE_00183","FLKJFPPL_01690","OEJACMCB_00562","LAMOAEMB_01797"
"group_6623","","hypothetical protein",664,664,1,1,4406,NA,NA,"",197,197,197,"NMCBMHBI_01806","PKBCDHFI_00718","PKDNBEKE_00091","BKHHBEDM_01461","FAFOMODO_00758","JGNJDMHC_01204","FOBGFKIA_01064","KHFEMGOO_00091","AOBDMBEB_00091","AMEGKFJG_00757","AECENLDP_00091","DFKNMEPE_01811","FLKJFPPL_00931","OEJACMCB_01503","LAMOAEMB_01509"
"tonB","","Protein TonB",664,664,1,1,5060,NA,NA,"",728,740,728,"NMCBMHBI_00608","PKBCDHFI_01691","PKDNBEKE_01062","BKHHBEDM_00135","FAFOMODO_01869","JGNJDMHC_00617","FOBGFKIA_01289","KHFEMGOO_00679","AOBDMBEB_00679","AMEGKFJG_02147","AECENLDP_01615","DFKNMEPE_00136","FLKJFPPL_01737","OEJACMCB_00609","LAMOAEMB_01844"
"group_6625","","hypothetical protein",664,664,1,1,2501,NA,NA,"",302,302,302,"NMCBMHBI_01375","PKBCDHFI_04337","PKDNBEKE_02361","BKHHBEDM_04512","FAFOMODO_00036","JGNJDMHC_01329","FOBGFKIA_00634","KHFEMGOO_01650","AOBDMBEB_01585","AMEGKFJG_00631","AECENLDP_04395","DFKNMEPE_00783","FLKJFPPL_04209","OEJACMCB_00779","LAMOAEMB_00634"
"group_6626","","hypothetical protein",664,664,1,1,2498,NA,NA,"",1100,1100,1100,"NMCBMHBI_01378","PKBCDHFI_04334","PKDNBEKE_02364","BKHHBEDM_04509","FAFOMODO_00033","JGNJDMHC_01326","FOBGFKIA_00637","KHFEMGOO_01647","AOBDMBEB_01588","AMEGKFJG_00634","AECENLDP_04398","DFKNMEPE_00780","FLKJFPPL_04206","OEJACMCB_00776","LAMOAEMB_00637"
"group_6627","","hypothetical protein",664,664,1,1,6118,NA,NA,"",197,197,197,"NMCBMHBI_03508","PKBCDHFI_03220","PKDNBEKE_03506","BKHHBEDM_03394","FAFOMODO_03559","JGNJDMHC_03319","FOBGFKIA_03312","KHFEMGOO_01503","AOBDMBEB_01733","AMEGKFJG_03558","AECENLDP_03220","DFKNMEPE_03557","FLKJFPPL_03371","OEJACMCB_03513","LAMOAEMB_03562"
"group_6628","","hypothetical protein",664,664,1,1,220,NA,NA,"",170,170,170,"NMCBMHBI_04081","PKBCDHFI_03838","PKDNBEKE_04145","BKHHBEDM_04038","FAFOMODO_04121","JGNJDMHC_04130","FOBGFKIA_03854","KHFEMGOO_04279","AOBDMBEB_04321","AMEGKFJG_04237","AECENLDP_04158","DFKNMEPE_04124","FLKJFPPL_03956","OEJACMCB_04083","LAMOAEMB_04145"
"group_6629","","hypothetical protein",664,664,1,1,1153,NA,NA,"",200,200,200,"NMCBMHBI_03810","PKBCDHFI_03927","PKDNBEKE_03704","BKHHBEDM_03767","FAFOMODO_03681","JGNJDMHC_03858","FOBGFKIA_04277","KHFEMGOO_04012","AOBDMBEB_03868","AMEGKFJG_03776","AECENLDP_03720","DFKNMEPE_03679","FLKJFPPL_03497","OEJACMCB_03635","LAMOAEMB_03860"
"group_6630","","hypothetical protein",664,664,1,1,5472,NA,NA,"",188,188,188,"NMCBMHBI_00239","PKBCDHFI_02786","PKDNBEKE_03296","BKHHBEDM_00501","FAFOMODO_03159","JGNJDMHC_00248","FOBGFKIA_02856","KHFEMGOO_01047","AOBDMBEB_02189","AMEGKFJG_03203","AECENLDP_02865","DFKNMEPE_00505","FLKJFPPL_03161","OEJACMCB_00240","LAMOAEMB_03132"
"yoaG","","Protein YoaG",664,664,1,1,5577,NA,NA,"",182,182,182,"NMCBMHBI_00137","PKBCDHFI_02888","PKDNBEKE_03194","BKHHBEDM_00603","FAFOMODO_03261","JGNJDMHC_00146","FOBGFKIA_02754","KHFEMGOO_01149","AOBDMBEB_02087","AMEGKFJG_03305","AECENLDP_02967","DFKNMEPE_00607","FLKJFPPL_03059","OEJACMCB_00138","LAMOAEMB_03234"
"group_6632","","hypothetical protein",664,664,1,1,1362,NA,NA,"",164,164,164,"NMCBMHBI_04506","PKBCDHFI_04377","PKDNBEKE_04411","BKHHBEDM_04552","FAFOMODO_04503","JGNJDMHC_04548","FOBGFKIA_04474","KHFEMGOO_04609","AOBDMBEB_04637","AMEGKFJG_04489","AECENLDP_04551","DFKNMEPE_04512","FLKJFPPL_04397","OEJACMCB_04463","LAMOAEMB_04518"
"ptrA","","Protease 3",664,664,1,1,2804,NA,NA,"",2888,2915,2888,"NMCBMHBI_01099","PKBCDHFI_00271","PKDNBEKE_02085","BKHHBEDM_01013","FAFOMODO_00314","JGNJDMHC_01605","FOBGFKIA_00357","KHFEMGOO_01926","AOBDMBEB_01308","AMEGKFJG_00356","AECENLDP_03438","DFKNMEPE_01059","FLKJFPPL_00357","OEJACMCB_01055","LAMOAEMB_00357"
"deoC","","Deoxyribose-phosphate aldolase",664,664,1,1,3269,NA,NA,"",779,791,779,"NMCBMHBI_01982","PKBCDHFI_01198","PKDNBEKE_00842","BKHHBEDM_02216","FAFOMODO_01240","JGNJDMHC_02319","FOBGFKIA_03704","KHFEMGOO_02641","AOBDMBEB_02372","AMEGKFJG_01240","AECENLDP_00572","DFKNMEPE_01987","FLKJFPPL_01107","OEJACMCB_02258","LAMOAEMB_01029"
"glpD","","Aerobic glycerol-3-phosphate dehydrogenase",664,664,1,1,1709,NA,NA,"",1481,1508,1507,"NMCBMHBI_02629","PKBCDHFI_02250","PKDNBEKE_01413","BKHHBEDM_02382","FAFOMODO_02293","JGNJDMHC_02484","FOBGFKIA_01639","KHFEMGOO_03013","AOBDMBEB_02858","AMEGKFJG_01725","AECENLDP_01217","DFKNMEPE_02425","FLKJFPPL_01950","OEJACMCB_02423","LAMOAEMB_02058"
"group_6636","","hypothetical protein",664,664,1,1,5173,NA,NA,"",191,191,191,"NMCBMHBI_00516","PKBCDHFI_01783","PKDNBEKE_01154","BKHHBEDM_00227","FAFOMODO_01777","JGNJDMHC_00525","FOBGFKIA_01381","KHFEMGOO_00771","AOBDMBEB_00771","AMEGKFJG_02239","AECENLDP_01523","DFKNMEPE_00228","FLKJFPPL_01645","OEJACMCB_00517","LAMOAEMB_01752"
"group_6637","","PTS system EIIBC component",664,664,1,1,4285,NA,NA,"",1361,1385,1361,"NMCBMHBI_03034","PKBCDHFI_02656","PKDNBEKE_02024","BKHHBEDM_03031","FAFOMODO_02699","JGNJDMHC_02805","FOBGFKIA_02254","KHFEMGOO_03467","AOBDMBEB_03474","AMEGKFJG_02744","AECENLDP_01783","DFKNMEPE_02744","FLKJFPPL_02269","OEJACMCB_03035","LAMOAEMB_02379"
"group_6638","","hypothetical protein",664,664,1,1,3321,NA,NA,"",164,164,164,"NMCBMHBI_02034","PKBCDHFI_01250","PKDNBEKE_00790","BKHHBEDM_02163","FAFOMODO_01292","JGNJDMHC_02266","FOBGFKIA_03652","KHFEMGOO_02589","AOBDMBEB_02424","AMEGKFJG_01292","AECENLDP_00624","DFKNMEPE_02039","FLKJFPPL_01159","OEJACMCB_02205","LAMOAEMB_00977"
"group_6639","","hypothetical protein",664,664,1,1,3949,NA,NA,"",698,710,703,"NMCBMHBI_04287","PKBCDHFI_04130","PKDNBEKE_04351","BKHHBEDM_04304","FAFOMODO_04312","JGNJDMHC_04307","FOBGFKIA_04151","KHFEMGOO_04485","AOBDMBEB_04513","AMEGKFJG_04414","AECENLDP_04349","DFKNMEPE_04330","FLKJFPPL_04148","OEJACMCB_04274","LAMOAEMB_04337"
"cbiH","","putative cobalt-factor III C(17)-methyltransferase",664,664,1,1,5868,NA,NA,"",725,737,725,"NMCBMHBI_03611","PKBCDHFI_03117","PKDNBEKE_03609","BKHHBEDM_03497","FAFOMODO_03456","JGNJDMHC_03218","FOBGFKIA_03415","KHFEMGOO_01400","AOBDMBEB_01836","AMEGKFJG_03661","AECENLDP_03324","DFKNMEPE_03454","FLKJFPPL_03474","OEJACMCB_03410","LAMOAEMB_03459"
"treC","","Trehalose-6-phosphate hydrolase",664,664,1,1,2379,NA,NA,"",1625,1652,1651,"NMCBMHBI_02112","PKBCDHFI_01328","PKDNBEKE_00712","BKHHBEDM_02085","FAFOMODO_01370","JGNJDMHC_02188","FOBGFKIA_03181","KHFEMGOO_02511","AOBDMBEB_02502","AMEGKFJG_01370","AECENLDP_00702","DFKNMEPE_02117","FLKJFPPL_01237","OEJACMCB_02127","LAMOAEMB_00899"
"lldP","","L-lactate permease",664,664,1,1,1890,NA,NA,"",1655,1685,1655,"NMCBMHBI_02459","PKBCDHFI_02081","PKDNBEKE_01581","BKHHBEDM_02551","FAFOMODO_02122","JGNJDMHC_02654","FOBGFKIA_01808","KHFEMGOO_02845","AOBDMBEB_03027","AMEGKFJG_01894","AECENLDP_01049","DFKNMEPE_02593","FLKJFPPL_02118","OEJACMCB_02591","LAMOAEMB_02228"
"group_6643","","hypothetical protein",664,664,1,1,4320,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",179,179,179,"NMCBMHBI_03000","PKBCDHFI_02622","PKDNBEKE_01990","BKHHBEDM_03065","FAFOMODO_02665","JGNJDMHC_02839","FOBGFKIA_02220","KHFEMGOO_03433","AOBDMBEB_03440","AMEGKFJG_02710","AECENLDP_01817","DFKNMEPE_02778","FLKJFPPL_02304","OEJACMCB_03001","LAMOAEMB_02413"
"ydiE","","putative protein YdiE",664,664,1,1,5493,NA,NA,"",191,191,191,"NMCBMHBI_00219","PKBCDHFI_02806","PKDNBEKE_03276","BKHHBEDM_00521","FAFOMODO_03179","JGNJDMHC_00228","FOBGFKIA_02836","KHFEMGOO_01067","AOBDMBEB_02169","AMEGKFJG_03223","AECENLDP_02885","DFKNMEPE_00525","FLKJFPPL_03141","OEJACMCB_00220","LAMOAEMB_03152"
"dmsC_1","","Anaerobic dimethyl sulfoxide reductase chain C",664,664,1,1,4484,NA,NA,"",770,863,862,"NMCBMHBI_01735","PKBCDHFI_00789","PKDNBEKE_00162","BKHHBEDM_01532","FAFOMODO_00829","JGNJDMHC_01133","FOBGFKIA_00993","KHFEMGOO_00163","AOBDMBEB_00162","AMEGKFJG_00828","AECENLDP_00162","DFKNMEPE_01740","FLKJFPPL_00860","OEJACMCB_01574","LAMOAEMB_01438"
"group_673","","hypothetical protein",664,664,1,1,4458,NA,NA,"",1211,1658,1657,"NMCBMHBI_01759","PKBCDHFI_00765","PKDNBEKE_00138","BKHHBEDM_01508","FAFOMODO_00805","JGNJDMHC_01157","FOBGFKIA_01017","KHFEMGOO_00139","AOBDMBEB_00138","AMEGKFJG_00804","AECENLDP_00138","DFKNMEPE_01764","FLKJFPPL_00884","OEJACMCB_01550","LAMOAEMB_01462"
"ltaE","","Low specificity L-threonine aldolase",664,664,1,1,4452,NA,NA,"",722,1001,1000,"NMCBMHBI_01764","PKBCDHFI_00760","PKDNBEKE_00133","BKHHBEDM_01503","FAFOMODO_00800","JGNJDMHC_01162","FOBGFKIA_01022","KHFEMGOO_00134","AOBDMBEB_00133","AMEGKFJG_00799","AECENLDP_00133","DFKNMEPE_01769","FLKJFPPL_00889","OEJACMCB_01545","LAMOAEMB_01467"
"group_676","","hypothetical protein",664,664,1,1,4451,NA,NA,"",1211,1433,1432,"NMCBMHBI_01765","PKBCDHFI_00759","PKDNBEKE_00132","BKHHBEDM_01502","FAFOMODO_00799","JGNJDMHC_01163","FOBGFKIA_01023","KHFEMGOO_00133","AOBDMBEB_00132","AMEGKFJG_00798","AECENLDP_00132","DFKNMEPE_01770","FLKJFPPL_00890","OEJACMCB_01544","LAMOAEMB_01468"
"cybB","","Cytochrome b561",664,664,1,1,5179,NA,NA,"",221,530,527,"NMCBMHBI_00510","PKBCDHFI_01789","PKDNBEKE_01160","BKHHBEDM_00233","FAFOMODO_01771","JGNJDMHC_00519","FOBGFKIA_01387","KHFEMGOO_00777","AOBDMBEB_00777","AMEGKFJG_02245","AECENLDP_01517","DFKNMEPE_00234","FLKJFPPL_01639","OEJACMCB_00511","LAMOAEMB_01746"
"group_721","","hypothetical protein",664,664,1,1,5172,NA,NA,"",1670,2636,2634,"NMCBMHBI_00517","PKBCDHFI_01782","PKDNBEKE_01153","BKHHBEDM_00226","FAFOMODO_01778","JGNJDMHC_00526","FOBGFKIA_01380","KHFEMGOO_00770","AOBDMBEB_00770","AMEGKFJG_02238","AECENLDP_01524","DFKNMEPE_00227","FLKJFPPL_01646","OEJACMCB_00518","LAMOAEMB_01753"
"group_724","","hypothetical protein",664,664,1,1,5152,NA,NA,"",320,686,685,"NMCBMHBI_00535","PKBCDHFI_01764","PKDNBEKE_01135","BKHHBEDM_00208","FAFOMODO_01796","JGNJDMHC_00544","FOBGFKIA_01362","KHFEMGOO_00752","AOBDMBEB_00752","AMEGKFJG_02220","AECENLDP_01542","DFKNMEPE_00209","FLKJFPPL_01664","OEJACMCB_00536","LAMOAEMB_01771"
"mppA","","Periplasmic murein peptide-binding protein",664,664,1,1,5130,NA,NA,"",1283,1613,1612,"NMCBMHBI_00549","PKBCDHFI_01750","PKDNBEKE_01121","BKHHBEDM_00194","FAFOMODO_01810","JGNJDMHC_00558","FOBGFKIA_01348","KHFEMGOO_00738","AOBDMBEB_00738","AMEGKFJG_02206","AECENLDP_01556","DFKNMEPE_00195","FLKJFPPL_01678","OEJACMCB_00550","LAMOAEMB_01785"
"ycjX","","putative protein YcjX",664,664,1,1,5122,NA,NA,"",1232,1397,1396,"NMCBMHBI_00555","PKBCDHFI_01744","PKDNBEKE_01115","BKHHBEDM_00188","FAFOMODO_01816","JGNJDMHC_00564","FOBGFKIA_01342","KHFEMGOO_00732","AOBDMBEB_00732","AMEGKFJG_02200","AECENLDP_01562","DFKNMEPE_00189","FLKJFPPL_01684","OEJACMCB_00556","LAMOAEMB_01791"
"sapA","","Peptide transport periplasmic protein SapA",664,664,1,1,5115,NA,NA,"",1172,1649,1648,"NMCBMHBI_00562","PKBCDHFI_01737","PKDNBEKE_01108","BKHHBEDM_00181","FAFOMODO_01823","JGNJDMHC_00571","FOBGFKIA_01335","KHFEMGOO_00725","AOBDMBEB_00725","AMEGKFJG_02193","AECENLDP_01569","DFKNMEPE_00182","FLKJFPPL_01691","OEJACMCB_00563","LAMOAEMB_01798"
"yciO","","putative protein YciO",664,664,1,1,5078,NA,NA,"",338,620,619,"NMCBMHBI_00592","PKBCDHFI_01707","PKDNBEKE_01078","BKHHBEDM_00151","FAFOMODO_01853","JGNJDMHC_00601","FOBGFKIA_01305","KHFEMGOO_00695","AOBDMBEB_00695","AMEGKFJG_02163","AECENLDP_01599","DFKNMEPE_00152","FLKJFPPL_01721","OEJACMCB_00593","LAMOAEMB_01828"
