"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17279312","SRR8783694","SRR17066835","SRR7119889","SRR21743229","SRR12828251","SRR7693582","SRR8136484","SRR2567144","SRR12713728","SRR14306311","SRR8322000","SRR13112133","SRR11748672","SRR5195880"
"group_6059","rhaS_2","HTH-type transcriptional activator RhaS",905,905,1,1,5637,NA,NA,"",866,866,866,"ODOEAHKO_00494","OBIIPLHF_01292","NHPBLADE_03536","ABPCHBEC_01386","FFEDGELG_01235","NBFDAGGA_02484","FIFNMEIB_02654","BDHMFAJA_00683","CJFHHIFD_00495","FJIGMOPH_00793","ICIFPCDB_01270","CNKEBLDJ_02148","KAKBGEAC_02027","MHEINKDP_01604","JCBFPOLD_02427"
"rtcB_1","","RNA-splicing ligase RtcB",905,905,1,1,187,NA,NA,"",788,1217,1216,"ODOEAHKO_00788","OBIIPLHF_00940","NHPBLADE_01173","ABPCHBEC_00867","FFEDGELG_00787","NBFDAGGA_01767","FIFNMEIB_00608","BDHMFAJA_01555","CJFHHIFD_03034","FJIGMOPH_00500","ICIFPCDB_00669","CNKEBLDJ_01700","KAKBGEAC_00723","MHEINKDP_00855","JCBFPOLD_01266"
"trpC","","Tryptophan biosynthesis protein TrpCF",905,905,1,1,3381,NA,NA,"",1358,1358,1358,"ODOEAHKO_01340","OBIIPLHF_00588","NHPBLADE_00715","ABPCHBEC_00599","FFEDGELG_03224","NBFDAGGA_01189","FIFNMEIB_00261","BDHMFAJA_01003","CJFHHIFD_01743","FJIGMOPH_01482","ICIFPCDB_03378","CNKEBLDJ_01191","KAKBGEAC_01673","MHEINKDP_00674","JCBFPOLD_00260"
"tpx_1","","Thiol peroxidase",905,905,1,1,3315,NA,NA,"",518,518,518,"ODOEAHKO_01281","OBIIPLHF_00529","NHPBLADE_00774","ABPCHBEC_00540","FFEDGELG_02312","NBFDAGGA_01130","FIFNMEIB_00202","BDHMFAJA_01062","CJFHHIFD_01802","FJIGMOPH_01541","ICIFPCDB_02065","CNKEBLDJ_01132","KAKBGEAC_01732","MHEINKDP_00615","JCBFPOLD_00201"
"fdhD","","Sulfur carrier protein FdhD",905,905,1,1,2138,NA,NA,"",836,836,836,"ODOEAHKO_03947","OBIIPLHF_03470","NHPBLADE_03244","ABPCHBEC_04203","FFEDGELG_02657","NBFDAGGA_03939","FIFNMEIB_02167","BDHMFAJA_03810","CJFHHIFD_03425","FJIGMOPH_02399","ICIFPCDB_02949","CNKEBLDJ_03921","KAKBGEAC_03679","MHEINKDP_03915","JCBFPOLD_04400"
"rng","","Ribonuclease G",905,905,1,1,1177,NA,NA,"",1469,1469,1469,"ODOEAHKO_04437","OBIIPLHF_04312","NHPBLADE_04294","ABPCHBEC_04311","FFEDGELG_04134","NBFDAGGA_04400","FIFNMEIB_04233","BDHMFAJA_04447","CJFHHIFD_04334","FJIGMOPH_04203","ICIFPCDB_04359","CNKEBLDJ_04505","KAKBGEAC_04423","MHEINKDP_04119","JCBFPOLD_04463"
"napH","","Ferredoxin-type protein NapH",905,905,1,1,4169,NA,NA,"",869,869,869,"ODOEAHKO_01842","OBIIPLHF_01468","NHPBLADE_04634","ABPCHBEC_01562","FFEDGELG_04599","NBFDAGGA_01691","FIFNMEIB_01777","BDHMFAJA_01631","CJFHHIFD_02005","FJIGMOPH_04610","ICIFPCDB_03598","CNKEBLDJ_01692","KAKBGEAC_00846","MHEINKDP_03504","JCBFPOLD_01913"
"sgbE","","L-ribulose-5-phosphate 4-epimerase SgbE",905,905,1,1,360,NA,NA,"",695,695,695,"ODOEAHKO_00948","OBIIPLHF_00781","NHPBLADE_01014","ABPCHBEC_01027","FFEDGELG_00628","NBFDAGGA_01925","FIFNMEIB_00448","BDHMFAJA_01396","CJFHHIFD_03655","FJIGMOPH_00341","ICIFPCDB_00510","CNKEBLDJ_01860","KAKBGEAC_00564","MHEINKDP_01015","JCBFPOLD_01425"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",905,905,1,1,3085,NA,NA,"",692,692,692,"ODOEAHKO_02177","OBIIPLHF_00322","NHPBLADE_01929","ABPCHBEC_00333","FFEDGELG_01314","NBFDAGGA_02664","FIFNMEIB_01283","BDHMFAJA_02647","CJFHHIFD_03912","FJIGMOPH_00008","ICIFPCDB_04176","CNKEBLDJ_02329","KAKBGEAC_02514","MHEINKDP_01434","JCBFPOLD_02914"
"ybjI","","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI",905,905,1,1,4445,NA,NA,"",815,815,815,"ODOEAHKO_03582","OBIIPLHF_02419","NHPBLADE_02541","ABPCHBEC_02022","FFEDGELG_00295","NBFDAGGA_00382","FIFNMEIB_01044","BDHMFAJA_02798","CJFHHIFD_01050","FJIGMOPH_02010","ICIFPCDB_00033","CNKEBLDJ_00104","KAKBGEAC_00033","MHEINKDP_00033","JCBFPOLD_03577"
"corA","","Magnesium transport protein CorA",905,905,1,1,834,NA,NA,"",950,950,950,"ODOEAHKO_04078","OBIIPLHF_03841","NHPBLADE_03830","ABPCHBEC_03867","FFEDGELG_04081","NBFDAGGA_04038","FIFNMEIB_03962","BDHMFAJA_04251","CJFHHIFD_04078","FJIGMOPH_03583","ICIFPCDB_04240","CNKEBLDJ_04070","KAKBGEAC_03924","MHEINKDP_03962","JCBFPOLD_04148"
"arcA_2","","Aerobic respiration control protein ArcA",905,905,1,1,5879,NA,NA,"",716,716,716,"ODOEAHKO_03782","OBIIPLHF_02971","NHPBLADE_02630","ABPCHBEC_03244","FFEDGELG_02554","NBFDAGGA_00541","FIFNMEIB_02972","BDHMFAJA_00057","CJFHHIFD_01210","FJIGMOPH_04299","ICIFPCDB_03064","CNKEBLDJ_00875","KAKBGEAC_03526","MHEINKDP_03191","JCBFPOLD_00757"
"envZ","","Osmolarity sensor protein EnvZ",905,905,1,1,168,NA,NA,"",1352,1352,1352,"ODOEAHKO_00769","OBIIPLHF_00959","NHPBLADE_01192","ABPCHBEC_00848","FFEDGELG_00806","NBFDAGGA_01748","FIFNMEIB_00627","BDHMFAJA_01574","CJFHHIFD_03015","FJIGMOPH_00519","ICIFPCDB_00688","CNKEBLDJ_04184","KAKBGEAC_00742","MHEINKDP_00836","JCBFPOLD_01247"
"proW","","Glycine betaine/proline betaine transport system permease protein ProW",905,905,1,1,5254,NA,NA,"",1064,1064,1064,"ODOEAHKO_00120","OBIIPLHF_02771","NHPBLADE_00330","ABPCHBEC_03056","FFEDGELG_00971","NBFDAGGA_04151","FIFNMEIB_03466","BDHMFAJA_03036","CJFHHIFD_00120","FJIGMOPH_01299","ICIFPCDB_02647","CNKEBLDJ_03086","KAKBGEAC_01423","MHEINKDP_02142","JCBFPOLD_02035"
"obg","","GTPase Obg",905,905,1,1,5762,NA,NA,"",1172,1172,1172,"ODOEAHKO_00616","OBIIPLHF_01414","NHPBLADE_03632","ABPCHBEC_01508","FFEDGELG_02878","NBFDAGGA_02606","FIFNMEIB_01723","BDHMFAJA_00805","CJFHHIFD_00617","FJIGMOPH_00671","ICIFPCDB_01147","CNKEBLDJ_02270","KAKBGEAC_01905","MHEINKDP_01482","JCBFPOLD_02305"
"group_6073","","hypothetical protein",905,905,1,1,4392,NA,NA,"",1226,1226,1226,"ODOEAHKO_01630","OBIIPLHF_01680","NHPBLADE_01452","ABPCHBEC_01773","FFEDGELG_00532","NBFDAGGA_01480","FIFNMEIB_02284","BDHMFAJA_01841","CJFHHIFD_02215","FJIGMOPH_01122","ICIFPCDB_01794","CNKEBLDJ_01481","KAKBGEAC_01057","MHEINKDP_01926","JCBFPOLD_01703"
"nuoG","","NADH-quinone oxidoreductase subunit G",905,905,1,1,4237,NA,NA,"",2726,2726,2726,"ODOEAHKO_01776","OBIIPLHF_01534","NHPBLADE_01307","ABPCHBEC_01628","FFEDGELG_00388","NBFDAGGA_01625","FIFNMEIB_01843","BDHMFAJA_01697","CJFHHIFD_02071","FJIGMOPH_00977","ICIFPCDB_03532","CNKEBLDJ_01626","KAKBGEAC_00912","MHEINKDP_03438","JCBFPOLD_01847"
"ttrB","","Tetrathionate reductase subunit B",905,905,1,1,3014,NA,NA,"",734,734,734,"ODOEAHKO_02105","OBIIPLHF_00250","NHPBLADE_01857","ABPCHBEC_00261","FFEDGELG_01386","NBFDAGGA_02736","FIFNMEIB_01355","BDHMFAJA_02575","CJFHHIFD_03840","FJIGMOPH_00080","ICIFPCDB_01402","CNKEBLDJ_02401","KAKBGEAC_02442","MHEINKDP_01362","JCBFPOLD_02842"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",905,905,1,1,3249,NA,NA,"",1964,1964,1964,"ODOEAHKO_01217","OBIIPLHF_00465","NHPBLADE_00838","ABPCHBEC_00476","FFEDGELG_02248","NBFDAGGA_01066","FIFNMEIB_00138","BDHMFAJA_01126","CJFHHIFD_01866","FJIGMOPH_01605","ICIFPCDB_02001","CNKEBLDJ_01068","KAKBGEAC_01796","MHEINKDP_00551","JCBFPOLD_00137"
"bamA","","Outer membrane protein assembly factor BamA",905,905,1,1,966,NA,NA,"",2414,2414,2414,"ODOEAHKO_03184","OBIIPLHF_04221","NHPBLADE_04243","ABPCHBEC_04165","FFEDGELG_03785","NBFDAGGA_03818","FIFNMEIB_03774","BDHMFAJA_03403","CJFHHIFD_04203","FJIGMOPH_04117","ICIFPCDB_02269","CNKEBLDJ_03751","KAKBGEAC_03043","MHEINKDP_03870","JCBFPOLD_04362"
"metG","","Methionine--tRNA ligase",905,905,1,1,4687,NA,NA,"",2033,2033,2033,"ODOEAHKO_02780","OBIIPLHF_03156","NHPBLADE_02981","ABPCHBEC_02682","FFEDGELG_00071","NBFDAGGA_03080","FIFNMEIB_03303","BDHMFAJA_03234","CJFHHIFD_02773","FJIGMOPH_02126","ICIFPCDB_02773","CNKEBLDJ_02884","KAKBGEAC_02936","MHEINKDP_02968","JCBFPOLD_03005"
"sfmH_1","","putative fimbrial-like protein SfmH",905,905,1,1,5853,NA,NA,"",1007,1007,1007,"ODOEAHKO_03757","OBIIPLHF_02946","NHPBLADE_02605","ABPCHBEC_03269","FFEDGELG_02579","NBFDAGGA_00516","FIFNMEIB_02947","BDHMFAJA_00032","CJFHHIFD_01185","FJIGMOPH_04274","ICIFPCDB_03089","CNKEBLDJ_00900","KAKBGEAC_03551","MHEINKDP_03166","JCBFPOLD_00732"
"dkgB","","2,5-diketo-D-gluconic acid reductase B",905,905,1,1,1545,NA,NA,"",803,803,803,"ODOEAHKO_02456","OBIIPLHF_04392","NHPBLADE_01938","ABPCHBEC_03983","FFEDGELG_03927","NBFDAGGA_02328","FIFNMEIB_04058","BDHMFAJA_02313","CJFHHIFD_02362","FJIGMOPH_04264","ICIFPCDB_04523","CNKEBLDJ_04328","KAKBGEAC_04526","MHEINKDP_02928","JCBFPOLD_03474"
"znuA","","High-affinity zinc uptake system protein ZnuA",905,905,1,1,3635,NA,NA,"",1001,1001,1001,"ODOEAHKO_03141","OBIIPLHF_03648","NHPBLADE_00548","ABPCHBEC_03529","FFEDGELG_01977","NBFDAGGA_00019","FIFNMEIB_02473","BDHMFAJA_04005","CJFHHIFD_00687","FJIGMOPH_02569","ICIFPCDB_00395","CNKEBLDJ_00468","KAKBGEAC_00394","MHEINKDP_00397","JCBFPOLD_00482"
"glyQ","","Glycine--tRNA ligase alpha subunit",905,905,1,1,338,NA,NA,"",911,911,911,"ODOEAHKO_00926","OBIIPLHF_00802","NHPBLADE_01035","ABPCHBEC_01006","FFEDGELG_00649","NBFDAGGA_01904","FIFNMEIB_00469","BDHMFAJA_01417","CJFHHIFD_03172","FJIGMOPH_00362","ICIFPCDB_00531","CNKEBLDJ_01839","KAKBGEAC_00585","MHEINKDP_00994","JCBFPOLD_01404"
"artM_1","","Arginine ABC transporter permease protein ArtM",905,905,1,1,4466,NA,NA,"",668,668,668,"ODOEAHKO_03602","OBIIPLHF_02439","NHPBLADE_02521","ABPCHBEC_02042","FFEDGELG_00275","NBFDAGGA_00362","FIFNMEIB_01064","BDHMFAJA_02778","CJFHHIFD_01030","FJIGMOPH_01990","ICIFPCDB_00053","CNKEBLDJ_00124","KAKBGEAC_00053","MHEINKDP_00053","JCBFPOLD_03557"
"mdoB","","Phosphoglycerol transferase I",905,905,1,1,5932,NA,NA,"",2279,2291,2290,"ODOEAHKO_03837","OBIIPLHF_03026","NHPBLADE_02685","ABPCHBEC_03189","FFEDGELG_02499","NBFDAGGA_00596","FIFNMEIB_03027","BDHMFAJA_00112","CJFHHIFD_01265","FJIGMOPH_03214","ICIFPCDB_03009","CNKEBLDJ_00820","KAKBGEAC_03471","MHEINKDP_03246","JCBFPOLD_00812"
"thiE","","Thiamine-phosphate synthase",905,905,1,1,91,NA,NA,"",635,635,635,"ODOEAHKO_04531","OBIIPLHF_04482","NHPBLADE_04553","ABPCHBEC_04537","FFEDGELG_04428","NBFDAGGA_04525","FIFNMEIB_04488","BDHMFAJA_04604","CJFHHIFD_04452","FJIGMOPH_04495","ICIFPCDB_04530","CNKEBLDJ_04589","KAKBGEAC_04593","MHEINKDP_04601","JCBFPOLD_04513"
"glgB","","1,4-alpha-glucan branching enzyme GlgB",905,905,1,1,210,NA,NA,"",2186,2186,2186,"ODOEAHKO_00806","OBIIPLHF_00922","NHPBLADE_01155","ABPCHBEC_00885","FFEDGELG_00769","NBFDAGGA_01785","FIFNMEIB_00590","BDHMFAJA_01537","CJFHHIFD_03052","FJIGMOPH_00482","ICIFPCDB_00651","CNKEBLDJ_01718","KAKBGEAC_00705","MHEINKDP_00873","JCBFPOLD_01284"
"group_6087","","Aminoglycoside N(6')-acetyltransferase type 1",905,905,1,1,3264,NA,NA,"",437,437,437,"ODOEAHKO_01232","OBIIPLHF_00480","NHPBLADE_00823","ABPCHBEC_00491","FFEDGELG_02263","NBFDAGGA_01081","FIFNMEIB_00153","BDHMFAJA_01111","CJFHHIFD_01851","FJIGMOPH_01590","ICIFPCDB_02016","CNKEBLDJ_01083","KAKBGEAC_01781","MHEINKDP_00566","JCBFPOLD_00152"
"phoE","","Outer membrane porin PhoE",905,905,1,1,1619,NA,NA,"",1052,1052,1052,"ODOEAHKO_02524","OBIIPLHF_02129","NHPBLADE_02006","ABPCHBEC_03916","FFEDGELG_01712","NBFDAGGA_02260","FIFNMEIB_00752","BDHMFAJA_02246","CJFHHIFD_02430","FJIGMOPH_01688","ICIFPCDB_00835","CNKEBLDJ_03523","KAKBGEAC_03392","MHEINKDP_02861","JCBFPOLD_03406"
"norW","","Nitric oxide reductase FlRd-NAD(+) reductase",905,905,1,1,5283,NA,NA,"",1133,1133,1133,"ODOEAHKO_00151","OBIIPLHF_02802","NHPBLADE_00298","ABPCHBEC_03309","FFEDGELG_00939","NBFDAGGA_03315","FIFNMEIB_02890","BDHMFAJA_03004","CJFHHIFD_00152","FJIGMOPH_01331","ICIFPCDB_02617","CNKEBLDJ_03118","KAKBGEAC_01391","MHEINKDP_02174","JCBFPOLD_02065"
"ftnA_2","","Bacterial non-heme ferritin",905,905,1,1,3678,NA,NA,"",503,503,503,"ODOEAHKO_03101","OBIIPLHF_03608","NHPBLADE_00508","ABPCHBEC_03489","FFEDGELG_01937","NBFDAGGA_00059","FIFNMEIB_02433","BDHMFAJA_03965","CJFHHIFD_00727","FJIGMOPH_02609","ICIFPCDB_00355","CNKEBLDJ_00428","KAKBGEAC_00354","MHEINKDP_00357","JCBFPOLD_00522"
"ybaK","","Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK",905,905,1,1,2310,NA,NA,"",479,479,479,"ODOEAHKO_04348","OBIIPLHF_02307","NHPBLADE_04004","ABPCHBEC_04053","FFEDGELG_03924","NBFDAGGA_02080","FIFNMEIB_00932","BDHMFAJA_02066","CJFHHIFD_02610","FJIGMOPH_04630","ICIFPCDB_01015","CNKEBLDJ_03343","KAKBGEAC_04344","MHEINKDP_02603","JCBFPOLD_04251"
"group_6092","","hypothetical protein",905,905,1,1,1366,NA,NA,"",704,704,704,"ODOEAHKO_03377","OBIIPLHF_03684","NHPBLADE_02763","ABPCHBEC_02591","FFEDGELG_02466","NBFDAGGA_03522","FIFNMEIB_02515","BDHMFAJA_03746","CJFHHIFD_03361","FJIGMOPH_02691","ICIFPCDB_03226","CNKEBLDJ_03554","KAKBGEAC_03749","MHEINKDP_02458","JCBFPOLD_03853"
"brnQ","","Branched-chain amino acid transport system 2 carrier protein",905,905,1,1,2048,NA,NA,"",1319,1319,1319,"ODOEAHKO_02606","OBIIPLHF_02211","NHPBLADE_02088","ABPCHBEC_02349","FFEDGELG_01630","NBFDAGGA_02178","FIFNMEIB_00834","BDHMFAJA_02164","CJFHHIFD_02512","FJIGMOPH_01770","ICIFPCDB_00917","CNKEBLDJ_03441","KAKBGEAC_03310","MHEINKDP_02505","JCBFPOLD_03323"
"ftsX","","Cell division protein FtsX",905,905,1,1,243,NA,NA,"",1055,1055,1055,"ODOEAHKO_00836","OBIIPLHF_00892","NHPBLADE_01125","ABPCHBEC_00915","FFEDGELG_00739","NBFDAGGA_01814","FIFNMEIB_00560","BDHMFAJA_01507","CJFHHIFD_03082","FJIGMOPH_00452","ICIFPCDB_00621","CNKEBLDJ_01748","KAKBGEAC_00675","MHEINKDP_00903","JCBFPOLD_01314"
"recC","","RecBCD enzyme subunit RecC",905,905,1,1,5452,NA,NA,"",3371,3371,3371,"ODOEAHKO_00312","OBIIPLHF_01110","NHPBLADE_00137","ABPCHBEC_01204","FFEDGELG_02979","NBFDAGGA_03477","FIFNMEIB_03215","BDHMFAJA_00501","CJFHHIFD_00313","FJIGMOPH_03402","ICIFPCDB_03292","CNKEBLDJ_04451","KAKBGEAC_01230","MHEINKDP_03109","JCBFPOLD_02226"
"ybhS","","putative multidrug ABC transporter permease YbhS",905,905,1,1,3980,NA,NA,"",1130,1130,1130,"ODOEAHKO_04219","OBIIPLHF_04094","NHPBLADE_03979","ABPCHBEC_01967","FFEDGELG_03398","NBFDAGGA_00437","FIFNMEIB_03608","BDHMFAJA_02853","CJFHHIFD_01105","FJIGMOPH_03871","ICIFPCDB_03801","CNKEBLDJ_00049","KAKBGEAC_04242","MHEINKDP_03655","JCBFPOLD_03632"
"gapA","","Glyceraldehyde-3-phosphate dehydrogenase A",905,905,1,1,2906,NA,NA,"",995,995,995,"ODOEAHKO_02003","OBIIPLHF_00148","NHPBLADE_01755","ABPCHBEC_00159","FFEDGELG_01487","NBFDAGGA_02838","FIFNMEIB_01457","BDHMFAJA_02473","CJFHHIFD_03969","FJIGMOPH_00182","ICIFPCDB_01503","CNKEBLDJ_02503","KAKBGEAC_02340","MHEINKDP_01260","JCBFPOLD_02740"
"sgbH","","3-keto-L-gulonate-6-phosphate decarboxylase SgbH",905,905,1,1,357,NA,NA,"",662,662,662,"ODOEAHKO_00946","OBIIPLHF_00783","NHPBLADE_01016","ABPCHBEC_01025","FFEDGELG_00630","NBFDAGGA_01923","FIFNMEIB_00450","BDHMFAJA_01398","CJFHHIFD_03653","FJIGMOPH_00343","ICIFPCDB_00512","CNKEBLDJ_01858","KAKBGEAC_00566","MHEINKDP_01013","JCBFPOLD_01423"
"kdpC","","Potassium-transporting ATPase KdpC subunit",905,905,1,1,1238,NA,NA,"",584,584,584,"ODOEAHKO_03502","OBIIPLHF_04293","NHPBLADE_02888","ABPCHBEC_02466","FFEDGELG_04335","NBFDAGGA_03647","FIFNMEIB_04285","BDHMFAJA_03621","CJFHHIFD_03236","FJIGMOPH_04343","ICIFPCDB_04295","CNKEBLDJ_03679","KAKBGEAC_04394","MHEINKDP_02333","JCBFPOLD_03728"
"tmcA","","tRNA(Met) cytidine acetyltransferase TmcA",905,905,1,1,4148,NA,NA,"",2018,2018,2018,"ODOEAHKO_01606","OBIIPLHF_01704","NHPBLADE_01476","ABPCHBEC_01797","FFEDGELG_00556","NBFDAGGA_01456","FIFNMEIB_02308","BDHMFAJA_01865","CJFHHIFD_02239","FJIGMOPH_01146","ICIFPCDB_01770","CNKEBLDJ_01457","KAKBGEAC_01081","MHEINKDP_01902","JCBFPOLD_01679"
"mtlA","","PTS system mannitol-specific EIICBA component",905,905,1,1,369,NA,NA,"",1916,1916,1916,"ODOEAHKO_00956","OBIIPLHF_00773","NHPBLADE_01006","ABPCHBEC_01035","FFEDGELG_00620","NBFDAGGA_01933","FIFNMEIB_00440","BDHMFAJA_01388","CJFHHIFD_03663","FJIGMOPH_00333","ICIFPCDB_00502","CNKEBLDJ_01868","KAKBGEAC_00556","MHEINKDP_01023","JCBFPOLD_01433"
"pstS","","Phosphate-binding protein PstS",905,905,1,1,490,NA,NA,"",1040,1040,1040,"ODOEAHKO_04164","OBIIPLHF_04012","NHPBLADE_03897","ABPCHBEC_04017","FFEDGELG_03317","NBFDAGGA_04196","FIFNMEIB_03875","BDHMFAJA_04319","CJFHHIFD_04146","FJIGMOPH_03711","ICIFPCDB_03719","CNKEBLDJ_04138","KAKBGEAC_03991","MHEINKDP_03599","JCBFPOLD_04216"
"cadC","","Transcriptional activator CadC",905,905,1,1,4069,NA,NA,"",1544,1553,1544,"ODOEAHKO_01530","OBIIPLHF_01781","NHPBLADE_01552","ABPCHBEC_01874","FFEDGELG_03154","NBFDAGGA_01380","FIFNMEIB_03517","BDHMFAJA_01941","CJFHHIFD_02316","FJIGMOPH_03309","ICIFPCDB_01694","CNKEBLDJ_01381","KAKBGEAC_01158","MHEINKDP_03304","JCBFPOLD_01603"
"group_6104","","hypothetical protein",905,905,1,1,2324,NA,NA,"",2414,2414,2414,"ODOEAHKO_04335","OBIIPLHF_02320","NHPBLADE_04017","ABPCHBEC_04066","FFEDGELG_03911","NBFDAGGA_02067","FIFNMEIB_00945","BDHMFAJA_02053","CJFHHIFD_02623","FJIGMOPH_03972","ICIFPCDB_01028","CNKEBLDJ_03330","KAKBGEAC_04331","MHEINKDP_02616","JCBFPOLD_04264"
"group_6105","","hypothetical protein",905,905,1,1,1568,NA,NA,"",446,446,446,"ODOEAHKO_02477","OBIIPLHF_04413","NHPBLADE_01959","ABPCHBEC_03962","FFEDGELG_03948","NBFDAGGA_02307","FIFNMEIB_04037","BDHMFAJA_02292","CJFHHIFD_02383","FJIGMOPH_04243","ICIFPCDB_04502","CNKEBLDJ_04349","KAKBGEAC_04505","MHEINKDP_02907","JCBFPOLD_03453"
"rseB","","Sigma-E factor regulatory protein RseB",905,905,1,1,4040,NA,NA,"",956,956,956,"ODOEAHKO_01503","OBIIPLHF_01808","NHPBLADE_01579","ABPCHBEC_01901","FFEDGELG_03127","NBFDAGGA_01353","FIFNMEIB_03490","BDHMFAJA_01968","CJFHHIFD_02343","FJIGMOPH_03336","ICIFPCDB_01667","CNKEBLDJ_01354","KAKBGEAC_01185","MHEINKDP_03331","JCBFPOLD_01576"
"dcyD","","D-cysteine desulfhydrase",905,905,1,1,3696,NA,NA,"",986,986,986,"ODOEAHKO_03082","OBIIPLHF_03589","NHPBLADE_00489","ABPCHBEC_03470","FFEDGELG_01918","NBFDAGGA_00078","FIFNMEIB_02414","BDHMFAJA_03946","CJFHHIFD_00746","FJIGMOPH_02628","ICIFPCDB_00336","CNKEBLDJ_00409","KAKBGEAC_00336","MHEINKDP_00338","JCBFPOLD_00541"
"group_6108","","hypothetical protein",905,905,1,1,3238,NA,NA,"",1322,1328,1327,"ODOEAHKO_01206","OBIIPLHF_00454","NHPBLADE_00849","ABPCHBEC_00465","FFEDGELG_02237","NBFDAGGA_01055","FIFNMEIB_00127","BDHMFAJA_01137","CJFHHIFD_01877","FJIGMOPH_01616","ICIFPCDB_01990","CNKEBLDJ_01057","KAKBGEAC_01807","MHEINKDP_00540","JCBFPOLD_00126"
"yciK","","putative oxidoreductase YciK",905,905,1,1,3374,NA,NA,"",761,761,761,"ODOEAHKO_01333","OBIIPLHF_00581","NHPBLADE_00722","ABPCHBEC_00592","FFEDGELG_03217","NBFDAGGA_01182","FIFNMEIB_00254","BDHMFAJA_01010","CJFHHIFD_01750","FJIGMOPH_01489","ICIFPCDB_03371","CNKEBLDJ_01184","KAKBGEAC_01680","MHEINKDP_00667","JCBFPOLD_00253"
"cmoM","","tRNA 5-carboxymethoxyuridine methyltransferase",905,905,1,1,4533,NA,NA,"",803,803,803,"ODOEAHKO_03664","OBIIPLHF_02502","NHPBLADE_02459","ABPCHBEC_02104","FFEDGELG_00213","NBFDAGGA_00300","FIFNMEIB_01126","BDHMFAJA_02716","CJFHHIFD_00968","FJIGMOPH_01928","ICIFPCDB_00115","CNKEBLDJ_00186","KAKBGEAC_00115","MHEINKDP_00115","JCBFPOLD_03495"
"group_6111","","hypothetical protein",905,905,1,1,2060,NA,NA,"",347,347,347,"ODOEAHKO_02618","OBIIPLHF_02223","NHPBLADE_02100","ABPCHBEC_02361","FFEDGELG_01618","NBFDAGGA_02166","FIFNMEIB_00846","BDHMFAJA_02152","CJFHHIFD_02524","FJIGMOPH_01782","ICIFPCDB_00929","CNKEBLDJ_03429","KAKBGEAC_03298","MHEINKDP_02517","JCBFPOLD_03311"
"group_6112","","Manganese catalase",905,905,1,1,3387,NA,NA,"",878,878,878,"ODOEAHKO_01346","OBIIPLHF_00594","NHPBLADE_00709","ABPCHBEC_00605","FFEDGELG_03230","NBFDAGGA_01195","FIFNMEIB_00267","BDHMFAJA_00997","CJFHHIFD_01737","FJIGMOPH_01476","ICIFPCDB_03384","CNKEBLDJ_01197","KAKBGEAC_01667","MHEINKDP_00680","JCBFPOLD_00266"
"mntB_3","","Manganese transport system ATP-binding protein MntB",905,905,1,1,5307,NA,NA,"",821,821,821,"ODOEAHKO_00172","OBIIPLHF_02823","NHPBLADE_00277","ABPCHBEC_03330","FFEDGELG_00918","NBFDAGGA_03336","FIFNMEIB_02869","BDHMFAJA_02983","CJFHHIFD_00173","FJIGMOPH_01352","ICIFPCDB_02596","CNKEBLDJ_03139","KAKBGEAC_01370","MHEINKDP_02195","JCBFPOLD_02086"
"srlR_2","","Glucitol operon repressor",905,905,1,1,3359,NA,NA,"",722,722,722,"ODOEAHKO_01318","OBIIPLHF_00566","NHPBLADE_00737","ABPCHBEC_00577","FFEDGELG_03202","NBFDAGGA_01167","FIFNMEIB_00239","BDHMFAJA_01025","CJFHHIFD_01765","FJIGMOPH_01504","ICIFPCDB_03356","CNKEBLDJ_01169","KAKBGEAC_01695","MHEINKDP_00652","JCBFPOLD_00238"
"yihS","","Sulfoquinovose isomerase",905,905,1,1,2116,NA,NA,"",1241,1241,1241,"ODOEAHKO_03928","OBIIPLHF_03489","NHPBLADE_03225","ABPCHBEC_04222","FFEDGELG_02638","NBFDAGGA_03958","FIFNMEIB_02186","BDHMFAJA_03791","CJFHHIFD_03406","FJIGMOPH_02380","ICIFPCDB_02968","CNKEBLDJ_03902","KAKBGEAC_03698","MHEINKDP_03934","JCBFPOLD_04419"
"moeA","","Molybdopterin molybdenumtransferase",905,905,1,1,4421,NA,NA,"",1235,1235,1235,"ODOEAHKO_03558","OBIIPLHF_02395","NHPBLADE_02565","ABPCHBEC_01998","FFEDGELG_00319","NBFDAGGA_00406","FIFNMEIB_01020","BDHMFAJA_02822","CJFHHIFD_01074","FJIGMOPH_02034","ICIFPCDB_00009","CNKEBLDJ_00080","KAKBGEAC_00009","MHEINKDP_00009","JCBFPOLD_03601"
