"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15613191","SRR16553250","SRR18324853","SRR7075224","SRR18208211","SRR10901337","SRR10027552","SRR5588876","SRR14055071","SRR10269634","SRR3476368","SRR9829557","SRR21444147","SRR10530287","SRR10269630"
"group_2719","","hypothetical protein",904,904,1,1,3572,NA,NA,"",251,251,251,"JJPDBKIH_03454","MGLHGHOA_04416","MJHFPOHM_03378","GLHAKPAB_02940","KAJODOAK_03905","MAAIINKL_04066","BDKFHIND_04413","KIJLMMKE_04597","HFCJNOEP_04371","DBLMGKNE_04551","NAOMIIHD_04607","ENILAOJO_02298","ECOGFPDB_04416","OIIGFPGA_04394","PIGNDCLI_00527"
"group_2720","","hypothetical protein",904,904,1,1,3573,NA,NA,"",398,398,398,"JJPDBKIH_03453","MGLHGHOA_04415","MJHFPOHM_03379","GLHAKPAB_02941","KAJODOAK_03904","MAAIINKL_04065","BDKFHIND_04412","KIJLMMKE_04598","HFCJNOEP_04370","DBLMGKNE_04550","NAOMIIHD_04608","ENILAOJO_02297","ECOGFPDB_04417","OIIGFPGA_04393","PIGNDCLI_00526"
"group_2721","","hypothetical protein",904,904,1,1,3574,NA,NA,"",749,749,749,"JJPDBKIH_03452","MGLHGHOA_04414","MJHFPOHM_03380","GLHAKPAB_02942","KAJODOAK_03903","MAAIINKL_04064","BDKFHIND_04411","KIJLMMKE_04599","HFCJNOEP_04369","DBLMGKNE_04549","NAOMIIHD_04609","ENILAOJO_02296","ECOGFPDB_04418","OIIGFPGA_04392","PIGNDCLI_00525"
"group_2722","","hypothetical protein",904,904,1,1,3575,NA,NA,"",401,401,401,"JJPDBKIH_03451","MGLHGHOA_04413","MJHFPOHM_03381","GLHAKPAB_02943","KAJODOAK_03902","MAAIINKL_04063","BDKFHIND_04410","KIJLMMKE_04600","HFCJNOEP_04368","DBLMGKNE_04548","NAOMIIHD_04610","ENILAOJO_02295","ECOGFPDB_04419","OIIGFPGA_04391","PIGNDCLI_00524"
"group_2723","","hypothetical protein",904,904,1,1,3576,NA,NA,"",566,566,566,"JJPDBKIH_03450","MGLHGHOA_04412","MJHFPOHM_03382","GLHAKPAB_02944","KAJODOAK_03901","MAAIINKL_04062","BDKFHIND_04409","KIJLMMKE_04601","HFCJNOEP_04367","DBLMGKNE_04547","NAOMIIHD_04611","ENILAOJO_02294","ECOGFPDB_04420","OIIGFPGA_04390","PIGNDCLI_00523"
"group_2724","","hypothetical protein",904,904,1,1,3577,NA,NA,"",266,266,266,"JJPDBKIH_03449","MGLHGHOA_04411","MJHFPOHM_03383","GLHAKPAB_02945","KAJODOAK_03900","MAAIINKL_04061","BDKFHIND_04408","KIJLMMKE_04602","HFCJNOEP_04366","DBLMGKNE_04546","NAOMIIHD_04612","ENILAOJO_02293","ECOGFPDB_04421","OIIGFPGA_04389","PIGNDCLI_00522"
"group_2725","","hypothetical protein",904,904,1,1,3578,NA,NA,"",323,323,323,"JJPDBKIH_03448","MGLHGHOA_04410","MJHFPOHM_03384","GLHAKPAB_02946","KAJODOAK_03899","MAAIINKL_04060","BDKFHIND_04407","KIJLMMKE_04603","HFCJNOEP_04365","DBLMGKNE_04545","NAOMIIHD_04613","ENILAOJO_02292","ECOGFPDB_04422","OIIGFPGA_04388","PIGNDCLI_00521"
"group_2726","","hypothetical protein",904,904,1,1,3580,NA,NA,"",1547,1547,1547,"JJPDBKIH_03446","MGLHGHOA_04408","MJHFPOHM_03386","GLHAKPAB_02948","KAJODOAK_03897","MAAIINKL_04058","BDKFHIND_04405","KIJLMMKE_04605","HFCJNOEP_04363","DBLMGKNE_04543","NAOMIIHD_04615","ENILAOJO_02290","ECOGFPDB_04424","OIIGFPGA_04386","PIGNDCLI_00519"
"group_2727","","hypothetical protein",904,904,1,1,3581,NA,NA,"",206,206,206,"JJPDBKIH_03445","MGLHGHOA_04407","MJHFPOHM_03387","GLHAKPAB_02949","KAJODOAK_03896","MAAIINKL_04057","BDKFHIND_04404","KIJLMMKE_04606","HFCJNOEP_04362","DBLMGKNE_04542","NAOMIIHD_04616","ENILAOJO_02289","ECOGFPDB_04425","OIIGFPGA_04385","PIGNDCLI_00518"
"group_2728","","hypothetical protein",904,904,1,1,3582,NA,NA,"",2135,2135,2135,"JJPDBKIH_03444","MGLHGHOA_04406","MJHFPOHM_03388","GLHAKPAB_02950","KAJODOAK_03895","MAAIINKL_04056","BDKFHIND_04403","KIJLMMKE_04607","HFCJNOEP_04361","DBLMGKNE_04541","NAOMIIHD_04617","ENILAOJO_02288","ECOGFPDB_04426","OIIGFPGA_04384","PIGNDCLI_00517"
"group_2729","","hypothetical protein",904,904,1,1,3584,NA,NA,"",500,500,500,"JJPDBKIH_03442","MGLHGHOA_04404","MJHFPOHM_03390","GLHAKPAB_02952","KAJODOAK_03893","MAAIINKL_04054","BDKFHIND_04401","KIJLMMKE_04609","HFCJNOEP_04359","DBLMGKNE_04539","NAOMIIHD_04619","ENILAOJO_02286","ECOGFPDB_04428","OIIGFPGA_04382","PIGNDCLI_00515"
"rrrD_1","","Lysozyme RrrD",904,904,1,1,3585,NA,NA,"",452,452,452,"JJPDBKIH_03441","MGLHGHOA_04403","MJHFPOHM_03391","GLHAKPAB_02953","KAJODOAK_03892","MAAIINKL_04053","BDKFHIND_04400","KIJLMMKE_04610","HFCJNOEP_04358","DBLMGKNE_04538","NAOMIIHD_04620","ENILAOJO_02285","ECOGFPDB_04429","OIIGFPGA_04381","PIGNDCLI_00514"
"group_2732","","hypothetical protein",904,904,1,1,3587,NA,NA,"",473,473,473,"JJPDBKIH_03439","MGLHGHOA_04401","MJHFPOHM_03393","GLHAKPAB_02955","KAJODOAK_03890","MAAIINKL_04051","BDKFHIND_04398","KIJLMMKE_04612","HFCJNOEP_04356","DBLMGKNE_04536","NAOMIIHD_04622","ENILAOJO_02283","ECOGFPDB_04431","OIIGFPGA_04379","PIGNDCLI_00512"
"group_2733","","hypothetical protein",904,904,1,1,3588,NA,NA,"",137,137,137,"JJPDBKIH_03438","MGLHGHOA_04400","MJHFPOHM_03394","GLHAKPAB_02956","KAJODOAK_03889","MAAIINKL_04050","BDKFHIND_04397","KIJLMMKE_04613","HFCJNOEP_04355","DBLMGKNE_04535","NAOMIIHD_04623","ENILAOJO_02282","ECOGFPDB_04432","OIIGFPGA_04378","PIGNDCLI_00511"
"group_2734","","hypothetical protein",904,904,1,1,3589,NA,NA,"",449,449,449,"JJPDBKIH_03437","MGLHGHOA_04399","MJHFPOHM_03395","GLHAKPAB_02957","KAJODOAK_03888","MAAIINKL_04049","BDKFHIND_04396","KIJLMMKE_04614","HFCJNOEP_04354","DBLMGKNE_04534","NAOMIIHD_04624","ENILAOJO_02281","ECOGFPDB_04433","OIIGFPGA_04377","PIGNDCLI_00510"
"group_2735","","hypothetical protein",904,904,1,1,3590,NA,NA,"",524,524,524,"JJPDBKIH_03436","MGLHGHOA_04398","MJHFPOHM_03396","GLHAKPAB_02958","KAJODOAK_03887","MAAIINKL_04048","BDKFHIND_04395","KIJLMMKE_04615","HFCJNOEP_04353","DBLMGKNE_04533","NAOMIIHD_04625","ENILAOJO_02280","ECOGFPDB_04434","OIIGFPGA_04376","PIGNDCLI_00509"
"group_2736","","hypothetical protein",904,904,1,1,3591,NA,NA,"",689,689,689,"JJPDBKIH_03435","MGLHGHOA_04397","MJHFPOHM_03397","GLHAKPAB_02959","KAJODOAK_03886","MAAIINKL_04047","BDKFHIND_04394","KIJLMMKE_04616","HFCJNOEP_04352","DBLMGKNE_04532","NAOMIIHD_04626","ENILAOJO_02279","ECOGFPDB_04435","OIIGFPGA_04375","PIGNDCLI_00508"
"group_2737","","hypothetical protein",904,904,1,1,3592,NA,NA,"",227,227,227,"JJPDBKIH_03434","MGLHGHOA_04396","MJHFPOHM_03398","GLHAKPAB_02960","KAJODOAK_03885","MAAIINKL_04046","BDKFHIND_04393","KIJLMMKE_04617","HFCJNOEP_04351","DBLMGKNE_04531","NAOMIIHD_04627","ENILAOJO_02278","ECOGFPDB_04436","OIIGFPGA_04374","PIGNDCLI_00507"
"group_2738","","hypothetical protein",904,904,1,1,3593,NA,NA,"",599,599,599,"JJPDBKIH_03433","MGLHGHOA_04395","MJHFPOHM_03399","GLHAKPAB_02961","KAJODOAK_03884","MAAIINKL_04045","BDKFHIND_04392","KIJLMMKE_04618","HFCJNOEP_04350","DBLMGKNE_04530","NAOMIIHD_04628","ENILAOJO_02277","ECOGFPDB_04437","OIIGFPGA_04373","PIGNDCLI_00506"
"group_2739","","hypothetical protein",904,904,1,1,3599,NA,NA,"",395,395,395,"JJPDBKIH_03429","MGLHGHOA_04391","MJHFPOHM_03403","GLHAKPAB_02965","KAJODOAK_03880","MAAIINKL_04041","BDKFHIND_04388","KIJLMMKE_04622","HFCJNOEP_04346","DBLMGKNE_04526","NAOMIIHD_04632","ENILAOJO_02273","ECOGFPDB_04441","OIIGFPGA_04369","PIGNDCLI_00502"
"group_2740","","hypothetical protein",904,904,1,1,3602,NA,NA,"",494,494,494,"JJPDBKIH_03426","MGLHGHOA_04388","MJHFPOHM_03406","GLHAKPAB_02968","KAJODOAK_03877","MAAIINKL_04038","BDKFHIND_04385","KIJLMMKE_04625","HFCJNOEP_04343","DBLMGKNE_04523","NAOMIIHD_04635","ENILAOJO_02270","ECOGFPDB_04444","OIIGFPGA_04366","PIGNDCLI_00499"
"group_2741","","hypothetical protein",904,904,1,1,3603,NA,NA,"",254,254,254,"JJPDBKIH_03425","MGLHGHOA_04387","MJHFPOHM_03407","GLHAKPAB_02969","KAJODOAK_03876","MAAIINKL_04037","BDKFHIND_04384","KIJLMMKE_04626","HFCJNOEP_04342","DBLMGKNE_04522","NAOMIIHD_04636","ENILAOJO_02269","ECOGFPDB_04445","OIIGFPGA_04365","PIGNDCLI_00498"
"group_2742","","hypothetical protein",904,904,1,1,3604,NA,NA,"",332,332,332,"JJPDBKIH_03424","MGLHGHOA_04386","MJHFPOHM_03408","GLHAKPAB_02970","KAJODOAK_03875","MAAIINKL_04036","BDKFHIND_04383","KIJLMMKE_04627","HFCJNOEP_04341","DBLMGKNE_04521","NAOMIIHD_04637","ENILAOJO_02268","ECOGFPDB_04446","OIIGFPGA_04364","PIGNDCLI_00497"
"ydfB","","putative protein YdfB",904,904,1,1,3605,NA,NA,"",107,107,107,"JJPDBKIH_03423","MGLHGHOA_04385","MJHFPOHM_03409","GLHAKPAB_02971","KAJODOAK_03874","MAAIINKL_04035","BDKFHIND_04382","KIJLMMKE_04628","HFCJNOEP_04340","DBLMGKNE_04520","NAOMIIHD_04638","ENILAOJO_02267","ECOGFPDB_04447","OIIGFPGA_04363","PIGNDCLI_00496"
"group_2744","","hypothetical protein",904,904,1,1,3606,NA,NA,"",266,266,266,"JJPDBKIH_03422","MGLHGHOA_04384","MJHFPOHM_03410","GLHAKPAB_02972","KAJODOAK_03873","MAAIINKL_04034","BDKFHIND_04381","KIJLMMKE_04629","HFCJNOEP_04339","DBLMGKNE_04519","NAOMIIHD_04639","ENILAOJO_02266","ECOGFPDB_04448","OIIGFPGA_04362","PIGNDCLI_00495"
"group_2745","","hypothetical protein",904,904,1,1,3608,NA,NA,"",206,206,206,"JJPDBKIH_03420","MGLHGHOA_04382","MJHFPOHM_03412","GLHAKPAB_02974","KAJODOAK_03871","MAAIINKL_04032","BDKFHIND_04379","KIJLMMKE_04631","HFCJNOEP_04337","DBLMGKNE_04517","NAOMIIHD_04641","ENILAOJO_02264","ECOGFPDB_04450","OIIGFPGA_04360","PIGNDCLI_00493"
"group_2746","","hypothetical protein",904,904,1,1,3609,NA,NA,"",335,335,335,"JJPDBKIH_03419","MGLHGHOA_04381","MJHFPOHM_03413","GLHAKPAB_02975","KAJODOAK_03870","MAAIINKL_04031","BDKFHIND_04378","KIJLMMKE_04632","HFCJNOEP_04336","DBLMGKNE_04516","NAOMIIHD_04642","ENILAOJO_02263","ECOGFPDB_04451","OIIGFPGA_04359","PIGNDCLI_00492"
"group_275","","Deacetylase",904,904,1,1,4942,NA,NA,"",209,1160,1155,"JJPDBKIH_01969","MGLHGHOA_01649","MJHFPOHM_01866","GLHAKPAB_03425","KAJODOAK_01723","MAAIINKL_02466","BDKFHIND_02530","KIJLMMKE_01977","HFCJNOEP_02695","DBLMGKNE_01361","NAOMIIHD_02136","ENILAOJO_02682","ECOGFPDB_00236","OIIGFPGA_03343","PIGNDCLI_00749"
"pcm","","Protein-L-isoaspartate O-methyltransferase",904,904,1,1,5370,NA,NA,"",626,626,626,"JJPDBKIH_03297","MGLHGHOA_00981","MJHFPOHM_00332","GLHAKPAB_02293","KAJODOAK_01341","MAAIINKL_00113","BDKFHIND_03249","KIJLMMKE_01506","HFCJNOEP_00968","DBLMGKNE_00434","NAOMIIHD_01180","ENILAOJO_01367","ECOGFPDB_03012","OIIGFPGA_02488","PIGNDCLI_02920"
"surE","","5'/3'-nucleotidase SurE",904,904,1,1,5371,NA,NA,"",761,761,761,"JJPDBKIH_03298","MGLHGHOA_00982","MJHFPOHM_00331","GLHAKPAB_02294","KAJODOAK_01342","MAAIINKL_00112","BDKFHIND_03250","KIJLMMKE_01505","HFCJNOEP_00969","DBLMGKNE_00433","NAOMIIHD_01179","ENILAOJO_01366","ECOGFPDB_03011","OIIGFPGA_02489","PIGNDCLI_02919"
"truD","","tRNA pseudouridine synthase D",904,904,1,1,5372,NA,NA,"",1049,1049,1049,"JJPDBKIH_03299","MGLHGHOA_00983","MJHFPOHM_00330","GLHAKPAB_02295","KAJODOAK_01343","MAAIINKL_00111","BDKFHIND_03251","KIJLMMKE_01504","HFCJNOEP_00970","DBLMGKNE_00432","NAOMIIHD_01178","ENILAOJO_01365","ECOGFPDB_03010","OIIGFPGA_02490","PIGNDCLI_02918"
"ispF","","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",904,904,1,1,5373,NA,NA,"",479,479,479,"JJPDBKIH_03300","MGLHGHOA_00984","MJHFPOHM_00329","GLHAKPAB_02296","KAJODOAK_01344","MAAIINKL_00110","BDKFHIND_03252","KIJLMMKE_01503","HFCJNOEP_00971","DBLMGKNE_00431","NAOMIIHD_01177","ENILAOJO_01364","ECOGFPDB_03009","OIIGFPGA_02491","PIGNDCLI_02917"
"ispD","","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",904,904,1,1,5374,NA,NA,"",710,710,710,"JJPDBKIH_03301","MGLHGHOA_00985","MJHFPOHM_00328","GLHAKPAB_02297","KAJODOAK_01345","MAAIINKL_00109","BDKFHIND_03253","KIJLMMKE_01502","HFCJNOEP_00972","DBLMGKNE_00430","NAOMIIHD_01176","ENILAOJO_01363","ECOGFPDB_03008","OIIGFPGA_02492","PIGNDCLI_02916"
"ftsB","","Cell division protein FtsB",904,904,1,1,5375,NA,NA,"",311,311,311,"JJPDBKIH_03302","MGLHGHOA_00986","MJHFPOHM_00327","GLHAKPAB_02298","KAJODOAK_01346","MAAIINKL_00108","BDKFHIND_03254","KIJLMMKE_01501","HFCJNOEP_00973","DBLMGKNE_00429","NAOMIIHD_01175","ENILAOJO_01362","ECOGFPDB_03007","OIIGFPGA_02493","PIGNDCLI_02915"
"ygbE","","Inner membrane protein YgbE",904,904,1,1,5376,NA,NA,"",323,323,323,"JJPDBKIH_03303","MGLHGHOA_00987","MJHFPOHM_00326","GLHAKPAB_02299","KAJODOAK_01347","MAAIINKL_00107","BDKFHIND_03255","KIJLMMKE_01500","HFCJNOEP_00974","DBLMGKNE_00428","NAOMIIHD_01174","ENILAOJO_01361","ECOGFPDB_03006","OIIGFPGA_02494","PIGNDCLI_02914"
"cysC","","Adenylyl-sulfate kinase",904,904,1,1,5378,NA,NA,"",605,605,605,"JJPDBKIH_03304","MGLHGHOA_00988","MJHFPOHM_00325","GLHAKPAB_02300","KAJODOAK_01348","MAAIINKL_00106","BDKFHIND_03256","KIJLMMKE_01499","HFCJNOEP_00975","DBLMGKNE_00427","NAOMIIHD_01173","ENILAOJO_01360","ECOGFPDB_03005","OIIGFPGA_02495","PIGNDCLI_02913"
"cysD","","Sulfate adenylyltransferase subunit 2",904,904,1,1,5380,NA,NA,"",908,908,908,"JJPDBKIH_03306","MGLHGHOA_00990","MJHFPOHM_00323","GLHAKPAB_02302","KAJODOAK_01350","MAAIINKL_00104","BDKFHIND_03258","KIJLMMKE_01497","HFCJNOEP_00977","DBLMGKNE_00425","NAOMIIHD_01171","ENILAOJO_01358","ECOGFPDB_03003","OIIGFPGA_02497","PIGNDCLI_02911"
"group_2776","","hypothetical protein",904,904,1,1,5381,NA,NA,"",1046,1046,1046,"JJPDBKIH_03307","MGLHGHOA_00991","MJHFPOHM_00322","GLHAKPAB_02303","KAJODOAK_01351","MAAIINKL_00103","BDKFHIND_03259","KIJLMMKE_01496","HFCJNOEP_00978","DBLMGKNE_00424","NAOMIIHD_01170","ENILAOJO_01357","ECOGFPDB_03002","OIIGFPGA_02498","PIGNDCLI_02910"
"ygbT","","CRISPR-associated endonuclease Cas1",904,904,1,1,5383,NA,NA,"",920,920,920,"JJPDBKIH_03309","MGLHGHOA_00993","MJHFPOHM_00320","GLHAKPAB_02305","KAJODOAK_01353","MAAIINKL_00101","BDKFHIND_03261","KIJLMMKE_01494","HFCJNOEP_00980","DBLMGKNE_00422","NAOMIIHD_01168","ENILAOJO_01355","ECOGFPDB_03000","OIIGFPGA_02500","PIGNDCLI_02908"
"casE","","CRISPR system Cascade subunit CasE",904,904,1,1,5384,NA,NA,"",650,650,650,"JJPDBKIH_03310","MGLHGHOA_00994","MJHFPOHM_00319","GLHAKPAB_02306","KAJODOAK_01354","MAAIINKL_00100","BDKFHIND_03262","KIJLMMKE_01493","HFCJNOEP_00981","DBLMGKNE_00421","NAOMIIHD_01167","ENILAOJO_01354","ECOGFPDB_02999","OIIGFPGA_02501","PIGNDCLI_02907"
"group_2779","","hypothetical protein",904,904,1,1,5388,NA,NA,"",560,560,560,"JJPDBKIH_03313","MGLHGHOA_00997","MJHFPOHM_00316","GLHAKPAB_02309","KAJODOAK_01357","MAAIINKL_00097","BDKFHIND_03265","KIJLMMKE_01490","HFCJNOEP_00984","DBLMGKNE_00418","NAOMIIHD_01164","ENILAOJO_01351","ECOGFPDB_02996","OIIGFPGA_02504","PIGNDCLI_02904"
"group_2780","","hypothetical protein",904,904,1,1,5390,NA,NA,"",356,356,356,"JJPDBKIH_03315","MGLHGHOA_00999","MJHFPOHM_00314","GLHAKPAB_02311","KAJODOAK_01359","MAAIINKL_00095","BDKFHIND_03267","KIJLMMKE_01488","HFCJNOEP_00986","DBLMGKNE_00416","NAOMIIHD_01162","ENILAOJO_01349","ECOGFPDB_02994","OIIGFPGA_02506","PIGNDCLI_02902"
"group_2781","","hypothetical protein",904,904,1,1,5029,NA,NA,"",911,911,911,"JJPDBKIH_04408","MGLHGHOA_01568","MJHFPOHM_02727","GLHAKPAB_04418","KAJODOAK_02145","MAAIINKL_04097","BDKFHIND_03630","KIJLMMKE_01896","HFCJNOEP_02614","DBLMGKNE_01442","NAOMIIHD_02055","ENILAOJO_04326","ECOGFPDB_00155","OIIGFPGA_02176","PIGNDCLI_00830"
"rcsB_2","","Transcriptional regulatory protein RcsB",904,904,1,1,5014,NA,NA,"",350,350,350,"JJPDBKIH_04423","MGLHGHOA_01583","MJHFPOHM_02742","GLHAKPAB_04403","KAJODOAK_02160","MAAIINKL_04082","BDKFHIND_03645","KIJLMMKE_01911","HFCJNOEP_02629","DBLMGKNE_01427","NAOMIIHD_02070","ENILAOJO_04311","ECOGFPDB_00170","OIIGFPGA_02162","PIGNDCLI_00815"
"ppa","","Inorganic pyrophosphatase",904,904,1,1,4943,NA,NA,"",530,530,530,"JJPDBKIH_01968","MGLHGHOA_01648","MJHFPOHM_01865","GLHAKPAB_03424","KAJODOAK_01724","MAAIINKL_02465","BDKFHIND_02529","KIJLMMKE_01976","HFCJNOEP_02694","DBLMGKNE_01362","NAOMIIHD_02135","ENILAOJO_02681","ECOGFPDB_00235","OIIGFPGA_03960","PIGNDCLI_00750"
"fbp","","Fructose-1,6-bisphosphatase class 1",904,904,1,1,4946,NA,NA,"",998,998,998,"JJPDBKIH_01967","MGLHGHOA_01647","MJHFPOHM_01864","GLHAKPAB_03423","KAJODOAK_01725","MAAIINKL_02464","BDKFHIND_02528","KIJLMMKE_01975","HFCJNOEP_02693","DBLMGKNE_01363","NAOMIIHD_02134","ENILAOJO_02680","ECOGFPDB_00234","OIIGFPGA_03961","PIGNDCLI_00751"
"pmbA","","Metalloprotease PmbA",904,904,1,1,4949,NA,NA,"",1352,1352,1352,"JJPDBKIH_01964","MGLHGHOA_01644","MJHFPOHM_01861","GLHAKPAB_03420","KAJODOAK_01728","MAAIINKL_02461","BDKFHIND_02525","KIJLMMKE_01972","HFCJNOEP_02690","DBLMGKNE_01366","NAOMIIHD_02131","ENILAOJO_02677","ECOGFPDB_00231","OIIGFPGA_03964","PIGNDCLI_00754"
"cybC","","Soluble cytochrome b562",904,904,1,1,4950,NA,NA,"",386,386,386,"JJPDBKIH_01963","MGLHGHOA_01643","MJHFPOHM_01860","GLHAKPAB_03419","KAJODOAK_01729","MAAIINKL_02460","BDKFHIND_02524","KIJLMMKE_01971","HFCJNOEP_02689","DBLMGKNE_01367","NAOMIIHD_02130","ENILAOJO_02676","ECOGFPDB_00230","OIIGFPGA_03965","PIGNDCLI_00755"
"group_2787","","hypothetical protein",904,904,1,1,4951,NA,NA,"",329,329,329,"JJPDBKIH_01962","MGLHGHOA_01642","MJHFPOHM_01859","GLHAKPAB_03418","KAJODOAK_01730","MAAIINKL_02459","BDKFHIND_02523","KIJLMMKE_01970","HFCJNOEP_02688","DBLMGKNE_01368","NAOMIIHD_02129","ENILAOJO_02675","ECOGFPDB_00229","OIIGFPGA_03966","PIGNDCLI_00756"
"group_2788","","hypothetical protein",904,904,1,1,4952,NA,NA,"",362,362,362,"JJPDBKIH_01961","MGLHGHOA_01641","MJHFPOHM_01858","GLHAKPAB_03417","KAJODOAK_01731","MAAIINKL_02458","BDKFHIND_02522","KIJLMMKE_01969","HFCJNOEP_02687","DBLMGKNE_01369","NAOMIIHD_02128","ENILAOJO_02674","ECOGFPDB_00228","OIIGFPGA_03967","PIGNDCLI_00757"
"group_2789","","hypothetical protein",904,904,1,1,4953,NA,NA,"",302,302,302,"JJPDBKIH_01960","MGLHGHOA_01640","MJHFPOHM_01857","GLHAKPAB_03416","KAJODOAK_01732","MAAIINKL_02457","BDKFHIND_02521","KIJLMMKE_01968","HFCJNOEP_02686","DBLMGKNE_01370","NAOMIIHD_02127","ENILAOJO_02673","ECOGFPDB_00227","OIIGFPGA_03968","PIGNDCLI_00758"
"group_2790","","hypothetical protein",904,904,1,1,4954,NA,NA,"",776,776,776,"JJPDBKIH_01959","MGLHGHOA_01639","MJHFPOHM_01856","GLHAKPAB_03415","KAJODOAK_01733","MAAIINKL_02456","BDKFHIND_02520","KIJLMMKE_01967","HFCJNOEP_02685","DBLMGKNE_01371","NAOMIIHD_02126","ENILAOJO_02672","ECOGFPDB_00226","OIIGFPGA_03969","PIGNDCLI_00759"
"group_2791","","hypothetical protein",904,904,1,1,4956,NA,NA,"",644,644,644,"JJPDBKIH_01958","MGLHGHOA_01638","MJHFPOHM_01855","GLHAKPAB_03414","KAJODOAK_01734","MAAIINKL_02455","BDKFHIND_02519","KIJLMMKE_01966","HFCJNOEP_02684","DBLMGKNE_01372","NAOMIIHD_02125","ENILAOJO_02671","ECOGFPDB_00225","OIIGFPGA_03970","PIGNDCLI_00760"
"dgaE_1","","D-glucosaminate-6-phosphate ammonia lyase",904,904,1,1,4958,NA,NA,"",1118,1118,1118,"JJPDBKIH_01956","MGLHGHOA_01636","MJHFPOHM_01853","GLHAKPAB_03412","KAJODOAK_01736","MAAIINKL_02453","BDKFHIND_02517","KIJLMMKE_01964","HFCJNOEP_02682","DBLMGKNE_01374","NAOMIIHD_02123","ENILAOJO_02669","ECOGFPDB_00223","OIIGFPGA_03972","PIGNDCLI_00762"
"licR","","putative licABCH operon regulator",904,904,1,1,4960,NA,NA,"",1913,1913,1913,"JJPDBKIH_01954","MGLHGHOA_01634","MJHFPOHM_01851","GLHAKPAB_03410","KAJODOAK_01738","MAAIINKL_02451","BDKFHIND_02515","KIJLMMKE_01962","HFCJNOEP_02680","DBLMGKNE_01376","NAOMIIHD_02121","ENILAOJO_02667","ECOGFPDB_00221","OIIGFPGA_03974","PIGNDCLI_00764"
"relB","","Antitoxin RelB",904,904,1,1,4961,NA,NA,"",242,242,242,"JJPDBKIH_01953","MGLHGHOA_01633","MJHFPOHM_01850","GLHAKPAB_03409","KAJODOAK_01739","MAAIINKL_02450","BDKFHIND_02514","KIJLMMKE_01961","HFCJNOEP_02679","DBLMGKNE_01377","NAOMIIHD_02120","ENILAOJO_02666","ECOGFPDB_00220","OIIGFPGA_03975","PIGNDCLI_00765"
"relE_1","","mRNA interferase toxin RelE",904,904,1,1,4962,NA,NA,"",284,284,284,"JJPDBKIH_01952","MGLHGHOA_01632","MJHFPOHM_01849","GLHAKPAB_03408","KAJODOAK_01740","MAAIINKL_02449","BDKFHIND_02513","KIJLMMKE_01960","HFCJNOEP_02678","DBLMGKNE_01378","NAOMIIHD_02119","ENILAOJO_02665","ECOGFPDB_00219","OIIGFPGA_03976","PIGNDCLI_00766"
"nrdG","","Anaerobic ribonucleoside-triphosphate reductase-activating protein",904,904,1,1,4963,NA,NA,"",464,464,464,"JJPDBKIH_01951","MGLHGHOA_01631","MJHFPOHM_01848","GLHAKPAB_03407","KAJODOAK_01741","MAAIINKL_02448","BDKFHIND_02512","KIJLMMKE_01959","HFCJNOEP_02677","DBLMGKNE_01379","NAOMIIHD_02118","ENILAOJO_02664","ECOGFPDB_00218","OIIGFPGA_03977","PIGNDCLI_00767"
"nrdD","","Anaerobic ribonucleoside-triphosphate reductase",904,904,1,1,4964,NA,NA,"",2138,2138,2138,"JJPDBKIH_01950","MGLHGHOA_01630","MJHFPOHM_01847","GLHAKPAB_03406","KAJODOAK_01742","MAAIINKL_02447","BDKFHIND_02511","KIJLMMKE_01958","HFCJNOEP_02676","DBLMGKNE_01380","NAOMIIHD_02117","ENILAOJO_02663","ECOGFPDB_00217","OIIGFPGA_03978","PIGNDCLI_00768"
"treB","","PTS system trehalose-specific EIIBC component",904,904,1,1,4967,NA,NA,"",1418,1418,1418,"JJPDBKIH_01948","MGLHGHOA_01628","MJHFPOHM_01845","GLHAKPAB_03404","KAJODOAK_01744","MAAIINKL_02445","BDKFHIND_02509","KIJLMMKE_01956","HFCJNOEP_02674","DBLMGKNE_01382","NAOMIIHD_02115","ENILAOJO_02661","ECOGFPDB_00215","OIIGFPGA_03980","PIGNDCLI_00770"
"treR","","HTH-type transcriptional regulator TreR",904,904,1,1,4969,NA,NA,"",947,947,947,"JJPDBKIH_01947","MGLHGHOA_01627","MJHFPOHM_01844","GLHAKPAB_03403","KAJODOAK_01745","MAAIINKL_02444","BDKFHIND_02508","KIJLMMKE_01955","HFCJNOEP_02673","DBLMGKNE_01383","NAOMIIHD_02114","ENILAOJO_02660","ECOGFPDB_00214","OIIGFPGA_03981","PIGNDCLI_00771"
