"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21685408","SRR16499298","SRR18128662","SRR12136527","SRR17237682","SRR16300012","SRR10155176","SRR10493667","SRR5006474","SRR9822899","SRR19397118","SRR14073885","SRR10997535","SRR1171465","SRR16300011"
"norR_1","","Anaerobic nitric oxide reductase transcription regulator NorR",905,905,1,1,190,NA,NA,"",1583,1583,1583,"JDIIJKHN_01391","HOAOBIPK_00201","CKBCLIBF_02223","BCNMCAEL_01109","LCBHPNFN_01103","OCHELCDC_00123","BMAFCBIC_02296","CMIAILBL_01330","KOFHECJO_01967","NBIDCAIK_00243","LCMHHEOG_01722","FKBAKOML_01149","NIMAOMGK_01140","HFEJAIBC_01763","OBGLHIEM_01465"
"ribZ","","Riboflavin transporter RibZ",905,905,1,1,3503,NA,NA,"",1373,1373,1373,"JDIIJKHN_00435","HOAOBIPK_04469","CKBCLIBF_01903","BCNMCAEL_01004","LCBHPNFN_03560","OCHELCDC_03633","BMAFCBIC_01629","CMIAILBL_04456","KOFHECJO_00717","NBIDCAIK_04406","LCMHHEOG_02387","FKBAKOML_02707","NIMAOMGK_01806","HFEJAIBC_00506","OBGLHIEM_04042"
"gudP_2","","putative glucarate transporter",905,905,1,1,383,NA,NA,"",1310,1310,1310,"JDIIJKHN_01213","HOAOBIPK_00023","CKBCLIBF_02045","BCNMCAEL_01287","LCBHPNFN_03225","OCHELCDC_04336","BMAFCBIC_02118","CMIAILBL_03559","KOFHECJO_01788","NBIDCAIK_00066","LCMHHEOG_01900","FKBAKOML_00971","NIMAOMGK_01318","HFEJAIBC_01585","OBGLHIEM_01287"
"sbp","","Sulfate-binding protein",905,905,1,1,2218,NA,NA,"",989,989,989,"JDIIJKHN_03378","HOAOBIPK_02341","CKBCLIBF_03732","BCNMCAEL_03658","LCBHPNFN_03104","OCHELCDC_02886","BMAFCBIC_04006","CMIAILBL_03062","KOFHECJO_04162","NBIDCAIK_02099","LCMHHEOG_04011","FKBAKOML_02947","NIMAOMGK_03947","HFEJAIBC_04159","OBGLHIEM_02964"
"group_5954","","hypothetical protein",905,905,1,1,1281,NA,NA,"",1472,1472,1472,"JDIIJKHN_03650","HOAOBIPK_01780","CKBCLIBF_03566","BCNMCAEL_03888","LCBHPNFN_03310","OCHELCDC_00995","BMAFCBIC_03832","CMIAILBL_03187","KOFHECJO_03997","NBIDCAIK_03278","LCMHHEOG_03844","FKBAKOML_03343","NIMAOMGK_03450","HFEJAIBC_03991","OBGLHIEM_02391"
"cydA","","Cytochrome bd-I ubiquinol oxidase subunit 1",905,905,1,1,1216,NA,NA,"",1568,1568,1568,"JDIIJKHN_04383","HOAOBIPK_03777","CKBCLIBF_03497","BCNMCAEL_04385","LCBHPNFN_04436","OCHELCDC_00926","BMAFCBIC_03763","CMIAILBL_04052","KOFHECJO_04066","NBIDCAIK_04530","LCMHHEOG_03913","FKBAKOML_04450","NIMAOMGK_03381","HFEJAIBC_03922","OBGLHIEM_04275"
"nuoL","","NADH-quinone oxidoreductase subunit L",905,905,1,1,4232,NA,NA,"",1841,1841,1841,"JDIIJKHN_00865","HOAOBIPK_03481","CKBCLIBF_02593","BCNMCAEL_01695","LCBHPNFN_02327","OCHELCDC_03141","BMAFCBIC_02435","CMIAILBL_03631","KOFHECJO_02337","NBIDCAIK_01162","LCMHHEOG_02711","FKBAKOML_02067","NIMAOMGK_01900","HFEJAIBC_02134","OBGLHIEM_03108"
"modF","","ABC transporter ATP-binding protein ModF",905,905,1,1,3897,NA,NA,"",1475,1475,1475,"JDIIJKHN_02683","HOAOBIPK_03029","CKBCLIBF_04163","BCNMCAEL_03216","LCBHPNFN_03491","OCHELCDC_03446","BMAFCBIC_00680","CMIAILBL_03719","KOFHECJO_00757","NBIDCAIK_03532","LCMHHEOG_00679","FKBAKOML_03928","NIMAOMGK_01008","HFEJAIBC_01012","OBGLHIEM_03196"
"kgtP","","Alpha-ketoglutarate permease",905,905,1,1,4024,NA,NA,"",1301,1301,1301,"JDIIJKHN_01158","HOAOBIPK_03803","CKBCLIBF_02300","BCNMCAEL_01401","LCBHPNFN_02392","OCHELCDC_04111","BMAFCBIC_02729","CMIAILBL_01921","KOFHECJO_02044","NBIDCAIK_03909","LCMHHEOG_02418","FKBAKOML_03674","NIMAOMGK_02194","HFEJAIBC_01840","OBGLHIEM_01266"
"mglA_2","","Galactose/methyl galactoside import ATP-binding protein MglA",905,905,1,1,4651,NA,NA,"",1058,1058,1058,"JDIIJKHN_03114","HOAOBIPK_02146","CKBCLIBF_03293","BCNMCAEL_02639","LCBHPNFN_02200","OCHELCDC_01489","BMAFCBIC_03494","CMIAILBL_02651","KOFHECJO_03448","NBIDCAIK_01466","LCMHHEOG_03700","FKBAKOML_00846","NIMAOMGK_02786","HFEJAIBC_03242","OBGLHIEM_00105"
"group_5960","","hypothetical protein",905,905,1,1,3245,NA,NA,"",398,398,398,"JDIIJKHN_00680","HOAOBIPK_02879","CKBCLIBF_01659","BCNMCAEL_00761","LCBHPNFN_00535","OCHELCDC_00425","BMAFCBIC_01873","CMIAILBL_00134","KOFHECJO_00474","NBIDCAIK_00552","LCMHHEOG_02144","FKBAKOML_02222","NIMAOMGK_01563","HFEJAIBC_00263","OBGLHIEM_01630"
"fadL","","Long-chain fatty acid transport protein",905,905,1,1,4308,NA,NA,"",1307,1307,1307,"JDIIJKHN_00938","HOAOBIPK_01491","CKBCLIBF_02520","BCNMCAEL_01622","LCBHPNFN_02254","OCHELCDC_03708","BMAFCBIC_02508","CMIAILBL_03913","KOFHECJO_02264","NBIDCAIK_01089","LCMHHEOG_02638","FKBAKOML_01994","NIMAOMGK_01973","HFEJAIBC_02061","OBGLHIEM_01045"
"adhE_2","","Aldehyde-alcohol dehydrogenase",905,905,1,1,4395,NA,NA,"",1403,1403,1403,"JDIIJKHN_01017","HOAOBIPK_01411","CKBCLIBF_02440","BCNMCAEL_01542","LCBHPNFN_02666","OCHELCDC_00802","BMAFCBIC_02588","CMIAILBL_01781","KOFHECJO_02184","NBIDCAIK_01009","LCMHHEOG_02558","FKBAKOML_01914","NIMAOMGK_02053","HFEJAIBC_01980","OBGLHIEM_01125"
"xapA","","Purine nucleoside phosphorylase 2",905,905,1,1,4350,NA,NA,"",830,833,832,"JDIIJKHN_00976","HOAOBIPK_01452","CKBCLIBF_02481","BCNMCAEL_01583","LCBHPNFN_02707","OCHELCDC_00761","BMAFCBIC_02547","CMIAILBL_01740","KOFHECJO_02225","NBIDCAIK_01050","LCMHHEOG_02599","FKBAKOML_01955","NIMAOMGK_02012","HFEJAIBC_02021","OBGLHIEM_01084"
"dxs","","1-deoxy-D-xylulose-5-phosphate synthase",905,905,1,1,2071,NA,NA,"",1862,1862,1862,"JDIIJKHN_01688","HOAOBIPK_00498","CKBCLIBF_03069","BCNMCAEL_01914","LCBHPNFN_01382","OCHELCDC_01416","BMAFCBIC_03142","CMIAILBL_00816","KOFHECJO_02897","NBIDCAIK_00805","LCMHHEOG_02930","FKBAKOML_01742","NIMAOMGK_03237","HFEJAIBC_02691","OBGLHIEM_01802"
"rocC","","Amino-acid permease RocC",905,905,1,1,4271,NA,NA,"",1406,1406,1406,"JDIIJKHN_00903","HOAOBIPK_03443","CKBCLIBF_02555","BCNMCAEL_01657","LCBHPNFN_02289","OCHELCDC_03673","BMAFCBIC_02473","CMIAILBL_03878","KOFHECJO_02299","NBIDCAIK_01124","LCMHHEOG_02673","FKBAKOML_02029","NIMAOMGK_01938","HFEJAIBC_02096","OBGLHIEM_01010"
"hemE","","Uroporphyrinogen decarboxylase",905,905,1,1,87,NA,NA,"",1064,1064,1064,"JDIIJKHN_04666","HOAOBIPK_04524","CKBCLIBF_04534","BCNMCAEL_04562","LCBHPNFN_04446","OCHELCDC_04528","BMAFCBIC_04570","CMIAILBL_04524","KOFHECJO_04580","NBIDCAIK_04443","LCMHHEOG_04534","FKBAKOML_04281","NIMAOMGK_04513","HFEJAIBC_04673","OBGLHIEM_04310"
"pdxA","","4-hydroxythreonine-4-phosphate dehydrogenase",905,905,1,1,1117,NA,NA,"",989,989,989,"JDIIJKHN_04328","HOAOBIPK_01173","CKBCLIBF_03937","BCNMCAEL_03479","LCBHPNFN_02804","OCHELCDC_01622","BMAFCBIC_03707","CMIAILBL_02802","KOFHECJO_03730","NBIDCAIK_01600","LCMHHEOG_04246","FKBAKOML_04010","NIMAOMGK_04391","HFEJAIBC_03658","OBGLHIEM_03978"
"gstB","","Glutathione S-transferase GstB",905,905,1,1,4440,NA,NA,"",626,626,626,"JDIIJKHN_02595","HOAOBIPK_01054","CKBCLIBF_01499","BCNMCAEL_03128","LCBHPNFN_00955","OCHELCDC_02612","BMAFCBIC_00768","CMIAILBL_01950","KOFHECJO_00845","NBIDCAIK_03028","LCMHHEOG_00767","FKBAKOML_00651","NIMAOMGK_00920","HFEJAIBC_00924","OBGLHIEM_00300"
"group_5969","","hypothetical protein",905,905,1,1,129,NA,NA,"",2087,2087,2087,"JDIIJKHN_01446","HOAOBIPK_00256","CKBCLIBF_02278","BCNMCAEL_01054","LCBHPNFN_01158","OCHELCDC_00068","BMAFCBIC_02351","CMIAILBL_01385","KOFHECJO_02022","NBIDCAIK_00298","LCMHHEOG_01667","FKBAKOML_01204","NIMAOMGK_01085","HFEJAIBC_01818","OBGLHIEM_03660"
"citE_2","","Citrate lyase subunit beta",905,905,1,1,1321,NA,NA,"",908,908,908,"JDIIJKHN_03687","HOAOBIPK_01743","CKBCLIBF_03603","BCNMCAEL_03925","LCBHPNFN_03347","OCHELCDC_01032","BMAFCBIC_03869","CMIAILBL_03150","KOFHECJO_03960","NBIDCAIK_03241","LCMHHEOG_03807","FKBAKOML_03306","NIMAOMGK_03487","HFEJAIBC_04028","OBGLHIEM_02354"
"mdtC","","Multidrug resistance protein MdtC",905,905,1,1,4742,NA,NA,"",3080,3080,3080,"JDIIJKHN_03054","HOAOBIPK_02086","CKBCLIBF_03353","BCNMCAEL_02579","LCBHPNFN_02140","OCHELCDC_01550","BMAFCBIC_03434","CMIAILBL_02591","KOFHECJO_03508","NBIDCAIK_01526","LCMHHEOG_03640","FKBAKOML_00906","NIMAOMGK_02726","HFEJAIBC_03302","OBGLHIEM_00044"
"rimK","","Ribosomal protein S6--L-glutamate ligase",905,905,1,1,4453,NA,NA,"",902,902,902,"JDIIJKHN_02582","HOAOBIPK_01041","CKBCLIBF_01486","BCNMCAEL_03115","LCBHPNFN_00942","OCHELCDC_02625","BMAFCBIC_00781","CMIAILBL_01963","KOFHECJO_00858","NBIDCAIK_03041","LCMHHEOG_00780","FKBAKOML_00664","NIMAOMGK_00907","HFEJAIBC_00911","OBGLHIEM_00287"
"group_5973","","hypothetical protein",905,905,1,1,5973,NA,NA,"",446,446,446,"JDIIJKHN_03286","HOAOBIPK_04300","CKBCLIBF_00819","BCNMCAEL_02269","LCBHPNFN_04135","OCHELCDC_04296","BMAFCBIC_01450","CMIAILBL_04349","KOFHECJO_01526","NBIDCAIK_04238","LCMHHEOG_01449","FKBAKOML_04193","NIMAOMGK_03579","HFEJAIBC_01317","OBGLHIEM_04447"
"yihP_2","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",905,905,1,1,2112,NA,NA,"",1382,1382,1382,"JDIIJKHN_03426","HOAOBIPK_03869","CKBCLIBF_03780","BCNMCAEL_03706","LCBHPNFN_03653","OCHELCDC_03906","BMAFCBIC_03958","CMIAILBL_03014","KOFHECJO_04210","NBIDCAIK_02051","LCMHHEOG_03963","FKBAKOML_02995","NIMAOMGK_03995","HFEJAIBC_04111","OBGLHIEM_03800"
"sodC","","Superoxide dismutase [Cu-Zn]",905,905,1,1,3070,NA,NA,"",521,521,521,"JDIIJKHN_02159","HOAOBIPK_02904","CKBCLIBF_02974","BCNMCAEL_03426","LCBHPNFN_02074","OCHELCDC_01113","BMAFCBIC_03048","CMIAILBL_00343","KOFHECJO_00318","NBIDCAIK_01383","LCMHHEOG_03427","FKBAKOML_01588","NIMAOMGK_02513","HFEJAIBC_00109","OBGLHIEM_00961"
"group_5976","","hypothetical protein",905,905,1,1,526,NA,NA,"",1400,1400,1400,"JDIIJKHN_04014","HOAOBIPK_02751","CKBCLIBF_04152","BCNMCAEL_04197","LCBHPNFN_03365","OCHELCDC_03435","BMAFCBIC_04229","CMIAILBL_03708","KOFHECJO_04387","NBIDCAIK_03406","LCMHHEOG_04429","FKBAKOML_03852","NIMAOMGK_04172","HFEJAIBC_04485","OBGLHIEM_03120"
"group_5977","dmsC_4","Anaerobic dimethyl sulfoxide reductase chain C",905,905,1,1,4102,NA,NA,"",809,809,809,"JDIIJKHN_01083","HOAOBIPK_03409","CKBCLIBF_02375","BCNMCAEL_01476","LCBHPNFN_02467","OCHELCDC_00868","BMAFCBIC_02654","CMIAILBL_01846","KOFHECJO_02119","NBIDCAIK_03575","LCMHHEOG_02493","FKBAKOML_03599","NIMAOMGK_02119","HFEJAIBC_01915","OBGLHIEM_01191"
"group_5978","","putative ABC transporter ATP-binding protein",905,905,1,1,2323,NA,NA,"",686,686,686,"JDIIJKHN_01775","HOAOBIPK_00585","CKBCLIBF_04292","BCNMCAEL_01827","LCBHPNFN_03703","OCHELCDC_02078","BMAFCBIC_04298","CMIAILBL_00729","KOFHECJO_02810","NBIDCAIK_00892","LCMHHEOG_02843","FKBAKOML_01829","NIMAOMGK_03150","HFEJAIBC_02606","OBGLHIEM_03401"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",905,905,1,1,4654,NA,NA,"",1241,1241,1241,"JDIIJKHN_03111","HOAOBIPK_02143","CKBCLIBF_03296","BCNMCAEL_02636","LCBHPNFN_02197","OCHELCDC_01492","BMAFCBIC_03491","CMIAILBL_02648","KOFHECJO_03451","NBIDCAIK_01469","LCMHHEOG_03697","FKBAKOML_00849","NIMAOMGK_02783","HFEJAIBC_03245","OBGLHIEM_00102"
"aroL","","Shikimate kinase 2",905,905,1,1,2036,NA,NA,"",545,545,545,"JDIIJKHN_01654","HOAOBIPK_00464","CKBCLIBF_03103","BCNMCAEL_01948","LCBHPNFN_01348","OCHELCDC_01382","BMAFCBIC_03176","CMIAILBL_00850","KOFHECJO_02931","NBIDCAIK_00771","LCMHHEOG_02964","FKBAKOML_01708","NIMAOMGK_03271","HFEJAIBC_02725","OBGLHIEM_01836"
"rhaB","","Rhamnulokinase",905,905,1,1,2235,NA,NA,"",1469,1469,1469,"JDIIJKHN_03394","HOAOBIPK_02325","CKBCLIBF_03748","BCNMCAEL_03674","LCBHPNFN_03685","OCHELCDC_03938","BMAFCBIC_03990","CMIAILBL_03046","KOFHECJO_04178","NBIDCAIK_02083","LCMHHEOG_03995","FKBAKOML_02963","NIMAOMGK_03963","HFEJAIBC_04143","OBGLHIEM_04481"
"lapB","","Lipopolysaccharide assembly protein B",905,905,1,1,3363,NA,NA,"",1169,1169,1169,"JDIIJKHN_00570","HOAOBIPK_02421","CKBCLIBF_01768","BCNMCAEL_00870","LCBHPNFN_00644","OCHELCDC_03033","BMAFCBIC_01764","CMIAILBL_00243","KOFHECJO_00583","NBIDCAIK_00443","LCMHHEOG_02253","FKBAKOML_02573","NIMAOMGK_01672","HFEJAIBC_00372","OBGLHIEM_02445"
"cpoB","","Cell division coordinator CpoB",905,905,1,1,1206,NA,NA,"",788,788,788,"JDIIJKHN_04393","HOAOBIPK_03767","CKBCLIBF_03487","BCNMCAEL_04375","LCBHPNFN_04426","OCHELCDC_00916","BMAFCBIC_03753","CMIAILBL_04042","KOFHECJO_04076","NBIDCAIK_04520","LCMHHEOG_03923","FKBAKOML_04460","NIMAOMGK_03371","HFEJAIBC_03912","OBGLHIEM_04285"
"ulaE_1","","L-ribulose-5-phosphate 3-epimerase UlaE",905,905,1,1,358,NA,NA,"",860,860,860,"JDIIJKHN_01235","HOAOBIPK_00045","CKBCLIBF_02067","BCNMCAEL_01265","LCBHPNFN_03247","OCHELCDC_00279","BMAFCBIC_02140","CMIAILBL_03537","KOFHECJO_01810","NBIDCAIK_00088","LCMHHEOG_01878","FKBAKOML_00993","NIMAOMGK_01296","HFEJAIBC_01607","OBGLHIEM_01309"
"oprM","","Outer membrane protein OprM",905,905,1,1,1651,NA,NA,"",1457,1457,1457,"JDIIJKHN_01614","HOAOBIPK_00424","CKBCLIBF_03143","BCNMCAEL_01988","LCBHPNFN_01308","OCHELCDC_01342","BMAFCBIC_03216","CMIAILBL_00890","KOFHECJO_02971","NBIDCAIK_00731","LCMHHEOG_03004","FKBAKOML_01668","NIMAOMGK_03311","HFEJAIBC_02765","OBGLHIEM_01876"
"lolB","","Outer-membrane lipoprotein LolB",905,905,1,1,3436,NA,NA,"",623,623,623,"JDIIJKHN_00500","HOAOBIPK_02491","CKBCLIBF_01838","BCNMCAEL_00940","LCBHPNFN_00713","OCHELCDC_02963","BMAFCBIC_01694","CMIAILBL_00313","KOFHECJO_00653","NBIDCAIK_00373","LCMHHEOG_02323","FKBAKOML_02643","NIMAOMGK_01742","HFEJAIBC_00442","OBGLHIEM_02515"
"cyoA","","Cytochrome bo(3) ubiquinol oxidase subunit 2",905,905,1,1,2257,NA,NA,"",956,956,956,"JDIIJKHN_01711","HOAOBIPK_00521","CKBCLIBF_03046","BCNMCAEL_01891","LCBHPNFN_01405","OCHELCDC_01439","BMAFCBIC_03119","CMIAILBL_00793","KOFHECJO_02874","NBIDCAIK_00828","LCMHHEOG_02907","FKBAKOML_01765","NIMAOMGK_03214","HFEJAIBC_02670","OBGLHIEM_01779"
"ttrR","","Tetrathionate response regulatory protein TtrR",905,905,1,1,3016,NA,NA,"",620,620,620,"JDIIJKHN_02104","HOAOBIPK_02959","CKBCLIBF_02919","BCNMCAEL_03371","LCBHPNFN_02019","OCHELCDC_01168","BMAFCBIC_02993","CMIAILBL_00398","KOFHECJO_00263","NBIDCAIK_01328","LCMHHEOG_03372","FKBAKOML_01533","NIMAOMGK_02458","HFEJAIBC_00054","OBGLHIEM_00906"
"rbn","","Ribonuclease BN",905,905,1,1,4227,NA,NA,"",917,917,917,"JDIIJKHN_00860","HOAOBIPK_03237","CKBCLIBF_02598","BCNMCAEL_01700","LCBHPNFN_02332","OCHELCDC_03146","BMAFCBIC_02430","CMIAILBL_03626","KOFHECJO_02342","NBIDCAIK_01167","LCMHHEOG_02716","FKBAKOML_02072","NIMAOMGK_01895","HFEJAIBC_02139","OBGLHIEM_03103"
"plsB","","Glycerol-3-phosphate acyltransferase",905,905,1,1,4759,NA,NA,"",2420,2420,2420,"JDIIJKHN_04105","HOAOBIPK_04155","CKBCLIBF_01078","BCNMCAEL_03765","LCBHPNFN_04093","OCHELCDC_04221","BMAFCBIC_01189","CMIAILBL_04311","KOFHECJO_01266","NBIDCAIK_03667","LCMHHEOG_01189","FKBAKOML_04237","NIMAOMGK_02869","HFEJAIBC_01057","OBGLHIEM_03936"
"group_5991","","hypothetical protein",905,905,1,1,3686,NA,NA,"",1433,1433,1433,"JDIIJKHN_02760","HOAOBIPK_01557","CKBCLIBF_01179","BCNMCAEL_02857","LCBHPNFN_02575","OCHELCDC_04060","BMAFCBIC_01088","CMIAILBL_02480","KOFHECJO_01165","NBIDCAIK_02966","LCMHHEOG_01088","FKBAKOML_03421","NIMAOMGK_00600","HFEJAIBC_00602","OBGLHIEM_02234"
"nudG","","CTP pyrophosphohydrolase",905,905,1,1,2926,NA,NA,"",416,416,416,"JDIIJKHN_02020","HOAOBIPK_00727","CKBCLIBF_02834","BCNMCAEL_03286","LCBHPNFN_01934","OCHELCDC_01253","BMAFCBIC_02908","CMIAILBL_00483","KOFHECJO_00178","NBIDCAIK_01243","LCMHHEOG_03286","FKBAKOML_01449","NIMAOMGK_02373","HFEJAIBC_03719","OBGLHIEM_00821"
"group_5993","","hypothetical protein",905,905,1,1,1178,NA,NA,"",3800,3800,3800,"JDIIJKHN_04424","HOAOBIPK_04081","CKBCLIBF_04392","BCNMCAEL_04437","LCBHPNFN_04020","OCHELCDC_04259","BMAFCBIC_04409","CMIAILBL_04177","KOFHECJO_04503","NBIDCAIK_04078","LCMHHEOG_04445","FKBAKOML_04104","NIMAOMGK_04478","HFEJAIBC_04586","OBGLHIEM_03840"
"lpxM","","Lipid A biosynthesis myristoyltransferase",905,905,1,1,3633,NA,NA,"",971,971,971,"JDIIJKHN_02710","HOAOBIPK_01607","CKBCLIBF_01129","BCNMCAEL_02907","LCBHPNFN_02525","OCHELCDC_02439","BMAFCBIC_01138","CMIAILBL_02530","KOFHECJO_01215","NBIDCAIK_02916","LCMHHEOG_01138","FKBAKOML_03471","NIMAOMGK_00550","HFEJAIBC_00552","OBGLHIEM_02184"
"RBKS_2","","Ribokinase",905,905,1,1,3010,NA,NA,"",1226,1226,1226,"JDIIJKHN_02099","HOAOBIPK_02964","CKBCLIBF_02914","BCNMCAEL_03366","LCBHPNFN_02014","OCHELCDC_01173","BMAFCBIC_02988","CMIAILBL_00403","KOFHECJO_00258","NBIDCAIK_01323","LCMHHEOG_03367","FKBAKOML_01528","NIMAOMGK_02453","HFEJAIBC_00049","OBGLHIEM_00901"
"group_5996","","hypothetical protein",905,905,1,1,1617,NA,NA,"",1244,1244,1244,"JDIIJKHN_01581","HOAOBIPK_00391","CKBCLIBF_03176","BCNMCAEL_02021","LCBHPNFN_01275","OCHELCDC_01309","BMAFCBIC_03249","CMIAILBL_00923","KOFHECJO_03004","NBIDCAIK_00698","LCMHHEOG_03037","FKBAKOML_01635","NIMAOMGK_03344","HFEJAIBC_02798","OBGLHIEM_01909"
"fixA_1","","Protein FixA",905,905,1,1,2981,NA,NA,"",764,764,764,"JDIIJKHN_02072","HOAOBIPK_00675","CKBCLIBF_02887","BCNMCAEL_03339","LCBHPNFN_01987","OCHELCDC_01200","BMAFCBIC_02961","CMIAILBL_00430","KOFHECJO_00231","NBIDCAIK_01296","LCMHHEOG_03340","FKBAKOML_01501","NIMAOMGK_02426","HFEJAIBC_00022","OBGLHIEM_00874"
"yedI","","Inner membrane protein YedI",905,905,1,1,3730,NA,NA,"",911,911,911,"JDIIJKHN_02805","HOAOBIPK_01513","CKBCLIBF_01224","BCNMCAEL_02812","LCBHPNFN_02619","OCHELCDC_04016","BMAFCBIC_01043","CMIAILBL_02435","KOFHECJO_01120","NBIDCAIK_03011","LCMHHEOG_01043","FKBAKOML_03376","NIMAOMGK_00645","HFEJAIBC_00647","OBGLHIEM_02279"
"napF_2","","Ferredoxin-type protein NapF",905,905,1,1,4173,NA,NA,"",491,491,491,"JDIIJKHN_00808","HOAOBIPK_03185","CKBCLIBF_02650","BCNMCAEL_01752","LCBHPNFN_02384","OCHELCDC_03198","BMAFCBIC_02378","CMIAILBL_04662","KOFHECJO_02394","NBIDCAIK_04597","LCMHHEOG_02768","FKBAKOML_04609","NIMAOMGK_01843","HFEJAIBC_02191","OBGLHIEM_04571"
"hemF","","Oxygen-dependent coproporphyrinogen-III oxidase",905,905,1,1,4382,NA,NA,"",899,899,899,"JDIIJKHN_01005","HOAOBIPK_01423","CKBCLIBF_02452","BCNMCAEL_01554","LCBHPNFN_02678","OCHELCDC_00790","BMAFCBIC_02576","CMIAILBL_01769","KOFHECJO_02196","NBIDCAIK_01021","LCMHHEOG_02570","FKBAKOML_01926","NIMAOMGK_02041","HFEJAIBC_01992","OBGLHIEM_01113"
"group_6001","","hypothetical protein",905,905,1,1,345,NA,NA,"",824,824,824,"JDIIJKHN_01248","HOAOBIPK_00058","CKBCLIBF_02080","BCNMCAEL_01252","LCBHPNFN_03260","OCHELCDC_00266","BMAFCBIC_02153","CMIAILBL_03524","KOFHECJO_01823","NBIDCAIK_00101","LCMHHEOG_01865","FKBAKOML_01006","NIMAOMGK_01283","HFEJAIBC_01620","OBGLHIEM_01322"
"group_6002","","hypothetical protein",905,905,1,1,2495,NA,NA,"",524,524,524,"JDIIJKHN_04606","HOAOBIPK_02597","CKBCLIBF_04314","BCNMCAEL_02450","LCBHPNFN_03122","OCHELCDC_04511","BMAFCBIC_04374","CMIAILBL_04506","KOFHECJO_03637","NBIDCAIK_03751","LCMHHEOG_03511","FKBAKOML_03846","NIMAOMGK_02597","HFEJAIBC_03431","OBGLHIEM_04363"
"tatD","","3'-5' ssDNA/RNA exonuclease TatD",905,905,1,1,858,NA,NA,"",794,794,794,"JDIIJKHN_03863","HOAOBIPK_04257","CKBCLIBF_04076","BCNMCAEL_04120","LCBHPNFN_04225","OCHELCDC_03119","BMAFCBIC_04153","CMIAILBL_03336","KOFHECJO_04245","NBIDCAIK_04206","LCMHHEOG_04353","FKBAKOML_03752","NIMAOMGK_04030","HFEJAIBC_04409","OBGLHIEM_03996"
"ybiU","","putative protein YbiU",905,905,1,1,4415,NA,NA,"",1265,1265,1265,"JDIIJKHN_02619","HOAOBIPK_04486","CKBCLIBF_01523","BCNMCAEL_03152","LCBHPNFN_00979","OCHELCDC_02588","BMAFCBIC_00744","CMIAILBL_01926","KOFHECJO_00821","NBIDCAIK_04456","LCMHHEOG_00743","FKBAKOML_00627","NIMAOMGK_00944","HFEJAIBC_00948","OBGLHIEM_00324"
"mak","","Fructokinase",905,905,1,1,2041,NA,NA,"",908,908,908,"JDIIJKHN_01659","HOAOBIPK_00469","CKBCLIBF_03098","BCNMCAEL_01943","LCBHPNFN_01353","OCHELCDC_01387","BMAFCBIC_03171","CMIAILBL_00845","KOFHECJO_02926","NBIDCAIK_00776","LCMHHEOG_02959","FKBAKOML_01713","NIMAOMGK_03266","HFEJAIBC_02720","OBGLHIEM_01831"
"lysA_2","","Diaminopimelate decarboxylase",905,905,1,1,4274,NA,NA,"",1397,1397,1397,"JDIIJKHN_00906","HOAOBIPK_03440","CKBCLIBF_02552","BCNMCAEL_01654","LCBHPNFN_02286","OCHELCDC_03676","BMAFCBIC_02476","CMIAILBL_03881","KOFHECJO_02296","NBIDCAIK_01121","LCMHHEOG_02670","FKBAKOML_02026","NIMAOMGK_01941","HFEJAIBC_02093","OBGLHIEM_01013"
"pgm","","Phosphoglucomutase",905,905,1,1,1246,NA,NA,"",1640,1640,1640,"JDIIJKHN_03610","HOAOBIPK_01820","CKBCLIBF_03526","BCNMCAEL_03848","LCBHPNFN_04504","OCHELCDC_00955","BMAFCBIC_03792","CMIAILBL_03227","KOFHECJO_04037","NBIDCAIK_03318","LCMHHEOG_03884","FKBAKOML_04064","NIMAOMGK_03410","HFEJAIBC_03951","OBGLHIEM_02431"
"group_6011","","hypothetical protein",905,905,1,1,5795,NA,NA,"",929,929,929,"JDIIJKHN_00383","HOAOBIPK_01226","CKBCLIBF_00023","BCNMCAEL_00606","LCBHPNFN_00392","OCHELCDC_02759","BMAFCBIC_00023","CMIAILBL_02967","KOFHECJO_03093","NBIDCAIK_01733","LCMHHEOG_00646","FKBAKOML_00023","NIMAOMGK_00022","HFEJAIBC_02887","OBGLHIEM_00633"
"cyoC","","Cytochrome bo(3) ubiquinol oxidase subunit 3",905,905,1,1,2255,NA,NA,"",614,614,614,"JDIIJKHN_01709","HOAOBIPK_00519","CKBCLIBF_03048","BCNMCAEL_01893","LCBHPNFN_01403","OCHELCDC_01437","BMAFCBIC_03121","CMIAILBL_00795","KOFHECJO_02876","NBIDCAIK_00826","LCMHHEOG_02909","FKBAKOML_01763","NIMAOMGK_03216","HFEJAIBC_02672","OBGLHIEM_01781"
