"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14547574","SRR14582107","SRR13491585","SRR14712573","SRR2968112","SRR2043689","SRR18556922","SRR6457608","SRR16134711","SRR8979069","SRR6299288","SRR17735554","SRR17413587","SRR15307660","SRR18595273"
"ppiB","","Peptidyl-prolyl cis-trans isomerase B",663,663,1,1,3489,NA,NA,"",494,494,494,"IEFPPKBL_04344","PBGFDBME_03016","OEHEKBIJ_02822","PHPGOOMD_02824","LIICAJPP_03354","EAELOOOG_02365","NKOOCLKM_04255","HJMAJOGO_01559","JLDAAMCP_02772","IPDMAFCA_01098","GKFDHGCC_02770","BNHLGGIG_04276","FFBLLMOL_02585","DFKNMEPE_03109","GBEJOMHJ_01683"
"cysS","","Cysteine--tRNA ligase",663,663,1,1,3488,NA,NA,"",1385,1385,1385,"IEFPPKBL_04345","PBGFDBME_03017","OEHEKBIJ_02821","PHPGOOMD_02823","LIICAJPP_03353","EAELOOOG_02366","NKOOCLKM_04256","HJMAJOGO_01558","JLDAAMCP_02771","IPDMAFCA_01097","GKFDHGCC_02769","BNHLGGIG_04277","FFBLLMOL_02586","DFKNMEPE_03108","GBEJOMHJ_01682"
"group_2281","","hypothetical protein",663,663,1,1,3487,NA,NA,"",824,824,824,"IEFPPKBL_04346","PBGFDBME_03018","OEHEKBIJ_02820","PHPGOOMD_02822","LIICAJPP_03352","EAELOOOG_02367","NKOOCLKM_04257","HJMAJOGO_01557","JLDAAMCP_02770","IPDMAFCA_01096","GKFDHGCC_02768","BNHLGGIG_04278","FFBLLMOL_02587","DFKNMEPE_03107","GBEJOMHJ_01681"
"ybcI","","Inner membrane protein YbcI",663,663,1,1,3485,NA,NA,"",545,545,545,"IEFPPKBL_04348","PBGFDBME_03020","OEHEKBIJ_02818","PHPGOOMD_02820","LIICAJPP_03350","EAELOOOG_02369","NKOOCLKM_04259","HJMAJOGO_01555","JLDAAMCP_02768","IPDMAFCA_01094","GKFDHGCC_02766","BNHLGGIG_04280","FFBLLMOL_02589","DFKNMEPE_03105","GBEJOMHJ_01679"
"ybcJ","","putative protein YbcJ",663,663,1,1,3484,NA,NA,"",212,212,212,"IEFPPKBL_04349","PBGFDBME_03021","OEHEKBIJ_02817","PHPGOOMD_02819","LIICAJPP_03349","EAELOOOG_02370","NKOOCLKM_04260","HJMAJOGO_01554","JLDAAMCP_02767","IPDMAFCA_01093","GKFDHGCC_02765","BNHLGGIG_04281","FFBLLMOL_02590","DFKNMEPE_03104","GBEJOMHJ_01678"
"folD","","Bifunctional protein FolD protein",663,663,1,1,3483,NA,NA,"",866,866,866,"IEFPPKBL_04350","PBGFDBME_03022","OEHEKBIJ_02816","PHPGOOMD_02818","LIICAJPP_03348","EAELOOOG_02371","NKOOCLKM_04261","HJMAJOGO_01553","JLDAAMCP_02766","IPDMAFCA_01092","GKFDHGCC_02764","BNHLGGIG_04282","FFBLLMOL_02591","DFKNMEPE_03103","GBEJOMHJ_01677"
"group_2285","fimA_2","Type-1 fimbrial protein, A chain",663,663,1,1,3482,NA,NA,"",557,557,557,"IEFPPKBL_04351","PBGFDBME_03023","OEHEKBIJ_02815","PHPGOOMD_02817","LIICAJPP_03347","EAELOOOG_02372","NKOOCLKM_04262","HJMAJOGO_01552","JLDAAMCP_02765","IPDMAFCA_01091","GKFDHGCC_02763","BNHLGGIG_04283","FFBLLMOL_02592","DFKNMEPE_03102","GBEJOMHJ_01676"
"group_2286","","hypothetical protein",663,663,1,1,3481,NA,NA,"",140,140,140,"IEFPPKBL_04352","PBGFDBME_03024","OEHEKBIJ_02814","PHPGOOMD_02816","LIICAJPP_03346","EAELOOOG_02373","NKOOCLKM_04263","HJMAJOGO_01551","JLDAAMCP_02764","IPDMAFCA_01090","GKFDHGCC_02762","BNHLGGIG_04284","FFBLLMOL_02593","DFKNMEPE_03101","GBEJOMHJ_01675"
"fimA_2","","Type-1 fimbrial protein, A chain",663,663,1,1,3480,NA,NA,"",377,377,377,"IEFPPKBL_04353","PBGFDBME_03025","OEHEKBIJ_02813","PHPGOOMD_02815","LIICAJPP_03345","EAELOOOG_02374","NKOOCLKM_04264","HJMAJOGO_01550","JLDAAMCP_02763","IPDMAFCA_01089","GKFDHGCC_02761","BNHLGGIG_04285","FFBLLMOL_02594","DFKNMEPE_03100","GBEJOMHJ_01674"
"sfmH_2","","putative fimbrial-like protein SfmH",663,663,1,1,3477,NA,NA,"",1007,1007,1007,"IEFPPKBL_04356","PBGFDBME_03028","OEHEKBIJ_02810","PHPGOOMD_02812","LIICAJPP_03342","EAELOOOG_02377","NKOOCLKM_04267","HJMAJOGO_01547","JLDAAMCP_02760","IPDMAFCA_01086","GKFDHGCC_02758","BNHLGGIG_04288","FFBLLMOL_02597","DFKNMEPE_03097","GBEJOMHJ_01671"
"bvgA","","Virulence factors putative positive transcription regulator BvgA",663,663,1,1,3475,NA,NA,"",632,632,632,"IEFPPKBL_04358","PBGFDBME_03030","OEHEKBIJ_02808","PHPGOOMD_02810","LIICAJPP_03340","EAELOOOG_02379","NKOOCLKM_04269","HJMAJOGO_01545","JLDAAMCP_02758","IPDMAFCA_01084","GKFDHGCC_02756","BNHLGGIG_04290","FFBLLMOL_02599","DFKNMEPE_03095","GBEJOMHJ_01669"
"group_2291","","hypothetical protein",663,663,1,1,3473,NA,NA,"",596,596,596,"IEFPPKBL_04360","PBGFDBME_03032","OEHEKBIJ_02806","PHPGOOMD_02808","LIICAJPP_03338","EAELOOOG_02381","NKOOCLKM_04271","HJMAJOGO_01543","JLDAAMCP_02756","IPDMAFCA_01082","GKFDHGCC_02754","BNHLGGIG_04292","FFBLLMOL_02601","DFKNMEPE_03093","GBEJOMHJ_01667"
"hpf","","Ribosome hibernation promoting factor",663,663,1,1,3142,NA,NA,"",287,287,287,"IEFPPKBL_02644","PBGFDBME_00636","OEHEKBIJ_03414","PHPGOOMD_00606","LIICAJPP_01948","EAELOOOG_03802","NKOOCLKM_00031","HJMAJOGO_00637","JLDAAMCP_00638","IPDMAFCA_01677","GKFDHGCC_00638","BNHLGGIG_00637","FFBLLMOL_02655","DFKNMEPE_01384","GBEJOMHJ_00032"
"tsaR","","HTH-type transcriptional regulator TsaR",663,663,1,1,3072,NA,NA,"",938,938,938,"IEFPPKBL_02573","PBGFDBME_00565","OEHEKBIJ_03343","PHPGOOMD_00677","LIICAJPP_02019","EAELOOOG_03731","NKOOCLKM_00102","HJMAJOGO_00566","JLDAAMCP_00567","IPDMAFCA_01606","GKFDHGCC_00567","BNHLGGIG_00566","FFBLLMOL_02726","DFKNMEPE_01313","GBEJOMHJ_00103"
"aer","","Aerotaxis receptor",663,663,1,1,3039,NA,NA,"",1520,1520,1520,"IEFPPKBL_02544","PBGFDBME_00536","OEHEKBIJ_03314","PHPGOOMD_00706","LIICAJPP_02048","EAELOOOG_03702","NKOOCLKM_00131","HJMAJOGO_00537","JLDAAMCP_00538","IPDMAFCA_01577","GKFDHGCC_00538","BNHLGGIG_00537","FFBLLMOL_02755","DFKNMEPE_01284","GBEJOMHJ_00132"
"yqiD","","Protein YqiD",663,663,1,1,3011,NA,NA,"",176,176,176,"IEFPPKBL_02518","PBGFDBME_00510","OEHEKBIJ_03288","PHPGOOMD_00732","LIICAJPP_02074","EAELOOOG_03676","NKOOCLKM_00157","HJMAJOGO_00511","JLDAAMCP_00512","IPDMAFCA_01551","GKFDHGCC_00512","BNHLGGIG_00511","FFBLLMOL_02781","DFKNMEPE_01258","GBEJOMHJ_00158"
"hybB","","putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit",663,663,1,1,2963,NA,NA,"",1178,1178,1178,"IEFPPKBL_02474","PBGFDBME_00466","OEHEKBIJ_03244","PHPGOOMD_00776","LIICAJPP_02118","EAELOOOG_00467","NKOOCLKM_00201","HJMAJOGO_00467","JLDAAMCP_00468","IPDMAFCA_01507","GKFDHGCC_00468","BNHLGGIG_00467","FFBLLMOL_02825","DFKNMEPE_01214","GBEJOMHJ_00202"
"group_2320","","hypothetical protein",663,663,1,1,2902,NA,NA,"",299,299,299,"IEFPPKBL_02414","PBGFDBME_00406","OEHEKBIJ_03184","PHPGOOMD_00836","LIICAJPP_00407","EAELOOOG_00407","NKOOCLKM_00261","HJMAJOGO_00407","JLDAAMCP_00408","IPDMAFCA_01447","GKFDHGCC_00408","BNHLGGIG_00407","FFBLLMOL_02885","DFKNMEPE_01154","GBEJOMHJ_00262"
"group_2322","","hypothetical protein",663,663,1,1,2847,NA,NA,"",260,260,260,"IEFPPKBL_02360","PBGFDBME_00353","OEHEKBIJ_03130","PHPGOOMD_00890","LIICAJPP_00353","EAELOOOG_00353","NKOOCLKM_00315","HJMAJOGO_00353","JLDAAMCP_00354","IPDMAFCA_01393","GKFDHGCC_00354","BNHLGGIG_00353","FFBLLMOL_02939","DFKNMEPE_01100","GBEJOMHJ_00316"
"ybgD","","putative fimbrial-like protein YbgD",663,663,1,1,2841,NA,NA,"",581,581,581,"IEFPPKBL_02354","PBGFDBME_00347","OEHEKBIJ_03124","PHPGOOMD_00896","LIICAJPP_00347","EAELOOOG_00347","NKOOCLKM_00321","HJMAJOGO_00347","JLDAAMCP_00348","IPDMAFCA_00711","GKFDHGCC_00348","BNHLGGIG_00347","FFBLLMOL_02945","DFKNMEPE_01094","GBEJOMHJ_00322"
"papD","","Chaperone protein PapD",663,663,1,1,2837,NA,NA,"",743,743,743,"IEFPPKBL_02352","PBGFDBME_00345","OEHEKBIJ_03122","PHPGOOMD_00898","LIICAJPP_00345","EAELOOOG_00345","NKOOCLKM_00323","HJMAJOGO_00345","JLDAAMCP_00346","IPDMAFCA_00713","GKFDHGCC_00346","BNHLGGIG_00345","FFBLLMOL_02947","DFKNMEPE_01092","GBEJOMHJ_00324"
"csgE","","Curli production assembly/transport component CsgE",663,663,1,1,5711,NA,NA,"",395,395,395,"IEFPPKBL_00015","PBGFDBME_03064","OEHEKBIJ_00011","PHPGOOMD_00564","LIICAJPP_01117","EAELOOOG_02734","NKOOCLKM_03715","HJMAJOGO_01859","JLDAAMCP_03068","IPDMAFCA_04688","GKFDHGCC_03390","BNHLGGIG_02740","FFBLLMOL_00736","DFKNMEPE_00737","GBEJOMHJ_02302"
"mdoC","","Glucans biosynthesis protein C",663,663,1,1,5703,NA,NA,"",1154,1154,1154,"IEFPPKBL_00023","PBGFDBME_03072","OEHEKBIJ_00019","PHPGOOMD_00556","LIICAJPP_01109","EAELOOOG_02726","NKOOCLKM_03707","HJMAJOGO_01867","JLDAAMCP_03076","IPDMAFCA_02013","GKFDHGCC_03382","BNHLGGIG_02748","FFBLLMOL_00728","DFKNMEPE_00729","GBEJOMHJ_02294"
"yceJ","","Cytochrome b561 ",663,663,1,1,5693,NA,NA,"",572,572,572,"IEFPPKBL_00032","PBGFDBME_03081","OEHEKBIJ_00028","PHPGOOMD_00547","LIICAJPP_01100","EAELOOOG_02717","NKOOCLKM_03698","HJMAJOGO_01876","JLDAAMCP_03085","IPDMAFCA_02022","GKFDHGCC_03373","BNHLGGIG_02757","FFBLLMOL_00719","DFKNMEPE_00720","GBEJOMHJ_02285"
"rluE","","Ribosomal large subunit pseudouridine synthase E",663,663,1,1,5609,NA,NA,"",737,737,737,"IEFPPKBL_00112","PBGFDBME_03161","OEHEKBIJ_00108","PHPGOOMD_00467","LIICAJPP_01020","EAELOOOG_02637","NKOOCLKM_03618","HJMAJOGO_01956","JLDAAMCP_03165","IPDMAFCA_02102","GKFDHGCC_03293","BNHLGGIG_02837","FFBLLMOL_00639","DFKNMEPE_00640","GBEJOMHJ_02205"
"group_2342","","hypothetical protein",663,663,1,1,5604,NA,NA,"",680,680,680,"IEFPPKBL_00116","PBGFDBME_03165","OEHEKBIJ_00112","PHPGOOMD_00463","LIICAJPP_01016","EAELOOOG_02633","NKOOCLKM_03614","HJMAJOGO_01960","JLDAAMCP_03169","IPDMAFCA_02106","GKFDHGCC_03289","BNHLGGIG_02841","FFBLLMOL_00635","DFKNMEPE_00636","GBEJOMHJ_02201"
"group_2343","","hypothetical protein",663,663,1,1,5593,NA,NA,"",314,314,314,"IEFPPKBL_00128","PBGFDBME_03177","OEHEKBIJ_00124","PHPGOOMD_00451","LIICAJPP_01004","EAELOOOG_02621","NKOOCLKM_03602","HJMAJOGO_01972","JLDAAMCP_03181","IPDMAFCA_02118","GKFDHGCC_03277","BNHLGGIG_02853","FFBLLMOL_00623","DFKNMEPE_00624","GBEJOMHJ_02189"
"group_2345","","hypothetical protein",663,663,1,1,5581,NA,NA,"",248,248,248,"IEFPPKBL_00141","PBGFDBME_03190","OEHEKBIJ_00137","PHPGOOMD_00438","LIICAJPP_00991","EAELOOOG_02608","NKOOCLKM_03589","HJMAJOGO_01985","JLDAAMCP_03194","IPDMAFCA_02131","GKFDHGCC_03264","BNHLGGIG_02866","FFBLLMOL_00610","DFKNMEPE_00611","GBEJOMHJ_02176"
"astC","","Succinylornithine transaminase",663,663,1,1,5536,NA,NA,"",1226,1226,1226,"IEFPPKBL_00184","PBGFDBME_03233","OEHEKBIJ_00180","PHPGOOMD_00395","LIICAJPP_00948","EAELOOOG_02565","NKOOCLKM_03546","HJMAJOGO_02028","JLDAAMCP_03237","IPDMAFCA_02174","GKFDHGCC_03221","BNHLGGIG_02909","FFBLLMOL_00567","DFKNMEPE_00568","GBEJOMHJ_02133"
"group_2349","","hypothetical protein",663,663,1,1,5509,NA,NA,"",248,248,248,"IEFPPKBL_00211","PBGFDBME_03260","OEHEKBIJ_00207","PHPGOOMD_00368","LIICAJPP_00921","EAELOOOG_02538","NKOOCLKM_03519","HJMAJOGO_02055","JLDAAMCP_03264","IPDMAFCA_02201","GKFDHGCC_03194","BNHLGGIG_02936","FFBLLMOL_00540","DFKNMEPE_00541","GBEJOMHJ_02106"
"nucA","","Nuclease",663,663,1,1,5508,NA,NA,"",854,854,854,"IEFPPKBL_00212","PBGFDBME_03261","OEHEKBIJ_00208","PHPGOOMD_00367","LIICAJPP_00920","EAELOOOG_02537","NKOOCLKM_03518","HJMAJOGO_02056","JLDAAMCP_03265","IPDMAFCA_02202","GKFDHGCC_03193","BNHLGGIG_02937","FFBLLMOL_00539","DFKNMEPE_00540","GBEJOMHJ_02105"
"mepS_1","","Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase",663,663,1,1,5496,NA,NA,"",464,464,464,"IEFPPKBL_00224","PBGFDBME_03273","OEHEKBIJ_00220","PHPGOOMD_00355","LIICAJPP_00908","EAELOOOG_02525","NKOOCLKM_04367","HJMAJOGO_02068","JLDAAMCP_03277","IPDMAFCA_02214","GKFDHGCC_03181","BNHLGGIG_02949","FFBLLMOL_00527","DFKNMEPE_00528","GBEJOMHJ_02093"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",663,663,1,1,5490,NA,NA,"",833,833,833,"IEFPPKBL_00229","PBGFDBME_03278","OEHEKBIJ_00225","PHPGOOMD_00350","LIICAJPP_00903","EAELOOOG_02520","NKOOCLKM_04362","HJMAJOGO_02073","JLDAAMCP_03282","IPDMAFCA_02219","GKFDHGCC_03176","BNHLGGIG_02954","FFBLLMOL_00522","DFKNMEPE_00523","GBEJOMHJ_02088"
"ydiK","","Putative transport protein YdiK",663,663,1,1,5475,NA,NA,"",1118,1118,1118,"IEFPPKBL_00244","PBGFDBME_03293","OEHEKBIJ_00240","PHPGOOMD_00335","LIICAJPP_00888","EAELOOOG_02505","NKOOCLKM_04347","HJMAJOGO_02088","JLDAAMCP_03297","IPDMAFCA_02234","GKFDHGCC_03161","BNHLGGIG_02969","FFBLLMOL_00507","DFKNMEPE_00508","GBEJOMHJ_02073"
"laaA","","L-amino acid amidase",663,663,1,1,5455,NA,NA,"",893,893,893,"IEFPPKBL_00260","PBGFDBME_03309","OEHEKBIJ_00256","PHPGOOMD_00319","LIICAJPP_00872","EAELOOOG_02489","NKOOCLKM_00675","HJMAJOGO_02104","JLDAAMCP_03313","IPDMAFCA_02250","GKFDHGCC_03145","BNHLGGIG_02985","FFBLLMOL_00491","DFKNMEPE_00492","GBEJOMHJ_02057"
"fumD","","Fumarase D",663,663,1,1,5446,NA,NA,"",212,212,212,"IEFPPKBL_00268","PBGFDBME_03317","OEHEKBIJ_00264","PHPGOOMD_00311","LIICAJPP_00864","EAELOOOG_02481","NKOOCLKM_00683","HJMAJOGO_02112","JLDAAMCP_03321","IPDMAFCA_02258","GKFDHGCC_03137","BNHLGGIG_02993","FFBLLMOL_00483","DFKNMEPE_00484","GBEJOMHJ_02049"
"group_2362","","hypothetical protein",663,663,1,1,5445,NA,NA,"",959,959,959,"IEFPPKBL_00269","PBGFDBME_03318","OEHEKBIJ_00265","PHPGOOMD_00310","LIICAJPP_00863","EAELOOOG_02480","NKOOCLKM_00684","HJMAJOGO_02113","JLDAAMCP_03322","IPDMAFCA_02259","GKFDHGCC_03136","BNHLGGIG_02994","FFBLLMOL_00482","DFKNMEPE_00483","GBEJOMHJ_02048"
"group_2363","","hypothetical protein",663,663,1,1,5422,NA,NA,"",674,674,674,"IEFPPKBL_00292","PBGFDBME_03341","OEHEKBIJ_00288","PHPGOOMD_00287","LIICAJPP_00840","EAELOOOG_02457","NKOOCLKM_00707","HJMAJOGO_02136","JLDAAMCP_03345","IPDMAFCA_02282","GKFDHGCC_03113","BNHLGGIG_03017","FFBLLMOL_00459","DFKNMEPE_00460","GBEJOMHJ_02025"
"group_2364","","hypothetical protein",663,663,1,1,5421,NA,NA,"",992,992,992,"IEFPPKBL_00293","PBGFDBME_03342","OEHEKBIJ_00289","PHPGOOMD_00286","LIICAJPP_00839","EAELOOOG_02456","NKOOCLKM_00708","HJMAJOGO_02137","JLDAAMCP_03346","IPDMAFCA_02283","GKFDHGCC_03112","BNHLGGIG_03018","FFBLLMOL_00458","DFKNMEPE_00459","GBEJOMHJ_02024"
"group_2365","","hypothetical protein",663,663,1,1,5420,NA,NA,"",368,368,368,"IEFPPKBL_00294","PBGFDBME_03343","OEHEKBIJ_00290","PHPGOOMD_00285","LIICAJPP_00838","EAELOOOG_02455","NKOOCLKM_00709","HJMAJOGO_02138","JLDAAMCP_03347","IPDMAFCA_02284","GKFDHGCC_03111","BNHLGGIG_03019","FFBLLMOL_00457","DFKNMEPE_00458","GBEJOMHJ_02023"
"ssaV","","Secretion system apparatus protein SsaV",663,663,1,1,5419,NA,NA,"",2045,2045,2045,"IEFPPKBL_00295","PBGFDBME_03344","OEHEKBIJ_00291","PHPGOOMD_00284","LIICAJPP_00837","EAELOOOG_02454","NKOOCLKM_00710","HJMAJOGO_02139","JLDAAMCP_03348","IPDMAFCA_02285","GKFDHGCC_03110","BNHLGGIG_03020","FFBLLMOL_00456","DFKNMEPE_00457","GBEJOMHJ_02022"
"ssaN","","putative secretion system apparatus ATP synthase SsaN",663,663,1,1,5418,NA,NA,"",1301,1301,1301,"IEFPPKBL_00296","PBGFDBME_03345","OEHEKBIJ_00292","PHPGOOMD_00283","LIICAJPP_00836","EAELOOOG_02453","NKOOCLKM_00711","HJMAJOGO_02140","JLDAAMCP_03349","IPDMAFCA_02286","GKFDHGCC_03109","BNHLGGIG_03021","FFBLLMOL_00455","DFKNMEPE_00456","GBEJOMHJ_02021"
"group_2368","","hypothetical protein",663,663,1,1,5416,NA,NA,"",374,374,374,"IEFPPKBL_00298","PBGFDBME_03347","OEHEKBIJ_00294","PHPGOOMD_00281","LIICAJPP_00834","EAELOOOG_02451","NKOOCLKM_00713","HJMAJOGO_02142","JLDAAMCP_03351","IPDMAFCA_02288","GKFDHGCC_03107","BNHLGGIG_03023","FFBLLMOL_00453","DFKNMEPE_00454","GBEJOMHJ_02019"
"group_2369","","hypothetical protein",663,663,1,1,5415,NA,NA,"",968,968,968,"IEFPPKBL_00299","PBGFDBME_03348","OEHEKBIJ_00295","PHPGOOMD_00280","LIICAJPP_00833","EAELOOOG_02450","NKOOCLKM_00714","HJMAJOGO_02143","JLDAAMCP_03352","IPDMAFCA_02289","GKFDHGCC_03106","BNHLGGIG_03024","FFBLLMOL_00452","DFKNMEPE_00453","GBEJOMHJ_02018"
"spaP_2","","Surface presentation of antigens protein SpaP",663,663,1,1,5414,NA,NA,"",647,647,647,"IEFPPKBL_00300","PBGFDBME_03349","OEHEKBIJ_00296","PHPGOOMD_00279","LIICAJPP_00832","EAELOOOG_02449","NKOOCLKM_00715","HJMAJOGO_02144","JLDAAMCP_03353","IPDMAFCA_02290","GKFDHGCC_03105","BNHLGGIG_03025","FFBLLMOL_00451","DFKNMEPE_00452","GBEJOMHJ_02017"
"group_2371","","hypothetical protein",663,663,1,1,5413,NA,NA,"",266,266,266,"IEFPPKBL_00301","PBGFDBME_03350","OEHEKBIJ_00297","PHPGOOMD_00278","LIICAJPP_00831","EAELOOOG_02448","NKOOCLKM_00716","HJMAJOGO_02145","JLDAAMCP_03354","IPDMAFCA_02291","GKFDHGCC_03104","BNHLGGIG_03026","FFBLLMOL_00450","DFKNMEPE_00451","GBEJOMHJ_02016"
"mdtK","","Multidrug resistance protein MdtK",663,663,1,1,5410,NA,NA,"",1373,1373,1373,"IEFPPKBL_00306","PBGFDBME_03355","OEHEKBIJ_00302","PHPGOOMD_00273","LIICAJPP_00826","EAELOOOG_02443","NKOOCLKM_00721","HJMAJOGO_02150","JLDAAMCP_03359","IPDMAFCA_02296","GKFDHGCC_03099","BNHLGGIG_03031","FFBLLMOL_00445","DFKNMEPE_00446","GBEJOMHJ_02011"
"ribC","","Riboflavin synthase",663,663,1,1,5409,NA,NA,"",641,641,641,"IEFPPKBL_00307","PBGFDBME_03356","OEHEKBIJ_00303","PHPGOOMD_00272","LIICAJPP_00825","EAELOOOG_02442","NKOOCLKM_00722","HJMAJOGO_02151","JLDAAMCP_03360","IPDMAFCA_02297","GKFDHGCC_03098","BNHLGGIG_03032","FFBLLMOL_00444","DFKNMEPE_00445","GBEJOMHJ_02010"
"cfa","","Cyclopropane-fatty-acyl-phospholipid synthase",663,663,1,1,5408,NA,NA,"",1148,1148,1148,"IEFPPKBL_00308","PBGFDBME_03357","OEHEKBIJ_00304","PHPGOOMD_00271","LIICAJPP_00824","EAELOOOG_02441","NKOOCLKM_00723","HJMAJOGO_02152","JLDAAMCP_03361","IPDMAFCA_02298","GKFDHGCC_03097","BNHLGGIG_03033","FFBLLMOL_00443","DFKNMEPE_00444","GBEJOMHJ_02009"
"ydhC","","Inner membrane transport protein YdhC",663,663,1,1,5407,NA,NA,"",1205,1205,1205,"IEFPPKBL_00309","PBGFDBME_03358","OEHEKBIJ_00305","PHPGOOMD_00270","LIICAJPP_00823","EAELOOOG_02440","NKOOCLKM_00724","HJMAJOGO_02153","JLDAAMCP_03362","IPDMAFCA_02299","GKFDHGCC_03096","BNHLGGIG_03034","FFBLLMOL_00442","DFKNMEPE_00443","GBEJOMHJ_02008"
"sbmA","","Peptide antibiotic transporter SbmA",663,663,1,1,3662,NA,NA,"",218,1220,1200,"IEFPPKBL_03343","PBGFDBME_02853","OEHEKBIJ_02985","PHPGOOMD_02987","LIICAJPP_02401","EAELOOOG_02202","NKOOCLKM_02765","HJMAJOGO_01722","JLDAAMCP_02935","IPDMAFCA_01261","GKFDHGCC_02933","BNHLGGIG_03189","FFBLLMOL_02422","DFKNMEPE_03272","GBEJOMHJ_01846"
"group_2403","","IS3 family transposase IS1230B",663,663,1,1,3821,NA,NA,"",533,533,533,"IEFPPKBL_03647","PBGFDBME_01421","OEHEKBIJ_01407","PHPGOOMD_01883","LIICAJPP_02312","EAELOOOG_00723","NKOOCLKM_01341","HJMAJOGO_00845","JLDAAMCP_01333","IPDMAFCA_04012","GKFDHGCC_01423","BNHLGGIG_01422","FFBLLMOL_03673","DFKNMEPE_02078","GBEJOMHJ_01377"
"gntK_1","","Thermoresistant gluconokinase",663,663,1,1,3828,NA,NA,"",530,530,530,"IEFPPKBL_03655","PBGFDBME_01413","OEHEKBIJ_01415","PHPGOOMD_01875","LIICAJPP_02320","EAELOOOG_00715","NKOOCLKM_01349","HJMAJOGO_00853","JLDAAMCP_01341","IPDMAFCA_04020","GKFDHGCC_01415","BNHLGGIG_01414","FFBLLMOL_03681","DFKNMEPE_02086","GBEJOMHJ_01385"
"group_2406","","hypothetical protein",663,663,1,1,2397,NA,NA,"",764,764,764,"IEFPPKBL_02978","PBGFDBME_01399","OEHEKBIJ_01429","PHPGOOMD_01861","LIICAJPP_02334","EAELOOOG_00701","NKOOCLKM_01363","HJMAJOGO_00867","JLDAAMCP_01355","IPDMAFCA_02622","GKFDHGCC_01401","BNHLGGIG_01400","FFBLLMOL_03495","DFKNMEPE_02100","GBEJOMHJ_01399"
"argI","","Ornithine carbamoyltransferase subunit I",663,663,1,1,2395,NA,NA,"",1004,1004,1004,"IEFPPKBL_02980","PBGFDBME_01397","OEHEKBIJ_01431","PHPGOOMD_01859","LIICAJPP_02336","EAELOOOG_00699","NKOOCLKM_01365","HJMAJOGO_00869","JLDAAMCP_01357","IPDMAFCA_02624","GKFDHGCC_01399","BNHLGGIG_01398","FFBLLMOL_03493","DFKNMEPE_02102","GBEJOMHJ_01401"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",663,663,1,1,2394,NA,NA,"",452,452,452,"IEFPPKBL_02981","PBGFDBME_01396","OEHEKBIJ_01432","PHPGOOMD_01858","LIICAJPP_02337","EAELOOOG_00698","NKOOCLKM_01366","HJMAJOGO_00870","JLDAAMCP_01358","IPDMAFCA_02625","GKFDHGCC_01398","BNHLGGIG_01397","FFBLLMOL_03492","DFKNMEPE_02103","GBEJOMHJ_01402"
"proP_1","","Proline/betaine transporter",663,663,1,1,2161,NA,NA,"",1502,1502,1502,"IEFPPKBL_03135","PBGFDBME_01242","OEHEKBIJ_01586","PHPGOOMD_01704","LIICAJPP_02682","EAELOOOG_00544","NKOOCLKM_01520","HJMAJOGO_01024","JLDAAMCP_01512","IPDMAFCA_02779","GKFDHGCC_01244","BNHLGGIG_01243","FFBLLMOL_03339","DFKNMEPE_02257","GBEJOMHJ_01556"
"nrfG","","Formate-dependent nitrite reductase complex subunit NrfG",663,663,1,1,2152,NA,NA,"",620,620,620,"IEFPPKBL_03144","PBGFDBME_01233","OEHEKBIJ_01595","PHPGOOMD_01695","LIICAJPP_02691","EAELOOOG_00535","NKOOCLKM_01529","HJMAJOGO_01033","JLDAAMCP_01521","IPDMAFCA_02788","GKFDHGCC_01235","BNHLGGIG_01234","FFBLLMOL_03330","DFKNMEPE_02266","GBEJOMHJ_01565"
"group_2416","","hypothetical protein",663,663,1,1,2149,NA,NA,"",956,956,956,"IEFPPKBL_03146","PBGFDBME_01231","OEHEKBIJ_01597","PHPGOOMD_01693","LIICAJPP_02693","EAELOOOG_00533","NKOOCLKM_01531","HJMAJOGO_01035","JLDAAMCP_01523","IPDMAFCA_02790","GKFDHGCC_01233","BNHLGGIG_01232","FFBLLMOL_03328","DFKNMEPE_02268","GBEJOMHJ_01567"
"nrfB","","Cytochrome c-type protein NrfB",663,663,1,1,2147,NA,NA,"",566,566,566,"IEFPPKBL_03148","PBGFDBME_01229","OEHEKBIJ_01599","PHPGOOMD_01691","LIICAJPP_02695","EAELOOOG_00531","NKOOCLKM_01533","HJMAJOGO_01037","JLDAAMCP_01525","IPDMAFCA_02792","GKFDHGCC_01231","BNHLGGIG_01230","FFBLLMOL_03326","DFKNMEPE_02270","GBEJOMHJ_01569"
