"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16296743","SRR7049822","SRR14182592","SRR14525658","SRR20097108","SRR16028420","SRR20751627","SRR5381007","SRR16770564","SRR6726526","SRR6881303","SRR17312233","SRR19334615","SRR20986736","SRR13535245"
"bfr","","Bacterioferritin",664,664,1,1,1586,NA,NA,"",476,476,476,"GFIBMCBM_01644","JJDMDCMC_04622","CEJIPBAO_04601","LHLBKOPI_04494","PHKPLKIA_01987","CFCHKDPE_01116","LPPGOEOI_04585","GPGONHIJ_00377","IKPEHLAJ_02776","OLCELDBD_04240","HPNPEEHO_04530","DLMEFPFI_04570","JPOPEFEN_00045","OBDDKPBO_04648","GPBNBFNL_04544"
"murJ","","putative lipid II flippase MurJ",664,664,1,1,5681,NA,NA,"",1574,1574,1574,"GFIBMCBM_03148","JJDMDCMC_02072","CEJIPBAO_01990","LHLBKOPI_02248","PHKPLKIA_00712","CFCHKDPE_00041","LPPGOEOI_00707","GPGONHIJ_02284","IKPEHLAJ_01250","OLCELDBD_02191","HPNPEEHO_03906","DLMEFPFI_03030","JPOPEFEN_00358","OBDDKPBO_00040","GPBNBFNL_00707"
"hemX","","Protein HemX",664,664,1,1,1992,NA,NA,"",1169,1169,1169,"GFIBMCBM_04331","JJDMDCMC_04096","CEJIPBAO_03821","LHLBKOPI_04015","PHKPLKIA_04300","CFCHKDPE_03879","LPPGOEOI_03964","GPGONHIJ_04170","IKPEHLAJ_04300","OLCELDBD_02871","HPNPEEHO_04067","DLMEFPFI_04126","JPOPEFEN_03483","OBDDKPBO_04336","GPBNBFNL_04251"
"oppF_2","","Oligopeptide transport ATP-binding protein OppF",664,664,1,1,5588,NA,NA,"",590,590,590,"GFIBMCBM_03237","JJDMDCMC_01983","CEJIPBAO_02079","LHLBKOPI_02159","PHKPLKIA_00623","CFCHKDPE_00130","LPPGOEOI_00618","GPGONHIJ_02373","IKPEHLAJ_01161","OLCELDBD_04130","HPNPEEHO_02798","DLMEFPFI_02941","JPOPEFEN_00447","OBDDKPBO_00129","GPBNBFNL_00618"
"dnaB_1","","Replicative DNA helicase",664,664,1,1,2115,NA,NA,"",1415,1415,1415,"GFIBMCBM_01198","JJDMDCMC_01144","CEJIPBAO_02636","LHLBKOPI_02510","PHKPLKIA_01151","CFCHKDPE_04343","LPPGOEOI_01814","GPGONHIJ_03823","IKPEHLAJ_02009","OLCELDBD_03908","HPNPEEHO_01548","DLMEFPFI_01553","JPOPEFEN_03825","OBDDKPBO_02006","GPBNBFNL_01952"
"ndhI","","NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",664,664,1,1,2641,NA,NA,"",542,542,542,"GFIBMCBM_00510","JJDMDCMC_02217","CEJIPBAO_02996","LHLBKOPI_02661","PHKPLKIA_03378","CFCHKDPE_02378","LPPGOEOI_02650","GPGONHIJ_02995","IKPEHLAJ_01804","OLCELDBD_01291","HPNPEEHO_02022","DLMEFPFI_00159","JPOPEFEN_01201","OBDDKPBO_01802","GPBNBFNL_01261"
"group_6552","","hypothetical protein",664,664,1,1,3760,NA,NA,"",824,824,824,"GFIBMCBM_03092","JJDMDCMC_01459","CEJIPBAO_03118","LHLBKOPI_04122","PHKPLKIA_03062","CFCHKDPE_02500","LPPGOEOI_03062","GPGONHIJ_04320","IKPEHLAJ_03708","OLCELDBD_04484","HPNPEEHO_00383","DLMEFPFI_03300","JPOPEFEN_04471","OBDDKPBO_03152","GPBNBFNL_03390"
"group_6553","","hypothetical protein",664,664,1,1,3337,NA,NA,"",527,527,527,"GFIBMCBM_01447","JJDMDCMC_01390","CEJIPBAO_03499","LHLBKOPI_03653","PHKPLKIA_00904","CFCHKDPE_03154","LPPGOEOI_01567","GPGONHIJ_02103","IKPEHLAJ_02255","OLCELDBD_03845","HPNPEEHO_03028","DLMEFPFI_01307","JPOPEFEN_03951","OBDDKPBO_02252","GPBNBFNL_02199"
"accD","","Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta",664,664,1,1,4111,NA,NA,"",914,914,914,"GFIBMCBM_02531","JJDMDCMC_00654","CEJIPBAO_01702","LHLBKOPI_01543","PHKPLKIA_02282","CFCHKDPE_01673","LPPGOEOI_00994","GPGONHIJ_01342","IKPEHLAJ_03068","OLCELDBD_02123","HPNPEEHO_02475","DLMEFPFI_02619","JPOPEFEN_02476","OBDDKPBO_02884","GPBNBFNL_02966"
"yhhQ","","Queuosine precursor transporter",664,664,1,1,1765,NA,NA,"",665,665,665,"GFIBMCBM_01778","JJDMDCMC_00999","CEJIPBAO_01460","LHLBKOPI_01816","PHKPLKIA_01852","CFCHKDPE_00982","LPPGOEOI_02096","GPGONHIJ_00243","IKPEHLAJ_02643","OLCELDBD_00712","HPNPEEHO_00236","DLMEFPFI_02137","JPOPEFEN_00179","OBDDKPBO_02538","GPBNBFNL_02586"
"yedI","","Inner membrane protein YedI",664,664,1,1,4726,NA,NA,"",911,911,911,"GFIBMCBM_01043","JJDMDCMC_03200","CEJIPBAO_00710","LHLBKOPI_00374","PHKPLKIA_03746","CFCHKDPE_01272","LPPGOEOI_03203","GPGONHIJ_03682","IKPEHLAJ_00374","OLCELDBD_01939","HPNPEEHO_03715","DLMEFPFI_01043","JPOPEFEN_02166","OBDDKPBO_00917","GPBNBFNL_01795"
"hdfR_1","","HTH-type transcriptional regulator HdfR",664,664,1,1,4069,NA,NA,"",932,938,937,"GFIBMCBM_02495","JJDMDCMC_00690","CEJIPBAO_01666","LHLBKOPI_01579","PHKPLKIA_02318","CFCHKDPE_01637","LPPGOEOI_01030","GPGONHIJ_01306","IKPEHLAJ_03104","OLCELDBD_02087","HPNPEEHO_02511","DLMEFPFI_02655","JPOPEFEN_02440","OBDDKPBO_02848","GPBNBFNL_03002"
"group_6558","","hypothetical protein",664,664,1,1,4408,NA,NA,"",203,203,203,"GFIBMCBM_00761","JJDMDCMC_02465","CEJIPBAO_00429","LHLBKOPI_00093","PHKPLKIA_02484","CFCHKDPE_01555","LPPGOEOI_03765","GPGONHIJ_01683","IKPEHLAJ_00093","OLCELDBD_04383","HPNPEEHO_01858","DLMEFPFI_00761","JPOPEFEN_04301","OBDDKPBO_01200","GPBNBFNL_01512"
"carA","","Carbamoyl-phosphate synthase small chain",664,664,1,1,1342,NA,NA,"",1133,1148,1147,"GFIBMCBM_03934","JJDMDCMC_03650","CEJIPBAO_04224","LHLBKOPI_03491","PHKPLKIA_04168","CFCHKDPE_03126","LPPGOEOI_03324","GPGONHIJ_03561","IKPEHLAJ_03734","OLCELDBD_03338","HPNPEEHO_02595","DLMEFPFI_03729","JPOPEFEN_02388","OBDDKPBO_03768","GPBNBFNL_03864"
"group_6563","","IS3 family transposase IS1400",664,664,1,1,3809,NA,NA,"",278,278,278,"GFIBMCBM_01435","JJDMDCMC_01378","CEJIPBAO_03511","LHLBKOPI_03665","PHKPLKIA_00916","CFCHKDPE_03142","LPPGOEOI_01579","GPGONHIJ_02091","IKPEHLAJ_02243","OLCELDBD_03857","HPNPEEHO_03016","DLMEFPFI_01319","JPOPEFEN_03963","OBDDKPBO_02240","GPBNBFNL_02187"
"group_6564","","hypothetical protein",664,664,1,1,2000,NA,NA,"",203,203,203,"GFIBMCBM_04323","JJDMDCMC_04104","CEJIPBAO_03813","LHLBKOPI_04007","PHKPLKIA_04292","CFCHKDPE_03871","LPPGOEOI_03956","GPGONHIJ_04162","IKPEHLAJ_04308","OLCELDBD_02879","HPNPEEHO_04059","DLMEFPFI_04118","JPOPEFEN_03491","OBDDKPBO_04328","GPBNBFNL_04259"
"argF","","Ornithine carbamoyltransferase",664,664,1,1,2391,NA,NA,"",989,1004,1003,"GFIBMCBM_01395","JJDMDCMC_01338","CEJIPBAO_02830","LHLBKOPI_02316","PHKPLKIA_00956","CFCHKDPE_02757","LPPGOEOI_01619","GPGONHIJ_02051","IKPEHLAJ_02203","OLCELDBD_01242","HPNPEEHO_01354","DLMEFPFI_01359","JPOPEFEN_01738","OBDDKPBO_02200","GPBNBFNL_02147"
"group_6566","","hypothetical protein",664,664,1,1,5539,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"GFIBMCBM_03285","JJDMDCMC_01935","CEJIPBAO_02127","LHLBKOPI_02111","PHKPLKIA_00575","CFCHKDPE_00178","LPPGOEOI_00570","GPGONHIJ_02421","IKPEHLAJ_01113","OLCELDBD_00801","HPNPEEHO_02846","DLMEFPFI_02893","JPOPEFEN_00495","OBDDKPBO_00177","GPBNBFNL_00570"
"lptC","","Lipopolysaccharide export system protein LptC",664,664,1,1,3138,NA,NA,"",575,575,575,"GFIBMCBM_00036","JJDMDCMC_03694","CEJIPBAO_01190","LHLBKOPI_00927","PHKPLKIA_01232","CFCHKDPE_01959","LPPGOEOI_02520","GPGONHIJ_01196","IKPEHLAJ_01329","OLCELDBD_01774","HPNPEEHO_00730","DLMEFPFI_00633","JPOPEFEN_01873","OBDDKPBO_01328","GPBNBFNL_00786"
"group_6568","","hypothetical protein",664,664,1,1,4353,NA,NA,"",233,233,233,"GFIBMCBM_02680","JJDMDCMC_00505","CEJIPBAO_01851","LHLBKOPI_01394","PHKPLKIA_02132","CFCHKDPE_01823","LPPGOEOI_00845","GPGONHIJ_01491","IKPEHLAJ_02919","OLCELDBD_00099","HPNPEEHO_03590","DLMEFPFI_02470","JPOPEFEN_02146","OBDDKPBO_03035","GPBNBFNL_02817"
"rof","","Protein rof",664,664,1,1,1154,NA,NA,"",260,260,260,"GFIBMCBM_03759","JJDMDCMC_04311","CEJIPBAO_03871","LHLBKOPI_03317","PHKPLKIA_04147","CFCHKDPE_02953","LPPGOEOI_03498","GPGONHIJ_04031","IKPEHLAJ_03910","OLCELDBD_03359","HPNPEEHO_02769","DLMEFPFI_03555","JPOPEFEN_03275","OBDDKPBO_03943","GPBNBFNL_03689"
"group_6570","","hypothetical protein",664,664,1,1,4253,NA,NA,"",455,455,455,"GFIBMCBM_02779","JJDMDCMC_00407","CEJIPBAO_01950","LHLBKOPI_01296","PHKPLKIA_02032","CFCHKDPE_01924","LPPGOEOI_00747","GPGONHIJ_01590","IKPEHLAJ_02821","OLCELDBD_00001","HPNPEEHO_03492","DLMEFPFI_02372","JPOPEFEN_03545","OBDDKPBO_03135","GPBNBFNL_02718"
"rpmB","","50S ribosomal protein L28",664,664,1,1,1929,NA,NA,"",236,236,236,"GFIBMCBM_01931","JJDMDCMC_00846","CEJIPBAO_01306","LHLBKOPI_01663","PHKPLKIA_01698","CFCHKDPE_00828","LPPGOEOI_01941","GPGONHIJ_00090","IKPEHLAJ_02489","OLCELDBD_03725","HPNPEEHO_00082","DLMEFPFI_02290","JPOPEFEN_04423","OBDDKPBO_02692","GPBNBFNL_02433"
"hyfA_2","","Hydrogenase-4 component A",664,664,1,1,2646,NA,NA,"",599,608,607,"GFIBMCBM_00506","JJDMDCMC_02213","CEJIPBAO_03000","LHLBKOPI_02657","PHKPLKIA_03374","CFCHKDPE_02382","LPPGOEOI_02654","GPGONHIJ_02999","IKPEHLAJ_01800","OLCELDBD_01287","HPNPEEHO_02026","DLMEFPFI_00163","JPOPEFEN_01205","OBDDKPBO_01798","GPBNBFNL_01257"
"pduA_1","","Propanediol utilization protein PduA",664,664,1,1,5883,NA,NA,"",284,284,284,"GFIBMCBM_03545","JJDMDCMC_03064","CEJIPBAO_02494","LHLBKOPI_02860","PHKPLKIA_02948","CFCHKDPE_04168","LPPGOEOI_01316","GPGONHIJ_02638","IKPEHLAJ_03275","OLCELDBD_02562","HPNPEEHO_02152","DLMEFPFI_03341","JPOPEFEN_04199","OBDDKPBO_03662","GPBNBFNL_03610"
"ilvM","","Acetolactate synthase isozyme 2 small subunit",664,664,1,1,1962,NA,NA,"",263,263,263,"GFIBMCBM_04363","JJDMDCMC_04064","CEJIPBAO_03853","LHLBKOPI_04047","PHKPLKIA_04332","CFCHKDPE_03911","LPPGOEOI_03996","GPGONHIJ_04202","IKPEHLAJ_04268","OLCELDBD_02839","HPNPEEHO_04647","DLMEFPFI_04158","JPOPEFEN_03451","OBDDKPBO_04368","GPBNBFNL_04219"
"dinI_2","","DNA damage-inducible protein I",664,664,1,1,5689,NA,NA,"",245,245,245,"GFIBMCBM_03140","JJDMDCMC_02080","CEJIPBAO_01982","LHLBKOPI_02256","PHKPLKIA_00720","CFCHKDPE_00033","LPPGOEOI_00715","GPGONHIJ_02276","IKPEHLAJ_01258","OLCELDBD_02183","HPNPEEHO_03914","DLMEFPFI_03038","JPOPEFEN_00350","OBDDKPBO_00032","GPBNBFNL_00715"
"gatB_2","","PTS system galactitol-specific EIIB component",664,664,1,1,3080,NA,NA,"",284,284,284,"GFIBMCBM_00095","JJDMDCMC_03753","CEJIPBAO_01131","LHLBKOPI_00986","PHKPLKIA_01291","CFCHKDPE_02018","LPPGOEOI_02461","GPGONHIJ_01137","IKPEHLAJ_01388","OLCELDBD_01715","HPNPEEHO_00789","DLMEFPFI_00574","JPOPEFEN_01814","OBDDKPBO_01387","GPBNBFNL_00845"
"groS","","10 kDa chaperonin",664,664,1,1,2273,NA,NA,"",293,293,293,"GFIBMCBM_01280","JJDMDCMC_01223","CEJIPBAO_02715","LHLBKOPI_02431","PHKPLKIA_01072","CFCHKDPE_02872","LPPGOEOI_01734","GPGONHIJ_01937","IKPEHLAJ_02088","OLCELDBD_01127","HPNPEEHO_01469","DLMEFPFI_01474","JPOPEFEN_01624","OBDDKPBO_02086","GPBNBFNL_02032"
"group_6578","","hypothetical protein",664,664,1,1,2578,NA,NA,"",965,977,976,"GFIBMCBM_00576","JJDMDCMC_02281","CEJIPBAO_02930","LHLBKOPI_02727","PHKPLKIA_03444","CFCHKDPE_02312","LPPGOEOI_02584","GPGONHIJ_02929","IKPEHLAJ_01870","OLCELDBD_01357","HPNPEEHO_01956","DLMEFPFI_00093","JPOPEFEN_01135","OBDDKPBO_01868","GPBNBFNL_01327"
"ptsO","","Phosphocarrier protein NPr",664,664,1,1,3145,NA,NA,"",272,272,272,"GFIBMCBM_00029","JJDMDCMC_03687","CEJIPBAO_01197","LHLBKOPI_00920","PHKPLKIA_01225","CFCHKDPE_01952","LPPGOEOI_02527","GPGONHIJ_01203","IKPEHLAJ_01322","OLCELDBD_01781","HPNPEEHO_00723","DLMEFPFI_00640","JPOPEFEN_01880","OBDDKPBO_01321","GPBNBFNL_00779"
"tusB","","Protein TusB",664,664,1,1,1630,NA,NA,"",287,287,287,"GFIBMCBM_01650","JJDMDCMC_04574","CEJIPBAO_01588","LHLBKOPI_01944","PHKPLKIA_01981","CFCHKDPE_01110","LPPGOEOI_02224","GPGONHIJ_00371","IKPEHLAJ_02771","OLCELDBD_04066","HPNPEEHO_00363","DLMEFPFI_02009","JPOPEFEN_00051","OBDDKPBO_02409","GPBNBFNL_02714"
"hupB","","DNA-binding protein HU-beta",664,664,1,1,3580,NA,NA,"",272,272,272,"GFIBMCBM_02903","JJDMDCMC_01648","CEJIPBAO_03306","LHLBKOPI_03186","PHKPLKIA_03248","CFCHKDPE_02686","LPPGOEOI_02873","GPGONHIJ_03268","IKPEHLAJ_03519","OLCELDBD_00536","HPNPEEHO_00571","DLMEFPFI_03111","JPOPEFEN_00942","OBDDKPBO_03340","GPBNBFNL_03201"
"group_6582","","hypothetical protein",664,664,1,1,3053,NA,NA,"",299,299,299,"GFIBMCBM_00118","JJDMDCMC_03776","CEJIPBAO_01108","LHLBKOPI_01009","PHKPLKIA_01313","CFCHKDPE_02040","LPPGOEOI_02438","GPGONHIJ_01114","IKPEHLAJ_01411","OLCELDBD_01692","HPNPEEHO_00812","DLMEFPFI_00551","JPOPEFEN_01791","OBDDKPBO_01409","GPBNBFNL_00868"
"obg","","GTPase Obg",664,664,1,1,3122,NA,NA,"",1172,1184,1172,"GFIBMCBM_00052","JJDMDCMC_03710","CEJIPBAO_01174","LHLBKOPI_00943","PHKPLKIA_01248","CFCHKDPE_01975","LPPGOEOI_02504","GPGONHIJ_01180","IKPEHLAJ_01345","OLCELDBD_01758","HPNPEEHO_00746","DLMEFPFI_00617","JPOPEFEN_01857","OBDDKPBO_01344","GPBNBFNL_00802"
"yihS","","Sulfoquinovose isomerase",664,664,1,1,163,NA,NA,"",1226,1241,1240,"GFIBMCBM_04167","JJDMDCMC_03843","CEJIPBAO_04182","LHLBKOPI_03793","PHKPLKIA_04029","CFCHKDPE_03485","LPPGOEOI_03625","GPGONHIJ_04128","IKPEHLAJ_04234","OLCELDBD_04308","HPNPEEHO_03464","DLMEFPFI_04050","JPOPEFEN_03609","OBDDKPBO_04260","GPBNBFNL_04097"
"dnaJ","","Chaperone protein DnaJ",664,664,1,1,3224,NA,NA,"",1127,1139,1138,"GFIBMCBM_01556","JJDMDCMC_04002","CEJIPBAO_03390","LHLBKOPI_03544","PHKPLKIA_00795","CFCHKDPE_03264","LPPGOEOI_01457","GPGONHIJ_02213","IKPEHLAJ_02364","OLCELDBD_01634","HPNPEEHO_03137","DLMEFPFI_01198","JPOPEFEN_03910","OBDDKPBO_02362","GPBNBFNL_02308"
"group_6586","","hypothetical protein",664,664,1,1,1885,NA,NA,"",209,209,209,"GFIBMCBM_01890","JJDMDCMC_00887","CEJIPBAO_01347","LHLBKOPI_01704","PHKPLKIA_01739","CFCHKDPE_00869","LPPGOEOI_01982","GPGONHIJ_00131","IKPEHLAJ_02530","OLCELDBD_03581","HPNPEEHO_00123","DLMEFPFI_02249","JPOPEFEN_00292","OBDDKPBO_02651","GPBNBFNL_02474"
"sdhE","","FAD assembly factor SdhE",664,664,1,1,2858,NA,NA,"",266,266,266,"GFIBMCBM_00304","JJDMDCMC_02766","CEJIPBAO_00922","LHLBKOPI_01195","PHKPLKIA_01499","CFCHKDPE_04593","LPPGOEOI_02252","GPGONHIJ_00928","IKPEHLAJ_01597","OLCELDBD_04003","HPNPEEHO_00998","DLMEFPFI_00365","JPOPEFEN_00818","OBDDKPBO_01595","GPBNBFNL_01054"
"rpsS","","30S ribosomal protein S19",664,664,1,1,1579,NA,NA,"",278,278,278,"GFIBMCBM_01637","JJDMDCMC_04615","CEJIPBAO_04594","LHLBKOPI_04487","PHKPLKIA_01994","CFCHKDPE_01123","LPPGOEOI_04578","GPGONHIJ_00384","IKPEHLAJ_02783","OLCELDBD_04233","HPNPEEHO_04523","DLMEFPFI_04577","JPOPEFEN_00038","OBDDKPBO_04641","GPBNBFNL_04551"
"group_6589","","hypothetical protein",664,664,1,1,5155,NA,NA,"",254,254,254,"GFIBMCBM_02223","JJDMDCMC_00211","CEJIPBAO_00213","LHLBKOPI_00682","PHKPLKIA_00218","CFCHKDPE_00537","LPPGOEOI_00211","GPGONHIJ_00632","IKPEHLAJ_00754","OLCELDBD_03137","HPNPEEHO_01125","DLMEFPFI_01810","JPOPEFEN_01580","OBDDKPBO_00536","GPBNBFNL_00211"
"gntR_2","","HTH-type transcriptional regulator GntR",664,664,1,1,1894,NA,NA,"",992,1004,1003,"GFIBMCBM_01898","JJDMDCMC_00879","CEJIPBAO_01339","LHLBKOPI_01696","PHKPLKIA_01731","CFCHKDPE_00861","LPPGOEOI_01974","GPGONHIJ_00123","IKPEHLAJ_02522","OLCELDBD_04031","HPNPEEHO_00115","DLMEFPFI_02257","JPOPEFEN_00300","OBDDKPBO_02659","GPBNBFNL_02466"
"group_6591","","putative NTE family protein",664,664,1,1,5043,NA,NA,"",896,908,897,"GFIBMCBM_02130","JJDMDCMC_00118","CEJIPBAO_00120","LHLBKOPI_00775","PHKPLKIA_00125","CFCHKDPE_00630","LPPGOEOI_00118","GPGONHIJ_00539","IKPEHLAJ_00661","OLCELDBD_03287","HPNPEEHO_01032","DLMEFPFI_01717","JPOPEFEN_01487","OBDDKPBO_00629","GPBNBFNL_00118"
"group_6592","","hypothetical protein",664,664,1,1,2081,NA,NA,"",272,272,272,"GFIBMCBM_01166","JJDMDCMC_01111","CEJIPBAO_02603","LHLBKOPI_02543","PHKPLKIA_01184","CFCHKDPE_04310","LPPGOEOI_01847","GPGONHIJ_03790","IKPEHLAJ_01976","OLCELDBD_04389","HPNPEEHO_01581","DLMEFPFI_01586","JPOPEFEN_04328","OBDDKPBO_01973","GPBNBFNL_01919"
"artM_1","","Arginine ABC transporter permease protein ArtM",664,664,1,1,4440,NA,NA,"",659,668,667,"GFIBMCBM_00792","JJDMDCMC_02496","CEJIPBAO_00460","LHLBKOPI_00124","PHKPLKIA_02515","CFCHKDPE_01524","LPPGOEOI_03734","GPGONHIJ_01714","IKPEHLAJ_00124","OLCELDBD_02015","HPNPEEHO_01827","DLMEFPFI_00792","JPOPEFEN_01427","OBDDKPBO_01169","GPBNBFNL_01543"
"group_6596","","hypothetical protein",664,664,1,1,3815,NA,NA,"",209,209,209,"GFIBMCBM_01429","JJDMDCMC_01372","CEJIPBAO_03517","LHLBKOPI_03671","PHKPLKIA_00922","CFCHKDPE_03136","LPPGOEOI_01585","GPGONHIJ_02085","IKPEHLAJ_02237","OLCELDBD_03863","HPNPEEHO_03010","DLMEFPFI_01325","JPOPEFEN_03969","OBDDKPBO_02234","GPBNBFNL_02181"
"eutN","","Ethanolamine utilization protein EutN",664,664,1,1,4217,NA,NA,"",287,287,287,"GFIBMCBM_02638","JJDMDCMC_00547","CEJIPBAO_01809","LHLBKOPI_01436","PHKPLKIA_02174","CFCHKDPE_01781","LPPGOEOI_00887","GPGONHIJ_01449","IKPEHLAJ_02961","OLCELDBD_00141","HPNPEEHO_02368","DLMEFPFI_02512","JPOPEFEN_02104","OBDDKPBO_02992","GPBNBFNL_02859"
"yjeM","","Inner membrane transporter YjeM",664,664,1,1,2289,NA,NA,"",1481,1502,1501,"GFIBMCBM_01295","JJDMDCMC_01238","CEJIPBAO_02730","LHLBKOPI_02416","PHKPLKIA_01057","CFCHKDPE_02857","LPPGOEOI_01719","GPGONHIJ_01951","IKPEHLAJ_02103","OLCELDBD_01142","HPNPEEHO_01454","DLMEFPFI_01459","JPOPEFEN_01638","OBDDKPBO_02100","GPBNBFNL_02047"
"group_6599","","hypothetical protein",664,664,1,1,4323,NA,NA,"",224,224,224,"GFIBMCBM_02710","JJDMDCMC_00476","CEJIPBAO_01881","LHLBKOPI_01365","PHKPLKIA_02101","CFCHKDPE_01855","LPPGOEOI_00816","GPGONHIJ_01521","IKPEHLAJ_02890","OLCELDBD_00070","HPNPEEHO_03561","DLMEFPFI_02441","JPOPEFEN_03147","OBDDKPBO_03066","GPBNBFNL_02787"
"group_6600","","hypothetical protein",664,664,1,1,4351,NA,NA,"",287,287,287,"GFIBMCBM_02683","JJDMDCMC_00503","CEJIPBAO_01854","LHLBKOPI_01392","PHKPLKIA_02130","CFCHKDPE_01826","LPPGOEOI_00843","GPGONHIJ_01494","IKPEHLAJ_02917","OLCELDBD_00097","HPNPEEHO_03588","DLMEFPFI_02468","JPOPEFEN_02149","OBDDKPBO_03038","GPBNBFNL_02815"
"mdtL","","Multidrug resistance protein MdtL",664,664,1,1,3967,NA,NA,"",1175,1187,1186,"GFIBMCBM_04393","JJDMDCMC_04187","CEJIPBAO_03976","LHLBKOPI_04162","PHKPLKIA_04381","CFCHKDPE_03941","LPPGOEOI_04026","GPGONHIJ_03861","IKPEHLAJ_04478","OLCELDBD_02955","HPNPEEHO_04117","DLMEFPFI_04188","JPOPEFEN_02745","OBDDKPBO_04417","GPBNBFNL_04323"
"sutR_2","","HTH-type transcriptional regulator SutR",664,664,1,1,192,NA,NA,"",548,548,548,"GFIBMCBM_04191","JJDMDCMC_03867","CEJIPBAO_04206","LHLBKOPI_03769","PHKPLKIA_04005","CFCHKDPE_03509","LPPGOEOI_03601","GPGONHIJ_04104","IKPEHLAJ_04210","OLCELDBD_02353","HPNPEEHO_03440","DLMEFPFI_04026","JPOPEFEN_02512","OBDDKPBO_04236","GPBNBFNL_04121"
"deaD","","ATP-dependent RNA helicase DeaD",664,664,1,1,3101,NA,NA,"",1889,1913,1889,"GFIBMCBM_00074","JJDMDCMC_03732","CEJIPBAO_01152","LHLBKOPI_00965","PHKPLKIA_01270","CFCHKDPE_01997","LPPGOEOI_02482","GPGONHIJ_01158","IKPEHLAJ_01367","OLCELDBD_01736","HPNPEEHO_00768","DLMEFPFI_00595","JPOPEFEN_01835","OBDDKPBO_01366","GPBNBFNL_00824"
"pspG","","Phage shock protein G",664,664,1,1,2113,NA,NA,"",242,242,242,"GFIBMCBM_01196","JJDMDCMC_01142","CEJIPBAO_02634","LHLBKOPI_02512","PHKPLKIA_01153","CFCHKDPE_04341","LPPGOEOI_01816","GPGONHIJ_03821","IKPEHLAJ_02007","OLCELDBD_03910","HPNPEEHO_01550","DLMEFPFI_01555","JPOPEFEN_03827","OBDDKPBO_02004","GPBNBFNL_01950"
"group_6605","","hypothetical protein",664,664,1,1,3763,NA,NA,"",536,542,536,"GFIBMCBM_03089","JJDMDCMC_01462","CEJIPBAO_03121","LHLBKOPI_04119","PHKPLKIA_03065","CFCHKDPE_02503","LPPGOEOI_03059","GPGONHIJ_04323","IKPEHLAJ_03705","OLCELDBD_04598","HPNPEEHO_00386","DLMEFPFI_03297","JPOPEFEN_04555","OBDDKPBO_03155","GPBNBFNL_03387"
"group_6606","","hypothetical protein",664,664,1,1,3342,NA,NA,"",257,257,257,"GFIBMCBM_01443","JJDMDCMC_01386","CEJIPBAO_03503","LHLBKOPI_03657","PHKPLKIA_00908","CFCHKDPE_03150","LPPGOEOI_01571","GPGONHIJ_02099","IKPEHLAJ_02251","OLCELDBD_03849","HPNPEEHO_03024","DLMEFPFI_01311","JPOPEFEN_03955","OBDDKPBO_02248","GPBNBFNL_02195"
"ygiD","","4,5-DOPA dioxygenase extradiol",664,664,1,1,3008,NA,NA,"",788,797,788,"GFIBMCBM_00160","JJDMDCMC_02622","CEJIPBAO_01066","LHLBKOPI_01051","PHKPLKIA_01355","CFCHKDPE_02082","LPPGOEOI_02396","GPGONHIJ_01072","IKPEHLAJ_01453","OLCELDBD_04266","HPNPEEHO_00854","DLMEFPFI_00509","JPOPEFEN_00674","OBDDKPBO_01451","GPBNBFNL_00910"
"group_6608","","hypothetical protein",664,664,1,1,1388,NA,NA,"",266,266,266,"GFIBMCBM_04470","JJDMDCMC_04458","CEJIPBAO_04448","LHLBKOPI_04335","PHKPLKIA_04588","CFCHKDPE_04361","LPPGOEOI_04364","GPGONHIJ_04217","IKPEHLAJ_04613","OLCELDBD_03744","HPNPEEHO_04351","DLMEFPFI_04492","JPOPEFEN_03881","OBDDKPBO_04540","GPBNBFNL_04400"
"ybfE","","putative protein YbfE",664,664,1,1,1072,NA,NA,"",293,293,293,"GFIBMCBM_04082","JJDMDCMC_03383","CEJIPBAO_03551","LHLBKOPI_03828","PHKPLKIA_03594","CFCHKDPE_03740","LPPGOEOI_04279","GPGONHIJ_03442","IKPEHLAJ_03980","OLCELDBD_00356","HPNPEEHO_03238","DLMEFPFI_03796","JPOPEFEN_02695","OBDDKPBO_04010","GPBNBFNL_04012"
"ispB","","Octaprenyl diphosphate synthase",664,664,1,1,3126,NA,NA,"",1112,1124,1112,"GFIBMCBM_00048","JJDMDCMC_03706","CEJIPBAO_01178","LHLBKOPI_00939","PHKPLKIA_01244","CFCHKDPE_01971","LPPGOEOI_02508","GPGONHIJ_01184","IKPEHLAJ_01341","OLCELDBD_01762","HPNPEEHO_00742","DLMEFPFI_00621","JPOPEFEN_01861","OBDDKPBO_01340","GPBNBFNL_00798"
