"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10957027","SRR12684938","SRR20995046","SRR11232251","SRR16561948","SRR8381532","SRR15613601","SRR7458239","SRR8249020","SRR13332094","SRR13112135","SRR6373147","SRR10615188","SRR8381575","SRR21491710"
"pepD","","Cytosol non-specific dipeptidase",905,905,1,1,1613,NA,NA,"",1457,1457,1457,"PNLJBCHG_00871","IEKFBHDP_00598","EEPIFAAK_01799","MGKOFNEM_02392","NIJCKHOH_01557","KLPKBCKA_02503","PMKDBJDJ_00502","KNCDCGIA_02004","NODBJFEI_01457","CFJEEFGG_00868","AJINJLIA_02635","IFMOKOBC_02112","NAOLFIJC_00579","IKIPPCKN_01822","JGNJGBJE_02148"
"ribA","","GTP cyclohydrolase-2",905,905,1,1,3366,NA,NA,"",590,590,590,"PNLJBCHG_03883","IEKFBHDP_01029","EEPIFAAK_01490","MGKOFNEM_00830","NIJCKHOH_02765","KLPKBCKA_01516","PMKDBJDJ_00701","KNCDCGIA_01459","NODBJFEI_00162","CFJEEFGG_00442","AJINJLIA_01262","IFMOKOBC_00939","NAOLFIJC_01271","IKIPPCKN_00576","JGNJGBJE_02479"
"dgt","","Deoxyguanosinetriphosphate triphosphohydrolase",905,905,1,1,985,NA,NA,"",1517,1517,1517,"PNLJBCHG_03723","IEKFBHDP_03985","EEPIFAAK_04150","MGKOFNEM_02725","NIJCKHOH_03627","KLPKBCKA_03851","PMKDBJDJ_03310","KNCDCGIA_03464","NODBJFEI_04019","CFJEEFGG_03832","AJINJLIA_04277","IFMOKOBC_03448","NAOLFIJC_03711","IKIPPCKN_03431","JGNJGBJE_04256"
"group_5811","","Solute-binding protein",905,905,1,1,5631,NA,NA,"",983,983,983,"PNLJBCHG_00078","IEKFBHDP_01390","EEPIFAAK_00179","MGKOFNEM_00489","NIJCKHOH_02938","KLPKBCKA_01901","PMKDBJDJ_02497","KNCDCGIA_02416","NODBJFEI_01213","CFJEEFGG_02942","AJINJLIA_00425","IFMOKOBC_00180","NAOLFIJC_02582","IKIPPCKN_02406","JGNJGBJE_00180"
"alr_1","","Alanine racemase, biosynthetic",905,905,1,1,4771,NA,NA,"",1079,1079,1079,"PNLJBCHG_04077","IEKFBHDP_03650","EEPIFAAK_03811","MGKOFNEM_03951","NIJCKHOH_03914","KLPKBCKA_00047","PMKDBJDJ_03288","KNCDCGIA_00047","NODBJFEI_02070","CFJEEFGG_03859","AJINJLIA_04226","IFMOKOBC_01802","NAOLFIJC_03567","IKIPPCKN_04345","JGNJGBJE_01860"
"yjhH","","putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH",905,905,1,1,203,NA,NA,"",905,905,905,"PNLJBCHG_00696","IEKFBHDP_00054","EEPIFAAK_00924","MGKOFNEM_01343","NIJCKHOH_00638","KLPKBCKA_00726","PMKDBJDJ_00111","KNCDCGIA_01129","NODBJFEI_00821","CFJEEFGG_00133","AJINJLIA_00885","IFMOKOBC_00491","NAOLFIJC_00471","IKIPPCKN_02732","JGNJGBJE_01681"
"mggB","","Mannosylglucosyl-3-phosphoglycerate phosphatase",905,905,1,1,5843,NA,NA,"",1562,1562,1562,"PNLJBCHG_04207","IEKFBHDP_03905","EEPIFAAK_03878","MGKOFNEM_03530","NIJCKHOH_04597","KLPKBCKA_00423","PMKDBJDJ_04121","KNCDCGIA_00422","NODBJFEI_04393","CFJEEFGG_04367","AJINJLIA_01803","IFMOKOBC_04058","NAOLFIJC_02398","IKIPPCKN_01187","JGNJGBJE_02803"
"pflB","","Formate acetyltransferase 1",905,905,1,1,4513,NA,NA,"",2282,2282,2282,"PNLJBCHG_01422","IEKFBHDP_01611","EEPIFAAK_02571","MGKOFNEM_02138","NIJCKHOH_00097","KLPKBCKA_00955","PMKDBJDJ_00411","KNCDCGIA_00752","NODBJFEI_02740","CFJEEFGG_01620","AJINJLIA_03241","IFMOKOBC_03856","NAOLFIJC_01634","IKIPPCKN_00097","JGNJGBJE_00766"
"ygiW_1","","Protein YgiW",905,905,1,1,5638,NA,NA,"",392,392,392,"PNLJBCHG_00071","IEKFBHDP_01383","EEPIFAAK_00172","MGKOFNEM_00496","NIJCKHOH_02931","KLPKBCKA_01908","PMKDBJDJ_02490","KNCDCGIA_02423","NODBJFEI_01220","CFJEEFGG_02949","AJINJLIA_00432","IFMOKOBC_00173","NAOLFIJC_02589","IKIPPCKN_02399","JGNJGBJE_00173"
"ptsI","","Phosphoenolpyruvate-protein phosphotransferase",905,905,1,1,4360,NA,NA,"",1727,1727,1727,"PNLJBCHG_01283","IEKFBHDP_02078","EEPIFAAK_01242","MGKOFNEM_01515","NIJCKHOH_01964","KLPKBCKA_02266","PMKDBJDJ_01578","KNCDCGIA_03108","NODBJFEI_01838","CFJEEFGG_00981","AJINJLIA_01596","IFMOKOBC_01345","NAOLFIJC_00111","IKIPPCKN_03203","JGNJGBJE_01312"
"pyrD","","Dihydroorotate dehydrogenase (quinone)",905,905,1,1,3856,NA,NA,"",1010,1010,1010,"PNLJBCHG_02627","IEKFBHDP_03179","EEPIFAAK_02881","MGKOFNEM_02227","NIJCKHOH_00186","KLPKBCKA_01044","PMKDBJDJ_03995","KNCDCGIA_00719","NODBJFEI_02651","CFJEEFGG_03288","AJINJLIA_03152","IFMOKOBC_02746","NAOLFIJC_02656","IKIPPCKN_00186","JGNJGBJE_00855"
"uup","","ABC transporter ATP-binding protein uup",905,905,1,1,3852,NA,NA,"",1907,1907,1907,"PNLJBCHG_02623","IEKFBHDP_03183","EEPIFAAK_02885","MGKOFNEM_02231","NIJCKHOH_00190","KLPKBCKA_01048","PMKDBJDJ_03999","KNCDCGIA_00715","NODBJFEI_02647","CFJEEFGG_03284","AJINJLIA_03148","IFMOKOBC_02742","NAOLFIJC_02660","IKIPPCKN_00190","JGNJGBJE_00859"
"cutC_2","","Choline trimethylamine-lyase",905,905,1,1,2162,NA,NA,"",2297,2297,2297,"PNLJBCHG_02812","IEKFBHDP_02767","EEPIFAAK_03572","MGKOFNEM_03568","NIJCKHOH_02794","KLPKBCKA_04106","PMKDBJDJ_01109","KNCDCGIA_03932","NODBJFEI_03048","CFJEEFGG_02135","AJINJLIA_03492","IFMOKOBC_03813","NAOLFIJC_03445","IKIPPCKN_03798","JGNJGBJE_03514"
"fimF_2","","Protein FimF",905,905,1,1,5851,NA,NA,"",518,518,518,"PNLJBCHG_03027","IEKFBHDP_03913","EEPIFAAK_03886","MGKOFNEM_03522","NIJCKHOH_04078","KLPKBCKA_00415","PMKDBJDJ_01878","KNCDCGIA_00414","NODBJFEI_03322","CFJEEFGG_02584","AJINJLIA_01811","IFMOKOBC_04050","NAOLFIJC_02390","IKIPPCKN_01179","JGNJGBJE_02811"
"iadA","","Isoaspartyl dipeptidase",905,905,1,1,5970,NA,NA,"",1172,1172,1172,"PNLJBCHG_04110","IEKFBHDP_03433","EEPIFAAK_04307","MGKOFNEM_03404","NIJCKHOH_04012","KLPKBCKA_00298","PMKDBJDJ_04180","KNCDCGIA_00297","NODBJFEI_03205","CFJEEFGG_02466","AJINJLIA_01929","IFMOKOBC_01550","NAOLFIJC_04108","IKIPPCKN_01062","JGNJGBJE_02928"
"ydhP","","Inner membrane transport protein YdhP",905,905,1,1,1547,NA,NA,"",1175,1175,1175,"PNLJBCHG_04344","IEKFBHDP_00660","EEPIFAAK_01738","MGKOFNEM_02331","NIJCKHOH_04458","KLPKBCKA_02442","PMKDBJDJ_00441","KNCDCGIA_01942","NODBJFEI_01396","CFJEEFGG_04571","AJINJLIA_02696","IFMOKOBC_02173","NAOLFIJC_04550","IKIPPCKN_01883","JGNJGBJE_02087"
"tar","","Methyl-accepting chemotaxis protein II",905,905,1,1,3666,NA,NA,"",1658,1661,1660,"PNLJBCHG_01926","IEKFBHDP_03339","EEPIFAAK_03062","MGKOFNEM_03742","NIJCKHOH_01260","KLPKBCKA_01225","PMKDBJDJ_01769","KNCDCGIA_00538","NODBJFEI_03520","CFJEEFGG_03012","AJINJLIA_02971","IFMOKOBC_02565","NAOLFIJC_03163","IKIPPCKN_00367","JGNJGBJE_01037"
"pgpB","","Phosphatidylglycerophosphatase B",905,905,1,1,3365,NA,NA,"",764,764,764,"PNLJBCHG_03882","IEKFBHDP_01030","EEPIFAAK_01491","MGKOFNEM_00831","NIJCKHOH_02766","KLPKBCKA_01515","PMKDBJDJ_00702","KNCDCGIA_01458","NODBJFEI_00163","CFJEEFGG_00443","AJINJLIA_01261","IFMOKOBC_00940","NAOLFIJC_01272","IKIPPCKN_00577","JGNJGBJE_02478"
"pckA","","Phosphoenolpyruvate carboxykinase (ATP)",905,905,1,1,167,NA,NA,"",1619,1619,1619,"PNLJBCHG_00728","IEKFBHDP_00022","EEPIFAAK_00956","MGKOFNEM_01375","NIJCKHOH_00606","KLPKBCKA_00758","PMKDBJDJ_00143","KNCDCGIA_01161","NODBJFEI_00789","CFJEEFGG_00101","AJINJLIA_00917","IFMOKOBC_00459","NAOLFIJC_00503","IKIPPCKN_02764","JGNJGBJE_01713"
"ybeZ","","PhoH-like protein",905,905,1,1,1270,NA,NA,"",1046,1046,1046,"PNLJBCHG_02249","IEKFBHDP_03059","EEPIFAAK_03193","MGKOFNEM_03296","NIJCKHOH_02284","KLPKBCKA_04006","PMKDBJDJ_01500","KNCDCGIA_03699","NODBJFEI_03439","CFJEEFGG_02697","AJINJLIA_03731","IFMOKOBC_03574","NAOLFIJC_02436","IKIPPCKN_03698","JGNJGBJE_03354"
"bolA","","DNA-binding transcriptional regulator BolA",905,905,1,1,2260,NA,NA,"",314,314,314,"PNLJBCHG_01006","IEKFBHDP_00463","EEPIFAAK_01934","MGKOFNEM_02527","NIJCKHOH_01422","KLPKBCKA_02641","PMKDBJDJ_03817","KNCDCGIA_02139","NODBJFEI_01592","CFJEEFGG_00733","AJINJLIA_02500","IFMOKOBC_01977","NAOLFIJC_00714","IKIPPCKN_01687","JGNJGBJE_02283"
"mlaD","","Intermembrane phospholipid transport system binding protein MlaD",905,905,1,1,5773,NA,NA,"",551,551,551,"PNLJBCHG_03073","IEKFBHDP_04020","EEPIFAAK_00041","MGKOFNEM_00627","NIJCKHOH_02566","KLPKBCKA_02039","PMKDBJDJ_02013","KNCDCGIA_02554","NODBJFEI_01351","CFJEEFGG_01967","AJINJLIA_00563","IFMOKOBC_00042","NAOLFIJC_03746","IKIPPCKN_02268","JGNJGBJE_00042"
"cdsA","","Phosphatidate cytidylyltransferase",905,905,1,1,968,NA,NA,"",857,857,857,"PNLJBCHG_03739","IEKFBHDP_03969","EEPIFAAK_04166","MGKOFNEM_02741","NIJCKHOH_03643","KLPKBCKA_03867","PMKDBJDJ_03326","KNCDCGIA_03448","NODBJFEI_04035","CFJEEFGG_03816","AJINJLIA_04261","IFMOKOBC_03464","NAOLFIJC_03695","IKIPPCKN_03415","JGNJGBJE_04272"
"hmuU","","Hemin transport system permease protein HmuU",905,905,1,1,3889,NA,NA,"",1079,1079,1079,"PNLJBCHG_03641","IEKFBHDP_01776","EEPIFAAK_02406","MGKOFNEM_04033","NIJCKHOH_03399","KLPKBCKA_04479","PMKDBJDJ_00246","KNCDCGIA_04191","NODBJFEI_01724","CFJEEFGG_03521","AJINJLIA_04028","IFMOKOBC_04301","NAOLFIJC_03360","IKIPPCKN_04268","JGNJGBJE_04018"
"ompR","","Transcriptional regulatory protein OmpR",905,905,1,1,169,NA,NA,"",719,719,719,"PNLJBCHG_00726","IEKFBHDP_00024","EEPIFAAK_00954","MGKOFNEM_01373","NIJCKHOH_00608","KLPKBCKA_00756","PMKDBJDJ_00141","KNCDCGIA_01159","NODBJFEI_00791","CFJEEFGG_00103","AJINJLIA_00915","IFMOKOBC_00461","NAOLFIJC_00501","IKIPPCKN_02762","JGNJGBJE_01711"
"ydhX","","putative ferredoxin-like protein YdhX",905,905,1,1,4805,NA,NA,"",671,671,671,"PNLJBCHG_03782","IEKFBHDP_02442","EEPIFAAK_03781","MGKOFNEM_02784","NIJCKHOH_03703","KLPKBCKA_00077","PMKDBJDJ_03385","KNCDCGIA_00077","NODBJFEI_02100","CFJEEFGG_03924","AJINJLIA_03856","IFMOKOBC_01772","NAOLFIJC_01519","IKIPPCKN_00842","JGNJGBJE_01890"
"opgE","","Phosphoethanolamine transferase OpgE",905,905,1,1,4001,NA,NA,"",1580,1580,1580,"PNLJBCHG_03704","IEKFBHDP_01713","EEPIFAAK_02469","MGKOFNEM_04096","NIJCKHOH_03336","KLPKBCKA_04542","PMKDBJDJ_00309","KNCDCGIA_04254","NODBJFEI_01787","CFJEEFGG_03584","AJINJLIA_03965","IFMOKOBC_04238","NAOLFIJC_03423","IKIPPCKN_04331","JGNJGBJE_04081"
"pdeH","","Cyclic di-GMP phosphodiesterase PdeH",905,905,1,1,290,NA,NA,"",767,767,767,"PNLJBCHG_00617","IEKFBHDP_00133","EEPIFAAK_00845","MGKOFNEM_01264","NIJCKHOH_00717","KLPKBCKA_00647","PMKDBJDJ_00032","KNCDCGIA_01050","NODBJFEI_00900","CFJEEFGG_00212","AJINJLIA_00806","IFMOKOBC_00570","NAOLFIJC_00392","IKIPPCKN_02653","JGNJGBJE_01603"
"ybhC","","Putative acyl-CoA thioester hydrolase YbhC",905,905,1,1,3949,NA,NA,"",1283,1283,1283,"PNLJBCHG_03657","IEKFBHDP_01760","EEPIFAAK_02422","MGKOFNEM_04049","NIJCKHOH_03383","KLPKBCKA_04495","PMKDBJDJ_00262","KNCDCGIA_04207","NODBJFEI_01740","CFJEEFGG_03537","AJINJLIA_04012","IFMOKOBC_04285","NAOLFIJC_03376","IKIPPCKN_04284","JGNJGBJE_04034"
"mukB","","Chromosome partition protein MukB",905,905,1,1,4536,NA,NA,"",4454,4454,4454,"PNLJBCHG_01443","IEKFBHDP_01590","EEPIFAAK_02592","MGKOFNEM_02159","NIJCKHOH_00118","KLPKBCKA_00976","PMKDBJDJ_00432","KNCDCGIA_00731","NODBJFEI_02719","CFJEEFGG_01641","AJINJLIA_03220","IFMOKOBC_03835","NAOLFIJC_01655","IKIPPCKN_00118","JGNJGBJE_00787"
"group_5838","","hypothetical protein",905,905,1,1,1519,NA,NA,"",1259,1259,1259,"PNLJBCHG_01090","IEKFBHDP_00379","EEPIFAAK_02018","MGKOFNEM_04139","NIJCKHOH_03502","KLPKBCKA_02725","PMKDBJDJ_02721","KNCDCGIA_02223","NODBJFEI_01676","CFJEEFGG_03978","AJINJLIA_04075","IFMOKOBC_01893","NAOLFIJC_00798","IKIPPCKN_01603","JGNJGBJE_04205"
"group_5839","","hypothetical protein",905,905,1,1,4766,NA,NA,"",1310,1310,1310,"PNLJBCHG_04072","IEKFBHDP_03645","EEPIFAAK_03816","MGKOFNEM_03946","NIJCKHOH_03919","KLPKBCKA_00042","PMKDBJDJ_03283","KNCDCGIA_00042","NODBJFEI_02065","CFJEEFGG_03864","AJINJLIA_04221","IFMOKOBC_01807","NAOLFIJC_03572","IKIPPCKN_04350","JGNJGBJE_01855"
"nagK_2","","Fumarylpyruvate hydrolase",905,905,1,1,4663,NA,NA,"",701,701,701,"PNLJBCHG_02726","IEKFBHDP_02520","EEPIFAAK_02707","MGKOFNEM_02988","NIJCKHOH_01670","KLPKBCKA_03195","PMKDBJDJ_00841","KNCDCGIA_03255","NODBJFEI_02832","CFJEEFGG_01791","AJINJLIA_02756","IFMOKOBC_03129","NAOLFIJC_02234","IKIPPCKN_03062","JGNJGBJE_03011"
"ftsY","","Signal recognition particle receptor FtsY",905,905,1,1,245,NA,NA,"",1475,1475,1475,"PNLJBCHG_00658","IEKFBHDP_00092","EEPIFAAK_00886","MGKOFNEM_01305","NIJCKHOH_00676","KLPKBCKA_00688","PMKDBJDJ_00073","KNCDCGIA_01091","NODBJFEI_00859","CFJEEFGG_00171","AJINJLIA_00847","IFMOKOBC_00529","NAOLFIJC_00433","IKIPPCKN_02694","JGNJGBJE_01644"
"ftsH","","ATP-dependent zinc metalloprotease FtsH",905,905,1,1,5756,NA,NA,"",1934,1943,1942,"PNLJBCHG_03089","IEKFBHDP_04004","EEPIFAAK_00057","MGKOFNEM_00611","NIJCKHOH_02550","KLPKBCKA_02023","PMKDBJDJ_02029","KNCDCGIA_02538","NODBJFEI_01335","CFJEEFGG_01951","AJINJLIA_00547","IFMOKOBC_00058","NAOLFIJC_03730","IKIPPCKN_02284","JGNJGBJE_00058"
"fic","","putative protein adenylyltransferase Fic",905,905,1,1,132,NA,NA,"",602,602,602,"PNLJBCHG_00758","IEKFBHDP_04132","EEPIFAAK_00986","MGKOFNEM_04247","NIJCKHOH_00576","KLPKBCKA_00788","PMKDBJDJ_00173","KNCDCGIA_01191","NODBJFEI_00759","CFJEEFGG_00071","AJINJLIA_00947","IFMOKOBC_00429","NAOLFIJC_00533","IKIPPCKN_02794","JGNJGBJE_01743"
"ydcV_1","","Inner membrane ABC transporter permease protein YdcV",905,905,1,1,4459,NA,NA,"",845,845,845,"PNLJBCHG_01371","IEKFBHDP_01662","EEPIFAAK_02520","MGKOFNEM_02087","NIJCKHOH_00046","KLPKBCKA_00904","PMKDBJDJ_00360","KNCDCGIA_00803","NODBJFEI_03740","CFJEEFGG_01569","AJINJLIA_03292","IFMOKOBC_03907","NAOLFIJC_01583","IKIPPCKN_00046","JGNJGBJE_00715"
"gph","","Phosphoglycolate phosphatase",905,905,1,1,149,NA,NA,"",758,758,758,"PNLJBCHG_00746","IEKFBHDP_00004","EEPIFAAK_00974","MGKOFNEM_01393","NIJCKHOH_00588","KLPKBCKA_00776","PMKDBJDJ_00161","KNCDCGIA_01179","NODBJFEI_00771","CFJEEFGG_00083","AJINJLIA_00935","IFMOKOBC_00441","NAOLFIJC_00521","IKIPPCKN_02782","JGNJGBJE_01731"
"assT_3","","Arylsulfate sulfotransferase AssT",905,905,1,1,5844,NA,NA,"",1718,1718,1718,"PNLJBCHG_04206","IEKFBHDP_03906","EEPIFAAK_03879","MGKOFNEM_03529","NIJCKHOH_04598","KLPKBCKA_00422","PMKDBJDJ_04122","KNCDCGIA_00421","NODBJFEI_04394","CFJEEFGG_04368","AJINJLIA_01804","IFMOKOBC_04057","NAOLFIJC_02397","IKIPPCKN_01186","JGNJGBJE_02804"
"group_5847","","hypothetical protein",905,905,1,1,5953,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",464,467,466,"PNLJBCHG_04126","IEKFBHDP_03449","EEPIFAAK_04291","MGKOFNEM_03420","NIJCKHOH_03996","KLPKBCKA_00314","PMKDBJDJ_04605","KNCDCGIA_00313","NODBJFEI_03221","CFJEEFGG_02482","AJINJLIA_01913","IFMOKOBC_01534","NAOLFIJC_04092","IKIPPCKN_01078","JGNJGBJE_02912"
"proQ","","RNA chaperone ProQ",905,905,1,1,3506,NA,NA,"",686,686,686,"PNLJBCHG_03550","IEKFBHDP_03725","EEPIFAAK_04044","MGKOFNEM_00695","NIJCKHOH_01336","KLPKBCKA_01650","PMKDBJDJ_03178","KNCDCGIA_01593","NODBJFEI_00027","CFJEEFGG_03721","AJINJLIA_01396","IFMOKOBC_00804","NAOLFIJC_01136","IKIPPCKN_00441","JGNJGBJE_03843"
"degQ","","Periplasmic pH-dependent serine endoprotease DegQ",905,905,1,1,5814,NA,NA,"",1355,1367,1366,"PNLJBCHG_03035","IEKFBHDP_04058","EEPIFAAK_00004","MGKOFNEM_00665","NIJCKHOH_02604","KLPKBCKA_02077","PMKDBJDJ_01976","KNCDCGIA_02592","NODBJFEI_01389","CFJEEFGG_02005","AJINJLIA_00601","IFMOKOBC_00004","NAOLFIJC_03784","IKIPPCKN_02230","JGNJGBJE_00004"
"ftsN","","Cell division protein FtsN",905,905,1,1,2188,NA,NA,"",881,881,881,"PNLJBCHG_02787","IEKFBHDP_02792","EEPIFAAK_03547","MGKOFNEM_03593","NIJCKHOH_02819","KLPKBCKA_04131","PMKDBJDJ_01134","KNCDCGIA_03907","NODBJFEI_03073","CFJEEFGG_02110","AJINJLIA_03517","IFMOKOBC_03788","NAOLFIJC_03470","IKIPPCKN_03823","JGNJGBJE_03539"
"rstB","","Sensor protein RstB",905,905,1,1,3101,NA,NA,"",1301,1301,1301,"PNLJBCHG_03219","IEKFBHDP_01265","EEPIFAAK_01726","MGKOFNEM_04624","NIJCKHOH_04464","KLPKBCKA_01281","PMKDBJDJ_03110","KNCDCGIA_01223","NODBJFEI_00399","CFJEEFGG_00678","AJINJLIA_01026","IFMOKOBC_04654","NAOLFIJC_01868","IKIPPCKN_00812","JGNJGBJE_03678"
"grxD","","Glutaredoxin 4",905,905,1,1,3063,NA,NA,"",347,347,347,"PNLJBCHG_04174","IEKFBHDP_00962","EEPIFAAK_02374","MGKOFNEM_01730","NIJCKHOH_01161","KLPKBCKA_03104","PMKDBJDJ_03928","KNCDCGIA_02894","NODBJFEI_00437","CFJEEFGG_01290","AJINJLIA_02424","IFMOKOBC_02487","NAOLFIJC_03829","IKIPPCKN_02197","JGNJGBJE_02752"
"hscC","","Chaperone protein HscC",905,905,1,1,1280,NA,NA,"",1679,1679,1679,"PNLJBCHG_02239","IEKFBHDP_03069","EEPIFAAK_03203","MGKOFNEM_03286","NIJCKHOH_02294","KLPKBCKA_03996","PMKDBJDJ_01490","KNCDCGIA_03709","NODBJFEI_03429","CFJEEFGG_02687","AJINJLIA_03721","IFMOKOBC_03584","NAOLFIJC_02446","IKIPPCKN_03688","JGNJGBJE_03344"
"manA","","Mannose-6-phosphate isomerase",905,905,1,1,3097,NA,NA,"",1175,1175,1175,"PNLJBCHG_03223","IEKFBHDP_01269","EEPIFAAK_01730","MGKOFNEM_04628","NIJCKHOH_04468","KLPKBCKA_01277","PMKDBJDJ_03114","KNCDCGIA_01219","NODBJFEI_00403","CFJEEFGG_00682","AJINJLIA_01022","IFMOKOBC_04658","NAOLFIJC_01872","IKIPPCKN_00816","JGNJGBJE_03682"
"group_5855","","hypothetical protein",905,905,1,1,2617,NA,NA,"",911,911,911,"PNLJBCHG_02662","IEKFBHDP_02584","EEPIFAAK_02771","MGKOFNEM_03052","NIJCKHOH_01606","KLPKBCKA_03259","PMKDBJDJ_00905","KNCDCGIA_03319","NODBJFEI_02768","CFJEEFGG_01727","AJINJLIA_02820","IFMOKOBC_03193","NAOLFIJC_04314","IKIPPCKN_02998","JGNJGBJE_03075"
"tehB","","Tellurite methyltransferase",905,905,1,1,3253,NA,NA,"",596,596,596,"PNLJBCHG_02463","IEKFBHDP_01133","EEPIFAAK_01594","MGKOFNEM_00934","NIJCKHOH_01748","KLPKBCKA_01412","PMKDBJDJ_04161","KNCDCGIA_01355","NODBJFEI_00266","CFJEEFGG_00546","AJINJLIA_01158","IFMOKOBC_01043","NAOLFIJC_01736","IKIPPCKN_00680","JGNJGBJE_02375"
"hyi","","Hydroxypyruvate isomerase",905,905,1,1,2336,NA,NA,"",776,776,776,"PNLJBCHG_01079","IEKFBHDP_00390","EEPIFAAK_02007","MGKOFNEM_04128","NIJCKHOH_03491","KLPKBCKA_02714","PMKDBJDJ_02710","KNCDCGIA_02212","NODBJFEI_01665","CFJEEFGG_03967","AJINJLIA_04086","IFMOKOBC_01904","NAOLFIJC_00787","IKIPPCKN_01614","JGNJGBJE_04216"
"tas","","Protein tas",905,905,1,1,5465,NA,NA,"",1040,1040,1040,"PNLJBCHG_00242","IEKFBHDP_03543","EEPIFAAK_00343","MGKOFNEM_00325","NIJCKHOH_00906","KLPKBCKA_01737","PMKDBJDJ_02364","KNCDCGIA_01922","NODBJFEI_03963","CFJEEFGG_02367","AJINJLIA_00261","IFMOKOBC_00344","NAOLFIJC_02915","IKIPPCKN_01231","JGNJGBJE_00344"
"malZ","","Maltodextrin glucosidase",905,905,1,1,2050,NA,NA,"",1817,1817,1817,"PNLJBCHG_00959","IEKFBHDP_00510","EEPIFAAK_01887","MGKOFNEM_02480","NIJCKHOH_01469","KLPKBCKA_02594","PMKDBJDJ_00590","KNCDCGIA_02092","NODBJFEI_01545","CFJEEFGG_00780","AJINJLIA_02547","IFMOKOBC_02024","NAOLFIJC_00667","IKIPPCKN_01734","JGNJGBJE_02236"
"glyS","","Glycine--tRNA ligase beta subunit",905,905,1,1,337,NA,NA,"",2069,2069,2069,"PNLJBCHG_00571","IEKFBHDP_00179","EEPIFAAK_00799","MGKOFNEM_01218","NIJCKHOH_03133","KLPKBCKA_00600","PMKDBJDJ_02602","KNCDCGIA_01004","NODBJFEI_00947","CFJEEFGG_00259","AJINJLIA_00760","IFMOKOBC_00616","NAOLFIJC_00346","IKIPPCKN_02607","JGNJGBJE_01557"
"group_5861","","hypothetical protein",905,905,1,1,903,NA,NA,"",1589,1589,1589,"PNLJBCHG_04365","IEKFBHDP_03620","EEPIFAAK_03840","MGKOFNEM_03921","NIJCKHOH_04368","KLPKBCKA_00017","PMKDBJDJ_03258","KNCDCGIA_00017","NODBJFEI_02040","CFJEEFGG_04455","AJINJLIA_04196","IFMOKOBC_01832","NAOLFIJC_03597","IKIPPCKN_04375","JGNJGBJE_01830"
"srmB","","ATP-dependent RNA helicase SrmB",905,905,1,1,4035,NA,NA,"",1334,1334,1334,"PNLJBCHG_01123","IEKFBHDP_02239","EEPIFAAK_01403","MGKOFNEM_04197","NIJCKHOH_03850","KLPKBCKA_02426","PMKDBJDJ_02170","KNCDCGIA_03961","NODBJFEI_03616","CFJEEFGG_03303","AJINJLIA_01436","IFMOKOBC_01185","NAOLFIJC_00271","IKIPPCKN_04004","JGNJGBJE_01152"
"moaE","","Molybdopterin synthase catalytic subunit",905,905,1,1,3969,NA,NA,"",452,452,452,"PNLJBCHG_03676","IEKFBHDP_01741","EEPIFAAK_02441","MGKOFNEM_04068","NIJCKHOH_03364","KLPKBCKA_04514","PMKDBJDJ_00281","KNCDCGIA_04226","NODBJFEI_01759","CFJEEFGG_03556","AJINJLIA_03993","IFMOKOBC_04266","NAOLFIJC_03395","IKIPPCKN_04303","JGNJGBJE_04053"
"group_5864","","hypothetical protein",905,905,1,1,2608,NA,NA,"",1223,1223,1223,"PNLJBCHG_02653","IEKFBHDP_02593","EEPIFAAK_02780","MGKOFNEM_03061","NIJCKHOH_01597","KLPKBCKA_03268","PMKDBJDJ_00914","KNCDCGIA_03328","NODBJFEI_02759","CFJEEFGG_01718","AJINJLIA_02829","IFMOKOBC_03202","NAOLFIJC_04305","IKIPPCKN_02989","JGNJGBJE_03084"
"fryA","","Multiphosphoryl transfer protein 1",905,905,1,1,2165,NA,NA,"",2501,2501,2501,"PNLJBCHG_02809","IEKFBHDP_02770","EEPIFAAK_03569","MGKOFNEM_03571","NIJCKHOH_02797","KLPKBCKA_04109","PMKDBJDJ_01112","KNCDCGIA_03929","NODBJFEI_03051","CFJEEFGG_02132","AJINJLIA_03495","IFMOKOBC_03810","NAOLFIJC_03448","IKIPPCKN_03801","JGNJGBJE_03517"
"alaA","","Glutamate-pyruvate aminotransferase AlaA",905,905,1,1,4244,NA,NA,"",1214,1214,1214,"PNLJBCHG_02078","IEKFBHDP_02961","EEPIFAAK_01132","MGKOFNEM_01625","NIJCKHOH_02074","KLPKBCKA_02156","PMKDBJDJ_01715","KNCDCGIA_02999","NODBJFEI_01948","CFJEEFGG_01091","AJINJLIA_01706","IFMOKOBC_01455","NAOLFIJC_00001","IKIPPCKN_03313","JGNJGBJE_01422"
