"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9641962","SRR13605720","SRR2043690","SRR14883317","SRR13142427","SRR18453030","SRR13492876","SRR5966302","SRR18936618","SRR7661272","SRR16097295","SRR18435165","SRR15139295","SRR17988630","SRR16956559"
"dtd","","D-aminoacyl-tRNA deacylase",664,664,1,1,170,NA,NA,"",437,437,437,"IKNDILPL_03958","KDGEDJGF_04128","NHMALEOL_04050","PDCLLHKJ_03857","NJAPAPCP_04192","NILBDCJA_04121","JJMFAGEL_04354","KHKGKMMB_04282","AHBKNBPL_03946","HAICNDGC_03303","KLHFJCKM_03993","KFJMDLHP_03690","GPOKPBNB_04203","GFKIFJBM_04375","IEPIMJMD_03831"
"valS","","Valine--tRNA ligase",664,664,1,1,3840,NA,NA,"",2855,2855,2855,"IKNDILPL_00251","KDGEDJGF_02094","NHMALEOL_01362","PDCLLHKJ_03209","NJAPAPCP_00920","NILBDCJA_02099","JJMFAGEL_01236","KHKGKMMB_03635","AHBKNBPL_01448","HAICNDGC_03941","KLHFJCKM_02533","KFJMDLHP_01607","GPOKPBNB_02053","GFKIFJBM_03030","IEPIMJMD_01455"
"yicI","","Alpha-xylosidase",664,664,1,1,1950,NA,NA,"",2318,2318,2318,"IKNDILPL_00912","KDGEDJGF_02651","NHMALEOL_02022","PDCLLHKJ_00711","NJAPAPCP_02283","NILBDCJA_03070","JJMFAGEL_02875","KHKGKMMB_01971","AHBKNBPL_02050","HAICNDGC_00974","KLHFJCKM_01864","KFJMDLHP_01920","GPOKPBNB_02657","GFKIFJBM_00712","IEPIMJMD_01021"
"yeaR_1","","putative protein YeaR",664,664,1,1,4988,NA,NA,"",341,341,341,"IKNDILPL_00509","KDGEDJGF_00064","NHMALEOL_01898","PDCLLHKJ_00343","NJAPAPCP_01636","NILBDCJA_00688","JJMFAGEL_00446","KHKGKMMB_00608","AHBKNBPL_00667","HAICNDGC_02725","KLHFJCKM_01217","KFJMDLHP_00064","GPOKPBNB_00683","GFKIFJBM_00343","IEPIMJMD_03211"
"group_6018","","hypothetical protein",664,664,1,1,3688,NA,NA,"",1958,1958,1958,"IKNDILPL_02378","KDGEDJGF_03294","NHMALEOL_02907","PDCLLHKJ_01580","NJAPAPCP_02950","NILBDCJA_02814","JJMFAGEL_03044","KHKGKMMB_02614","AHBKNBPL_02875","HAICNDGC_01623","KLHFJCKM_02851","KFJMDLHP_02806","GPOKPBNB_03300","GFKIFJBM_02355","IEPIMJMD_02610"
"dppB_1","","Dipeptide transport system permease protein DppB",664,664,1,1,1820,NA,NA,"",1019,1019,1019,"IKNDILPL_01033","KDGEDJGF_02529","NHMALEOL_02143","PDCLLHKJ_00589","NJAPAPCP_02161","NILBDCJA_03192","JJMFAGEL_01912","KHKGKMMB_01850","AHBKNBPL_01928","HAICNDGC_00853","KLHFJCKM_01742","KFJMDLHP_02041","GPOKPBNB_02535","GFKIFJBM_00589","IEPIMJMD_00900"
"thiD","","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",664,664,1,1,6097,NA,NA,"",800,800,800,"IKNDILPL_04085","KDGEDJGF_03537","NHMALEOL_03532","PDCLLHKJ_02559","NJAPAPCP_03490","NILBDCJA_03583","JJMFAGEL_03711","KHKGKMMB_03293","AHBKNBPL_02676","HAICNDGC_03506","KLHFJCKM_03476","KFJMDLHP_03771","GPOKPBNB_03501","GFKIFJBM_02951","IEPIMJMD_02069"
"group_6021","","hypothetical protein",664,664,1,1,2983,NA,NA,"",455,455,455,"IKNDILPL_02746","KDGEDJGF_01232","NHMALEOL_00183","PDCLLHKJ_01948","NJAPAPCP_00183","NILBDCJA_00933","JJMFAGEL_02026","KHKGKMMB_01132","AHBKNBPL_00912","HAICNDGC_00487","KLHFJCKM_00183","KFJMDLHP_00927","GPOKPBNB_01190","GFKIFJBM_01603","IEPIMJMD_00183"
"purB","","Adenylosuccinate lyase",664,664,1,1,5614,NA,NA,"",1370,1370,1370,"IKNDILPL_03166","KDGEDJGF_00644","NHMALEOL_03116","PDCLLHKJ_02229","NJAPAPCP_03160","NILBDCJA_00109","JJMFAGEL_03282","KHKGKMMB_02827","AHBKNBPL_00103","HAICNDGC_02101","KLHFJCKM_03061","KFJMDLHP_00646","GPOKPBNB_00103","GFKIFJBM_01820","IEPIMJMD_02341"
"pstS","","Phosphate-binding protein PstS",664,664,1,1,3956,NA,NA,"",1040,1040,1040,"IKNDILPL_04354","KDGEDJGF_04282","NHMALEOL_04279","PDCLLHKJ_04145","NJAPAPCP_04347","NILBDCJA_04275","JJMFAGEL_04482","KHKGKMMB_04437","AHBKNBPL_04246","HAICNDGC_04167","KLHFJCKM_04319","KFJMDLHP_04020","GPOKPBNB_04358","GFKIFJBM_03994","IEPIMJMD_04203"
"asnA","","Aspartate--ammonia ligase",664,664,1,1,3933,NA,NA,"",992,992,992,"IKNDILPL_04375","KDGEDJGF_04261","NHMALEOL_04300","PDCLLHKJ_04124","NJAPAPCP_04368","NILBDCJA_04254","JJMFAGEL_04461","KHKGKMMB_04458","AHBKNBPL_04267","HAICNDGC_04188","KLHFJCKM_04298","KFJMDLHP_03999","GPOKPBNB_04379","GFKIFJBM_03973","IEPIMJMD_04182"
"sgrR_4","","HTH-type transcriptional regulator SgrR",664,664,1,1,3952,NA,NA,"",1790,1790,1790,"IKNDILPL_04358","KDGEDJGF_04278","NHMALEOL_04283","PDCLLHKJ_04141","NJAPAPCP_04351","NILBDCJA_04271","JJMFAGEL_04478","KHKGKMMB_04441","AHBKNBPL_04250","HAICNDGC_04171","KLHFJCKM_04315","KFJMDLHP_04016","GPOKPBNB_04362","GFKIFJBM_03990","IEPIMJMD_04199"
"potA_1","","Spermidine/putrescine import ATP-binding protein PotA",664,664,1,1,5621,NA,NA,"",1136,1136,1136,"IKNDILPL_03172","KDGEDJGF_00650","NHMALEOL_03110","PDCLLHKJ_02223","NJAPAPCP_03154","NILBDCJA_00103","JJMFAGEL_03276","KHKGKMMB_02821","AHBKNBPL_00097","HAICNDGC_02095","KLHFJCKM_03055","KFJMDLHP_00652","GPOKPBNB_00097","GFKIFJBM_01814","IEPIMJMD_02335"
"group_6027","","IS256 family transposase IS285",664,664,1,1,4935,NA,NA,"",857,857,857,"IKNDILPL_00457","KDGEDJGF_00012","NHMALEOL_01949","PDCLLHKJ_00394","NJAPAPCP_01584","NILBDCJA_00739","JJMFAGEL_00497","KHKGKMMB_00556","AHBKNBPL_00718","HAICNDGC_02673","KLHFJCKM_01165","KFJMDLHP_00012","GPOKPBNB_00734","GFKIFJBM_00394","IEPIMJMD_03159"
"glnH","","Glutamine-binding periplasmic protein",664,664,1,1,1464,NA,NA,"",746,746,746,"IKNDILPL_01636","KDGEDJGF_01838","NHMALEOL_00689","PDCLLHKJ_04278","NJAPAPCP_01148","NILBDCJA_01481","JJMFAGEL_00924","KHKGKMMB_00062","AHBKNBPL_03580","HAICNDGC_01097","KLHFJCKM_01092","KFJMDLHP_04063","GPOKPBNB_01797","GFKIFJBM_04089","IEPIMJMD_01377"
"thiI","","tRNA sulfurtransferase",664,664,1,1,3609,NA,NA,"",1448,1448,1448,"IKNDILPL_02448","KDGEDJGF_03224","NHMALEOL_02837","PDCLLHKJ_01650","NJAPAPCP_02879","NILBDCJA_02884","JJMFAGEL_02541","KHKGKMMB_02544","AHBKNBPL_02945","HAICNDGC_01553","KLHFJCKM_02781","KFJMDLHP_02736","GPOKPBNB_03230","GFKIFJBM_02425","IEPIMJMD_02680"
"oppC","","Oligopeptide transport system permease protein OppC",664,664,1,1,5052,NA,NA,"",908,908,908,"IKNDILPL_00571","KDGEDJGF_00127","NHMALEOL_01835","PDCLLHKJ_00280","NJAPAPCP_01699","NILBDCJA_00625","JJMFAGEL_00383","KHKGKMMB_00671","AHBKNBPL_00604","HAICNDGC_02788","KLHFJCKM_01280","KFJMDLHP_00127","GPOKPBNB_00620","GFKIFJBM_00280","IEPIMJMD_03274"
"mutH","","DNA mismatch repair protein MutH",664,664,1,1,2814,NA,NA,"",695,695,695,"IKNDILPL_01949","KDGEDJGF_01068","NHMALEOL_00347","PDCLLHKJ_01150","NJAPAPCP_00347","NILBDCJA_01097","JJMFAGEL_01723","KHKGKMMB_01297","AHBKNBPL_01076","HAICNDGC_00323","KLHFJCKM_00347","KFJMDLHP_01091","GPOKPBNB_01026","GFKIFJBM_03817","IEPIMJMD_00347"
"rep_2","","ATP-dependent DNA helicase Rep",664,664,1,1,1972,NA,NA,"",2024,2024,2024,"IKNDILPL_04249","KDGEDJGF_04178","NHMALEOL_04230","PDCLLHKJ_04097","NJAPAPCP_04242","NILBDCJA_04171","JJMFAGEL_03954","KHKGKMMB_04388","AHBKNBPL_04197","HAICNDGC_04118","KLHFJCKM_04215","KFJMDLHP_03909","GPOKPBNB_04253","GFKIFJBM_03890","IEPIMJMD_04099"
"group_6033","","hypothetical protein",664,664,1,1,3190,NA,NA,"",2039,2039,2039,"IKNDILPL_00431","KDGEDJGF_01913","NHMALEOL_01542","PDCLLHKJ_03028","NJAPAPCP_01100","NILBDCJA_01918","JJMFAGEL_04562","KHKGKMMB_03815","AHBKNBPL_01268","HAICNDGC_03031","KLHFJCKM_04186","KFJMDLHP_01427","GPOKPBNB_01872","GFKIFJBM_02702","IEPIMJMD_03709"
"malP_2","","Maltodextrin phosphorylase",664,664,1,1,1718,NA,NA,"",2444,2447,2446,"IKNDILPL_01129","KDGEDJGF_02433","NHMALEOL_02239","PDCLLHKJ_00493","NJAPAPCP_02065","NILBDCJA_03288","JJMFAGEL_01816","KHKGKMMB_01754","AHBKNBPL_01832","HAICNDGC_00757","KLHFJCKM_01646","KFJMDLHP_02137","GPOKPBNB_02439","GFKIFJBM_00493","IEPIMJMD_00804"
"fucA","","L-fuculose phosphate aldolase",664,664,1,1,2783,NA,NA,"",647,647,647,"IKNDILPL_01981","KDGEDJGF_01036","NHMALEOL_00379","PDCLLHKJ_01183","NJAPAPCP_00380","NILBDCJA_01130","JJMFAGEL_01690","KHKGKMMB_01330","AHBKNBPL_01109","HAICNDGC_00290","KLHFJCKM_00379","KFJMDLHP_01123","GPOKPBNB_00994","GFKIFJBM_03849","IEPIMJMD_00380"
"cdaR_1","","Carbohydrate diacid regulator",664,664,1,1,4366,NA,NA,"",1181,1181,1181,"IKNDILPL_01328","KDGEDJGF_02960","NHMALEOL_02572","PDCLLHKJ_01019","NJAPAPCP_02591","NILBDCJA_02596","JJMFAGEL_03160","KHKGKMMB_02144","AHBKNBPL_02223","HAICNDGC_01841","KLHFJCKM_02037","KFJMDLHP_02471","GPOKPBNB_02830","GFKIFJBM_00885","IEPIMJMD_01865"
"polA","","DNA polymerase I",664,664,1,1,140,NA,NA,"",2786,2786,2786,"IKNDILPL_03986","KDGEDJGF_04156","NHMALEOL_04022","PDCLLHKJ_03885","NJAPAPCP_04220","NILBDCJA_04149","JJMFAGEL_04326","KHKGKMMB_04310","AHBKNBPL_03974","HAICNDGC_03331","KLHFJCKM_03965","KFJMDLHP_03718","GPOKPBNB_04231","GFKIFJBM_04403","IEPIMJMD_03859"
"pqiC","","Intermembrane transport lipoprotein PqiC",664,664,1,1,4601,NA,NA,"",563,563,563,"IKNDILPL_01838","KDGEDJGF_01636","NHMALEOL_00891","PDCLLHKJ_04404","NJAPAPCP_01350","NILBDCJA_01683","JJMFAGEL_00721","KHKGKMMB_00264","AHBKNBPL_03023","HAICNDGC_01299","KLHFJCKM_00890","KFJMDLHP_02974","GPOKPBNB_01595","GFKIFJBM_01316","IEPIMJMD_01175"
"glyS","","Glycine--tRNA ligase beta subunit",664,664,1,1,1847,NA,NA,"",2069,2069,2069,"IKNDILPL_01006","KDGEDJGF_02557","NHMALEOL_02116","PDCLLHKJ_00617","NJAPAPCP_02189","NILBDCJA_03164","JJMFAGEL_01940","KHKGKMMB_01877","AHBKNBPL_01956","HAICNDGC_00880","KLHFJCKM_01770","KFJMDLHP_02014","GPOKPBNB_02562","GFKIFJBM_00617","IEPIMJMD_00927"
"cobD_1","","Cobalamin biosynthesis protein CobD",664,664,1,1,5875,NA,NA,"",953,959,958,"IKNDILPL_03751","KDGEDJGF_03421","NHMALEOL_03416","PDCLLHKJ_02675","NJAPAPCP_03606","NILBDCJA_03467","JJMFAGEL_02297","KHKGKMMB_03177","AHBKNBPL_02560","HAICNDGC_03390","KLHFJCKM_03360","KFJMDLHP_04243","GPOKPBNB_03617","GFKIFJBM_03524","IEPIMJMD_02185"
"holB","","DNA polymerase III subunit delta'",664,664,1,1,5648,NA,NA,"",1004,1004,1004,"IKNDILPL_03197","KDGEDJGF_00675","NHMALEOL_03085","PDCLLHKJ_02198","NJAPAPCP_03129","NILBDCJA_00078","JJMFAGEL_03251","KHKGKMMB_02796","AHBKNBPL_00072","HAICNDGC_02070","KLHFJCKM_03030","KFJMDLHP_00677","GPOKPBNB_00072","GFKIFJBM_01789","IEPIMJMD_02310"
"group_6042","","hypothetical protein",664,664,1,1,2536,NA,NA,"",1766,1766,1766,"IKNDILPL_02214","KDGEDJGF_00803","NHMALEOL_00612","PDCLLHKJ_01416","NJAPAPCP_00613","NILBDCJA_01363","JJMFAGEL_01457","KHKGKMMB_01563","AHBKNBPL_04037","HAICNDGC_00057","KLHFJCKM_00612","KFJMDLHP_01357","GPOKPBNB_00761","GFKIFJBM_02192","IEPIMJMD_00613"
"group_6043","","hypothetical protein",664,664,1,1,2914,NA,NA,"",566,566,566,"IKNDILPL_02679","KDGEDJGF_01165","NHMALEOL_00250","PDCLLHKJ_01881","NJAPAPCP_00250","NILBDCJA_01000","JJMFAGEL_02093","KHKGKMMB_01200","AHBKNBPL_00979","HAICNDGC_00420","KLHFJCKM_00250","KFJMDLHP_00994","GPOKPBNB_01123","GFKIFJBM_01670","IEPIMJMD_00250"
"pagN","","Outer membrane protein PagN",664,664,1,1,3800,NA,NA,"",719,719,719,"IKNDILPL_02326","KDGEDJGF_03346","NHMALEOL_02959","PDCLLHKJ_01528","NJAPAPCP_03003","NILBDCJA_02762","JJMFAGEL_02992","KHKGKMMB_02666","AHBKNBPL_02823","HAICNDGC_01675","KLHFJCKM_02903","KFJMDLHP_02858","GPOKPBNB_03353","GFKIFJBM_02303","IEPIMJMD_02558"
"invA","","Invasion protein InvA",664,664,1,1,2693,NA,NA,"",2057,2057,2057,"IKNDILPL_02064","KDGEDJGF_00953","NHMALEOL_00462","PDCLLHKJ_01266","NJAPAPCP_00463","NILBDCJA_01213","JJMFAGEL_01607","KHKGKMMB_01413","AHBKNBPL_01192","HAICNDGC_00207","KLHFJCKM_00462","KFJMDLHP_01206","GPOKPBNB_00911","GFKIFJBM_02042","IEPIMJMD_00463"
"yejB","","Inner membrane ABC transporter permease protein YejB",664,664,1,1,6018,NA,NA,"",1094,1094,1094,"IKNDILPL_04012","KDGEDJGF_03609","NHMALEOL_03604","PDCLLHKJ_02486","NJAPAPCP_03417","NILBDCJA_03655","JJMFAGEL_03783","KHKGKMMB_03365","AHBKNBPL_02748","HAICNDGC_03578","KLHFJCKM_03548","KFJMDLHP_04364","GPOKPBNB_03428","GFKIFJBM_02878","IEPIMJMD_01996"
"rtcB_2","","RNA-splicing ligase RtcB",664,664,1,1,3733,NA,NA,"",1139,1139,1139,"IKNDILPL_02334","KDGEDJGF_03338","NHMALEOL_02951","PDCLLHKJ_01536","NJAPAPCP_02995","NILBDCJA_02770","JJMFAGEL_03000","KHKGKMMB_02658","AHBKNBPL_02831","HAICNDGC_01667","KLHFJCKM_02895","KFJMDLHP_02850","GPOKPBNB_03345","GFKIFJBM_02311","IEPIMJMD_02566"
"cdaR_2","","Carbohydrate diacid regulator",664,664,1,1,1185,NA,NA,"",1157,1157,1157,"IKNDILPL_03424","KDGEDJGF_03783","NHMALEOL_03779","PDCLLHKJ_03708","NJAPAPCP_03853","NILBDCJA_03972","JJMFAGEL_04221","KHKGKMMB_04133","AHBKNBPL_03402","HAICNDGC_02418","KLHFJCKM_03722","KFJMDLHP_03353","GPOKPBNB_03750","GFKIFJBM_02648","IEPIMJMD_02903"
"oxyR_2","","Hydrogen peroxide-inducible genes activator",664,664,1,1,4175,NA,NA,"",926,926,926,"IKNDILPL_01397","KDGEDJGF_02890","NHMALEOL_02503","PDCLLHKJ_00950","NJAPAPCP_02522","NILBDCJA_02527","JJMFAGEL_03091","KHKGKMMB_02213","AHBKNBPL_02292","HAICNDGC_01910","KLHFJCKM_02106","KFJMDLHP_02402","GPOKPBNB_02899","GFKIFJBM_00954","IEPIMJMD_01796"
"cysP","","Thiosulfate-binding protein",664,664,1,1,4196,NA,NA,"",1016,1016,1016,"IKNDILPL_01377","KDGEDJGF_02910","NHMALEOL_02523","PDCLLHKJ_00970","NJAPAPCP_02542","NILBDCJA_02547","JJMFAGEL_03111","KHKGKMMB_02193","AHBKNBPL_02272","HAICNDGC_01890","KLHFJCKM_02086","KFJMDLHP_02422","GPOKPBNB_02879","GFKIFJBM_00934","IEPIMJMD_01816"
"yohD","","Inner membrane protein YohD",664,664,1,1,6070,NA,NA,"",569,569,569,"IKNDILPL_04060","KDGEDJGF_03562","NHMALEOL_03557","PDCLLHKJ_02534","NJAPAPCP_03465","NILBDCJA_03608","JJMFAGEL_03736","KHKGKMMB_03318","AHBKNBPL_02701","HAICNDGC_03531","KLHFJCKM_03501","KFJMDLHP_03746","GPOKPBNB_03476","GFKIFJBM_02926","IEPIMJMD_02044"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",664,664,1,1,2777,NA,NA,"",848,848,848,"IKNDILPL_01987","KDGEDJGF_01030","NHMALEOL_00385","PDCLLHKJ_01189","NJAPAPCP_00386","NILBDCJA_01136","JJMFAGEL_01684","KHKGKMMB_01336","AHBKNBPL_01115","HAICNDGC_00284","KLHFJCKM_00385","KFJMDLHP_01129","GPOKPBNB_00988","GFKIFJBM_03855","IEPIMJMD_00386"
"bepF","","Efflux pump periplasmic linker BepF",664,664,1,1,3693,NA,NA,"",1226,1226,1226,"IKNDILPL_02373","KDGEDJGF_03299","NHMALEOL_02912","PDCLLHKJ_01575","NJAPAPCP_02955","NILBDCJA_02809","JJMFAGEL_03039","KHKGKMMB_02619","AHBKNBPL_02870","HAICNDGC_01628","KLHFJCKM_02856","KFJMDLHP_02811","GPOKPBNB_03306","GFKIFJBM_02350","IEPIMJMD_02605"
"ybfF","","Esterase YbfF",664,664,1,1,1073,NA,NA,"",770,770,770,"IKNDILPL_03598","KDGEDJGF_03880","NHMALEOL_03959","PDCLLHKJ_03352","NJAPAPCP_04027","NILBDCJA_03808","JJMFAGEL_02734","KHKGKMMB_03885","AHBKNBPL_03698","HAICNDGC_03783","KLHFJCKM_03902","KFJMDLHP_03527","GPOKPBNB_03961","GFKIFJBM_03287","IEPIMJMD_03406"
"tyrA","","T-protein",664,664,1,1,2474,NA,NA,"",1121,1121,1121,"IKNDILPL_02263","KDGEDJGF_00754","NHMALEOL_04319","PDCLLHKJ_01465","NJAPAPCP_00662","NILBDCJA_01412","JJMFAGEL_01408","KHKGKMMB_01612","AHBKNBPL_03988","HAICNDGC_00008","KLHFJCKM_00661","KFJMDLHP_01406","GPOKPBNB_04424","GFKIFJBM_02241","IEPIMJMD_00662"
"group_6056","","hypothetical protein",664,664,1,1,3626,NA,NA,"",365,365,365,"IKNDILPL_02432","KDGEDJGF_03240","NHMALEOL_02853","PDCLLHKJ_01634","NJAPAPCP_02895","NILBDCJA_02868","JJMFAGEL_02557","KHKGKMMB_02560","AHBKNBPL_02929","HAICNDGC_01569","KLHFJCKM_02797","KFJMDLHP_02752","GPOKPBNB_03246","GFKIFJBM_02409","IEPIMJMD_02664"
"rlhA_2","","23S rRNA 5-hydroxycytidine synthase",664,664,1,1,6106,NA,NA,"",1361,1367,1361,"IKNDILPL_04094","KDGEDJGF_03528","NHMALEOL_03523","PDCLLHKJ_02568","NJAPAPCP_03499","NILBDCJA_03574","JJMFAGEL_02190","KHKGKMMB_03284","AHBKNBPL_02667","HAICNDGC_03497","KLHFJCKM_03467","KFJMDLHP_03780","GPOKPBNB_03510","GFKIFJBM_02960","IEPIMJMD_02078"
"tesB","","Acyl-CoA thioesterase 2",664,664,1,1,3565,NA,NA,"",860,860,860,"IKNDILPL_02490","KDGEDJGF_03182","NHMALEOL_02795","PDCLLHKJ_01692","NJAPAPCP_02837","NILBDCJA_02926","JJMFAGEL_02501","KHKGKMMB_02502","AHBKNBPL_02987","HAICNDGC_01511","KLHFJCKM_02739","KFJMDLHP_02694","GPOKPBNB_03188","GFKIFJBM_02467","IEPIMJMD_02722"
"group_6059","","hypothetical protein",664,664,1,1,4412,NA,NA,"",497,497,497,"IKNDILPL_01671","KDGEDJGF_01803","NHMALEOL_00724","PDCLLHKJ_03917","NJAPAPCP_01183","NILBDCJA_01516","JJMFAGEL_00889","KHKGKMMB_00097","AHBKNBPL_03545","HAICNDGC_01132","KLHFJCKM_01057","KFJMDLHP_04150","GPOKPBNB_01762","GFKIFJBM_01149","IEPIMJMD_01342"
"ybhK","","Putative gluconeogenesis factor",664,664,1,1,1433,NA,NA,"",908,908,908,"IKNDILPL_01607","KDGEDJGF_01867","NHMALEOL_00660","PDCLLHKJ_04307","NJAPAPCP_01119","NILBDCJA_01452","JJMFAGEL_00953","KHKGKMMB_00033","AHBKNBPL_03609","HAICNDGC_01068","KLHFJCKM_01121","KFJMDLHP_04092","GPOKPBNB_01826","GFKIFJBM_04060","IEPIMJMD_01406"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",664,664,1,1,6055,NA,NA,"",1241,1241,1241,"IKNDILPL_04045","KDGEDJGF_03577","NHMALEOL_03572","PDCLLHKJ_02519","NJAPAPCP_03450","NILBDCJA_03623","JJMFAGEL_03751","KHKGKMMB_03333","AHBKNBPL_02716","HAICNDGC_03546","KLHFJCKM_03516","KFJMDLHP_03731","GPOKPBNB_03461","GFKIFJBM_02911","IEPIMJMD_02029"
"pduC","","Propanediol dehydratase large subunit",664,664,1,1,5885,NA,NA,"",1664,1664,1664,"IKNDILPL_03744","KDGEDJGF_03428","NHMALEOL_03423","PDCLLHKJ_02668","NJAPAPCP_03599","NILBDCJA_03474","JJMFAGEL_02290","KHKGKMMB_03184","AHBKNBPL_02567","HAICNDGC_03397","KLHFJCKM_03367","KFJMDLHP_04236","GPOKPBNB_03610","GFKIFJBM_03531","IEPIMJMD_02178"
"ytfJ","","putative protein YtfJ",664,664,1,1,2350,NA,NA,"",557,557,557,"IKNDILPL_00201","KDGEDJGF_02144","NHMALEOL_01312","PDCLLHKJ_02968","NJAPAPCP_00870","NILBDCJA_02149","JJMFAGEL_01186","KHKGKMMB_03585","AHBKNBPL_01498","HAICNDGC_03889","KLHFJCKM_02483","KFJMDLHP_01658","GPOKPBNB_02103","GFKIFJBM_03080","IEPIMJMD_01507"
"osmE","","Osmotically-inducible putative lipoprotein OsmE",664,664,1,1,5527,NA,NA,"",341,341,341,"IKNDILPL_03080","KDGEDJGF_00558","NHMALEOL_03202","PDCLLHKJ_02315","NJAPAPCP_03246","NILBDCJA_00195","JJMFAGEL_04111","KHKGKMMB_02913","AHBKNBPL_00189","HAICNDGC_02187","KLHFJCKM_03147","KFJMDLHP_00558","GPOKPBNB_00189","GFKIFJBM_01905","IEPIMJMD_02427"
"cbiF","","Cobalt-precorrin-4 C(11)-methyltransferase",664,664,1,1,5870,NA,NA,"",773,773,773,"IKNDILPL_03756","KDGEDJGF_03416","NHMALEOL_03411","PDCLLHKJ_02680","NJAPAPCP_03611","NILBDCJA_03462","JJMFAGEL_02302","KHKGKMMB_03172","AHBKNBPL_02555","HAICNDGC_03385","KLHFJCKM_03355","KFJMDLHP_04248","GPOKPBNB_03622","GFKIFJBM_03519","IEPIMJMD_02190"
"fliI","","Flagellum-specific ATP synthase",664,664,1,1,4743,NA,NA,"",1370,1370,1370,"IKNDILPL_04200","KDGEDJGF_01510","NHMALEOL_01017","PDCLLHKJ_03505","NJAPAPCP_01476","NILBDCJA_01809","JJMFAGEL_00595","KHKGKMMB_00391","AHBKNBPL_03150","HAICNDGC_03631","KLHFJCKM_00764","KFJMDLHP_03101","GPOKPBNB_01468","GFKIFJBM_03601","IEPIMJMD_03961"
"cysK","","Cysteine synthase A",664,664,1,1,4182,NA,NA,"",971,971,971,"IKNDILPL_01391","KDGEDJGF_02896","NHMALEOL_02509","PDCLLHKJ_00956","NJAPAPCP_02528","NILBDCJA_02533","JJMFAGEL_03097","KHKGKMMB_02207","AHBKNBPL_02286","HAICNDGC_01904","KLHFJCKM_02100","KFJMDLHP_02408","GPOKPBNB_02893","GFKIFJBM_00948","IEPIMJMD_01802"
"yicJ_1","","Inner membrane symporter YicJ",664,664,1,1,1951,NA,NA,"",905,905,905,"IKNDILPL_00911","KDGEDJGF_02652","NHMALEOL_02021","PDCLLHKJ_00712","NJAPAPCP_02284","NILBDCJA_03069","JJMFAGEL_02876","KHKGKMMB_01972","AHBKNBPL_02051","HAICNDGC_00975","KLHFJCKM_01865","KFJMDLHP_01919","GPOKPBNB_02658","GFKIFJBM_00713","IEPIMJMD_01022"
"dapE","","Succinyl-diaminopimelate desuccinylase",664,664,1,1,4377,NA,NA,"",1127,1127,1127,"IKNDILPL_01339","KDGEDJGF_02949","NHMALEOL_02561","PDCLLHKJ_01008","NJAPAPCP_02580","NILBDCJA_02585","JJMFAGEL_03149","KHKGKMMB_02155","AHBKNBPL_02234","HAICNDGC_01852","KLHFJCKM_02048","KFJMDLHP_02460","GPOKPBNB_02841","GFKIFJBM_00896","IEPIMJMD_01854"
"lpxP","","Lipid A biosynthesis palmitoleoyltransferase",664,664,1,1,4154,NA,NA,"",920,920,920,"IKNDILPL_01422","KDGEDJGF_02865","NHMALEOL_02479","PDCLLHKJ_00925","NJAPAPCP_02497","NILBDCJA_02502","JJMFAGEL_03066","KHKGKMMB_02238","AHBKNBPL_02317","HAICNDGC_01935","KLHFJCKM_02131","KFJMDLHP_02377","GPOKPBNB_02924","GFKIFJBM_00979","IEPIMJMD_01771"
"hisP","","Histidine transport ATP-binding protein HisP",664,664,1,1,4095,NA,NA,"",773,773,773,"IKNDILPL_01479","KDGEDJGF_02808","NHMALEOL_02422","PDCLLHKJ_00868","NJAPAPCP_02440","NILBDCJA_02445","JJMFAGEL_03456","KHKGKMMB_02295","AHBKNBPL_02373","HAICNDGC_01992","KLHFJCKM_02188","KFJMDLHP_02320","GPOKPBNB_02981","GFKIFJBM_01036","IEPIMJMD_01714"
"gatC_2","","PTS system galactitol-specific EIIC component",664,664,1,1,3081,NA,NA,"",1364,1373,1372,"IKNDILPL_02835","KDGEDJGF_01321","NHMALEOL_00094","PDCLLHKJ_02037","NJAPAPCP_00094","NILBDCJA_00844","JJMFAGEL_03615","KHKGKMMB_01043","AHBKNBPL_00823","HAICNDGC_00576","KLHFJCKM_00094","KFJMDLHP_00838","GPOKPBNB_01279","GFKIFJBM_01514","IEPIMJMD_00094"
"moaA","","GTP 3',8-cyclase",664,664,1,1,1434,NA,NA,"",1022,1022,1022,"IKNDILPL_01608","KDGEDJGF_01866","NHMALEOL_00661","PDCLLHKJ_04306","NJAPAPCP_01120","NILBDCJA_01453","JJMFAGEL_00952","KHKGKMMB_00034","AHBKNBPL_03608","HAICNDGC_01069","KLHFJCKM_01120","KFJMDLHP_04091","GPOKPBNB_01825","GFKIFJBM_04061","IEPIMJMD_01405"
