"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12976632","SRR5311510","SRR12713728","SRR2925645","SRR22566519","SRR6424832","SRR17301402","SRR22302517","SRR5127030","SRR8270022","SRR8397790","SRR15217993","SRR12817688","SRR13944386","SRR12194054"
"arcC2","","Carbamate kinase 2",905,905,1,1,1517,NA,NA,"",884,893,892,"AKHGBHIK_03801","NFGFPPGO_04385","FJIGMOPH_03996","FDGBHDOC_02773","IIEPAPOM_04210","PJOKKEEG_02304","FGLIGPEB_02704","CCJGFCMK_04193","KIGFMGCD_02507","JIEDKMJH_00993","KCBILMFN_01766","LOABEEPI_03812","FDFFIOFC_01955","OKFOFCKN_04347","JEBPHPDB_04317"
"group_6308","","hypothetical protein",905,905,1,1,1186,NA,NA,"",263,263,263,"AKHGBHIK_04225","NFGFPPGO_04494","FJIGMOPH_04194","FDGBHDOC_04482","IIEPAPOM_04315","PJOKKEEG_04462","FGLIGPEB_04470","CCJGFCMK_04402","KIGFMGCD_04461","JIEDKMJH_04248","KCBILMFN_04369","LOABEEPI_04148","FDFFIOFC_04401","OKFOFCKN_04480","JEBPHPDB_04079"
"group_6309","","hypothetical protein",905,905,1,1,1492,NA,NA,"",281,281,281,"AKHGBHIK_03776","NFGFPPGO_04410","FJIGMOPH_04021","FDGBHDOC_02748","IIEPAPOM_04235","PJOKKEEG_02279","FGLIGPEB_02679","CCJGFCMK_04218","KIGFMGCD_02482","JIEDKMJH_01018","KCBILMFN_01791","LOABEEPI_03837","FDFFIOFC_01930","OKFOFCKN_04372","JEBPHPDB_04292"
"group_6310","","hypothetical protein",905,905,1,1,4362,NA,NA,"",239,239,239,"AKHGBHIK_01006","NFGFPPGO_02533","FJIGMOPH_01096","FDGBHDOC_02558","IIEPAPOM_02060","PJOKKEEG_02073","FGLIGPEB_02473","CCJGFCMK_01392","KIGFMGCD_02277","JIEDKMJH_00536","KCBILMFN_02651","LOABEEPI_02292","FDFFIOFC_01404","OKFOFCKN_01732","JEBPHPDB_00601"
"mcbA","","putative protein McbA",905,905,1,1,3988,NA,NA,"",260,260,260,"AKHGBHIK_03743","NFGFPPGO_04290","FJIGMOPH_03878","FDGBHDOC_00724","IIEPAPOM_04115","PJOKKEEG_04361","FGLIGPEB_01032","CCJGFCMK_04098","KIGFMGCD_04277","JIEDKMJH_03793","KCBILMFN_04129","LOABEEPI_03684","FDFFIOFC_04187","OKFOFCKN_04204","JEBPHPDB_03934"
"dppD","","Dipeptide transport ATP-binding protein DppD",905,905,1,1,308,NA,NA,"",971,983,982,"AKHGBHIK_01288","NFGFPPGO_01298","FJIGMOPH_00392","FDGBHDOC_02186","IIEPAPOM_01011","PJOKKEEG_00854","FGLIGPEB_02118","CCJGFCMK_00184","KIGFMGCD_01921","JIEDKMJH_00187","KCBILMFN_01004","LOABEEPI_00785","FDFFIOFC_00185","OKFOFCKN_01376","JEBPHPDB_00229"
"group_6318","","hypothetical protein",905,905,1,1,1565,NA,NA,"",536,542,536,"AKHGBHIK_01800","NFGFPPGO_03573","FJIGMOPH_04246","FDGBHDOC_03040","IIEPAPOM_02164","PJOKKEEG_02571","FGLIGPEB_02970","CCJGFCMK_02940","KIGFMGCD_02772","JIEDKMJH_00727","KCBILMFN_01500","LOABEEPI_04203","FDFFIOFC_02222","OKFOFCKN_03030","JEBPHPDB_04134"
"ptsO","","Phosphocarrier protein NPr",905,905,1,1,5788,NA,NA,"",272,272,272,"AKHGBHIK_00807","NFGFPPGO_00641","FJIGMOPH_00648","FDGBHDOC_00640","IIEPAPOM_02837","PJOKKEEG_00641","FGLIGPEB_00028","CCJGFCMK_00846","KIGFMGCD_00029","JIEDKMJH_03548","KCBILMFN_02792","LOABEEPI_00376","FDFFIOFC_00442","OKFOFCKN_00029","JEBPHPDB_01118"
"nrdH","","Glutaredoxin-like protein NrdH",905,905,1,1,5248,NA,NA,"",245,245,245,"AKHGBHIK_01666","NFGFPPGO_00115","FJIGMOPH_01294","FDGBHDOC_00115","IIEPAPOM_01418","PJOKKEEG_00116","FGLIGPEB_00552","CCJGFCMK_02564","KIGFMGCD_00554","JIEDKMJH_01781","KCBILMFN_02067","LOABEEPI_02382","FDFFIOFC_03043","OKFOFCKN_02705","JEBPHPDB_01888"
"group_6321","","hypothetical protein",905,905,1,1,899,NA,NA,"",272,272,272,"AKHGBHIK_03952","NFGFPPGO_01101","FJIGMOPH_03630","FDGBHDOC_01586","IIEPAPOM_00013","PJOKKEEG_03091","FGLIGPEB_01099","CCJGFCMK_02221","KIGFMGCD_01680","JIEDKMJH_03174","KCBILMFN_04187","LOABEEPI_02632","FDFFIOFC_01604","OKFOFCKN_04403","JEBPHPDB_02888"
"glgS","","Surface composition regulator",905,905,1,1,5659,NA,NA,"",203,203,203,"AKHGBHIK_00684","NFGFPPGO_00518","FJIGMOPH_00771","FDGBHDOC_00517","IIEPAPOM_02960","PJOKKEEG_00518","FGLIGPEB_00151","CCJGFCMK_00969","KIGFMGCD_00152","JIEDKMJH_01086","KCBILMFN_02915","LOABEEPI_00253","FDFFIOFC_00565","OKFOFCKN_00152","JEBPHPDB_01241"
"group_6323","","hypothetical protein",905,905,1,1,3297,NA,NA,"",266,266,266,"AKHGBHIK_02107","NFGFPPGO_02125","FJIGMOPH_01558","FDGBHDOC_01782","IIEPAPOM_00643","PJOKKEEG_01681","FGLIGPEB_01753","CCJGFCMK_00596","KIGFMGCD_00852","JIEDKMJH_01941","KCBILMFN_00638","LOABEEPI_00588","FDFFIOFC_01011","OKFOFCKN_00973","JEBPHPDB_00907"
"group_6324","","IS3 family transposase IS1400",905,905,1,1,5019,NA,NA,"",278,278,278,"AKHGBHIK_02408","NFGFPPGO_00834","FJIGMOPH_03161","FDGBHDOC_01319","IIEPAPOM_00280","PJOKKEEG_03268","FGLIGPEB_01366","CCJGFCMK_04661","KIGFMGCD_01414","JIEDKMJH_04292","KCBILMFN_01306","LOABEEPI_04257","FDFFIOFC_01872","OKFOFCKN_00570","JEBPHPDB_04062"
"ilvM","","Acetolactate synthase isozyme 2 small subunit",905,905,1,1,792,NA,NA,"",263,263,263,"AKHGBHIK_04115","NFGFPPGO_04202","FJIGMOPH_03537","FDGBHDOC_04241","IIEPAPOM_03949","PJOKKEEG_04233","FGLIGPEB_04169","CCJGFCMK_04298","KIGFMGCD_04075","JIEDKMJH_04111","KCBILMFN_03876","LOABEEPI_04046","FDFFIOFC_04025","OKFOFCKN_04002","JEBPHPDB_03639"
"group_6326","","hypothetical protein",905,905,1,1,2430,NA,NA,"",242,242,242,"AKHGBHIK_04468","NFGFPPGO_03339","FJIGMOPH_04442","FDGBHDOC_03694","IIEPAPOM_04528","PJOKKEEG_02885","FGLIGPEB_03336","CCJGFCMK_03879","KIGFMGCD_03723","JIEDKMJH_04563","KCBILMFN_04591","LOABEEPI_04418","FDFFIOFC_03792","OKFOFCKN_02549","JEBPHPDB_04351"
"group_6327","","hypothetical protein",905,905,1,1,5270,NA,NA,"",245,245,245,"AKHGBHIK_01640","NFGFPPGO_00141","FJIGMOPH_01320","FDGBHDOC_00141","IIEPAPOM_01392","PJOKKEEG_00142","FGLIGPEB_00527","CCJGFCMK_02590","KIGFMGCD_00528","JIEDKMJH_01807","KCBILMFN_02041","LOABEEPI_02408","FDFFIOFC_03069","OKFOFCKN_02679","JEBPHPDB_01862"
"moaD","","Molybdopterin synthase sulfur carrier subunit",905,905,1,1,3968,NA,NA,"",245,245,245,"AKHGBHIK_03724","NFGFPPGO_04309","FJIGMOPH_03859","FDGBHDOC_00705","IIEPAPOM_04134","PJOKKEEG_04342","FGLIGPEB_01051","CCJGFCMK_04117","KIGFMGCD_04258","JIEDKMJH_03812","KCBILMFN_04110","LOABEEPI_03665","FDFFIOFC_04206","OKFOFCKN_04185","JEBPHPDB_03915"
"thiG","","Thiazole synthase",905,905,1,1,94,NA,NA,"",758,770,769,"AKHGBHIK_04522","NFGFPPGO_04602","FJIGMOPH_04492","FDGBHDOC_04554","IIEPAPOM_04407","PJOKKEEG_04538","FGLIGPEB_04542","CCJGFCMK_04505","KIGFMGCD_04513","JIEDKMJH_04589","KCBILMFN_04487","LOABEEPI_04488","FDFFIOFC_04542","OKFOFCKN_04551","JEBPHPDB_04254"
"glpD","","Aerobic glycerol-3-phosphate dehydrogenase",905,905,1,1,195,NA,NA,"",1481,1508,1507,"AKHGBHIK_01390","NFGFPPGO_01400","FJIGMOPH_00494","FDGBHDOC_02084","IIEPAPOM_01113","PJOKKEEG_00956","FGLIGPEB_02016","CCJGFCMK_00286","KIGFMGCD_01819","JIEDKMJH_00289","KCBILMFN_00901","LOABEEPI_00887","FDFFIOFC_00287","OKFOFCKN_01274","JEBPHPDB_00127"
"vsr","","Very short patch repair protein",905,905,1,1,3732,NA,NA,"",470,479,470,"AKHGBHIK_03267","NFGFPPGO_01828","FJIGMOPH_02664","FDGBHDOC_01041","IIEPAPOM_03536","PJOKKEEG_01384","FGLIGPEB_00716","CCJGFCMK_03573","KIGFMGCD_01246","JIEDKMJH_02256","KCBILMFN_00114","LOABEEPI_02241","FDFFIOFC_02760","OKFOFCKN_03172","JEBPHPDB_03471"
"sopB","","Inositol phosphate phosphatase SopB",905,905,1,1,3826,NA,NA,"",1685,1718,1685,"AKHGBHIK_03518","NFGFPPGO_01744","FJIGMOPH_02974","FDGBHDOC_00957","IIEPAPOM_03743","PJOKKEEG_01300","FGLIGPEB_00800","CCJGFCMK_02136","KIGFMGCD_03348","JIEDKMJH_02340","KCBILMFN_00198","LOABEEPI_03379","FDFFIOFC_02675","OKFOFCKN_03088","JEBPHPDB_03324"
"group_6333","","hypothetical protein",905,905,1,1,4745,NA,NA,"",197,197,197,"AKHGBHIK_04061","NFGFPPGO_03156","FJIGMOPH_02155","FDGBHDOC_03512","IIEPAPOM_02498","PJOKKEEG_02703","FGLIGPEB_03517","CCJGFCMK_03225","KIGFMGCD_03541","JIEDKMJH_02820","KCBILMFN_03219","LOABEEPI_01823","FDFFIOFC_03486","OKFOFCKN_02367","JEBPHPDB_02626"
"group_6334","","hypothetical protein",905,905,1,1,1159,NA,NA,"",164,164,164,"AKHGBHIK_04252","NFGFPPGO_04521","FJIGMOPH_04221","FDGBHDOC_04455","IIEPAPOM_04342","PJOKKEEG_04435","FGLIGPEB_04443","CCJGFCMK_04429","KIGFMGCD_04488","JIEDKMJH_04221","KCBILMFN_04342","LOABEEPI_04175","FDFFIOFC_04428","OKFOFCKN_04453","JEBPHPDB_04106"
"group_6335","","hypothetical protein",905,905,1,1,4092,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",179,179,179,"AKHGBHIK_00902","NFGFPPGO_02637","FJIGMOPH_03287","FDGBHDOC_02663","IIEPAPOM_03848","PJOKKEEG_01969","FGLIGPEB_02369","CCJGFCMK_01288","KIGFMGCD_02173","JIEDKMJH_00641","KCBILMFN_02547","LOABEEPI_03215","FDFFIOFC_01300","OKFOFCKN_01628","JEBPHPDB_00706"
"mhbT","","3-hydroxybenzoate transporter MhbT",905,905,1,1,4661,NA,NA,"",1358,1382,1358,"AKHGBHIK_02524","NFGFPPGO_03103","FJIGMOPH_02102","FDGBHDOC_03459","IIEPAPOM_02445","PJOKKEEG_02650","FGLIGPEB_03570","CCJGFCMK_03172","KIGFMGCD_03488","JIEDKMJH_02767","KCBILMFN_03272","LOABEEPI_01876","FDFFIOFC_03433","OKFOFCKN_02314","JEBPHPDB_02679"
"mglB_2","","D-galactose-binding periplasmic protein",905,905,1,1,4649,NA,NA,"",197,197,197,"AKHGBHIK_02512","NFGFPPGO_03091","FJIGMOPH_02090","FDGBHDOC_03447","IIEPAPOM_02433","PJOKKEEG_02638","FGLIGPEB_03582","CCJGFCMK_03160","KIGFMGCD_03476","JIEDKMJH_02755","KCBILMFN_03284","LOABEEPI_01888","FDFFIOFC_03421","OKFOFCKN_02302","JEBPHPDB_02691"
"zur","","Zinc uptake regulation protein",905,905,1,1,4765,NA,NA,"",506,515,514,"AKHGBHIK_03924","NFGFPPGO_01073","FJIGMOPH_03658","FDGBHDOC_01558","IIEPAPOM_00041","PJOKKEEG_03063","FGLIGPEB_01127","CCJGFCMK_02248","KIGFMGCD_01653","JIEDKMJH_03202","KCBILMFN_04159","LOABEEPI_02604","FDFFIOFC_01632","OKFOFCKN_04430","JEBPHPDB_02916"
"group_6339","","hypothetical protein",905,905,1,1,5912,NA,NA,"",161,161,161,"AKHGBHIK_02333","NFGFPPGO_00760","FJIGMOPH_03235","FDGBHDOC_01245","IIEPAPOM_00355","PJOKKEEG_03194","FGLIGPEB_01440","CCJGFCMK_03050","KIGFMGCD_01340","JIEDKMJH_04011","KCBILMFN_01232","LOABEEPI_02888","FDFFIOFC_03833","OKFOFCKN_00495","JEBPHPDB_03079"
"pspA","","Phage shock protein A",905,905,1,1,3341,NA,NA,"",662,674,667,"AKHGBHIK_02147","NFGFPPGO_02165","FJIGMOPH_01518","FDGBHDOC_01822","IIEPAPOM_00603","PJOKKEEG_01721","FGLIGPEB_01713","CCJGFCMK_00636","KIGFMGCD_00892","JIEDKMJH_02361","KCBILMFN_00598","LOABEEPI_00628","FDFFIOFC_01051","OKFOFCKN_01013","JEBPHPDB_00867"
"group_6341","","hypothetical protein",905,905,1,1,952,NA,NA,"",200,200,200,"AKHGBHIK_03975","NFGFPPGO_03777","FJIGMOPH_04103","FDGBHDOC_03711","IIEPAPOM_02624","PJOKKEEG_03520","FGLIGPEB_03639","CCJGFCMK_04281","KIGFMGCD_04338","JIEDKMJH_04094","KCBILMFN_03689","LOABEEPI_03994","FDFFIOFC_04253","OKFOFCKN_03470","JEBPHPDB_02013"
"pspD","","Phage shock protein D",905,905,1,1,3338,NA,NA,"",218,1232,219,"AKHGBHIK_02144","NFGFPPGO_02162","FJIGMOPH_01521","FDGBHDOC_01819","IIEPAPOM_00606","PJOKKEEG_01718","FGLIGPEB_01716","CCJGFCMK_00633","KIGFMGCD_00889","JIEDKMJH_02358","KCBILMFN_00601","LOABEEPI_00625","FDFFIOFC_01048","OKFOFCKN_01010","JEBPHPDB_00870"
"tyrR","","Transcriptional regulatory protein TyrR",905,905,1,1,3334,NA,NA,"",1313,1541,1540,"AKHGBHIK_02140","NFGFPPGO_02158","FJIGMOPH_01525","FDGBHDOC_01815","IIEPAPOM_00610","PJOKKEEG_01714","FGLIGPEB_01720","CCJGFCMK_00629","KIGFMGCD_00885","JIEDKMJH_02354","KCBILMFN_00605","LOABEEPI_00621","FDFFIOFC_01044","OKFOFCKN_01006","JEBPHPDB_00874"
"mpaA","","Murein peptide amidase A",905,905,1,1,3330,NA,NA,"",332,728,723,"AKHGBHIK_02137","NFGFPPGO_02155","FJIGMOPH_01528","FDGBHDOC_01812","IIEPAPOM_00613","PJOKKEEG_01711","FGLIGPEB_01723","CCJGFCMK_00626","KIGFMGCD_00882","JIEDKMJH_02351","KCBILMFN_00608","LOABEEPI_00618","FDFFIOFC_01041","OKFOFCKN_01003","JEBPHPDB_00877"
"hisC_1","","Histidinol-phosphate aminotransferase",905,905,1,1,3243,NA,NA,"",605,1424,1422,"AKHGBHIK_02054","NFGFPPGO_02072","FJIGMOPH_01611","FDGBHDOC_01729","IIEPAPOM_00696","PJOKKEEG_01628","FGLIGPEB_01806","CCJGFCMK_00543","KIGFMGCD_00799","JIEDKMJH_01994","KCBILMFN_00691","LOABEEPI_00535","FDFFIOFC_00958","OKFOFCKN_00920","JEBPHPDB_00960"
"fumA","","Fumarate hydratase class I, aerobic",905,905,1,1,3098,NA,NA,"",821,1646,1644,"AKHGBHIK_00334","NFGFPPGO_01947","FJIGMOPH_03749","FDGBHDOC_01604","IIEPAPOM_00821","PJOKKEEG_01503","FGLIGPEB_01931","CCJGFCMK_00418","KIGFMGCD_00674","JIEDKMJH_02119","KCBILMFN_00816","LOABEEPI_00410","FDFFIOFC_00833","OKFOFCKN_00800","JEBPHPDB_01085"
"sfmC_2","","putative fimbrial chaperone SfmC",905,905,1,1,1503,NA,NA,"",377,692,689,"AKHGBHIK_03787","NFGFPPGO_04399","FJIGMOPH_04010","FDGBHDOC_02759","IIEPAPOM_04224","PJOKKEEG_02290","FGLIGPEB_02690","CCJGFCMK_04207","KIGFMGCD_02493","JIEDKMJH_01007","KCBILMFN_01780","LOABEEPI_03826","FDFFIOFC_01941","OKFOFCKN_04361","JEBPHPDB_04303"
"gcl","","Glyoxylate carboligase",905,905,1,1,2334,NA,NA,"",983,1781,1779,"AKHGBHIK_03815","NFGFPPGO_04371","FJIGMOPH_03982","FDGBHDOC_02787","IIEPAPOM_04196","PJOKKEEG_02318","FGLIGPEB_02718","CCJGFCMK_04179","KIGFMGCD_02521","JIEDKMJH_00979","KCBILMFN_01752","LOABEEPI_03798","FDFFIOFC_01969","OKFOFCKN_04333","JEBPHPDB_04212"
"ybbJ","","Inner membrane protein YbbJ",905,905,1,1,2316,NA,NA,"",206,452,451,"AKHGBHIK_03833","NFGFPPGO_04353","FJIGMOPH_03964","FDGBHDOC_02805","IIEPAPOM_04178","PJOKKEEG_02336","FGLIGPEB_02736","CCJGFCMK_04161","KIGFMGCD_02539","JIEDKMJH_00961","KCBILMFN_01734","LOABEEPI_03780","FDFFIOFC_01987","OKFOFCKN_04315","JEBPHPDB_04230"
"ybaL","","Putative cation/proton antiporter YbaL",905,905,1,1,2306,NA,NA,"",1334,1676,1671,"AKHGBHIK_02025","NFGFPPGO_03347","FJIGMOPH_01864","FDGBHDOC_02814","IIEPAPOM_02389","PJOKKEEG_02345","FGLIGPEB_02745","CCJGFCMK_02715","KIGFMGCD_02547","JIEDKMJH_00952","KCBILMFN_01725","LOABEEPI_01015","FDFFIOFC_01996","OKFOFCKN_04629","JEBPHPDB_02405"
"acrR_1","","HTH-type transcriptional regulator AcrR",905,905,1,1,2291,NA,NA,"",281,653,652,"AKHGBHIK_02010","NFGFPPGO_03362","FJIGMOPH_01849","FDGBHDOC_02829","IIEPAPOM_02374","PJOKKEEG_02360","FGLIGPEB_02760","CCJGFCMK_02730","KIGFMGCD_02562","JIEDKMJH_00937","KCBILMFN_01710","LOABEEPI_01030","FDFFIOFC_02011","OKFOFCKN_04614","JEBPHPDB_02390"
"ylaC","","Inner membrane protein YlaC",905,905,1,1,2285,NA,NA,"",314,470,469,"AKHGBHIK_02004","NFGFPPGO_03368","FJIGMOPH_01843","FDGBHDOC_02835","IIEPAPOM_02368","PJOKKEEG_02366","FGLIGPEB_02766","CCJGFCMK_02736","KIGFMGCD_02568","JIEDKMJH_00931","KCBILMFN_01704","LOABEEPI_01036","FDFFIOFC_02017","OKFOFCKN_02826","JEBPHPDB_02384"
"dinB","","DNA polymerase IV",905,905,1,1,1610,NA,NA,"",473,1055,1051,"AKHGBHIK_01842","NFGFPPGO_03530","FJIGMOPH_01681","FDGBHDOC_02997","IIEPAPOM_02206","PJOKKEEG_02528","FGLIGPEB_02928","CCJGFCMK_02898","KIGFMGCD_02730","JIEDKMJH_00769","KCBILMFN_01542","LOABEEPI_01198","FDFFIOFC_02179","OKFOFCKN_02988","JEBPHPDB_02222"
"pgaB","","hypothetical protein",905,905,1,1,1599,NA,NA,"",725,821,820,"AKHGBHIK_01832","NFGFPPGO_03540","FJIGMOPH_01671","FDGBHDOC_03007","IIEPAPOM_02196","PJOKKEEG_02538","FGLIGPEB_02938","CCJGFCMK_02908","KIGFMGCD_02740","JIEDKMJH_00759","KCBILMFN_01532","LOABEEPI_01208","FDFFIOFC_02189","OKFOFCKN_02998","JEBPHPDB_02212"
"caf1M_2","","Chaperone protein caf1M",905,905,1,1,1596,NA,NA,"",512,644,512,"AKHGBHIK_01829","NFGFPPGO_03543","FJIGMOPH_01668","FDGBHDOC_03010","IIEPAPOM_02193","PJOKKEEG_02541","FGLIGPEB_02941","CCJGFCMK_02911","KIGFMGCD_02743","JIEDKMJH_00756","KCBILMFN_01529","LOABEEPI_01211","FDFFIOFC_02192","OKFOFCKN_03001","JEBPHPDB_02209"
"rhsB","","putative deoxyribonuclease RhsB",905,905,1,1,1582,NA,NA,"",3557,4130,3686,"AKHGBHIK_01816","NFGFPPGO_03557","FJIGMOPH_04230","FDGBHDOC_03024","IIEPAPOM_02180","PJOKKEEG_02555","FGLIGPEB_02954","CCJGFCMK_02924","KIGFMGCD_02756","JIEDKMJH_00743","KCBILMFN_01516","LOABEEPI_04220","FDFFIOFC_02206","OKFOFCKN_03014","JEBPHPDB_04150"
"hcp1_2","","Protein hcp1",905,905,1,1,1569,NA,NA,"",368,485,484,"AKHGBHIK_01804","NFGFPPGO_03569","FJIGMOPH_04242","FDGBHDOC_03036","IIEPAPOM_02168","PJOKKEEG_02567","FGLIGPEB_02966","CCJGFCMK_02936","KIGFMGCD_02768","JIEDKMJH_00731","KCBILMFN_01504","LOABEEPI_04207","FDFFIOFC_02218","OKFOFCKN_03026","JEBPHPDB_04138"
"nemA","","N-ethylmaleimide reductase",905,905,1,1,3066,NA,NA,"",1019,1097,1096,"AKHGBHIK_00302","NFGFPPGO_03017","FJIGMOPH_00027","FDGBHDOC_03373","IIEPAPOM_01846","PJOKKEEG_03733","FGLIGPEB_03303","CCJGFCMK_01893","KIGFMGCD_03105","JIEDKMJH_01640","KCBILMFN_02454","LOABEEPI_01422","FDFFIOFC_02555","OKFOFCKN_01946","JEBPHPDB_01437"
"group_714","","hypothetical protein",905,905,1,1,3046,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",260,431,395,"AKHGBHIK_00281","NFGFPPGO_02996","FJIGMOPH_00048","FDGBHDOC_03352","IIEPAPOM_01825","PJOKKEEG_03712","FGLIGPEB_03282","CCJGFCMK_01872","KIGFMGCD_03084","JIEDKMJH_01619","KCBILMFN_02433","LOABEEPI_01401","FDFFIOFC_02534","OKFOFCKN_01967","JEBPHPDB_01458"
"rcsC_2","","Sensor histidine kinase RcsC",905,905,1,1,3022,NA,NA,"",2528,2762,2758,"AKHGBHIK_00257","NFGFPPGO_02972","FJIGMOPH_00072","FDGBHDOC_03328","IIEPAPOM_01801","PJOKKEEG_03688","FGLIGPEB_03258","CCJGFCMK_01848","KIGFMGCD_03060","JIEDKMJH_01595","KCBILMFN_02409","LOABEEPI_01377","FDFFIOFC_02510","OKFOFCKN_01991","JEBPHPDB_01482"
"xthA","","Exodeoxyribonuclease III",905,905,1,1,2927,NA,NA,"",362,878,805,"AKHGBHIK_00167","NFGFPPGO_02882","FJIGMOPH_00162","FDGBHDOC_03238","IIEPAPOM_01711","PJOKKEEG_03598","FGLIGPEB_03168","CCJGFCMK_01758","KIGFMGCD_02970","JIEDKMJH_01506","KCBILMFN_02319","LOABEEPI_01287","FDFFIOFC_02420","OKFOFCKN_02081","JEBPHPDB_01572"
"dusC","","tRNA-dihydrouridine(16) synthase",905,905,1,1,4666,NA,NA,"",695,938,776,"AKHGBHIK_02529","NFGFPPGO_03108","FJIGMOPH_02107","FDGBHDOC_03464","IIEPAPOM_02450","PJOKKEEG_02655","FGLIGPEB_03565","CCJGFCMK_03177","KIGFMGCD_03493","JIEDKMJH_02772","KCBILMFN_03267","LOABEEPI_01871","FDFFIOFC_03438","OKFOFCKN_02319","JEBPHPDB_02674"
"nagZ_2","","Beta-xylosidase",905,905,1,1,4674,NA,NA,"",1859,2297,2296,"AKHGBHIK_02536","NFGFPPGO_03115","FJIGMOPH_02114","FDGBHDOC_03471","IIEPAPOM_02457","PJOKKEEG_02662","FGLIGPEB_03558","CCJGFCMK_03184","KIGFMGCD_03500","JIEDKMJH_02779","KCBILMFN_03260","LOABEEPI_01864","FDFFIOFC_03445","OKFOFCKN_02326","JEBPHPDB_02667"
"mlrA_3","","HTH-type transcriptional regulator MlrA",905,905,1,1,4681,NA,NA,"",530,731,730,"AKHGBHIK_02542","NFGFPPGO_03121","FJIGMOPH_02120","FDGBHDOC_03477","IIEPAPOM_02463","PJOKKEEG_02668","FGLIGPEB_03552","CCJGFCMK_03190","KIGFMGCD_03506","JIEDKMJH_02785","KCBILMFN_03254","LOABEEPI_01858","FDFFIOFC_03451","OKFOFCKN_02332","JEBPHPDB_02661"
"yehA","","putative fimbrial-like protein YehA",905,905,1,1,4694,NA,NA,"",608,1022,1021,"AKHGBHIK_02554","NFGFPPGO_03133","FJIGMOPH_02132","FDGBHDOC_03489","IIEPAPOM_02475","PJOKKEEG_02680","FGLIGPEB_03540","CCJGFCMK_03202","KIGFMGCD_03518","JIEDKMJH_02797","KCBILMFN_03242","LOABEEPI_01846","FDFFIOFC_03463","OKFOFCKN_02344","JEBPHPDB_02649"
"yqjA","","Inner membrane protein YqjA",905,905,1,1,5687,NA,NA,"",284,662,661,"AKHGBHIK_00713","NFGFPPGO_00547","FJIGMOPH_00742","FDGBHDOC_00546","IIEPAPOM_02931","PJOKKEEG_00547","FGLIGPEB_00122","CCJGFCMK_00940","KIGFMGCD_00123","JIEDKMJH_01057","KCBILMFN_02886","LOABEEPI_00282","FDFFIOFC_00536","OKFOFCKN_00123","JEBPHPDB_01212"
"yhbU","","putative protease YhbU",905,905,1,1,5734,NA,NA,"",710,995,994,"AKHGBHIK_00756","NFGFPPGO_00590","FJIGMOPH_00699","FDGBHDOC_00589","IIEPAPOM_02888","PJOKKEEG_00590","FGLIGPEB_00079","CCJGFCMK_00897","KIGFMGCD_00080","JIEDKMJH_03599","KCBILMFN_02843","LOABEEPI_00325","FDFFIOFC_00493","OKFOFCKN_00080","JEBPHPDB_01169"
"mtr","","Tryptophan-specific transport protein",905,905,1,1,5740,NA,NA,"",818,1244,1243,"AKHGBHIK_00761","NFGFPPGO_00595","FJIGMOPH_00694","FDGBHDOC_00594","IIEPAPOM_02883","PJOKKEEG_00595","FGLIGPEB_00074","CCJGFCMK_00892","KIGFMGCD_00075","JIEDKMJH_03594","KCBILMFN_02838","LOABEEPI_00330","FDFFIOFC_00488","OKFOFCKN_00075","JEBPHPDB_01164"
"yhbE","","putative inner membrane transporter YhbE",905,905,1,1,5764,NA,NA,"",578,890,888,"AKHGBHIK_00785","NFGFPPGO_00619","FJIGMOPH_00670","FDGBHDOC_00618","IIEPAPOM_02859","PJOKKEEG_00619","FGLIGPEB_00050","CCJGFCMK_00868","KIGFMGCD_00051","JIEDKMJH_03570","KCBILMFN_02814","LOABEEPI_00354","FDFFIOFC_00464","OKFOFCKN_00051","JEBPHPDB_01140"
"codA","","Cytosine deaminase",905,905,1,1,5800,NA,NA,"",968,1280,1279,"AKHGBHIK_00818","NFGFPPGO_00652","FJIGMOPH_00638","FDGBHDOC_00651","IIEPAPOM_02826","PJOKKEEG_00652","FGLIGPEB_00017","CCJGFCMK_00835","KIGFMGCD_00018","JIEDKMJH_03537","KCBILMFN_02781","LOABEEPI_00387","FDFFIOFC_00431","OKFOFCKN_00018","JEBPHPDB_01108"
"fadJ","","Fatty acid oxidation complex subunit alpha",905,905,1,1,4305,NA,NA,"",1931,2147,2146,"AKHGBHIK_01060","NFGFPPGO_02480","FJIGMOPH_01042","FDGBHDOC_02504","IIEPAPOM_02006","PJOKKEEG_02127","FGLIGPEB_02527","CCJGFCMK_01446","KIGFMGCD_02331","JIEDKMJH_00482","KCBILMFN_02705","LOABEEPI_03861","FDFFIOFC_01458","OKFOFCKN_01786","JEBPHPDB_00548"
