"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12424436","SRR6330514","SRR8181054","SRR10493645","SRR6351094","SRR12781945","SRR13842579","SRR10775280","SRR11453043","SRR18688516","SRR9822899","SRR10343305","SRR7885200","SRR10740638","SRR6293924"
"mntB_3","","Manganese transport system ATP-binding protein MntB",905,905,1,1,5307,NA,NA,"",821,821,821,"PPBHNLBG_02380","LJMMKEIG_00495","OOCLIGAM_02170","EDOOCNHK_00168","EPGMJAIH_00495","KAKEIGKK_00496","BJCDNGAK_00395","CBMIGGED_02234","CKPBCIPG_01094","HLBMAEJC_00113","NBIDCAIK_02663","IPNCOGLN_00173","FBMCJGKD_00173","LHJEBGDN_01594","JOANCMPL_00277"
"srlR_2","","Glucitol operon repressor",905,905,1,1,3359,NA,NA,"",722,722,722,"PPBHNLBG_00227","LJMMKEIG_02104","OOCLIGAM_00716","EDOOCNHK_03090","EPGMJAIH_01389","KAKEIGKK_00692","BJCDNGAK_01594","CBMIGGED_01168","CKPBCIPG_01436","HLBMAEJC_00845","NBIDCAIK_00447","IPNCOGLN_01324","FBMCJGKD_01283","LHJEBGDN_02493","JOANCMPL_01100"
"yihS","","Sulfoquinovose isomerase",905,905,1,1,2116,NA,NA,"",1241,1241,1241,"PPBHNLBG_03602","LJMMKEIG_04091","OOCLIGAM_04288","EDOOCNHK_02475","EPGMJAIH_04031","KAKEIGKK_04283","BJCDNGAK_03940","CBMIGGED_04205","CKPBCIPG_02560","HLBMAEJC_04106","NBIDCAIK_02054","IPNCOGLN_03329","FBMCJGKD_03875","LHJEBGDN_02565","JOANCMPL_04379"
"moeA","","Molybdopterin molybdenumtransferase",905,905,1,1,4421,NA,NA,"",1235,1235,1235,"PPBHNLBG_02836","LJMMKEIG_01927","OOCLIGAM_00080","EDOOCNHK_01142","EPGMJAIH_01073","KAKEIGKK_04570","BJCDNGAK_03904","CBMIGGED_00407","CKPBCIPG_01961","HLBMAEJC_02467","NBIDCAIK_04461","IPNCOGLN_00749","FBMCJGKD_03679","LHJEBGDN_04488","JOANCMPL_01974"
"nagC","","N-acetylglucosamine repressor",905,905,1,1,1264,NA,NA,"",1220,1220,1220,"PPBHNLBG_03218","LJMMKEIG_03992","OOCLIGAM_03924","EDOOCNHK_02524","EPGMJAIH_03773","KAKEIGKK_03152","BJCDNGAK_03665","CBMIGGED_03965","CKPBCIPG_02712","HLBMAEJC_03075","NBIDCAIK_03301","IPNCOGLN_03614","FBMCJGKD_03599","LHJEBGDN_02031","JOANCMPL_03186"
"hemD","","Uroporphyrinogen-III synthase",905,905,1,1,821,NA,NA,"",740,740,740,"PPBHNLBG_04028","LJMMKEIG_04246","OOCLIGAM_04355","EDOOCNHK_03954","EPGMJAIH_04186","KAKEIGKK_03862","BJCDNGAK_04507","CBMIGGED_04272","CKPBCIPG_03674","HLBMAEJC_04065","NBIDCAIK_03853","IPNCOGLN_04126","FBMCJGKD_04030","LHJEBGDN_03840","JOANCMPL_04058"
"ndk","","Nucleoside diphosphate kinase",905,905,1,1,4104,NA,NA,"",431,431,431,"PPBHNLBG_01159","LJMMKEIG_02623","OOCLIGAM_01235","EDOOCNHK_01727","EPGMJAIH_02001","KAKEIGKK_01006","BJCDNGAK_01899","CBMIGGED_01780","CKPBCIPG_03018","HLBMAEJC_03213","NBIDCAIK_03577","IPNCOGLN_03747","FBMCJGKD_01599","LHJEBGDN_00960","JOANCMPL_01346"
"ybjJ","","Inner membrane protein YbjJ",905,905,1,1,4446,NA,NA,"",1211,1211,1211,"PPBHNLBG_02811","LJMMKEIG_01902","OOCLIGAM_00105","EDOOCNHK_01117","EPGMJAIH_01048","KAKEIGKK_01620","BJCDNGAK_03879","CBMIGGED_00382","CKPBCIPG_01986","HLBMAEJC_02492","NBIDCAIK_03034","IPNCOGLN_00774","FBMCJGKD_03704","LHJEBGDN_03257","JOANCMPL_01999"
"rdgC","","Recombination-associated protein RdgC",905,905,1,1,2040,NA,NA,"",911,911,911,"PPBHNLBG_01421","LJMMKEIG_02887","OOCLIGAM_02528","EDOOCNHK_01199","EPGMJAIH_02425","KAKEIGKK_02098","BJCDNGAK_03208","CBMIGGED_02551","CKPBCIPG_00598","HLBMAEJC_01653","NBIDCAIK_00775","IPNCOGLN_02452","FBMCJGKD_02718","LHJEBGDN_00695","JOANCMPL_02742"
"bamC","","Outer membrane protein assembly factor BamC",905,905,1,1,4145,NA,NA,"",1034,1034,1034,"PPBHNLBG_01120","LJMMKEIG_02583","OOCLIGAM_01195","EDOOCNHK_01687","EPGMJAIH_02040","KAKEIGKK_01045","BJCDNGAK_01938","CBMIGGED_01819","CKPBCIPG_00983","HLBMAEJC_01270","NBIDCAIK_00985","IPNCOGLN_02835","FBMCJGKD_01638","LHJEBGDN_02387","JOANCMPL_01385"
"hldD","","ADP-L-glycero-D-manno-heptose-6-epimerase",905,905,1,1,395,NA,NA,"",932,932,932,"PPBHNLBG_00779","LJMMKEIG_01209","OOCLIGAM_01626","EDOOCNHK_00325","EPGMJAIH_01822","KAKEIGKK_01598","BJCDNGAK_01325","CBMIGGED_01601","CKPBCIPG_00101","HLBMAEJC_01239","NBIDCAIK_00054","IPNCOGLN_01662","FBMCJGKD_01932","LHJEBGDN_00587","JOANCMPL_00550"
"glmM_1","","Phosphoglucosamine mutase",905,905,1,1,5753,NA,NA,"",1337,1337,1337,"PPBHNLBG_01834","LJMMKEIG_00059","OOCLIGAM_01734","EDOOCNHK_00828","EPGMJAIH_00060","KAKEIGKK_00059","BJCDNGAK_04098","CBMIGGED_03135","CKPBCIPG_03491","HLBMAEJC_00549","NBIDCAIK_01770","IPNCOGLN_00610","FBMCJGKD_00610","LHJEBGDN_00060","JOANCMPL_02902"
"mlaE","","Intermembrane phospholipid transport system permease protein MlaE",905,905,1,1,5774,NA,NA,"",782,782,782,"PPBHNLBG_01853","LJMMKEIG_00040","OOCLIGAM_01715","EDOOCNHK_00847","EPGMJAIH_00041","KAKEIGKK_00040","BJCDNGAK_04117","CBMIGGED_03116","CKPBCIPG_03472","HLBMAEJC_00568","NBIDCAIK_01751","IPNCOGLN_00629","FBMCJGKD_00629","LHJEBGDN_00041","JOANCMPL_02883"
"cyaA","","Adenylate cyclase",905,905,1,1,823,NA,NA,"",2546,2546,2546,"PPBHNLBG_04026","LJMMKEIG_04248","OOCLIGAM_04357","EDOOCNHK_03952","EPGMJAIH_04188","KAKEIGKK_03864","BJCDNGAK_04509","CBMIGGED_04274","CKPBCIPG_03672","HLBMAEJC_04067","NBIDCAIK_03855","IPNCOGLN_04128","FBMCJGKD_04032","LHJEBGDN_03842","JOANCMPL_04060"
"purK","","N5-carboxyaminoimidazole ribonucleotide synthase",905,905,1,1,1516,NA,NA,"",1067,1067,1067,"PPBHNLBG_01279","LJMMKEIG_02744","OOCLIGAM_02385","EDOOCNHK_01342","EPGMJAIH_02566","KAKEIGKK_01955","BJCDNGAK_04425","CBMIGGED_02694","CKPBCIPG_00455","HLBMAEJC_03860","NBIDCAIK_00918","IPNCOGLN_02309","FBMCJGKD_04257","LHJEBGDN_00838","JOANCMPL_02599"
"allE","","(S)-ureidoglycine aminohydrolase",905,905,1,1,2345,NA,NA,"",785,785,785,"PPBHNLBG_01286","LJMMKEIG_02751","OOCLIGAM_02392","EDOOCNHK_01335","EPGMJAIH_02559","KAKEIGKK_01962","BJCDNGAK_04418","CBMIGGED_02687","CKPBCIPG_00462","HLBMAEJC_03853","NBIDCAIK_00911","IPNCOGLN_02316","FBMCJGKD_04264","LHJEBGDN_00831","JOANCMPL_02606"
"ssaN","","putative secretion system apparatus ATP synthase SsaN",905,905,1,1,3045,NA,NA,"",1301,1301,1301,"PPBHNLBG_01942","LJMMKEIG_03323","OOCLIGAM_02720","EDOOCNHK_01542","EPGMJAIH_02895","KAKEIGKK_02533","BJCDNGAK_02470","CBMIGGED_03027","CKPBCIPG_01773","HLBMAEJC_02276","NBIDCAIK_01357","IPNCOGLN_02219","FBMCJGKD_02294","LHJEBGDN_04417","JOANCMPL_01674"
"dtpD","","Dipeptide permease D",905,905,1,1,1233,NA,NA,"",1481,1481,1481,"PPBHNLBG_03247","LJMMKEIG_04021","OOCLIGAM_03953","EDOOCNHK_04298","EPGMJAIH_03803","KAKEIGKK_04400","BJCDNGAK_03694","CBMIGGED_03936","CKPBCIPG_04434","HLBMAEJC_03927","NBIDCAIK_04294","IPNCOGLN_04182","FBMCJGKD_03628","LHJEBGDN_04239","JOANCMPL_03215"
"fixB_1","","Protein FixB",905,905,1,1,2980,NA,NA,"",935,935,935,"PPBHNLBG_02004","LJMMKEIG_03261","OOCLIGAM_02782","EDOOCNHK_01480","EPGMJAIH_02833","KAKEIGKK_02471","BJCDNGAK_02408","CBMIGGED_02965","CKPBCIPG_01835","HLBMAEJC_02338","NBIDCAIK_01295","IPNCOGLN_02157","FBMCJGKD_02356","LHJEBGDN_02195","JOANCMPL_01736"
"group_6132","","hypothetical protein",905,905,1,1,2059,NA,NA,"",692,692,692,"PPBHNLBG_01403","LJMMKEIG_02869","OOCLIGAM_02510","EDOOCNHK_01217","EPGMJAIH_02443","KAKEIGKK_02080","BJCDNGAK_03190","CBMIGGED_02569","CKPBCIPG_00580","HLBMAEJC_01671","NBIDCAIK_00793","IPNCOGLN_02434","FBMCJGKD_02736","LHJEBGDN_00713","JOANCMPL_02724"
"group_6133","","hypothetical protein",905,905,1,1,838,NA,NA,"",467,467,467,"PPBHNLBG_04011","LJMMKEIG_04263","OOCLIGAM_04372","EDOOCNHK_04288","EPGMJAIH_04203","KAKEIGKK_03879","BJCDNGAK_04565","CBMIGGED_04289","CKPBCIPG_03657","HLBMAEJC_04270","NBIDCAIK_04186","IPNCOGLN_04326","FBMCJGKD_04047","LHJEBGDN_04134","JOANCMPL_04075"
"moaB","","Molybdenum cofactor biosynthesis protein B",905,905,1,1,3966,NA,NA,"",512,512,512,"PPBHNLBG_04319","LJMMKEIG_04396","OOCLIGAM_00035","EDOOCNHK_03425","EPGMJAIH_01118","KAKEIGKK_04161","BJCDNGAK_04348","CBMIGGED_00452","CKPBCIPG_04094","HLBMAEJC_03785","NBIDCAIK_03508","IPNCOGLN_00704","FBMCJGKD_04180","LHJEBGDN_03464","JOANCMPL_04268"
"frr","","Ribosome-recycling factor",905,905,1,1,971,NA,NA,"",557,557,557,"PPBHNLBG_04383","LJMMKEIG_03844","OOCLIGAM_03634","EDOOCNHK_02090","EPGMJAIH_03625","KAKEIGKK_04028","BJCDNGAK_03381","CBMIGGED_03864","CKPBCIPG_03818","HLBMAEJC_03999","NBIDCAIK_03620","IPNCOGLN_03272","FBMCJGKD_03445","LHJEBGDN_03720","JOANCMPL_04329"
"garL","","5-keto-4-deoxy-D-glucarate aldolase",905,905,1,1,5713,NA,NA,"",770,770,770,"PPBHNLBG_01794","LJMMKEIG_00099","OOCLIGAM_01774","EDOOCNHK_00788","EPGMJAIH_00100","KAKEIGKK_00099","BJCDNGAK_04058","CBMIGGED_03175","CKPBCIPG_03531","HLBMAEJC_00509","NBIDCAIK_01810","IPNCOGLN_00570","FBMCJGKD_00570","LHJEBGDN_00100","JOANCMPL_02942"
"nhaB","","Na(+)/H(+) antiporter NhaB",905,905,1,1,3466,NA,NA,"",1544,1544,1544,"PPBHNLBG_00330","LJMMKEIG_02001","OOCLIGAM_00613","EDOOCNHK_03335","EPGMJAIH_01492","KAKEIGKK_00588","BJCDNGAK_01491","CBMIGGED_01271","CKPBCIPG_01333","HLBMAEJC_00948","NBIDCAIK_03937","IPNCOGLN_01221","FBMCJGKD_01180","LHJEBGDN_03340","JOANCMPL_01203"
"dmsC_1","","Anaerobic dimethyl sulfoxide reductase chain C",905,905,1,1,4506,NA,NA,"",863,863,863,"PPBHNLBG_02754","LJMMKEIG_01845","OOCLIGAM_00162","EDOOCNHK_01060","EPGMJAIH_00991","KAKEIGKK_01677","BJCDNGAK_03822","CBMIGGED_00325","CKPBCIPG_02043","HLBMAEJC_02549","NBIDCAIK_03091","IPNCOGLN_00831","FBMCJGKD_03761","LHJEBGDN_03200","JOANCMPL_02056"
"algC","","Phosphomannomutase/phosphoglucomutase",905,905,1,1,2606,NA,NA,"",1370,1370,1370,"PPBHNLBG_03306","LJMMKEIG_03542","OOCLIGAM_03152","EDOOCNHK_01929","EPGMJAIH_03367","KAKEIGKK_01896","BJCDNGAK_02650","CBMIGGED_03533","CKPBCIPG_02427","HLBMAEJC_02136","NBIDCAIK_01553","IPNCOGLN_03018","FBMCJGKD_02912","LHJEBGDN_01076","JOANCMPL_02427"
"group_614","","hypothetical protein",905,905,1,1,221,NA,NA,"",317,761,759,"PPBHNLBG_00615","LJMMKEIG_01373","OOCLIGAM_01462","EDOOCNHK_00489","EPGMJAIH_01658","KAKEIGKK_01434","BJCDNGAK_01160","CBMIGGED_01437","CKPBCIPG_00265","HLBMAEJC_01075","NBIDCAIK_00218","IPNCOGLN_01826","FBMCJGKD_02097","LHJEBGDN_00422","JOANCMPL_00714"
"fcl","","GDP-L-fucose synthase",905,905,1,1,2610,NA,NA,"",965,965,965,"PPBHNLBG_03310","LJMMKEIG_03546","OOCLIGAM_03148","EDOOCNHK_01933","EPGMJAIH_03363","KAKEIGKK_01892","BJCDNGAK_02646","CBMIGGED_03529","CKPBCIPG_02423","HLBMAEJC_02132","NBIDCAIK_01549","IPNCOGLN_03022","FBMCJGKD_02916","LHJEBGDN_01080","JOANCMPL_02431"
"group_6141","","hypothetical protein",905,905,1,1,4114,NA,NA,"",959,959,959,"PPBHNLBG_01149","LJMMKEIG_02613","OOCLIGAM_01225","EDOOCNHK_01717","EPGMJAIH_02011","KAKEIGKK_01016","BJCDNGAK_01909","CBMIGGED_01790","CKPBCIPG_03008","HLBMAEJC_03203","NBIDCAIK_03587","IPNCOGLN_02806","FBMCJGKD_01609","LHJEBGDN_00970","JOANCMPL_01356"
"ptrA","","Protease 3",905,905,1,1,5451,NA,NA,"",2888,2888,2888,"PPBHNLBG_02519","LJMMKEIG_00356","OOCLIGAM_02031","EDOOCNHK_00029","EPGMJAIH_00356","KAKEIGKK_00356","BJCDNGAK_00255","CBMIGGED_02095","CKPBCIPG_03145","HLBMAEJC_00252","NBIDCAIK_03370","IPNCOGLN_00313","FBMCJGKD_00313","LHJEBGDN_03087","JOANCMPL_00138"
"yjiA","","P-loop guanosine triphosphatase YjiA",905,905,1,1,5943,NA,NA,"",956,956,956,"PPBHNLBG_03881","LJMMKEIG_00789","OOCLIGAM_04118","EDOOCNHK_02771","EPGMJAIH_03881","KAKEIGKK_03324","BJCDNGAK_00690","CBMIGGED_00609","CKPBCIPG_02996","HLBMAEJC_03068","NBIDCAIK_03126","IPNCOGLN_03544","FBMCJGKD_00792","LHJEBGDN_02850","JOANCMPL_03561"
"rhaA","","L-rhamnose isomerase",905,905,1,1,2236,NA,NA,"",1259,1259,1259,"PPBHNLBG_03630","LJMMKEIG_04119","OOCLIGAM_04260","EDOOCNHK_02447","EPGMJAIH_04059","KAKEIGKK_04255","BJCDNGAK_03968","CBMIGGED_04177","CKPBCIPG_02532","HLBMAEJC_03403","NBIDCAIK_02082","IPNCOGLN_03357","FBMCJGKD_03903","LHJEBGDN_02593","JOANCMPL_03931"
"dctM_1","","C4-dicarboxylate TRAP transporter large permease protein DctM",905,905,1,1,5633,NA,NA,"",1307,1319,1307,"PPBHNLBG_01716","LJMMKEIG_00177","OOCLIGAM_01852","EDOOCNHK_00710","EPGMJAIH_00177","KAKEIGKK_00177","BJCDNGAK_00076","CBMIGGED_03253","CKPBCIPG_02853","HLBMAEJC_00431","NBIDCAIK_02444","IPNCOGLN_00492","FBMCJGKD_00492","LHJEBGDN_00178","JOANCMPL_03020"
"group_6146","","putative transporter",905,905,1,1,5256,NA,NA,"",1184,1184,1184,"PPBHNLBG_02330","LJMMKEIG_00546","OOCLIGAM_02221","EDOOCNHK_00219","EPGMJAIH_00546","KAKEIGKK_03198","BJCDNGAK_00446","CBMIGGED_02285","CKPBCIPG_01145","HLBMAEJC_00062","NBIDCAIK_02759","IPNCOGLN_00122","FBMCJGKD_00122","LHJEBGDN_01645","JOANCMPL_00328"
"menC","","o-succinylbenzoate synthase",905,905,1,1,4220,NA,NA,"",962,962,962,"PPBHNLBG_00931","LJMMKEIG_02394","OOCLIGAM_01006","EDOOCNHK_03194","EPGMJAIH_02230","KAKEIGKK_01234","BJCDNGAK_02127","CBMIGGED_02008","CKPBCIPG_00794","HLBMAEJC_01458","NBIDCAIK_01174","IPNCOGLN_03849","FBMCJGKD_01827","LHJEBGDN_03659","JOANCMPL_01574"
"lpfB_1","","putative fimbrial chaperone LpfB",905,905,1,1,321,NA,NA,"",698,698,698,"PPBHNLBG_00708","LJMMKEIG_01280","OOCLIGAM_01555","EDOOCNHK_00396","EPGMJAIH_01751","KAKEIGKK_01527","BJCDNGAK_01253","CBMIGGED_01530","CKPBCIPG_00172","HLBMAEJC_01168","NBIDCAIK_00125","IPNCOGLN_01733","FBMCJGKD_02004","LHJEBGDN_00515","JOANCMPL_00621"
"aer","","Aerotaxis receptor",905,905,1,1,5678,NA,NA,"",1520,1520,1520,"PPBHNLBG_01762","LJMMKEIG_00131","OOCLIGAM_01806","EDOOCNHK_00756","EPGMJAIH_00131","KAKEIGKK_00131","BJCDNGAK_00030","CBMIGGED_03207","CKPBCIPG_04213","HLBMAEJC_00477","NBIDCAIK_01842","IPNCOGLN_00538","FBMCJGKD_00538","LHJEBGDN_00132","JOANCMPL_02974"
"group_6150","","hypothetical protein",905,905,1,1,4253,NA,NA,"",1520,1520,1520,"PPBHNLBG_00963","LJMMKEIG_02426","OOCLIGAM_01038","EDOOCNHK_03665","EPGMJAIH_02198","KAKEIGKK_01202","BJCDNGAK_02095","CBMIGGED_01976","CKPBCIPG_00826","HLBMAEJC_01426","NBIDCAIK_01142","IPNCOGLN_02992","FBMCJGKD_01795","LHJEBGDN_03579","JOANCMPL_01542"
"polA","","DNA polymerase I",905,905,1,1,2094,NA,NA,"",2786,2786,2786,"PPBHNLBG_03581","LJMMKEIG_04070","OOCLIGAM_04309","EDOOCNHK_02496","EPGMJAIH_04010","KAKEIGKK_04304","BJCDNGAK_03919","CBMIGGED_04226","CKPBCIPG_02581","HLBMAEJC_04085","NBIDCAIK_02033","IPNCOGLN_03308","FBMCJGKD_03854","LHJEBGDN_02544","JOANCMPL_04400"
"ugpB","","sn-glycerol-3-phosphate-binding periplasmic protein UgpB",905,905,1,1,231,NA,NA,"",1316,1316,1316,"PPBHNLBG_00624","LJMMKEIG_01364","OOCLIGAM_01471","EDOOCNHK_00480","EPGMJAIH_01667","KAKEIGKK_01443","BJCDNGAK_01169","CBMIGGED_01446","CKPBCIPG_00256","HLBMAEJC_01084","NBIDCAIK_00209","IPNCOGLN_01817","FBMCJGKD_02088","LHJEBGDN_00431","JOANCMPL_00705"
"rppH","","RNA pyrophosphohydrolase",905,905,1,1,5461,NA,NA,"",530,530,530,"PPBHNLBG_02528","LJMMKEIG_00347","OOCLIGAM_02022","EDOOCNHK_00020","EPGMJAIH_00347","KAKEIGKK_00347","BJCDNGAK_00246","CBMIGGED_02086","CKPBCIPG_03154","HLBMAEJC_00261","NBIDCAIK_03379","IPNCOGLN_00322","FBMCJGKD_00322","LHJEBGDN_03078","JOANCMPL_00129"
"pykA","","Pyruvate kinase II",905,905,1,1,3632,NA,NA,"",1442,1442,1442,"PPBHNLBG_00412","LJMMKEIG_01537","OOCLIGAM_00470","EDOOCNHK_02877","EPGMJAIH_00683","KAKEIGKK_02956","BJCDNGAK_02885","CBMIGGED_00016","CKPBCIPG_03306","HLBMAEJC_02845","NBIDCAIK_02915","IPNCOGLN_01139","FBMCJGKD_03058","LHJEBGDN_01909","JOANCMPL_03852"
"yiaM","","2,3-diketo-L-gulonate TRAP transporter small permease protein YiaM",905,905,1,1,353,NA,NA,"",473,473,473,"PPBHNLBG_00740","LJMMKEIG_01248","OOCLIGAM_01587","EDOOCNHK_00364","EPGMJAIH_01783","KAKEIGKK_01559","BJCDNGAK_01286","CBMIGGED_01562","CKPBCIPG_00140","HLBMAEJC_01200","NBIDCAIK_00093","IPNCOGLN_01701","FBMCJGKD_01971","LHJEBGDN_00548","JOANCMPL_00589"
"fliH","","Flagellar assembly protein FliH",905,905,1,1,3713,NA,NA,"",707,707,707,"PPBHNLBG_00491","LJMMKEIG_01616","OOCLIGAM_00391","EDOOCNHK_02798","EPGMJAIH_00761","KAKEIGKK_02877","BJCDNGAK_02964","CBMIGGED_00095","CKPBCIPG_03227","HLBMAEJC_02923","NBIDCAIK_02994","IPNCOGLN_01060","FBMCJGKD_03137","LHJEBGDN_01987","JOANCMPL_03773"
"mhbM","","3-hydroxybenzoate 6-hydroxylase",905,905,1,1,4665,NA,NA,"",1193,1193,1193,"PPBHNLBG_03379","LJMMKEIG_03615","OOCLIGAM_03079","EDOOCNHK_02002","EPGMJAIH_03294","KAKEIGKK_01823","BJCDNGAK_02577","CBMIGGED_03460","CKPBCIPG_02354","HLBMAEJC_02063","NBIDCAIK_01480","IPNCOGLN_03091","FBMCJGKD_02985","LHJEBGDN_01149","JOANCMPL_02500"
"trkA","","Trk system potassium uptake protein TrkA",905,905,1,1,35,NA,NA,"",1376,1376,1376,"PPBHNLBG_04570","LJMMKEIG_01511","OOCLIGAM_01324","EDOOCNHK_04381","EPGMJAIH_04557","KAKEIGKK_01296","BJCDNGAK_01022","CBMIGGED_04608","CKPBCIPG_00403","HLBMAEJC_04322","NBIDCAIK_00355","IPNCOGLN_04477","FBMCJGKD_02235","LHJEBGDN_04307","JOANCMPL_00852"
"htpX","","Protease HtpX",905,905,1,1,3504,NA,NA,"",881,884,881,"PPBHNLBG_00366","LJMMKEIG_01964","OOCLIGAM_00576","EDOOCNHK_03371","EPGMJAIH_01528","KAKEIGKK_00551","BJCDNGAK_01454","CBMIGGED_01307","CKPBCIPG_01296","HLBMAEJC_04301","NBIDCAIK_04405","IPNCOGLN_01184","FBMCJGKD_01143","LHJEBGDN_03303","JOANCMPL_01239"
"adiC","","Arginine/agmatine antiporter",905,905,1,1,4824,NA,NA,"",1337,1337,1337,"PPBHNLBG_02878","LJMMKEIG_01016","OOCLIGAM_03431","EDOOCNHK_03638","EPGMJAIH_03137","KAKEIGKK_02807","BJCDNGAK_00919","CBMIGGED_00837","CKPBCIPG_01691","HLBMAEJC_01789","NBIDCAIK_03715","IPNCOGLN_02711","FBMCJGKD_01021","LHJEBGDN_03781","JOANCMPL_03291"
"group_6161","","hypothetical protein",905,905,1,1,4437,NA,NA,"",425,425,425,"PPBHNLBG_02820","LJMMKEIG_01911","OOCLIGAM_00096","EDOOCNHK_01126","EPGMJAIH_01057","KAKEIGKK_01611","BJCDNGAK_03888","CBMIGGED_00391","CKPBCIPG_01977","HLBMAEJC_02483","NBIDCAIK_03025","IPNCOGLN_00765","FBMCJGKD_03695","LHJEBGDN_03266","JOANCMPL_01990"
"galK","","Galactokinase",905,905,1,1,3893,NA,NA,"",1148,1148,1148,"PPBHNLBG_04347","LJMMKEIG_04424","OOCLIGAM_00007","EDOOCNHK_03453","EPGMJAIH_01146","KAKEIGKK_04189","BJCDNGAK_04320","CBMIGGED_00480","CKPBCIPG_04066","HLBMAEJC_03813","NBIDCAIK_03536","IPNCOGLN_00676","FBMCJGKD_04208","LHJEBGDN_03492","JOANCMPL_04296"
"group_6163","","hypothetical protein",905,905,1,1,2954,NA,NA,"",758,758,758,"PPBHNLBG_02029","LJMMKEIG_03236","OOCLIGAM_02807","EDOOCNHK_01455","EPGMJAIH_02808","KAKEIGKK_02446","BJCDNGAK_02383","CBMIGGED_02940","CKPBCIPG_01859","HLBMAEJC_02363","NBIDCAIK_01270","IPNCOGLN_02132","FBMCJGKD_02381","LHJEBGDN_02220","JOANCMPL_01761"
"group_6164","","Ferredoxin--NADP reductase",905,905,1,1,4154,NA,NA,"",1961,1961,1961,"PPBHNLBG_01111","LJMMKEIG_02574","OOCLIGAM_01186","EDOOCNHK_01678","EPGMJAIH_02049","KAKEIGKK_01054","BJCDNGAK_01947","CBMIGGED_01828","CKPBCIPG_00974","HLBMAEJC_01279","NBIDCAIK_00994","IPNCOGLN_02844","FBMCJGKD_01647","LHJEBGDN_02378","JOANCMPL_01394"
"poxB","","Pyruvate dehydrogenase [ubiquinone]",905,905,1,1,4476,NA,NA,"",1718,1718,1718,"PPBHNLBG_02782","LJMMKEIG_01873","OOCLIGAM_00134","EDOOCNHK_01088","EPGMJAIH_01019","KAKEIGKK_01649","BJCDNGAK_03850","CBMIGGED_00353","CKPBCIPG_02015","HLBMAEJC_02521","NBIDCAIK_03063","IPNCOGLN_00803","FBMCJGKD_03733","LHJEBGDN_03228","JOANCMPL_02028"
"dctA","","Aerobic C4-dicarboxylate transport protein",905,905,1,1,293,NA,NA,"",1286,1286,1286,"PPBHNLBG_00681","LJMMKEIG_01307","OOCLIGAM_01528","EDOOCNHK_00423","EPGMJAIH_01724","KAKEIGKK_01500","BJCDNGAK_01226","CBMIGGED_01503","CKPBCIPG_00199","HLBMAEJC_01141","NBIDCAIK_00152","IPNCOGLN_01760","FBMCJGKD_02031","LHJEBGDN_00488","JOANCMPL_00648"
"msbA","","Lipid A export ATP-binding/permease protein MsbA",905,905,1,1,4526,NA,NA,"",1748,1748,1748,"PPBHNLBG_02737","LJMMKEIG_01828","OOCLIGAM_00179","EDOOCNHK_01043","EPGMJAIH_00974","KAKEIGKK_01694","BJCDNGAK_03805","CBMIGGED_00308","CKPBCIPG_02060","HLBMAEJC_02566","NBIDCAIK_03108","IPNCOGLN_00848","FBMCJGKD_03778","LHJEBGDN_04117","JOANCMPL_02073"
"gltX","","Glutamate--tRNA ligase",905,905,1,1,4346,NA,NA,"",1415,1415,1415,"PPBHNLBG_01047","LJMMKEIG_02510","OOCLIGAM_01122","EDOOCNHK_01614","EPGMJAIH_02113","KAKEIGKK_01118","BJCDNGAK_02011","CBMIGGED_01892","CKPBCIPG_00910","HLBMAEJC_01343","NBIDCAIK_01058","IPNCOGLN_02908","FBMCJGKD_01711","LHJEBGDN_02314","JOANCMPL_01458"
"yabI","","Inner membrane protein YabI",905,905,1,1,1100,NA,NA,"",767,767,767,"PPBHNLBG_03481","LJMMKEIG_03723","OOCLIGAM_03755","EDOOCNHK_03735","EPGMJAIH_03504","KAKEIGKK_03954","BJCDNGAK_03502","CBMIGGED_03743","CKPBCIPG_04175","HLBMAEJC_02680","NBIDCAIK_01614","IPNCOGLN_04084","FBMCJGKD_03324","LHJEBGDN_01468","JOANCMPL_03656"
"zntA","","Zinc/cadmium/lead-transporting P-type ATPase",905,905,1,1,250,NA,NA,"",1250,2198,2196,"PPBHNLBG_00642","LJMMKEIG_01346","OOCLIGAM_01489","EDOOCNHK_00462","EPGMJAIH_01685","KAKEIGKK_01461","BJCDNGAK_01187","CBMIGGED_01464","CKPBCIPG_00238","HLBMAEJC_01102","NBIDCAIK_00191","IPNCOGLN_01799","FBMCJGKD_02070","LHJEBGDN_00449","JOANCMPL_00687"
"group_6170","","hypothetical protein",905,905,1,1,4250,NA,NA,"",455,455,455,"PPBHNLBG_00960","LJMMKEIG_02423","OOCLIGAM_01035","EDOOCNHK_03662","EPGMJAIH_02201","KAKEIGKK_01205","BJCDNGAK_02098","CBMIGGED_01979","CKPBCIPG_00823","HLBMAEJC_01429","NBIDCAIK_01145","IPNCOGLN_02995","FBMCJGKD_01798","LHJEBGDN_03576","JOANCMPL_01545"
