"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12882007","SRR5753175","SRR3664934","SRR2925325","SRR16351765","SRR13332091","SRR16499298","SRR8593407","SRR7866006","SRR12684670","SRR10708479","SRR15539657","SRR6933283","SRR22302513","SRR6377197"
"elfA","","Laminin-binding fimbrial subunit ElfA",905,905,1,1,5857,NA,NA,"",542,542,542,"BAEDJFDI_00411","CCNGDKPC_02315","JKHLNKDO_00520","FIMGBLAB_01566","OFEDJLNE_01890","KPCNGNAN_01839","HOAOBIPK_01859","BOCEAPDL_01188","AMOILBEE_00958","DKGKHADO_02969","CGJEIPOG_02373","FPALJGMI_04433","CEGMLBDK_04137","KENEAJJP_03580","FOFKJFBP_02991"
"damX","","Cell division protein DamX",905,905,1,1,152,NA,NA,"",1277,1277,1277,"BAEDJFDI_00773","CCNGDKPC_02435","JKHLNKDO_01662","FIMGBLAB_02334","OFEDJLNE_01817","KPCNGNAN_01118","HOAOBIPK_00238","BOCEAPDL_02336","AMOILBEE_00158","DKGKHADO_00896","CGJEIPOG_01394","FPALJGMI_00086","CEGMLBDK_00158","KENEAJJP_01703","FOFKJFBP_02453"
"rhmD","","L-rhamnonate dehydratase",905,905,1,1,4205,NA,NA,"",1205,1205,1205,"BAEDJFDI_01990","CCNGDKPC_03088","JKHLNKDO_02022","FIMGBLAB_02694","OFEDJLNE_03410","KPCNGNAN_01768","HOAOBIPK_03215","BOCEAPDL_02411","AMOILBEE_02924","DKGKHADO_03142","CGJEIPOG_01711","FPALJGMI_01548","CEGMLBDK_03015","KENEAJJP_01398","FOFKJFBP_00705"
"hyaA","","Hydrogenase-1 small chain",905,905,1,1,3445,NA,NA,"",1118,1118,1118,"BAEDJFDI_00944","CCNGDKPC_00086","JKHLNKDO_01250","FIMGBLAB_01686","OFEDJLNE_01405","KPCNGNAN_03448","HOAOBIPK_04008","BOCEAPDL_01684","AMOILBEE_02701","DKGKHADO_00086","CGJEIPOG_00656","FPALJGMI_03507","CEGMLBDK_02920","KENEAJJP_00755","FOFKJFBP_03961"
"yjcH","","Inner membrane protein YjcH",905,905,1,1,4800,NA,NA,"",314,314,314,"BAEDJFDI_00073","CCNGDKPC_01978","JKHLNKDO_00857","FIMGBLAB_01227","OFEDJLNE_03910","KPCNGNAN_03907","HOAOBIPK_03739","BOCEAPDL_01526","AMOILBEE_03069","DKGKHADO_02163","CGJEIPOG_03920","FPALJGMI_03303","CEGMLBDK_02791","KENEAJJP_02865","FOFKJFBP_01757"
"qseF","","Transcriptional regulatory protein QseF",905,905,1,1,4063,NA,NA,"",1337,1337,1337,"BAEDJFDI_01708","CCNGDKPC_02803","JKHLNKDO_01740","FIMGBLAB_02412","OFEDJLNE_03138","KPCNGNAN_01486","HOAOBIPK_03841","BOCEAPDL_02693","AMOILBEE_01706","DKGKHADO_01753","CGJEIPOG_04280","FPALJGMI_00512","CEGMLBDK_03948","KENEAJJP_01116","FOFKJFBP_00988"
"dinF","","DNA damage-inducible protein F",905,905,1,1,4762,NA,NA,"",1325,1325,1325,"BAEDJFDI_00038","CCNGDKPC_01943","JKHLNKDO_00892","FIMGBLAB_01192","OFEDJLNE_03875","KPCNGNAN_03942","HOAOBIPK_04152","BOCEAPDL_01561","AMOILBEE_02848","DKGKHADO_04233","CGJEIPOG_03885","FPALJGMI_03760","CEGMLBDK_03201","KENEAJJP_04154","FOFKJFBP_01723"
"uvrD","","DNA helicase II",905,905,1,1,833,NA,NA,"",2162,2162,2162,"BAEDJFDI_04216","CCNGDKPC_04318","JKHLNKDO_04276","FIMGBLAB_04290","OFEDJLNE_04002","KPCNGNAN_04116","HOAOBIPK_03655","BOCEAPDL_04289","AMOILBEE_02378","DKGKHADO_03880","CGJEIPOG_03996","FPALJGMI_03560","CEGMLBDK_02589","KENEAJJP_03945","FOFKJFBP_03840"
"glpK","","Glycerol kinase",905,905,1,1,2196,NA,NA,"",1508,1508,1508,"BAEDJFDI_03924","CCNGDKPC_04188","JKHLNKDO_04130","FIMGBLAB_04190","OFEDJLNE_03743","KPCNGNAN_03635","HOAOBIPK_02363","BOCEAPDL_04189","AMOILBEE_01962","DKGKHADO_03297","CGJEIPOG_03753","FPALJGMI_01713","CEGMLBDK_02625","KENEAJJP_03474","FOFKJFBP_03379"
"fkpA","","FKBP-type peptidyl-prolyl cis-trans isomerase FkpA",905,905,1,1,116,NA,NA,"",818,818,818,"BAEDJFDI_00804","CCNGDKPC_02404","JKHLNKDO_01693","FIMGBLAB_02365","OFEDJLNE_01848","KPCNGNAN_01087","HOAOBIPK_00269","BOCEAPDL_02367","AMOILBEE_00189","DKGKHADO_00865","CGJEIPOG_01425","FPALJGMI_00055","CEGMLBDK_03564","KENEAJJP_01734","FOFKJFBP_02422"
"flk","","Flagellar regulator flk",905,905,1,1,4285,NA,NA,"",1001,1001,1001,"BAEDJFDI_01911","CCNGDKPC_03009","JKHLNKDO_01943","FIMGBLAB_02615","OFEDJLNE_03489","KPCNGNAN_01689","HOAOBIPK_03429","BOCEAPDL_02490","AMOILBEE_02727","DKGKHADO_03221","CGJEIPOG_01632","FPALJGMI_01469","CEGMLBDK_02157","KENEAJJP_01319","FOFKJFBP_00784"
"metL","","Bifunctional aspartokinase/homoserine dehydrogenase 2",905,905,1,1,2180,NA,NA,"",2432,2432,2432,"BAEDJFDI_03909","CCNGDKPC_04173","JKHLNKDO_04115","FIMGBLAB_04205","OFEDJLNE_03728","KPCNGNAN_03620","HOAOBIPK_02378","BOCEAPDL_04204","AMOILBEE_01977","DKGKHADO_03282","CGJEIPOG_03738","FPALJGMI_01728","CEGMLBDK_02640","KENEAJJP_03459","FOFKJFBP_03394"
"tolB","","Tol-Pal system protein TolB",905,905,1,1,1208,NA,NA,"",1292,1292,1292,"BAEDJFDI_04391","CCNGDKPC_03963","JKHLNKDO_03909","FIMGBLAB_04078","OFEDJLNE_03195","KPCNGNAN_04624","HOAOBIPK_03769","BOCEAPDL_03916","AMOILBEE_04308","DKGKHADO_02381","CGJEIPOG_04575","FPALJGMI_04230","CEGMLBDK_04160","KENEAJJP_03232","FOFKJFBP_04274"
"rluB","","Ribosomal large subunit pseudouridine synthase B",905,905,1,1,3376,NA,NA,"",875,875,875,"BAEDJFDI_01010","CCNGDKPC_00153","JKHLNKDO_01184","FIMGBLAB_01752","OFEDJLNE_01339","KPCNGNAN_00582","HOAOBIPK_02434","BOCEAPDL_01750","AMOILBEE_03226","DKGKHADO_00152","CGJEIPOG_00588","FPALJGMI_02315","CEGMLBDK_00247","KENEAJJP_00821","FOFKJFBP_01282"
"mntB_2","","Manganese transport system membrane protein MntB",905,905,1,1,5308,NA,NA,"",860,860,860,"BAEDJFDI_03081","CCNGDKPC_00922","JKHLNKDO_02232","FIMGBLAB_00495","OFEDJLNE_00495","KPCNGNAN_02887","HOAOBIPK_03552","BOCEAPDL_00496","AMOILBEE_03454","DKGKHADO_02650","CGJEIPOG_00938","FPALJGMI_02825","CEGMLBDK_00962","KENEAJJP_00496","FOFKJFBP_00174"
"mreB","","Cell shape-determining protein MreB",905,905,1,1,1173,NA,NA,"",1043,1043,1043,"BAEDJFDI_04446","CCNGDKPC_04456","JKHLNKDO_04400","FIMGBLAB_04412","OFEDJLNE_04334","KPCNGNAN_04418","HOAOBIPK_04076","BOCEAPDL_04412","AMOILBEE_03610","DKGKHADO_04416","CGJEIPOG_04354","FPALJGMI_03720","CEGMLBDK_03078","KENEAJJP_04458","FOFKJFBP_04329"
"group_5921","","hypothetical protein",905,905,1,1,1552,NA,NA,"",722,722,722,"BAEDJFDI_02348","CCNGDKPC_03134","JKHLNKDO_02720","FIMGBLAB_03053","OFEDJLNE_02535","KPCNGNAN_04447","HOAOBIPK_00332","BOCEAPDL_02741","AMOILBEE_04347","DKGKHADO_01476","CGJEIPOG_02067","FPALJGMI_04398","CEGMLBDK_04177","KENEAJJP_02659","FOFKJFBP_03780"
"ssb_2","","Single-stranded DNA-binding protein",905,905,1,1,1483,NA,NA,"",506,506,506,"BAEDJFDI_02036","CCNGDKPC_03441","JKHLNKDO_02408","FIMGBLAB_02740","OFEDJLNE_04248","KPCNGNAN_02731","HOAOBIPK_00644","BOCEAPDL_03052","AMOILBEE_04428","DKGKHADO_04142","CGJEIPOG_01757","FPALJGMI_03096","CEGMLBDK_04340","KENEAJJP_04202","FOFKJFBP_04248"
"malQ","","4-alpha-glucanotransferase",905,905,1,1,180,NA,NA,"",2078,2078,2078,"BAEDJFDI_00745","CCNGDKPC_02463","JKHLNKDO_01634","FIMGBLAB_02306","OFEDJLNE_01789","KPCNGNAN_01146","HOAOBIPK_00210","BOCEAPDL_02308","AMOILBEE_00130","DKGKHADO_00924","CGJEIPOG_01366","FPALJGMI_00114","CEGMLBDK_00130","KENEAJJP_01675","FOFKJFBP_02481"
"ftsA_1","","Cell division protein FtsA",905,905,1,1,4394,NA,NA,"",839,839,839,"BAEDJFDI_01811","CCNGDKPC_02907","JKHLNKDO_01843","FIMGBLAB_02515","OFEDJLNE_03035","KPCNGNAN_01589","HOAOBIPK_01412","BOCEAPDL_02589","AMOILBEE_01176","DKGKHADO_01856","CGJEIPOG_01531","FPALJGMI_00615","CEGMLBDK_01432","KENEAJJP_01219","FOFKJFBP_00884"
"fixB_2","","Protein FixB",905,905,1,1,1128,NA,NA,"",941,941,941,"BAEDJFDI_03856","CCNGDKPC_03926","JKHLNKDO_03872","FIMGBLAB_03724","OFEDJLNE_03575","KPCNGNAN_03390","HOAOBIPK_01184","BOCEAPDL_03879","AMOILBEE_03568","DKGKHADO_03493","CGJEIPOG_03685","FPALJGMI_03679","CEGMLBDK_03039","KENEAJJP_04410","FOFKJFBP_03675"
"sdaA_2","","L-serine dehydratase 1",905,905,1,1,4642,NA,NA,"",1367,1367,1367,"BAEDJFDI_02956","CCNGDKPC_03711","JKHLNKDO_03657","FIMGBLAB_03665","OFEDJLNE_02813","KPCNGNAN_00824","HOAOBIPK_02155","BOCEAPDL_03442","AMOILBEE_02056","DKGKHADO_01963","CGJEIPOG_03037","FPALJGMI_00362","CEGMLBDK_00679","KENEAJJP_03014","FOFKJFBP_02139"
"mrdA_2","","Peptidoglycan D,D-transpeptidase MrdA",905,905,1,1,1301,NA,NA,"",1901,1901,1901,"BAEDJFDI_04101","CCNGDKPC_04061","JKHLNKDO_04005","FIMGBLAB_03982","OFEDJLNE_03291","KPCNGNAN_03793","HOAOBIPK_01761","BOCEAPDL_04012","AMOILBEE_01497","DKGKHADO_02477","CGJEIPOG_03490","FPALJGMI_03410","CEGMLBDK_00521","KENEAJJP_03136","FOFKJFBP_03510"
"btsT","","Pyruvate/proton symporter BtsT",905,905,1,1,5941,NA,NA,"",2150,2150,2150,"BAEDJFDI_00325","CCNGDKPC_02230","JKHLNKDO_00606","FIMGBLAB_01479","OFEDJLNE_01976","KPCNGNAN_01925","HOAOBIPK_01945","BOCEAPDL_01274","AMOILBEE_00872","DKGKHADO_03055","CGJEIPOG_02287","FPALJGMI_03230","CEGMLBDK_04012","KENEAJJP_03666","FOFKJFBP_03077"
"accC","","Biotin carboxylase",905,905,1,1,1167,NA,NA,"",1349,1349,1349,"BAEDJFDI_04440","CCNGDKPC_04462","JKHLNKDO_04394","FIMGBLAB_04418","OFEDJLNE_04340","KPCNGNAN_04412","HOAOBIPK_04070","BOCEAPDL_04418","AMOILBEE_03604","DKGKHADO_04422","CGJEIPOG_04348","FPALJGMI_03714","CEGMLBDK_03084","KENEAJJP_04464","FOFKJFBP_04323"
"deaD","","ATP-dependent RNA helicase DeaD",905,905,1,1,5741,NA,NA,"",1889,1889,1889,"BAEDJFDI_01338","CCNGDKPC_01344","JKHLNKDO_03324","FIMGBLAB_00074","OFEDJLNE_00074","KPCNGNAN_04008","HOAOBIPK_01277","BOCEAPDL_00074","AMOILBEE_01902","DKGKHADO_00480","CGJEIPOG_02631","FPALJGMI_02029","CEGMLBDK_01566","KENEAJJP_00074","FOFKJFBP_00596"
"rhtB","","Homoserine/homoserine lactone efflux protein",905,905,1,1,842,NA,NA,"",620,620,620,"BAEDJFDI_04225","CCNGDKPC_04309","JKHLNKDO_04285","FIMGBLAB_04299","OFEDJLNE_04011","KPCNGNAN_04107","HOAOBIPK_04273","BOCEAPDL_04298","AMOILBEE_02369","DKGKHADO_03871","CGJEIPOG_03987","FPALJGMI_04094","CEGMLBDK_03277","KENEAJJP_03936","FOFKJFBP_03849"
"fliG","","Flagellar motor switch protein FliG",905,905,1,1,3712,NA,NA,"",995,995,995,"BAEDJFDI_03644","CCNGDKPC_01512","JKHLNKDO_00392","FIMGBLAB_01061","OFEDJLNE_00763","KPCNGNAN_03121","HOAOBIPK_01531","BOCEAPDL_00762","AMOILBEE_03277","DKGKHADO_03725","CGJEIPOG_02853","FPALJGMI_02444","CEGMLBDK_03112","KENEAJJP_02272","FOFKJFBP_02321"
"tal","","Transaldolase",905,905,1,1,4404,NA,NA,"",950,950,950,"BAEDJFDI_01801","CCNGDKPC_02897","JKHLNKDO_01833","FIMGBLAB_02505","OFEDJLNE_03045","KPCNGNAN_01579","HOAOBIPK_01402","BOCEAPDL_02599","AMOILBEE_01166","DKGKHADO_01846","CGJEIPOG_01521","FPALJGMI_00605","CEGMLBDK_01442","KENEAJJP_01209","FOFKJFBP_00894"
"lgt","","Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase",905,905,1,1,5459,NA,NA,"",875,875,875,"BAEDJFDI_01614","CCNGDKPC_01068","JKHLNKDO_02377","FIMGBLAB_00350","OFEDJLNE_00350","KPCNGNAN_02201","HOAOBIPK_02702","BOCEAPDL_00350","AMOILBEE_01800","DKGKHADO_00756","CGJEIPOG_00793","FPALJGMI_01392","CEGMLBDK_01769","KENEAJJP_00350","FOFKJFBP_00320"
"group_5935","","hypothetical protein",905,905,1,1,1580,NA,NA,"",446,446,446,"BAEDJFDI_02322","CCNGDKPC_03161","JKHLNKDO_02694","FIMGBLAB_03027","OFEDJLNE_02561","KPCNGNAN_04473","HOAOBIPK_00358","BOCEAPDL_02767","AMOILBEE_04172","DKGKHADO_01502","CGJEIPOG_02041","FPALJGMI_03952","CEGMLBDK_03914","KENEAJJP_02633","FOFKJFBP_03754"
"ansA","","L-asparaginase 1",905,905,1,1,2919,NA,NA,"",1088,1088,1088,"BAEDJFDI_02527","CCNGDKPC_00578","JKHLNKDO_02899","FIMGBLAB_03236","OFEDJLNE_02356","KPCNGNAN_00158","HOAOBIPK_00734","BOCEAPDL_03231","AMOILBEE_00646","DKGKHADO_01298","CGJEIPOG_00171","FPALJGMI_00848","CEGMLBDK_00438","KENEAJJP_01959","FOFKJFBP_01515"
"degS","","Serine endoprotease DegS",905,905,1,1,5815,NA,NA,"",1067,1070,1069,"BAEDJFDI_01267","CCNGDKPC_01415","JKHLNKDO_03395","FIMGBLAB_00003","OFEDJLNE_00003","KPCNGNAN_04078","HOAOBIPK_01206","BOCEAPDL_00003","AMOILBEE_01831","DKGKHADO_00409","CGJEIPOG_02702","FPALJGMI_01959","CEGMLBDK_02535","KENEAJJP_00003","FOFKJFBP_00666"
"fbaB","","Fructose-bisphosphate aldolase class 1",905,905,1,1,4702,NA,NA,"",1052,1052,1052,"BAEDJFDI_02899","CCNGDKPC_03653","JKHLNKDO_03600","FIMGBLAB_03608","OFEDJLNE_02870","KPCNGNAN_00881","HOAOBIPK_02098","BOCEAPDL_03499","AMOILBEE_02485","DKGKHADO_02020","CGJEIPOG_03094","FPALJGMI_00419","CEGMLBDK_00622","KENEAJJP_02957","FOFKJFBP_02082"
"group_5939","","hypothetical protein",905,905,1,1,4656,NA,NA,"",719,719,719,"BAEDJFDI_02942","CCNGDKPC_03697","JKHLNKDO_03643","FIMGBLAB_03651","OFEDJLNE_02827","KPCNGNAN_00838","HOAOBIPK_02141","BOCEAPDL_03456","AMOILBEE_02042","DKGKHADO_01977","CGJEIPOG_03051","FPALJGMI_00376","CEGMLBDK_00665","KENEAJJP_03000","FOFKJFBP_02125"
"ybjN","","putative protein YbjN",905,905,1,1,4454,NA,NA,"",476,476,476,"BAEDJFDI_03367","CCNGDKPC_01791","JKHLNKDO_00113","FIMGBLAB_00781","OFEDJLNE_01043","KPCNGNAN_00651","HOAOBIPK_01040","BOCEAPDL_01041","AMOILBEE_00826","DKGKHADO_02800","CGJEIPOG_03266","FPALJGMI_01815","CEGMLBDK_01226","KENEAJJP_03291","FOFKJFBP_02739"
"ilvD_1","","Dihydroxy-acid dehydratase",905,905,1,1,202,NA,NA,"",1715,1715,1715,"BAEDJFDI_00727","CCNGDKPC_02481","JKHLNKDO_01616","FIMGBLAB_02288","OFEDJLNE_01771","KPCNGNAN_01164","HOAOBIPK_00192","BOCEAPDL_02290","AMOILBEE_00112","DKGKHADO_00942","CGJEIPOG_01348","FPALJGMI_00132","CEGMLBDK_00112","KENEAJJP_01657","FOFKJFBP_02499"
"slrP","","E3 ubiquitin-protein ligase SlrP",905,905,1,1,3963,NA,NA,"",2267,2267,2267,"BAEDJFDI_03286","CCNGDKPC_01873","JKHLNKDO_00032","FIMGBLAB_00700","OFEDJLNE_04135","KPCNGNAN_04364","HOAOBIPK_03008","BOCEAPDL_01122","AMOILBEE_02799","DKGKHADO_04037","CGJEIPOG_04145","FPALJGMI_03137","CEGMLBDK_02214","KENEAJJP_04094","FOFKJFBP_04135"
"sbcD","","Nuclease SbcCD subunit D",905,905,1,1,2045,NA,NA,"",1202,1202,1202,"BAEDJFDI_02208","CCNGDKPC_03274","JKHLNKDO_02580","FIMGBLAB_02912","OFEDJLNE_02674","KPCNGNAN_02559","HOAOBIPK_00472","BOCEAPDL_02880","AMOILBEE_00400","DKGKHADO_01615","CGJEIPOG_01927","FPALJGMI_00959","CEGMLBDK_02688","KENEAJJP_02520","FOFKJFBP_03231"
"nuoF","","NADH-quinone oxidoreductase subunit F",905,905,1,1,4238,NA,NA,"",1337,1337,1337,"BAEDJFDI_01957","CCNGDKPC_03055","JKHLNKDO_01989","FIMGBLAB_02661","OFEDJLNE_03443","KPCNGNAN_01735","HOAOBIPK_03475","BOCEAPDL_02444","AMOILBEE_02891","DKGKHADO_03175","CGJEIPOG_01678","FPALJGMI_01515","CEGMLBDK_02982","KENEAJJP_01365","FOFKJFBP_00738"
"metH","","Methionine synthase",905,905,1,1,894,NA,NA,"",3683,3683,3683,"BAEDJFDI_00008","CCNGDKPC_01913","JKHLNKDO_00922","FIMGBLAB_01162","OFEDJLNE_03845","KPCNGNAN_03972","HOAOBIPK_04450","BOCEAPDL_01591","AMOILBEE_02878","DKGKHADO_04263","CGJEIPOG_03855","FPALJGMI_04193","CEGMLBDK_03936","KENEAJJP_04184","FOFKJFBP_01693"
"mipA","","MltA-interacting protein",905,905,1,1,2901,NA,NA,"",746,746,746,"BAEDJFDI_02511","CCNGDKPC_00594","JKHLNKDO_02915","FIMGBLAB_03220","OFEDJLNE_02372","KPCNGNAN_00142","HOAOBIPK_00750","BOCEAPDL_03247","AMOILBEE_00630","DKGKHADO_01282","CGJEIPOG_00155","FPALJGMI_00864","CEGMLBDK_00454","KENEAJJP_01943","FOFKJFBP_01531"
"arnA","","Bifunctional polymyxin resistance protein ArnA",905,905,1,1,4213,NA,NA,"",1982,1982,1982,"BAEDJFDI_01982","CCNGDKPC_03080","JKHLNKDO_02014","FIMGBLAB_02686","OFEDJLNE_03418","KPCNGNAN_01760","HOAOBIPK_03223","BOCEAPDL_02419","AMOILBEE_02916","DKGKHADO_03150","CGJEIPOG_01703","FPALJGMI_01540","CEGMLBDK_03007","KENEAJJP_01390","FOFKJFBP_00713"
"adhB","","Alcohol dehydrogenase 2",905,905,1,1,2238,NA,NA,"",1148,1148,1148,"BAEDJFDI_03965","CCNGDKPC_04229","JKHLNKDO_04171","FIMGBLAB_04149","OFEDJLNE_03784","KPCNGNAN_03676","HOAOBIPK_02322","BOCEAPDL_04148","AMOILBEE_03050","DKGKHADO_03338","CGJEIPOG_03794","FPALJGMI_01672","CEGMLBDK_04292","KENEAJJP_03515","FOFKJFBP_03338"
"oppC","","Oligopeptide transport system permease protein OppC",905,905,1,1,3401,NA,NA,"",908,908,908,"BAEDJFDI_00985","CCNGDKPC_00128","JKHLNKDO_01209","FIMGBLAB_01727","OFEDJLNE_01364","KPCNGNAN_00607","HOAOBIPK_02459","BOCEAPDL_01725","AMOILBEE_03251","DKGKHADO_00127","CGJEIPOG_00614","FPALJGMI_02290","CEGMLBDK_00272","KENEAJJP_00796","FOFKJFBP_01307"
"norR_1","","Anaerobic nitric oxide reductase transcription regulator NorR",905,905,1,1,190,NA,NA,"",1583,1583,1583,"BAEDJFDI_00736","CCNGDKPC_02472","JKHLNKDO_01625","FIMGBLAB_02297","OFEDJLNE_01780","KPCNGNAN_01155","HOAOBIPK_00201","BOCEAPDL_02299","AMOILBEE_00121","DKGKHADO_00933","CGJEIPOG_01357","FPALJGMI_00123","CEGMLBDK_00121","KENEAJJP_01666","FOFKJFBP_02490"
"ribZ","","Riboflavin transporter RibZ",905,905,1,1,3503,NA,NA,"",1373,1373,1373,"BAEDJFDI_00888","CCNGDKPC_00030","JKHLNKDO_01305","FIMGBLAB_01630","OFEDJLNE_01460","KPCNGNAN_03503","HOAOBIPK_04469","BOCEAPDL_01628","AMOILBEE_02645","DKGKHADO_00030","CGJEIPOG_00711","FPALJGMI_04376","CEGMLBDK_04191","KENEAJJP_00699","FOFKJFBP_03905"
"gudP_2","","putative glucarate transporter",905,905,1,1,383,NA,NA,"",1310,1310,1310,"BAEDJFDI_00558","CCNGDKPC_02651","JKHLNKDO_01447","FIMGBLAB_02119","OFEDJLNE_01602","KPCNGNAN_01334","HOAOBIPK_00023","BOCEAPDL_02120","AMOILBEE_02330","DKGKHADO_01111","CGJEIPOG_01177","FPALJGMI_02571","CEGMLBDK_01875","KENEAJJP_01488","FOFKJFBP_02893"
"sbp","","Sulfate-binding protein",905,905,1,1,2218,NA,NA,"",989,989,989,"BAEDJFDI_03946","CCNGDKPC_04210","JKHLNKDO_04152","FIMGBLAB_04168","OFEDJLNE_03765","KPCNGNAN_03657","HOAOBIPK_02341","BOCEAPDL_04167","AMOILBEE_01940","DKGKHADO_03319","CGJEIPOG_03775","FPALJGMI_01691","CEGMLBDK_02603","KENEAJJP_03496","FOFKJFBP_03357"
"group_5954","","hypothetical protein",905,905,1,1,1281,NA,NA,"",1472,1472,1472,"BAEDJFDI_04120","CCNGDKPC_04041","JKHLNKDO_03986","FIMGBLAB_04001","OFEDJLNE_03272","KPCNGNAN_03774","HOAOBIPK_01780","BOCEAPDL_03993","AMOILBEE_01516","DKGKHADO_02458","CGJEIPOG_03471","FPALJGMI_03429","CEGMLBDK_00502","KENEAJJP_03155","FOFKJFBP_03529"
"cydA","","Cytochrome bd-I ubiquinol oxidase subunit 1",905,905,1,1,1216,NA,NA,"",1568,1568,1568,"BAEDJFDI_04399","CCNGDKPC_03971","JKHLNKDO_03917","FIMGBLAB_04070","OFEDJLNE_03203","KPCNGNAN_04632","HOAOBIPK_03777","BOCEAPDL_03924","AMOILBEE_04316","DKGKHADO_02389","CGJEIPOG_04583","FPALJGMI_04222","CEGMLBDK_04168","KENEAJJP_03224","FOFKJFBP_04282"
"nuoL","","NADH-quinone oxidoreductase subunit L",905,905,1,1,4232,NA,NA,"",1841,1841,1841,"BAEDJFDI_01963","CCNGDKPC_03061","JKHLNKDO_01995","FIMGBLAB_02667","OFEDJLNE_03437","KPCNGNAN_01741","HOAOBIPK_03481","BOCEAPDL_02438","AMOILBEE_02897","DKGKHADO_03169","CGJEIPOG_01684","FPALJGMI_01521","CEGMLBDK_02988","KENEAJJP_01371","FOFKJFBP_00732"
"modF","","ABC transporter ATP-binding protein ModF",905,905,1,1,3897,NA,NA,"",1475,1475,1475,"BAEDJFDI_03265","CCNGDKPC_01894","JKHLNKDO_00011","FIMGBLAB_00679","OFEDJLNE_04114","KPCNGNAN_04385","HOAOBIPK_03029","BOCEAPDL_01143","AMOILBEE_02820","DKGKHADO_04058","CGJEIPOG_04124","FPALJGMI_03158","CEGMLBDK_02235","KENEAJJP_04073","FOFKJFBP_04114"
"kgtP","","Alpha-ketoglutarate permease",905,905,1,1,4024,NA,NA,"",1301,1301,1301,"BAEDJFDI_01670","CCNGDKPC_02765","JKHLNKDO_01702","FIMGBLAB_02374","OFEDJLNE_03176","KPCNGNAN_01448","HOAOBIPK_03803","BOCEAPDL_02731","AMOILBEE_01744","DKGKHADO_01715","CGJEIPOG_04242","FPALJGMI_00474","CEGMLBDK_03749","KENEAJJP_01078","FOFKJFBP_01026"
"mglA_2","","Galactose/methyl galactoside import ATP-binding protein MglA",905,905,1,1,4651,NA,NA,"",1058,1058,1058,"BAEDJFDI_02947","CCNGDKPC_03702","JKHLNKDO_03648","FIMGBLAB_03656","OFEDJLNE_02822","KPCNGNAN_00833","HOAOBIPK_02146","BOCEAPDL_03451","AMOILBEE_02047","DKGKHADO_01972","CGJEIPOG_03046","FPALJGMI_00371","CEGMLBDK_00670","KENEAJJP_03005","FOFKJFBP_02130"
"group_5960","","hypothetical protein",905,905,1,1,3245,NA,NA,"",398,398,398,"BAEDJFDI_01132","CCNGDKPC_00275","JKHLNKDO_01062","FIMGBLAB_01874","OFEDJLNE_01217","KPCNGNAN_00460","HOAOBIPK_02879","BOCEAPDL_01873","AMOILBEE_00464","DKGKHADO_00274","CGJEIPOG_00470","FPALJGMI_01274","CEGMLBDK_02087","KENEAJJP_00944","FOFKJFBP_01160"
"fadL","","Long-chain fatty acid transport protein",905,905,1,1,4308,NA,NA,"",1307,1307,1307,"BAEDJFDI_01890","CCNGDKPC_02988","JKHLNKDO_01922","FIMGBLAB_02594","OFEDJLNE_03510","KPCNGNAN_01668","HOAOBIPK_01491","BOCEAPDL_02511","AMOILBEE_02706","DKGKHADO_03242","CGJEIPOG_01611","FPALJGMI_01448","CEGMLBDK_02178","KENEAJJP_01298","FOFKJFBP_00805"
"adhE_2","","Aldehyde-alcohol dehydrogenase",905,905,1,1,4395,NA,NA,"",1403,1403,1403,"BAEDJFDI_01810","CCNGDKPC_02906","JKHLNKDO_01842","FIMGBLAB_02514","OFEDJLNE_03036","KPCNGNAN_01588","HOAOBIPK_01411","BOCEAPDL_02590","AMOILBEE_01175","DKGKHADO_01855","CGJEIPOG_01530","FPALJGMI_00614","CEGMLBDK_01433","KENEAJJP_01218","FOFKJFBP_00885"
"xapA","","Purine nucleoside phosphorylase 2",905,905,1,1,4350,NA,NA,"",830,833,832,"BAEDJFDI_01851","CCNGDKPC_02947","JKHLNKDO_01883","FIMGBLAB_02555","OFEDJLNE_03549","KPCNGNAN_01629","HOAOBIPK_01452","BOCEAPDL_02549","AMOILBEE_01216","DKGKHADO_01896","CGJEIPOG_01571","FPALJGMI_00655","CEGMLBDK_01392","KENEAJJP_01259","FOFKJFBP_00844"
"dxs","","1-deoxy-D-xylulose-5-phosphate synthase",905,905,1,1,2071,NA,NA,"",1862,1862,1862,"BAEDJFDI_02182","CCNGDKPC_03300","JKHLNKDO_02554","FIMGBLAB_02886","OFEDJLNE_02700","KPCNGNAN_02585","HOAOBIPK_00498","BOCEAPDL_02906","AMOILBEE_00374","DKGKHADO_01641","CGJEIPOG_01901","FPALJGMI_00985","CEGMLBDK_02714","KENEAJJP_02494","FOFKJFBP_03205"
