"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12967766","SRR12424436","SRR2925328","SRR9228695","SRR18208211","SRR8365012","SRR5120844","SRR20710269","SRR5127030","SRR21685406","SRR11214360","SRR8136332","SRR10349492","SRR3115243","SRR15540727"
"cysQ","","3'(2'),5'-bisphosphate nucleotidase CysQ",904,904,1,1,4932,NA,NA,"",740,740,740,"CAGPIFPN_01313","PPBHNLBG_02984","GOAOFECE_00693","HCMOBCHA_02857","KAJODOAK_01714","BCGBLCGH_01399","HAPABBOH_02084","GAPFKBKF_02648","KIGFMGCD_01494","BMPEKIPN_02903","NLDBEFCM_00732","DFLMOKCK_00913","KLJODKPG_02148","OLMMPFKO_01312","GEAPDHMC_01113"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",904,904,1,1,4931,NA,NA,"",1943,1943,1943,"CAGPIFPN_01312","PPBHNLBG_02983","GOAOFECE_00692","HCMOBCHA_02858","KAJODOAK_01713","BCGBLCGH_01400","HAPABBOH_02083","GAPFKBKF_02649","KIGFMGCD_01495","BMPEKIPN_02902","NLDBEFCM_00733","DFLMOKCK_00914","KLJODKPG_02147","OLMMPFKO_01313","GEAPDHMC_01114"
"group_2391","","hypothetical protein",904,904,1,1,4930,NA,NA,"",386,386,386,"CAGPIFPN_01311","PPBHNLBG_02982","GOAOFECE_00691","HCMOBCHA_02859","KAJODOAK_01712","BCGBLCGH_01401","HAPABBOH_02082","GAPFKBKF_02650","KIGFMGCD_01496","BMPEKIPN_02901","NLDBEFCM_00734","DFLMOKCK_00915","KLJODKPG_02146","OLMMPFKO_01314","GEAPDHMC_01115"
"qorB","","Quinone oxidoreductase 2",904,904,1,1,4929,NA,NA,"",848,848,848,"CAGPIFPN_01310","PPBHNLBG_02981","GOAOFECE_00690","HCMOBCHA_02860","KAJODOAK_01711","BCGBLCGH_01402","HAPABBOH_02081","GAPFKBKF_02651","KIGFMGCD_01497","BMPEKIPN_02900","NLDBEFCM_00735","DFLMOKCK_00916","KLJODKPG_02145","OLMMPFKO_01315","GEAPDHMC_01116"
"ytfF","","Inner membrane protein YtfF",904,904,1,1,4928,NA,NA,"",965,965,965,"CAGPIFPN_01309","PPBHNLBG_02980","GOAOFECE_00689","HCMOBCHA_02861","KAJODOAK_01710","BCGBLCGH_01403","HAPABBOH_02080","GAPFKBKF_02652","KIGFMGCD_01498","BMPEKIPN_02899","NLDBEFCM_00736","DFLMOKCK_00917","KLJODKPG_02144","OLMMPFKO_01316","GEAPDHMC_01117"
"ytfE","","Iron-sulfur cluster repair protein YtfE",904,904,1,1,4927,NA,NA,"",662,662,662,"CAGPIFPN_01308","PPBHNLBG_02979","GOAOFECE_00688","HCMOBCHA_02862","KAJODOAK_01709","BCGBLCGH_01404","HAPABBOH_02079","GAPFKBKF_02653","KIGFMGCD_01499","BMPEKIPN_02898","NLDBEFCM_00737","DFLMOKCK_00918","KLJODKPG_02143","OLMMPFKO_01317","GEAPDHMC_01118"
"group_2395","","hypothetical protein",904,904,1,1,4926,NA,NA,"",1388,1388,1388,"CAGPIFPN_01307","PPBHNLBG_02978","GOAOFECE_00687","HCMOBCHA_02863","KAJODOAK_01708","BCGBLCGH_01405","HAPABBOH_02078","GAPFKBKF_02654","KIGFMGCD_01500","BMPEKIPN_02897","NLDBEFCM_00738","DFLMOKCK_00919","KLJODKPG_02142","OLMMPFKO_01318","GEAPDHMC_01119"
"group_2396","","hypothetical protein",904,904,1,1,4925,NA,NA,"",1139,1139,1139,"CAGPIFPN_01306","PPBHNLBG_02977","GOAOFECE_00686","HCMOBCHA_02864","KAJODOAK_01707","BCGBLCGH_01406","HAPABBOH_02077","GAPFKBKF_02655","KIGFMGCD_01501","BMPEKIPN_02896","NLDBEFCM_00739","DFLMOKCK_00920","KLJODKPG_02141","OLMMPFKO_01319","GEAPDHMC_01120"
"cycA","","D-serine/D-alanine/glycine transporter",904,904,1,1,4924,NA,NA,"",1403,1403,1403,"CAGPIFPN_01305","PPBHNLBG_02976","GOAOFECE_00685","HCMOBCHA_02865","KAJODOAK_01706","BCGBLCGH_01407","HAPABBOH_02076","GAPFKBKF_02656","KIGFMGCD_01502","BMPEKIPN_02895","NLDBEFCM_00740","DFLMOKCK_00921","KLJODKPG_02140","OLMMPFKO_01320","GEAPDHMC_01121"
"fklB","","FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase",904,904,1,1,4923,NA,NA,"",662,662,662,"CAGPIFPN_01304","PPBHNLBG_02975","GOAOFECE_00684","HCMOBCHA_02866","KAJODOAK_01705","BCGBLCGH_01408","HAPABBOH_02075","GAPFKBKF_02657","KIGFMGCD_01503","BMPEKIPN_02894","NLDBEFCM_00741","DFLMOKCK_00922","KLJODKPG_02139","OLMMPFKO_01321","GEAPDHMC_01122"
"group_2399","","hypothetical protein",904,904,1,1,4922,NA,NA,"",635,635,635,"CAGPIFPN_01303","PPBHNLBG_02974","GOAOFECE_00683","HCMOBCHA_02867","KAJODOAK_01704","BCGBLCGH_01409","HAPABBOH_02074","GAPFKBKF_02658","KIGFMGCD_01504","BMPEKIPN_02893","NLDBEFCM_00742","DFLMOKCK_00923","KLJODKPG_02138","OLMMPFKO_01322","GEAPDHMC_01123"
"group_2400","","hypothetical protein",904,904,1,1,4921,NA,NA,"",926,926,926,"CAGPIFPN_01302","PPBHNLBG_02973","GOAOFECE_00682","HCMOBCHA_02868","KAJODOAK_01703","BCGBLCGH_01410","HAPABBOH_02073","GAPFKBKF_02659","KIGFMGCD_01505","BMPEKIPN_02892","NLDBEFCM_00743","DFLMOKCK_00924","KLJODKPG_02137","OLMMPFKO_01323","GEAPDHMC_01124"
"rplI","","50S ribosomal protein L9",904,904,1,1,4920,NA,NA,"",449,449,449,"CAGPIFPN_01301","PPBHNLBG_02972","GOAOFECE_00681","HCMOBCHA_02869","KAJODOAK_01702","BCGBLCGH_01411","HAPABBOH_02072","GAPFKBKF_02660","KIGFMGCD_01506","BMPEKIPN_02891","NLDBEFCM_00744","DFLMOKCK_00925","KLJODKPG_02136","OLMMPFKO_01324","GEAPDHMC_01125"
"rpsR","","30S ribosomal protein S18",904,904,1,1,4919,NA,NA,"",227,227,227,"CAGPIFPN_01300","PPBHNLBG_02971","GOAOFECE_00680","HCMOBCHA_02870","KAJODOAK_01701","BCGBLCGH_01412","HAPABBOH_02071","GAPFKBKF_02661","KIGFMGCD_01507","BMPEKIPN_02890","NLDBEFCM_00745","DFLMOKCK_00926","KLJODKPG_02135","OLMMPFKO_01325","GEAPDHMC_01126"
"priB","","Primosomal replication protein N",904,904,1,1,4918,NA,NA,"",314,314,314,"CAGPIFPN_01299","PPBHNLBG_02970","GOAOFECE_00679","HCMOBCHA_02871","KAJODOAK_01700","BCGBLCGH_01413","HAPABBOH_02070","GAPFKBKF_02662","KIGFMGCD_01508","BMPEKIPN_02889","NLDBEFCM_00746","DFLMOKCK_00927","KLJODKPG_02134","OLMMPFKO_01326","GEAPDHMC_01127"
"rpsF","","30S ribosomal protein S6",904,904,1,1,4917,NA,NA,"",395,395,395,"CAGPIFPN_01298","PPBHNLBG_02969","GOAOFECE_00678","HCMOBCHA_02872","KAJODOAK_01699","BCGBLCGH_01414","HAPABBOH_02069","GAPFKBKF_02663","KIGFMGCD_01509","BMPEKIPN_02888","NLDBEFCM_00747","DFLMOKCK_00928","KLJODKPG_02133","OLMMPFKO_01327","GEAPDHMC_01128"
"ulaF","","L-ribulose-5-phosphate 4-epimerase UlaF",904,904,1,1,4915,NA,NA,"",686,686,686,"CAGPIFPN_01296","PPBHNLBG_02967","GOAOFECE_00676","HCMOBCHA_02874","KAJODOAK_01697","BCGBLCGH_01416","HAPABBOH_02067","GAPFKBKF_02665","KIGFMGCD_01511","BMPEKIPN_02886","NLDBEFCM_00749","DFLMOKCK_00930","KLJODKPG_02131","OLMMPFKO_01329","GEAPDHMC_01130"
"ulaE_2","","L-ribulose-5-phosphate 3-epimerase UlaE",904,904,1,1,4914,NA,NA,"",854,854,854,"CAGPIFPN_01295","PPBHNLBG_02966","GOAOFECE_00675","HCMOBCHA_02875","KAJODOAK_01696","BCGBLCGH_01417","HAPABBOH_02066","GAPFKBKF_02666","KIGFMGCD_01512","BMPEKIPN_02885","NLDBEFCM_00750","DFLMOKCK_00931","KLJODKPG_02130","OLMMPFKO_01330","GEAPDHMC_01131"
"ulaD","","3-keto-L-gulonate-6-phosphate decarboxylase UlaD",904,904,1,1,4913,NA,NA,"",650,650,650,"CAGPIFPN_01294","PPBHNLBG_02965","GOAOFECE_00674","HCMOBCHA_02876","KAJODOAK_01695","BCGBLCGH_01418","HAPABBOH_02065","GAPFKBKF_02667","KIGFMGCD_01513","BMPEKIPN_02884","NLDBEFCM_00751","DFLMOKCK_00932","KLJODKPG_02129","OLMMPFKO_01331","GEAPDHMC_01132"
"group_2408","ulaC_3","Ascorbate-specific PTS system EIIA component",904,904,1,1,4912,NA,NA,"",464,464,464,"CAGPIFPN_01293","PPBHNLBG_02964","GOAOFECE_00673","HCMOBCHA_02877","KAJODOAK_01694","BCGBLCGH_01419","HAPABBOH_02064","GAPFKBKF_02668","KIGFMGCD_01514","BMPEKIPN_02883","NLDBEFCM_00752","DFLMOKCK_00933","KLJODKPG_02128","OLMMPFKO_01332","GEAPDHMC_01133"
"ulaB","","Ascorbate-specific PTS system EIIB component",904,904,1,1,4911,NA,NA,"",305,305,305,"CAGPIFPN_01292","PPBHNLBG_02963","GOAOFECE_00672","HCMOBCHA_02878","KAJODOAK_01693","BCGBLCGH_01420","HAPABBOH_02063","GAPFKBKF_02669","KIGFMGCD_01515","BMPEKIPN_02882","NLDBEFCM_00753","DFLMOKCK_00934","KLJODKPG_02127","OLMMPFKO_01333","GEAPDHMC_01134"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",904,904,1,1,4909,NA,NA,"",1064,1064,1064,"CAGPIFPN_01290","PPBHNLBG_02961","GOAOFECE_00670","HCMOBCHA_02880","KAJODOAK_01691","BCGBLCGH_01422","HAPABBOH_02061","GAPFKBKF_02671","KIGFMGCD_01517","BMPEKIPN_02880","NLDBEFCM_00755","DFLMOKCK_00936","KLJODKPG_02125","OLMMPFKO_01335","GEAPDHMC_01136"
"ulaR","","HTH-type transcriptional regulator UlaR",904,904,1,1,4907,NA,NA,"",755,755,755,"CAGPIFPN_01289","PPBHNLBG_02960","GOAOFECE_00669","HCMOBCHA_02881","KAJODOAK_01690","BCGBLCGH_01423","HAPABBOH_02060","GAPFKBKF_02672","KIGFMGCD_01518","BMPEKIPN_02879","NLDBEFCM_00756","DFLMOKCK_00937","KLJODKPG_02124","OLMMPFKO_01336","GEAPDHMC_01137"
"group_2412","","hypothetical protein",904,904,1,1,4903,NA,NA,"",275,275,275,"CAGPIFPN_01286","PPBHNLBG_02957","GOAOFECE_00666","HCMOBCHA_02884","KAJODOAK_01687","BCGBLCGH_01426","HAPABBOH_02057","GAPFKBKF_02675","KIGFMGCD_01521","BMPEKIPN_02876","NLDBEFCM_00759","DFLMOKCK_00940","KLJODKPG_02121","OLMMPFKO_01339","GEAPDHMC_01140"
"yjfC","","Putative acid--amine ligase YjfC",904,904,1,1,4901,NA,NA,"",1163,1163,1163,"CAGPIFPN_01284","PPBHNLBG_02955","GOAOFECE_00664","HCMOBCHA_02886","KAJODOAK_01685","BCGBLCGH_01428","HAPABBOH_02055","GAPFKBKF_02677","KIGFMGCD_01523","BMPEKIPN_02874","NLDBEFCM_00761","DFLMOKCK_00942","KLJODKPG_02119","OLMMPFKO_01341","GEAPDHMC_01142"
"group_2414","","hypothetical protein",904,904,1,1,4899,NA,NA,"",638,638,638,"CAGPIFPN_01283","PPBHNLBG_02954","GOAOFECE_00663","HCMOBCHA_02887","KAJODOAK_01684","BCGBLCGH_01429","HAPABBOH_02054","GAPFKBKF_02678","KIGFMGCD_01524","BMPEKIPN_02873","NLDBEFCM_00762","DFLMOKCK_00943","KLJODKPG_02118","OLMMPFKO_01342","GEAPDHMC_01143"
"group_2415","","hypothetical protein",904,904,1,1,4898,NA,NA,"",398,398,398,"CAGPIFPN_01282","PPBHNLBG_02953","GOAOFECE_00662","HCMOBCHA_02888","KAJODOAK_01683","BCGBLCGH_01430","HAPABBOH_02053","GAPFKBKF_02679","KIGFMGCD_01525","BMPEKIPN_02872","NLDBEFCM_00763","DFLMOKCK_00944","KLJODKPG_02117","OLMMPFKO_01343","GEAPDHMC_01144"
"group_2416","","hypothetical protein",904,904,1,1,4897,NA,NA,"",659,659,659,"CAGPIFPN_01281","PPBHNLBG_02952","GOAOFECE_00661","HCMOBCHA_02889","KAJODOAK_01682","BCGBLCGH_01431","HAPABBOH_02052","GAPFKBKF_02680","KIGFMGCD_01526","BMPEKIPN_02871","NLDBEFCM_00764","DFLMOKCK_00945","KLJODKPG_02116","OLMMPFKO_01344","GEAPDHMC_01145"
"group_2417","","hypothetical protein",904,904,1,1,4896,NA,NA,"",1070,1070,1070,"CAGPIFPN_01280","PPBHNLBG_02951","GOAOFECE_00660","HCMOBCHA_02890","KAJODOAK_01681","BCGBLCGH_01432","HAPABBOH_02051","GAPFKBKF_02681","KIGFMGCD_01527","BMPEKIPN_02870","NLDBEFCM_00765","DFLMOKCK_00946","KLJODKPG_02115","OLMMPFKO_01345","GEAPDHMC_01146"
"group_2418","","hypothetical protein",904,904,1,1,4895,NA,NA,"",698,698,698,"CAGPIFPN_01279","PPBHNLBG_02950","GOAOFECE_00659","HCMOBCHA_02891","KAJODOAK_01680","BCGBLCGH_01433","HAPABBOH_02050","GAPFKBKF_02682","KIGFMGCD_01528","BMPEKIPN_02869","NLDBEFCM_00766","DFLMOKCK_00947","KLJODKPG_02114","OLMMPFKO_01346","GEAPDHMC_01147"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",904,904,1,1,4893,NA,NA,"",731,731,731,"CAGPIFPN_01277","PPBHNLBG_02948","GOAOFECE_00657","HCMOBCHA_02893","KAJODOAK_01678","BCGBLCGH_01435","HAPABBOH_02048","GAPFKBKF_02684","KIGFMGCD_01530","BMPEKIPN_02867","NLDBEFCM_00768","DFLMOKCK_00949","KLJODKPG_02112","OLMMPFKO_01348","GEAPDHMC_01149"
"rnr","","Ribonuclease R",904,904,1,1,4891,NA,NA,"",2438,2438,2438,"CAGPIFPN_01276","PPBHNLBG_02947","GOAOFECE_00656","HCMOBCHA_02894","KAJODOAK_01677","BCGBLCGH_01436","HAPABBOH_02047","GAPFKBKF_02685","KIGFMGCD_01531","BMPEKIPN_02866","NLDBEFCM_00769","DFLMOKCK_00950","KLJODKPG_02111","OLMMPFKO_01349","GEAPDHMC_01150"
"nsrR","","HTH-type transcriptional repressor NsrR",904,904,1,1,4890,NA,NA,"",425,425,425,"CAGPIFPN_01275","PPBHNLBG_02946","GOAOFECE_00655","HCMOBCHA_02895","KAJODOAK_01676","BCGBLCGH_01437","HAPABBOH_02046","GAPFKBKF_02686","KIGFMGCD_01532","BMPEKIPN_02865","NLDBEFCM_00770","DFLMOKCK_00951","KLJODKPG_02110","OLMMPFKO_01350","GEAPDHMC_01151"
"purA","","Adenylosuccinate synthetase",904,904,1,1,4889,NA,NA,"",1298,1298,1298,"CAGPIFPN_01274","PPBHNLBG_02945","GOAOFECE_00654","HCMOBCHA_02896","KAJODOAK_01675","BCGBLCGH_01438","HAPABBOH_02045","GAPFKBKF_02687","KIGFMGCD_01533","BMPEKIPN_02864","NLDBEFCM_00771","DFLMOKCK_00952","KLJODKPG_02109","OLMMPFKO_01351","GEAPDHMC_01152"
"group_2423","","hypothetical protein",904,904,1,1,4888,NA,NA,"",197,197,197,"CAGPIFPN_01273","PPBHNLBG_02944","GOAOFECE_00653","HCMOBCHA_02897","KAJODOAK_01674","BCGBLCGH_01439","HAPABBOH_02044","GAPFKBKF_02688","KIGFMGCD_01534","BMPEKIPN_02863","NLDBEFCM_00772","DFLMOKCK_00953","KLJODKPG_02108","OLMMPFKO_01352","GEAPDHMC_01153"
"hflC","","Modulator of FtsH protease HflC",904,904,1,1,4887,NA,NA,"",1004,1004,1004,"CAGPIFPN_01272","PPBHNLBG_02943","GOAOFECE_00652","HCMOBCHA_02898","KAJODOAK_01673","BCGBLCGH_01440","HAPABBOH_02043","GAPFKBKF_02689","KIGFMGCD_01535","BMPEKIPN_02862","NLDBEFCM_00773","DFLMOKCK_00954","KLJODKPG_02107","OLMMPFKO_01353","GEAPDHMC_01154"
"hflK","","Modulator of FtsH protease HflK",904,904,1,1,4886,NA,NA,"",1259,1259,1259,"CAGPIFPN_01271","PPBHNLBG_02942","GOAOFECE_00651","HCMOBCHA_02899","KAJODOAK_01672","BCGBLCGH_01441","HAPABBOH_02042","GAPFKBKF_02690","KIGFMGCD_01536","BMPEKIPN_02861","NLDBEFCM_00774","DFLMOKCK_00955","KLJODKPG_02106","OLMMPFKO_01354","GEAPDHMC_01155"
"hfq","","RNA-binding protein Hfq",904,904,1,1,4884,NA,NA,"",308,308,308,"CAGPIFPN_01269","PPBHNLBG_02940","GOAOFECE_00649","HCMOBCHA_02901","KAJODOAK_01670","BCGBLCGH_01443","HAPABBOH_02040","GAPFKBKF_02692","KIGFMGCD_01538","BMPEKIPN_02859","NLDBEFCM_00776","DFLMOKCK_00957","KLJODKPG_02104","OLMMPFKO_01356","GEAPDHMC_01157"
"mutL","","DNA mismatch repair protein MutL",904,904,1,1,4882,NA,NA,"",1856,1856,1856,"CAGPIFPN_01267","PPBHNLBG_02938","GOAOFECE_00647","HCMOBCHA_02903","KAJODOAK_01668","BCGBLCGH_01445","HAPABBOH_02038","GAPFKBKF_02694","KIGFMGCD_01540","BMPEKIPN_02857","NLDBEFCM_00778","DFLMOKCK_00959","KLJODKPG_02102","OLMMPFKO_01358","GEAPDHMC_01159"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",904,904,1,1,4880,NA,NA,"",461,461,461,"CAGPIFPN_01265","PPBHNLBG_02936","GOAOFECE_00645","HCMOBCHA_02905","KAJODOAK_01666","BCGBLCGH_01447","HAPABBOH_02036","GAPFKBKF_02696","KIGFMGCD_01542","BMPEKIPN_02855","NLDBEFCM_00780","DFLMOKCK_00961","KLJODKPG_02100","OLMMPFKO_01360","GEAPDHMC_01161"
"queG","","Epoxyqueuosine reductase",904,904,1,1,4878,NA,NA,"",1139,1139,1139,"CAGPIFPN_01263","PPBHNLBG_02934","GOAOFECE_00643","HCMOBCHA_02907","KAJODOAK_01664","BCGBLCGH_01449","HAPABBOH_02034","GAPFKBKF_02698","KIGFMGCD_01544","BMPEKIPN_02853","NLDBEFCM_00782","DFLMOKCK_00963","KLJODKPG_02098","OLMMPFKO_01362","GEAPDHMC_01163"
"orn","","Oligoribonuclease",904,904,1,1,4876,NA,NA,"",545,545,545,"CAGPIFPN_01258","PPBHNLBG_02929","GOAOFECE_00638","HCMOBCHA_02912","KAJODOAK_01659","BCGBLCGH_01454","HAPABBOH_02029","GAPFKBKF_02703","KIGFMGCD_01549","BMPEKIPN_02848","NLDBEFCM_00787","DFLMOKCK_00968","KLJODKPG_02093","OLMMPFKO_01367","GEAPDHMC_01168"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",904,904,1,1,4875,NA,NA,"",1052,1052,1052,"CAGPIFPN_01257","PPBHNLBG_02928","GOAOFECE_00637","HCMOBCHA_02913","KAJODOAK_01658","BCGBLCGH_01455","HAPABBOH_02028","GAPFKBKF_02704","KIGFMGCD_01550","BMPEKIPN_02847","NLDBEFCM_00788","DFLMOKCK_00969","KLJODKPG_02092","OLMMPFKO_01368","GEAPDHMC_01169"
"psd","","Phosphatidylserine decarboxylase proenzyme",904,904,1,1,4874,NA,NA,"",968,968,968,"CAGPIFPN_01256","PPBHNLBG_02927","GOAOFECE_00636","HCMOBCHA_02914","KAJODOAK_01657","BCGBLCGH_01456","HAPABBOH_02027","GAPFKBKF_02705","KIGFMGCD_01551","BMPEKIPN_02846","NLDBEFCM_00789","DFLMOKCK_00970","KLJODKPG_02091","OLMMPFKO_01369","GEAPDHMC_01170"
"yjeO","","Inner membrane protein YjeO",904,904,1,1,4872,NA,NA,"",314,314,314,"CAGPIFPN_01253","PPBHNLBG_02925","GOAOFECE_00634","HCMOBCHA_02916","KAJODOAK_01655","BCGBLCGH_01458","HAPABBOH_02025","GAPFKBKF_02707","KIGFMGCD_01553","BMPEKIPN_02844","NLDBEFCM_00791","DFLMOKCK_00972","KLJODKPG_02089","OLMMPFKO_01371","GEAPDHMC_01172"
"yjeM","","Inner membrane transporter YjeM",904,904,1,1,4871,NA,NA,"",1502,1502,1502,"CAGPIFPN_01252","PPBHNLBG_02924","GOAOFECE_00633","HCMOBCHA_02917","KAJODOAK_01654","BCGBLCGH_01459","HAPABBOH_02024","GAPFKBKF_02708","KIGFMGCD_01554","BMPEKIPN_02843","NLDBEFCM_00792","DFLMOKCK_00973","KLJODKPG_02088","OLMMPFKO_01372","GEAPDHMC_01173"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",904,904,1,1,4870,NA,NA,"",977,977,977,"CAGPIFPN_01251","PPBHNLBG_02923","GOAOFECE_00632","HCMOBCHA_02918","KAJODOAK_01653","BCGBLCGH_01460","HAPABBOH_02023","GAPFKBKF_02709","KIGFMGCD_01555","BMPEKIPN_02842","NLDBEFCM_00793","DFLMOKCK_00974","KLJODKPG_02087","OLMMPFKO_01373","GEAPDHMC_01174"
"frdA","","Fumarate reductase flavoprotein subunit",904,904,1,1,4869,NA,NA,"",1790,1790,1790,"CAGPIFPN_01250","PPBHNLBG_02922","GOAOFECE_00631","HCMOBCHA_02919","KAJODOAK_01652","BCGBLCGH_01461","HAPABBOH_02022","GAPFKBKF_02710","KIGFMGCD_01556","BMPEKIPN_02841","NLDBEFCM_00794","DFLMOKCK_00975","KLJODKPG_02086","OLMMPFKO_01374","GEAPDHMC_01175"
"frdB","","Fumarate reductase iron-sulfur subunit",904,904,1,1,4868,NA,NA,"",734,734,734,"CAGPIFPN_01249","PPBHNLBG_02921","GOAOFECE_00630","HCMOBCHA_02920","KAJODOAK_01651","BCGBLCGH_01462","HAPABBOH_02021","GAPFKBKF_02711","KIGFMGCD_01557","BMPEKIPN_02840","NLDBEFCM_00795","DFLMOKCK_00976","KLJODKPG_02085","OLMMPFKO_01375","GEAPDHMC_01176"
"frdC","","Fumarate reductase subunit C",904,904,1,1,4867,NA,NA,"",395,395,395,"CAGPIFPN_01248","PPBHNLBG_02920","GOAOFECE_00629","HCMOBCHA_02921","KAJODOAK_01650","BCGBLCGH_01463","HAPABBOH_02020","GAPFKBKF_02712","KIGFMGCD_01558","BMPEKIPN_02839","NLDBEFCM_00796","DFLMOKCK_00977","KLJODKPG_02084","OLMMPFKO_01376","GEAPDHMC_01177"
"frdD","","Fumarate reductase subunit D",904,904,1,1,4866,NA,NA,"",359,359,359,"CAGPIFPN_01247","PPBHNLBG_02919","GOAOFECE_00628","HCMOBCHA_02922","KAJODOAK_01649","BCGBLCGH_01464","HAPABBOH_02019","GAPFKBKF_02713","KIGFMGCD_01559","BMPEKIPN_02838","NLDBEFCM_00797","DFLMOKCK_00978","KLJODKPG_02083","OLMMPFKO_01377","GEAPDHMC_01178"
"gdx","","Guanidinium exporter",904,904,1,1,4864,NA,NA,"",317,317,317,"CAGPIFPN_01245","PPBHNLBG_02917","GOAOFECE_00626","HCMOBCHA_02924","KAJODOAK_01647","BCGBLCGH_01466","HAPABBOH_02017","GAPFKBKF_02715","KIGFMGCD_01561","BMPEKIPN_02836","NLDBEFCM_00799","DFLMOKCK_00980","KLJODKPG_02081","OLMMPFKO_01379","GEAPDHMC_01180"
"rcsA_1","","Transcriptional regulatory protein RcsA",904,904,1,1,4863,NA,NA,"",587,587,587,"CAGPIFPN_01244","PPBHNLBG_02916","GOAOFECE_00625","HCMOBCHA_02925","KAJODOAK_01646","BCGBLCGH_01467","HAPABBOH_02016","GAPFKBKF_02716","KIGFMGCD_01562","BMPEKIPN_02835","NLDBEFCM_00800","DFLMOKCK_00981","KLJODKPG_02080","OLMMPFKO_01380","GEAPDHMC_01181"
"efp","","Elongation factor P",904,904,1,1,4861,NA,NA,"",566,566,566,"CAGPIFPN_01242","PPBHNLBG_02914","GOAOFECE_00623","HCMOBCHA_02927","KAJODOAK_01644","BCGBLCGH_01469","HAPABBOH_02014","GAPFKBKF_02718","KIGFMGCD_01564","BMPEKIPN_02833","NLDBEFCM_00802","DFLMOKCK_00982","KLJODKPG_02078","OLMMPFKO_01381","GEAPDHMC_01183"
"epmB","","L-lysine 2,3-aminomutase",904,904,1,1,4860,NA,NA,"",1028,1028,1028,"CAGPIFPN_01241","PPBHNLBG_02913","GOAOFECE_00622","HCMOBCHA_02928","KAJODOAK_01643","BCGBLCGH_01470","HAPABBOH_02013","GAPFKBKF_02719","KIGFMGCD_01565","BMPEKIPN_02832","NLDBEFCM_00803","DFLMOKCK_00983","KLJODKPG_02077","OLMMPFKO_01382","GEAPDHMC_01184"
"group_2444","","hypothetical protein",904,904,1,1,4859,NA,NA,"",857,857,857,"CAGPIFPN_01240","PPBHNLBG_02912","GOAOFECE_00621","HCMOBCHA_02929","KAJODOAK_01642","BCGBLCGH_01471","HAPABBOH_02012","GAPFKBKF_02720","KIGFMGCD_01566","BMPEKIPN_02831","NLDBEFCM_00804","DFLMOKCK_00984","KLJODKPG_02076","OLMMPFKO_01383","GEAPDHMC_01185"
"group_2445","","hypothetical protein",904,904,1,1,4858,NA,NA,"",353,353,353,"CAGPIFPN_01239","PPBHNLBG_02911","GOAOFECE_00620","HCMOBCHA_02930","KAJODOAK_01641","BCGBLCGH_01472","HAPABBOH_02011","GAPFKBKF_02721","KIGFMGCD_01567","BMPEKIPN_02830","NLDBEFCM_00805","DFLMOKCK_00985","KLJODKPG_02075","OLMMPFKO_01384","GEAPDHMC_01186"
"groL","","60 kDa chaperonin",904,904,1,1,4857,NA,NA,"",1646,1646,1646,"CAGPIFPN_01238","PPBHNLBG_02910","GOAOFECE_00619","HCMOBCHA_02931","KAJODOAK_01640","BCGBLCGH_01473","HAPABBOH_02010","GAPFKBKF_02722","KIGFMGCD_01568","BMPEKIPN_02829","NLDBEFCM_00806","DFLMOKCK_00986","KLJODKPG_02074","OLMMPFKO_01385","GEAPDHMC_01187"
"groS","","10 kDa chaperonin",904,904,1,1,4856,NA,NA,"",293,293,293,"CAGPIFPN_01237","PPBHNLBG_02909","GOAOFECE_00618","HCMOBCHA_02932","KAJODOAK_01639","BCGBLCGH_01474","HAPABBOH_02009","GAPFKBKF_02723","KIGFMGCD_01569","BMPEKIPN_02828","NLDBEFCM_00807","DFLMOKCK_00987","KLJODKPG_02073","OLMMPFKO_01386","GEAPDHMC_01188"
"yjeH","","L-methionine/branched-chain amino acid exporter YjeH",904,904,1,1,4855,NA,NA,"",1262,1262,1262,"CAGPIFPN_01236","PPBHNLBG_02908","GOAOFECE_00617","HCMOBCHA_02933","KAJODOAK_01638","BCGBLCGH_01475","HAPABBOH_02008","GAPFKBKF_02724","KIGFMGCD_01570","BMPEKIPN_02827","NLDBEFCM_00808","DFLMOKCK_00988","KLJODKPG_02072","OLMMPFKO_01387","GEAPDHMC_01189"
