"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16501701","SRR2925325","SRR13112135","SRR15782971","SRR10740816","SRR11214346","SRR10901346","SRR20710269","SRR15539430","SRR18128651","SRR10343288","SRR14326413","SRR8322000","SRR9829552","SRR12828253"
"lptG","","Lipopolysaccharide export system permease protein LptG",905,905,1,1,4993,NA,NA,"",1082,1082,1082,"JDIHONNP_02156","FIMGBLAB_01409","AJINJLIA_01972","FDBHIPEH_01344","BFAOBFAM_03263","FONMPNID_01492","MIOIEEON_02581","GAPFKBKF_04314","PJIMPGJH_01483","CEAJGGCM_03002","AGHFNEBA_03022","GEFJFNMM_01917","CNKEBLDJ_00742","FGHNHENK_04269","NONFEKOJ_01409"
"ubiE","","Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE",905,905,1,1,852,NA,NA,"",755,755,755,"JDIHONNP_04318","FIMGBLAB_04309","AJINJLIA_03764","FDBHIPEH_04223","BFAOBFAM_04118","FONMPNID_04276","MIOIEEON_03350","GAPFKBKF_04237","PJIMPGJH_04524","CEAJGGCM_03964","AGHFNEBA_03998","GEFJFNMM_03779","CNKEBLDJ_04088","FGHNHENK_02753","NONFEKOJ_04197"
"group_5575","","hypothetical protein",905,905,1,1,249,NA,NA,"",626,626,626,"JDIHONNP_00581","FIMGBLAB_02245","AJINJLIA_00843","FDBHIPEH_02130","BFAOBFAM_00733","FONMPNID_01919","MIOIEEON_00146","GAPFKBKF_00945","PJIMPGJH_00907","CEAJGGCM_01618","AGHFNEBA_00239","GEFJFNMM_02180","CNKEBLDJ_01754","FGHNHENK_00883","NONFEKOJ_02490"
"entB","","Enterobactin synthase component B",905,905,1,1,1351,NA,NA,"",857,857,857,"JDIHONNP_03272","FIMGBLAB_03936","AJINJLIA_03655","FDBHIPEH_03979","BFAOBFAM_03944","FONMPNID_03856","MIOIEEON_02150","GAPFKBKF_02496","PJIMPGJH_02584","CEAJGGCM_03472","AGHFNEBA_03066","GEFJFNMM_03224","CNKEBLDJ_03567","FGHNHENK_00607","NONFEKOJ_03805"
"yccF","","Inner membrane protein YccF",905,905,1,1,3841,NA,NA,"",446,446,446,"JDIHONNP_01789","FIMGBLAB_00941","AJINJLIA_03137","FDBHIPEH_00941","BFAOBFAM_04223","FONMPNID_02358","MIOIEEON_03389","GAPFKBKF_04163","PJIMPGJH_02034","CEAJGGCM_00201","AGHFNEBA_02587","GEFJFNMM_03405","CNKEBLDJ_00273","FGHNHENK_02870","NONFEKOJ_00883"
"group_5578","","hypothetical protein",905,905,1,1,4816,NA,NA,"",443,443,443,"JDIHONNP_03149","FIMGBLAB_01241","AJINJLIA_03866","FDBHIPEH_01512","BFAOBFAM_03141","FONMPNID_01659","MIOIEEON_03822","GAPFKBKF_03915","PJIMPGJH_01651","CEAJGGCM_02834","AGHFNEBA_03253","GEFJFNMM_02085","CNKEBLDJ_00572","FGHNHENK_03541","NONFEKOJ_01241"
"dppA","","Periplasmic dipeptide transport protein",905,905,1,1,311,NA,NA,"",1607,1607,1607,"JDIHONNP_00638","FIMGBLAB_02188","AJINJLIA_00786","FDBHIPEH_02187","BFAOBFAM_00790","FONMPNID_01976","MIOIEEON_00089","GAPFKBKF_00888","PJIMPGJH_00850","CEAJGGCM_01675","AGHFNEBA_00182","GEFJFNMM_02123","CNKEBLDJ_01811","FGHNHENK_00826","NONFEKOJ_02547"
"rspA_2","","D-galactonate dehydratase family member RspA",905,905,1,1,4186,NA,NA,"",1202,1202,1202,"JDIHONNP_04464","FIMGBLAB_02712","AJINJLIA_01763","FDBHIPEH_02708","BFAOBFAM_04415","FONMPNID_02590","MIOIEEON_04325","GAPFKBKF_03275","PJIMPGJH_03320","CEAJGGCM_02198","AGHFNEBA_00839","GEFJFNMM_03814","CNKEBLDJ_01676","FGHNHENK_03328","NONFEKOJ_02023"
"dmlR_5","","HTH-type transcriptional regulator DmlR",905,905,1,1,1601,NA,NA,"",947,947,947,"JDIHONNP_01321","FIMGBLAB_03007","AJINJLIA_02646","FDBHIPEH_03002","BFAOBFAM_00278","FONMPNID_03448","MIOIEEON_01612","GAPFKBKF_01318","PJIMPGJH_01736","CEAJGGCM_02610","AGHFNEBA_01233","GEFJFNMM_01626","CNKEBLDJ_04380","FGHNHENK_02839","NONFEKOJ_02944"
"hemA","","Glutamyl-tRNA reductase",905,905,1,1,3435,NA,NA,"",1256,1256,1256,"JDIHONNP_01039","FIMGBLAB_01696","AJINJLIA_01328","FDBHIPEH_01908","BFAOBFAM_00949","FONMPNID_01207","MIOIEEON_02432","GAPFKBKF_03206","PJIMPGJH_02453","CEAJGGCM_00512","AGHFNEBA_00510","GEFJFNMM_00639","CNKEBLDJ_01242","FGHNHENK_01974","NONFEKOJ_01910"
"argH","","Argininosuccinate lyase",905,905,1,1,2153,NA,NA,"",1376,1376,1376,"JDIHONNP_02660","FIMGBLAB_04231","AJINJLIA_03483","FDBHIPEH_04145","BFAOBFAM_03862","FONMPNID_03894","MIOIEEON_02733","GAPFKBKF_03052","PJIMPGJH_03346","CEAJGGCM_03940","AGHFNEBA_03920","GEFJFNMM_03107","CNKEBLDJ_04010","FGHNHENK_02305","NONFEKOJ_03991"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",905,905,1,1,5920,NA,NA,"",1028,1028,1028,"JDIHONNP_02063","FIMGBLAB_01503","AJINJLIA_01878","FDBHIPEH_01251","BFAOBFAM_01683","FONMPNID_01399","MIOIEEON_02959","GAPFKBKF_02873","PJIMPGJH_03830","CEAJGGCM_03729","AGHFNEBA_02929","GEFJFNMM_03286","CNKEBLDJ_00835","FGHNHENK_02652","NONFEKOJ_01503"
"pqiA","","Intermembrane transport protein PqiA",905,905,1,1,3851,NA,NA,"",1253,1253,1253,"JDIHONNP_01799","FIMGBLAB_00931","AJINJLIA_03147","FDBHIPEH_00931","BFAOBFAM_04213","FONMPNID_02348","MIOIEEON_03379","GAPFKBKF_04153","PJIMPGJH_02024","CEAJGGCM_00191","AGHFNEBA_02597","GEFJFNMM_03395","CNKEBLDJ_00263","FGHNHENK_02860","NONFEKOJ_00893"
"ampG","","Anhydromuropeptide permease",905,905,1,1,2258,NA,NA,"",1481,1481,1481,"JDIHONNP_01177","FIMGBLAB_02862","AJINJLIA_02502","FDBHIPEH_02858","BFAOBFAM_00134","FONMPNID_03304","MIOIEEON_01468","GAPFKBKF_01174","PJIMPGJH_01880","CEAJGGCM_02754","AGHFNEBA_01377","GEFJFNMM_01770","CNKEBLDJ_03394","FGHNHENK_01762","NONFEKOJ_02800"
"group_5587","","hypothetical protein",905,905,1,1,3335,NA,NA,"",1055,1061,1060,"JDIHONNP_00946","FIMGBLAB_01789","AJINJLIA_01235","FDBHIPEH_01815","BFAOBFAM_00856","FONMPNID_01114","MIOIEEON_02339","GAPFKBKF_00405","PJIMPGJH_02360","CEAJGGCM_00605","AGHFNEBA_00603","GEFJFNMM_00546","CNKEBLDJ_01149","FGHNHENK_02067","NONFEKOJ_01817"
"yhjD","","Inner membrane protein YhjD",905,905,1,1,286,NA,NA,"",1028,1028,1028,"JDIHONNP_00615","FIMGBLAB_02211","AJINJLIA_00809","FDBHIPEH_02164","BFAOBFAM_00767","FONMPNID_01953","MIOIEEON_00112","GAPFKBKF_00911","PJIMPGJH_00873","CEAJGGCM_01652","AGHFNEBA_00205","GEFJFNMM_02146","CNKEBLDJ_01788","FGHNHENK_00849","NONFEKOJ_02524"
"purM","","Phosphoribosylformylglycinamidine cyclo-ligase",905,905,1,1,4132,NA,NA,"",1037,1037,1037,"JDIHONNP_02402","FIMGBLAB_02477","AJINJLIA_01528","FDBHIPEH_02474","BFAOBFAM_01009","FONMPNID_02825","MIOIEEON_00819","GAPFKBKF_01458","PJIMPGJH_03592","CEAJGGCM_01963","AGHFNEBA_01074","GEFJFNMM_01394","CNKEBLDJ_01441","FGHNHENK_00465","NONFEKOJ_02258"
"cdaR_1","","Carbohydrate diacid regulator",905,905,1,1,4139,NA,NA,"",1181,1181,1181,"JDIHONNP_02409","FIMGBLAB_02484","AJINJLIA_01535","FDBHIPEH_02481","BFAOBFAM_01016","FONMPNID_02818","MIOIEEON_00812","GAPFKBKF_01465","PJIMPGJH_03585","CEAJGGCM_01970","AGHFNEBA_01067","GEFJFNMM_01401","CNKEBLDJ_01448","FGHNHENK_00472","NONFEKOJ_02251"
"rmlA","","Glucose-1-phosphate thymidylyltransferase",905,905,1,1,2596,NA,NA,"",878,878,878,"JDIHONNP_03700","FIMGBLAB_03560","AJINJLIA_02840","FDBHIPEH_03478","BFAOBFAM_01888","FONMPNID_03075","MIOIEEON_04293","GAPFKBKF_01795","PJIMPGJH_02916","CEAJGGCM_03159","AGHFNEBA_02291","GEFJFNMM_00010","CNKEBLDJ_02822","FGHNHENK_02206","NONFEKOJ_03483"
"frlB_2","","Fructosamine deglycase FrlB",905,905,1,1,5933,NA,NA,"",1010,1010,1010,"JDIHONNP_02079","FIMGBLAB_01487","AJINJLIA_01894","FDBHIPEH_01267","BFAOBFAM_01667","FONMPNID_01415","MIOIEEON_02975","GAPFKBKF_02857","PJIMPGJH_03846","CEAJGGCM_03745","AGHFNEBA_02945","GEFJFNMM_03270","CNKEBLDJ_00819","FGHNHENK_02668","NONFEKOJ_01487"
"sapB","","Peptide transport system permease protein SapB",905,905,1,1,3344,NA,NA,"",965,965,965,"JDIHONNP_00955","FIMGBLAB_01780","AJINJLIA_01244","FDBHIPEH_01824","BFAOBFAM_00865","FONMPNID_01123","MIOIEEON_02348","GAPFKBKF_00396","PJIMPGJH_02369","CEAJGGCM_00596","AGHFNEBA_00594","GEFJFNMM_00555","CNKEBLDJ_01158","FGHNHENK_02058","NONFEKOJ_01826"
"glxR","","2-hydroxy-3-oxopropionate reductase",905,905,1,1,2338,NA,NA,"",878,878,878,"JDIHONNP_01101","FIMGBLAB_02786","AJINJLIA_04085","FDBHIPEH_02782","BFAOBFAM_00058","FONMPNID_04232","MIOIEEON_03643","GAPFKBKF_03695","PJIMPGJH_01956","CEAJGGCM_04226","AGHFNEBA_01453","GEFJFNMM_01847","CNKEBLDJ_03318","FGHNHENK_03595","NONFEKOJ_02724"
"yfgD","","putative protein YfgD",905,905,1,1,4136,NA,NA,"",359,359,359,"JDIHONNP_02406","FIMGBLAB_02481","AJINJLIA_01532","FDBHIPEH_02478","BFAOBFAM_01013","FONMPNID_02821","MIOIEEON_00815","GAPFKBKF_01462","PJIMPGJH_03588","CEAJGGCM_01967","AGHFNEBA_01070","GEFJFNMM_01398","CNKEBLDJ_01445","FGHNHENK_00469","NONFEKOJ_02254"
"dadX","","Alanine racemase, catabolic",905,905,1,1,3462,NA,NA,"",1070,1070,1070,"JDIHONNP_03994","FIMGBLAB_01670","AJINJLIA_01354","FDBHIPEH_01934","BFAOBFAM_00975","FONMPNID_01233","MIOIEEON_03688","GAPFKBKF_03180","PJIMPGJH_02479","CEAJGGCM_00485","AGHFNEBA_00483","GEFJFNMM_02586","CNKEBLDJ_01268","FGHNHENK_03161","NONFEKOJ_01936"
"ettA","","Energy-dependent translational throttle protein EttA",905,905,1,1,5897,NA,NA,"",1667,1667,1667,"JDIHONNP_02042","FIMGBLAB_01525","AJINJLIA_01857","FDBHIPEH_01230","BFAOBFAM_01704","FONMPNID_01378","MIOIEEON_02938","GAPFKBKF_02894","PJIMPGJH_03809","CEAJGGCM_03708","AGHFNEBA_02908","GEFJFNMM_03307","CNKEBLDJ_00856","FGHNHENK_02631","NONFEKOJ_01524"
"atpF","","ATP synthase subunit b",905,905,1,1,477,NA,NA,"",470,470,470,"JDIHONNP_04032","FIMGBLAB_04372","AJINJLIA_03940","FDBHIPEH_04259","BFAOBFAM_02586","FONMPNID_04393","MIOIEEON_03471","GAPFKBKF_03414","PJIMPGJH_04057","CEAJGGCM_04054","AGHFNEBA_04094","GEFJFNMM_04051","CNKEBLDJ_04151","FGHNHENK_02950","NONFEKOJ_04233"
"btuE","","Thioredoxin/glutathione peroxidase BtuE",905,905,1,1,2967,NA,NA,"",551,551,551,"JDIHONNP_01498","FIMGBLAB_03283","AJINJLIA_02331","FDBHIPEH_03273","BFAOBFAM_01378","FONMPNID_00775","MIOIEEON_00976","GAPFKBKF_00217","PJIMPGJH_01299","CEAJGGCM_02339","AGHFNEBA_01631","GEFJFNMM_00865","CNKEBLDJ_02444","FGHNHENK_01484","NONFEKOJ_03215"
"group_5600","","hypothetical protein",905,905,1,1,911,NA,NA,"",2096,2096,2096,"JDIHONNP_03211","FIMGBLAB_01179","AJINJLIA_04204","FDBHIPEH_01574","BFAOBFAM_02913","FONMPNID_01720","MIOIEEON_04206","GAPFKBKF_03742","PJIMPGJH_01713","CEAJGGCM_04284","AGHFNEBA_04050","GEFJFNMM_03906","CNKEBLDJ_00511","FGHNHENK_03429","NONFEKOJ_01179"
"group_5601","","putative ketoamine kinase",905,905,1,1,2951,NA,NA,"",860,860,860,"JDIHONNP_01514","FIMGBLAB_03267","AJINJLIA_02315","FDBHIPEH_03257","BFAOBFAM_01394","FONMPNID_00759","MIOIEEON_00992","GAPFKBKF_00202","PJIMPGJH_01283","CEAJGGCM_02355","AGHFNEBA_01647","GEFJFNMM_00849","CNKEBLDJ_02460","FGHNHENK_01500","NONFEKOJ_03199"
"wzc","","Tyrosine-protein kinase wzc",905,905,1,1,2618,NA,NA,"",2159,2159,2159,"JDIHONNP_03721","FIMGBLAB_03581","AJINJLIA_02819","FDBHIPEH_03499","BFAOBFAM_01909","FONMPNID_03054","MIOIEEON_04272","GAPFKBKF_01816","PJIMPGJH_02937","CEAJGGCM_03138","AGHFNEBA_02270","GEFJFNMM_00031","CNKEBLDJ_02843","FGHNHENK_02227","NONFEKOJ_03462"
"rplC","","50S ribosomal protein L3",905,905,1,1,67,NA,NA,"",629,629,629,"JDIHONNP_00448","FIMGBLAB_04557","AJINJLIA_00976","FDBHIPEH_04632","BFAOBFAM_00600","FONMPNID_01786","MIOIEEON_00279","GAPFKBKF_01078","PJIMPGJH_01040","CEAJGGCM_04547","AGHFNEBA_00372","GEFJFNMM_02313","CNKEBLDJ_04607","FGHNHENK_01016","NONFEKOJ_04594"
"btsS","","Sensor histidine kinase BtsS",905,905,1,1,4682,NA,NA,"",1685,1685,1685,"JDIHONNP_03540","FIMGBLAB_03627","AJINJLIA_02773","FDBHIPEH_03545","BFAOBFAM_01955","FONMPNID_03008","MIOIEEON_02819","GAPFKBKF_01862","PJIMPGJH_02983","CEAJGGCM_03092","AGHFNEBA_02224","GEFJFNMM_00077","CNKEBLDJ_02889","FGHNHENK_02273","NONFEKOJ_03416"
"macB","","Macrolide export ATP-binding/permease protein MacB",905,905,1,1,4483,NA,NA,"",1946,1946,1946,"JDIHONNP_01920","FIMGBLAB_00809","AJINJLIA_03268","FDBHIPEH_00810","BFAOBFAM_03189","FONMPNID_02227","MIOIEEON_01693","GAPFKBKF_02788","PJIMPGJH_03680","CEAJGGCM_00070","AGHFNEBA_03520","GEFJFNMM_00259","CNKEBLDJ_00141","FGHNHENK_01660","NONFEKOJ_01014"
"group_5606","","hypothetical protein",905,905,1,1,5735,NA,NA,"",878,878,878,"JDIHONNP_00328","FIMGBLAB_00079","AJINJLIA_00526","FDBHIPEH_00079","BFAOBFAM_00368","FONMPNID_00079","MIOIEEON_00563","GAPFKBKF_01711","PJIMPGJH_00078","CEAJGGCM_01412","AGHFNEBA_01927","GEFJFNMM_03630","CNKEBLDJ_02243","FGHNHENK_00078","NONFEKOJ_00079"
"engB","","putative GTP-binding protein EngB",905,905,1,1,2095,NA,NA,"",632,632,632,"JDIHONNP_02788","FIMGBLAB_04103","AJINJLIA_03611","FDBHIPEH_04017","BFAOBFAM_03107","FONMPNID_04022","MIOIEEON_02605","GAPFKBKF_03881","PJIMPGJH_03474","CEAJGGCM_03812","AGHFNEBA_04264","GEFJFNMM_02979","CNKEBLDJ_03882","FGHNHENK_03837","NONFEKOJ_04119"
"manC1","","Mannose-1-phosphate guanylyltransferase 1",905,905,1,1,2607,NA,NA,"",1436,1436,1436,"JDIHONNP_03710","FIMGBLAB_03570","AJINJLIA_02830","FDBHIPEH_03488","BFAOBFAM_01898","FONMPNID_03065","MIOIEEON_04283","GAPFKBKF_01805","PJIMPGJH_02926","CEAJGGCM_03149","AGHFNEBA_02281","GEFJFNMM_00020","CNKEBLDJ_02832","FGHNHENK_02216","NONFEKOJ_03473"
"ilvE","","Branched-chain-amino-acid aminotransferase",905,905,1,1,793,NA,NA,"",929,929,929,"JDIHONNP_04251","FIMGBLAB_04246","AJINJLIA_03827","FDBHIPEH_04160","BFAOBFAM_03498","FONMPNID_04339","MIOIEEON_03287","GAPFKBKF_03986","PJIMPGJH_04367","CEAJGGCM_04027","AGHFNEBA_03935","GEFJFNMM_03716","CNKEBLDJ_04025","FGHNHENK_02690","NONFEKOJ_04134"
"ptrB","","Protease 2",905,905,1,1,3623,NA,NA,"",2051,2051,2051,"JDIHONNP_02857","FIMGBLAB_01148","AJINJLIA_02930","FDBHIPEH_01148","BFAOBFAM_02090","FONMPNID_02565","MIOIEEON_02994","GAPFKBKF_02323","PJIMPGJH_02241","CEAJGGCM_00407","AGHFNEBA_02380","GEFJFNMM_02465","CNKEBLDJ_00480","FGHNHENK_03238","NONFEKOJ_00676"
"group_5611","","Epimerase family protein",905,905,1,1,4264,NA,NA,"",893,893,893,"JDIHONNP_03456","FIMGBLAB_02636","AJINJLIA_01687","FDBHIPEH_02632","BFAOBFAM_01168","FONMPNID_02666","MIOIEEON_00660","GAPFKBKF_03552","PJIMPGJH_03244","CEAJGGCM_02122","AGHFNEBA_00915","GEFJFNMM_01552","CNKEBLDJ_01600","FGHNHENK_03957","NONFEKOJ_02099"
"group_5612","","hypothetical protein",905,905,1,1,2499,NA,NA,"",1730,1730,1730,"JDIHONNP_04510","FIMGBLAB_03471","AJINJLIA_04356","FDBHIPEH_04400","BFAOBFAM_02552","FONMPNID_03165","MIOIEEON_04507","GAPFKBKF_04456","PJIMPGJH_04023","CEAJGGCM_04312","AGHFNEBA_04525","GEFJFNMM_04406","CNKEBLDJ_02733","FGHNHENK_03684","NONFEKOJ_03572"
"dgcQ","","putative diguanylate cyclase DgcQ",905,905,1,1,3728,NA,NA,"",1712,1712,1712,"JDIHONNP_02960","FIMGBLAB_01045","AJINJLIA_03032","FDBHIPEH_01045","BFAOBFAM_01987","FONMPNID_02462","MIOIEEON_03097","GAPFKBKF_02425","PJIMPGJH_02138","CEAJGGCM_00305","AGHFNEBA_02483","GEFJFNMM_02362","CNKEBLDJ_00377","FGHNHENK_03745","NONFEKOJ_00779"
"yecS_3","","L-cystine transport system permease protein YecS",905,905,1,1,3695,NA,NA,"",668,668,668,"JDIHONNP_02927","FIMGBLAB_01078","AJINJLIA_02999","FDBHIPEH_01078","BFAOBFAM_02020","FONMPNID_02495","MIOIEEON_03064","GAPFKBKF_02393","PJIMPGJH_02171","CEAJGGCM_00337","AGHFNEBA_02450","GEFJFNMM_02395","CNKEBLDJ_00410","FGHNHENK_03713","NONFEKOJ_00746"
"ispH","","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",905,905,1,1,5826,NA,NA,"",950,950,950,"JDIHONNP_04419","FIMGBLAB_01595","AJINJLIA_01787","FDBHIPEH_01160","BFAOBFAM_01774","FONMPNID_01307","MIOIEEON_02868","GAPFKBKF_04272","PJIMPGJH_03739","CEAJGGCM_03638","AGHFNEBA_02838","GEFJFNMM_03377","CNKEBLDJ_00926","FGHNHENK_04180","NONFEKOJ_01594"
"yiaX1","","putative protein YiaX1",905,905,1,1,352,NA,NA,"",932,932,932,"JDIHONNP_00679","FIMGBLAB_02147","AJINJLIA_00745","FDBHIPEH_02229","BFAOBFAM_03535","FONMPNID_02017","MIOIEEON_00048","GAPFKBKF_03338","PJIMPGJH_00809","CEAJGGCM_01717","AGHFNEBA_00141","GEFJFNMM_03975","CNKEBLDJ_01853","FGHNHENK_00785","NONFEKOJ_02588"
"uspG","","Universal stress protein UP12",905,905,1,1,1332,NA,NA,"",428,428,428,"JDIHONNP_03291","FIMGBLAB_03955","AJINJLIA_03674","FDBHIPEH_03960","BFAOBFAM_02187","FONMPNID_03837","MIOIEEON_02169","GAPFKBKF_02515","PJIMPGJH_02603","CEAJGGCM_03491","AGHFNEBA_03085","GEFJFNMM_03205","CNKEBLDJ_03586","FGHNHENK_00626","NONFEKOJ_03786"
"group_5618","","hypothetical protein",905,905,1,1,3982,NA,NA,"",995,995,995,"JDIHONNP_04129","FIMGBLAB_00719","AJINJLIA_03980","FDBHIPEH_00720","BFAOBFAM_02653","FONMPNID_04463","MIOIEEON_03538","GAPFKBKF_03484","PJIMPGJH_04245","CEAJGGCM_04121","AGHFNEBA_04191","GEFJFNMM_04121","CNKEBLDJ_00051","FGHNHENK_03047","NONFEKOJ_01104"
"group_5619","","hypothetical protein",905,905,1,1,5835,NA,NA,"",2039,2039,2039,"JDIHONNP_04411","FIMGBLAB_01587","AJINJLIA_01795","FDBHIPEH_01168","BFAOBFAM_01766","FONMPNID_01315","MIOIEEON_02876","GAPFKBKF_04264","PJIMPGJH_03747","CEAJGGCM_03646","AGHFNEBA_02846","GEFJFNMM_03369","CNKEBLDJ_00918","FGHNHENK_04172","NONFEKOJ_01586"
"mdtM","","Multidrug resistance protein MdtM",905,905,1,1,5964,NA,NA,"",1241,1241,1241,"JDIHONNP_02108","FIMGBLAB_01457","AJINJLIA_01924","FDBHIPEH_01296","BFAOBFAM_04089","FONMPNID_01444","MIOIEEON_04170","GAPFKBKF_04207","PJIMPGJH_01435","CEAJGGCM_03775","AGHFNEBA_02974","GEFJFNMM_01869","CNKEBLDJ_00790","FGHNHENK_04131","NONFEKOJ_01457"
"lepA","","Elongation factor 4",905,905,1,1,4042,NA,NA,"",1799,1799,1799,"JDIHONNP_02317","FIMGBLAB_02392","AJINJLIA_01443","FDBHIPEH_02389","BFAOBFAM_01799","FONMPNID_02910","MIOIEEON_00905","GAPFKBKF_01373","PJIMPGJH_03928","CEAJGGCM_01878","AGHFNEBA_01160","GEFJFNMM_01309","CNKEBLDJ_01356","FGHNHENK_03777","NONFEKOJ_02343"
"aroG","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive",905,905,1,1,1201,NA,NA,"",1052,1052,1052,"JDIHONNP_04534","FIMGBLAB_04089","AJINJLIA_04119","FDBHIPEH_03826","BFAOBFAM_03656","FONMPNID_03703","MIOIEEON_04460","GAPFKBKF_04490","PJIMPGJH_02737","CEAJGGCM_03626","AGHFNEBA_03220","GEFJFNMM_04566","CNKEBLDJ_03720","FGHNHENK_04418","NONFEKOJ_03652"
"thrS","","Threonine--tRNA ligase",905,905,1,1,2959,NA,NA,"",1928,1928,1928,"JDIHONNP_01506","FIMGBLAB_03275","AJINJLIA_02323","FDBHIPEH_03265","BFAOBFAM_01386","FONMPNID_00767","MIOIEEON_00984","GAPFKBKF_00209","PJIMPGJH_01291","CEAJGGCM_02347","AGHFNEBA_01639","GEFJFNMM_00857","CNKEBLDJ_02452","FGHNHENK_01492","NONFEKOJ_03207"
"greB","","Transcription elongation factor GreB",905,905,1,1,170,NA,NA,"",473,473,473,"JDIHONNP_00510","FIMGBLAB_02316","AJINJLIA_00914","FDBHIPEH_02059","BFAOBFAM_00662","FONMPNID_01848","MIOIEEON_00217","GAPFKBKF_01016","PJIMPGJH_00978","CEAJGGCM_01547","AGHFNEBA_00310","GEFJFNMM_02251","CNKEBLDJ_04182","FGHNHENK_00954","NONFEKOJ_02419"
"aspS","","Aspartate--tRNA ligase",905,905,1,1,3647,NA,NA,"",1772,1772,1772,"JDIHONNP_02880","FIMGBLAB_01125","AJINJLIA_02953","FDBHIPEH_01125","BFAOBFAM_02067","FONMPNID_02542","MIOIEEON_03017","GAPFKBKF_02346","PJIMPGJH_02218","CEAJGGCM_00384","AGHFNEBA_02403","GEFJFNMM_02442","CNKEBLDJ_00457","FGHNHENK_03261","NONFEKOJ_00699"
"ddlA","","D-alanine--D-alanine ligase A",905,905,1,1,2027,NA,NA,"",1112,1112,1112,"JDIHONNP_01244","FIMGBLAB_02929","AJINJLIA_02569","FDBHIPEH_02925","BFAOBFAM_00201","FONMPNID_03371","MIOIEEON_01535","GAPFKBKF_01241","PJIMPGJH_01813","CEAJGGCM_02687","AGHFNEBA_01310","GEFJFNMM_01703","CNKEBLDJ_03461","FGHNHENK_01829","NONFEKOJ_02867"
"chbF","","6-phospho-beta-glucosidase",905,905,1,1,2942,NA,NA,"",1355,1355,1355,"JDIHONNP_01522","FIMGBLAB_03259","AJINJLIA_02307","FDBHIPEH_03249","BFAOBFAM_01402","FONMPNID_00751","MIOIEEON_01000","GAPFKBKF_00194","PJIMPGJH_01275","CEAJGGCM_02363","AGHFNEBA_01655","GEFJFNMM_00841","CNKEBLDJ_02468","FGHNHENK_01508","NONFEKOJ_03191"
"otsB","","Trehalose-6-phosphate phosphatase",905,905,1,1,3676,NA,NA,"",893,902,901,"JDIHONNP_02907","FIMGBLAB_01098","AJINJLIA_02980","FDBHIPEH_01098","BFAOBFAM_02040","FONMPNID_02515","MIOIEEON_03044","GAPFKBKF_02373","PJIMPGJH_02191","CEAJGGCM_00357","AGHFNEBA_02430","GEFJFNMM_02415","CNKEBLDJ_00430","FGHNHENK_03693","NONFEKOJ_00726"
"narJ","","Nitrate reductase molybdenum cofactor assembly chaperone NarJ",905,905,1,1,3415,NA,NA,"",710,710,710,"JDIHONNP_01024","FIMGBLAB_01711","AJINJLIA_01313","FDBHIPEH_01893","BFAOBFAM_00934","FONMPNID_01192","MIOIEEON_02417","GAPFKBKF_04388","PJIMPGJH_02438","CEAJGGCM_00527","AGHFNEBA_00525","GEFJFNMM_00624","CNKEBLDJ_01227","FGHNHENK_01989","NONFEKOJ_01895"
"thrA","","Bifunctional aspartokinase/homoserine dehydrogenase 1",905,905,1,1,5877,NA,NA,"",2453,2462,2461,"JDIHONNP_02021","FIMGBLAB_01546","AJINJLIA_01836","FDBHIPEH_01209","BFAOBFAM_01725","FONMPNID_01356","MIOIEEON_02917","GAPFKBKF_02915","PJIMPGJH_03788","CEAJGGCM_03687","AGHFNEBA_02887","GEFJFNMM_03328","CNKEBLDJ_00877","FGHNHENK_02610","NONFEKOJ_01545"
"rhaS_5","","HTH-type transcriptional activator RhaS",905,905,1,1,2234,NA,NA,"",836,836,836,"JDIHONNP_02738","FIMGBLAB_04153","AJINJLIA_03561","FDBHIPEH_04067","BFAOBFAM_03057","FONMPNID_03972","MIOIEEON_02655","GAPFKBKF_03831","PJIMPGJH_03424","CEAJGGCM_03862","AGHFNEBA_04214","GEFJFNMM_03029","CNKEBLDJ_03932","FGHNHENK_02383","NONFEKOJ_04069"
"lldR_1","","Putative L-lactate dehydrogenase operon regulatory protein",905,905,1,1,378,NA,NA,"",776,776,776,"JDIHONNP_00702","FIMGBLAB_02124","AJINJLIA_00722","FDBHIPEH_02252","BFAOBFAM_04202","FONMPNID_02040","MIOIEEON_00025","GAPFKBKF_03315","PJIMPGJH_00786","CEAJGGCM_01740","AGHFNEBA_00118","GEFJFNMM_03952","CNKEBLDJ_01876","FGHNHENK_00762","NONFEKOJ_02611"
"entE","","Enterobactin synthase component E",905,905,1,1,1352,NA,NA,"",1610,1610,1610,"JDIHONNP_03271","FIMGBLAB_03935","AJINJLIA_03654","FDBHIPEH_03980","BFAOBFAM_03945","FONMPNID_03857","MIOIEEON_02149","GAPFKBKF_02495","PJIMPGJH_02583","CEAJGGCM_03471","AGHFNEBA_03065","GEFJFNMM_03225","CNKEBLDJ_03566","FGHNHENK_00606","NONFEKOJ_03806"
