"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13112133","SRR15539446","SRR3664934","SRR21937927","SRR12212542","SRR8202274","SRR8548552","SRR7063174","SRR17042236","SRR4280632","SRR8136963","SRR3664944","SRR21909374","SRR16578262","SRR10165306"
"nuoF","","NADH-quinone oxidoreductase subunit F",905,905,1,1,4238,NA,NA,"",1337,1337,1337,"KAKBGEAC_00913","PKOHCCJE_03528","JKHLNKDO_01989","ONPAHLON_01362","JPKCFODP_01816","NFPLEHLM_02416","MOPJDAED_03797","AOFBAIDD_01565","DNKPKIFB_01551","HELOFBCB_02440","HCLABDPE_01852","ILEHMMIL_01953","HBNCABNL_01430","PKHBDMEK_03334","IMJJNBNM_02450"
"metH","","Methionine synthase",905,905,1,1,894,NA,NA,"",3683,3683,3683,"KAKBGEAC_02529","PKOHCCJE_03855","JKHLNKDO_00922","ONPAHLON_01756","JPKCFODP_02517","NFPLEHLM_01105","MOPJDAED_04167","AOFBAIDD_04480","DNKPKIFB_00436","HELOFBCB_01161","HCLABDPE_01005","ILEHMMIL_01104","HBNCABNL_00519","PKHBDMEK_02371","IMJJNBNM_00436"
"mipA","","MltA-interacting protein",905,905,1,1,2901,NA,NA,"",746,746,746,"KAKBGEAC_02336","PKOHCCJE_01513","JKHLNKDO_02915","ONPAHLON_02725","JPKCFODP_02071","NFPLEHLM_02859","MOPJDAED_03458","AOFBAIDD_02341","DNKPKIFB_02950","HELOFBCB_03245","HCLABDPE_03143","ILEHMMIL_02754","HBNCABNL_02179","PKHBDMEK_01688","IMJJNBNM_01756"
"arnA","","Bifunctional polymyxin resistance protein ArnA",905,905,1,1,4213,NA,NA,"",1982,1982,1982,"KAKBGEAC_00888","PKOHCCJE_03503","JKHLNKDO_02014","ONPAHLON_01387","JPKCFODP_01841","NFPLEHLM_02391","MOPJDAED_03772","AOFBAIDD_01540","DNKPKIFB_01576","HELOFBCB_02415","HCLABDPE_01827","ILEHMMIL_01928","HBNCABNL_01405","PKHBDMEK_03309","IMJJNBNM_02475"
"adhB","","Alcohol dehydrogenase 2",905,905,1,1,2238,NA,NA,"",1148,1148,1148,"KAKBGEAC_03672","PKOHCCJE_03307","JKHLNKDO_04171","ONPAHLON_03123","JPKCFODP_03538","NFPLEHLM_03689","MOPJDAED_04228","AOFBAIDD_03990","DNKPKIFB_03330","HELOFBCB_04115","HCLABDPE_03745","ILEHMMIL_03932","HBNCABNL_04283","PKHBDMEK_02310","IMJJNBNM_03658"
"oppC","","Oligopeptide transport system permease protein OppC",905,905,1,1,3401,NA,NA,"",908,908,908,"KAKBGEAC_01653","PKOHCCJE_00540","JKHLNKDO_01209","ONPAHLON_00795","JPKCFODP_01041","NFPLEHLM_02067","MOPJDAED_01266","AOFBAIDD_01216","DNKPKIFB_01137","HELOFBCB_01725","HCLABDPE_00289","ILEHMMIL_01391","HBNCABNL_01235","PKHBDMEK_02182","IMJJNBNM_00627"
"norR_1","","Anaerobic nitric oxide reductase transcription regulator NorR",905,905,1,1,190,NA,NA,"",1583,1583,1583,"KAKBGEAC_00721","PKOHCCJE_00291","JKHLNKDO_01625","ONPAHLON_01554","JPKCFODP_01236","NFPLEHLM_01403","MOPJDAED_00864","AOFBAIDD_00961","DNKPKIFB_02041","HELOFBCB_02295","HCLABDPE_01707","ILEHMMIL_01808","HBNCABNL_01914","PKHBDMEK_01382","IMJJNBNM_01197"
"ribZ","","Riboflavin transporter RibZ",905,905,1,1,3503,NA,NA,"",1373,1373,1373,"KAKBGEAC_01556","PKOHCCJE_00443","JKHLNKDO_01305","ONPAHLON_00698","JPKCFODP_01137","NFPLEHLM_01970","MOPJDAED_03996","AOFBAIDD_01119","DNKPKIFB_01233","HELOFBCB_01628","HCLABDPE_00192","ILEHMMIL_01487","HBNCABNL_01331","PKHBDMEK_03832","IMJJNBNM_00530"
"gudP_2","","putative glucarate transporter",905,905,1,1,383,NA,NA,"",1310,1310,1310,"KAKBGEAC_00543","PKOHCCJE_00113","JKHLNKDO_01447","ONPAHLON_01732","JPKCFODP_01415","NFPLEHLM_01225","MOPJDAED_00686","AOFBAIDD_00783","DNKPKIFB_02220","HELOFBCB_02117","HCLABDPE_01529","ILEHMMIL_01629","HBNCABNL_01736","PKHBDMEK_03215","IMJJNBNM_01019"
"sbp","","Sulfate-binding protein",905,905,1,1,2218,NA,NA,"",989,989,989,"KAKBGEAC_03653","PKOHCCJE_03326","JKHLNKDO_04152","ONPAHLON_03142","JPKCFODP_03557","NFPLEHLM_03708","MOPJDAED_03628","AOFBAIDD_03971","DNKPKIFB_03349","HELOFBCB_04134","HCLABDPE_03764","ILEHMMIL_03951","HBNCABNL_03931","PKHBDMEK_02291","IMJJNBNM_03677"
"group_5954","","hypothetical protein",905,905,1,1,1281,NA,NA,"",1472,1472,1472,"KAKBGEAC_03827","PKOHCCJE_03026","JKHLNKDO_03986","ONPAHLON_03240","JPKCFODP_03800","NFPLEHLM_03823","MOPJDAED_02818","AOFBAIDD_03832","DNKPKIFB_03521","HELOFBCB_03960","HCLABDPE_03282","ILEHMMIL_03784","HBNCABNL_03314","PKHBDMEK_02897","IMJJNBNM_03525"
"cydA","","Cytochrome bd-I ubiquinol oxidase subunit 1",905,905,1,1,1216,NA,NA,"",1568,1568,1568,"KAKBGEAC_04372","PKOHCCJE_04546","JKHLNKDO_03917","ONPAHLON_04106","JPKCFODP_04368","NFPLEHLM_04403","MOPJDAED_04331","AOFBAIDD_04610","DNKPKIFB_04276","HELOFBCB_03890","HCLABDPE_03351","ILEHMMIL_03853","HBNCABNL_03383","PKHBDMEK_04501","IMJJNBNM_04310"
"nuoL","","NADH-quinone oxidoreductase subunit L",905,905,1,1,4232,NA,NA,"",1841,1841,1841,"KAKBGEAC_00907","PKOHCCJE_03522","JKHLNKDO_01995","ONPAHLON_01368","JPKCFODP_01822","NFPLEHLM_02410","MOPJDAED_03791","AOFBAIDD_01559","DNKPKIFB_01557","HELOFBCB_02434","HCLABDPE_01846","ILEHMMIL_01947","HBNCABNL_01424","PKHBDMEK_03328","IMJJNBNM_02456"
"modF","","ABC transporter ATP-binding protein ModF",905,905,1,1,3897,NA,NA,"",1475,1475,1475,"KAKBGEAC_04204","PKOHCCJE_03660","JKHLNKDO_00011","ONPAHLON_04020","JPKCFODP_03010","NFPLEHLM_04285","MOPJDAED_01599","AOFBAIDD_04287","DNKPKIFB_04079","HELOFBCB_00679","HCLABDPE_04277","ILEHMMIL_02253","HBNCABNL_04078","PKHBDMEK_03610","IMJJNBNM_03053"
"kgtP","","Alpha-ketoglutarate permease",905,905,1,1,4024,NA,NA,"",1301,1301,1301,"KAKBGEAC_01201","PKOHCCJE_03252","JKHLNKDO_01702","ONPAHLON_01076","JPKCFODP_01529","NFPLEHLM_02703","MOPJDAED_01307","AOFBAIDD_01853","DNKPKIFB_01264","HELOFBCB_02728","HCLABDPE_02139","ILEHMMIL_02241","HBNCABNL_01718","PKHBDMEK_00730","IMJJNBNM_04065"
"mglA_2","","Galactose/methyl galactoside import ATP-binding protein MglA",905,905,1,1,4651,NA,NA,"",1058,1058,1058,"KAKBGEAC_02970","PKOHCCJE_02409","JKHLNKDO_03648","ONPAHLON_02445","JPKCFODP_03199","NFPLEHLM_03532","MOPJDAED_02570","AOFBAIDD_02576","DNKPKIFB_03746","HELOFBCB_03621","HCLABDPE_02779","ILEHMMIL_03190","HBNCABNL_02918","PKHBDMEK_00507","IMJJNBNM_03242"
"group_5960","","hypothetical protein",905,905,1,1,3245,NA,NA,"",398,398,398,"KAKBGEAC_01800","PKOHCCJE_00687","JKHLNKDO_01062","ONPAHLON_00942","JPKCFODP_00894","NFPLEHLM_02214","MOPJDAED_01119","AOFBAIDD_01363","DNKPKIFB_00990","HELOFBCB_01872","HCLABDPE_00436","ILEHMMIL_01244","HBNCABNL_01088","PKHBDMEK_01771","IMJJNBNM_00774"
"fadL","","Long-chain fatty acid transport protein",905,905,1,1,4308,NA,NA,"",1307,1307,1307,"KAKBGEAC_00980","PKOHCCJE_03746","JKHLNKDO_01922","ONPAHLON_01295","JPKCFODP_01749","NFPLEHLM_02483","MOPJDAED_01527","AOFBAIDD_01632","DNKPKIFB_01484","HELOFBCB_02507","HCLABDPE_01919","ILEHMMIL_02020","HBNCABNL_01497","PKHBDMEK_00952","IMJJNBNM_02383"
"adhE_2","","Aldehyde-alcohol dehydrogenase",905,905,1,1,4395,NA,NA,"",1403,1403,1403,"KAKBGEAC_01060","PKOHCCJE_02875","JKHLNKDO_01842","ONPAHLON_01216","JPKCFODP_01669","NFPLEHLM_02563","MOPJDAED_01447","AOFBAIDD_01712","DNKPKIFB_01404","HELOFBCB_02587","HCLABDPE_01999","ILEHMMIL_02100","HBNCABNL_01577","PKHBDMEK_00871","IMJJNBNM_02303"
"xapA","","Purine nucleoside phosphorylase 2",905,905,1,1,4350,NA,NA,"",830,833,832,"KAKBGEAC_01019","PKOHCCJE_02834","JKHLNKDO_01883","ONPAHLON_01257","JPKCFODP_01710","NFPLEHLM_02522","MOPJDAED_01488","AOFBAIDD_01671","DNKPKIFB_01445","HELOFBCB_02546","HCLABDPE_01958","ILEHMMIL_02059","HBNCABNL_01536","PKHBDMEK_00912","IMJJNBNM_02344"
"dxs","","1-deoxy-D-xylulose-5-phosphate synthase",905,905,1,1,2071,NA,NA,"",1862,1862,1862,"KAKBGEAC_03287","PKOHCCJE_01270","JKHLNKDO_02554","ONPAHLON_02112","JPKCFODP_02699","NFPLEHLM_03219","MOPJDAED_02335","AOFBAIDD_03293","DNKPKIFB_02455","HELOFBCB_02903","HCLABDPE_02315","ILEHMMIL_03311","HBNCABNL_03039","PKHBDMEK_01086","IMJJNBNM_01427"
"rocC","","Amino-acid permease RocC",905,905,1,1,4271,NA,NA,"",1406,1406,1406,"KAKBGEAC_00945","PKOHCCJE_03781","JKHLNKDO_01957","ONPAHLON_01330","JPKCFODP_01784","NFPLEHLM_02448","MOPJDAED_01562","AOFBAIDD_01597","DNKPKIFB_01519","HELOFBCB_02472","HCLABDPE_01884","ILEHMMIL_01985","HBNCABNL_01462","PKHBDMEK_00987","IMJJNBNM_02418"
"hemE","","Uroporphyrinogen decarboxylase",905,905,1,1,87,NA,NA,"",1064,1064,1064,"KAKBGEAC_04597","PKOHCCJE_04577","JKHLNKDO_04570","ONPAHLON_04535","JPKCFODP_04585","NFPLEHLM_04587","MOPJDAED_04549","AOFBAIDD_04514","DNKPKIFB_04404","HELOFBCB_04465","HCLABDPE_04484","ILEHMMIL_04559","HBNCABNL_04579","PKHBDMEK_04536","IMJJNBNM_04484"
"pdxA","","4-hydroxythreonine-4-phosphate dehydrogenase",905,905,1,1,1117,NA,NA,"",989,989,989,"KAKBGEAC_03184","PKOHCCJE_02622","JKHLNKDO_03861","ONPAHLON_04289","JPKCFODP_00699","NFPLEHLM_03457","MOPJDAED_02098","AOFBAIDD_03396","DNKPKIFB_03166","HELOFBCB_03700","HCLABDPE_03583","ILEHMMIL_03653","HBNCABNL_03439","PKHBDMEK_03870","IMJJNBNM_03316"
"gstB","","Glutathione S-transferase GstB",905,905,1,1,4440,NA,NA,"",626,626,626,"KAKBGEAC_00028","PKOHCCJE_03431","JKHLNKDO_00099","ONPAHLON_02521","JPKCFODP_02922","NFPLEHLM_01553","MOPJDAED_01687","AOFBAIDD_03709","DNKPKIFB_00830","HELOFBCB_00767","HCLABDPE_03404","ILEHMMIL_02341","HBNCABNL_02634","PKHBDMEK_00701","IMJJNBNM_02965"
"group_5969","","hypothetical protein",905,905,1,1,129,NA,NA,"",2087,2087,2087,"KAKBGEAC_00776","PKOHCCJE_00346","JKHLNKDO_01680","ONPAHLON_01499","JPKCFODP_01181","NFPLEHLM_01458","MOPJDAED_00919","AOFBAIDD_01016","DNKPKIFB_01986","HELOFBCB_02350","HCLABDPE_01762","ILEHMMIL_01863","HBNCABNL_01969","PKHBDMEK_01327","IMJJNBNM_01252"
"citE_2","","Citrate lyase subunit beta",905,905,1,1,1321,NA,NA,"",908,908,908,"KAKBGEAC_03790","PKOHCCJE_02989","JKHLNKDO_04023","ONPAHLON_03277","JPKCFODP_03837","NFPLEHLM_03860","MOPJDAED_02855","AOFBAIDD_03795","DNKPKIFB_03484","HELOFBCB_03997","HCLABDPE_03245","ILEHMMIL_03747","HBNCABNL_03277","PKHBDMEK_02934","IMJJNBNM_03562"
"mdtC","","Multidrug resistance protein MdtC",905,905,1,1,4742,NA,NA,"",3080,3080,3080,"KAKBGEAC_02910","PKOHCCJE_02469","JKHLNKDO_03588","ONPAHLON_02385","JPKCFODP_03139","NFPLEHLM_03592","MOPJDAED_02510","AOFBAIDD_02636","DNKPKIFB_03806","HELOFBCB_03561","HCLABDPE_02839","ILEHMMIL_03130","HBNCABNL_02858","PKHBDMEK_00447","IMJJNBNM_03182"
"rimK","","Ribosomal protein S6--L-glutamate ligase",905,905,1,1,4453,NA,NA,"",902,902,902,"KAKBGEAC_00041","PKOHCCJE_03418","JKHLNKDO_00112","ONPAHLON_02534","JPKCFODP_02909","NFPLEHLM_01566","MOPJDAED_01700","AOFBAIDD_03696","DNKPKIFB_00817","HELOFBCB_00780","HCLABDPE_03417","ILEHMMIL_02354","HBNCABNL_02621","PKHBDMEK_00688","IMJJNBNM_02952"
"group_5973","","hypothetical protein",905,905,1,1,5973,NA,NA,"",446,446,446,"KAKBGEAC_03432","PKOHCCJE_02674","JKHLNKDO_00635","ONPAHLON_02919","JPKCFODP_02231","NFPLEHLM_00817","MOPJDAED_04518","AOFBAIDD_02036","DNKPKIFB_00150","HELOFBCB_01448","HCLABDPE_00718","ILEHMMIL_00818","HBNCABNL_00805","PKHBDMEK_02053","IMJJNBNM_00150"
"yihP_2","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",905,905,1,1,2112,NA,NA,"",1382,1382,1382,"KAKBGEAC_03701","PKOHCCJE_03278","JKHLNKDO_04200","ONPAHLON_03094","JPKCFODP_03509","NFPLEHLM_03660","MOPJDAED_04199","AOFBAIDD_04019","DNKPKIFB_03301","HELOFBCB_04086","HCLABDPE_03716","ILEHMMIL_03903","HBNCABNL_04312","PKHBDMEK_02339","IMJJNBNM_03629"
"sodC","","Superoxide dismutase [Cu-Zn]",905,905,1,1,3070,NA,NA,"",521,521,521,"KAKBGEAC_02499","PKOHCCJE_03941","JKHLNKDO_02751","ONPAHLON_02888","JPKCFODP_01908","NFPLEHLM_03022","MOPJDAED_04257","AOFBAIDD_02504","DNKPKIFB_03113","HELOFBCB_03082","HCLABDPE_02980","ILEHMMIL_02917","HBNCABNL_02342","PKHBDMEK_01525","IMJJNBNM_01919"
"group_5976","","hypothetical protein",905,905,1,1,526,NA,NA,"",1400,1400,1400,"KAKBGEAC_04024","PKOHCCJE_03599","JKHLNKDO_04312","ONPAHLON_04009","JPKCFODP_04156","NFPLEHLM_04224","MOPJDAED_04054","AOFBAIDD_04212","DNKPKIFB_04068","HELOFBCB_04292","HCLABDPE_04151","ILEHMMIL_04238","HBNCABNL_04002","PKHBDMEK_03418","IMJJNBNM_04154"
"group_5977","dmsC_4","Anaerobic dimethyl sulfoxide reductase chain C",905,905,1,1,4102,NA,NA,"",809,809,809,"KAKBGEAC_01126","PKOHCCJE_03177","JKHLNKDO_01777","ONPAHLON_01151","JPKCFODP_01604","NFPLEHLM_02628","MOPJDAED_01382","AOFBAIDD_01778","DNKPKIFB_01339","HELOFBCB_02653","HCLABDPE_02064","ILEHMMIL_02166","HBNCABNL_01643","PKHBDMEK_00805","IMJJNBNM_03990"
"group_5978","","putative ABC transporter ATP-binding protein",905,905,1,1,2323,NA,NA,"",686,686,686,"KAKBGEAC_04332","PKOHCCJE_01183","JKHLNKDO_02467","ONPAHLON_02199","JPKCFODP_04259","NFPLEHLM_04363","MOPJDAED_03894","AOFBAIDD_04415","DNKPKIFB_02542","HELOFBCB_02990","HCLABDPE_02402","ILEHMMIL_04318","HBNCABNL_04153","PKHBDMEK_03635","IMJJNBNM_01340"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",905,905,1,1,4654,NA,NA,"",1241,1241,1241,"KAKBGEAC_02967","PKOHCCJE_02412","JKHLNKDO_03645","ONPAHLON_02442","JPKCFODP_03196","NFPLEHLM_03535","MOPJDAED_02567","AOFBAIDD_02579","DNKPKIFB_03749","HELOFBCB_03618","HCLABDPE_02782","ILEHMMIL_03187","HBNCABNL_02915","PKHBDMEK_00504","IMJJNBNM_03239"
"aroL","","Shikimate kinase 2",905,905,1,1,2036,NA,NA,"",545,545,545,"KAKBGEAC_03321","PKOHCCJE_01304","JKHLNKDO_02588","ONPAHLON_02078","JPKCFODP_02665","NFPLEHLM_03185","MOPJDAED_02369","AOFBAIDD_03259","DNKPKIFB_02421","HELOFBCB_02869","HCLABDPE_02281","ILEHMMIL_03345","HBNCABNL_03073","PKHBDMEK_01120","IMJJNBNM_01461"
"rhaB","","Rhamnulokinase",905,905,1,1,2235,NA,NA,"",1469,1469,1469,"KAKBGEAC_03669","PKOHCCJE_03310","JKHLNKDO_04168","ONPAHLON_03126","JPKCFODP_03541","NFPLEHLM_03692","MOPJDAED_04231","AOFBAIDD_03987","DNKPKIFB_03333","HELOFBCB_04118","HCLABDPE_03748","ILEHMMIL_03935","HBNCABNL_04280","PKHBDMEK_02307","IMJJNBNM_03661"
"lapB","","Lipopolysaccharide assembly protein B",905,905,1,1,3363,NA,NA,"",1169,1169,1169,"KAKBGEAC_01691","PKOHCCJE_00578","JKHLNKDO_01171","ONPAHLON_00833","JPKCFODP_01003","NFPLEHLM_02105","MOPJDAED_01228","AOFBAIDD_01254","DNKPKIFB_01099","HELOFBCB_01763","HCLABDPE_00327","ILEHMMIL_01353","HBNCABNL_01197","PKHBDMEK_02144","IMJJNBNM_00665"
"cpoB","","Cell division coordinator CpoB",905,905,1,1,1206,NA,NA,"",788,788,788,"KAKBGEAC_04362","PKOHCCJE_04536","JKHLNKDO_03907","ONPAHLON_04096","JPKCFODP_04378","NFPLEHLM_04393","MOPJDAED_04321","AOFBAIDD_04600","DNKPKIFB_04266","HELOFBCB_03880","HCLABDPE_03361","ILEHMMIL_03863","HBNCABNL_03393","PKHBDMEK_04511","IMJJNBNM_04300"
"ulaE_1","","L-ribulose-5-phosphate 3-epimerase UlaE",905,905,1,1,358,NA,NA,"",860,860,860,"KAKBGEAC_00565","PKOHCCJE_00135","JKHLNKDO_01469","ONPAHLON_01710","JPKCFODP_01393","NFPLEHLM_01247","MOPJDAED_00708","AOFBAIDD_00805","DNKPKIFB_02198","HELOFBCB_02139","HCLABDPE_01551","ILEHMMIL_01651","HBNCABNL_01758","PKHBDMEK_03237","IMJJNBNM_01041"
"oprM","","Outer membrane protein OprM",905,905,1,1,1651,NA,NA,"",1457,1457,1457,"KAKBGEAC_03361","PKOHCCJE_01344","JKHLNKDO_02628","ONPAHLON_02038","JPKCFODP_02625","NFPLEHLM_03145","MOPJDAED_02409","AOFBAIDD_03219","DNKPKIFB_02381","HELOFBCB_02829","HCLABDPE_02241","ILEHMMIL_03385","HBNCABNL_03113","PKHBDMEK_01160","IMJJNBNM_01501"
"lolB","","Outer-membrane lipoprotein LolB",905,905,1,1,3436,NA,NA,"",623,623,623,"KAKBGEAC_01621","PKOHCCJE_00508","JKHLNKDO_01241","ONPAHLON_00763","JPKCFODP_01073","NFPLEHLM_02035","MOPJDAED_01298","AOFBAIDD_01184","DNKPKIFB_01169","HELOFBCB_01693","HCLABDPE_00257","ILEHMMIL_01423","HBNCABNL_01267","PKHBDMEK_02214","IMJJNBNM_00595"
"cyoA","","Cytochrome bo(3) ubiquinol oxidase subunit 2",905,905,1,1,2257,NA,NA,"",956,956,956,"KAKBGEAC_03264","PKOHCCJE_01247","JKHLNKDO_02531","ONPAHLON_02135","JPKCFODP_02722","NFPLEHLM_03242","MOPJDAED_02312","AOFBAIDD_03316","DNKPKIFB_02478","HELOFBCB_02926","HCLABDPE_02338","ILEHMMIL_03288","HBNCABNL_03016","PKHBDMEK_01063","IMJJNBNM_01404"
"ttrR","","Tetrathionate response regulatory protein TtrR",905,905,1,1,3016,NA,NA,"",620,620,620,"KAKBGEAC_02444","PKOHCCJE_01405","JKHLNKDO_02806","ONPAHLON_02833","JPKCFODP_01963","NFPLEHLM_02967","MOPJDAED_03350","AOFBAIDD_02449","DNKPKIFB_03058","HELOFBCB_03137","HCLABDPE_03035","ILEHMMIL_02862","HBNCABNL_02287","PKHBDMEK_01580","IMJJNBNM_01864"
"rbn","","Ribonuclease BN",905,905,1,1,4227,NA,NA,"",917,917,917,"KAKBGEAC_00902","PKOHCCJE_03517","JKHLNKDO_02000","ONPAHLON_01373","JPKCFODP_01827","NFPLEHLM_02405","MOPJDAED_03786","AOFBAIDD_01554","DNKPKIFB_01562","HELOFBCB_02429","HCLABDPE_01841","ILEHMMIL_01942","HBNCABNL_01419","PKHBDMEK_03323","IMJJNBNM_02461"
"plsB","","Glycerol-3-phosphate acyltransferase",905,905,1,1,4759,NA,NA,"",2420,2420,2420,"KAKBGEAC_02556","PKOHCCJE_03828","JKHLNKDO_00895","ONPAHLON_01783","JPKCFODP_02490","NFPLEHLM_01078","MOPJDAED_04140","AOFBAIDD_04120","DNKPKIFB_00409","HELOFBCB_01188","HCLABDPE_00978","ILEHMMIL_01077","HBNCABNL_00546","PKHBDMEK_02398","IMJJNBNM_00409"
"group_5991","","hypothetical protein",905,905,1,1,3686,NA,NA,"",1433,1433,1433,"KAKBGEAC_00346","PKOHCCJE_02105","JKHLNKDO_00419","ONPAHLON_03396","JPKCFODP_03418","NFPLEHLM_01873","MOPJDAED_02001","AOFBAIDD_02997","DNKPKIFB_00510","HELOFBCB_01087","HCLABDPE_00051","ILEHMMIL_04088","HBNCABNL_03756","PKHBDMEK_03132","IMJJNBNM_03929"
"nudG","","CTP pyrophosphohydrolase",905,905,1,1,2926,NA,NA,"",416,416,416,"KAKBGEAC_02359","PKOHCCJE_01490","JKHLNKDO_02892","ONPAHLON_02748","JPKCFODP_02048","NFPLEHLM_02882","MOPJDAED_03435","AOFBAIDD_02364","DNKPKIFB_02973","HELOFBCB_03222","HCLABDPE_03120","ILEHMMIL_02777","HBNCABNL_02202","PKHBDMEK_01665","IMJJNBNM_01779"
"group_5993","","hypothetical protein",905,905,1,1,1178,NA,NA,"",3800,3800,3800,"KAKBGEAC_04424","PKOHCCJE_04245","JKHLNKDO_04405","ONPAHLON_04332","JPKCFODP_04550","NFPLEHLM_04443","MOPJDAED_04429","AOFBAIDD_04457","DNKPKIFB_04316","HELOFBCB_04440","HCLABDPE_04459","ILEHMMIL_04460","HBNCABNL_04417","PKHBDMEK_04237","IMJJNBNM_04407"
"lpxM","","Lipid A biosynthesis myristoyltransferase",905,905,1,1,3633,NA,NA,"",971,971,971,"KAKBGEAC_00396","PKOHCCJE_02155","JKHLNKDO_00469","ONPAHLON_03446","JPKCFODP_03468","NFPLEHLM_01923","MOPJDAED_02051","AOFBAIDD_03047","DNKPKIFB_00460","HELOFBCB_01137","HCLABDPE_00101","ILEHMMIL_04038","HBNCABNL_03806","PKHBDMEK_03182","IMJJNBNM_03879"
"RBKS_2","","Ribokinase",905,905,1,1,3010,NA,NA,"",1226,1226,1226,"KAKBGEAC_02439","PKOHCCJE_01410","JKHLNKDO_02811","ONPAHLON_02828","JPKCFODP_01968","NFPLEHLM_02962","MOPJDAED_03355","AOFBAIDD_02444","DNKPKIFB_03053","HELOFBCB_03142","HCLABDPE_03040","ILEHMMIL_02857","HBNCABNL_02282","PKHBDMEK_01585","IMJJNBNM_01859"
"group_5996","","hypothetical protein",905,905,1,1,1617,NA,NA,"",1244,1244,1244,"KAKBGEAC_03394","PKOHCCJE_01377","JKHLNKDO_02661","ONPAHLON_02005","JPKCFODP_02592","NFPLEHLM_03112","MOPJDAED_02442","AOFBAIDD_03186","DNKPKIFB_02348","HELOFBCB_02796","HCLABDPE_02208","ILEHMMIL_03418","HBNCABNL_03146","PKHBDMEK_01193","IMJJNBNM_01534"
"fixA_1","","Protein FixA",905,905,1,1,2981,NA,NA,"",764,764,764,"KAKBGEAC_02412","PKOHCCJE_01437","JKHLNKDO_02838","ONPAHLON_02801","JPKCFODP_01995","NFPLEHLM_02935","MOPJDAED_03382","AOFBAIDD_02417","DNKPKIFB_03026","HELOFBCB_03169","HCLABDPE_03067","ILEHMMIL_02830","HBNCABNL_02255","PKHBDMEK_01612","IMJJNBNM_01832"
"yedI","","Inner membrane protein YedI",905,905,1,1,3730,NA,NA,"",911,911,911,"KAKBGEAC_00303","PKOHCCJE_02061","JKHLNKDO_00374","ONPAHLON_03351","JPKCFODP_03373","NFPLEHLM_01828","MOPJDAED_01956","AOFBAIDD_02952","DNKPKIFB_00555","HELOFBCB_01042","HCLABDPE_00006","ILEHMMIL_04133","HBNCABNL_03711","PKHBDMEK_02604","IMJJNBNM_03974"
"napF_2","","Ferredoxin-type protein NapF",905,905,1,1,4173,NA,NA,"",491,491,491,"KAKBGEAC_00850","PKOHCCJE_03465","JKHLNKDO_02052","ONPAHLON_01425","JPKCFODP_01879","NFPLEHLM_02353","MOPJDAED_03734","AOFBAIDD_01502","DNKPKIFB_01614","HELOFBCB_02377","HCLABDPE_01789","ILEHMMIL_01890","HBNCABNL_01367","PKHBDMEK_04642","IMJJNBNM_02513"
"hemF","","Oxygen-dependent coproporphyrinogen-III oxidase",905,905,1,1,4382,NA,NA,"",899,899,899,"KAKBGEAC_01048","PKOHCCJE_02863","JKHLNKDO_01854","ONPAHLON_01228","JPKCFODP_01681","NFPLEHLM_02551","MOPJDAED_01459","AOFBAIDD_01700","DNKPKIFB_01416","HELOFBCB_02575","HCLABDPE_01987","ILEHMMIL_02088","HBNCABNL_01565","PKHBDMEK_00883","IMJJNBNM_02315"
"group_6001","","hypothetical protein",905,905,1,1,345,NA,NA,"",824,824,824,"KAKBGEAC_00578","PKOHCCJE_00148","JKHLNKDO_01482","ONPAHLON_01697","JPKCFODP_01380","NFPLEHLM_01260","MOPJDAED_00721","AOFBAIDD_00818","DNKPKIFB_02185","HELOFBCB_02152","HCLABDPE_01564","ILEHMMIL_01664","HBNCABNL_01771","PKHBDMEK_03250","IMJJNBNM_01054"
"group_6002","","hypothetical protein",905,905,1,1,2495,NA,NA,"",524,524,524,"KAKBGEAC_04614","PKOHCCJE_04442","JKHLNKDO_03459","ONPAHLON_04452","JPKCFODP_04455","NFPLEHLM_03986","MOPJDAED_03261","AOFBAIDD_02765","DNKPKIFB_03689","HELOFBCB_03432","HCLABDPE_04557","ILEHMMIL_03001","HBNCABNL_02729","PKHBDMEK_04556","IMJJNBNM_04442"
"tatD","","3'-5' ssDNA/RNA exonuclease TatD",905,905,1,1,858,NA,NA,"",794,794,794,"KAKBGEAC_03948","PKOHCCJE_04336","JKHLNKDO_04301","ONPAHLON_03933","JPKCFODP_04080","NFPLEHLM_04082","MOPJDAED_03717","AOFBAIDD_04135","DNKPKIFB_03999","HELOFBCB_04281","HCLABDPE_04074","ILEHMMIL_04227","HBNCABNL_04559","PKHBDMEK_04326","IMJJNBNM_04077"
"ybiU","","putative protein YbiU",905,905,1,1,4415,NA,NA,"",1265,1265,1265,"KAKBGEAC_00004","PKOHCCJE_03455","JKHLNKDO_00075","ONPAHLON_02497","JPKCFODP_02946","NFPLEHLM_01529","MOPJDAED_01663","AOFBAIDD_03733","DNKPKIFB_00854","HELOFBCB_00743","HCLABDPE_03380","ILEHMMIL_02317","HBNCABNL_02658","PKHBDMEK_00725","IMJJNBNM_02989"
