"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18673871","SRR2968114","SRR6766056","SRR6484652","SRR13394393","SRR7049822","SRR17240418","SRR17312233","SRR15356087","SRR15406747","SRR6663496","SRR6760557","SRR14276910","SRR10442241","SRR6158727"
"chbC","","PTS system N,N'-diacetylchitobiose-specific EIIC component",664,664,1,1,5525,NA,NA,"",1358,1358,1358,"PIGBOKFJ_00556","ABBJMPGA_02980","DDCGKOBL_00729","FEIHKKDO_00828","HAFIHHID_03215","JJDMDCMC_01921","KMCBKOAC_02877","DLMEFPFI_02879","NJNAKGJD_00188","EFCCAHNN_01609","NMKAMEOC_02332","JEHGDFOF_02799","BAOOAAJA_03244","KIBLFBLO_00555","IGCOBCDP_00080"
"pepD","","Cytosol non-specific dipeptidase",664,664,1,1,3731,NA,NA,"",1457,1457,1457,"PIGBOKFJ_03008","ABBJMPGA_02526","DDCGKOBL_03348","FEIHKKDO_03515","HAFIHHID_02801","JJDMDCMC_01508","KMCBKOAC_03550","DLMEFPFI_03251","NJNAKGJD_02640","EFCCAHNN_01154","NMKAMEOC_02965","JEHGDFOF_02385","BAOOAAJA_02793","KIBLFBLO_02907","IGCOBCDP_01908"
"araE","","Arabinose-proton symporter",664,664,1,1,2825,NA,NA,"",1418,1418,1418,"PIGBOKFJ_02734","ABBJMPGA_01668","DDCGKOBL_01253","FEIHKKDO_01672","HAFIHHID_00333","JJDMDCMC_02798","KMCBKOAC_00336","DLMEFPFI_00333","NJNAKGJD_01741","EFCCAHNN_00070","NMKAMEOC_00333","JEHGDFOF_01987","BAOOAAJA_00334","KIBLFBLO_01080","IGCOBCDP_03659"
"group_6404","","hypothetical protein",664,664,1,1,4338,NA,NA,"",620,620,620,"PIGBOKFJ_02318","ABBJMPGA_02378","DDCGKOBL_02277","FEIHKKDO_02946","HAFIHHID_02459","JJDMDCMC_00490","KMCBKOAC_02453","DLMEFPFI_02455","NJNAKGJD_03592","EFCCAHNN_02334","NMKAMEOC_01350","JEHGDFOF_01706","BAOOAAJA_02454","KIBLFBLO_02459","IGCOBCDP_03178"
"mukF","","Chromosome partition protein MukF",664,664,1,1,4511,NA,NA,"",1322,1322,1322,"PIGBOKFJ_01045","ABBJMPGA_00187","DDCGKOBL_02543","FEIHKKDO_03766","HAFIHHID_00970","JJDMDCMC_02559","KMCBKOAC_00967","DLMEFPFI_00855","NJNAKGJD_01486","EFCCAHNN_02858","NMKAMEOC_01620","JEHGDFOF_00530","BAOOAAJA_00856","KIBLFBLO_03929","IGCOBCDP_01463"
"group_6406","","hypothetical protein",664,664,1,1,1392,NA,NA,"",629,629,629,"PIGBOKFJ_04480","ABBJMPGA_04493","DDCGKOBL_04626","FEIHKKDO_04605","HAFIHHID_04512","JJDMDCMC_04462","KMCBKOAC_04441","DLMEFPFI_04496","NJNAKGJD_04445","EFCCAHNN_04391","NMKAMEOC_04441","JEHGDFOF_04485","BAOOAAJA_04414","KIBLFBLO_04379","IGCOBCDP_04292"
"dedA","","Protein DedA",664,664,1,1,4112,NA,NA,"",659,659,659,"PIGBOKFJ_02154","ABBJMPGA_02214","DDCGKOBL_02114","FEIHKKDO_03108","HAFIHHID_02623","JJDMDCMC_00653","KMCBKOAC_02616","DLMEFPFI_02618","NJNAKGJD_02816","EFCCAHNN_03080","NMKAMEOC_01186","JEHGDFOF_01869","BAOOAAJA_02617","KIBLFBLO_02294","IGCOBCDP_01203"
"exbB","","Biopolymer transport protein ExbB",664,664,1,1,2975,NA,NA,"",734,734,734,"PIGBOKFJ_03211","ABBJMPGA_01523","DDCGKOBL_01398","FEIHKKDO_01527","HAFIHHID_00478","JJDMDCMC_02653","KMCBKOAC_00191","DLMEFPFI_00478","NJNAKGJD_03358","EFCCAHNN_00215","NMKAMEOC_00478","JEHGDFOF_03120","BAOOAAJA_00479","KIBLFBLO_00935","IGCOBCDP_02177"
"topA_1","","DNA topoisomerase 1",664,664,1,1,5085,NA,NA,"",2597,2597,2597,"PIGBOKFJ_00157","ABBJMPGA_01178","DDCGKOBL_00332","FEIHKKDO_00429","HAFIHHID_01760","JJDMDCMC_00157","KMCBKOAC_01847","DLMEFPFI_01756","NJNAKGJD_00587","EFCCAHNN_01021","NMKAMEOC_00825","JEHGDFOF_01078","BAOOAAJA_01755","KIBLFBLO_00157","IGCOBCDP_00478"
"group_6410","","hypothetical protein",664,664,1,1,1443,NA,NA,"",392,392,392,"PIGBOKFJ_01189","ABBJMPGA_00043","DDCGKOBL_02688","FEIHKKDO_03622","HAFIHHID_01114","JJDMDCMC_02415","KMCBKOAC_01111","DLMEFPFI_00711","NJNAKGJD_04107","EFCCAHNN_03234","NMKAMEOC_01476","JEHGDFOF_04305","BAOOAAJA_00712","KIBLFBLO_04143","IGCOBCDP_03963"
"hybD","","Hydrogenase 2 maturation protease",664,664,1,1,2961,NA,NA,"",494,494,494,"PIGBOKFJ_03198","ABBJMPGA_01536","DDCGKOBL_01385","FEIHKKDO_01540","HAFIHHID_00465","JJDMDCMC_02666","KMCBKOAC_00204","DLMEFPFI_00465","NJNAKGJD_01609","EFCCAHNN_00202","NMKAMEOC_00465","JEHGDFOF_03107","BAOOAAJA_00466","KIBLFBLO_00948","IGCOBCDP_02190"
"rbsA","","Ribose import ATP-binding protein RbsA",664,664,1,1,3928,NA,NA,"",1550,1550,1550,"PIGBOKFJ_04345","ABBJMPGA_04214","DDCGKOBL_04361","FEIHKKDO_04451","HAFIHHID_04389","JJDMDCMC_04151","KMCBKOAC_04343","DLMEFPFI_04224","NJNAKGJD_04019","EFCCAHNN_04142","NMKAMEOC_04238","JEHGDFOF_04203","BAOOAAJA_04316","KIBLFBLO_04094","IGCOBCDP_03860"
"basS","","Sensor protein BasS",664,664,1,1,2163,NA,NA,"",1079,1079,1079,"PIGBOKFJ_01585","ABBJMPGA_00577","DDCGKOBL_03127","FEIHKKDO_02359","HAFIHHID_01248","JJDMDCMC_01189","KMCBKOAC_01244","DLMEFPFI_01508","NJNAKGJD_01096","EFCCAHNN_03380","NMKAMEOC_04014","JEHGDFOF_01587","BAOOAAJA_01508","KIBLFBLO_01725","IGCOBCDP_04161"
"amiC","","N-acetylmuramoyl-L-alanine amidase AmiC",664,664,1,1,2800,NA,NA,"",1244,1253,1252,"PIGBOKFJ_02709","ABBJMPGA_01693","DDCGKOBL_01228","FEIHKKDO_01697","HAFIHHID_00308","JJDMDCMC_02823","KMCBKOAC_00361","DLMEFPFI_00308","NJNAKGJD_01766","EFCCAHNN_00045","NMKAMEOC_00308","JEHGDFOF_02012","BAOOAAJA_00309","KIBLFBLO_01105","IGCOBCDP_03634"
"cvrA","","K(+)/H(+) antiporter NhaP2",664,664,1,1,4995,NA,NA,"",1733,1733,1733,"PIGBOKFJ_00071","ABBJMPGA_01263","DDCGKOBL_00246","FEIHKKDO_00343","HAFIHHID_01674","JJDMDCMC_00071","KMCBKOAC_01933","DLMEFPFI_01670","NJNAKGJD_00673","EFCCAHNN_03939","NMKAMEOC_00739","JEHGDFOF_01164","BAOOAAJA_01669","KIBLFBLO_00071","IGCOBCDP_00564"
"group_6416","","hypothetical protein",664,664,1,1,3313,NA,NA,"",440,440,440,"PIGBOKFJ_01361","ABBJMPGA_00800","DDCGKOBL_03660","FEIHKKDO_02135","HAFIHHID_01472","JJDMDCMC_01413","KMCBKOAC_01468","DLMEFPFI_01284","NJNAKGJD_00873","EFCCAHNN_02637","NMKAMEOC_02012","JEHGDFOF_01363","BAOOAAJA_01284","KIBLFBLO_01501","IGCOBCDP_02802"
"rmlA","","Glucose-1-phosphate thymidylyltransferase",664,664,1,1,5949,NA,NA,"",878,878,878,"PIGBOKFJ_03526","ABBJMPGA_03284","DDCGKOBL_02891","FEIHKKDO_01192","HAFIHHID_03551","JJDMDCMC_03006","KMCBKOAC_03213","DLMEFPFI_03399","NJNAKGJD_03018","EFCCAHNN_02168","NMKAMEOC_02627","JEHGDFOF_03429","BAOOAAJA_03546","KIBLFBLO_02688","IGCOBCDP_02313"
"chaA","","Sodium-potassium/proton antiporter ChaA",664,664,1,1,5029,NA,NA,"",1100,1100,1100,"PIGBOKFJ_00102","ABBJMPGA_01232","DDCGKOBL_00277","FEIHKKDO_00374","HAFIHHID_01705","JJDMDCMC_00102","KMCBKOAC_01902","DLMEFPFI_01701","NJNAKGJD_00642","EFCCAHNN_01076","NMKAMEOC_00770","JEHGDFOF_01133","BAOOAAJA_01700","KIBLFBLO_00102","IGCOBCDP_00533"
"gyrB","","DNA gyrase subunit B",664,664,1,1,3974,NA,NA,"",2414,2414,2414,"PIGBOKFJ_04302","ABBJMPGA_04257","DDCGKOBL_04318","FEIHKKDO_04494","HAFIHHID_04346","JJDMDCMC_04194","KMCBKOAC_04386","DLMEFPFI_04181","NJNAKGJD_04062","EFCCAHNN_04099","NMKAMEOC_04281","JEHGDFOF_04246","BAOOAAJA_04359","KIBLFBLO_04051","IGCOBCDP_03903"
"ecfA1","","Energy-coupling factor transporter ATP-binding protein EcfA1",664,664,1,1,2887,NA,NA,"",677,677,677,"PIGBOKFJ_03127","ABBJMPGA_01607","DDCGKOBL_01314","FEIHKKDO_01611","HAFIHHID_00394","JJDMDCMC_02737","KMCBKOAC_00275","DLMEFPFI_00394","NJNAKGJD_01680","EFCCAHNN_00131","NMKAMEOC_00394","JEHGDFOF_03036","BAOOAAJA_00395","KIBLFBLO_01019","IGCOBCDP_02261"
"sfmC_1","","putative fimbrial chaperone SfmC",664,664,1,1,3212,NA,NA,"",686,686,686,"PIGBOKFJ_01265","ABBJMPGA_00896","DDCGKOBL_03563","FEIHKKDO_02039","HAFIHHID_01569","JJDMDCMC_03992","KMCBKOAC_01564","DLMEFPFI_01188","NJNAKGJD_00777","EFCCAHNN_03628","NMKAMEOC_02108","JEHGDFOF_01267","BAOOAAJA_01188","KIBLFBLO_01405","IGCOBCDP_02898"
"manZ_2","","PTS system mannose-specific EIID component",664,664,1,1,3295,NA,NA,"",848,848,848,"PIGBOKFJ_01346","ABBJMPGA_00815","DDCGKOBL_03644","FEIHKKDO_02120","HAFIHHID_01488","JJDMDCMC_01428","KMCBKOAC_01483","DLMEFPFI_01269","NJNAKGJD_00858","EFCCAHNN_03709","NMKAMEOC_02027","JEHGDFOF_01348","BAOOAAJA_01269","KIBLFBLO_01486","IGCOBCDP_02817"
"citB","","Transcriptional regulatory protein CitB",664,664,1,1,3178,NA,NA,"",686,686,686,"PIGBOKFJ_01234","ABBJMPGA_00927","DDCGKOBL_03532","FEIHKKDO_02008","HAFIHHID_01600","JJDMDCMC_03961","KMCBKOAC_01595","DLMEFPFI_01157","NJNAKGJD_00746","EFCCAHNN_03597","NMKAMEOC_02139","JEHGDFOF_01236","BAOOAAJA_01157","KIBLFBLO_01374","IGCOBCDP_04442"
"hybO","","Hydrogenase-2 small chain",664,664,1,1,2966,NA,NA,"",1118,1118,1118,"PIGBOKFJ_03202","ABBJMPGA_01532","DDCGKOBL_01389","FEIHKKDO_01536","HAFIHHID_00469","JJDMDCMC_02662","KMCBKOAC_00200","DLMEFPFI_00469","NJNAKGJD_01605","EFCCAHNN_00206","NMKAMEOC_00469","JEHGDFOF_03111","BAOOAAJA_00470","KIBLFBLO_00944","IGCOBCDP_02186"
"trpGD","","Bifunctional protein TrpGD",664,664,1,1,5075,NA,NA,"",1595,1595,1595,"PIGBOKFJ_00148","ABBJMPGA_01187","DDCGKOBL_00323","FEIHKKDO_00420","HAFIHHID_01751","JJDMDCMC_00148","KMCBKOAC_01856","DLMEFPFI_01747","NJNAKGJD_00596","EFCCAHNN_01030","NMKAMEOC_00816","JEHGDFOF_01087","BAOOAAJA_01746","KIBLFBLO_00148","IGCOBCDP_00487"
"hslU","","ATP-dependent protease ATPase subunit HslU",664,664,1,1,113,NA,NA,"",1331,1331,1331,"PIGBOKFJ_04099","ABBJMPGA_03875","DDCGKOBL_04115","FEIHKKDO_04314","HAFIHHID_04143","JJDMDCMC_03915","KMCBKOAC_04043","DLMEFPFI_03978","NJNAKGJD_03753","EFCCAHNN_03882","NMKAMEOC_03880","JEHGDFOF_04065","BAOOAAJA_04123","KIBLFBLO_03770","IGCOBCDP_02717"
"phnR","","Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons",664,664,1,1,3604,NA,NA,"",719,719,719,"PIGBOKFJ_02890","ABBJMPGA_02643","DDCGKOBL_03465","FEIHKKDO_03398","HAFIHHID_02918","JJDMDCMC_01625","KMCBKOAC_03433","DLMEFPFI_03134","NJNAKGJD_02523","EFCCAHNN_01271","NMKAMEOC_02848","JEHGDFOF_02502","BAOOAAJA_02910","KIBLFBLO_03025","IGCOBCDP_02025"
"aptA","","Apulose-4-phosphate transketolase subunit A",664,664,1,1,4082,NA,NA,"",830,830,830,"PIGBOKFJ_02128","ABBJMPGA_02188","DDCGKOBL_02088","FEIHKKDO_03134","HAFIHHID_02649","JJDMDCMC_00679","KMCBKOAC_02642","DLMEFPFI_02644","NJNAKGJD_02790","EFCCAHNN_03106","NMKAMEOC_01160","JEHGDFOF_01895","BAOOAAJA_02643","KIBLFBLO_02268","IGCOBCDP_01229"
"prfC","","Peptide chain release factor RF3",664,664,1,1,3276,NA,NA,"",1589,1589,1589,"PIGBOKFJ_01324","ABBJMPGA_00837","DDCGKOBL_03622","FEIHKKDO_02098","HAFIHHID_01510","JJDMDCMC_04051","KMCBKOAC_01505","DLMEFPFI_01247","NJNAKGJD_00836","EFCCAHNN_03687","NMKAMEOC_02049","JEHGDFOF_01326","BAOOAAJA_01247","KIBLFBLO_01464","IGCOBCDP_02839"
"alkB","","Alpha-ketoglutarate-dependent dioxygenase AlkB",664,664,1,1,4004,NA,NA,"",650,650,650,"PIGBOKFJ_02053","ABBJMPGA_02113","DDCGKOBL_02013","FEIHKKDO_03209","HAFIHHID_02725","JJDMDCMC_00754","KMCBKOAC_02717","DLMEFPFI_02719","NJNAKGJD_02715","EFCCAHNN_03181","NMKAMEOC_01085","JEHGDFOF_01970","BAOOAAJA_02718","KIBLFBLO_02193","IGCOBCDP_01304"
"hyaB_2","","Hydrogenase-1 large chain",664,664,1,1,5009,NA,NA,"",1793,1793,1793,"PIGBOKFJ_00085","ABBJMPGA_01249","DDCGKOBL_00260","FEIHKKDO_00357","HAFIHHID_01688","JJDMDCMC_00085","KMCBKOAC_01919","DLMEFPFI_01684","NJNAKGJD_00659","EFCCAHNN_03925","NMKAMEOC_00753","JEHGDFOF_01150","BAOOAAJA_01683","KIBLFBLO_00085","IGCOBCDP_00550"
"mdh_2","","Malate dehydrogenase",664,664,1,1,1391,NA,NA,"",938,938,938,"PIGBOKFJ_04479","ABBJMPGA_04492","DDCGKOBL_04625","FEIHKKDO_04606","HAFIHHID_04513","JJDMDCMC_04461","KMCBKOAC_04440","DLMEFPFI_04495","NJNAKGJD_04446","EFCCAHNN_04390","NMKAMEOC_04442","JEHGDFOF_04484","BAOOAAJA_04413","KIBLFBLO_04378","IGCOBCDP_04293"
"ttrA","","Tetrathionate reductase subunit A",664,664,1,1,5452,NA,NA,"",3062,3062,3062,"PIGBOKFJ_00488","ABBJMPGA_03048","DDCGKOBL_00661","FEIHKKDO_00760","HAFIHHID_03147","JJDMDCMC_01853","KMCBKOAC_02809","DLMEFPFI_02811","NJNAKGJD_00256","EFCCAHNN_01677","NMKAMEOC_02400","JEHGDFOF_02731","BAOOAAJA_03312","KIBLFBLO_00487","IGCOBCDP_00148"
"group_6434","","hypothetical protein",664,664,1,1,1311,NA,NA,"",620,620,620,"PIGBOKFJ_03828","ABBJMPGA_03730","DDCGKOBL_04578","FEIHKKDO_03864","HAFIHHID_03744","JJDMDCMC_03622","KMCBKOAC_03772","DLMEFPFI_03701","NJNAKGJD_03195","EFCCAHNN_03557","NMKAMEOC_03743","JEHGDFOF_03611","BAOOAAJA_03728","KIBLFBLO_03245","IGCOBCDP_02946"
"mntB_1","","Manganese transport system membrane protein MntB",664,664,1,1,2659,NA,NA,"",848,848,848,"PIGBOKFJ_02576","ABBJMPGA_03603","DDCGKOBL_01094","FEIHKKDO_01831","HAFIHHID_00175","JJDMDCMC_02201","KMCBKOAC_00494","DLMEFPFI_00175","NJNAKGJD_01899","EFCCAHNN_01848","NMKAMEOC_00175","JEHGDFOF_02146","BAOOAAJA_00175","KIBLFBLO_01238","IGCOBCDP_01668"
"rplL","","50S ribosomal protein L7/L12",664,664,1,1,1614,NA,NA,"",365,368,365,"PIGBOKFJ_04542","ABBJMPGA_04555","DDCGKOBL_04654","FEIHKKDO_04667","HAFIHHID_04574","JJDMDCMC_04522","KMCBKOAC_04503","DLMEFPFI_04563","NJNAKGJD_04489","EFCCAHNN_04673","NMKAMEOC_04555","JEHGDFOF_04555","BAOOAAJA_04476","KIBLFBLO_04572","IGCOBCDP_04560"
"srlR_1","","Glucitol operon repressor",664,664,1,1,5100,NA,NA,"",722,722,722,"PIGBOKFJ_00169","ABBJMPGA_01166","DDCGKOBL_00344","FEIHKKDO_00441","HAFIHHID_01772","JJDMDCMC_00169","KMCBKOAC_01835","DLMEFPFI_01768","NJNAKGJD_00575","EFCCAHNN_01009","NMKAMEOC_00837","JEHGDFOF_01066","BAOOAAJA_01767","KIBLFBLO_00169","IGCOBCDP_00466"
"cydD","","ATP-binding/permease protein CydD",664,664,1,1,4475,NA,NA,"",1766,1766,1766,"PIGBOKFJ_01079","ABBJMPGA_00153","DDCGKOBL_02577","FEIHKKDO_03732","HAFIHHID_01004","JJDMDCMC_02525","KMCBKOAC_01001","DLMEFPFI_00821","NJNAKGJD_01520","EFCCAHNN_03344","NMKAMEOC_01586","JEHGDFOF_00496","BAOOAAJA_00822","KIBLFBLO_03895","IGCOBCDP_01497"
"iolU","","scyllo-inositol 2-dehydrogenase (NADP(+)) IolU",664,664,1,1,3045,NA,NA,"",998,998,998,"PIGBOKFJ_03276","ABBJMPGA_01458","DDCGKOBL_01463","FEIHKKDO_01462","HAFIHHID_00543","JJDMDCMC_03784","KMCBKOAC_00126","DLMEFPFI_00543","NJNAKGJD_03423","EFCCAHNN_00280","NMKAMEOC_00543","JEHGDFOF_03185","BAOOAAJA_00544","KIBLFBLO_00870","IGCOBCDP_02112"
"papC_1","","Outer membrane usher protein PapC",664,664,1,1,2757,NA,NA,"",2645,2645,2645,"PIGBOKFJ_02667","ABBJMPGA_01735","DDCGKOBL_01185","FEIHKKDO_01739","HAFIHHID_00266","JJDMDCMC_02864","KMCBKOAC_00403","DLMEFPFI_00266","NJNAKGJD_01808","EFCCAHNN_00002","NMKAMEOC_00266","JEHGDFOF_02055","BAOOAAJA_00266","KIBLFBLO_01147","IGCOBCDP_03592"
"baeS","","Signal transduction histidine-protein kinase BaeS",664,664,1,1,6111,NA,NA,"",1403,1403,1403,"PIGBOKFJ_03565","ABBJMPGA_03323","DDCGKOBL_02930","FEIHKKDO_01231","HAFIHHID_03512","JJDMDCMC_02967","KMCBKOAC_03174","DLMEFPFI_03438","NJNAKGJD_03057","EFCCAHNN_02129","NMKAMEOC_02588","JEHGDFOF_03468","BAOOAAJA_03585","KIBLFBLO_02649","IGCOBCDP_02352"
"yhaH","","Inner membrane protein YhaH",664,664,1,1,3057,NA,NA,"",365,365,365,"PIGBOKFJ_03287","ABBJMPGA_01447","DDCGKOBL_01474","FEIHKKDO_01451","HAFIHHID_00554","JJDMDCMC_03773","KMCBKOAC_00115","DLMEFPFI_00554","NJNAKGJD_03434","EFCCAHNN_00291","NMKAMEOC_00554","JEHGDFOF_03196","BAOOAAJA_00555","KIBLFBLO_00859","IGCOBCDP_02101"
"group_6443","","hypothetical protein",664,664,1,1,4206,NA,NA,"",722,722,722,"PIGBOKFJ_02249","ABBJMPGA_02309","DDCGKOBL_02208","FEIHKKDO_03014","HAFIHHID_02528","JJDMDCMC_00558","KMCBKOAC_02521","DLMEFPFI_02523","NJNAKGJD_02911","EFCCAHNN_02402","NMKAMEOC_01281","JEHGDFOF_01774","BAOOAAJA_02522","KIBLFBLO_02390","IGCOBCDP_01109"
"rbn","","Ribonuclease BN",664,664,1,1,4053,NA,NA,"",917,917,917,"PIGBOKFJ_02101","ABBJMPGA_02161","DDCGKOBL_02061","FEIHKKDO_03161","HAFIHHID_02676","JJDMDCMC_00706","KMCBKOAC_02669","DLMEFPFI_02671","NJNAKGJD_02763","EFCCAHNN_03133","NMKAMEOC_01133","JEHGDFOF_01922","BAOOAAJA_02670","KIBLFBLO_02241","IGCOBCDP_01256"
"rapZ","","RNase adapter protein RapZ",664,664,1,1,3144,NA,NA,"",854,854,854,"PIGBOKFJ_03372","ABBJMPGA_01361","DDCGKOBL_01559","FEIHKKDO_01366","HAFIHHID_00639","JJDMDCMC_03688","KMCBKOAC_00030","DLMEFPFI_00639","NJNAKGJD_03519","EFCCAHNN_00376","NMKAMEOC_00639","JEHGDFOF_03281","BAOOAAJA_00640","KIBLFBLO_00775","IGCOBCDP_03518"
"yhhT","","Putative transport protein YhhT",664,664,1,1,1769,NA,NA,"",1049,1049,1049,"PIGBOKFJ_01810","ABBJMPGA_01968","DDCGKOBL_01770","FEIHKKDO_02681","HAFIHHID_02144","JJDMDCMC_00996","KMCBKOAC_02137","DLMEFPFI_02140","NJNAKGJD_02241","EFCCAHNN_00539","NMKAMEOC_03212","JEHGDFOF_00182","BAOOAAJA_02139","KIBLFBLO_01950","IGCOBCDP_00817"
"por_2","","Polyol:NADP oxidoreductase",664,664,1,1,2950,NA,NA,"",1472,1472,1472,"PIGBOKFJ_03187","ABBJMPGA_01547","DDCGKOBL_01374","FEIHKKDO_01551","HAFIHHID_00454","JJDMDCMC_02677","KMCBKOAC_00215","DLMEFPFI_00454","NJNAKGJD_01620","EFCCAHNN_00191","NMKAMEOC_00454","JEHGDFOF_03096","BAOOAAJA_00455","KIBLFBLO_00959","IGCOBCDP_02201"
"katG","","Catalase-peroxidase",664,664,1,1,92,NA,NA,"",2180,2180,2180,"PIGBOKFJ_04079","ABBJMPGA_03855","DDCGKOBL_04095","FEIHKKDO_04334","HAFIHHID_04123","JJDMDCMC_03935","KMCBKOAC_04023","DLMEFPFI_03958","NJNAKGJD_03773","EFCCAHNN_03862","NMKAMEOC_03900","JEHGDFOF_04085","BAOOAAJA_04103","KIBLFBLO_03790","IGCOBCDP_02737"
"ygfZ","","tRNA-modifying protein YgfZ",664,664,1,1,2859,NA,NA,"",980,980,980,"PIGBOKFJ_03099","ABBJMPGA_01635","DDCGKOBL_01286","FEIHKKDO_01639","HAFIHHID_00366","JJDMDCMC_02765","KMCBKOAC_00303","DLMEFPFI_00366","NJNAKGJD_01708","EFCCAHNN_00103","NMKAMEOC_00366","JEHGDFOF_03008","BAOOAAJA_00367","KIBLFBLO_01047","IGCOBCDP_02289"
"group_6450","","hypothetical protein",664,664,1,1,5177,NA,NA,"",3920,3920,3920,"PIGBOKFJ_00231","ABBJMPGA_01104","DDCGKOBL_00405","FEIHKKDO_00503","HAFIHHID_01834","JJDMDCMC_00231","KMCBKOAC_01773","DLMEFPFI_01830","NJNAKGJD_00513","EFCCAHNN_00947","NMKAMEOC_00899","JEHGDFOF_01004","BAOOAAJA_01829","KIBLFBLO_00231","IGCOBCDP_00404"
"kefF","","Glutathione-regulated potassium-efflux system ancillary protein KefF",664,664,1,1,1326,NA,NA,"",530,530,530,"PIGBOKFJ_03841","ABBJMPGA_03717","DDCGKOBL_04565","FEIHKKDO_03851","HAFIHHID_03731","JJDMDCMC_03635","KMCBKOAC_03785","DLMEFPFI_03714","NJNAKGJD_03182","EFCCAHNN_03570","NMKAMEOC_03756","JEHGDFOF_03598","BAOOAAJA_03715","KIBLFBLO_03258","IGCOBCDP_02933"
"sauU_1","","putative sulfoacetate transporter SauU",664,664,1,1,2357,NA,NA,"",1202,1208,1207,"PIGBOKFJ_01468","ABBJMPGA_00693","DDCGKOBL_03244","FEIHKKDO_02242","HAFIHHID_01365","JJDMDCMC_01306","KMCBKOAC_01361","DLMEFPFI_01391","NJNAKGJD_00980","EFCCAHNN_02744","NMKAMEOC_01905","JEHGDFOF_01470","BAOOAAJA_01391","KIBLFBLO_01608","IGCOBCDP_02552"
"accA","","Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha",664,664,1,1,1159,NA,NA,"",959,959,959,"PIGBOKFJ_03687","ABBJMPGA_04365","DDCGKOBL_04055","FEIHKKDO_04007","HAFIHHID_03887","JJDMDCMC_04316","KMCBKOAC_03631","DLMEFPFI_03560","NJNAKGJD_03337","EFCCAHNN_04025","NMKAMEOC_04397","JEHGDFOF_03754","BAOOAAJA_03868","KIBLFBLO_03104","IGCOBCDP_04114"
"gmuD","","6-phospho-beta-glucosidase GmuD",664,664,1,1,3877,NA,NA,"",1382,1382,1382,"PIGBOKFJ_02012","ABBJMPGA_01767","DDCGKOBL_01972","FEIHKKDO_02480","HAFIHHID_02345","JJDMDCMC_00795","KMCBKOAC_02339","DLMEFPFI_02341","NJNAKGJD_02040","EFCCAHNN_00741","NMKAMEOC_03610","JEHGDFOF_00384","BAOOAAJA_02340","KIBLFBLO_02152","IGCOBCDP_01019"
"group_6455","","hypothetical protein",664,664,1,1,3779,NA,NA,"",446,446,446,"PIGBOKFJ_03039","ABBJMPGA_02496","DDCGKOBL_03318","FEIHKKDO_03545","HAFIHHID_02770","JJDMDCMC_01477","KMCBKOAC_03580","DLMEFPFI_03282","NJNAKGJD_02670","EFCCAHNN_01124","NMKAMEOC_02996","JEHGDFOF_02355","BAOOAAJA_02763","KIBLFBLO_02877","IGCOBCDP_01877"
"malE","","Maltose/maltodextrin-binding periplasmic protein",664,664,1,1,2098,NA,NA,"",1190,1190,1190,"PIGBOKFJ_01647","ABBJMPGA_00515","DDCGKOBL_03065","FEIHKKDO_02421","HAFIHHID_01186","JJDMDCMC_01127","KMCBKOAC_01182","DLMEFPFI_01570","NJNAKGJD_01158","EFCCAHNN_03442","NMKAMEOC_03952","JEHGDFOF_04359","BAOOAAJA_01570","KIBLFBLO_01787","IGCOBCDP_04357"
"glgA","","Glycogen synthase",664,664,1,1,1719,NA,NA,"",1433,1433,1433,"PIGBOKFJ_01764","ABBJMPGA_02014","DDCGKOBL_01724","FEIHKKDO_02727","HAFIHHID_02098","JJDMDCMC_01042","KMCBKOAC_02091","DLMEFPFI_02094","NJNAKGJD_02287","EFCCAHNN_00493","NMKAMEOC_03166","JEHGDFOF_00136","BAOOAAJA_02093","KIBLFBLO_01904","IGCOBCDP_00771"
"fliG","","Flagellar motor switch protein FliG",664,664,1,1,4745,NA,NA,"",995,995,995,"PIGBOKFJ_00840","ABBJMPGA_00393","DDCGKOBL_00024","FEIHKKDO_00121","HAFIHHID_00762","JJDMDCMC_03182","KMCBKOAC_00762","DLMEFPFI_01061","NJNAKGJD_01280","EFCCAHNN_03815","NMKAMEOC_04121","JEHGDFOF_00735","BAOOAAJA_01061","KIBLFBLO_03572","IGCOBCDP_03285"
"rhmT","","Inner membrane transport protein RhmT",664,664,1,1,4030,NA,NA,"",1289,1289,1289,"PIGBOKFJ_02078","ABBJMPGA_02138","DDCGKOBL_02038","FEIHKKDO_03184","HAFIHHID_02699","JJDMDCMC_00729","KMCBKOAC_02692","DLMEFPFI_02694","NJNAKGJD_02740","EFCCAHNN_03156","NMKAMEOC_01110","JEHGDFOF_01945","BAOOAAJA_02693","KIBLFBLO_02218","IGCOBCDP_01279"
