"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR22927701","SRR9643393","SRR11015368","SRR5235498","SRR17321631","SRR5828284","SRR9829551","SRR10343288","SRR13332090","SRR10049737","SRR12828249","SRR10493606","SRR8707451","SRR18128661","SRR17157370"
"tdcD","","Propionate kinase",904,904,1,1,5707,NA,NA,"",857,1208,1206,"GHMCGLJL_00463","JJMFJMFM_01092","JNNEAAKJ_03463","LBDHJNNO_01980","HIJKBCKB_02386","GHDDAADB_00105","MPFBFLID_00858","AGHFNEBA_01954","MEDKAEFB_02668","LNJABEDI_00107","FEGODEDJ_00154","EPFGCDOM_01606","EBKHBMPE_00106","DPMFBDAI_03283","EALADMDM_00299"
"eutL","","Ethanolamine utilization protein EutL",904,904,1,1,4387,NA,NA,"",620,659,658,"GHMCGLJL_00149","JJMFJMFM_01340","JNNEAAKJ_00494","LBDHJNNO_02234","HIJKBCKB_00623","GHDDAADB_02627","MPFBFLID_01663","AGHFNEBA_01030","MEDKAEFB_00979","LNJABEDI_00818","FEGODEDJ_02170","EPFGCDOM_00319","EBKHBMPE_02093","DPMFBDAI_01840","EALADMDM_00769"
"yflS","","Putative malate transporter YflS",904,904,1,1,5627,NA,NA,"",1301,1454,1453,"GHMCGLJL_00541","JJMFJMFM_01170","JNNEAAKJ_02391","LBDHJNNO_01902","HIJKBCKB_02308","GHDDAADB_00183","MPFBFLID_00936","AGHFNEBA_02032","MEDKAEFB_02746","LNJABEDI_00185","FEGODEDJ_00232","EPFGCDOM_00913","EBKHBMPE_00184","DPMFBDAI_03205","EALADMDM_00221"
"mmgC","","Acyl-CoA dehydrogenase",904,904,1,1,4433,NA,NA,"",383,1163,1159,"GHMCGLJL_02713","JJMFJMFM_02781","JNNEAAKJ_04610","LBDHJNNO_00801","HIJKBCKB_02600","GHDDAADB_01062","MPFBFLID_02176","AGHFNEBA_03569","MEDKAEFB_01433","LNJABEDI_03586","FEGODEDJ_01491","EPFGCDOM_01557","EBKHBMPE_03297","DPMFBDAI_00466","EALADMDM_02867"
"group_1419","","hypothetical protein",904,904,1,1,4412,NA,NA,"",449,479,478,"GHMCGLJL_04507","JJMFJMFM_04574","JNNEAAKJ_04176","LBDHJNNO_00821","HIJKBCKB_02580","GHDDAADB_01082","MPFBFLID_02196","AGHFNEBA_03589","MEDKAEFB_01453","LNJABEDI_03566","FEGODEDJ_01511","EPFGCDOM_01577","EBKHBMPE_03277","DPMFBDAI_00446","EALADMDM_02887"
"yfcS_1","","putative fimbrial chaperone YfcS",904,904,1,1,5406,NA,NA,"",689,773,772,"GHMCGLJL_03252","JJMFJMFM_03624","JNNEAAKJ_04556","LBDHJNNO_01683","HIJKBCKB_03670","GHDDAADB_00401","MPFBFLID_03099","AGHFNEBA_03739","MEDKAEFB_00380","LNJABEDI_00403","FEGODEDJ_00451","EPFGCDOM_02058","EBKHBMPE_00402","DPMFBDAI_02492","EALADMDM_00003"
"gcvA","","Glycine cleavage system transcriptional activator",904,904,1,1,5439,NA,NA,"",596,917,916,"GHMCGLJL_03283","JJMFJMFM_03593","JNNEAAKJ_01762","LBDHJNNO_01715","HIJKBCKB_03701","GHDDAADB_00370","MPFBFLID_03068","AGHFNEBA_03771","MEDKAEFB_00349","LNJABEDI_00372","FEGODEDJ_00419","EPFGCDOM_02027","EBKHBMPE_00371","DPMFBDAI_02523","EALADMDM_00034"
"group_1425","","hypothetical protein",904,904,1,1,5440,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"GHMCGLJL_03284","JJMFJMFM_03592","JNNEAAKJ_01761","LBDHJNNO_01716","HIJKBCKB_03702","GHDDAADB_00369","MPFBFLID_03067","AGHFNEBA_03772","MEDKAEFB_00348","LNJABEDI_00371","FEGODEDJ_00418","EPFGCDOM_02026","EBKHBMPE_00370","DPMFBDAI_02524","EALADMDM_00035"
"papC_1","","Outer membrane usher protein PapC",904,904,1,1,5487,NA,NA,"",1463,2489,2487,"GHMCGLJL_00680","JJMFJMFM_03545","JNNEAAKJ_01714","LBDHJNNO_01763","HIJKBCKB_03749","GHDDAADB_00322","MPFBFLID_03020","AGHFNEBA_03819","MEDKAEFB_00301","LNJABEDI_00324","FEGODEDJ_00371","EPFGCDOM_01979","EBKHBMPE_00323","DPMFBDAI_03066","EALADMDM_00082"
"group_1441","","hypothetical protein",904,904,1,1,3793,NA,NA,"",119,395,394,"GHMCGLJL_02875","JJMFJMFM_01610","JNNEAAKJ_02672","LBDHJNNO_00575","HIJKBCKB_03498","GHDDAADB_00836","MPFBFLID_03311","AGHFNEBA_02541","MEDKAEFB_03482","LNJABEDI_02271","FEGODEDJ_01265","EPFGCDOM_01890","EBKHBMPE_03521","DPMFBDAI_00692","EALADMDM_03379"
"wrbA","","NAD(P)H dehydrogenase (quinone)",904,904,1,1,3796,NA,NA,"",338,596,595,"GHMCGLJL_02878","JJMFJMFM_01607","JNNEAAKJ_02675","LBDHJNNO_00578","HIJKBCKB_03501","GHDDAADB_00839","MPFBFLID_03314","AGHFNEBA_02544","MEDKAEFB_03479","LNJABEDI_02268","FEGODEDJ_01268","EPFGCDOM_01893","EBKHBMPE_03518","DPMFBDAI_00689","EALADMDM_03376"
"agp","","Glucose-1-phosphatase",904,904,1,1,3798,NA,NA,"",173,1241,1219,"GHMCGLJL_02880","JJMFJMFM_01605","JNNEAAKJ_02677","LBDHJNNO_00580","HIJKBCKB_03503","GHDDAADB_00841","MPFBFLID_03316","AGHFNEBA_02546","MEDKAEFB_03477","LNJABEDI_02266","FEGODEDJ_01270","EPFGCDOM_01895","EBKHBMPE_03516","DPMFBDAI_00687","EALADMDM_03374"
"hpcD","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",904,904,1,1,3813,NA,NA,"",134,380,378,"GHMCGLJL_02893","JJMFJMFM_01592","JNNEAAKJ_02690","LBDHJNNO_00593","HIJKBCKB_03516","GHDDAADB_00854","MPFBFLID_03327","AGHFNEBA_02559","MEDKAEFB_03464","LNJABEDI_02253","FEGODEDJ_01283","EPFGCDOM_01908","EBKHBMPE_03503","DPMFBDAI_00674","EALADMDM_03360"
"hpcE","","Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase",904,904,1,1,3817,NA,NA,"",1184,1289,1288,"GHMCGLJL_02896","JJMFJMFM_01589","JNNEAAKJ_02693","LBDHJNNO_00596","HIJKBCKB_03519","GHDDAADB_00857","MPFBFLID_03330","AGHFNEBA_02562","MEDKAEFB_03461","LNJABEDI_02250","FEGODEDJ_01286","EPFGCDOM_01911","EBKHBMPE_03500","DPMFBDAI_00671","EALADMDM_03357"
"nudJ","","Phosphatase NudJ",904,904,1,1,2852,NA,NA,"",323,461,460,"GHMCGLJL_00791","JJMFJMFM_00753","JNNEAAKJ_02025","LBDHJNNO_02678","HIJKBCKB_01255","GHDDAADB_03010","MPFBFLID_00520","AGHFNEBA_01743","MEDKAEFB_03133","LNJABEDI_01443","FEGODEDJ_02861","EPFGCDOM_02301","EBKHBMPE_02804","DPMFBDAI_02826","EALADMDM_03027"
"phoP","","Virulence transcriptional regulatory protein PhoP",904,904,1,1,2848,NA,NA,"",326,674,673,"GHMCGLJL_00787","JJMFJMFM_00749","JNNEAAKJ_02021","LBDHJNNO_02682","HIJKBCKB_01251","GHDDAADB_03014","MPFBFLID_00516","AGHFNEBA_01747","MEDKAEFB_03129","LNJABEDI_01439","FEGODEDJ_02865","EPFGCDOM_02305","EBKHBMPE_02808","DPMFBDAI_02822","EALADMDM_03031"
"ycfS","","putative L,D-transpeptidase YcfS",904,904,1,1,2832,NA,NA,"",905,965,964,"GHMCGLJL_00771","JJMFJMFM_00733","JNNEAAKJ_02005","LBDHJNNO_02698","HIJKBCKB_01235","GHDDAADB_03030","MPFBFLID_00500","AGHFNEBA_01763","MEDKAEFB_03113","LNJABEDI_01423","FEGODEDJ_02881","EPFGCDOM_02321","EBKHBMPE_02824","DPMFBDAI_03897","EALADMDM_03047"
"ndh","","NADH dehydrogenase",904,904,1,1,2828,NA,NA,"",1247,1304,1303,"GHMCGLJL_00767","JJMFJMFM_00729","JNNEAAKJ_02001","LBDHJNNO_02702","HIJKBCKB_01231","GHDDAADB_03034","MPFBFLID_00496","AGHFNEBA_01767","MEDKAEFB_03109","LNJABEDI_01419","FEGODEDJ_02885","EPFGCDOM_02325","EBKHBMPE_02828","DPMFBDAI_03901","EALADMDM_03051"
"thiK","","Thiamine kinase",904,904,1,1,2825,NA,NA,"",791,824,823,"GHMCGLJL_00764","JJMFJMFM_00726","JNNEAAKJ_01998","LBDHJNNO_02705","HIJKBCKB_01228","GHDDAADB_03037","MPFBFLID_00493","AGHFNEBA_01770","MEDKAEFB_03106","LNJABEDI_01416","FEGODEDJ_02888","EPFGCDOM_02328","EBKHBMPE_02831","DPMFBDAI_03904","EALADMDM_03054"
"flgG","","Flagellar basal-body rod protein FlgG",904,904,1,1,2795,NA,NA,"",728,782,781,"GHMCGLJL_00734","JJMFJMFM_00696","JNNEAAKJ_01968","LBDHJNNO_02735","HIJKBCKB_01198","GHDDAADB_03067","MPFBFLID_00463","AGHFNEBA_01800","MEDKAEFB_03076","LNJABEDI_01386","FEGODEDJ_02918","EPFGCDOM_02358","EBKHBMPE_02861","DPMFBDAI_03934","EALADMDM_03084"
"yceB","","putative lipoprotein YceB",904,904,1,1,2780,NA,NA,"",560,626,560,"GHMCGLJL_00719","JJMFJMFM_00681","JNNEAAKJ_01953","LBDHJNNO_02750","HIJKBCKB_01183","GHDDAADB_03082","MPFBFLID_00448","AGHFNEBA_01815","MEDKAEFB_03061","LNJABEDI_01371","FEGODEDJ_02933","EPFGCDOM_02373","EBKHBMPE_02876","DPMFBDAI_03949","EALADMDM_03099"
"yceJ","","Cytochrome b561 ",904,904,1,1,2774,NA,NA,"",539,572,571,"GHMCGLJL_00713","JJMFJMFM_00675","JNNEAAKJ_04222","LBDHJNNO_02756","HIJKBCKB_01177","GHDDAADB_03088","MPFBFLID_00442","AGHFNEBA_01821","MEDKAEFB_03055","LNJABEDI_01365","FEGODEDJ_02939","EPFGCDOM_02379","EBKHBMPE_02882","DPMFBDAI_03955","EALADMDM_03105"
"csgD","","putative csgAB operon transcriptional regulatory protein",904,904,1,1,2757,NA,NA,"",302,650,649,"GHMCGLJL_00697","JJMFJMFM_00659","JNNEAAKJ_04510","LBDHJNNO_02772","HIJKBCKB_01161","GHDDAADB_03104","MPFBFLID_00426","AGHFNEBA_01837","MEDKAEFB_03039","LNJABEDI_01349","FEGODEDJ_02955","EPFGCDOM_02395","EBKHBMPE_02898","DPMFBDAI_03971","EALADMDM_03121"
"ycdZ","","Inner membrane protein YcdZ",904,904,1,1,2753,NA,NA,"",494,512,510,"GHMCGLJL_00693","JJMFJMFM_00655","JNNEAAKJ_04506","LBDHJNNO_02776","HIJKBCKB_01157","GHDDAADB_03108","MPFBFLID_00422","AGHFNEBA_01841","MEDKAEFB_03035","LNJABEDI_01345","FEGODEDJ_02959","EPFGCDOM_02399","EBKHBMPE_02902","DPMFBDAI_03975","EALADMDM_03125"
"stpA_1","","DNA-binding protein StpA",904,904,1,1,5242,NA,NA,"",392,401,400,"GHMCGLJL_01427","JJMFJMFM_02166","JNNEAAKJ_01217","LBDHJNNO_03675","HIJKBCKB_01645","GHDDAADB_00559","MPFBFLID_01487","AGHFNEBA_02765","MEDKAEFB_00538","LNJABEDI_00561","FEGODEDJ_00609","EPFGCDOM_02130","EBKHBMPE_00560","DPMFBDAI_02334","EALADMDM_01557"
"gabP","","GABA permease",904,904,1,1,5235,NA,NA,"",815,1400,1399,"GHMCGLJL_01434","JJMFJMFM_02173","JNNEAAKJ_01210","LBDHJNNO_03682","HIJKBCKB_01652","GHDDAADB_00566","MPFBFLID_01494","AGHFNEBA_02772","MEDKAEFB_00545","LNJABEDI_00568","FEGODEDJ_00616","EPFGCDOM_02137","EBKHBMPE_00567","DPMFBDAI_02327","EALADMDM_01550"
"group_1479","","hypothetical protein",904,904,1,1,5172,NA,NA,"",293,377,376,"GHMCGLJL_01488","JJMFJMFM_02226","JNNEAAKJ_01157","LBDHJNNO_04334","HIJKBCKB_01705","GHDDAADB_00619","MPFBFLID_01547","AGHFNEBA_02825","MEDKAEFB_03974","LNJABEDI_00621","FEGODEDJ_04171","EPFGCDOM_03990","EBKHBMPE_00620","DPMFBDAI_04249","EALADMDM_01496"
"group_1480","","hypothetical protein",904,904,1,1,5162,NA,NA,"",1592,1685,1684,"GHMCGLJL_01497","JJMFJMFM_02235","JNNEAAKJ_01148","LBDHJNNO_04343","HIJKBCKB_01714","GHDDAADB_00628","MPFBFLID_01556","AGHFNEBA_04320","MEDKAEFB_03965","LNJABEDI_00630","FEGODEDJ_04180","EPFGCDOM_03981","EBKHBMPE_00629","DPMFBDAI_04240","EALADMDM_01487"
"ytfJ","","putative protein YtfJ",904,904,1,1,4933,NA,NA,"",422,557,556,"GHMCGLJL_03110","JJMFJMFM_02388","JNNEAAKJ_00895","LBDHJNNO_01065","HIJKBCKB_01850","GHDDAADB_01354","MPFBFLID_02427","AGHFNEBA_03367","MEDKAEFB_02877","LNJABEDI_03478","FEGODEDJ_00897","EPFGCDOM_01797","EBKHBMPE_00870","DPMFBDAI_00201","EALADMDM_02975"
"group_1507","","hypothetical protein",904,904,1,1,4916,NA,NA,"",275,368,275,"GHMCGLJL_03127","JJMFJMFM_02371","JNNEAAKJ_00912","LBDHJNNO_01082","HIJKBCKB_01867","GHDDAADB_01337","MPFBFLID_02410","AGHFNEBA_03350","MEDKAEFB_02860","LNJABEDI_03495","FEGODEDJ_00914","EPFGCDOM_01780","EBKHBMPE_00853","DPMFBDAI_00184","EALADMDM_02958"
"ulaA_2","","Ascorbate-specific PTS system EIIC component",904,904,1,1,4910,NA,NA,"",512,1397,1396,"GHMCGLJL_03133","JJMFJMFM_02365","JNNEAAKJ_00918","LBDHJNNO_01088","HIJKBCKB_01873","GHDDAADB_01331","MPFBFLID_02404","AGHFNEBA_03344","MEDKAEFB_02854","LNJABEDI_03501","FEGODEDJ_00920","EPFGCDOM_01774","EBKHBMPE_00847","DPMFBDAI_00178","EALADMDM_02952"
"bsmA","","Lipoprotein BsmA",904,904,1,1,4905,NA,NA,"",302,317,302,"GHMCGLJL_03137","JJMFJMFM_02361","JNNEAAKJ_00922","LBDHJNNO_01092","HIJKBCKB_01877","GHDDAADB_01327","MPFBFLID_02400","AGHFNEBA_03340","MEDKAEFB_02850","LNJABEDI_03505","FEGODEDJ_00924","EPFGCDOM_01770","EBKHBMPE_00843","DPMFBDAI_00174","EALADMDM_02948"
"hflX","","GTPase HflX",904,904,1,1,4885,NA,NA,"",1280,1310,1280,"GHMCGLJL_03154","JJMFJMFM_02344","JNNEAAKJ_00939","LBDHJNNO_01109","HIJKBCKB_01894","GHDDAADB_01310","MPFBFLID_02383","AGHFNEBA_03323","MEDKAEFB_02833","LNJABEDI_03522","FEGODEDJ_00941","EPFGCDOM_01753","EBKHBMPE_00826","DPMFBDAI_00157","EALADMDM_02931"
"miaA","","tRNA dimethylallyltransferase",904,904,1,1,4883,NA,NA,"",905,950,949,"GHMCGLJL_03156","JJMFJMFM_02342","JNNEAAKJ_00941","LBDHJNNO_01111","HIJKBCKB_01896","GHDDAADB_01308","MPFBFLID_02381","AGHFNEBA_03321","MEDKAEFB_02831","LNJABEDI_03524","FEGODEDJ_00943","EPFGCDOM_01751","EBKHBMPE_00824","DPMFBDAI_00155","EALADMDM_02929"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",904,904,1,1,4879,NA,NA,"",1298,1544,1543,"GHMCGLJL_03160","JJMFJMFM_02338","JNNEAAKJ_00945","LBDHJNNO_01115","HIJKBCKB_01900","GHDDAADB_01304","MPFBFLID_02377","AGHFNEBA_03317","MEDKAEFB_02827","LNJABEDI_03528","FEGODEDJ_00947","EPFGCDOM_01747","EBKHBMPE_00820","DPMFBDAI_00151","EALADMDM_02925"
"group_1514","","hypothetical protein",904,904,1,1,4854,NA,NA,"",476,515,514,"GHMCGLJL_04150","JJMFJMFM_02311","JNNEAAKJ_00973","LBDHJNNO_01143","HIJKBCKB_01928","GHDDAADB_01276","MPFBFLID_02349","AGHFNEBA_03289","MEDKAEFB_02799","LNJABEDI_03556","FEGODEDJ_00975","EPFGCDOM_01720","EBKHBMPE_00792","DPMFBDAI_00123","EALADMDM_02897"
"dcuA_2","","Anaerobic C4-dicarboxylate transporter DcuA",904,904,1,1,4852,NA,NA,"",536,1301,1300,"GHMCGLJL_04152","JJMFJMFM_02309","JNNEAAKJ_00975","LBDHJNNO_01145","HIJKBCKB_01930","GHDDAADB_01274","MPFBFLID_02347","AGHFNEBA_03287","MEDKAEFB_02797","LNJABEDI_03558","FEGODEDJ_00977","EPFGCDOM_01718","EBKHBMPE_00790","DPMFBDAI_00121","EALADMDM_02895"
"orgB","","Oxygen-regulated invasion protein OrgB",904,904,1,1,5314,NA,NA,"",248,680,679,"GHMCGLJL_01356","JJMFJMFM_02095","JNNEAAKJ_02103","LBDHJNNO_03604","HIJKBCKB_01574","GHDDAADB_00488","MPFBFLID_01416","AGHFNEBA_02694","MEDKAEFB_00467","LNJABEDI_00490","FEGODEDJ_00538","EPFGCDOM_02687","EBKHBMPE_00489","DPMFBDAI_02405","EALADMDM_01628"
"luxS","","S-ribosylhomocysteine lyase",904,904,1,1,5261,NA,NA,"",515,527,515,"GHMCGLJL_01409","JJMFJMFM_02148","JNNEAAKJ_02304","LBDHJNNO_03657","HIJKBCKB_01627","GHDDAADB_00541","MPFBFLID_01469","AGHFNEBA_02747","MEDKAEFB_00520","LNJABEDI_00543","FEGODEDJ_00591","EPFGCDOM_02112","EBKHBMPE_00542","DPMFBDAI_02352","EALADMDM_01575"
"chrR","","Quinone reductase",904,904,1,1,497,NA,NA,"",566,584,573,"GHMCGLJL_03866","JJMFJMFM_03914","JNNEAAKJ_02832","LBDHJNNO_04138","HIJKBCKB_03871","GHDDAADB_04323","MPFBFLID_03557","AGHFNEBA_04114","MEDKAEFB_03611","LNJABEDI_03913","FEGODEDJ_04128","EPFGCDOM_02942","EBKHBMPE_04280","DPMFBDAI_04009","EALADMDM_03510"
"rbsD","","D-ribose pyranase",904,904,1,1,465,NA,NA,"",335,419,418,"GHMCGLJL_04515","JJMFJMFM_03882","JNNEAAKJ_04153","LBDHJNNO_04106","HIJKBCKB_03903","GHDDAADB_04355","MPFBFLID_03525","AGHFNEBA_04082","MEDKAEFB_03643","LNJABEDI_03881","FEGODEDJ_04096","EPFGCDOM_02910","EBKHBMPE_04312","DPMFBDAI_04041","EALADMDM_03542"
"group_1580","","hypothetical protein",904,904,1,1,545,NA,NA,"",254,530,529,"GHMCGLJL_03242","JJMFJMFM_02618","JNNEAAKJ_03200","LBDHJNNO_01673","HIJKBCKB_00008","GHDDAADB_01605","MPFBFLID_00407","AGHFNEBA_00008","MEDKAEFB_01461","LNJABEDI_02818","FEGODEDJ_04227","EPFGCDOM_03276","EBKHBMPE_01876","DPMFBDAI_01272","EALADMDM_03693"
"dsdX","","D-serine transporter DsdX",904,904,1,1,547,NA,NA,"",1337,1346,1337,"GHMCGLJL_03240","JJMFJMFM_02616","JNNEAAKJ_03202","LBDHJNNO_01671","HIJKBCKB_00010","GHDDAADB_01607","MPFBFLID_00405","AGHFNEBA_00010","MEDKAEFB_01463","LNJABEDI_02820","FEGODEDJ_04229","EPFGCDOM_03274","EBKHBMPE_01874","DPMFBDAI_01274","EALADMDM_03691"
"group_1582","","hypothetical protein",904,904,1,1,566,NA,NA,"",359,404,359,"GHMCGLJL_03221","JJMFJMFM_02597","JNNEAAKJ_03221","LBDHJNNO_01652","HIJKBCKB_00029","GHDDAADB_01626","MPFBFLID_00386","AGHFNEBA_00029","MEDKAEFB_01482","LNJABEDI_02839","FEGODEDJ_04248","EPFGCDOM_03255","EBKHBMPE_01855","DPMFBDAI_01293","EALADMDM_03672"
"clpP_2","","ATP-dependent Clp protease proteolytic subunit",904,904,1,1,3579,NA,NA,"",734,2054,2051,"GHMCGLJL_04199","JJMFJMFM_01811","JNNEAAKJ_03937","LBDHJNNO_04494","HIJKBCKB_00923","GHDDAADB_04568","MPFBFLID_04171","AGHFNEBA_04432","MEDKAEFB_02229","LNJABEDI_04446","FEGODEDJ_04420","EPFGCDOM_03859","EBKHBMPE_04448","DPMFBDAI_04445","EALADMDM_02469"
"group_1592","","hypothetical protein",904,904,1,1,3583,NA,NA,"",533,584,583,"GHMCGLJL_04195","JJMFJMFM_01807","JNNEAAKJ_03941","LBDHJNNO_04498","HIJKBCKB_00919","GHDDAADB_04572","MPFBFLID_04167","AGHFNEBA_04428","MEDKAEFB_02225","LNJABEDI_04450","FEGODEDJ_04416","EPFGCDOM_03863","EBKHBMPE_04444","DPMFBDAI_04449","EALADMDM_02473"
"nlpD_2","","Murein hydrolase activator NlpD",904,904,1,1,5369,NA,NA,"",1133,1133,1133,"GHMCGLJL_01302","JJMFJMFM_02041","JNNEAAKJ_02049","LBDHJNNO_03550","HIJKBCKB_01520","GHDDAADB_00434","MPFBFLID_01362","AGHFNEBA_02640","MEDKAEFB_00413","LNJABEDI_00436","FEGODEDJ_00484","EPFGCDOM_02633","EBKHBMPE_00435","DPMFBDAI_02459","EALADMDM_01682"
"ygbF","","CRISPR-associated endoribonuclease Cas2",904,904,1,1,5382,NA,NA,"",218,293,291,"GHMCGLJL_01290","JJMFJMFM_02029","JNNEAAKJ_02037","LBDHJNNO_03538","HIJKBCKB_01508","GHDDAADB_00422","MPFBFLID_01350","AGHFNEBA_02628","MEDKAEFB_00401","LNJABEDI_00424","FEGODEDJ_00472","EPFGCDOM_02621","EBKHBMPE_00423","DPMFBDAI_02471","EALADMDM_01694"
"casC","","CRISPR system Cascade subunit CasC",904,904,1,1,5387,NA,NA,"",836,1058,1057,"GHMCGLJL_01286","JJMFJMFM_02025","JNNEAAKJ_02033","LBDHJNNO_03534","HIJKBCKB_01504","GHDDAADB_00418","MPFBFLID_01346","AGHFNEBA_02624","MEDKAEFB_00397","LNJABEDI_00420","FEGODEDJ_00468","EPFGCDOM_02617","EBKHBMPE_00419","DPMFBDAI_02475","EALADMDM_01698"
"group_1606","","hypothetical protein",904,904,1,1,5389,NA,NA,"",1457,1556,1555,"GHMCGLJL_01284","JJMFJMFM_02023","JNNEAAKJ_02031","LBDHJNNO_03532","HIJKBCKB_01502","GHDDAADB_00416","MPFBFLID_01344","AGHFNEBA_02622","MEDKAEFB_00395","LNJABEDI_00418","FEGODEDJ_00466","EPFGCDOM_02615","EBKHBMPE_00417","DPMFBDAI_02477","EALADMDM_01700"
"dgaF_1","","2-dehydro-3-deoxy-phosphogluconate aldolase",904,904,1,1,4959,NA,NA,"",626,740,739,"GHMCGLJL_03088","JJMFJMFM_02410","JNNEAAKJ_00873","LBDHJNNO_01043","HIJKBCKB_01828","GHDDAADB_01376","MPFBFLID_02449","AGHFNEBA_03389","MEDKAEFB_02899","LNJABEDI_03456","FEGODEDJ_00875","EPFGCDOM_01819","EBKHBMPE_00892","DPMFBDAI_00223","EALADMDM_02997"
"group_1612","","hypothetical protein",904,904,1,1,426,NA,NA,"",443,617,616,"GHMCGLJL_03178","JJMFJMFM_02554","JNNEAAKJ_03559","LBDHJNNO_01607","HIJKBCKB_00072","GHDDAADB_01669","MPFBFLID_00343","AGHFNEBA_00072","MEDKAEFB_01525","LNJABEDI_02882","FEGODEDJ_02331","EPFGCDOM_03948","EBKHBMPE_01812","DPMFBDAI_01336","EALADMDM_03629"
"gltS","","Sodium/glutamate symporter",904,904,1,1,433,NA,NA,"",887,1205,1202,"GHMCGLJL_03185","JJMFJMFM_02561","JNNEAAKJ_03552","LBDHJNNO_01614","HIJKBCKB_00065","GHDDAADB_01662","MPFBFLID_00350","AGHFNEBA_00065","MEDKAEFB_01518","LNJABEDI_02875","FEGODEDJ_02324","EPFGCDOM_03941","EBKHBMPE_01819","DPMFBDAI_01329","EALADMDM_03636"
"ptsP","","Phosphoenolpyruvate-dependent phosphotransferase system",904,904,1,1,5460,NA,NA,"",671,2246,2243,"GHMCGLJL_03305","JJMFJMFM_03571","JNNEAAKJ_01740","LBDHJNNO_01737","HIJKBCKB_03723","GHDDAADB_00348","MPFBFLID_03046","AGHFNEBA_03793","MEDKAEFB_00327","LNJABEDI_00350","FEGODEDJ_00397","EPFGCDOM_02005","EBKHBMPE_00349","DPMFBDAI_02545","EALADMDM_00056"
"group_1627","","hypothetical protein",904,904,1,1,5141,NA,NA,"",557,605,604,"GHMCGLJL_01518","JJMFJMFM_04438","JNNEAAKJ_01127","LBDHJNNO_04364","HIJKBCKB_01735","GHDDAADB_00649","MPFBFLID_01577","AGHFNEBA_04341","MEDKAEFB_03944","LNJABEDI_00651","FEGODEDJ_04201","EPFGCDOM_04301","EBKHBMPE_00651","DPMFBDAI_04219","EALADMDM_04410"
"recN","","DNA repair protein RecN",904,904,1,1,5144,NA,NA,"",1592,1661,1660,"GHMCGLJL_01515","JJMFJMFM_04435","JNNEAAKJ_01130","LBDHJNNO_04361","HIJKBCKB_01732","GHDDAADB_00646","MPFBFLID_01574","AGHFNEBA_04338","MEDKAEFB_03947","LNJABEDI_00648","FEGODEDJ_04198","EPFGCDOM_04298","EBKHBMPE_00648","DPMFBDAI_04222","EALADMDM_04413"
"ybdG","","Miniconductance mechanosensitive channel YbdG",904,904,1,1,1389,NA,NA,"",620,1247,1246,"GHMCGLJL_02354","JJMFJMFM_03505","JNNEAAKJ_00994","LBDHJNNO_03338","HIJKBCKB_03453","GHDDAADB_03885","MPFBFLID_04109","AGHFNEBA_03044","MEDKAEFB_04178","LNJABEDI_02454","FEGODEDJ_03455","EPFGCDOM_01323","EBKHBMPE_03870","DPMFBDAI_03301","EALADMDM_01941"
"pheP","","Phenylalanine-specific permease",904,904,1,1,1388,NA,NA,"",1223,1394,1393,"GHMCGLJL_02353","JJMFJMFM_03506","JNNEAAKJ_00993","LBDHJNNO_03337","HIJKBCKB_03454","GHDDAADB_03884","MPFBFLID_04108","AGHFNEBA_03043","MEDKAEFB_04177","LNJABEDI_02453","FEGODEDJ_03454","EPFGCDOM_01322","EBKHBMPE_03871","DPMFBDAI_03300","EALADMDM_01940"
"group_1661","","hypothetical protein",904,904,1,1,587,NA,NA,"",2807,2867,2866,"GHMCGLJL_03200","JJMFJMFM_02576","JNNEAAKJ_04567","LBDHJNNO_01631","HIJKBCKB_00050","GHDDAADB_01647","MPFBFLID_00365","AGHFNEBA_00050","MEDKAEFB_01503","LNJABEDI_02860","FEGODEDJ_04269","EPFGCDOM_03234","EBKHBMPE_01834","DPMFBDAI_01314","EALADMDM_03651"
"group_1662","","hypothetical protein",904,904,1,1,585,NA,NA,"",722,857,856,"GHMCGLJL_03202","JJMFJMFM_02578","JNNEAAKJ_04565","LBDHJNNO_01633","HIJKBCKB_00048","GHDDAADB_01645","MPFBFLID_00367","AGHFNEBA_00048","MEDKAEFB_01501","LNJABEDI_02858","FEGODEDJ_04267","EPFGCDOM_03236","EBKHBMPE_01836","DPMFBDAI_01312","EALADMDM_03653"
"yqjI","","Transcriptional regulator YqjI",904,904,1,1,5676,NA,NA,"",602,647,643,"GHMCGLJL_00491","JJMFJMFM_01120","JNNEAAKJ_03491","LBDHJNNO_01952","HIJKBCKB_02358","GHDDAADB_00133","MPFBFLID_00886","AGHFNEBA_01982","MEDKAEFB_02696","LNJABEDI_00135","FEGODEDJ_00182","EPFGCDOM_01578","EBKHBMPE_00134","DPMFBDAI_03255","EALADMDM_00271"
