"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5000752","SRR6933279","SRR9228697","SRR15613191","SRR12212542","SRR11488857","SRR9228705","SRR8263929","SRR10574793","SRR8556308","SRR11833400","SRR16563004","SRR21743229","SRR14166967","SRR5583276"
"group_5547","","hypothetical protein",905,905,1,1,3838,NA,NA,"",662,662,662,"HAENEGMC_00211","HDGFOJNE_03867","DEMHPGAA_00619","JJPDBKIH_02508","JPKCFODP_03273","LLOJCCKC_03386","EHDJCFCL_00877","LHINIOFH_00204","PPMBELFI_03333","LNFCPOOP_02915","LIDABMPL_02507","FBPIHKNG_01743","FFEDGELG_04255","ONJIMPBK_00204","HGLIDODJ_02085"
"ttdB","","L(+)-tartrate dehydratase subunit beta",905,905,1,1,1193,NA,NA,"",617,617,617,"HAENEGMC_04384","HDGFOJNE_03485","DEMHPGAA_04440","JJPDBKIH_03947","JPKCFODP_04565","LLOJCCKC_04348","EHDJCFCL_04352","LHINIOFH_04372","PPMBELFI_04375","LNFCPOOP_04324","LIDABMPL_04166","FBPIHKNG_04127","FFEDGELG_04118","ONJIMPBK_04401","HGLIDODJ_04351"
"manP","","PTS system mannose-specific EIIBCA component",905,905,1,1,2164,NA,NA,"",1079,1079,1079,"HAENEGMC_04106","HDGFOJNE_03686","DEMHPGAA_03950","JJPDBKIH_01544","JPKCFODP_03609","LLOJCCKC_03016","EHDJCFCL_03809","LHINIOFH_03691","PPMBELFI_04050","LNFCPOOP_03682","LIDABMPL_03301","FBPIHKNG_02746","FFEDGELG_04099","ONJIMPBK_03294","HGLIDODJ_03999"
"sapF","","Peptide transport system ATP-binding protein SapF",905,905,1,1,3350,NA,NA,"",806,806,806,"HAENEGMC_01160","HDGFOJNE_01367","DEMHPGAA_00231","JJPDBKIH_01436","JPKCFODP_00991","LLOJCCKC_00615","EHDJCFCL_01382","LHINIOFH_00645","PPMBELFI_01340","LNFCPOOP_01325","LIDABMPL_01152","FBPIHKNG_00231","FFEDGELG_02341","ONJIMPBK_00591","HGLIDODJ_00844"
"group_5551","","hypothetical protein",905,905,1,1,3706,NA,NA,"",413,413,413,"HAENEGMC_00088","HDGFOJNE_02015","DEMHPGAA_00496","JJPDBKIH_02962","JPKCFODP_03397","LLOJCCKC_03600","EHDJCFCL_00754","LHINIOFH_00327","PPMBELFI_03211","LNFCPOOP_03038","LIDABMPL_02561","FBPIHKNG_01620","FFEDGELG_01908","ONJIMPBK_00327","HGLIDODJ_04048"
"tilS","","tRNA(Ile)-lysidine synthase",905,905,1,1,954,NA,NA,"",1292,1292,1292,"HAENEGMC_03879","HDGFOJNE_03079","DEMHPGAA_04427","JJPDBKIH_03608","JPKCFODP_03914","LLOJCCKC_04035","EHDJCFCL_04297","LHINIOFH_03660","PPMBELFI_03541","LNFCPOOP_03397","LIDABMPL_03810","FBPIHKNG_03915","FFEDGELG_03773","ONJIMPBK_04209","HGLIDODJ_03488"
"trkH","","Trk system potassium uptake protein TrkH",905,905,1,1,782,NA,NA,"",1451,1451,1451,"HAENEGMC_04232","HDGFOJNE_03774","DEMHPGAA_04076","JJPDBKIH_02856","JPKCFODP_04089","LLOJCCKC_04229","EHDJCFCL_03935","LHINIOFH_03957","PPMBELFI_04070","LNFCPOOP_04034","LIDABMPL_03321","FBPIHKNG_04327","FFEDGELG_04204","ONJIMPBK_03879","HGLIDODJ_04137"
"btuF","","Vitamin B12-binding protein",905,905,1,1,987,NA,NA,"",800,800,800,"HAENEGMC_03847","HDGFOJNE_03047","DEMHPGAA_04395","JJPDBKIH_03640","JPKCFODP_03946","LLOJCCKC_04003","EHDJCFCL_04265","LHINIOFH_03628","PPMBELFI_03509","LNFCPOOP_03365","LIDABMPL_03778","FBPIHKNG_03883","FFEDGELG_03805","ONJIMPBK_04177","HGLIDODJ_03456"
"purH","","Bifunctional purine biosynthesis protein PurH",905,905,1,1,78,NA,NA,"",1589,1589,1589,"HAENEGMC_04520","HDGFOJNE_04357","DEMHPGAA_04563","JJPDBKIH_04479","JPKCFODP_04594","LLOJCCKC_04261","EHDJCFCL_04481","LHINIOFH_04500","PPMBELFI_04495","LNFCPOOP_04590","LIDABMPL_04457","FBPIHKNG_04510","FFEDGELG_04415","ONJIMPBK_04474","HGLIDODJ_04482"
"fadA","","3-ketoacyl-CoA thiolase",905,905,1,1,786,NA,NA,"",1163,1163,1163,"HAENEGMC_04236","HDGFOJNE_03778","DEMHPGAA_04080","JJPDBKIH_02852","JPKCFODP_04085","LLOJCCKC_04233","EHDJCFCL_03939","LHINIOFH_03961","PPMBELFI_04074","LNFCPOOP_04038","LIDABMPL_03325","FBPIHKNG_04323","FFEDGELG_04208","ONJIMPBK_03883","HGLIDODJ_04141"
"mprA","","Transcriptional repressor MprA",905,905,1,1,5257,NA,NA,"",530,530,530,"HAENEGMC_02278","HDGFOJNE_00905","DEMHPGAA_02033","JJPDBKIH_01724","JPKCFODP_00123","LLOJCCKC_02132","EHDJCFCL_00544","LHINIOFH_03382","PPMBELFI_00544","LNFCPOOP_00848","LIDABMPL_02805","FBPIHKNG_02411","FFEDGELG_00968","ONJIMPBK_02604","HGLIDODJ_00545"
"gatC_2","","PTS system galactitol-specific EIIC component",905,905,1,1,5719,NA,NA,"",1373,1373,1373,"HAENEGMC_02963","HDGFOJNE_00792","DEMHPGAA_01581","JJPDBKIH_01276","JPKCFODP_00574","LLOJCCKC_01407","EHDJCFCL_00093","LHINIOFH_00914","PPMBELFI_00093","LNFCPOOP_02619","LIDABMPL_01371","FBPIHKNG_00717","FFEDGELG_02836","ONJIMPBK_01890","HGLIDODJ_00093"
"dcuA_1","","Anaerobic C4-dicarboxylate transporter DcuA",905,905,1,1,277,NA,NA,"",1319,1319,1319,"HAENEGMC_01488","HDGFOJNE_00433","DEMHPGAA_02370","JJPDBKIH_01107","JPKCFODP_01313","LLOJCCKC_03477","EHDJCFCL_01710","LHINIOFH_01835","PPMBELFI_01730","LNFCPOOP_00214","LIDABMPL_00476","FBPIHKNG_01360","FFEDGELG_00708","ONJIMPBK_01317","HGLIDODJ_01611"
"yobA","","Protein YobA",905,905,1,1,3619,NA,NA,"",374,374,374,"HAENEGMC_00003","HDGFOJNE_03719","DEMHPGAA_00411","JJPDBKIH_03411","JPKCFODP_03482","LLOJCCKC_03515","EHDJCFCL_00669","LHINIOFH_00412","PPMBELFI_03126","LNFCPOOP_03123","LIDABMPL_02646","FBPIHKNG_01535","FFEDGELG_01993","ONJIMPBK_00412","HGLIDODJ_04133"
"rtcA_2","","RNA 3'-terminal phosphate cyclase",905,905,1,1,185,NA,NA,"",431,434,433,"HAENEGMC_01407","HDGFOJNE_00352","DEMHPGAA_02451","JJPDBKIH_01026","JPKCFODP_01232","LLOJCCKC_03777","EHDJCFCL_01629","LHINIOFH_01916","PPMBELFI_01811","LNFCPOOP_00295","LIDABMPL_00557","FBPIHKNG_01279","FFEDGELG_00789","ONJIMPBK_01236","HGLIDODJ_01692"
"kefC_2","","Glutathione-regulated potassium-efflux system protein KefC",905,905,1,1,1122,NA,NA,"",1862,1862,1862,"HAENEGMC_03722","HDGFOJNE_03472","DEMHPGAA_03906","JJPDBKIH_01837","JPKCFODP_00694","LLOJCCKC_02717","EHDJCFCL_03677","LHINIOFH_03504","PPMBELFI_03384","LNFCPOOP_03240","LIDABMPL_01753","FBPIHKNG_03953","FFEDGELG_01755","ONJIMPBK_03144","HGLIDODJ_03331"
"atpG","","ATP synthase gamma chain",905,905,1,1,480,NA,NA,"",863,863,863,"HAENEGMC_04340","HDGFOJNE_03150","DEMHPGAA_04269","JJPDBKIH_03147","JPKCFODP_04113","LLOJCCKC_03802","EHDJCFCL_04129","LHINIOFH_04065","PPMBELFI_04178","LNFCPOOP_04142","LIDABMPL_03536","FBPIHKNG_03643","FFEDGELG_03327","ONJIMPBK_04008","HGLIDODJ_04245"
"ompA","","Outer membrane protein A",905,905,1,1,3845,NA,NA,"",1046,1052,1051,"HAENEGMC_00218","HDGFOJNE_03860","DEMHPGAA_00626","JJPDBKIH_02501","JPKCFODP_03266","LLOJCCKC_03393","EHDJCFCL_00884","LHINIOFH_00197","PPMBELFI_03340","LNFCPOOP_02908","LIDABMPL_02514","FBPIHKNG_01750","FFEDGELG_04248","ONJIMPBK_00197","HGLIDODJ_02078"
"kdpB","","Potassium-transporting ATPase ATP-binding subunit",905,905,1,1,1237,NA,NA,"",2048,2048,2048,"HAENEGMC_03938","HDGFOJNE_01456","DEMHPGAA_03570","JJPDBKIH_04198","JPKCFODP_04347","LLOJCCKC_04352","EHDJCFCL_03268","LHINIOFH_04325","PPMBELFI_03600","LNFCPOOP_04277","LIDABMPL_04289","FBPIHKNG_04466","FFEDGELG_04334","ONJIMPBK_04309","HGLIDODJ_03547"
"malP_2","","Maltodextrin phosphorylase",905,905,1,1,181,NA,NA,"",2393,2393,2393,"HAENEGMC_01403","HDGFOJNE_00348","DEMHPGAA_02455","JJPDBKIH_01022","JPKCFODP_01228","LLOJCCKC_03773","EHDJCFCL_01625","LHINIOFH_01920","PPMBELFI_01815","LNFCPOOP_00299","LIDABMPL_00561","FBPIHKNG_01275","FFEDGELG_00793","ONJIMPBK_01232","HGLIDODJ_01696"
"ligA","","DNA ligase",905,905,1,1,4355,NA,NA,"",2015,2015,2015,"HAENEGMC_01883","HDGFOJNE_01273","DEMHPGAA_01310","JJPDBKIH_02243","JPKCFODP_01705","LLOJCCKC_01950","EHDJCFCL_02105","LHINIOFH_02168","PPMBELFI_02060","LNFCPOOP_00547","LIDABMPL_00180","FBPIHKNG_00982","FFEDGELG_00499","ONJIMPBK_00998","HGLIDODJ_01251"
"ybjP","","putative lipoprotein YbjP",905,905,1,1,4470,NA,NA,"",515,515,515,"HAENEGMC_00358","HDGFOJNE_00240","DEMHPGAA_00766","JJPDBKIH_00577","JPKCFODP_02892","LLOJCCKC_02330","EHDJCFCL_01024","LHINIOFH_00057","PPMBELFI_03869","LNFCPOOP_02768","LIDABMPL_02705","FBPIHKNG_02773","FFEDGELG_00271","ONJIMPBK_00057","HGLIDODJ_01938"
"group_5569","","hypothetical protein",905,905,1,1,5911,NA,NA,"",1094,1094,1094,"HAENEGMC_00575","HDGFOJNE_02360","DEMHPGAA_03704","JJPDBKIH_02421","JPKCFODP_03717","LLOJCCKC_00090","EHDJCFCL_03403","LHINIOFH_01314","PPMBELFI_01021","LNFCPOOP_01833","LIDABMPL_02105","FBPIHKNG_02928","FFEDGELG_02521","ONJIMPBK_03662","HGLIDODJ_03787"
"group_5570","","hypothetical protein",905,905,1,1,1484,NA,NA,"",548,548,548,"HAENEGMC_02719","HDGFOJNE_01784","DEMHPGAA_03410","JJPDBKIH_00898","JPKCFODP_04317","LLOJCCKC_01763","EHDJCFCL_04182","LHINIOFH_02665","PPMBELFI_04302","LNFCPOOP_01733","LIDABMPL_00832","FBPIHKNG_04601","FFEDGELG_04546","ONJIMPBK_01478","HGLIDODJ_02497"
"glnH","","Glutamine-binding periplasmic protein",905,905,1,1,3996,NA,NA,"",746,746,746,"HAENEGMC_00424","HDGFOJNE_02708","DEMHPGAA_04374","JJPDBKIH_03231","JPKCFODP_02959","LLOJCCKC_03907","EHDJCFCL_01090","LHINIOFH_04170","PPMBELFI_04231","LNFCPOOP_04247","LIDABMPL_03692","FBPIHKNG_03747","FFEDGELG_03411","ONJIMPBK_04092","HGLIDODJ_01872"
"actP_2","","Cation/acetate symporter ActP",905,905,1,1,4799,NA,NA,"",1649,1649,1649,"HAENEGMC_00860","HDGFOJNE_03132","DEMHPGAA_02981","JJPDBKIH_03692","JPKCFODP_02454","LLOJCCKC_00368","EHDJCFCL_02819","LHINIOFH_01596","PPMBELFI_00738","LNFCPOOP_03772","LIDABMPL_04041","FBPIHKNG_03604","FFEDGELG_03828","ONJIMPBK_03384","HGLIDODJ_02907"
"lptG","","Lipopolysaccharide export system permease protein LptG",905,905,1,1,4993,NA,NA,"",1082,1082,1082,"HAENEGMC_00675","HDGFOJNE_04177","DEMHPGAA_03164","JJPDBKIH_04324","JPKCFODP_02271","LLOJCCKC_00185","EHDJCFCL_02636","LHINIOFH_01414","PPMBELFI_00921","LNFCPOOP_01934","LIDABMPL_04415","FBPIHKNG_04484","FFEDGELG_02065","ONJIMPBK_02827","HGLIDODJ_04590"
"ubiE","","Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE",905,905,1,1,852,NA,NA,"",755,755,755,"HAENEGMC_04247","HDGFOJNE_03789","DEMHPGAA_04091","JJPDBKIH_02841","JPKCFODP_04074","LLOJCCKC_04244","EHDJCFCL_03950","LHINIOFH_03972","PPMBELFI_04085","LNFCPOOP_04049","LIDABMPL_03336","FBPIHKNG_04312","FFEDGELG_04219","ONJIMPBK_03894","HGLIDODJ_04152"
"group_5575","","hypothetical protein",905,905,1,1,249,NA,NA,"",626,626,626,"HAENEGMC_01463","HDGFOJNE_00408","DEMHPGAA_02395","JJPDBKIH_01082","JPKCFODP_01288","LLOJCCKC_03502","EHDJCFCL_01685","LHINIOFH_01860","PPMBELFI_01755","LNFCPOOP_00239","LIDABMPL_00501","FBPIHKNG_01335","FFEDGELG_00733","ONJIMPBK_01292","HGLIDODJ_01636"
"entB","","Enterobactin synthase component B",905,905,1,1,1351,NA,NA,"",857,857,857,"HAENEGMC_04051","HDGFOJNE_03413","DEMHPGAA_03457","JJPDBKIH_03891","JPKCFODP_03865","LLOJCCKC_03144","EHDJCFCL_03155","LHINIOFH_03925","PPMBELFI_03713","LNFCPOOP_03844","LIDABMPL_01906","FBPIHKNG_03188","FFEDGELG_02453","ONJIMPBK_03536","HGLIDODJ_03660"
"yccF","","Inner membrane protein YccF",905,905,1,1,3841,NA,NA,"",446,446,446,"HAENEGMC_00214","HDGFOJNE_03864","DEMHPGAA_00622","JJPDBKIH_02505","JPKCFODP_03270","LLOJCCKC_03389","EHDJCFCL_00880","LHINIOFH_00201","PPMBELFI_03336","LNFCPOOP_02912","LIDABMPL_02510","FBPIHKNG_01746","FFEDGELG_04252","ONJIMPBK_00201","HGLIDODJ_02082"
"group_5578","","hypothetical protein",905,905,1,1,4816,NA,NA,"",443,443,443,"HAENEGMC_00845","HDGFOJNE_03117","DEMHPGAA_02996","JJPDBKIH_03677","JPKCFODP_02439","LLOJCCKC_00353","EHDJCFCL_02804","LHINIOFH_01581","PPMBELFI_00753","LNFCPOOP_03787","LIDABMPL_04056","FBPIHKNG_03589","FFEDGELG_03843","ONJIMPBK_03399","HGLIDODJ_02922"
"dppA","","Periplasmic dipeptide transport protein",905,905,1,1,311,NA,NA,"",1607,1607,1607,"HAENEGMC_01520","HDGFOJNE_00465","DEMHPGAA_02338","JJPDBKIH_01139","JPKCFODP_01345","LLOJCCKC_03445","EHDJCFCL_01742","LHINIOFH_01803","PPMBELFI_01698","LNFCPOOP_00182","LIDABMPL_00444","FBPIHKNG_01392","FFEDGELG_00676","ONJIMPBK_01349","HGLIDODJ_01579"
"rspA_2","","D-galactonate dehydratase family member RspA",905,905,1,1,4186,NA,NA,"",1202,1202,1202,"HAENEGMC_01721","HDGFOJNE_02248","DEMHPGAA_01148","JJPDBKIH_02876","JPKCFODP_01867","LLOJCCKC_03191","EHDJCFCL_01943","LHINIOFH_02006","PPMBELFI_02222","LNFCPOOP_00385","LIDABMPL_00019","FBPIHKNG_00820","FFEDGELG_00338","ONJIMPBK_01160","HGLIDODJ_01413"
"dmlR_5","","HTH-type transcriptional regulator DmlR",905,905,1,1,1601,NA,NA,"",947,947,947,"HAENEGMC_02454","HDGFOJNE_00485","DEMHPGAA_04193","JJPDBKIH_00633","JPKCFODP_02579","LLOJCCKC_01497","EHDJCFCL_04052","LHINIOFH_02400","PPMBELFI_02930","LNFCPOOP_01468","LIDABMPL_03595","FBPIHKNG_02024","FFEDGELG_01727","ONJIMPBK_01743","HGLIDODJ_02232"
"hemA","","Glutamyl-tRNA reductase",905,905,1,1,3435,NA,NA,"",1256,1256,1256,"HAENEGMC_01241","HDGFOJNE_04258","DEMHPGAA_00312","JJPDBKIH_01517","JPKCFODP_01072","LLOJCCKC_00534","EHDJCFCL_01463","LHINIOFH_00726","PPMBELFI_01421","LNFCPOOP_01406","LIDABMPL_01071","FBPIHKNG_00312","FFEDGELG_03275","ONJIMPBK_00510","HGLIDODJ_00763"
"argH","","Argininosuccinate lyase",905,905,1,1,2153,NA,NA,"",1376,1376,1376,"HAENEGMC_04095","HDGFOJNE_03675","DEMHPGAA_03939","JJPDBKIH_01533","JPKCFODP_03620","LLOJCCKC_03027","EHDJCFCL_03798","LHINIOFH_03680","PPMBELFI_04061","LNFCPOOP_03693","LIDABMPL_03312","FBPIHKNG_02757","FFEDGELG_04110","ONJIMPBK_03305","HGLIDODJ_04010"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",905,905,1,1,5920,NA,NA,"",1028,1028,1028,"HAENEGMC_00582","HDGFOJNE_02353","DEMHPGAA_03697","JJPDBKIH_02414","JPKCFODP_03724","LLOJCCKC_00097","EHDJCFCL_03410","LHINIOFH_01321","PPMBELFI_01014","LNFCPOOP_01840","LIDABMPL_02112","FBPIHKNG_02921","FFEDGELG_02514","ONJIMPBK_03669","HGLIDODJ_03794"
"pqiA","","Intermembrane transport protein PqiA",905,905,1,1,3851,NA,NA,"",1253,1253,1253,"HAENEGMC_00224","HDGFOJNE_03854","DEMHPGAA_00632","JJPDBKIH_02495","JPKCFODP_03260","LLOJCCKC_03399","EHDJCFCL_00890","LHINIOFH_00191","PPMBELFI_03346","LNFCPOOP_02902","LIDABMPL_02520","FBPIHKNG_01756","FFEDGELG_04242","ONJIMPBK_00191","HGLIDODJ_02072"
"ampG","","Anhydromuropeptide permease",905,905,1,1,2258,NA,NA,"",1481,1481,1481,"HAENEGMC_02598","HDGFOJNE_00629","DEMHPGAA_03289","JJPDBKIH_00777","JPKCFODP_02723","LLOJCCKC_01642","EHDJCFCL_03539","LHINIOFH_02544","PPMBELFI_03075","LNFCPOOP_01612","LIDABMPL_00953","FBPIHKNG_01880","FFEDGELG_01583","ONJIMPBK_01599","HGLIDODJ_02376"
"group_5587","","hypothetical protein",905,905,1,1,3335,NA,NA,"",1055,1061,1060,"HAENEGMC_01148","HDGFOJNE_01355","DEMHPGAA_00219","JJPDBKIH_01424","JPKCFODP_00979","LLOJCCKC_00627","EHDJCFCL_01370","LHINIOFH_00633","PPMBELFI_01328","LNFCPOOP_01313","LIDABMPL_01164","FBPIHKNG_00219","FFEDGELG_02329","ONJIMPBK_00603","HGLIDODJ_00856"
"yhjD","","Inner membrane protein YhjD",905,905,1,1,286,NA,NA,"",1028,1028,1028,"HAENEGMC_01497","HDGFOJNE_00442","DEMHPGAA_02361","JJPDBKIH_01116","JPKCFODP_01322","LLOJCCKC_03468","EHDJCFCL_01719","LHINIOFH_01826","PPMBELFI_01721","LNFCPOOP_00205","LIDABMPL_00467","FBPIHKNG_01369","FFEDGELG_00699","ONJIMPBK_01326","HGLIDODJ_01602"
"purM","","Phosphoribosylformylglycinamidine cyclo-ligase",905,905,1,1,4132,NA,NA,"",1037,1037,1037,"HAENEGMC_01956","HDGFOJNE_01200","DEMHPGAA_01383","JJPDBKIH_02170","JPKCFODP_01632","LLOJCCKC_01877","EHDJCFCL_02178","LHINIOFH_02241","PPMBELFI_01987","LNFCPOOP_00620","LIDABMPL_00253","FBPIHKNG_01055","FFEDGELG_00572","ONJIMPBK_00925","HGLIDODJ_01178"
"cdaR_1","","Carbohydrate diacid regulator",905,905,1,1,4139,NA,NA,"",1181,1181,1181,"HAENEGMC_01949","HDGFOJNE_01207","DEMHPGAA_01376","JJPDBKIH_02177","JPKCFODP_01639","LLOJCCKC_01884","EHDJCFCL_02171","LHINIOFH_02234","PPMBELFI_01994","LNFCPOOP_00613","LIDABMPL_00246","FBPIHKNG_01048","FFEDGELG_00565","ONJIMPBK_00932","HGLIDODJ_01185"
"rmlA","","Glucose-1-phosphate thymidylyltransferase",905,905,1,1,2596,NA,NA,"",878,878,878,"HAENEGMC_03541","HDGFOJNE_03920","DEMHPGAA_00977","JJPDBKIH_04170","JPKCFODP_03103","LLOJCCKC_02595","EHDJCFCL_03036","LHINIOFH_03158","PPMBELFI_02721","LNFCPOOP_03550","LIDABMPL_00602","FBPIHKNG_02613","FFEDGELG_00009","ONJIMPBK_03022","HGLIDODJ_03161"
"frlB_2","","Fructosamine deglycase FrlB",905,905,1,1,5933,NA,NA,"",1010,1010,1010,"HAENEGMC_00598","HDGFOJNE_04294","DEMHPGAA_03681","JJPDBKIH_02398","JPKCFODP_03740","LLOJCCKC_00113","EHDJCFCL_03426","LHINIOFH_01337","PPMBELFI_00998","LNFCPOOP_01856","LIDABMPL_02128","FBPIHKNG_02905","FFEDGELG_02498","ONJIMPBK_03685","HGLIDODJ_03810"
"sapB","","Peptide transport system permease protein SapB",905,905,1,1,3344,NA,NA,"",965,965,965,"HAENEGMC_01157","HDGFOJNE_01364","DEMHPGAA_00228","JJPDBKIH_01433","JPKCFODP_00988","LLOJCCKC_00618","EHDJCFCL_01379","LHINIOFH_00642","PPMBELFI_01337","LNFCPOOP_01322","LIDABMPL_01155","FBPIHKNG_00228","FFEDGELG_02338","ONJIMPBK_00594","HGLIDODJ_00847"
"glxR","","2-hydroxy-3-oxopropionate reductase",905,905,1,1,2338,NA,NA,"",878,878,878,"HAENEGMC_02674","HDGFOJNE_01829","DEMHPGAA_03365","JJPDBKIH_00853","JPKCFODP_04272","LLOJCCKC_01718","EHDJCFCL_04227","LHINIOFH_02620","PPMBELFI_04347","LNFCPOOP_01688","LIDABMPL_00877","FBPIHKNG_01804","FFEDGELG_03899","ONJIMPBK_01523","HGLIDODJ_02452"
"yfgD","","putative protein YfgD",905,905,1,1,4136,NA,NA,"",359,359,359,"HAENEGMC_01952","HDGFOJNE_01204","DEMHPGAA_01379","JJPDBKIH_02174","JPKCFODP_01636","LLOJCCKC_01881","EHDJCFCL_02174","LHINIOFH_02237","PPMBELFI_01991","LNFCPOOP_00616","LIDABMPL_00249","FBPIHKNG_01051","FFEDGELG_00568","ONJIMPBK_00929","HGLIDODJ_01182"
"dadX","","Alanine racemase, catabolic",905,905,1,1,3462,NA,NA,"",1070,1070,1070,"HAENEGMC_01267","HDGFOJNE_02841","DEMHPGAA_00338","JJPDBKIH_03838","JPKCFODP_01098","LLOJCCKC_00508","EHDJCFCL_01489","LHINIOFH_00752","PPMBELFI_01447","LNFCPOOP_03197","LIDABMPL_02161","FBPIHKNG_00338","FFEDGELG_03510","ONJIMPBK_00484","HGLIDODJ_00737"
"ettA","","Energy-dependent translational throttle protein EttA",905,905,1,1,5897,NA,NA,"",1667,1667,1667,"HAENEGMC_00561","HDGFOJNE_02374","DEMHPGAA_03718","JJPDBKIH_02435","JPKCFODP_03703","LLOJCCKC_00076","EHDJCFCL_03389","LHINIOFH_01300","PPMBELFI_01035","LNFCPOOP_01819","LIDABMPL_02091","FBPIHKNG_02942","FFEDGELG_02535","ONJIMPBK_03648","HGLIDODJ_03773"
"atpF","","ATP synthase subunit b",905,905,1,1,477,NA,NA,"",470,470,470,"HAENEGMC_04337","HDGFOJNE_03147","DEMHPGAA_04266","JJPDBKIH_03150","JPKCFODP_04110","LLOJCCKC_03799","EHDJCFCL_04126","LHINIOFH_04062","PPMBELFI_04175","LNFCPOOP_04139","LIDABMPL_03539","FBPIHKNG_03640","FFEDGELG_03330","ONJIMPBK_04011","HGLIDODJ_04242"
"btuE","","Thioredoxin/glutathione peroxidase BtuE",905,905,1,1,2967,NA,NA,"",551,551,551,"HAENEGMC_03178","HDGFOJNE_01103","DEMHPGAA_02692","JJPDBKIH_00123","JPKCFODP_02008","LLOJCCKC_00967","EHDJCFCL_02406","LHINIOFH_02892","PPMBELFI_02458","LNFCPOOP_02293","LIDABMPL_01605","FBPIHKNG_02147","FFEDGELG_01429","ONJIMPBK_02341","HGLIDODJ_02630"
"group_5600","","hypothetical protein",905,905,1,1,911,NA,NA,"",2096,2096,2096,"HAENEGMC_00907","HDGFOJNE_03011","DEMHPGAA_02934","JJPDBKIH_04056","JPKCFODP_02500","LLOJCCKC_00414","EHDJCFCL_02866","LHINIOFH_04292","PPMBELFI_00691","LNFCPOOP_03725","LIDABMPL_04282","FBPIHKNG_03847","FFEDGELG_03736","ONJIMPBK_03337","HGLIDODJ_02860"
"group_5601","","putative ketoamine kinase",905,905,1,1,2951,NA,NA,"",860,860,860,"HAENEGMC_03194","HDGFOJNE_01087","DEMHPGAA_02708","JJPDBKIH_00138","JPKCFODP_02024","LLOJCCKC_00983","EHDJCFCL_02422","LHINIOFH_02876","PPMBELFI_02442","LNFCPOOP_02277","LIDABMPL_01589","FBPIHKNG_02132","FFEDGELG_01444","ONJIMPBK_02325","HGLIDODJ_02646"
"wzc","","Tyrosine-protein kinase wzc",905,905,1,1,2618,NA,NA,"",2159,2159,2159,"HAENEGMC_03520","HDGFOJNE_03941","DEMHPGAA_00998","JJPDBKIH_04149","JPKCFODP_03124","LLOJCCKC_02574","EHDJCFCL_03015","LHINIOFH_03137","PPMBELFI_02700","LNFCPOOP_03529","LIDABMPL_00623","FBPIHKNG_02592","FFEDGELG_00030","ONJIMPBK_03001","HGLIDODJ_03182"
"rplC","","50S ribosomal protein L3",905,905,1,1,67,NA,NA,"",629,629,629,"HAENEGMC_04590","HDGFOJNE_04123","DEMHPGAA_02528","JJPDBKIH_00949","JPKCFODP_04599","LLOJCCKC_04409","EHDJCFCL_04486","LHINIOFH_04533","PPMBELFI_04500","LNFCPOOP_04553","LIDABMPL_03988","FBPIHKNG_01202","FFEDGELG_03664","ONJIMPBK_04516","HGLIDODJ_01769"
"btsS","","Sensor histidine kinase BtsS",905,905,1,1,4682,NA,NA,"",1685,1685,1685,"HAENEGMC_03474","HDGFOJNE_00045","DEMHPGAA_01044","JJPDBKIH_00383","JPKCFODP_03170","LLOJCCKC_02528","EHDJCFCL_02969","LHINIOFH_03091","PPMBELFI_02654","LNFCPOOP_03483","LIDABMPL_00669","FBPIHKNG_02546","FFEDGELG_00076","ONJIMPBK_02955","HGLIDODJ_03228"
"macB","","Macrolide export ATP-binding/permease protein MacB",905,905,1,1,4483,NA,NA,"",1946,1946,1946,"HAENEGMC_00345","HDGFOJNE_00227","DEMHPGAA_00753","JJPDBKIH_00564","JPKCFODP_02879","LLOJCCKC_02343","EHDJCFCL_01011","LHINIOFH_00070","PPMBELFI_03856","LNFCPOOP_02781","LIDABMPL_02718","FBPIHKNG_02786","FFEDGELG_00258","ONJIMPBK_00070","HGLIDODJ_01951"
"group_5606","","hypothetical protein",905,905,1,1,5735,NA,NA,"",878,878,878,"HAENEGMC_02978","HDGFOJNE_00807","DEMHPGAA_01566","JJPDBKIH_01291","JPKCFODP_00589","LLOJCCKC_01422","EHDJCFCL_00078","LHINIOFH_00899","PPMBELFI_00078","LNFCPOOP_02634","LIDABMPL_01356","FBPIHKNG_00732","FFEDGELG_02851","ONJIMPBK_01875","HGLIDODJ_00078"
"engB","","putative GTP-binding protein EngB",905,905,1,1,2095,NA,NA,"",632,632,632,"HAENEGMC_04223","HDGFOJNE_01566","DEMHPGAA_04067","JJPDBKIH_01661","JPKCFODP_03492","LLOJCCKC_02899","EHDJCFCL_03926","LHINIOFH_03808","PPMBELFI_03933","LNFCPOOP_03565","LIDABMPL_03830","FBPIHKNG_02629","FFEDGELG_02618","ONJIMPBK_03177","HGLIDODJ_03882"
