"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10771554","SRR13422657","SRR6685099","SRR10018785","SRR5966302","SRR17276289","SRR6908301","SRR13734520","SRR17240418","SRR7414574","SRR17541375","SRR8889049","SRR18271431","SRR7882224","SRR6457608"
"group_2285","fimA_2","Type-1 fimbrial protein, A chain",663,663,1,1,3482,NA,NA,"",557,557,557,"LIIPPADC_02891","OIMGAJGJ_02295","OAICMFBH_02955","AJBJNLNM_04384","KHKGKMMB_02424","CEOPIGHA_03415","IJBOMBEI_03025","HFNCDGNJ_02446","KMCBKOAC_04280","BBKNNGBL_01939","AFJFNKEL_02980","IHJMGDCB_04329","AKJPNDNI_04380","CNDMLJJE_04081","HJMAJOGO_01552"
"group_2286","","hypothetical protein",663,663,1,1,3481,NA,NA,"",140,140,140,"LIIPPADC_02892","OIMGAJGJ_02294","OAICMFBH_02956","AJBJNLNM_04383","KHKGKMMB_02423","CEOPIGHA_03416","IJBOMBEI_03026","HFNCDGNJ_02445","KMCBKOAC_04281","BBKNNGBL_01938","AFJFNKEL_02981","IHJMGDCB_04328","AKJPNDNI_04379","CNDMLJJE_04082","HJMAJOGO_01551"
"fimA_2","","Type-1 fimbrial protein, A chain",663,663,1,1,3480,NA,NA,"",377,377,377,"LIIPPADC_02893","OIMGAJGJ_02293","OAICMFBH_02957","AJBJNLNM_04382","KHKGKMMB_02422","CEOPIGHA_03417","IJBOMBEI_03027","HFNCDGNJ_02444","KMCBKOAC_04282","BBKNNGBL_01937","AFJFNKEL_02982","IHJMGDCB_04327","AKJPNDNI_04378","CNDMLJJE_04083","HJMAJOGO_01550"
"sfmH_2","","putative fimbrial-like protein SfmH",663,663,1,1,3477,NA,NA,"",1007,1007,1007,"LIIPPADC_02896","OIMGAJGJ_02290","OAICMFBH_02960","AJBJNLNM_04379","KHKGKMMB_02419","CEOPIGHA_03420","IJBOMBEI_03030","HFNCDGNJ_02441","KMCBKOAC_04285","BBKNNGBL_01934","AFJFNKEL_02985","IHJMGDCB_04324","AKJPNDNI_04375","CNDMLJJE_04086","HJMAJOGO_01547"
"bvgA","","Virulence factors putative positive transcription regulator BvgA",663,663,1,1,3475,NA,NA,"",632,632,632,"LIIPPADC_02898","OIMGAJGJ_02288","OAICMFBH_02962","AJBJNLNM_04377","KHKGKMMB_02417","CEOPIGHA_03422","IJBOMBEI_03032","HFNCDGNJ_02439","KMCBKOAC_04287","BBKNNGBL_01932","AFJFNKEL_02987","IHJMGDCB_04322","AKJPNDNI_04373","CNDMLJJE_04088","HJMAJOGO_01545"
"group_2291","","hypothetical protein",663,663,1,1,3473,NA,NA,"",596,596,596,"LIIPPADC_02900","OIMGAJGJ_02286","OAICMFBH_02964","AJBJNLNM_04375","KHKGKMMB_02415","CEOPIGHA_03424","IJBOMBEI_03034","HFNCDGNJ_02437","KMCBKOAC_04289","BBKNNGBL_04366","AFJFNKEL_02989","IHJMGDCB_04320","AKJPNDNI_04371","CNDMLJJE_04090","HJMAJOGO_01543"
"hpf","","Ribosome hibernation promoting factor",663,663,1,1,3142,NA,NA,"",287,287,287,"LIIPPADC_00505","OIMGAJGJ_03675","OAICMFBH_00637","AJBJNLNM_00637","KHKGKMMB_00981","CEOPIGHA_00778","IJBOMBEI_00638","HFNCDGNJ_00981","KMCBKOAC_00032","BBKNNGBL_01564","AFJFNKEL_00595","IHJMGDCB_01449","AKJPNDNI_00781","CNDMLJJE_03252","HJMAJOGO_00637"
"tsaR","","HTH-type transcriptional regulator TsaR",663,663,1,1,3072,NA,NA,"",938,938,938,"LIIPPADC_00434","OIMGAJGJ_03747","OAICMFBH_00566","AJBJNLNM_00566","KHKGKMMB_01052","CEOPIGHA_00849","IJBOMBEI_00567","HFNCDGNJ_01052","KMCBKOAC_00103","BBKNNGBL_03288","AFJFNKEL_00524","IHJMGDCB_01520","AKJPNDNI_00852","CNDMLJJE_01053","HJMAJOGO_00566"
"aer","","Aerotaxis receptor",663,663,1,1,3039,NA,NA,"",1520,1520,1520,"LIIPPADC_00405","OIMGAJGJ_02022","OAICMFBH_00537","AJBJNLNM_00537","KHKGKMMB_01081","CEOPIGHA_00878","IJBOMBEI_00538","HFNCDGNJ_01081","KMCBKOAC_00132","BBKNNGBL_03259","AFJFNKEL_00495","IHJMGDCB_01549","AKJPNDNI_00881","CNDMLJJE_01082","HJMAJOGO_00537"
"yqiD","","Protein YqiD",663,663,1,1,3011,NA,NA,"",176,176,176,"LIIPPADC_00379","OIMGAJGJ_02048","OAICMFBH_00511","AJBJNLNM_00511","KHKGKMMB_01107","CEOPIGHA_00904","IJBOMBEI_00512","HFNCDGNJ_01107","KMCBKOAC_00158","BBKNNGBL_01906","AFJFNKEL_00469","IHJMGDCB_01575","AKJPNDNI_00907","CNDMLJJE_01108","HJMAJOGO_00511"
"hybB","","putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit",663,663,1,1,2963,NA,NA,"",1178,1178,1178,"LIIPPADC_00335","OIMGAJGJ_02092","OAICMFBH_00467","AJBJNLNM_00467","KHKGKMMB_01152","CEOPIGHA_00948","IJBOMBEI_00468","HFNCDGNJ_01151","KMCBKOAC_00202","BBKNNGBL_02812","AFJFNKEL_00425","IHJMGDCB_01619","AKJPNDNI_00951","CNDMLJJE_01152","HJMAJOGO_00467"
"group_2320","","hypothetical protein",663,663,1,1,2902,NA,NA,"",299,299,299,"LIIPPADC_00275","OIMGAJGJ_02152","OAICMFBH_00407","AJBJNLNM_00407","KHKGKMMB_01212","CEOPIGHA_01008","IJBOMBEI_00408","HFNCDGNJ_01211","KMCBKOAC_00262","BBKNNGBL_02129","AFJFNKEL_00365","IHJMGDCB_01679","AKJPNDNI_01011","CNDMLJJE_02497","HJMAJOGO_00407"
"group_2322","","hypothetical protein",663,663,1,1,2847,NA,NA,"",260,260,260,"LIIPPADC_00221","OIMGAJGJ_02206","OAICMFBH_00353","AJBJNLNM_00353","KHKGKMMB_01266","CEOPIGHA_01062","IJBOMBEI_00354","HFNCDGNJ_01265","KMCBKOAC_00316","BBKNNGBL_04068","AFJFNKEL_00311","IHJMGDCB_04534","AKJPNDNI_01065","CNDMLJJE_04424","HJMAJOGO_00353"
"ybgD","","putative fimbrial-like protein YbgD",663,663,1,1,2841,NA,NA,"",581,581,581,"LIIPPADC_00215","OIMGAJGJ_02212","OAICMFBH_00347","AJBJNLNM_00347","KHKGKMMB_01272","CEOPIGHA_01068","IJBOMBEI_00348","HFNCDGNJ_01271","KMCBKOAC_00322","BBKNNGBL_00819","AFJFNKEL_00305","IHJMGDCB_00759","AKJPNDNI_01071","CNDMLJJE_02083","HJMAJOGO_00347"
"papD","","Chaperone protein PapD",663,663,1,1,2837,NA,NA,"",743,743,743,"LIIPPADC_00213","OIMGAJGJ_02214","OAICMFBH_00345","AJBJNLNM_00345","KHKGKMMB_01274","CEOPIGHA_01070","IJBOMBEI_00346","HFNCDGNJ_01273","KMCBKOAC_00324","BBKNNGBL_00817","AFJFNKEL_00303","IHJMGDCB_00757","AKJPNDNI_01073","CNDMLJJE_02081","HJMAJOGO_00345"
"csgE","","Curli production assembly/transport component CsgE",663,663,1,1,5711,NA,NA,"",395,395,395,"LIIPPADC_02934","OIMGAJGJ_03436","OAICMFBH_03316","AJBJNLNM_02787","KHKGKMMB_02735","CEOPIGHA_00736","IJBOMBEI_03067","HFNCDGNJ_02750","KMCBKOAC_03057","BBKNNGBL_04399","AFJFNKEL_03023","IHJMGDCB_01089","AKJPNDNI_00012","CNDMLJJE_04549","HJMAJOGO_01859"
"mdoC","","Glucans biosynthesis protein C",663,663,1,1,5703,NA,NA,"",1154,1154,1154,"LIIPPADC_02942","OIMGAJGJ_03428","OAICMFBH_03308","AJBJNLNM_02795","KHKGKMMB_02743","CEOPIGHA_00728","IJBOMBEI_03075","HFNCDGNJ_02758","KMCBKOAC_03049","BBKNNGBL_00553","AFJFNKEL_03031","IHJMGDCB_01097","AKJPNDNI_00020","CNDMLJJE_01995","HJMAJOGO_01867"
"yceJ","","Cytochrome b561 ",663,663,1,1,5693,NA,NA,"",572,572,572,"LIIPPADC_02951","OIMGAJGJ_03419","OAICMFBH_03299","AJBJNLNM_02804","KHKGKMMB_02752","CEOPIGHA_00719","IJBOMBEI_03084","HFNCDGNJ_02767","KMCBKOAC_03040","BBKNNGBL_00544","AFJFNKEL_03040","IHJMGDCB_01106","AKJPNDNI_00029","CNDMLJJE_01986","HJMAJOGO_01876"
"rluE","","Ribosomal large subunit pseudouridine synthase E",663,663,1,1,5609,NA,NA,"",737,737,737,"LIIPPADC_03031","OIMGAJGJ_03339","OAICMFBH_03219","AJBJNLNM_02884","KHKGKMMB_02832","CEOPIGHA_00639","IJBOMBEI_03164","HFNCDGNJ_02847","KMCBKOAC_02960","BBKNNGBL_00464","AFJFNKEL_03120","IHJMGDCB_01186","AKJPNDNI_00109","CNDMLJJE_01906","HJMAJOGO_01956"
"group_2342","","hypothetical protein",663,663,1,1,5604,NA,NA,"",680,680,680,"LIIPPADC_03035","OIMGAJGJ_03335","OAICMFBH_03215","AJBJNLNM_02888","KHKGKMMB_02836","CEOPIGHA_00635","IJBOMBEI_03168","HFNCDGNJ_02851","KMCBKOAC_02956","BBKNNGBL_04551","AFJFNKEL_03124","IHJMGDCB_01190","AKJPNDNI_00113","CNDMLJJE_04640","HJMAJOGO_01960"
"group_2343","","hypothetical protein",663,663,1,1,5593,NA,NA,"",314,314,314,"LIIPPADC_03047","OIMGAJGJ_03323","OAICMFBH_03203","AJBJNLNM_02900","KHKGKMMB_02848","CEOPIGHA_00623","IJBOMBEI_03180","HFNCDGNJ_02863","KMCBKOAC_02944","BBKNNGBL_03481","AFJFNKEL_03136","IHJMGDCB_01202","AKJPNDNI_00125","CNDMLJJE_01423","HJMAJOGO_01972"
"group_2345","","hypothetical protein",663,663,1,1,5581,NA,NA,"",248,248,248,"LIIPPADC_03060","OIMGAJGJ_04596","OAICMFBH_03190","AJBJNLNM_02913","KHKGKMMB_02861","CEOPIGHA_00610","IJBOMBEI_03193","HFNCDGNJ_02876","KMCBKOAC_02931","BBKNNGBL_03494","AFJFNKEL_03149","IHJMGDCB_01215","AKJPNDNI_00138","CNDMLJJE_01436","HJMAJOGO_01985"
"astC","","Succinylornithine transaminase",663,663,1,1,5536,NA,NA,"",1226,1226,1226,"LIIPPADC_03103","OIMGAJGJ_04211","OAICMFBH_03147","AJBJNLNM_02956","KHKGKMMB_02904","CEOPIGHA_00567","IJBOMBEI_03236","HFNCDGNJ_02919","KMCBKOAC_02888","BBKNNGBL_01622","AFJFNKEL_03192","IHJMGDCB_01258","AKJPNDNI_00181","CNDMLJJE_01479","HJMAJOGO_02028"
"group_2349","","hypothetical protein",663,663,1,1,5509,NA,NA,"",248,248,248,"LIIPPADC_03130","OIMGAJGJ_04238","OAICMFBH_03120","AJBJNLNM_02983","KHKGKMMB_02931","CEOPIGHA_00540","IJBOMBEI_03263","HFNCDGNJ_02946","KMCBKOAC_02861","","AFJFNKEL_03219","IHJMGDCB_01285","AKJPNDNI_00208","CNDMLJJE_01506","HJMAJOGO_02055"
"nucA","","Nuclease",663,663,1,1,5508,NA,NA,"",854,854,854,"LIIPPADC_03131","OIMGAJGJ_04239","OAICMFBH_03119","AJBJNLNM_02984","KHKGKMMB_02932","CEOPIGHA_00539","IJBOMBEI_03264","HFNCDGNJ_02947","KMCBKOAC_02860","","AFJFNKEL_03220","IHJMGDCB_01286","AKJPNDNI_00209","CNDMLJJE_01507","HJMAJOGO_02056"
"mepS_1","","Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase",663,663,1,1,5496,NA,NA,"",464,464,464,"LIIPPADC_03143","OIMGAJGJ_04251","OAICMFBH_03107","AJBJNLNM_02996","KHKGKMMB_02944","CEOPIGHA_00527","IJBOMBEI_03275","HFNCDGNJ_02959","KMCBKOAC_02848","BBKNNGBL_02319","AFJFNKEL_03232","IHJMGDCB_01297","AKJPNDNI_00221","CNDMLJJE_01518","HJMAJOGO_02068"
"ppsR","","Phosphoenolpyruvate synthase regulatory protein",663,663,1,1,5490,NA,NA,"",833,833,833,"LIIPPADC_03148","OIMGAJGJ_04257","OAICMFBH_03102","AJBJNLNM_03001","KHKGKMMB_02949","CEOPIGHA_00522","IJBOMBEI_03280","HFNCDGNJ_02964","KMCBKOAC_02843","BBKNNGBL_02314","AFJFNKEL_03237","IHJMGDCB_01302","AKJPNDNI_00226","CNDMLJJE_01523","HJMAJOGO_02073"
"ydiK","","Putative transport protein YdiK",663,663,1,1,5475,NA,NA,"",1118,1118,1118,"LIIPPADC_03163","OIMGAJGJ_03759","OAICMFBH_03087","AJBJNLNM_03016","KHKGKMMB_02964","CEOPIGHA_00507","IJBOMBEI_03295","HFNCDGNJ_02979","KMCBKOAC_02828","BBKNNGBL_02299","AFJFNKEL_03252","IHJMGDCB_01317","AKJPNDNI_00241","CNDMLJJE_01538","HJMAJOGO_02088"
"laaA","","L-amino acid amidase",663,663,1,1,5455,NA,NA,"",893,893,893,"LIIPPADC_03179","OIMGAJGJ_03775","OAICMFBH_03071","AJBJNLNM_03032","KHKGKMMB_02980","CEOPIGHA_00491","IJBOMBEI_03311","HFNCDGNJ_02995","KMCBKOAC_02812","BBKNNGBL_04016","AFJFNKEL_03268","IHJMGDCB_01333","AKJPNDNI_00257","CNDMLJJE_02758","HJMAJOGO_02104"
"fumD","","Fumarase D",663,663,1,1,5446,NA,NA,"",212,212,212,"LIIPPADC_03187","OIMGAJGJ_03783","OAICMFBH_03063","AJBJNLNM_03040","KHKGKMMB_02988","CEOPIGHA_00483","IJBOMBEI_03319","HFNCDGNJ_03003","KMCBKOAC_02804","BBKNNGBL_04024","AFJFNKEL_03276","IHJMGDCB_01341","AKJPNDNI_00265","CNDMLJJE_02766","HJMAJOGO_02112"
"group_2362","","hypothetical protein",663,663,1,1,5445,NA,NA,"",959,959,959,"LIIPPADC_03188","OIMGAJGJ_03784","OAICMFBH_03062","AJBJNLNM_03041","KHKGKMMB_02989","CEOPIGHA_00482","IJBOMBEI_03320","HFNCDGNJ_03004","KMCBKOAC_02803","BBKNNGBL_04025","AFJFNKEL_03277","IHJMGDCB_01342","AKJPNDNI_00266","CNDMLJJE_02767","HJMAJOGO_02113"
"group_2363","","hypothetical protein",663,663,1,1,5422,NA,NA,"",674,674,674,"LIIPPADC_03211","OIMGAJGJ_03807","OAICMFBH_03039","AJBJNLNM_03064","KHKGKMMB_03012","CEOPIGHA_00459","IJBOMBEI_03343","HFNCDGNJ_03027","KMCBKOAC_02780","BBKNNGBL_03967","AFJFNKEL_03300","IHJMGDCB_01365","AKJPNDNI_00289","CNDMLJJE_02790","HJMAJOGO_02136"
"group_2364","","hypothetical protein",663,663,1,1,5421,NA,NA,"",992,992,992,"LIIPPADC_03212","OIMGAJGJ_03808","OAICMFBH_03038","AJBJNLNM_03065","KHKGKMMB_03013","CEOPIGHA_00458","IJBOMBEI_03344","HFNCDGNJ_03028","KMCBKOAC_02779","BBKNNGBL_03968","AFJFNKEL_03301","IHJMGDCB_01366","AKJPNDNI_00290","CNDMLJJE_02791","HJMAJOGO_02137"
"group_2365","","hypothetical protein",663,663,1,1,5420,NA,NA,"",368,368,368,"LIIPPADC_03213","OIMGAJGJ_03809","OAICMFBH_03037","AJBJNLNM_03066","KHKGKMMB_03014","CEOPIGHA_00457","IJBOMBEI_03345","HFNCDGNJ_03029","KMCBKOAC_02778","BBKNNGBL_03969","AFJFNKEL_03302","IHJMGDCB_01367","AKJPNDNI_00291","CNDMLJJE_02792","HJMAJOGO_02138"
"ssaV","","Secretion system apparatus protein SsaV",663,663,1,1,5419,NA,NA,"",2045,2045,2045,"LIIPPADC_03214","OIMGAJGJ_03810","OAICMFBH_03036","AJBJNLNM_03067","KHKGKMMB_03015","CEOPIGHA_00456","IJBOMBEI_03346","HFNCDGNJ_03030","KMCBKOAC_02777","BBKNNGBL_03970","AFJFNKEL_03303","IHJMGDCB_01368","AKJPNDNI_00292","CNDMLJJE_02793","HJMAJOGO_02139"
"ssaN","","putative secretion system apparatus ATP synthase SsaN",663,663,1,1,5418,NA,NA,"",1301,1301,1301,"LIIPPADC_03215","OIMGAJGJ_03811","OAICMFBH_03035","AJBJNLNM_03068","KHKGKMMB_03016","CEOPIGHA_00455","IJBOMBEI_03347","HFNCDGNJ_03031","KMCBKOAC_02776","BBKNNGBL_03971","AFJFNKEL_03304","IHJMGDCB_01369","AKJPNDNI_00293","CNDMLJJE_02794","HJMAJOGO_02140"
"group_2368","","hypothetical protein",663,663,1,1,5416,NA,NA,"",374,374,374,"LIIPPADC_03217","OIMGAJGJ_03813","OAICMFBH_03033","AJBJNLNM_03070","KHKGKMMB_03018","CEOPIGHA_00453","IJBOMBEI_03349","HFNCDGNJ_03033","KMCBKOAC_02774","BBKNNGBL_03973","AFJFNKEL_03306","IHJMGDCB_01371","AKJPNDNI_00295","CNDMLJJE_02796","HJMAJOGO_02142"
"group_2369","","hypothetical protein",663,663,1,1,5415,NA,NA,"",968,968,968,"LIIPPADC_03218","OIMGAJGJ_03814","OAICMFBH_03032","AJBJNLNM_03071","KHKGKMMB_03019","CEOPIGHA_00452","IJBOMBEI_03350","HFNCDGNJ_03034","KMCBKOAC_02773","BBKNNGBL_03974","AFJFNKEL_03307","IHJMGDCB_01372","AKJPNDNI_00296","CNDMLJJE_02797","HJMAJOGO_02143"
"spaP_2","","Surface presentation of antigens protein SpaP",663,663,1,1,5414,NA,NA,"",647,647,647,"LIIPPADC_03219","OIMGAJGJ_03815","OAICMFBH_03031","AJBJNLNM_03072","KHKGKMMB_03020","CEOPIGHA_00451","IJBOMBEI_03351","HFNCDGNJ_03035","KMCBKOAC_02772","BBKNNGBL_03975","AFJFNKEL_03308","IHJMGDCB_01373","AKJPNDNI_00297","CNDMLJJE_02798","HJMAJOGO_02144"
"group_2371","","hypothetical protein",663,663,1,1,5413,NA,NA,"",266,266,266,"LIIPPADC_03220","OIMGAJGJ_03816","OAICMFBH_03030","AJBJNLNM_03073","KHKGKMMB_03021","CEOPIGHA_00450","IJBOMBEI_03352","HFNCDGNJ_03036","KMCBKOAC_02771","BBKNNGBL_03976","AFJFNKEL_03309","IHJMGDCB_01374","AKJPNDNI_00298","CNDMLJJE_02799","HJMAJOGO_02145"
"mdtK","","Multidrug resistance protein MdtK",663,663,1,1,5410,NA,NA,"",1373,1373,1373,"LIIPPADC_03225","OIMGAJGJ_03821","OAICMFBH_03025","AJBJNLNM_03078","KHKGKMMB_03026","CEOPIGHA_00445","IJBOMBEI_03357","HFNCDGNJ_03041","KMCBKOAC_02766","BBKNNGBL_02959","AFJFNKEL_03314","IHJMGDCB_01379","AKJPNDNI_00303","CNDMLJJE_02804","HJMAJOGO_02150"
"ribC","","Riboflavin synthase",663,663,1,1,5409,NA,NA,"",641,641,641,"LIIPPADC_03226","OIMGAJGJ_03822","OAICMFBH_03024","AJBJNLNM_03079","KHKGKMMB_03027","CEOPIGHA_00444","IJBOMBEI_03358","HFNCDGNJ_03042","KMCBKOAC_02765","BBKNNGBL_02960","AFJFNKEL_03315","IHJMGDCB_01380","AKJPNDNI_00304","CNDMLJJE_02805","HJMAJOGO_02151"
"cfa","","Cyclopropane-fatty-acyl-phospholipid synthase",663,663,1,1,5408,NA,NA,"",1148,1148,1148,"LIIPPADC_03227","OIMGAJGJ_03823","OAICMFBH_03023","AJBJNLNM_03080","KHKGKMMB_03028","CEOPIGHA_00443","IJBOMBEI_03359","HFNCDGNJ_03043","KMCBKOAC_02764","BBKNNGBL_02961","AFJFNKEL_03316","IHJMGDCB_01381","AKJPNDNI_00305","CNDMLJJE_02806","HJMAJOGO_02152"
"ydhC","","Inner membrane transport protein YdhC",663,663,1,1,5407,NA,NA,"",1205,1205,1205,"LIIPPADC_03228","OIMGAJGJ_03824","OAICMFBH_03022","AJBJNLNM_03081","KHKGKMMB_03029","CEOPIGHA_00442","IJBOMBEI_03360","HFNCDGNJ_03044","KMCBKOAC_02763","BBKNNGBL_02962","AFJFNKEL_03317","IHJMGDCB_01382","AKJPNDNI_00306","CNDMLJJE_02807","HJMAJOGO_02153"
"sbmA","","Peptide antibiotic transporter SbmA",663,663,1,1,3662,NA,NA,"",218,1220,1200,"LIIPPADC_02721","OIMGAJGJ_02464","OAICMFBH_02785","AJBJNLNM_03544","KHKGKMMB_02594","CEOPIGHA_03245","IJBOMBEI_02855","HFNCDGNJ_02616","KMCBKOAC_03488","BBKNNGBL_00367","AFJFNKEL_02810","IHJMGDCB_02319","AKJPNDNI_03538","CNDMLJJE_00904","HJMAJOGO_01722"
"group_2403","","IS3 family transposase IS1230B",663,663,1,1,3821,NA,NA,"",533,533,533,"LIIPPADC_01197","OIMGAJGJ_00602","OAICMFBH_00936","AJBJNLNM_01421","KHKGKMMB_03652","CEOPIGHA_02079","IJBOMBEI_01332","HFNCDGNJ_03797","KMCBKOAC_01421","BBKNNGBL_04049","AFJFNKEL_01379","IHJMGDCB_03436","AKJPNDNI_02171","CNDMLJJE_04405","HJMAJOGO_00845"
"gntK_1","","Thermoresistant gluconokinase",663,663,1,1,3828,NA,NA,"",530,530,530,"LIIPPADC_01205","OIMGAJGJ_00610","OAICMFBH_00928","AJBJNLNM_01413","KHKGKMMB_03644","CEOPIGHA_02087","IJBOMBEI_01340","HFNCDGNJ_03805","KMCBKOAC_01413","BBKNNGBL_04041","AFJFNKEL_01371","IHJMGDCB_03444","AKJPNDNI_02163","CNDMLJJE_04397","HJMAJOGO_00853"
"group_2406","","hypothetical protein",663,663,1,1,2397,NA,NA,"",764,764,764,"LIIPPADC_01219","OIMGAJGJ_00624","OAICMFBH_00914","AJBJNLNM_01399","KHKGKMMB_03630","CEOPIGHA_02101","IJBOMBEI_01354","HFNCDGNJ_03619","KMCBKOAC_01399","BBKNNGBL_04529","AFJFNKEL_01357","IHJMGDCB_03182","AKJPNDNI_02149","CNDMLJJE_04623","HJMAJOGO_00867"
"argI","","Ornithine carbamoyltransferase subunit I",663,663,1,1,2395,NA,NA,"",1004,1004,1004,"LIIPPADC_01221","OIMGAJGJ_00626","OAICMFBH_00912","AJBJNLNM_01397","KHKGKMMB_03628","CEOPIGHA_02103","IJBOMBEI_01356","HFNCDGNJ_03617","KMCBKOAC_01397","BBKNNGBL_04527","AFJFNKEL_01355","IHJMGDCB_03180","AKJPNDNI_02147","CNDMLJJE_04625","HJMAJOGO_00869"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",663,663,1,1,2394,NA,NA,"",452,452,452,"LIIPPADC_01222","OIMGAJGJ_00627","OAICMFBH_00911","AJBJNLNM_01396","KHKGKMMB_03627","CEOPIGHA_02104","IJBOMBEI_01357","HFNCDGNJ_03616","KMCBKOAC_01396","BBKNNGBL_04526","AFJFNKEL_01354","IHJMGDCB_03179","AKJPNDNI_02146","CNDMLJJE_04626","HJMAJOGO_00870"
"proP_1","","Proline/betaine transporter",663,663,1,1,2161,NA,NA,"",1502,1502,1502,"LIIPPADC_01376","OIMGAJGJ_00781","OAICMFBH_00757","AJBJNLNM_01242","KHKGKMMB_03473","CEOPIGHA_02258","IJBOMBEI_01511","HFNCDGNJ_03462","KMCBKOAC_01242","BBKNNGBL_01449","AFJFNKEL_01200","IHJMGDCB_03330","AKJPNDNI_01992","CNDMLJJE_02431","HJMAJOGO_01024"
"nrfG","","Formate-dependent nitrite reductase complex subunit NrfG",663,663,1,1,2152,NA,NA,"",620,620,620,"LIIPPADC_01385","OIMGAJGJ_00790","OAICMFBH_00748","AJBJNLNM_01233","KHKGKMMB_03464","CEOPIGHA_02267","IJBOMBEI_01520","HFNCDGNJ_03453","KMCBKOAC_01233","BBKNNGBL_01440","AFJFNKEL_01191","IHJMGDCB_03339","AKJPNDNI_01983","CNDMLJJE_02440","HJMAJOGO_01033"
"group_2416","","hypothetical protein",663,663,1,1,2149,NA,NA,"",956,956,956,"LIIPPADC_01387","OIMGAJGJ_00792","OAICMFBH_00746","AJBJNLNM_01231","KHKGKMMB_03462","CEOPIGHA_02269","IJBOMBEI_01522","HFNCDGNJ_03451","KMCBKOAC_01231","BBKNNGBL_01438","AFJFNKEL_01189","IHJMGDCB_03341","AKJPNDNI_01981","CNDMLJJE_02442","HJMAJOGO_01035"
"nrfB","","Cytochrome c-type protein NrfB",663,663,1,1,2147,NA,NA,"",566,566,566,"LIIPPADC_01389","OIMGAJGJ_00794","OAICMFBH_00744","AJBJNLNM_01229","KHKGKMMB_03460","CEOPIGHA_02271","IJBOMBEI_01524","HFNCDGNJ_03449","KMCBKOAC_01229","BBKNNGBL_01436","AFJFNKEL_01187","IHJMGDCB_03343","AKJPNDNI_01979","CNDMLJJE_02444","HJMAJOGO_01037"
"acs_1","","Acetyl-coenzyme A synthetase",663,663,1,1,2144,NA,NA,"",1958,1958,1958,"LIIPPADC_01391","OIMGAJGJ_00796","OAICMFBH_00742","AJBJNLNM_01227","KHKGKMMB_03458","CEOPIGHA_02273","IJBOMBEI_01526","HFNCDGNJ_03447","KMCBKOAC_01227","BBKNNGBL_01434","AFJFNKEL_01185","IHJMGDCB_03345","AKJPNDNI_01977","CNDMLJJE_02446","HJMAJOGO_01039"
"yjcH","","Inner membrane protein YjcH",663,663,1,1,2143,NA,NA,"",314,314,314,"LIIPPADC_01392","OIMGAJGJ_00797","OAICMFBH_00741","AJBJNLNM_01226","KHKGKMMB_03457","CEOPIGHA_02274","IJBOMBEI_01527","HFNCDGNJ_03446","KMCBKOAC_01226","BBKNNGBL_01433","AFJFNKEL_01184","IHJMGDCB_03346","AKJPNDNI_01976","CNDMLJJE_02447","HJMAJOGO_01040"
"yohK_1","","Inner membrane protein YohK",663,663,1,1,2141,NA,NA,"",689,689,689,"LIIPPADC_01394","OIMGAJGJ_00799","OAICMFBH_00739","AJBJNLNM_01224","KHKGKMMB_03455","CEOPIGHA_02276","IJBOMBEI_01529","HFNCDGNJ_03444","KMCBKOAC_01224","BBKNNGBL_01431","AFJFNKEL_01182","IHJMGDCB_03348","AKJPNDNI_01974","CNDMLJJE_02449","HJMAJOGO_01042"
"cidA","","Holin-like protein CidA",663,663,1,1,2140,NA,NA,"",410,410,410,"LIIPPADC_01395","OIMGAJGJ_00800","OAICMFBH_00738","AJBJNLNM_01223","KHKGKMMB_03454","CEOPIGHA_02277","IJBOMBEI_01530","HFNCDGNJ_03443","KMCBKOAC_01223","BBKNNGBL_01430","AFJFNKEL_01181","IHJMGDCB_03349","AKJPNDNI_01973","CNDMLJJE_02450","HJMAJOGO_01043"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",663,663,1,1,2139,NA,NA,"",887,887,887,"LIIPPADC_01396","OIMGAJGJ_00801","OAICMFBH_00737","AJBJNLNM_01222","KHKGKMMB_03453","CEOPIGHA_02278","IJBOMBEI_01531","HFNCDGNJ_03442","KMCBKOAC_01222","BBKNNGBL_01429","AFJFNKEL_01180","IHJMGDCB_03350","AKJPNDNI_01972","CNDMLJJE_02451","HJMAJOGO_01044"
"ghxP","","Guanine/hypoxanthine permease GhxP",663,663,1,1,2137,NA,NA,"",1349,1349,1349,"LIIPPADC_01398","OIMGAJGJ_00803","OAICMFBH_00735","AJBJNLNM_01220","KHKGKMMB_03451","CEOPIGHA_02280","IJBOMBEI_01533","HFNCDGNJ_03440","KMCBKOAC_01220","BBKNNGBL_01427","AFJFNKEL_01178","IHJMGDCB_03352","AKJPNDNI_01970","CNDMLJJE_02453","HJMAJOGO_01046"
