"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR22372854","SRR21160279","SRR17988630","SRR6334804","SRR10771554","SRR15611006","SRR6650898","SRR14634883","SRR10442241","SRR15178486","SRR14832437","SRR17377294","SRR6457608","SRR10425329","SRR10970129"
"azoR","","FMN-dependent NADH-azoreductase",664,664,1,1,5176,NA,NA,"",605,605,605,"PLCNCENN_01283","KEOEBKAN_01568","GFKIFJBM_00177","NLKIMHOO_00700","LIIPPADC_01641","HFBOBIGA_00899","NMJOOJKK_00517","AABOGFLE_01829","KIBLFBLO_00230","APCMIKPD_00086","CHDLMNOI_01456","EJFCIEED_00230","HJMAJOGO_01342","MKICJGKN_02082","BPGCFPHG_02185"
"mutS","","DNA mismatch repair protein MutS",664,664,1,1,2704,NA,NA,"",2567,2567,2567,"PLCNCENN_00452","KEOEBKAN_00451","GFKIFJBM_02031","NLKIMHOO_00976","LIIPPADC_00086","HFBOBIGA_00452","NMJOOJKK_01196","AABOGFLE_00451","KIBLFBLO_01195","APCMIKPD_02200","CHDLMNOI_03249","EJFCIEED_01197","HJMAJOGO_00218","MKICJGKN_00449","BPGCFPHG_00217"
"prlC","","Oligopeptidase A",664,664,1,1,1782,NA,NA,"",2042,2042,2042,"PLCNCENN_01678","KEOEBKAN_02270","GFKIFJBM_00553","NLKIMHOO_00124","LIIPPADC_02018","HFBOBIGA_01354","NMJOOJKK_02489","AABOGFLE_02224","KIBLFBLO_01963","APCMIKPD_01362","CHDLMNOI_01086","EJFCIEED_02565","HJMAJOGO_03263","MKICJGKN_00699","BPGCFPHG_01791"
"prs_1","","Ribose-phosphate pyrophosphokinase",664,664,1,1,5020,NA,NA,"",947,947,947,"PLCNCENN_01146","KEOEBKAN_01705","GFKIFJBM_00314","NLKIMHOO_00837","LIIPPADC_01778","HFBOBIGA_00762","NMJOOJKK_00654","AABOGFLE_01692","KIBLFBLO_00093","APCMIKPD_02493","CHDLMNOI_01593","EJFCIEED_00093","HJMAJOGO_01205","MKICJGKN_01945","BPGCFPHG_02322"
"rapA","","RNA polymerase-associated protein RapA",664,664,1,1,1315,NA,NA,"",2906,2906,2906,"PLCNCENN_03316","KEOEBKAN_03616","GFKIFJBM_02529","NLKIMHOO_04247","LIIPPADC_03692","HFBOBIGA_03085","NMJOOJKK_03772","AABOGFLE_03859","KIBLFBLO_03247","APCMIKPD_01870","CHDLMNOI_03455","EJFCIEED_03735","HJMAJOGO_03508","MKICJGKN_02132","BPGCFPHG_03901"
"atpA","","ATP synthase subunit alpha",664,664,1,1,3943,NA,NA,"",1541,1541,1541,"PLCNCENN_04238","KEOEBKAN_04055","GFKIFJBM_03983","NLKIMHOO_03311","LIIPPADC_04108","HFBOBIGA_04157","NMJOOJKK_04278","AABOGFLE_04342","KIBLFBLO_04079","APCMIKPD_03438","CHDLMNOI_04216","EJFCIEED_04368","HJMAJOGO_04352","MKICJGKN_04012","BPGCFPHG_04317"
"manX","","PTS system mannose-specific EIIAB component",664,664,1,1,4966,NA,NA,"",968,968,968,"PLCNCENN_01096","KEOEBKAN_01755","GFKIFJBM_00364","NLKIMHOO_00887","LIIPPADC_01828","HFBOBIGA_00712","NMJOOJKK_00704","AABOGFLE_01642","KIBLFBLO_00043","APCMIKPD_02443","CHDLMNOI_01643","EJFCIEED_00043","HJMAJOGO_01155","MKICJGKN_01895","BPGCFPHG_02372"
"pta","","Phosphate acetyltransferase",664,664,1,1,4079,NA,NA,"",2144,2144,2144,"PLCNCENN_01908","KEOEBKAN_02072","GFKIFJBM_01049","NLKIMHOO_03669","LIIPPADC_02512","HFBOBIGA_01848","NMJOOJKK_02790","AABOGFLE_02454","KIBLFBLO_02265","APCMIKPD_03561","CHDLMNOI_03540","EJFCIEED_02988","HJMAJOGO_02986","MKICJGKN_03659","BPGCFPHG_02496"
"yfkN","","Trifunctional nucleotide phosphoesterase protein YfkN",664,664,1,1,98,NA,NA,"",1556,1556,1556,"PLCNCENN_04078","KEOEBKAN_03766","GFKIFJBM_03725","NLKIMHOO_02155","LIIPPADC_03842","HFBOBIGA_03891","NMJOOJKK_04118","AABOGFLE_04119","KIBLFBLO_03785","APCMIKPD_03159","CHDLMNOI_04030","EJFCIEED_04208","HJMAJOGO_03768","MKICJGKN_03332","BPGCFPHG_04051"
"group_5679","","hypothetical protein",664,664,1,1,4255,NA,NA,"",323,323,323,"PLCNCENN_02181","KEOEBKAN_01799","GFKIFJBM_00776","NLKIMHOO_01196","LIIPPADC_02239","HFBOBIGA_01575","NMJOOJKK_03064","AABOGFLE_02727","KIBLFBLO_02540","APCMIKPD_01099","CHDLMNOI_00446","EJFCIEED_02715","HJMAJOGO_04136","MKICJGKN_01850","BPGCFPHG_02770"
"kefC_2","","Glutathione-regulated potassium-efflux system protein KefC",664,664,1,1,1325,NA,NA,"",1862,1862,1862,"PLCNCENN_03326","KEOEBKAN_03626","GFKIFJBM_02519","NLKIMHOO_04237","LIIPPADC_03702","HFBOBIGA_03075","NMJOOJKK_03782","AABOGFLE_03869","KIBLFBLO_03257","APCMIKPD_01880","CHDLMNOI_03465","EJFCIEED_03725","HJMAJOGO_03518","MKICJGKN_02122","BPGCFPHG_03911"
"group_5681","","Solute-binding protein",664,664,1,1,2986,NA,NA,"",983,983,983,"PLCNCENN_00181","KEOEBKAN_00180","GFKIFJBM_01600","NLKIMHOO_01590","LIIPPADC_00357","HFBOBIGA_00180","NMJOOJKK_00925","AABOGFLE_00180","KIBLFBLO_00924","APCMIKPD_00979","CHDLMNOI_01908","EJFCIEED_00926","HJMAJOGO_00489","MKICJGKN_00178","BPGCFPHG_00488"
"group_5682","","hypothetical protein",664,664,1,1,5131,NA,NA,"",929,929,929,"PLCNCENN_01248","KEOEBKAN_01603","GFKIFJBM_00212","NLKIMHOO_00735","LIIPPADC_01676","HFBOBIGA_00864","NMJOOJKK_00552","AABOGFLE_01794","KIBLFBLO_00195","APCMIKPD_00051","CHDLMNOI_01491","EJFCIEED_00195","HJMAJOGO_01307","MKICJGKN_02047","BPGCFPHG_02220"
"tdcC","","Threonine/serine transporter TdcC",664,664,1,1,3070,NA,NA,"",1331,1331,1331,"PLCNCENN_00105","KEOEBKAN_00105","GFKIFJBM_01525","NLKIMHOO_01515","LIIPPADC_00432","HFBOBIGA_00105","NMJOOJKK_00850","AABOGFLE_00105","KIBLFBLO_00850","APCMIKPD_00905","CHDLMNOI_01983","EJFCIEED_00851","HJMAJOGO_00564","MKICJGKN_00104","BPGCFPHG_00563"
"yegS","","putative lipid kinase YegS",664,664,1,1,6103,NA,NA,"",899,899,899,"PLCNCENN_02952","KEOEBKAN_03359","GFKIFJBM_02957","NLKIMHOO_02071","LIIPPADC_03435","HFBOBIGA_02957","NMJOOJKK_03268","AABOGFLE_03600","KIBLFBLO_02641","APCMIKPD_02083","CHDLMNOI_02960","EJFCIEED_03602","HJMAJOGO_02584","MKICJGKN_03093","BPGCFPHG_03644"
"rpoB","","DNA-directed RNA polymerase subunit beta",664,664,1,1,1613,NA,NA,"",4025,4028,4027,"PLCNCENN_04575","KEOEBKAN_04465","GFKIFJBM_04527","NLKIMHOO_04682","LIIPPADC_04472","HFBOBIGA_04486","NMJOOJKK_04559","AABOGFLE_04579","KIBLFBLO_04573","APCMIKPD_04555","CHDLMNOI_04558","EJFCIEED_04596","HJMAJOGO_04644","MKICJGKN_04515","BPGCFPHG_04585"
"clsB","","Cardiolipin synthase B",664,664,1,1,1446,NA,NA,"",1241,1241,1241,"PLCNCENN_04304","KEOEBKAN_04121","GFKIFJBM_04072","NLKIMHOO_03563","LIIPPADC_00976","HFBOBIGA_03574","NMJOOJKK_01458","AABOGFLE_00714","KIBLFBLO_04145","APCMIKPD_03509","CHDLMNOI_04264","EJFCIEED_01459","HJMAJOGO_04508","MKICJGKN_04173","BPGCFPHG_01108"
"cdd","","Cytidine deaminase",664,664,1,1,6058,NA,NA,"",884,884,884,"PLCNCENN_02909","KEOEBKAN_03402","GFKIFJBM_02914","NLKIMHOO_02028","LIIPPADC_03478","HFBOBIGA_03000","NMJOOJKK_03311","AABOGFLE_03643","KIBLFBLO_02598","APCMIKPD_02126","CHDLMNOI_03003","EJFCIEED_03645","HJMAJOGO_02541","MKICJGKN_03050","BPGCFPHG_03687"
"group_5688","","hypothetical protein",664,664,1,1,4809,NA,NA,"",818,818,818,"PLCNCENN_03588","KEOEBKAN_01010","GFKIFJBM_03665","NLKIMHOO_02880","LIIPPADC_00568","HFBOBIGA_02796","NMJOOJKK_01867","AABOGFLE_01124","KIBLFBLO_03510","APCMIKPD_02759","CHDLMNOI_03916","EJFCIEED_01869","HJMAJOGO_04048","MKICJGKN_00925","BPGCFPHG_00699"
"mrcA","","Penicillin-binding protein 1A",664,664,1,1,1676,NA,NA,"",2552,2552,2552,"PLCNCENN_01779","KEOEBKAN_02169","GFKIFJBM_00452","NLKIMHOO_00225","LIIPPADC_01917","HFBOBIGA_01253","NMJOOJKK_02388","AABOGFLE_02325","KIBLFBLO_01862","APCMIKPD_01464","CHDLMNOI_01187","EJFCIEED_02666","HJMAJOGO_03162","MKICJGKN_00800","BPGCFPHG_01690"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",664,664,1,1,2789,NA,NA,"",887,1100,1045,"PLCNCENN_00374","KEOEBKAN_00373","GFKIFJBM_03843","NLKIMHOO_01654","LIIPPADC_00164","HFBOBIGA_00374","NMJOOJKK_01118","AABOGFLE_00373","KIBLFBLO_01117","APCMIKPD_03051","CHDLMNOI_01716","EJFCIEED_01119","HJMAJOGO_00296","MKICJGKN_00371","BPGCFPHG_00295"
"rdoA","","Serine/threonine protein kinase RdoA",664,664,1,1,137,NA,NA,"",986,986,986,"PLCNCENN_03967","KEOEBKAN_03655","GFKIFJBM_04406","NLKIMHOO_02266","LIIPPADC_03731","HFBOBIGA_03780","NMJOOJKK_04007","AABOGFLE_04230","KIBLFBLO_03674","APCMIKPD_03919","CHDLMNOI_04312","EJFCIEED_04097","HJMAJOGO_03879","MKICJGKN_03443","BPGCFPHG_03940"
"sipD","","Cell invasion protein SipD",664,664,1,1,2680,NA,NA,"",1031,1031,1031,"PLCNCENN_00476","KEOEBKAN_00475","GFKIFJBM_02055","NLKIMHOO_01000","LIIPPADC_00062","HFBOBIGA_00476","NMJOOJKK_01220","AABOGFLE_00475","KIBLFBLO_01219","APCMIKPD_02224","CHDLMNOI_03225","EJFCIEED_01221","HJMAJOGO_00194","MKICJGKN_00473","BPGCFPHG_00193"
"ompR","","Transcriptional regulatory protein OmpR",664,664,1,1,1685,NA,NA,"",719,719,719,"PLCNCENN_01770","KEOEBKAN_02178","GFKIFJBM_00461","NLKIMHOO_00216","LIIPPADC_01926","HFBOBIGA_01262","NMJOOJKK_02397","AABOGFLE_02316","KIBLFBLO_01871","APCMIKPD_01455","CHDLMNOI_01178","EJFCIEED_02657","HJMAJOGO_03171","MKICJGKN_00791","BPGCFPHG_01699"
"mreB","","Cell shape-determining protein MreB",664,664,1,1,1376,NA,NA,"",1043,1043,1043,"PLCNCENN_04530","KEOEBKAN_04370","GFKIFJBM_04430","NLKIMHOO_04392","LIIPPADC_04429","HFBOBIGA_04459","NMJOOJKK_04462","AABOGFLE_04407","KIBLFBLO_04363","APCMIKPD_03990","CHDLMNOI_04391","EJFCIEED_04410","HJMAJOGO_04555","MKICJGKN_04433","BPGCFPHG_04451"
"eptB","","Kdo(2)-lipid A phosphoethanolamine 7''-transferase",664,664,1,1,1825,NA,NA,"",1691,1691,1691,"PLCNCENN_01636","KEOEBKAN_02312","GFKIFJBM_00595","NLKIMHOO_00082","LIIPPADC_02060","HFBOBIGA_01396","NMJOOJKK_02531","AABOGFLE_02182","KIBLFBLO_02005","APCMIKPD_01320","CHDLMNOI_01044","EJFCIEED_02523","HJMAJOGO_03305","MKICJGKN_00657","BPGCFPHG_01833"
"lolB","","Outer-membrane lipoprotein LolB",664,664,1,1,5022,NA,NA,"",623,623,623,"PLCNCENN_01148","KEOEBKAN_01703","GFKIFJBM_00312","NLKIMHOO_00835","LIIPPADC_01776","HFBOBIGA_00764","NMJOOJKK_00652","AABOGFLE_01694","KIBLFBLO_00095","APCMIKPD_02495","CHDLMNOI_01591","EJFCIEED_00095","HJMAJOGO_01207","MKICJGKN_01947","BPGCFPHG_02320"
"recD","","RecBCD enzyme subunit RecD",664,664,1,1,2802,NA,NA,"",1835,1835,1835,"PLCNCENN_00360","KEOEBKAN_00359","GFKIFJBM_03829","NLKIMHOO_01668","LIIPPADC_00178","HFBOBIGA_00360","NMJOOJKK_01104","AABOGFLE_00359","KIBLFBLO_01103","APCMIKPD_03065","CHDLMNOI_01730","EJFCIEED_01105","HJMAJOGO_00310","MKICJGKN_00357","BPGCFPHG_00309"
"group_5697","","hypothetical protein",664,664,1,1,2084,NA,NA,"",839,839,839,"PLCNCENN_00622","KEOEBKAN_00551","GFKIFJBM_03265","NLKIMHOO_03869","LIIPPADC_01449","HFBOBIGA_02530","NMJOOJKK_02326","AABOGFLE_01171","KIBLFBLO_01800","APCMIKPD_04381","CHDLMNOI_00428","EJFCIEED_02329","HJMAJOGO_01097","MKICJGKN_03946","BPGCFPHG_01168"
"recG","","ATP-dependent DNA helicase RecG",664,664,1,1,1946,NA,NA,"",2081,2081,2081,"PLCNCENN_01525","KEOEBKAN_02423","GFKIFJBM_00708","NLKIMHOO_04317","LIIPPADC_02171","HFBOBIGA_01507","NMJOOJKK_02642","AABOGFLE_02071","KIBLFBLO_02117","APCMIKPD_04035","CHDLMNOI_00933","EJFCIEED_02411","HJMAJOGO_03948","MKICJGKN_00546","BPGCFPHG_01944"
"pdeK","","putative cyclic di-GMP phosphodiesterase PdeK",664,664,1,1,1804,NA,NA,"",2006,2006,2006,"PLCNCENN_01657","KEOEBKAN_02291","GFKIFJBM_00574","NLKIMHOO_00103","LIIPPADC_02039","HFBOBIGA_01375","NMJOOJKK_02510","AABOGFLE_02203","KIBLFBLO_01984","APCMIKPD_01341","CHDLMNOI_01065","EJFCIEED_02544","HJMAJOGO_03284","MKICJGKN_00678","BPGCFPHG_01812"
"sstT","","Serine/threonine transporter SstT",664,664,1,1,3047,NA,NA,"",1244,1244,1244,"PLCNCENN_00125","KEOEBKAN_00124","GFKIFJBM_01544","NLKIMHOO_01534","LIIPPADC_00413","HFBOBIGA_00124","NMJOOJKK_00869","AABOGFLE_00124","KIBLFBLO_00868","APCMIKPD_00923","CHDLMNOI_01964","EJFCIEED_00870","HJMAJOGO_00545","MKICJGKN_00122","BPGCFPHG_00544"
"group_5701","","Solute-binding protein",664,664,1,1,204,NA,NA,"",983,983,983,"PLCNCENN_04027","KEOEBKAN_03715","GFKIFJBM_03776","NLKIMHOO_02206","LIIPPADC_03791","HFBOBIGA_03840","NMJOOJKK_04067","AABOGFLE_04170","KIBLFBLO_03734","APCMIKPD_03108","CHDLMNOI_04081","EJFCIEED_04157","HJMAJOGO_03819","MKICJGKN_03383","BPGCFPHG_04000"
"elfC","","putative outer membrane usher protein ElfC",664,664,1,1,3211,NA,NA,"",2621,2621,2621,"PLCNCENN_01020","KEOEBKAN_00946","GFKIFJBM_02721","NLKIMHOO_04440","LIIPPADC_01053","HFBOBIGA_03651","NMJOOJKK_01931","AABOGFLE_01567","KIBLFBLO_01404","APCMIKPD_02384","CHDLMNOI_00033","EJFCIEED_01933","HJMAJOGO_00701","MKICJGKN_02629","BPGCFPHG_01564"
"group_5703","","hypothetical protein",664,664,1,1,2808,NA,NA,"",563,563,563,"PLCNCENN_00354","KEOEBKAN_00353","GFKIFJBM_03823","NLKIMHOO_01674","LIIPPADC_00184","HFBOBIGA_00354","NMJOOJKK_01098","AABOGFLE_00353","KIBLFBLO_01097","APCMIKPD_03071","CHDLMNOI_01736","EJFCIEED_01099","HJMAJOGO_00316","MKICJGKN_00351","BPGCFPHG_00315"
"gltX","","Glutamate--tRNA ligase",664,664,1,1,4169,NA,NA,"",1415,1415,1415,"PLCNCENN_01993","KEOEBKAN_01987","GFKIFJBM_00964","NLKIMHOO_01384","LIIPPADC_02427","HFBOBIGA_01763","NMJOOJKK_02875","AABOGFLE_02539","KIBLFBLO_02351","APCMIKPD_01288","CHDLMNOI_03625","EJFCIEED_02903","HJMAJOGO_02902","MKICJGKN_01662","BPGCFPHG_02581"
"ycaM","","Inner membrane transporter YcaM",664,664,1,1,4486,NA,NA,"",1421,1421,1421,"PLCNCENN_03464","KEOEBKAN_01299","GFKIFJBM_01216","NLKIMHOO_02719","LIIPPADC_00857","HFBOBIGA_04340","NMJOOJKK_01577","AABOGFLE_00833","KIBLFBLO_03906","APCMIKPD_01936","CHDLMNOI_00663","EJFCIEED_01579","HJMAJOGO_02393","MKICJGKN_01215","BPGCFPHG_00989"
"plsB","","Glycerol-3-phosphate acyltransferase",664,664,1,1,2104,NA,NA,"",2420,2420,2420,"PLCNCENN_00641","KEOEBKAN_00570","GFKIFJBM_03246","NLKIMHOO_03888","LIIPPADC_01430","HFBOBIGA_02511","NMJOOJKK_02307","AABOGFLE_01190","KIBLFBLO_01781","APCMIKPD_04116","CHDLMNOI_00409","EJFCIEED_02310","HJMAJOGO_01078","MKICJGKN_03965","BPGCFPHG_01187"
"group_5707","","hypothetical protein",664,664,1,1,2740,NA,NA,"",560,560,560,"PLCNCENN_00419","KEOEBKAN_00418","GFKIFJBM_01998","NLKIMHOO_00943","LIIPPADC_00119","HFBOBIGA_00419","NMJOOJKK_01163","AABOGFLE_00418","KIBLFBLO_01162","APCMIKPD_02167","CHDLMNOI_03282","EJFCIEED_01164","HJMAJOGO_00251","MKICJGKN_00416","BPGCFPHG_00250"
"arcA_1","","Arginine deiminase",664,664,1,1,2393,NA,NA,"",1220,1220,1220,"PLCNCENN_00848","KEOEBKAN_00776","GFKIFJBM_03039","NLKIMHOO_04448","LIIPPADC_01223","HFBOBIGA_02304","NMJOOJKK_02101","AABOGFLE_01397","KIBLFBLO_01574","APCMIKPD_02545","CHDLMNOI_00203","EJFCIEED_02104","HJMAJOGO_00871","MKICJGKN_03474","BPGCFPHG_01394"
"nanK","","N-acetylmannosamine kinase",664,664,1,1,3158,NA,NA,"",875,875,875,"PLCNCENN_00016","KEOEBKAN_00016","GFKIFJBM_01436","NLKIMHOO_01426","LIIPPADC_00521","HFBOBIGA_00016","NMJOOJKK_00761","AABOGFLE_00016","KIBLFBLO_00761","APCMIKPD_00816","CHDLMNOI_02072","EJFCIEED_00762","HJMAJOGO_00653","MKICJGKN_00016","BPGCFPHG_00652"
"prgK","","Lipoprotein PrgK",664,664,1,1,2667,NA,NA,"",758,758,758,"PLCNCENN_00489","KEOEBKAN_00487","GFKIFJBM_02067","NLKIMHOO_01012","LIIPPADC_00050","HFBOBIGA_00488","NMJOOJKK_01232","AABOGFLE_00487","KIBLFBLO_01231","APCMIKPD_02236","CHDLMNOI_03213","EJFCIEED_01233","HJMAJOGO_00182","MKICJGKN_04600","BPGCFPHG_00181"
"rluA","","Dual-specificity RNA pseudouridine synthase RluA",664,664,1,1,1316,NA,NA,"",659,659,659,"PLCNCENN_03317","KEOEBKAN_03617","GFKIFJBM_02528","NLKIMHOO_04246","LIIPPADC_03693","HFBOBIGA_03084","NMJOOJKK_03773","AABOGFLE_03860","KIBLFBLO_03248","APCMIKPD_01871","CHDLMNOI_03456","EJFCIEED_03734","HJMAJOGO_03509","MKICJGKN_02131","BPGCFPHG_03902"
"lysA_2","","Diaminopimelate decarboxylase",664,664,1,1,4105,NA,NA,"",1397,1397,1397,"PLCNCENN_01930","KEOEBKAN_02050","GFKIFJBM_01027","NLKIMHOO_03691","LIIPPADC_02490","HFBOBIGA_01826","NMJOOJKK_02812","AABOGFLE_02476","KIBLFBLO_02287","APCMIKPD_03583","CHDLMNOI_03562","EJFCIEED_02966","HJMAJOGO_02964","MKICJGKN_03637","BPGCFPHG_02518"
"pfeA","","Ferric enterobactin receptor",664,664,1,1,2568,NA,NA,"",2174,2174,2174,"PLCNCENN_00587","KEOEBKAN_04299","GFKIFJBM_02165","NLKIMHOO_01110","LIIPPADC_04304","HFBOBIGA_00585","NMJOOJKK_01330","AABOGFLE_00585","KIBLFBLO_01329","APCMIKPD_02976","CHDLMNOI_03115","EJFCIEED_01331","HJMAJOGO_00084","MKICJGKN_02755","BPGCFPHG_00084"
"modF","","ABC transporter ATP-binding protein ModF",664,664,1,1,1410,NA,NA,"",1475,1475,1475,"PLCNCENN_04270","KEOEBKAN_04087","GFKIFJBM_04038","NLKIMHOO_03529","LIIPPADC_01010","HFBOBIGA_03608","NMJOOJKK_01424","AABOGFLE_00680","KIBLFBLO_04111","APCMIKPD_03543","CHDLMNOI_04298","EJFCIEED_01425","HJMAJOGO_04474","MKICJGKN_04207","BPGCFPHG_01142"
"yajL_1","","Protein/nucleic acid deglycase 3",664,664,1,1,4780,NA,NA,"",557,557,557,"PLCNCENN_03614","KEOEBKAN_01036","GFKIFJBM_03639","NLKIMHOO_02854","LIIPPADC_00594","HFBOBIGA_02770","NMJOOJKK_01841","AABOGFLE_01098","KIBLFBLO_03536","APCMIKPD_02733","CHDLMNOI_03942","EJFCIEED_01843","HJMAJOGO_04074","MKICJGKN_00951","BPGCFPHG_00725"
"yghA","","putative oxidoreductase YghA",664,664,1,1,2973,NA,NA,"",884,884,884,"PLCNCENN_00194","KEOEBKAN_00193","GFKIFJBM_01613","NLKIMHOO_01603","LIIPPADC_00344","HFBOBIGA_00193","NMJOOJKK_00938","AABOGFLE_00193","KIBLFBLO_00937","APCMIKPD_00992","CHDLMNOI_01895","EJFCIEED_00939","HJMAJOGO_00476","MKICJGKN_00191","BPGCFPHG_00475"
"ffh","","Signal recognition particle protein",664,664,1,1,2482,NA,NA,"",1361,1361,1361,"PLCNCENN_04380","KEOEBKAN_04163","GFKIFJBM_02233","NLKIMHOO_01178","LIIPPADC_04202","HFBOBIGA_00653","NMJOOJKK_01398","AABOGFLE_00654","KIBLFBLO_04269","APCMIKPD_04269","CHDLMNOI_04634","EJFCIEED_01399","HJMAJOGO_00016","MKICJGKN_02823","BPGCFPHG_00016"
"group_5718","","hypothetical protein",664,664,1,1,4213,NA,NA,"",1226,1226,1226,"PLCNCENN_02039","KEOEBKAN_01941","GFKIFJBM_00918","NLKIMHOO_01338","LIIPPADC_02381","HFBOBIGA_01717","NMJOOJKK_02921","AABOGFLE_02585","KIBLFBLO_02397","APCMIKPD_01242","CHDLMNOI_03671","EJFCIEED_02857","HJMAJOGO_02856","MKICJGKN_01708","BPGCFPHG_02627"
"hcaT","","putative 3-phenylpropionic acid transporter",664,664,1,1,4300,NA,NA,"",1139,1139,1139,"PLCNCENN_02136","KEOEBKAN_01844","GFKIFJBM_00821","NLKIMHOO_01241","LIIPPADC_02284","HFBOBIGA_01620","NMJOOJKK_03019","AABOGFLE_02682","KIBLFBLO_02495","APCMIKPD_01144","CHDLMNOI_00491","EJFCIEED_02760","HJMAJOGO_04181","MKICJGKN_01805","BPGCFPHG_02725"
"cbiO","","Cobalt import ATP-binding protein CbiO",664,664,1,1,5861,NA,NA,"",815,815,815,"PLCNCENN_03076","KEOEBKAN_03235","GFKIFJBM_03510","NLKIMHOO_03656","LIIPPADC_03311","HFBOBIGA_02833","NMJOOJKK_03144","AABOGFLE_03476","KIBLFBLO_02765","APCMIKPD_03774","CHDLMNOI_02835","EJFCIEED_03478","HJMAJOGO_02708","MKICJGKN_04223","BPGCFPHG_03520"
"group_5721","","hypothetical protein",664,664,1,1,2639,NA,NA,"",410,410,410,"PLCNCENN_00514","KEOEBKAN_00512","GFKIFJBM_02092","NLKIMHOO_01037","LIIPPADC_00025","HFBOBIGA_00513","NMJOOJKK_01257","AABOGFLE_00512","KIBLFBLO_01256","APCMIKPD_02261","CHDLMNOI_03188","EJFCIEED_01258","HJMAJOGO_00157","MKICJGKN_02683","BPGCFPHG_00156"
"aptB","","Apulose-4-phosphate transketolase subunit B",664,664,1,1,4081,NA,NA,"",953,953,953,"PLCNCENN_01910","KEOEBKAN_02070","GFKIFJBM_01047","NLKIMHOO_03671","LIIPPADC_02510","HFBOBIGA_01846","NMJOOJKK_02792","AABOGFLE_02456","KIBLFBLO_02267","APCMIKPD_03563","CHDLMNOI_03542","EJFCIEED_02986","HJMAJOGO_02984","MKICJGKN_03657","BPGCFPHG_02498"
"envZ","","Osmolarity sensor protein EnvZ",664,664,1,1,1684,NA,NA,"",1340,1352,1351,"PLCNCENN_01771","KEOEBKAN_02177","GFKIFJBM_00460","NLKIMHOO_00217","LIIPPADC_01925","HFBOBIGA_01261","NMJOOJKK_02396","AABOGFLE_02317","KIBLFBLO_01870","APCMIKPD_01456","CHDLMNOI_01179","EJFCIEED_02658","HJMAJOGO_03170","MKICJGKN_00792","BPGCFPHG_01698"
"slrP","","E3 ubiquitin-protein ligase SlrP",664,664,1,1,1432,NA,NA,"",2267,2267,2267,"PLCNCENN_04291","KEOEBKAN_04108","GFKIFJBM_04059","NLKIMHOO_03550","LIIPPADC_00989","HFBOBIGA_03587","NMJOOJKK_01445","AABOGFLE_00701","KIBLFBLO_04132","APCMIKPD_03522","CHDLMNOI_04277","EJFCIEED_01446","HJMAJOGO_04495","MKICJGKN_04186","BPGCFPHG_01121"
"atpH","","ATP synthase subunit delta",664,664,1,1,3942,NA,NA,"",533,533,533,"PLCNCENN_04239","KEOEBKAN_04056","GFKIFJBM_03982","NLKIMHOO_03310","LIIPPADC_04107","HFBOBIGA_04156","NMJOOJKK_04279","AABOGFLE_04341","KIBLFBLO_04080","APCMIKPD_03437","CHDLMNOI_04217","EJFCIEED_04369","HJMAJOGO_04353","MKICJGKN_04011","BPGCFPHG_04316"
"amtB","","Ammonia channel",664,664,1,1,3566,NA,NA,"",1286,1286,1286,"PLCNCENN_02295","KEOEBKAN_02600","GFKIFJBM_02466","NLKIMHOO_02661","LIIPPADC_02812","HFBOBIGA_02042","NMJOOJKK_03394","AABOGFLE_02841","KIBLFBLO_03059","APCMIKPD_00690","CHDLMNOI_02199","EJFCIEED_03182","HJMAJOGO_01631","MKICJGKN_01523","BPGCFPHG_02884"
"gltD","","Glutamate synthase [NADPH] small chain",664,664,1,1,3153,NA,NA,"",1418,1418,1418,"PLCNCENN_00021","KEOEBKAN_00021","GFKIFJBM_01441","NLKIMHOO_01431","LIIPPADC_00516","HFBOBIGA_00021","NMJOOJKK_00766","AABOGFLE_00021","KIBLFBLO_00766","APCMIKPD_00821","CHDLMNOI_02067","EJFCIEED_00767","HJMAJOGO_00648","MKICJGKN_00021","BPGCFPHG_00647"
"der","","GTPase Der",664,664,1,1,4340,NA,NA,"",1472,1472,1472,"PLCNCENN_02098","KEOEBKAN_01882","GFKIFJBM_00859","NLKIMHOO_01279","LIIPPADC_02322","HFBOBIGA_01658","NMJOOJKK_02981","AABOGFLE_02644","KIBLFBLO_02457","APCMIKPD_01182","CHDLMNOI_00529","EJFCIEED_02798","HJMAJOGO_04219","MKICJGKN_01767","BPGCFPHG_02687"
"fixA_1","","Protein FixA",664,664,1,1,5484,NA,NA,"",764,764,764,"PLCNCENN_02744","KEOEBKAN_02927","GFKIFJBM_01946","NLKIMHOO_00549","LIIPPADC_03154","HFBOBIGA_01185","NMJOOJKK_00231","AABOGFLE_03289","KIBLFBLO_00515","APCMIKPD_00373","CHDLMNOI_02648","EJFCIEED_00516","HJMAJOGO_02079","MKICJGKN_03184","BPGCFPHG_03333"
