"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13455266","SRR13332102","SRR14286873","SRR14308533","SRR17282702","SRR16956559","SRR13571388","SRR13208408","SRR15128288","SRR7348276","SRR13246906","SRR5601759","SRR19087053","SRR20097124","SRR16491265"
"napF_2","","Ferredoxin-type protein NapF",663,663,1,1,4000,NA,NA,"",491,491,491,"AKPGFOOG_01253","PHNPLBDO_01936","MCDJADKF_00817","JPHGOPOJ_01828","FLCGLJPE_02377","IEPIMJMD_04001","NJGDKAKP_04260","MPBOBPCC_04156","CDHOGHAI_02709","MLENEPKJ_00898","OIIJKFEB_00492","JAMBMFLH_00776","IAACNIFC_03061","OCHLACIF_02356","KNEHKBDO_03068"
"napD","","Chaperone NapD",663,663,1,1,3999,NA,NA,"",263,263,263,"AKPGFOOG_01252","PHNPLBDO_01935","MCDJADKF_00816","JPHGOPOJ_01829","FLCGLJPE_02376","IEPIMJMD_04000","NJGDKAKP_04261","MPBOBPCC_04155","CDHOGHAI_02710","MLENEPKJ_00897","OIIJKFEB_00491","JAMBMFLH_00777","IAACNIFC_03062","OCHLACIF_02357","KNEHKBDO_03069"
"group_2227","","hypothetical protein",663,663,1,1,3776,NA,NA,"",386,386,386,"AKPGFOOG_02450","PHNPLBDO_02588","MCDJADKF_03294","JPHGOPOJ_02581","FLCGLJPE_03026","IEPIMJMD_02535","NJGDKAKP_02913","MPBOBPCC_03725","CDHOGHAI_02747","MLENEPKJ_01626","OIIJKFEB_01963","JAMBMFLH_04154","IAACNIFC_03580","OCHLACIF_02767","KNEHKBDO_03372"
"group_2229","","hypothetical protein",663,663,1,1,3782,NA,NA,"",128,128,128,"AKPGFOOG_02444","PHNPLBDO_02582","MCDJADKF_03288","JPHGOPOJ_02587","FLCGLJPE_03020","IEPIMJMD_02541","NJGDKAKP_02907","MPBOBPCC_03731","CDHOGHAI_02753","MLENEPKJ_01632","OIIJKFEB_01969","JAMBMFLH_04160","IAACNIFC_03574","OCHLACIF_02773","KNEHKBDO_03366"
"group_2230","","hypothetical protein",663,663,1,1,3783,NA,NA,"",92,92,92,"AKPGFOOG_02443","PHNPLBDO_02581","MCDJADKF_03287","JPHGOPOJ_02588","FLCGLJPE_03019","IEPIMJMD_02542","NJGDKAKP_02906","MPBOBPCC_03732","CDHOGHAI_02754","MLENEPKJ_01633","OIIJKFEB_01970","JAMBMFLH_04161","IAACNIFC_03573","OCHLACIF_02774","KNEHKBDO_03365"
"group_2239","","hypothetical protein",663,663,1,1,3710,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"AKPGFOOG_02396","PHNPLBDO_02534","MCDJADKF_03240","JPHGOPOJ_02634","FLCGLJPE_02972","IEPIMJMD_02588","NJGDKAKP_02860","MPBOBPCC_00280","CDHOGHAI_02801","MLENEPKJ_01679","OIIJKFEB_02017","JAMBMFLH_00238","IAACNIFC_03527","OCHLACIF_02820","KNEHKBDO_03318"
"group_2242","","hypothetical protein",663,663,1,1,3686,NA,NA,"",101,101,101,"AKPGFOOG_02372","PHNPLBDO_02510","MCDJADKF_03216","JPHGOPOJ_02658","FLCGLJPE_02948","IEPIMJMD_02612","NJGDKAKP_02836","MPBOBPCC_00304","CDHOGHAI_02825","MLENEPKJ_01704","OIIJKFEB_02042","JAMBMFLH_00214","IAACNIFC_03503","OCHLACIF_02844","KNEHKBDO_03294"
"tomB","","Hha toxicity modulator TomB",663,663,1,1,3557,NA,NA,"",374,374,374,"AKPGFOOG_03873","PHNPLBDO_02392","MCDJADKF_03098","JPHGOPOJ_02776","FLCGLJPE_02830","IEPIMJMD_02730","NJGDKAKP_02379","MPBOBPCC_00423","CDHOGHAI_02943","MLENEPKJ_01822","OIIJKFEB_02160","JAMBMFLH_00098","IAACNIFC_03385","OCHLACIF_02962","KNEHKBDO_03177"
"acrB_2","","Multidrug efflux pump subunit AcrB",663,663,1,1,3556,NA,NA,"",3149,3149,3149,"AKPGFOOG_03872","PHNPLBDO_02391","MCDJADKF_03097","JPHGOPOJ_02777","FLCGLJPE_02829","IEPIMJMD_02731","NJGDKAKP_02380","MPBOBPCC_00424","CDHOGHAI_02944","MLENEPKJ_01823","OIIJKFEB_02161","JAMBMFLH_00097","IAACNIFC_03384","OCHLACIF_02963","KNEHKBDO_03176"
"group_2246","","ISNCY family transposase ISRor2",663,663,1,1,3551,NA,NA,"",935,935,935,"AKPGFOOG_03868","PHNPLBDO_02387","MCDJADKF_03093","JPHGOPOJ_02781","FLCGLJPE_02825","IEPIMJMD_02735","NJGDKAKP_02384","MPBOBPCC_00428","CDHOGHAI_02948","MLENEPKJ_01827","OIIJKFEB_02165","JAMBMFLH_00093","IAACNIFC_03380","OCHLACIF_02967","KNEHKBDO_03172"
"dnaX","","DNA polymerase III subunit tau",663,663,1,1,3546,NA,NA,"",1928,1928,1928,"AKPGFOOG_03863","PHNPLBDO_02382","MCDJADKF_03088","JPHGOPOJ_02786","FLCGLJPE_02820","IEPIMJMD_02740","NJGDKAKP_02389","MPBOBPCC_00433","CDHOGHAI_02953","MLENEPKJ_01832","OIIJKFEB_02170","JAMBMFLH_00088","IAACNIFC_03375","OCHLACIF_02972","KNEHKBDO_03167"
"ybaB","","Nucleoid-associated protein YbaB",663,663,1,1,3545,NA,NA,"",329,329,329,"AKPGFOOG_03862","PHNPLBDO_02381","MCDJADKF_03087","JPHGOPOJ_02787","FLCGLJPE_02819","IEPIMJMD_02741","NJGDKAKP_02390","MPBOBPCC_00434","CDHOGHAI_02954","MLENEPKJ_01833","OIIJKFEB_02171","JAMBMFLH_00087","IAACNIFC_03374","OCHLACIF_02973","KNEHKBDO_03166"
"ushA","","Protein UshA",663,663,1,1,3535,NA,NA,"",1652,1652,1652,"AKPGFOOG_03852","PHNPLBDO_02371","MCDJADKF_04048","JPHGOPOJ_02797","FLCGLJPE_02809","IEPIMJMD_04318","NJGDKAKP_02400","MPBOBPCC_03286","CDHOGHAI_02964","MLENEPKJ_01843","OIIJKFEB_02181","JAMBMFLH_00077","IAACNIFC_04376","OCHLACIF_02983","KNEHKBDO_03156"
"ybaK","","Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK",663,663,1,1,3534,NA,NA,"",479,479,479,"AKPGFOOG_03851","PHNPLBDO_02370","MCDJADKF_04049","JPHGOPOJ_02798","FLCGLJPE_02808","IEPIMJMD_04317","NJGDKAKP_02401","MPBOBPCC_03285","CDHOGHAI_02965","MLENEPKJ_01844","OIIJKFEB_02182","JAMBMFLH_00076","IAACNIFC_04375","OCHLACIF_02984","KNEHKBDO_03155"
"group_2251","","hypothetical protein",663,663,1,1,3533,NA,NA,"",794,794,794,"AKPGFOOG_03850","PHNPLBDO_02369","MCDJADKF_04050","JPHGOPOJ_02799","FLCGLJPE_02807","IEPIMJMD_04316","NJGDKAKP_02402","MPBOBPCC_03284","CDHOGHAI_02966","MLENEPKJ_01845","OIIJKFEB_02183","JAMBMFLH_00075","IAACNIFC_04374","OCHLACIF_02985","KNEHKBDO_03154"
"cueR","","HTH-type transcriptional regulator CueR",663,663,1,1,3530,NA,NA,"",416,416,416,"AKPGFOOG_03847","PHNPLBDO_02366","MCDJADKF_04053","JPHGOPOJ_02802","FLCGLJPE_02804","IEPIMJMD_04313","NJGDKAKP_02405","MPBOBPCC_03281","CDHOGHAI_02969","MLENEPKJ_01848","OIIJKFEB_02186","JAMBMFLH_00072","IAACNIFC_04371","OCHLACIF_02988","KNEHKBDO_03151"
"ybbJ","","Inner membrane protein YbbJ",663,663,1,1,3527,NA,NA,"",452,452,452,"AKPGFOOG_03846","PHNPLBDO_02365","MCDJADKF_04054","JPHGOPOJ_02803","FLCGLJPE_02803","IEPIMJMD_04312","NJGDKAKP_02406","MPBOBPCC_03280","CDHOGHAI_02970","MLENEPKJ_01849","OIIJKFEB_02187","JAMBMFLH_00071","IAACNIFC_04370","OCHLACIF_02989","KNEHKBDO_03150"
"qmcA","","Protein QmcA",663,663,1,1,3526,NA,NA,"",917,917,917,"AKPGFOOG_03845","PHNPLBDO_02364","MCDJADKF_04055","JPHGOPOJ_02804","FLCGLJPE_02802","IEPIMJMD_04311","NJGDKAKP_02407","MPBOBPCC_03279","CDHOGHAI_02971","MLENEPKJ_01850","OIIJKFEB_02188","JAMBMFLH_00070","IAACNIFC_04369","OCHLACIF_02990","KNEHKBDO_03149"
"fetA","","putative iron export ATP-binding protein FetA",663,663,1,1,3525,NA,NA,"",677,677,677,"AKPGFOOG_03844","PHNPLBDO_02363","MCDJADKF_04056","JPHGOPOJ_02805","FLCGLJPE_02801","IEPIMJMD_04310","NJGDKAKP_02408","MPBOBPCC_03278","CDHOGHAI_02972","MLENEPKJ_01851","OIIJKFEB_02189","JAMBMFLH_00069","IAACNIFC_04368","OCHLACIF_02991","KNEHKBDO_03148"
"fetB","","putative iron export permease protein FetB",663,663,1,1,3524,NA,NA,"",779,779,779,"AKPGFOOG_03843","PHNPLBDO_02362","MCDJADKF_04057","JPHGOPOJ_02806","FLCGLJPE_02800","IEPIMJMD_04309","NJGDKAKP_02409","MPBOBPCC_03277","CDHOGHAI_02973","MLENEPKJ_01852","OIIJKFEB_02190","JAMBMFLH_00068","IAACNIFC_04367","OCHLACIF_02992","KNEHKBDO_03147"
"cnoX","","Chaperedoxin",663,663,1,1,3523,NA,NA,"",854,854,854,"AKPGFOOG_03842","PHNPLBDO_02361","MCDJADKF_04058","JPHGOPOJ_02807","FLCGLJPE_02799","IEPIMJMD_04308","NJGDKAKP_02410","MPBOBPCC_03276","CDHOGHAI_02974","MLENEPKJ_01853","OIIJKFEB_02191","JAMBMFLH_00067","IAACNIFC_04366","OCHLACIF_02993","KNEHKBDO_03146"
"group_2259","","hypothetical protein",663,663,1,1,3522,NA,NA,"",770,770,770,"AKPGFOOG_03841","PHNPLBDO_02360","MCDJADKF_04059","JPHGOPOJ_02808","FLCGLJPE_02798","IEPIMJMD_04307","NJGDKAKP_02411","MPBOBPCC_03275","CDHOGHAI_02975","MLENEPKJ_01854","OIIJKFEB_02192","JAMBMFLH_00066","IAACNIFC_04365","OCHLACIF_02994","KNEHKBDO_03145"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",663,663,1,1,3521,NA,NA,"",584,584,584,"AKPGFOOG_03840","PHNPLBDO_02359","MCDJADKF_04060","JPHGOPOJ_02809","FLCGLJPE_02797","IEPIMJMD_04306","NJGDKAKP_02412","MPBOBPCC_03274","CDHOGHAI_02976","MLENEPKJ_01855","OIIJKFEB_02193","JAMBMFLH_00065","IAACNIFC_04364","OCHLACIF_02995","KNEHKBDO_03144"
"group_2261","","putative ABC transporter ATP-binding protein",663,663,1,1,3520,NA,NA,"",686,686,686,"AKPGFOOG_03839","PHNPLBDO_02358","MCDJADKF_04061","JPHGOPOJ_02810","FLCGLJPE_02796","IEPIMJMD_04305","NJGDKAKP_02413","MPBOBPCC_03273","CDHOGHAI_02977","MLENEPKJ_01856","OIIJKFEB_02194","JAMBMFLH_00064","IAACNIFC_04363","OCHLACIF_02996","KNEHKBDO_03143"
"group_2262","","hypothetical protein",663,663,1,1,3519,NA,NA,"",2414,2414,2414,"AKPGFOOG_03838","PHNPLBDO_02357","MCDJADKF_04062","JPHGOPOJ_02811","FLCGLJPE_02795","IEPIMJMD_04304","NJGDKAKP_02414","MPBOBPCC_03272","CDHOGHAI_02978","MLENEPKJ_01857","OIIJKFEB_02195","JAMBMFLH_00063","IAACNIFC_04362","OCHLACIF_02997","KNEHKBDO_03142"
"group_2264","","hypothetical protein",663,663,1,1,3517,NA,NA,"",1133,1133,1133,"AKPGFOOG_03836","PHNPLBDO_02355","MCDJADKF_04064","JPHGOPOJ_02813","FLCGLJPE_02793","IEPIMJMD_04302","NJGDKAKP_02416","MPBOBPCC_03270","CDHOGHAI_02980","MLENEPKJ_01859","OIIJKFEB_02197","JAMBMFLH_00061","IAACNIFC_04360","OCHLACIF_02999","KNEHKBDO_03140"
"metQ_1","","D-methionine-binding lipoprotein MetQ",663,663,1,1,3516,NA,NA,"",830,830,830,"AKPGFOOG_03835","PHNPLBDO_02354","MCDJADKF_04065","JPHGOPOJ_02814","FLCGLJPE_02792","IEPIMJMD_04301","NJGDKAKP_02417","MPBOBPCC_03269","CDHOGHAI_02981","MLENEPKJ_01860","OIIJKFEB_02198","JAMBMFLH_00060","IAACNIFC_04359","OCHLACIF_03000","KNEHKBDO_03139"
"metP","","Methionine import system permease protein MetP",663,663,1,1,3514,NA,NA,"",659,659,659,"AKPGFOOG_03833","PHNPLBDO_02352","MCDJADKF_04067","JPHGOPOJ_02816","FLCGLJPE_02790","IEPIMJMD_04299","NJGDKAKP_02419","MPBOBPCC_03267","CDHOGHAI_02983","MLENEPKJ_01862","OIIJKFEB_02200","JAMBMFLH_00058","IAACNIFC_04357","OCHLACIF_03002","KNEHKBDO_03137"
"selU","","tRNA 2-selenouridine synthase",663,663,1,1,3513,NA,NA,"",1094,1094,1094,"AKPGFOOG_03832","PHNPLBDO_02351","MCDJADKF_04068","JPHGOPOJ_02817","FLCGLJPE_02789","IEPIMJMD_04298","NJGDKAKP_02420","MPBOBPCC_03266","CDHOGHAI_02984","MLENEPKJ_01863","OIIJKFEB_02201","JAMBMFLH_00057","IAACNIFC_04356","OCHLACIF_03003","KNEHKBDO_03136"
"allR","","HTH-type transcriptional repressor AllR",663,663,1,1,3509,NA,NA,"",818,818,818,"AKPGFOOG_03829","PHNPLBDO_02348","MCDJADKF_04071","JPHGOPOJ_02820","FLCGLJPE_02786","IEPIMJMD_04295","NJGDKAKP_02424","MPBOBPCC_03263","CDHOGHAI_02987","MLENEPKJ_01866","OIIJKFEB_02204","JAMBMFLH_00054","IAACNIFC_04353","OCHLACIF_03006","KNEHKBDO_03133"
"hyi","","Hydroxypyruvate isomerase",663,663,1,1,3507,NA,NA,"",776,776,776,"AKPGFOOG_03827","PHNPLBDO_02346","MCDJADKF_04073","JPHGOPOJ_02822","FLCGLJPE_02784","IEPIMJMD_04293","NJGDKAKP_02426","MPBOBPCC_03261","CDHOGHAI_02989","MLENEPKJ_01868","OIIJKFEB_02206","JAMBMFLH_00052","IAACNIFC_04351","OCHLACIF_03008","KNEHKBDO_03131"
"glxR","","2-hydroxy-3-oxopropionate reductase",663,663,1,1,3506,NA,NA,"",878,878,878,"AKPGFOOG_03826","PHNPLBDO_02345","MCDJADKF_04074","JPHGOPOJ_02823","FLCGLJPE_02783","IEPIMJMD_04292","NJGDKAKP_02427","MPBOBPCC_03260","CDHOGHAI_02990","MLENEPKJ_01869","OIIJKFEB_02207","JAMBMFLH_00051","IAACNIFC_04350","OCHLACIF_03009","KNEHKBDO_03130"
"ybbY","","Putative purine permease YbbY",663,663,1,1,3501,NA,NA,"",1295,1298,1297,"AKPGFOOG_03822","PHNPLBDO_02341","MCDJADKF_04078","JPHGOPOJ_02827","FLCGLJPE_02779","IEPIMJMD_04288","NJGDKAKP_02431","MPBOBPCC_03256","CDHOGHAI_02994","MLENEPKJ_01873","OIIJKFEB_02211","JAMBMFLH_00047","IAACNIFC_04346","OCHLACIF_03013","KNEHKBDO_03126"
"allE","","(S)-ureidoglycine aminohydrolase",663,663,1,1,3499,NA,NA,"",785,785,785,"AKPGFOOG_03820","PHNPLBDO_02339","MCDJADKF_04080","JPHGOPOJ_02829","FLCGLJPE_02777","IEPIMJMD_04286","NJGDKAKP_02433","MPBOBPCC_03254","CDHOGHAI_02996","MLENEPKJ_01875","OIIJKFEB_02213","JAMBMFLH_00045","IAACNIFC_04344","OCHLACIF_03015","KNEHKBDO_03124"
"allC","","Allantoate amidohydrolase",663,663,1,1,3498,NA,NA,"",1235,1235,1235,"AKPGFOOG_03819","PHNPLBDO_02338","MCDJADKF_04081","JPHGOPOJ_02830","FLCGLJPE_02776","IEPIMJMD_04285","NJGDKAKP_02434","MPBOBPCC_03253","CDHOGHAI_02997","MLENEPKJ_01876","OIIJKFEB_02214","JAMBMFLH_00044","IAACNIFC_04343","OCHLACIF_03016","KNEHKBDO_03123"
"group_2275","","hypothetical protein",663,663,1,1,3495,NA,NA,"",1259,1259,1259,"AKPGFOOG_03816","PHNPLBDO_02335","MCDJADKF_04084","JPHGOPOJ_02833","FLCGLJPE_02773","IEPIMJMD_04282","NJGDKAKP_02437","MPBOBPCC_03250","CDHOGHAI_03000","MLENEPKJ_01879","OIIJKFEB_02217","JAMBMFLH_00041","IAACNIFC_04340","OCHLACIF_03019","KNEHKBDO_03120"
"purK","","N5-carboxyaminoimidazole ribonucleotide synthase",663,663,1,1,3492,NA,NA,"",1067,1067,1067,"AKPGFOOG_03813","PHNPLBDO_02332","MCDJADKF_04087","JPHGOPOJ_02836","FLCGLJPE_02770","IEPIMJMD_04279","NJGDKAKP_02440","MPBOBPCC_03247","CDHOGHAI_03003","MLENEPKJ_01882","OIIJKFEB_02220","JAMBMFLH_00038","IAACNIFC_04337","OCHLACIF_03022","KNEHKBDO_03117"
"purE","","N5-carboxyaminoimidazole ribonucleotide mutase",663,663,1,1,3491,NA,NA,"",509,509,509,"AKPGFOOG_03812","PHNPLBDO_02331","MCDJADKF_04088","JPHGOPOJ_02837","FLCGLJPE_02769","IEPIMJMD_04278","NJGDKAKP_02441","MPBOBPCC_03246","CDHOGHAI_03004","MLENEPKJ_01883","OIIJKFEB_02221","JAMBMFLH_00037","IAACNIFC_04336","OCHLACIF_03023","KNEHKBDO_03116"
"lpxH","","UDP-2,3-diacylglucosamine hydrolase",663,663,1,1,3490,NA,NA,"",722,722,722,"AKPGFOOG_03811","PHNPLBDO_02330","MCDJADKF_04089","JPHGOPOJ_02838","FLCGLJPE_02768","IEPIMJMD_04277","NJGDKAKP_02442","MPBOBPCC_03245","CDHOGHAI_03005","MLENEPKJ_01884","OIIJKFEB_02222","JAMBMFLH_00036","IAACNIFC_04335","OCHLACIF_03024","KNEHKBDO_03115"
"ppiB","","Peptidyl-prolyl cis-trans isomerase B",663,663,1,1,3489,NA,NA,"",494,494,494,"AKPGFOOG_03810","PHNPLBDO_02329","MCDJADKF_04090","JPHGOPOJ_02839","FLCGLJPE_02767","IEPIMJMD_04276","NJGDKAKP_02443","MPBOBPCC_03244","CDHOGHAI_03006","MLENEPKJ_01885","OIIJKFEB_02223","JAMBMFLH_00035","IAACNIFC_04334","OCHLACIF_03025","KNEHKBDO_03114"
"cysS","","Cysteine--tRNA ligase",663,663,1,1,3488,NA,NA,"",1385,1385,1385,"AKPGFOOG_03809","PHNPLBDO_02328","MCDJADKF_04091","JPHGOPOJ_02840","FLCGLJPE_02766","IEPIMJMD_04275","NJGDKAKP_02444","MPBOBPCC_03243","CDHOGHAI_03007","MLENEPKJ_01886","OIIJKFEB_02224","JAMBMFLH_00034","IAACNIFC_04333","OCHLACIF_03026","KNEHKBDO_03113"
"group_2281","","hypothetical protein",663,663,1,1,3487,NA,NA,"",824,824,824,"AKPGFOOG_03808","PHNPLBDO_02327","MCDJADKF_04092","JPHGOPOJ_02841","FLCGLJPE_02765","IEPIMJMD_04274","NJGDKAKP_02445","MPBOBPCC_03242","CDHOGHAI_03008","MLENEPKJ_01887","OIIJKFEB_02225","JAMBMFLH_00033","IAACNIFC_04332","OCHLACIF_03027","KNEHKBDO_03112"
"ybcI","","Inner membrane protein YbcI",663,663,1,1,3485,NA,NA,"",545,545,545,"AKPGFOOG_03806","PHNPLBDO_02325","MCDJADKF_04094","JPHGOPOJ_02843","FLCGLJPE_02763","IEPIMJMD_04272","NJGDKAKP_02447","MPBOBPCC_03240","CDHOGHAI_03010","MLENEPKJ_01889","OIIJKFEB_02227","JAMBMFLH_00031","IAACNIFC_04330","OCHLACIF_03029","KNEHKBDO_03110"
"ybcJ","","putative protein YbcJ",663,663,1,1,3484,NA,NA,"",212,212,212,"AKPGFOOG_03805","PHNPLBDO_02324","MCDJADKF_04095","JPHGOPOJ_02844","FLCGLJPE_02762","IEPIMJMD_04271","NJGDKAKP_02448","MPBOBPCC_03239","CDHOGHAI_03011","MLENEPKJ_01890","OIIJKFEB_02228","JAMBMFLH_00030","IAACNIFC_04329","OCHLACIF_03030","KNEHKBDO_03109"
"folD","","Bifunctional protein FolD protein",663,663,1,1,3483,NA,NA,"",866,866,866,"AKPGFOOG_03804","PHNPLBDO_02323","MCDJADKF_04096","JPHGOPOJ_02845","FLCGLJPE_02761","IEPIMJMD_04270","NJGDKAKP_02449","MPBOBPCC_03238","CDHOGHAI_03012","MLENEPKJ_01891","OIIJKFEB_02229","JAMBMFLH_00029","IAACNIFC_04328","OCHLACIF_03031","KNEHKBDO_03108"
"group_2285","fimA_2","Type-1 fimbrial protein, A chain",663,663,1,1,3482,NA,NA,"",557,557,557,"AKPGFOOG_03803","PHNPLBDO_02322","MCDJADKF_04097","JPHGOPOJ_02846","FLCGLJPE_02760","IEPIMJMD_04269","NJGDKAKP_02450","MPBOBPCC_03237","CDHOGHAI_03013","MLENEPKJ_01892","OIIJKFEB_02230","JAMBMFLH_00028","IAACNIFC_04327","OCHLACIF_03032","KNEHKBDO_03107"
"group_2286","","hypothetical protein",663,663,1,1,3481,NA,NA,"",140,140,140,"AKPGFOOG_03802","PHNPLBDO_02321","MCDJADKF_04098","JPHGOPOJ_02847","FLCGLJPE_02759","IEPIMJMD_04268","NJGDKAKP_02451","MPBOBPCC_03236","CDHOGHAI_03014","MLENEPKJ_01893","OIIJKFEB_02231","JAMBMFLH_00027","IAACNIFC_04326","OCHLACIF_03033","KNEHKBDO_03106"
"fimA_2","","Type-1 fimbrial protein, A chain",663,663,1,1,3480,NA,NA,"",377,377,377,"AKPGFOOG_03801","PHNPLBDO_02320","MCDJADKF_04099","JPHGOPOJ_02848","FLCGLJPE_02758","IEPIMJMD_04267","NJGDKAKP_02452","MPBOBPCC_03235","CDHOGHAI_03015","MLENEPKJ_01894","OIIJKFEB_02232","JAMBMFLH_00026","IAACNIFC_04325","OCHLACIF_03034","KNEHKBDO_03105"
"sfmH_2","","putative fimbrial-like protein SfmH",663,663,1,1,3477,NA,NA,"",1007,1007,1007,"AKPGFOOG_03798","PHNPLBDO_02317","MCDJADKF_04102","JPHGOPOJ_02851","FLCGLJPE_02755","IEPIMJMD_04264","NJGDKAKP_02455","MPBOBPCC_03232","CDHOGHAI_03018","MLENEPKJ_01897","OIIJKFEB_02235","JAMBMFLH_00023","IAACNIFC_04322","OCHLACIF_03037","KNEHKBDO_03102"
"bvgA","","Virulence factors putative positive transcription regulator BvgA",663,663,1,1,3475,NA,NA,"",632,632,632,"AKPGFOOG_03796","PHNPLBDO_02315","MCDJADKF_04104","JPHGOPOJ_02853","FLCGLJPE_02753","IEPIMJMD_04262","NJGDKAKP_02457","MPBOBPCC_03230","CDHOGHAI_03020","MLENEPKJ_01899","OIIJKFEB_02237","JAMBMFLH_00021","IAACNIFC_04320","OCHLACIF_03039","KNEHKBDO_03100"
"group_2291","","hypothetical protein",663,663,1,1,3473,NA,NA,"",596,596,596,"AKPGFOOG_03794","PHNPLBDO_02313","MCDJADKF_04106","JPHGOPOJ_02855","FLCGLJPE_02751","IEPIMJMD_04260","NJGDKAKP_02459","MPBOBPCC_04501","CDHOGHAI_03022","MLENEPKJ_01901","OIIJKFEB_02239","JAMBMFLH_00019","IAACNIFC_04318","OCHLACIF_03041","KNEHKBDO_03098"
"hpf","","Ribosome hibernation promoting factor",663,663,1,1,3142,NA,NA,"",287,287,287,"AKPGFOOG_03019","PHNPLBDO_00638","MCDJADKF_01540","JPHGOPOJ_00032","FLCGLJPE_00032","IEPIMJMD_00032","NJGDKAKP_03553","MPBOBPCC_02304","CDHOGHAI_00031","MLENEPKJ_02296","OIIJKFEB_01900","JAMBMFLH_02996","IAACNIFC_00777","OCHLACIF_00032","KNEHKBDO_01386"
"tsaR","","HTH-type transcriptional regulator TsaR",663,663,1,1,3072,NA,NA,"",938,938,938,"AKPGFOOG_02948","PHNPLBDO_00567","MCDJADKF_01611","JPHGOPOJ_00103","FLCGLJPE_00103","IEPIMJMD_00103","NJGDKAKP_03625","MPBOBPCC_03175","CDHOGHAI_00102","MLENEPKJ_02367","OIIJKFEB_01829","JAMBMFLH_03068","IAACNIFC_00848","OCHLACIF_00103","KNEHKBDO_01315"
"aer","","Aerotaxis receptor",663,663,1,1,3039,NA,NA,"",1520,1520,1520,"AKPGFOOG_02919","PHNPLBDO_00538","MCDJADKF_01640","JPHGOPOJ_00132","FLCGLJPE_00132","IEPIMJMD_00132","NJGDKAKP_02046","MPBOBPCC_03204","CDHOGHAI_00131","MLENEPKJ_02396","OIIJKFEB_01800","JAMBMFLH_03097","IAACNIFC_00877","OCHLACIF_00132","KNEHKBDO_01287"
"yqiD","","Protein YqiD",663,663,1,1,3011,NA,NA,"",176,176,176,"AKPGFOOG_02893","PHNPLBDO_00512","MCDJADKF_01666","JPHGOPOJ_00158","FLCGLJPE_00158","IEPIMJMD_00158","NJGDKAKP_02020","MPBOBPCC_01259","CDHOGHAI_00157","MLENEPKJ_02422","OIIJKFEB_01774","JAMBMFLH_03123","IAACNIFC_00903","OCHLACIF_00158","KNEHKBDO_01261"
"hybB","","putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit",663,663,1,1,2963,NA,NA,"",1178,1178,1178,"AKPGFOOG_00467","PHNPLBDO_00468","MCDJADKF_01710","JPHGOPOJ_00202","FLCGLJPE_00202","IEPIMJMD_00202","NJGDKAKP_01976","MPBOBPCC_01303","CDHOGHAI_00201","MLENEPKJ_02466","OIIJKFEB_01730","JAMBMFLH_01394","IAACNIFC_00947","OCHLACIF_00202","KNEHKBDO_01217"
"group_2320","","hypothetical protein",663,663,1,1,2902,NA,NA,"",299,299,299,"AKPGFOOG_00407","PHNPLBDO_00408","MCDJADKF_01770","JPHGOPOJ_00262","FLCGLJPE_00262","IEPIMJMD_00262","NJGDKAKP_01916","MPBOBPCC_01363","CDHOGHAI_00261","MLENEPKJ_02526","OIIJKFEB_01670","JAMBMFLH_01454","IAACNIFC_01007","OCHLACIF_00262","KNEHKBDO_01157"
"group_2322","","hypothetical protein",663,663,1,1,2847,NA,NA,"",260,260,260,"AKPGFOOG_00353","PHNPLBDO_00354","MCDJADKF_01823","JPHGOPOJ_00316","FLCGLJPE_00316","IEPIMJMD_00316","NJGDKAKP_01862","MPBOBPCC_04308","CDHOGHAI_00315","MLENEPKJ_02580","OIIJKFEB_01616","JAMBMFLH_01508","IAACNIFC_01061","OCHLACIF_00316","KNEHKBDO_01103"
"ybgD","","putative fimbrial-like protein YbgD",663,663,1,1,2841,NA,NA,"",581,581,581,"AKPGFOOG_00347","PHNPLBDO_00348","MCDJADKF_01829","JPHGOPOJ_00322","FLCGLJPE_00322","IEPIMJMD_00322","NJGDKAKP_01856","MPBOBPCC_04557","CDHOGHAI_00321","MLENEPKJ_01594","OIIJKFEB_01610","JAMBMFLH_01514","IAACNIFC_01067","OCHLACIF_00322","KNEHKBDO_01097"
"papD","","Chaperone protein PapD",663,663,1,1,2837,NA,NA,"",743,743,743,"AKPGFOOG_00345","PHNPLBDO_00346","MCDJADKF_01831","JPHGOPOJ_00324","FLCGLJPE_00324","IEPIMJMD_00324","NJGDKAKP_01854","MPBOBPCC_04559","CDHOGHAI_00323","MLENEPKJ_01592","OIIJKFEB_01608","JAMBMFLH_01516","IAACNIFC_01069","OCHLACIF_00324","KNEHKBDO_01095"
