"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15593878","SRR15613574","SRR9661353","SRR14055071","SRR6294053","SRR3664744","SRR6354079","SRR11615713","SRR2925330","SRR12194045","SRR8270017","SRR9228687","SRR10734211","SRR10222526","SRR13500279"
"group_2197","","hypothetical protein",904,904,1,1,3802,NA,NA,"",362,362,362,"FAKILBHJ_00978","MFGMEPNH_02064","GKHIPBGD_03118","HFCJNOEP_03709","AFLLMIIJ_03557","JMEAJABB_00643","MGACHHDP_01350","JLDBMPJD_02232","CLEJEKBP_00923","JPADKNDH_00491","CFMFLGPJ_02297","JFGFHMKF_01682","EPOIMEPO_01323","FMAAPHMO_00847","DJIAFDLM_00309"
"cbpA","","Curved DNA-binding protein",904,904,1,1,3803,NA,NA,"",920,920,920,"FAKILBHJ_00977","MFGMEPNH_02065","GKHIPBGD_03117","HFCJNOEP_03708","AFLLMIIJ_03556","JMEAJABB_00642","MGACHHDP_01349","JLDBMPJD_02233","CLEJEKBP_00924","JPADKNDH_00492","CFMFLGPJ_02298","JFGFHMKF_01681","EPOIMEPO_01322","FMAAPHMO_00848","DJIAFDLM_00308"
"cbpM","","Chaperone modulatory protein CbpM",904,904,1,1,3804,NA,NA,"",305,305,305,"FAKILBHJ_00976","MFGMEPNH_02066","GKHIPBGD_03116","HFCJNOEP_03707","AFLLMIIJ_03555","JMEAJABB_00641","MGACHHDP_01348","JLDBMPJD_02234","CLEJEKBP_00925","JPADKNDH_00493","CFMFLGPJ_02299","JFGFHMKF_01680","EPOIMEPO_01321","FMAAPHMO_00849","DJIAFDLM_00307"
"rnz","","Ribonuclease Z",904,904,1,1,3806,NA,NA,"",938,938,938,"FAKILBHJ_00974","MFGMEPNH_02068","GKHIPBGD_03114","HFCJNOEP_03705","AFLLMIIJ_03553","JMEAJABB_00639","MGACHHDP_01346","JLDBMPJD_02236","CLEJEKBP_00927","JPADKNDH_00495","CFMFLGPJ_02301","JFGFHMKF_01678","EPOIMEPO_01319","FMAAPHMO_00851","DJIAFDLM_00305"
"group_2202","ttuB_3","Putative tartrate transporter",904,904,1,1,3810,NA,NA,"",1376,1376,1376,"FAKILBHJ_00972","MFGMEPNH_02070","GKHIPBGD_03112","HFCJNOEP_03703","AFLLMIIJ_03551","JMEAJABB_00637","MGACHHDP_01344","JLDBMPJD_02238","CLEJEKBP_00929","JPADKNDH_00497","CFMFLGPJ_02303","JFGFHMKF_01676","EPOIMEPO_01317","FMAAPHMO_00853","DJIAFDLM_00303"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",904,904,1,1,3812,NA,NA,"",803,803,803,"FAKILBHJ_00970","MFGMEPNH_02072","GKHIPBGD_03110","HFCJNOEP_03701","AFLLMIIJ_03549","JMEAJABB_00635","MGACHHDP_01342","JLDBMPJD_02240","CLEJEKBP_00931","JPADKNDH_00499","CFMFLGPJ_02305","JFGFHMKF_01674","EPOIMEPO_01315","FMAAPHMO_00855","DJIAFDLM_00301"
"hpcB","","3,4-dihydroxyphenylacetate 2,3-dioxygenase",904,904,1,1,3815,NA,NA,"",851,851,851,"FAKILBHJ_00968","MFGMEPNH_02074","GKHIPBGD_03108","HFCJNOEP_03699","AFLLMIIJ_03547","JMEAJABB_00633","MGACHHDP_01340","JLDBMPJD_02242","CLEJEKBP_00933","JPADKNDH_00501","CFMFLGPJ_02307","JFGFHMKF_01672","EPOIMEPO_01313","FMAAPHMO_00857","DJIAFDLM_00299"
"betB","","NAD/NADP-dependent betaine aldehyde dehydrogenase",904,904,1,1,3816,NA,NA,"",1466,1466,1466,"FAKILBHJ_00967","MFGMEPNH_02075","GKHIPBGD_03107","HFCJNOEP_03698","AFLLMIIJ_03546","JMEAJABB_00632","MGACHHDP_01339","JLDBMPJD_02243","CLEJEKBP_00934","JPADKNDH_00502","CFMFLGPJ_02308","JFGFHMKF_01671","EPOIMEPO_01312","FMAAPHMO_00858","DJIAFDLM_00298"
"hiuH","","5-hydroxyisourate hydrolase",904,904,1,1,3821,NA,NA,"",410,410,410,"FAKILBHJ_00962","MFGMEPNH_02080","GKHIPBGD_03102","HFCJNOEP_03693","AFLLMIIJ_03541","JMEAJABB_00627","MGACHHDP_01334","JLDBMPJD_02248","CLEJEKBP_00939","JPADKNDH_00507","CFMFLGPJ_02313","JFGFHMKF_01666","EPOIMEPO_01307","FMAAPHMO_00863","DJIAFDLM_00293"
"hprR","","Transcriptional regulatory protein HprR",904,904,1,1,3822,NA,NA,"",737,737,737,"FAKILBHJ_00961","MFGMEPNH_02081","GKHIPBGD_03101","HFCJNOEP_03692","AFLLMIIJ_03540","JMEAJABB_00626","MGACHHDP_01333","JLDBMPJD_02249","CLEJEKBP_00940","JPADKNDH_00508","CFMFLGPJ_02314","JFGFHMKF_01665","EPOIMEPO_01306","FMAAPHMO_00864","DJIAFDLM_00292"
"group_2211","","hypothetical protein",904,904,1,1,3825,NA,NA,"",110,110,110,"FAKILBHJ_00958","MFGMEPNH_02084","GKHIPBGD_03098","HFCJNOEP_03689","AFLLMIIJ_03537","JMEAJABB_00623","MGACHHDP_01330","JLDBMPJD_02252","CLEJEKBP_00943","JPADKNDH_00511","CFMFLGPJ_02317","JFGFHMKF_01662","EPOIMEPO_01303","FMAAPHMO_00867","DJIAFDLM_00289"
"group_2219","","hypothetical protein",904,904,1,1,3642,NA,NA,"",1496,1496,1496,"FAKILBHJ_01130","MFGMEPNH_00915","GKHIPBGD_04010","HFCJNOEP_03856","AFLLMIIJ_03642","JMEAJABB_03628","MGACHHDP_01501","JLDBMPJD_03697","CLEJEKBP_00772","JPADKNDH_00339","CFMFLGPJ_02145","JFGFHMKF_03805","EPOIMEPO_01474","FMAAPHMO_00695","DJIAFDLM_00460"
"group_2220","","hypothetical protein",904,904,1,1,3641,NA,NA,"",596,596,596,"FAKILBHJ_01131","MFGMEPNH_00916","GKHIPBGD_04011","HFCJNOEP_03857","AFLLMIIJ_03641","JMEAJABB_03629","MGACHHDP_01502","JLDBMPJD_03698","CLEJEKBP_00771","JPADKNDH_00338","CFMFLGPJ_02144","JFGFHMKF_03804","EPOIMEPO_01475","FMAAPHMO_00694","DJIAFDLM_00461"
"rluE","","Ribosomal large subunit pseudouridine synthase E",904,904,1,1,2855,NA,NA,"",737,737,737,"FAKILBHJ_03210","MFGMEPNH_02484","GKHIPBGD_02647","HFCJNOEP_00096","AFLLMIIJ_03841","JMEAJABB_02520","MGACHHDP_02765","JLDBMPJD_01942","CLEJEKBP_00639","JPADKNDH_01757","CFMFLGPJ_01660","JFGFHMKF_00928","EPOIMEPO_02829","FMAAPHMO_03169","DJIAFDLM_02828"
"group_2223","","hypothetical protein",904,904,1,1,2853,NA,NA,"",329,329,329,"FAKILBHJ_03209","MFGMEPNH_02485","GKHIPBGD_02646","HFCJNOEP_00095","AFLLMIIJ_03840","JMEAJABB_02519","MGACHHDP_02764","JLDBMPJD_01941","CLEJEKBP_00640","JPADKNDH_01756","CFMFLGPJ_01661","JFGFHMKF_00927","EPOIMEPO_02830","FMAAPHMO_03168","DJIAFDLM_02827"
"mnmA","","tRNA-specific 2-thiouridylase MnmA",904,904,1,1,2851,NA,NA,"",1106,1106,1106,"FAKILBHJ_03207","MFGMEPNH_02487","GKHIPBGD_02644","HFCJNOEP_00093","AFLLMIIJ_03838","JMEAJABB_02517","MGACHHDP_02762","JLDBMPJD_01939","CLEJEKBP_00642","JPADKNDH_01754","CFMFLGPJ_01663","JFGFHMKF_00925","EPOIMEPO_02832","FMAAPHMO_03166","DJIAFDLM_02825"
"hflD","","High frequency lysogenization protein HflD",904,904,1,1,2850,NA,NA,"",641,641,641,"FAKILBHJ_03206","MFGMEPNH_02488","GKHIPBGD_02643","HFCJNOEP_00092","AFLLMIIJ_03837","JMEAJABB_02516","MGACHHDP_02761","JLDBMPJD_01938","CLEJEKBP_00643","JPADKNDH_01753","CFMFLGPJ_01664","JFGFHMKF_00924","EPOIMEPO_02833","FMAAPHMO_03165","DJIAFDLM_02824"
"purB","","Adenylosuccinate lyase",904,904,1,1,2849,NA,NA,"",1370,1370,1370,"FAKILBHJ_03205","MFGMEPNH_02489","GKHIPBGD_02642","HFCJNOEP_00091","AFLLMIIJ_03836","JMEAJABB_02515","MGACHHDP_02760","JLDBMPJD_01937","CLEJEKBP_00644","JPADKNDH_01752","CFMFLGPJ_01665","JFGFHMKF_00923","EPOIMEPO_02834","FMAAPHMO_03164","DJIAFDLM_02823"
"phoQ","","Virulence sensor histidine kinase PhoQ",904,904,1,1,2847,NA,NA,"",1463,1463,1463,"FAKILBHJ_03203","MFGMEPNH_02491","GKHIPBGD_02640","HFCJNOEP_00089","AFLLMIIJ_03834","JMEAJABB_02513","MGACHHDP_02758","JLDBMPJD_01935","CLEJEKBP_00646","JPADKNDH_01750","CFMFLGPJ_01667","JFGFHMKF_00921","EPOIMEPO_02836","FMAAPHMO_03162","DJIAFDLM_02821"
"roxA","","50S ribosomal protein L16 3-hydroxylase",904,904,1,1,2846,NA,NA,"",1121,1121,1121,"FAKILBHJ_03202","MFGMEPNH_02492","GKHIPBGD_02639","HFCJNOEP_00088","AFLLMIIJ_03833","JMEAJABB_02512","MGACHHDP_02757","JLDBMPJD_01934","CLEJEKBP_00647","JPADKNDH_01749","CFMFLGPJ_01668","JFGFHMKF_00920","EPOIMEPO_02837","FMAAPHMO_03161","DJIAFDLM_02820"
"group_2229","","hypothetical protein",904,904,1,1,2845,NA,NA,"",1328,1334,1333,"FAKILBHJ_03201","MFGMEPNH_02493","GKHIPBGD_02638","HFCJNOEP_00087","AFLLMIIJ_03832","JMEAJABB_02511","MGACHHDP_02756","JLDBMPJD_01933","CLEJEKBP_00648","JPADKNDH_01748","CFMFLGPJ_01669","JFGFHMKF_00919","EPOIMEPO_02838","FMAAPHMO_03160","DJIAFDLM_02819"
"potA_2","","Spermidine/putrescine import ATP-binding protein PotA",904,904,1,1,2843,NA,NA,"",1136,1136,1136,"FAKILBHJ_03199","MFGMEPNH_02495","GKHIPBGD_02636","HFCJNOEP_00085","AFLLMIIJ_03830","JMEAJABB_02509","MGACHHDP_02754","JLDBMPJD_01931","CLEJEKBP_00650","JPADKNDH_01746","CFMFLGPJ_01671","JFGFHMKF_00917","EPOIMEPO_02840","FMAAPHMO_03158","DJIAFDLM_02817"
"potB","","Spermidine/putrescine transport system permease protein PotB",904,904,1,1,2842,NA,NA,"",863,863,863,"FAKILBHJ_03198","MFGMEPNH_02496","GKHIPBGD_02635","HFCJNOEP_00084","AFLLMIIJ_03829","JMEAJABB_02508","MGACHHDP_02753","JLDBMPJD_01930","CLEJEKBP_00651","JPADKNDH_01745","CFMFLGPJ_01672","JFGFHMKF_00916","EPOIMEPO_02841","FMAAPHMO_03157","DJIAFDLM_02816"
"sifA","","Secreted effector protein SifA",904,904,1,1,2841,NA,NA,"",1010,1010,1010,"FAKILBHJ_03197","MFGMEPNH_02497","GKHIPBGD_02634","HFCJNOEP_00083","AFLLMIIJ_03828","JMEAJABB_02507","MGACHHDP_02752","JLDBMPJD_01929","CLEJEKBP_00652","JPADKNDH_01744","CFMFLGPJ_01673","JFGFHMKF_00915","EPOIMEPO_02842","FMAAPHMO_03156","DJIAFDLM_02815"
"ydcV_2","","Inner membrane ABC transporter permease protein YdcV",904,904,1,1,2840,NA,NA,"",779,779,779,"FAKILBHJ_03196","MFGMEPNH_02498","GKHIPBGD_02633","HFCJNOEP_00082","AFLLMIIJ_03827","JMEAJABB_02506","MGACHHDP_02751","JLDBMPJD_01928","CLEJEKBP_00653","JPADKNDH_01743","CFMFLGPJ_01674","JFGFHMKF_00914","EPOIMEPO_02843","FMAAPHMO_03155","DJIAFDLM_02814"
"potD","","Spermidine/putrescine-binding periplasmic protein",904,904,1,1,2839,NA,NA,"",1046,1046,1046,"FAKILBHJ_03195","MFGMEPNH_02499","GKHIPBGD_02632","HFCJNOEP_00081","AFLLMIIJ_03826","JMEAJABB_02505","MGACHHDP_02750","JLDBMPJD_01927","CLEJEKBP_00654","JPADKNDH_01742","CFMFLGPJ_01675","JFGFHMKF_00913","EPOIMEPO_02844","FMAAPHMO_03154","DJIAFDLM_02813"
"cobB","","NAD-dependent protein deacylase",904,904,1,1,2838,NA,NA,"",821,821,821,"FAKILBHJ_03194","MFGMEPNH_02500","GKHIPBGD_02631","HFCJNOEP_00080","AFLLMIIJ_03825","JMEAJABB_02504","MGACHHDP_02749","JLDBMPJD_01926","CLEJEKBP_00655","JPADKNDH_01741","CFMFLGPJ_01676","JFGFHMKF_00912","EPOIMEPO_02845","FMAAPHMO_03153","DJIAFDLM_02812"
"nagK_1","","N-acetyl-D-glucosamine kinase",904,904,1,1,2837,NA,NA,"",911,911,911,"FAKILBHJ_03193","MFGMEPNH_02501","GKHIPBGD_02630","HFCJNOEP_00079","AFLLMIIJ_03824","JMEAJABB_02503","MGACHHDP_02748","JLDBMPJD_01925","CLEJEKBP_00656","JPADKNDH_01740","CFMFLGPJ_01677","JFGFHMKF_00911","EPOIMEPO_02846","FMAAPHMO_03152","DJIAFDLM_02811"
"lolD","","Lipoprotein-releasing system ATP-binding protein LolD",904,904,1,1,2835,NA,NA,"",701,701,701,"FAKILBHJ_03191","MFGMEPNH_02503","GKHIPBGD_02628","HFCJNOEP_00077","AFLLMIIJ_03822","JMEAJABB_02501","MGACHHDP_02746","JLDBMPJD_01923","CLEJEKBP_00658","JPADKNDH_01738","CFMFLGPJ_01679","JFGFHMKF_00909","EPOIMEPO_02848","FMAAPHMO_03150","DJIAFDLM_02809"
"lolC","","Lipoprotein-releasing system transmembrane protein LolC",904,904,1,1,2834,NA,NA,"",1199,1199,1199,"FAKILBHJ_03190","MFGMEPNH_02504","GKHIPBGD_02627","HFCJNOEP_00076","AFLLMIIJ_03821","JMEAJABB_02500","MGACHHDP_02745","JLDBMPJD_01922","CLEJEKBP_00659","JPADKNDH_01737","CFMFLGPJ_01680","JFGFHMKF_00908","EPOIMEPO_02849","FMAAPHMO_03149","DJIAFDLM_02808"
"mfd","","Transcription-repair-coupling factor",904,904,1,1,2833,NA,NA,"",3446,3446,3446,"FAKILBHJ_03189","MFGMEPNH_02505","GKHIPBGD_02626","HFCJNOEP_00075","AFLLMIIJ_03820","JMEAJABB_02499","MGACHHDP_02744","JLDBMPJD_01921","CLEJEKBP_00660","JPADKNDH_01736","CFMFLGPJ_01681","JFGFHMKF_00907","EPOIMEPO_02850","FMAAPHMO_03148","DJIAFDLM_02807"
"bhsA","","Multiple stress resistance protein BhsA",904,904,1,1,2831,NA,NA,"",257,257,257,"FAKILBHJ_03187","MFGMEPNH_02507","GKHIPBGD_02624","HFCJNOEP_00073","AFLLMIIJ_03818","JMEAJABB_02497","MGACHHDP_02742","JLDBMPJD_01919","CLEJEKBP_00662","JPADKNDH_01734","CFMFLGPJ_01683","JFGFHMKF_00905","EPOIMEPO_02852","FMAAPHMO_03146","DJIAFDLM_02805"
"comR","","HTH-type transcriptional repressor ComR",904,904,1,1,2830,NA,NA,"",635,635,635,"FAKILBHJ_03186","MFGMEPNH_02508","GKHIPBGD_02623","HFCJNOEP_00072","AFLLMIIJ_03817","JMEAJABB_02496","MGACHHDP_02741","JLDBMPJD_01918","CLEJEKBP_00663","JPADKNDH_01733","CFMFLGPJ_01684","JFGFHMKF_00904","EPOIMEPO_02853","FMAAPHMO_03145","DJIAFDLM_02804"
"group_2243","","hypothetical protein",904,904,1,1,2829,NA,NA,"",539,539,539,"FAKILBHJ_03185","MFGMEPNH_02509","GKHIPBGD_02622","HFCJNOEP_00071","AFLLMIIJ_03816","JMEAJABB_02495","MGACHHDP_02740","JLDBMPJD_01917","CLEJEKBP_00664","JPADKNDH_01732","CFMFLGPJ_01685","JFGFHMKF_00903","EPOIMEPO_02854","FMAAPHMO_03144","DJIAFDLM_02803"
"group_2244","","hypothetical protein",904,904,1,1,2827,NA,NA,"",542,542,542,"FAKILBHJ_03183","MFGMEPNH_02511","GKHIPBGD_02620","HFCJNOEP_00069","AFLLMIIJ_03814","JMEAJABB_02493","MGACHHDP_02738","JLDBMPJD_01915","CLEJEKBP_00666","JPADKNDH_01730","CFMFLGPJ_01687","JFGFHMKF_00901","EPOIMEPO_02856","FMAAPHMO_03142","DJIAFDLM_02801"
"nagZ","","Beta-hexosaminidase",904,904,1,1,2826,NA,NA,"",1025,1025,1025,"FAKILBHJ_03182","MFGMEPNH_02512","GKHIPBGD_02619","HFCJNOEP_00068","AFLLMIIJ_03813","JMEAJABB_02492","MGACHHDP_02737","JLDBMPJD_01914","CLEJEKBP_00667","JPADKNDH_01729","CFMFLGPJ_01688","JFGFHMKF_00900","EPOIMEPO_02857","FMAAPHMO_03141","DJIAFDLM_02800"
"lpoB","","Penicillin-binding protein activator LpoB",904,904,1,1,2824,NA,NA,"",638,638,638,"FAKILBHJ_03180","MFGMEPNH_02514","GKHIPBGD_02617","HFCJNOEP_00066","AFLLMIIJ_03811","JMEAJABB_02490","MGACHHDP_02735","JLDBMPJD_01912","CLEJEKBP_00669","JPADKNDH_01727","CFMFLGPJ_01690","JFGFHMKF_00898","EPOIMEPO_02859","FMAAPHMO_03139","DJIAFDLM_02798"
"hinT","","Purine nucleoside phosphoramidase",904,904,1,1,2822,NA,NA,"",377,377,377,"FAKILBHJ_03178","MFGMEPNH_02516","GKHIPBGD_02615","HFCJNOEP_00064","AFLLMIIJ_03809","JMEAJABB_02488","MGACHHDP_02733","JLDBMPJD_01910","CLEJEKBP_00671","JPADKNDH_01725","CFMFLGPJ_01692","JFGFHMKF_00896","EPOIMEPO_02861","FMAAPHMO_03137","DJIAFDLM_02796"
"fhuE","","FhuE receptor",904,904,1,1,2821,NA,NA,"",2174,2174,2174,"FAKILBHJ_03177","MFGMEPNH_02517","GKHIPBGD_02614","HFCJNOEP_00063","AFLLMIIJ_03808","JMEAJABB_02487","MGACHHDP_02732","JLDBMPJD_01909","CLEJEKBP_00672","JPADKNDH_01724","CFMFLGPJ_01693","JFGFHMKF_00895","EPOIMEPO_02862","FMAAPHMO_03136","DJIAFDLM_02795"
"ptsG","","PTS system glucose-specific EIICB component",904,904,1,1,2820,NA,NA,"",1433,1433,1433,"FAKILBHJ_03176","MFGMEPNH_02518","GKHIPBGD_02613","HFCJNOEP_00062","AFLLMIIJ_03807","JMEAJABB_02486","MGACHHDP_02731","JLDBMPJD_01908","CLEJEKBP_00673","JPADKNDH_01723","CFMFLGPJ_01694","JFGFHMKF_00894","EPOIMEPO_02863","FMAAPHMO_03135","DJIAFDLM_02794"
"holB","","DNA polymerase III subunit delta'",904,904,1,1,2818,NA,NA,"",1004,1004,1004,"FAKILBHJ_03174","MFGMEPNH_02520","GKHIPBGD_02611","HFCJNOEP_00060","AFLLMIIJ_03805","JMEAJABB_02484","MGACHHDP_02729","JLDBMPJD_01906","CLEJEKBP_00675","JPADKNDH_01721","CFMFLGPJ_01696","JFGFHMKF_00892","EPOIMEPO_02865","FMAAPHMO_03133","DJIAFDLM_02792"
"tmk","","Thymidylate kinase",904,904,1,1,2817,NA,NA,"",641,641,641,"FAKILBHJ_03173","MFGMEPNH_02521","GKHIPBGD_02610","HFCJNOEP_00059","AFLLMIIJ_03804","JMEAJABB_02483","MGACHHDP_02728","JLDBMPJD_01905","CLEJEKBP_00676","JPADKNDH_01720","CFMFLGPJ_01697","JFGFHMKF_00891","EPOIMEPO_02866","FMAAPHMO_03132","DJIAFDLM_02791"
"mltG","","Endolytic murein transglycosylase",904,904,1,1,2816,NA,NA,"",1022,1022,1022,"FAKILBHJ_03172","MFGMEPNH_02522","GKHIPBGD_02609","HFCJNOEP_00058","AFLLMIIJ_03803","JMEAJABB_02482","MGACHHDP_02727","JLDBMPJD_01904","CLEJEKBP_00677","JPADKNDH_01719","CFMFLGPJ_01698","JFGFHMKF_00890","EPOIMEPO_02867","FMAAPHMO_03131","DJIAFDLM_02790"
"pabC","","Aminodeoxychorismate lyase",904,904,1,1,2815,NA,NA,"",809,809,809,"FAKILBHJ_03171","MFGMEPNH_02523","GKHIPBGD_02608","HFCJNOEP_00057","AFLLMIIJ_03802","JMEAJABB_02481","MGACHHDP_02726","JLDBMPJD_01903","CLEJEKBP_00678","JPADKNDH_01718","CFMFLGPJ_01699","JFGFHMKF_00889","EPOIMEPO_02868","FMAAPHMO_03130","DJIAFDLM_02789"
"acpP_2","","Acyl carrier protein",904,904,1,1,2813,NA,NA,"",236,236,236,"FAKILBHJ_03169","MFGMEPNH_02525","GKHIPBGD_02606","HFCJNOEP_00055","AFLLMIIJ_03800","JMEAJABB_02479","MGACHHDP_02724","JLDBMPJD_01901","CLEJEKBP_00680","JPADKNDH_01716","CFMFLGPJ_01701","JFGFHMKF_00887","EPOIMEPO_02870","FMAAPHMO_03128","DJIAFDLM_02787"
"fabG","","3-oxoacyl-[acyl-carrier-protein] reductase FabG",904,904,1,1,2812,NA,NA,"",734,734,734,"FAKILBHJ_03168","MFGMEPNH_02526","GKHIPBGD_02605","HFCJNOEP_00054","AFLLMIIJ_03799","JMEAJABB_02478","MGACHHDP_02723","JLDBMPJD_01900","CLEJEKBP_00681","JPADKNDH_01715","CFMFLGPJ_01702","JFGFHMKF_00886","EPOIMEPO_02871","FMAAPHMO_03127","DJIAFDLM_02786"
"fabD","","Malonyl CoA-acyl carrier protein transacylase",904,904,1,1,2811,NA,NA,"",929,929,929,"FAKILBHJ_03167","MFGMEPNH_02527","GKHIPBGD_02604","HFCJNOEP_00053","AFLLMIIJ_03798","JMEAJABB_02477","MGACHHDP_02722","JLDBMPJD_01899","CLEJEKBP_00682","JPADKNDH_01714","CFMFLGPJ_01703","JFGFHMKF_00885","EPOIMEPO_02872","FMAAPHMO_03126","DJIAFDLM_02785"
"fabH","","3-oxoacyl-[acyl-carrier-protein] synthase 3",904,904,1,1,2810,NA,NA,"",953,953,953,"FAKILBHJ_03166","MFGMEPNH_02528","GKHIPBGD_02603","HFCJNOEP_00052","AFLLMIIJ_03797","JMEAJABB_02476","MGACHHDP_02721","JLDBMPJD_01898","CLEJEKBP_00683","JPADKNDH_01713","CFMFLGPJ_01704","JFGFHMKF_00884","EPOIMEPO_02873","FMAAPHMO_03125","DJIAFDLM_02784"
"plsX","","Phosphate acyltransferase",904,904,1,1,2809,NA,NA,"",1049,1049,1049,"FAKILBHJ_03165","MFGMEPNH_02529","GKHIPBGD_02602","HFCJNOEP_00051","AFLLMIIJ_03796","JMEAJABB_02475","MGACHHDP_02720","JLDBMPJD_01897","CLEJEKBP_00684","JPADKNDH_01712","CFMFLGPJ_01705","JFGFHMKF_00883","EPOIMEPO_02874","FMAAPHMO_03124","DJIAFDLM_02783"
"rpmF","","50S ribosomal protein L32",904,904,1,1,2808,NA,NA,"",173,173,173,"FAKILBHJ_03164","MFGMEPNH_02530","GKHIPBGD_02601","HFCJNOEP_00050","AFLLMIIJ_03795","JMEAJABB_02474","MGACHHDP_02719","JLDBMPJD_01896","CLEJEKBP_00685","JPADKNDH_01711","CFMFLGPJ_01706","JFGFHMKF_00882","EPOIMEPO_02875","FMAAPHMO_03123","DJIAFDLM_02782"
"yceD","","Large ribosomal RNA subunit accumulation protein YceD",904,904,1,1,2807,NA,NA,"",521,521,521,"FAKILBHJ_03163","MFGMEPNH_02531","GKHIPBGD_02600","HFCJNOEP_00049","AFLLMIIJ_03794","JMEAJABB_02473","MGACHHDP_02718","JLDBMPJD_01895","CLEJEKBP_00686","JPADKNDH_01710","CFMFLGPJ_01707","JFGFHMKF_00881","EPOIMEPO_02876","FMAAPHMO_03122","DJIAFDLM_02781"
"yceF","","7-methyl-GTP pyrophosphatase",904,904,1,1,2806,NA,NA,"",578,584,583,"FAKILBHJ_03162","MFGMEPNH_02532","GKHIPBGD_02599","HFCJNOEP_00048","AFLLMIIJ_03793","JMEAJABB_02472","MGACHHDP_02717","JLDBMPJD_01894","CLEJEKBP_00687","JPADKNDH_01709","CFMFLGPJ_01708","JFGFHMKF_00880","EPOIMEPO_02877","FMAAPHMO_03121","DJIAFDLM_02780"
"group_2264","","hypothetical protein",904,904,1,1,2805,NA,NA,"",224,224,224,"FAKILBHJ_03161","MFGMEPNH_02533","GKHIPBGD_02598","HFCJNOEP_00047","AFLLMIIJ_03792","JMEAJABB_02471","MGACHHDP_02716","JLDBMPJD_01893","CLEJEKBP_00688","JPADKNDH_01708","CFMFLGPJ_01709","JFGFHMKF_00879","EPOIMEPO_02878","FMAAPHMO_03120","DJIAFDLM_02779"
"group_2265","","hypothetical protein",904,904,1,1,2804,NA,NA,"",260,260,260,"FAKILBHJ_03160","MFGMEPNH_02534","GKHIPBGD_02597","HFCJNOEP_00046","AFLLMIIJ_03791","JMEAJABB_02470","MGACHHDP_02715","JLDBMPJD_01892","CLEJEKBP_00689","JPADKNDH_01707","CFMFLGPJ_01710","JFGFHMKF_00878","EPOIMEPO_02879","FMAAPHMO_03119","DJIAFDLM_02778"
"group_2266","","hypothetical protein",904,904,1,1,2803,NA,NA,"",281,281,281,"FAKILBHJ_03159","MFGMEPNH_02535","GKHIPBGD_02596","HFCJNOEP_00045","AFLLMIIJ_03790","JMEAJABB_02469","MGACHHDP_02714","JLDBMPJD_01891","CLEJEKBP_00690","JPADKNDH_01706","CFMFLGPJ_01711","JFGFHMKF_00877","EPOIMEPO_02880","FMAAPHMO_03118","DJIAFDLM_02777"
"rluC","","Ribosomal large subunit pseudouridine synthase C",904,904,1,1,2802,NA,NA,"",1043,1043,1043,"FAKILBHJ_03158","MFGMEPNH_02536","GKHIPBGD_02595","HFCJNOEP_00044","AFLLMIIJ_03789","JMEAJABB_02468","MGACHHDP_02713","JLDBMPJD_01890","CLEJEKBP_00691","JPADKNDH_01705","CFMFLGPJ_01712","JFGFHMKF_00876","EPOIMEPO_02881","FMAAPHMO_03117","DJIAFDLM_02776"
"rne","","Ribonuclease E",904,904,1,1,2801,NA,NA,"",3206,3206,3206,"FAKILBHJ_03157","MFGMEPNH_02537","GKHIPBGD_02594","HFCJNOEP_00043","AFLLMIIJ_03788","JMEAJABB_02467","MGACHHDP_02712","JLDBMPJD_01889","CLEJEKBP_00692","JPADKNDH_01704","CFMFLGPJ_01713","JFGFHMKF_00875","EPOIMEPO_02882","FMAAPHMO_03116","DJIAFDLM_02775"
"flgL","","Flagellar hook-associated protein 3",904,904,1,1,2800,NA,NA,"",953,953,953,"FAKILBHJ_03156","MFGMEPNH_02538","GKHIPBGD_02593","HFCJNOEP_00042","AFLLMIIJ_03787","JMEAJABB_02466","MGACHHDP_02711","JLDBMPJD_01888","CLEJEKBP_00693","JPADKNDH_01703","CFMFLGPJ_01714","JFGFHMKF_00874","EPOIMEPO_02883","FMAAPHMO_03115","DJIAFDLM_02774"
"flgK","","Flagellar hook-associated protein 1",904,904,1,1,2799,NA,NA,"",1661,1661,1661,"FAKILBHJ_03155","MFGMEPNH_02539","GKHIPBGD_02592","HFCJNOEP_00041","AFLLMIIJ_03786","JMEAJABB_02465","MGACHHDP_02710","JLDBMPJD_01887","CLEJEKBP_00694","JPADKNDH_01702","CFMFLGPJ_01715","JFGFHMKF_00873","EPOIMEPO_02884","FMAAPHMO_03114","DJIAFDLM_02773"
"flgJ","","Peptidoglycan hydrolase FlgJ",904,904,1,1,2798,NA,NA,"",950,950,950,"FAKILBHJ_03154","MFGMEPNH_02540","GKHIPBGD_02591","HFCJNOEP_00040","AFLLMIIJ_03785","JMEAJABB_02464","MGACHHDP_02709","JLDBMPJD_01886","CLEJEKBP_00695","JPADKNDH_01701","CFMFLGPJ_01716","JFGFHMKF_00872","EPOIMEPO_02885","FMAAPHMO_03113","DJIAFDLM_02772"
