"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21685408","SRR7075052","SRR9824449","SRR17066826","SRR5912902","SRR6933166","SRR10356966","SRR16578258","SRR13842579","SRR13111177","SRR2925322","SRR21937927","SRR10530287","SRR10493612","SRR10343301"
"cysQ","","3'(2'),5'-bisphosphate nucleotidase CysQ",904,904,1,1,4932,NA,NA,"",740,740,740,"JDIIJKHN_03520","ANKGICDI_03051","GDAEHEKC_00868","JIGHPCDG_02641","AIBLHIHO_00245","DDBODOKI_03045","GBMICJBH_01271","LMIAKKGP_01775","BJCDNGAK_00812","FBIMFPIH_03425","NMOFBMKN_02102","ONPAHLON_01947","OIIGFPGA_03352","KKBJLIKA_01630","LHDAOGLO_02932"
"cpdB","","2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",904,904,1,1,4931,NA,NA,"",1943,1943,1943,"JDIIJKHN_03521","ANKGICDI_03050","GDAEHEKC_00867","JIGHPCDG_02640","AIBLHIHO_00246","DDBODOKI_03046","GBMICJBH_01272","LMIAKKGP_01776","BJCDNGAK_00813","FBIMFPIH_03424","NMOFBMKN_02101","ONPAHLON_01946","OIIGFPGA_03353","KKBJLIKA_01631","LHDAOGLO_02933"
"group_2391","","hypothetical protein",904,904,1,1,4930,NA,NA,"",386,386,386,"JDIIJKHN_03522","ANKGICDI_03049","GDAEHEKC_00866","JIGHPCDG_02639","AIBLHIHO_00247","DDBODOKI_03047","GBMICJBH_01273","LMIAKKGP_01777","BJCDNGAK_00814","FBIMFPIH_03423","NMOFBMKN_02100","ONPAHLON_01945","OIIGFPGA_03354","KKBJLIKA_01632","LHDAOGLO_02934"
"qorB","","Quinone oxidoreductase 2",904,904,1,1,4929,NA,NA,"",848,848,848,"JDIIJKHN_03523","ANKGICDI_03048","GDAEHEKC_00865","JIGHPCDG_02638","AIBLHIHO_00248","DDBODOKI_03048","GBMICJBH_01274","LMIAKKGP_01778","BJCDNGAK_00815","FBIMFPIH_03422","NMOFBMKN_02099","ONPAHLON_01944","OIIGFPGA_03355","KKBJLIKA_01633","LHDAOGLO_02935"
"ytfF","","Inner membrane protein YtfF",904,904,1,1,4928,NA,NA,"",965,965,965,"JDIIJKHN_03524","ANKGICDI_03047","GDAEHEKC_00864","JIGHPCDG_02637","AIBLHIHO_00249","DDBODOKI_03049","GBMICJBH_01275","LMIAKKGP_01779","BJCDNGAK_00816","FBIMFPIH_03421","NMOFBMKN_02098","ONPAHLON_01943","OIIGFPGA_03356","KKBJLIKA_01634","LHDAOGLO_02936"
"ytfE","","Iron-sulfur cluster repair protein YtfE",904,904,1,1,4927,NA,NA,"",662,662,662,"JDIIJKHN_03525","ANKGICDI_03046","GDAEHEKC_00863","JIGHPCDG_02636","AIBLHIHO_00250","DDBODOKI_03050","GBMICJBH_01276","LMIAKKGP_01780","BJCDNGAK_00817","FBIMFPIH_03420","NMOFBMKN_02097","ONPAHLON_01942","OIIGFPGA_03357","KKBJLIKA_01635","LHDAOGLO_02937"
"group_2395","","hypothetical protein",904,904,1,1,4926,NA,NA,"",1388,1388,1388,"JDIIJKHN_03526","ANKGICDI_03045","GDAEHEKC_00862","JIGHPCDG_02635","AIBLHIHO_00251","DDBODOKI_03051","GBMICJBH_01277","LMIAKKGP_01781","BJCDNGAK_00818","FBIMFPIH_03419","NMOFBMKN_02096","ONPAHLON_01941","OIIGFPGA_03358","KKBJLIKA_01636","LHDAOGLO_02938"
"group_2396","","hypothetical protein",904,904,1,1,4925,NA,NA,"",1139,1139,1139,"JDIIJKHN_03527","ANKGICDI_03044","GDAEHEKC_00861","JIGHPCDG_02634","AIBLHIHO_00252","DDBODOKI_03052","GBMICJBH_01278","LMIAKKGP_01782","BJCDNGAK_00819","FBIMFPIH_03418","NMOFBMKN_02095","ONPAHLON_01940","OIIGFPGA_03359","KKBJLIKA_01637","LHDAOGLO_02939"
"cycA","","D-serine/D-alanine/glycine transporter",904,904,1,1,4924,NA,NA,"",1403,1403,1403,"JDIIJKHN_03528","ANKGICDI_03043","GDAEHEKC_00860","JIGHPCDG_02633","AIBLHIHO_00253","DDBODOKI_03053","GBMICJBH_01279","LMIAKKGP_01783","BJCDNGAK_00820","FBIMFPIH_03417","NMOFBMKN_02094","ONPAHLON_01939","OIIGFPGA_03360","KKBJLIKA_01638","LHDAOGLO_02940"
"fklB","","FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase",904,904,1,1,4923,NA,NA,"",662,662,662,"JDIIJKHN_03529","ANKGICDI_03042","GDAEHEKC_00859","JIGHPCDG_02632","AIBLHIHO_00254","DDBODOKI_03054","GBMICJBH_01280","LMIAKKGP_01784","BJCDNGAK_00821","FBIMFPIH_03416","NMOFBMKN_02093","ONPAHLON_01938","OIIGFPGA_03361","KKBJLIKA_01639","LHDAOGLO_02941"
"group_2399","","hypothetical protein",904,904,1,1,4922,NA,NA,"",635,635,635,"JDIIJKHN_03530","ANKGICDI_03041","GDAEHEKC_00858","JIGHPCDG_02631","AIBLHIHO_00255","DDBODOKI_03055","GBMICJBH_01281","LMIAKKGP_01785","BJCDNGAK_00822","FBIMFPIH_03415","NMOFBMKN_02092","ONPAHLON_01937","OIIGFPGA_03362","KKBJLIKA_01640","LHDAOGLO_02942"
"group_2400","","hypothetical protein",904,904,1,1,4921,NA,NA,"",926,926,926,"JDIIJKHN_03531","ANKGICDI_03040","GDAEHEKC_00857","JIGHPCDG_02630","AIBLHIHO_00256","DDBODOKI_03056","GBMICJBH_01282","LMIAKKGP_01786","BJCDNGAK_00823","FBIMFPIH_03414","NMOFBMKN_02091","ONPAHLON_01936","OIIGFPGA_03363","KKBJLIKA_01641","LHDAOGLO_02943"
"rplI","","50S ribosomal protein L9",904,904,1,1,4920,NA,NA,"",449,449,449,"JDIIJKHN_03532","ANKGICDI_03039","GDAEHEKC_00856","JIGHPCDG_02629","AIBLHIHO_00257","DDBODOKI_03057","GBMICJBH_01283","LMIAKKGP_01787","BJCDNGAK_00824","FBIMFPIH_03413","NMOFBMKN_02090","ONPAHLON_01935","OIIGFPGA_03364","KKBJLIKA_01642","LHDAOGLO_02944"
"rpsR","","30S ribosomal protein S18",904,904,1,1,4919,NA,NA,"",227,227,227,"JDIIJKHN_03533","ANKGICDI_03038","GDAEHEKC_00855","JIGHPCDG_02628","AIBLHIHO_00258","DDBODOKI_03058","GBMICJBH_01284","LMIAKKGP_01788","BJCDNGAK_00825","FBIMFPIH_03412","NMOFBMKN_02089","ONPAHLON_01934","OIIGFPGA_03365","KKBJLIKA_01643","LHDAOGLO_02945"
"priB","","Primosomal replication protein N",904,904,1,1,4918,NA,NA,"",314,314,314,"JDIIJKHN_03534","ANKGICDI_03037","GDAEHEKC_00854","JIGHPCDG_02627","AIBLHIHO_00259","DDBODOKI_03059","GBMICJBH_01285","LMIAKKGP_01789","BJCDNGAK_00826","FBIMFPIH_03411","NMOFBMKN_02088","ONPAHLON_01933","OIIGFPGA_03366","KKBJLIKA_01644","LHDAOGLO_02946"
"rpsF","","30S ribosomal protein S6",904,904,1,1,4917,NA,NA,"",395,395,395,"JDIIJKHN_03535","ANKGICDI_03036","GDAEHEKC_00853","JIGHPCDG_02626","AIBLHIHO_00260","DDBODOKI_03060","GBMICJBH_01286","LMIAKKGP_01790","BJCDNGAK_00827","FBIMFPIH_03410","NMOFBMKN_02087","ONPAHLON_01932","OIIGFPGA_03367","KKBJLIKA_01645","LHDAOGLO_02947"
"ulaF","","L-ribulose-5-phosphate 4-epimerase UlaF",904,904,1,1,4915,NA,NA,"",686,686,686,"JDIIJKHN_03537","ANKGICDI_03034","GDAEHEKC_00851","JIGHPCDG_02624","AIBLHIHO_00262","DDBODOKI_03062","GBMICJBH_01288","LMIAKKGP_01792","BJCDNGAK_00829","FBIMFPIH_03408","NMOFBMKN_02085","ONPAHLON_01930","OIIGFPGA_03369","KKBJLIKA_01647","LHDAOGLO_02949"
"ulaE_2","","L-ribulose-5-phosphate 3-epimerase UlaE",904,904,1,1,4914,NA,NA,"",854,854,854,"JDIIJKHN_03538","ANKGICDI_03033","GDAEHEKC_00850","JIGHPCDG_02623","AIBLHIHO_00263","DDBODOKI_03063","GBMICJBH_01289","LMIAKKGP_01793","BJCDNGAK_00830","FBIMFPIH_03407","NMOFBMKN_02084","ONPAHLON_01929","OIIGFPGA_03370","KKBJLIKA_01648","LHDAOGLO_02950"
"ulaD","","3-keto-L-gulonate-6-phosphate decarboxylase UlaD",904,904,1,1,4913,NA,NA,"",650,650,650,"JDIIJKHN_03539","ANKGICDI_03032","GDAEHEKC_00849","JIGHPCDG_02622","AIBLHIHO_00264","DDBODOKI_03064","GBMICJBH_01290","LMIAKKGP_01794","BJCDNGAK_00831","FBIMFPIH_03406","NMOFBMKN_02083","ONPAHLON_01928","OIIGFPGA_03371","KKBJLIKA_01649","LHDAOGLO_02951"
"group_2408","ulaC_3","Ascorbate-specific PTS system EIIA component",904,904,1,1,4912,NA,NA,"",464,464,464,"JDIIJKHN_03540","ANKGICDI_03031","GDAEHEKC_00848","JIGHPCDG_02621","AIBLHIHO_00265","DDBODOKI_03065","GBMICJBH_01291","LMIAKKGP_01795","BJCDNGAK_00832","FBIMFPIH_03405","NMOFBMKN_02082","ONPAHLON_01927","OIIGFPGA_03372","KKBJLIKA_01650","LHDAOGLO_02952"
"ulaB","","Ascorbate-specific PTS system EIIB component",904,904,1,1,4911,NA,NA,"",305,305,305,"JDIIJKHN_03541","ANKGICDI_03030","GDAEHEKC_00847","JIGHPCDG_02620","AIBLHIHO_00266","DDBODOKI_03066","GBMICJBH_01292","LMIAKKGP_01796","BJCDNGAK_00833","FBIMFPIH_03404","NMOFBMKN_02081","ONPAHLON_01926","OIIGFPGA_03373","KKBJLIKA_01651","LHDAOGLO_02953"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",904,904,1,1,4909,NA,NA,"",1064,1064,1064,"JDIIJKHN_03543","ANKGICDI_03028","GDAEHEKC_00845","JIGHPCDG_02618","AIBLHIHO_00268","DDBODOKI_03068","GBMICJBH_01294","LMIAKKGP_01798","BJCDNGAK_00835","FBIMFPIH_03402","NMOFBMKN_02079","ONPAHLON_01924","OIIGFPGA_03375","KKBJLIKA_01653","LHDAOGLO_02955"
"ulaR","","HTH-type transcriptional regulator UlaR",904,904,1,1,4907,NA,NA,"",755,755,755,"JDIIJKHN_03544","ANKGICDI_03027","GDAEHEKC_00844","JIGHPCDG_02617","AIBLHIHO_00269","DDBODOKI_03069","GBMICJBH_01295","LMIAKKGP_01799","BJCDNGAK_00836","FBIMFPIH_03401","NMOFBMKN_02078","ONPAHLON_01923","OIIGFPGA_03376","KKBJLIKA_01654","LHDAOGLO_02956"
"group_2412","","hypothetical protein",904,904,1,1,4903,NA,NA,"",275,275,275,"JDIIJKHN_03547","ANKGICDI_03024","GDAEHEKC_00841","JIGHPCDG_02614","AIBLHIHO_00272","DDBODOKI_03072","GBMICJBH_01298","LMIAKKGP_01802","BJCDNGAK_00840","FBIMFPIH_03398","NMOFBMKN_02075","ONPAHLON_01920","OIIGFPGA_03379","KKBJLIKA_01657","LHDAOGLO_02959"
"yjfC","","Putative acid--amine ligase YjfC",904,904,1,1,4901,NA,NA,"",1163,1163,1163,"JDIIJKHN_03549","ANKGICDI_03022","GDAEHEKC_00839","JIGHPCDG_02612","AIBLHIHO_00274","DDBODOKI_03074","GBMICJBH_01300","LMIAKKGP_01804","BJCDNGAK_00842","FBIMFPIH_03396","NMOFBMKN_02073","ONPAHLON_01918","OIIGFPGA_03381","KKBJLIKA_01659","LHDAOGLO_02961"
"group_2414","","hypothetical protein",904,904,1,1,4899,NA,NA,"",638,638,638,"JDIIJKHN_03550","ANKGICDI_03021","GDAEHEKC_00838","JIGHPCDG_02611","AIBLHIHO_00275","DDBODOKI_03075","GBMICJBH_01301","LMIAKKGP_01805","BJCDNGAK_00843","FBIMFPIH_03395","NMOFBMKN_02072","ONPAHLON_01917","OIIGFPGA_03382","KKBJLIKA_01660","LHDAOGLO_02962"
"group_2415","","hypothetical protein",904,904,1,1,4898,NA,NA,"",398,398,398,"JDIIJKHN_03551","ANKGICDI_03020","GDAEHEKC_00837","JIGHPCDG_02610","AIBLHIHO_00276","DDBODOKI_03076","GBMICJBH_01302","LMIAKKGP_01806","BJCDNGAK_00844","FBIMFPIH_03394","NMOFBMKN_02071","ONPAHLON_01916","OIIGFPGA_03383","KKBJLIKA_01661","LHDAOGLO_02963"
"group_2416","","hypothetical protein",904,904,1,1,4897,NA,NA,"",659,659,659,"JDIIJKHN_03552","ANKGICDI_03019","GDAEHEKC_00836","JIGHPCDG_02609","AIBLHIHO_00277","DDBODOKI_03077","GBMICJBH_01303","LMIAKKGP_01807","BJCDNGAK_00845","FBIMFPIH_03393","NMOFBMKN_02070","ONPAHLON_01915","OIIGFPGA_03384","KKBJLIKA_01662","LHDAOGLO_02964"
"group_2417","","hypothetical protein",904,904,1,1,4896,NA,NA,"",1070,1070,1070,"JDIIJKHN_03553","ANKGICDI_03018","GDAEHEKC_00835","JIGHPCDG_02608","AIBLHIHO_00278","DDBODOKI_03078","GBMICJBH_01304","LMIAKKGP_01808","BJCDNGAK_00846","FBIMFPIH_03392","NMOFBMKN_02069","ONPAHLON_01914","OIIGFPGA_03385","KKBJLIKA_01663","LHDAOGLO_02965"
"group_2418","","hypothetical protein",904,904,1,1,4895,NA,NA,"",698,698,698,"JDIIJKHN_03554","ANKGICDI_03017","GDAEHEKC_00834","JIGHPCDG_02607","AIBLHIHO_00279","DDBODOKI_03079","GBMICJBH_01305","LMIAKKGP_01809","BJCDNGAK_00847","FBIMFPIH_03391","NMOFBMKN_02068","ONPAHLON_01913","OIIGFPGA_03386","KKBJLIKA_01664","LHDAOGLO_02966"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",904,904,1,1,4893,NA,NA,"",731,731,731,"JDIIJKHN_03556","ANKGICDI_03015","GDAEHEKC_00832","JIGHPCDG_02605","AIBLHIHO_00281","DDBODOKI_02663","GBMICJBH_01307","LMIAKKGP_01811","BJCDNGAK_00849","FBIMFPIH_03389","NMOFBMKN_02066","ONPAHLON_01911","OIIGFPGA_03388","KKBJLIKA_01666","LHDAOGLO_02968"
"rnr","","Ribonuclease R",904,904,1,1,4891,NA,NA,"",2438,2438,2438,"JDIIJKHN_03557","ANKGICDI_03014","GDAEHEKC_00831","JIGHPCDG_02604","AIBLHIHO_00282","DDBODOKI_02662","GBMICJBH_01308","LMIAKKGP_01812","BJCDNGAK_00850","FBIMFPIH_03388","NMOFBMKN_02065","ONPAHLON_01910","OIIGFPGA_03389","KKBJLIKA_01667","LHDAOGLO_02969"
"nsrR","","HTH-type transcriptional repressor NsrR",904,904,1,1,4890,NA,NA,"",425,425,425,"JDIIJKHN_03558","ANKGICDI_03013","GDAEHEKC_00830","JIGHPCDG_02603","AIBLHIHO_00283","DDBODOKI_02661","GBMICJBH_01309","LMIAKKGP_01813","BJCDNGAK_00851","FBIMFPIH_03387","NMOFBMKN_02064","ONPAHLON_01909","OIIGFPGA_03390","KKBJLIKA_01668","LHDAOGLO_02970"
"purA","","Adenylosuccinate synthetase",904,904,1,1,4889,NA,NA,"",1298,1298,1298,"JDIIJKHN_03559","ANKGICDI_03012","GDAEHEKC_00829","JIGHPCDG_02602","AIBLHIHO_00284","DDBODOKI_02660","GBMICJBH_01310","LMIAKKGP_01814","BJCDNGAK_00852","FBIMFPIH_03386","NMOFBMKN_02063","ONPAHLON_01908","OIIGFPGA_03391","KKBJLIKA_01669","LHDAOGLO_02971"
"group_2423","","hypothetical protein",904,904,1,1,4888,NA,NA,"",197,197,197,"JDIIJKHN_03560","ANKGICDI_03011","GDAEHEKC_00828","JIGHPCDG_02601","AIBLHIHO_00285","DDBODOKI_02659","GBMICJBH_01311","LMIAKKGP_01815","BJCDNGAK_00853","FBIMFPIH_03385","NMOFBMKN_02062","ONPAHLON_01907","OIIGFPGA_03392","KKBJLIKA_01670","LHDAOGLO_02972"
"hflC","","Modulator of FtsH protease HflC",904,904,1,1,4887,NA,NA,"",1004,1004,1004,"JDIIJKHN_03561","ANKGICDI_03010","GDAEHEKC_00827","JIGHPCDG_02600","AIBLHIHO_00286","DDBODOKI_02658","GBMICJBH_01312","LMIAKKGP_01816","BJCDNGAK_00854","FBIMFPIH_03384","NMOFBMKN_02061","ONPAHLON_01906","OIIGFPGA_03393","KKBJLIKA_01671","LHDAOGLO_02973"
"hflK","","Modulator of FtsH protease HflK",904,904,1,1,4886,NA,NA,"",1259,1259,1259,"JDIIJKHN_03562","ANKGICDI_03009","GDAEHEKC_00826","JIGHPCDG_02599","AIBLHIHO_00287","DDBODOKI_02657","GBMICJBH_01313","LMIAKKGP_01817","BJCDNGAK_00855","FBIMFPIH_03383","NMOFBMKN_02060","ONPAHLON_01905","OIIGFPGA_03394","KKBJLIKA_01672","LHDAOGLO_02974"
"hfq","","RNA-binding protein Hfq",904,904,1,1,4884,NA,NA,"",308,308,308,"JDIIJKHN_03564","ANKGICDI_03007","GDAEHEKC_00824","JIGHPCDG_02597","AIBLHIHO_00289","DDBODOKI_02655","GBMICJBH_01315","LMIAKKGP_01819","BJCDNGAK_00857","FBIMFPIH_03381","NMOFBMKN_02058","ONPAHLON_01903","OIIGFPGA_03396","KKBJLIKA_01674","LHDAOGLO_02976"
"mutL","","DNA mismatch repair protein MutL",904,904,1,1,4882,NA,NA,"",1856,1856,1856,"JDIIJKHN_03566","ANKGICDI_03005","GDAEHEKC_00822","JIGHPCDG_02595","AIBLHIHO_00291","DDBODOKI_02653","GBMICJBH_01317","LMIAKKGP_01821","BJCDNGAK_00859","FBIMFPIH_03379","NMOFBMKN_02056","ONPAHLON_01901","OIIGFPGA_03398","KKBJLIKA_01676","LHDAOGLO_02978"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",904,904,1,1,4880,NA,NA,"",461,461,461,"JDIIJKHN_03568","ANKGICDI_03003","GDAEHEKC_00820","JIGHPCDG_02593","AIBLHIHO_00293","DDBODOKI_02651","GBMICJBH_01319","LMIAKKGP_01823","BJCDNGAK_00861","FBIMFPIH_03377","NMOFBMKN_02054","ONPAHLON_01899","OIIGFPGA_03400","KKBJLIKA_01678","LHDAOGLO_02980"
"queG","","Epoxyqueuosine reductase",904,904,1,1,4878,NA,NA,"",1139,1139,1139,"JDIIJKHN_03570","ANKGICDI_03001","GDAEHEKC_00818","JIGHPCDG_02591","AIBLHIHO_00295","DDBODOKI_02649","GBMICJBH_01321","LMIAKKGP_01825","BJCDNGAK_00863","FBIMFPIH_03375","NMOFBMKN_02052","ONPAHLON_01897","OIIGFPGA_03402","KKBJLIKA_01680","LHDAOGLO_02982"
"orn","","Oligoribonuclease",904,904,1,1,4876,NA,NA,"",545,545,545,"JDIIJKHN_03575","ANKGICDI_02996","GDAEHEKC_00813","JIGHPCDG_02586","AIBLHIHO_00300","DDBODOKI_02644","GBMICJBH_01326","LMIAKKGP_01830","BJCDNGAK_00868","FBIMFPIH_03370","NMOFBMKN_02047","ONPAHLON_01892","OIIGFPGA_03407","KKBJLIKA_01685","LHDAOGLO_02987"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",904,904,1,1,4875,NA,NA,"",1052,1052,1052,"JDIIJKHN_03576","ANKGICDI_02995","GDAEHEKC_00812","JIGHPCDG_02585","AIBLHIHO_00301","DDBODOKI_02643","GBMICJBH_01327","LMIAKKGP_01831","BJCDNGAK_00869","FBIMFPIH_03369","NMOFBMKN_02046","ONPAHLON_01891","OIIGFPGA_03408","KKBJLIKA_01686","LHDAOGLO_02988"
"psd","","Phosphatidylserine decarboxylase proenzyme",904,904,1,1,4874,NA,NA,"",968,968,968,"JDIIJKHN_03577","ANKGICDI_02994","GDAEHEKC_00811","JIGHPCDG_02584","AIBLHIHO_00302","DDBODOKI_02642","GBMICJBH_01328","LMIAKKGP_01832","BJCDNGAK_00870","FBIMFPIH_03368","NMOFBMKN_02045","ONPAHLON_01890","OIIGFPGA_03409","KKBJLIKA_01687","LHDAOGLO_02989"
"yjeO","","Inner membrane protein YjeO",904,904,1,1,4872,NA,NA,"",314,314,314,"JDIIJKHN_03579","ANKGICDI_02992","GDAEHEKC_00809","JIGHPCDG_02582","AIBLHIHO_00304","DDBODOKI_02640","GBMICJBH_01330","LMIAKKGP_01834","BJCDNGAK_00872","FBIMFPIH_03366","NMOFBMKN_02043","ONPAHLON_01888","OIIGFPGA_03411","KKBJLIKA_01689","LHDAOGLO_02991"
"yjeM","","Inner membrane transporter YjeM",904,904,1,1,4871,NA,NA,"",1502,1502,1502,"JDIIJKHN_03580","ANKGICDI_02991","GDAEHEKC_00808","JIGHPCDG_02581","AIBLHIHO_00305","DDBODOKI_02639","GBMICJBH_01331","LMIAKKGP_01835","BJCDNGAK_00873","FBIMFPIH_03365","NMOFBMKN_02042","ONPAHLON_01887","OIIGFPGA_03412","KKBJLIKA_01690","LHDAOGLO_02992"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",904,904,1,1,4870,NA,NA,"",977,977,977,"JDIIJKHN_03581","ANKGICDI_02990","GDAEHEKC_00807","JIGHPCDG_02580","AIBLHIHO_00306","DDBODOKI_02638","GBMICJBH_01332","LMIAKKGP_01836","BJCDNGAK_00874","FBIMFPIH_03364","NMOFBMKN_02041","ONPAHLON_01886","OIIGFPGA_03413","KKBJLIKA_01691","LHDAOGLO_02993"
"frdA","","Fumarate reductase flavoprotein subunit",904,904,1,1,4869,NA,NA,"",1790,1790,1790,"JDIIJKHN_03582","ANKGICDI_02989","GDAEHEKC_00806","JIGHPCDG_02579","AIBLHIHO_00307","DDBODOKI_02637","GBMICJBH_01333","LMIAKKGP_01837","BJCDNGAK_00875","FBIMFPIH_03363","NMOFBMKN_02040","ONPAHLON_01885","OIIGFPGA_03414","KKBJLIKA_01692","LHDAOGLO_02994"
"frdB","","Fumarate reductase iron-sulfur subunit",904,904,1,1,4868,NA,NA,"",734,734,734,"JDIIJKHN_03583","ANKGICDI_02988","GDAEHEKC_00805","JIGHPCDG_02578","AIBLHIHO_00308","DDBODOKI_02636","GBMICJBH_01334","LMIAKKGP_01838","BJCDNGAK_00876","FBIMFPIH_03362","NMOFBMKN_02039","ONPAHLON_01884","OIIGFPGA_03415","KKBJLIKA_01693","LHDAOGLO_02995"
"frdC","","Fumarate reductase subunit C",904,904,1,1,4867,NA,NA,"",395,395,395,"JDIIJKHN_03584","ANKGICDI_02987","GDAEHEKC_00804","JIGHPCDG_02577","AIBLHIHO_00309","DDBODOKI_02635","GBMICJBH_01335","LMIAKKGP_01839","BJCDNGAK_00877","FBIMFPIH_03361","NMOFBMKN_02038","ONPAHLON_01883","OIIGFPGA_03416","KKBJLIKA_01694","LHDAOGLO_02996"
"frdD","","Fumarate reductase subunit D",904,904,1,1,4866,NA,NA,"",359,359,359,"JDIIJKHN_03585","ANKGICDI_02986","GDAEHEKC_00803","JIGHPCDG_02576","AIBLHIHO_00310","DDBODOKI_02634","GBMICJBH_01336","LMIAKKGP_01840","BJCDNGAK_00878","FBIMFPIH_03360","NMOFBMKN_02037","ONPAHLON_01882","OIIGFPGA_03417","KKBJLIKA_01695","LHDAOGLO_02997"
"gdx","","Guanidinium exporter",904,904,1,1,4864,NA,NA,"",317,317,317,"JDIIJKHN_03587","ANKGICDI_02984","GDAEHEKC_00801","JIGHPCDG_02574","AIBLHIHO_00312","DDBODOKI_02632","GBMICJBH_01338","LMIAKKGP_01842","BJCDNGAK_00880","FBIMFPIH_03358","NMOFBMKN_02035","ONPAHLON_01880","OIIGFPGA_03419","KKBJLIKA_01697","LHDAOGLO_02999"
"rcsA_1","","Transcriptional regulatory protein RcsA",904,904,1,1,4863,NA,NA,"",587,587,587,"JDIIJKHN_03588","ANKGICDI_02983","GDAEHEKC_00800","JIGHPCDG_02573","AIBLHIHO_00313","DDBODOKI_02631","GBMICJBH_01339","LMIAKKGP_01843","BJCDNGAK_00881","FBIMFPIH_03357","NMOFBMKN_02034","ONPAHLON_01879","OIIGFPGA_03420","KKBJLIKA_01698","LHDAOGLO_03000"
"efp","","Elongation factor P",904,904,1,1,4861,NA,NA,"",566,566,566,"JDIIJKHN_03589","ANKGICDI_02981","GDAEHEKC_00798","JIGHPCDG_02571","AIBLHIHO_00315","DDBODOKI_02629","GBMICJBH_01341","LMIAKKGP_01845","BJCDNGAK_00883","FBIMFPIH_03355","NMOFBMKN_02032","ONPAHLON_01877","OIIGFPGA_03422","KKBJLIKA_01700","LHDAOGLO_03002"
"epmB","","L-lysine 2,3-aminomutase",904,904,1,1,4860,NA,NA,"",1028,1028,1028,"JDIIJKHN_03590","ANKGICDI_02980","GDAEHEKC_00797","JIGHPCDG_02570","AIBLHIHO_00316","DDBODOKI_02628","GBMICJBH_01342","LMIAKKGP_01846","BJCDNGAK_00884","FBIMFPIH_03354","NMOFBMKN_02031","ONPAHLON_01876","OIIGFPGA_03423","KKBJLIKA_01701","LHDAOGLO_03003"
"group_2444","","hypothetical protein",904,904,1,1,4859,NA,NA,"",857,857,857,"JDIIJKHN_03591","ANKGICDI_02979","GDAEHEKC_00796","JIGHPCDG_02569","AIBLHIHO_00317","DDBODOKI_02627","GBMICJBH_01343","LMIAKKGP_01847","BJCDNGAK_00885","FBIMFPIH_03353","NMOFBMKN_02030","ONPAHLON_01875","OIIGFPGA_03424","KKBJLIKA_01702","LHDAOGLO_03004"
"group_2445","","hypothetical protein",904,904,1,1,4858,NA,NA,"",353,353,353,"JDIIJKHN_03592","ANKGICDI_02978","GDAEHEKC_00795","JIGHPCDG_02568","AIBLHIHO_00318","DDBODOKI_02626","GBMICJBH_01344","LMIAKKGP_01848","BJCDNGAK_00886","FBIMFPIH_03352","NMOFBMKN_02029","ONPAHLON_01874","OIIGFPGA_03425","KKBJLIKA_01703","LHDAOGLO_03005"
"groL","","60 kDa chaperonin",904,904,1,1,4857,NA,NA,"",1646,1646,1646,"JDIIJKHN_03593","ANKGICDI_02977","GDAEHEKC_00794","JIGHPCDG_02567","AIBLHIHO_00319","DDBODOKI_02625","GBMICJBH_01345","LMIAKKGP_01849","BJCDNGAK_00887","FBIMFPIH_03351","NMOFBMKN_02028","ONPAHLON_01873","OIIGFPGA_03426","KKBJLIKA_01704","LHDAOGLO_03006"
"groS","","10 kDa chaperonin",904,904,1,1,4856,NA,NA,"",293,293,293,"JDIIJKHN_03594","ANKGICDI_02976","GDAEHEKC_00793","JIGHPCDG_02566","AIBLHIHO_00320","DDBODOKI_02624","GBMICJBH_01346","LMIAKKGP_01850","BJCDNGAK_00888","FBIMFPIH_03350","NMOFBMKN_02027","ONPAHLON_01872","OIIGFPGA_03427","KKBJLIKA_01705","LHDAOGLO_03007"
"yjeH","","L-methionine/branched-chain amino acid exporter YjeH",904,904,1,1,4855,NA,NA,"",1262,1262,1262,"JDIIJKHN_03595","ANKGICDI_02975","GDAEHEKC_00792","JIGHPCDG_02565","AIBLHIHO_00321","DDBODOKI_02623","GBMICJBH_01347","LMIAKKGP_01851","BJCDNGAK_00889","FBIMFPIH_03349","NMOFBMKN_02026","ONPAHLON_01871","OIIGFPGA_03428","KKBJLIKA_01706","LHDAOGLO_03008"
