"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13430969","SRR17553086","SRR5459688","SRR16683927","SRR14345228","SRR16764825","SRR16811924","SRR13389372","SRR10824558","SRR5238120","SRR14198814","SRR15972785","SRR16296743","SRR14821643","SRR14038127"
"ybeM","","Deaminated glutathione amidase",663,663,1,1,1010,NA,NA,"",788,788,788,"NOHICHGJ_03225","JCMDIBOB_04020","OKHPJLIN_03194","JOGFOANM_03891","PGJECOOO_03521","MCPJIJPF_03260","OFOMPFIH_04010","LBGPHJOI_03777","OGCGCFCD_03996","MNBLDDAK_03907","DMPEEDGD_01451","HNPJOKFM_03929","GFIBMCBM_04017","CHPIIJEJ_03951","DICCMPCG_04020"
"crcB","","Putative fluoride ion transporter CrcB",663,663,1,1,1009,NA,NA,"",383,383,383,"NOHICHGJ_03226","JCMDIBOB_04021","OKHPJLIN_03193","JOGFOANM_03890","PGJECOOO_03522","MCPJIJPF_03261","OFOMPFIH_04011","LBGPHJOI_03776","OGCGCFCD_03997","MNBLDDAK_03908","DMPEEDGD_01452","HNPJOKFM_03928","GFIBMCBM_04016","CHPIIJEJ_03950","DICCMPCG_04019"
"cspE","","Cold shock-like protein CspE",663,663,1,1,1008,NA,NA,"",209,209,209,"NOHICHGJ_03227","JCMDIBOB_04022","OKHPJLIN_03192","JOGFOANM_03889","PGJECOOO_03523","MCPJIJPF_03262","OFOMPFIH_04012","LBGPHJOI_03775","OGCGCFCD_03998","MNBLDDAK_03909","DMPEEDGD_01453","HNPJOKFM_03927","GFIBMCBM_04015","CHPIIJEJ_03949","DICCMPCG_04018"
"pagP","","Lipid A palmitoyltransferase PagP",663,663,1,1,1007,NA,NA,"",572,572,572,"NOHICHGJ_03228","JCMDIBOB_04023","OKHPJLIN_03191","JOGFOANM_03888","PGJECOOO_03524","MCPJIJPF_03263","OFOMPFIH_04013","LBGPHJOI_03774","OGCGCFCD_03999","MNBLDDAK_03910","DMPEEDGD_01454","HNPJOKFM_03926","GFIBMCBM_04014","CHPIIJEJ_03948","DICCMPCG_04017"
"dcuD","","Putative cryptic C4-dicarboxylate transporter DcuD",663,663,1,1,1006,NA,NA,"",1385,1385,1385,"NOHICHGJ_03229","JCMDIBOB_04024","OKHPJLIN_03190","JOGFOANM_03887","PGJECOOO_03525","MCPJIJPF_03264","OFOMPFIH_04014","LBGPHJOI_03773","OGCGCFCD_04000","MNBLDDAK_03911","DMPEEDGD_01455","HNPJOKFM_03925","GFIBMCBM_04013","CHPIIJEJ_03947","DICCMPCG_04016"
"cheB_2","","Protein-glutamate methylesterase/protein-glutamine glutaminase",663,663,1,1,1005,NA,NA,"",1073,1073,1073,"NOHICHGJ_03230","JCMDIBOB_04025","OKHPJLIN_03189","JOGFOANM_03886","PGJECOOO_03526","MCPJIJPF_03265","OFOMPFIH_04015","LBGPHJOI_03772","OGCGCFCD_04001","MNBLDDAK_03912","DMPEEDGD_01456","HNPJOKFM_03924","GFIBMCBM_04012","CHPIIJEJ_03946","DICCMPCG_04015"
"citC_2","","[Citrate [pro-3S]-lyase] ligase",663,663,1,1,1001,NA,NA,"",1076,1076,1076,"NOHICHGJ_03232","JCMDIBOB_04027","OKHPJLIN_03187","JOGFOANM_03884","PGJECOOO_03528","MCPJIJPF_03267","OFOMPFIH_04017","LBGPHJOI_03770","OGCGCFCD_04003","MNBLDDAK_03914","DMPEEDGD_01458","HNPJOKFM_03922","GFIBMCBM_04010","CHPIIJEJ_03944","DICCMPCG_04013"
"citD_2","","Citrate lyase acyl carrier protein",663,663,1,1,1000,NA,NA,"",296,296,296,"NOHICHGJ_03233","JCMDIBOB_04028","OKHPJLIN_03186","JOGFOANM_03883","PGJECOOO_03529","MCPJIJPF_03268","OFOMPFIH_04018","LBGPHJOI_03769","OGCGCFCD_04004","MNBLDDAK_03915","DMPEEDGD_01459","HNPJOKFM_03921","GFIBMCBM_04009","CHPIIJEJ_03943","DICCMPCG_04012"
"citE_2","","Citrate lyase subunit beta",663,663,1,1,999,NA,NA,"",908,908,908,"NOHICHGJ_03234","JCMDIBOB_04029","OKHPJLIN_03185","JOGFOANM_03882","PGJECOOO_03530","MCPJIJPF_03269","OFOMPFIH_04019","LBGPHJOI_03768","OGCGCFCD_04005","MNBLDDAK_03916","DMPEEDGD_01460","HNPJOKFM_03920","GFIBMCBM_04008","CHPIIJEJ_03942","DICCMPCG_04011"
"citG_4","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",663,663,1,1,996,NA,NA,"",896,896,896,"NOHICHGJ_03237","JCMDIBOB_04032","OKHPJLIN_03182","JOGFOANM_03879","PGJECOOO_03533","MCPJIJPF_03272","OFOMPFIH_04022","LBGPHJOI_03765","OGCGCFCD_04008","MNBLDDAK_03919","DMPEEDGD_01463","HNPJOKFM_03917","GFIBMCBM_04005","CHPIIJEJ_03939","DICCMPCG_04008"
"rnk","","Regulator of nucleoside diphosphate kinase",663,663,1,1,991,NA,NA,"",410,410,410,"NOHICHGJ_03241","JCMDIBOB_04036","OKHPJLIN_03178","JOGFOANM_03875","PGJECOOO_03537","MCPJIJPF_03276","OFOMPFIH_04026","LBGPHJOI_03761","OGCGCFCD_04012","MNBLDDAK_03923","DMPEEDGD_01467","HNPJOKFM_03913","GFIBMCBM_04001","CHPIIJEJ_03935","DICCMPCG_04004"
"group_2601","","putative zinc-binding alcohol dehydrogenase",663,663,1,1,990,NA,NA,"",1238,1238,1238,"NOHICHGJ_03242","JCMDIBOB_04037","OKHPJLIN_03177","JOGFOANM_03874","PGJECOOO_03538","MCPJIJPF_03277","OFOMPFIH_04027","LBGPHJOI_03760","OGCGCFCD_04013","MNBLDDAK_03924","DMPEEDGD_01468","HNPJOKFM_03912","GFIBMCBM_04000","CHPIIJEJ_03934","DICCMPCG_04003"
"uspG","","Universal stress protein UP12",663,663,1,1,989,NA,NA,"",428,428,428,"NOHICHGJ_03243","JCMDIBOB_04038","OKHPJLIN_03176","JOGFOANM_03873","PGJECOOO_03539","MCPJIJPF_03278","OFOMPFIH_04028","LBGPHJOI_03759","OGCGCFCD_04014","MNBLDDAK_03925","DMPEEDGD_01469","HNPJOKFM_03911","GFIBMCBM_03999","CHPIIJEJ_03933","DICCMPCG_04002"
"group_2603","","hypothetical protein",663,663,1,1,988,NA,NA,"",767,767,767,"NOHICHGJ_03244","JCMDIBOB_04039","OKHPJLIN_03175","JOGFOANM_03872","PGJECOOO_03540","MCPJIJPF_03279","OFOMPFIH_04029","LBGPHJOI_03758","OGCGCFCD_04015","MNBLDDAK_03926","DMPEEDGD_01470","HNPJOKFM_03910","GFIBMCBM_03998","CHPIIJEJ_03932","DICCMPCG_04001"
"rsxB_2","","Ion-translocating oxidoreductase complex subunit B",663,663,1,1,987,NA,NA,"",557,557,557,"NOHICHGJ_03245","JCMDIBOB_04040","OKHPJLIN_03174","JOGFOANM_03871","PGJECOOO_03541","MCPJIJPF_03280","OFOMPFIH_04030","LBGPHJOI_03757","OGCGCFCD_04016","MNBLDDAK_03927","DMPEEDGD_01471","HNPJOKFM_03909","GFIBMCBM_03997","CHPIIJEJ_03931","DICCMPCG_04000"
"napA_2","","Periplasmic nitrate reductase",663,663,1,1,985,NA,NA,"",356,356,356,"NOHICHGJ_03247","JCMDIBOB_04042","OKHPJLIN_03172","JOGFOANM_03869","PGJECOOO_03543","MCPJIJPF_03282","OFOMPFIH_04032","LBGPHJOI_03755","OGCGCFCD_04018","MNBLDDAK_03929","DMPEEDGD_01473","HNPJOKFM_03907","GFIBMCBM_03995","CHPIIJEJ_03929","DICCMPCG_03998"
"torD_1","","Chaperone protein TorD",663,663,1,1,984,NA,NA,"",560,560,560,"NOHICHGJ_03248","JCMDIBOB_04043","OKHPJLIN_03171","JOGFOANM_03868","PGJECOOO_03544","MCPJIJPF_03283","OFOMPFIH_04033","LBGPHJOI_03754","OGCGCFCD_04019","MNBLDDAK_03930","DMPEEDGD_01474","HNPJOKFM_03906","GFIBMCBM_03994","CHPIIJEJ_03928","DICCMPCG_03997"
"ahpF","","Alkyl hydroperoxide reductase subunit F",663,663,1,1,983,NA,NA,"",1565,1565,1565,"NOHICHGJ_03249","JCMDIBOB_04044","OKHPJLIN_03170","JOGFOANM_03867","PGJECOOO_03545","MCPJIJPF_03284","OFOMPFIH_04034","LBGPHJOI_03753","OGCGCFCD_04020","MNBLDDAK_03931","DMPEEDGD_01475","HNPJOKFM_03905","GFIBMCBM_03993","CHPIIJEJ_03927","DICCMPCG_03996"
"ahpC_2","","Alkyl hydroperoxide reductase C",663,663,1,1,982,NA,NA,"",563,563,563,"NOHICHGJ_03250","JCMDIBOB_04045","OKHPJLIN_03169","JOGFOANM_03866","PGJECOOO_03546","MCPJIJPF_03285","OFOMPFIH_04035","LBGPHJOI_03752","OGCGCFCD_04021","MNBLDDAK_03932","DMPEEDGD_01476","HNPJOKFM_03904","GFIBMCBM_03992","CHPIIJEJ_03926","DICCMPCG_03995"
"cysH_2","","Phosphoadenosine phosphosulfate reductase",663,663,1,1,979,NA,NA,"",1235,1235,1235,"NOHICHGJ_03253","JCMDIBOB_04048","OKHPJLIN_03166","JOGFOANM_03863","PGJECOOO_03549","MCPJIJPF_03288","OFOMPFIH_04038","LBGPHJOI_03749","OGCGCFCD_04024","MNBLDDAK_03935","DMPEEDGD_01479","HNPJOKFM_03901","GFIBMCBM_03989","CHPIIJEJ_03923","DICCMPCG_03992"
"ybdM","","putative protein YbdM",663,663,1,1,978,NA,NA,"",617,617,617,"NOHICHGJ_03254","JCMDIBOB_04049","OKHPJLIN_03165","JOGFOANM_03862","PGJECOOO_03550","MCPJIJPF_03289","OFOMPFIH_04039","LBGPHJOI_03748","OGCGCFCD_04025","MNBLDDAK_03936","DMPEEDGD_01480","HNPJOKFM_03900","GFIBMCBM_03988","CHPIIJEJ_03922","DICCMPCG_03991"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",663,663,1,1,976,NA,NA,"",398,398,398,"NOHICHGJ_03256","JCMDIBOB_04051","OKHPJLIN_03163","JOGFOANM_03860","PGJECOOO_03552","MCPJIJPF_03291","OFOMPFIH_04041","LBGPHJOI_03746","OGCGCFCD_04027","MNBLDDAK_03938","DMPEEDGD_01482","HNPJOKFM_03898","GFIBMCBM_03986","CHPIIJEJ_03920","DICCMPCG_03989"
"hcxA_2","","Hydroxycarboxylate dehydrogenase A",663,663,1,1,975,NA,NA,"",635,635,635,"NOHICHGJ_03257","JCMDIBOB_04052","OKHPJLIN_03162","JOGFOANM_03859","PGJECOOO_03553","MCPJIJPF_03292","OFOMPFIH_04042","LBGPHJOI_03745","OGCGCFCD_04028","MNBLDDAK_03939","DMPEEDGD_01483","HNPJOKFM_03897","GFIBMCBM_03985","CHPIIJEJ_03919","DICCMPCG_03988"
"group_2613","","hypothetical protein",663,663,1,1,974,NA,NA,"",197,197,197,"NOHICHGJ_03258","JCMDIBOB_04053","OKHPJLIN_03161","JOGFOANM_03858","PGJECOOO_03554","MCPJIJPF_03293","OFOMPFIH_04043","LBGPHJOI_03744","OGCGCFCD_04029","MNBLDDAK_03940","DMPEEDGD_01484","HNPJOKFM_03896","GFIBMCBM_03984","CHPIIJEJ_03918","DICCMPCG_03987"
"cstA","","Peptide transporter CstA",663,663,1,1,973,NA,NA,"",2105,2105,2105,"NOHICHGJ_03259","JCMDIBOB_04054","OKHPJLIN_03160","JOGFOANM_03857","PGJECOOO_03555","MCPJIJPF_03294","OFOMPFIH_04044","LBGPHJOI_03743","OGCGCFCD_04030","MNBLDDAK_03941","DMPEEDGD_01485","HNPJOKFM_03895","GFIBMCBM_03983","CHPIIJEJ_03917","DICCMPCG_03986"
"entH","","Proofreading thioesterase EntH",663,663,1,1,972,NA,NA,"",413,413,413,"NOHICHGJ_03260","JCMDIBOB_04055","OKHPJLIN_03159","JOGFOANM_03856","PGJECOOO_03556","MCPJIJPF_03295","OFOMPFIH_04045","LBGPHJOI_03742","OGCGCFCD_04031","MNBLDDAK_03942","DMPEEDGD_01486","HNPJOKFM_03894","GFIBMCBM_03982","CHPIIJEJ_03916","DICCMPCG_03985"
"entA","","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase",663,663,1,1,971,NA,NA,"",755,755,755,"NOHICHGJ_03261","JCMDIBOB_04056","OKHPJLIN_03158","JOGFOANM_03855","PGJECOOO_03557","MCPJIJPF_03296","OFOMPFIH_04046","LBGPHJOI_03741","OGCGCFCD_04032","MNBLDDAK_03943","DMPEEDGD_01487","HNPJOKFM_03893","GFIBMCBM_03981","CHPIIJEJ_03915","DICCMPCG_03984"
"entB","","Enterobactin synthase component B",663,663,1,1,970,NA,NA,"",857,857,857,"NOHICHGJ_03262","JCMDIBOB_04057","OKHPJLIN_03157","JOGFOANM_03854","PGJECOOO_03558","MCPJIJPF_03297","OFOMPFIH_04047","LBGPHJOI_03740","OGCGCFCD_04033","MNBLDDAK_03944","DMPEEDGD_01488","HNPJOKFM_03892","GFIBMCBM_03980","CHPIIJEJ_03914","DICCMPCG_03983"
"entE","","Enterobactin synthase component E",663,663,1,1,969,NA,NA,"",1610,1610,1610,"NOHICHGJ_03263","JCMDIBOB_04058","OKHPJLIN_03156","JOGFOANM_03853","PGJECOOO_03559","MCPJIJPF_03298","OFOMPFIH_04048","LBGPHJOI_03739","OGCGCFCD_04034","MNBLDDAK_03945","DMPEEDGD_01489","HNPJOKFM_03891","GFIBMCBM_03979","CHPIIJEJ_03913","DICCMPCG_03982"
"entC","","Isochorismate synthase EntC",663,663,1,1,968,NA,NA,"",1175,1175,1175,"NOHICHGJ_03264","JCMDIBOB_04059","OKHPJLIN_03155","JOGFOANM_03852","PGJECOOO_03560","MCPJIJPF_03299","OFOMPFIH_04049","LBGPHJOI_03738","OGCGCFCD_04035","MNBLDDAK_03946","DMPEEDGD_01490","HNPJOKFM_03890","GFIBMCBM_03978","CHPIIJEJ_03912","DICCMPCG_03981"
"fepB","","Ferrienterobactin-binding periplasmic protein",663,663,1,1,967,NA,NA,"",956,956,956,"NOHICHGJ_03265","JCMDIBOB_04060","OKHPJLIN_03154","JOGFOANM_03851","PGJECOOO_03561","MCPJIJPF_03300","OFOMPFIH_04050","LBGPHJOI_03737","OGCGCFCD_04036","MNBLDDAK_03947","DMPEEDGD_01491","HNPJOKFM_03889","GFIBMCBM_03977","CHPIIJEJ_03911","DICCMPCG_03980"
"fepD","","Ferric enterobactin transport system permease protein FepD",663,663,1,1,965,NA,NA,"",1007,1007,1007,"NOHICHGJ_03267","JCMDIBOB_04062","OKHPJLIN_03152","JOGFOANM_03849","PGJECOOO_03563","MCPJIJPF_03302","OFOMPFIH_04052","LBGPHJOI_03735","OGCGCFCD_04038","MNBLDDAK_03949","DMPEEDGD_01493","HNPJOKFM_03887","GFIBMCBM_03975","CHPIIJEJ_03909","DICCMPCG_03978"
"fepG","","Ferric enterobactin transport system permease protein FepG",663,663,1,1,964,NA,NA,"",989,989,989,"NOHICHGJ_03268","JCMDIBOB_04063","OKHPJLIN_03151","JOGFOANM_03848","PGJECOOO_03564","MCPJIJPF_03303","OFOMPFIH_04053","LBGPHJOI_03734","OGCGCFCD_04039","MNBLDDAK_03950","DMPEEDGD_01494","HNPJOKFM_03886","GFIBMCBM_03974","CHPIIJEJ_03908","DICCMPCG_03977"
"fepC","","Ferric enterobactin transport ATP-binding protein FepC",663,663,1,1,963,NA,NA,"",794,794,794,"NOHICHGJ_03269","JCMDIBOB_04064","OKHPJLIN_03150","JOGFOANM_03847","PGJECOOO_03565","MCPJIJPF_03304","OFOMPFIH_04054","LBGPHJOI_03733","OGCGCFCD_04040","MNBLDDAK_03951","DMPEEDGD_01495","HNPJOKFM_03885","GFIBMCBM_03973","CHPIIJEJ_03907","DICCMPCG_03976"
"ybdZ","","Enterobactin biosynthesis protein YbdZ",663,663,1,1,959,NA,NA,"",218,218,218,"NOHICHGJ_03272","JCMDIBOB_04067","OKHPJLIN_03147","JOGFOANM_03844","PGJECOOO_03568","MCPJIJPF_03307","OFOMPFIH_04057","LBGPHJOI_03730","OGCGCFCD_04043","MNBLDDAK_03954","DMPEEDGD_01498","HNPJOKFM_03882","GFIBMCBM_03970","CHPIIJEJ_03904","DICCMPCG_03973"
"fepA","","Ferrienterobactin receptor",663,663,1,1,957,NA,NA,"",2255,2255,2255,"NOHICHGJ_03274","JCMDIBOB_04069","OKHPJLIN_03145","JOGFOANM_03842","PGJECOOO_03570","MCPJIJPF_03309","OFOMPFIH_04059","LBGPHJOI_03728","OGCGCFCD_04045","MNBLDDAK_03956","DMPEEDGD_01500","HNPJOKFM_03880","GFIBMCBM_03968","CHPIIJEJ_03902","DICCMPCG_03971"
"group_2626","","hypothetical protein",663,663,1,1,956,NA,NA,"",704,704,704,"NOHICHGJ_03275","JCMDIBOB_04070","OKHPJLIN_03144","JOGFOANM_03841","PGJECOOO_03571","MCPJIJPF_03310","OFOMPFIH_04060","LBGPHJOI_03727","OGCGCFCD_04046","MNBLDDAK_03957","DMPEEDGD_01501","HNPJOKFM_03879","GFIBMCBM_03967","CHPIIJEJ_03901","DICCMPCG_03970"
"group_2645","","hypothetical protein",663,663,1,1,3317,NA,NA,"",428,428,428,"NOHICHGJ_01736","JCMDIBOB_01954","OKHPJLIN_00134","JOGFOANM_02208","PGJECOOO_03265","MCPJIJPF_01016","OFOMPFIH_02029","LBGPHJOI_00311","OGCGCFCD_01054","MNBLDDAK_02094","DMPEEDGD_04362","HNPJOKFM_03722","GFIBMCBM_01466","CHPIIJEJ_00619","DICCMPCG_02208"
"yjjQ","","Putative transcription factor YjjQ",663,663,1,1,3286,NA,NA,"",725,725,725,"NOHICHGJ_01764","JCMDIBOB_01982","OKHPJLIN_00106","JOGFOANM_02237","PGJECOOO_03293","MCPJIJPF_01044","OFOMPFIH_02001","LBGPHJOI_00339","OGCGCFCD_01083","MNBLDDAK_02066","DMPEEDGD_01647","HNPJOKFM_03750","GFIBMCBM_01494","CHPIIJEJ_00591","DICCMPCG_02237"
"fimF_1","","Protein FimF",663,663,1,1,3240,NA,NA,"",545,545,545,"NOHICHGJ_01810","JCMDIBOB_02029","OKHPJLIN_00060","JOGFOANM_02283","PGJECOOO_03339","MCPJIJPF_01090","OFOMPFIH_01955","LBGPHJOI_00385","OGCGCFCD_01129","MNBLDDAK_02020","DMPEEDGD_01693","HNPJOKFM_03796","GFIBMCBM_01540","CHPIIJEJ_00545","DICCMPCG_02283"
"group_2649","","hypothetical protein",663,663,1,1,3238,NA,NA,"",314,314,314,"NOHICHGJ_04058","JCMDIBOB_02031","OKHPJLIN_00058","JOGFOANM_02285","PGJECOOO_03341","MCPJIJPF_01092","OFOMPFIH_01953","LBGPHJOI_00387","OGCGCFCD_01131","MNBLDDAK_02018","DMPEEDGD_01695","HNPJOKFM_03798","GFIBMCBM_01542","CHPIIJEJ_00543","DICCMPCG_02285"
"group_2653","","hypothetical protein",663,663,1,1,3180,NA,NA,"",1202,1202,1202,"NOHICHGJ_04005","JCMDIBOB_02084","OKHPJLIN_00005","JOGFOANM_02338","PGJECOOO_03394","MCPJIJPF_01145","OFOMPFIH_01900","LBGPHJOI_00440","OGCGCFCD_01184","MNBLDDAK_01965","DMPEEDGD_01748","HNPJOKFM_03851","GFIBMCBM_01595","CHPIIJEJ_00490","DICCMPCG_02338"
"yabI","","Inner membrane protein YabI",663,663,1,1,1303,NA,NA,"",767,767,767,"NOHICHGJ_02920","JCMDIBOB_03288","OKHPJLIN_03082","JOGFOANM_03773","PGJECOOO_04291","MCPJIJPF_03031","OFOMPFIH_03843","LBGPHJOI_03459","OGCGCFCD_03632","MNBLDDAK_03634","DMPEEDGD_03560","HNPJOKFM_03507","GFIBMCBM_03898","CHPIIJEJ_04431","DICCMPCG_03797"
"murI","","Glutamate racemase",663,663,1,1,68,NA,NA,"",851,851,851,"NOHICHGJ_04245","JCMDIBOB_03821","OKHPJLIN_04527","JOGFOANM_04014","PGJECOOO_03595","MCPJIJPF_03658","OFOMPFIH_04078","LBGPHJOI_03900","OGCGCFCD_03677","MNBLDDAK_04123","DMPEEDGD_02125","HNPJOKFM_04682","GFIBMCBM_04282","CHPIIJEJ_03603","DICCMPCG_04143"
"frwD","","PTS system fructose-like EIIB component 3",663,663,1,1,83,NA,NA,"",353,353,353,"NOHICHGJ_04259","JCMDIBOB_03835","OKHPJLIN_04513","JOGFOANM_04028","PGJECOOO_03609","MCPJIJPF_03644","OFOMPFIH_04092","LBGPHJOI_03914","OGCGCFCD_03691","MNBLDDAK_04109","DMPEEDGD_02139","HNPJOKFM_04063","GFIBMCBM_04268","CHPIIJEJ_03617","DICCMPCG_04157"
"dctM_2","","C4-dicarboxylate TRAP transporter large permease protein DctM",663,663,1,1,202,NA,NA,"",1307,1307,1307,"NOHICHGJ_03628","JCMDIBOB_03902","OKHPJLIN_03424","JOGFOANM_04095","PGJECOOO_03676","MCPJIJPF_03577","OFOMPFIH_04159","LBGPHJOI_03981","OGCGCFCD_03758","MNBLDDAK_04042","DMPEEDGD_02206","HNPJOKFM_04130","GFIBMCBM_04201","CHPIIJEJ_03684","DICCMPCG_04224"
"group_2743","","hypothetical protein",663,663,1,1,155,NA,NA,"",986,986,986,"NOHICHGJ_03669","JCMDIBOB_03943","OKHPJLIN_03383","JOGFOANM_04136","PGJECOOO_03717","MCPJIJPF_04193","OFOMPFIH_04200","LBGPHJOI_04022","OGCGCFCD_03799","MNBLDDAK_04001","DMPEEDGD_03353","HNPJOKFM_04171","GFIBMCBM_04160","CHPIIJEJ_03725","DICCMPCG_04265"
"ybhA_2","","Pyridoxal phosphate phosphatase YbhA",663,663,1,1,151,NA,NA,"",734,734,734,"NOHICHGJ_03673","JCMDIBOB_03947","OKHPJLIN_03379","JOGFOANM_04140","PGJECOOO_03721","MCPJIJPF_04189","OFOMPFIH_04204","LBGPHJOI_04026","OGCGCFCD_03803","MNBLDDAK_03997","DMPEEDGD_03349","HNPJOKFM_04175","GFIBMCBM_04156","CHPIIJEJ_03729","DICCMPCG_04269"
"yfcR_1","","putative fimbrial-like protein YfcR",663,663,1,1,2759,NA,NA,"",500,500,500,"NOHICHGJ_00204","JCMDIBOB_00399","OKHPJLIN_03482","JOGFOANM_01012","PGJECOOO_00268","MCPJIJPF_00418","OFOMPFIH_01142","LBGPHJOI_02643","OGCGCFCD_02042","MNBLDDAK_00268","DMPEEDGD_02121","HNPJOKFM_01146","GFIBMCBM_00401","CHPIIJEJ_03574","DICCMPCG_01011"
"yfcQ_1","","putative fimbrial-like protein YfcQ",663,663,1,1,2760,NA,NA,"",485,485,485,"NOHICHGJ_00205","JCMDIBOB_00398","OKHPJLIN_03483","JOGFOANM_01013","PGJECOOO_00269","MCPJIJPF_00419","OFOMPFIH_01141","LBGPHJOI_02642","OGCGCFCD_02041","MNBLDDAK_00269","DMPEEDGD_02120","HNPJOKFM_01145","GFIBMCBM_00400","CHPIIJEJ_03575","DICCMPCG_01012"
"group_2749","garK_2","Glycerate 2-kinase",663,663,1,1,2768,NA,NA,"",1142,1142,1142,"NOHICHGJ_00211","JCMDIBOB_00392","OKHPJLIN_03489","JOGFOANM_01019","PGJECOOO_00275","MCPJIJPF_00425","OFOMPFIH_01135","LBGPHJOI_02636","OGCGCFCD_02035","MNBLDDAK_00275","DMPEEDGD_02114","HNPJOKFM_01139","GFIBMCBM_00394","CHPIIJEJ_03581","DICCMPCG_01018"
"group_2752","","hypothetical protein",663,663,1,1,1998,NA,NA,"",230,233,232,"NOHICHGJ_03819","JCMDIBOB_04136","OKHPJLIN_03731","JOGFOANM_04201","PGJECOOO_04070","MCPJIJPF_03701","OFOMPFIH_04263","LBGPHJOI_04085","OGCGCFCD_04096","MNBLDDAK_04262","DMPEEDGD_03571","HNPJOKFM_04234","GFIBMCBM_04325","CHPIIJEJ_04162","DICCMPCG_04328"
"rarD_2","","Protein RarD",663,663,1,1,2009,NA,NA,"",875,887,886,"NOHICHGJ_03808","JCMDIBOB_04125","OKHPJLIN_03742","JOGFOANM_04212","PGJECOOO_04080","MCPJIJPF_03690","OFOMPFIH_04252","LBGPHJOI_04074","OGCGCFCD_04107","MNBLDDAK_04273","DMPEEDGD_04218","HNPJOKFM_04223","GFIBMCBM_04314","CHPIIJEJ_04151","DICCMPCG_04317"
"adeP","","Adenine permease AdeP",663,663,1,1,3963,NA,NA,"",1337,1337,1337,"NOHICHGJ_03891","JCMDIBOB_04208","OKHPJLIN_03885","JOGFOANM_04271","PGJECOOO_04150","MCPJIJPF_03862","OFOMPFIH_04335","LBGPHJOI_04157","OGCGCFCD_04177","MNBLDDAK_04332","DMPEEDGD_02816","HNPJOKFM_04317","GFIBMCBM_04397","CHPIIJEJ_04245","DICCMPCG_04411"
"glmU","","Bifunctional protein GlmU",663,663,1,1,3950,NA,NA,"",1370,1370,1370,"NOHICHGJ_03903","JCMDIBOB_04220","OKHPJLIN_03897","JOGFOANM_04283","PGJECOOO_04138","MCPJIJPF_03850","OFOMPFIH_04347","LBGPHJOI_04169","OGCGCFCD_04165","MNBLDDAK_04344","DMPEEDGD_02804","HNPJOKFM_04305","GFIBMCBM_04409","CHPIIJEJ_04233","DICCMPCG_04399"
"citG_2","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",663,663,1,1,1401,NA,NA,"",698,698,698,"NOHICHGJ_03999","JCMDIBOB_04247","OKHPJLIN_03319","JOGFOANM_01896","PGJECOOO_00670","MCPJIJPF_03891","OFOMPFIH_01411","LBGPHJOI_03702","OGCGCFCD_04274","MNBLDDAK_04440","DMPEEDGD_03080","HNPJOKFM_01897","GFIBMCBM_00670","CHPIIJEJ_00484","DICCMPCG_01413"
"nagR_1","","HTH-type transcriptional repressor NagR",663,663,1,1,1421,NA,NA,"",725,725,725,"NOHICHGJ_03979","JCMDIBOB_04267","OKHPJLIN_03299","JOGFOANM_01876","PGJECOOO_00690","MCPJIJPF_03911","OFOMPFIH_01431","LBGPHJOI_03682","OGCGCFCD_04254","MNBLDDAK_04420","DMPEEDGD_03100","HNPJOKFM_01877","GFIBMCBM_00690","CHPIIJEJ_00464","DICCMPCG_01433"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",663,663,1,1,1809,NA,NA,"",1208,2624,2620,"NOHICHGJ_01984","JCMDIBOB_01202","OKHPJLIN_00999","JOGFOANM_02536","PGJECOOO_01731","MCPJIJPF_00220","OFOMPFIH_02534","LBGPHJOI_01021","OGCGCFCD_03155","MNBLDDAK_01361","DMPEEDGD_00024","HNPJOKFM_02117","GFIBMCBM_01819","CHPIIJEJ_01103","DICCMPCG_02537"
"rhlE","","ATP-dependent RNA helicase RhlE",663,663,1,1,1455,NA,NA,"",1361,1361,1361,"NOHICHGJ_03948","JCMDIBOB_04298","OKHPJLIN_03268","JOGFOANM_01845","PGJECOOO_00721","MCPJIJPF_03942","OFOMPFIH_01462","LBGPHJOI_03651","OGCGCFCD_04223","MNBLDDAK_04389","DMPEEDGD_03131","HNPJOKFM_01846","GFIBMCBM_00721","CHPIIJEJ_00433","DICCMPCG_01464"
"smfA","","Fimbria A protein",663,663,1,1,1200,NA,NA,"",560,560,560,"NOHICHGJ_02826","JCMDIBOB_03383","OKHPJLIN_04322","JOGFOANM_03679","PGJECOOO_04288","MCPJIJPF_04172","OFOMPFIH_03748","LBGPHJOI_03361","OGCGCFCD_03537","MNBLDDAK_03729","DMPEEDGD_03275","HNPJOKFM_03603","GFIBMCBM_03803","CHPIIJEJ_03347","DICCMPCG_03891"
