"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6870569","SRR6813640","SRR8888394","SRR16089886","SRR13421831","SRR10972601","SRR13245352","SRR4420897","SRR21708462","SRR10115349","SRR8979003","SRR16206617","SRR19879364","SRR13483608","SRR13687525"
"tehA","","Tellurite resistance protein TehA",663,663,1,1,5213,NA,NA,"",872,1013,1012,"PHPFIIFP_00138","DHDCGHOK_01638","AFCGJCLL_03835","ADAOHJNI_00273","NBAJOLEI_02206","FMGMBNOC_00482","EMLDKIEK_01296","DDPCJJMO_00142","AOENIADP_01746","NLBFDHAP_00808","HINMANHJ_00808","OOMPOFNA_00266","NOCBEKGM_01864","MMBENACN_00769","OLOCOOOF_00818"
"pnbA","","Para-nitrobenzyl esterase",663,663,1,1,5198,NA,NA,"",896,1508,1507,"PHPFIIFP_00152","DHDCGHOK_01652","AFCGJCLL_03849","ADAOHJNI_00287","NBAJOLEI_02192","FMGMBNOC_00496","EMLDKIEK_01310","DDPCJJMO_00156","AOENIADP_01760","NLBFDHAP_00794","HINMANHJ_00794","OOMPOFNA_00252","NOCBEKGM_01850","MMBENACN_00783","OLOCOOOF_00804"
"glnQ_1","","Glutamine transport ATP-binding protein GlnQ",663,663,1,1,5184,NA,NA,"",509,731,730,"PHPFIIFP_00165","DHDCGHOK_01665","AFCGJCLL_04486","ADAOHJNI_00300","NBAJOLEI_02179","FMGMBNOC_00509","EMLDKIEK_01323","DDPCJJMO_00169","AOENIADP_01773","NLBFDHAP_00781","HINMANHJ_00781","OOMPOFNA_00239","NOCBEKGM_01837","MMBENACN_00796","OLOCOOOF_00791"
"yecS_2","","L-cystine transport system permease protein YecS",663,663,1,1,5183,NA,NA,"",629,680,679,"PHPFIIFP_00166","DHDCGHOK_01666","AFCGJCLL_04487","ADAOHJNI_00301","NBAJOLEI_02178","FMGMBNOC_00510","EMLDKIEK_01324","DDPCJJMO_00170","AOENIADP_01774","NLBFDHAP_00780","HINMANHJ_00780","OOMPOFNA_00238","NOCBEKGM_01836","MMBENACN_00797","OLOCOOOF_00790"
"pspE","","Thiosulfate sulfurtransferase PspE",663,663,1,1,5121,NA,NA,"",314,347,314,"PHPFIIFP_00216","DHDCGHOK_01716","AFCGJCLL_03916","ADAOHJNI_00351","NBAJOLEI_02128","FMGMBNOC_00560","EMLDKIEK_01374","DDPCJJMO_00220","AOENIADP_01824","NLBFDHAP_00730","HINMANHJ_00730","OOMPOFNA_00188","NOCBEKGM_01786","MMBENACN_00847","OLOCOOOF_00740"
"acnA","","Aconitate hydratase A",663,663,1,1,5092,NA,NA,"",1232,2675,2672,"PHPFIIFP_00242","DHDCGHOK_01742","AFCGJCLL_01619","ADAOHJNI_00377","NBAJOLEI_02102","FMGMBNOC_00586","EMLDKIEK_01400","DDPCJJMO_00246","AOENIADP_01850","NLBFDHAP_00704","HINMANHJ_00704","OOMPOFNA_00162","NOCBEKGM_01760","MMBENACN_00873","OLOCOOOF_00714"
"nasD","","Nitrite reductase [NAD(P)H]",663,663,1,1,1657,NA,NA,"",1397,2543,2541,"PHPFIIFP_00431","DHDCGHOK_00744","AFCGJCLL_03595","ADAOHJNI_01732","NBAJOLEI_01189","FMGMBNOC_02684","EMLDKIEK_01588","DDPCJJMO_02399","AOENIADP_01624","NLBFDHAP_02268","HINMANHJ_02401","OOMPOFNA_02303","NOCBEKGM_02343","MMBENACN_01371","OLOCOOOF_02494"
"dedD","","Cell division protein DedD",663,663,1,1,4109,NA,NA,"",371,674,673,"PHPFIIFP_02447","DHDCGHOK_02399","AFCGJCLL_02285","ADAOHJNI_02195","NBAJOLEI_02597","FMGMBNOC_02821","EMLDKIEK_02035","DDPCJJMO_02724","AOENIADP_00089","NLBFDHAP_02452","HINMANHJ_02538","OOMPOFNA_02750","NOCBEKGM_02480","MMBENACN_02978","OLOCOOOF_02631"
"mak","","Fructokinase",663,663,1,1,3644,NA,NA,"",908,935,908,"PHPFIIFP_02881","DHDCGHOK_02835","AFCGJCLL_00323","ADAOHJNI_01907","NBAJOLEI_03473","FMGMBNOC_03216","EMLDKIEK_02430","DDPCJJMO_03041","AOENIADP_01098","NLBFDHAP_02848","HINMANHJ_02974","OOMPOFNA_03144","NOCBEKGM_02914","MMBENACN_01582","OLOCOOOF_03289"
"mscK","","Mechanosensitive channel MscK",663,663,1,1,3552,NA,NA,"",3314,3362,3361,"PHPFIIFP_02967","DHDCGHOK_02749","AFCGJCLL_00237","ADAOHJNI_01991","NBAJOLEI_03387","FMGMBNOC_03302","EMLDKIEK_02516","DDPCJJMO_02955","AOENIADP_01012","NLBFDHAP_02934","HINMANHJ_02888","OOMPOFNA_03230","NOCBEKGM_02828","MMBENACN_01495","OLOCOOOF_03203"
"gntR_4","","HTH-type transcriptional regulator GntR",663,663,1,1,4087,NA,NA,"",368,1019,1011,"PHPFIIFP_02428","DHDCGHOK_02380","AFCGJCLL_02266","ADAOHJNI_02176","NBAJOLEI_02616","FMGMBNOC_02802","EMLDKIEK_02016","DDPCJJMO_02743","AOENIADP_00070","NLBFDHAP_02433","HINMANHJ_02519","OOMPOFNA_02731","NOCBEKGM_02461","MMBENACN_02997","OLOCOOOF_02612"
"group_1542","","hypothetical protein",663,663,1,1,3532,NA,NA,"",512,827,825,"PHPFIIFP_02987","DHDCGHOK_02729","AFCGJCLL_00217","ADAOHJNI_02011","NBAJOLEI_04454","FMGMBNOC_03322","EMLDKIEK_02536","DDPCJJMO_02935","AOENIADP_00992","NLBFDHAP_02954","HINMANHJ_02868","OOMPOFNA_03250","NOCBEKGM_02808","MMBENACN_01475","OLOCOOOF_04076"
"metN_1","","Methionine import ATP-binding protein MetN",663,663,1,1,3515,NA,NA,"",695,1016,1015,"PHPFIIFP_03002","DHDCGHOK_02714","AFCGJCLL_00202","ADAOHJNI_02025","NBAJOLEI_04439","FMGMBNOC_03337","EMLDKIEK_02551","DDPCJJMO_02920","AOENIADP_00977","NLBFDHAP_02969","HINMANHJ_02853","OOMPOFNA_03265","NOCBEKGM_02793","MMBENACN_01460","OLOCOOOF_04091"
"gcl","","Glyoxylate carboligase",663,663,1,1,3508,NA,NA,"",1067,1781,1779,"PHPFIIFP_03008","DHDCGHOK_02708","AFCGJCLL_00196","ADAOHJNI_02031","NBAJOLEI_04433","FMGMBNOC_03343","EMLDKIEK_02557","DDPCJJMO_02914","AOENIADP_00971","NLBFDHAP_02975","HINMANHJ_02847","OOMPOFNA_03271","NOCBEKGM_02787","MMBENACN_01454","OLOCOOOF_04097"
"sauU_2","","putative sulfoacetate transporter SauU",663,663,1,1,3505,NA,NA,"",1247,1265,1247,"PHPFIIFP_03011","DHDCGHOK_02705","AFCGJCLL_00193","ADAOHJNI_02034","NBAJOLEI_04430","FMGMBNOC_03346","EMLDKIEK_02560","DDPCJJMO_02911","AOENIADP_00968","NLBFDHAP_02978","HINMANHJ_02844","OOMPOFNA_03274","NOCBEKGM_02784","MMBENACN_01451","OLOCOOOF_04100"
"glxK","","Glycerate 3-kinase",663,663,1,1,3500,NA,NA,"",995,1148,1147,"PHPFIIFP_03015","DHDCGHOK_02701","AFCGJCLL_00189","ADAOHJNI_02038","NBAJOLEI_04426","FMGMBNOC_03350","EMLDKIEK_02564","DDPCJJMO_02907","AOENIADP_00964","NLBFDHAP_02982","HINMANHJ_02840","OOMPOFNA_03278","NOCBEKGM_02780","MMBENACN_01447","OLOCOOOF_04104"
"group_1547","","hypothetical protein",663,663,1,1,3494,NA,NA,"",284,809,808,"PHPFIIFP_03021","DHDCGHOK_02695","AFCGJCLL_00183","ADAOHJNI_02044","NBAJOLEI_04420","FMGMBNOC_03356","EMLDKIEK_02570","DDPCJJMO_02901","AOENIADP_00958","NLBFDHAP_02988","HINMANHJ_02834","OOMPOFNA_03284","NOCBEKGM_02774","MMBENACN_01441","OLOCOOOF_04110"
"arcC2","","Carbamate kinase 2",663,663,1,1,3493,NA,NA,"",791,893,892,"PHPFIIFP_03022","DHDCGHOK_02694","AFCGJCLL_00182","ADAOHJNI_02045","NBAJOLEI_04419","FMGMBNOC_03357","EMLDKIEK_02571","DDPCJJMO_02900","AOENIADP_00957","NLBFDHAP_02989","HINMANHJ_02833","OOMPOFNA_03285","NOCBEKGM_02773","MMBENACN_01440","OLOCOOOF_04111"
"group_1549","","hypothetical protein",663,663,1,1,3486,NA,NA,"",179,437,436,"PHPFIIFP_03029","DHDCGHOK_02687","AFCGJCLL_00175","ADAOHJNI_02052","NBAJOLEI_04412","FMGMBNOC_03364","EMLDKIEK_02578","DDPCJJMO_02893","AOENIADP_00950","NLBFDHAP_02996","HINMANHJ_02826","OOMPOFNA_03292","NOCBEKGM_02766","MMBENACN_01433","OLOCOOOF_04118"
"sfmC_2","","putative fimbrial chaperone SfmC",663,663,1,1,3479,NA,NA,"",467,692,690,"PHPFIIFP_03036","DHDCGHOK_02680","AFCGJCLL_00168","ADAOHJNI_02059","NBAJOLEI_04405","FMGMBNOC_03371","EMLDKIEK_02585","DDPCJJMO_02886","AOENIADP_00943","NLBFDHAP_03003","HINMANHJ_02819","OOMPOFNA_03299","NOCBEKGM_02759","MMBENACN_01426","OLOCOOOF_04125"
"sfmD","","Outer membrane usher protein SfmD",663,663,1,1,3478,NA,NA,"",1448,2612,2610,"PHPFIIFP_03037","DHDCGHOK_02679","AFCGJCLL_00167","ADAOHJNI_02060","NBAJOLEI_04404","FMGMBNOC_03372","EMLDKIEK_02586","DDPCJJMO_02885","AOENIADP_00942","NLBFDHAP_03004","HINMANHJ_02818","OOMPOFNA_03300","NOCBEKGM_02758","MMBENACN_01425","OLOCOOOF_04126"
"sfmF","","putative fimbrial-like protein SfmF",663,663,1,1,3476,NA,NA,"",470,518,517,"PHPFIIFP_03039","DHDCGHOK_02677","AFCGJCLL_00165","ADAOHJNI_02062","NBAJOLEI_04402","FMGMBNOC_03374","EMLDKIEK_02588","DDPCJJMO_02883","AOENIADP_00940","NLBFDHAP_03006","HINMANHJ_02816","OOMPOFNA_03302","NOCBEKGM_02756","MMBENACN_01423","OLOCOOOF_04128"
"xerD_2","","Tyrosine recombinase XerD",663,663,1,1,3471,NA,NA,"",995,1163,1162,"PHPFIIFP_03044","DHDCGHOK_02672","AFCGJCLL_04465","ADAOHJNI_02067","NBAJOLEI_04397","FMGMBNOC_03379","EMLDKIEK_02593","DDPCJJMO_02878","AOENIADP_04621","NLBFDHAP_03011","HINMANHJ_02811","OOMPOFNA_03307","NOCBEKGM_02751","MMBENACN_01418","OLOCOOOF_04133"
"yjmC","","putative oxidoreductase YjmC",663,663,1,1,2895,NA,NA,"",902,1007,902,"PHPFIIFP_01036","DHDCGHOK_00401","AFCGJCLL_01020","ADAOHJNI_01055","NBAJOLEI_00269","FMGMBNOC_01146","EMLDKIEK_00402","DDPCJJMO_01217","","NLBFDHAP_01217","HINMANHJ_01351","OOMPOFNA_01079","NOCBEKGM_00268","MMBENACN_00268","OLOCOOOF_00401"
"vapC_1","","tRNA(fMet)-specific endonuclease VapC",663,663,1,1,2845,NA,NA,"",338,398,397,"PHPFIIFP_01086","DHDCGHOK_00351","AFCGJCLL_04253","ADAOHJNI_01105","NBAJOLEI_00319","FMGMBNOC_01096","EMLDKIEK_00352","DDPCJJMO_01267","AOENIADP_04528","NLBFDHAP_01167","HINMANHJ_01301","OOMPOFNA_01029","NOCBEKGM_00318","MMBENACN_00318","OLOCOOOF_00351"
"papC_2","","Outer membrane usher protein PapC",663,663,1,1,2838,NA,NA,"",476,2489,2485,"PHPFIIFP_01091","DHDCGHOK_00346","AFCGJCLL_01507","ADAOHJNI_01110","NBAJOLEI_00324","FMGMBNOC_01091","EMLDKIEK_00347","DDPCJJMO_01272","AOENIADP_03389","NLBFDHAP_01162","HINMANHJ_01296","OOMPOFNA_01024","NOCBEKGM_00323","MMBENACN_00323","OLOCOOOF_00346"
"lpp1","","Major outer membrane lipoprotein Lpp 1",663,663,1,1,5459,NA,NA,"",236,236,236,"PHPFIIFP_01521","DHDCGHOK_03233","AFCGJCLL_00917","ADAOHJNI_00044","NBAJOLEI_02958","FMGMBNOC_00253","EMLDKIEK_02866","DDPCJJMO_03452","AOENIADP_00579","NLBFDHAP_03121","HINMANHJ_03206","OOMPOFNA_00495","NOCBEKGM_03146","MMBENACN_02120","OLOCOOOF_01046"
"ttrR","","Tetrathionate response regulatory protein TtrR",663,663,1,1,5447,NA,NA,"",614,620,619,"PHPFIIFP_01511","DHDCGHOK_03243","AFCGJCLL_00927","ADAOHJNI_00054","NBAJOLEI_02968","FMGMBNOC_00263","EMLDKIEK_02876","DDPCJJMO_03462","AOENIADP_00589","NLBFDHAP_03111","HINMANHJ_03196","OOMPOFNA_00485","NOCBEKGM_03136","MMBENACN_02110","OLOCOOOF_01036"
"group_1610","","hypothetical protein",663,663,1,1,5417,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",377,431,399,"PHPFIIFP_01481","DHDCGHOK_03273","AFCGJCLL_00500","ADAOHJNI_00084","NBAJOLEI_02998","FMGMBNOC_00293","EMLDKIEK_02906","DDPCJJMO_03492","AOENIADP_00619","NLBFDHAP_03081","HINMANHJ_03166","OOMPOFNA_00455","NOCBEKGM_03106","MMBENACN_02080","OLOCOOOF_01006"
"rraB","","Regulator of ribonuclease activity B",663,663,1,1,2396,NA,NA,"",215,416,415,"PHPFIIFP_02094","DHDCGHOK_02091","AFCGJCLL_02052","ADAOHJNI_00783","NBAJOLEI_00914","FMGMBNOC_02100","EMLDKIEK_02956","DDPCJJMO_01861","AOENIADP_00910","NLBFDHAP_01730","HINMANHJ_01820","OOMPOFNA_02075","NOCBEKGM_01398","MMBENACN_01972","OLOCOOOF_01542"
"group_1623","","hypothetical protein",663,663,1,1,2311,NA,NA,"",308,404,403,"PHPFIIFP_02174","DHDCGHOK_02011","AFCGJCLL_02510","ADAOHJNI_00703","NBAJOLEI_00834","FMGMBNOC_02180","EMLDKIEK_03036","DDPCJJMO_01781","AOENIADP_00830","NLBFDHAP_01650","HINMANHJ_01900","OOMPOFNA_01995","NOCBEKGM_01318","MMBENACN_01892","OLOCOOOF_01462"
"ydhX","","putative ferredoxin-like protein YdhX",663,663,1,1,2148,NA,NA,"",467,671,670,"PHPFIIFP_02262","DHDCGHOK_01923","AFCGJCLL_02650","ADAOHJNI_00614","NBAJOLEI_00746","FMGMBNOC_02268","EMLDKIEK_03124","DDPCJJMO_01694","AOENIADP_00743","NLBFDHAP_01561","HINMANHJ_01988","OOMPOFNA_01907","NOCBEKGM_01231","MMBENACN_01804","OLOCOOOF_01375"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",663,663,1,1,2138,NA,NA,"",1646,1688,1646,"PHPFIIFP_02271","DHDCGHOK_01914","AFCGJCLL_02659","ADAOHJNI_00605","NBAJOLEI_00737","FMGMBNOC_02277","EMLDKIEK_03133","DDPCJJMO_01685","AOENIADP_00734","NLBFDHAP_01552","HINMANHJ_01997","OOMPOFNA_01898","NOCBEKGM_01222","MMBENACN_01795","OLOCOOOF_01366"
"group_1641","","hypothetical protein",663,663,1,1,2090,NA,NA,"",236,245,244,"PHPFIIFP_02317","DHDCGHOK_04393","AFCGJCLL_03420","ADAOHJNI_00559","NBAJOLEI_00691","FMGMBNOC_02323","EMLDKIEK_03178","DDPCJJMO_01639","AOENIADP_00688","NLBFDHAP_01506","HINMANHJ_02042","OOMPOFNA_01852","NOCBEKGM_01176","MMBENACN_01749","OLOCOOOF_01320"
"group_1645","","hypothetical protein",663,663,1,1,2750,NA,NA,"",761,797,796,"PHPFIIFP_01176","DHDCGHOK_00260","AFCGJCLL_04368","ADAOHJNI_01197","NBAJOLEI_00410","FMGMBNOC_01005","EMLDKIEK_00260","DDPCJJMO_01358","AOENIADP_01451","NLBFDHAP_01076","HINMANHJ_01209","OOMPOFNA_00938","NOCBEKGM_00409","MMBENACN_00410","OLOCOOOF_00260"
"queD","","6-carboxy-5,6,7,8-tetrahydropterin synthase",663,663,1,1,2749,NA,NA,"",260,362,361,"PHPFIIFP_01177","DHDCGHOK_00259","AFCGJCLL_04367","ADAOHJNI_01198","NBAJOLEI_00411","FMGMBNOC_01004","EMLDKIEK_00259","DDPCJJMO_01359","AOENIADP_01450","NLBFDHAP_01075","HINMANHJ_01208","OOMPOFNA_00937","NOCBEKGM_00410","MMBENACN_00411","OLOCOOOF_00259"
"cysJ","","Sulfite reductase [NADPH] flavoprotein alpha-component",663,663,1,1,2748,NA,NA,"",1352,1799,1798,"PHPFIIFP_01178","DHDCGHOK_00258","AFCGJCLL_04366","ADAOHJNI_01199","NBAJOLEI_00412","FMGMBNOC_01003","EMLDKIEK_00258","DDPCJJMO_01360","AOENIADP_01449","NLBFDHAP_01074","HINMANHJ_01207","OOMPOFNA_00936","NOCBEKGM_00411","MMBENACN_00412","OLOCOOOF_00258"
"srlB","","PTS system glucitol/sorbitol-specific EIIA component",663,663,1,1,2627,NA,NA,"",293,362,361,"PHPFIIFP_01291","DHDCGHOK_00145","AFCGJCLL_03323","ADAOHJNI_01312","NBAJOLEI_00525","FMGMBNOC_00890","EMLDKIEK_00145","DDPCJJMO_01473","AOENIADP_01336","NLBFDHAP_00961","HINMANHJ_01094","OOMPOFNA_00824","NOCBEKGM_00524","MMBENACN_00525","OLOCOOOF_00145"
"phrB","","Deoxyribodipyrimidine photo-lyase",663,663,1,1,1086,NA,NA,"",1313,1421,1420,"","DHDCGHOK_04506","AFCGJCLL_00800","ADAOHJNI_02877","NBAJOLEI_03965","FMGMBNOC_04042","EMLDKIEK_03776","DDPCJJMO_04084","AOENIADP_01966","NLBFDHAP_04022","HINMANHJ_03998","OOMPOFNA_03795","NOCBEKGM_03940","MMBENACN_03435","OLOCOOOF_03672"
"glnS","","Glutamine--tRNA ligase",663,663,1,1,1062,NA,NA,"",1667,1667,1667,"PHPFIIFP_03511","DHDCGHOK_03928","AFCGJCLL_00776","ADAOHJNI_02853","NBAJOLEI_03941","FMGMBNOC_04018","EMLDKIEK_03752","DDPCJJMO_04108","AOENIADP_01990","NLBFDHAP_03998","HINMANHJ_04022","OOMPOFNA_03819","NOCBEKGM_03964","MMBENACN_03411","OLOCOOOF_03696"
"nagE","","PTS system N-acetylglucosamine-specific EIICBA component",663,663,1,1,1061,NA,NA,"",1877,1952,1951,"PHPFIIFP_03510","DHDCGHOK_03929","AFCGJCLL_00775","ADAOHJNI_02852","NBAJOLEI_03940","FMGMBNOC_04017","EMLDKIEK_03751","DDPCJJMO_04109","AOENIADP_01991","NLBFDHAP_03997","HINMANHJ_04023","OOMPOFNA_03820","NOCBEKGM_03965","MMBENACN_03410","OLOCOOOF_03697"
"group_1709","","hypothetical protein",663,663,1,1,1055,NA,NA,"",524,575,574,"PHPFIIFP_03498","DHDCGHOK_03941","AFCGJCLL_00763","ADAOHJNI_02839","NBAJOLEI_03928","FMGMBNOC_04005","EMLDKIEK_03739","DDPCJJMO_04121","AOENIADP_02003","NLBFDHAP_03985","HINMANHJ_04035","OOMPOFNA_03832","NOCBEKGM_03977","MMBENACN_03398","OLOCOOOF_03709"
"ybdO_2","","putative HTH-type transcriptional regulator YbdO",663,663,1,1,1014,NA,NA,"",854,953,952,"PHPFIIFP_03459","DHDCGHOK_03980","AFCGJCLL_00724","ADAOHJNI_02800","NBAJOLEI_03889","FMGMBNOC_03966","EMLDKIEK_03700","DDPCJJMO_04160","AOENIADP_02042","NLBFDHAP_03946","HINMANHJ_04074","OOMPOFNA_03871","NOCBEKGM_04016","MMBENACN_03359","OLOCOOOF_03748"
"entS","","Enterobactin exporter EntS",663,663,1,1,966,NA,NA,"",461,1244,1242,"PHPFIIFP_03415","DHDCGHOK_04024","AFCGJCLL_03101","ADAOHJNI_02755","NBAJOLEI_03845","FMGMBNOC_03922","EMLDKIEK_03656","DDPCJJMO_04204","AOENIADP_02086","NLBFDHAP_03902","HINMANHJ_04118","OOMPOFNA_03915","NOCBEKGM_04060","MMBENACN_03315","OLOCOOOF_03792"
"fes_2","","Enterochelin esterase",663,663,1,1,958,NA,NA,"",1010,1214,1213,"PHPFIIFP_03408","DHDCGHOK_04031","AFCGJCLL_03094","ADAOHJNI_02748","NBAJOLEI_03838","FMGMBNOC_03915","EMLDKIEK_03649","DDPCJJMO_04211","AOENIADP_02094","NLBFDHAP_03895","HINMANHJ_04125","OOMPOFNA_03922","NOCBEKGM_04067","MMBENACN_03308","OLOCOOOF_03799"
"thiQ","","Thiamine import ATP-binding protein ThiQ",663,663,1,1,1302,NA,NA,"",530,707,705,"PHPFIIFP_04237","DHDCGHOK_03722","AFCGJCLL_04302","ADAOHJNI_02365","NBAJOLEI_03663","FMGMBNOC_03849","EMLDKIEK_04310","DDPCJJMO_03995","AOENIADP_02484","NLBFDHAP_03720","HINMANHJ_03909","OOMPOFNA_03706","NOCBEKGM_03851","MMBENACN_03132","OLOCOOOF_03583"
"group_1766","","hypothetical protein",663,663,1,1,203,NA,NA,"",338,515,514,"PHPFIIFP_03320","DHDCGHOK_03848","AFCGJCLL_03160","ADAOHJNI_03678","NBAJOLEI_04089","FMGMBNOC_04166","EMLDKIEK_04048","DDPCJJMO_04293","AOENIADP_02660","NLBFDHAP_04129","HINMANHJ_04225","OOMPOFNA_04011","NOCBEKGM_04167","MMBENACN_03880","OLOCOOOF_03887"
"kdgM_2","","Oligogalacturonate-specific porin KdgM",663,663,1,1,201,NA,NA,"",389,671,670,"PHPFIIFP_03322","DHDCGHOK_03850","AFCGJCLL_03162","ADAOHJNI_03676","NBAJOLEI_04091","FMGMBNOC_04168","EMLDKIEK_04050","DDPCJJMO_04291","AOENIADP_02662","NLBFDHAP_04127","HINMANHJ_04227","OOMPOFNA_04009","NOCBEKGM_04169","MMBENACN_03882","OLOCOOOF_03885"
"ompL","","Porin OmpL",663,663,1,1,158,NA,NA,"",575,692,691,"PHPFIIFP_03360","DHDCGHOK_03888","AFCGJCLL_03981","ADAOHJNI_03638","NBAJOLEI_04129","FMGMBNOC_04206","EMLDKIEK_04088","DDPCJJMO_04253","AOENIADP_02700","NLBFDHAP_04089","HINMANHJ_04265","OOMPOFNA_03971","NOCBEKGM_04207","MMBENACN_03920","OLOCOOOF_03847"
"group_1819","","hypothetical protein",663,663,1,1,5783,NA,NA,"",371,989,988,"PHPFIIFP_04404","DHDCGHOK_04460","AFCGJCLL_04224","ADAOHJNI_04569","NBAJOLEI_03081","FMGMBNOC_03409","EMLDKIEK_04632","DDPCJJMO_03560","AOENIADP_04452","NLBFDHAP_03666","HINMANHJ_03751","OOMPOFNA_04371","NOCBEKGM_03411","MMBENACN_04243","OLOCOOOF_02902"
"dsbD_1","","Thiol:disulfide interchange protein DsbD",663,663,1,1,4652,NA,NA,"",542,1889,1883,"PHPFIIFP_02013","DHDCGHOK_01321","AFCGJCLL_01830","ADAOHJNI_03469","NBAJOLEI_01766","FMGMBNOC_01724","EMLDKIEK_00979","DDPCJJMO_00640","AOENIADP_03676","NLBFDHAP_00310","HINMANHJ_00310","OOMPOFNA_01521","NOCBEKGM_00979","MMBENACN_03655","OLOCOOOF_01918"
"group_1842","","hypothetical protein",663,663,1,1,5780,NA,NA,"",341,359,352,"PHPFIIFP_04407","DHDCGHOK_04457","AFCGJCLL_04227","ADAOHJNI_04572","NBAJOLEI_03078","FMGMBNOC_03406","EMLDKIEK_04635","DDPCJJMO_03557","AOENIADP_04449","NLBFDHAP_03669","HINMANHJ_03754","OOMPOFNA_04374","NOCBEKGM_03408","MMBENACN_04240","OLOCOOOF_02899"
"allB","","Allantoinase",663,663,1,1,3502,NA,NA,"",464,1361,1352,"PHPFIIFP_03013","DHDCGHOK_02703","AFCGJCLL_00191","ADAOHJNI_02036","NBAJOLEI_04428","FMGMBNOC_03348","EMLDKIEK_02562","DDPCJJMO_02909","AOENIADP_00966","NLBFDHAP_02980","HINMANHJ_02842","OOMPOFNA_03276","NOCBEKGM_02782","MMBENACN_01449","OLOCOOOF_04102"
"yebZ","","Inner membrane protein YebZ",663,663,1,1,4841,NA,NA,"",875,875,875,"PHPFIIFP_03738","DHDCGHOK_01495","AFCGJCLL_00580","ADAOHJNI_03294","NBAJOLEI_01940","FMGMBNOC_01898","EMLDKIEK_01153","DDPCJJMO_00466","AOENIADP_02779","NLBFDHAP_00484","HINMANHJ_00484","OOMPOFNA_01347","NOCBEKGM_01153","MMBENACN_03480","OLOCOOOF_01744"
"yobA","","Protein YobA",663,663,1,1,4840,NA,NA,"",374,374,374,"PHPFIIFP_03737","DHDCGHOK_01494","AFCGJCLL_00581","ADAOHJNI_03295","NBAJOLEI_01939","FMGMBNOC_01897","EMLDKIEK_01152","DDPCJJMO_00467","AOENIADP_02780","NLBFDHAP_00483","HINMANHJ_00483","OOMPOFNA_01348","NOCBEKGM_01152","MMBENACN_03481","OLOCOOOF_01745"
"holE","","DNA polymerase III subunit theta",663,663,1,1,4839,NA,NA,"",230,230,230,"PHPFIIFP_03736","DHDCGHOK_01493","AFCGJCLL_00582","ADAOHJNI_03296","NBAJOLEI_01938","FMGMBNOC_01896","EMLDKIEK_01151","DDPCJJMO_00468","AOENIADP_02781","NLBFDHAP_00482","HINMANHJ_00482","OOMPOFNA_01349","NOCBEKGM_01151","MMBENACN_03482","OLOCOOOF_01746"
"group_1943","","hypothetical protein",663,663,1,1,4838,NA,NA,"",656,656,656,"PHPFIIFP_03735","DHDCGHOK_01492","AFCGJCLL_00583","ADAOHJNI_03297","NBAJOLEI_01937","FMGMBNOC_01895","EMLDKIEK_01150","DDPCJJMO_00469","AOENIADP_02782","NLBFDHAP_00481","HINMANHJ_00481","OOMPOFNA_01350","NOCBEKGM_01150","MMBENACN_03483","OLOCOOOF_01747"
"exoX","","Exodeoxyribonuclease 10",663,663,1,1,4837,NA,NA,"",698,698,698,"PHPFIIFP_03734","DHDCGHOK_01491","AFCGJCLL_00584","ADAOHJNI_03298","NBAJOLEI_01936","FMGMBNOC_01894","EMLDKIEK_01149","DDPCJJMO_00470","AOENIADP_02783","NLBFDHAP_00480","HINMANHJ_00480","OOMPOFNA_01351","NOCBEKGM_01149","MMBENACN_03484","OLOCOOOF_01748"
"ptrB","","Protease 2",663,663,1,1,4836,NA,NA,"",2051,2051,2051,"PHPFIIFP_03733","DHDCGHOK_01490","AFCGJCLL_00585","ADAOHJNI_03299","NBAJOLEI_01935","FMGMBNOC_01893","EMLDKIEK_01148","DDPCJJMO_00471","AOENIADP_02784","NLBFDHAP_00479","HINMANHJ_00479","OOMPOFNA_01352","NOCBEKGM_01148","MMBENACN_03485","OLOCOOOF_01749"
"yebE","","Inner membrane protein YebE",663,663,1,1,4835,NA,NA,"",659,659,659,"PHPFIIFP_03732","DHDCGHOK_01489","AFCGJCLL_00586","ADAOHJNI_03300","NBAJOLEI_01934","FMGMBNOC_01892","EMLDKIEK_01147","DDPCJJMO_00472","AOENIADP_02785","NLBFDHAP_00478","HINMANHJ_00478","OOMPOFNA_01353","NOCBEKGM_01147","MMBENACN_03486","OLOCOOOF_01750"
"yebF","","Protein YebF",663,663,1,1,4834,NA,NA,"",353,353,353,"PHPFIIFP_03731","DHDCGHOK_01488","AFCGJCLL_00587","ADAOHJNI_03301","NBAJOLEI_01933","FMGMBNOC_01891","EMLDKIEK_01146","DDPCJJMO_00473","AOENIADP_02786","NLBFDHAP_00477","HINMANHJ_00477","OOMPOFNA_01354","NOCBEKGM_01146","MMBENACN_03487","OLOCOOOF_01751"
